"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"13589","13674","41074.62","42777.27",".00",".00","42777.27","83851.89","20171.66",".00",".00","20171.66","63680.23",".00","22578.36","41269.30","42777.27","84046.57","106624.93","22773.04","20171.66","42944.70","63680.23","","{6986E62C-D538-664A-6DB1-021832F9BF66}"
"13590","13675","14238.06","18900.00","795.66",".00","19695.66","33933.72","12908.70",".00",".00","12908.70","21025.02",".00",".00","175008.88","19695.66","194704.54","194704.54","160770.82","12908.70","173679.52","21025.02","","{0CF27346-A349-F73C-0675-23444A9A8BEF}"
"13592","13677","420.00",".00",".00",".00",".00","420.00","204.00",".00",".00","204.00","216.00","25.00",".00","420.00",".00","420.00","420.00",".00","204.00","204.00","216.00","","{9F642CC6-1631-4C19-C0AE-AB66E2705F94}"
"13594","13679","2552.96",".00",".00",".00",".00","2552.96","370.00",".00",".00","370.00","2182.96","5000.00",".00","22425.09",".00","22425.09","22425.09","19872.13","370.00","20242.13","2182.96","","{B75C6C5E-585A-0034-ED9F-BB5D045D70E0}"
"13598","13683","73958.77","32722.36","2.76",".00","32725.12","106683.89","13984.95",".00",".00","13984.95","92698.94",".00",".00","79822.71","32725.12","112547.83","112547.83","5863.94","13984.95","19848.89","92698.94","","{C8D7C6E4-2228-8075-4BAC-9780C1CA44D8}"
"13600","13687","2.93",".00",".00",".00",".00","2.93",".00",".00",".00",".00","2.93",".00",".00","9644.00",".00","9644.00","9644.00","9641.07",".00","9641.07","2.93","","{0B7F6FC1-0F16-C57A-210D-1EC7740689C2}"
"13602","13686","216.00","3540.61",".00",".00","3540.61","3756.61","2439.00",".00",".00","2439.00","1317.61","25.00",".00","420.00","3540.61","3960.61","3960.61","204.00","2439.00","2643.00","1317.61","","{6B593CEA-64F7-52A8-C569-4CA1A3873591}"
"13604","13689","5129.79","1795.14",".00",".00","1795.14","6924.93","2.00",".00",".00","2.00","6922.93",".00","2149.58","2990.21","1795.14","4785.35","6934.93","10.00","2.00","12.00","6922.93","","{2782FF80-AF78-836E-6E2B-D53A2AADBC97}"
"13605","13690","2486.34",".00",".00",".00",".00","2486.34","74.36",".00",".00","74.36","2411.98",".00","1666.25","890.00",".00","890.00","2556.25","69.91","74.36","144.27","2411.98","","{7B9C8977-F1DB-2C88-3709-0044C9D670DC}"
"13608","13693","1317.61","1015.00",".00",".00","1015.00","2332.61","1825.98",".00",".00","1825.98","506.63","25.00",".00","3960.61","1015.00","4975.61","4975.61","2643.00","1825.98","4468.98","506.63","","{5DF5AE57-0067-C738-89EB-5A96A1FCAD2D}"
"13609","13694",".00","84200.51","47.68",".00","84248.19","84248.19","38478.46",".00",".00","38478.46","45769.73",".00",".00",".00","84248.19","84248.19","84248.19",".00","38478.46","38478.46","45769.73","","{220F5A58-E281-D4D0-9708-6DD0213694E1}"
"13611","13696","506.63","565.00",".00",".00","565.00","1071.63","773.65",".00",".00","773.65","297.98","25.00",".00","4975.61","565.00","5540.61","5540.61","4468.98","773.65","5242.63","297.98","","{F93E0490-0E10-715E-0565-2713C911BD47}"
"13612","13697","297.98","600.00",".00",".00","600.00","897.98","786.98",".00",".00","786.98","111.00","25.00",".00","5540.61","600.00","6140.61","6140.61","5242.63","786.98","6029.61","111.00","","{4DFB23D0-C382-CB63-7AE3-1E03992D1C95}"
"13613","13698","127221.35","12091.00",".00",".00","12091.00","139312.35","14792.67",".00",".00","14792.67","124519.68",".00","104810.65","51721.00","12091.00","63812.00","168622.65","29310.30","14792.67","44102.97","124519.68","","{02477880-72D6-26C2-7A7A-68ADB6EF1033}"
"13619","13704",".00","125.00",".00",".00","125.00","125.00","125.00",".00",".00","125.00",".00",".00",".00","10934.88","125.00","11059.88","11059.88","10934.88","125.00","11059.88",".00","","{B9825F23-3ADC-2CF8-1FE4-3BF8CE7B343E}"
"13622","13706","19609.81","65624.00",".00","60000.00","125624.00","145233.81","44829.59","30000.00",".00","74829.59","70404.22","142000.00","19609.81",".00","125624.00","125624.00","145233.81",".00","74829.59","74829.59","70404.22","","{6972E8A6-853C-CBA5-652B-0EF0E91747B1}"
"13625","13709","58.55",".00",".00",".00",".00","58.55",".00",".00",".00",".00","58.55","1398.69",".00","1277.30",".00","1277.30","1277.30","1218.75",".00","1218.75","58.55","","{2F71CBE0-E48E-158E-FE87-74C7C74FFCCA}"
"13628","13712","80048.16","484.00",".00",".00","484.00","80532.16","29888.55",".00",".00","29888.55","50643.61",".00","65262.37","57289.99","484.00","57773.99","123036.36","42504.20","29888.55","72392.75","50643.61","","{7E55169A-88B6-864D-BB74-06C0AD7FEFA9}"
"13629","13713","906.85",".00",".00",".00",".00","906.85",".00",".00",".00",".00","906.85","5500.00",".00","54684.65",".00","54684.65","54684.65","53777.80",".00","53777.80","906.85","","{3EDF6F3F-D80F-7DC6-49D6-89570F6983DD}"
"13631","13715","10879.62","76925.00",".00",".00","76925.00","87804.62","79236.66",".00",".00","79236.66","8567.96","34441.01","59028.56","98520.00","76925.00","175445.00","234473.56","146668.94","79236.66","225905.60","8567.96","","{A139ECF1-287D-229E-E6BB-C4D7AFE63E92}"
"13637","13721","28202.65","27884.00","3900.77",".00","31784.77","59987.42","35650.48",".00",".00","35650.48","24336.94","30000.00","28202.65","15142.37","31784.77","46927.14","75129.79","20042.67","35650.48","55693.15","19436.64","","{9CCD1E20-0971-3056-1E15-7EC26D91F4CA}"
"13641","13723","2103.76",".00",".00",".00",".00","2103.76","501.20",".00",".00","501.20","1602.56",".00","750.95","27874.00",".00","27874.00","28624.95","28044.78","501.20","28545.98","78.97","","{AEDF74FB-A427-4158-0FE3-B480CD76FA17}"
"13642","13724","111.00","1.05",".00",".00","1.05","112.05","74.70","25.00",".00","99.70","12.35",".00",".00","6140.61","1.05","6141.66","6141.66","6029.61","99.70","6129.31","12.35","","{2D75E879-68B8-5112-A482-29B91AAEC47B}"
"13647","13727","53.85","1000.00",".00",".00","1000.00","1053.85","1014.50",".00",".00","1014.50","39.35",".00","53.85",".00","1000.00","1000.00","1053.85",".00","1014.50","1014.50","39.35","","{6E0B6D4E-9882-2A05-301B-96F201CD4D94}"
"13648","13729","115681.71","20560.00",".00",".00","20560.00","136241.71","72842.53",".00",".00","72842.53","63399.18",".00","358.92","652754.73","20560.00","673314.73","673673.65","537431.94","72842.53","610274.47","63399.18","","{480C7729-AEAA-0776-199A-60F106B02E17}"
"13651","13732","18841.16","15744.00",".00",".00","15744.00","34585.16","16340.65",".00",".00","16340.65","18244.51",".00","14256.34","5525.20","15744.00","21269.20","35525.54","940.38","16340.65","17281.03","18244.51","","{5095B3E3-89A9-C7C8-B2C1-CF107E45847D}"
"13652","13733","1602.56","1500.00",".00",".00","1500.00","3102.56","365.40",".00",".00","365.40","2737.16",".00","750.95","27874.00","1500.00","29374.00","30124.95","28545.98","365.40","28911.38","1213.57","","{B1FE517F-2DC9-9391-9113-3DA0A2F6CB08}"
"13653","13734","13159.49","1146.85",".00",".00","1146.85","14306.34","9351.09",".00",".00","9351.09","4955.25",".00","1671.49","12338.00","1146.85","13484.85","15156.34","850.00","9351.09","10201.09","4955.25","","{6E45C410-E337-70C9-1A4F-ABB03BA03F26}"
"13654","13735","724.00",".00",".00",".00",".00","724.00","265.00",".00",".00","265.00","459.00",".00",".00","13790.85",".00","13790.85","13790.85","13066.85","265.00","13331.85","459.00","","{B882A9FA-24B4-D297-5F3E-6E626EB9A5D6}"
"13656","13737","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{98924488-C3A8-3243-DF89-0D8D47701DDF}"
"13657","13739",".00","151673.50",".00",".00","151673.50","151673.50","45612.18",".00",".00","45612.18","106061.32",".00",".00",".00","151673.50","151673.50","151673.50",".00","45612.18","45612.18","106061.32","","{D2EDCDED-7A2C-CD39-AE99-079BDED4051D}"
"13660","13742","28202.65","27884.00","3900.77",".00","31784.77","59987.42","35650.48",".00",".00","35650.48","24336.94","30000.00","28202.65","15142.37","31784.77","46927.14","75129.79","20042.67","35650.48","55693.15","19436.64","","{9CCD1E20-0971-3056-1E15-7EC26D91F4CA}"
"13664","13745","179.24","200.00",".00",".00","200.00","379.24","310.00",".00",".00","310.00","69.24","4000.00",".00","37603.69","200.00","37803.69","37803.69","37424.45","310.00","37734.45","69.24","","{9B4DA184-74FB-56B2-15F0-E43859F70C41}"
"13669","13750",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DD89517-09E5-FA40-2E84-699AF5A68463}"
"13671","13753","297.84",".00",".00",".00",".00","297.84",".00",".00",".00",".00","297.84",".00","297.84",".00",".00",".00","297.84",".00",".00",".00","297.84","","{3E26DE50-A6BE-D5AA-F9F3-BE649A2D072E}"
"13675","13756",".00","43335.00",".00",".00","43335.00","43335.00","24730.62",".00",".00","24730.62","18604.38",".00",".00",".00","43335.00","43335.00","43335.00",".00","24730.62","24730.62","18604.38","","{30F4C38D-DE73-6ABF-3726-4DD53D78E28C}"
"13678","13759","5.71",".00",".00",".00",".00","5.71",".00",".00",".00",".00","5.71",".00",".00","760.06",".00","760.06","760.06","754.35",".00","754.35","5.71","","{98DF4FE0-8747-1298-C02D-C32E1B8FF5CA}"
"13680","13761","1101.58",".00",".00",".00",".00","1101.58",".00",".00",".00",".00","1101.58",".00","1100.34","85.00",".00","85.00","1185.34","83.76",".00","83.76","1101.58","","{F58A72CD-7583-CB4D-906F-5A36296F2AB2}"
"13686","13767",".00","310.00",".00",".00","310.00","310.00","105.00",".00",".00","105.00","205.00",".00",".00",".00","310.00","310.00","310.00",".00","105.00","105.00","205.00","","{DDB18355-B065-37D2-2644-5A2214AA37F2}"
"13687","13768","2552.96","2817.04",".00",".00","2817.04","5370.00","370.00","5000.00",".00","5370.00",".00",".00",".00","22425.09","2817.04","25242.13","25242.13","19872.13","5370.00","25242.13",".00","","{B75C6C5E-585A-0034-ED9F-BB5D045D70E0}"
"13688","13769","198123.21","214072.44",".00",".00","214072.44","412195.65","165560.01",".00",".00","165560.01","246635.64","29384.63",".00","216591.64","214072.44","430664.08","430664.08","18468.43","165560.01","184028.44","246635.64","","{8382DDA7-0FDA-EA4D-07BC-85A77DA9E110}"
"13690","13771","205.00","608.73",".00",".00","608.73","813.73","107.73",".00",".00","107.73","706.00",".00",".00","310.00","608.73","918.73","918.73","105.00","107.73","212.73","706.00","","{CD26C45F-F9AD-B12B-04C5-C91B9C01FA54}"
"13692","13772","706.00","5441.96",".00",".00","5441.96","6147.96","2849.28",".00",".00","2849.28","3298.68",".00",".00","918.73","5441.96","6360.69","6360.69","212.73","2849.28","3062.01","3298.68","","{CE5DE78D-5DC3-CA51-AB47-20BF88045FBA}"
"13693","13773","1757.70",".00",".00",".00",".00","1757.70",".00",".00",".00",".00","1757.70",".00","2851.70",".00",".00",".00","2851.70","1094.00",".00","1094.00","1757.70","","{DD30DFC5-A00F-FDE1-F382-BBB0F865948F}"
"13695","13775","3298.68","2515.00",".00",".00","2515.00","5813.68","2501.39",".00",".00","2501.39","3312.29",".00",".00","6360.69","2515.00","8875.69","8875.69","3062.01","2501.39","5563.40","3312.29","","{40CAA4BA-F079-9E9B-93D6-2F4AF28F53F4}"
"13697","13776","3312.29","1705.00",".00",".00","1705.00","5017.29","1475.90",".00",".00","1475.90","3541.39",".00",".00","8875.69","1705.00","10580.69","10580.69","5563.40","1475.90","7039.30","3541.39","","{8F58A572-EEBA-9C11-7E83-08748BA10259}"
"13698","13777","16988.79","18310.00","8026.56",".00","26336.56","43325.35","13849.72",".00",".00","13849.72","29475.63",".00","18250.67","16800.00","26336.56","43136.56","61387.23","18061.88","13849.72","31911.60","29475.63","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"13699","13778","401090.83","127595.78","45.78",".00","127641.56","528732.39","123325.10",".00",".00","123325.10","405407.29",".00",".00","430048.68","127641.56","557690.24","557690.24","28957.85","123325.10","152282.95","405407.29","","{4464A8B9-5C26-C7A1-1F91-54DCB4FF0410}"
"13700","13779","3541.39","700.10",".00",".00","700.10","4241.49","3747.13",".00",".00","3747.13","494.36",".00",".00","10580.69","700.10","11280.79","11280.79","7039.30","3747.13","10786.43","494.36","","{7FBAD94B-5F36-9098-F3A0-18D36E628E21}"
"13701","13780","15458.24","6424.00",".00",".00","6424.00","21882.24","10993.84",".00",".00","10993.84","10888.40",".00","3272.30","48388.00","6424.00","54812.00","58084.30","36202.06","10993.84","47195.90","10888.40","","{8585390E-6B28-1064-BE45-490EA868042B}"
"13702","13781","494.36",".00",".00",".00",".00","494.36","434.75",".00",".00","434.75","59.61",".00",".00","11280.79",".00","11280.79","11280.79","10786.43","434.75","11221.18","59.61","","{D14001B5-3922-42B6-D4AE-FA16F6607873}"
"13706","13785","357.50",".00",".00",".00",".00","357.50","357.50",".00",".00","357.50",".00",".00","100.00","350.00",".00","350.00","450.00","92.50","357.50","450.00",".00","","{4B27B691-FB72-390C-015F-1120475E056E}"
"13707","13787",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3301837-1456-7821-2043-2BF68DFF435A}"
"13713","13791","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{F9B4987C-F2E4-CC67-E644-03430898D3D0}"
"13715","13789","21413.61","54494.00","378.75",".00","54872.75","76286.36","38352.28",".00",".00","38352.28","37934.08",".00","17763.94","21029.75","54872.75","75902.50","93666.44","17380.08","38352.28","55732.36","37934.08","","{3C0D0EAC-F1B0-0D0B-8879-B471FF674053}"
"13716","13792",".00","129440.81","3.07",".00","129443.88","129443.88","20148.38",".00",".00","20148.38","109295.50",".00",".00",".00","129443.88","129443.88","129443.88",".00","20148.38","20148.38","109295.50","","{0BA63E5E-1D0E-D4F1-3B78-86A6C2678D31}"
"13717","13793","201534.36","149011.87",".00",".00","149011.87","350546.23","65988.63",".00",".00","65988.63","284557.60",".00",".00","648512.08","149011.87","797523.95","797523.95","446977.72","65988.63","512966.35","284557.60","","{B86FFB46-7D1D-7A20-B86B-9CFB0FD78E4E}"
"13718","13794","14078.11","64035.29",".00",".00","64035.29","78113.40","25320.94",".00",".00","25320.94","52792.46",".00",".00","70322.15","64035.29","134357.44","134357.44","56244.04","25320.94","81564.98","52792.46","","{C64949C0-DD92-CD0E-8B4E-1E896530827D}"
"13719","13795","109295.50","21160.50","1846.83",".00","23007.33","132302.83","28077.50",".00",".00","28077.50","104225.33",".00",".00","129443.88","23007.33","152451.21","152451.21","20148.38","28077.50","48225.88","104225.33","","{4BA8DFDD-DBAD-9CB9-6082-54C56DE778BB}"
"13720","13797","79.80",".00",".00",".00",".00","79.80",".00",".00",".00",".00","79.80","21300.00","79.80",".00",".00",".00","79.80",".00",".00",".00","79.80","","{9B6C6F77-0F29-1F13-6769-668552FA1CE3}"
"13723","13799","1311.31","60.00",".00",".00","60.00","1371.31","84.50",".00",".00","84.50","1286.81","69511.65","865.01","690.00","60.00","750.00","1615.01","243.70","84.50","328.20","1286.81","","{B3CB3A4E-B57C-115E-9846-C473ABAAE2D2}"
"13724","13800","12225.12","27639.59",".00",".00","27639.59","39864.71","22295.47",".00",".00","22295.47","17569.24",".00","22317.57","16025.06","27639.59","43664.65","65982.22","26117.51","22295.47","48412.98","17569.24","","{C47AC377-25A1-3DF7-4E26-82F5F719236B}"
"13725","13801","627337.04","1074097.72","52.68",".00","1074150.40","1701487.44","522862.87",".00",".00","522862.87","1178624.57",".00",".00","922849.12","1074150.40","1996999.52","1996999.52","295512.08","522862.87","818374.95","1178624.57","","{9930057F-361E-06EC-07F5-2293CB52A7DA}"
"13727","13803","2504.91",".00",".00",".00",".00","2504.91",".00",".00",".00",".00","2504.91",".00","4314.91","53205.52",".00","53205.52","57520.43","50700.61",".00","50700.61","6819.82","","{5B6B8AAA-9781-746F-41DE-A9C553EC406B}"
"13729","13805","5920.57","2170.00",".00",".00","2170.00","8090.57","4528.00",".00",".00","4528.00","3562.57",".00","22806.50","15025.10","2170.00","17195.10","40001.60","31911.03","4528.00","36439.03","3562.57","","{924EDF74-597A-B889-FED7-9D738BD7110F}"
"13732","13808","2370.30","150.00",".00",".00","150.00","2520.30","1200.00",".00",".00","1200.00","1320.30",".00","582.98","8785.00","150.00","8935.00","9517.98","6997.68","1200.00","8197.68","1320.30","","{A8F16D2E-2A39-2558-C351-2EB3E22DCC7D}"
"13733","13809","3228.19","2275.00",".00",".00","2275.00","5503.19","50.40",".00",".00","50.40","5452.79",".00",".00","11637.00","2275.00","13912.00","13912.00","8408.81","50.40","8459.21","5452.79","","{79DFC0A5-3A79-B635-D653-35E40633D5FE}"
"13737","13813","132942.79","33535.06",".00",".00","33535.06","166477.85","50256.14",".00",".00","50256.14","116221.71",".00","358.92","619759.67","33535.06","653294.73","653653.65","487175.80","50256.14","537431.94","116221.71","","{CFE4460C-F0FB-1C3B-E9C0-DE515AB60AB1}"
"13738","13814",".00","2767.28",".00","500.00","3267.28","3267.28","2481.24",".00",".00","2481.24","786.04","500.00",".00",".00","3267.28","3267.28","3267.28",".00","2481.24","2481.24","786.04","","{04F5E2AF-0D08-078C-EE70-26212F3F1A42}"
"13739","13815","22641.21","2410.00",".00",".00","2410.00","25051.21","1198.50",".00",".00","1198.50","23852.71",".00","22441.21","200.00","2410.00","2610.00","25051.21",".00","1198.50","1198.50","23852.71","","{857C9D70-30EE-E92E-FAAB-92916A839131}"
"13740","13816","116221.71","20560.00",".00",".00","20560.00","136781.71","72842.53",".00",".00","72842.53","63939.18",".00","358.92","653294.73","20560.00","673854.73","674213.65","537431.94","72842.53","610274.47","63939.18","","{480C7729-AEAA-0776-199A-60F106B02E17}"
"13742","13818","305.48",".00",".00",".00",".00","305.48","45.00",".00",".00","45.00","260.48",".00","416.03",".00",".00",".00","416.03","110.55","45.00","155.55","260.48","","{22A45550-FCED-7599-9658-38134188F044}"
"13743","13819","4.55",".00",".00",".00",".00","4.55",".00",".00",".00",".00","4.55",".00","4.55",".00",".00",".00","4.55",".00",".00",".00","4.55","","{1003F7FF-E3F4-E2F7-AC1A-3E996702CD30}"
"13748","13806","11325.11","2925.00","1.44",".00","2926.44","14251.55","9550.00",".00",".00","9550.00","4701.55",".00","8419.61","22415.50","2926.44","25341.94","33761.55","19510.00","9550.00","29060.00","4701.55","","{82D3422A-C024-A010-BF50-1563185922DF}"
"13749","13824","41116.59","6150.00",".00",".00","6150.00","47266.59","4591.87",".00",".00","4591.87","42674.72",".00","40594.09","15071.99","6150.00","21221.99","61816.08","14549.49","4591.87","19141.36","42674.72","","{30D123B2-FAEE-60DD-4F5E-5AB896C4BCA1}"
"13750","13825","9183.58","7363.00",".00",".00","7363.00","16546.58","6187.68",".00",".00","6187.68","10358.90",".00","10090.75","11343.76","7363.00","18706.76","28797.51","12250.93","6187.68","18438.61","10358.90","","{E6280BF7-E6C5-8509-3B8A-32BEC89BFA5E}"
"13751","13826","63939.18",".00",".00",".00",".00","63939.18","6451.93",".00",".00","6451.93","57487.25",".00","358.92","673854.73",".00","673854.73","674213.65","610274.47","6451.93","616726.40","57487.25","","{7208BDD4-F36E-785C-18D4-3D97022B6E3B}"
"13752","13827","9183.58","7438.00",".00",".00","7438.00","16621.58","6187.68",".00",".00","6187.68","10433.90",".00","10090.75","11343.76","7438.00","18781.76","28872.51","12250.93","6187.68","18438.61","10433.90","","{E6280BF7-E6C5-8509-3B8A-32BEC89BFA5E}"
"13754","13829","1270.65",".00",".00",".00",".00","1270.65",".00",".00",".00",".00","1270.65",".00","1041.03","259.62",".00","259.62","1300.65","30.00",".00","30.00","1270.65","","{BA35C389-63AD-4DE1-46C5-54488F9645E1}"
"13756","13831","8027.81",".00",".00",".00",".00","8027.81",".00",".00",".00",".00","8027.81",".00","8027.81",".00",".00",".00","8027.81",".00",".00",".00","8027.81","","{B25EDFCB-090F-78BC-060E-5F28DDA48896}"
"13757","13832",".00","18404.00","2.54","300.00","18706.54","18706.54","10623.97",".00",".00","10623.97","8082.57","4268.70",".00",".00","18706.54","18706.54","18706.54",".00","10623.97","10623.97","8082.57","","{6B86737A-3B23-11DA-CB2E-2B7FC15FA618}"
"13758","13833","2256.82",".00",".00",".00",".00","2256.82",".00",".00",".00",".00","2256.82",".00","922.48","17165.77",".00","17165.77","18088.25","15831.43",".00","15831.43","2256.82","","{3DB8059C-EB49-2900-6B53-30230C0B9EA9}"
"13759","13834","8082.57","4725.00",".00",".00","4725.00","12807.57","2112.13",".00",".00","2112.13","10695.44","9120.18",".00","18706.54","4725.00","23431.54","23431.54","10623.97","2112.13","12736.10","10695.44","","{CF259DC3-9BF6-F920-2B19-9F5920FE845B}"
"13761","13836",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11532F7E-BE95-E644-F3F7-39349882F850}"
"13763","13838",".00","5000.00",".00",".00","5000.00","5000.00","5425.00",".00",".00","5425.00","-425.00","2900.00",".00","107776.00","5000.00","112776.00","112776.00","107183.12","5425.00","112608.12","167.88","","{FD6DB9B2-D251-AA36-DDE0-DFB6699AA019}"
"13764","13840","-42.85",".00",".00",".00",".00","-42.85",".00",".00",".00",".00","-42.85",".00",".00","211831.87",".00","211831.87","211831.87","42.85",".00","42.85","211789.02","","{3BEF5095-F1E1-CD1D-46B5-D07FE5C8278B}"
"13765","13839","8082.57","4725.00",".00",".00","4725.00","12807.57","2112.13",".00",".00","2112.13","10695.44","9120.18",".00","18706.54","4725.00","23431.54","23431.54","10623.97","2112.13","12736.10","10695.44","","{CF259DC3-9BF6-F920-2B19-9F5920FE845B}"
"13768","13843","91599.18","4969.00",".00",".00","4969.00","96568.18","11000.00",".00",".00","11000.00","85568.18",".00","90151.18","40012.00","4969.00","44981.00","135132.18","38564.00","11000.00","49564.00","85568.18","","{33430E04-23C8-9870-B357-C804FBD20956}"
"13770","13845","22403.77","15215.00",".00",".00","15215.00","37618.77","5550.00",".00",".00","5550.00","32068.77",".00",".00","2367778.10","15215.00","2382993.10","2382993.10","2345374.33","5550.00","2350924.33","32068.77","","{371F5FE5-51DF-8422-834F-6B7D2D48EB89}"
"13771","13846","2476.04","469.60",".00",".00","469.60","2945.64","325.00",".00",".00","325.00","2620.64",".00","2476.04",".00","469.60","469.60","2945.64",".00","325.00","325.00","2620.64","","{2B11F261-4474-2E9D-70BF-3A9499056A53}"
"13773","13848","13616.91",".00",".00",".00",".00","13616.91","478.85",".00",".00","478.85","13138.06",".00","14974.87","25761.77",".00","25761.77","40736.64","27119.73","478.85","27598.58","13138.06","","{8C7B3132-21B3-4ED5-2443-1F49939C538B}"
"13775","13850","161174.34","14700.00",".00",".00","14700.00","175874.34","215.00",".00",".00","215.00","175659.34",".00","78599.54","82735.00","14700.00","97435.00","176034.54","160.20","215.00","375.20","175659.34","","{3A0D646A-9304-396D-3B9E-7FE088CCAAE5}"
"13776","13851","2068.56","205.00",".00",".00","205.00","2273.56","30.00","400.00",".00","430.00","1843.56",".00",".00","67348.63","205.00","67553.63","67553.63","65280.07","430.00","65710.07","1843.56","","{63C93DF1-B28D-AC52-29F4-9C95FB885D54}"
"13779","13853","11794.51","41487.00","2.79",".00","41489.79","53284.30","18416.97",".00",".00","18416.97","34867.33","806.89","40658.60","7538.23","41489.79","49028.02","89686.62","36402.32","18416.97","54819.29","34867.33","","{686C9667-58F5-DD26-89FB-9AC5DC700B32}"
"13781","13856","3010.21","3681.00","356.48",".00","4037.48","7047.69","6416.48",".00",".00","6416.48","631.21",".00",".00","5587.67","4037.48","9625.15","9625.15","2577.46","6416.48","8993.94","631.21","","{40F0F1CB-EAE9-7A84-6C88-933853DABC2D}"
"13783","13858","2620.64","4956.60",".00",".00","4956.60","7577.24","563.28",".00",".00","563.28","7013.96",".00","2476.04","469.60","4956.60","5426.20","7902.24","325.00","563.28","888.28","7013.96","","{5C087620-8BF5-B4DC-E657-EF59012006DA}"
"13784","13859","28852.95",".00",".00",".00",".00","28852.95","5462.08",".00",".00","5462.08","23390.87",".00","31852.95",".00",".00",".00","31852.95","3000.00","5462.08","8462.08","23390.87","","{F7BA19F4-0D93-8F8E-38CE-7FFADFBDEBD7}"
"13785","13860","7013.96","1046.40",".00",".00","1046.40","8060.36","882.47",".00",".00","882.47","7177.89",".00","2476.04","5426.20","1046.40","6472.60","8948.64","888.28","882.47","1770.75","7177.89","","{4044BBCB-DD7C-7E41-99BE-005C969BD56E}"
"13786","13862","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","586.31","75.00",".00","75.00","661.31","50.00",".00","50.00","611.31","","{0A6C5543-C6DB-A029-2534-3BA2D4A51619}"
"13787","13861","7177.89","6454.00",".00",".00","6454.00","13631.89","5320.00",".00",".00","5320.00","8311.89",".00","2476.04","6472.60","6454.00","12926.60","15402.64","1770.75","5320.00","7090.75","8311.89","","{2C2CB5EF-8B97-E32D-C137-D9043B6C0C5E}"
"13789","13864","784.51",".00",".00",".00",".00","784.51","140.00",".00",".00","140.00","644.51",".00",".00","17907.56",".00","17907.56","17907.56","17123.05","140.00","17263.05","644.51","","{5F9F6648-3DB8-760E-4581-ACF54ED46F59}"
"13790","13865","15993.89","48051.00",".00",".00","48051.00","64044.89","11433.89",".00",".00","11433.89","52611.00",".00","12660.93","16714.00","48051.00","64765.00","77425.93","13381.04","11433.89","24814.93","52611.00","","{CD4D6220-AC6D-78C7-68F9-E12AFE062859}"
"13792","13867","3050.00","1050.00",".00",".00","1050.00","4100.00",".00",".00",".00",".00","4100.00",".00",".00","3050.00","1050.00","4100.00","4100.00",".00",".00",".00","4100.00","","{E830EA9D-322C-7C15-617E-45B2D52FCA32}"
"13795","13871","1759.47",".00",".00",".00",".00","1759.47",".00",".00",".00",".00","1759.47",".00",".00","16784.74",".00","16784.74","16784.74","15025.27",".00","15025.27","1759.47","","{B83C9407-102D-1D95-29AD-9BCA2B38AEEC}"
"13796","13868","28765.66","38292.86",".00",".00","38292.86","67058.52","29505.77","9000.00",".00","38505.77","28552.75",".00","15095.00","26210.00","38292.86","64502.86","79597.86","12539.34","38505.77","51045.11","28552.75","","{0CC192C9-C7BB-FC30-3615-0DFE5CC02619}"
"13797","13872","521.92","250.00",".00",".00","250.00","771.92","750.00",".00",".00","750.00","21.92",".00","1.92","1900.00","250.00","2150.00","2151.92","1380.00","750.00","2130.00","21.92","","{25933004-EAD1-D02B-3900-0D32C04ED616}"
"13801","13876","245.44",".00",".00",".00",".00","245.44",".00",".00",".00",".00","245.44",".00",".00","11684.00",".00","11684.00","11684.00","11438.56",".00","11438.56","245.44","","{9229E01D-4E5D-1630-35D1-14538F4D0F18}"
"13802","13877","5977.05","2500.00",".00",".00","2500.00","8477.05","7500.00",".00",".00","7500.00","977.05",".00","14097.88",".00","2500.00","2500.00","16597.88","8120.83","7500.00","15620.83","977.05","","{FA7B330C-7198-FD2C-B9C2-FB0689989311}"
"13804","13881","159938.70","35093.06","6417.68",".00","41510.74","201449.44","90438.09",".00",".00","90438.09","111011.35",".00","101807.31","226641.30","41510.74","268152.04","369959.35","168509.90","90438.09","258947.99","111011.36","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
