"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"12163","12648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{EA9B02C8-BE55-DAC0-F114-FEA2451BCC1B}"
"12165","12650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59.47","59.47",".00",".00",".00",".00",".00","","{08D7028B-D9C3-DD30-112D-355FE78D0FBC}"
"12166","12651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6140.00","6140.00",".00",".00",".00",".00",".00","","{A8FCD695-EBC0-1278-C4F3-FD6BE0B8E790}"
"12167","12652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E162071A-6A88-FCB2-E0CD-59315C6DD811}"
"12168","12653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{015718D5-F2F1-AB2E-7286-2A86DAEC51F1}"
"12170","12655","0",".00","0",".00","0",".00","0",".00","0",".00","162.00",".00",".00","157.50","157.50",".00",".00",".00",".00",".00","","{C9F0DD3A-7316-60C5-BF47-A99A0C9BC557}"
"12179","12664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{D3503BDD-A484-C917-065C-7AE9697F9DDE}"
"12181","12666","3","2074.95","1","266.78","9","240.00","0",".00","13","2581.73","6.28","266.78",".00","153.15","419.93",".00",".00",".00",".00",".00","","{2D276879-C0BD-3645-F4E2-0B118ACC95DB}"
"12183","12668","29","24995.00","0",".00","139","9970.00","0",".00","168","34965.00",".00",".00",".00","12283.50","12283.50",".00",".00",".00",".00",".00","","{7175E392-5295-B5C9-787A-38940EC834C6}"
"12184","12669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BEA2279-2AA0-42DD-2A4B-75F5A189EA9F}"
"12187","12672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCFECB6E-44CE-AEFD-8CAB-A9CE30A4C42A}"
"12188","12673","0",".00","0",".00","1","1.17","0",".00","1","1.17",".00",".00",".00","7140.00","7140.00",".00",".00",".00",".00",".00","","{A8FCD695-EBC0-1278-C4F3-FD6BE0B8E790}"
"12189","12674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{225ED111-7A46-C65A-196C-8AA2059149D1}"
"12197","12682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{8253FFDD-6B97-10D8-28E9-97D8924A3D64}"
"12199","12684","91","52830.00","0",".00","74","4980.00","0",".00","165","57810.00",".00",".00",".00","47603.52","47603.52",".00",".00",".00",".00",".00","","{B0A8C305-8B56-3E58-5C08-2FDF89C63BB0}"
"12203","12688","1","675.00","0",".00","0",".00","0",".00","1","675.00",".00",".00",".00","502.53","502.53",".00",".00",".00",".00",".00","","{AA19C0D5-B8C2-393E-58D5-D6871696D9C6}"
"12204","12689","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","14000.00","14000.00",".00",".00",".00",".00",".00","","{450B2062-4001-7EA0-AE2E-7FD362452D01}"
"12207","12693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FB6255D-7FF4-D8E7-4A9E-AEA92B048363}"
"12208","12692","69","154220.00","1","4850.00","31","2350.00","0",".00","101","161420.00","226.56","4850.00",".00","157757.90","162607.90",".00",".00",".00",".00",".00","","{E36AEE59-D301-93F2-28BD-5FE8B1BD84BD}"
"12209","12694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1281.71","1281.71",".00",".00",".00",".00",".00","","{B819CEB6-E4A2-A8D4-6CC8-C7D12F6CE383}"
"12219","12704","0",".00","0",".00","0",".00","0",".00","0",".00","69.61",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{48AAA86A-0ABE-41D6-7426-9893ACFD61C1}"
"12221","12706","0",".00","1","225.00","36","1242.00","1","70.00","38","1537.00",".00","225.00","70.00","1002.55","1297.55","1500.00",".00","1500.00",".00","1500.00","","{87778A7F-92D0-B110-D70B-53089E831BF0}"
"12222","12707","39","28750.00","1","1233.81","0",".00","0",".00","40","29983.81",".00","1233.81",".00","27715.01","28948.82",".00",".00",".00",".00",".00","","{2376A8A7-5FDF-C87A-64FD-79ED2D09C7B5}"
"12224","12709","24","4151.00","0",".00","74","3415.00","0",".00","98","7566.00",".00",".00",".00","6660.96","6660.96",".00",".00",".00",".00",".00","","{BD0919C4-3513-D87D-32F7-647088238A4A}"
"12227","12712","169","76025.00","1","360.00","19","1700.00","0",".00","189","78085.00","3.53","360.00",".00","40256.26","40616.26",".00",".00",".00",".00",".00","","{F4F89B25-A48E-F15F-4652-50F161F9ACFC}"
"12228","12713","0",".00","0",".00","74","282.00","0",".00","74","282.00",".37",".00",".00","227.50","227.50",".00",".00",".00",".00",".00","","{A3FDB33C-2BC2-84CA-47D9-C90D4A604CCB}"
"12230","12715","0",".00","0",".00","1","1.17","0",".00","1","1.17",".00",".00",".00","8140.00","8140.00",".00",".00",".00",".00",".00","","{A8FCD695-EBC0-1278-C4F3-FD6BE0B8E790}"
"12234","12719","0",".00","0",".00","0",".00","0",".00","0",".00","59.95",".00",".00","231.60","231.60","7500.00",".00","7500.00",".00","7500.00","","{C1721EA8-FB18-3211-336D-168E65AEFF54}"
"12235","12720","1","100.00","0",".00","3","56.00","0",".00","4","156.00",".00",".00",".00","425.40","425.40",".00",".00",".00",".00",".00","","{C63AB5AD-8C27-0A1F-5E60-61570E6FBD4C}"
"12240","12725","53","12656.14","1","2000.00","9","750.00","0",".00","63","15406.14",".48","2000.00",".00","17293.72","19293.72",".00",".00",".00",".00",".00","","{F949433A-5400-3D46-F1AD-9A87FA75D12E}"
"12241","12726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1113.66","1113.66",".00",".00",".00",".00",".00","","{1172E37C-E29B-AB20-E623-21B7C476A97F}"
"12246","12731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{AB2EA9EA-DA55-C7CE-4D60-127C514BF4CB}"
"12247","12732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38750.00","38750.00",".00",".00",".00",".00",".00","","{529F4966-B656-9F2D-25C1-CF9F6586F320}"
"12253","12738","32","40951.00","6","8073.00","27","1565.00","0",".00","65","50589.00",".00","8073.00",".00","5453.30","13526.30",".00",".00",".00",".00",".00","","{382E5092-539D-8562-FF87-41963FED4B8B}"
"12256","12741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23.10","23.10",".00",".00",".00",".00",".00","","{3E86A0FE-BE47-286B-E4D0-6BD46830F8DC}"
"12259","12744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{0E8CAB8F-98C4-934A-76BA-1DD8D6B88159}"
"12262","12747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0564814E-A3A6-6765-8132-F15D5832B037}"
"12264","12751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CD995D4-C733-1EE8-5629-B420F1DF6BF5}"
"12270","12755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7150.00","7150.00",".00",".00",".00",".00",".00","","{55206F02-D7DC-72D8-EF49-5B97F8FB9904}"
"12274","12759","0",".00","0",".00","0",".00","0",".00","0",".00","56.03",".00",".00","1131.11","1131.11",".00",".00",".00",".00",".00","","{F4308DE4-0507-5129-7D50-1F4519DE5CB2}"
"12277","12762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1E77387-0FF0-CE69-5738-A59D614BAE8C}"
"12278","12763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE17AEDF-F9CE-3625-7CA7-4E61C4CE0399}"
"12281","12766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","30000.00",".00","30000.00",".00","30000.00","","{A309952A-E4A4-6F3C-58A7-36433C0AA770}"
"12294","12779","0",".00","0",".00","0",".00","0",".00","0",".00",".10",".00",".00","4849.88","4849.88",".00",".00",".00",".00",".00","","{35E07809-E831-717F-EA48-DA643BA4B6FF}"
"12296","12781","211","59222.43","0",".00","12","860.00","0",".00","223","60082.43","1.85",".00",".00","93000.00","93000.00",".00",".00",".00",".00",".00","","{8F9A70EA-D360-A165-4FD1-F73DF8885A92}"
"12306","12791","1","4790.18","0",".00","0",".00","0",".00","1","4790.18",".70",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7765A8B-64FE-A2ED-5382-FB71B0C3BA80}"
"12311","12796","5","1750.00","0",".00","8","730.00","0",".00","13","2480.00",".00",".00",".00","9133.02","9133.02",".00",".00",".00",".00",".00","","{7FA1026A-B68C-5A5C-233B-895AF0D1CAC9}"
"12313","12798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{EAEF6D53-2D23-633D-496B-F19EE64E7FB1}"
"12317","12802","1","123.73","0",".00","68","1364.02","0",".00","69","1487.75","20.00",".00",".00","3123.76","3123.76",".00",".00",".00",".00",".00","","{BB548BAD-3C92-AC91-620D-80D53C1A88AE}"
"12319","12804","99","185750.00","2","596.96","0",".00","0",".00","101","186346.96",".00","596.96",".00","38414.12","39011.08",".00",".00",".00",".00",".00","","{17E90191-E356-B3AA-8EBF-3F1661DDF816}"
"12329","12814","1","15000.00","0",".00","0",".00","0",".00","1","15000.00","500.00",".00",".00","19550.00","19550.00",".00",".00",".00",".00",".00","","{4B49D1F2-04FC-820C-06B0-5C1DDAB3D453}"
"12331","12816","6","68.00","0",".00","19","90.50","0",".00","25","158.50",".90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C280722E-AE6A-1B82-D33E-A1C9A82B7B86}"
"12332","12817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","50000.00",".00","50000.00",".00","50000.00","","{FC376ADE-DB2F-76DC-D3A4-2E7B190733E9}"
"12334","12819","0",".00","0",".00","4","100.00","0",".00","4","100.00",".00",".00",".00","217.60","217.60",".00",".00",".00",".00",".00","","{5FB3E30F-9839-3D06-7F34-B94E5277A685}"
"12339","12824","4","1000.00","0",".00","0",".00","0",".00","4","1000.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{24E97E98-1B08-B6C3-FED2-A943631E4AB6}"
"12348","12833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1070.00","1070.00",".00",".00",".00",".00",".00","","{3180D69D-59DE-DE36-EAC6-7416F7F277E4}"
"12353","12838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E270EBE-0A9E-8ABB-C782-649D2E310041}"
"12354","12839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCB788A1-F3BD-81DC-5CEF-6BEA4518E701}"
"12359","12844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","467.41","467.41","4000.00",".00","4000.00",".00","4000.00","","{66E055FC-592E-AB5D-4253-EDD799EB2777}"
"12360","12845","51","19405.00","3","985.77","55","3220.00","1","52.26","110","23663.03","4500.00","985.77","52.26","37903.05","38941.08",".00",".00",".00",".00",".00","","{2CC7CBDE-A8BC-E697-47EC-497DB8016AF9}"
"12362","12847","36","21100.00","0",".00","0",".00","0",".00","36","21100.00","10.64",".00",".00","21261.00","21261.00",".00",".00",".00",".00",".00","","{8FDDE91D-E378-C745-8023-11C313BDB76E}"
"12363","12848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","106.00","106.00","4000.00",".00","4000.00",".00","4000.00","","{10C510BC-CBF6-BA76-6F0E-F9028A2C9359}"
"12365","12850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","820.00",".00","820.00",".00","820.00","","{6DC4CF8E-CED2-E05F-59BC-8F5FD1AD713B}"
"12369","12854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18000.00",".00","18000.00",".00","18000.00","","{2CF5FA2E-3B30-1461-1510-074ECE2B7DAF}"
"12370","12855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{273B1272-FA6B-8B38-8F6F-05902FCB2FD8}"
"12382","12867","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1500.00","1500.00","6405.00","1500.00","7905.00",".00","7905.00","","{2739E00C-9039-0864-D083-5FA817DA81EE}"
"12384","12869","57","21100.00","2","764.77","43","2805.00","0",".00","102","24669.77",".00","764.77",".00","10420.42","11185.19",".00",".00",".00",".00",".00","","{FB8FB393-889C-CDD7-415D-7637ECAA1696}"
"12388","12873","47","34250.00","0",".00","0",".00","0",".00","47","34250.00",".00",".00",".00","26874.95","26874.95",".00",".00",".00",".00",".00","","{72496892-4D08-E1E3-98D0-2319A5BCBB66}"
"12389","12874","60","29800.00","0",".00","0",".00","0",".00","60","29800.00",".00",".00",".00","14049.76","14049.76",".00",".00",".00",".00",".00","","{6A293C82-AE8F-B1C1-5283-B007E34360E5}"
"12392","12877","15","8060.00","0",".00","4","360.00","0",".00","19","8420.00","1700.00",".00",".00","14443.95","14443.95",".00",".00",".00",".00",".00","","{4187536F-C59F-B4E2-A2FF-D709F6225525}"
"12394","12879","8","2500.00","0",".00","31","1990.00","0",".00","39","4490.00",".00",".00",".00","1224.25","1224.25","4500.00",".00","4500.00","2100.00","2400.00","","{702453BB-BD55-7CD2-ED96-F3CF89A8BF9A}"
"12395","12880","68","30075.00","1","900.00","27","2075.00","0",".00","96","33050.00",".00","900.00",".00","27449.68","28349.68",".00",".00",".00",".00",".00","","{864DD0F0-6A40-31FE-D4AD-E711B4A22C5E}"
"12396","12881","1","750.00","0",".00","0",".00","0",".00","1","750.00","56.41",".00",".00","2729.06","2729.06",".00",".00",".00",".00",".00","","{D95CAD47-0D9F-866A-BAF3-E69725469502}"
"12402","12887","34","10595.10","0",".00","214","8542.20","0",".00","248","19137.30",".96",".00",".00","10993.07","10993.07",".00",".00",".00",".00",".00","","{DA1AE2B1-974B-E4F5-CDD6-64078B3B2CA6}"
"12406","12891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{84B95A0B-BDB6-1F05-3651-6E3B59102F17}"
"12407","12893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C78CFDB4-1B6E-0B84-1C16-891C4939CC4A}"
"12411","12896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3650.00",".00","3650.00",".00","3650.00","","{2CA63F92-E5D4-B3D1-4853-FEF9B05996F6}"
"12413","12898","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29661F81-C9E5-08BF-9D38-5FAEC77154B5}"
"12414","12899","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","883.05","883.05",".00",".00",".00",".00",".00","","{3CCE642F-E71C-C2D0-8BB5-60ED66673A2E}"
"12415","12900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","19.00","19.00","2461.76",".00","2461.76",".00","2461.76","","{D4E61813-DAB2-B01C-78CA-BEE8A6EE6A5D}"
"12421","12906","1","1503.89","0",".00","0",".00","0",".00","1","1503.89",".00",".00",".00",".00",".00","4000.00",".00","4000.00","4000.00",".00","","{9583527C-FD70-5A6C-A329-0014C24FBD39}"
"12428","12913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.50","7.50",".00",".00",".00",".00",".00","","{31815BA9-6ED9-3447-D1F1-AA7BA6D46BE5}"
"12437","12922","1","500.00","0",".00","13","765.00","0",".00","14","1265.00",".00",".00",".00","213.88","213.88",".00",".00",".00",".00",".00","","{B7CB0030-18F1-233D-4CA4-56F911915732}"
"12443","12928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81F16BBD-38C3-57A9-C95B-423A00937B78}"
"12445","12930","0",".00","0",".00","4","165.00","0",".00","4","165.00",".00",".00",".00","1452.54","1452.54",".00",".00",".00",".00",".00","","{1A26496C-417F-D653-0FDD-646638B85FB8}"
"12447","12932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1374B11-9B28-6F14-E29F-2DEC642258D4}"
"12448","12933","1","1700.00","0",".00","0",".00","0",".00","1","1700.00",".00",".00",".00","1259.99","1259.99","2028.00",".00","2028.00",".00","2028.00","","{7120C24B-744A-DF05-06FE-D3BD0FBF8D27}"
"12450","12935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2120.10",".00","2120.10",".00","2120.10","","{879B9829-FE40-1D69-6711-0DDDF602F7C1}"
"12451","12936","195","258515.00","11","10499.40","70","4625.00","0",".00","276","273639.40","681.16","10499.40",".00","101754.81","112254.21",".00",".00",".00",".00",".00","","{EF811FC1-EDF6-53FD-9362-72A1AA7022DC}"
"12456","12941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E0A15A0-CFDD-9399-E654-4719EA67E694}"
"12457","12942","2","250.00","0",".00","0",".00","0",".00","2","250.00",".00",".00",".00","325.45","325.45",".00",".00",".00",".00",".00","","{2D8BD0F5-2049-4EFE-3111-35ABE6A86568}"
"12463","12948","2","250.00","0",".00","0",".00","0",".00","2","250.00",".00",".00",".00","307.79","307.79",".00",".00",".00",".00",".00","","{2D8BD0F5-2049-4EFE-3111-35ABE6A86568}"
"12468","12953","57","19915.00","1","338.53","0",".00","0",".00","58","20253.53",".00","338.53",".00","15658.54","15997.07",".00",".00",".00",".00",".00","","{02E9EFD0-D166-4381-9F07-DBC45BD95661}"
"12470","12955","3","600.00","0",".00","2","105.00","0",".00","5","705.00",".00",".00",".00","822.61","822.61",".00",".00",".00",".00",".00","","{F574686A-15F0-A95B-27A8-74FA2B04C7F8}"
"12473","12958","40","5935.00","0",".00","23","1362.25","1","21.88","64","7319.13",".00",".00","21.88","4813.08","4834.96",".00",".00",".00",".00",".00","","{10EEE4E3-F205-702C-FCAA-D8302845F2A3}"
"12482","12967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3822.78",".00","3822.78",".00","3822.78","","{FBF0BF99-9C94-9CB0-F503-9D5450A9F4B1}"
"12487","12972","0",".00","0",".00","2","13.00","0",".00","2","13.00",".00",".00",".00",".00",".00",".00","250.00","250.00","44.00","206.00","","{5BB0D415-AE5A-AA05-8FE4-2C81F78EA2F6}"
"12488","12973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAEDF2C0-EEFA-13CC-89F3-B222DCB33547}"
"12489","12974","0",".00","0",".00","2","16.60","0",".00","2","16.60",".00",".00",".00","29.60","29.60","206.00",".00","206.00",".00","206.00","","{5B4A25F3-317A-FBA0-8E4F-52D6CE538B0E}"
"12492","12977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","450.09","450.09",".00",".00",".00",".00",".00","","{7030C3B2-944E-5A38-54E0-3774A8F03607}"
"12498","12983","56","30767.34","3","7198.75","18","1280.00","1","99.73","78","39345.82",".00","7198.75","99.73","23188.12","30486.60","32000.00","2000.00","34000.00",".00","34000.00","","{08DAA206-AA17-68BE-2D32-E09885A8DE60}"
"12499","12984","39","5550.00","3","355.00","36","1490.00","0",".00","78","7395.00",".00","355.00",".00","12233.52","12588.52",".00",".00",".00",".00",".00","","{724E59C7-6033-6388-101C-D6922DACDA89}"
"12501","12986","0",".00","3","471.80","0",".00","0",".00","3","471.80",".00","471.80",".00",".00","471.80",".00",".00",".00",".00",".00","","{245914A6-6654-4BA5-0DA2-ABFD05AEF083}"
"12502","12987","65","75450.00","4","2313.19","1","100.00","0",".00","70","77863.19",".00","2313.19",".00","41403.31","43716.50",".00",".00",".00",".00",".00","","{36EDBBB8-A935-6FB4-1470-045D8A509841}"
"12504","12989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00","43000.00",".00","43000.00",".00","43000.00","","{28B73305-4DAB-ACA2-C69E-7C9DD0BBC91F}"
"12506","12992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15E5FF26-A32A-D39F-FB7F-34E7199BB793}"
"12507","12991","46","20400.00","1","304.98","1",".40","0",".00","48","20705.38","1.53","304.98",".00","2573.51","2878.49","18189.04",".00","18189.04",".00","18189.04","","{7454FE71-0EB5-1007-603C-EC349D0E3551}"
"12508","12993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56DA1B89-25BF-4EC1-332D-AB4E7F2BE8C4}"
"12513","12998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BD3C69E-C5EB-E476-7E64-29AD8FD40EFB}"
"12515","13000","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{5F0EAA60-1B5B-6233-CD79-37EC88FC1307}"
"12516","13001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E38A3EAF-26A3-BE32-546D-6AE54E938053}"
"12519","13005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4087.53",".00","4087.53",".00","4087.53","","{B5E6C75F-0564-35A8-4152-163A6BE1AC2D}"
"12520","13004","1","150.00","0",".00","1","14.80","0",".00","2","164.80",".00",".00",".00","2500.00","2500.00","14000.00",".00","14000.00",".00","14000.00","","{53D11BF2-DFA5-9A8C-A912-82399355CF66}"
"12522","13007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90018FC2-DF25-60F2-EC46-3C8AD9792833}"
"12523","13008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2562FF02-282C-83D0-22F2-114019E26644}"
"12527","13012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE04F8DD-C359-E621-AFAF-58247ECA12FE}"
"12528","13013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD580DE0-6366-A593-B5E8-597B26B2673E}"
"12529","13015","1","120.00","2","2100.00","13","547.28","0",".00","16","2767.28",".00","2100.00",".00","187.08","2287.08",".00","500.00","500.00",".00","500.00","","{04F5E2AF-0D08-078C-EE70-26212F3F1A42}"
"12530","13016","2","300.00","0",".00","2","200.00","0",".00","4","500.00",".00",".00",".00","625.00","625.00",".00",".00",".00",".00",".00","","{87A61EC7-00C5-A009-45C9-B89E6EE5232C}"
"12534","13020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","59.89",".00","59.89",".00","59.89","","{BA7E9626-439F-F6C9-E441-990C50DD5536}"
"12535","13022","0",".00","0",".00","556","31516.33","0",".00","556","31516.33",".00",".00",".00","29305.00","29305.00",".00",".00",".00",".00",".00","","{F1F0E64B-BA83-26EE-C75F-97389CF1ADD6}"
"12536","13023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0918059E-80A9-215A-72DD-6B9D79430C13}"
"12537","13024","8","5831.00","0",".00","27","841.00","0",".00","35","6672.00","1258.12",".00",".00","8421.25","8421.25",".00",".00",".00",".00",".00","","{B002D01D-CDA4-F424-B738-DC0CA66E5554}"
"12540","13027","41","24505.00","0",".00","1","100.00","0",".00","42","24605.00",".00",".00",".00","12459.41","12459.41",".00",".00",".00",".00",".00","","{75F25A05-E7E2-7DDE-6155-9E45AB40DE48}"
"12541","13028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EA24669-4AAC-8577-CA77-1D1E1CAC2895}"
"12544","13031","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1556.18","1556.18",".00",".00",".00",".00",".00","","{BAA99D45-71E3-CCDE-5BF7-D532E37E4735}"
"12545","13032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63AC7B8F-D8FB-9971-8E04-A7967A5C289F}"
"12546","13033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C372B3B3-E099-A962-6BCF-0F69E81CB76D}"
"12549","13036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2940.50","2940.50",".00",".00",".00",".00",".00","","{7900B02A-28DB-4950-CCEF-629D7B3CAD1D}"
"12550","13037","2","500.00","0",".00","1","100.00","0",".00","3","600.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{629A6481-4047-F59C-157B-FEFDA408085C}"
"12553","13040","1","300.00","0",".00","4","250.00","0",".00","5","550.00",".00",".00",".00","3550.00","3550.00",".00",".00",".00",".00",".00","","{BAA3517D-2915-8F1C-0D6C-A9CF801A441D}"
"12555","13042","8","80.00","0",".00","13","22.00","0",".00","21","102.00",".00",".00",".00","818.90","818.90",".00",".00",".00",".00",".00","","{157D0921-65DE-2ED6-8052-470E15F269DA}"
"12557","13046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{454E998F-E140-1E9A-7333-C458DA2BE1AE}"
"12559","13045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","720.00","720.00",".00",".00",".00",".00",".00","","{69A3180B-78F6-3B22-68A6-5948C5FDEF18}"
"12562","13049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67468340-1207-4F9C-2495-6A47A690BFBE}"
"12564","13052","6","18450.00","0",".00","1","100.00","0",".00","7","18550.00",".00",".00",".00","17450.00","17450.00",".00",".00",".00",".00",".00","","{07C51B7C-BD00-9DA2-885D-A681341B3EE4}"
"12566","13054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A891AAC-A12A-BF3F-A43F-52167FBDFF95}"
