"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"141325","152888","254.84",".00",".00",".00",".00","254.84",".00",".00",".00",".00","254.84",".00","254.84",".00",".00",".00","254.84",".00",".00",".00","254.84","","{9DEFF051-E585-9EBF-29EF-CD7130AC8081}"
"141327","152890","3844.05",".00",".00",".00",".00","3844.05",".00",".00",".00",".00","3844.05",".00","3844.05",".00",".00",".00","3844.05",".00",".00",".00","3844.05","","{3E454790-BCE1-2982-3F86-398EEAD1F8AD}"
"141329","152892","27.72",".00",".00",".00",".00","27.72",".00",".00",".00",".00","27.72",".00","27.72",".00",".00",".00","27.72",".00",".00",".00","27.72","","{642DC0E7-5577-9435-DFFD-1BF507963819}"
"141332","152895","111637.00","28499.99",".00",".00","28499.99","140136.99","15700.00",".00",".00","15700.00","124436.99",".00","58487.02","68499.98","28499.99","96999.97","155486.99","15350.00","15700.00","31050.00","124436.99","","{170C8EEC-AF74-346F-4C4D-C97E7F2E3366}"
"141343","152906",".00","1459.18",".00",".00","1459.18","1459.18","198.76",".00",".00","198.76","1260.42",".00",".00",".00","1459.18","1459.18","1459.18",".00","198.76","198.76","1260.42","","{9D3A3646-BB10-E16E-000D-6DCE875933E5}"
"141345","152908","58.98",".00",".00",".00",".00","58.98",".00",".00",".00",".00","58.98",".00","18.98","21375.00",".00","21375.00","21393.98","21335.00",".00","21335.00","58.98","","{477DA27F-1F75-63F1-7438-0D071AEB39E0}"
"141346","152909","8860.30",".00",".00",".00",".00","8860.30","705.11",".00",".00","705.11","8155.19",".00","3804.49","11450.00",".00","11450.00","15254.49","6394.19","705.11","7099.30","8155.19","","{3FD9A30D-C2B6-2C42-562F-65C2F4B767BE}"
"141349","152912","6124.70",".00",".00",".00",".00","6124.70",".00",".00",".00",".00","6124.70","4831.69","6124.70",".00",".00",".00","6124.70",".00",".00",".00","6124.70","","{24670E7E-1144-7B0B-9199-B88DF6FA43FA}"
"141353","152916","2289.54","3500.00",".00",".00","3500.00","5789.54","2022.75",".00",".00","2022.75","3766.79",".00",".00","81085.00","3500.00","84585.00","84585.00","78795.46","2022.75","80818.21","3766.79","","{C9E21A21-180D-55C6-24D9-3942FB64DF17}"
"141354","152917","2289.54","3500.00",".00",".00","3500.00","5789.54","2022.75",".00",".00","2022.75","3766.79",".00",".00","81085.00","3500.00","84585.00","84585.00","78795.46","2022.75","80818.21","3766.79","","{C9E21A21-180D-55C6-24D9-3942FB64DF17}"
"141355","152918","11304.17","12990.00","89.87",".00","13079.87","24384.04","18551.43",".00",".00","18551.43","5832.61",".00","24920.28","2318.74","13079.87","15398.61","40318.89","15934.85","18551.43","34486.28","5832.61","","{44BB594A-62AA-F4C1-4A10-02C367B12580}"
"141357","152920","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{544F5DA7-7D18-E373-CBF9-3BE422265E9F}"
"141358","152921","5282.59","49790.00","130.00",".00","49920.00","55202.59","8811.97",".00",".00","8811.97","46390.62","20000.00","6566.62","10103.65","49920.00","60023.65","66590.27","11387.68","8811.97","20199.65","46390.62","","{C40C2EE3-9BAC-D2A0-7E7E-A8D733819914}"
"141367","152929",".25",".00",".00",".00",".00",".25",".00",".00",".00",".00",".25","4136.54",".25",".00",".00",".00",".25",".00",".00",".00",".25","","{5B4978A7-5E3E-C4C7-AFE3-4AA1D2024444}"
"141369","152931","773.30",".00",".00",".00",".00","773.30",".00",".00",".00",".00","773.30",".00","873.30",".00",".00",".00","873.30","100.00",".00","100.00","773.30","","{EBD2C243-2583-B3AE-C137-8C9DAD1B5977}"
"141370","152932","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{C003EBA2-0061-3D96-123C-5242D9E77B94}"
"141371","152933","405.84",".00",".00",".00",".00","405.84","8.00",".00",".00","8.00","397.84",".00",".00","1984.40",".00","1984.40","1984.40","1578.56","8.00","1586.56","397.84","","{FA4A0E14-FE90-56D6-4847-42958ABCE7F0}"
"141374","152936","50000.00","17145.29",".00",".00","17145.29","67145.29","13404.89",".00",".00","13404.89","53740.40",".00","3797.75","65361.72","17145.29","82507.01","86304.76","19159.47","13404.89","32564.36","53740.40","","{F129F3E3-355C-F53E-CD09-2A3678988B33}"
"141375","152937","714.64",".00",".00",".00",".00","714.64",".00",".00",".00",".00","714.64",".00","714.64",".00",".00",".00","714.64",".00",".00",".00","714.64","","{45F2B63B-564B-0078-87CF-1B72C49E8909}"
"141376","152938","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{6679A1BE-3BE3-9179-5E64-E8C94CC8B84D}"
"141381","152943",".00","17270.12",".00",".00","17270.12","17270.12","9820.04",".00",".00","9820.04","7450.08",".00",".00",".00","17270.12","17270.12","17270.12",".00","9820.04","9820.04","7450.08","","{1A893D24-16A4-8C96-D589-97340A08615C}"
"141391","152953","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{CFD3F68B-F308-7BA6-A7F3-249070BEAB5A}"
"141392","152954","28.08",".00",".00",".00",".00","28.08",".00",".00",".00",".00","28.08",".00","28.08","100.00",".00","100.00","128.08","100.00",".00","100.00","28.08","","{B1DC11AE-9A93-037D-C3C6-6AE90F1F9929}"
"141395","152957","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{0FCE700B-237E-2F6E-18DB-B61B11E5E5F1}"
"141400","152962","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3894FBB2-275B-8F2A-5EBF-144386963255}"
"141401","152963","1709.39",".00",".00",".00",".00","1709.39",".00",".00",".00",".00","1709.39",".00","5406.48",".00",".00",".00","5406.48","3697.09",".00","3697.09","1709.39","","{43944969-485A-40A4-93B5-6323D7885FD5}"
"141402","152964","88894.17","1350.00",".00",".00","1350.00","90244.17","20108.19",".00",".00","20108.19","70135.98",".00","52087.31","51751.00","1350.00","53101.00","105188.31","14944.14","20108.19","35052.33","70135.98","","{AED69A22-864A-1292-2D2A-9A2EC32F6F27}"
"141403","152965","1248.82",".00",".00",".00",".00","1248.82",".00",".00",".00",".00","1248.82",".00","1498.82",".00",".00",".00","1498.82","250.00",".00","250.00","1248.82","","{5229B5EB-C83E-AF10-D830-18C5FC8883AB}"
"141404","152966",".00","15891.75",".00",".00","15891.75","15891.75","13977.31",".00",".00","13977.31","1914.44",".00",".00",".00","15891.75","15891.75","15891.75",".00","13977.31","13977.31","1914.44","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"141405","152967","7.93","155.85",".00",".00","155.85","163.78","155.85",".00",".00","155.85","7.93",".00","67.93",".00","155.85","155.85","223.78","60.00","155.85","215.85","7.93","","{3D45B209-53D0-30BC-7741-F61798B97C92}"
"141406","152968","120.05",".00",".00",".00",".00","120.05",".00",".00",".00",".00","120.05",".00","5.41","125.00",".00","125.00","130.41","10.36",".00","10.36","120.05","","{0A198CF2-FD63-AAC0-A371-73047F12DA92}"
"141407","152969",".00","6733.73",".00",".00","6733.73","6733.73","1787.03",".00",".00","1787.03","4946.70",".00",".00",".00","6733.73","6733.73","6733.73",".00","1787.03","1787.03","4946.70","","{5CD544E4-F305-1FA2-CBD4-8BD1A5C6B22D}"
"141409","152971","84070.16","70750.00",".00",".00","70750.00","154820.16","20555.18",".00",".00","20555.18","134264.98","38243.48","104848.21","9250.00","70750.00","80000.00","184848.21","30028.05","20555.18","50583.23","134264.98","","{439A14DE-0D7E-AAC0-F335-6C6E1782C37C}"
"141410","152972","23462.88","26.27",".00",".00","26.27","23489.15","2571.92",".00",".00","2571.92","20917.23",".00","19287.49","18312.89","26.27","18339.16","37626.65","14137.50","2571.92","16709.42","20917.23","","{010FEC59-B19B-8E8A-54A5-8241D0BA123E}"
"141413","152975","1078.01",".00",".00",".00",".00","1078.01",".00",".00",".00",".00","1078.01",".00","1078.01",".00",".00",".00","1078.01",".00",".00",".00","1078.01","","{930D3B05-66D1-F21C-5119-66A3B4A5E648}"
"141419","152981","285.46","3968.00",".00",".00","3968.00","4253.46","1185.00",".00",".00","1185.00","3068.46",".00","3268.19","50.00","3968.00","4018.00","7286.19","3032.73","1185.00","4217.73","3068.46","","{27A63B89-118B-D3A8-5D7E-B1BAA19DEBFF}"
"141430","152992","15030.86","35575.00",".00",".00","35575.00","50605.86","20813.86",".00",".00","20813.86","29792.00",".00","13829.82","10750.00","35575.00","46325.00","60154.82","9548.96","20813.86","30362.82","29792.00","","{2D9972E3-F276-BB57-E25F-05790CB2C23B}"
"141431","152993","5.50",".00",".00",".00",".00","5.50",".00",".00",".00",".00","5.50",".00","5.50",".00",".00",".00","5.50",".00",".00",".00","5.50","","{FA7C38F0-0403-8B87-8AD7-C625621C0715}"
"141432","152994","2654.31",".00",".00",".00",".00","2654.31",".00",".00",".00",".00","2654.31","373.97","2754.31",".00",".00",".00","2754.31","100.00",".00","100.00","2654.31","","{71D21EB1-3426-3FAF-97B7-E9FCA63160BB}"
"141434","152996","492.86","1500.00",".00",".00","1500.00","1992.86","900.00",".00",".00","900.00","1092.86","1174.78","492.86",".00","1500.00","1500.00","1992.86",".00","900.00","900.00","1092.86","","{172A1D71-ECB6-E9ED-8332-562536B10151}"
"141435","152997","1040.44",".00",".00",".00",".00","1040.44","83.00",".00",".00","83.00","957.44",".00","1292.44",".00",".00",".00","1292.44","252.00","83.00","335.00","957.44","","{5BCBFC9A-0EF6-CE79-A2ED-FA12FDDB7521}"
"141438","153000","32.80",".00",".00",".00",".00","32.80",".00",".00",".00",".00","32.80",".00",".00","7985.98",".00","7985.98","7985.98","7953.18",".00","7953.18","32.80","","{399D00F8-97BB-E711-7272-9889915312B9}"
"141440","153002","13144.75",".00",".00",".00",".00","13144.75","500.00",".00",".00","500.00","12644.75",".00","6569.13","18625.21",".00","18625.21","25194.34","15741.21","500.00","16241.21","8953.13","","{01598299-EA4B-105D-9B23-653C23491424}"
"141441","153003","4897.96","19950.00","345.35",".00","20295.35","25193.31","2650.74",".00",".00","2650.74","22542.57","7000.00","14.45","15987.89","20295.35","36283.24","36297.69","11104.38","2650.74","13755.12","22542.57","","{3825692C-E75D-497F-5668-440976DA086F}"
"141442","153004","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{0A284062-9F0E-4924-AE09-BFB3765C54A6}"
"141443","153005","4628.24",".00",".00",".00",".00","4628.24",".00",".00",".00",".00","4628.24",".00","4628.24",".00",".00",".00","4628.24",".00",".00",".00","4628.24","","{CAB6BEA8-C6FF-EEED-B7F7-3B331A2CF33B}"
"141444","153006","27233.78","41030.30","52.96",".00","41083.26","68317.04","13938.27",".00",".00","13938.27","54378.77",".00","21367.16","23397.60","41083.26","64480.86","85848.02","17530.98","13938.27","31469.25","54378.77","","{EBCE161B-DECD-7BA9-98EB-B6F20FC6DF04}"
"141445","153007","669.35",".00",".00",".00",".00","669.35",".00",".00",".00",".00","669.35",".00",".00","669.35",".00","669.35","669.35",".00",".00",".00","669.35","","{12B83423-CA16-15F9-1E9C-FD456F6EB587}"
"141447","153009","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{B09A0EF3-2F12-7497-B2E0-BAFAF1801505}"
"141449","153011","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{B09A0EF3-2F12-7497-B2E0-BAFAF1801505}"
"141452","153014","10369.48",".00",".00",".00",".00","10369.48",".00",".00",".00",".00","10369.48",".00","10369.48",".00",".00",".00","10369.48",".00",".00",".00","10369.48","","{EE0EEAA2-0A33-8E2A-414B-A53641E5EE22}"
"141454","153016","39693.83","74950.30",".00",".00","74950.30","114644.13","6705.86",".00",".00","6705.86","107938.27",".00","41370.77","13176.00","74950.30","88126.30","129497.07","14852.94","6705.86","21558.80","107938.27","","{A0C07423-541A-FD52-1EC9-8EF5D58BC997}"
"141456","153018","6851.82","11515.00",".00",".00","11515.00","18366.82","1943.66",".00",".00","1943.66","16423.16",".00","988.41","6531.18","11515.00","18046.18","19034.59","667.77","1943.66","2611.43","16423.16","","{7C1693AD-8C91-AF5F-DCC1-F80086414A91}"
"141461","153021","7298.77",".00",".00",".00",".00","7298.77","1000.00",".00",".00","1000.00","6298.77",".00","4748.77","2550.00",".00","2550.00","7298.77",".00","1000.00","1000.00","6298.77","","{49E78F20-FA34-79DE-86F6-1BCE3682B9CC}"
"141464","153026","4752.03",".00",".00",".00",".00","4752.03","420.00",".00",".00","420.00","4332.03",".00","5941.68",".00",".00",".00","5941.68","1189.65","420.00","1609.65","4332.03","","{E46A76EB-B24C-6D56-297F-360ABEA012FB}"
"141467","153029","1265.81",".00",".00",".00",".00","1265.81","664.53",".00",".00","664.53","601.28",".00","5275.37","88680.57",".00","88680.57","93955.94","92690.13","664.53","93354.66","601.28","","{C8028D2A-E557-ECF6-AD55-E08EAB99D922}"
"141474","153038","11425.82","45650.00",".00",".00","45650.00","57075.82","11863.30",".00",".00","11863.30","45212.52","326000.00","68050.11","162002.67","45650.00","207652.67","275702.78","218626.96","11863.30","230490.26","45212.52","","{1E046619-23A6-0492-144C-A9F2301D1385}"
"141475","153039","1884.33",".00",".00",".00",".00","1884.33","300.00",".00",".00","300.00","1584.33",".00","784.33","2000.00",".00","2000.00","2784.33","900.00","300.00","1200.00","1584.33","","{FA893BA4-FA0C-F5CA-AC3C-AFABE84F5C80}"
"141476","153040","623.55",".00",".00",".00",".00","623.55",".00",".00",".00",".00","623.55",".00",".00","6925.00",".00","6925.00","6925.00","6301.45",".00","6301.45","623.55","","{43CDDCA7-1991-DA14-A646-B38AA9AD6D5F}"
"141479","153043",".00",".00",".00","21.00","21.00","21.00","21.00",".00",".00","21.00",".00","8849.47",".00","22652.14","21.00","22673.14","22673.14","22652.14","21.00","22673.14",".00","","{68BC9040-1EDF-3D04-26B7-CE67DD752A28}"
"141480","153044","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00","369.34",".00",".00",".00","369.34",".00",".00",".00","369.34","","{5E1FA9D2-DE11-6E3F-5F7C-9DC4FD3B093D}"
"141482","153046",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","352.14",".00","26896.13",".00","26896.13","26896.13","26896.13",".00","26896.13",".00","","{310CF5F9-79FB-B687-E828-A8E850E4CC00}"
"141483","153047","1176.26",".00",".00",".00",".00","1176.26","100.00",".00",".00","100.00","1076.26",".00",".00","1176.26",".00","1176.26","1176.26",".00","100.00","100.00","1076.26","","{79AA1B84-A709-F917-9F66-B395D534631E}"
"141485","153049",".00","38397.83",".00",".00","38397.83","38397.83","7564.38",".00",".00","7564.38","30833.45",".00",".00",".00","38397.83","38397.83","38397.83",".00","7564.38","7564.38","30833.45","","{2DC7A574-1209-0312-C9EB-38B2D816E6E1}"
"141487","153051","129534.41","189137.86","80.00",".00","189217.86","318752.27","73715.45",".00",".00","73715.45","245036.82",".00","34140.75","213692.25","189217.86","402910.11","437050.86","118298.59","73715.45","192014.04","245036.82","","{FC6E0D4E-AFCF-379F-D2F8-963761E67A38}"
"141488","153052","2504.63","525.00",".00","369.98","894.98","3399.61","988.48","369.98",".00","1358.46","2041.15",".00",".00","23331.96","894.98","24226.94","24226.94","20827.33","1358.46","22185.79","2041.15","","{09502119-3D9E-18D2-045E-F437D7C68974}"
"141490","153054","29127.29","1500.00",".00",".00","1500.00","30627.29","4500.00",".00",".00","4500.00","26127.29",".00","19132.29","13845.00","1500.00","15345.00","34477.29","3850.00","4500.00","8350.00","26127.29","","{C0E10C7A-5677-F31D-D73D-FF4BE6CD7C5F}"
"141493","153057",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC7099BA-2513-88F7-E3B9-EC718CB6FEAB}"
"141495","153059","130.83",".00",".00",".00",".00","130.83",".00",".00",".00",".00","130.83",".00","130.83",".00",".00",".00","130.83",".00",".00",".00","130.83","","{41A2FB13-7778-CFC4-CB59-7CDA63652FAC}"
"141500","153064","125.13",".00",".00",".00",".00","125.13","125.13",".00",".00","125.13",".00",".00","315.13",".00",".00",".00","315.13","190.00","125.13","315.13",".00","","{1F48CF36-B84F-9C4F-EA62-B699BD8C5353}"
"141501","153065","1744.31","17667.10",".00",".00","17667.10","19411.41","5820.53",".00",".00","5820.53","13590.88",".00",".00","7501.00","17667.10","25168.10","25168.10","5756.69","5820.53","11577.22","13590.88","","{5292972F-D054-0EC5-1B7A-36595C5D3E57}"
"141502","153066","3324.16",".00",".00",".00",".00","3324.16","90.00",".00",".00","90.00","3234.16",".00","731.03","6985.02",".00","6985.02","7716.05","4391.89","90.00","4481.89","3234.16","","{6D5002D4-2F29-5D28-279B-8CE956722B62}"
"141503","153067","20739.77","6191.29",".57",".00","6191.86","26931.63","156.74",".00",".00","156.74","26774.89",".00","16582.91","6754.25","6191.86","12946.11","29529.02","2597.39","156.74","2754.13","26774.89","","{3B5BD579-77FC-E11B-0207-43921FF1FFAE}"
"141507","153071","4493.97","15750.00",".00",".00","15750.00","20243.97","1400.13",".00",".00","1400.13","18843.84",".00",".00","21234.51","15750.00","36984.51","36984.51","16740.54","1400.13","18140.67","18843.84","","{A5000329-1784-7958-948A-1F19D599F30C}"
"141511","153075",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB6535BB-B606-E96F-8751-0F41D4EFB1C5}"
"141512","153076","2041.15",".00",".00",".00",".00","2041.15","21.00",".00",".00","21.00","2020.15",".00",".00","24226.94",".00","24226.94","24226.94","22185.79","21.00","22206.79","2020.15","","{947406A4-D5F4-E783-E037-91BD6B6CB857}"
"141517","153081",".00","6056.58","350.00",".00","6406.58","6406.58","1991.05",".00",".00","1991.05","4415.53",".00",".00",".00","6406.58","6406.58","6406.58",".00","1991.05","1991.05","4415.53","","{A8A993CD-FCBC-B514-A4BB-7DB42380DC9D}"
"141518","153082","2186.46","4857.21",".00",".00","4857.21","7043.67","6838.31",".00",".00","6838.31","205.36",".00",".00","5962.53","4857.21","10819.74","10819.74","3776.07","6838.31","10614.38","205.36","","{20A85928-1C34-BBEC-4E99-A65824948CD0}"
"141519","153083","132078.83","107114.55",".00",".00","107114.55","239193.38","60996.52",".00",".00","60996.52","178196.86",".00","11679.16","302283.31","107114.55","409397.86","421077.02","181883.64","60996.52","242880.16","178196.86","","{1B41DA19-E5AF-19EB-7D0F-3A89C74E002D}"
"141521","153085","1969.22",".00",".00",".00",".00","1969.22",".00",".00",".00",".00","1969.22",".00","1969.22",".00",".00",".00","1969.22",".00",".00",".00","1969.22","","{ED3C4A7C-7F60-2FA8-08E0-33EDD1DB5F2D}"
"141526","153090","15806.48","42399.37","29.00",".00","42428.37","58234.85","5656.68",".00",".00","5656.68","52578.17",".00","20566.06","12635.75","42428.37","55064.12","75630.18","17395.33","5656.68","23052.01","52578.17","","{0206F309-0A4D-2687-0E27-242AFE605FCA}"
"141528","153092","30899.40","1250.00",".00",".00","1250.00","32149.40",".00",".00",".00",".00","32149.40",".00","25899.40","5000.00","1250.00","6250.00","32149.40",".00",".00",".00","32149.40","","{829094AA-93FA-DD09-6DC6-30598DB997B5}"
"141529","153093","7480.17","4000.00",".00",".00","4000.00","11480.17","1500.00",".00",".00","1500.00","9980.17",".00","2221.17","7759.00","4000.00","11759.00","13980.17","2500.00","1500.00","4000.00","9980.17","","{56777564-8004-D22A-DCD5-020EFF7B421C}"
"141530","153094","477.64",".00",".00",".00",".00","477.64","30.00",".00",".00","30.00","447.64",".00",".00","22482.80",".00","22482.80","22482.80","22005.16","30.00","22035.16","447.64","","{69F2614B-8D85-2B92-C72C-6BCE9CE0CDAB}"
"141531","153095","2666.04",".00",".00",".00",".00","2666.04",".00",".00",".00",".00","2666.04","24390.30","1008.62","23679.42",".00","23679.42","24688.04","22022.00",".00","22022.00","2666.04","","{D9AD2541-E475-70A9-07D6-5128A889D790}"
"141535","153099","1674.30",".00",".00",".00",".00","1674.30",".00",".00",".00",".00","1674.30",".00","1674.30",".00",".00",".00","1674.30",".00",".00",".00","1674.30","","{99DEFC21-0721-70FC-B61E-0BAE90D4C420}"
"141537","153100",".00","38613.00",".00",".00","38613.00","38613.00","2858.21",".00",".00","2858.21","35754.79",".00",".00",".00","38613.00","38613.00","38613.00",".00","2858.21","2858.21","35754.79","","{CF3B2950-EAFD-599B-3FB4-A5B32E6003C2}"
"141539","153102","5926.54","3.26",".00",".00","3.26","5929.80",".00","5000.00",".00","5000.00","929.80","5631.00",".00","30201.72","3.26","30204.98","30204.98","24275.18","5000.00","29275.18","929.80","","{5A8CC1FF-50B5-D537-2919-F8FD2C82C5D0}"
"141542","153105","13.40",".00",".00",".00",".00","13.40",".00",".00",".00",".00","13.40",".00","13.40",".00",".00",".00","13.40",".00",".00",".00","13.40","","{52FE73DE-9C04-8D2F-903A-EB076D95FE6D}"
"141543","153106","105.00",".00",".00",".00",".00","105.00",".00",".00",".00",".00","105.00",".00","50.00","2315.00",".00","2315.00","2365.00","2260.00",".00","2260.00","105.00","","{3A8D37BD-F772-D1A5-99D2-D46070DA745D}"
"141544","153107","112.43","167.70",".00",".00","167.70","280.13","167.70",".00",".00","167.70","112.43",".00","112.43","1103.10","167.70","1270.80","1383.23","1103.10","167.70","1270.80","112.43","","{AE33B722-16BB-41E5-C26D-C517D1CFCB22}"
"141546","153109","7448.60",".00",".00",".00",".00","7448.60","2500.00",".00",".00","2500.00","4948.60",".00","6.74","202870.02",".00","202870.02","202876.76","195428.16","2500.00","197928.16","4948.60","","{230FD1A2-369D-6BF7-73F1-C8690CFD5CEA}"
"141548","153111","315.00","75.00",".00",".00","75.00","390.00",".00",".00",".00",".00","390.00",".00","115.00","200.00","75.00","275.00","390.00",".00",".00",".00","390.00","","{FEC3EA15-F6C9-D207-BA2F-A1797D8715AE}"
"141549","153112","1334.40","16910.96",".00",".00","16910.96","18245.36","9836.74",".00",".00","9836.74","8408.62",".00",".00","5795.00","16910.96","22705.96","22705.96","4460.60","9836.74","14297.34","8408.62","","{B0D05980-C94C-57AA-4825-6214A228BC41}"
"141551","153114","9091.26","15495.00",".00",".00","15495.00","24586.26","2856.31",".00",".00","2856.31","21729.95",".00","9091.26",".00","15495.00","15495.00","24586.26",".00","2856.31","2856.31","21729.95","","{7B0F012D-1713-D947-8CFB-2E6180787F4D}"
"141554","153117","2994.85","3229.02",".00",".00","3229.02","6223.87","2601.61",".00",".00","2601.61","3622.26",".00","1858.72","8330.00","3229.02","11559.02","13417.74","7193.87","2601.61","9795.48","3622.26","","{07B3133B-F6C3-B5BF-46C7-F3D946B26427}"
"141555","153118","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","249.03","5705.00",".00","5705.00","5954.03","5705.28",".00","5705.28","248.75","","{2D5848B1-F4F3-20D8-39DB-8611DEA42016}"
"141559","153122","1699.17",".00",".00",".00",".00","1699.17","200.00",".00",".00","200.00","1499.17",".00","105.68","7019.25",".00","7019.25","7124.93","5425.76","200.00","5625.76","1499.17","","{ECEF160C-73E4-27E6-0250-FB14E06B7FAE}"
"141560","153123","1342.27",".00",".00",".00",".00","1342.27",".00",".00",".00",".00","1342.27","27361.00","1342.27",".00",".00",".00","1342.27",".00",".00",".00","1342.27","","{8F785AD2-4CA8-7A28-8C79-A421EFCCDBE1}"
"141561","153124","196.89",".00",".00",".00",".00","196.89","190.00",".00",".00","190.00","6.89",".00",".00","4460.00",".00","4460.00","4460.00","4263.11","190.00","4453.11","6.89","","{EA23EBBD-9503-C855-B080-BAE9A3493A6D}"
"141563","153126","546.61",".00",".00",".00",".00","546.61",".00",".00",".00",".00","546.61","25500.00",".00","25760.26",".00","25760.26","25760.26","25213.65",".00","25213.65","546.61","","{70582203-FCD0-3F9D-2A8A-B9386BBF964A}"
"141564","153127","6228.17","129.50",".00",".00","129.50","6357.67","159.65",".00",".00","159.65","6198.02",".00","6213.38","520.13","129.50","649.63","6863.01","505.34","159.65","664.99","6198.02","","{B771A9F3-9EFA-7076-80C4-F9B1602E6F95}"
"141569","153132","4993.99","200.00",".00",".00","200.00","5193.99",".00",".00",".00",".00","5193.99",".00","5237.75",".00","200.00","200.00","5437.75","243.76",".00","243.76","5193.99","","{AC4519AE-26F2-54E1-69F8-EE0EE216F669}"
"141573","153137","1.89",".00",".00",".00",".00","1.89",".00",".00",".00",".00","1.89",".00",".00","3072.95",".00","3072.95","3072.95","3071.06",".00","3071.06","1.89","","{52888C94-8956-0CB7-60D8-EE9D46863993}"
"141575","153138","46.12",".00",".00",".00",".00","46.12",".00",".00",".00",".00","46.12","4875.00",".00","15632.91",".00","15632.91","15632.91","15586.79",".00","15586.79","46.12","","{168F0F04-27C1-6084-402F-6C53BE80EC35}"
"141576","153139","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93",".00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{182CA8A4-39DE-1697-8D7B-52CC7C00D1A4}"
"141582","153145",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D77257CE-1D4F-9F62-06C8-D260C91685C0}"
"141583","153147","3118.89",".00",".00",".00",".00","3118.89",".00",".00",".00",".00","3118.89",".00","5660.58",".00",".00",".00","5660.58","2541.69",".00","2541.69","3118.89","","{85672AF7-B666-E1BC-C375-A825C2E0DCB8}"
"141589","153152",".00","12864.90",".20","495.00","13360.10","13360.10","1636.93",".00",".00","1636.93","11723.17","495.00",".00",".00","13360.10","13360.10","13360.10",".00","1636.93","1636.93","11723.17","","{2AFB7BAD-C720-86F6-F7FA-18712E99375B}"
"141592","153155",".00","648.36",".00",".00","648.36","648.36","648.36",".00",".00","648.36",".00",".00",".00",".00","648.36","648.36","648.36",".00","648.36","648.36",".00","","{3BC29AB2-40B3-0BD5-BB0D-DD47C128FCC8}"
"141593","153156",".00","600.00",".00",".00","600.00","600.00","543.30",".00",".00","543.30","56.70",".00",".00",".00","600.00","600.00","600.00",".00","543.30","543.30","56.70","","{F611A4FC-A8A8-86A8-54F2-E9CAC5AC1587}"
"141596","153159","3145.65","15602.31",".00",".00","15602.31","18747.96","12694.33",".00",".00","12694.33","6053.63",".00",".00","3548.67","15602.31","19150.98","19150.98","403.02","12694.33","13097.35","6053.63","","{148E0646-B3C5-8C0E-70B9-BD5BDC8970EE}"
"141599","153162","36943.29","31645.00",".00",".00","31645.00","68588.29","11154.95",".00",".00","11154.95","57433.34","10000.00","40964.03","7250.00","31645.00","38895.00","79859.03","11270.74","11154.95","22425.69","57433.34","","{C2EB9F8B-89E1-797A-A2C3-42A51996B68B}"
