"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"45219","50672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70A148A9-DCED-6F2F-AE29-797A36C03A07}"
"45220","50673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C984370-8361-061B-34DB-D07D3407A4EC}"
"45223","50676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","106.97","106.97",".00",".00",".00",".00",".00","","{DC6DB34A-1FED-0A9A-F479-7CC203FB4A60}"
"45224","50678","152","103170.00","4","3506.42","19","395.00","0",".00","175","107071.42",".00","3506.42",".00","65315.71","68822.13",".00",".00",".00",".00",".00","","{B3188E8D-ABA9-9588-F7CF-5F4A5D018D2B}"
"45229","50681","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB8B6951-7707-F1F4-EDE9-9D7815C24A1F}"
"45230","50683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1905.83",".00","1905.83",".00","1905.83","","{8E0B985B-6443-432E-47EA-C4061B66FB85}"
"45233","50687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16682C98-4E08-5233-45B7-38E755C24D33}"
"45234","50686","31","7125.00","1","360.00","38","1880.00","0",".00","70","9365.00",".00","360.00",".00","1129.01","1489.01",".00",".00",".00",".00",".00","","{109E5919-6E16-67A2-EEE8-E33A5666B943}"
"45235","50688","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".41",".00",".00","3750.00","3750.00",".00",".00",".00",".00",".00","","{1448E93C-5FF1-799E-0F1A-663E2034325F}"
"45239","50692","70","20162.63","0",".00","13","980.90","0",".00","83","21143.53",".00",".00",".00","127753.23","127753.23",".00",".00",".00",".00",".00","","{990424A1-5145-04B3-AEF7-541EF8711310}"
"45243","50696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0617056A-4114-F901-A876-5352D606776A}"
"45244","50697","92","25500.00","0",".00","8","590.00","0",".00","100","26090.00","49.37",".00",".00","20500.00","20500.00",".00",".00",".00",".00",".00","","{A89D3E0E-21FE-4944-28F0-ED0177B7AC1F}"
"45247","50701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{3F16343D-DFD1-52C3-714F-ACBA5A1E92FF}"
"45250","50703","0",".00","0",".00","3","28.50","0",".00","3","28.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51770209-0E2B-16D8-E782-A59A402C29C7}"
"45251","50704","39","20585.00","1","259.86","0",".00","0",".00","40","20844.86",".00","259.86",".00","13911.18","14171.04",".00",".00",".00",".00",".00","","{1C0955BF-DFEA-7B39-9B29-2A052A87FCD4}"
"45254","50707","11","5350.00","0",".00","11","600.00","0",".00","22","5950.00",".00",".00",".00","3519.90","3519.90",".00",".00",".00",".00",".00","","{BC470003-670F-F565-2E23-BFB58B1CD708}"
"45256","50709","6","1745.00","1","5000.00","21","985.00","0",".00","28","7730.00",".00","5000.00",".00","8834.50","13834.50",".00",".00",".00",".00",".00","","{1D3E118E-C342-1813-CE3D-259895408245}"
"45257","50710","0",".00","0",".00","11","105.90","0",".00","11","105.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10F902A3-6D4E-8FBB-46AE-9AC0E13CC783}"
"45258","50711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{FEA59768-3317-8954-C533-04619F33D4BA}"
"45259","50712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{C2A47427-193C-586C-5D0B-F4571354363F}"
"45261","50714","0",".00","0",".00","0",".00","1","55.00","1","55.00","135.55",".00","55.00","240.13","295.13",".00",".00",".00",".00",".00","","{AB9BF3DE-FDD5-0CA1-9D43-01D9602BE88D}"
"45263","50716","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".24",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D4A88FD-65D8-8C2E-5338-ABC284505355}"
"45264","50717","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{B811FC53-86F0-1C22-3173-974922615F25}"
"45266","50719","8","996.00","0",".00","3","75.00","0",".00","11","1071.00",".00",".00",".00","510.55","510.55",".00",".00",".00",".00",".00","","{E33578EF-7C39-7C8C-D6FD-91A55C3CE12B}"
"45267","50720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D064DA4F-3F37-B018-FBFC-32E85FB2ADFD}"
"45270","50723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11D4BEFB-78E3-6C7B-F07A-F65182AD3583}"
"45271","50724","0",".00","0",".00","4","42.90","0",".00","4","42.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3BF1940-FC27-19BC-4525-F59EE6C5D24C}"
"45274","50727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DEC9E6B-9C1C-8302-9D35-8604FD1A4A36}"
"45279","50732","4","1525.00","0",".00","5","395.00","0",".00","9","1920.00",".00",".00",".00","361.37","361.37",".00",".00",".00",".00",".00","","{3A068286-A022-2418-44C7-EFA05AEE1681}"
"45280","50733","4","1950.00","0",".00","2","200.00","0",".00","6","2150.00",".00",".00",".00","5112.00","5112.00",".00",".00",".00",".00",".00","","{05A50CF1-2128-42BA-C1AB-F5384C1836D0}"
"45286","50739","3","7000.00","0",".00","0",".00","0",".00","3","7000.00",".00",".00",".00",".00",".00","7000.00",".00","7000.00","7000.00",".00","","{36BC2B62-3575-4F25-E373-03FF9D57E394}"
"45289","50742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","218.92","218.92","21942.52",".00","21942.52",".00","21942.52","","{FEE45ECE-4912-A3CE-96F4-6726688C951A}"
"45292","50745","2","1550.00","1","64.12","8","313.85","0",".00","11","1927.97",".00","64.12",".00","1975.65","2039.77",".00",".00",".00",".00",".00","","{77F52648-6A07-EB27-6DC4-3DFA095BF120}"
"45293","50746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","200.00",".00","200.00",".00","200.00","","{5C205344-81E5-458E-7B8C-6861824A7582}"
"45295","50749","3","27500.00","0",".00","0",".00","0",".00","3","27500.00",".00",".00",".00","29384.05","29384.05",".00",".00",".00",".00",".00","","{A88DE185-BB19-2493-9F73-3FE7567FD174}"
"45297","50752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78235272-BD39-C850-AE77-703D6CDE7F00}"
"45298","50753","1","31055.86","0",".00","0",".00","0",".00","1","31055.86",".00",".00",".00","523.49","523.49","29000.00",".00","29000.00","34000.00","-5000.00","","{7B6A3684-2792-4F23-B7B1-634A45FE3050}"
"45299","50755","0",".00","0",".00","0",".00","0",".00","0",".00",".22",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A584E9E6-0219-0A19-E05E-A1A4ECB8467A}"
"45302","50758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{AD65A582-D4BB-A8C0-E47C-02E3D6D2B938}"
"45303","50759","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{5B55494B-FD6E-586A-3B90-C9AFAC0D2305}"
"45304","50760","73","68200.00","4","1257.73","6","155.00","0",".00","83","69612.73",".00","1257.73",".00","39344.66","40602.39",".00",".00",".00",".00",".00","","{936F2955-FE4A-23A5-3A2E-48B200CA982B}"
"45306","50762","144","83400.00","7","5040.00","16","895.00","0",".00","167","89335.00",".00","5040.00",".00","28845.46","33885.46",".00",".00",".00",".00",".00","","{AAEA817F-D630-3E89-E2F9-9037194DCA68}"
"45309","50765","26","10500.00","4","1378.00","3","300.00","1","100.00","34","12278.00",".00","1378.00","100.00","5251.30","6729.30","80.00",".00","80.00",".00","80.00","","{19AF0E22-2EB8-4971-8D7C-AEA5DEBF9A1B}"
"45310","50766","26","13000.00","6","1500.00","0",".00","0",".00","32","14500.00",".00","1500.00",".00","6185.39","7685.39",".00",".00",".00",".00",".00","","{EAD9416D-A9C0-D704-93E5-2953DA454EC0}"
"45312","50768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{230FD633-EA0F-887B-2303-30DF9F77BFEF}"
"45314","50770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5563.05","5563.05",".00",".00",".00",".00",".00","","{5B9A3F85-70A4-D09A-9543-61D5591796E6}"
"45318","50774","58","47450.00","2","15107.65","0",".00","0",".00","60","62557.65",".00","15107.65",".00","27471.42","42579.07",".00",".00",".00",".00",".00","","{FFC4108F-2BA0-5EE8-9170-9B39AA70E8C6}"
"45322","50778","74","50500.00","3","1420.76","16","1000.00","0",".00","93","52920.76","17.46","1420.76",".00","9422.73","10843.49",".00",".00",".00",".00",".00","","{254D932C-FE86-27DC-C6A4-6FA746E8A7A6}"
"45323","50779","27","13010.00","3","1055.64","58","3890.00","0",".00","88","17955.64",".00","1055.64",".00","728.91","1784.55","30000.00",".00","30000.00",".00","30000.00","","{9D62AE1B-7BC3-FA07-586F-CACAA7F986C9}"
"45339","50795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52705D4E-91F2-AB2A-4B00-20EAD233EB09}"
"45345","50801","27","14350.00","0",".00","0",".00","0",".00","27","14350.00",".00",".00",".00","10086.14","10086.14",".00",".00",".00",".00",".00","","{97411EA0-EE3D-631E-4631-7A3D41546F24}"
"45346","50802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{E531AF26-7F7F-1162-F81D-638A65482215}"
"45347","50803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{B6EFA04A-61E9-B9E8-913C-6FDA97DBB71B}"
"45350","50807","0",".00","1","128.00","0",".00","0",".00","1","128.00",".00","128.00",".00","272.99","400.99",".00",".00",".00",".00",".00","","{F3982FF6-8D24-AD57-B0E2-DC843FD3EB6E}"
"45352","50809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F19C995-D6CB-E11C-B1F5-48D9415784ED}"
"45354","50813","5","21150.00","2","23213.00","6","240.00","0",".00","13","44603.00",".00","23213.00",".00",".00","23213.00","9173.46","9173.46","18346.92",".00","18346.92","","{82941575-26DA-C046-FD02-714BB4111591}"
"45377","50839","29","11494.54","0",".00","1","100.00","0",".00","30","11594.54",".00",".00",".00","16107.80","16107.80",".00","2000.00","2000.00",".00","2000.00","","{C07FAB73-EB16-475C-37B4-DE02B0E284BA}"
"45401","50867","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","257.45","257.45","45600.00",".00","45600.00",".00","45600.00","","{ACF7C68B-9BE7-FB54-090F-077342BA1D29}"
"45402","50868","15","13315.00","1","5848.19","4","310.00","0",".00","20","19473.19",".00","5848.19",".00","333.90","6182.09",".00",".00",".00",".00",".00","","{92ABE27D-868C-739B-A7DC-2C7F793773D1}"
"45406","50874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A14E7E4-CD64-1875-43D2-9B72A7BE50F3}"
"45407","50875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6F697C1D-733C-CA11-6AB6-E53E0FCDFCF6}"
"45410","50878","0",".00","0",".00","0",".00","0",".00","0",".00","32.56",".00",".00","985.25","985.25",".00",".00",".00",".00",".00","","{22DDB1FF-8B9E-ADC1-55D1-2B2A5F7EC52D}"
"45413","50881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","820.00",".00","820.00",".00","820.00","","{0FE0F82B-BB0C-DF9D-6A23-4C427E957C4D}"
"45420","50888","1","3400.58","0",".00","0",".00","0",".00","1","3400.58",".00",".00",".00",".00",".00","19746.93",".00","19746.93","3400.58","16346.35","","{77238B43-3D46-9FCC-7DBF-BCE7BA0BCC93}"
"45421","50889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAC6FE0C-0195-3657-034E-C4E5F27A1D25}"
"45423","50891","6","1900.00","0",".00","21","1080.00","0",".00","27","2980.00",".00",".00",".00","2096.14","2096.14",".00",".00",".00",".00",".00","","{9109D459-3EAA-A70B-F321-A50865CFA195}"
"45424","50892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","369.00","369.00",".00",".00",".00",".00",".00","","{A47ACD6E-6D2F-3C93-8C68-70D8AB353F7A}"
"45426","50894","3","4248.91","0",".00","0",".00","0",".00","3","4248.91",".00",".00",".00",".00",".00","4300.00",".00","4300.00","4300.00",".00","","{918A39B1-F96E-4E2D-39CA-D4C3D7BBE283}"
"45428","50896","3","11500.00","0",".00","1","100.00","0",".00","4","11600.00",".00",".00",".00","1256.80","1256.80",".00",".00",".00",".00",".00","","{EFEAD24B-18B6-4185-D3E2-B79CA1FD02A8}"
"45434","50902","13","2851.00","4","8666.99","36","2634.00","2","48.04","55","14200.03",".00","8666.99","48.04","4563.42","13278.45",".00",".00",".00",".00",".00","","{C3EF8C95-5BC3-ED7B-AC3F-2666613C7A91}"
"45435","50903","2","450.00","0",".00","2","150.00","0",".00","4","600.00",".00",".00",".00",".00",".00","1023.57",".00","1023.57","600.00","423.57","","{7B00A16F-741C-78CF-18DB-162C7209C750}"
"45438","50906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA688104-ADE1-8136-000F-5B1FDF9822E9}"
"45444","50912","18","3475.00","5","2110.52","31","1910.00","0",".00","54","7495.52",".00","2110.52",".00","1311.28","3421.80",".00",".00",".00",".00",".00","","{55F572E9-FF4C-AF40-7828-B01581E750B5}"
"45451","50919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B05C533C-9483-4495-5150-68BFBDB057E4}"
"45454","50922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B236FE91-F3F4-62FF-69F3-DF685B0CDA59}"
"45455","50923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49B4D42B-DF02-38F4-4609-D6EA7A9412BC}"
"45457","50925","13","5450.00","0",".00","6","600.00","0",".00","19","6050.00",".00",".00",".00","1276.76","1276.76",".00",".00",".00",".00",".00","","{B9F46E7E-E696-FC3B-020D-5436C54EC624}"
"45460","50928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8500.00","8500.00",".00",".00",".00",".00",".00","","{EE08F01B-D4A1-ADD9-DA4F-46A51BE768C3}"
"45470","50938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{297667A8-9F9C-5BF1-1AB0-E453DFBD876A}"
"45473","50941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE65B245-ED9C-37F1-041F-789F32E6A791}"
"45482","50950","0",".00","0",".00","0",".00","0",".00","0",".00","269.39",".00",".00","404.81","404.81",".00",".00",".00",".00",".00","","{943F5CEC-60AB-036F-2662-E02DD87FF94F}"
"45484","50952","4","2750.00","12","3744.32","0",".00","0",".00","16","6494.32",".00","3744.32",".00","2777.38","6521.70",".00",".00",".00",".00",".00","","{44131ECC-B931-A5FB-2B28-BA2410F82535}"
"45485","50953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{889513C8-2D16-9519-D80F-666C9088E48D}"
"45487","50955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7700.00",".00","7700.00",".00","7700.00","","{866EA1F6-FE9B-344C-D6E8-082F0C820D99}"
"45488","50956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{B6EFA04A-61E9-B9E8-913C-6FDA97DBB71B}"
"45489","50957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3902421D-5986-760A-CA36-DAE6E4BD4190}"
"45490","50958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","51.00","51.00",".00",".00",".00",".00",".00","","{889CA88A-85EF-69EA-967B-F33B278F5869}"
"45492","50960","1","500.00","1","120.00","2","55.00","0",".00","4","675.00","36.00","120.00",".00","542.80","662.80",".00",".00",".00",".00",".00","","{3EB9D54C-39FF-5F2B-55E8-02E53FCCD1A9}"
"45493","50961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DEEB2419-39D7-7A1B-9EAB-5193C9E29F1E}"
"45495","50963","47","12766.31","6","3000.00","101","4917.74","0",".00","154","20684.05",".00","3000.00",".00","4258.16","7258.16","12600.00",".00","12600.00","2470.17","10129.83","","{7EE0FBF0-C90A-327E-A273-DE9A85DBCD67}"
"45497","50965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","109.00","109.00",".00",".00",".00",".00",".00","","{7E7AA4C0-5FDD-DD89-8236-086341115E7F}"
"45499","50967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1930.40",".00","1930.40",".00","1930.40","","{30B482C6-745A-5EEC-0CF6-C732DAD41EF6}"
"45500","50967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1930.40",".00","1930.40",".00","1930.40","","{30B482C6-745A-5EEC-0CF6-C732DAD41EF6}"
"45502","50969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{4611F004-CF6F-BF12-35A6-F3E2E7869529}"
"45503","50970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{597A4376-AA0E-84DC-F92A-10B2E1415126}"
"45505","50972","2","17186.68","0",".00","0",".00","0",".00","2","17186.68",".00",".00",".00","1299.00","1299.00","18700.00",".00","18700.00","18700.00",".00","","{6A854FFA-7E24-7C4F-D947-1A7124DD9890}"
"45507","50975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4AFB6C8-5B45-1A89-E3EE-3F6A0352CA03}"
"45514","50981","683","108439.26","0",".00","306","743.94","0",".00","989","109183.20",".00",".00",".00","20750.00","20750.00",".00",".00",".00",".00",".00","","{C385244E-53DF-8F5A-2F5A-E666DC0D394F}"
"45515","50982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{909F6E0F-FFE8-C4E5-3FCD-F043DDF39C30}"
"45517","50984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{95185A3D-321F-5A65-6465-2A7F98FCBEA2}"
"45518","50985","18","5614.50","5","3549.25","68","3343.65","0",".00","91","12507.40",".00","3549.25",".00","2246.55","5795.80",".00","19000.00","19000.00",".00","19000.00","","{79E48E8E-AC88-0273-B88C-4A5B1ABAD6BC}"
"45521","50988","8","92.00","0",".00","86","284.60","0",".00","94","376.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8A823BD-1D21-6EFF-C638-E8039868FA02}"
"45523","50991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D891B991-A69B-3DE8-07DA-B6A08F54387C}"
"45525","50993","141","62784.00","5","28964.49","125","9045.00","1","69.48","272","100862.97",".00","28964.49","69.48","37830.94","66864.91",".00",".00",".00",".00",".00","","{B11AB253-2576-DBD5-686C-FC9C7D5FB856}"
"45526","50994","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","78.00","78.00",".00",".00",".00",".00",".00","","{37C71F9B-15A0-675F-15BD-7ED142A93A90}"
"45527","50995","3","800.00","0",".00","3","190.00","0",".00","6","990.00","582.00",".00",".00","5346.34","5346.34",".00",".00",".00",".00",".00","","{E8A2F24D-F452-8669-BA58-BB732DAE7308}"
"45530","50998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{C9EB5A44-04A5-C5A4-8307-A0B00E26DF91}"
"45531","50999","7","850.00","0",".00","20","1900.00","0",".00","27","2750.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{966E561E-FB29-015F-A25C-3121DA94C200}"
"45532","51001","6","20379.00","0",".00","16","595.00","0",".00","22","20974.00",".00",".00",".00","18500.00","18500.00",".00",".00",".00",".00",".00","","{0CCD771C-983F-3B7A-D694-B5BCD1934A91}"
"45533","51002","3","1800.00","0",".00","1","99.00","2","122.00","6","2021.00",".00",".00","122.00","573.21","695.21",".00",".00",".00",".00",".00","","{5A1BEA69-3EBF-35F6-140C-AF18DBBF2EC1}"
"45535","51004","3","2500.00","0",".00","0",".00","0",".00","3","2500.00",".00",".00",".00","114.00","114.00",".00",".00",".00",".00",".00","","{D4435855-709D-BFC5-B18F-9B54D14F4FD7}"
"45536","51005","48","23150.00","5","9962.85","22","1313.00","0",".00","75","34425.85",".00","9962.85",".00","24087.68","34050.53",".00",".00",".00",".00",".00","","{E81F0922-1C85-E100-07EC-D34A0930F615}"
"45538","51007","0",".00","0",".00","0",".00","0",".00","0",".00","10000.00",".00",".00","8000.00","8000.00",".00",".00",".00",".00",".00","","{DA350B96-9B66-FEA4-319D-10AD9410E59B}"
"45539","51008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05ACC185-7730-3EAB-B1FA-F2CB4BB36DD4}"
"45540","51009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","390.86","390.86",".00","500.00","500.00",".00","500.00","","{E565ED4C-CF89-DB67-26BC-C4E2FC10B76D}"
"45543","51012","51","36550.00","0",".00","16","1175.00","0",".00","67","37725.00","2352.61",".00",".00","25546.11","25546.11",".00",".00",".00",".00",".00","","{F509306F-310D-F297-1AAC-620F5B1B4925}"
"45544","51013","5","550.00","0",".00","0",".00","0",".00","5","550.00",".00",".00",".00","750.99","750.99",".00",".00",".00",".00",".00","","{FCB0ACEB-BC97-B9C7-9756-645B6B578CB7}"
"45545","51014","77","46510.00","1","87.26","22","1118.42","0",".00","100","47715.68","78.89","87.26",".00","29243.25","29330.51",".00",".00",".00",".00",".00","","{C60A1DC3-0653-B1D4-18E6-2E486C71CF84}"
"45546","51015","1","300.00","0",".00","0",".00","0",".00","1","300.00","53.16",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE7A8ECA-3DB1-F364-8FD5-3C8781917596}"
"45548","51017","11","9250.00","0",".00","2","150.00","0",".00","13","9400.00",".00",".00",".00","15593.23","15593.23",".00",".00",".00",".00",".00","","{3E9C9E89-8B17-420D-33A2-977CCA88E324}"
"45549","51019","0",".00","0",".00","411","13289.14","0",".00","411","13289.14",".00",".00",".00","8805.51","8805.51",".00",".00",".00",".00",".00","","{7610DA59-0324-AB06-F85A-8B3E82BBED2B}"
"45553","51023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{905C790E-2250-CA89-C073-AC35D44C15F7}"
"45555","51025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","107.66","107.66",".00",".00",".00",".00",".00","","{30E7FF0A-DDA2-F15F-8EA9-4FCE6CC0023C}"
"45557","51027","1","500.00","0",".00","3","200.00","0",".00","4","700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7009597B-BD9B-D1E5-9986-54B23437748C}"
"45559","51029","15","13510.00","0",".00","1","92.00","0",".00","16","13602.00",".00",".00",".00","38000.00","38000.00",".00",".00",".00",".00",".00","","{B6FF8341-5081-5B48-4DBA-8C24E465C23E}"
"45562","51032","0",".00","0",".00","3","60.00","0",".00","3","60.00",".00",".00",".00","574.40","574.40",".00",".00",".00",".00",".00","","{84EF0D81-70FE-7D4E-DB72-71F0C8CBD37A}"
"45580","51053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1049.25",".00","1049.25",".00","1049.25","","{9AE52BC0-2561-178A-292D-E852DB35E35D}"
"45582","51055","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","1027.42","1027.42",".00",".00",".00",".00",".00","","{7BDBC3C8-6F3A-E24B-5631-966D8B81A3D2}"
"45587","51064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED3D80EB-6454-361B-E9EB-A28FCA9525FA}"
"45591","51069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2589.00","2589.00","2500.00",".00","2500.00",".00","2500.00","","{DEA697B3-2948-E1FC-0D37-5936B5455C12}"
"45592","51070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{1D774AA0-8C61-BB16-FEA0-0E725414ACD7}"
"45593","51071","0",".00","2","156.00","0",".00","0",".00","2","156.00",".00","156.00",".00","45.00","201.00","3500.00",".00","3500.00",".00","3500.00","","{D0B1889F-66CC-D07C-B772-1B56607DBD24}"
"45596","51074","1","24655.54","0",".00","0",".00","0",".00","1","24655.54",".00",".00",".00","6735.88","6735.88","25000.00",".00","25000.00","25000.00",".00","","{8918F2A5-C5F9-CF29-7C97-909786DF2857}"
"45602","51080","22","10900.00","0",".00","33","1738.00","2","85.00","57","12723.00",".00",".00","85.00","7281.87","7366.87",".00",".00",".00",".00",".00","","{8F6D2AE8-0C79-E4C7-A504-8529F027141A}"
"45608","51086","4","5500.00","0",".00","19","1000.00","0",".00","23","6500.00",".00",".00",".00","10430.05","10430.05",".00",".00",".00",".00",".00","","{0023DA14-D108-B919-9621-96E02AB50BBB}"
"45612","51090","67","59068.87","1","299.51","45","2355.00","0",".00","113","61723.38",".00","299.51",".00","9253.66","9553.17","8000.00",".00","8000.00","8000.00",".00","","{4BEAE51B-44BD-6F1D-62F5-B76B9B3584EB}"
"45613","51092","58","18100.00","0",".00","76","3270.00","0",".00","134",".00",".00",".00",".00","19035.19",".00",".00",".00",".00",".00",".00","","{C0727CEA-06F4-3180-DF4A-F4198920A8BC}"
