"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"76698","86624","1","199.91","0",".00","0",".00","0",".00","1","199.91",".00",".00",".00","776.69","776.69",".00",".00",".00",".00",".00","","{44A3479B-8784-C49A-D9C0-90D9504CC885}"
"76699","86625","8","3500.00","0",".00","0",".00","0",".00","8","3500.00",".00",".00",".00","17405.88","17405.88",".00",".00",".00",".00",".00","","{DECA8E9A-8C52-3EFE-11A5-59E1DAD6764E}"
"76704","86630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6350.00","6350.00",".00",".00",".00",".00",".00","","{6558AC6C-7958-1BEA-DD43-684400305E07}"
"76707","86633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{CA6F2CC6-95F7-D252-EE36-A770AE0DD2E6}"
"76708","86634","15","1425.00","0",".00","7","700.00","0",".00","22","2125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADF45719-6B2F-AE4E-0572-D5F113930DB5}"
"76709","86635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","20650.24",".00","20650.24",".00","20650.24","","{7E10ADC1-A74F-DF7C-68BF-4AC89627A6FA}"
"76712","86640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.64","30.64",".00",".00",".00",".00",".00","","{FCB10D89-FB1E-B4EE-356A-6FCA1A1F30CA}"
"76714","86642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","133.37","133.37",".00",".00",".00",".00",".00","","{D342BC4A-ED56-4DA3-8F32-187AF2F124EB}"
"76716","86644","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1629.02","1629.02","617.30",".00","617.30",".00","617.30","","{DE32B7D6-3A24-E759-A3FA-C5FF8C4A2DC3}"
"76717","86645","455","5136.18","0",".00","619","2388.03","0",".00","1074","7524.21",".00",".00",".00","2906.22","2906.22",".00",".00",".00",".00",".00","","{EBD66224-66EB-8C04-D014-A2781B8CB3F7}"
"76720","86650","0",".00","0",".00","25","821.00","0",".00","25","821.00",".00",".00",".00","3237.00","3237.00",".00",".00",".00",".00",".00","","{CFCBC851-16AC-D82C-D721-82D2B32760AA}"
"76724","86654","11","63620.00","0",".00","68","2206.00","0",".00","79","65826.00","893.48",".00",".00","68600.05","68600.05",".00",".00",".00",".00",".00","","{095670A6-4723-0C88-903B-D584FBAB1362}"
"76725","86655","47","41370.00","2","3655.37","55","4035.16","0",".00","104","49060.53",".00","3655.37",".00","24439.55","28094.92",".00","10000.00","10000.00",".00","10000.00","","{6225C179-090E-1BA5-0728-22AAA5C5DFB5}"
"76726","86656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB568BA1-077E-6EEA-AC56-AAA3C0936C0A}"
"76727","86657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1066.00","1066.00",".00",".00",".00",".00",".00","","{E9006F80-517A-ED04-6B4C-482A8F94A645}"
"76729","86659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48785.00","48785.00",".00",".00",".00",".00",".00","","{11328587-3B4C-27BD-FE3C-60F2A76F2C85}"
"76730","86660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13.53","13.53",".00",".00",".00",".00",".00","","{4A72D6C6-6C19-EEF3-E7F4-0BBF22D367AA}"
"76732","86662","1","30.00","0",".00","43","279.03","0",".00","44","309.03",".00",".00",".00","813.42","813.42",".00",".00",".00",".00",".00","","{AEC85345-958D-1F16-AADE-C37246B93DDE}"
"76734","86664","1","114.69","0",".00","0",".00","0",".00","1","114.69",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{22E6832C-8698-1998-6D52-3E9C3EE696F2}"
"76742","86672","451","6971.27","0",".00","189","1796.72","0",".00","640","8767.99",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{1DC0D23D-86D6-CDD2-6B9A-4F3DF73FF102}"
"76755","86685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.85","174.85","3400.00",".00","3400.00",".00","3400.00","","{E1D904F4-1AA2-9222-22B4-E21323705DB1}"
"76757","86689","1","1437.64","0",".00","0",".00","0",".00","1","1437.64",".00",".00",".00","298.72","298.72","4700.00",".00","4700.00","1700.00","3000.00","","{20CEEFEF-3507-8EEF-C0A5-5FB1FBB30710}"
"76759","86692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE067BA-547E-EB4E-A8AA-5716070681EE}"
"76761","86693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1506.00","1506.00",".00",".00",".00",".00",".00","","{68479629-AE9A-2627-6DDF-38D8D6B91521}"
"76762","86694","0",".00","0",".00","0",".00","0",".00","0",".00","857.75",".00",".00","21505.00","21505.00",".00",".00",".00",".00",".00","","{8E3E6BD0-EE6B-0560-533E-5C9FF07CC964}"
"76764","86696","17","13358.63","0",".00","17","1222.02","0",".00","34","14580.65",".00",".00",".00","25123.95","25123.95",".00",".00",".00",".00",".00","","{FF0649CC-D1F2-2664-E61C-D3E168EEEF90}"
"76767","86699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","148.37","148.37",".00",".00",".00",".00",".00","","{8C7D2099-5588-7702-48C0-72F6420378A3}"
"76772","86705","4","3777.00","0",".00","5","170.00","0",".00","9","3947.00",".00",".00",".00","13390.84","13390.84",".00",".00",".00",".00",".00","","{446A5E4E-ED13-A5C3-21F9-60E146865F73}"
"76773","86706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{F7856B6D-5B93-BE2D-6FC2-FA7AD31CCC66}"
"76779","86712","108","72485.00","0",".00","34","2480.00","0",".00","142","74965.00","13336.26",".00",".00","26942.83","26942.83",".00",".00",".00",".00",".00","","{7A8B3993-EF21-0774-274A-5AC9DAEAED81}"
"76780","86713","0",".00","0",".00","12","96.49","1","60.00","13","156.49","125.00",".00","60.00","2709.57","2769.57",".00",".00",".00",".00",".00","","{122D0C2C-D558-845D-C85D-79B4DED3160B}"
"76781","86714","7","2625.00","0",".00","6","550.00","0",".00","13","3175.00",".07",".00",".00","11150.20","11150.20","5000.00","2500.00","7500.00",".00","7500.00","","{DE295051-9B7C-628C-0946-A62D357A9E2B}"
"76783","86716","3","6700.00","1","288.83","8","400.00","0",".00","12","7388.83",".04","288.83",".00","4760.87","5049.70","7500.00","2500.00","10000.00",".00","10000.00","","{2285F6D8-FF64-9787-6B6F-DA2BCAC97843}"
"76784","86717","6","2400.00","0",".00","25","1830.00","0",".00","31","4230.00",".00",".00",".00","17239.34","17239.34","10000.00","10500.00","20500.00",".00","20500.00","","{643BD898-1CAB-6C42-77F3-AD8551C187F1}"
"76785","86718","3","750.00","0",".00","2","50.00","0",".00","5","800.00",".00",".00",".00","8440.53","8440.53","20500.00","2000.00","22500.00",".00","22500.00","","{613C4FDC-6DDC-3C2E-5C35-2C5163996311}"
"76787","86722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3E65868-BC8E-3A3C-23EC-3A0C8FAA8E66}"
"76788","86723","18","8316.72","0",".00","2","150.00","0",".00","20","8466.72",".00",".00",".00","16482.74","16482.74",".00",".00",".00",".00",".00","","{4371B3E2-278E-E35F-682F-32C52E320B42}"
"76789","86724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.50","52.50","1000.00",".00","1000.00",".00","1000.00","","{B0876B70-5EDB-7300-E9B9-3532135AECEB}"
"76796","86732","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00",".00",".00","11950.00",".00","11950.00",".00","11950.00","","{10699FD5-6E62-C35B-928B-576192381D74}"
"76797","86733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1613.37","1613.37",".00",".00",".00",".00",".00","","{EB0F187A-C6C0-F490-14A8-10DBE0F895F1}"
"76799","86735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41.88",".00","41.88",".00","41.88","","{D877FF70-2232-508B-2D16-AA18C729146E}"
"76800","86736","46","14230.00","0",".00","53","2215.00","0",".00","99",".00",".00",".00",".00","23780.88",".00",".00",".00",".00",".00",".00","","{CE5916D8-8E4E-61FA-D547-8DE695482BF0}"
"76801","86737","0",".00","1","378.00","0",".00","0",".00","1","378.00",".00","378.00",".00","454.13","832.13","21942.52",".00","21942.52",".00","21942.52","","{2F30F940-EECE-47D7-2CCA-46EDE730BBF1}"
"76802","86739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2C534A3-5A53-273D-CF5B-143F67ACA7CD}"
"76804","86740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4058D3E-FFE5-8741-70A9-0D979EC08636}"
"76805","86741","0",".00","0",".00","6","60.00","0",".00","6","60.00",".00",".00",".00","4603.80","4603.80",".00",".00",".00",".00",".00","","{7489E124-AB60-2040-255D-8344C786BC85}"
"76806","86743","502","88774.54","0",".00","4023","114367.31","0",".00","4525","203141.85","39648.55",".00",".00","140746.48","140746.48",".00",".00",".00",".00",".00","","{E35DEB12-C9C8-34F3-2868-F1C0D98344FC}"
"76808","86745","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","917.55","917.55",".00",".00",".00",".00",".00","","{AC5A9151-7F75-4414-AE88-97D9DF9366D5}"
"76809","86746","2","20038.92","0",".00","1","49.86","0",".00","3","20088.78",".00",".00",".00","44872.57","44872.57",".00",".00",".00",".00",".00","","{48360FA2-3DC6-D03C-2DF8-8FA2A8197ACB}"
"76812","86749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11300.81",".00","11300.81",".00","11300.81","","{AD76587B-9EF5-5CEA-DE61-7A6EAF468F84}"
"76814","86751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38D8A78A-A59F-C4D3-71A9-F7ACC9E80B41}"
"76819","86756","33","13900.00","0",".00","0",".00","0",".00","33","13900.00",".00",".00",".00","18639.05","18639.05",".00",".00",".00",".00",".00","","{F51E43C4-EC60-D1A9-FA65-725B368E8C75}"
"76820","86757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{26254DFB-0C44-269D-85AD-F38836722F4D}"
"76821","86758","64","23950.00","1","310.97","0",".00","0",".00","65","24260.97",".00","310.97",".00","9092.43","9403.40",".00",".00",".00",".00",".00","","{487DCDB5-4FAB-3205-552A-FE9D9CCD166A}"
"76824","86761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E66DD46D-5FC8-61B0-375A-B465FE82E9CB}"
"76826","86763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{D0344F80-A646-FF42-2492-6FA719C0AF41}"
"76827","86764","13","106400.00","2","8320.79","23","984.40","0",".00","38","115705.19",".00","8320.79",".00","252630.90","260951.69",".00",".00",".00",".00",".00","","{02AEC6F2-006D-7CBF-5885-DBEA0C0421AE}"
"76829","86766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{7B55B922-832A-2E87-4123-E9787D80921F}"
"76830","86767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{4A7628C6-2BAD-2248-3857-1C735EE75124}"
"76831","86768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{294FA789-606A-5BF4-809D-6BE5836FC713}"
"76833","86771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{96737395-1287-F521-1B13-B3A59902BA79}"
"76834","86769","0",".00","0",".00","5","104.50","0",".00","5","104.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8CA6FAE-766E-2965-8DC2-3C5142B8696A}"
"76837","86774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{FB460F5F-9B04-4DCF-47DC-53ACCE234009}"
"76844","86781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{124D95BB-2C7C-BF7D-8E50-9D9EC2A325AB}"
"76845","86782","73","10094.86","0",".00","23","892.29","0",".00","96","10987.15",".00",".00",".00","25638.18","25638.18",".00",".00",".00",".00",".00","","{26EB6CDB-8E42-5E60-AC4A-3E61A1F5B9EF}"
"76847","86783","0",".00","0",".00","1427","35683.21","0",".00","1427","35683.21","55.00",".00",".00","35738.21","35738.21",".00",".00",".00",".00",".00","","{906F5C9E-F092-0007-8719-0FA2B284F26F}"
"76849","86786","0",".00","0",".00","4","85.80","0",".00","4","85.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EB6D8AD-FC0C-D8F0-0A92-600B0DE24267}"
"76850","86787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69458897-5DD1-8B86-8BD1-A9D208F5F760}"
"76853","86789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15789229-FA00-BD7D-5291-2D96CA896D4E}"
"76854","86791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{057153DC-5186-2644-1F34-A79808436214}"
"76855","86792","0",".00","0",".00","10","179.20","0",".00","10","179.20",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{60CEFCA9-3D06-9B43-85BB-699496DFAFCD}"
"76856","86793","28","50507.19","0",".00","0",".00","0",".00","28","50507.19",".00",".00",".00","37853.36","37853.36",".00",".00",".00",".00",".00","","{DE7E9223-FD6D-8CC3-3EAF-5A6FAF727D9D}"
"76857","86794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","595.00","100.00","695.00",".00","695.00","","{5FC0941A-6FE1-E84F-73EF-3DF61BDC3544}"
"76858","86795","51","7812.50","0",".00","38","1904.15","0",".00","89","9716.65","250.00",".00",".00","37.50","37.50",".00",".00",".00",".00",".00","","{E311729E-526F-AB1A-354D-C2B238142562}"
"76865","86802","3","39.60","0",".00","18","84.00","0",".00","21","123.60",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{E428B40C-DA72-1D9D-8BF6-D0CEF1944E6A}"
"76866","86803","1","193.90","0",".00","2","200.00","0",".00","3","393.90",".00",".00",".00","433.90","433.90",".00",".00",".00",".00",".00","","{B8D87FFB-B298-4B95-855F-A514D13516E0}"
"76869","86806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04309550-61B1-7F3D-51C4-A63855803064}"
"76872","86809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","378.44","378.44",".00",".00",".00",".00",".00","","{71995F81-9E90-3DA3-FF5A-9553744E3DD7}"
"76874","86811","1","70.00","0",".00","0",".00","0",".00","1","70.00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{3CBF131D-32FB-254F-8ECA-A391A2345DA8}"
"76876","86813","2","14038.80","0",".00","0",".00","0",".00","2","14038.80",".00",".00",".00",".00",".00","16470.00",".00","16470.00","16470.00",".00","","{AB5B4E51-06BC-EA46-D12B-4EDE993D2071}"
"76889","86826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","640.60","640.60",".00",".00",".00",".00",".00","","{BD920327-54DB-1409-77A4-51BFDADA795C}"
"76892","86829","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1950.00","1950.00",".00",".00",".00",".00",".00","","{3431D323-0B2E-2DF7-973D-DCDCA6EAD3BD}"
"76893","86830","5","1016.11","0",".00","2","200.00","0",".00","7","1216.11",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{87CF1C60-A0B4-9E7C-CD75-2319A27E399E}"
"76894","86831","1","250.00","8","2475.00","0",".00","0",".00","9","2725.00",".00","2475.00",".00","942.55","3417.55","18.66",".00","18.66",".00","18.66","","{807D9688-F608-50A9-81C4-850E75176E6A}"
"76895","86832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53776A5C-008D-F9C5-1F3F-DB6BF9197B73}"
"76896","86833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4379973-2C5C-8EA0-5530-F76ACCB413D7}"
"76898","86835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{B9C9C03A-17BB-576D-40A7-D4C33AB76544}"
"76899","86836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50F97F5D-B05A-0B4D-C421-982C05CD1F8F}"
"76900","86837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{711D0AB1-50DE-3702-D290-05EA8A634336}"
"76901","86838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{944A9C7A-13A0-6B5A-B853-01B7EB91165C}"
"76902","86839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B820CF7-CC5D-2B38-3625-84F9B9C64D61}"
"76903","86840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62066D61-C0B7-0979-0E51-981FE52FBD23}"
"76904","86841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{75D3424C-AB48-983F-2C6A-64D5015B204C}"
"76905","86842","33","2310.00","0",".00","36","1665.00","0",".00","69","3975.00",".00",".00",".00","5506.47","5506.47",".00",".00",".00",".00",".00","","{A11B16A8-BC50-CF22-DAA2-CED272CE122E}"
"76906","86843","3","55.00","0",".00","51","1075.00","0",".00","54","1130.00",".00",".00",".00","4037.69","4037.69",".00",".00",".00",".00",".00","","{6B581A3A-7325-CC29-BA2D-1B1DB52253B5}"
"76907","86844","15","7500.00","0",".00","0",".00","0",".00","15","7500.00",".00",".00",".00","1086.15","1086.15",".00",".00",".00",".00",".00","","{2B029294-F3A8-1746-CBB3-12685A249763}"
"76913","86850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{44DBB44D-EF41-0CC2-531D-66134B74587D}"
"76915","86856","4","2000.00","0",".00","0",".00","0",".00","4","2000.00",".00",".00",".00","69.59","69.59","41800.00",".00","41800.00","1800.00","40000.00","","{6E5A8985-1A42-BB9F-0051-CF68073C6C4A}"
"76916","86857","2","750.00","1","4777.07","1","50.00","0",".00","4","5577.07",".00","4777.07",".00","6291.27","11068.34",".00",".00",".00",".00",".00","","{6F78973B-4A7D-7C0D-A425-E6EE4DEF7DB0}"
"76918","86859","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","3192.20","3192.20",".00",".00",".00",".00",".00","","{375F4415-8064-9A6C-8D1A-D82B0D0E1599}"
"76919","86860","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C5D8576-69AF-8CB2-C9B5-0CF16FFEF0F3}"
"76921","86862","1","519.00","0",".00","0",".00","0",".00","1","519.00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{567BC564-DEE8-30F1-9962-9891C4F6C1BA}"
"76923","86864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53BC4D3F-7707-3354-23D5-1AFBFBC764B9}"
"76925","86866","2","3250.00","0",".00","1","100.00","0",".00","3","3350.00",".00",".00",".00","2418.76","2418.76",".00",".00",".00",".00",".00","","{D4CE448F-1E96-48DF-30D2-77FAE6F531BB}"
"76929","86870","1","200.00","0",".00","2","195.00","0",".00","3","395.00",".00",".00",".00","324.10","324.10",".00",".00",".00",".00",".00","","{D2D5F477-C6E2-88D9-F0FB-EDCF7A536FEC}"
"76933","86874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDD719E8-4C10-8D54-84F1-8DEAA9064112}"
"76936","86877","4","1046.25","0",".00","0",".00","0",".00","4","1046.25",".00",".00",".00","550.00","550.00","1046.25",".00","1046.25","1046.25",".00","","{3EDCBC4F-A394-AA50-8764-92BE7EAECEF7}"
"76937","86878","21","5870.00","0",".00","30","1284.00","0",".00","51","7154.00",".00",".00",".00","10812.54","10812.54",".00",".00",".00",".00",".00","","{C9F2673B-826C-E82A-E687-0DDBED11D4AD}"
"76940","86881","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A2D9E36-5896-F88C-6432-3A33445D3EBA}"
"76944","86885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{65C12F70-D755-8807-D1D6-1FF961D5117F}"
"76949","86890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E44C2BDE-D306-6B67-6435-244E6A44737C}"
"76951","86892","1","146.40","0",".00","0",".00","0",".00","1","146.40",".00",".00",".00","546.21","546.21",".00",".00",".00",".00",".00","","{A2BC3DD2-C595-5B99-ECF8-38E2D8657B26}"
"76952","86893","0",".00","0",".00","0",".00","0",".00","0",".00","1138.00",".00",".00","1415.56","1415.56","16350.00","400.00","16750.00",".00","16750.00","","{BA10E551-15CD-14FD-25C0-5B772803FA2F}"
"76953","86894","0",".00","0",".00","3","30.00","0",".00","3","30.00",".00",".00",".00","420.57","420.57",".00",".00",".00",".00",".00","","{A6C92925-0A13-2566-195E-17439B05A572}"
"76955","86896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.00","140.00",".00",".00",".00",".00",".00","","{911B9EC9-EE90-AAA3-92C5-37F4AA6CDAAF}"
"76959","86900","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","19.60","19.60",".00",".00",".00",".00",".00","","{8AB9D2A6-9995-EA22-F663-5209BFCD61FE}"
"76961","86902","14","1018.00","0",".00","28","1004.00","0",".00","42","2022.00",".00",".00",".00","850.00","850.00",".00",".00",".00",".00",".00","","{E3703EF3-8F8E-3DE2-6811-135271517C95}"
"76962","86903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","11663.80",".00","11663.80",".00","11663.80","","{61476514-26DF-B70C-2F6B-552C1AC3F07C}"
"76963","86904","7","8500.00","0",".00","2","200.00","0",".00","9","8700.00",".00",".00",".00","19500.60","19500.60",".00",".00",".00",".00",".00","","{E995D03C-63D3-F845-3C1A-4C06A1144913}"
"76964","86905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{344BB27F-0179-9748-4F52-26CC802F538B}"
"76965","86906","105","157107.31","2","4718.15","335","5907.91","0",".00","442","167733.37",".00","4718.15",".00","80783.37","85501.52",".00",".00",".00",".00",".00","","{FA26592B-7DDF-CE50-594E-2E733084681C}"
"76966","86907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FBAE4F9-F697-80F8-89C1-C709662FBA65}"
"76968","86909","0",".00","0",".00","5","50.00","0",".00","5","50.00","1.32",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{03CB5BAD-B219-315F-1D42-A5EDF03D1298}"
"76970","86911","1","200.00","0",".00","1",".00","0",".00","2","200.00",".00",".00",".00","19.60","19.60",".00",".00",".00",".00",".00","","{8AB9D2A6-9995-EA22-F663-5209BFCD61FE}"
"76971","86912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.80","69.80",".00",".00",".00",".00",".00","","{E731AC73-1821-BBEE-4F9F-A5E1F7377566}"
"76973","86914","11","50500.00","0",".00","0",".00","0",".00","11","50500.00",".00",".00",".00","38.00","38.00",".00",".00",".00",".00",".00","","{2CD27AEF-0618-8095-2954-442F9A6BD223}"
"76974","86915","7","15750.00","0",".00","0",".00","0",".00","7","15750.00",".00",".00",".00","53103.15","53103.15",".00",".00",".00",".00",".00","","{01D64672-08D1-01F1-61BF-14C42D0D22A9}"
"76975","86916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E44C2BDE-D306-6B67-6435-244E6A44737C}"
"76976","86917","4","2400.00","0",".00","0",".00","0",".00","4","2400.00",".00",".00",".00","27505.29","27505.29",".00",".00",".00",".00",".00","","{BD5C2E4C-BADD-9174-D40E-B9D2039AC204}"
"76979","86920","13","17500.00","0",".00","15","705.00","0",".00","28","18205.00",".00",".00",".00","17933.60","17933.60",".00",".00",".00",".00",".00","","{DF922E49-DBFE-80B5-40D3-B33F4566308F}"
"76984","86925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBB44108-1EE8-C649-2C3E-E073C0F9913B}"
"76985","86926","14","1018.00","0",".00","28","1004.00","0",".00","42","2022.00",".00",".00",".00","2100.00","2100.00",".00",".00",".00",".00",".00","","{E3703EF3-8F8E-3DE2-6811-135271517C95}"
"76986","86928","69","84384.98","0",".00","78","642.04","0",".00","147","85027.02","500.00",".00",".00","70467.62","70467.62",".00",".00",".00",".00",".00","","{A08C5029-9E4A-217A-7CF0-813BAAD26994}"
"76987","86929","2","1350.00","0",".00","5","275.00","0",".00","7","1625.00",".00",".00",".00","1233.35","1233.35",".00",".00",".00",".00",".00","","{24D58065-4075-44B7-28BE-6FB4A18A27D6}"
"76988","86930","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D0E8B50-9484-9CFB-573E-E0F42A74A6E0}"
"76989","86931","2","650.00","0",".00","1","100.00","0",".00","3","750.00",".00",".00",".00","188.98","188.98",".00",".00",".00",".00",".00","","{E2D4A15B-FD48-2754-E9AB-4F2BD68A5320}"
"76992","86936","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","6474.75","6474.75",".00",".00",".00",".00",".00","","{821C1D5A-499D-0A6D-7FFD-B71BFBF17AC3}"
