"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"124676","139822","1","125.00","0",".00","1","100.00","1","87.00","3","312.00",".00",".00","87.00","3573.72","3660.72","3500.00",".00","3500.00",".00","3500.00","","{E7506894-B986-AE05-1ACD-BD53B17D46C1}"
"124678","139824","5","1237.70","0",".00","2","171.70","0",".00","7","1409.40",".00",".00",".00","9492.21","9492.21","2771.00","1939.82","4710.82","3639.82","1071.00","","{448AD492-9517-D6F5-502F-4D5E19FB4512}"
"124681","139827","5","7148.85","0",".00","2","200.00","0",".00","7","7348.85","18.73",".00",".00","8091.13","8091.13","6750.00",".00","6750.00","6750.00",".00","","{DEF9DEDC-6832-E3F0-2895-2126B672C63D}"
"124682","139828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".02",".02",".00",".00",".00",".00",".00","","{E14F445B-D0BC-3813-EFE0-6B46231519ED}"
"124684","139830","1","690.00","0",".00","0",".00","0",".00","1","690.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{FFF7DA8B-6663-2607-7905-9CC0639C088B}"
"124688","139834","1","200.00","0",".00","41","2754.00","6","727.45","48","3681.45",".00",".00","727.45","8437.43","9164.88",".00",".00",".00",".00",".00","","{DD375AC5-203A-F4D3-73CB-4A448A4F6AB3}"
"124690","139836","8","6250.00","0",".00","6","300.00","0",".00","14","6550.00",".00",".00",".00","5633.70","5633.70",".00",".00",".00",".00",".00","","{3D264BBD-8902-3742-ED49-F315F95150A4}"
"124695","139841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18066.29",".00","18066.29",".00","18066.29","","{1FD5399A-04E8-D134-E48E-3A7609D065FC}"
"124696","139842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","925.00",".00","925.00",".00","925.00","","{2E2DAFA2-F953-ED6D-8939-F45F0A96A907}"
"124697","139843","2","360.00","0",".00","0",".00","0",".00","2","360.00",".00",".00",".00","369.17","369.17",".00",".00",".00",".00",".00","","{F7CCED3F-D54E-8804-26EC-A9382FA1736A}"
"124699","139845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90C4C3E0-D308-DB98-04F5-7F6A9F409E4B}"
"124702","139848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3592.11","3592.11","2000.00",".00","2000.00",".00","2000.00","","{2E1CE0C0-0768-A0DB-4EB8-F0C59A5497B5}"
"124704","139850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00","2000.00",".00","2000.00",".00","2000.00","","{A2FB2564-79FE-0CB8-6A37-063DAA7A0D81}"
"124706","139852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00","2000.00",".00","2000.00",".00","2000.00","","{56429D5C-97F5-9F3B-4E46-6872C0675B88}"
"124707","139853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00","2000.00","2300.00","4300.00",".00","4300.00","","{66C9272C-2B6C-0386-40D4-5DAD5D1F9A04}"
"124709","139855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{4FDD0966-8B2B-6F6E-D6C0-284EE2F627DB}"
"124710","139856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{49D0AEA2-11D9-326F-FF6B-7DC8F66E1AA0}"
"124711","139857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{1301FD81-46E9-CCEF-05E3-1D340BE1F77C}"
"124712","139858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{C59E62E1-9378-7FB4-C86E-72A78D673D3A}"
"124714","139860","87","50572.70","0",".00","55","4575.00","0",".00","142","55147.70",".00",".00",".00","34413.55","34413.55","4300.00",".00","4300.00",".00","4300.00","","{EF0E57B4-0F1F-26D3-A6CE-B1D09A43DB3C}"
"124715","139861","5","2000.00","0",".00","8","800.00","0",".00","13","2800.00",".00",".00",".00","17759.53","17759.53","4300.00",".00","4300.00",".00","4300.00","","{0896F7CE-0A23-D917-2513-8BDB3F422F4A}"
"124716","139862","9","4083.00","0",".00","8","700.00","0",".00","17","4783.00",".00",".00",".00","6048.56","6048.56","4300.00",".00","4300.00","4300.00",".00","","{86316CD2-F531-00F9-1A96-ACAFEAFFA03E}"
"124718","139864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1343.89","1343.89","11000.00",".00","11000.00",".00","11000.00","","{0FDC17D1-1EEC-4B48-8300-F03CC2AFFD8E}"
"124719","139865","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","368.55","368.55","8000.00",".00","8000.00",".00","8000.00","","{5D3B0A08-2829-F3DD-8931-A83633B0499F}"
"124725","139871","1","675.00","0",".00","1","96.05","0",".00","2","771.05",".00",".00",".00","810.00","810.00",".00",".00",".00",".00",".00","","{91C4C63E-0D08-09EB-DCDC-507755EBE56D}"
"124745","139892","7","1475.00","1","98.92","5","294.72","0",".00","13","1868.64",".00","98.92",".00","2756.71","2855.63","543.00",".00","543.00",".00","543.00","","{D33087C3-F96A-CB6C-93C5-38E26F8238A5}"
"124753","139900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","88.00","88.00",".00",".00",".00",".00",".00","","{4D8C6427-392F-D5F3-CE30-7101838480F2}"
"124754","139901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","451.25","451.25",".00",".00",".00",".00",".00","","{9E0A1EE3-BFDE-02B0-9BBC-718E929736C0}"
"124755","139903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F90973A-FA41-BD9A-8F5E-820C2CDE8323}"
"124757","139905","8","2930.00","2","700.00","12","895.00","2","126.54","24","4651.54",".00","700.00","126.54","9348.31","10174.85",".00",".00",".00",".00",".00","","{4F2DBE52-BCE6-7285-8E0F-63BDF8394D38}"
"124759","139907","12","4675.00","0",".00","17","930.00","0",".00","29","5605.00",".00",".00",".00","9989.48","9989.48",".00",".00",".00",".00",".00","","{07666CBB-D8F5-16DD-FABB-46583E6C3640}"
"124767","139915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C919C6AF-E307-2F1E-5445-677C0BFCEA0F}"
"124769","139917","1","125.00","0",".00","1","100.00","1","87.00","3","312.00",".00",".00","87.00","3573.72","3660.72","3500.00",".00","3500.00",".00","3500.00","","{E7506894-B986-AE05-1ACD-BD53B17D46C1}"
"124770","139918","3","500.00","0",".00","8","518.00","0",".00","11","1018.00","166.00",".00",".00","3756.68","3756.68",".00",".00",".00",".00",".00","","{F99C0315-7BDC-082D-82DA-537D38C0AEC8}"
"124773","139921","2","607.14","0",".00","3","180.00","0",".00","5","787.14",".36",".00",".00","2061.50","2061.50",".00",".00",".00",".00",".00","","{BB9C08E3-6997-3428-CA7F-3FDE607A0BF2}"
"124775","139923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1049.25",".00","1049.25",".00","1049.25","","{961B0BB7-A549-5D93-29FD-FE6F10CC84A0}"
"124777","139925","7","2800.00","1","501.64","0",".00","0",".00","8","3301.64",".00","501.64",".00","4862.61","5364.25",".00",".00",".00",".00",".00","","{8F516DDE-03DF-4E8B-6B9C-BF745BF90F9C}"
"124779","139927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACC872CB-D148-DBFC-8E47-F75F41CA4168}"
"124780","139928","0",".00","0",".00","21","2178.00","0",".00","21","2178.00",".00",".00",".00","1226.19","1226.19",".00",".00",".00",".00",".00","","{77425F9D-8FF6-1308-DBEC-5671F144D797}"
"124781","139929","7","2100.00","1","150.00","30","1951.00","0",".00","38","4201.00",".00","150.00",".00","1346.30","1496.30",".00",".00",".00",".00",".00","","{3F3FEE17-BFD9-81F1-DD72-CA8D1D84211E}"
"124782","139930","1","200.00","0",".00","4","245.00","0",".00","5","445.00",".00",".00",".00","989.88","989.88",".00",".00",".00",".00",".00","","{91C727F4-B3D6-2F58-11A2-F5AB3BC30F6F}"
"124783","139931","2","328.68","0",".00","2","200.00","0",".00","4","528.68",".00",".00",".00","1679.53","1679.53",".00",".00",".00",".00",".00","","{0F1FB69B-1D90-A6D4-3042-B964030255A8}"
"124784","139932","11","2965.00","0",".00","6","430.00","0",".00","17","3395.00",".00",".00",".00","12954.04","12954.04","5000.00",".00","5000.00",".00","5000.00","","{9AFAFD0A-49ED-DCEB-327B-5AD7D377605B}"
"124789","139940","8","4150.00","0",".00","2","101.22","0",".00","10","4251.22",".00",".00",".00","9690.84","9690.84","9005.00","1626.00","10631.00",".00","10631.00","","{D3227888-4771-6392-3272-6151191FB76F}"
"124796","139947","7","2000.00","1","391.49","3","300.00","0",".00","11","2691.49",".00","391.49",".00","1926.20","2317.69","1100.00",".00","1100.00",".00","1100.00","","{1675415C-5893-1376-92F1-2D6D48AD39FF}"
"124798","139949","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","814.60","814.60",".00",".00",".00",".00",".00","","{B59C06E7-DC30-1D16-E62D-01ED1BFBF17C}"
"124803","139956","13","7350.00","0",".00","1","100.00","1","100.00","15","7550.00",".00",".00","100.00","18627.68","18727.68","10000.00","5000.00","15000.00","3000.00","12000.00","","{7CB1853A-D4B0-3398-8207-131472E60AB6}"
"124804","139957","1","119.64","0",".00","0",".00","0",".00","1","119.64",".00",".00",".00","45.05","45.05",".00",".00",".00",".00",".00","","{5F7179F4-F5AA-3F04-30FF-15617275EB19}"
"124807","139960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","255.28","255.28",".00",".00",".00",".00",".00","","{077E9571-C57C-395D-CE97-59988CDE09BC}"
"124808","139961","23","13640.00","10","2185.71","27","915.00","1","30.74","61","16771.45",".00","2185.71","30.74","30457.11","32673.56",".00",".00",".00",".00",".00","","{40484F89-D2AB-02EB-6F6A-B3EDB6C5F048}"
"124814","139969","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".00",".00",".00","2292.92","2292.92",".00",".00",".00",".00",".00","","{038FE122-315B-3877-95D3-7A255523F975}"
"124815","139970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","138.69","138.69",".00",".00",".00",".00",".00","","{8F70E6E0-A504-D8FC-6BFA-4C1C8687E88B}"
"124817","139972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","322.75","322.75",".00",".00",".00",".00",".00","","{EBA311D3-937F-9F88-62B3-6A233FD79FF5}"
"124819","139974","2","1750.00","0",".00","1","100.00","0",".00","3","1850.00",".00",".00",".00","194.59","194.59",".00",".00",".00",".00",".00","","{736B1308-946F-462C-5EC3-95D2D86310DE}"
"124821","139976","0",".00","0",".00","3","50.10","0",".00","3","50.10",".00",".00",".00","70.00","70.00","1000.00",".00","1000.00",".00","1000.00","","{177E54CA-EE23-1F99-E971-2D2939EDA9A0}"
"124822","139977","0",".00","0",".00","2","120.00","0",".00","2","120.00",".00",".00",".00","939.10","939.10",".00",".00",".00",".00",".00","","{6FCC66C0-A4E6-DD50-4496-0BDD997C1C68}"
"124824","139979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE1A149F-0DA8-D656-2A63-B75E8E278AC6}"
"124828","139984","1","537.50","0",".00","1","25.00","0",".00","2","562.50",".00",".00",".00",".00",".00","2358.00",".00","2358.00",".00","2358.00","","{07E008D0-EDA5-A3DD-4C73-09D8EBCE44A0}"
"124829","139985","4","1824.92","0",".00","6","430.00","0",".00","10","2254.92",".00",".00",".00","1501.40","1501.40","3500.00",".00","3500.00",".00","3500.00","","{05F901CF-9857-2758-CF38-0399CEA99FC7}"
"124832","139990","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","98.41","98.41",".00",".00",".00",".00",".00","","{EAD7A529-AED2-8670-F7C7-F646695E123B}"
"124833","139991","1","610.00","0",".00","8","600.00","0",".00","9","1210.00",".00",".00",".00","730.00","730.00",".00",".00",".00",".00",".00","","{EE95EC7B-2619-6EDF-3624-F9F2836361E7}"
"124835","139994","1","610.00","0",".00","8","600.00","0",".00","9","1210.00",".00",".00",".00","730.00","730.00",".00",".00",".00",".00",".00","","{EE95EC7B-2619-6EDF-3624-F9F2836361E7}"
"124836","139995","2","125.00","0",".00","1","28.00","0",".00","3","153.00",".00",".00",".00","35.37","35.37",".00",".00",".00",".00",".00","","{39B8BCED-8604-EB8B-A3AC-965310BB0E9D}"
"124837","139996","3","1000.00","0",".00","2","200.00","0",".00","5","1200.00",".00",".00",".00","3656.04","3656.04","3000.00","3000.00","6000.00",".00","6000.00","","{45F20948-FD87-32C3-4B53-76338854083D}"
"124838","139997","6","3450.00","0",".00","7","424.99","0",".00","13","3874.99",".00",".00",".00","2217.98","2217.98",".00",".00",".00",".00",".00","","{68EEC7AC-F3B6-A618-9EC7-028B3002C2CA}"
"124839","139998","5","1875.00","1","2500.00","3","300.00","0",".00","9","4675.00",".00","2500.00",".00","3849.79","6349.79",".00",".00",".00",".00",".00","","{FDF7D9AD-8ADE-B521-4A3A-CD09AA23B5D1}"
"124845","140004","4","925.00","0",".00","17","1100.00","0",".00","21","2025.00",".00",".00",".00","2726.70","2726.70",".00",".00",".00",".00",".00","","{374315FF-E4B0-D603-47B6-19D1127C4F43}"
"124846","140005","3","900.00","0",".00","6","390.00","0",".00","9","1290.00",".00",".00",".00","4712.43","4712.43","5000.00",".00","5000.00",".00","5000.00","","{F289A2B3-F361-7856-562E-20C3A8104C07}"
"124849","140008","7","3550.00","0",".00","1","100.00","0",".00","8","3650.00",".00",".00",".00","2412.36","2412.36",".00",".00",".00",".00",".00","","{F20AA939-358B-E082-0EA5-77DB94C313D2}"
"124851","140010","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","112.35","112.35",".00",".00",".00",".00",".00","","{0B54B95F-766F-6616-5911-B18E76E43A9D}"
"124853","140012","10","2501.00","0",".00","11","525.00","0",".00","21","3026.00",".00",".00",".00","11799.83","11799.83",".00",".00",".00",".00",".00","","{52862269-D76A-EBB6-CA4C-7B40823655D2}"
"124856","140015","1","100.00","1","90.00","8","470.00","0",".00","10","660.00","27.00","90.00",".00","2200.11","2290.11",".00",".00",".00",".00",".00","","{87964CF4-1666-3B1C-77DB-B338BA4E4C93}"
"124857","140016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","275.81","275.81",".00",".00",".00",".00",".00","","{B85C067E-2C6A-EEA4-B0D9-DB077DC94A64}"
"124858","140017","2","3683.92","0",".00","0",".00","0",".00","2","3683.92",".00",".00",".00","1751.96","1751.96",".00",".00",".00",".00",".00","","{0B54B95F-766F-6616-5911-B18E76E43A9D}"
"124863","140022","2","225.00","2","950.00","2","100.00","0",".00","6","1275.00",".00","950.00",".00","5227.02","6177.02","1500.00","500.00","2000.00",".00","2000.00","","{59FDA1C3-CC26-A61A-E0C4-4A9A588561AF}"
"124864","140023","3","2850.81","0",".00","0",".00","0",".00","3","2850.81",".00",".00",".00","747.06","747.06","2160.81",".00","2160.81","2160.81",".00","","{95053857-252F-4163-83BC-E0D291276E49}"
"124867","140026","1","500.00","0",".00","1","14.00","0",".00","2","514.00",".06",".00",".00","200.28","200.28","150.00",".00","150.00",".00","150.00","","{70B4C4CC-EB0E-731E-DA1F-4AF975037A00}"
"124872","140031","7","3900.00","0",".00","1","100.00","0",".00","8","4000.00",".00",".00",".00","2292.77","2292.77",".00",".00",".00",".00",".00","","{7E9B2007-3A7D-45D5-13B6-5729D480E2EC}"
"124876","140035","0",".00","2","1348.92","32","1225.00","0",".00","34","2573.92",".00","1348.92",".00","1839.36","3188.28","888.10","21.06","909.16","656.06","253.10","","{D77F1084-DCFB-A644-FBDD-C2212640AB53}"
"124879","140038","0",".00","2","1348.92","32","1225.00","0",".00","34","2573.92",".00","1348.92",".00","1839.36","3188.28","888.10","21.06","909.16","656.06","253.10","","{D77F1084-DCFB-A644-FBDD-C2212640AB53}"
"124881","140040","5","3850.00","1","130.99","7","525.00","0",".00","13","4505.99",".00","130.99",".00","5423.39","5554.38",".00",".00",".00",".00",".00","","{FB399457-CBED-50F0-F3A8-7022AF7AC57E}"
"124883","140042","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","499.00","499.00",".00",".00",".00",".00",".00","","{712ED851-1AC3-AD8E-4B9D-8AF0494C06E8}"
"124884","140043","1","30.00","0",".00","0",".00","0",".00","1","30.00",".00",".00",".00","955.00","955.00","985.20","995.00","1980.20",".00","1980.20","","{C8F80D09-43BB-3CDE-2F70-CBB5B149CF07}"
"124886","140045","2","70.00","0",".00","3","65.00","0",".00","5","135.00",".00",".00",".00","281.67","281.67",".00",".00",".00",".00",".00","","{E5D2A8D0-D147-A66C-3769-156D760A3E21}"
"124895","140054","5","2550.00","0",".00","0",".00","0",".00","5","2550.00",".00",".00",".00",".00",".00","1150.00",".00","1150.00",".00","1150.00","","{2970B723-E83E-F452-DA23-B1E3C6C706AB}"
"124896","140055","16","8175.00","1","1632.66","12","1200.00","0",".00","29","11007.66",".00","1632.66",".00","5808.96","7441.62","1000.00",".00","1000.00",".00","1000.00","","{314B8AA2-CE3E-E943-E920-14FA08506591}"
"124897","140056","5","4210.00","2","42.06","8","300.00","0",".00","15","4552.06",".00","42.06",".00","10896.91","10938.97",".00","5000.00","5000.00",".00","5000.00","","{304CC381-9995-53C5-4B3D-D9D8C9643570}"
"124899","140058","2","390.12","0",".00","0",".00","0",".00","2","390.12",".00",".00",".00","241.23","241.23",".00",".00",".00",".00",".00","","{6DA6F67F-FA3B-F90C-E450-F9D2FAD93215}"
"124902","140059","2","70.00","0",".00","3","65.00","0",".00","5","135.00",".00",".00",".00","1481.67","1481.67",".00",".00",".00",".00",".00","","{E5D2A8D0-D147-A66C-3769-156D760A3E21}"
"124903","140062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43C8009D-F6A2-881C-8E48-790A7F2CAD6A}"
"124908","140067","1","134.91","0",".00","1","65.00","0",".00","2","199.91",".00",".00",".00","470.89","470.89",".00",".00",".00",".00",".00","","{49A19B8B-21F4-0ADF-B4B2-65397EDECE26}"
"124928","140088","0",".00","0",".00","1","15.00","0",".00","1","15.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12C20CE3-95DE-8EED-EC45-9FFA26ABF06E}"
"124934","140094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A3A4F39-3240-8DB4-AB86-999808024E4D}"
"124965","140131","13","15850.00","0",".00","5","370.94","0",".00","18","16220.94","832.98",".00",".00","33735.94","33735.94",".00",".00",".00",".00",".00","","{3A81A5BC-FB93-31D3-B0B9-24858D53C19B}"
"124982","140152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1547.60",".00","1547.60",".00","1547.60","","{C61BA52C-931E-96D9-F4E2-6846C4771642}"
"125024","140195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","160.00","160.00","1547.60",".00","1547.60",".00","1547.60","","{C61BA52C-931E-96D9-F4E2-6846C4771642}"
"125027","140198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1547.60",".00","1547.60",".00","1547.60","","{B9B91A88-02D4-EDAA-6753-DD72A4DF0760}"
"125077","140254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31A4FD09-1487-4B5B-365E-EE14C947D78E}"
"125096","140275","1","225.00","0",".00","7","103.20","0",".00","8","328.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C6FEDC6-4E52-A213-3FD1-0429B3EEBA0F}"
"125104","140286","4","1824.92","0",".00","6","430.00","0",".00","10","2254.92",".00",".00",".00","1501.40","1501.40","3500.00",".00","3500.00",".00","3500.00","","{05F901CF-9857-2758-CF38-0399CEA99FC7}"
"125128","140318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","305.46","305.46",".00",".00",".00",".00",".00","","{F3BBF17E-B9CB-E9F1-F8BE-EA2A2B85BDAA}"
"125134","140326","1","1188.01","0",".00","0",".00","0",".00","1","1188.01",".00",".00",".00",".00",".00","3500.00",".00","3500.00","3500.00",".00","","{88DD272B-C1D5-0A33-2471-B213FBF281AB}"
"125135","140327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1228E61-6ADB-25A7-7E4C-053E2387124F}"
"125166","140359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37BB0447-F910-FC76-44D0-CBECEB90F444}"
"125210","140407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E8C6F48-9C5D-1405-DC26-32D7E749BE6E}"
"125298","140512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6D4DB6E-FEAD-0D42-3860-D4C4301D4176}"
"125301","140515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","98.20","98.20",".00",".00",".00",".00",".00","","{B6D4DB6E-FEAD-0D42-3860-D4C4301D4176}"
"125328","140542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1576.35","1576.35",".00",".00",".00",".00",".00","","{2E8C6F48-9C5D-1405-DC26-32D7E749BE6E}"
