"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"22993","24661","33","14850.00","0",".00","15","630.00","0",".00","48","15480.00",".00",".00",".00","10227.37","10227.37",".00",".00",".00",".00",".00","","{4AC20819-7037-82FB-DE88-5C9C433B542F}"
"22996","24664","21","3915.00","0",".00","30","1535.00","0",".00","51","5450.00","2.55",".00",".00","14348.69","14348.69",".00",".00",".00",".00",".00","","{4ADEB291-9949-C9E4-456C-CFF6E53D18B4}"
"22997","24665","10","3659.00","1","425.00","71","1805.50","3","196.88","85","6086.38",".00","425.00","196.88","3082.50","3704.38",".00",".00",".00",".00",".00","","{86EDD4DB-57BD-DA2B-9735-F0F744C5935C}"
"23000","24668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{306370C5-B592-B2CF-9BF4-CB917AE67FD6}"
"23001","24669","1","200.00","1","548.16","0",".00","0",".00","2","748.16",".00","548.16",".00",".00","548.16",".00",".00",".00",".00",".00","","{7159C575-FECA-7C5B-35C7-C43B5DC8FDDF}"
"23004","24672","2","350.00","0",".00","1","100.00","0",".00","3","450.00",".00",".00",".00","509.08","509.08",".00","43.17","43.17",".00","43.17","","{20BC985B-E2C6-BED5-5886-76294CAE6DB9}"
"23005","24673","7","2950.00","2","625.00","4","135.00","4","254.00","17","3964.00",".00","625.00","254.00","1027.62","1906.62","50000.00",".00","50000.00",".00","50000.00","","{70B4871B-5D1C-B501-9F4B-FA537BFDB431}"
"23007","24675","23","14550.00","0",".00","1","50.00","0",".00","24","14600.00","600.00",".00",".00","6197.55","6197.55",".00",".00",".00",".00",".00","","{6CA5C10B-651D-E5F9-E972-1240F735F4EB}"
"23011","24679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{966744CE-16DB-AE83-E418-E16A7AE8BB5B}"
"23013","24681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{14654C32-FB87-8B86-F068-FC4908ECEC5B}"
"23016","24684","32","9025.00","0",".00","10","380.00","0",".00","42","9405.00",".00",".00",".00","64579.95","64579.95",".00",".00",".00",".00",".00","","{7FE9BD12-807F-C91D-61C9-053E42AA47F4}"
"23018","24686","5","1610.00","5","308.41","10","600.00","0",".00","20","2518.41",".00","308.41",".00","576.59","885.00",".00",".00",".00",".00",".00","","{3A8DAC1F-B9FC-6C54-8206-EA78B07A760A}"
"23027","24695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{E9D96ED3-DA8A-6947-7DF4-9BF3539F175B}"
"23029","24697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBF7E7F0-C6F2-1294-F023-D8B1BDA861AF}"
"23030","24698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A3B98C8-4689-B908-97AD-6E3B67954B89}"
"23032","24700","84","42320.00","2","3187.70","77","4899.00","0",".00","163","50406.70",".00","3187.70",".00","45889.68","49077.38",".00",".00",".00",".00",".00","","{ADF89628-B5BD-1DEF-20E4-95956EEF8A9D}"
"23035","24703","12","16750.00","0",".00","1","100.00","0",".00","13","16850.00",".00",".00",".00","14940.76","14940.76",".00",".00",".00",".00",".00","","{15E3BB46-E00D-2B01-6955-DAEFB88D742D}"
"23037","24705","26","18800.00","2","3326.95","12","865.00","0",".00","40","22991.95",".00","3326.95",".00","13915.64","17242.59",".00",".00",".00",".00",".00","","{DC6F66B0-C475-1141-E732-B3F0B6A10A06}"
"23039","24707","1","1000.00","0",".00","2","200.00","0",".00","3","1200.00",".00",".00",".00","52.00","52.00",".00",".00",".00",".00",".00","","{1DADE6D6-62F9-90CB-9099-5127B9FAC9C2}"
"23045","24713","9","3050.00","0",".00","78","7700.00","1","46.00","88","10796.00",".00",".00","46.00","4141.33","4187.33",".00",".00",".00",".00",".00","","{33605551-B6F1-1B6A-C92D-381721814874}"
"23047","24715","1","250.00","0",".00","43","1915.00","0",".00","44","2165.00",".00",".00",".00","1265.31","1265.31","638.87","287.37","926.24",".00","926.24","","{19B09105-A3E8-88F0-0E93-9F34D860B473}"
"23049","24717","55","41450.00","1","250.00","0",".00","0",".00","56","41700.00",".00","250.00",".00","31138.64","31388.64","4500.00",".00","4500.00",".00","4500.00","","{59B6875D-8C32-68DB-F0D4-0D445D96A40C}"
"23051","24719","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F53AF95-E57D-2E97-E046-BC04560E1848}"
"23053","24721","22","6875.00","1","210.00","89","5619.90","1","55.00","113","12759.90",".00","210.00","55.00","4689.30","4954.30",".00",".00",".00",".00",".00","","{1C15F480-D7D6-94F4-AD1A-8BBA07AFAC50}"
"23054","24722","33","6640.00","6","5442.35","78","4525.00","2","150.00","119","16757.35",".00","5442.35","150.00","8881.75","14474.10",".00",".00",".00",".00",".00","","{D0FE63DD-F51D-3D92-03A1-40121F3B3BFE}"
"23058","24728","105","33234.00","2","1200.00","68","3694.54","0",".00","175","38128.54",".00","1200.00",".00","26119.90","27319.90",".00",".00",".00",".00",".00","","{47CC30E3-9831-FBF2-0919-E698E634B80E}"
"23062","24732","55","41450.00","1","250.00","0",".00","0",".00","56","41700.00",".00","250.00",".00","31138.64","31388.64","4500.00",".00","4500.00",".00","4500.00","","{59B6875D-8C32-68DB-F0D4-0D445D96A40C}"
"23063","24733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00","3458.49",".00","3458.49",".00","3458.49","","{41A8B7DC-52A6-6C57-BA9C-CA8CF1E3AC14}"
"23064","24734","2","400.00","0",".00","1","50.00","0",".00","3","450.00",".00",".00",".00","34.75","34.75","1000.00",".00","1000.00",".00","1000.00","","{9F742B71-83A6-934E-DBFC-1DE210FA4801}"
"23067","24737","12","10850.00","0",".00","0",".00","0",".00","12","10850.00",".00",".00",".00","6303.85","6303.85",".00",".00",".00",".00",".00","","{F9DA0EDE-3D75-34F2-5AAB-0E42177CF900}"
"23071","24741","13","12150.00","1","597.00","9","425.00","1","55.00","24","13227.00",".00","597.00","55.00","9608.93","10260.93",".00",".00",".00",".00",".00","","{5F9CA075-AB5B-D5D3-448F-303146A80463}"
"23073","24743","44","15061.00","20","3782.53","61","3932.00","3","99.97","128","22875.50",".00","3782.53","99.97","4957.30","8839.80",".00",".00",".00",".00",".00","","{D372CAF6-657B-B3D5-A876-1C6D965B578D}"
"23078","24748","78","76705.00","3","3260.33","17","850.00","0",".00","98","80815.33","65.00","3260.33",".00","4251.30","7511.63","38612.93",".00","38612.93",".00","38612.93","","{D48D10E9-C8BB-D984-7DC1-04086DCE87E0}"
"23079","24749","64","38010.00","2","994.44","31","2280.00","0",".00","97","41284.44",".00","994.44",".00","17098.03","18092.47",".00",".00",".00",".00",".00","","{A66FBB15-0455-81BA-94BF-1A7CACDC298F}"
"23083","24753","62","29650.00","0",".00","57","3900.00","0",".00","119","33550.00","1065.39",".00",".00","11380.52","11380.52","30000.00",".00","30000.00",".00","30000.00","","{C14CC037-C1F4-C1B0-8D53-ECB9FCD65AAA}"
"23088","24758","5","1100.00","0",".00","21","1775.00","0",".00","26","2875.00",".00",".00",".00","126.79","126.79","50.00",".00","50.00",".00","50.00","","{382DBB0A-4609-B5AF-0244-BB9EFD6B8867}"
"23094","24764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88889D2E-FF40-8F25-34CF-C4745356A3AF}"
"23096","24766","46","31900.00","0",".00","71","3141.13","0",".00","117","35041.13",".00",".00",".00","12598.14","12598.14",".00",".00",".00",".00",".00","","{DE5775A9-5944-ACE4-61BE-7488F6FA4614}"
"23098","24768","1","125.00","0",".00","1","100.00","0",".00","2","225.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A27E9D0-CC70-626C-CEFA-F0C1BC782F83}"
"23099","24770","21","23425.00","0",".00","40","2055.00","1","11.98","62","25491.98",".00",".00","11.98","9867.54","9879.52",".00",".00",".00",".00",".00","","{54C742F1-E6CD-B561-B3A2-F0AFCF64067F}"
"23103","24773","60","30965.00","2","900.00","6","400.00","0",".00","68","32265.00",".00","900.00",".00","6081.00","6981.00",".00",".00",".00",".00",".00","","{93E8390C-59EB-28FF-E2C0-8DD9FCE22983}"
"23106","24776","15","9575.00","1","61.01","20","1165.00","1","43.22","37","10844.23",".00","61.01","43.22","6329.94","6434.17",".00",".00",".00",".00",".00","","{2DEB8035-DB00-9928-AC9E-1ED03D771AD3}"
"23108","24778","35","33250.00","4","2152.12","11","925.00","0",".00","50","36327.12",".00","2152.12",".00","31733.07","33885.19",".00",".00",".00",".00",".00","","{FF2C0910-2835-805E-D8E8-14843077066C}"
"23109","24779","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{F48340B8-ED70-C8BF-1C47-194E98AAA9AF}"
"23110","24780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2414.78","2414.78",".00",".00",".00",".00",".00","","{F4C14666-5329-AE6B-57B6-F67756FC1759}"
"23111","24781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFD41C7E-42B9-8DF0-B76A-60D7BE2B4759}"
"23112","24782","44","50800.00","3","9729.28","13","1125.00","0",".00","60","61654.28",".00","9729.28",".00","32004.90","41734.18",".00",".00",".00",".00",".00","","{3CE3ADCD-730F-9F4E-1DB1-0DBDD26ABA09}"
"23115","24785","1","1300.00","0",".00","0",".00","0",".00","1","1300.00",".00",".00",".00",".00",".00","6500.00",".00","6500.00",".00","6500.00","","{C2308792-7607-9515-8939-FB9934E9778B}"
"23116","24786","0",".00","1","150.00","16","1024.00","1","56.25","18","1230.25",".00","150.00","56.25","1469.15","1675.40","370.34","921.41","1291.75",".00","1291.75","","{EE7942C2-2B0B-5942-E39F-8C6C1715DFBE}"
"23117","24787","15","12100.00","4","1640.00","21","1160.00","1","40.00","41","14940.00",".00","1640.00","40.00","11857.02","13537.02",".00",".00",".00",".00",".00","","{7648FA44-7F62-ABAC-C8FA-F5395931C17D}"
"23120","24790","37","19500.00","3","1403.49","38","1908.00","0",".00","78","22811.49","13.18","1403.49",".00","15709.02","17112.51",".00",".00",".00",".00",".00","","{9ACC0DDF-FD76-68A0-DBCB-30DF7867C925}"
"23122","24792","12","7025.00","0",".00","2","150.00","0",".00","14","7175.00",".00",".00",".00","1838.43","1838.43",".00",".00",".00",".00",".00","","{88E17693-4913-1E4D-1889-DD7221553000}"
"23125","24795","14","13000.00","2","2626.87","3","185.00","0",".00","19","15811.87","34.02","2626.87",".00","11776.35","14403.22",".00",".00",".00",".00",".00","","{7D920B65-DB3D-E927-D324-A2CF23ECA49A}"
"23132","24802","39","7940.00","10","3776.62","193","9143.60","0",".00","242","20860.22",".00","3776.62",".00","16989.35","20765.97","6000.00","1500.00","7500.00",".00","7500.00","","{20761341-5080-AFD6-6046-252C9B9BD587}"
"23135","24805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","99.18","99.18","103.00","400.00","503.00",".00","503.00","","{1E2A116C-1CFB-E5DF-F6B3-61D551F2215B}"
"23136","24806","5","1850.00","1","255.00","0",".00","1","95.00","7","2200.00",".00","255.00","95.00",".00","350.00","3591.99","233.52","3825.51",".00","3825.51","","{408A6BFD-9761-D5F4-FB41-1B83E2842D4A}"
"23137","24807","1","150.00","0",".00","3","165.00","0",".00","4","315.00",".00",".00",".00","1565.82","1565.82",".00",".00",".00",".00",".00","","{B06CD6A2-00E9-A3C8-E953-7F3C60A72E67}"
"23140","24810","43","11026.00","9","2532.01","90","4523.00","1","100.00","143","18181.01",".00","2532.01","100.00","19048.12","21680.13","2976.77","7500.00","10476.77",".00","10476.77","","{BA352DA7-9FAE-7D1D-FFF3-9B3589C443CA}"
"23142","24812","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","55401.67","55401.67",".00","60000.00","60000.00",".00","60000.00","","{7972C2F9-3FA3-B258-7147-75473BEB81C4}"
"23146","24817","16","13650.00","0",".00","12","520.00","0",".00","28","14170.00","100.00",".00",".00","6758.19","6758.19",".00",".00",".00",".00",".00","","{B6E1E4BD-2AA7-5AAD-F3FF-F655FABFD85D}"
"23147","24818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C79CD8-3778-E125-52AE-FF04B12C8724}"
"23148","24819","1","5.52","3","5.90","3","210.00","2","58.00","9","279.42",".33","5.90","58.00","5420.02","5483.92","5000.00",".00","5000.00",".00","5000.00","","{5D892FE6-B9B7-422B-6E45-C5F3BC43BEC8}"
"23151","24821","1","5.52","3","5.90","3","210.00","2","58.00","9","279.42",".33","5.90","58.00","5420.02","5483.92","5000.00",".00","5000.00",".00","5000.00","","{5D892FE6-B9B7-422B-6E45-C5F3BC43BEC8}"
"23152","24823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C27BD81C-7F2C-7300-BF14-98A1FA59C9E1}"
"23155","24826","0",".00","3","274.27","2","100.00","0",".00","5","374.27",".00","274.27",".00","1217.57","1491.84","2000.00","350.00","2350.00",".00","2350.00","","{E52EE8A8-7035-D80C-D66D-35EE58F0CA78}"
"23162","24833","27","23105.00","1","152.78","10","702.59","0",".00","38","23960.37","35.84","152.78",".00","13156.10","13308.88",".00",".00",".00",".00",".00","","{5C4811C0-DC21-63ED-4F56-14CE0E7DC107}"
"23164","24835","3","100.00","0",".00","0",".00","0",".00","3","100.00","278.70",".00",".00","12620.03","12620.03","7000.00",".00","7000.00",".00","7000.00","","{820FA1C6-B922-1AFB-07DA-08780D3714E7}"
"23167","24838","6","4000.00","0",".00","1","100.00","0",".00","7","4100.00",".00",".00",".00","24443.80","24443.80",".00",".00",".00",".00",".00","","{F5935E09-3B38-D1A8-2A6C-CFD71AC74D65}"
"23170","24841","1","180.00","0",".00","0",".00","0",".00","1","180.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{00358511-C425-E8CB-E916-9887B47C0806}"
"23172","24843","59","105350.00","2","3100.00","15","793.16","0",".00","76","109243.16","4.19","3100.00",".00","100532.59","103632.59",".00",".00",".00",".00",".00","","{89B70D1E-9651-C286-D74B-B46FC10EF4F6}"
"23174","24845","24","10450.00","0",".00","6","500.00","0",".00","30","10950.00",".00",".00",".00","1540.73","1540.73",".00",".00",".00",".00",".00","","{CC344C7C-DFB0-4B63-F903-8CFD57B01767}"
"23175","24846","0",".00","0",".00","5","260.00","0",".00","5","260.00",".00",".00",".00","200.17","200.17",".00",".00",".00",".00",".00","","{1191A9A0-74F8-4B01-6DAA-6235E8374351}"
"23176","24847","9","6830.00","0",".00","3","180.00","0",".00","12","7010.00",".00",".00",".00","8705.71","8705.71",".00",".00",".00",".00",".00","","{78B6A995-686C-5A11-70FA-91FFB4E2D3F3}"
"23178","24849","30","33713.00","3","26378.64","36","1950.00","0",".00","69","62041.64",".00","26378.64",".00","12773.87","39152.51","2125.00",".00","2125.00",".00","2125.00","","{570BC532-E686-5854-BBAA-6FAF67B298E5}"
"23179","24850","21","9200.00","1","269.28","27","1130.00","0",".00","49","10599.28",".00","269.28",".00","13827.43","14096.71",".00",".00",".00",".00",".00","","{7B77F3EB-F4E1-96B4-F639-0E945B1B6BBF}"
"23180","24851","0",".00","0",".00","6","410.00","0",".00","6","410.00",".00",".00",".00","162.56","162.56",".00",".00",".00",".00",".00","","{E6C04A0A-148A-40E8-A635-48B17D024380}"
"23181","24852","2","3025.00","0",".00","9","438.00","0",".00","11","3463.00","5.78",".00",".00","1270.61","1270.61",".00",".00",".00",".00",".00","","{29ADF3F5-2CBC-4161-1423-D24F44553984}"
"23185","24856","3","2200.00","0",".00","1","100.00","0",".00","4","2300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{131A81C5-A31D-D4D2-107E-A0FBA16F6A71}"
"23186","24857","10","9250.00","0",".00","0",".00","0",".00","10","9250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B63CDFBE-9AFC-0A01-2706-2189E58100ED}"
"23191","24863","9","3350.00","0",".00","10","600.00","0",".00","19","3950.00",".00",".00",".00","4332.67","4332.67",".00",".00",".00",".00",".00","","{CCAB76F2-10C3-6238-0F93-7F2A6936DD5B}"
"23194","24866","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{956A92F8-AC9A-F232-81DB-E46F73C8483B}"
"23199","24871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{0CAEB789-1EBB-6D89-8F36-30D6FE6A62D1}"
"23200","24872","99","31300.00","0",".00","0",".00","0",".00","99","31300.00",".00",".00",".00","7802.62","7802.62",".00",".00",".00",".00",".00","","{90FC4E03-DBEE-515D-DEC4-8E1E16BE3AB0}"
"23202","24874","39","18850.00","2","363.59","15","1150.00","0",".00","56","20363.59",".00","363.59",".00","6312.84","6676.43",".00",".00",".00",".00",".00","","{E983F84A-8EC8-FEA8-D9C6-7F9E8E8C6189}"
"23205","24877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{D82ADC71-EFD3-9223-4EA8-D9E98269A9F3}"
"23206","24878","119","31511.00","23","5389.41","146","9000.00","0",".00","288","45900.41",".00","5389.41",".00","14098.33","19487.74",".00",".00",".00",".00",".00","","{F3173149-382A-6285-01B5-642E6F27128C}"
"23207","24879","0",".00","0",".00","0",".00","0",".00","0",".00",".05",".00",".00","800.00","800.00","2034.64",".00","2034.64",".00","2034.64","","{294A1E13-2C98-DCBE-1E32-FD2A0011F041}"
"23211","24883","8","2550.00","4","2024.11","23","1250.00","0",".00","35","5824.11",".00","2024.11",".00","6156.26","8180.37","75000.00",".00","75000.00",".00","75000.00","","{B98A1291-1EAE-C3D3-538C-5723F64FB338}"
"23213","24885","21","14250.00","1","183.34","1","100.00","0",".00","23","14533.34",".86","183.34",".00","44598.54","44781.88",".00",".00",".00",".00",".00","","{75FB38F9-96FD-C6B6-AFB4-5BAFD5C00E37}"
"23215","24887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D6A9081-5955-EF7B-D2CA-C0E29221DE2F}"
"23221","24893","4","2180.00","0",".00","1","100.00","0",".00","5","2280.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{944089F1-BC57-769E-C709-E3DF79DCBB8B}"
"23222","24894","16","6568.00","0",".00","2","105.00","0",".00","18","6673.00","100.00",".00",".00","10048.57","10048.57","24000.00",".00","24000.00","500.00","23500.00","","{EA52F807-4447-96C2-146F-573EC0AF8772}"
"23224","24896","0",".00","1","848.42","14","1394.00","0",".00","15","2242.42",".01","848.42",".00","300.00","1148.42","700.00",".00","700.00",".00","700.00","","{BC842EEE-38F3-B85F-E8A6-0E19AEA29DB8}"
"23225","24897","13","10300.00","8","5936.28","11","735.00","0",".00","32","16971.28",".00","5936.28",".00","657.00","6593.28",".00",".00",".00",".00",".00","","{1ED3A207-2195-D56E-22AA-F5D43E7F854F}"
"23226","24900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5DB1ABD-F38E-F5D7-33B0-0862C2E9FA19}"
"23233","24905","0",".00","3","274.27","2","100.00","0",".00","5","374.27",".00","274.27",".00","1217.57","1491.84","2000.00","350.00","2350.00",".00","2350.00","","{E52EE8A8-7035-D80C-D66D-35EE58F0CA78}"
"23235","24907","43","15070.00","0",".00","24","1500.00","0",".00","67","16570.00",".00",".00",".00","1730.70","1730.70",".00",".00",".00",".00",".00","","{99F86BA7-F22A-E27E-2D58-08C4952CFEDE}"
"23236","24908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00","933.93","4066.07","","{9353805F-981F-67B8-8C2A-9A78233877EE}"
"23237","24909","6","4250.00","0",".00","0",".00","0",".00","6","4250.00",".00",".00",".00","1309.24","1309.24",".00",".00",".00",".00",".00","","{62079829-CB64-8B8D-47A1-B68A983374F7}"
"23238","24910","35","12325.00","0",".00","25","1950.00","0",".00","60","14275.00",".00",".00",".00","14529.13","14529.13","10000.00",".00","10000.00",".00","10000.00","","{CC34B9E0-612C-A1F9-95D5-29175C2241DF}"
"23239","24911","91","26235.00","9","17474.25","130","9154.00","0",".00","230","52863.25",".00","17474.25",".00","23757.75","41232.00",".00",".00",".00",".00",".00","","{C38003B2-CED0-4EB4-CA34-A69161F20332}"
"23244","24916","10","5250.00","0",".00","3","250.00","0",".00","13","5500.00",".00",".00",".00","4667.33","4667.33",".00",".00",".00",".00",".00","","{E0659A19-4280-2DFC-D4CB-BFF07C9CB993}"
"23247","24919","8","870.00","0",".00","50","2049.99","0",".00","58","2919.99",".00",".00",".00","292.12","292.12",".00",".00",".00",".00",".00","","{8CCB980C-D713-C49C-1206-845CEEC24B22}"
"23249","24922","43","25070.00","2","6200.00","41","2280.00","0",".00","86","33550.00",".00","6200.00",".00","38722.97","44922.97","20000.00",".00","20000.00",".00","20000.00","","{54C82F08-8ABC-3D19-9EDF-C6D4A3A4D5AE}"
"23252","24924","10","7500.00","0",".00","2","142.59","0",".00","12","7642.59",".00",".00",".00","13677.12","13677.12",".00",".00",".00",".00",".00","","{5A92A33A-648B-37C0-7F66-A429EF481672}"
"23253","24925","12","10250.00","1","600.00","0",".00","0",".00","13","10850.00",".00","600.00",".00","2080.17","2680.17",".00",".00",".00",".00",".00","","{AC0ADCE5-25DD-EF69-E1D4-46659B7E8158}"
"23257","24929","41","33100.00","1","447.94","1","50.00","0",".00","43","33597.94",".00","447.94",".00","12926.40","13374.34",".00",".00",".00",".00",".00","","{F82DA475-A36F-DCD5-0144-ACADD15217B3}"
"23258","24930","22","22200.00","3","7852.68","8","555.00","0",".00","33","30607.68",".00","7852.68",".00","6988.06","14840.74",".00",".00",".00",".00",".00","","{5E1BE40F-AFB0-3CEC-5728-CA7B6CF596B1}"
"23259","24931","2","400.00","0",".00","1","50.00","0",".00","3","450.00",".00",".00",".00","34.75","34.75","1000.00",".00","1000.00",".00","1000.00","","{9F742B71-83A6-934E-DBFC-1DE210FA4801}"
"23264","24936","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"23266","24938","54","67630.00","2","8402.52","2","130.00","0",".00","58","76162.52",".00","8402.52",".00","76936.05","85338.57",".00",".00",".00",".00",".00","","{59F280A0-C140-91D8-3D29-557A0616F575}"
"23267","24940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15100.00",".00","15100.00",".00","15100.00","","{602DBA00-2544-032D-4A88-6CA8BD6AC3C4}"
"23269","24941","59","36650.00","1","201.83","14","1170.00","0",".00","74","38021.83",".00","201.83",".00","37109.96","37311.79",".00",".00",".00",".00",".00","","{1A90DAA9-C48E-4F90-1A54-681610FE72D2}"
"23272","24944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{BC31D691-E087-1025-F25A-29AFC6451F65}"
"23273","24946","30","73450.00","0",".00","3","300.00","0",".00","33","73750.00",".00",".00",".00","195597.98","195597.98",".00",".00",".00",".00",".00","","{9BA6334F-B98C-3972-AEEE-5AF4311CE18E}"
"23282","24956","0",".00","0",".00","0",".00","0",".00","0",".00","1.09",".00",".00","7462.12","7462.12",".00",".00",".00",".00",".00","","{B134BF34-E01F-DA48-CA89-C23FA2AFB59F}"
"23285","24959","10","19675.00","11","22263.49","36","2735.00","1","12.82","58","44686.31",".00","22263.49","12.82","6118.52","28394.83","2000.00","4000.00","6000.00",".00","6000.00","","{7A645947-570B-0EC2-2C9E-F0EA65527113}"
"23287","24961","27","52775.00","4","20721.52","21","976.00","1","20.00","53","74492.52",".00","20721.52","20.00","64476.87","85218.39","40814.82",".00","40814.82",".00","40814.82","","{2144E66C-8579-B946-F21E-913BD1CAEAF4}"
"23289","24963","22","14345.00","1","338.54","1","50.00","0",".00","24","14733.54",".00","338.54",".00","19607.35","19945.89",".00",".00",".00",".00",".00","","{3720AACE-0A27-8341-03A6-BB0DB1775F4E}"
"23298","24972","11","8800.00","0",".00","26","1765.00","0",".00","37","10565.00","424.95",".00",".00","2939.48","2939.48","500.00",".00","500.00",".00","500.00","","{3313CD9E-8DEE-1E76-08D8-98D3061E6536}"
"23300","24974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00","100.00","100.00",".00","100.00","","{C797BB63-EEB6-20B1-2D24-220695509B64}"
"23307","24981","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F3C8F40-5536-160A-0C11-05BFC0840A28}"
"23309","24983","24","18600.00","1","1771.82","9","800.00","0",".00","34","21171.82",".00","1771.82",".00","10005.08","11776.90",".00",".00",".00",".00",".00","","{70897AA8-9D85-D713-F6ED-C9D101545448}"
"23316","24990","31","11046.00","3","1265.00","6","325.00","1","70.00","41","12706.00",".00","1265.00","70.00","15528.54","16863.54",".00",".00",".00",".00",".00","","{F95AF2BC-A406-50AC-7E96-A88005B195A3}"
"23320","24994","39","13535.00","5","3167.19","62","3403.01","0",".00","106","20105.20",".00","3167.19",".00","11287.30","14454.49","30000.00",".00","30000.00",".00","30000.00","","{C0E915DA-7ED1-0C14-E0C1-7DB4A79443AB}"
"23322","24996","7","10506.29","2","2337.00","8","455.00","0",".00","17","13298.29","100.00","2337.00",".00","3441.49","5778.49","16346.35",".00","16346.35",".00","16346.35","","{127C90E5-9F1D-8B9B-5422-467FE5F4920A}"
"23325","24999","0",".00","0",".00","8","190.00","0",".00","8","190.00",".00",".00",".00","148.28","148.28",".00",".00",".00",".00",".00","","{C05EBE96-238E-EB88-6EAE-3B6152596BEC}"
"23328","25002","3","4500.00","1","248.02","6","204.00","0",".00","10","4952.02",".00","248.02",".00","1971.59","2219.61",".00",".00",".00",".00",".00","","{85F9C004-A432-A5B2-4D38-25EF46EE511A}"
"23329","25003","149","114775.00","6","6712.35","93","6370.00","0",".00","248","127857.35",".00","6712.35",".00","110800.37","117512.72",".00",".00",".00",".00",".00","","{4F74AE2B-2A6E-0DA9-8445-E0FA388629C8}"
"23332","25006","1","500.00","0",".00","11","450.00","0",".00","12","950.00",".00",".00",".00","1481.00","1481.00",".00","5000.00","5000.00",".00","5000.00","","{2FD066BA-4AE1-DE26-1998-E962D51ACFC0}"
"23335","25009","18","17500.00","1","250.00","0",".00","0",".00","19","17750.00",".00","250.00",".00","8263.76","8513.76",".00",".00",".00",".00",".00","","{73EC285B-9315-04E1-B831-3656E9965A1F}"
