"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"23985","24817","5047.94","14170.00","100.00",".00","14270.00","19317.94","6758.19",".00",".00","6758.19","12559.75",".00","13969.00","24973.07","14270.00","39243.07","53212.07","33894.13","6758.19","40652.32","12559.75","","{B6E1E4BD-2AA7-5AAD-F3FF-F655FABFD85D}"
"23986","24818","752.50",".00",".00",".00",".00","752.50",".00",".00",".00",".00","752.50",".00",".00","1040.00",".00","1040.00","1040.00","287.50",".00","287.50","752.50","","{99C79CD8-3778-E125-52AE-FF04B12C8724}"
"23987","24819","5350.90","279.42",".33",".00","279.75","5630.65","5483.92",".00",".00","5483.92","146.73","5000.00",".00","5685.22","279.75","5964.97","5964.97","334.32","5483.92","5818.24","146.73","","{5D892FE6-B9B7-422B-6E45-C5F3BC43BEC8}"
"23990","24821","5350.90","279.42",".33",".00","279.75","5630.65","5483.92",".00",".00","5483.92","146.73","5000.00",".00","5685.22","279.75","5964.97","5964.97","334.32","5483.92","5818.24","146.73","","{5D892FE6-B9B7-422B-6E45-C5F3BC43BEC8}"
"23991","24823",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C27BD81C-7F2C-7300-BF14-98A1FA59C9E1}"
"23994","24826","2368.83","374.27",".00","350.00","724.27","3093.10","1491.84",".00",".00","1491.84","1601.26","2350.00",".00","6353.79","724.27","7078.06","7078.06","3984.96","1491.84","5476.80","1601.26","","{E52EE8A8-7035-D80C-D66D-35EE58F0CA78}"
"24001","24833","40047.98","23960.37","35.84",".00","23996.21","64044.19","13308.88",".00",".00","13308.88","50735.31",".00","26397.71","129448.33","23996.21","153444.54","179842.25","115798.06","13308.88","129106.94","50735.31","","{5C4811C0-DC21-63ED-4F56-14CE0E7DC107}"
"24003","24835","17400.05","100.00","278.70",".00","378.70","17778.75","12620.03",".00",".00","12620.03","5158.72","7000.00",".00","468380.47","378.70","468759.17","468759.17","450980.41","12620.03","463600.44","5158.73","","{820FA1C6-B922-1AFB-07DA-08780D3714E7}"
"24006","24838","57416.88","4100.00",".00",".00","4100.00","61516.88","24443.80",".00",".00","24443.80","37073.08",".00","70470.41","268826.81","4100.00","272926.81","343397.22","281880.34","24443.80","306324.14","37073.08","","{F5935E09-3B38-D1A8-2A6C-CFD71AC74D65}"
"24009","24841","3746.83","180.00",".00",".00","180.00","3926.83","500.00",".00",".00","500.00","3426.83",".00","2206.80","10490.00","180.00","10670.00","12876.80","8949.97","500.00","9449.97","3426.83","","{00358511-C425-E8CB-E916-9887B47C0806}"
"24011","24843","169084.65","109243.16","4.19",".00","109247.35","278332.00","103632.59",".00",".00","103632.59","174699.41",".00","71065.55","330323.39","109247.35","439570.74","510636.29","232304.29","103632.59","335936.88","174699.41","","{89B70D1E-9651-C286-D74B-B46FC10EF4F6}"
"24013","24845","19804.62","10950.00",".00",".00","10950.00","30754.62","1540.73",".00",".00","1540.73","29213.89",".00",".00","202057.34","10950.00","213007.34","213007.34","182252.72","1540.73","183793.45","29213.89","","{CC344C7C-DFB0-4B63-F903-8CFD57B01767}"
"24014","24846","18.61","260.00",".00",".00","260.00","278.61","200.17",".00",".00","200.17","78.44",".00",".00","1252.55","260.00","1512.55","1512.55","1233.94","200.17","1434.11","78.44","","{1191A9A0-74F8-4B01-6DAA-6235E8374351}"
"24015","24847","36588.65","7010.00",".00",".00","7010.00","43598.65","8705.71",".00",".00","8705.71","34892.94",".00","15453.63","66688.80","7010.00","73698.80","89152.43","45553.78","8705.71","54259.49","34892.94","","{78B6A995-686C-5A11-70FA-91FFB4E2D3F3}"
"24017","24849","6100.00","62041.64",".00",".00","62041.64","68141.64","39152.51",".00",".00","39152.51","28989.13","2125.00",".00","16671.98","62041.64","78713.62","78713.62","10571.98","39152.51","49724.49","28989.13","","{570BC532-E686-5854-BBAA-6FAF67B298E5}"
"24018","24850","20943.06","10599.28",".00",".00","10599.28","31542.34","14096.71",".00",".00","14096.71","17445.63",".00","15453.63","19865.00","10599.28","30464.28","45917.91","14375.57","14096.71","28472.28","17445.63","","{7B77F3EB-F4E1-96B4-F639-0E945B1B6BBF}"
"24019","24851","273.99","410.00",".00",".00","410.00","683.99","162.56",".00",".00","162.56","521.43",".00",".00","410.00","410.00","820.00","820.00","136.01","162.56","298.57","521.43","","{E6C04A0A-148A-40E8-A635-48B17D024380}"
"24020","24852","232.18","3463.00","5.78",".00","3468.78","3700.96","1270.61",".00",".00","1270.61","2430.35",".00",".00","3391.65","3468.78","6860.43","6860.43","3159.47","1270.61","4430.08","2430.35","","{29ADF3F5-2CBC-4161-1423-D24F44553984}"
"24024","24856",".00","2300.00",".00",".00","2300.00","2300.00",".00",".00",".00",".00","2300.00",".00",".00",".00","2300.00","2300.00","2300.00",".00",".00",".00","2300.00","","{131A81C5-A31D-D4D2-107E-A0FBA16F6A71}"
"24025","24857","10126.61","9250.00",".00",".00","9250.00","19376.61",".00",".00",".00",".00","19376.61",".00","1849.96","63031.48","9250.00","72281.48","74131.44","54754.83",".00","54754.83","19376.61","","{B63CDFBE-9AFC-0A01-2706-2189E58100ED}"
"24030","24863","700.00","3950.00",".00",".00","3950.00","4650.00","4332.67",".00",".00","4332.67","317.33",".00","50.00","650.00","3950.00","4600.00","4650.00",".00","4332.67","4332.67","317.33","","{CCAB76F2-10C3-6238-0F93-7F2A6936DD5B}"
"24033","24866","25.00","150.00",".00",".00","150.00","175.00","150.00",".00",".00","150.00","25.00",".00",".00",".00","150.00","150.00","150.00",".00","150.00","150.00",".00","","{956A92F8-AC9A-F232-81DB-E46F73C8483B}"
"24039","24871","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","408.49","300.00",".00","300.00","708.49","182.00",".00","182.00","526.49","","{0CAEB789-1EBB-6D89-8F36-30D6FE6A62D1}"
"24040","24872","36544.10","31300.00",".00",".00","31300.00","67844.10","7802.62",".00",".00","7802.62","60041.48",".00","34436.94","58837.02","31300.00","90137.02","124573.96","56729.86","7802.62","64532.48","60041.48","","{90FC4E03-DBEE-515D-DEC4-8E1E16BE3AB0}"
"24042","24874","33519.38","20363.59",".00",".00","20363.59","53882.97","6676.43",".00",".00","6676.43","47206.54",".00","22317.57","86544.61","20363.59","106908.20","129225.77","75342.80","6676.43","82019.23","47206.54","","{E983F84A-8EC8-FEA8-D9C6-7F9E8E8C6189}"
"24045","24877","392.30",".00",".00",".00",".00","392.30","65.00",".00",".00","65.00","327.30",".00","331.30","5568.14",".00","5568.14","5899.44","5507.14","65.00","5572.14","327.30","","{D82ADC71-EFD3-9223-4EA8-D9E98269A9F3}"
"24046","24878","31793.05","45900.41",".00",".00","45900.41","77693.46","19487.74",".00",".00","19487.74","58205.72",".00",".00","78865.00","45900.41","124765.41","124765.41","47071.95","19487.74","66559.69","58205.72","","{F3173149-382A-6285-01B5-642E6F27128C}"
"24047","24879","10593.72",".00",".05",".00",".05","10593.77","800.00",".00",".00","800.00","9793.77","1434.64","8386.15","4401.00",".05","4401.05","12787.20","2193.43","800.00","2993.43","9793.77","","{294A1E13-2C98-DCBE-1E32-FD2A0011F041}"
"24051","24883","77754.44","5824.11",".00",".00","5824.11","83578.55","8180.37",".00",".00","8180.37","75398.18","75000.00",".00","102773.00","5824.11","108597.11","108597.11","25018.56","8180.37","33198.93","75398.18","","{B98A1291-1EAE-C3D3-538C-5723F64FB338}"
"24053","24885","63839.44","14533.34",".86",".00","14534.20","78373.64","44781.88",".00",".00","44781.88","33591.76",".00","53791.69","158518.83","14534.20","173053.03","226844.72","148471.08","44781.88","193252.96","33591.76","","{75FB38F9-96FD-C6B6-AFB4-5BAFD5C00E37}"
"24055","24887","1479.19",".00",".00",".00",".00","1479.19",".00",".00",".00",".00","1479.19",".00","1479.19",".00",".00",".00","1479.19",".00",".00",".00","1479.19","","{9D6A9081-5955-EF7B-D2CA-C0E29221DE2F}"
"24061","24893",".00","2280.00",".00",".00","2280.00","2280.00",".00",".00",".00",".00","2280.00",".00",".00",".00","2280.00","2280.00","2280.00",".00",".00",".00","2280.00","","{944089F1-BC57-769E-C709-E3DF79DCBB8B}"
"24062","24894","11633.47","6673.00","100.00",".00","6773.00","18406.47","10048.57","500.00",".00","10548.57","7857.90","23500.00",".00","156467.83","6773.00","163240.83","163240.83","144834.36","10548.57","155382.93","7857.90","","{EA52F807-4447-96C2-146F-573EC0AF8772}"
"24064","24896","1800.00","2242.42",".01",".00","2242.43","4042.43","1148.42",".00",".00","1148.42","2894.01","700.00",".00","1800.00","2242.43","4042.43","4042.43",".00","1148.42","1148.42","2894.01","","{BC842EEE-38F3-B85F-E8A6-0E19AEA29DB8}"
"24065","24897",".00","16971.28",".00",".00","16971.28","16971.28","6593.28",".00",".00","6593.28","10378.00",".00",".00",".00","16971.28","16971.28","16971.28",".00","6593.28","6593.28","10378.00","","{1ED3A207-2195-D56E-22AA-F5D43E7F854F}"
"24066","24900","539.28",".00",".00",".00",".00","539.28",".00",".00",".00",".00","539.28",".00","1369.28",".00",".00",".00","1369.28","830.00",".00","830.00","539.28","","{D5DB1ABD-F38E-F5D7-33B0-0862C2E9FA19}"
"24073","24905","2368.83","374.27",".00","350.00","724.27","3093.10","1491.84",".00",".00","1491.84","1601.26","2350.00",".00","6353.79","724.27","7078.06","7078.06","3984.96","1491.84","5476.80","1601.26","","{E52EE8A8-7035-D80C-D66D-35EE58F0CA78}"
"24075","24907","25976.85","16570.00",".00",".00","16570.00","42546.85","1730.70",".00",".00","1730.70","40816.15",".00",".00","32676.79","16570.00","49246.79","49246.79","6699.94","1730.70","8430.64","40816.15","","{99F86BA7-F22A-E27E-2D58-08C4952CFEDE}"
"24076","24908","4675.76",".00",".00",".00",".00","4675.76",".00","933.93",".00","933.93","3741.83","4066.07",".00","12676.04",".00","12676.04","12676.04","8000.28","933.93","8934.21","3741.83","","{9353805F-981F-67B8-8C2A-9A78233877EE}"
"24077","24909","3658.85","4250.00",".00",".00","4250.00","7908.85","1309.24",".00",".00","1309.24","6599.61",".00",".00","521679.98","4250.00","525929.98","525929.98","518021.13","1309.24","519330.37","6599.61","","{62079829-CB64-8B8D-47A1-B68A983374F7}"
"24078","24910","56754.14","14275.00",".00",".00","14275.00","71029.14","14529.13",".00",".00","14529.13","56500.01","10000.00","4217.66","84807.15","14275.00","99082.15","103299.81","32270.67","14529.13","46799.80","56500.01","","{CC34B9E0-612C-A1F9-95D5-29175C2241DF}"
"24079","24911","10378.00","52863.25",".00",".00","52863.25","63241.25","41232.00",".00",".00","41232.00","22009.25",".00",".00","16971.28","52863.25","69834.53","69834.53","6593.28","41232.00","47825.28","22009.25","","{C38003B2-CED0-4EB4-CA34-A69161F20332}"
"24084","24916","23425.74","5500.00",".00",".00","5500.00","28925.74","4667.33",".00",".00","4667.33","24258.41",".00","9761.78","44381.23","5500.00","49881.23","59643.01","30717.27","4667.33","35384.60","24258.41","","{E0659A19-4280-2DFC-D4CB-BFF07C9CB993}"
"24088","24919","1993.41","2919.99",".00",".00","2919.99","4913.40","292.12",".00",".00","292.12","4621.28","564.42",".00","4055.00","2919.99","6974.99","6974.99","2061.59","292.12","2353.71","4621.28","","{8CCB980C-D713-C49C-1206-845CEEC24B22}"
"24090","24922","19639.00","33550.00",".00",".00","33550.00","53189.00","44922.97",".00",".00","44922.97","8266.03",".00",".00","85224.72","33550.00","118774.72","118774.72","65585.72","44922.97","110508.69","8266.03","","{54C82F08-8ABC-3D19-9EDF-C6D4A3A4D5AE}"
"24093","24924","43483.38","7642.59",".00",".00","7642.59","51125.97","13677.12",".00",".00","13677.12","37448.85",".00",".00","209833.49","7642.59","217476.08","217476.08","181331.29","13677.12","195008.41","22467.67","","{5A92A33A-648B-37C0-7F66-A429EF481672}"
"24094","24925","190937.60","10850.00",".00",".00","10850.00","201787.60","2680.17",".00",".00","2680.17","199107.43",".00","3192.63","291169.60","10850.00","302019.60","305212.23","103424.63","2680.17","106104.80","199107.43","","{AC0ADCE5-25DD-EF69-E1D4-46659B7E8158}"
"24098","24929","54028.44","33597.94",".00",".00","33597.94","87626.38","13374.34",".00",".00","13374.34","74252.04",".00","22578.36","128790.57","33597.94","162388.51","184966.87","97340.49","13374.34","110714.83","74252.04","","{F82DA475-A36F-DCD5-0144-ACADD15217B3}"
"24099","24930","45970.35","30607.68",".00",".00","30607.68","76578.03","14840.74",".00",".00","14840.74","61737.29",".00",".00","87812.55","30607.68","118420.23","118420.23","41842.20","14840.74","56682.94","61737.29","","{5E1BE40F-AFB0-3CEC-5728-CA7B6CF596B1}"
"24100","24931","1300.00","450.00",".00",".00","450.00","1750.00","34.75",".00",".00","34.75","1715.25","1000.00",".00","1300.00","450.00","1750.00","1750.00",".00","34.75","34.75","1715.25","","{9F742B71-83A6-934E-DBFC-1DE210FA4801}"
"24105","24936","1625.00","2000.00",".00",".00","2000.00","3625.00",".00",".00",".00",".00","3625.00",".00",".00","2625.00","2000.00","4625.00","4625.00","1000.00",".00","1000.00","3625.00","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"24107","24938","149195.07","76162.52",".00",".00","76162.52","225357.59","85338.57",".00",".00","85338.57","140019.02",".00","89189.28","305725.31","76162.52","381887.83","471077.11","245719.52","85338.57","331058.09","140019.02","","{59F280A0-C140-91D8-3D29-557A0616F575}"
"24108","24940","3733.00",".00",".00",".00",".00","3733.00",".00",".00",".00",".00","3733.00","100.00","3633.00","100.00",".00","100.00","3733.00",".00",".00",".00","3733.00","","{602DBA00-2544-032D-4A88-6CA8BD6AC3C4}"
"24110","24941","43928.59","38021.83",".00",".00","38021.83","81950.42","37311.79",".00",".00","37311.79","44638.63",".00","34772.33","132691.81","38021.83","170713.64","205485.97","123535.55","37311.79","160847.34","44638.63","","{1A90DAA9-C48E-4F90-1A54-681610FE72D2}"
"24113","24944","271.44",".00",".00",".00",".00","271.44","250.00",".00",".00","250.00","21.44",".00",".00","18063.86",".00","18063.86","18063.86","17792.42","250.00","18042.42","21.44","","{BC31D691-E087-1025-F25A-29AFC6451F65}"
"24114","24946","344067.83","73750.00",".00",".00","73750.00","417817.83","195597.98",".00",".00","195597.98","222219.85",".00",".00","932310.10","73750.00","1006060.10","1006060.10","588242.27","195597.98","783840.25","222219.85","","{9BA6334F-B98C-3972-AEEE-5AF4311CE18E}"
"24123","24956","11714.73",".00","1.09",".00","1.09","11715.82","7462.12",".00",".00","7462.12","4253.70",".00","46872.55","25886.19","1.09","25887.28","72759.83","61044.01","7462.12","68506.13","4253.70","","{B134BF34-E01F-DA48-CA89-C23FA2AFB59F}"
"24126","24959","2000.00","44686.31",".00","4000.00","48686.31","50686.31","28394.83",".00",".00","28394.83","22291.48","6000.00",".00","2026.36","48686.31","50712.67","50712.67","26.36","28394.83","28421.19","22291.48","","{7A645947-570B-0EC2-2C9E-F0EA65527113}"
"24128","24961","37097.62","74492.52",".00",".00","74492.52","111590.14","85218.39",".00",".00","85218.39","26371.75","40814.82",".00","116475.52","74492.52","190968.04","190968.04","79377.90","85218.39","164596.29","26371.75","","{2144E66C-8579-B946-F21E-913BD1CAEAF4}"
"24130","24963","50076.36","14733.54",".00",".00","14733.54","64809.90","19945.89",".00",".00","19945.89","44864.01",".00","25418.36","154382.55","14733.54","169116.09","194534.45","129724.55","19945.89","149670.44","44864.01","","{3720AACE-0A27-8341-03A6-BB0DB1775F4E}"
"24139","24972","7967.64","10565.00","424.95",".00","10989.95","18957.59","2939.48",".00",".00","2939.48","16018.11","500.00",".00","13197.00","10989.95","24186.95","24186.95","5229.36","2939.48","8168.84","16018.11","","{3313CD9E-8DEE-1E76-08D8-98D3061E6536}"
"24141","24974",".00",".00",".00","100.00","100.00","100.00","100.00",".00",".00","100.00",".00","100.00",".00","42416.68","100.00","42516.68","42516.68","42416.48","100.00","42516.48",".20","","{C797BB63-EEB6-20B1-2D24-220695509B64}"
"24148","24981","1308.88","100.00",".00",".00","100.00","1408.88",".00",".00",".00",".00","1408.88",".00","4200.00","10641.90","100.00","10741.90","14941.90","13533.02",".00","13533.02","1408.88","","{6F3C8F40-5536-160A-0C11-05BFC0840A28}"
"24150","24983","77909.95","21171.82",".00",".00","21171.82","99081.77","11776.90",".00",".00","11776.90","49832.89",".00",".00","89646.76","21171.82","110818.58","110818.58","49208.79","11776.90","60985.69","87304.87","","{70897AA8-9D85-D713-F6ED-C9D101545448}"
"24158","24990","33065.12","12706.00",".00",".00","12706.00","45771.12","16863.54",".00",".00","16863.54","28907.58",".00",".00","53232.01","12706.00","65938.01","65938.01","20166.89","16863.54","37030.43","28907.58","","{F95AF2BC-A406-50AC-7E96-A88005B195A3}"
"24162","24994","63315.20","20105.20",".00",".00","20105.20","83420.40","14454.49",".00",".00","14454.49","68965.91","30000.00",".00","90153.05","20105.20","110258.25","110258.25","26837.85","14454.49","41292.34","68965.91","","{C0E915DA-7ED1-0C14-E0C1-7DB4A79443AB}"
"24164","24996","148.63","13298.29","100.00",".00","13398.29","13546.92","5778.49",".00",".00","5778.49","7768.43",".00","302.15","44198.43","13398.29","57596.72","57898.87","44351.95","5778.49","50130.44","7768.43","","{127C90E5-9F1D-8B9B-5422-467FE5F4920A}"
"24167","24999","379.39","190.00",".00",".00","190.00","569.39","148.28",".00",".00","148.28","421.11",".00",".00","790.00","190.00","980.00","980.00","410.61","148.28","558.89","421.11","","{C05EBE96-238E-EB88-6EAE-3B6152596BEC}"
"24170","25002","83.01","4952.02",".00",".00","4952.02","5035.03","2219.61",".00",".00","2219.61","2815.42","280.18",".00","3504.36","4952.02","8456.38","8456.38","3421.35","2219.61","5640.96","2815.42","","{85F9C004-A432-A5B2-4D38-25EF46EE511A}"
"24171","25003","297337.00","127857.35",".00",".00","127857.35","425194.35","117512.72",".00",".00","117512.72","307681.63",".00","2595.58","489377.39","127857.35","617234.74","619830.32","194635.97","117512.72","312148.69","307681.63","","{4F74AE2B-2A6E-0DA9-8445-E0FA388629C8}"
"24177","25006",".00","950.00",".00","5000.00","5950.00","5950.00","1481.00",".00",".00","1481.00","4469.00","5000.00",".00",".00","5950.00","5950.00","5950.00",".00","1481.00","1481.00","4469.00","","{2FD066BA-4AE1-DE26-1998-E962D51ACFC0}"
"24178","25009","4543.57","17750.00",".00",".00","17750.00","22293.57","8513.76",".00",".00","8513.76","13779.81",".00",".00","49134.03","17750.00","66884.03","66884.03","44590.46","8513.76","53104.22","13779.81","","{73EC285B-9315-04E1-B831-3656E9965A1F}"
"24179","25010","9572.85","8483.50","140.00",".00","8623.50","18196.35","4870.48",".00",".00","4870.48","13325.87","600.00",".00","12293.00","8623.50","20916.50","20916.50","2720.15","4870.48","7590.63","13325.87","","{010E2F01-3E6B-ACDD-E2CE-779EFC706EF7}"
"24180","25011","11232.30","1710.00","12.96",".00","1722.96","12955.26","3163.62","9000.00",".00","12163.62","791.64","67000.00",".00","288585.27","1722.96","290308.23","290308.23","277352.97","12163.62","289516.59","791.64","","{2A9034C6-E2CB-84E2-A7EB-254F399AC2CB}"
"24185","25016","516.37","801.00",".00",".00","801.00","1317.37","1256.19",".00",".00","1256.19","61.18",".00",".00","600.00","801.00","1401.00","1401.00","83.63","1256.19","1339.82","61.18","","{8628CCB7-F1A1-9C3F-42D4-53F70CF31884}"
"24190","25021",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35BDF339-5A19-9F05-EDAF-655C0D14C899}"
"24191","25022","94595.63","75922.20",".00",".00","75922.20","170517.83","53918.97",".00",".00","53918.97","116598.86","15000.00","32866.91","107549.30","75922.20","183471.50","216338.41","45820.58","53918.97","99739.55","116598.86","","{BE085924-4081-5580-F482-372A4265EF1F}"
"24202","25032","487044.36","607362.82",".00",".00","607362.82","1094407.18","274507.20",".00",".00","274507.20","819899.98",".00",".00","1232330.03","607362.82","1839692.85","1839692.85","745285.67","274507.20","1019792.87","819899.98","","{2CDD7ED5-5074-EDED-F285-CA634ABBBA1B}"
"24204","25034","33525.45","17925.00","10.50",".00","17935.50","51460.95","10155.24",".00",".00","10155.24","41305.71",".00","14866.86","48326.36","17935.50","66261.86","81128.72","29667.77","10155.24","39823.01","41305.71","","{759F908E-65C4-66FF-B7A2-20EE5D808F5F}"
"24207","25037","5975.66",".00",".00",".00",".00","5975.66","4691.68",".00",".00","4691.68","1283.98",".00","5975.66",".00",".00",".00","5975.66",".00","4691.68","4691.68","1283.98","","{F74EC92B-B450-5F6D-EB06-1C3178952CF0}"
"24209","25039","1283.98",".00","150.00",".00","150.00","1433.98",".00",".00",".00",".00","1433.98",".00","5975.66",".00","150.00","150.00","6125.66","4691.68",".00","4691.68","1433.98","","{AE4BFDB7-B71F-AC81-5504-6A0F29F44358}"
"24211","25041","1433.98",".00",".00",".00",".00","1433.98","817.45",".00",".00","817.45","616.53",".00","5975.66","150.00",".00","150.00","6125.66","4691.68","817.45","5509.13","616.53","","{7AC27CFC-181A-FA4C-5697-23C41C144819}"
"24213","25043","616.53",".00",".00",".00",".00","616.53","10.00",".00",".00","10.00","606.53",".00","5975.66","150.00",".00","150.00","6125.66","5509.13","10.00","5519.13","606.53","","{17F9ADF7-E38B-DD5A-1C7A-7533EBE535DB}"
"24215","25045","606.53",".00",".00",".00",".00","606.53","20.00",".00",".00","20.00","586.53",".00","5975.66","150.00",".00","150.00","6125.66","5519.13","20.00","5539.13","586.53","","{58CB32F9-3DAB-C374-6881-14D16A233522}"
"24218","25047","98925.90","82907.03",".00",".00","82907.03","181832.93","50448.23",".00",".00","50448.23","131384.70",".00",".00","188392.52","82907.03","271299.55","271299.55","89466.62","50448.23","139914.85","131384.70","","{C5A29686-ECA4-980C-6029-F0646C171DB8}"
"24219","25048","586.53",".00",".00",".00",".00","586.53","586.53",".00",".00","586.53",".00",".00","5975.66","150.00",".00","150.00","6125.66","5539.13","586.53","6125.66",".00","","{A25AC705-9580-1602-3F08-07784BF19BA9}"
"24221","25050","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{73456D5D-0D8A-7817-79EF-E5424ABB776D}"
"24224","25053","106184.36","446056.07",".00",".00","446056.07","552240.43","168402.59",".00",".00","168402.59","383837.84",".00",".00","1010059.21","446056.07","1456115.28","1456115.28","903874.85","168402.59","1072277.44","383837.84","","{5285EED0-D850-1CDB-2EEF-F5F1FC59741B}"
"24228","25049","15814.99","16300.00",".00",".00","16300.00","32114.99","12753.16",".00",".00","12753.16","19361.83",".00",".00","224330.48","16300.00","240630.48","240630.48","208515.71","12753.16","221268.87","19361.61","","{AD0851CA-0E24-A3E5-E148-F19574822DE4}"
"24229","25054",".00","26043.40",".00",".00","26043.40","26043.40","3077.17",".00",".00","3077.17","22966.23",".00",".00",".00","26043.40","26043.40","26043.40",".00","3077.17","3077.17","22966.23","","{4DE74656-6BAE-6299-93FA-CB2432D27BAD}"
"24230","25055","14965.18","47584.27",".00",".00","47584.27","62549.45","37024.94",".00",".00","37024.94","25524.51",".00",".00","22311.39","47584.27","69895.66","69895.66","7346.21","37024.94","44371.15","25524.51","","{0D72C0D4-BA34-2C23-60E3-2E0658435826}"
"24234","25058","110959.37","84101.67",".00",".00","84101.67","195061.04","29815.71",".00",".00","29815.71","165245.33","2801.41",".00","145044.51","84101.67","229146.18","229146.18","34085.14","29815.71","63900.85","165245.33","","{70F9734D-6D7B-5B51-FB88-AA24BC34B971}"
"24235","25059","35337.45","9961.46",".00",".00","9961.46","45298.91","2916.52",".00",".00","2916.52","42382.39",".00","14249.36","54946.45","9961.46","64907.91","79157.27","33858.36","2916.52","36774.88","42382.39","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"24236","25060","6675.72","13580.89",".00",".00","13580.89","20256.61","1922.26",".00",".00","1922.26","18334.35","300.00",".00","61604.68","13580.89","75185.57","75185.57","54928.96","1922.26","56851.22","18334.35","","{2365F94E-17BA-C53E-B10C-B76E52B3D53F}"
"24237","25061","22395.68","11826.90",".00","9000.00","20826.90","43222.58","1963.60",".00",".00","1963.60","41258.98",".00",".00","46935.66","20826.90","67762.56","67762.56","24539.98","1963.60","26503.58","41258.98","","{45DC00AD-BC0A-B5DC-F3E4-6589E6DA37CB}"
"24239","25063","5502.03","9400.29",".00","5000.00","14400.29","19902.32","10938.21",".00",".00","10938.21","8964.11","10100.00",".00","7282.69","14400.29","21682.98","21682.98","1780.66","10938.21","12718.87","8964.11","","{F4733982-E497-0BD8-F428-598498FF65FC}"
"24240","25064",".00","180.00",".00",".00","180.00","180.00","180.00",".00",".00","180.00",".00",".00",".00","1080.00","180.00","1260.00","1260.00","1080.00","180.00","1260.00",".00","","{9687C7BC-B0D7-7C18-DFB2-13691CD5B73E}"
"24241","25065","22704.79",".00",".00",".00",".00","22704.79","12392.38",".00",".00","12392.38","10312.41",".00",".00","1959847.70",".00","1959847.70","1959847.70","1937142.91","12392.38","1949535.29","10312.41","","{67D28F48-9E7A-B2E3-2D7F-CCB9FB13A262}"
"24244","25068","31235.19","94017.26","225.50","25000.00","119242.76","150477.95","112647.81",".00",".00","112647.81","37830.14","25500.00",".00","140848.00","119242.76","260090.76","260090.76","109612.81","112647.81","222260.62","37830.14","","{747E0BF5-F52E-BB90-1731-4EE6E6BD33F3}"
"24245","25069","37830.14","145220.34",".00",".00","145220.34","183050.48","90652.02",".00",".00","90652.02","92398.46","25500.00",".00","260090.76","145220.34","405311.10","405311.10","222260.62","90652.02","312912.64","92398.46","","{7D717F73-BA2E-B6E8-5527-0DAC8F26E05B}"
"24246","25070","28262.44","76223.29",".00",".00","76223.29","104485.73","29764.87",".00",".00","29764.87","74720.86","20000.00",".00","94497.35","76223.29","170720.64","170720.64","66234.91","29764.87","95999.78","74720.86","","{A751910D-DB33-785F-02DA-8C0ED8AFB568}"
"24248","25072","2652588.43","5687527.04","694.84",".00","5688221.88","8340810.31","6106440.89",".00",".00","6106440.89","2234369.42",".00",".00","7671633.74","5688221.88","13359855.62","13359855.62","5019045.31","6106440.89","11125486.20","2234369.42","","{9387A0D5-56D3-6D1B-BB4B-EF0C70886A12}"
"24249","25073","2719.44","14117.00",".00","15000.00","29117.00","31836.44","23848.58",".00",".00","23848.58","7987.86","15000.00",".00","11718.92","29117.00","40835.92","40835.92","8999.48","23848.58","32848.06","7987.86","","{D489E9E0-ED02-8FE4-D698-28C65D2C12E9}"
"24254","25078","62595.16","29250.00",".00",".00","29250.00","91845.16","24532.56",".00",".00","24532.56","67312.60",".00",".00","86357.47","29250.00","115607.47","115607.47","23762.31","24532.56","48294.87","67312.60","","{9DB19F81-AA11-AE0F-CE67-B9453A6D4AB4}"
"24255","25079","92398.46","303193.53","29.97",".00","303223.50","395621.96","219661.08","25213.59",".00","244874.67","150747.29","286.41",".00","405311.10","303223.50","708534.60","708534.60","312912.64","244874.67","557787.31","150747.29","","{5C6C2C6F-5480-DF73-A47A-2F218E54B25E}"
"24257","25081","46512.93","41782.50",".00",".00","41782.50","88295.43","38549.28",".00",".00","38549.28","49746.15",".00",".00","53761.52","41782.50","95544.02","95544.02","7248.59","38549.28","45797.87","49746.15","","{DE00DEF3-89D3-355E-032C-448F43B5B1A1}"
