"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"57623","64168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAC00332-E716-D06F-B100-5EFB57418BB7}"
"57632","64178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3B47916-7A87-4BF2-6238-8D1853B44742}"
"57633","64177","0",".00","0",".00","3","225.00","0",".00","3","225.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{C636BD99-370A-D028-0F9E-02E15A7F800F}"
"57634","64179","0",".00","0",".00","39","125.40","0",".00","39","125.40",".00",".00",".00","93.83","93.83",".00",".00",".00",".00",".00","","{31CA7876-864D-3D4D-729E-3B9E20FCEE44}"
"57635","64181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{7BA12681-DC95-0D41-DB65-7FABC977D780}"
"57639","64184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","54.00","54.00","2000.00",".00","2000.00",".00","2000.00","","{675768B7-48CE-CA31-D716-9192B1058C80}"
"57640","64185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F75E906D-FACD-A505-58CF-C2B098FBAEAD}"
"57641","64186","0",".00","0",".00","0",".00","0",".00","0",".00","5.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96321691-A602-12AC-3689-AF40A62F9862}"
"57642","64187","61","14250.00","0",".00","10","800.00","0",".00","71","15050.00",".00",".00",".00","2600.00","2600.00",".00",".00",".00",".00",".00","","{5C68D550-CF66-4300-D767-A5365B8FBDBA}"
"57644","64189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.67","26.67",".00",".00",".00",".00",".00","","{405D7AA8-B96F-BB36-BD21-B7081BE13282}"
"57646","64191","0",".00","0",".00","0",".00","0",".00","0",".00",".20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A34C531-EF40-40DF-9203-EDD77C772B1A}"
"57650","64195","0",".00","0",".00","16","160.00","0",".00","16","160.00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{0D99E73E-0609-C1D9-9ADB-6B60E05CD8B9}"
"57651","64196","26","13700.00","5","4230.61","21","1575.00","0",".00","52","19505.61",".00","4230.61",".00","11273.49","15504.10","5000.00",".00","5000.00",".00","5000.00","","{3E1D96B3-8667-D2AF-9E18-5D4BCEF56754}"
"57658","64203","0",".00","0",".00","6","600.00","0",".00","6","600.00",".00",".00",".00","543.24","543.24",".00",".00",".00",".00",".00","","{F260EEE3-70EC-2C2F-FDED-62537AE78EB4}"
"57662","64207","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","388.77","388.77","200.00",".00","200.00",".00","200.00","","{96D34730-EFBA-1F3F-93F1-A45DBB0EF80C}"
"57664","64209","23","14300.00","0",".00","1","100.00","0",".00","24","14400.00",".00",".00",".00","7519.63","7519.63",".00",".00",".00",".00",".00","","{C631F567-B754-B6A9-FF9E-2FD6503A234D}"
"57666","64211","24","21465.00","3","1224.50","11","550.00","0",".00","38","23239.50",".00","1224.50",".00","13833.30","15057.80",".00",".00",".00",".00",".00","","{A9BD0E65-4890-3AF8-978B-C62C8829E159}"
"57667","64212","0",".00","0",".00","274","1755.43","0",".00","274","1755.43",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{555AB7A2-DEB7-6E00-A20B-F1761A3D3468}"
"57668","64213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"57672","64217","1","100.00","0",".00","193","1473.00","0",".00","194","1573.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E834B539-F4A2-F2B5-50FB-17CF33F35BA3}"
"57673","64218","0",".00","0",".00","50","1430.00","0",".00","50","1430.00","3.91",".00",".00","1759.51","1759.51",".00",".00",".00",".00",".00","","{45D45EAC-B573-D66E-D4F8-7749D5E9988B}"
"57674","64219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"57675","64220","0",".00","0",".00","7","35.00","0",".00","7","35.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41BA188E-FCF6-88CC-F05B-EB0FA455923A}"
"57676","64221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00",".00","50.00","","{E97B70BC-ECAA-6CAE-7268-0C6A5FBDFE4A}"
"57682","64227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"57683","64228","10","4750.00","2","2199.35","1","100.00","0",".00","13","7049.35",".00","2199.35",".00","860.87","3060.22",".00",".00",".00",".00",".00","","{861F0562-46B5-6B7B-57C7-819221A60C49}"
"57684","64229","1","308.23","0",".00","0",".00","0",".00","1","308.23",".00",".00",".00","100.00","100.00","308.23",".00","308.23","308.23",".00","","{C8F793F2-4C83-7C5D-5466-C78A157C0077}"
"57685","64230","0",".00","0",".00","69","140.40","0",".00","69","140.40",".00",".00",".00","93.83","93.83",".00",".00",".00",".00",".00","","{9C40D8FA-5080-9745-8DBB-B51F4AF1CCD0}"
"57690","64236","121","35341.00","2","2600.00","129","7811.67","0",".00","252","45752.67",".00","2600.00",".00","14572.97","17172.97",".00",".00",".00",".00",".00","","{D679E6D0-412D-4576-FE56-28EFB37E9377}"
"57691","64235","37","26825.00","13","4756.34","5","500.00","0",".00","55","32081.34",".00","4756.34",".00","19513.21","24269.55",".00",".00",".00",".00",".00","","{E7BDB775-A3D1-98DF-3F6B-3B471518325B}"
"57694","64239","19","41615.20","0",".00","0",".00","0",".00","19","41615.20",".00",".00",".00","64450.00","64450.00",".00",".00",".00",".00",".00","","{C7E6EE3A-E860-BD67-A86B-30F47839D809}"
"57700","64245","19","15391.00","0",".00","36","1343.00","0",".00","55","16734.00",".00",".00",".00","5259.09","5259.09",".00",".00",".00",".00",".00","","{1A832F35-65EF-D12B-F140-05C0FF831F8B}"
"57702","64247","10","3350.00","2","815.12","8","544.00","0",".00","20","4709.12",".00","815.12",".00","5058.05","5873.17",".00",".00",".00",".00",".00","","{5FBB98A0-FEF2-909B-BD4B-5B0AA89051C1}"
"57703","64248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A107D505-E18D-1B58-6428-75DB931553B8}"
"57704","64249","1","1184.19","0",".00","0",".00","0",".00","1","1184.19",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{EF87EB30-4792-4B67-AB7A-A29F86EA0863}"
"57707","64254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13835.03",".00","13835.03",".00","13835.03","","{6D2272DC-04FB-05B9-2F1C-9D61D818A17D}"
"57708","64252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4008.00","4008.00",".00",".00",".00",".00",".00","","{8256E6DB-00AC-20A0-D076-24C33BE4BF6F}"
"57712","64257","14","13750.00","0",".00","0",".00","0",".00","14","13750.00","353.83",".00",".00","4933.33","4933.33",".00",".00",".00",".00",".00","","{E111B04C-DD21-80C7-3B3A-95E08730E6EC}"
"57713","64258","12","4400.00","2","2250.00","67","4040.00","0",".00","81","10690.00",".00","2250.00",".00","5450.44","7700.44",".00",".00",".00",".00",".00","","{73F11A5B-51A1-9E24-901C-B5CB303B123D}"
"57718","64263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98CFA51B-465C-9944-01E4-E2E647039E63}"
"57722","64267","1","100.00","0",".00","2","75.00","0",".00","3","175.00",".00",".00",".00","5.93","5.93",".00",".00",".00",".00",".00","","{D3EF0A4F-CCBA-357D-9AD2-48441BB10315}"
"57723","64268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{4D77FCA5-B156-6AEE-766C-4171D7E178E5}"
"57724","64269","19","14046.00","0",".00","0",".00","0",".00","19","14046.00",".00",".00",".00","13250.00","13250.00",".00",".00",".00",".00",".00","","{A48C7558-AD63-95B4-6D51-EF51D7E59597}"
"57728","64272","0",".00","0",".00","0",".00","0",".00","0",".00","753.01",".00",".00","8659.99","8659.99",".00",".00",".00",".00",".00","","{08D24DCD-F07A-2D9B-C386-1B8B52AB9F56}"
"57731","64277","30","7840.00","2","2755.12","23","1560.00","0",".00","55","12155.12",".00","2755.12",".00","17070.72","19825.84",".00",".00",".00",".00",".00","","{09BDF769-8FC4-4915-778A-E68DB16DA798}"
"57736","64281","47","16012.00","0",".00","245","18499.00","0",".00","292","34511.00","6.49",".00",".00","36895.39","36895.39",".00",".00",".00",".00",".00","","{4C47A7B7-CB02-97A7-198E-714AE241C4BA}"
"57739","64284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.99","39.99","150000.00",".00","150000.00",".00","150000.00","","{FE1C80A7-DB72-AD15-65D5-8DEA76180BD9}"
"57740","64285","1","225.00","0",".00","0",".00","0",".00","1","225.00",".00",".00",".00","6344.93","6344.93",".00",".00",".00",".00",".00","","{27935195-667F-F34D-D442-D024023CBA87}"
"57741","64286","9","13203.97","3","434.23","10","557.60","0",".00","22","14195.80",".00","434.23",".00","15053.29","15487.52",".00",".00",".00",".00",".00","","{8388331D-1FEF-A489-4350-694BAE447979}"
"57745","64290","1","500.00","0",".00","2","150.00","0",".00","3","650.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{B0855D16-008A-46A9-8353-06DD03CCD3B0}"
"57748","64293","15","26500.00","0",".00","2","200.00","0",".00","17","26700.00",".00",".00",".00","26615.18","26615.18",".00",".00",".00",".00",".00","","{44DAA446-37E8-6C67-1D67-75FAFB1E8A80}"
"57749","64294","65","1341.81","0",".00","784","10746.32","0",".00","849","12088.13",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC220B50-9F0D-09AA-53E0-E07F021B720C}"
"57751","64296","2","1175.00","3","750.00","0",".00","3","30.00","8","1955.00",".00","750.00","30.00","1162.17","1942.17",".00",".00",".00",".00",".00","","{42BCA14D-3D88-6006-36E4-35B2AFAD4CA5}"
"57754","64299","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{18328152-FBC6-5B0C-7597-D392908AD7E5}"
"57755","64300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F8DF45A-C46B-817B-7529-55828CEABD15}"
"57757","64302","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","735.04","735.04",".00",".00",".00",".00",".00","","{577B93D9-A8F2-A2A3-A7B0-68BE373B9E2B}"
"57762","64307","0",".00","0",".00","14","36.10","0",".00","14","36.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BE757AE-E60E-3F8E-3806-608D90C75240}"
"57764","64309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","126.00","126.00",".00",".00",".00",".00",".00","","{5FD87047-14CA-DF0B-65A0-555E334ABCA8}"
"57766","64311","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{941E692B-F24B-FF4C-76E3-BA7F92A276F2}"
"57768","64313","1","225.00","0",".00","0",".00","0",".00","1","225.00",".00",".00",".00","6346.08","6346.08",".00",".00",".00",".00",".00","","{27935195-667F-F34D-D442-D024023CBA87}"
"57771","64316","8","662.80","7","950.00","0",".00","3","30.00","18","1642.80",".00","950.00","30.00","723.65","1703.65",".00",".00",".00",".00",".00","","{12F21DD6-93E1-C811-7DB7-3A7D76CEA734}"
"57772","64317","1","225.00","0",".00","0",".00","0",".00","1","225.00",".00",".00",".00","6346.08","6346.08",".00",".00",".00",".00",".00","","{27935195-667F-F34D-D442-D024023CBA87}"
"57773","64318","31","8648.00","1","20.14","55","4880.00","0",".00","87","13548.14",".00","20.14",".00","7329.92","7350.06","8000.00",".00","8000.00",".00","8000.00","","{14AFB721-EEEB-2EDF-9968-8C6113C31747}"
"57774","64319","1","31055.86","0",".00","0",".00","0",".00","1","31055.86",".00",".00",".00","523.49","523.49","29000.00",".00","29000.00","34000.00","-5000.00","","{7B6A3684-2792-4F23-B7B1-634A45FE3050}"
"57776","64321","4","306.00","3","750.00","0",".00","3","30.00","10","1086.00",".00","750.00","30.00","239.00","1019.00",".00",".00",".00",".00",".00","","{6998D797-B508-9FC5-7273-3F5260895857}"
"57778","64323","3","195.00","13","1275.89","0",".00","1","10.00","17","1480.89",".00","1275.89","10.00","150.00","1435.89",".00",".00",".00",".00",".00","","{203B0540-B8F8-5D3C-E8E4-2FCB931C5BCD}"
"57783","64328","0",".00","8","1091.69","0",".00","2","80.89","10","1172.58",".00","1091.69","80.89","36.00","1208.58",".00",".00",".00",".00",".00","","{266B2292-C11E-46E3-43A3-E5BBF89A0C96}"
"57786","64331","1","48.00","10","1532.47","0",".00","0",".00","11","1580.47",".00","1532.47",".00","132.68","1665.15",".00",".00",".00",".00",".00","","{D4F42758-70F8-AF00-B30B-36CCDD999B20}"
"57788","64333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36000.00","36000.00",".00",".00",".00",".00",".00","","{96864860-AB07-F2D9-57C7-80DCFD44D002}"
"57789","64334","1","100.00","12","1158.81","2","100.00","0",".00","15","1358.81",".00","1158.81",".00","148.48","1307.29",".00",".00",".00",".00",".00","","{1A12FD8A-142F-2E86-A933-0F42915DD1A8}"
"57790","64335","0",".00","0",".00","11","125.10","0",".00","11","125.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05C28A6E-B6CF-94F6-CCF2-92EBF00CADEB}"
"57792","64337","4","2750.00","17","4156.10","0",".00","0",".00","21","6906.10",".00","4156.10",".00","2777.38","6933.48",".00",".00",".00",".00",".00","","{44131ECC-B931-A5FB-2B28-BA2410F82535}"
"57793","64338","1","250.00","7","911.78","0",".00","2","80.89","10","1242.67",".00","911.78","80.89","603.59","1596.26",".00",".00",".00",".00",".00","","{634DD313-A44E-35F2-0BD9-D945D805E221}"
"57796","64341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{CE1799A9-862F-FBCD-013A-9E6DFA8C5E9C}"
"57797","64342","2","1887.14","0",".00","0",".00","0",".00","2","1887.14",".00",".00",".00","100.00","100.00","5000.00",".00","5000.00","5000.00",".00","","{A2FE6FCE-C6E2-BC14-3CEF-CDCB6AD55988}"
"57798","64343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95B7E587-1743-69DF-EC1F-98016356E32D}"
"57799","64344","2","375.00","0",".00","8","800.00","0",".00","10","1175.00",".27",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{7B4503E3-21B9-1025-6A61-B605978D36E3}"
"57801","64346","5","907.09","0",".00","5","287.00","0",".00","10","1194.09",".00",".00",".00","382.88","382.88",".00",".00",".00",".00",".00","","{F9FE8C56-5AE4-C4A2-8D37-84D847F72B94}"
"57805","64350","6","876.42","0",".00","3","123.58","0",".00","9","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{358EDA9E-3989-14A5-FEF5-235B15D8351A}"
"57808","64353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14775.90","14775.90",".00",".00",".00",".00",".00","","{25A20758-BEC3-2803-9329-FA97003CC8B7}"
"57809","64354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00","100.00","200.00",".00","200.00","","{7BA442B1-E8C5-0BD2-2B7A-D7CEF951246E}"
"57812","64357","23","13300.00","3","1525.00","21","984.00","1","25.00","48","15834.00",".00","1525.00","25.00","12499.49","14049.49",".00",".00",".00",".00",".00","","{CC6B6646-8601-D96C-2F87-53AE09F47057}"
"57813","64358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{9C1B5CF6-FDC8-548D-0050-5F4EE04B1C72}"
"57818","64363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE4EC3EF-7280-DE49-908F-ACC5E38D4136}"
"57822","64367","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC49A72B-D65E-3E92-DE43-3300B8D44006}"
"57824","64370","52","25730.00","3","783.00","66","4348.00","0",".00","121","30861.00",".00","783.00",".00","9543.87","10326.87","10000.00",".00","10000.00",".00","10000.00","","{70D0ED50-A182-AB65-2C5E-53CD9185E691}"
"57825","64369","0",".00","0",".00","76","89.94","2","50.00","78","139.94",".00",".00","50.00","1.73","51.73",".00",".00",".00",".00",".00","","{5571B2AF-4938-0AC8-864F-3CA1705CC475}"
"57827","64372","1","200.00","0",".00","8","699.00","0",".00","9","899.00",".00",".00",".00","15.99","15.99",".00",".00",".00",".00",".00","","{845BE8D2-B301-8507-D219-382108C11548}"
"57828","64373","46","13205.00","0",".00","28","1485.00","0",".00","74","14690.00",".00",".00",".00","9000.00","9000.00",".00",".00",".00",".00",".00","","{FEA7384C-0ADC-B3E3-388A-50F4E01DA71C}"
"57831","64376","5","575.00","0",".00","37","650.00","0",".00","42","1225.00",".00",".00",".00","434.50","434.50",".00",".00",".00",".00",".00","","{30841756-970C-5093-2C4F-AAEC6C8C1C7A}"
"57832","64377","0",".00","0",".00","0",".00","0",".00","0",".00","1366.95",".00",".00","1750.00","1750.00","3628.49",".00","3628.49",".00","3628.49","","{6924AB13-EE4C-2EDA-A3BD-7CD7CCA92A57}"
"57833","64378","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00",".00",".00","1024.80",".00","1024.80",".00","1024.80","","{106118D0-E224-60FB-BBD3-ABD5955A8D18}"
"57834","64379","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00","27000.00","27000.00",".00",".00",".00",".00",".00","","{11574116-F7F1-0B24-E5B6-9748D601EC31}"
"57836","64381","42","12530.35","0",".00","66","4205.00","0",".00","108","16735.35","441.33",".00",".00","45432.81","45432.81",".00",".00",".00",".00",".00","","{6F69C1D5-2E98-06E1-A078-047F5894E9FA}"
"57837","64382","11","96725.00","0",".00","0",".00","0",".00","11","96725.00",".00",".00",".00","146663.10","146663.10",".00",".00",".00",".00",".00","","{B03C154C-B157-243F-B8AF-4BA5ADF12081}"
"57840","64385","0",".00","0",".00","0",".00","0",".00","0",".00","1000.00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{94A6AA27-6B27-34BA-73AB-0FD68E557DEE}"
"57845","64390","2","1500.00","0",".00","1","50.00","0",".00","3","1550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D26019C0-C2EE-EC92-5359-64045CE9EDC4}"
"57846","64391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{19E8BADA-7C99-AAFD-D627-4AD97FDAB5F1}"
"57848","64393","7","1485.99","0",".00","11","900.00","3","45.46","21","2431.45",".00",".00","45.46","316.16","361.62",".00",".00",".00",".00",".00","","{931E702C-1289-3151-2D33-E7D884021D8E}"
"57850","64395","4","336.00","0",".00","22","359.00","0",".00","26","695.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{938FE9CB-7A96-8116-9C61-126E321B95BF}"
"57851","64396","5","2500.00","0",".00","7","650.00","1","40.96","13","3190.96",".00",".00","40.96","771.32","812.28",".00",".00",".00",".00",".00","","{73577DFB-4790-53A0-3C6E-67C4BEB16B92}"
"57855","64400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C4DBECF-CAFC-97CB-D7D2-313634478885}"
"57857","64402","0",".00","0",".00","40","535.50","0",".00","40","535.50",".00",".00",".00","243.25","243.25",".00",".00",".00",".00",".00","","{131E11A7-9DD1-C292-BFF7-DE7FCEF7243C}"
"57864","64413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01694A8F-5284-AFEE-ED07-9B9E0F27C69B}"
"57868","64414","27","13951.66","4","916.00","38","1971.00","1","46.74","70","16885.40",".00","916.00","46.74","10513.55","11476.29","1471.49",".00","1471.49","1471.49",".00","","{6C89C7EE-4921-C2D8-B119-0A984E932927}"
"57869","64415","11","13000.00","0",".00","21","1050.00","0",".00","32","14050.00",".00",".00",".00","15595.00","15595.00",".00",".00",".00",".00",".00","","{AEB0BEE0-3CB0-D5D0-D619-E51EC1E64AA1}"
"57871","64417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","554.86","554.86",".00","554.86","554.86",".00","554.86","","{23822999-97E1-5843-764E-5A895449715E}"
"57876","64422","22","12820.00","2","2043.05","11","800.00","0",".00","35","15663.05","54.28","2043.05",".00","44672.01","46715.06",".00",".00",".00",".00",".00","","{F3808575-2520-E0C5-A253-293F6E019F94}"
"57878","64424","14","10400.00","2","1340.00","4","265.00","0",".00","20","12005.00",".00","1340.00",".00","14623.41","15963.41",".00",".00",".00",".00",".00","","{E4712F9B-3709-FA56-4B44-9D5028EE1427}"
"57879","64425","25","21029.99","7","2591.82","63","3545.20","1","50.00","96","27217.01",".00","2591.82","50.00","4910.14","7551.96",".00","1471.49","1471.49",".00","1471.49","","{792964C8-D297-F3BD-0A47-051ADFE6AF6D}"
"57885","64431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","754.92","754.92",".00",".00",".00",".00",".00","","{C6C7F986-1AB2-4B6E-03F6-21009028193E}"
"57887","64433","75","20165.00","1","250.00","86","5665.00","0",".00","162","26080.00",".00","250.00",".00","10773.60","11023.60",".00",".00",".00",".00",".00","","{8A6F750F-8EE1-0A44-1DE6-4D4443F84980}"
"57889","64435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{210DF049-4305-94F2-8845-5E0B0A5384E2}"
"57894","64440","76","534098.33","0",".00","27","805.00","0",".00","103","534903.33",".00",".00",".00","304296.16","304296.16",".00",".00",".00",".00",".00","","{D5D89D65-9EC1-231F-D0C0-606705B72A05}"
"57895","64442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6344F945-5E82-6117-CDFC-8C1213452573}"
"57897","64443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CD3C184-4593-BB29-EFE6-4CD6E1E3092B}"
"57900","64446","32","41023.00","2","2285.00","24","1539.00","0",".00","58","44847.00",".00","2285.00",".00","4959.51","7244.51",".00",".00",".00",".00",".00","","{C27D9041-A545-4DAF-7D69-1984055E7010}"
"57901","64447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{D09B6890-92F3-A431-3601-533CDEFF296F}"
"57902","64448","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E9B4B3E-CEC9-27FA-610C-140124C81EE6}"
"57940","64492","27","13951.66","4","916.00","39","2058.00","1","46.74","71","16972.40",".00","916.00","46.74","10513.55","11476.29","1471.49",".00","1471.49","1471.49",".00","","{6C89C7EE-4921-C2D8-B119-0A984E932927}"
"57943","64495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B3F8EB5-F64D-1143-2FEE-FCE2A3637F0C}"
"57948","64500","59","20865.00","3","1169.76","45","2583.00","0",".00","107","24617.76","40.91","1169.76",".00","13996.77","15166.53",".00",".00",".00",".00",".00","","{9FFF716B-A75A-46B9-51A6-FB12678367EB}"
"57950","64502","12","6475.00","0",".00","2","200.00","0",".00","14","6675.00",".00",".00",".00","9993.90","9993.90",".00",".00",".00",".00",".00","","{2DC13E07-7386-F98D-07D5-EDF9F6A289F9}"
"57952","64504","68","45165.00","6","2811.26","35","2124.00","4","200.00","113","50300.26","360.00","2811.26","200.00","24901.92","27913.18",".00",".00",".00",".00",".00","","{25669593-5F07-C94F-5957-306DC1AE942E}"
"57953","64505","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00","2794.62","2794.62",".00",".00",".00",".00",".00","","{865D477C-841F-6E56-3FA2-238449563190}"
"57956","64508","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","3095.48","3095.48","3500.00",".00","3500.00",".00","3500.00","","{A4DC4257-035B-7A03-25A8-D93551A64E75}"
"57957","64509","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","13734.90","13734.90",".00",".00",".00",".00",".00","","{8E6F077D-9F7A-90D6-8945-98BB844B3F88}"
"57963","64515","11","2000.00","1","1000.00","71","3940.00","0",".00","83","6940.00",".00","1000.00",".00","1311.04","2311.04","2000.00",".00","2000.00",".00","2000.00","","{1ABD7388-EECE-7CA2-30D3-EEF22D9345BD}"
"57964","64516","5","287.54","0",".00","7","231.51","0",".00","12","519.05",".00",".00",".00","11806.22","11806.22",".00",".00",".00",".00",".00","","{7C7AC5B6-C855-DC89-97AC-ABCEC9753583}"
"57965","64517","34","13750.00","3","348.47","5","359.00","0",".00","42","14457.47",".00","348.47",".00","2336.41","2684.88",".00",".00",".00",".00",".00","","{2952C594-3984-D04A-4152-8095DE44B6F1}"
"57966","64518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25D0E5CA-F100-8E3A-F695-4ED78ACDDA22}"
"57968","64520","5","2000.00","1","43.59","1","100.00","4","90.62","11","2234.21",".00","43.59","90.62","383.00","517.21",".00",".00",".00",".00",".00","","{8738BBE8-53E0-3473-3EAA-CBB23AB689A0}"
"57972","64524","5","1750.00","16","2662.00","7","700.00","1","20.00","29","5132.00",".00","2662.00","20.00","331.15","3013.15",".00",".00",".00",".00",".00","","{DC374D5B-F941-F0F5-A645-8F42F64A3AA2}"
"57973","64525","2","450.00","0",".00","1","50.00","0",".00","3","500.00",".00",".00",".00","9.30","9.30",".00",".00",".00",".00",".00","","{EC668C10-B167-F4C3-0382-AA72659C59FF}"
"57974","64526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEC82BA5-42A2-66E1-4B1E-088C3A244DAA}"
"57975","64527","1","100.00","0",".00","1","19.21","0",".00","2","119.21",".00",".00",".00","160.00","160.00",".00",".00",".00",".00",".00","","{DAD387F3-7698-4BC0-76E9-A28B5679D998}"
