"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"59555","64087",".00","150.00",".00",".00","150.00","150.00","24.00",".00",".00","24.00","126.00",".00",".00",".00","150.00","150.00","150.00",".00","24.00","24.00","126.00","","{0D4A1CA8-1241-B7CB-8D4A-7B73E20BF0A8}"
"59556","64088","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8817DDF2-A140-DD5B-B97E-EADB208F5EAD}"
"59557","64089","151018.00","9924.99","10.65",".00","9935.64","160953.64","2930.13",".00",".00","2930.13","158023.51",".00","144327.53","8494.38","9935.64","18430.02","162757.55","1803.91","2930.13","4734.04","158023.51","","{2EBB0C48-BEC2-76C6-F6B9-8F869FE41BA4}"
"59558","64090","43211.06","40843.31",".00",".00","40843.31","84054.37","24121.44",".00",".00","24121.44","59932.93",".00",".00","61811.26","40843.31","102654.57","102654.57","18600.20","24121.44","42721.64","59932.93","","{A334B4A6-F3D0-A9EA-858A-59A05A8262EF}"
"59559","64091","59932.93","19347.53",".00",".00","19347.53","79280.46","76845.04",".00",".00","76845.04","2435.42",".00",".00","102654.57","19347.53","122002.10","122002.10","42721.64","76845.04","119566.68","2435.42","","{A20A9D89-C97D-209F-0382-0D209B2493D4}"
"59562","64094",".00","150.00",".00",".00","150.00","150.00","85.30",".00",".00","85.30","64.70",".00",".00",".00","150.00","150.00","150.00",".00","85.30","85.30","64.70","","{579A12A8-E734-450A-A426-52AD0B05AC75}"
"59566","64098","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3598C560-E2E6-2353-3B79-943BD501B2AB}"
"59570","64102","50.00","500.00",".00",".00","500.00","550.00",".00",".00",".00",".00","550.00",".00",".00","50.00","500.00","550.00","550.00",".00",".00",".00","550.00","","{A1CCA74B-506A-C9D3-DD07-8A7078E5964D}"
"59572","64104","15.05","25.00",".00",".00","25.00","40.05","6.00",".00",".00","6.00","34.05","43.17","15.05",".00","25.00","25.00","40.05",".00","6.00","6.00","34.05","","{A47ED617-2DD2-9060-D109-E6C15E6EDC1E}"
"59583","64115","2395.04",".00",".00",".00",".00","2395.04","300.00",".00",".00","300.00","2095.04",".00","3395.04",".00",".00",".00","3395.04","1000.00","300.00","1300.00","2095.04","","{68F6AC16-2EA8-9D98-39A1-EFC54191C73E}"
"59585","64117","25.05","200.00",".00","125.00","325.00","350.05","339.90",".00",".00","339.90","10.15","325.00",".00","200.00","325.00","525.00","525.00","174.95","339.90","514.85","10.15","","{CB1236E5-3947-926C-4799-5EBBDF59ED6E}"
"59589","64121",".00","400.00",".00","3320.23","3720.23","3720.23",".00",".00",".00",".00","3720.23","3857.26",".00",".00","3720.23","3720.23","3720.23",".00",".00",".00","3720.23","","{74A84731-819F-851C-1C1D-FAB8CA234F54}"
"59591","64123","41.94","29.00",".00",".00","29.00","70.94","29.00",".00",".00","29.00","41.94",".00",".00","7253.58","29.00","7282.58","7282.58","7211.64","29.00","7240.64","41.94","","{908B076B-7DD9-5954-DD82-E1127011ACD3}"
"59597","64129","1569.57",".00",".00",".00",".00","1569.57",".00",".00",".00",".00","1569.57","1049.25","1569.57",".00",".00",".00","1569.57",".00",".00",".00","1569.57","","{3D3D8F13-9EE1-8FB7-2724-CC422A87FAB5}"
"59603","64135","474.00","500.00",".00",".00","500.00","974.00","169.00",".00",".00","169.00","805.00",".00",".00","560.05","500.00","1060.05","1060.05","86.05","169.00","255.05","805.00","","{81B758B2-5AD5-CC21-F00C-9DB1D3EDD793}"
"59609","64140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40C9D9D7-5D17-2C53-658C-0614481B9CBD}"
"59612","64143","493.89",".00",".00",".00",".00","493.89",".00",".00",".00",".00","493.89",".00","493.89","49000.00",".00","49000.00","49493.89","49000.00",".00","49000.00","493.89","","{42653B84-22B9-4075-804C-A683D27078E2}"
"59613","64143","493.89",".00",".00",".00",".00","493.89",".00",".00",".00",".00","493.89",".00","493.89","49000.00",".00","49000.00","49493.89","49000.00",".00","49000.00","493.89","","{42653B84-22B9-4075-804C-A683D27078E2}"
"59617","64147","3807.14",".00",".00",".00",".00","3807.14",".00",".00",".00",".00","3807.14",".00","3807.14",".00",".00",".00","3807.14",".00",".00",".00","3807.14","","{FEDBED4B-6DEC-60FE-8CDA-E79567D9C76E}"
"59619","64148","-1150.69","303.20",".00",".00","303.20","-847.49","2222.68",".00",".00","2222.68","-3070.17",".00","2732.43","210.50","303.20","513.70","3246.13","100.00","2222.68","2322.68","923.45","","{7F72E979-AF69-B228-8D7A-2E17ABAE7F35}"
"59623","64152","-1150.69","303.20",".00",".00","303.20","-847.49","2222.68",".00",".00","2222.68","-3070.17",".00","2732.43","210.50","303.20","513.70","3246.13","100.00","2222.68","2322.68","923.45","","{7F72E979-AF69-B228-8D7A-2E17ABAE7F35}"
"59624","64153","5250.30","3835.00",".00",".00","3835.00","9085.30","1800.00",".00",".00","1800.00","7285.30",".00","5180.10","80.00","3835.00","3915.00","9095.10","9.80","1800.00","1809.80","7285.30","","{E786D042-69D8-9339-A55E-413CA7DC5CDC}"
"59625","64154","10000.23",".00",".00",".00",".00","10000.23","12.00",".00",".00","12.00","9988.23","20650.24","10000.23",".00",".00",".00","10000.23",".00","12.00","12.00","9988.23","","{544BE4B3-DE3B-02BA-3DD7-6CEA3BCD31D5}"
"59626","64155","27808.45",".00",".00",".00",".00","27808.45",".00",".00",".00",".00","27808.45",".00","5296.48","41629.95",".00","41629.95","46926.43","19117.98",".00","19117.98","27808.45","","{801889ED-A8CF-4802-8702-D6532015C11C}"
"59627","64157","33.90",".00",".00",".00",".00","33.90",".00",".00",".00",".00","33.90",".00","33.90",".00",".00",".00","33.90",".00",".00",".00","33.90","","{07C06D3F-A6E5-8561-DC68-7170B3AEF393}"
"59630","64159","846.11",".00",".00",".00",".00","846.11",".00",".00",".00",".00","846.11",".00","846.11",".00",".00",".00","846.11",".00",".00",".00","846.11","","{5BB5DC27-1593-5A60-DDB7-C14B94D78CAE}"
"59634","64163","5696.66",".00",".00",".00",".00","5696.66",".00",".00",".00",".00","5696.66",".00","5760.66",".00",".00",".00","5760.66","64.00",".00","64.00","5696.66","","{7ED859B6-3624-76EC-311C-F1063F2C2D95}"
"59637","64166","5.02","839.26",".00","75.00","914.26","919.28","513.92",".00",".00","513.92","405.36","75.00","5.02","25.00","914.26","939.26","944.28","19.98","513.92","533.90","410.38","","{EE032D26-DA83-865B-D794-1C3D060A6E35}"
"59639","64168","11079.08",".00",".00",".00",".00","11079.08",".00",".00",".00",".00","11079.08",".00","11079.08",".00",".00",".00","11079.08",".00",".00",".00","11079.08","","{AAC00332-E716-D06F-B100-5EFB57418BB7}"
"59648","64178",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3B47916-7A87-4BF2-6238-8D1853B44742}"
"59649","64177","9266.26","225.00",".00",".00","225.00","9491.26","3000.00",".00",".00","3000.00","6491.26",".00","1525.56","8090.70","225.00","8315.70","9841.26","350.00","3000.00","3350.00","6491.26","","{C636BD99-370A-D028-0F9E-02E15A7F800F}"
"59650","64179","11428.45","125.40",".00",".00","125.40","11553.85","93.83",".00",".00","93.83","11460.02",".00","11316.55","111.90","125.40","237.30","11553.85",".00","93.83","93.83","11460.02","","{31CA7876-864D-3D4D-729E-3B9E20FCEE44}"
"59651","64181","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{7BA12681-DC95-0D41-DB65-7FABC977D780}"
"59655","64184","2000.00",".00",".00",".00",".00","2000.00","54.00",".00",".00","54.00","1946.00","2000.00",".00","2000.00",".00","2000.00","2000.00",".00","54.00","54.00","1946.00","","{675768B7-48CE-CA31-D716-9192B1058C80}"
"59656","64185",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F75E906D-FACD-A505-58CF-C2B098FBAEAD}"
"59657","64186","23370.73",".00","5.83",".00","5.83","23376.56",".00",".00",".00",".00","23376.56",".00","23364.98","5.75","5.83","11.58","23376.56",".00",".00",".00","23376.56","","{96321691-A602-12AC-3689-AF40A62F9862}"
"59658","64187","20327.29","15050.00",".00",".00","15050.00","35377.29","2600.00",".00",".00","2600.00","32777.29",".00","24727.29",".00","15050.00","15050.00","39777.29","4400.00","2600.00","7000.00","32777.29","","{5C68D550-CF66-4300-D767-A5365B8FBDBA}"
"59660","64189","-11828.33",".00",".00",".00",".00","-11828.33","26.67",".00",".00","26.67","-11855.00",".00","225.67","300.00",".00","300.00","525.67","499.00","26.67","525.67",".00","","{405D7AA8-B96F-BB36-BD21-B7081BE13282}"
"59662","64191","8239.75",".00",".20",".00",".20","8239.95",".00",".00",".00",".00","8239.95",".00","10239.40",".35",".20",".55","10239.95","2000.00",".00","2000.00","8239.95","","{0A34C531-EF40-40DF-9203-EDD77C772B1A}"
"59666","64195","1349.61","160.00",".00",".00","160.00","1509.61","600.00",".00",".00","600.00","909.61",".00",".00","1441.25","160.00","1601.25","1601.25","91.64","600.00","691.64","909.61","","{0D99E73E-0609-C1D9-9ADB-6B60E05CD8B9}"
"59667","64196","30654.19","19505.61",".00",".00","19505.61","50159.80","15504.10",".00",".00","15504.10","34655.70","5000.00",".00","62203.75","19505.61","81709.36","81709.36","31549.56","15504.10","47053.66","34655.70","","{3E1D96B3-8667-D2AF-9E18-5D4BCEF56754}"
"59674","64203","250.00","600.00",".00",".00","600.00","850.00","543.24",".00",".00","543.24","306.76",".00",".00","250.00","600.00","850.00","850.00",".00","543.24","543.24","306.76","","{F260EEE3-70EC-2C2F-FDED-62537AE78EB4}"
"59678","64207","5448.60",".00",".00",".00",".00","5448.60","388.77",".00",".00","388.77","5059.83","200.00","5749.49","9700.00",".00","9700.00","15449.49","10000.89","388.77","10389.66","5059.83","","{96D34730-EFBA-1F3F-93F1-A45DBB0EF80C}"
"59680","64209","20255.12","14400.00",".00",".00","14400.00","34655.12","7519.63",".00",".00","7519.63","27135.49",".00","17516.79","81527.61","14400.00","95927.61","113444.40","78789.28","7519.63","86308.91","27135.49","","{C631F567-B754-B6A9-FF9E-2FD6503A234D}"
"59682","64211","70469.19","23239.50",".00",".00","23239.50","93708.69","15057.80",".00",".00","15057.80","78650.89",".00","59028.56","401353.75","23239.50","424593.25","483621.81","389913.12","15057.80","404970.92","78650.89","","{A9BD0E65-4890-3AF8-978B-C62C8829E159}"
"59683","64212","47529.52","1755.43",".00",".00","1755.43","49284.95",".00",".00",".00",".00","49284.95",".00","37961.07","2918.57","1755.43","4674.00","42635.07",".00",".00",".00","42635.07","","{555AB7A2-DEB7-6E00-A20B-F1761A3D3468}"
"59684","64213",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"59688","64217","6232.16","1573.00",".00",".00","1573.00","7805.16",".00",".00",".00",".00","7805.16",".00","5913.48","320.00","1573.00","1893.00","7806.48","1.32",".00","1.32","7805.16","","{E834B539-F4A2-F2B5-50FB-17CF33F35BA3}"
"59689","64218","10545.88","1430.00","3.91",".00","1433.91","11979.79","1759.51",".00",".00","1759.51","10220.28",".00","6545.62","6073.28","1433.91","7507.19","14052.81","2073.02","1759.51","3832.53","10220.28","","{45D45EAC-B573-D66E-D4F8-7749D5E9988B}"
"59690","64219",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"59691","64220","1311.78","35.00",".00",".00","35.00","1346.78",".00",".00",".00",".00","1346.78",".00","1891.78","920.00","35.00","955.00","2846.78","1500.00",".00","1500.00","1346.78","","{41BA188E-FCF6-88CC-F05B-EB0FA455923A}"
"59692","64221",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{E97B70BC-ECAA-6CAE-7268-0C6A5FBDFE4A}"
"59698","64227",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1634950A-78F1-1037-28BF-EB07E1B5668C}"
"59700","64228","30508.70","7049.35",".00",".00","7049.35","37558.05","3060.22",".00",".00","3060.22","34497.83",".00","21424.88","63865.00","7049.35","70914.35","92339.23","54781.18","3060.22","57841.40","34497.83","","{861F0562-46B5-6B7B-57C7-819221A60C49}"
"59701","64229","100.00","308.23",".00",".00","308.23","408.23","100.00","308.23",".00","408.23",".00",".00",".00","458.23","308.23","766.46","766.46","358.23","408.23","766.46",".00","","{C8F793F2-4C83-7C5D-5466-C78A157C0077}"
"59702","64230","16653.51","140.40",".00",".00","140.40","16793.91","93.83",".00",".00","93.83","16700.08",".00","16517.61","135.90","140.40","276.30","16793.91",".00","93.83","93.83","16700.08","","{9C40D8FA-5080-9745-8DBB-B51F4AF1CCD0}"
"59707","64236","161803.14","45752.67",".00",".00","45752.67","207555.81","17172.97",".00",".00","17172.97","190382.84",".00","37579.09","179617.32","45752.67","225369.99","262949.08","55393.27","17172.97","72566.24","190382.84","","{D679E6D0-412D-4576-FE56-28EFB37E9377}"
"59708","64235","88306.44","32081.34",".00",".00","32081.34","120387.78","24269.55",".00",".00","24269.55","96118.23",".00","88806.44",".00","32081.34","32081.34","120887.78","500.00","24269.55","24769.55","96118.23","","{E7BDB775-A3D1-98DF-3F6B-3B471518325B}"
"59711","64239","51906.60","41615.20",".00",".00","41615.20","93521.80","64450.00",".00",".00","64450.00","29071.80",".00","18088.00","54328.60","41615.20","95943.80","114031.80","20510.00","64450.00","84960.00","29071.80","","{C7E6EE3A-E860-BD67-A86B-30F47839D809}"
"59717","64245","23073.29","16734.00",".00",".00","16734.00","39807.29","5259.09",".00",".00","5259.09","34548.20",".00",".00","45351.90","16734.00","62085.90","62085.90","22278.61","5259.09","27537.70","34548.20","","{1A832F35-65EF-D12B-F140-05C0FF831F8B}"
"59719","64247","6819.70","4709.12",".00",".00","4709.12","11528.82","5873.17",".00",".00","5873.17","5655.65",".00",".00","17080.22","4709.12","21789.34","21789.34","10260.52","5873.17","16133.69","5655.65","","{5FBB98A0-FEF2-909B-BD4B-5B0AA89051C1}"
"59720","64248","51.32",".00",".00",".00",".00","51.32",".00",".00",".00",".00","51.32",".00","51.32",".00",".00",".00","51.32",".00",".00",".00","51.32","","{A107D505-E18D-1B58-6428-75DB931553B8}"
"59721","64249","113.83","1184.19",".00",".00","1184.19","1298.02","15.00",".00",".00","15.00","1283.02",".00","128.83",".00","1184.19","1184.19","1313.02","15.00","15.00","30.00","1283.02","","{EF87EB30-4792-4B67-AB7A-A29F86EA0863}"
"59724","64254","231.31",".00",".00",".00",".00","231.31",".00",".00",".00",".00","231.31","13835.03",".00","26562.78",".00","26562.78","26562.78","26331.47",".00","26331.47","231.31","","{6D2272DC-04FB-05B9-2F1C-9D61D818A17D}"
"59725","64252","6249.85",".00",".00",".00",".00","6249.85","4008.00",".00",".00","4008.00","2241.85",".00","5866.54","1660.31",".00","1660.31","7526.85","1277.00","4008.00","5285.00","2241.85","","{8256E6DB-00AC-20A0-D076-24C33BE4BF6F}"
"59729","64257","63032.81","13750.00","353.83",".00","14103.83","77136.64","4933.33",".00",".00","4933.33","72203.31",".00","46548.74","84957.47","14103.83","99061.30","145610.04","68473.40","4933.33","73406.73","72203.31","","{E111B04C-DD21-80C7-3B3A-95E08730E6EC}"
"59730","64258","18185.28","10690.00",".00",".00","10690.00","28875.28","7700.44",".00",".00","7700.44","21174.84",".00","16859.76","14378.60","10690.00","25068.60","41928.36","12253.08","7700.44","19953.52","21974.84","","{73F11A5B-51A1-9E24-901C-B5CB303B123D}"
"59735","64263","600.00",".00",".00",".00",".00","600.00",".00",".00",".00",".00","600.00",".00",".00","600.00",".00","600.00","600.00",".00",".00",".00","600.00","","{98CFA51B-465C-9944-01E4-E2E647039E63}"
"59739","64267","14626.40","175.00",".00",".00","175.00","14801.40","5.93",".00",".00","5.93","14795.47",".00","2087.01","15085.00","175.00","15260.00","17347.01","2545.61","5.93","2551.54","14795.47","","{D3EF0A4F-CCBA-357D-9AD2-48441BB10315}"
"59740","64268","3783.28",".00",".00",".00",".00","3783.28","1000.00",".00",".00","1000.00","2783.28",".00",".00","93952.73",".00","93952.73","93952.73","90169.45","1000.00","91169.45","2783.28","","{4D77FCA5-B156-6AEE-766C-4171D7E178E5}"
"59741","64269","62397.11","14046.00",".00",".00","14046.00","76443.11","13250.00",".00",".00","13250.00","63193.11",".00","50468.11","13929.00","14046.00","27975.00","78443.11","2000.00","13250.00","15250.00","63193.11","","{A48C7558-AD63-95B4-6D51-EF51D7E59597}"
"59745","64272","9583.05",".00","753.01",".00","753.01","10336.06","8659.99",".00",".00","8659.99","1676.07",".00","9583.05",".00","753.01","753.01","10336.06",".00","8659.99","8659.99","1676.07","","{08D24DCD-F07A-2D9B-C386-1B8B52AB9F56}"
"59748","64277","10783.12","12155.12",".00",".00","12155.12","22938.24","19825.84",".00",".00","19825.84","3112.40","4000.00","10783.12",".00","12155.12","12155.12","22938.24",".00","19825.84","19825.84","3112.40","","{09BDF769-8FC4-4915-778A-E68DB16DA798}"
"59754","64281","59114.56","34511.00","6.49",".00","34517.49","93632.05","36895.39",".00",".00","36895.39","56736.66",".00","43833.05","45261.32","34517.49","79778.81","123611.86","29979.81","36895.39","66875.20","56736.66","","{4C47A7B7-CB02-97A7-198E-714AE241C4BA}"
"59757","64284","1926.62",".00",".00",".00",".00","1926.62","39.99",".00",".00","39.99","1886.63","150000.00",".00","864561.71",".00","864561.71","864561.71","862635.09","39.99","862675.08","1886.63","","{FE1C80A7-DB72-AD15-65D5-8DEA76180BD9}"
"59758","64285","6121.08","225.00",".00",".00","225.00","6346.08","6344.93",".00",".00","6344.93","1.15",".00","6270.31","3108.00","225.00","3333.00","9603.31","3257.23","6344.93","9602.16","1.15","","{27935195-667F-F34D-D442-D024023CBA87}"
"59763","64290","147.47","650.00",".00",".00","650.00","797.47","750.00",".00",".00","750.00","47.47",".00","97.47","50.00","650.00","700.00","797.47",".00","750.00","750.00","47.47","","{B0855D16-008A-46A9-8353-06DD03CCD3B0}"
"59767","64293","95742.80","26700.00",".00",".00","26700.00","122442.80","26615.18",".00",".00","26615.18","95827.62",".00","92292.80","9950.00","26700.00","36650.00","128942.80","6500.00","26615.18","33115.18","95827.62","","{44DAA446-37E8-6C67-1D67-75FAFB1E8A80}"
"59768","64294","82558.67","12088.13",".00",".00","12088.13","94646.80",".00",".00",".00",".00","94646.80",".00","72804.84","9753.83","12088.13","21841.96","94646.80",".00",".00",".00","94646.80","","{EC220B50-9F0D-09AA-53E0-E07F021B720C}"
"59769","64286","1791.72","14195.80",".00",".00","14195.80","15987.52","15487.52",".00",".00","15487.52","500.00","1550.00",".00","18331.36","14195.80","32527.16","32527.16","16539.64","15487.52","32027.16","500.00","","{8388331D-1FEF-A489-4350-694BAE447979}"
"59772","64296","410.02","1955.00",".00",".00","1955.00","2365.02","1942.17",".00",".00","1942.17","422.85",".00","410.02",".00","1955.00","1955.00","2365.02",".00","1942.17","1942.17","422.85","","{42BCA14D-3D88-6006-36E4-35B2AFAD4CA5}"
"59775","64299","150.00","500.00",".00",".00","500.00","650.00",".00",".00",".00",".00","650.00","100.00",".00","150.00","500.00","650.00","650.00",".00",".00",".00","650.00","","{18328152-FBC6-5B0C-7597-D392908AD7E5}"
"59776","64300",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F8DF45A-C46B-817B-7529-55828CEABD15}"
"59778","64302","628.94","300.00",".00",".00","300.00","928.94","735.04",".00",".00","735.04","193.90",".00","1300.00","500.00","300.00","800.00","2100.00","1171.06","735.04","1906.10","193.90","","{577B93D9-A8F2-A2A3-A7B0-68BE373B9E2B}"
"59783","64307","11560.72","36.10",".00",".00","36.10","11596.82",".00",".00",".00",".00","11596.82",".00","11471.92","88.80","36.10","124.90","11596.82",".00",".00",".00","11596.82","","{0BE757AE-E60E-3F8E-3806-608D90C75240}"
"59785","64309","3211.64",".00",".00",".00",".00","3211.64","126.00",".00",".00","126.00","3085.64",".00","3511.64",".00",".00",".00","3511.64","300.00","126.00","426.00","3085.64","","{5FD87047-14CA-DF0B-65A0-555E334ABCA8}"
"59787","64311","350.00","1000.00",".00",".00","1000.00","1350.00",".00",".00",".00",".00","1350.00",".00",".00","397.20","1000.00","1397.20","1397.20","47.20",".00","47.20","1350.00","","{941E692B-F24B-FF4C-76E3-BA7F92A276F2}"
"59789","64313","6121.08","225.00",".00",".00","225.00","6346.08","6346.08",".00",".00","6346.08",".00",".00","6270.31","3108.00","225.00","3333.00","9603.31","3257.23","6346.08","9603.31",".00","","{27935195-667F-F34D-D442-D024023CBA87}"
"59792","64316","422.85","1642.80",".00",".00","1642.80","2065.65","1703.65",".00",".00","1703.65","362.00",".00","410.02","1955.00","1642.80","3597.80","4007.82","1942.17","1703.65","3645.82","362.00","","{12F21DD6-93E1-C811-7DB7-3A7D76CEA734}"
"59793","64317","6121.08","225.00",".00",".00","225.00","6346.08","6346.08",".00",".00","6346.08",".00",".00","6270.31","3108.00","225.00","3333.00","9603.31","3257.23","6346.08","9603.31",".00","","{27935195-667F-F34D-D442-D024023CBA87}"
"59794","64318","7415.50","13548.14",".00",".00","13548.14","20963.64","7350.06",".00",".00","7350.06","13613.58","8000.00","166.29","17776.75","13548.14","31324.89","31491.18","10527.54","7350.06","17877.60","13613.58","","{14AFB721-EEEB-2EDF-9968-8C6113C31747}"
"59795","64319","3467.63","31055.86",".00",".00","31055.86","34523.49","523.49","34000.00",".00","34523.49",".00",".00","3157.77","2385.00","31055.86","33440.86","36598.63","2075.14","34523.49","36598.63",".00","","{7B6A3684-2792-4F23-B7B1-634A45FE3050}"
"59797","64321","362.00","1086.00",".00",".00","1086.00","1448.00","1019.00",".00",".00","1019.00","429.00",".00","410.02","3597.80","1086.00","4683.80","5093.82","3645.82","1019.00","4664.82","429.00","","{6998D797-B508-9FC5-7273-3F5260895857}"
"59799","64323","429.00","1480.89",".00",".00","1480.89","1909.89","1435.89",".00",".00","1435.89","474.00",".00","410.02","4683.80","1480.89","6164.69","6574.71","4664.82","1435.89","6100.71","474.00","","{203B0540-B8F8-5D3C-E8E4-2FCB931C5BCD}"
"59804","64328","474.00","1172.58",".00",".00","1172.58","1646.58","1208.58",".00",".00","1208.58","438.00",".00","474.00",".00","1172.58","1172.58","1646.58",".00","1208.58","1208.58","438.00","","{266B2292-C11E-46E3-43A3-E5BBF89A0C96}"
"59807","64331","438.00","1580.47",".00",".00","1580.47","2018.47","1665.15",".00",".00","1665.15","353.32",".00","474.00","1172.58","1580.47","2753.05","3227.05","1208.58","1665.15","2873.73","353.32","","{D4F42758-70F8-AF00-B30B-36CCDD999B20}"
"59810","64333","136460.00",".00",".00",".00",".00","136460.00","36000.00",".00",".00","36000.00","100460.00",".00","126460.00","10000.00",".00","10000.00","136460.00",".00","36000.00","36000.00","100460.00","","{96864860-AB07-F2D9-57C7-80DCFD44D002}"
"59811","64334","353.32","1358.81",".00",".00","1358.81","1712.13","1307.29",".00",".00","1307.29","404.84",".00","474.00","2753.05","1358.81","4111.86","4585.86","2873.73","1307.29","4181.02","404.84","","{1A12FD8A-142F-2E86-A933-0F42915DD1A8}"
"59815","64337","404.84","6906.10",".00",".00","6906.10","7310.94","6933.48",".00",".00","6933.48","377.46",".00","474.00","4111.86","6906.10","11017.96","11491.96","4181.02","6933.48","11114.50","377.46","","{44131ECC-B931-A5FB-2B28-BA2410F82535}"
"59816","64338","377.46","1242.67",".00",".00","1242.67","1620.13","1596.26",".00",".00","1596.26","23.87",".00","377.46",".00","1242.67","1242.67","1620.13",".00","1596.26","1596.26","23.87","","{634DD313-A44E-35F2-0BD9-D945D805E221}"
"59819","64335","2170.88","125.10",".00",".00","125.10","2295.98",".00",".00",".00",".00","2295.98",".00","2166.78","104.10","125.10","229.20","2395.98","100.00",".00","100.00","2295.98","","{05C28A6E-B6CF-94F6-CCF2-92EBF00CADEB}"
"59820","64341",".00",".00",".00",".00",".00",".00","33.00",".00",".00","33.00","-33.00",".00","100.00",".00",".00",".00","100.00",".00","33.00","33.00","67.00","","{CE1799A9-862F-FBCD-013A-9E6DFA8C5E9C}"
"59821","64342","3212.86","1887.14",".00",".00","1887.14","5100.00","100.00","5000.00",".00","5100.00",".00",".00","3212.86",".00","1887.14","1887.14","5100.00",".00","5100.00","5100.00",".00","","{A2FE6FCE-C6E2-BC14-3CEF-CDCB6AD55988}"
"59822","64343",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3212.86","1887.14",".00","1887.14","5100.00","5100.00",".00","5100.00",".00","","{95B7E587-1743-69DF-EC1F-98016356E32D}"
"59823","64344","10602.69","1175.00",".27",".00","1175.27","11777.96","750.00",".00",".00","750.00","11027.96",".00","1498.38","300.25","1175.27","1475.52","2973.90",".00","750.00","750.00","2223.90","","{7B4503E3-21B9-1025-6A61-B605978D36E3}"
"59825","64346","17675.85","1194.09",".00",".00","1194.09","18869.94","382.88",".00",".00","382.88","18487.06",".00","1426.25","19779.00","1194.09","20973.09","22399.34","3529.40","382.88","3912.28","18487.06","","{F9FE8C56-5AE4-C4A2-8D37-84D847F72B94}"
"59829","64350","1701.00","1000.00",".00",".00","1000.00","2701.00","1000.00",".00",".00","1000.00","1701.00",".00","1701.00",".00","1000.00","1000.00","2701.00",".00","1000.00","1000.00","1701.00","","{358EDA9E-3989-14A5-FEF5-235B15D8351A}"
"59832","64353","23523.69",".00",".00",".00",".00","23523.69","14775.90",".00",".00","14775.90","3839.10",".00",".00","158582.97",".00","158582.97","158582.97","139967.97","14775.90","154743.87","8747.79","","{25A20758-BEC3-2803-9329-FA97003CC8B7}"
"59833","64354",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{7BA442B1-E8C5-0BD2-2B7A-D7CEF951246E}"
"59836","64357","37386.63","15834.00",".00",".00","15834.00","53220.63","14049.49",".00",".00","14049.49","39171.14",".00",".00","265925.66","15834.00","281759.66","281759.66","228539.03","14049.49","242588.52","39171.14","","{CC6B6646-8601-D96C-2F87-53AE09F47057}"
"59837","64358","262.73",".00",".00",".00",".00","262.73","30.00",".00",".00","30.00","232.73",".00","1412.73",".00",".00",".00","1412.73","1150.00","30.00","1180.00","232.73","","{9C1B5CF6-FDC8-548D-0050-5F4EE04B1C72}"
"59842","64363",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE4EC3EF-7280-DE49-908F-ACC5E38D4136}"
