"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"90224","101084","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","114.95","114.95",".00","14.95","14.95",".00","14.95","","{D373D7E9-F59E-2D63-0C80-470AAD570B89}"
"90225","101085","1","200.00","1","595.14","3","300.00","0",".00","5","1095.14",".00","595.14",".00","610.09","1205.23","14.95","14.95","29.90",".00","29.90","","{7D46A559-7AC7-2B4A-89EB-7A4BF0770548}"
"90229","101089","2","400.00","0",".00","1","100.00","0",".00","3","500.00",".00",".00",".00","1368.14","1368.14",".00","1351.19","1351.19",".00","1351.19","","{D8EFF4A8-07D5-025E-E1B7-56D37FFF66DC}"
"90231","101091","7","1225.00","2","2565.75","33","2010.00","0",".00","42","5800.75",".00","2565.75",".00","3097.45","5663.20",".00",".00",".00",".00",".00","","{60162E9A-C175-635F-31A1-F3196F9B00DB}"
"90239","101099","2","450.00","0",".00","3","300.00","0",".00","5","750.00",".00",".00",".00","2088.88","2088.88",".00",".00",".00",".00",".00","","{C89ECEF7-B240-D659-0FF5-3C288ABB1C56}"
"90240","101100","2","515.00","0",".00","4","115.00","0",".00","6","630.00","119.33",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{862EBCBC-0AD4-416B-29D6-2DD2876A4CDD}"
"90243","101103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABB3C3F3-B20B-D627-8DBA-FCC772A10849}"
"90245","101105","4","800.00","0",".00","29","139.52","0",".00","33","939.52","1.06",".00",".00","5086.50","5086.50",".00",".00",".00",".00",".00","","{A746F230-5A43-9EF5-AA8A-BB1E1E527C10}"
"90247","101107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","950.00",".00","950.00",".00","950.00","","{780FDC94-4649-975A-E438-7B2DDA7E080C}"
"90249","101109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0561306D-D684-F3FB-6EF7-2697300519CC}"
"90250","101110","1","185.00","0",".00","1","25.00","0",".00","2","210.00",".00",".00",".00","992.78","992.78",".00",".00",".00",".00",".00","","{822D92DB-D255-B526-2376-3E2408E31A82}"
"90251","101111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4FF4D8C-17B2-7A17-2934-AF344A36C754}"
"90254","101114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB236485-6614-5752-1D26-CB19D7247C08}"
"90258","101118","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0561306D-D684-F3FB-6EF7-2697300519CC}"
"90260","101120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4FF4D8C-17B2-7A17-2934-AF344A36C754}"
"90261","101121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB236485-6614-5752-1D26-CB19D7247C08}"
"90265","101125","5","660.00","0",".00","0",".00","0",".00","5","660.00",".00",".00",".00","716.70","716.70",".00",".00",".00",".00",".00","","{30B9C60A-210E-6927-808D-2BD319600754}"
"90267","101127","3","450.00","0",".00","0",".00","0",".00","3","450.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{20256235-C06F-E0E5-CA6C-07F8C15C45C9}"
"90271","101131","12","52250.00","0",".00","62","2335.00","0",".00","74","54585.00",".00",".00",".00","47929.08","47929.08",".00",".00",".00",".00",".00","","{08775C13-6C4C-1AE0-1358-C67CEBC7C257}"
"90274","101134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE1FF961-A43E-7B54-EDDC-35C6412DAACF}"
"90276","101136","6","1900.00","7","480.72","15","1125.00","3","68.90","31","3574.62","49.58","480.72","68.90","4673.43","5223.05",".00",".00",".00",".00",".00","","{155FE454-6022-9E90-F658-B7742B845AE2}"
"90277","101137","1","250.00","0",".00","4","350.00","0",".00","5","600.00",".00",".00",".00","823.73","823.73",".00",".00",".00",".00",".00","","{0CB62D26-8969-9FE1-49FA-6B24DCD9E6A1}"
"90278","101138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BD5690F-C503-3C96-8AC2-3C28861CA49C}"
"90280","101140","0",".00","1","106.45","1","100.00","0",".00","2","206.45",".00","106.45",".00",".00","106.45",".00",".00",".00",".00",".00","","{75BA4A44-6EA1-9E66-B621-8FF4D2B183FD}"
"90283","101143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41.88",".00","41.88",".00","41.88","","{524877CD-53AE-5294-36F9-650E105B673D}"
"90285","101145","1","300.00","0",".00","12","850.00","0",".00","13","1150.00",".00",".00",".00","2388.00","2388.00","58000.00",".00","58000.00",".00","58000.00","","{F5D0C330-D779-0EE6-8601-F6DF2611E39B}"
"90286","101146","3","290.00","0",".00","18","620.00","0",".00","21","910.00",".00",".00",".00","1071.75","1071.75",".00",".00",".00",".00",".00","","{AE9B5C90-9BE8-6A39-49AD-698F9269D043}"
"90287","101147","4","600.00","0",".00","12","650.00","0",".00","16","1250.00",".00",".00",".00","3053.52","3053.52",".00",".00",".00",".00",".00","","{32E577B3-E9ED-D387-EC0D-484DCE0E6465}"
"90288","101148","12","11875.00","3","21531.84","2","200.00","0",".00","17","33606.84",".00","21531.84",".00","8304.26","29836.10",".00",".00",".00",".00",".00","","{489552EB-4099-D6A3-EDFE-E96948324A1C}"
"90290","101150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E3BF800-1CA7-B74A-5F8C-D8BFE5E2261F}"
"90292","101152","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00","42.19","42.19","550.00",".00","550.00",".00","550.00","","{14838B13-019A-DBC1-C7F6-13DE8D0BBB73}"
"90294","101154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE60D7C4-108D-0E77-4BF1-592CA2678E70}"
"90295","101155","9","866.80","0",".00","2","45.00","0",".00","11","911.80",".26",".00",".00","6863.16","6863.16",".00",".00",".00",".00",".00","","{FF36DF38-17D0-9C30-A549-2F64D584D756}"
"90296","101156","9","6950.00","1","1288.80","10","845.00","0",".00","20","9083.80",".00","1288.80",".00","6355.16","7643.96",".00",".00",".00",".00",".00","","{4B6205FB-7849-DBF4-EB9A-FFB946D985AF}"
"90300","101160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE33920A-1D39-E993-4AF4-A8ABB6902BA7}"
"90302","101162","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC7B1EA6-3274-04EF-3699-B657877A5699}"
"90303","101163","0",".00","0",".00","7","225.00","0",".00","7","225.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A03E1054-F352-B178-8D4E-690B5A10A876}"
"90304","101164","40","13036.66","0",".00","18","1041.00","0",".00","58","14077.66",".00",".00",".00","6801.75","6801.75",".00",".00",".00",".00",".00","","{6359158D-2CC4-05C0-0C4C-7C84511C8DF3}"
"90305","101165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","443.00","443.00","8842.60",".00","8842.60",".00","8842.60","","{24DFB03C-DFBB-7A09-A8C4-10EEC3626F14}"
"90306","101166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09A7131D-FCEC-1C54-2682-17A20B624537}"
"90309","101169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C54AAC9B-4B60-D15F-6404-0E08A1B4833A}"
"90310","101170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3822.78",".00","3822.78",".00","3822.78","","{E27B0C06-D682-450F-81A3-8D76AF3E8B89}"
"90311","101171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAAB84D1-BFAB-55B8-BA6F-96D1AD37AF05}"
"90313","101173","0",".00","0",".00","0",".00","0",".00","0",".00",".54",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADA5E04F-4511-E122-E0A1-8E692BFFEB66}"
"90317","101177","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AA47929-7381-169A-B4DE-82E4466E5E1B}"
"90318","101178","11","3000.00","0",".00","16","645.00","0",".00","27","3645.00",".00",".00",".00","829.64","829.64",".00",".00",".00",".00",".00","","{37188B7B-8219-E6FD-956B-AD0E169D3BE1}"
"90324","101184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{9CDEE369-F035-622D-8857-782323B298A0}"
"90327","101187","12","8706.00","0",".00","0",".00","0",".00","12","8706.00","500.00",".00",".00","22000.00","22000.00",".00",".00",".00",".00",".00","","{9A5F5532-56FF-2831-7978-65174566B500}"
"90328","101188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23500.00","23500.00",".00",".00",".00",".00",".00","","{A5914275-121D-2B79-5580-6738EFA1E915}"
"90330","101190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDD98E0B-B594-F718-3D54-641AFE73D11A}"
"90332","101192","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC58BE8E-2737-419A-B49B-B28DF427D77E}"
"90333","101193","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","441.00","441.00",".00",".00",".00",".00",".00","","{226D3819-977B-3ACF-DE08-624D2DD50A18}"
"90334","101194","8","5167.00","0",".00","1","85.00","0",".00","9","5252.00","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8B0F4A-F5A4-0769-90F9-F1BBBDF1F2A3}"
"90335","101195","3","11000.00","0",".00","0",".00","0",".00","3","11000.00",".00",".00",".00","14905.80","14905.80",".00",".00",".00",".00",".00","","{790326F5-4124-26DB-A936-A76199C77752}"
"90336","101196","1","1156.00","0",".00","0",".00","0",".00","1","1156.00","1500.00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{2A173245-8EFC-2199-9597-C803E88D0844}"
"90337","101197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8AD940E-8AB2-7BF3-ACE3-6A10DDB5B852}"
"90338","101198","3","1279.00","0",".00","0",".00","0",".00","3","1279.00",".00",".00",".00","5750.00","5750.00",".00",".00",".00",".00",".00","","{197EFCA9-D3F4-80EE-E7FE-2D09F22879AB}"
"90340","101200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","261.78","232.38","494.16",".00","494.16","","{17AB295F-1099-298C-2F7E-6C5AD0D33A8F}"
"90341","101201","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","217.85","217.85",".00",".00",".00",".00",".00","","{A8FBED0F-F38D-69F7-2A66-EACBB4B8C526}"
"90344","101204","2","19000.00","0",".00","0",".00","0",".00","2","19000.00","82.36",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95CA7B60-C77E-EE0A-291C-EE7037FF419D}"
"90346","101206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D88D1776-D85D-7233-34EA-1AE1B3F37CFE}"
"90347","101207","0",".00","0",".00","0",".00","0",".00","0",".00","1.71",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A20D0C0-2509-629A-D413-E6E51CE12FDF}"
"90348","101208","12","4983.90","0",".00","23","1750.00","0",".00","35","6733.90",".00",".00",".00","1785.11","1785.11",".00",".00",".00",".00",".00","","{B1769310-2461-7E35-D755-2666AC5A9EDA}"
"90350","101210","1","200.00","0",".00","3","300.00","0",".00","4","500.00",".00",".00",".00","331.09","331.09",".00",".00",".00",".00",".00","","{AD8F5C38-2ED2-75CF-65C6-B5FF6776CBD5}"
"90351","101211","3","750.00","0",".00","143","5225.00","0",".00","146","5975.00",".00",".00",".00","13110.75","13110.75",".00",".00",".00",".00",".00","","{3961746A-BCCE-4E46-E061-F77027FA1EDD}"
"90353","101213","0",".00","0",".00","24","1200.00","0",".00","24","1200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60E102D4-2D19-4936-2F45-E48907FB24FB}"
"90354","101214","2","1400.00","0",".00","11","605.00","0",".00","13","2005.00",".00",".00",".00","2211.94","2211.94","1500.00",".00","1500.00",".00","1500.00","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"90355","101215","6","1830.00","0",".00","14","500.00","0",".00","20","2330.00",".00",".00",".00","6913.52","6913.52",".00",".00",".00",".00",".00","","{0A1422D3-A463-1E23-F613-467A0358B1BC}"
"90356","101216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46B0FCC6-2799-9037-4D1E-2421219A41E4}"
"90357","101217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEEB1AE8-0C58-89BE-9C1E-91B11861C17F}"
"90358","101221","27","12850.00","2","650.00","24","1600.00","0",".00","53","15100.00",".00","650.00",".00","2247.13","2897.13",".00",".00",".00",".00",".00","","{E64B7ED4-381B-0E95-2D9E-082C85AE3B64}"
"90360","101219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1875.00","1875.00",".00",".00",".00",".00",".00","","{67F215D6-3F10-0924-AFD2-BE6F3531D06B}"
"90362","101222","2","1400.00","0",".00","11","605.00","0",".00","13","2005.00",".00",".00",".00","2211.94","2211.94","1500.00",".00","1500.00",".00","1500.00","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"90364","101224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","840.00","840.00",".00",".00",".00",".00",".00","","{4BCBD133-0603-52BE-451E-700FCC1AD962}"
"90366","101226","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","625.00","625.00",".00",".00",".00",".00",".00","","{1FA0CADB-9C7F-CF5B-431B-801F98D82F35}"
"90367","101227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77586D86-0387-37C8-7FE0-816EF415FDDA}"
"90369","101229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9109038-3B7D-34C6-D07E-B3BD4C9A25BB}"
"90370","101230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{D88365C3-7B37-B741-0BD7-8DBF6EF2A0B5}"
"90371","101231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E60812B-42CB-3D4A-DE72-3320C4AF9D83}"
"90374","101234","1","25.00","0",".00","11","52.60","0",".00","12","77.60",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{130EDAB4-DB9D-D4E3-CCAB-40DC4792CB5F}"
"90375","101235","1","1000.00","0",".00","0",".00","0",".00","1","1000.00","1000.00",".00",".00","16135.00","16135.00",".00",".00",".00",".00",".00","","{7E3B8D9E-F544-E61C-70C3-FF167F89BB1F}"
"90376","101236","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89E2D5F4-2C2C-CBC6-5D36-D9A0533CDA3B}"
"90377","101237","9","2270.00","2","1675.00","14","625.00","0",".00","25","4570.00",".00","1675.00",".00","760.95","2435.95",".00",".00",".00",".00",".00","","{7D4724D2-B9F0-56B0-EF8F-3E263CF7FF09}"
"90378","101238","1","200.00","0",".00","1","50.00","0",".00","2","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDCA5CC6-5EBC-D195-58DE-D56923E9E963}"
"90381","101241","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{277409B5-8D9D-98B3-1BD3-2DB9524148F7}"
"90384","101244","7","116.25","0",".00","80","281.35","0",".00","87","397.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2567E9CB-6DE2-EA7B-7F86-5051D1EC599A}"
"90388","101248","0",".00","1","1701.83","0",".00","0",".00","1","1701.83",".00","1701.83",".00","245.00","1946.83",".00",".00",".00",".00",".00","","{35B4A4AD-4996-6CE3-0192-84088810C558}"
"90392","101252","26","5215.00","0",".00","58","1795.00","0",".00","84","7010.00",".00",".00",".00","2586.69","2586.69",".00",".00",".00",".00",".00","","{CCEFA743-3054-D3A4-D62A-CA004DA97968}"
"90395","101255","0",".00","0",".00","0",".00","0",".00","0",".00","2.17",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{A3B38B77-5367-C9DE-4836-50D98024BF2B}"
"90397","101257","1","180.00","1","6.00","4","225.00","0",".00","6","411.00",".00","6.00",".00","505.93","511.93",".00",".00",".00",".00",".00","","{16DA283C-C836-03C7-A46D-9FC066840483}"
"90398","101258","4","978.85","0",".00","63","1440.00","0",".00","67","2418.85",".00",".00",".00","5818.58","5818.58",".00",".00",".00",".00",".00","","{3A161F48-0D3C-40F3-819B-1171292E8A35}"
"90400","101260","24","5440.00","0",".00","10","767.50","0",".00","34","6207.50",".00",".00",".00","7048.35","7048.35",".00",".00",".00",".00",".00","","{4B0D6433-E165-6560-B077-7E6527165610}"
"90402","101262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{B8A1C990-DD97-007F-E437-3E25B5DCE536}"
"90404","101264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{73F02760-AB87-33B3-CDA6-7F28E1F76459}"
"90405","101267","0",".00","0",".00","0",".00","0",".00","0",".00","1500.00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{2FF35A3C-4172-CD33-669B-8EDACF2C8836}"
"90408","101268","2","80.00","0",".00","2","80.00","0",".00","4","160.00",".00",".00",".00","175.64","175.64",".00",".00",".00",".00",".00","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"90411","101271","68","51084.00","3","5663.93","100","6724.22","1","50.00","172","63522.15",".00","5663.93","50.00","18940.49","24654.42","2060.00",".00","2060.00",".00","2060.00","","{C4F6C93A-86C8-3C4B-8D86-377094871434}"
"90412","101272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{2348C555-64A1-E060-2B9D-1ACCCD4F66C2}"
"90415","101275","2","1400.00","0",".00","11","605.00","0",".00","13","2005.00",".00",".00",".00","3087.89","3087.89","1500.00",".00","1500.00",".00","1500.00","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"90416","101276","0",".00","0",".00","17","136.90","0",".00","17","136.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83855FA8-F719-EAFE-CA61-B056AD43B5F5}"
"90418","101278","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","18403.93","18403.93","27500.00","18000.00","45500.00",".00","45500.00","","{87063D8A-42BA-31B3-3262-F7B3D2286396}"
"90421","101281","2","1400.00","0",".00","11","605.00","0",".00","13","2005.00",".00",".00",".00","3087.89","3087.89","1500.00",".00","1500.00",".00","1500.00","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"90423","101283","27","9191.00","0",".00","15","1035.00","0",".00","42","10226.00",".00",".00",".00","5020.68","5020.68",".00",".00",".00",".00",".00","","{DD3C08B3-89C9-810D-D3DA-A0992649ED4A}"
"90424","101284","5","753.49","0",".00","5","245.77","0",".00","10","999.26",".00",".00",".00","2125.00","2125.00",".00",".00",".00",".00",".00","","{33D588BB-E683-3CC2-E7C1-0D323CD16901}"
"90426","101286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A4E57BA-93EE-038B-910D-313FC57F2365}"
"90431","101291","54","217750.00","0",".00","8","157.00","0",".00","62","217907.00","259.94",".00",".00","78060.98","78060.98",".00",".00",".00",".00",".00","","{5AF90A1B-0D97-D82D-C96E-6E41F51C341E}"
"90432","101292","5","5700.00","0",".00","0",".00","0",".00","5","5700.00",".00",".00",".00","4570.65","4570.65",".00",".00",".00",".00",".00","","{BC717F84-D817-D7BD-D663-6BFDCE2B8994}"
"90433","101293","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","372.22","372.22","549.30","96.02","645.32","645.32",".00","","{6EE6C99E-7BE2-7BCB-D340-82529D89F003}"
"90434","101294","11","2025.00","1","320.00","15","575.00","0",".00","27","2920.00",".00","320.00",".00","833.67","1153.67",".00",".00",".00",".00",".00","","{1CB59596-8712-C253-796B-C9FC82CD0C81}"
"90435","101295","6","2550.00","0",".00","9","425.00","0",".00","15","2975.00",".00",".00",".00","3319.61","3319.61",".00",".00",".00",".00",".00","","{CFBB6B3F-2470-55FE-4FD5-44C7AD4532B4}"
"90436","101296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D21A577C-530A-EB38-3119-A9D12A38E8AF}"
"90437","101297","7","2542.45","0",".00","9","502.57","0",".00","16","3045.02",".00",".00",".00","6096.55","6096.55","1970.00","5953.23","7923.23","2700.00","5223.23","","{A7273FA6-726C-BE0E-2F9B-30A84E0C86F9}"
"90439","101300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B145DEFA-8BAA-9EEB-B94F-8F78AEF5D13E}"
"90440","101299","7","2542.45","0",".00","9","502.57","0",".00","16","3045.02",".00",".00",".00","6096.55","6096.55","1970.00","5953.23","7923.23","2700.00","5223.23","","{A7273FA6-726C-BE0E-2F9B-30A84E0C86F9}"
"90441","101301","53","31605.00","1","500.00","24","1480.00","0",".00","78","33585.00","619.07","500.00",".00","6014.97","6514.97",".00",".00",".00",".00",".00","","{5EFD3EBD-94A1-E8BD-020E-7B69E37C60E5}"
"90442","101302","2","325.00","0",".00","9","501.00","0",".00","11","826.00",".00",".00",".00","321.46","321.46",".00",".00",".00",".00",".00","","{878574AC-EF70-445E-615E-C28EFBAB3F8A}"
"90444","101304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B95604CD-DD3D-8B61-7FB6-CC4834775256}"
"90445","101305","5","5700.00","0",".00","0",".00","0",".00","5","5700.00",".00",".00",".00","4570.65","4570.65",".00",".00",".00",".00",".00","","{BC717F84-D817-D7BD-D663-6BFDCE2B8994}"
"90448","101308","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","5298.37","5298.37",".00",".00",".00",".00",".00","","{1623F8E2-09B8-BCA7-12DA-E454F8A1B053}"
"90449","101309","199","311078.09","11","63993.43","62","3166.00","0",".00","272","378237.52","2037.31","63993.43",".00","163256.27","227249.70",".00",".00",".00",".00",".00","","{70F3AD7C-A39A-7BA7-20F5-C32FF0EC739C}"
"90450","101311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC8A6A3B-F3CB-78EB-DE6A-6CDBF6B21D4A}"
"90452","101312","10","3350.00","0",".00","61","2350.00","0",".00","71","5700.00",".00",".00",".00","712.74","712.74",".00",".00",".00",".00",".00","","{772992DD-DB1B-895F-7224-F01DEFF7BF35}"
"90453","101313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D9B4259-8812-BB77-1463-F3E7CAD1FAEF}"
"90458","101320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","191.00","191.00","2963.74","241.00","3204.74",".00","3204.74","","{D95AE4F6-39A9-3FA7-46F8-0DB52ED9AA6A}"
"90459","101321","3","2676.47","0",".00","0",".00","0",".00","3","2676.47",".00",".00",".00","3065.14","3065.14",".00",".00",".00",".00",".00","","{775BE4AE-1F4C-05E1-5242-9B814C3DB924}"
"90461","101323","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{781D7601-0CC0-DD3A-4983-C9850581DEB5}"
"90462","101324","92","8063.97","0",".00","1103","7580.99","0",".00","1195","15644.96","939.03",".00",".00","29424.19","29424.19",".00",".00",".00",".00",".00","","{B62A4F72-5189-7626-74AB-0304039F8E9D}"
"90463","101325","0",".00","0",".00","0",".00","0",".00","0",".00","21500.00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{2FF35A3C-4172-CD33-669B-8EDACF2C8836}"
"90464","101326","0",".00","0",".00","6","176.00","0",".00","6","176.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F3A6499-37D4-E63D-E61A-41C918C3D8AF}"
"90465","101327","4","2400.00","0",".00","0",".00","0",".00","4","2400.00",".00",".00",".00","2248.49","2248.49",".00",".00",".00",".00",".00","","{AC630F67-2FA9-7BD2-8D6B-708A75B2EFE3}"
"90466","101328","2","1400.00","0",".00","11","605.00","0",".00","13","2005.00",".00",".00",".00","3087.89","3087.89","1500.00",".00","1500.00",".00","1500.00","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"90467","101329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{511167F3-6DCB-AE2B-327F-A3667A9020FA}"
"90468","101330","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".22",".22",".00",".00",".00",".00",".00","","{B836996F-0391-658B-8A96-02F5CB7963F8}"
"90470","101332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2985.00","2985.00","10000.00",".00","10000.00",".00","10000.00","","{ED18ABB7-9D64-B6B4-66F9-9B2094831CBE}"
"90472","101334","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{BB0DC097-15D7-9335-CE45-FA24141D6EFD}"
"90473","101335","1","568.00","0",".00","0",".00","0",".00","1","568.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4546166E-B549-B643-1A6D-9197814260D7}"
"90477","101339","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{BB0DC097-15D7-9335-CE45-FA24141D6EFD}"
