"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"75972","83237","20128.03","522.87",".00",".00","522.87","20650.90","11463.28",".00",".00","11463.28","9187.62",".00","912.06","96534.40","522.87","97057.27","97969.33","77318.43","11463.28","88781.71","9187.62","","{A682023D-F446-D750-3FA8-AA163CAB720E}"
"75975","83240","100.00","200.00",".00",".00","200.00","300.00","241.56",".00","58.44","300.00",".00",".00","200.00","540.00","200.00","740.00","940.00","640.00","300.00","940.00",".00","","{6A88C3BC-1129-A508-1205-7E38DA4A42AD}"
"75976","83245","2384.16","4070.00","4860.87",".00","8930.87","11315.03","7522.04",".00",".00","7522.04","3792.99",".00",".00","111844.77","8930.87","120775.64","120775.64","109460.61","7522.04","116982.65","3792.99","","{8ACCF7F1-067B-40C6-B7BB-64F6EB4AC049}"
"75987","83253","10891.50","15937.00","1000.00","1000.00","17937.00","28828.50","28584.37",".00",".00","28584.37","244.13","1000.00",".00","269428.98","17937.00","287365.98","287365.98","258537.48","28584.37","287121.85","244.13","","{DF998ABA-8A97-990E-6D2A-FF54234DCC57}"
"75991","83257","290685.93","14208.49",".00",".00","14208.49","304894.42","215487.05",".00",".00","215487.05","89407.37",".00","34091.21","1265638.17","14208.49","1279846.66","1313937.87","1009043.45","215487.05","1224530.50","89407.37","","{E295DF63-5AD3-BAD2-A8A9-DFF5F2FA04AA}"
"75992","83258","4564.20",".00",".00",".00",".00","4564.20",".00",".00",".00",".00","4564.20",".00","59.61","6135.22",".00","6135.22","6194.83","1630.63",".00","1630.63","4564.20","","{2EB1B9D9-0E57-1B46-3F6D-25638A38280A}"
"75993","83260",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4108.72",".00","4108.72",".00","4108.72","4108.72","4108.72",".00","4108.72",".00","","{DA6E26DB-5E86-D01E-2466-8B5A72377FBC}"
"75994","83259","38820.46","3500.00",".00",".00","3500.00","42320.46","4844.11",".00",".00","4844.11","37476.35",".00","22847.07","96633.81","3500.00","100133.81","122980.88","80660.42","4844.11","85504.53","37476.35","","{1A6B8E9D-3DB0-AD55-7886-BABFFFF3C3B5}"
"75995","83261","177.16","19.24",".00",".00","19.24","196.40","196.40",".00",".00","196.40",".00","500.00",".00","1500.00","19.24","1519.24","1519.24","1322.84","196.40","1519.24",".00","","{13F48AE1-81AA-11D2-6AFC-4BB4A2A68C2D}"
"75997","83263","5558.35",".00",".00",".00",".00","5558.35",".00",".00",".00",".00","5558.35",".00","10833.35",".00",".00",".00","10833.35","5275.00",".00","5275.00","5558.35","","{A3E32B94-1C2F-64FF-2BDA-977868FF3E24}"
"75999","83265",".00","500.00",".00",".00","500.00","500.00",".00","500.00",".00","500.00",".00",".00",".00","1519.24","500.00","2019.24","2019.24","1519.24","500.00","2019.24",".00","","{B7ADA57C-5413-46B9-86E4-A6E057093B7C}"
"76000","83266","15024.03","138548.07",".00",".00","138548.07","153572.10","141726.75",".00",".00","141726.75","11845.35",".00",".00","263890.91","138548.07","402438.98","402438.98","248866.88","141726.75","390593.63","11845.35","","{9025281C-B10F-3633-53E4-50B2F3A41732}"
"76002","83268","11911.35","6000.00",".00",".00","6000.00","17911.35","7638.03",".00",".00","7638.03","10273.32",".00",".00","15000.00","6000.00","21000.00","21000.00","3088.65","7638.03","10726.68","10273.32","","{6B805AFF-6DF6-834E-B534-93F92EC7B48A}"
"76003","83269","100404.83","27510.37",".00",".00","27510.37","127915.20","44934.83",".00",".00","44934.83","82980.37",".00","121916.96","401908.82","27510.37","429419.19","551336.15","423420.95","44934.83","468355.78","82980.37","","{1B36DD70-4A6B-38B4-7607-D861A9A91E8D}"
"76006","83272","7696.35","7000.00",".00",".00","7000.00","14696.35","3319.75",".00",".00","3319.75","11376.60",".00",".00","8700.00","7000.00","15700.00","15700.00","1003.65","3319.75","4323.40","11376.60","","{F545953F-6E3B-27B2-1B30-9F93E02FC939}"
"76013","83280","109404.96","12585.97",".00",".00","12585.97","121990.93","11061.57",".00",".00","11061.57","110929.36",".00","52217.86","314703.80","12585.97","327289.77","379507.63","257516.70","11061.57","268578.27","110929.36","","{E3BBC367-0A9D-631C-ED74-C509BF333E4A}"
"76021","83292","33711.15","30591.97",".00",".00","30591.97","64303.12","44534.44",".00",".00","44534.44","19768.68",".00","2246.56","136677.55","30591.97","167269.52","169516.08","106281.94","44534.44","150816.38","18699.70","","{D6A33746-1935-E986-1204-0E4FEFB6A61A}"
"76022","83288","573.35",".00",".00",".00",".00","573.35","238.00",".00",".00","238.00","335.35","1325.00",".00","3045.00",".00","3045.00","3045.00","2471.65","238.00","2709.65","335.35","","{6AEE3D13-8E96-134B-DD52-06F260D96550}"
"76023","83293","19334.24","475.00",".00","410.00","885.00","20219.24","575.97",".00",".00","575.97","19643.27","36027.26",".00","47243.26","885.00","48128.26","48128.26","27909.02","575.97","28484.99","19643.27","","{939DE409-AEFE-7E6B-944F-E9A5A581B048}"
"76024","83289","8.39","1700.00",".00",".00","1700.00","1708.39","1642.38",".00",".00","1642.38","66.01",".00",".00","13769.78","1700.00","15469.78","15469.78","13761.39","1642.38","15403.77","66.01","","{626B6F2A-5117-AF02-C551-8CE32499C755}"
"76025","83290","175532.00","12050.00",".00",".00","12050.00","187582.00","5221.83",".00",".00","5221.83","182360.17",".00","117579.05","149671.03","12050.00","161721.03","279300.08","91718.08","5221.83","96939.91","182360.17","","{FB78BA85-4D60-6B6D-B529-9D5877F4E5DD}"
"76028","83296","843.52","1042.00",".00",".00","1042.00","1885.52","1756.99",".00",".00","1756.99","128.53",".00",".00","7036.68","1042.00","8078.68","8078.68","6193.16","1756.99","7950.15","128.53","","{488FAD21-04A1-2F7F-327A-C9DCE8B9A7D1}"
"76029","83297","23.35","550.00",".00",".00","550.00","573.35",".00",".00",".00",".00","573.35","1325.00",".00","2495.00","550.00","3045.00","3045.00","2471.65",".00","2471.65","573.35","","{B0535C37-80B1-3CEE-325D-FFAB4A977ECA}"
"76031","83299","3570.84","3391.11",".00",".00","3391.11","6961.95","4144.84",".00",".00","4144.84","2817.11",".00",".00","22904.66","3391.11","26295.77","26295.77","19333.82","4144.84","23478.66","2817.11","","{0FBADF8C-C7AB-1E1E-0BED-4C0858EA5E2B}"
"76033","83301","573.35","50.00",".00",".00","50.00","623.35","238.00",".00",".00","238.00","385.35","1325.00",".00","3045.00","50.00","3095.00","3095.00","2471.65","238.00","2709.65","385.35","","{6AEE3D13-8E96-134B-DD52-06F260D96550}"
"76037","83304","6986.67","1324.00",".00",".00","1324.00","8310.67","6010.38",".00",".00","6010.38","2300.29","1115.00",".00","29767.49","1324.00","31091.49","31091.49","22780.82","6010.38","28791.20","2300.29","","{201772CB-899A-F536-0BC4-A289046CD800}"
"76038","83305","81.52","320.00",".00",".00","320.00","401.52","392.00",".00",".00","392.00","9.52",".00",".00","250.00","320.00","570.00","570.00","168.48","392.00","560.48","9.52","","{0A2AFBFB-379B-0120-6E57-6E37025FB548}"
"76040","83307","297.61",".00",".00",".00",".00","297.61",".00",".00",".00",".00","297.61","93.34",".00","1587.76",".00","1587.76","1587.76","1290.15",".00","1290.15","297.61","","{50E364EB-542C-BFAA-2AD6-79B7F69C96FF}"
"76041","83308","24964.72","7861.65",".00",".00","7861.65","32826.37","29578.04",".00",".00","29578.04","3248.33",".00","29324.45","213988.50","7861.65","221850.15","251174.60","218348.23","29578.04","247926.27","3248.33","","{FAFC573B-336C-782B-9739-D8547BA907A0}"
"76042","83309","19017.29","1265.88",".00",".00","1265.88","20283.17","6115.88",".00",".00","6115.88","14167.29",".00",".00","234086.87","1265.88","235352.75","235352.75","215069.58","6115.88","221185.46","14167.29","","{CEB181AC-E864-87F5-4BCC-65F24F80AB9D}"
"76043","83310","42502.46","7300.00","718.88",".00","8018.88","50521.34","1618.39",".00",".00","1618.39","48902.95",".00","62693.83","528972.22","8018.88","536991.10","599684.93","549163.59","1618.39","550781.98","48902.95","","{D91C8C66-E24D-4652-AE32-FBFE35DFA91E}"
"76045","83312","40829.13","3000.00",".00",".00","3000.00","43829.13","324.00",".00",".00","324.00","43505.13",".00","21983.41","67891.13","3000.00","70891.13","92874.54","49045.41","324.00","49369.41","43505.13","","{DD2D2F83-2714-224E-E17C-55D3E1B0A327}"
"76047","83313","20582.37","3000.00",".00",".00","3000.00","23582.37","275.00",".00",".00","275.00","23307.37",".00",".00","1069636.71","3000.00","1072636.71","1072636.71","1049054.34","275.00","1049329.34","23307.37","","{2DC5EDF9-41FF-2E06-0714-C52E31087417}"
"76050","83318","32445.54","13220.06",".00",".00","13220.06","45665.60","19936.72",".00",".00","19936.72","25728.88",".00","17401.65","70028.85","13220.06","83248.91","100650.56","54984.96","19936.72","74921.68","25728.88","","{F239DF7F-5E70-08BA-FA0C-92336BBAE30C}"
"76054","83320","8158.84",".00",".00",".00",".00","8158.84",".00",".00",".00",".00","8158.84",".00","9764.43","13805.06",".00","13805.06","23569.49","15410.65",".00","15410.65","8158.84","","{5F57601D-670E-B09C-BF8F-54E8F4A44407}"
"76056","83322","54.83",".00",".00","403.46","403.46","458.29","403.46","32.91",".00","436.37","21.92","476.34",".00","2018.96","403.46","2422.42","2422.42","1964.13","436.37","2400.50","21.92","","{286320A6-EF7A-E213-F2B7-960854D6CF24}"
"76067","83333","54.83",".00",".00","403.46","403.46","458.29","403.46","32.91",".00","436.37","21.92","476.34",".00","2018.96","403.46","2422.42","2422.42","1964.13","436.37","2400.50","21.92","","{286320A6-EF7A-E213-F2B7-960854D6CF24}"
"76068","83334","21.92","880.94",".00","20.50","901.44","923.36","199.40","72.88",".00","272.28","651.08","423.96",".00","2422.42","901.44","3323.86","3323.86","2400.50","272.28","2672.78","651.08","","{BF3E00D9-40CB-7259-EFF8-A1E357FC69B5}"
"76069","83335","7684.50","23329.48",".00",".00","23329.48","31013.98","23151.53",".00",".00","23151.53","7862.45",".00",".00","59717.00","23329.48","83046.48","83046.48","52032.50","23151.53","75184.03","7862.45","","{C12FF1DB-92D3-0CBB-AB9B-4DD4B53FE659}"
"76070","83336","7195.30","2255.00",".00",".00","2255.00","9450.30","6303.61",".00",".00","6303.61","3146.69","7000.00",".00","340239.70","2255.00","342494.70","342494.70","333044.40","6303.61","339348.01","3146.69","","{1444BFFE-8038-9764-0D77-F4665A1C1FB1}"
"76072","83338","16367.87","300.00",".00",".00","300.00","16667.87","626.94",".00",".00","626.94","16040.93",".00","34538.36","18353.80","300.00","18653.80","53192.16","36524.29","626.94","37151.23","16040.93","","{8AF09ABB-25B1-0EF6-3B02-4DCDDB25D30C}"
"76076","83342","266958.66","25677.06",".00",".00","25677.06","292635.72","23746.89",".00",".00","23746.89","268888.83",".00","122721.69","266271.76","25677.06","291948.82","414670.51","122034.79","23746.89","145781.68","268888.83","","{71E53D8A-805F-B1A7-AD0E-2591201CDC3C}"
"76078","83344","651.08","72.88",".00",".00","72.88","723.96","300.00","423.96",".00","723.96",".00",".00",".00","3323.86","72.88","3396.74","3396.74","2672.78","723.96","3396.74",".00","","{2E98B48A-236E-BB73-DCC6-F74151AF5845}"
"76079","83328","2300.29","2157.40",".00","800.00","2957.40","5257.69","3796.25",".00",".00","3796.25","1461.44","1915.00",".00","31091.49","2957.40","34048.89","34048.89","28791.20","3796.25","32587.45","1461.44","","{05DF2D8D-EF8F-4B47-368B-4EB722CEF6F8}"
"76080","83345","26303.67","19829.59","750.00",".00","20579.59","46883.26","25672.87",".00",".00","25672.87","21210.39",".00","59028.56","528558.14","20579.59","549137.73","608166.29","561283.03","25672.87","586955.90","21210.39","","{B4E7133C-6EFA-5F01-4248-9838923981B4}"
"76082","83347","2145.24","475.00",".00",".00","475.00","2620.24","1494.83",".00",".00","1494.83","1125.41",".00",".00","8797.33","475.00","9272.33","9272.33","6652.09","1494.83","8146.92","1125.41","","{4AE9C154-DADC-8769-F393-DB48EB8FFFE5}"
"76083","83348","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{104CEBD5-F8D1-DBDC-CE90-AC6DAC0B9A71}"
"76085","83350","36301.63","23715.63",".00",".00","23715.63","60017.26","33458.60",".00",".00","33458.60","26558.66","20819.00",".00","563430.29","23715.63","587145.92","587145.92","527128.66","33458.60","560587.26","26558.66","","{CA72D637-10E9-5171-691F-B8C9397EB684}"
"76088","83354","99574.87","9298.00",".00",".00","9298.00","108872.87","8136.37",".00",".00","8136.37","100736.50",".00","59764.24","152965.64","9298.00","162263.64","222027.88","113155.01","8136.37","121291.38","100736.50","","{474450F0-80B3-3351-D0D9-D3728A735944}"
"76089","83356","37203.90",".00",".79",".00",".79","37204.69","2221.24",".00",".00","2221.24","34983.45",".00","128890.90","656721.68",".79","656722.47","785613.37","748408.68","2221.24","750629.92","34983.45","","{4A909054-2425-894D-80C9-2AAFC8DDAB02}"
"76090","83357","2466.30","2357.50",".00",".00","2357.50","4823.80","4742.96",".00",".00","4742.96","80.84",".00",".00","14908.44","2357.50","17265.94","17265.94","12442.14","4742.96","17185.10","80.84","","{01192EA5-6EF3-B8C5-B5D3-979B07E84224}"
"76091","83358","11687.80","6550.00",".00",".00","6550.00","18237.80","8874.13",".00",".00","8874.13","9363.67",".00",".00","389082.88","6550.00","395632.88","395632.88","377395.08","8874.13","386269.21","9363.67","","{08B7BA49-4201-1F9A-ADE3-B78DEECF2104}"
"76093","83360","2692.22",".00",".00",".00",".00","2692.22",".00",".00",".00",".00","2692.22",".00",".00","9979.47",".00","9979.47","9979.47","7287.25",".00","7287.25","2692.22","","{C8E5558C-0692-8DEE-2676-BFEDDD04C98C}"
"76095","83361","12491.15","14464.79",".00",".00","14464.79","26955.94","24951.97",".00",".00","24951.97","2003.97",".00",".00","45655.48","14464.79","60120.27","60120.27","33164.33","24951.97","58116.30","2003.97","","{4E7E088D-9A74-300B-DF99-19498E7AB6F0}"
"76099","83365","30.81","100.00",".00",".00","100.00","130.81","99.18",".00",".00","99.18","31.63",".00",".00","1160.00","100.00","1260.00","1260.00","1129.19","99.18","1228.37","31.63","","{CCD9A6BD-F974-4086-7116-B762168B0BE7}"
"76102","83370","1536.55",".00",".00",".00",".00","1536.55","1311.05","225.50",".00","1536.55",".00","274.50",".00","5655.26",".00","5655.26","5655.26","4118.71","1536.55","5655.26",".00","","{C5D93899-4826-32E5-666C-2680C28763BD}"
"76103","83371","6704.65","14656.51",".00","6500.00","21156.51","27861.16","24577.26",".00",".00","24577.26","3283.90","35911.57",".00","74728.61","21156.51","95885.12","95885.12","68023.96","24577.26","92601.22","3283.90","","{280EA16E-44D4-9985-6ECA-3FEBB1C5BFD2}"
"76104","83372","59.58","112.08",".00",".00","112.08","171.66","171.66",".00",".00","171.66",".00",".00","300.00","1300.00","112.08","1412.08","1712.08","1540.42","171.66","1712.08",".00","","{B6E9DBC1-4C3E-708E-E2FF-882740D73844}"
"76109","83377","7238.20","4132.77",".00",".00","4132.77","11370.97","7968.65",".00",".00","7968.65","3402.32","2204.40",".00","58522.49","4132.77","62655.26","62655.26","51284.29","7968.65","59252.94","3402.32","","{A449A69B-7922-C1A2-73C4-86F220C482B5}"
"76110","83378","60.43","1380.04",".00",".00","1380.04","1440.47","1440.47",".00",".00","1440.47",".00",".00",".00","26255.68","1380.04","27635.72","27635.72","26195.25","1440.47","27635.72",".00","","{D22F4B78-827C-D36F-F2A6-47503595805D}"
"76118","83387",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55146312-B82D-FCB8-B0F0-6D2BFDB965F2}"
"76121","83391","12319.28","9280.50",".00",".00","9280.50","21599.78","6922.34",".00",".00","6922.34","14677.44",".00",".00","26439.20","9280.50","35719.70","35719.70","14119.92","6922.34","21042.26","14677.44","","{6E55C6CC-6152-7BCE-BD3D-A95C5ADB5168}"
"76122","83390","41.00","1100.00",".00",".00","1100.00","1141.00","1141.00",".00",".00","1141.00",".00",".00",".00","2750.00","1100.00","3850.00","3850.00","2709.00","1141.00","3850.00",".00","","{72F506F2-026C-C725-A22B-A944F59F6E1D}"
"76125","83395","19983.40","45176.08",".00","21000.00","66176.08","86159.48","74160.72",".00",".00","74160.72","11998.76","40000.00",".00","117588.90","66176.08","183764.98","183764.98","97605.50","74160.72","171766.22","11998.76","","{F042FFCC-7657-00F5-0324-C39EF7F9235B}"
"76126","83394","10032.06","9978.63",".00",".00","9978.63","20010.69","18031.64",".00",".00","18031.64","1979.05",".00",".00","41470.73","9978.63","51449.36","51449.36","31438.67","18031.64","49470.31","1979.05","","{CC96D7FE-3B1B-9A44-8739-C957A0B443BB}"
"76127","83396","71381.23","3040.00",".35",".00","3040.35","74421.58","36291.21",".00",".00","36291.21","38130.37","6675.50","45569.61","72685.90","3040.35","75726.25","121295.86","46874.28","36291.21","83165.49","38130.37","","{75D0A19A-4629-7659-9F6A-4AE41816D88E}"
"76128","83398","2692.22","1000.00",".00",".00","1000.00","3692.22","3620.61",".00",".00","3620.61","71.61",".00",".00","9979.47","1000.00","10979.47","10979.47","7287.25","3620.61","10907.86","71.61","","{C8E5558C-0692-8DEE-2676-BFEDDD04C98C}"
"76131","83401","22464.26","4339.00",".00",".00","4339.00","26803.26","6457.58",".00",".00","6457.58","20345.68","10129.83","21716.69","101490.22","4339.00","105829.22","127545.91","100742.65","6457.58","107200.23","20345.68","","{56EA0ADD-68DA-E392-B524-A4B2E1525B00}"
"76132","83403","7518.98",".00",".00",".00",".00","7518.98","2112.50",".00",".00","2112.50","5406.48",".00","708.72","8050.65",".00","8050.65","8759.37","1240.39","2112.50","3352.89","5406.48","","{2995E18B-5E80-A9BC-3674-675A5F37AA10}"
"76135","83408","5406.48",".00",".00",".00",".00","5406.48",".00",".00",".00",".00","5406.48",".00","708.72","8050.65",".00","8050.65","8759.37","3352.89",".00","3352.89","5406.48","","{EC12EB41-7045-8D68-EBEB-4D5DEA8DF38A}"
"76136","83409","2526.94","1167.50","211.73",".00","1379.23","3906.17","3021.83",".00",".00","3021.83","884.34",".00",".00","10359.78","1379.23","11739.01","11739.01","7832.84","3021.83","10854.67","884.34","","{D9ADC3D2-5065-CB6C-A57F-2255E0410DAC}"
"76137","83410",".00","1345.00",".00",".00","1345.00","1345.00","101.20",".00",".00","101.20","1243.80",".00",".00","100.00","1345.00","1445.00","1445.00","100.00","101.20","201.20","1243.80","","{CE14CBA2-3C72-EADC-CDC7-E37C533653B4}"
"76138","83411","1518.09",".00",".00",".00",".00","1518.09",".00",".00",".00",".00","1518.09","500.00",".00","4270.00",".00","4270.00","4270.00","2751.91",".00","2751.91","1518.09","","{E8301B5F-EFDC-A3CF-1248-7CD22570DA3B}"
"76139","83412","738.71",".00",".00",".00",".00","738.71","15.00",".00",".00","15.00","723.71",".00",".00","2736.00",".00","2736.00","2736.00","1997.29","15.00","2012.29","723.71","","{629405A9-EFFB-808E-440D-999672BA7106}"
"76140","83413","38520.75","6200.00",".00",".00","6200.00","44720.75","23000.33",".00",".00","23000.33","21720.42",".00","26717.64","197967.77","6200.00","204167.77","230885.41","186164.66","23000.33","209164.99","21720.42","","{ACE8237A-7D52-06C4-4A53-E45443E55E6B}"
"76141","83414","117312.25","30550.00",".00",".00","30550.00","147862.25","105987.76",".00",".00","105987.76","41874.49",".00","91428.85","1937437.41","30550.00","1967987.41","2059416.26","1911554.01","105987.76","2017541.77","41874.49","","{8D1FCDC5-04CD-2517-E6CD-9D22F151FDE8}"
"76144","83418","452332.21","45646.22",".00",".00","45646.22","497978.43","339205.37",".00",".00","339205.37","158773.06",".00","59991.83","834737.75","45646.22","880383.97","940375.80","442397.37","339205.37","781602.74","158773.06","","{A5C3C1ED-EAFC-AD73-2858-2110037C003A}"
"76146","83420","99462.62","18217.97",".00",".00","18217.97","117680.59","60898.20",".00",".00","60898.20","56782.39",".00","12897.55","462313.43","18217.97","480531.40","493428.95","375748.36","60898.20","436646.56","56782.39","","{DE9B14FB-626C-B7BA-E280-848270EC9728}"
"76148","83423","1243.80","1749.00",".00",".00","1749.00","2992.80","1000.66",".00",".00","1000.66","1992.14",".00",".00","1445.00","1749.00","3194.00","3194.00","201.20","1000.66","1201.86","1992.14","","{0B132517-67F3-D86D-AB50-B448C207A296}"
"76152","83428","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{19995D38-AD6C-E82A-B8A2-905BD086DF88}"
"76153","83427","3426.83","3469.22",".00",".00","3469.22","6896.05","5054.43",".00",".00","5054.43","1841.62","41950.00",".00","105274.16","3469.22","108743.38","108743.38","101847.33","5054.43","106901.76","1841.62","","{32FFC123-C34D-A59D-49D3-2B7641D13E9A}"
"76157","83431","1992.14","50.00",".00",".00","50.00","2042.14",".00",".00",".00",".00","2042.14",".00",".00","3194.00","50.00","3244.00","3244.00","1201.86",".00","1201.86","2042.14","","{1E427958-E98D-FE66-C914-F93829E4B8F4}"
"76160","83434","121022.30","73789.96",".00",".00","73789.96","194812.26","100369.22",".00",".00","100369.22","94443.04","20000.00",".00","189561.56","73789.96","263351.52","263351.52","68539.26","100369.22","168908.48","94443.04","","{27527219-CCE0-8C1B-B169-C7E1D4AB4E6E}"
"76162","83435","2042.14",".00",".00",".00",".00","2042.14","203.95",".00",".00","203.95","1838.19",".00",".00","3244.00",".00","3244.00","3244.00","1201.86","203.95","1405.81","1838.19","","{9AE3DE21-37FF-3F04-9D92-E5FBD4149718}"
"76163","83436","11998.76","27146.55",".00",".00","27146.55","39145.31","28315.89",".00",".00","28315.89","10829.42","40000.00",".00","183764.98","27146.55","210911.53","210911.53","171766.22","28315.89","200082.11","10829.42","","{F7C7F8E1-FDF7-52F2-674F-FE2014A7C54B}"
"76164","83437","1838.19","300.00",".00",".00","300.00","2138.19","2138.19",".00",".00","2138.19",".00",".00",".00","3244.00","300.00","3544.00","3544.00","1405.81","2138.19","3544.00",".00","","{B6BEF9F2-C38C-9788-7C71-1658999B995B}"
"76169","83442","110936.40","419181.83","44.46",".00","419226.29","530162.69","517077.20",".00",".00","517077.20","13085.49",".00",".00","1247793.79","419226.29","1667020.08","1667020.08","1136857.39","517077.20","1653934.59","13085.49","","{5BF9A073-9A7A-D1AB-78AD-E706BC27C468}"
"76171","83443","214.00","356.62",".00",".00","356.62","570.62","371.62",".00",".00","371.62","199.00",".00",".00","3526.89","356.62","3883.51","3883.51","3312.89","371.62","3684.51","199.00","","{0BB2411D-3663-4CA5-99AE-D323DA0A47B2}"
"76172","83444","6080.37","8125.00",".00",".00","8125.00","14205.37","6576.07","4650.44",".00","11226.51","2978.86",".00",".00","20122.62","8125.00","28247.62","28247.62","14042.25","11226.51","25268.76","2978.86","","{B3BBEDF7-58D9-4F9B-CE25-C2271205B9BF}"
"76176","83447","715.76",".00",".00",".00",".00","715.76","120.00",".00",".00","120.00","595.76","21000.00","489.08","2071.00",".00","2071.00","2560.08","1844.32","120.00","1964.32","595.76","","{FD729A0F-50DD-6308-4748-8ABE54169D7B}"
"76180","83448","3372.75","11072.18",".00",".00","11072.18","14444.93","8570.00",".00",".00","8570.00","5874.93",".00",".00","193426.39","11072.18","204498.57","204498.57","190053.64","8570.00","198623.64","5874.93","","{BAC20BB3-8B10-06B2-1B82-29489D90BEB3}"
"76181","83450","6679.23","1150.00",".00",".00","1150.00","7829.23","2100.00",".00",".00","2100.00","5729.23","2000.00",".00","48143.66","1150.00","49293.66","49293.66","41464.43","2100.00","43564.43","5729.23","","{51ABFC62-0BBD-6C2B-B812-79C7D54F3449}"
"76184","83454","854.90","660.05",".00",".00","660.05","1514.95","783.24","550.00",".00","1333.24","181.71",".00",".00","1430.94","660.05","2090.99","2090.99","676.04","1333.24","2009.28","81.71","","{02523A3C-FF41-B51B-8560-E62180DA9BA3}"
"76185","83455","65919.69","163067.01",".00","10000.00","173067.01","238986.70","216210.30",".00",".00","216210.30","22776.40","10000.00","19192.94","2610065.33","173067.01","2783132.34","2802325.28","2563338.58","216210.30","2779548.88","22776.40","","{BEC0F7F9-464C-D0A1-8E3C-1BDF3DBEAF21}"
"76186","83457","14677.44","15269.98",".00",".00","15269.98","29947.42","24421.50",".00",".00","24421.50","5525.92",".00",".00","35719.70","15269.98","50989.68","50989.68","21042.26","24421.50","45463.76","5525.92","","{2DD5EC47-A09A-6E4C-AAFD-E2955E9376FC}"
"76187","83458","41785.16","62452.95","2105.36",".00","64558.31","106343.47","80141.11",".00",".00","80141.11","26202.36",".00",".00","532877.32","64558.31","597435.63","597435.63","491092.16","80141.11","571233.27","26202.36","","{62A0FE97-659D-26BD-0897-0F8F175A51BA}"
"76189","83459","356.61","2661.74",".00",".00","2661.74","3018.35","2174.62",".00",".00","2174.62","843.73",".00",".00","15222.08","2661.74","17883.82","17883.82","14865.47","2174.62","17040.09","843.73","","{F8E2B393-8743-F181-A99B-DEFD1F1B3A9B}"
"76194","83465","130427.03","11000.00","5.23",".00","11005.23","141432.26","16578.81",".00",".00","16578.81","124853.45",".00","98138.37","151694.46","11005.23","162699.69","260838.06","119405.80","16578.81","135984.61","124853.45","","{0CE378D3-B038-A344-6250-E2BE9C2AA9BA}"
"76195","83466","19358.69",".00",".00",".00",".00","19358.69","2000.00",".00",".00","2000.00","17358.69","5156.75",".00","561039.62",".00","561039.62","561039.62","541680.93","2000.00","543680.93","17358.69","","{4373717D-5F12-5929-840F-174F461D4097}"
"76198","83470","15386.22","3150.00",".00",".00","3150.00","18536.22","17913.33",".00",".00","17913.33","622.89",".00",".00","72347.75","3150.00","75497.75","75497.75","56961.53","17913.33","74874.86","622.89","","{048AF6DC-6C89-6DAC-8AAB-4D95327A41E4}"
"76200","83471","77718.63","33394.67",".00",".00","33394.67","111113.30","63721.75",".00",".00","63721.75","47391.55",".00","144990.85","112015.00","33394.67","145409.67","290400.52","179287.22","63721.75","243008.97","47391.55","","{AEF1E13F-4D4E-A85A-0B42-9B3E30C845FA}"
"76207","83478","121022.30","73789.96",".00",".00","73789.96","194812.26","100369.22",".00",".00","100369.22","94443.04","20000.00",".00","189561.56","73789.96","263351.52","263351.52","68539.26","100369.22","168908.48","94443.04","","{27527219-CCE0-8C1B-B169-C7E1D4AB4E6E}"
"76209","83480","13129.04","836.73",".00",".00","836.73","13965.77","1175.70",".00",".00","1175.70","12790.07",".00",".00","67645.42","836.73","68482.15","68482.15","54516.38","1175.70","55692.08","12790.07","","{7ABE75A1-5B89-B041-9F2A-2D1E26F7DC15}"
"76210","83481","1885.24","1548.49",".00",".00","1548.49","3433.73","2065.33",".00",".00","2065.33","1368.40","11950.00","2560.03","29734.88","1548.49","31283.37","33843.40","30409.67","2065.33","32475.00","1368.40","","{5995CB2F-E75C-3DED-970B-0E325DC21196}"
"76212","83483","291105.86","6448.49",".00",".00","6448.49","297554.35","57496.84",".00",".00","57496.84","240057.51","5000.00","283826.43","572616.11","6448.49","579064.60","862891.03","565336.68","57496.84","622833.52","240057.51","","{0D44AE6A-B162-52DC-3E95-691099AD6923}"
"76213","83484","10585.67","13495.67",".00",".00","13495.67","24081.34","19363.87",".00",".00","19363.87","4717.47",".00",".00","35453.26","13495.67","48948.93","48948.93","24867.59","19363.87","44231.46","4717.47","","{57D803F3-DCB1-28CA-5DFD-32D4693A4423}"
