"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"72660","82334","1","200.00","2","163.00","3","167.90","0",".00","6","530.90",".01","163.00",".00","995.13","1158.13","2450.00","606.34","3056.34",".00","3056.34","","{04F66300-6BF6-C78A-A8CC-310167B6D9E5}"
"72661","82335","0",".00","1","842.40","0",".00","0",".00","1","842.40",".02","842.40",".00","1735.65","2578.05",".00","1950.00","1950.00",".00","1950.00","","{D71DA131-F6CC-48EC-5BBA-51EFC214D7F1}"
"72662","82336","1","100.00","1","525.70","10","620.15","0",".00","12","1245.85",".00","525.70",".00","1206.35","1732.05","1950.00","500.00","2450.00",".00","2450.00","","{E1816A01-B8DB-9A33-3E3C-3F9FC7DC8157}"
"72663","82337","2","475.00","1","126.36","3","190.00","0",".00","6","791.36",".00","126.36",".00","863.27","989.63","1950.00",".00","1950.00",".00","1950.00","","{AC444007-FAB9-E6C4-154B-1135B606AF0F}"
"72664","82338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C28F8B7D-F141-5841-3078-2BC1338B3F1A}"
"72665","82339","1","400.00","0",".00","1","100.00","0",".00","2","500.00",".00",".00",".00",".00",".00","1046.25",".00","1046.25",".00","1046.25","","{A4B97CFE-1121-B7F4-1A65-FCBEF6518E2F}"
"72666","82340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{E425341C-86F0-6B56-27AD-BFF32EE929CD}"
"72668","82342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{E571724B-EF47-5683-3882-9A2670AABB45}"
"72669","82343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.69","47.69","1878.92",".00","1878.92",".00","1878.92","","{B82E8D34-B26E-745A-5E84-5D0B3678B353}"
"72670","82344","2","650.00","0",".00","5","325.00","0",".00","7","975.00",".00",".00",".00","672.80","672.80","50.00",".00","50.00",".00","50.00","","{7520CD59-A871-5C79-CCE6-ADEE0E94AA48}"
"72672","82346","0",".00","0",".00","3","155.00","0",".00","3","155.00",".00",".00",".00","418.70","418.70","50.00",".00","50.00",".00","50.00","","{3BAAA9F3-3B32-556B-E4E6-D0F81BFAE2DF}"
"72674","82348","2","350.00","0",".00","3","200.00","0",".00","5","550.00",".00",".00",".00","2147.94","2147.94","50.00",".00","50.00","50.00",".00","","{EFABB969-5C21-58AC-AC96-8EC35870D66C}"
"72676","82350","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","16200.00","16200.00",".00",".00",".00",".00",".00","","{96C95175-10D8-DE46-2CF3-7ECEFC33A774}"
"72677","82351","7","1250.00","3","1446.00","8","424.00","0",".00","18","3120.00","47.44","1446.00",".00","46997.74","48443.74",".00",".00",".00",".00",".00","","{9E8CF9BB-5125-0E72-7DEB-E73DB8E93B30}"
"72681","82355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82FBFB91-DF51-CDE9-564F-FD966EE821E6}"
"72683","82357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{F67722B7-CC40-1734-9E76-B6CCDFC0F34A}"
"72686","82360","2","394.82","0",".00","4","325.00","1","80.00","7","799.82",".00",".00","80.00","2576.93","2656.93",".00",".00",".00",".00",".00","","{98F0D112-F6E2-9B5F-5C58-2DD54B1B5A2B}"
"72688","82362","2","894.31","2","4420.81","2","200.00","0",".00","6","5515.12",".00","4420.81",".00","2256.58","6677.39",".00",".00",".00",".00",".00","","{5F17017F-11F8-9752-A5BB-ED28F4B7CBED}"
"72689","82363","9","7220.00","0",".00","11","823.00","0",".00","20","8043.00","6.31",".00",".00","10736.21","10736.21",".00",".00",".00",".00",".00","","{248678A2-1865-53E8-401E-C91064BBF7BB}"
"72695","82369","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","102.00","102.00",".00",".00",".00",".00",".00","","{A610588A-32F2-A433-2B67-9360D801AA70}"
"72697","82371","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","362.61","362.61",".00",".00",".00",".00",".00","","{5B7748A9-0B84-96E8-39CA-BEA24EE3A447}"
"72699","82373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{14894177-CF2B-AF00-8AE9-DFDA4F8A88A9}"
"72700","82374","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","270.00","270.00","2200.00",".00","2200.00",".00","2200.00","","{EAAE66CC-7B33-E0E5-7FD9-FD9D4F5E5D6E}"
"72701","82375","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","350.95","350.95",".00",".00",".00",".00",".00","","{A8406D72-1A96-0DA6-EC4E-3AC3B0683B82}"
"72702","82376","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3172.50","3172.50","2200.00","4200.00","6400.00",".00","6400.00","","{36140043-8FF3-E1B7-3D49-E17A8B54D2A5}"
"72704","82378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1120.80","1120.80",".00",".00",".00",".00",".00","","{290A9034-5832-2DE9-DEBC-5BE1052538D6}"
"72705","82379","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","270.00","270.00","2200.00",".00","2200.00",".00","2200.00","","{EAAE66CC-7B33-E0E5-7FD9-FD9D4F5E5D6E}"
"72709","82383","4","2400.00","1","2056.78","6","450.00","0",".00","11","4906.78",".00","2056.78",".00","6888.19","8944.97","500.00",".00","500.00",".00","500.00","","{1C2105C5-218D-66AF-3E66-C4AA11B5C505}"
"72712","82386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2372.63","2372.63",".00",".00",".00",".00",".00","","{55A77795-8224-A041-AA5D-419A415345E6}"
"72714","82390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{134DE2F2-0FA5-B06A-48AF-AD99C0F8ADD3}"
"72726","82402","5","6400.00","0",".00","0",".00","0",".00","5","6400.00",".00",".00",".00","1653.57","1653.57","6400.00",".00","6400.00","6400.00",".00","","{F6A9A19C-3C8A-83F6-A56F-550C8A12429E}"
"72727","82403","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{9F0BDADA-91D7-B186-C1D3-8ADD6102DEBD}"
"72729","82405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28FBAC6D-88EF-5B03-F3EB-7334D41E2B1F}"
"72733","82409","13","3175.00","3","1080.00","10","775.00","0",".00","26","5030.00",".00","1080.00",".00","2914.80","3994.80","6100.00",".00","6100.00","350.00","5750.00","","{0BF550D5-AF55-B6CB-0C34-7EFFC56BBC21}"
"72739","82415","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","162.68","162.68",".00",".00",".00",".00",".00","","{570A094C-062F-DADE-3E58-E90FA9A45918}"
"72740","82416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31057412-6CB0-75CA-CBC0-22958860D949}"
"72742","82418","0",".00","1","240.00","1","70.00","0",".00","2","310.00",".00","240.00",".00","35.00","275.00",".00",".00",".00",".00",".00","","{FC255F61-FCF4-5135-6CB7-EE8BAE6FA9B5}"
"72746","82422","2","380.00","0",".00","0",".00","0",".00","2","380.00",".00",".00",".00","464.47","464.47",".00",".00",".00",".00",".00","","{B39A6C43-78A6-BB7C-9AD7-42892872F5BD}"
"72747","82423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1439.37","1439.37",".00",".00",".00",".00",".00","","{6417EB54-4909-C3A9-6C93-6CA486A564A7}"
"72748","82424","1","280.00","0",".00","0",".00","0",".00","1","280.00",".00",".00",".00","280.00","280.00",".00",".00",".00",".00",".00","","{C3D8DFB3-8D3B-22F8-0421-955A57A285FE}"
"72749","82425","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","109.38","109.38",".00",".00",".00",".00",".00","","{17E5D82D-8B05-F1A2-DB86-CC1FEB9B871D}"
"72753","82429","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9177B774-D0B8-B5B8-221B-A5AF43B03D8A}"
"72756","82432","10","6950.00","1","2015.06","2","200.00","0",".00","13","9165.06",".00","2015.06",".00","12955.65","14970.71",".00",".00",".00",".00",".00","","{E66A3FA5-A72C-E362-90F4-E71128FDA824}"
"72757","82433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","324.00","324.00",".00",".00",".00",".00",".00","","{1D9C85A6-9C34-F4D0-E41F-E305E92C975A}"
"72758","82434","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1228.74","1228.74",".00",".00",".00",".00",".00","","{4BC0D992-3808-70EE-8024-2230D192E5A3}"
"72769","82446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0AEE7B2-C0CE-A9B6-42CA-1CC03EAC9D3D}"
"72771","82448","3","860.00","1","176.54","0",".00","0",".00","4","1036.54",".00","176.54",".00","849.30","1025.84",".00",".00",".00",".00",".00","","{96A0147E-4AF1-DACD-1EF0-35B222D79753}"
"72775","82453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","136.99","136.99","962.15","50.00","1012.15",".00","1012.15","","{AB30F197-4BC3-B53D-2069-235982DD611B}"
"72777","82455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8098.41",".00","8098.41",".00","8098.41","","{A545B8CA-8D36-9949-40C7-8C9E2216DE5C}"
"72778","82456","7","5550.00","1","5000.00","2","105.00","0",".00","10","10655.00",".00","5000.00",".00","6875.98","11875.98",".00","1632.00","1632.00",".00","1632.00","","{76ECF8C3-8CE8-BBAB-F01E-236EEB8F3D6C}"
"72782","82460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{262B5CBB-AAF5-7473-098C-1F05CA6D916F}"
"72790","82469","3","205.70","2","491.71","11","637.03","0",".00","16","1334.44",".00","491.71",".00","5708.85","6200.56","4700.00",".00","4700.00",".00","4700.00","","{7C0E8A86-E60B-1BFC-BAE6-6DBE0C15B027}"
"72791","82470","86","234010.00","8","66427.06","221","5444.55","0",".00","315","305881.61",".00","66427.06",".00","251022.17","317449.23",".00",".00",".00",".00",".00","","{2D23424E-FBA6-6F79-B777-AA94086E2864}"
"72793","82472","83","27164.00","14","10081.74","190","8789.93","0",".00","287","46035.67",".00","10081.74",".00","28091.09","38172.83",".00",".00",".00",".00",".00","","{4210963E-0F45-3DEF-7B0F-3126E9A6D37E}"
"72796","82475","12","4000.00","0",".00","2","100.00","0",".00","14","4100.00",".00",".00",".00","5381.52","5381.52",".00",".00",".00",".00",".00","","{A9B899BE-3BA0-9D2D-F6C1-E1C289A6C6A6}"
"72797","82476","10","3475.00","0",".00","2","200.00","0",".00","12","3675.00",".00",".00",".00","13932.87","13932.87",".00",".00",".00",".00",".00","","{43BF4815-CA42-7442-9075-00A4AAD76770}"
"72802","82482","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","586.50","586.50",".00",".00",".00",".00",".00","","{784237D6-5CC3-FAD4-4BD7-B103DBE77834}"
"72808","82488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10500.00",".00","10500.00",".00","10500.00","","{140D33D3-CC5F-FCA2-B01A-3024F72C5EAD}"
"72811","82491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","916.53","916.53",".00",".00",".00",".00",".00","","{40889EE0-8371-4B33-57F9-8AF5DD52417C}"
"72814","82497","36","29375.00","1","4885.80","9","719.00","0",".00","46","34979.80",".00","4885.80",".00","42470.67","47356.47",".00",".00",".00",".00",".00","","{B94741A2-EB92-A969-451F-F41F86DFEBA6}"
"72816","82499","13","6730.25","0",".00","2","148.02","0",".00","15","6878.27",".00",".00",".00","8630.35","8630.35",".00",".00",".00",".00",".00","","{FE8F9785-A67F-6BF2-B591-3348EB2426DA}"
"72818","82501","5","1950.00","0",".00","2","125.00","0",".00","7","2075.00",".00",".00",".00","810.00","810.00",".00",".00",".00",".00",".00","","{17707162-74EB-7D91-4199-967DDFC72547}"
"72819","82502","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00","440.43","440.43",".00",".00",".00",".00",".00","","{7D88653E-7EA0-68D6-84CF-ADD14AEA3586}"
"72820","82503","12","6200.00","0",".00","0",".00","0",".00","12","6200.00",".00",".00",".00","10083.60","10083.60",".00",".00",".00",".00",".00","","{11AA8528-5176-7F85-ABA4-1384D47F0A26}"
"72824","82507","12","5100.00","0",".00","16","771.62","0",".00","28","5871.62","4060.00",".00",".00","16430.93","16430.93",".00",".00",".00",".00",".00","","{58D30B19-C8A0-3F3E-D4FD-789B3ECDC654}"
"72827","82510","53","23855.00","0",".00","12","715.00","0",".00","65","24570.00",".00",".00",".00","15186.94","15186.94",".00",".00",".00",".00",".00","","{34050374-A9AD-AB24-4E6B-8BA712A15027}"
"72828","82511","8","615.00","1","7503.68","12","505.00","0",".00","21","8623.68",".00","7503.68",".00","4849.73","12353.41",".00",".00",".00",".00",".00","","{7DBA14F9-DE50-52F4-C8D2-7CAB2CA954E6}"
"72830","82513","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00","2930.74","2930.74",".00",".00",".00",".00",".00","","{40225EEE-9138-688C-45D8-CF1D548AD123}"
"72831","82514","10","7750.00","0",".00","0",".00","0",".00","10","7750.00",".00",".00",".00","6941.77","6941.77",".00",".00",".00",".00",".00","","{0773368E-4054-2BA3-F0EA-B112DB713440}"
"72833","82516","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00","34.76",".00","34.76",".00","34.76","","{81A518FA-95ED-50C0-9935-F7CFA8236E0A}"
"72836","82519","16","10275.00","0",".00","3","205.00","1","50.00","20","10530.00",".00",".00","50.00","94.02","144.02",".00",".00",".00",".00",".00","","{8E50CA5A-4769-0FBC-CF1E-BE408FD796C5}"
"72846","82530","9","5750.00","0",".00","9","270.00","1","50.00","19","6070.00",".00",".00","50.00","8194.17","8244.17","27500.00",".00","27500.00",".00","27500.00","","{1AA1B68A-8035-6452-04FD-4337E3412278}"
"72849","82535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{C1C4E2B0-3D89-8879-C376-857BC02E857B}"
"72850","82536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","239.50","239.50",".00",".00",".00",".00",".00","","{88D59E64-7572-25B8-AA4E-E975234ED9B7}"
"72852","82538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","158.67","158.67",".00",".00",".00",".00",".00","","{47DE2F17-BB83-6915-1B00-A6F15EA27076}"
"72853","82539","2","3100.00","0",".00","0",".00","0",".00","2","3100.00",".00",".00",".00","17500.90","17500.90","514.71",".00","514.71",".00","514.71","","{8036AED0-2563-8FC1-F6D8-ABE276341259}"
"72856","82542","1","100.00","1","3100.00","0",".00","0",".00","2","3200.00",".00","3100.00",".00","322.72","3422.72","100.00",".00","100.00","75.00","25.00","","{10BEDB1B-E86E-BC90-1D00-A2D46C4FC250}"
"72858","82544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E2310FB-5C33-47F0-42C6-8D3587C8507E}"
"72859","82545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2852985F-7140-65F5-AEE7-1DE735960A5D}"
"72860","82546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EC1C096-C9DE-883E-DEEE-B341CCE4F765}"
"72862","82548","2","253.31","1","45.00","4","293.60","0",".00","7","591.91","74.65","45.00",".00","814.82","859.82",".00",".00",".00",".00",".00","","{721C460B-F1D9-BA5D-E553-EF3BF0923564}"
"72864","82551","109","107825.18","11","54569.99","298","3139.09","0",".00","418","165534.26","116.00","54569.99",".00","152880.90","207450.89",".00",".00",".00",".00",".00","","{FFEB7D10-2600-4CF4-D97A-B66D1D138C65}"
"72870","82557","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00","684.78","684.78",".00","292.92","292.92","292.92",".00","","{C23DDF92-C34B-C1C9-32DC-69095B1A77A6}"
"72873","82560","9","2145.00","0",".00","12","774.00","0",".00","21","2919.00",".00",".00",".00","24930.94","24930.94","5000.00",".00","5000.00","5000.00",".00","","{FE73E20C-BC92-3A62-938E-5C0824179836}"
"72879","82566","18","5925.00","0",".00","18","1575.00","0",".00","36","7500.00",".00",".00",".00","5371.06","5371.06","16652.80",".00","16652.80",".00","16652.80","","{FCF0DCB2-4CA0-F0BB-F50C-2A3D0E9F533D}"
"72884","82571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14DFF187-2FD2-D0F1-FEF3-123DA555DAA4}"
"72888","82575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D40AB89-31B1-14A3-108B-71F1844D1EA1}"
"72890","82576","11","3600.00","14","7025.64","14","800.00","1","49.00","40","11474.64",".00","7025.64","49.00","1639.63","8714.27",".00",".00",".00",".00",".00","","{AD109092-E2EF-1208-1660-FA35E91BF0CD}"
"72891","82578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74E9B86D-E0E2-DB68-3A43-BFB5FEE409A4}"
"72896","82583","24","9326.87","1","120.00","7","460.00","0",".00","32","9906.87",".00","120.00",".00","23275.86","23395.86",".00",".00",".00",".00",".00","","{2661E97B-059E-7F74-F1CE-F14A57AF936E}"
"72897","82584","3","785.00","0",".00","0",".00","0",".00","3","785.00",".00",".00",".00","749.34","749.34",".00",".00",".00",".00",".00","","{7D11BD15-D552-9CE1-6226-F289F095CFBB}"
"72898","82585","12","11975.00","9","4755.67","13","540.00","0",".00","34","17270.67",".00","4755.67",".00","15946.22","20701.89",".00",".00",".00",".00",".00","","{784055C8-8D9B-BBEC-817F-E1144FB2E8C5}"
"72901","82588","1","200.00","0",".00","5","349.00","0",".00","6","549.00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{DB2BD778-AE71-B722-197D-1FC1A82438C4}"
"72904","82591","1","201.99","0",".00","0",".00","0",".00","1","201.99",".00",".00",".00","201.99","201.99",".00",".00",".00",".00",".00","","{46851B31-B83D-FA73-F271-67A5F09AAFF0}"
"72908","82595","3","785.00","0",".00","0",".00","0",".00","3","785.00",".00",".00",".00","749.34","749.34",".00",".00",".00",".00",".00","","{7D11BD15-D552-9CE1-6226-F289F095CFBB}"
"72917","82605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3305.34","3305.34","88864.94","3064.11","91929.05",".00","91929.05","","{FD42A417-1197-0B33-4794-94C672756E38}"
"72920","82608","1","100.00","1","1500.00","0",".00","0",".00","2","1600.00",".00","1500.00",".00","345.17","1845.17",".00","13.17","13.17","13.17",".00","","{CE42443F-930E-1ED1-5FB9-AD14016FBBB1}"
"72921","82613","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9340F685-3093-BE06-BFA1-1E26D48D24B4}"
"72922","82616","0",".00","4","908.58","0",".00","0",".00","4","908.58",".00","908.58",".00","700.80","1609.38",".00",".00",".00",".00",".00","","{357A51C2-7357-E55D-EDB4-13319603564A}"
"72924","82618","3","625.00","0",".00","11","850.00","0",".00","14","1475.00",".00",".00",".00","9425.68","9425.68","5500.00",".00","5500.00",".00","5500.00","","{270D29AF-B78C-DB8A-E172-9F6AD62F957C}"
"72927","82621","50","25270.00","1","318.61","24","1837.00","0",".00","75","27425.61",".00","318.61",".00","14339.62","14658.23",".00",".00",".00",".00",".00","","{7E2F54F5-DEDB-C9BD-C3B7-A06FE3DAB613}"
"72928","82622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.79","105.79",".00","105.79","105.79",".00","105.79","","{3ED41072-015A-1531-4E6D-AE77CFAE2B8C}"
