"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"26656","27675","33591.76","45300.00",".38",".00","45300.38","78892.14","11714.49",".00",".00","11714.49","67177.65",".00","53791.69","173053.03","45300.38","218353.41","272145.10","193252.96","11714.49","204967.45","67177.65","","{C5421F42-2C53-527E-AFCE-3FA1243790DE}"
"26658","27677","22291.48","44820.73",".00",".00","44820.73","67112.21","50943.18",".00",".00","50943.18","16169.03","6000.00",".00","50712.67","44820.73","95533.40","95533.40","28421.19","50943.18","79364.37","16169.03","","{49B5C53A-9E26-3627-8216-BBF47B75462D}"
"26659","27678",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71322433-DC76-3F38-EB7A-644E3EC7228B}"
"26660","27680","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37F7B3FB-B582-52A3-6AF1-3A76FD39CDE7}"
"26662","27682","70492.64","9935.00",".00",".00","9935.00","80427.64","16141.72",".00",".00","16141.72","64285.92","1528.75","7742.55","173181.24","9935.00","183116.24","190858.79","110431.15","16141.72","126572.87","64285.92","","{0D0E639B-48E1-80CC-2EBE-3F1CAFF7C37C}"
"26664","27685","1310.98",".00",".00",".00",".00","1310.98",".00",".00",".00",".00","1310.98",".00","1514.36","940.00",".00","940.00","2454.36","1143.38",".00","1143.38","1310.98","","{7BF977ED-BB25-339C-0E68-4DE5AEAE09B0}"
"26666","27687","22291.48","44820.73",".00",".00","44820.73","67112.21","53993.18",".00",".00","53993.18","13119.03","6000.00",".00","50712.67","44820.73","95533.40","95533.40","28421.19","53993.18","82414.37","13119.03","","{49B5C53A-9E26-3627-8216-BBF47B75462D}"
"26668","27689","3097.51","550.00",".00",".00","550.00","3647.51","1798.74",".00",".00","1798.74","1848.77","33.00",".00","7290.79","550.00","7840.79","7840.79","4193.28","1798.74","5992.02","1848.77","","{4B3B8432-A4F2-B777-E84E-AE45F541C484}"
"26670","27691",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FF17741-EA59-86E4-FC84-D1FE3273C3CB}"
"26671","27692",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01FFF047-9A1D-A5B8-1B9E-45E47F8FEF14}"
"26673","27693","2798.21","3740.00",".00",".00","3740.00","6538.21","2653.52",".00",".00","2653.52","3884.69","50.00",".00","2925.00","3740.00","6665.00","6665.00","126.79","2653.52","2780.31","3884.69","","{69A4AC5A-382B-EBE1-2185-8F317C0E0A73}"
"26674","27695",".00","57825.00",".00",".00","57825.00","57825.00","1629.95",".00",".00","1629.95","56195.05",".00",".00",".00","57825.00","57825.00","57825.00",".00","1629.95","1629.95","56195.05","","{74637151-17D1-3321-7C9F-5ABE35A794D5}"
"26675","27696","653.32","49.20",".00",".00","49.20","702.52","30.00",".00",".00","30.00","672.52",".00","570.12","143.20","49.20","192.40","762.52","60.00","30.00","90.00","672.52","","{FAB77AE6-3C3E-6A64-E6E9-89616CD26709}"
"26676","27697","583.51",".00",".00",".00",".00","583.51",".00",".00",".00",".00","583.51","75.00",".00","800.00",".00","800.00","800.00","216.49",".00","216.49","583.51","","{C5A79E99-8346-C2B3-0E09-BFBA1B5412F5}"
"26677","27698","17287.21","247.35",".59",".00","247.94","17535.15","712.91",".00",".00","712.91","16822.24",".00","2114.45","16052.86","247.94","16300.80","18415.25","880.10","712.91","1593.01","16822.24","","{F05CD6D9-FA06-BDDE-5B2E-8154633BB236}"
"26678","27699","53960.95","17500.00",".00",".00","17500.00","71460.95","38166.05",".00",".00","38166.05","33294.90",".00","22865.95","35607.00","17500.00","53107.00","75972.95","4512.00","38166.05","42678.05","33294.90","","{27AF19FD-4FC5-8309-2CE5-421DDCBD9500}"
"26679","27700",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03A1627A-8E9F-2A3F-3688-9907370F3AE4}"
"26683","27704",".00","1000.00",".00",".00","1000.00","1000.00","247.70",".00",".00","247.70","752.30",".00",".00",".00","1000.00","1000.00","1000.00",".00","247.70","247.70","752.30","","{3DBAFB19-9460-A357-F166-B60EB8EB3870}"
"26684","27705","6880.00",".00",".00",".00",".00","6880.00",".00",".00",".00",".00","6880.00","2000.00","2000.00","5231.80",".00","5231.80","7231.80","351.80",".00","351.80","6880.00","","{EEF8ED9F-20F1-907F-ECE0-077E12EDFBCF}"
"26687","27708","1338.68",".00",".00",".00",".00","1338.68","1200.00",".00",".00","1200.00","138.68",".00",".00","13239.14",".00","13239.14","13239.14","11900.46","1200.00","13100.46","138.68","","{2DA75B38-174E-15ED-8EB2-488023C58277}"
"26688","27709","17144.50","250.00",".00",".00","250.00","17394.50","1135.10",".00",".00","1135.10","16259.40",".00","14298.80","144540.55","250.00","144790.55","159089.35","141694.85","1135.10","142829.95","16259.40","","{54E98C1B-EB16-EAFE-416A-B42210307071}"
"26690","27711","5275.12",".00",".00",".00",".00","5275.12","5169.00",".00",".00","5169.00","106.12",".00","840.12","15000.00",".00","15000.00","15840.12","10565.00","5169.00","15734.00","106.12","","{DFA26887-B956-FAE9-B1B2-29C38DCEBED4}"
"26691","27712",".00","36.00",".00",".00","36.00","36.00","36.00",".00",".00","36.00",".00",".00",".00",".00","36.00","36.00","36.00",".00","36.00","36.00",".00","","{0E49468E-7FD9-1FA3-B755-BF09929EAD59}"
"26692","27713","3006.13",".00","15000.00",".00","15000.00","18006.13","4000.00",".00",".00","4000.00","14006.13",".00","6144.50","15000.00","15000.00","30000.00","36144.50","18138.37","4000.00","22138.37","14006.13","","{D7F45B54-0E84-E625-FCAF-B58478E5EF9B}"
"26695","27716","50857.73","67552.97",".00",".00","67552.97","118410.70","84640.81",".00",".00","84640.81","33769.89",".00",".00","510503.40","67552.97","578056.37","578056.37","459645.67","84640.81","544286.48","33769.89","","{875C612F-0437-A848-EA76-D1CC485CC38F}"
"26697","27718","352.86","510.00",".00",".00","510.00","862.86","104.84",".00",".00","104.84","758.02",".00","352.86",".00","510.00","510.00","862.86",".00","104.84","104.84","758.02","","{3EBED19A-68C9-56DB-4AC6-CE75A996109F}"
"26699","27720","9195.21","235.50",".00",".00","235.50","9430.71","1144.80",".00",".00","1144.80","8285.91",".00","3506.21","5814.00","235.50","6049.50","9555.71","125.00","1144.80","1269.80","8285.91","","{B72818FF-291C-FCCA-99B6-6CD8F3B0029C}"
"26700","27721","1117.08","4405.00",".00",".00","4405.00","5522.08","3300.00",".00",".00","3300.00","2222.08",".00","3392.08",".00","4405.00","4405.00","7797.08","2275.00","3300.00","5575.00","2222.08","","{455E73DF-8679-A0E4-C08D-0E3351CB3A03}"
"26701","27722","2222.08","1607.50",".00",".00","1607.50","3829.58","1295.00",".00",".00","1295.00","2534.58",".00","3392.08","4405.00","1607.50","6012.50","9404.58","5575.00","1295.00","6870.00","2534.58","","{95661116-0383-3552-CF91-F92690323EF8}"
"26702","27723","36870.41","26523.00",".00",".00","26523.00","63393.41","17637.93",".00",".00","17637.93","45755.48","30000.00","622.23","262869.00","26523.00","289392.00","290014.23","226620.82","17637.93","244258.75","45755.48","","{0F91454D-6977-E58F-18F0-8E69F041265E}"
"26703","27724","758.02","800.00",".00",".00","800.00","1558.02","897.75",".00",".00","897.75","660.27",".00","352.86","510.00","800.00","1310.00","1662.86","104.84","897.75","1002.59","660.27","","{9D34CB11-23EC-AAB0-FACC-EE3DE0DCBCDF}"
"26706","27727","660.27","50.00",".00",".00","50.00","710.27","234.24",".00",".00","234.24","476.03",".00","352.86","1310.00","50.00","1360.00","1712.86","1002.59","234.24","1236.83","476.03","","{2A22C508-2BC9-CFDF-0D3B-959A10C305A5}"
"26707","27728","300.00","5000.00",".00",".00","5000.00","5300.00","627.86",".00",".00","627.86","4672.14",".00",".00","300.00","5000.00","5300.00","5300.00",".00","627.86","627.86","4672.14","","{87C4905D-45D0-A3FF-FE72-8330146154FE}"
"26708","27729","30194.36","82737.60",".00",".00","82737.60","112931.96","75513.95",".00",".00","75513.95","37418.01",".00",".00","65429.65","82737.60","148167.25","148167.25","35235.29","75513.95","110749.24","37418.01","","{21147219-362A-3EC0-5F4D-38A848E99701}"
"26712","27733","675.67",".00",".00",".00",".00","675.67","157.41",".00",".00","157.41","518.26",".00","1137.67","10.00",".00","10.00","1147.67","472.00","157.41","629.41","518.26","","{0C835A09-B881-B6B1-7A09-264C94EB6277}"
"26715","27736","16173.54","1000.00",".00",".00","1000.00","17173.54","4987.49",".00",".00","4987.49","12186.05",".00","3563.54","43461.79","1000.00","44461.79","48025.33","30851.79","4987.49","35839.28","12186.05","","{1700F8CC-BE2F-1BED-1E77-73016B966428}"
"26716","27737","539.28",".00",".00",".00",".00","539.28","50.00",".00",".00","50.00","489.28",".00","1369.28",".00",".00",".00","1369.28","830.00","50.00","880.00","489.28","","{7C8B0C3F-8DAA-452B-A723-807087ED52B6}"
"26721","27742","8263.45",".00","1.04",".00","1.04","8264.49",".00",".00",".00",".00","8264.49",".00","8261.40","2.05","1.04","3.09","8264.49",".00",".00",".00","8264.49","","{6EF41BC2-7BD0-7FAB-069E-0881F944D1D0}"
"26729","27748","421.11","170.00",".00",".00","170.00","591.11",".00",".00",".00",".00","591.11",".00",".00","980.00","170.00","1150.00","1150.00","558.89",".00","558.89","591.11","","{DC50512F-9BB4-2AA6-E3A5-3B5E5DF94DBE}"
"26733","27753","4024.54","775.19",".00",".00","775.19","4799.73","2909.99",".00",".00","2909.99","1889.74",".00","282.92","17301.89","775.19","18077.08","18360.00","13560.27","2909.99","16470.26","1889.74","","{7EF4ECA5-5C42-1587-954F-53D4C078CEC8}"
"26734","27754","28907.58","16238.98",".00",".00","16238.98","45146.56","12936.71",".00",".00","12936.71","32209.85",".00",".00","65938.01","16238.98","82176.99","82176.99","37030.43","12936.71","49967.14","32209.85","","{1564B675-30E6-23B4-D06A-898E6215E8C9}"
"26738","27757","1198.36","2095.00",".00",".00","2095.00","3293.36","1995.00",".00",".00","1995.00","1298.36",".00",".00","3466.34","2095.00","5561.34","5561.34","2267.98","1995.00","4262.98","1298.36","","{D86B1203-3EE6-AD2A-92BB-1CDCAEEDD681}"
"26739","27758","61737.29","3650.00",".00",".00","3650.00","65387.29","5298.40",".00",".00","5298.40","60088.89",".00",".00","118420.23","3650.00","122070.23","122070.23","56682.94","5298.40","61981.34","60088.89","","{5503FA91-1499-0BCD-E965-0134441BA5F8}"
"26741","27760","258.68",".00",".00",".00",".00","258.68","168.53",".00",".00","168.53","90.15",".00","1044.17",".00",".00",".00","1044.17","785.49","168.53","954.02","90.15","","{5B65CA66-8C43-D869-18CB-14CFBD83219A}"
"26744","27762","8630.06",".00",".00",".00",".00","8630.06",".00",".00",".00",".00","8630.06",".00","8630.06",".00",".00",".00","8630.06",".00",".00",".00","8630.06","","{4542471D-ECAB-9D23-B930-2FC6F0ED603D}"
"26746","27764","5780.89",".00",".00",".00",".00","5780.89",".00",".00",".00",".00","5780.89",".00","5785.89",".00",".00",".00","5785.89","5.00",".00","5.00","5780.89","","{7A122406-8350-A269-8C3F-B7BC5D37FDBC}"
"26749","27768","174699.41","175238.50","201.86",".00","175440.36","350139.77","121737.22",".00",".00","121737.22","228402.55",".00","71065.55","439570.74","175440.36","615011.10","686076.65","335936.88","121737.22","457674.10","228402.55","","{28A822FA-57A8-1DD8-9F5A-757DE21F35C5}"
"26751","27770","559.97","430.00",".00",".00","430.00","989.97","32.25",".00",".00","32.25","957.72",".00",".00","1070.00","430.00","1500.00","1500.00","510.03","32.25","542.28","957.72","","{9C48F013-2523-A2E3-34DC-356E2D929383}"
"26752","27771","12091.23","2672.31",".00",".00","2672.31","14763.54","6755.00",".00",".00","6755.00","8008.54",".00","11728.00","798.23","2672.31","3470.54","15198.54","435.00","6755.00","7190.00","8008.54","","{7353B793-7ED6-F381-276B-98EFFAE89896}"
"26755","27763","70037.13","15350.00",".00",".00","15350.00","85387.13","3605.00",".00",".00","3605.00","81782.13",".00","162761.83","18449.61","15350.00","33799.61","196561.44","111174.31","3605.00","114779.31","81782.13","","{B1BBD0F2-982C-520B-233A-FA3BCDFAA8D1}"
"26760","27777","78636.18","10265.00",".00",".00","10265.00","88901.18","22939.00",".00",".00","22939.00","65962.18",".00","85568.18","34968.00","10265.00","45233.00","130801.18","41900.00","22939.00","64839.00","65962.18","","{E66A8DD1-B491-64D8-72C5-38B02D5B1DA4}"
"26761","27779","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{1ADD8497-763C-F662-2C66-8C7E6BF0F578}"
"26763","27778","752.30","2000.00",".00",".00","2000.00","2752.30","2720.91",".00",".00","2720.91","31.39",".00",".00","1000.00","2000.00","3000.00","3000.00","247.70","2720.91","2968.61","31.39","","{B39EEFFC-6D7C-A089-6F47-F853BDB2726A}"
"26764","27781","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{1EFF0971-B706-9514-C5CA-76D5DE9BE71F}"
"26766","27783",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7407.64",".00","7407.64","7407.64","7407.64",".00","7407.64",".00","","{DC522D04-6540-FC9E-9970-C70CC649066C}"
"26768","27784","44638.63","25250.00",".00",".00","25250.00","69888.63","17057.55",".00",".00","17057.55","52831.08",".00","34772.33","170713.64","25250.00","195963.64","230735.97","160847.34","17057.55","177904.89","52831.08","","{B9A7E25B-4625-9EB3-8C86-27FA656E3315}"
"26769","27785","61.18","1360.00",".00",".00","1360.00","1421.18","416.23",".00",".00","416.23","1004.95",".00",".00","1401.00","1360.00","2761.00","2761.00","1339.82","416.23","1756.05","1004.95","","{D1FF5E49-B2BC-9975-9D9E-0DCCA6E01946}"
"26771","27786","15905.80","26600.00","1.46",".00","26601.46","42507.26","12314.48",".00",".00","12314.48","30192.78",".00","16263.96","2.86","26601.46","26604.32","42868.28","361.02","12314.48","12675.50","30192.78","","{29830561-7E83-67CA-A9A3-537EA8E37C05}"
"26777","27791","44864.01","23164.77",".00",".00","23164.77","68028.78","17689.51",".00",".00","17689.51","50339.27",".00","25418.36","169116.09","23164.77","192280.86","217699.22","149670.44","17689.51","167359.95","50339.27","","{0F665A9A-96B5-4D1D-5155-BB8F782433C9}"
"26780","27795","25662.77","5650.00",".00",".00","5650.00","31312.77","5537.45",".00",".00","5537.45","25775.32",".00","23192.77","13000.00","5650.00","18650.00","41842.77","10530.00","5537.45","16067.45","25775.32","","{D280D2CB-F1AA-8DF6-8EF7-573CC0EF9812}"
"26783","27798","1757.70",".00",".00",".00",".00","1757.70","607.77",".00",".00","607.77","1149.93",".00","2851.70",".00",".00",".00","2851.70","1094.00","607.77","1701.77","1149.93","","{DD30DFC5-A00F-FDE1-F382-BBB0F865948F}"
"26787","27802","751997.88","359089.71","292.78",".00","359382.49","1111380.37","106450.37",".00",".00","106450.37","1004930.00",".00","452617.26","562046.95","359382.49","921429.44","1374046.70","262666.33","106450.37","369116.70","1004930.00","","{2E5431F3-6AED-3BA3-0DF4-3D1543F9F8CF}"
"26792","27810","383837.84","433027.19",".00",".00","433027.19","816865.03","187641.83",".00",".00","187641.83","629223.20",".00",".00","1456115.28","433027.19","1889142.47","1889142.47","1072277.44","187641.83","1259919.27","629223.20","","{988CC03E-9989-F1D9-41B0-5519834294C2}"
"26794","27807",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00","42516.68",".00","42516.68","42516.68","42516.48",".00","42516.48",".20","","{9DC15B55-9407-9C26-DF91-BB9C550A89F5}"
"26795","27809","1513.13","2150.00",".00",".00","2150.00","3663.13","1493.58",".00",".00","1493.58","2169.55",".00","1728.08","125.00","2150.00","2275.00","4003.08","339.95","1493.58","1833.53","2169.55","","{6D44402F-7090-0F78-1D35-92D327DB2FEE}"
"26799","27814","1149.93",".00",".00",".00",".00","1149.93",".00",".00",".00",".00","1149.93",".00","1149.93",".00",".00",".00","1149.93",".00",".00",".00","1149.93","","{729F99BE-C0AF-317D-C9D7-B2A39E9D7513}"
"26801","27816","1160.68","454808.40",".00",".00","454808.40","455969.08","454808.40",".00",".00","454808.40","1160.68",".00","1160.68",".00","454808.40","454808.40","455969.08",".00","454808.40","454808.40","1160.68","","{7BB7BA88-F070-464F-F714-93AB93B697FA}"
"26804","27819","4220.60","5000.00",".00",".00","5000.00","9220.60","2500.00",".00",".00","2500.00","6720.60",".00","1457.05","28500.00","5000.00","33500.00","34957.05","25736.45","2500.00","28236.45","6720.60","","{33C2537B-D562-7B9E-7309-6DB62418E918}"
"26809","27824","1149.93",".00",".00",".00",".00","1149.93","650.81",".00",".00","650.81","499.12",".00","1149.93",".00",".00",".00","1149.93",".00","650.81","650.81","499.12","","{E66C756A-825E-3057-D683-B3D9913A835A}"
"26811","27826","17077.00","9456.00","40.00",".00","9496.00","26573.00","7348.89",".00",".00","7348.89","19224.11",".00","17456.28","4975.00","9496.00","14471.00","31927.28","5354.28","7348.89","12703.17","19224.11","","{D83857BB-1C34-002E-A4E2-E258519FF32C}"
"26812","27827","24515.70","10525.00",".00",".00","10525.00","35040.70","5175.49",".00",".00","5175.49","29865.21",".00","30765.70","4500.00","10525.00","15025.00","45790.70","10750.00","5175.49","15925.49","29865.21","","{1C0FD2E5-7327-1F92-7BAE-62FBA3A26FEB}"
"26813","27828","618.82",".00",".00",".00",".00","618.82","300.00",".00",".00","300.00","318.82",".00","68.82","800.00",".00","800.00","868.82","250.00","300.00","550.00","318.82","","{89B89C5F-6B9A-986C-8F6F-3D812489BB08}"
"26814","27831","479935.95","158659.00",".00",".00","158659.00","638594.95","127201.44",".00",".00","127201.44","511393.51",".00","44421.68","964640.78","158659.00","1123299.78","1167721.46","529126.51","127201.44","656327.95","511393.51","","{1BA89BBC-876A-EBCC-2480-1CDFF430F425}"
"26816","27830","678541.78","128205.60","96.47",".00","128302.07","806843.85","512281.86",".00",".00","512281.86","294561.99",".00","417805.97","433614.54","128302.07","561916.61","979722.58","172878.73","512281.86","685160.59","294561.99","","{2DF614DE-90E6-5794-2E28-2C992107F9DA}"
"26820","27835","6994.59","157.60",".00",".00","157.60","7152.19",".00",".00",".00",".00","7152.19",".00","6788.99","205.60","157.60","363.20","7152.19",".00",".00",".00","7152.19","","{D011FF0E-8D3B-65F8-2468-05FA03376EEE}"
"26821","27836","9839.03",".00",".23",".00",".23","9839.26","55.00",".00",".00","55.00","9784.26",".00","10638.55",".48",".23",".71","10639.26","800.00","55.00","855.00","9784.26","","{51607C4B-C3A1-EF59-2E97-E226A91FB425}"
"26822","27837","378.00","750.00",".00",".00","750.00","1128.00",".00",".00",".00",".00","1128.00",".00","528.00","1350.00","750.00","2100.00","2628.00","1500.00",".00","1500.00","1128.00","","{71B9BBD4-877F-0BC0-98AD-E9DB1CCC3562}"
"26823","27838","3112.10","2775.00",".00",".00","2775.00","5887.10","1737.00",".00",".00","1737.00","4150.10",".00","4092.10","1898.00","2775.00","4673.00","8765.10","3200.00","1737.00","4937.00","3828.10","","{569C7B62-606E-9851-59BD-912A90FAFF09}"
"26824","27839","41702.39","4450.00",".00",".00","4450.00","46152.39","1527.92",".00",".00","1527.92","44624.47",".00","14249.36","70227.91","4450.00","74677.91","88927.27","42774.88","1527.92","44302.80","44624.47","","{533B479E-49C3-6B14-6125-F66AF219A509}"
"26826","27841","27586.16",".00",".00",".00",".00","27586.16","7500.00",".00",".00","7500.00","20086.16",".00","23852.71","3758.35",".00","3758.35","27611.06","24.90","7500.00","7524.90","20086.16","","{12B4E9F0-7312-CF77-7E07-197977361106}"
"26828","27843","54063.53","75398.55",".00",".00","75398.55","129462.08","95500.00",".00",".00","95500.00","33962.08",".00","53452.78","103610.75","75398.55","179009.30","232462.08","103000.00","95500.00","198500.00","33962.08","","{02FED5CF-463C-6056-7E87-68FE6BF471A2}"
"26829","27844","499.12",".00",".00",".00",".00","499.12","300.00",".00",".00","300.00","199.12",".00","1149.93",".00",".00",".00","1149.93","650.81","300.00","950.81","199.12","","{B94B3474-0119-BD81-4ABB-6AF3F8E7418A}"
"26832","27847","1665.66",".00",".00",".00",".00","1665.66","169.00",".00",".00","169.00","1496.66",".00","3070.56",".00",".00",".00","3070.56","1404.90","169.00","1573.90","1496.66","","{549A2B26-14BB-67EF-1FA3-CAEBF5C4B38D}"
"26834","27849","3888.39",".00",".00",".00",".00","3888.39",".00",".00",".00",".00","3888.39","13100.00",".00","105307.98",".00","105307.98","105307.98","101419.59",".00","101419.59","3888.39","","{4CCE9956-E2AD-771A-D0A5-A52D96EE1C5C}"
"26836","27852","115594.04","101183.50","33.25",".00","101216.75","216810.79","47638.92",".00",".00","47638.92","169171.87",".00","108879.49","46141.30","101216.75","147358.05","256237.54","39426.75","47638.92","87065.67","169171.87","","{0F019633-DC1D-1834-E50E-9BC57E957F8E}"
"26839","27853","201.69",".00",".00",".00",".00","201.69","60.00",".00",".00","60.00","141.69",".00",".00","5100.00",".00","5100.00","5100.00","4898.31","60.00","4958.31","141.69","","{192B0AC6-689F-D919-F191-C11498037B2C}"
"26840","27854","6004.66",".00",".00",".00",".00","6004.66","120.00",".00",".00","120.00","5884.66",".00","6004.66",".00",".00",".00","6004.66",".00","120.00","120.00","5884.66","","{E4EA64B3-647C-0776-CA0E-DAB693B14D16}"
"26841","27855","102363.19","23600.00",".00",".00","23600.00","125963.19","4164.18",".00",".00","4164.18","121799.01",".00","56327.09","123102.45","23600.00","146702.45","203029.54","77066.35","4164.18","81230.53","121799.01","","{80174F07-834D-3EDA-641B-79DB3035C97C}"
"26842","27856","1029081.30","470790.75",".00",".00","470790.75","1499872.05","1170440.99",".00",".00","1170440.99","329431.06",".00","857567.89","576612.43","470790.75","1047403.18","1904971.07","405099.02","1170440.99","1575540.01","329431.06","","{68BC08D5-C574-7BB6-62BB-B4163BA316A5}"
"26843","27857","7768.43","9178.59",".00",".00","9178.59","16947.02","12070.50",".00",".00","12070.50","4876.52",".00","302.15","57596.72","9178.59","66775.31","67077.46","50130.44","12070.50","62200.94","4876.52","","{6E745C0E-C6C9-5BAC-64AF-06588F7221E2}"
"26856","27870","5562.25","400.00",".00",".00","400.00","5962.25","4656.63",".00",".00","4656.63","1305.62",".00",".00","8700.00","400.00","9100.00","9100.00","3137.75","4656.63","7794.38","1305.62","","{EFA41BF3-F553-35AC-1F28-6E674CA1909C}"
"26859","27873","487941.30","125531.89",".00",".00","125531.89","613473.19","27350.14",".00",".00","27350.14","586123.05",".00","432015.10","416154.37","125531.89","541686.26","973701.36","360228.17","27350.14","387578.31","586123.05","","{00C6FEBE-0947-BC61-A6A4-4BFD6E545831}"
"26861","27875","40816.15","16890.60",".00",".00","16890.60","57706.75","28468.49",".00",".00","28468.49","29238.26",".00",".00","49246.79","16890.60","66137.39","66137.39","8430.64","28468.49","36899.13","29238.26","","{359FBD16-B321-0222-CB2E-CD00CD1DA91A}"
"26862","27876","229374.56",".00",".00",".00",".00","229374.56","74278.29",".00",".00","74278.29","155096.27",".00","31225.87","232650.00",".00","232650.00","263875.87","34501.31","74278.29","108779.60","155096.27","","{5DDCE94E-7DAF-9D76-B5B8-7137AC8ED8FE}"
"26863","27877","1195.25","75.00",".00",".00","75.00","1270.25","500.00",".00",".00","500.00","770.25",".00","1077.25","118.00","75.00","193.00","1270.25",".00","500.00","500.00","770.25","","{25C47822-6541-B236-7063-50FDAF7CC723}"
"26864","27878","521.43",".00",".00",".00",".00","521.43","499.28",".00",".00","499.28","22.15",".00",".00","820.00",".00","820.00","820.00","298.57","499.28","797.85","22.15","","{1B074D41-76CF-7581-B580-D6625EFD3F2E}"
"26867","27881","54769.25","24130.00",".00",".00","24130.00","78899.25","26315.46",".00",".00","26315.46","52583.79",".00","22578.36","97116.57","24130.00","121246.57","143824.93","64925.68","26315.46","91241.14","52583.79","","{BBB4E078-3FFE-7FB5-7F68-DCF463D204F8}"
"26869","27883","52583.79","7544.00",".00",".00","7544.00","60127.79","6599.35",".00",".00","6599.35","53528.44",".00","22578.36","121246.57","7544.00","128790.57","151368.93","91241.14","6599.35","97840.49","53528.44","","{904F75CA-F925-8D13-F1F8-92FB77FE8189}"
"26870","27884","1100.00","6750.00",".00",".00","6750.00","7850.00",".00",".00",".00",".00","7850.00",".00",".00","1100.00","6750.00","7850.00","7850.00",".00",".00",".00","7850.00","","{D7A112C7-E2FB-A581-1EAB-F6588B18C669}"
"26872","27886","53528.44","33597.94",".00",".00","33597.94","87126.38","13374.34",".00",".00","13374.34","73752.04",".00","22578.36","128790.57","33597.94","162388.51","184966.87","97840.49","13374.34","111214.83","73752.04","","{F82DA475-A36F-DCD5-0144-ACADD15217B3}"
"26873","27887","73752.04","17768.70",".00",".00","17768.70","91520.74","18213.08",".00",".00","18213.08","73307.66",".00","22578.36","162388.51","17768.70","180157.21","202735.57","111214.83","18213.08","129427.91","73307.66","","{260E031E-D61C-15A5-2C3F-AA4808A1BA55}"
"26874","27888",".00","7550.00",".00","693.65","8243.65","8243.65","7502.77",".00",".00","7502.77","740.88","693.65",".00",".00","8243.65","8243.65","8243.65",".00","7502.77","7502.77","740.88","","{4FE79192-E499-888F-4216-D530E3F350C3}"
"26875","27889","3583.52","70.00",".00",".00","70.00","3653.52",".00",".00",".00",".00","3653.52",".00","3445.12","138.40","70.00","208.40","3653.52",".00",".00",".00","3653.52","","{81112476-B0C7-E339-D39E-287F87B8FBBB}"
"26877","27891","2084.13","8350.00",".52",".00","8350.52","10434.65","1000.00",".00",".00","1000.00","9434.65","110.00","2330.55","1.08","8350.52","8351.60","10682.15","247.50","1000.00","1247.50","9434.65","","{79657088-7432-4DD5-87AE-5ECE5D62123E}"
"26882","27896","25561.13","3300.00",".00",".00","3300.00","28861.13","11732.90",".00",".00","11732.90","17128.23",".00",".00","51729.80","3300.00","55029.80","55029.80","26168.67","11732.90","37901.57","17128.23","","{1B102A08-EEAC-E55D-A62D-8663C16CD624}"
"26883","27897","75.74",".00",".00",".00",".00","75.74","71.88",".00",".00","71.88","3.86",".00",".00","100.00",".00","100.00","100.00","24.26","71.88","96.14","3.86","","{F1B96722-A1C2-2A83-7AB4-70E5301616E3}"
"26884","27898","307681.63","323136.16",".00",".00","323136.16","630817.79","267250.19",".00",".00","267250.19","363567.60",".00","2595.58","617234.74","323136.16","940370.90","942966.48","312148.69","267250.19","579398.88","363567.60","","{C73CA2C8-0F0B-77BE-7B98-4C323A5DACAD}"
"26885","27899","344067.83","35900.00",".00",".00","35900.00","379967.83","15904.36",".00",".00","15904.36","364063.47",".00",".00","932310.10","35900.00","968210.10","968210.10","588242.27","15904.36","604146.63","364063.47","","{A8611888-8B7F-CC87-5FC3-1EE425F9EBDB}"
"26886","27900","116598.86","58984.08",".00",".00","58984.08","175582.94","63959.13",".00",".00","63959.13","111623.81","15000.00","32866.91","183471.50","58984.08","242455.58","275322.49","99739.55","63959.13","163698.68","111623.81","","{7AE8849E-FA24-3916-E0B9-20BFAAAAC283}"
