"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"105893","114415","38065.03","26402.84",".00",".00","26402.84","64467.87","25830.36",".00",".00","25830.36","38637.51","1900.00",".00","55112.80","26402.84","81515.64","81515.64","17047.77","25830.36","42878.13","38637.51","","{50A01977-C6F2-8C36-9D79-086B0B40CB78}"
"105894","114416","19378.33","3597.58",".00",".00","3597.58","22975.91","3046.23",".00",".00","3046.23","19929.68",".00",".00","26230.21","3597.58","29827.79","29827.79","6851.88","3046.23","9898.11","19929.68","","{8F5777DB-0103-CA5A-419F-97DE11CBCBD5}"
"105895","114417","3999.57","130.00","2423.48",".00","2553.48","6553.05","3.95",".00",".00","3.95","6549.10",".00","4990.25","3656.66","2553.48","6210.14","11200.39","4647.34","3.95","4651.29","6549.10","","{CAB98FFD-8896-99BD-0403-FE1D0513A585}"
"105896","114418","38637.51","22905.60",".00",".00","22905.60","61543.11","16955.50",".00",".00","16955.50","44587.61","1900.00",".00","81515.64","22905.60","104421.24","104421.24","42878.13","16955.50","59833.63","44587.61","","{B81E02CC-2BAA-B84E-1E2A-4BDC923F2CAF}"
"105897","114419","44587.61","11907.00",".00",".00","11907.00","56494.61","32273.23",".00",".00","32273.23","24221.38","1900.00",".00","104421.24","11907.00","116328.24","116328.24","59833.63","32273.23","92106.86","24221.38","","{35332334-9FFE-841D-4917-E09775750355}"
"105899","114421","24221.38","11920.00",".00",".00","11920.00","36141.38","33995.34",".00",".00","33995.34","2146.04","1900.00",".00","116328.24","11920.00","128248.24","128248.24","92106.86","33995.34","126102.20","2146.04","","{95AE2FBF-DC5A-88BD-EF59-D0EB5687178B}"
"105900","114422","2146.04","1600.00",".00","2400.00","4000.00","6146.04","3461.75",".00",".00","3461.75","2684.29","4300.00",".00","128248.24","4000.00","132248.24","132248.24","126102.20","3461.75","129563.95","2684.29","","{8AED02BA-25CD-3828-634F-7AFDDC9F1DAF}"
"105901","114423","2684.29","2500.00",".00",".00","2500.00","5184.29",".00","2400.00",".00","2400.00","2784.29","1900.00","2684.29",".00","2500.00","2500.00","5184.29",".00","2400.00","2400.00","2784.29","","{64477869-3A35-FD58-AC7C-88DFAC6F03EA}"
"105902","114424","328385.59","43420.16","382.80",".00","43802.96","372188.55","13460.49",".00",".00","13460.49","358728.06",".00","119959.35","503740.79","43802.96","547543.75","667503.10","295314.55","13460.49","308775.04","358728.06","","{A9897880-BD11-BA10-5A09-FD13B3D22092}"
"105903","114425","2784.29",".00",".00",".00",".00","2784.29",".00",".00",".00",".00","2784.29","1900.00","2684.29","2500.00",".00","2500.00","5184.29","2400.00",".00","2400.00","2784.29","","{6B820CF7-CC5D-2B38-3625-84F9B9C64D61}"
"105908","114430","35017.41","3285.00",".00",".00","3285.00","38302.41","5415.16",".00",".00","5415.16","32887.25",".00","32653.89","67731.25","3285.00","71016.25","103670.14","65367.73","5415.16","70782.89","32887.25","","{CE51A161-0E44-307A-5BAC-D48D7035679B}"
"105911","114434","328385.59","43420.16","382.80",".00","43802.96","372188.55","13460.49",".00",".00","13460.49","358728.06",".00","119959.35","503740.79","43802.96","547543.75","667503.10","295314.55","13460.49","308775.04","358728.06","","{A9897880-BD11-BA10-5A09-FD13B3D22092}"
"105912","114433","200994.55","30289.18",".00",".00","30289.18","231283.73","57158.01",".00",".00","57158.01","174125.72",".00","275302.68","156709.20","30289.18","186998.38","462301.06","231017.33","57158.01","288175.34","174125.72","","{9C861775-0082-3055-C19C-0FA4C00D93E1}"
"105921","114443","124188.48","53098.58",".00",".00","53098.58","177287.06","12944.06",".00",".00","12944.06","164343.00",".00","98999.36","113804.52","53098.58","166903.10","265902.46","88615.40","12944.06","101559.46","164343.00","","{377B44FB-7F80-D13C-1835-CB5466052736}"
"105924","114446","28583.58","6000.00","2905.94",".00","8905.94","37489.52","5728.35",".00",".00","5728.35","31761.17",".00","4963.53","144791.69","8905.94","153697.63","158661.16","121171.64","5728.35","126899.99","31761.17","","{592008C4-2570-64EA-2711-2A03098765E4}"
"105928","114449",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE4D5367-F2BB-9A52-61A3-D6254A0719C9}"
"105930","114451",".00","22679.84",".00",".00","22679.84","22679.84","5706.63",".00",".00","5706.63","16973.21",".00",".00",".00","22679.84","22679.84","22679.84",".00","5706.63","5706.63","16973.21","","{5BAF7AB5-C8C1-E873-08C0-4AAC1C62D1EA}"
"105931","114452","817.14","5110.00",".00",".00","5110.00","5927.14","4363.60","300.00",".00","4663.60","1263.54","1298.34",".00","2415.48","5110.00","7525.48","7525.48","1598.34","4663.60","6261.94","1263.54","","{161CD188-C66A-A830-1A41-6625DCAC8830}"
"105935","114456","2146.04","1100.00",".00","2400.00","3500.00","5646.04","3461.75",".00",".00","3461.75","2184.29","4300.00",".00","128248.24","3500.00","131748.24","131748.24","126102.20","3461.75","129563.95","2184.29","","{8AED02BA-25CD-3828-634F-7AFDDC9F1DAF}"
"105939","114460","5918.37","8896.00",".00",".00","8896.00","14814.37","4717.58",".00",".00","4717.58","10096.79",".00","7935.17","10164.00","8896.00","19060.00","26995.17","12180.80","4717.58","16898.38","10096.79","","{20B636A4-2405-7C13-E794-43A52EBF4C19}"
"105940","114461","2184.29","2500.00",".00",".00","2500.00","4684.29",".00","2400.00",".00","2400.00","2284.29","1900.00","2184.29",".00","2500.00","2500.00","4684.29",".00","2400.00","2400.00","2284.29","","{64477869-3A35-FD58-AC7C-88DFAC6F03EA}"
"105941","114462","2284.29",".00",".00",".00",".00","2284.29",".00",".00",".00",".00","2284.29","1900.00","2184.29","2500.00",".00","2500.00","4684.29","2400.00",".00","2400.00","2284.29","","{6B820CF7-CC5D-2B38-3625-84F9B9C64D61}"
"105943","114464","2284.29",".00",".00",".00",".00","2284.29",".00",".00",".00",".00","2284.29","1900.00","2184.29","2500.00",".00","2500.00","4684.29","2400.00",".00","2400.00","2284.29","","{7F555F9F-0E2A-1BBD-536C-AD367436A9BA}"
"105945","114466","2284.29",".00",".00",".00",".00","2284.29",".00","1900.00",".00","1900.00","384.29",".00","2184.29","2500.00",".00","2500.00","4684.29","2400.00","1900.00","4300.00","384.29","","{42847895-FD4C-D76F-D7A7-1C1018FE69A9}"
"105947","114468",".00","465.13",".00","3565.59","4030.72","4030.72","4030.72",".00",".00","4030.72",".00","3565.59",".00",".00","4030.72","4030.72","4030.72",".00","4030.72","4030.72",".00","","{D639C534-7242-79A0-5155-655C70331FA6}"
"105948","114469","269.02","250.00",".00",".00","250.00","519.02",".00",".00",".00",".00","519.02",".00",".00","350.00","250.00","600.00","600.00","80.98",".00","80.98","519.02","","{627A04EA-909D-459A-08B9-CFA4DDF0204E}"
"105951","114472","124188.48","53098.58",".00",".00","53098.58","177287.06","12944.06",".00",".00","12944.06","164343.00",".00","98999.36","113804.52","53098.58","166903.10","265902.46","88615.40","12944.06","101559.46","164343.00","","{377B44FB-7F80-D13C-1835-CB5466052736}"
"105952","114473","22903.64","3250.00",".00",".00","3250.00","26153.64","13252.20",".00",".00","13252.20","12901.44",".00","60733.76","36650.00","3250.00","39900.00","100633.76","43411.04","13252.20","56663.24","43970.52","","{36B30311-0235-5993-1A6C-E00A5AAEBCBC}"
"105954","114475",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00","1000.00",".00",".00",".00","1000.00","","{1495F804-E2B5-226C-3B80-9D0E3AA427A5}"
"105958","114480",".00","21088.81",".00",".00","21088.81","21088.81","11217.01",".00",".00","11217.01","9871.80",".00",".00",".00","21088.81","21088.81","21088.81",".00","11217.01","11217.01","9871.80","","{8AEC45B1-B21D-AF3F-D3BD-3CA179805D67}"
"105959","114482","8448.47","14253.22",".00",".00","14253.22","22701.69","18936.40",".00",".00","18936.40","3765.29","10000.00","8448.47",".00","14253.22","14253.22","22701.69",".00","18936.40","18936.40","3765.29","","{01CCF123-388C-FB2B-8811-0DE9A1E2C4BE}"
"105960","114481",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{7706BCA1-7C4A-8522-B27F-64A54F6B4316}"
"105962","114485","10050.82","9720.00",".00","5000.00","14720.00","24770.82","18644.48",".00",".00","18644.48","6126.34","5000.00",".00","12922.08","14720.00","27642.08","27642.08","2871.26","18644.48","21515.74","6126.34","","{530DEFF7-9B15-3897-9053-7266EE4CD329}"
"105963","114484","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{6F39F778-7E69-F9C8-71A3-59C5E51FC6CD}"
"105968","114490","53711.65","36464.62",".00",".00","36464.62","90176.27","20314.15",".00",".00","20314.15","69862.12",".00","61328.44","99569.67","36464.62","136034.29","197362.73","107186.46","20314.15","127500.61","69862.12","","{51B8DD7D-78C2-5677-BA6E-897D2426CF84}"
"105970","114492","11915.35",".00",".00",".00",".00","11915.35","2188.00",".00",".00","2188.00","9727.35",".00","11924.89","26476.35",".00","26476.35","38401.24","26485.89","2188.00","28673.89","9727.35","","{41F93E20-CEEE-A798-4BA5-F9E569E45395}"
"105971","114486",".00","10.00",".00",".00","10.00","10.00","10.00",".00",".00","10.00",".00",".00",".00","100.00","10.00","110.00","110.00","100.00","10.00","110.00",".00","","{0BD8C153-78B2-0532-0ACB-21093FC2B153}"
"105975","114495","4518.00","57591.27",".00",".00","57591.27","62109.27","18128.91",".00",".00","18128.91","43980.36",".00",".00","4628.53","57591.27","62219.80","62219.80","110.53","18128.91","18239.44","43980.36","","{BB048D44-B4E2-B36C-1FB5-2958E60949F7}"
"105976","114496","846.48","6335.00",".00","4567.50","10902.50","11748.98","7360.37",".00",".00","7360.37","4388.61","8223.36",".00","3655.86","10902.50","14558.36","14558.36","2809.38","7360.37","10169.75","4388.61","","{D67AB0BD-112A-A76D-9773-A0D894676BE0}"
"105981","114502","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{EE51CBA7-A251-09D6-4099-BC8C5D3D5738}"
"105982","114503",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4479939-3301-D6BF-D7C1-E9280706E319}"
"105986","114506",".00","12819.00",".00","15000.00","27819.00","27819.00","21463.24",".00",".00","21463.24","6355.76","15000.00",".00",".00","27819.00","27819.00","27819.00",".00","21463.24","21463.24","6355.76","","{D0EFDB0C-EEA2-809F-8EA6-09D44703D72C}"
"105989","114509","546170.17","132938.39",".00",".00","132938.39","679108.56","19006.10",".00",".00","19006.10","660102.46",".00","437090.71","275468.77","132938.39","408407.16","845497.87","166389.31","19006.10","185395.41","660102.46","","{D4553248-0EED-C00F-3485-02A9957DA391}"
"105990","114511","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{609FCF87-20E4-5D26-6AF7-55D84D8E9069}"
"105995","114515","200.00",".00",".00",".00",".00","200.00","5.90",".00",".00","5.90","194.10",".00",".00","200.00",".00","200.00","200.00",".00","5.90","5.90","194.10","","{FC394BA8-8ADA-E9BF-1E19-72A4E9FC1FD4}"
"106000","114519","1700.00",".00",".00",".00",".00","1700.00",".00",".00",".00",".00","1700.00",".00","1700.00",".00",".00",".00","1700.00",".00",".00",".00","1700.00","","{F70E76A7-7EFD-1DC3-5BAF-783F14932537}"
"106001","114520",".00","12736.15",".00",".00","12736.15","12736.15","4007.25",".00",".00","4007.25","8728.90",".00",".00",".00","12736.15","12736.15","12736.15",".00","4007.25","4007.25","8728.90","","{856E8A8D-C7EB-5790-3074-133FDA55F670}"
"106003","114522","8203.79","8405.82",".00",".00","8405.82","16609.61","6520.88",".00",".00","6520.88","10088.73","20000.00","2000.61","32955.04","8405.82","41360.86","43361.47","26751.86","6520.88","33272.74","10088.73","","{335735B8-00A0-9A17-3215-736CFA73A9D7}"
"106005","114524","90172.66","43896.78",".00",".00","43896.78","134069.44","23266.52",".00",".00","23266.52","110802.92",".00","53325.40","152791.25","43896.78","196688.03","250013.43","115943.99","23266.52","139210.51","110802.92","","{6926F5B6-28D8-D1CF-2FC1-959E8417FF4A}"
"106006","114525","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00","18886.18",".00",".00",".00","18886.18",".00",".00",".00","18886.18","","{B89849A7-0CD5-9CB4-53C2-F37F2122F91D}"
"106007","114526","12690.03","48521.36",".00",".00","48521.36","61211.39","45226.68",".00",".00","45226.68","15984.71",".00",".00","16879.91","48521.36","65401.27","65401.27","4189.88","45226.68","49416.56","15984.71","","{B372517B-3703-9266-9E43-9807EEAC1212}"
"106008","114527","15950.73","15883.96",".00",".00","15883.96","31834.69","22544.16",".00",".00","22544.16","9290.53","3000.00",".00","35267.59","15883.96","51151.55","51151.55","19316.86","22544.16","41861.02","9290.53","","{03711721-6BF1-9F58-A9D5-A23B65E34F3B}"
"106009","114529","40929.41","23541.60",".00",".00","23541.60","64471.01","19420.65",".00",".00","19420.65","45050.36",".00","27790.76","31484.03","23541.60","55025.63","82816.39","28621.40","19420.65","48042.05","34774.34","","{82F33AE8-6D73-A725-3C14-982261B5C12B}"
"106011","114531","62185.24","34452.74","38.81",".00","34491.55","96676.79","71456.64",".00",".00","71456.64","25220.15",".00",".00","73040.39","34491.55","107531.94","107531.94","10855.15","71456.64","82311.79","25220.15","","{A0B48F56-A2A2-3466-245F-C6E0ED6CE189}"
"106013","114532",".00","17969.91",".00",".00","17969.91","17969.91","4189.88",".00",".00","4189.88","13780.03",".00",".00",".00","17969.91","17969.91","17969.91",".00","4189.88","4189.88","13780.03","","{0CE0F5A9-40F0-86C0-5C47-09CB85778F71}"
"106014","114533","128657.99","110154.04","352.80",".00","110506.84","239164.83","47752.47",".00",".00","47752.47","191412.36",".00","9007.32","340773.49","110506.84","451280.33","460287.65","221122.82","47752.47","268875.29","191412.36","","{2667FE95-B3F3-B62F-FDF4-1673082C06D1}"
"106015","114534","36269.00","11017.77","352.80",".00","11370.57","47639.57","12588.07","10000.00",".00","22588.07","25051.50",".00",".00","44699.00","11370.57","56069.57","56069.57","8430.00","22588.07","31018.07","25051.50","","{534B5624-3BD6-7A35-DCAA-C018BCDCDE97}"
"106018","114537","9723.64","11600.25",".00",".00","11600.25","21323.89","2704.27",".00",".00","2704.27","18619.62","4000.00","1062.78","32375.00","11600.25","43975.25","45038.03","23714.14","2704.27","26418.41","18619.62","","{85568C21-6B40-ED12-DDB2-C5B6F178E85E}"
"106026","114546","169082.70","15565.00",".00",".00","15565.00","184647.70","69750.51",".00",".00","69750.51","114897.19",".00",".00","175210.00","15565.00","190775.00","190775.00","6127.30","69750.51","75877.81","114897.19","","{1D6939C1-3A2C-AA29-B9CF-807359762AF6}"
"106027","114547","10070.22","8338.90",".00","1500.00","9838.90","19909.12","13249.11",".00",".00","13249.11","6660.01","1500.00",".00","22880.26","9838.90","32719.16","32719.16","12810.04","13249.11","26059.15","6660.01","","{049503C8-29DA-6573-144C-5E226C03D826}"
"106028","114548","20101.28","35066.94",".00",".00","35066.94","55168.22","36988.49",".00",".00","36988.49","18179.73",".00",".00","23574.75","35066.94","58641.69","58641.69","3473.47","36988.49","40461.96","18179.73","","{F95EABB3-15B1-3EBF-6AFF-49449FC6C156}"
"106030","114550","42216.27","9250.00",".00",".00","9250.00","51466.27","30970.41",".00",".00","30970.41","20495.86",".00","23709.13","49161.35","9250.00","58411.35","82120.48","30654.21","30970.41","61624.62","20495.86","","{75944058-F0DE-E32C-49E7-8E94F8CF9F8F}"
"106032","114552",".00","2220082.20","2478.34",".00","2222560.54","2222560.54","511739.68",".00",".00","511739.68","1710820.86",".00",".00",".00","2222560.54","2222560.54","2222560.54",".00","511739.68","511739.68","1710820.86","","{0CD92D79-91C7-9306-7E3C-0943F0820E37}"
"106035","114555","5522.39","6608.78",".00","2030.00","8638.78","14161.17","12131.17","2030.00",".00","14161.17",".00",".00",".00","10615.00","8638.78","19253.78","19253.78","5092.61","14161.17","19253.78",".00","","{70700391-F3F4-0ACE-9AEA-562173D29A98}"
"106040","114561","48779.20","42985.61",".00",".00","42985.61","91764.81","29718.08",".00",".00","29718.08","62046.73",".00",".00","69143.59","42985.61","112129.20","112129.20","20364.39","29718.08","50082.47","62046.73","","{6C1B4A79-3C68-ED80-FB44-14B013C87089}"
"106041","114560","660.69","2632.96",".00",".00","2632.96","3293.65","3293.65",".00",".00","3293.65",".00",".00",".00","741.00","2632.96","3373.96","3373.96","80.31","3293.65","3373.96",".00","","{5D335E18-E9EE-FFA7-5109-EB406A6C3BEA}"
"106044","114569",".00","43138.00",".00","35000.00","78138.00","78138.00","11120.96",".00",".00","11120.96","67017.04","35000.00",".00",".00","78138.00","78138.00","78138.00",".00","11120.96","11120.96","67017.04","","{164BF99D-7692-E4D0-BAD8-741D2C5B95AC}"
"106045","114570",".00","1254.33",".00",".00","1254.33","1254.33","786.08",".00",".00","786.08","468.25",".00",".00",".00","1254.33","1254.33","1254.33",".00","786.08","786.08","468.25","","{6BF84CF7-98EB-D300-042A-7B163FF68362}"
"106047","114572","8728.90","8640.00",".00",".00","8640.00","17368.90","8471.79",".00",".00","8471.79","8897.11",".00",".00","12736.15","8640.00","21376.15","21376.15","4007.25","8471.79","12479.04","8897.11","","{EF1C6410-FE8A-1FA6-F43E-275047344155}"
"106048","114573","67017.04","14825.00",".00",".00","14825.00","81842.04","37085.76","10000.00",".00","47085.76","34756.28","25000.00",".00","78138.00","14825.00","92963.00","92963.00","11120.96","47085.76","58206.72","34756.28","","{B08AEE3D-66E9-2769-ADBF-45DB9B18C061}"
"106050","114575","20.00","7451.00",".00",".00","7451.00","7471.00","3247.00",".00",".00","3247.00","4224.00",".00",".00","20.00","7451.00","7471.00","7471.00",".00","3247.00","3247.00","4224.00","","{67A495A1-31DB-18F8-6C0B-4A0057F236FC}"
"106052","114577","2001.80","2225.00",".00",".00","2225.00","4226.80","3197.33",".00",".00","3197.33","1029.47",".00",".00","3730.00","2225.00","5955.00","5955.00","1728.20","3197.33","4925.53","1029.47","","{98B32FCB-A4E9-3532-5049-D8466E48E461}"
"106053","114578","9723.64","11850.25",".00",".00","11850.25","21573.89","2704.27",".00",".00","2704.27","18869.62","4000.00","1062.78","32375.00","11850.25","44225.25","45288.03","23714.14","2704.27","26418.41","18869.62","","{85568C21-6B40-ED12-DDB2-C5B6F178E85E}"
"106054","114579","97788.41","100056.30",".00",".00","100056.30","197844.71","140876.50",".00",".00","140876.50","56968.21","20000.00",".00","136805.12","100056.30","236861.42","236861.42","39016.71","140876.50","179893.21","56968.21","","{ACB8B7F0-0867-6976-59F3-9D046F3C493B}"
"106055","114580",".00","250.00",".00","1000.00","1250.00","1250.00",".00",".00",".00",".00","1250.00","1000.00",".00",".00","1250.00","1250.00","1250.00",".00",".00",".00","1250.00","","{60B40C1C-0B9C-0A70-55BA-13B7BBF170A5}"
"106056","114581","7135.31","21651.75",".00",".00","21651.75","28787.06","25069.04",".00",".00","25069.04","3718.02",".00",".00","17674.46","21651.75","39326.21","39326.21","10539.15","25069.04","35608.19","3718.02","","{0691C784-786B-B6D0-8843-A0981E6FC89D}"
"106057","114582",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C15493FF-C194-AD3E-60F2-79474CA82AFB}"
"106059","114584","1710820.86","1869484.02","3776.45",".00","1873260.47","3584081.33","2850176.91",".00",".00","2850176.91","733904.42",".00",".00","2222560.54","1873260.47","4095821.01","4095821.01","511739.68","2850176.91","3361916.59","733904.42","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"106060","114585","14612.07","12668.00",".00",".00","12668.00","27280.07","8192.85",".00",".00","8192.85","19087.22",".00","11122.69","32237.75","12668.00","44905.75","56028.44","28748.37","8192.85","36941.22","19087.22","","{88030720-AB62-4972-A16A-646F9C8A2F59}"
"106062","114587","323.90","1537.00",".00",".00","1537.00","1860.90","722.58",".00",".00","722.58","1138.32","100.00",".00","913.76","1537.00","2450.76","2450.76","589.86","722.58","1312.44","1138.32","","{CC9B56BA-C62A-5DE6-74BC-40BDF2BCB15E}"
"106063","114588",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81380355-CB7E-86CA-4731-5D5F2CD579D8}"
"106064","114589","43974.50","3056.42",".00",".00","3056.42","47030.92","9004.10",".00",".00","9004.10","38026.82",".00","30818.65","37157.75","3056.42","40214.17","71032.82","24001.90","9004.10","33006.00","38026.82","","{FEB182E4-0BE6-E8C1-9591-09552A7CE9FD}"
"106065","114590","242069.02","21081.00","854.80",".00","21935.80","264004.82","29023.86",".00",".00","29023.86","234980.96",".00","100810.38","195182.57","21935.80","217118.37","317928.75","53923.93","29023.86","82947.79","234980.96","","{7C98D6DE-376A-A466-E3CF-A98E69FBDBDD}"
"106066","114591","27648.00","44305.29",".00",".00","44305.29","71953.29","16609.34",".00",".00","16609.34","55343.95","674.44",".00","32384.00","44305.29","76689.29","76689.29","4736.00","16609.34","21345.34","55343.95","","{5E68D314-2828-D50E-3805-9F77B7AF22FE}"
"106068","114594","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","300.95","100.00",".00","100.00","400.95",".00",".00",".00","400.95","","{AF0C5E67-5C40-F6CA-600D-53D75B175508}"
"106070","114595","163.16",".00",".00",".00",".00","163.16",".00",".00",".00",".00","163.16",".00","101.16","2011.50",".00","2011.50","2112.66","1949.50",".00","1949.50","163.16","","{BCE8E248-A4B6-1F0D-A040-99016A878122}"
"106071","114596","1600.00","400.00",".00","525.00","925.00","2525.00","2493.74",".00",".00","2493.74","31.26","2125.00",".00","1600.00","925.00","2525.00","2525.00",".00","2493.74","2493.74","31.26","","{EFDBABFB-2E67-7D90-B35B-82BD6D9486FD}"
"106073","114598","42900.31","22632.50","287.50",".00","22920.00","65820.31","3921.67",".00",".00","3921.67","61898.64",".00","33155.13","43335.91","22920.00","66255.91","99411.04","33590.73","3921.67","37512.40","61898.64","","{2515B196-3ECE-855A-C2BC-5D05F42D7D76}"
"106075","114600","145682.09","360630.60",".00","15000.00","375630.60","521312.69","408664.88","1000.00",".00","409664.88","111647.81","20000.00",".00","779707.37","375630.60","1155337.97","1155337.97","634025.28","409664.88","1043690.16","111647.81","","{CA8042DF-A888-106F-CD0D-44390F186614}"
"106076","114601","1361.60","8576.45",".00","1200.00","9776.45","11138.05","9871.36",".00",".00","9871.36","1266.69","1200.00",".00","12696.90","9776.45","22473.35","22473.35","11335.30","9871.36","21206.66","1266.69","","{0CD3AA6A-D756-21DC-1847-156DB6548CFF}"
"106077","114603","26250.50","21712.50",".00",".00","21712.50","47963.00","11783.96",".00",".00","11783.96","36179.04",".00","25026.74","47110.23","21712.50","68822.73","93849.47","45886.47","11783.96","57670.43","36179.04","","{6D32BDFD-EE34-E15D-364C-F627C893CE1D}"
"106078","114604","2311.76","11075.00",".00","56470.00","67545.00","69856.76","45609.78",".00",".00","45609.78","24246.98","57270.00",".00","3000.00","67545.00","70545.00","70545.00","688.24","45609.78","46298.02","24246.98","","{F50472A3-91EC-B021-413E-ED78D3A301D9}"
"106085","114611",".00","5822.32",".00",".00","5822.32","5822.32","3704.80",".00",".00","3704.80","2117.52",".00",".00",".00","5822.32","5822.32","5822.32",".00","3704.80","3704.80","2117.52","","{A9F7BDD4-EB9F-1C6A-24E3-F31EB54539E9}"
"106086","114612","59649.12","3500.00",".00",".00","3500.00","63149.12","1068.00",".00",".00","1068.00","62081.12",".00","45670.19","31166.01","3500.00","34666.01","80336.20","17187.08","1068.00","18255.08","62081.12","","{27220467-C8CE-D4E1-C8DA-EA874C7BD501}"
"106087","114613","564469.07","1684558.04","3000.00",".00","1687558.04","2252027.11","216451.31",".00",".00","216451.31","2035575.80",".00","210047.76","406736.24","1687558.04","2094294.28","2304342.04","52314.93","216451.31","268766.24","2035575.80","","{AD99D2F2-6B3E-FFB8-5AA7-472AF1AD0A82}"
"106089","114615",".00","5044.59",".00",".00","5044.59","5044.59","3126.88",".00",".00","3126.88","1917.71",".00",".00",".00","5044.59","5044.59","5044.59",".00","3126.88","3126.88","1917.71","","{CEB78C54-4FCA-61E2-9E1E-005168F59D13}"
"106101","114608",".00","352.80",".00",".00","352.80","352.80","352.80",".00",".00","352.80",".00",".00",".00",".00","352.80","352.80","352.80",".00","352.80","352.80",".00","","{467383A1-6811-83AA-8A46-5C9ECADC864E}"
"106103","114627","1917.71","3209.03",".00",".00","3209.03","5126.74","4758.92",".00",".00","4758.92","367.82",".00",".00","5044.59","3209.03","8253.62","8253.62","3126.88","4758.92","7885.80","367.82","","{1849748C-98FF-92C4-0620-672F5A691421}"
"106105","114631",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","352.80",".00","352.80","352.80","352.80",".00","352.80",".00","","{856A5F35-88D9-D2DD-547D-0BC356DB19B2}"
"106106","114632","36179.04","20732.78","352.80",".00","21085.58","57264.62","27174.70",".00",".00","27174.70","30089.92",".00","25026.74","68822.73","21085.58","89908.31","114935.05","57670.43","27174.70","84845.13","30089.92","","{8C149305-F5D9-D2E4-C5E0-70D4692EDBF3}"
"106109","114634","52093.76","47717.99",".00","25000.00","72717.99","124811.75","100566.88",".00",".00","100566.88","24244.87","25000.00",".00","55429.30","72717.99","128147.29","128147.29","3335.54","100566.88","103902.42","24244.87","","{E4290B5E-7CBD-7CBA-2C0D-216177228F85}"
"106110","114635","41159.70","7544.00","352.80",".00","7896.80","49056.50","17525.32",".00",".00","17525.32","31531.18","5129.83","19471.33","56093.14","7896.80","63989.94","83461.27","34404.77","17525.32","51930.09","31531.18","","{13A75004-372F-7603-6B23-C0C535AC206D}"
"106111","114636","62626.82","45912.08",".00","2729.17","48641.25","111268.07","63442.42",".00",".00","63442.42","47825.65","52729.17",".00","215996.21","48641.25","264637.46","264637.46","153369.39","63442.42","216811.81","47825.65","","{92C3EF27-277C-4B47-7FAD-907DF5C21033}"
"106115","114640","7617.58","12109.00",".00",".00","12109.00","19726.58","18188.02","478.59",".00","18666.61","1059.97",".00","1089.81","14000.83","12109.00","26109.83","27199.64","7473.06","18666.61","26139.67","1059.97","","{A73C8D7F-C4A6-5622-A2E3-4BC89EBF83BD}"
"106117","114642","51100.00","29737.00",".00",".00","29737.00","80837.00","73008.93",".00",".00","73008.93","7828.07","50000.00",".00","51100.00","29737.00","80837.00","80837.00",".00","73008.93","73008.93","7828.07","","{C74DA63B-BFD5-6559-D6E8-F4A9EF4448C8}"
"106118","114645","138.68",".00",".00",".00",".00","138.68",".00",".00",".00",".00","138.68",".00","138.68",".00",".00",".00","138.68",".00",".00",".00","138.68","","{F8C1FA06-0CA8-9D28-5AC4-524E9CC2018E}"
"106119","114643","560529.52","182902.89","3252.88",".00","186155.77","746685.29","137578.82",".00",".00","137578.82","609106.47",".00",".00","1129426.17","186155.77","1315581.94","1315581.94","568896.65","137578.82","706475.47","609106.47","","{4C3F56C6-0738-9F70-4748-39D11C22E1BE}"
