"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"8240","8425","1","250.00","0",".00","1","100.00","0",".00","2","350.00","133.31",".00",".00","35030.00","35030.00",".00",".00",".00",".00",".00","","{EC1C6316-3D62-017F-D78A-0E0424A99FB4}"
"8241","8426","1","200.00","1","216.64","2","120.00","0",".00","4","536.64",".00","216.64",".00","156.43","373.07",".00",".00",".00",".00",".00","","{CB39C60A-A9D0-2D6C-7350-582634F99C04}"
"8242","8427","11","78000.00","0",".00","0",".00","0",".00","11","78000.00","77.02",".00",".00","17879.75","17879.75",".00",".00",".00",".00",".00","","{75885C09-6F70-145E-2934-5D802F5C373D}"
"8244","8429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C178CB64-7C07-6C50-542E-C3B6CF6A33EB}"
"8245","8430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{637FC59C-6999-12FB-BD4D-A6553D90CAEB}"
"8246","8431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9431AFE-7399-5399-BD04-181CBB9980F0}"
"8247","8432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93E39A0E-4697-E3A2-4265-3C0856ACF7A1}"
"8250","8435","53","22550.00","0",".00","98","6405.00","0",".00","151","28955.00","3.15",".00",".00","14878.90","14878.90","29000.00",".00","29000.00",".00","29000.00","","{06ADC47B-F744-FD2F-A8BE-5B5BC66D41AE}"
"8253","8438","9","250.57","0",".00","9","235.00","0",".00","18","485.57",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6C8B30A-DA61-C358-1AA1-B0A1A1027397}"
"8254","8439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{AD760DEB-F5CF-6C28-054C-0575E11AFB69}"
"8255","8440","17","11000.00","1","4500.00","46","3705.00","0",".00","64","19205.00","4.80","4500.00",".00","15333.67","19833.67","29000.00",".00","29000.00",".00","29000.00","","{B6396321-D3FF-B005-8B93-F7792CCB57B8}"
"8257","8442","0",".00","0",".00","3",".41","0",".00","3",".41",".00",".00",".00","3690.00","3690.00",".00",".00",".00",".00",".00","","{C2590A8B-F4C7-C43F-3101-E0A28906FC86}"
"8262","8447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5397EB8B-481C-D614-DBAF-25612F25D65E}"
"8264","8449","13","4150.00","0",".00","8","550.00","0",".00","21","4700.00",".00",".00",".00","10577.52","10577.52",".00",".00",".00",".00",".00","","{3EC6BCD6-0D18-EA8E-BF34-B4871F62EBBD}"
"8266","8451","22","5525.00","0",".00","110","8290.00","0",".00","132","13815.00",".00",".00",".00","270.93","270.93",".00",".00",".00",".00",".00","","{12FA1D3E-9C6E-BBB8-F045-7B357C5CEB15}"
"8267","8452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E08BC79-4C12-40FA-4E1B-510506E17298}"
"8274","8459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8C48FD0-AA55-B240-BFF4-3DF6AFF1F7D3}"
"8277","8462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BF25743-1F69-9D1E-CDCB-F2621AD29906}"
"8279","8464","1","6389.72","0",".00","30","1195.00","0",".00","31","7584.72",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{997ACFD7-05ED-8EF1-BBCC-C1FE189695BF}"
"8282","8467","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","68.99","68.99",".00",".00",".00",".00",".00","","{BE691DED-0C06-12B9-DEF6-64634FF06DFD}"
"8288","8473","1","20.00","0",".00","60","318.30","0",".00","61","338.30",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F1240D3-637B-6A78-6B33-C62521417A0D}"
"8289","8474","0",".00","0",".00","9","225.00","0",".00","9","225.00",".00",".00",".00","127.97","127.97","18260.19",".00","18260.19",".00","18260.19","","{FFB95179-F2D1-C720-1D26-69C781A1A154}"
"8291","8476","4","2270.60","0",".00","1","49.11","0",".00","5","2319.71",".00",".00",".00","3064.36","3064.36",".00",".00",".00",".00",".00","","{73CF10A6-354E-0139-780B-68765C2FDC1A}"
"8293","8478","0",".00","0",".00","0",".00","0",".00","0",".00",".05",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C004F937-9EFC-4C58-BB41-117211F65082}"
"8295","8480","1","15.30","0",".00","9","39.00","0",".00","10","54.30",".00",".00",".00",".64",".64",".00",".00",".00",".00",".00","","{149E7509-32AA-D955-563F-886A27CF6666}"
"8296","8481","2","64.00","0",".00","19","71.50","0",".00","21","135.50",".00",".00",".00","2.77","2.77",".00",".00",".00",".00",".00","","{8818F2B9-CA55-14B1-ADF5-99BBAF0662DD}"
"8297","8482","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{C16F1EBB-568B-7C33-D6CC-ED11A2E62401}"
"8300","8485","0",".00","0",".00","10","241.50","0",".00","10","241.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43AC6929-56A8-2575-C821-A5DE308709A3}"
"8302","8487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE04849F-1A5E-BA01-590F-6A85842C4BB3}"
"8306","8491","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{8F51A57B-21F2-184B-3D96-090FC41EF633}"
"8307","8492","2","450.00","0",".00","1","75.00","0",".00","3","525.00",".00",".00",".00","604.80","604.80","500.00","500.00","1000.00",".00","1000.00","","{40054726-9616-34C3-54FF-D1DEF526BA1A}"
"8309","8494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0369A7AD-C551-90DC-C3D7-114C95DC7BBF}"
"8310","8495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80473E28-5D04-38D0-23A2-D39E1C01925E}"
"8311","8496","3","750.00","0",".00","5","430.00","0",".00","8","1180.00",".00",".00",".00","2351.81","2351.81",".00",".00",".00",".00",".00","","{C23CDF3F-1458-B0FC-13AB-7DD60A19A94B}"
"8323","8509","0",".00","0",".00","3","99.50","0",".00","3","99.50",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{D2EE28A9-3F55-ECC4-0B32-C436864CCD77}"
"8325","8511","125","12498.00","0",".00","5","234.00","0",".00","130","12732.00",".00",".00",".00","2992.66","2992.66",".00",".00",".00",".00",".00","","{485C4147-B5C1-BCCA-CF40-CCEDD3FFD6B4}"
"8326","8512","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3.20","3.20","4000.00",".00","4000.00",".00","4000.00","","{FD910646-22C8-844A-4820-D96D368AC294}"
"8328","8514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86186830-B0B1-C587-D0D5-27F5FCD53C97}"
"8329","8515","1","500.00","0",".00","10","415.00","0",".00","11","915.00",".00",".00",".00","113.68","113.68",".00",".00",".00",".00",".00","","{0EECF344-1ED9-4D51-9F06-386BEBA3D9E5}"
"8330","8516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6D553204-4400-FF62-AB01-3EF5012AFC32}"
"8332","8518","2","1150.00","1","50.00","4","220.00","0",".00","7","1420.00",".00","50.00",".00","2666.73","2716.73",".00",".00",".00",".00",".00","","{C9241C4E-09A2-E7C6-A40C-4E3170816FAC}"
"8334","8520","185","29290.30","0",".00","10","278.34","0",".00","195","29568.64",".92",".00",".00","15500.00","15500.00",".00",".00",".00",".00",".00","","{EBEF279F-2101-8436-7FE1-1E31F283CB8F}"
"8335","8521","20","184850.00","8","45955.72","2","75.00","0",".00","30","230880.72","1329.31","45955.72",".00","244089.54","290045.26",".00",".00",".00",".00",".00","","{50025BB8-A6CC-658F-B0F4-4405D1325A48}"
"8336","8522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7F70E20-3818-CC30-DAF0-541395F67CA8}"
"8342","8528","3","3277.87","0",".00","12","395.00","0",".00","15","3672.87",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5A03204-80A8-A099-62EE-1A5053D49C14}"
"8346","8532","0",".00","0",".00","30","755.00","0",".00","30","755.00",".13",".00",".00","2901.80","2901.80",".00",".00",".00",".00",".00","","{EC2DAAC9-413B-FED5-680D-137EB2F17423}"
"8348","8534","1","6389.72","0",".00","30","1195.00","0",".00","31","7584.72","1200.00",".00",".00","11200.00","11200.00",".00",".00",".00",".00",".00","","{997ACFD7-05ED-8EF1-BBCC-C1FE189695BF}"
"8350","8536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","3822.78",".00","3822.78",".00","3822.78","","{6E0FE4F8-B22B-6AA5-DA5B-ECD55C91FE7F}"
"8351","8537","1","1000.00","0",".00","0",".00","0",".00","1","1000.00","1.45",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{286AC990-B147-8706-8735-07CEFD3C8065}"
"8358","8545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07CACD7C-D49A-251B-D050-D05FD1251ACD}"
"8366","8553","3","150.00","0",".00","1","30.00","0",".00","4","180.00","21.78",".00",".00","1513.58","1513.58",".00",".00",".00",".00",".00","","{D99ADB2F-B28D-E41B-E0AC-AA41FB47242A}"
"8367","8554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABF6B661-D951-808E-26D6-6248AAD8167C}"
"8370","8557","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A68B127-E086-E7FB-284A-D8B5387E416B}"
"8371","8558","18","229.20","0",".00","94","327.90","0",".00","112","557.10",".00",".00",".00","535.21","535.21",".00",".00",".00",".00",".00","","{0C8F78AE-22C8-B57C-433E-75D1D6105BD9}"
"8375","8562","0",".00","0",".00","37","560.00","0",".00","37","560.00",".00",".00",".00","335.28","335.28",".00",".00",".00",".00",".00","","{38E43118-B14A-0D8F-458F-809E17A33D82}"
"8376","8563","9","49500.00","1","1520.00","0",".00","0",".00","10","51020.00",".00","1520.00",".00","8500.00","10020.00",".00",".00",".00",".00",".00","","{8A510ABE-A8BA-6A2D-F984-4E37C13D8072}"
"8379","8566","2","2375.00","0",".00","24","334.00","0",".00","26","2709.00",".00",".00",".00","2714.67","2714.67",".00",".00",".00",".00",".00","","{64568BE1-4214-CCCA-95D5-DD64ACCEF051}"
"8381","8568","1","171.73","0",".00","56","965.00","0",".00","57","1136.73",".00",".00",".00","2746.97","2746.97",".00",".00",".00",".00",".00","","{02286590-F289-2EE4-F05B-4DA7D2751692}"
"8383","8570","0",".00","0",".00","3","125.00","0",".00","3","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E67D9D8-E1C8-7073-0B8B-1FF971AD9941}"
"8388","8575","1","100.00","0",".00","80","566.00","0",".00","81","666.00",".00",".00",".00","139.30","139.30",".00",".00",".00",".00",".00","","{B74666D0-336B-EAB3-2BEF-C382C8EB6C0F}"
"8389","8576","10","3900.00","0",".00","107","3315.00","0",".00","117","7215.00",".00",".00",".00","12672.19","12672.19",".00",".00",".00",".00",".00","","{E6F6FD32-2C0A-A532-43D0-729D2B49A6EB}"
"8390","8577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{29BAE225-6636-D802-E79D-6AECCF1D54DF}"
"8391","8578","3","2324.78","0",".00","0",".00","0",".00","3","2324.78",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{5423177B-215D-37C3-F5C7-12C99432BFD8}"
"8393","8580","0",".00","0",".00","10","700.00","0",".00","10","700.00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{BF600193-CB29-00F8-5D2E-E061F913FB02}"
"8394","8581","2","1000.00","0",".00","2","175.00","0",".00","4","1175.00",".56",".00",".00","232.50","232.50",".00",".00",".00",".00",".00","","{8B913C54-1C66-68A9-932F-269863F2FD42}"
"8397","8584","0",".00","0",".00","0",".00","0",".00","0",".00","3.30",".00",".00","16755.93","16755.93",".00",".00",".00",".00",".00","","{064C3262-C873-4CDB-1436-68A7DEF9ADF0}"
"8399","8586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","486.00","486.00",".00",".00",".00",".00",".00","","{D2EEDE92-E211-0C90-5199-263B32058E3A}"
"8402","8589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","213.50","213.50",".00",".00",".00",".00",".00","","{13344B7F-41FD-A2C1-21B5-6D57A4490AC7}"
"8403","8590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9780F215-A7FE-27AD-5045-F4E115A5B9BE}"
"8404","8592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A506E7A4-4E7B-28FF-FE59-ABCED4482CFF}"
"8405","8591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","486.00","486.00",".00",".00",".00",".00",".00","","{D2EEDE92-E211-0C90-5199-263B32058E3A}"
"8406","8593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C92AA33-0AEE-B30D-EB99-F6AB1FF9E1D4}"
"8407","8594","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","297.30","297.30",".00",".00",".00",".00",".00","","{0EB9CC13-88D6-93FD-7D49-44C017CEB8E5}"
"8410","8597","0",".00","0",".00","4","130.00","0",".00","4","130.00",".00",".00",".00","156.20","156.20",".00",".00",".00",".00",".00","","{EDC2F587-D5FA-C107-8D26-5EF7FAB9DBEC}"
"8413","8600","10","8368.85","1","500.00","0",".00","0",".00","11","8868.85","78.00","500.00",".00","1189.20","1689.20","8000.00",".00","8000.00","8000.00",".00","","{DB275A22-9823-9D10-57E2-6813ACAA52D7}"
"8414","8601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","335.00","335.00",".00",".00",".00",".00",".00","","{0480E887-9C91-CC9C-0DEC-782642ED42B9}"
"8416","8603","38","2748.69","0",".00","192","4274.57","0",".00","230","7023.26",".00",".00",".00","4299.90","4299.90",".00",".00",".00",".00",".00","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"8417","8604","0",".00","0",".00","0",".00","0",".00","0",".00","14.96",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{AB59557D-0A6F-87A3-C846-E361379C816F}"
"8419","8606","68","6998.51","0",".00","66","3167.49","0",".00","134","10166.00",".00",".00",".00","16000.00","16000.00",".00",".00",".00",".00",".00","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"8420","8607","76","1323.24","0",".00","885","11892.18","0",".00","961","13215.42","16.49",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{157AC116-67BB-3C7B-1D1E-73FCB43A9AC7}"
"8423","8610","239","24327.30","0",".00","124","1081.34","0",".00","363","25408.64","705.84",".00",".00","73498.73","73498.73",".00",".00",".00",".00",".00","","{527120B1-E420-913C-69AD-81F161B9C018}"
"8425","8612","1","367.91","0",".00","0",".00","0",".00","1","367.91",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{F6B30D76-5F47-264C-BC87-EB2A1A562F79}"
"8426","8613","16","3536.00","0",".00","35","2023.00","0",".00","51","5559.00",".00",".00",".00","3632.01","3632.01",".00",".00",".00",".00",".00","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"8427","8614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{DC16BAE7-9859-6D89-3441-DB005EC184A6}"
"8429","8616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF0C0010-9920-767C-B3D2-BEFBB45ED20C}"
"8432","8619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{DC16BAE7-9859-6D89-3441-DB005EC184A6}"
"8438","8625","11","1550.08","0",".00","4","350.00","0",".00","15","1900.08",".00",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{2A1AD56B-CA7F-ED39-86C2-1C8B63B1F7A7}"
"8439","8626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","845.00","845.00",".00",".00",".00",".00",".00","","{259E02BC-0F47-B51D-633C-6F924E4B4F2E}"
"8448","8635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","718.35","718.35",".00",".00",".00",".00",".00","","{90DE7342-25FF-CDA2-AC9D-7124CBE88D16}"
"8452","8639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{85206724-E910-A953-62E2-23D32B285F7B}"
"8453","8640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E9AA6F1-E420-7DE1-7196-00833B00B791}"
"8456","8643","1","50.00","2","995.00","4","300.00","1","80.00","8","1425.00",".00","995.00","80.00","277.71","1352.71",".00",".00",".00",".00",".00","","{CD0D13B8-0D0F-BBF4-A2C5-3AA6B0C41AE0}"
"8468","8655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F2D4CF9-6679-D3FA-DB6C-F6F322B935D0}"
"8469","8656","1","7500.00","0",".00","127","1227.00","0",".00","128","8727.00","2.82",".00",".00","13325.00","13325.00",".00",".00",".00",".00",".00","","{2159F65F-3A40-1BEB-157A-F290D18009CD}"
"8472","8660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A79D4C38-E8FF-4271-FB42-83586066D327}"
"8475","8662","52","182223.64","0",".00","0",".00","0",".00","52","182223.64",".00",".00",".00","308341.29","308341.29",".00",".00",".00",".00",".00","","{552F72AE-A798-924C-DCA8-94C9BFBA6316}"
"8476","8663","0",".00","0",".00","1","9.60","0",".00","1","9.60",".00",".00",".00","7.50","7.50",".00",".00",".00",".00",".00","","{5758676E-2528-82A8-B3D2-E4CC553E85B9}"
"8477","8664","11","72900.00","1","2020.00","4","250.00","0",".00","16","75170.00","531.24","2020.00",".00","40733.62","42753.62",".00",".00",".00",".00",".00","","{4CA8F2D3-D5B2-56A2-062D-89C419E7BA35}"
"8481","8668","18","10693.00","0",".00","0",".00","0",".00","18","10693.00",".00",".00",".00","9064.00","9064.00",".00",".00",".00",".00",".00","","{23591BA0-85C0-6B0B-30F3-8B468D3B7F72}"
"8482","8669","9","1230.00","0",".00","5","250.00","0",".00","14","1480.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4162D55A-D7BF-7595-6D1A-0EDC9CD4681E}"
"8485","8672","4","1000.00","0",".00","9","700.00","0",".00","13","1700.00",".00",".00",".00","1081.90","1081.90",".00",".00",".00",".00",".00","","{8EEB9B60-BAD5-61F2-393C-C684C00DDF8C}"
"8486","8673","0",".00","0",".00","13","79.70","0",".00","13","79.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95FFC086-BE26-0CDF-1C0D-D830B1066495}"
"8488","8675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5350.00","5350.00",".00",".00",".00",".00",".00","","{2A3D05E8-ED28-47EC-5ADC-08B319379C82}"
"8491","8678","1","250.00","0",".00","5","103.00","0",".00","6","353.00",".00",".00",".00","13.97","13.97",".00",".00",".00",".00",".00","","{EB64B061-A78B-16B9-668E-E7669C1EA201}"
"8492","8679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2269122E-0ECC-CA8A-D680-040BE254DFF1}"
"8493","8680","11","2540.00","15","779.97","22","800.70","8","254.31","56","4374.98","6.00","779.97","254.31","2541.40","3575.68",".00",".00",".00",".00",".00","","{C5CA830C-6145-4238-DA6E-703A8A500BFB}"
"8497","8684","0",".00","0",".00","0",".00","0",".00","0",".00",".23",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE70D5EF-826C-AA8B-4CAE-E2795619DFEA}"
"8499","8686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A4A1249-70BC-C498-1C64-D9EEAB8725CA}"
"8502","8689","3","795.15","0",".00","0",".00","0",".00","3","795.15",".00",".00",".00","9873.32","9873.32",".00",".00",".00",".00",".00","","{6EE5D89F-3FA4-8A73-1038-776B766EFE81}"
"8505","8692","2","1028.60","1","241.94","13","420.00","0",".00","16","1690.54","1.73","241.94",".00","338.17","580.11",".00",".00",".00",".00",".00","","{6CAC7DEE-C019-5C37-A10C-CF6F15A235DD}"
"8508","8695","1","250.00","3","600.00","8","250.00","0",".00","12","1100.00",".00","600.00",".00","2920.38","3520.38",".00",".00",".00",".00",".00","","{42E42271-4ECB-222A-F890-4962AF5D27EE}"
"8510","8697","77","10169.50","0",".00","70","3070.00","0",".00","147","13239.50",".00",".00",".00","6130.42","6130.42",".00",".00",".00",".00",".00","","{5E2B99FE-3EB2-8E14-C60A-4790F9D5BB4F}"
"8511","8698","0",".00","0",".00","4","108.00","0",".00","4","108.00",".00",".00",".00","34.88","34.88",".00",".00",".00",".00",".00","","{090C5E5D-4106-F15E-0FD0-9F6D78690000}"
"8515","8702","7","3200.00","1","100.75","1","100.00","0",".00","9","3400.75",".00","100.75",".00","13420.27","13521.02","12000.00","8000.00","20000.00",".00","20000.00","","{F08AB7DC-BE87-23A9-22E6-BB9DF7ED38A1}"
"8516","8703","0",".00","0",".00","0",".00","0",".00","0",".00",".59",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{CE7D2551-F5C0-E278-A002-543467807213}"
"8519","8706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D80CFF0-91C2-C958-C308-B9FAC158A668}"
"8522","8709","0",".00","0",".00","1","25.00","0",".00","1","25.00","237.15",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{D5D4F7F9-8232-A372-1B8F-276276A1874C}"
"8525","8712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{379DE2B2-89D4-D2F9-51C3-57DAFBD02550}"
"8528","8715","3","800.00","0",".00","3","175.00","0",".00","6","975.00",".00",".00",".00","972.94","972.94",".00",".00",".00",".00",".00","","{F0F29CB0-AF4E-AF56-0E4D-F2901B0AA221}"
"8529","8716","100","11957.00","0",".00","126","3525.00","0",".00","226","15482.00",".00",".00",".00","8388.52","8388.52",".00",".00",".00",".00",".00","","{65ED7D3F-6EE8-6074-B533-959AC834EC46}"
"8537","8724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39479992-B2C4-F403-682B-701E7BD31CBE}"
"8538","8725","71","355000.00","1","212.45","10","1000.00","0",".00","82","356212.45",".00","212.45",".00","30331.38","30543.83",".00",".00",".00",".00",".00","","{E5E70304-8474-09C5-5F3C-479F240651FF}"
"8539","8726","3","1350.00","1","500.00","6","499.00","1","9.45","11","2358.45",".00","500.00","9.45","2123.97","2633.42",".00",".00",".00",".00",".00","","{EE28FB04-9CB5-1DAA-ACD0-B6F65F26578E}"
"8542","8729","2","6000.00","0",".00","1","3.00","0",".00","3","6003.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B915EEA8-1E14-2B95-7176-D7D21C624792}"
"8544","8731","17","4049.12","0",".00","21","595.00","0",".00","38","4644.12",".28",".00",".00","4166.36","4166.36",".00",".00",".00",".00",".00","","{2C146B20-1AAE-E7D4-2B9B-AB3607EE8B37}"
"8545","8732","2","400.00","1","75.00","1","50.00","0",".00","4","525.00",".00","75.00",".00","100.00","175.00",".00",".00",".00",".00",".00","","{8B0BB334-2389-F4F0-D8D2-4E1B619982BF}"
"8552","8739","0",".00","0",".00","66","4508.80","0",".00","66","4508.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4959E46-CC6B-8981-EB87-3B772593100C}"
"8554","8741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0ECAF93B-90D9-6EA4-FE67-7A2DABEDEF12}"
"8556","8743","11","3200.00","0",".00","28","1470.00","0",".00","39","4670.00",".00",".00",".00","1579.93","1579.93","2000.00",".00","2000.00",".00","2000.00","","{5FFF462A-2CE2-E39B-771A-7C40E4F21456}"
"8557","8744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{9C0A02D2-70DF-7682-9632-0DC1B3D84FE2}"
"8564","8751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{7B74D416-BF33-61FD-FD0E-8BF0B8910EE3}"
"8566","8753","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","720.22","720.22","500.00",".00","500.00",".00","500.00","","{210B4695-2474-F15F-19DB-6E62E1ADF4DF}"
"8568","8755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{618641E4-A74A-5B26-F23A-84D75926D0F9}"
"8569","8756","0",".00","3","3115.20","1","25.00","0",".00","4","3140.20",".00","3115.20",".00","1.42","3116.62","281.60",".00","281.60",".00","281.60","","{AC73EF76-D077-7297-316A-4F6C0CF6036D}"
"8574","8761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","268.92","268.92",".00",".00",".00",".00",".00","","{A7843C5A-4975-17BD-0AC7-49AD4E058965}"
"8575","8762","84","43525.00","1","2308.56","20","1649.00","0",".00","105","47482.56",".00","2308.56",".00","12456.80","14765.36","2500.00",".00","2500.00",".00","2500.00","","{745DB72D-CD8D-223B-E272-8CD7490E7A32}"
"8580","8767","3","1500.00","0",".00","7","375.00","0",".00","10","1875.00",".00",".00",".00","112.99","112.99",".00",".00",".00",".00",".00","","{2694CB07-7B73-D263-847D-398415804704}"
"8583","8770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EF0695D-DDAE-21E2-34E8-6B159399D8F1}"
