"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"9206","9175","1254.40","1552.18",".00",".00","1552.18","2806.58","657.36",".00",".00","657.36","2149.22","2200.00",".00","5077.26","1552.18","6629.44","6629.44","3822.86","657.36","4480.22","2149.22","","{6F0824A3-73D3-7948-68D6-DFCD9E89E7E4}"
"9208","9179","179228.76","9050.00",".00",".00","9050.00","188278.76","55335.97",".00",".00","55335.97","132942.79",".00","358.92","610709.67","9050.00","619759.67","620118.59","431839.83","55335.97","487175.80","132942.79","","{F3B9E715-0510-E12D-247F-A85174538614}"
"9211","9183","4973.01","50.00","1.13",".00","51.13","5024.14","2280.10",".00",".00","2280.10","2744.04",".00","4562.23","6922.16","51.13","6973.29","11535.52","6511.38","2280.10","8791.48","2744.04","","{CDA220BD-EC2A-8DB9-9703-2ACA646DDEE8}"
"9214","9187","13616.91",".00",".00",".00",".00","13616.91",".00",".00",".00",".00","13616.91",".00","14974.87","25761.77",".00","25761.77","40736.64","27119.73",".00","27119.73","13616.91","","{95CAB2C3-E428-432F-BF96-3C8FD750561D}"
"9215","9186","24740.25","4250.00",".00",".00","4250.00","28990.25","10370.14",".00",".00","10370.14","18620.11",".00","33235.25","14850.00","4250.00","19100.00","52335.25","23345.00","10370.14","33715.14","18620.11","","{9EC2701F-3709-3109-DA28-151462CF7F90}"
"9219","9190","159705.50","2700.00",".00",".00","2700.00","162405.50","1855.00",".00",".00","1855.00","160550.50",".00","167622.46","8083.14","2700.00","10783.14","178405.60","16000.10","1855.00","17855.10","160550.50","","{5072BF38-5AEE-656C-101B-7626DE9A492F}"
"9220","9191","2528.00","1100.00",".00",".00","1100.00","3628.00","2050.00",".00",".00","2050.00","1578.00",".00","628.00","2800.00","1100.00","3900.00","4528.00","900.00","2050.00","2950.00","1578.00","","{CB019B92-3814-0190-712B-7EC6F8C9F7BB}"
"9221","9192","41728.02","65000.00",".00",".00","65000.00","106728.02","750.00",".00",".00","750.00","105978.02",".00","75978.02",".00","65000.00","65000.00","140978.02","34250.00","750.00","35000.00","105978.02","","{7E2C1DC5-D276-35FB-D335-A73D607BA9F4}"
"9223","9193","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C46016B2-5D6C-FFF4-6AF1-A421C2EAD587}"
"9224","9194","224443.44","372556.49","244.43",".00","372800.92","597244.36","143665.76",".00",".00","143665.76","453578.60",".00","60137.32","391014.19","372800.92","763815.11","823952.43","226708.07","143665.76","370373.83","453578.60","","{4753FB3D-EC85-6F13-51BF-F59FFF1A8591}"
"9225","9195","1578.00","100.00",".00",".00","100.00","1678.00","1250.00",".00",".00","1250.00","428.00",".00","628.00","3900.00","100.00","4000.00","4628.00","2950.00","1250.00","4200.00","428.00","","{C4B25258-D154-4DD4-C50D-A08B1CC7C3AC}"
"9226","9196","100.00","414.99",".00","1100.00","1514.99","1614.99","234.55",".00",".00","234.55","1380.44","1100.00",".00",".00","1514.99","1514.99","1514.99",".00","234.55","234.55","1280.44","","{0867B80E-20B7-03CA-6069-7AE1E87CAA71}"
"9227","9197","17224.45","23336.30","120.00",".00","23456.30","40680.75","17888.73",".00",".00","17888.73","22792.02",".00","2510.55","38497.01","23456.30","61953.31","64463.86","23783.11","17888.73","41671.84","22792.02","","{6FB0BCCE-9069-E4B2-EE2D-28BE3846CB5F}"
"9228","9198","122348.23","18967.43",".61",".00","18968.04","141316.27","33336.25",".00",".00","33336.25","107980.02",".00","110186.85","50362.46","18968.04","69330.50","179517.35","38201.08","33336.25","71537.33","107980.02","","{BA6EF748-347C-1C2E-CF68-7D547DA8980B}"
"9229","9199","6794.61","441.82",".00",".00","441.82","7236.43","1137.00",".00",".00","1137.00","6099.43",".00","5624.11","2007.90","441.82","2449.72","8073.83","837.40","1137.00","1974.40","6099.43","","{D7B416F8-1252-9731-EBC9-7FA452D4A29F}"
"9231","9201","7807.82","10292.79",".00",".00","10292.79","18100.61","3759.07",".00",".00","3759.07","14341.54",".00","5992.30","3740.00","10292.79","14032.79","20025.09","1924.48","3759.07","5683.55","14341.54","","{20B0422A-4765-58CD-432B-81F0837209CF}"
"9233","9202","34049.20","771980.20","1525.78",".00","773505.98","807555.18","343698.10",".00",".00","343698.10","463857.08",".00","61282.05","534479.36","773505.98","1307985.34","1369267.39","561712.21","343698.10","905410.31","463857.08","","{38911F84-AAD4-02E1-75F5-DEB6F6823E2F}"
"9235","9203","8886.08","22125.00",".00",".00","22125.00","31011.08","8146.87",".00",".00","8146.87","22864.21",".00","4918.08","5350.00","22125.00","27475.00","32393.08","1382.00","8146.87","9528.87","22864.21","","{50443A7D-67D4-C2E6-E25D-BB432245681C}"
"9236","9204","4547.40","3475.00",".00",".00","3475.00","8022.40","6697.71",".00",".00","6697.71","1324.69","1160.00",".00","8677.00","3475.00","12152.00","12152.00","4129.60","6697.71","10827.31","1324.69","","{FD237417-C115-E0A5-6B36-AA82FFDCB7AE}"
"9238","9206","2161.96","15.00",".27",".00","15.27","2177.23",".00",".00",".00",".00","2177.23",".00","2122.35","71.61","15.27","86.88","2209.23","32.00",".00","32.00","2177.23","","{AB818F82-EF2E-7AF4-1B72-C7EF7CF39EE1}"
"9239","9207","4547.40","3475.00",".00",".00","3475.00","8022.40","6697.71",".00",".00","6697.71","1324.69","1160.00",".00","8677.00","3475.00","12152.00","12152.00","4129.60","6697.71","10827.31","1324.69","","{FD237417-C115-E0A5-6B36-AA82FFDCB7AE}"
"9244","9211",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11EF33F9-1876-B7BB-F77D-DBA511A87E69}"
"9249","9217","14190.55","6097.76",".00",".00","6097.76","20288.31","14367.74",".00",".00","14367.74","5920.57",".00","22806.50","8927.34","6097.76","15025.10","37831.60","17543.29","14367.74","31911.03","5920.57","","{E026B730-680E-E242-D7D0-F3E41EA05B4A}"
"9250","9218","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35",".00","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{6BB28D71-2E43-96EB-C7E4-A92C47E9E2A8}"
"9253","9221","6565.71","1468.50",".27",".00","1468.77","8034.48","6.00",".00",".00","6.00","8028.48",".00","8386.03","192.55","1468.77","1661.32","10047.35","2012.87","6.00","2018.87","8028.48","","{CCB2ED90-1F60-E4D3-DE8A-3A33150AA481}"
"9254","9222","1701.00","1500.00",".00",".00","1500.00","3201.00","1500.00",".00",".00","1500.00","1701.00",".00","1451.00","6000.00","1500.00","7500.00","8951.00","5750.00","1500.00","7250.00","1701.00","","{FB57F06D-06FD-C40D-49EB-130C25D1E64C}"
"9255","9223","1207.63","1015.00",".00",".00","1015.00","2222.63","1825.98",".00",".00","1825.98","396.65","25.00",".00","3860.61","1015.00","4875.61","4875.61","2652.98","1825.98","4478.96","396.65","","{5DF5AE57-0067-C738-89EB-5A96A1FCAD2D}"
"9256","9224","1720.76","14697.18",".00",".00","14697.18","16417.94","15485.90",".00",".00","15485.90","932.04",".00",".00","5981.98","14697.18","20679.16","20679.16","4261.22","15485.90","19747.12","932.04","","{20B50054-FC01-B407-3D72-EA970D929730}"
"9257","9219","7009.31","18425.00",".00",".00","18425.00","25434.31","65.04",".00",".00","65.04","25369.27",".00",".00","21888.22","18425.00","40313.22","40313.22","14878.91","65.04","14943.95","25369.27","","{D05242DF-EFD1-5EA7-6DEB-9C1F4EFCE0F6}"
"9259","9226",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{647F1907-49A6-8A59-9061-A0DEE58DB27A}"
"9260","9227",".00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00",".00","1500.00","1500.00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00","1500.00","","{683B4041-DE90-1A7D-5BA4-3AA487081363}"
"9262","9229",".00","2708.19",".00",".00","2708.19","2708.19","2608.19",".00",".00","2608.19","100.00",".00",".00",".00","2708.19","2708.19","2708.19",".00","2608.19","2608.19","100.00","","{BFBCA6F8-B006-7C66-541E-780B96E5A3E1}"
"9263","9230","1500.00",".00",".00",".00",".00","1500.00","26.00",".00",".00","26.00","1474.00",".00","1500.00",".00",".00",".00","1500.00",".00","26.00","26.00","1474.00","","{D9276666-3533-D908-0F68-2060B43295B0}"
"9264","9231","27448.83","13740.85",".00",".00","13740.85","41189.68","19725.85",".00",".00","19725.85","21463.83",".00",".00","74121.81","13740.85","87862.66","87862.66","46672.98","19725.85","66398.83","21463.83","","{7C347B9A-9445-0066-D31C-5CD1BA12B1FC}"
"9265","9232","10043.15","231.00",".00",".00","231.00","10274.15","776.96",".00",".00","776.96","9497.19",".00","10043.15",".00","231.00","231.00","10274.15",".00","776.96","776.96","9497.19","","{F062CD25-E035-0E05-30BA-82BF79AD3F71}"
"9266","9233","9497.19","390.00",".00",".00","390.00","9887.19","3835.20",".00",".00","3835.20","6051.99",".00","10043.15","231.00","390.00","621.00","10664.15","776.96","3835.20","4612.16","6051.99","","{F7500ADF-F278-B38D-EB7A-92168DC4CD02}"
"9268","9236",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B95FC8EE-F646-BFCD-3168-0294E351F6E1}"
"9269","9235","6051.99","3306.99",".00",".00","3306.99","9358.98","1385.66",".00",".00","1385.66","7973.32",".00","10043.15","621.00","3306.99","3927.99","13971.14","4612.16","1385.66","5997.82","7973.32","","{76F4BD6F-BC5F-DC27-D1B6-08F0D6459C6F}"
"9271","9238","31816.35",".00",".00",".00",".00","31816.35",".00",".00",".00",".00","31816.35",".00",".00","450.00",".00","450.00","450.00",".00",".00",".00","450.00","","{B2D6789D-BF90-6103-0C62-7AC2A7714948}"
"9273","9239","1500.00",".00",".00",".00",".00","1500.00","1050.69",".00",".00","1050.69","449.31","1500.00",".00","1500.00",".00","1500.00","1500.00",".00","1050.69","1050.69","449.31","","{E80ECBF0-8B4B-3494-656B-3066F174BEDD}"
"9276","9242","1207.63","1015.00",".00",".00","1015.00","2222.63","1825.98",".00",".00","1825.98","396.65","25.00",".00","3860.61","1015.00","4875.61","4875.61","2652.98","1825.98","4478.96","396.65","","{5DF5AE57-0067-C738-89EB-5A96A1FCAD2D}"
"9279","9243","175708.65","197305.31",".00",".00","197305.31","373013.96","99924.21",".00",".00","99924.21","273089.75",".00","180660.82","120318.43","197305.31","317623.74","498284.56","125270.60","99924.21","225194.81","273089.75","","{E424953B-AFC1-9AEC-1517-C9D74A5164DC}"
"9280","9244","171863.88","88560.00","470.39",".00","89030.39","260894.27","59210.40",".00",".00","59210.40","201683.87",".00","198232.84","193869.05","89030.39","282899.44","481132.28","220238.01","59210.40","279448.41","201683.87","","{02D6652E-F2A0-0DE0-1E69-2D19DBBD61E1}"
"9281","9245","31816.35",".00",".00",".00",".00","31816.35",".00",".00",".00",".00","31816.35",".00",".00","450.00",".00","450.00","450.00",".00",".00",".00","450.00","","{BED0751A-774F-3F0F-68EE-5DFEF061309E}"
"9285","9249","3648.59","1879.00",".10",".00","1879.10","5527.69","4600.81",".00",".00","4600.81","926.88",".00",".00","6321.91","1879.10","8201.01","8201.01","2673.32","4600.81","7274.13","926.88","","{048BBA09-4C10-6ABF-DEC6-376F1BDE3C2A}"
"9288","9252","4602.57","2000.00",".00",".00","2000.00","6602.57","1704.62",".00",".00","1704.62","4897.95",".00","2242.70","26281.20","2000.00","28281.20","30523.90","23921.33","1704.62","25625.95","4897.95","","{5192B7A3-88FA-0A88-E444-13783E3394C9}"
"9289","9254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{270726E2-D896-BDDC-E175-FEB76C80F281}"
"9290","9253",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F89B9126-111F-5882-AC97-F695BE62C473}"
"9291","9255","44.91","840.00",".00",".00","840.00","884.91","883.71",".00",".00","883.71","1.20",".00","30.98","472.00","840.00","1312.00","1342.98","458.07","883.71","1341.78","1.20","","{F17636AE-427D-D98E-BE28-10B0896FFCA0}"
"9293","9257","53.85",".00",".00",".00",".00","53.85",".00",".00",".00",".00","53.85",".00","53.85",".00",".00",".00","53.85",".00",".00",".00","53.85","","{AECFD8D3-C874-B792-246F-8833435254CE}"
"9299","9264","6802.41",".00",".00",".00",".00","6802.41",".00",".00",".00",".00","6802.41",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6707B397-CE38-650A-0EF4-9D3DFBA7DB7A}"
"9300","9263","5071.36",".00",".00",".00",".00","5071.36","500.00",".00",".00","500.00","4571.36",".00","3391.61","6000.00",".00","6000.00","9391.61","4320.25","500.00","4820.25","4571.36","","{98047DE9-9826-4E0D-855E-D338409413EA}"
"9301","9265",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90E8D5BC-F25A-0CEC-4638-5E77A48A903A}"
"9302","9266",".00","2853.33",".00",".00","2853.33","2853.33",".00",".00",".00",".00","2853.33",".00",".00",".00","2853.33","2853.33","2853.33",".00",".00",".00","2853.33","","{CF833343-888C-E135-1922-9BDEA506F60B}"
"9307","9271","12565.12",".00",".00",".00",".00","12565.12","7675.00",".00",".00","7675.00","4890.12",".00","11650.12","10000.00",".00","10000.00","21650.12","9085.00","7675.00","16760.00","4890.12","","{49F2A0FA-705C-1411-381C-F298400390CE}"
"9308","9272","109295.50","23785.18","110097.61",".00","133882.79","243178.29","128896.22",".00",".00","128896.22","114282.07",".00",".00","129443.88","133882.79","263326.67","263326.67","20148.38","128896.22","149044.60","114282.07","","{7BA91FF8-93BE-0393-196E-29E78E44F6C6}"
"9309","9273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6225EFF-7EF3-BA0A-BB3E-FA0F86B02F09}"
"9314","9278","122272.11","122750.00",".00",".00","122750.00","245022.11","93870.50",".00",".00","93870.50","151151.61",".00",".00","221236.00","122750.00","343986.00","343986.00","98963.89","93870.50","192834.39","151151.61","","{E2EB2F32-F63D-4318-0037-64A849FC2509}"
"9316","9280","4915.43","12735.49","19.38",".00","12754.87","17670.30","10221.04","2000.00",".00","12221.04","5449.26",".00",".00","14808.92","12754.87","27563.79","27563.79","9893.49","12221.04","22114.53","5449.26","","{18DED6B2-93F3-EAFC-CA9B-AA602E41F174}"
"9317","9281","517.74","20.00",".00",".00","20.00","537.74",".00",".00",".00",".00","537.74",".00",".00","270.00","20.00","290.00","290.00","269.96",".00","269.96","20.04","","{231368BF-4CA4-5FF2-81D7-E006E7B308BC}"
"9318","9282","2940.50",".00",".00",".00",".00","2940.50",".00",".00",".00",".00","2940.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C372B3B3-E099-A962-6BCF-0F69E81CB76D}"
"9321","9285","620.63","123.00",".00",".00","123.00","743.63","34.88",".00",".00","34.88","708.75",".00","396.81","517.00","123.00","640.00","1036.81","293.18","34.88","328.06","708.75","","{090C5E5D-4106-F15E-0FD0-9F6D78690000}"
"9322","9286","1662.29","800.00",".00",".00","800.00","2462.29","125.00",".00",".00","125.00","2337.29","5000.00",".00","21275.09","800.00","22075.09","22075.09","19612.80","125.00","19737.80","2337.29","","{DDF7A5D4-0DAE-19E4-4EB0-65D9FEDC3EB6}"
"9325","9288","2603.26","4003.26",".00",".00","4003.26","6606.52","1913.13",".00",".00","1913.13","4693.39",".00",".00",".00","4003.26","4003.26","4003.26",".00","1913.13","1913.13","2090.13","","{1FEB293E-AC7F-3B1F-D4C2-2BB47A34E439}"
"9329","9293","5776.45",".00",".00",".00",".00","5776.45",".00",".00",".00",".00","5776.45",".00","1447.51","6228.00",".00","6228.00","7675.51","1899.06",".00","1899.06","5776.45","","{A184B4D0-8406-023B-812B-F38A5ECA1EF9}"
"9333","9297",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AC17A9E-1972-5C90-8A0A-17522245B883}"
"9335","9300",".00","6770.00",".00",".00","6770.00","6770.00","5670.00",".00",".00","5670.00","1100.00",".00",".00",".00","6770.00","6770.00","6770.00",".00","5670.00","5670.00","1100.00","","{09FE6CD7-2E56-736F-7D33-6AEFFF30DFC0}"
"9337","9302",".00","11061.60",".00",".00","11061.60","11061.60","8238.00",".00",".00","8238.00","2823.60",".00",".00",".00","11061.60","11061.60","11061.60",".00","8238.00","8238.00","2823.60","","{B68F35F4-7FA4-2CCC-B5FF-649F1FDFD1EF}"
"9338","9303","19085.26","10060.85",".00","1000.00","11060.85","30146.11","19698.28",".00",".00","19698.28","10447.83","1000.00",".00","27953.26","11060.85","39014.11","39014.11","8868.00","19698.28","28566.28","10447.83","","{B4959E46-CC6B-8981-EB87-3B772593100C}"
"9339","9304","2823.60","14315.00",".00",".00","14315.00","17138.60","630.00",".00",".00","630.00","16508.60",".00",".00","11061.60","14315.00","25376.60","25376.60","8238.00","630.00","8868.00","16508.60","","{D20FA5D7-74D1-9AC7-7521-42FF4B23EBFE}"
"9346","9309","25086.13","6499.68",".00",".00","6499.68","31585.81","9873.32",".00",".00","9873.32","21712.49",".00",".00","15100.98","6499.68","21600.66","21600.66","1064.61","9873.32","10937.93","10662.73","","{6EE5D89F-3FA4-8A73-1038-776B766EFE81}"
"9349","9312","4640.92","10702.48",".00",".00","10702.48","15343.40","10015.65",".00",".00","10015.65","5327.75",".00",".00","16284.50","10702.48","26986.98","26986.98","11643.58","10015.65","21659.23","5327.75","","{86972A9A-F93D-A339-663D-F498175F133D}"
"9350","9313","5327.75","1396.71",".00",".00","1396.71","6724.46","5404.00",".00",".00","5404.00","1320.46",".00",".00","26986.98","1396.71","28383.69","28383.69","21659.23","5404.00","27063.23","1320.46","","{2743B50B-FBEC-D4D8-EC00-17022750D1C1}"
"9352","9315","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12AEFFE6-A381-F6DD-5725-B0AFA5237757}"
"9355","9318","6234.12","2538.83",".00",".00","2538.83","8772.95","1854.91",".00",".00","1854.91","6918.04",".00","8795.41","150.00","2538.83","2688.83","11484.24","2711.29","1854.91","4566.20","6918.04","","{2198D925-3DB7-62DE-CC49-705A5251CBA6}"
"9357","9320","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B71FD8B-407A-EFD1-1528-7E0C901092DA}"
"9362","9325","1029.05","148.20",".00",".00","148.20","1177.25","6.00",".00",".00","6.00","1171.25",".00","6534.72","3785.63","148.20","3933.83","10468.55","5297.68","6.00","5303.68","5164.87","","{E3D38EDA-70F4-02C9-F270-CA21332A0B02}"
"9365","9331",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ABA99C5-0456-5A68-25EF-C012C9157187}"
"9369","9335",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{911C4533-439A-350A-6355-F2646DEF99AB}"
"9371","9337",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A902A9C-4DE6-A6DA-D494-F2A6AB0A2A5E}"
"9378","9316","8822.41","1237.00",".00",".00","1237.00","10059.41",".00",".00",".00",".00","10059.41",".00",".00",".00","1237.00","1237.00","1237.00",".00",".00",".00","1237.00","","{6707B397-CE38-650A-0EF4-9D3DFBA7DB7A}"
"9385","9348","8822.41","1400.00",".00",".00","1400.00","10222.41","8499.83",".00",".00","8499.83","1722.58",".00",".00","10285.36","1400.00","11685.36","11685.36",".00","8499.83","8499.83","3185.53","","{6707B397-CE38-650A-0EF4-9D3DFBA7DB7A}"
"9387","9349","8822.41","1987.00",".00",".00","1987.00","10809.41","8499.83",".00",".00","8499.83","2309.58",".00",".00","10285.36","1987.00","12272.36","12272.36","1462.95","8499.83","9962.78","2309.58","","{6707B397-CE38-650A-0EF4-9D3DFBA7DB7A}"
"9389","9351","1732.94","8049.14",".00",".00","8049.14","9782.08","417.98",".00",".00","417.98","9364.10",".00","2054.94","356.00","8049.14","8405.14","10460.08","1000.00","417.98","1417.98","9042.10","","{9D0529A6-C5A4-A80D-5791-7B5F704AB8A8}"
"9391","9353","9364.10",".00",".00",".00",".00","9364.10","1950.00",".00",".00","1950.00","7414.10",".00","2054.94","8405.14",".00","8405.14","10460.08","1417.98","1950.00","3367.98","7092.10","","{5308E413-0654-36EF-134F-0DB0A58C7251}"
"9396","9358","122272.11","122750.00",".00",".00","122750.00","245022.11","93870.50",".00",".00","93870.50","151151.61",".00",".00","221236.00","122750.00","343986.00","343986.00","98963.89","93870.50","192834.39","151151.61","","{E2EB2F32-F63D-4318-0037-64A849FC2509}"
"9404","9370","1206.82",".00",".00",".00",".00","1206.82","1206.82",".00",".00","1206.82",".00",".00","227.82","1000.00",".00","1000.00","1227.82","21.00","1206.82","1227.82",".00","","{D38E21BB-C942-2E44-98F2-16E7C8B6CF1B}"
"9421","9388","1782.70",".00",".00",".00",".00","1782.70","25.00",".00",".00","25.00","1757.70",".00","2851.70",".00",".00",".00","2851.70","1069.00","25.00","1094.00","1757.70","","{CCB876F3-4AF1-C21E-6726-0060195819BE}"
"9429","9399","5534.15",".00",".00",".00",".00","5534.15",".00",".00",".00",".00","5534.15",".00","5534.15",".00",".00",".00","5534.15",".00",".00",".00","5534.15","","{3F5BE898-A845-9357-09F2-CC25100E06E1}"
"9430","9400","5534.15",".00",".00",".00",".00","5534.15",".00",".00",".00",".00","5534.15",".00","5534.15",".00",".00",".00","5534.15",".00",".00",".00","5534.15","","{2632ECEB-F837-1834-8972-54805D2537AE}"
"9431","9401","5534.15",".00",".00",".00",".00","5534.15",".00",".00",".00",".00","5534.15",".00","5534.15",".00",".00",".00","5534.15",".00",".00",".00","5534.15","","{993DF3F5-66EF-9892-92F5-0697B49C5089}"
"9440","9410","497.71",".00",".00",".00",".00","497.71",".00",".00",".00",".00","497.71",".00","497.71",".00",".00",".00","497.71",".00",".00",".00","497.71","","{CC272F06-9B18-192A-513D-E9911556A21C}"
"9468","9441","101.00","350.00",".01",".00","350.01","451.01","136.47",".00",".00","136.47","314.54",".00",".00","228.32","350.01","578.33","578.33","127.32","136.47","263.79","314.54","","{FD9C2949-EEC0-3350-D4A9-E774760AF829}"
"9469","9442","314.54","5743.55",".19",".00","5743.74","6058.28","2409.53",".00",".00","2409.53","3648.75",".00",".00","578.33","5743.74","6322.07","6322.07","263.79","2409.53","2673.32","3648.75","","{C00A9008-E0A5-638D-A269-BBA9A493EF48}"
"9470","9443","3648.75","1879.00",".10",".00","1879.10","5527.85","4600.81",".00",".00","4600.81","927.04",".00",".00","6322.07","1879.10","8201.17","8201.17","2673.32","4600.81","7274.13","927.04","","{048BBA09-4C10-6ABF-DEC6-376F1BDE3C2A}"
"9473","9446","3648.75","1879.00",".10",".00","1879.10","5527.85","4600.95",".00",".00","4600.95","926.90",".00",".00","6322.07","1879.10","8201.17","8201.17","2673.32","4600.95","7274.27","926.90","","{048BBA09-4C10-6ABF-DEC6-376F1BDE3C2A}"
"9484","9457","346.77","1725.00",".00",".00","1725.00","2071.77","909.91",".00",".00","909.91","1161.86",".00",".00","405.00","1725.00","2130.00","2130.00","58.23","909.91","968.14","1161.86","","{93D6DE05-9FF1-B483-AACE-C1D9EB04D25E}"
"9485","9458","978.76","575.00",".00","378.00","953.00","1931.76","1285.25",".00",".00","1285.25","646.51","378.00",".00","1070.02","953.00","2023.02","2023.02","91.26","1285.25","1376.51","646.51","","{0644CF46-54D9-CB60-E4AE-01DDCF4A6ED4}"
"9490","9464",".00","52.00",".00","500.00","552.00","552.00","52.00",".00",".00","52.00","500.00","500.00",".00",".00","552.00","552.00","552.00",".00","52.00","52.00","500.00","","{A204CEE4-1B65-A9A6-23E3-217B5C4F8A7E}"
"9491","9465","500.00","1175.00",".00","660.00","1835.00","2335.00","1585.00",".00",".00","1585.00","750.00","1160.00",".00","552.00","1835.00","2387.00","2387.00","52.00","1585.00","1637.00","750.00","","{04316C24-F837-3A40-800A-065170AE3A70}"
"9492","9466","750.00","480.00",".00",".00","480.00","1230.00","364.95",".00",".00","364.95","865.05","1160.00",".00","2387.00","480.00","2867.00","2867.00","1637.00","364.95","2001.95","865.05","","{6847F120-EEFD-9E3F-BD46-DEB146B594A7}"
"9493","9467","865.05","5810.00",".00",".00","5810.00","6675.05","2162.65",".00",".00","2162.65","4512.40","1160.00",".00","2867.00","5810.00","8677.00","8677.00","2001.95","2162.65","4164.60","4512.40","","{0EFFA942-EA39-B0B0-61FD-5BE46C7893A8}"
"9494","9468","4512.40","3475.00",".00",".00","3475.00","7987.40","6697.71",".00",".00","6697.71","1289.69","1160.00",".00","8677.00","3475.00","12152.00","12152.00","4164.60","6697.71","10862.31","1289.69","","{FD237417-C115-E0A5-6B36-AA82FFDCB7AE}"
"9497","9471","865.05","5810.00",".00",".00","5810.00","6675.05","2107.50",".00",".00","2107.50","4567.55","1160.00",".00","2867.00","5810.00","8677.00","8677.00","2001.95","2107.50","4109.45","4567.55","","{0EFFA942-EA39-B0B0-61FD-5BE46C7893A8}"
"9517","9500","2551.53","2270.00",".00",".00","2270.00","4821.53","3607.95",".00",".00","3607.95","1213.58",".00",".00","4875.00","2270.00","7145.00","7145.00","2323.47","3607.95","5931.42","1213.58","","{1E7ECEAC-EB0C-7FE3-E7C5-C54BC1BA5C33}"
"9520","9503","100.00","250.00",".00",".00","250.00","350.00","240.00",".00",".00","240.00","110.00",".00",".00","200.00","250.00","450.00","450.00","100.00","240.00","340.00","110.00","","{D103CE98-90C6-D276-12F2-C84BCA24E54B}"
"9521","9504","1662.29","800.00",".00",".00","800.00","2462.29","125.00",".00",".00","125.00","2337.29","5000.00",".00","21275.09","800.00","22075.09","22075.09","19612.80","125.00","19737.80","2337.29","","{DDF7A5D4-0DAE-19E4-4EB0-65D9FEDC3EB6}"
"9522","9505","2337.29","300.00",".00",".00","300.00","2637.29",".00",".00",".00",".00","2637.29","5000.00",".00","22075.09","300.00","22375.09","22375.09","19737.80",".00","19737.80","2637.29","","{68F01524-5596-1662-5852-980825D595F6}"
"9527","9510","1779.08",".00",".00",".00",".00","1779.08","120.00",".00",".00","120.00","1659.08",".00",".00","2878.46",".00","2878.46","2878.46","1099.38","120.00","1219.38","1659.08","","{DC2812BE-753A-1F30-4FCF-6751A440D580}"
"9539","9522","7364.38","12925.00",".00",".00","12925.00","20289.38","11146.73",".00",".00","11146.73","9142.65",".00","4548.85","17175.27","12925.00","30100.27","34649.12","14359.74","11146.73","25506.47","9142.65","","{E6059303-750C-00E1-9468-6D3DFE2BEF65}"
