"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"17835","18747","29","17103.00","6","2699.55","59","3085.00","1","66.00","95","22953.55",".00","2699.55","66.00","32885.10","35650.65","10000.00","10814.82","20814.82",".00","20814.82","","{719B3FC8-2C96-DEB9-608C-D9824AEBA136}"
"17842","18754","0",".00","1","393.79","5","280.00","0",".00","6","673.79",".00","393.79",".00","3037.85","3431.64","1000.00",".00","1000.00",".00","1000.00","","{6A5468E1-671B-2A79-918B-5675363FD049}"
"17844","18756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF4F4718-1B53-5FC7-ED8D-D3FEB7B46A34}"
"17845","18757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A7C3C98-7383-1C4B-68E3-B919C8E9BAC0}"
"17848","18765","17","4843.01","1","1862.00","2400","29932.54","0",".00","2418","36637.55",".00","1862.00",".00","15702.14","17564.14",".00",".00",".00",".00",".00","","{C196EA03-214C-55AF-C1C2-9B1D34291E2D}"
"17849","18766","0",".00","2","320.98","0",".00","0",".00","2","320.98",".00","320.98",".00",".00","320.98",".00",".00",".00",".00",".00","","{4EE1C67C-A654-6C72-A5AF-149D591E3193}"
"17850","18767","1","900.00","0",".00","0",".00","0",".00","1","900.00",".00",".00",".00","296.99","296.99",".00",".00",".00",".00",".00","","{576CC551-ECF4-5B00-2B29-8CE39466C71E}"
"17851","18768","3","2500.00","0",".00","0",".00","0",".00","3","2500.00","389.48",".00",".00","2503.40","2503.40","3000.00",".00","3000.00",".00","3000.00","","{DBCDE169-5687-17FF-6F0B-57E35871CADC}"
"17854","18771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.44","40.44",".00",".00",".00",".00",".00","","{1C50844E-80A5-75B1-B154-0643D58A123D}"
"17856","18779","20","17740.00","10","24300.22","56","2906.00","2","75.00","88","45021.22",".00","24300.22","75.00","17192.67","41567.89",".00",".00",".00",".00",".00","","{5908124F-328A-1612-4761-359E7BED7291}"
"17861","18785","6","6250.00","1","352.80","0",".00","0",".00","7","6602.80",".00","352.80",".00","11919.00","12271.80",".00",".00",".00",".00",".00","","{B225456C-74CF-F51E-CE71-D90521F048B5}"
"17862","18788","14","4025.00","6","4175.00","79","4528.00","0",".00","99","12728.00",".00","4175.00",".00","6215.69","10390.69","1529.72","75.00","1604.72",".00","1604.72","","{C88DB0BF-6807-F1D9-BD24-675D356D24A1}"
"17863","18789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A0AF793-C6F2-D14B-6C00-F95AA95FDBD7}"
"17865","18792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F24A2182-F76A-8515-768F-96E5B655268F}"
"17866","18793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{E0197A81-412F-D6BC-71CF-BF496E2B4E00}"
"17871","18799","65","24410.00","0",".00","55","3474.00","0",".00","120","27884.00","3900.77",".00",".00","35650.48","35650.48","30000.00",".00","30000.00",".00","30000.00","","{9CCD1E20-0971-3056-1E15-7EC26D91F4CA}"
"17872","18800","8","2200.00","0",".00","8","650.00","0",".00","16","2850.00","2587.73",".00",".00","11409.45","11409.45","30000.00",".00","30000.00",".00","30000.00","","{D73AFDEF-0845-3F5D-1938-855BBFC95BA8}"
"17873","18801","19","8890.00","2","1000.00","42","2576.00","2","165.00","65","12631.00",".00","1000.00","165.00","16498.64","17663.64",".00","10000.00","10000.00",".00","10000.00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"17874","18802","31","20205.90","6","2699.55","61","3220.00","1","66.00","99","26191.45",".00","2699.55","66.00","33699.92","36465.47","10000.00","10814.82","20814.82",".00","20814.82","","{719B3FC8-2C96-DEB9-608C-D9824AEBA136}"
"17876","18806","144","87904.00","4","8985.84","119","7215.00","0",".00","267","104104.84",".00","8985.84",".00","31183.74","40169.58",".00",".00",".00",".00",".00","","{2E235178-136D-8C44-57DB-4A9B43E2A248}"
"17878","18808","2","1347.05","0",".00","2","70.00","0",".00","4","1417.05",".00",".00",".00","403.65","403.65",".00",".00",".00",".00",".00","","{F6991838-AE5E-7204-AA83-22C8F5459D94}"
"17886","18820","38","27200.00","2","854.22","27","1959.00","0",".00","67","30013.22",".00","854.22",".00","9151.77","10005.99",".00",".00",".00",".00",".00","","{53BCD693-B24A-8E01-32C5-B86EEF6B0126}"
"17891","18825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C583A7DD-E928-AD34-B86E-F7A4C290F798}"
"17892","18826","9","2600.00","2","900.00","62","3316.00","0",".00","73","6816.00",".00","900.00",".00","8107.40","9007.40",".00",".00",".00",".00",".00","","{C44EDF36-D98B-CC9A-5016-EAE0C4E10B53}"
"17896","18830","12","6368.00","1","105.00","22","1355.00","0",".00","35","7828.00",".00","105.00",".00","7090.28","7195.28","1000.00","6850.00","7850.00",".00","7850.00","","{93B7972C-8853-CA6C-54B2-964A3BC70599}"
"17898","18832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30C0E8AC-EA04-81C2-A933-0CA98930F11E}"
"17899","18835","27","22265.00","3","3985.00","15","1450.00","0",".00","45","27700.00",".00","3985.00",".00","10498.30","14483.30",".00",".00",".00",".00",".00","","{097742B2-C71A-EFAC-721B-057BE30860B2}"
"17901","18839","29","93550.00","3","900.00","46","2805.00","0",".00","78","97255.00",".00","900.00",".00","125167.27","126067.27","40000.00","2000.00","42000.00",".00","42000.00","","{51AC8B34-873B-41B9-5798-9060DA6EE487}"
"17902","18840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDAAC184-5ADF-99F6-CC9C-1A1D45959D6C}"
"17911","18861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00","5000.00","5000.00",".00","5000.00","","{0D50C67A-8293-644C-85F9-C56C7804E906}"
"17912","18862","3","900.00","0",".00","0",".00","0",".00","3","900.00",".00",".00",".00","4634.00","4634.00","5000.00","3000.00","8000.00",".00","8000.00","","{5B830930-CD25-9D37-AC31-0A3FB842EBC9}"
"17917","18871","13","6950.00","0",".00","13","1235.00","0",".00","26","8185.00",".00",".00",".00","3348.00","3348.00","9000.00",".00","9000.00",".00","9000.00","","{C2827E48-CB0A-9BA0-5587-65DAA933A2EF}"
"17925","18887","29","8950.00","0",".00","24","1386.00","0",".00","53","10336.00","352.80",".00",".00","7608.68","7608.68",".00",".00",".00",".00",".00","","{4135B7A7-4C22-91EB-E318-68524B266F32}"
"17932","18895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{6BFBE8BD-4559-B30E-5CD1-17BFFB6AAD90}"
"17933","18896","339","124700.00","7","4612.43","124","5030.00","0",".00","470","134342.43","100.00","4612.43",".00","119569.03","124181.46",".00",".00",".00",".00",".00","","{933695D3-2747-7768-9AEC-7473B405EB7C}"
"17935","18898","126","35125.00","0",".00","55","1855.00","0",".00","181","36980.00",".00",".00",".00","22488.43","22488.43",".00",".00",".00",".00",".00","","{7E2F3035-67B7-7ADD-79CB-464DFFFFAC46}"
"17937","18904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0DAB2C4-C049-A798-D229-368655EFAB84}"
"17939","18906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{503229C1-2AD0-D2F1-D5BF-B11925FAB10C}"
"17943","18921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06528B40-CD54-EB14-8E45-4EC5F0133697}"
"17944","18922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{351C55C5-8629-3122-27C6-33291E6DE1DD}"
"17945","18924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9B029A2-4FEA-2B96-ADBF-A875CC9DBA21}"
"17946","18925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CC1593E-BD92-CA1D-E2E8-29F0438A3259}"
"17948","18929","1","3000.00","1","400.00","2","124.01","0",".00","4","3524.01",".00","400.00",".00","1069.00","1469.00","500.00",".00","500.00",".00","500.00","","{70153B98-539F-8ECE-BEEA-C0B2F1742B80}"
"17957","18940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17F9ADF7-E38B-DD5A-1C7A-7533EBE535DB}"
"17958","18944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","2000.00","2000.00",".00","2000.00","","{793DB158-ACB0-82AF-B289-A0601DFC328B}"
"17960","18951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{E9348475-32BF-8329-FDC8-49CD34D07375}"
"17963","18962","2","1887.14","0",".00","0",".00","0",".00","2","1887.14",".00",".00",".00","100.00","100.00","5000.00",".00","5000.00","5000.00",".00","","{A2FE6FCE-C6E2-BC14-3CEF-CDCB6AD55988}"
"17974","18982","59","41215.10","4","832.16","7","575.00","0",".00","70","42622.26",".00","832.16",".00","16314.73","17146.89","23451.16",".00","23451.16","3000.00","20451.16","","{BB05C5F8-D391-DA87-16CB-56B6C46AE173}"
"17976","18984","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","24.95","24.95",".00",".00",".00",".00",".00","","{4BF8FAC7-0E2E-1158-3C02-DFA4451BE4DF}"
"17982","18991","1","382.50","0",".00","0",".00","0",".00","1","382.50",".00",".00",".00","382.50","382.50","382.50",".00","382.50",".00","382.50","","{3FBD9907-0D54-6286-80DF-1B3BA61E577B}"
"17983","18992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","382.50",".00","382.50",".00","382.50","","{180B4F90-1837-70E6-DBC1-8A465C27CE06}"
"17988","19014","29","93550.00","4","1058.20","46","2805.00","0",".00","79","97413.20",".00","1058.20",".00","125167.27","126225.47","40000.00","2000.00","42000.00",".00","42000.00","","{51AC8B34-873B-41B9-5798-9060DA6EE487}"
"17994","19020","2","1500.00","1","200.00","10","645.00","0",".00","13","2345.00",".00","200.00",".00","659.70","859.70",".00",".00",".00",".00",".00","","{3A8DAC1F-B9FC-6C54-8206-EA78B07A760A}"
"17997","19023","5","1610.00","3","265.40","11","650.00","1","20.01","20","2545.41",".00","265.40","20.01","662.59","948.00",".00",".00",".00",".00",".00","","{3A8DAC1F-B9FC-6C54-8206-EA78B07A760A}"
"18012","19049","1","3000.00","1","400.00","2","124.01","0",".00","4","3524.01",".00","400.00",".00","704.00","1104.00","500.00",".00","500.00","75.00","425.00","","{70153B98-539F-8ECE-BEEA-C0B2F1742B80}"
"18016","19058","2","310.10","0",".00","0",".00","0",".00","2","310.10",".00",".00",".00","10.00","10.00","1500.00",".00","1500.00","1500.00",".00","","{6C6B16DB-57E1-6AA9-BB34-51D0F6C02BE9}"
"18033","19095","6","6200.00","0",".00","15","970.00","0",".00","21","7170.00",".00",".00",".00","1136.65","1136.65",".00","500.00","500.00",".00","500.00","","{9966DB99-E2D2-8D93-4463-754792CAD41D}"
"18035","19097","2","380.53","2","45.04","0",".00","0",".00","4","425.57",".00","45.04",".00","5.00","50.04",".00",".00",".00",".00",".00","","{E1D827F7-8944-D656-07E4-AF0949B79C6C}"
"18039","19105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67550.60","67550.60",".00",".00",".00",".00",".00","","{409975F0-4E0D-1BD2-656C-C10F466F2F68}"
"18044","19111","11","21421.84","0",".00","14","855.00","0",".00","25","22276.84",".00",".00",".00","21914.55","21914.55",".00",".00",".00",".00",".00","","{332CDD92-BF2D-50E1-BEB9-82EA09C5032C}"
"18046","19113","2","2650.00","0",".00","0",".00","0",".00","2","2650.00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{DF147706-D13F-08B8-3F6F-F7C1D45C34B1}"
"18047","19114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{BEC4125B-ECE1-A5A2-B504-7DB6642AFF75}"
"18048","19115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AB87831-6DBF-57CB-B89F-61CEE1956D4A}"
"18051","19118","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","6228.72","6228.72",".00",".00",".00",".00",".00","","{3909E7FC-F812-C9D7-18B9-4D8B28A8F21D}"
"18057","19124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6873CE0B-FF13-5CBC-38A7-4686EE41E358}"
"18060","19127","79","33596.00","1","2000.00","592","47191.26","0",".00","672","82787.26","225.50","2000.00",".00","99417.81","101417.81","500.00","25000.00","25500.00",".00","25500.00","","{747E0BF5-F52E-BB90-1731-4EE6E6BD33F3}"
"18063","19130","42","10477.80","0",".00","139","9380.00","0",".00","181","19857.80",".00",".00",".00","13968.17","13968.17","3000.00",".00","3000.00",".00","3000.00","","{E79C032C-9EC5-4C6C-F72F-AAC699B106C7}"
"18067","19134","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD7E60AF-30D2-6CD4-4C9A-4AF51AAAD783}"
"18094","19165","16","6750.00","0",".00","0",".00","0",".00","16","6750.00",".00",".00",".00","1612.96","1612.96",".00",".00",".00",".00",".00","","{B2D7F177-92CC-901A-169A-66AB568C374D}"
"18107","19179","6","2250.00","2","227.09","1","100.00","1","50.00","10","2627.09",".00","227.09","50.00","4057.89","4334.98",".00",".00",".00",".00",".00","","{416D00B6-5DEB-2504-7147-E563382CA228}"
"18108","19180","3","900.00","0",".00","0",".00","0",".00","3","900.00",".00",".00",".00","4634.00","4634.00","5000.00","3000.00","8000.00",".00","8000.00","","{5B830930-CD25-9D37-AC31-0A3FB842EBC9}"
"18112","19191","1","250.00","0",".00","6","544.00","0",".00","7","794.00",".00",".00",".00","1150.00","1150.00","200.00","700.00","900.00",".00","900.00","","{100C32C2-2626-51F1-597A-3570DBA3C12B}"
"18117","19196","47","46560.00","0",".00","2","160.00","0",".00","49","46720.00",".00",".00",".00","40630.10","40630.10",".00",".00",".00",".00",".00","","{BFA1C792-F04B-1883-23C7-8FB969986B48}"
"18123","19202","0",".00","0",".00","1",".05","0",".00","1",".05",".00",".00",".00",".00",".00","50.00",".00","50.00","50.00",".00","","{AD6DEA04-2CC3-8ADD-CCA6-37CFF022F2DE}"
"18128","19209","42","10477.80","0",".00","139","9380.00","0",".00","181","19857.80",".00",".00",".00","15348.52","15348.52","3000.00",".00","3000.00",".00","3000.00","","{E79C032C-9EC5-4C6C-F72F-AAC699B106C7}"
"18132","19213","7","3400.00","0",".00","18","1036.00","0",".00","25","4436.00",".00",".00",".00","4106.17","4106.17",".00","693.53","693.53",".00","693.53","","{E0A15464-A769-1578-BF35-B16D3940A62C}"
"18133","19214","2","800.00","0",".00","2","100.00","0",".00","4","900.00",".00",".00",".00","481.59","481.59","693.53","175.00","868.53",".00","868.53","","{3CC07FAD-2452-801D-84E3-584FBA579993}"
"18134","19215","3","1650.00","0",".00","1","25.00","0",".00","4","1675.00","150.00",".00",".00","1190.95","1190.95","868.53","55.06","923.59","923.59",".00","","{F1F645A6-A517-578D-9BD7-A474253DB804}"
"18135","19216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3271C538-EF9A-45DD-3DDE-54221CF1133C}"
"18136","19217","0",".00","0",".00","0",".00","0",".00","0",".00",".56",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11E39E3F-F2CF-141B-F6F8-4E3C5CD404B4}"
"18147","19235","5","8600.00","0",".00","0",".00","2","59.63","7","8659.63",".00",".00","59.63","3635.00","3694.63",".00","942.52","942.52",".00","942.52","","{4BDFB01C-F957-CF80-27C9-0CF9C2F2197F}"
"18150","19238","18","29250.00","1","70.39","1","50.00","0",".00","20","29370.39","617.47","70.39",".00","28245.31","28315.70",".00",".00",".00",".00",".00","","{B1F0B4AA-480A-5343-BF92-9EA0BD9F6021}"
"18167","19268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","409.31","409.31",".00",".00",".00",".00",".00","","{59E3890E-5600-AF56-4504-93B779CE8C14}"
"18201","19307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED25D88D-25B3-535F-AB97-E133861216F0}"
"18206","19313","38","27200.00","2","854.22","27","1959.00","0",".00","67","30013.22",".00","854.22",".00","10075.66","10929.88",".00",".00",".00",".00",".00","","{53BCD693-B24A-8E01-32C5-B86EEF6B0126}"
"18230","19339","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","36.35","36.35",".00",".00",".00",".00",".00","","{FBAE85D8-3FDC-987D-DA6C-1BB1965598FD}"
"18239","19353","38","10554.00","1","400.00","13","435.00","0",".00","52","11389.00",".00","400.00",".00","732.04","1132.04",".00",".00",".00",".00",".00","","{2A4B1A51-BD1C-8FC4-E278-007541796521}"
"18240","19354","33","10200.00","1","597.41","37","1450.00","1","83.75","72","12331.16",".00","597.41","83.75","30360.87","31042.03",".00",".00",".00",".00",".00","","{14728574-9184-D7BD-3491-D46A430F3851}"
"18241","19355","65","12710.00","3","586.07","50","1951.00","1","75.00","119","15322.07","100.00","586.07","75.00","4691.62","5352.69",".00",".00",".00",".00",".00","","{2540D7B4-2445-C9F7-3B8E-4067E7C2A4DE}"
"18243","19357","93","24150.00","1","1798.00","33","1380.00","1","30.00","128","27358.00","357.07","1798.00","30.00","5114.27","6942.27",".00",".00",".00",".00",".00","","{8C0DEAB0-BB33-2581-8BD1-F2A1AF0592EB}"
"18252","19367","15","3640.00","2","822.00","60","3320.00","0",".00","77","7782.00",".00","822.00",".00","7638.41","8460.41",".00",".00",".00",".00",".00","","{EAE7069E-8FE1-3482-DA84-6ADB15BA0F1C}"
"18254","19369","3","350.00","1","125.00","13","420.00","0",".00","17","895.00",".00","125.00",".00","393.44","518.44",".00",".00",".00",".00",".00","","{2BB12B06-58C0-8E15-1D3C-7F652AF64540}"
"18255","19370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","889.86","889.86",".00",".00",".00",".00",".00","","{C27E1FA3-8501-6182-51DF-3CB38F5211B1}"
"18269","19388","30","7535.00","0",".00","22","825.00","0",".00","52","8360.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBAE85D8-3FDC-987D-DA6C-1BB1965598FD}"
"18270","19389","195","74085.00","1","16.79","106","4242.25","1","36.22","303","78380.26",".00","16.79","36.22","59462.48","59515.49",".00",".00",".00",".00",".00","","{366898E2-687B-652F-854F-6B639775EDC9}"
"18287","19409","5","700.00","0",".00","34","2676.00","0",".00","39","3376.00",".00",".00",".00","693.67","693.67",".00",".00",".00",".00",".00","","{DFA6196D-B994-561B-FB55-5F512505D99A}"
"18296","19424","2","120.00","0",".00","6","220.00","0",".00","8","340.00","1.23",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5E9713B-9043-AC5C-EB09-CEE7ACB15055}"
"18313","19450","0",".00","0",".00","2","200.00","0",".00","2","200.00","30.40",".00",".00","3063.74","3063.74",".00",".00",".00",".00",".00","","{F9273973-F874-8AF6-5318-2A47ADEE2847}"
"18314","19452","19","8890.00","2","1000.00","42","2576.00","2","165.00","65","12631.00",".00","1000.00","165.00","16498.64","17663.64",".00","10000.00","10000.00",".00","10000.00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"18318","19456","33","20405.90","6","2699.55","58","2985.00","1","66.00","98","26156.45",".00","2699.55","66.00","33699.92","36465.47","10000.00","10814.82","20814.82",".00","20814.82","","{719B3FC8-2C96-DEB9-608C-D9824AEBA136}"
"18321","19459","6","2050.00","0",".00","0",".00","0",".00","6","2050.00",".00",".00",".00","10295.22","10295.22",".00",".00",".00",".00",".00","","{7BD5E439-6334-F841-6635-554803B2436D}"
"18330","19471","21","9100.00","0",".00","1","100.00","0",".00","22","9200.00",".00",".00",".00","3750.53","3750.53",".00",".00",".00",".00",".00","","{1BBC27D5-B32A-C0C8-DB81-D60748FE6D3D}"
"18333","19475","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","6927.80","6927.80",".00",".00",".00",".00",".00","","{CF8DEFA2-71A2-9F35-83E6-DB51C193F64D}"
"18337","19484","8","4400.00","0",".00","2","150.00","0",".00","10","4550.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{9095A890-9637-25AE-58E6-7C1F81023030}"
"18363","19517","1","12500.00","0",".00","0",".00","0",".00","1","12500.00",".00",".00",".00","11000.00","11000.00",".00",".00",".00",".00",".00","","{BED24E95-3C97-172A-D9EF-A43BD0F6C463}"
"18370","19524","53","47835.00","9","6315.16","22","1945.00","0",".00","84","56095.16",".00","6315.16",".00","35871.51","42186.67","142000.00",".00","142000.00",".00","142000.00","","{6D1A2E36-1478-E002-EB72-0FFE6737E490}"
"18408","19574","0",".00","6","1747.56","0",".00","6","83.76","12","1831.32",".00","1747.56","83.76",".00","1831.32","19500.00",".00","19500.00",".00","19500.00","","{0B165934-36D3-2522-41AA-246BD00AA37A}"
"18417","19583","7","7375.00","0",".00","6","475.00","0",".00","13","7850.00",".00",".00",".00","343.47","343.47",".00",".00",".00",".00",".00","","{0981BF14-44E7-F363-E30E-3D9DECC93E22}"
"18435","19601","131","12068.90","0",".00","2","150.00","0",".00","133","12218.90",".00",".00",".00","26036.22","26036.22",".00",".00",".00",".00",".00","","{DE1CCF06-3C12-1704-4FAD-72B0E731B90C}"
