"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"118972","133673","0",".00","0",".00","5","100.00","0",".00","5","100.00",".00",".00",".00","1352.67","1352.67",".00",".00",".00",".00",".00","","{BDFEBA35-CB36-DF1C-EC9D-32AC97846F7E}"
"118973","133674","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","107.80","107.80",".00",".00",".00",".00",".00","","{E1847BCA-2B03-C022-D0EE-3236DFF21631}"
"118975","133676","2","65.10","0",".00","0",".00","0",".00","2","65.10",".00",".00",".00","562.99","562.99",".00",".00",".00",".00",".00","","{D038DB79-BBDB-62FC-8868-FEECA9014135}"
"118977","133678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCE25963-EE2E-6074-69F5-A998A6B3561F}"
"118979","133680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{8C600E1F-2861-8BE4-742F-7E3076CAC3DA}"
"118981","133682","24","12090.00","0",".00","8","640.00","0",".00","32","12730.00",".00",".00",".00","2841.96","2841.96","46500.00",".00","46500.00",".00","46500.00","","{E6296B89-CAEF-BAAC-D254-C3C2B9624817}"
"118986","133687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6572.72","6572.72",".00",".00",".00",".00",".00","","{CF856CA9-E47C-403E-9C13-EEFDEB0581BC}"
"118988","133689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","875.00","875.00",".00",".00",".00",".00",".00","","{0C19BF2E-239E-B6E1-9624-95B6B62BAC6E}"
"118990","133691","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","30.00","30.00","600.00",".00","600.00",".00","600.00","","{5B98FA19-0045-2B4B-0F38-07D66210F35E}"
"118994","133695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{101347AE-7AE5-4585-AB23-F828CD6ABA96}"
"118995","133696","10","27260.00","0",".00","13","680.00","0",".00","23","27940.00",".00",".00",".00","31380.21","31380.21",".00",".00",".00",".00",".00","","{93080253-784C-9664-0873-B286EB9CACBD}"
"118996","133697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1049.25",".00","1049.25",".00","1049.25","","{A03024DE-4D64-A33C-15BF-EF3E52945C8B}"
"118998","133699","22","6140.00","1","150.00","67","931.29","0",".00","90","7221.29",".00","150.00",".00","546.65","696.65",".00",".00",".00",".00",".00","","{7439CE23-8997-1B8F-8CC7-1DFCC60C4367}"
"118999","133700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C77A4CAD-9326-F24A-A54E-E8FC91F631D3}"
"119001","133702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{94865BC9-6CC0-DAD9-0087-A9710624B179}"
"119002","133703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90C376A8-908B-4C42-A171-33A0C11F4DA1}"
"119013","133714","2","900.00","0",".00","2","199.00","0",".00","4","1099.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE8772DE-EA1B-40F8-DE2F-2C879ACEB0B2}"
"119015","133716","17","4250.00","1","85.80","51","2632.00","0",".00","69","6967.80",".00","85.80",".00","5174.55","5260.35",".00",".00",".00",".00",".00","","{D188C9B0-4145-C0E2-4B09-E6A86B49626D}"
"119016","133717","1","500.00","0",".00","8","216.00","0",".00","9","716.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B79CF54F-34B3-4502-F790-D05F65F257E9}"
"119020","133721","26","3320.00","1","157.94","27","420.63","0",".00","54","3898.57",".00","157.94",".00","4058.03","4215.97","4000.00",".00","4000.00","2000.00","2000.00","","{D26E8055-C67F-AD39-8B83-65A93DB68308}"
"119021","133722","1","517.92","0",".00","0",".00","0",".00","1","517.92",".00",".00",".00","62.91","62.91","3326.40",".00","3326.40","3326.40",".00","","{37EA4429-7108-B6E4-25CE-9611EF4360E7}"
"119022","133723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DBD6F64-DEC6-EF0D-0516-72D085B7B9EA}"
"119023","133724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00","11250.00",".00","11250.00",".00","11250.00","","{E8CFA61D-020B-43CB-998C-87DA9EB333A0}"
"119024","133725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{B4C55454-0BE4-8057-5626-3B72FA10FE2B}"
"119026","133727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95F5F5E8-6916-8852-7527-250BAFC17916}"
"119030","133731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{2A93A9CD-DD11-09F1-AC5A-F58C1F12AADA}"
"119031","133732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21EA4314-FCBB-C4BC-2422-1BDD0F458E02}"
"119032","133733","31","352420.00","0",".00","53","2807.00","0",".00","84","355227.00",".00",".00",".00","543599.17","543599.17",".00",".00",".00",".00",".00","","{A81F79F1-9648-2769-2F94-4569AB8E2F58}"
"119033","133734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7250.00","7250.00",".00",".00",".00",".00",".00","","{AFA7209F-55FF-C434-3AF2-43D0A034621A}"
"119035","133736","2","300.00","0",".00","10","800.00","0",".00","12","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A8321AB-AC56-E320-4982-6E5148362878}"
"119040","133741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.61","4.61",".00",".00",".00",".00",".00","","{D0D34001-6B6D-78D7-1A28-734ACE4624AF}"
"119041","133742","5","140.25","0",".00","28","279.96","0",".00","33","420.21",".00",".00",".00","1906.64","1906.64",".00",".00",".00",".00",".00","","{726D9500-02E3-0412-56DD-AC2D2E4F9154}"
"119044","133745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F14A9D64-4C8E-9212-E01D-B3627ADF7C27}"
"119046","133747","8","1100.00","1","261.08","14","163.44","0",".00","23","1524.52","2550.02","261.08",".00","5477.50","5738.58",".00",".00",".00",".00",".00","","{4C51D257-145A-8C2D-3CB9-C6B8D6286568}"
"119050","133752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{A7A8431F-3D3C-A289-691A-D3095429BD7C}"
"119052","133753","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EE39A8D-2B61-6722-4160-5A395CEFE760}"
"119055","133756","252","435780.00","0",".00","1035","30331.93","0",".00","1287","466111.93",".00",".00",".00","473950.32","473950.32",".00",".00",".00",".00",".00","","{91B8CF7B-AF7E-EDBD-B6B2-14115513BD62}"
"119056","133757","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{245777C3-EBB9-CEC2-6D40-77C2C8B0CB10}"
"119057","133758","45","3216.45","0",".00","64","2533.46","0",".00","109","5749.91",".00",".00",".00","14316.36","14316.36","76.59","137.70","214.29","214.29",".00","","{C98C642F-F4E2-576B-DD2F-6160CA7CF60C}"
"119058","133759","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","3183.68","3183.68",".00",".00",".00",".00",".00","","{25F79B18-23CF-C119-4917-9FB8812021FA}"
"119059","133760","0",".00","0",".00","36","102.60","0",".00","36","102.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC491769-4D50-265A-D684-D73233FC56B4}"
"119060","133761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","543.08","543.08",".00",".00",".00",".00",".00","","{0B1147C6-6C07-E311-7A68-04C721EB66CB}"
"119064","133766","35","11971.64","0",".00","31","1850.00","0",".00","66","13821.64",".00",".00",".00","7016.90","7016.90",".00",".00",".00",".00",".00","","{306FCA2B-00F2-51BB-8938-737A11EE2227}"
"119066","133767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2266.07","2266.07",".00",".00",".00",".00",".00","","{B81B3071-4F0A-C5AA-E0E3-CC5979CF80F7}"
"119068","133769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","806.00","806.00","536.00",".00","536.00",".00","536.00","","{7C70F489-887C-B156-CE83-F28A4F8C9C33}"
"119071","133772","11","2075.00","2","5500.00","69","3665.00","0",".00","82","11240.00",".00","5500.00",".00","778.00","6278.00",".00",".00",".00",".00",".00","","{FEA36761-59CA-38FA-EBE0-21C7B0B68051}"
"119075","133776","22","17400.00","0",".00","1","100.00","0",".00","23","17500.00",".00",".00",".00","3930.94","3930.94",".00",".00",".00",".00",".00","","{264612BA-9F9E-A483-B151-028F3481D56E}"
"119076","133777","13","3725.00","1","5000.00","73","2863.00","0",".00","87","11588.00",".00","5000.00",".00","11550.00","16550.00",".00",".00",".00",".00",".00","","{C88E7A4E-AEAA-D032-1F5B-29918AA753B2}"
"119078","133779","0",".00","0",".00","0",".00","1","40.00","1","40.00",".00",".00","40.00",".00","40.00","2000.00",".00","2000.00",".00","2000.00","","{8C43CE43-9D7C-6AE6-CCE9-F512C03B18B3}"
"119079","133780","0",".00","0",".00","0",".00","0",".00","0",".00",".26",".00",".00","4345.13","4345.13",".00",".00",".00",".00",".00","","{C4818139-6990-B7CD-FA6D-280FE2652D14}"
"119084","133785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.00","174.00",".00",".00",".00",".00",".00","","{251AB97C-9BCA-8122-A60B-7D17FF38AED1}"
"119085","133787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE24EDA8-CC4E-3EC3-91BC-C00C87746D9F}"
"119088","133789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{E8FD430D-73B6-7D7B-A68F-BFD7B8D3EAEF}"
"119091","133792","4","276.00","0",".00","7","295.00","1","18.44","12","589.44","1470.73",".00","18.44","1623.05","1641.49",".00",".00",".00",".00",".00","","{A221DDE1-6A21-72EE-BB07-5AF35E316814}"
"119093","133794","126","95297.11","0",".00","91","4888.00","0",".00","217","100185.11",".00",".00",".00","246647.86","246647.86",".00",".00",".00",".00",".00","","{184E5025-2D9C-C714-6077-A2F1F1545B0A}"
"119094","133795","17","8110.00","5","2500.00","33","2242.00","0",".00","55","12852.00",".00","2500.00",".00","3871.02","6371.02",".00",".00",".00",".00",".00","","{9879C864-DD4F-BB2F-1CBC-A3081B8B0B0E}"
"119096","133797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1015.00","1015.00",".00",".00",".00",".00",".00","","{8D63C174-35D4-D71F-8DE0-CDD30292874E}"
"119098","133799","45","3144.96","0",".00","16","427.06","0",".00","61","3572.02",".51",".00",".00","8122.53","8122.53",".00",".00",".00",".00",".00","","{1862B9EF-B4E9-8B69-1F3C-DB11D141BFD1}"
"119103","133805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{E7D5ADBD-A404-DD63-2501-3C7F53750FF4}"
"119109","133810","7","345.00","0",".00","19","476.61","0",".00","26","821.61","1.02",".00",".00","2806.53","2806.53",".00",".00",".00",".00",".00","","{79B7A8C4-FA4F-53BA-15C2-608278DBE535}"
"119112","133813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2700.10",".00","2700.10",".00","2700.10","","{94EF0545-51CE-1E4D-92BD-752B47A06B4A}"
"119113","133814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AC65873-8085-9089-77BA-156F25977CBE}"
"119115","133817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18000.00",".00","18000.00",".00","18000.00","","{CBBD4EFC-415E-06DD-205D-7F1271F2F3DB}"
"119118","133820","78","41270.00","1","317.23","22","1480.00","1","24.41","102","43091.64","273.11","317.23","24.41","35003.40","35345.04",".00",".00",".00",".00",".00","","{B9882881-035E-55E5-75AD-0AAE4530C0C1}"
"119121","133822","7","4350.00","0",".00","46","1341.16","0",".00","53","5691.16",".00",".00",".00","5640.00","5640.00",".00",".00",".00",".00",".00","","{6D0E5786-AFD1-46D8-C5F1-19E09BD0D653}"
"119123","133824","79","41198.14","6","9150.00","19","860.70","0",".00","104","51208.84","5667.63","9150.00",".00","75175.74","84325.74",".00",".00",".00",".00",".00","","{3D340C8C-C327-0C08-754C-B35EFF208C24}"
"119124","133825","17","6325.00","0",".00","77","1862.04","0",".00","94","8187.04",".00",".00",".00","8450.00","8450.00","10000.00",".00","10000.00",".00","10000.00","","{2A0EB5B9-9688-3E2D-F119-43861F0D46FC}"
"119127","133828","1","36.00","0",".00","20","201.90","0",".00","21","237.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E78F635-6DA4-9B14-99BD-252543F273EB}"
"119128","133829","1","6000.00","1","5000.00","0",".00","0",".00","2","11000.00",".00","5000.00",".00","2322.00","7322.00",".00",".00",".00",".00",".00","","{32E36947-C17E-B087-387D-70E8D75E3941}"
"119129","133830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21942.52",".00","21942.52",".00","21942.52","","{4DBB5D6F-0F40-9990-7D40-E55D6D4DDF86}"
"119130","133831","7","2849.00","0",".00","20","193.50","0",".00","27","3042.50",".00",".00",".00","4994.32","4994.32",".00",".00",".00",".00",".00","","{8F926949-18AD-B75B-BB97-DCE2F78B0CF2}"
"119131","133832","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA1B6F60-4F20-7558-E551-50123385603D}"
"119132","133833","4","118.00","1","1296.00","55","703.30","0",".00","60","2117.30",".00","1296.00",".00","744.17","2040.17",".00",".00",".00",".00",".00","","{2158838C-50BC-276F-BDC3-511039E396E6}"
"119133","133834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{F3ACFABD-8E52-A534-4AE8-0042E4A2C485}"
"119135","133836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0469923-EC26-C7B9-84C0-5AE1F5B18EA1}"
"119141","133843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5DAB6FD-C705-38F9-D1F6-58AF3E76B6B4}"
"119144","133845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","470.66","470.66",".00",".00",".00",".00",".00","","{D22BFDDB-26DD-F957-E2DF-30343E1A10B5}"
"119146","133847","31","12613.72","0",".00","35","1707.90","0",".00","66","14321.62",".00",".00",".00","12374.76","12374.76",".00",".00",".00",".00",".00","","{D4AF0450-4411-BB8B-F621-BA98A549D36B}"
"119147","133848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{610CEBF9-0853-8971-3077-7E97C07D80F5}"
"119148","133849","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA1B6F60-4F20-7558-E551-50123385603D}"
"119150","133851","7","2849.00","0",".00","20","193.50","0",".00","27","3042.50",".00",".00",".00","4994.32","4994.32",".00",".00",".00",".00",".00","","{8F926949-18AD-B75B-BB97-DCE2F78B0CF2}"
"119156","133857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{658C2742-2D69-567C-9A9D-102DEE919CC2}"
"119158","133859","0",".00","0",".00","23","292.50","0",".00","23","292.50",".00",".00",".00","76.77","76.77",".00",".00",".00",".00",".00","","{50CD00EA-F846-26DA-15E1-1A7A0B83839D}"
"119160","133861","0",".00","0",".00","27","365.50","0",".00","27","365.50",".00",".00",".00","360.00","360.00",".00",".00",".00",".00",".00","","{5764B3D4-2D64-4B9B-B483-07D50FA77646}"
"119161","133862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4770.00",".00","4770.00",".00","4770.00","","{1B9C4E99-C1F6-67F9-5E27-61240F470DDE}"
"119162","133863","4","118.00","1","1296.00","55","703.30","0",".00","60","2117.30",".00","1296.00",".00","744.17","2040.17",".00",".00",".00",".00",".00","","{2158838C-50BC-276F-BDC3-511039E396E6}"
"119163","133864","1","36.00","0",".00","20","201.90","0",".00","21","237.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E78F635-6DA4-9B14-99BD-252543F273EB}"
"119165","133866","7","5000.00","0",".00","0",".00","0",".00","7","5000.00","250.00",".00",".00","6589.26","6589.26",".00",".00",".00",".00",".00","","{8E0B8A47-5DD0-0E42-4AA3-AD52E8E4277A}"
"119172","133873","43","15983.52","1","401.64","1","75.00","0",".00","45","16460.16",".00","401.64",".00","10461.15","10862.79",".00",".00",".00",".00",".00","","{BEE7C0FC-58A4-B732-4A96-E3C79CA41FB0}"
"119176","133878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09AEDC44-1C23-FFB1-792B-F7DA044C243A}"
"119178","133879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{B38554B2-8ED4-6CF2-B6AF-6E138ED9619C}"
"119179","133881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6C7A9C9-ED3A-4796-AB02-7796865B05DE}"
"119181","133882","19","6300.00","0",".00","22","1241.00","0",".00","41","7541.00",".00",".00",".00","1145.01","1145.01","560.00",".00","560.00","560.00",".00","","{05EEA039-97F1-EDAF-A3D0-76D2F98C7B19}"
"119183","133884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","925.00",".00","925.00",".00","925.00","","{2D38F753-F86B-34EB-5F4B-93710D34180C}"
"119185","133887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4123.43","4123.43",".00",".00",".00",".00",".00","","{78666364-F0A8-93A1-6E1F-A2FD7CC59C8C}"
"119188","133889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C259A507-7A30-5B55-48E2-03EB73D55BB0}"
"119190","133891","1","327.56","0",".00","0",".00","0",".00","1","327.56",".00",".00",".00","156.92","156.92",".00",".00",".00",".00",".00","","{546FCF07-6234-F537-CB79-DAA48F8F67B0}"
"119191","133892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47BA5796-7CC4-5593-1C8C-17F09063FB7D}"
"119193","133894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF18AE8C-9DA1-8E59-3A73-1EDF67FC2C47}"
"119198","133899","7","2650.00","0",".00","1","100.00","0",".00","8","2750.00",".00",".00",".00","1857.55","1857.55",".00",".00",".00",".00",".00","","{7C2AB359-0099-7BAA-5B74-DB2C43441E87}"
"119199","133900","5","975.00","1","1292.62","8","295.00","0",".00","14","2562.62",".00","1292.62",".00",".00","1292.62","26500.00",".00","26500.00",".00","26500.00","","{5FD0D621-F831-AEDF-2AD6-70C4785C7416}"
"119200","133901","13","2760.00","0",".00","37","1940.00","0",".00","50","4700.00",".00",".00",".00","4579.36","4579.36",".00",".00",".00",".00",".00","","{687997F4-89E9-A585-E23C-8C9DEB6BCA36}"
"119202","133904","0",".00","0",".00","2","4.55","0",".00","2","4.55",".66",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{1010DCBB-1B8E-D3B3-5DA1-6C3673F4CE2B}"
"119203","133903","4","600.00","0",".00","13","700.00","0",".00","17","1300.00",".00",".00",".00","1934.69","1934.69",".00",".00",".00",".00",".00","","{32E577B3-E9ED-D387-EC0D-484DCE0E6465}"
"119204","133906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2629099-853E-924C-324D-AB2FF388FA14}"
"119205","133905","7","2300.00","0",".00","2","200.00","0",".00","9","2500.00",".00",".00",".00","2689.15","2689.15",".00",".00",".00",".00",".00","","{E5A7BF75-EC7C-8D9F-7D34-E7D4C1FC943C}"
"119208","133909","3","2400.00","0",".00","2","150.00","0",".00","5","2550.00",".00",".00",".00","2593.09","2593.09",".00",".00",".00",".00",".00","","{9699075C-41EC-8010-8D0F-0463A8A3CDC3}"
"119210","133911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1335.49","1335.49",".00",".00",".00",".00",".00","","{31D08EEB-722F-2570-7920-5897B51550C4}"
"119212","133913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B681DB92-0AF4-D017-90FB-AF1F2B58DEFC}"
"119213","133914","41","11960.00","2","228.17","82","4561.00","0",".00","125","16749.17",".00","228.17",".00","8580.54","8808.71",".00",".00",".00",".00",".00","","{9A9E1C8F-1835-BD17-B829-618882B5B4E6}"
"119215","133916","6","33000.00","0",".00","0",".00","0",".00","6","33000.00",".00",".00",".00","39500.00","39500.00",".00",".00",".00",".00",".00","","{D872EEE5-0F5A-9BCC-D3BF-EC3C9287A384}"
"119217","133918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1189.75","1189.75","3078.79","1058.00","4136.79",".00","4136.79","","{7B5CE47C-ED8B-8181-5C62-717E9ACC861E}"
"119218","133919","5","27500.00","0",".00","0",".00","0",".00","5","27500.00",".00",".00",".00","57250.00","57250.00",".00",".00",".00",".00",".00","","{AB09623A-2A68-8B51-7BB7-F442A8F6B909}"
"119219","133920","49","11795.00","0",".00","84","5187.00","0",".00","133","16982.00",".00",".00",".00","23617.78","23617.78",".00",".00",".00",".00",".00","","{ECC8D8F5-5BA7-C9DD-980D-16DC3AF24EE8}"
"119220","133921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3400.00",".00","3400.00",".00","3400.00","","{66DDA112-3567-391A-DDE4-BAE9319A9330}"
"119224","133925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{DF7BF41B-48BE-66B0-CCD0-1EC2B83A4DAA}"
"119231","133932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","419.24","419.24","18066.29",".00","18066.29",".00","18066.29","","{DCDB6445-1C77-00DC-93E7-1C51EBFA9234}"
"119233","133934","13","1855.00","39","2040.11","59","2715.00","0",".00","111","6610.11",".90","2040.11",".00","1044.86","3084.97",".00",".00",".00",".00",".00","","{1321A400-88D2-DB2B-792A-9D8DAC737E43}"
"119234","133935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{638366D4-1810-4D74-B1DC-6424DF27E46C}"
"119236","133937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{B006F467-0746-1F12-442D-4A94A9721975}"
"119237","133938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA80C7CF-553A-EEFB-AFEE-135E31965093}"
"119238","133939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22615D13-A4C4-BBD9-8253-A3B3E6D8591C}"
"119247","133948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{212E5593-BF1F-E62B-9267-051D2076FAA3}"
"119248","133949","34","9914.60","0",".00","74","3580.00","0",".00","108","13494.60",".00",".00",".00","9012.39","9012.39",".00",".00",".00",".00",".00","","{06AF74CA-2787-F000-AD77-8B76FDAF2FA5}"
"119250","133951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1725.03","1725.03",".00",".00",".00",".00",".00","","{ADC6248F-B872-C104-01A3-C4BDDAF3BEFC}"
"119252","133953","0",".00","0",".00","0",".00","0",".00","0",".00","10.98",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{96703A7E-6597-4EC1-AEE4-A182B7285609}"
"119253","133954","62","40950.00","0",".00","11","1035.00","0",".00","73","41985.00",".00",".00",".00","5566.46","5566.46",".00",".00",".00",".00",".00","","{23525773-4036-05C5-F0CB-676A2AFA8B5F}"
"119254","133955","1","250.00","1","200.00","10","660.00","0",".00","12","1110.00",".00","200.00",".00","1129.71","1329.71",".00","505.00","505.00",".00","505.00","","{48AB7F5D-74D0-69D5-5740-27DC58A97E29}"
"119255","133956","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{435A6236-7B75-A8C8-B3C0-900CD9161244}"
"119258","133959","99","62770.04","1","150.96","74","4585.00","0",".00","174","67506.00","29.99","150.96",".00","28719.84","28870.80",".00",".00",".00",".00",".00","","{BC088E00-8B42-745B-A122-66C71F2A016E}"
"119259","133960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56B83349-B5DC-C3A8-4B8B-60B231DC7889}"
"119260","133961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4108.72",".00","4108.72",".00","4108.72","","{5BFDA403-27F7-F0CD-0DC4-9E2331A860A7}"
"119263","133964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{7C1E2149-B0E5-D6F9-E631-16E29F4F011D}"
"119264","133965","79","38375.00","5","2511.32","19","1525.00","0",".00","103","42411.32",".00","2511.32",".00","3242.82","5754.14",".00",".00",".00",".00",".00","","{E57F0F7B-A6DF-EBC3-A760-84743AF6E652}"
"119265","133966","7","2300.00","0",".00","4","130.00","0",".00","11","2430.00",".00",".00",".00","7099.90","7099.90",".00",".00",".00",".00",".00","","{F4DEEB5E-B4C5-1C92-2623-37C8DAE6577D}"
"119266","133967","13","955300.00","10","69193.80","40","1781.00","0",".00","63","1026274.80",".00","69193.80",".00","1591724.68","1660918.48",".00",".00",".00",".00",".00","","{4201B2D9-8E2C-1005-C3E7-E7B944D81233}"
"119269","133970","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","100.34","100.34",".00",".00",".00",".00",".00","","{007BDCD7-9138-E9F4-DFEC-B9F0F72D6DED}"
