"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"123651","134527","42771.49",".00","1000.00",".00","1000.00","43771.49","23750.00",".00",".00","23750.00","20021.49",".00","12702.37","198262.78","1000.00","199262.78","211965.15","168193.66","23750.00","191943.66","20021.49","","{4B31DD3A-351B-947B-B5F5-392F6A3AD044}"
"123652","134528","24213.33","22500.00",".00",".00","22500.00","46713.33","7106.74",".00",".00","7106.74","39606.59",".00","20000.00","20000.00","22500.00","42500.00","62500.00","15786.67","7106.74","22893.41","39606.59","","{52352219-673E-BB92-7600-B520A8773CCA}"
"123655","134531","1073.73","577.77",".00","300.00","877.77","1951.50","1496.39",".00",".00","1496.39","455.11","300.00","202.22","2711.00","877.77","3588.77","3790.99","1839.49","1496.39","3335.88","455.11","","{BF3E88E4-ACB3-2C8D-54DE-3FA9298A83A2}"
"123657","134533","1073.30",".00",".00",".00",".00","1073.30","200.00",".00",".00","200.00","873.30",".00","1072.30","1.00",".00","1.00","1073.30",".00","200.00","200.00","873.30","","{198873E5-2D9D-CF67-7669-6FEA602AB4D4}"
"123658","134534","4964.82","2375.00",".00",".00","2375.00","7339.82","3834.73",".00",".00","3834.73","3505.09",".00",".00","196395.11","2375.00","198770.11","198770.11","191430.29","3834.73","195265.02","3505.09","","{93CD429E-81CA-C84B-FC61-7FE6AD254020}"
"123659","134535","714.11","2288.00",".00",".00","2288.00","3002.11","2.56",".00",".00","2.56","2999.55","2000.00","1227.80","990.00","2288.00","3278.00","4505.80","1503.69","2.56","1506.25","2999.55","","{98BD4EA1-913A-9638-1086-E9407E2B7F82}"
"123660","134536","894289.96","176490.25","2516.14",".00","179006.39","1073296.35","132650.86",".00",".00","132650.86","940645.49",".00","482111.67","725040.09","179006.39","904046.48","1386158.15","312861.80","132650.86","445512.66","940645.49","","{6E4935EC-7E38-4550-91C5-8B014BC7A8C9}"
"123662","134538","4414.39","48.02",".00",".00","48.02","4462.41","298.11",".00",".00","298.11","4164.30",".00",".00","15005.57","48.02","15053.59","15053.59","10591.18","298.11","10889.29","4164.30","","{5CAD6246-C5EE-9386-B52C-62484870B772}"
"123666","134541","592.83",".00",".00",".00",".00","592.83",".00",".00",".00",".00","592.83",".00","592.83",".00",".00",".00","592.83",".00",".00",".00","592.83","","{F60A66B1-EF6D-0EDC-EE33-E3E9D23E0680}"
"123667","134542","283.12",".00",".00",".00",".00","283.12",".00",".00",".00",".00","283.12",".00","283.12",".00",".00",".00","283.12",".00",".00",".00","283.12","","{1AE235A2-CA31-5D33-BB23-F88AC7FFF4D6}"
"123671","134546","54920.89","2500.00",".00",".00","2500.00","57420.89","25250.00",".00",".00","25250.00","32170.89",".00","50993.20","40100.00","2500.00","42600.00","93593.20","36172.31","25250.00","61422.31","32170.89","","{BAC75738-8F07-83A4-24FB-9711D7BFA355}"
"123672","134547",".00","1375.00",".00","4000.00","5375.00","5375.00","1849.39",".00",".00","1849.39","3525.61","4000.00",".00",".00","5375.00","5375.00","5375.00",".00","1849.39","1849.39","3525.61","","{2ECD851E-105D-79F9-83BB-7D4F02C4317B}"
"123673","134548","9099.85","50.00",".00","5000.00","5050.00","14149.85","50.00",".00",".00","50.00","14099.85","15000.00",".00","47695.80","5050.00","52745.80","52745.80","38595.95","50.00","38645.95","14099.85","","{2D65BED2-D6FE-FBA2-4CC0-5D0EE706632E}"
"123675","134550","717.20",".00",".00",".00",".00","717.20","400.00",".00",".00","400.00","317.20",".00","2518.41",".00",".00",".00","2518.41","1801.21","400.00","2201.21","317.20","","{F2FC52DB-7173-682D-678E-0A30EF3435FF}"
"123677","134552",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","43501.31",".00","43501.31","43501.31","43501.31",".00","43501.31",".00","","{DFC60972-849B-58E7-A5FD-9DABB8480640}"
"123681","134556","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{4A042AF0-501E-0382-4F8C-A473A7578AA0}"
"123682","134557","2279.43",".00",".00",".00",".00","2279.43",".00",".00",".00",".00","2279.43",".00","2279.43",".00",".00",".00","2279.43",".00",".00",".00","2279.43","","{94D231E1-902B-FE94-C1C5-2D6969BA31D5}"
"123683","134558","16482.08","17762.00",".00",".00","17762.00","34244.08","21545.18",".00",".00","21545.18","12698.90",".00","11457.76","48200.54","17762.00","65962.54","77420.30","43176.22","21545.18","64721.40","12698.90","","{6B46B9ED-2F69-DB4F-7AF7-9A9D90AB4CB1}"
"123688","134563","10185.37","5039.38",".00",".00","5039.38","15224.75","11422.25",".00",".00","11422.25","3802.50",".00","4395.92","21695.00","5039.38","26734.38","31130.30","15905.55","11422.25","27327.80","3802.50","","{34521B45-63F8-89B6-C24B-1B76BFD87722}"
"123689","134564","8278.39","2363.07",".00",".00","2363.07","10641.46","1926.43",".00",".00","1926.43","8715.03",".00","5061.20","8152.02","2363.07","10515.09","15576.29","4934.83","1926.43","6861.26","8715.03","","{D6DC37D5-21F0-4739-8DB3-E5EB2A681043}"
"123693","134565","2299.86","28270.50",".00",".00","28270.50","30570.36","24356.98",".00",".00","24356.98","6213.38",".00",".00","2488.87","28270.50","30759.37","30759.37","189.01","24356.98","24545.99","6213.38","","{BB202C3A-8F60-2B5F-5ECE-9E13683E3C55}"
"123694","134566","1744.49",".00",".05","146.05","146.10","1890.59","990.05",".00",".00","990.05","900.54","146.05","3112.49","885.00","146.10","1031.10","4143.59","2253.00","990.05","3243.05","900.54","","{9C0FCEC9-E24C-1E9F-5101-23E00FE6EB55}"
"123695","134567","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{F3196C26-0627-CE90-8D7C-A93A0F0DEC6D}"
"123699","134569","25844.89","12500.00",".00",".00","12500.00","38344.89","11527.90",".00",".00","11527.90","26816.99",".00","253054.86","940668.62","12500.00","953168.62","1206223.48","1167878.59","11527.90","1179406.49","26816.99","","{4780EDB9-DCB9-E8A6-6B93-B9536C2CC1CF}"
"123708","134577","54571.13","5653.29",".00",".00","5653.29","60224.42","26430.79",".00",".00","26430.79","33793.63",".00","54571.13",".00","5653.29","5653.29","60224.42",".00","26430.79","26430.79","33793.63","","{4408E1A9-49E8-52A4-FD29-6E635FD129F9}"
"123709","134578","799.66",".00",".00",".00",".00","799.66",".00",".00",".00",".00","799.66",".00","799.66",".00",".00",".00","799.66",".00",".00",".00","799.66","","{780CB750-977E-0C71-388B-7C36EC22F03E}"
"123710","134578","799.66",".00",".00",".00",".00","799.66",".00",".00",".00",".00","799.66",".00","799.66",".00",".00",".00","799.66",".00",".00",".00","799.66","","{780CB750-977E-0C71-388B-7C36EC22F03E}"
"123713","134581","4889.94",".00",".00",".00",".00","4889.94",".00",".00",".00",".00","4889.94","3000.00",".00","7425.00",".00","7425.00","7425.00","2535.06",".00","2535.06","4889.94","","{967D2EB8-81A0-E2BD-A5BA-EE91DFC22A0F}"
"123715","134583","12232.05","33460.00",".00",".00","33460.00","45692.05","7496.83",".00",".00","7496.83","38195.22","326000.00","68050.11","124542.67","33460.00","158002.67","226052.78","180360.73","7496.83","187857.56","38195.22","","{EB9E3E17-9EE2-688C-55BC-D4FC8FC93C1F}"
"123721","134586","3733.63",".00",".00",".00",".00","3733.63",".00",".00",".00",".00","3733.63",".00","5717.11","150.00",".00","150.00","5867.11","2133.48",".00","2133.48","3733.63","","{C0B6FE34-151E-F7BD-4714-F7D86FBB93CC}"
"123722","134585","44176.58","14220.00","352.80",".00","14572.80","58749.38","41013.76",".00",".00","41013.76","17735.62","4160.70","13643.03","83283.45","14572.80","97856.25","111499.28","52749.90","41013.76","93763.66","17735.62","","{9D0C63BC-3497-3F92-212C-04FA3FD0362A}"
"123724","134587","17735.62","1000.00",".00",".00","1000.00","18735.62","18428.73",".00",".00","18428.73","306.89","4160.70","13643.03","97856.25","1000.00","98856.25","112499.28","93763.66","18428.73","112192.39","306.89","","{9BD1CB8B-C2C5-96F8-D729-F45C294A1168}"
"123725","134588","1168.70","2910.00",".00",".00","2910.00","4078.70",".00",".00",".00",".00","4078.70",".00","4198.70","4660.00","2910.00","7570.00","11768.70","7690.00",".00","7690.00","4078.70","","{5D863728-ABE0-ACBE-3C2C-793B76C8C6A4}"
"123728","134591","25.22",".00",".00",".00",".00","25.22","25.22",".00",".00","25.22",".00",".00",".00","2285.00",".00","2285.00","2285.00","2259.78","25.22","2285.00",".00","","{3EF200AD-7A72-CE9D-6242-13B3661A8DF1}"
"123729","134592","2508.70","10485.00",".00",".00","10485.00","12993.70","6000.00",".00",".00","6000.00","6993.70",".00","4198.70",".00","10485.00","10485.00","14683.70","1690.00","6000.00","7690.00","6993.70","","{9CC7F459-A009-1346-C2E8-3D31547B1577}"
"123731","134593","306.89","2350.00",".00",".00","2350.00","2656.89","1700.04",".00",".00","1700.04","956.85","4160.70","13643.03","98856.25","2350.00","101206.25","114849.28","112192.39","1700.04","113892.43","956.85","","{A4DA066A-D60B-8E3D-2718-E0A66721C785}"
"123734","134596","2013.58",".00",".00",".00",".00","2013.58",".00",".00",".00",".00","2013.58",".00","2064.34",".00",".00",".00","2064.34","50.76",".00","50.76","2013.58","","{537A34E7-B90F-7617-FC3D-A91A9788EB9C}"
"123735","134594","51421.79","5649.68","48.00",".00","5697.68","57119.47","24631.65",".00",".00","24631.65","32487.82",".00","29592.34","68166.20","5697.68","73863.88","103456.22","46336.75","24631.65","70968.40","32487.82","","{736A78BB-A0D0-BD54-3DD6-BA935B57A440}"
"123736","134597","3733.63",".00",".00",".00",".00","3733.63","982.95",".00",".00","982.95","2750.68",".00","5717.11","150.00",".00","150.00","5867.11","2133.48","982.95","3116.43","2750.68","","{C0B6FE34-151E-F7BD-4714-F7D86FBB93CC}"
"123737","134598",".00","530.27",".00","50.00","580.27","580.27","415.00",".00",".00","415.00","165.27","50.00",".00",".00","580.27","580.27","580.27",".00","415.00","415.00","165.27","","{FC07A45B-66AE-F12A-C95C-F0D5A86BE251}"
"123741","134602","352.32",".00",".00",".00",".00","352.32",".00",".00",".00",".00","352.32",".00",".00","3484.00",".00","3484.00","3484.00","3131.68",".00","3131.68","352.32","","{C74AE3B7-C78A-235B-1F55-5EC1A0D64C75}"
"123743","134604","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{B2062B8F-F677-9184-6EE9-C27D01BEACA1}"
"123744","134606",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","5559.06",".00",".00",".00","5559.06","5559.06",".00","5559.06",".00","","{4A2A5FF0-6A9B-E652-B0C9-983891A1EE20}"
"123748","134609","2248.62",".00",".00",".00",".00","2248.62","2248.62",".00",".00","2248.62",".00",".00",".00","51255.18",".00","51255.18","51255.18","49006.56","2248.62","51255.18",".00","","{247971BB-67C1-A8BA-DA03-C10B26DBEF5A}"
"123749","134610",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7827.62",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB2C0985-F954-10A8-B3D6-E4332FCF0CE6}"
"123753","134614","62299.86","3321.79",".00",".00","3321.79","65621.65","15000.00",".00",".00","15000.00","50621.65",".00","57188.28","8786.70","3321.79","12108.49","69296.77","10325.00","15000.00","25325.00","43971.77","","{7747D5D0-E676-9E79-AC47-45C9A28D2A89}"
"123755","134616",".00","4148.00",".00",".00","4148.00","4148.00","3119.00",".00",".00","3119.00","1029.00","2953.00",".00",".00","4148.00","4148.00","4148.00",".00","3119.00","3119.00","1029.00","","{EB9EE1A7-D079-B0FA-C76A-936F535247D7}"
"123756","134617","26921.56","7409.75",".00",".00","7409.75","34331.31","31707.83",".00",".00","31707.83","2623.48",".00","210047.76","9319055.68","7409.75","9326465.43","9536513.19","9502181.88","31707.83","9533889.71","2623.48","","{A22B9995-C9A1-F57D-4E5C-6CDDC5C52AAF}"
"123758","134620","13997.99","84628.56",".00",".00","84628.56","98626.55","67318.99",".00",".00","67318.99","31307.56",".00","848214.63","159880.99","84628.56","244509.55","1092724.18","994097.63","67318.99","1061416.62","31307.56","","{BB729071-470B-F2A5-D32E-0FE4205CF8F7}"
"123761","134622","20972.37","7572.33","1400.00",".00","8972.33","29944.70","9378.64",".00",".00","9378.64","20566.06",".00","20972.37",".00","8972.33","8972.33","29944.70",".00","9378.64","9378.64","20566.06","","{A5483176-B464-D091-21D3-46D3E99040FE}"
"123763","134624","39226.90","92590.00",".00",".00","92590.00","131816.90","89115.25",".00",".00","89115.25","42701.65",".00","318419.53","356996.70","92590.00","449586.70","768006.23","636189.33","89115.25","725304.58","42701.65","","{4D7E126C-35C5-BA65-21BE-9B29F096799C}"
"123764","134625","61684.13",".00",".00",".00",".00","61684.13","4731.16",".00",".00","4731.16","56952.97","15000.00","55555.17","444558.86",".00","444558.86","500114.03","438429.90","4731.16","443161.06","56952.97","","{49170413-EF02-CED7-3F2E-7061EDBCCDF5}"
"123766","134627","48.23",".00",".00",".00",".00","48.23",".00",".00",".00",".00","48.23",".00",".00","2402.00",".00","2402.00","2402.00","2353.77",".00","2353.77","48.23","","{84C6C738-1914-BBE8-39EB-D8BF6D56A8DD}"
"123767","134628","16482.08","17762.00",".00",".00","17762.00","34244.08","21748.03",".00",".00","21748.03","12496.05",".00","11457.76","48200.54","17762.00","65962.54","77420.30","43176.22","21748.03","64924.25","12496.05","","{6B46B9ED-2F69-DB4F-7AF7-9A9D90AB4CB1}"
"123769","134630","2339.01","1302.22",".00",".00","1302.22","3641.23","1346.67",".00",".00","1346.67","2294.56","933.00",".00","14406.35","1302.22","15708.57","15708.57","12067.34","1346.67","13414.01","2294.56","","{E91D0CA4-EDC6-5C6E-C64E-8543EAAC6633}"
"123770","134631","3084.28","6397.27",".00",".00","6397.27","9481.55","6713.91",".00",".00","6713.91","2767.64",".00","3084.28",".00","6397.27","6397.27","9481.55",".00","6713.91","6713.91","2767.64","","{4EADA045-0EF1-66D2-EA5A-A1CDAEAE6B56}"
"123772","134635","272.70",".00",".00",".00",".00","272.70",".00",".00",".00",".00","272.70",".00","272.70",".00",".00",".00","272.70",".00",".00",".00","272.70","","{3A8BE7D3-B0A0-5EF2-ECCA-DB915BBBE1CE}"
"123773","134633","1876.48","2010.00",".00",".00","2010.00","3886.48","132.17","1000.00",".00","1132.17","2754.31","1373.97","614.47","1375.00","2010.00","3385.00","3999.47","112.99","1132.17","1245.16","2754.31","","{7588295D-B951-824A-E9F4-BEE1F99E82EF}"
"123774","134634","1029.00","470.00",".00",".00","470.00","1499.00","1277.00",".00",".00","1277.00","222.00","4253.00",".00","4148.00","470.00","4618.00","4618.00","3119.00","1277.00","4396.00","222.00","","{DBCB3244-96BF-5705-EA5A-10C8070370F9}"
"123775","134637","47998.50","10250.00",".00",".00","10250.00","58248.50","34328.06",".00",".00","34328.06","23920.44",".00","42537.01","213431.08","10250.00","223681.08","266218.09","207733.59","34328.06","242061.65","24156.44","","{D9702D37-9D71-C82D-4EBE-EA715F00EF43}"
"123777","134638","24205.16","2390.00",".00",".00","2390.00","26595.16","9300.00",".00",".00","9300.00","17295.16","6000.00","15350.25","22406.72","2390.00","24796.72","40146.97","13551.81","9300.00","22851.81","17295.16","","{53C27C9C-03C7-AB5E-0835-E0FFDBEF26B8}"
"123778","134639","120.61",".00",".00","115.00","115.00","235.61",".00",".00",".00",".00","235.61","115.00","242.11",".00","115.00","115.00","357.11","146.50",".00","146.50","210.61","","{B9C8E5CE-3ECA-0AE2-DF3A-E083FF6B20E8}"
"123780","134643","946.43","4000.00",".00",".00","4000.00","4946.43","3733.69",".00",".00","3733.69","1212.74",".00","2558.35","22913.03","4000.00","26913.03","29471.38","24524.95","3733.69","28258.64","1212.74","","{7FBB4F8A-C1E2-4CA2-BD2D-F537C591DDD3}"
"123781","134641","686.29","1320.00",".00",".00","1320.00","2006.29","1946.09",".00",".00","1946.09","60.20",".00",".00","6134.74","1320.00","7454.74","7454.74","5448.45","1946.09","7394.54","60.20","","{1E9E70D9-851D-29A5-AAC0-6B4F5E6F82A7}"
"123783","134644","191.95",".00",".00",".00",".00","191.95",".00",".00",".00",".00","191.95",".00","300.00","46.95",".00","46.95","346.95","155.00",".00","155.00","191.95","","{BC1265FA-8781-E7A2-33C3-784B8F18D391}"
"123784","134645","482.16",".00",".00",".00",".00","482.16",".00",".00",".00",".00","482.16",".00","482.16",".00",".00",".00","482.16",".00",".00",".00","482.16","","{C8576D2D-4530-ED7A-6654-9F853ABCF44C}"
"123785","134646","1015.98","47.55",".00",".00","47.55","1063.53",".00",".00",".00",".00","1063.53",".00","811.38","204.60","47.55","252.15","1063.53",".00",".00",".00","1063.53","","{630AA092-E2C5-A4AC-6045-BBA4F828798B}"
"123786","134647","194.11",".00",".00",".00",".00","194.11","2.74",".00",".00","2.74","191.37",".00",".00","8772.27",".00","8772.27","8772.27","8578.16","2.74","8580.90","191.37","","{A58F3086-A450-1632-5DD2-51411B2CA972}"
"123795","134657","2339.70",".00",".00",".00",".00","2339.70",".00",".00",".00",".00","2339.70",".00","2339.70",".00",".00",".00","2339.70",".00",".00",".00","2339.70","","{D677D339-5397-7C0C-7E68-4632579C1FF9}"
"123798","134659","2092.77","661.48",".00",".00","661.48","2754.25","1850.15",".00",".00","1850.15","904.10",".00","430.66","5295.00","661.48","5956.48","6387.14","3632.89","1850.15","5483.04","904.10","","{EACE3296-2180-037F-A7E6-379E9A61DE59}"
"123799","134660","8075.36",".00",".00",".00",".00","8075.36","500.00",".00",".00","500.00","7575.36",".00","8325.36",".00",".00",".00","8325.36",".00","500.00","500.00","7825.36","","{65DB79F0-AF2B-67E3-457D-4B815CBEB48C}"
"123800","134661","4018.40","4551.80",".00",".00","4551.80","8570.20","6420.20","2150.00",".00","8570.20",".00",".00","1089.81","46589.11","4551.80","51140.91","52230.72","43660.52","8570.20","52230.72",".00","","{D3CEB901-B014-0C06-9120-550E12995365}"
"123801","134662","4018.40","4551.80",".00",".00","4551.80","8570.20","6420.20","2150.00",".00","8570.20",".00",".00","1089.81","46589.11","4551.80","51140.91","52230.72","43660.52","8570.20","52230.72",".00","","{D3CEB901-B014-0C06-9120-550E12995365}"
"123802","134663","10063.28",".00",".00",".00",".00","10063.28","90.00",".00",".00","90.00","9973.28",".00","10333.28",".00",".00",".00","10333.28","270.00","90.00","360.00","9973.28","","{9B90CF47-C8C5-BB88-2D0B-393CA4F24EF7}"
"123803","134665","796.69",".00",".00",".00",".00","796.69",".00",".00",".00",".00","796.69","32150.00","531.89","37720.00",".00","37720.00","38251.89","37455.20",".00","37455.20","796.69","","{B9FD2B2E-E123-8926-F1B8-31D8DB9C7A80}"
"123804","134664","218164.67","18167.00","5.00",".00","18172.00","236336.67","193187.72",".00",".00","193187.72","43148.95",".00","333554.06","647998.47","18172.00","666170.47","999724.53","763387.86","193187.72","956575.58","43148.95","","{3FD26953-CD0E-BB8D-01AE-7C1151632BE7}"
"123805","134666","537.24",".00","1718.60",".00","1718.60","2255.84","187.99",".00",".00","187.99","2067.85",".00","11924.89","27326.35","1718.60","29044.95","40969.84","38714.00","187.99","38901.99","2067.85","","{31A25F31-A461-7E62-3D33-BBC8D4C0F7C6}"
"123811","134670","209271.93","4225.01","1484.26",".00","5709.27","214981.20","151167.01","29000.00",".00","180167.01","34814.19",".00",".00","29344239.72","5709.27","29349948.99","29349948.99","29134967.79","180167.01","29315134.80","34814.19","","{B8BBA3FF-BA99-EFDF-87AB-6A167B6D1487}"
"123812","134671","222.00","362.00",".00",".00","362.00","584.00","139.84",".00",".00","139.84","444.16","4253.00",".00","4618.00","362.00","4980.00","4980.00","4396.00","139.84","4535.84","444.16","","{0AC2B61A-D5D7-D6C6-9B57-C63B1DF1BB4D}"
"123814","134674","3432.02",".00",".00",".00",".00","3432.02",".00",".00",".00",".00","3432.02",".00","3432.02",".00",".00",".00","3432.02",".00",".00",".00","3432.02","","{96375E96-828C-BFB2-E205-62C159BF7C96}"
"123817","134679","552.48",".00",".00",".00",".00","552.48",".00",".00",".00",".00","552.48",".00","552.48",".00",".00",".00","552.48",".00",".00",".00","552.48","","{CD2AC2D6-E68D-1E98-75A8-01F932716E05}"
"123820","134678","2664.11",".00",".00",".00",".00","2664.11","250.00",".00",".00","250.00","2414.11",".00","2964.11",".00",".00",".00","2964.11","300.00","250.00","550.00","2414.11","","{42F2BBE9-9798-FCC6-F852-531E8E3D172B}"
"123821","134680","2490.99","20.00","150.00",".00","170.00","2660.99","2660.99",".00",".00","2660.99",".00",".00",".00","4221.00","170.00","4391.00","4391.00","1730.01","2660.99","4391.00",".00","","{648D33B6-E306-FDC0-C40E-C9D5742B628E}"
"123822","134681",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4391.00",".00","4391.00","4391.00","4391.00",".00","4391.00",".00","","{4F75D390-2719-B5D0-0671-6542C2E59AAC}"
"123824","134684","249.93",".00",".00",".00",".00","249.93",".00",".00",".00",".00","249.93",".00","249.93",".00",".00",".00","249.93",".00",".00",".00","249.93","","{27B47E00-8A67-DA08-FC55-3CFA620B6562}"
"123825","134685","438.56",".00",".00",".00",".00","438.56",".00",".00",".00",".00","438.56",".00","564.91",".00",".00",".00","564.91","126.35",".00","126.35","438.56","","{1720B748-B23E-F402-8F76-E4D3A88C667B}"
"123828","134687","61942.69",".00",".00",".00",".00","61942.69",".00",".00",".00",".00","61942.69",".00",".00","191975.00",".00","191975.00","191975.00","130032.31",".00","130032.31","61942.69","","{2F2D02D8-5FE2-CBA6-4734-5111BD607444}"
"123830","134689","570.70","2920.00",".00",".00","2920.00","3490.70","3259.51",".00",".00","3259.51","231.19",".00","576.42","4631.60","2920.00","7551.60","8128.02","4637.32","3259.51","7896.83","231.19","","{C1C40B73-EF57-C5BB-83F0-BA6BB7464A8C}"
"123833","134694","28973.00",".00",".00",".00",".00","28973.00",".00",".00",".00",".00","28973.00",".00","28973.00",".00",".00",".00","28973.00",".00",".00",".00","28973.00","","{7A3E54BD-B208-BF9B-76B2-7625F5697766}"
"123838","134697","13340.27","5697.17",".00",".00","5697.17","19037.44","7456.09",".00",".00","7456.09","11581.35",".00","13340.27",".00","5697.17","5697.17","19037.44",".00","7456.09","7456.09","11581.35","","{11FD7951-989A-EDD2-EBF9-C6F25E415BAC}"
"123840","134699","1008.62",".00",".00",".00",".00","1008.62",".00",".00",".00",".00","1008.62","15890.30","1008.62",".00",".00",".00","1008.62",".00",".00",".00","1008.62","","{A35556DD-4114-F63D-3157-AE744094D996}"
"123841","134701","42484.79","14258.44",".00",".00","14258.44","56743.23","11076.78",".00",".00","11076.78","45666.45",".00","25026.74","202091.38","14258.44","216349.82","241376.56","184633.33","11076.78","195710.11","45666.45","","{A619A500-5951-2AFB-9790-27B04C7ECFFE}"
"123843","134702","75639.50",".00",".00",".00",".00","75639.50",".00",".00",".00",".00","75639.50",".00","57335.64","48850.00",".00","48850.00","106185.64","30546.14",".00","30546.14","75639.50","","{04308E25-C251-21FB-97F9-394CAA01354A}"
"123844","134703",".00","1724.00","11134.73",".00","12858.73","12858.73","12858.73",".00",".00","12858.73",".00",".00",".00",".00","12858.73","12858.73","12858.73",".00","12858.73","12858.73",".00","","{3842D161-E62C-07AD-B1B1-09B7CB913C62}"
"123851","134708","3723.38","265.30",".00",".00","265.30","3988.68","2515.70",".00",".00","2515.70","1472.98",".00","1784.55","5293.03","265.30","5558.33","7342.88","3354.20","2515.70","5869.90","1472.98","","{934C76B0-8E0C-168A-AB5B-2D527A3000BC}"
"123853","134713","70.93",".00",".00",".00",".00","70.93",".00",".00",".00",".00","70.93",".00","50.00","7784.25",".00","7784.25","7834.25","7763.32",".00","7763.32","70.93","","{C255FCF7-8201-708E-8688-830FD36C0D13}"
"123855","134714","27659.53",".00",".65",".00",".65","27660.18","4868.08",".00",".00","4868.08","22792.10",".00","40281.84","108080.61",".65","108081.26","148363.10","120702.92","4868.08","125571.00","22792.10","","{D21024B9-DCAB-C96E-F6C8-B63E59B37BA2}"
"123857","134716","3383.61",".00",".00",".00",".00","3383.61","1300.00",".00",".00","1300.00","2083.61",".00","3069.00","22225.00",".00","22225.00","25294.00","21550.99","1300.00","22850.99","2443.01","","{777888C1-838A-C8CA-6246-D73FC358A27A}"
"123858","134717","59281.96",".00",".00",".00",".00","59281.96","2755.92",".00",".00","2755.92","56526.04","2500.00","60459.58",".00",".00",".00","60459.58","1177.62","2755.92","3933.54","56526.04","","{EC4B84ED-3F8E-0D4E-11E8-FB688F0F39ED}"
"123862","134721","14729.51","1900.00",".00",".00","1900.00","16629.51","11532.00",".00",".00","11532.00","5097.51",".00","4563.51","32100.00","1900.00","34000.00","38563.51","21934.00","11532.00","33466.00","5097.51","","{A64D4691-FFF2-25B2-3244-CDEF3C424CD0}"
"123863","134722","93321.01","41329.00",".00",".00","41329.00","134650.01","60404.53",".00",".00","60404.53","74245.48",".00","40582.35","207598.56","41329.00","248927.56","289509.91","154859.90","60404.53","215264.43","74245.48","","{1FCA3BA1-49AD-B63D-47CF-7B136B692E46}"
"123864","134723","5614.14","12000.00",".00",".00","12000.00","17614.14","14625.00",".00",".00","14625.00","2989.14",".00","10518.14","17500.00","12000.00","29500.00","40018.14","22404.00","14625.00","37029.00","2989.14","","{6E839A22-3B55-AC85-CDB1-0A0C5BD99801}"
"123865","134724","315403.80","200680.03",".00",".00","200680.03","516083.83","103180.84",".00",".00","103180.84","412902.99",".00","67120.08","384062.90","200680.03","584742.93","651863.01","135779.18","103180.84","238960.02","412902.99","","{D9F162DB-0521-A2F1-D878-5688E16750F9}"
"123868","134727","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{DC2DF6D3-74C8-5205-1E39-CEF8F788EA14}"
"123870","134729","46.58",".00",".00",".00",".00","46.58",".00",".00",".00",".00","46.58",".00","46.58",".00",".00",".00","46.58",".00",".00",".00","46.58","","{4DB977E9-8A39-32C9-5AEE-6DC23F8CDC12}"
"123871","134730","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00",".00","6150.00",".00","6150.00","6150.00","4299.92",".00","4299.92","1850.08","","{27A5E28B-7EF9-7ECA-24BA-C26203B04D85}"
"123872","134731","576.00","31550.00",".00",".00","31550.00","32126.00","17947.03",".00",".00","17947.03","14178.97",".00",".00","600.00","31550.00","32150.00","32150.00","24.00","17947.03","17971.03","14178.97","","{2911242B-360B-EB60-9B17-CB3B9A0A74F0}"
"123874","134733","86877.82",".00",".00",".00",".00","86877.82","5100.00",".00",".00","5100.00","81777.82",".00","87271.61","10275.30",".00","10275.30","97546.91","10669.09","5100.00","15769.09","81777.82","","{2FD1C846-D77C-C079-54CE-B0479AD6D582}"
"123876","134735","20049.54",".00","2.37",".00","2.37","20051.91","3389.11",".00",".00","3389.11","16662.80",".00","26903.06","11.48","2.37","13.85","26916.91","6865.00","3389.11","10254.11","16662.80","","{2855E409-BBB4-CFAF-96CD-151C2DF8C21A}"
