"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"15919","16024",".00","300.00",".00",".00","300.00","300.00","10.00",".00",".00","10.00","290.00",".00",".00",".00","300.00","300.00","300.00",".00","10.00","10.00","290.00","","{0FCB33B0-E8F0-D780-F576-1E1F1758EAA6}"
"15920","16025","6079.08",".00",".00",".00",".00","6079.08",".00",".00",".00",".00","6079.08",".00","6079.08",".00",".00",".00","6079.08",".00",".00",".00","6079.08","","{6716864B-D63B-E1F3-A17E-1EACBED560B5}"
"15921","16026","586.31","50.00",".00",".00","50.00","636.31","50.00",".00",".00","50.00","586.31",".00","586.31",".00","50.00","50.00","636.31",".00","50.00","50.00","586.31","","{AA122B8E-8D4D-D8C4-1C48-749B94F8EEB1}"
"15923","16028","586.31",".00",".00",".00",".00","586.31",".00",".00",".00",".00","586.31",".00","586.31","50.00",".00","50.00","636.31","50.00",".00","50.00","586.31","","{B3AF256F-89A3-8544-96D0-55AAE1041093}"
"15924","16029","95.92",".00","179.96",".00","179.96","275.88",".00",".00",".00",".00","275.88",".00","95.92",".00","179.96","179.96","275.88",".00",".00",".00","275.88","","{E7FD5CBE-C7E5-8C0C-32EE-B5AF824A449B}"
"15926","16031","586.31",".00",".00",".00",".00","586.31",".00",".00",".00",".00","586.31",".00","586.31","50.00",".00","50.00","636.31","50.00",".00","50.00","586.31","","{07CACD7C-D49A-251B-D050-D05FD1251ACD}"
"15927","16032","611.31","26.00",".00",".00","26.00","637.31","26.00",".00",".00","26.00","611.31",".00","611.31",".00","26.00","26.00","637.31",".00","26.00","26.00","611.31","","{84B4C0A6-5A95-3B80-F20B-8684CAA5E6A0}"
"15928","16033","10888.40","8497.00",".00",".00","8497.00","19385.40","15015.82",".00",".00","15015.82","4369.58",".00","10888.40",".00","8497.00","8497.00","19385.40",".00","15015.82","15015.82","4369.58","","{959EDBEB-F2E8-6810-C217-9AD89EAD95AD}"
"15929","16034","2371.07","50.00",".00",".00","50.00","2421.07",".00",".00",".00",".00","2421.07",".00","2371.07",".00","50.00","50.00","2421.07",".00",".00",".00","2421.07","","{6F6F6141-3945-0A9E-F994-2F25B20EC486}"
"15936","16041","161.68","1000.00",".00",".00","1000.00","1161.68","1000.00",".00",".00","1000.00","161.68",".00","161.68",".00","1000.00","1000.00","1161.68",".00","1000.00","1000.00","161.68","","{84A319BD-8C18-99FF-11DE-A7003E4BF18F}"
"15940","16045",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{892407D3-BB2D-EE01-CA12-CFA337D5325E}"
"15941","16046",".00","1341.69",".00",".00","1341.69","1341.69","744.26",".00",".00","744.26","597.43",".00",".00",".00","1341.69","1341.69","1341.69",".00","744.26","744.26","597.43","","{AC2E3F47-E115-A7E7-BF0C-39E20685C65F}"
"15943","16049","15451.04",".00",".00",".00",".00","15451.04",".00",".00",".00",".00","15451.04",".00","15451.04",".00",".00",".00","15451.04",".00",".00",".00","15451.04","","{73FAD215-BF2C-6102-2C70-AE8CD5F02206}"
"15945","16050","2192.50","15.00",".27",".00","15.27","2207.77",".00",".00",".00",".00","2207.77",".00","2192.50",".00","15.27","15.27","2207.77",".00",".00",".00","2207.77","","{0CD3D51D-9D5F-83C4-7F28-D97F06B5C395}"
"15951","16056",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBC3740B-101E-2D0A-0C95-D5012BD88DEA}"
"15957","16062","947.85",".00",".00",".00",".00","947.85",".00",".00",".00",".00","947.85",".00","947.85",".00",".00",".00","947.85",".00",".00",".00","947.85","","{552A9A10-03CB-CFDB-5555-ECBE7D9DF02B}"
"15959","16064","23192.77","1850.00",".00",".00","1850.00","25042.77","1265.00",".00",".00","1265.00","23777.77",".00","23192.77",".00","1850.00","1850.00","25042.77",".00","1265.00","1265.00","23777.77","","{46F8447C-902C-E302-AC83-8F9267CA77BF}"
"15960","16065","127019.68","13362.00",".00",".00","13362.00","140381.68","4653.34",".00",".00","4653.34","135728.34",".00","127019.68",".00","13362.00","13362.00","140381.68",".00","4653.34","4653.34","135728.34","","{80784EB6-22E3-6627-1FB8-010DBE4B5F87}"
"15963","16068","499759.72","32212.46",".00",".00","32212.46","531972.18","50852.16",".00",".00","50852.16","481120.02",".00","432015.10","244139.60","32212.46","276352.06","708367.16","176394.98","50852.16","227247.14","481120.02","","{CBF2184B-83CA-272A-DCF0-C88B40ED6853}"
"15964","16069","2330.55",".00",".55",".00",".55","2331.10","145.00",".00",".00","145.00","2186.10","102.50","2330.55",".00",".55",".55","2331.10",".00","145.00","145.00","2186.10","","{B42B2C17-C93E-1263-447D-C7818ACF47BC}"
"15970","16074","4100.00","800.00",".00",".00","800.00","4900.00",".00",".00",".00",".00","4900.00",".00","4100.00",".00","800.00","800.00","4900.00",".00",".00",".00","4900.00","","{B82C38A6-F865-437D-E498-1739E09978DE}"
"15977","16080","81268.42","60432.01","19.03",".00","60451.04","141719.46","50387.39",".00",".00","50387.39","91332.07",".00","81268.42",".00","60451.04","60451.04","141719.46",".00","50387.39","50387.39","91332.07","","{72E62EE7-55E9-D0AC-ABF2-8E3595CC166C}"
"15979","16082",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{787119DA-9BF1-8A2D-C275-0F3AA3058EBE}"
"15983","16086","33314.10","1300.00",".87",".00","1300.87","34614.97","300.00",".00",".00","300.00","34314.97",".00","33314.10",".00","1300.87","1300.87","34614.97",".00","300.00","300.00","34314.97","","{6215F49F-CDE6-4674-DA2A-832BC79E483C}"
"15988","16091","6692.00","18550.00",".00",".00","18550.00","25242.00","17950.00",".00",".00","17950.00","7292.00",".00","1191.00","12626.00","18550.00","31176.00","32367.00","7125.00","17950.00","25075.00","7292.00","","{07C51B7C-BD00-9DA2-885D-A681341B3EE4}"
"15989","16092",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{B9F62FFA-86AB-26D7-8B70-2A66196CF2DB}"
"15990","16093","7292.00","5350.00",".00",".00","5350.00","12642.00","5100.00",".00",".00","5100.00","7542.00",".00","7292.00",".00","5350.00","5350.00","12642.00",".00","5100.00","5100.00","7542.00","","{6BBE5D19-7B45-F945-9D5C-FEBF81992C71}"
"15992","16095","68.82","500.00",".00",".00","500.00","568.82","250.00",".00",".00","250.00","318.82",".00","68.82",".00","500.00","500.00","568.82",".00","250.00","250.00","318.82","","{548E2085-E8E9-3D68-21BC-990719813E29}"
"15994","16097","30765.70","3000.00",".00",".00","3000.00","33765.70","1500.00",".00",".00","1500.00","32265.70",".00","30765.70",".00","3000.00","3000.00","33765.70",".00","1500.00","1500.00","32265.70","","{822D6B7D-2899-DBAA-2BCB-A1025C4EF08F}"
"15996","16099","528.00","1150.00",".00",".00","1150.00","1678.00","750.00",".00",".00","750.00","928.00",".00","528.00",".00","1150.00","1150.00","1678.00",".00","750.00","750.00","928.00","","{2F110FB2-535B-CAB2-D887-4B45229C831E}"
"15997","16100","186441.30","21960.03","571.38",".00","22531.41","208972.71","19631.02",".00",".00","19631.02","189341.69",".00","198232.84","315428.37","22531.41","337959.78","536192.62","327219.91","19631.02","346850.93","189341.69","","{8DCE3393-CBEA-5DE6-0946-6A02D2E7EAC7}"
"15998","16101",".00","18836.00",".00","2000.00","20836.00","20836.00","8458.21",".00",".00","8458.21","12377.79","2000.00",".00",".00","20836.00","20836.00","20836.00",".00","8458.21","8458.21","12377.79","","{625CB576-8257-B86A-FB5E-F37ED3426BDA}"
"16003","16106","9780.31","12195.00",".00",".00","12195.00","21975.31","3750.00",".00",".00","3750.00","18225.31",".00","9780.31",".00","12195.00","12195.00","21975.31",".00","3750.00","3750.00","18225.31","","{85805EFF-F47C-4605-A843-4884D8B99097}"
"16006","16110","4724.33",".00",".57",".00",".57","4724.90",".00",".00",".00",".00","4724.90",".00","4724.33",".00",".57",".57","4724.90",".00",".00",".00","4724.90","","{590F454F-888C-A66C-3AEB-6F0E9E80EB82}"
"16009","16113","497.71",".00",".00",".00",".00","497.71","106.00",".00",".00","106.00","391.71",".00","497.71",".00",".00",".00","497.71",".00","106.00","106.00","391.71","","{47ACA49F-7289-6777-555F-225449B05E08}"
"16011","16115","391.71","4759.72",".00",".00","4759.72","5151.43","4181.80",".00",".00","4181.80","969.63",".00","391.71",".00","4759.72","4759.72","5151.43",".00","4181.80","4181.80","969.63","","{11A4910F-FE74-2E65-E40B-5688756E53DD}"
"16014","16117","29857.68","100.00","166.90",".00","266.90","30124.58","2714.72",".00",".00","2714.72","27409.86",".00","18807.92",".00","266.90","266.90","19074.82",".00","2714.72","2714.72","16360.10","","{C11E9790-1B71-8679-111E-431971B48820}"
"16020","16123","66974.15",".00",".00",".00",".00","66974.15","5502.93",".00",".00","5502.93","61471.22",".00","66974.15",".00",".00",".00","66974.15",".00","5502.93","5502.93","61471.22","","{F30EA3AD-3327-7A8A-7452-E72E5C0F9A71}"
"16022","16125","87559.38","310819.59","1473.02",".00","312292.61","399851.99","257662.24",".00",".00","257662.24","142189.75",".00","87559.38",".00","312292.61","312292.61","399851.99",".00","257662.24","257662.24","142189.75","","{A3C7643D-E486-8606-10CB-3F33F50F44CE}"
"16025","16118","5211.39","1650.00",".00",".00","1650.00","6861.39","2660.07",".00",".00","2660.07","4201.32",".00","5211.39",".00","1650.00","1650.00","6861.39",".00","2660.07","2660.07","4201.32","","{79EEB310-8F5F-A70C-9891-E2C22329B091}"
"16032","16134",".00","12115.18",".00",".00","12115.18","12115.18","1357.15",".00",".00","1357.15","10758.03",".00",".00",".00","12115.18","12115.18","12115.18",".00","1357.15","1357.15","10758.03","","{50ABD6AF-B6D4-07FF-5BB1-E7E542400EAD}"
"16039","16138","1036.51","125.00",".00",".00","125.00","1161.51","300.00",".00",".00","300.00","861.51",".00","1036.51",".00","125.00","125.00","1161.51",".00","300.00","300.00","861.51","","{5D7D5830-794D-3573-2E2A-D7B469053874}"
"16052","16143","2760.47",".00",".12",".00",".12","2760.59","201.00",".00",".00","201.00","2559.59",".00","2760.47",".00",".12",".12","2760.59",".00","201.00","201.00","2559.59","","{3820C552-9857-E44E-8B3D-AA214A61C43D}"
"16053","16144","89555.66","32635.03",".00",".00","32635.03","122190.69","33877.85","1500.00",".00","35377.85","86812.84","11404.13",".00","693222.57","32635.03","725857.60","725857.60","603666.91","35377.85","639044.76","86812.84","","{0C7FF09C-3D3A-1481-054A-50675E10FA36}"
"16060","16151",".00","441.00",".00",".00","441.00","441.00","424.80",".00",".00","424.80","16.20",".00",".00",".00","441.00","441.00","441.00",".00","424.80","424.80","16.20","","{4DC8C97A-D8B7-C131-5755-CC3729A31031}"
"16061","16152","668.23","1500.03",".00",".00","1500.03","2168.26","1548.00",".00",".00","1548.00","620.26",".00","668.23",".00","1500.03","1500.03","2168.26",".00","1548.00","1548.00","620.26","","{3F778455-8572-07D0-0925-816F5C72A700}"
"16063","16154","114.52",".00",".00",".00",".00","114.52",".00",".00",".00",".00","114.52",".00","114.75",".00",".00",".00","114.75",".00",".00",".00","114.75","","{95E4037C-B14E-37EA-9B05-7D23D1C72771}"
"16065","16156",".00","40150.00",".00","352.80","40502.80","40502.80","4852.80",".00",".00","4852.80","35650.00","352.80",".00",".00","40502.80","40502.80","40502.80",".00","4852.80","4852.80","35650.00","","{932C10D3-170B-2125-392A-743E8A016825}"
"16067","16158","857567.89","448067.97",".00",".00","448067.97","1305635.86","179391.65",".00",".00","179391.65","1126244.21",".00","857567.89",".00","448067.97","448067.97","1305635.86",".00","179391.65","179391.65","1126244.21","","{446B94C9-1471-7B83-794E-4D09A4051655}"
"16068","16159","3070.56",".00",".00",".00",".00","3070.56","1404.90",".00",".00","1404.90","1665.66",".00","3070.56",".00",".00",".00","3070.56",".00","1404.90","1404.90","1665.66","","{A5FFCE89-3E5D-456B-A6C5-9FB3F2BE2B6C}"
"16071","16162",".00","31369.80",".00",".00","31369.80","31369.80","369.80",".00",".00","369.80","31000.00",".00",".00",".00","31369.80","31369.80","31369.80",".00","369.80","369.80","31000.00","","{CAF5CE85-37B5-8C95-3F5B-C6FAC18FE2B7}"
"16074","16165","63680.23","13070.00",".00",".00","13070.00","76750.23","21980.98",".00",".00","21980.98","54769.25",".00","22578.36","84046.57","13070.00","97116.57","119694.93","42944.70","21980.98","64925.68","54769.25","","{617F1DCB-26AF-DF0F-AEEB-47ED0B37D14D}"
"16077","16168",".00","150.00",".00","3000.00","3150.00","3150.00","2787.25",".00",".00","2787.25","362.75","7000.00",".00",".00","3150.00","3150.00","3150.00",".00","2787.25","2787.25","362.75","","{18E18B69-3A2F-1B2A-ED20-0059C7680BEC}"
"16080","16171",".00",".00",".00","352.80","352.80","352.80","352.80",".00",".00","352.80",".00","352.80",".00",".00","352.80","352.80","352.80",".00","352.80","352.80",".00","","{2B408E4C-21AD-6862-0208-1D9F7C9CE929}"
"16085","16176","1050.56",".00",".00",".00",".00","1050.56",".00",".00",".00",".00","1050.56",".00","1915.37",".00",".00",".00","1915.37","864.81",".00","864.81","1050.56","","{CC5A5672-BB4E-9462-5AC3-3BD0DB2BC83B}"
"16087","16178","41607.57","185500.00",".00",".00","185500.00","227107.57","188156.40",".00",".00","188156.40","38951.17",".00","41607.57",".00","185500.00","185500.00","227107.57",".00","188156.40","188156.40","38951.17","","{84E56F3F-9B14-95A8-FFDF-762202561314}"
"16088","16179","313405.61","180682.62",".00",".00","180682.62","494088.23","88048.95",".00",".00","88048.95","406039.28",".00","313405.61",".00","180682.62","180682.62","494088.23",".00","88048.95","88048.95","406039.28","","{285EE120-8EBD-755F-1459-AD7CB3E4D132}"
"16093","16185","26406.29","9612.30",".00",".00","9612.30","36018.59","18207.31",".00",".00","18207.31","17811.28",".00","26406.29",".00","9612.30","9612.30","36018.59",".00","18207.31","18207.31","17811.28","","{28C730D9-9BAC-6A96-0DBF-2329AD215A06}"
"16096","16188","22865.95","30607.00",".00",".00","30607.00","53472.95","2506.00",".00",".00","2506.00","50966.95",".00","22865.95",".00","30607.00","30607.00","53472.95",".00","2506.00","2506.00","50966.95","","{BDEDAAC5-8987-61A0-6A0A-7D9C6D5A2CFE}"
"16097","16189","99430.76","73753.50","2817.81",".00","76571.31","176002.07","53911.64",".00",".00","53911.64","122090.43",".00","101807.31","56938.75","76571.31","133510.06","235317.37","59315.30","53911.64","113226.94","122090.43","","{827435BD-7179-4070-7448-BD50984E1C84}"
"16100","16192","331.30",".00",".00",".00",".00","331.30",".00",".00",".00",".00","331.30",".00","331.30",".00",".00",".00","331.30",".00",".00",".00","331.30","","{388860CB-BD9C-B1CC-8BB4-34E1A25E6DF8}"
"16101","16191","7802.33","3585.00",".00",".00","3585.00","11387.33","3836.30",".00",".00","3836.30","7551.03",".00","7802.33",".00","3585.00","3585.00","11387.33",".00","3836.30","3836.30","7551.03","","{CFB1F4BD-8527-1148-796E-75BE5C93C34C}"
"16103","16194","331.30","100.00",".00","2734.07","2834.07","3165.37","2773.07",".00",".00","2773.07","392.30","2734.07","331.30",".00","2834.07","2834.07","3165.37",".00","2773.07","2773.07","392.30","","{388860CB-BD9C-B1CC-8BB4-34E1A25E6DF8}"
"16105","16196","5545.62",".00",".00",".00",".00","5545.62","1506.00",".00",".00","1506.00","4039.62",".00","5545.62",".00",".00",".00","5545.62",".00","1506.00","1506.00","4039.62","","{3E55C9CF-566A-A5BA-234B-BA5DAC119B33}"
"16106","16197","122090.43","93099.04","72.37",".00","93171.41","215261.84","56255.00",".00",".00","56255.00","159006.84",".00","101807.31","133510.06","93171.41","226681.47","328488.78","113226.94","56255.00","169481.94","159006.84","","{F30C7DF9-96CC-5484-C5A0-58663D53C66D}"
"16107","16198","159006.84","33893.06","6417.68",".00","40310.74","199317.58","90438.09",".00",".00","90438.09","108879.49",".00","101807.31","226681.47","40310.74","266992.21","368799.52","169481.94","90438.09","259920.03","108879.49","","{7C007B78-897C-77C7-47DB-2D4D24342A1F}"
"16110","16201",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","106.84",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55546ABC-96C8-90FA-E63D-9DB108BA9D98}"
"16112","16203","30050.00",".00",".00",".00",".00","30050.00",".00",".00",".00",".00","30050.00",".00","30050.00",".00",".00",".00","30050.00",".00",".00",".00","30050.00","","{E1516E7A-80C3-A787-AACC-BB489A916ABF}"
"16113","16204","819.36",".00",".00",".00",".00","819.36",".00",".00",".00",".00","819.36",".00","12631.25","508.11",".00","508.11","13139.36","12320.00",".00","12320.00","819.36","","{B5C661F1-41A9-0219-34AA-18A576B9D322}"
"16114","16205","15459.12","1500.00",".00",".00","1500.00","16959.12","1931.36",".00",".00","1931.36","15027.76",".00","16124.04","21288.02","1500.00","22788.02","38912.06","21952.94","1931.36","23884.30","15027.76","","{9A756414-8BD3-7178-5BC1-E700E5D983AE}"
"16115","16206","39.35",".00",".00",".00",".00","39.35","10.00",".00",".00","10.00","29.35",".00","39.35",".00",".00",".00","39.35",".00","10.00","10.00","29.35","","{089BB8C3-E967-60C6-67F2-46D31F6F48CA}"
"16117","16208","1039740.99","5139286.94",".00",".00","5139286.94","6179027.93","994065.04",".00",".00","994065.04","5184962.89",".00",".00","1158090.84","5139286.94","6297377.78","6297377.78","118349.85","994065.04","1112414.89","5184962.89","","{41D1A633-DBA4-E35B-86B9-898A47CBDD9F}"
"16125","16216","2456.65","2670.77",".00",".00","2670.77","5127.42","477.23",".00",".00","477.23","4650.19",".00","4038.00",".00","2670.77","2670.77","6708.77","1581.35","477.23","2058.58","4650.19","","{A74DF2A2-FCF3-3FB1-FF17-65717A543D11}"
"16129","16217","905.04","3674.00",".00",".00","3674.00","4579.04","4019.40",".00",".00","4019.40","559.64",".00","905.04",".00","3674.00","3674.00","4579.04",".00","4019.40","4019.40","559.64","","{2FDD2D93-748D-3C0B-BBA5-312F63557224}"
"16132","16220","108879.49","25999.66","35.97",".00","26035.63","134915.12","19807.57",".00",".00","19807.57","115107.55",".00","108879.49",".00","26035.63","26035.63","134915.12",".00","19807.57","19807.57","115107.55","","{667E58A2-C9A4-5E75-B806-270E187A9667}"
"16135","16223","29671.07","2376.50",".00",".00","2376.50","32047.57","13941.66",".00",".00","13941.66","18105.91",".00","56859.84","35675.00","2376.50","38051.50","94911.34","62863.77","13941.66","76805.43","18105.91","","{B456DF35-9DCF-9327-A417-5E9C47F575F9}"
"16137","16225","2137.70","13605.00",".00",".00","13605.00","15742.70","11147.91",".00",".00","11147.91","4594.79",".00","621.13","3050.00","13605.00","16655.00","17276.13","1533.43","11147.91","12681.34","4594.79","","{B24B93B4-E270-9545-2A7B-721D16D45288}"
"16139","16227","41545.92","8750.00",".00",".00","8750.00","50295.92","30924.85",".00",".00","30924.85","19371.07",".00","34772.33","78738.71","8750.00","87488.71","122261.04","71965.12","30924.85","102889.97","19371.07","","{8634164A-3319-AEEA-E951-3D39693044A9}"
"16140","16228","104.98","8921.74",".00",".00","8921.74","9026.72","6026.35",".00",".00","6026.35","3000.37",".00","103.98",".00","8921.74","8921.74","9025.72",".00","6026.35","6026.35","2999.37","","{AFE362C4-C81F-A3E2-A215-8CCA1D144C10}"
"16141","16229","13138.06",".00",".00",".00",".00","13138.06","134.70",".00",".00","134.70","13003.36",".00","13138.06",".00",".00",".00","13138.06",".00","134.70","134.70","13003.36","","{AAA328BD-9C61-2369-484A-5B744C7A9951}"
"16143","16231",".00","430.00",".00",".00","430.00","430.00","200.00",".00",".00","200.00","230.00",".00",".00",".00","430.00","430.00","430.00",".00","200.00","200.00","230.00","","{0B7B2585-EB0A-DAF3-CA0E-3C47CD2BDE39}"
"16144","16232","11865.37",".00",".00",".00",".00","11865.37",".00",".00",".00",".00","11865.37",".00","11865.37",".00",".00",".00","11865.37",".00",".00",".00","11865.37","","{7C27EEC5-7DBE-465A-D7D0-596753550753}"
"16146","16234","15747.88","750.00",".00",".00","750.00","16497.88","13956.83",".00",".00","13956.83","2541.05",".00","19391.71","143186.28","750.00","143936.28","163327.99","146830.11","13956.83","160786.94","2541.05","","{0C30E832-C4B1-DF21-F8D6-83EF1B48E40B}"
"16147","16235","903.00","956.00",".00",".00","956.00","1859.00","100.00",".00",".00","100.00","1759.00",".00","903.00",".00","956.00","956.00","1859.00",".00","100.00","100.00","1759.00","","{2B36BFB9-A8DC-3736-ABDD-C2C300E9F796}"
"16148","16236","100.00","7000.00",".00",".00","7000.00","7100.00",".00",".00",".00",".00","7100.00",".00","100.00",".00","7000.00","7000.00","7100.00",".00",".00",".00","7100.00","","{E644883E-BF3C-1B4F-962A-3AE0F9C6AE26}"
"16151","16239","7100.00",".00",".00",".00",".00","7100.00",".00",".00",".00",".00","7100.00",".00","100.00","7000.00",".00","7000.00","7100.00",".00",".00",".00","7100.00","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"16153","16240","7100.00",".00",".00",".00",".00","7100.00",".00",".00",".00",".00","7100.00",".00","100.00","7000.00",".00","7000.00","7100.00",".00",".00",".00","7100.00","","{02B95CAC-DBDC-A8CB-5227-092693D8496B}"
"16154","16241","7100.00",".00",".00",".00",".00","7100.00","922.83",".00",".00","922.83","6177.17",".00","100.00","7000.00",".00","7000.00","7100.00",".00","922.83","922.83","6177.17","","{B83C8EDA-A6F4-B775-AE82-8084DAD7EBCD}"
"16159","16245",".00","1635.00","2.63","5403.50","7041.13","7041.13","3133.73",".00",".00","3133.73","3907.40","5403.50",".00",".00","7041.13","7041.13","7041.13",".00","3133.73","3133.73","3907.40","","{EB7F29B0-7020-B11A-0645-1F762EC522A1}"
"16165","16250","7385.79","2696.25",".00",".00","2696.25","10082.04","1959.09",".00",".00","1959.09","8122.95",".00","7385.79",".00","2696.25","2696.25","10082.04",".00","1959.09","1959.09","8122.95","","{F912B2F1-875E-C2C4-AF27-FA253F5E3E97}"
"16169","16254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78BCF3D1-8E07-4FCB-881A-8393A145FAD9}"
"16174","16257",".00","11311.60",".00",".00","11311.60","11311.60","8238.00",".00",".00","8238.00","3073.60",".00",".00",".00","11311.60","11311.60","11311.60",".00","8238.00","8238.00","3073.60","","{B68F35F4-7FA4-2CCC-B5FF-649F1FDFD1EF}"
"16177","16260","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00","1075.45","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{15B6DEBE-8558-78FF-038F-8E113DB486E0}"
"16178","16261",".00","100.00",".00",".00","100.00","100.00","76.11",".00",".00","76.11","23.89",".00",".00",".00","100.00","100.00","100.00",".00","76.11","76.11","23.89","","{3826A905-593A-F08E-0D41-035C7B9F77E3}"
"16187","16269","458.86","1428.00",".00","1200.00","2628.00","3086.86","2145.56",".00",".00","2145.56","941.30","3458.49",".00","10614.98","2628.00","13242.98","13242.98","10156.12","2145.56","12301.68","941.30","","{AC88E524-9126-1C34-01B3-90ECB7CD08C9}"
"16188","16270","18005.39","3100.00",".00",".00","3100.00","21105.39","3075.91",".00",".00","3075.91","18029.48","10000.00","4217.66","34200.16","3100.00","37300.16","41517.82","20412.43","3075.91","23488.34","18029.48","","{DAE97182-9ABF-B7C9-B6DB-8E295E4B9222}"
"16189","16271","2157.90","14932.50",".00",".00","14932.50","17090.40","6728.42",".00",".00","6728.42","10361.98",".00","2157.90",".00","14932.50","14932.50","17090.40",".00","6728.42","6728.42","10361.98","","{C609597D-B59A-5A1B-D30D-7C4D429AFDD4}"
"16194","16276","7561.98","55.00","39.36",".00","94.36","7656.34",".00",".00",".00",".00","7656.34",".00","7561.98",".00","94.36","94.36","7656.34",".00",".00",".00","7656.34","","{41916F47-7808-91AE-FD42-D64C681A2885}"
"16199","16281","9107.43","14656.00",".00",".00","14656.00","23763.43","10301.15",".00",".00","10301.15","13462.28",".00","9107.43",".00","14656.00","14656.00","23763.43",".00","10301.15","10301.15","13462.28","","{0A68E015-9E7D-F141-8E08-20AE83461890}"
"16202","16284","1282.01","1000.00",".00",".00","1000.00","2282.01","1015.75",".00",".00","1015.75","1266.26",".00","1282.01",".00","1000.00","1000.00","2282.01",".00","1015.75","1015.75","1266.26","","{CC99E15D-1F7F-DA06-87AA-829AEA5946ED}"
"16206","16288","239.03",".00",".00",".00",".00","239.03",".00",".00",".00",".00","239.03",".00","302.15","43408.43",".00","43408.43","43710.58","43471.55",".00","43471.55","239.03","","{F19B15F9-C04A-55D7-55B7-D6BA55B9CCF0}"
"16211","16293","7561.98","360.00","39.81",".00","399.81","7961.79",".00",".00",".00",".00","7961.79",".00","5621.00","1940.98","399.81","2340.79","7961.79",".00",".00",".00","7961.79","","{5D907223-715C-8EB0-8032-CC6CA3050E96}"
"16218","16299","7127.08","894.12",".00",".00","894.12","8021.20","581.67",".00",".00","581.67","7439.53",".00","7127.08",".00","894.12","894.12","8021.20",".00","581.67","581.67","7439.53","","{13967347-F675-6A8B-CAE1-1EB7FD8496BF}"
"16226","16307","7127.08","894.12",".00",".00","894.12","8021.20","581.67",".00",".00","581.67","7439.53",".00","7127.08",".00","894.12","894.12","8021.20",".00","581.67","581.67","7439.53","","{13967347-F675-6A8B-CAE1-1EB7FD8496BF}"
"16231","16311","4800.44",".00",".00",".00",".00","4800.44",".00",".00",".00",".00","4800.44",".00","4800.44",".00",".00",".00","4800.44",".00",".00",".00","4800.44","","{30E4A315-A7C5-3214-3A10-6629DCF77F25}"
"16232","16312","6177.17",".00",".00",".00",".00","6177.17","1935.00",".00",".00","1935.00","4242.17",".00","6177.17",".00",".00",".00","6177.17",".00","1935.00","1935.00","4242.17","","{1EFC219A-3103-0B3C-0E8C-C2D2AB255174}"
"16240","16320","62.00",".00",".00",".00",".00","62.00","45.00",".00",".00","45.00","17.00",".00","62.00",".00",".00",".00","62.00",".00","45.00","45.00","17.00","","{A51550A3-0AD6-7A04-32E7-61581E673775}"
"16241","16321",".00","485.00",".00",".00","485.00","485.00","20.50",".00",".00","20.50","464.50",".00",".00",".00","485.00","485.00","485.00",".00","20.50","20.50","464.50","","{750DA6C5-58C8-CC77-2019-944467024C96}"
"16247","16327",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{950D78B3-8783-6D3E-AB23-7CC05868ADBF}"
"16248","16328","1178624.57","2380233.30","172.01",".00","2380405.31","3559029.88","594409.04",".00",".00","594409.04","2964620.84",".00",".00","1996999.52","2380405.31","4377404.83","4377404.83","818374.95","594409.04","1412783.99","2964620.84","","{13FD7D95-C901-C537-89C9-3F156E479034}"
"16249","16329","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{A0DDCF26-0D0E-53D1-F237-7006D5A009F6}"
"16250","16331","1701.00",".00",".00",".00",".00","1701.00",".00",".00",".00",".00","1701.00",".00","1701.00",".00",".00",".00","1701.00",".00",".00",".00","1701.00","","{C75260A5-4E3B-91A9-804D-9D27CF3CFAFA}"
