"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"114026","123179",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD34D01D-FBDF-3152-FD14-9B6B4F905FE5}"
"114027","123180","15389.06",".00","1276.25",".00","1276.25","16665.31","3800.57",".00",".00","3800.57","12864.74",".00","25546.82","3273.86","1276.25","4550.11","30096.93","13431.62","3800.57","17232.19","12864.74","","{A9BD9A78-DD46-0E04-DB98-4C637B939F7E}"
"114029","123182","100.00","705.00",".00",".00","705.00","805.00","672.62",".00",".00","672.62","132.38",".00",".00","100.00","705.00","805.00","805.00",".00","672.62","672.62","132.38","","{5C1E5760-BFBC-A465-4D46-5059038320F1}"
"114030","123184","132.38","355.00",".00",".00","355.00","487.38","240.20",".00",".00","240.20","247.18",".00",".00","805.00","355.00","1160.00","1160.00","672.62","240.20","912.82","247.18","","{4ED98BDD-D978-71AA-6041-E2FEF00207BA}"
"114031","123185","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{602C6DC5-2C4A-6D56-0797-2A6D0BDD3920}"
"114034","123188",".00","4750.00",".00",".00","4750.00","4750.00","3152.74",".00",".00","3152.74","1597.26",".00",".00",".00","4750.00","4750.00","4750.00",".00","3152.74","3152.74","1597.26","","{6A9DDB66-D324-672B-5382-C8456A6B8984}"
"114041","123194","749.62","525.00",".00",".00","525.00","1274.62","1042.18",".00",".00","1042.18","232.44",".00",".00","995.00","525.00","1520.00","1520.00","245.38","1042.18","1287.56","232.44","","{B9E3D3F3-68AC-99C6-831D-790B217C6CB9}"
"114042","123195","12233.46","1461.00",".00",".00","1461.00","13694.46",".00",".00",".00",".00","13694.46",".00","10122.96","3510.50","1461.00","4971.50","15094.46","1400.00",".00","1400.00","13694.46","","{63B6948E-3DA8-558B-48AD-0A9BED7B89A2}"
"114044","123197","2930.26","1095.00",".00",".00","1095.00","4025.26","1725.45",".00",".00","1725.45","2299.81",".00",".00","4175.20","1095.00","5270.20","5270.20","1244.94","1725.45","2970.39","2299.81","","{DA0ABD88-9A04-D99C-7D68-5FC8C96BE3A5}"
"114046","123199","500.00","175.00",".00",".00","175.00","675.00",".00",".00",".00",".00","675.00",".00",".00","500.00","175.00","675.00","675.00",".00",".00",".00","675.00","","{5A80025E-3C7C-C873-6E42-E8C20AACCBE3}"
"114047","123200","31990.15","1209.42",".00",".00","1209.42","33199.57","1104.70",".00",".00","1104.70","32094.87",".00","30562.89","2854.51","1209.42","4063.93","34626.82","1427.25","1104.70","2531.95","32094.87","","{97245B82-39E2-081E-B6B3-90FAA63CF9A6}"
"114049","123202","218.24","850.00",".00",".00","850.00","1068.24","992.27",".00",".00","992.27","75.97","6315.00","408.31","400.00","850.00","1250.00","1658.31","590.07","992.27","1582.34","75.97","","{B05A482E-68E1-63E0-59AF-11F05FED53E2}"
"114052","123205","3646.46","4805.00",".00",".00","4805.00","8451.46","6268.44",".00",".00","6268.44","2183.02",".00","3696.46","5000.00","4805.00","9805.00","13501.46","5050.00","6268.44","11318.44","2183.02","","{9CDD2BB8-62A9-F60A-0026-5B9DE396D402}"
"114053","123206","8029.83","560.35",".00",".00","560.35","8590.18",".00",".00",".00",".00","8590.18",".00","7975.61","285.22","560.35","845.57","8821.18","231.00",".00","231.00","8590.18","","{34376A28-4191-C3B6-EECA-A16340D73788}"
"114054","123207","1816.50","2252.00",".00",".00","2252.00","4068.50","801.48",".00",".00","801.48","3267.02",".00",".00","4113.00","2252.00","6365.00","6365.00","2296.50","801.48","3097.98","3267.02","","{3E196EBA-4F69-3D6B-027B-CF975280A828}"
"114056","123213","1596.05","2058.22",".00",".00","2058.22","3654.27","1389.69",".00",".00","1389.69","2264.58","499.00",".00","14329.36","2058.22","16387.58","16387.58","12733.31","1389.69","14123.00","2264.58","","{19EDA9B9-8024-E1EC-6164-2D7D8F94697C}"
"114061","123218","365.70","100.00",".00",".00","100.00","465.70","7.00",".00",".00","7.00","458.70",".00",".00","4233.00","100.00","4333.00","4333.00","3867.30","7.00","3874.30","458.70","","{736776BF-0E26-2E9B-7659-CD15B1FBC026}"
"114062","123219","1176.60","5.12",".00",".00","5.12","1181.72",".00","1181.72",".00","1181.72",".00",".00","1176.60",".00","5.12","5.12","1181.72",".00","1181.72","1181.72",".00","","{557D9103-0E21-9818-5F34-A86D7B8A438E}"
"114065","123222","7246.42",".00",".00",".00",".00","7246.42",".00",".00",".00",".00","7246.42",".00","7246.42",".00",".00",".00","7246.42",".00",".00",".00","7246.42","","{68DB9316-4EFD-EF0C-BC72-CC3505D0AD28}"
"114069","123224","23293.24",".00","2.94",".00","2.94","23296.18",".00",".00",".00",".00","23296.18",".00","23287.47","5.77","2.94","8.71","23296.18",".00",".00",".00","23296.18","","{2063EB48-7CEC-FB5D-B2B0-0B3B1903B0A0}"
"114071","123220","476.48","1250.90",".00",".00","1250.90","1727.38","799.49",".00",".00","799.49","927.89",".00",".00","1932.00","1250.90","3182.90","3182.90","1455.52","799.49","2255.01","927.89","","{900904E5-A8C5-1C24-8D66-BD97D400FB13}"
"114075","123228","1684.33",".00",".00",".00",".00","1684.33","600.00",".00",".00","600.00","1084.33",".00","5184.33",".00",".00",".00","5184.33","3500.00","600.00","4100.00","1084.33","","{C7492B61-AD94-1E4F-0B5E-A667ED5A569A}"
"114077","123230","6758.02","925.00",".00",".00","925.00","7683.02","4351.30",".00",".00","4351.30","3331.72",".00","12332.12","21650.00","925.00","22575.00","34907.12","27224.10","4351.30","31575.40","3331.72","","{A96CFF77-8C3B-CCF7-51A8-1FB5A8AEC25A}"
"114080","123234","180201.85",".00",".00",".00",".00","180201.85","176250.00",".00",".00","176250.00","3951.85",".00","174601.85","917250.00",".00","917250.00","1091851.85","911650.00","176250.00","1087900.00","3951.85","","{E9261B65-D48A-197E-F705-859E96AD225B}"
"114083","123238","20344.54","425.00","1.61",".00","426.61","20771.15",".00",".00",".00",".00","20771.15",".00","19816.19","528.35","426.61","954.96","20771.15",".00",".00",".00","20771.15","","{61DE22DA-70C2-7E60-79BD-7F26D1D3E05E}"
"114084","123239","72376.92","10130.00",".00",".00","10130.00","82506.92","11235.61",".00",".00","11235.61","71271.31",".00",".00","88541.74","10130.00","98671.74","98671.74","16164.82","11235.61","27400.43","71271.31","","{81555CE5-5E74-0DB7-3EF4-8EE10497386E}"
"114088","123244","730112.29","33648.64",".00",".00","33648.64","763760.93","54386.84",".00",".00","54386.84","709374.09",".00","437090.71","583683.71","33648.64","617332.35","1054423.06","290662.13","54386.84","345048.97","709374.09","","{515F0CB4-DD96-3D4F-BA21-19820589E5C2}"
"114089","123246","5719.54","21915.47",".00",".00","21915.47","27635.01","7639.31",".00",".00","7639.31","19995.70",".00",".00","28266.88","21915.47","50182.35","50182.35","22547.34","7639.31","30186.65","19995.70","","{D67883D1-03F0-FB0C-6F82-D28F9482531C}"
"114091","123248","15283.92","2005.00",".38",".00","2005.38","17289.30","12000.00",".00",".00","12000.00","5289.30",".00","11950.28","3333.64","2005.38","5339.02","17289.30",".00","12000.00","12000.00","5289.30","","{18BA9CB6-8963-7A65-C7CF-5CC26DE45EBC}"
"114093","123250","2876.07","1500.00",".00",".00","1500.00","4376.07","1000.00",".00",".00","1000.00","3376.07",".00","3751.07","7500.00","1500.00","9000.00","12751.07","8375.00","1000.00","9375.00","3376.07","","{505501B4-1344-7E6B-17A3-09CF8AD23FC8}"
"114096","123255","513.65",".00",".00",".00",".00","513.65",".00",".00",".00",".00","513.65",".00",".00","1215.68",".00","1215.68","1215.68","702.03",".00","702.03","513.65","","{4AE2E74E-DB8E-64ED-A1CA-31DD8236703F}"
"114097","123256","73097.51",".00",".00",".00",".00","73097.51",".00",".00",".00",".00","73097.51",".00","71437.51","3160.00",".00","3160.00","74597.51","1500.00",".00","1500.00","73097.51","","{B7A46BD6-D44F-1A40-AE53-A85E05D71CFE}"
"114111","123270","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{ED6D51D2-DD24-6428-FC0A-7E74BF5C20E8}"
"114117","123276","155821.10","32750.00","4.00",".00","32754.00","188575.10","106750.00",".00",".00","106750.00","81825.10",".00","97464.85","78606.25","32754.00","111360.25","208825.10","20250.00","106750.00","127000.00","81825.10","","{B3A2D47C-425B-0BFE-398D-5154C0B3172C}"
"114119","123278","900.00","1000.00",".00",".00","1000.00","1900.00","35.95",".00",".00","35.95","1864.05",".00",".00","1400.00","1000.00","2400.00","2400.00","500.00","35.95","535.95","1864.05","","{C383113C-1D69-30BB-CB2F-59E5B0C5B47E}"
"114120","123279","40478.15","4655.00",".00",".00","4655.00","45133.15","25793.98",".00",".00","25793.98","19339.17",".00","18365.15","25600.00","4655.00","30255.00","48620.15","3487.00","25793.98","29280.98","19339.17","","{8C9F04F5-544D-4406-EEC8-6DD155962E54}"
"114123","123282","19237.40",".00",".00",".00",".00","19237.40",".00",".00",".00",".00","19237.40",".00","20205.05","24032.35",".00","24032.35","44237.40","25000.00",".00","25000.00","19237.40","","{F868830A-6292-6796-4238-FF71B84434F2}"
"114124","123286","9902.92","1950.00",".00",".00","1950.00","11852.92","325.00",".00",".00","325.00","11527.92","21000.00",".00","25607.00","1950.00","27557.00","27557.00","15704.08","325.00","16029.08","11527.92","","{DC2B59C6-FF45-D210-194F-FFC9B86532D7}"
"114126","123288","2150.52","10900.00",".00",".00","10900.00","13050.52","10900.00",".00",".00","10900.00","2150.52",".00",".00","37850.00","10900.00","48750.00","48750.00","37850.00","10900.00","48750.00",".00","","{95065042-EF1C-9D00-551D-242B4FF9D402}"
"114130","123292","11911.30","17500.00",".00",".00","17500.00","29411.30","25553.86",".00",".00","25553.86","3857.44",".00","535.30","46500.00","17500.00","64000.00","64535.30","35124.00","25553.86","60677.86","3857.44","","{6BB91BDA-3199-16A4-61E9-BB959E8B9FD3}"
"114134","123298","3065.26",".00",".00",".00",".00","3065.26",".00",".00",".00",".00","3065.26",".00","3915.26",".00",".00",".00","3915.26","850.00",".00","850.00","3065.26","","{F63FAFCB-58B4-16BB-996C-F56B9950DAEC}"
"114139","123303","4654.74","3246.60",".00",".00","3246.60","7901.34","776.98",".00",".00","776.98","7124.36",".00","3659.93","1388.00","3246.60","4634.60","8294.53","393.19","776.98","1170.17","7124.36","","{71818B2E-2E67-F745-2643-E37B985469F2}"
"114142","123308","1881.07",".00",".00",".00",".00","1881.07","250.00",".00",".00","250.00","1631.07",".00","32266.11","139766.97",".00","139766.97","172033.08","170152.01","250.00","170402.01","1631.07","","{DC5E3819-271B-A3E6-35C3-49551089ED74}"
"114143","123309","1840.05",".00",".00",".00",".00","1840.05",".00",".00",".00",".00","1840.05","16500.00",".00","76285.44",".00","76285.44","76285.44","74445.39",".00","74445.39","1840.05","","{0413520F-9ABC-3FCE-C236-285FC1649DB0}"
"114144","123310","1334.84","250.00",".00",".00","250.00","1584.84","250.00",".00",".00","250.00","1334.84","1000.00",".00","2354.51","250.00","2604.51","2604.51","1019.67","250.00","1269.67","1334.84","","{5E8DB637-19F9-1056-A93E-A316937C0FA9}"
"114147","123313","2029.19","500.00",".00",".00","500.00","2529.19","1143.08",".00",".00","1143.08","1386.11","2090.00",".00","15515.15","500.00","16015.15","16015.15","13485.96","1143.08","14629.04","1386.11","","{C8B219DC-DD15-1C41-3066-542B1FB9814D}"
"114148","123314","890.60","75.00",".00",".00","75.00","965.60","311.00",".00",".00","311.00","654.60",".00","673.60","380.00","75.00","455.00","1128.60","163.00","311.00","474.00","654.60","","{9B4AFAF2-213D-0440-F051-3B15A0841D61}"
"114151","123317","34.42",".00",".00",".00",".00","34.42",".00",".00",".00",".00","34.42",".00","24.42","10.00",".00","10.00","34.42",".00",".00",".00","34.42","","{35D8A9F7-51B3-8D96-C669-5D9991CAE762}"
"114154","123319","496.30","325.00",".00",".00","325.00","821.30","127.04",".00",".00","127.04","694.26",".00",".00","2200.00","325.00","2525.00","2525.00","1703.70","127.04","1830.74","694.26","","{9AD420C8-9A4D-8380-E6AC-2BAB9251F1C8}"
"114158","123323","694.26","400.00",".00",".00","400.00","1094.26",".00",".00",".00",".00","1094.26",".00",".00","2525.00","400.00","2925.00","2925.00","1830.74",".00","1830.74","1094.26","","{8C0228E1-54BE-162D-972D-53F10D71909C}"
"114159","123324","1094.26",".00",".00",".00",".00","1094.26","480.09",".00",".00","480.09","614.17",".00",".00","2925.00",".00","2925.00","2925.00","1830.74","480.09","2310.83","614.17","","{13C2FF86-37A1-27DC-2534-A4DF14FCF01D}"
"114168","123330","614.17","350.00",".00",".00","350.00","964.17","936.09",".00",".00","936.09","28.08",".00",".00","2925.00","350.00","3275.00","3275.00","2310.83","936.09","3246.92","28.08","","{B4F85749-B910-4D2A-1427-669C1748C665}"
"114169","123331","28.08",".00",".00",".00",".00","28.08",".00",".00",".00",".00","28.08",".00",".00","3275.00",".00","3275.00","3275.00","3246.92",".00","3246.92","28.08","","{9C7F03E8-04FC-E152-4125-F660AB3AD7D2}"
"114172","123334","159219.28","47945.83",".00",".00","47945.83","207165.11","52835.60",".00",".00","52835.60","154329.51",".00","176069.28","3100.00","47945.83","51045.83","227115.11","19950.00","52835.60","72785.60","154329.51","","{62A10550-48F4-83BE-C1EB-1988342348DF}"
"114174","123336","154329.51","15160.00",".00",".00","15160.00","169489.51","83675.44",".00",".00","83675.44","85814.07",".00","176069.28","51045.83","15160.00","66205.83","242275.11","72785.60","83675.44","156461.04","85814.07","","{60FDA092-1AC4-ED51-37E0-A230F847A020}"
"114175","123337","78019.70","6997.00",".00",".00","6997.00","85016.70","2415.85",".00",".00","2415.85","82600.85",".00","42434.93","50650.29","6997.00","57647.29","100082.22","15065.52","2415.85","17481.37","82600.85","","{AA16ED4A-D498-E4AB-DC4C-2C6EEE4AE601}"
"114178","123340","82600.85","4635.00",".00",".00","4635.00","87235.85","5244.20",".00",".00","5244.20","81991.65",".00","42434.93","57647.29","4635.00","62282.29","104717.22","17481.37","5244.20","22725.57","81991.65","","{393F71D9-F76C-8065-3CB6-B7031C7D15FA}"
"114181","123343","380.47","230.00",".00",".00","230.00","610.47","205.86",".00",".00","205.86","404.61",".00",".00","1899.04","230.00","2129.04","2129.04","1518.57","205.86","1724.43","404.61","","{614E9535-5E4B-C987-FAA1-D07BBC0C3401}"
"114182","123344","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{D5235E46-267C-94BA-EB83-3BE24A35961B}"
"114187","123349","19710.12","3434.00",".00",".00","3434.00","23144.12","85.03",".00",".00","85.03","23059.09",".00","16920.07","3325.00","3434.00","6759.00","23679.07","534.95","85.03","619.98","23059.09","","{72C7E375-925A-91FA-C332-9C85FEA96ACB}"
"114192","123352","4047.85","10148.18",".00",".00","10148.18","14196.03","6581.94",".00",".00","6581.94","7614.09",".00","5149.09","738.61","10148.18","10886.79","16035.88","1839.85","6581.94","8421.79","7614.09","","{C36EDDEC-9B18-DFF4-9780-1AB545B49D5B}"
"114195","123356","7614.09","3384.27",".00",".00","3384.27","10998.36","9309.52",".00",".00","9309.52","1688.84",".00","5149.09","10886.79","3384.27","14271.06","19420.15","8421.79","9309.52","17731.31","1688.84","","{37B4EC43-8C5A-CD3D-09D2-A0F6C07168C1}"
"114200","123361","61741.00","75510.20",".00",".00","75510.20","137251.20","89415.00",".00",".00","89415.00","47836.20",".00","12539.80","145051.20","75510.20","220561.40","233101.20","95850.00","89415.00","185265.00","47836.20","","{692B4321-2FD3-D690-E2F7-BE1EECC6874A}"
"114204","123365","174121.80","24177.55","107.17",".00","24284.72","198406.52","81612.38",".00",".00","81612.38","116794.14",".00","193750.56","61725.46","24284.72","86010.18","279760.74","81354.22","81612.38","162966.60","116794.14","","{B68C1E0D-C70E-DB19-0371-6E48738D1EBF}"
"114205","123366","840.91","998.79",".00",".00","998.79","1839.70","100.22",".00",".00","100.22","1739.48",".00",".00","2048.69","998.79","3047.48","3047.48","1207.78","100.22","1308.00","1739.48","","{6C1CF79E-6F66-35A8-CD3F-6DC2BFAB896A}"
"114209","123375","692.98","3675.00",".00",".00","3675.00","4367.98","515.49",".00",".00","515.49","3852.49",".00",".00","4138.17","3675.00","7813.17","7813.17","3445.19","515.49","3960.68","3852.49","","{44DDC385-7BF7-A5A1-4F7F-71FF840BA45C}"
"114212","123378","816.91","2427.00",".00",".00","2427.00","3243.91","85.21","1000.00",".00","1085.21","2158.70",".00",".00","8916.26","2427.00","11343.26","11343.26","8099.35","1085.21","9184.56","2158.70","","{8BC68F62-B13E-D7DC-9A60-091844CDDA23}"
"114216","123382","-456.74","12.08",".00",".00","12.08","-444.66",".00",".00",".00",".00","-444.66",".00","2286.22","1972.16","12.08","1984.24","4270.46","1142.40",".00","1142.40","3128.06","","{6E271434-6D64-0609-2B05-BC9DABBEDFF7}"
"114217","123383","534.26",".00",".00",".00",".00","534.26","100.00",".00",".00","100.00","434.26",".00","534.26",".00",".00",".00","534.26",".00","100.00","100.00","434.26","","{0AB1365B-41D0-5711-C70A-521B5F3531E0}"
"114218","123384","212640.84","4025.00",".00",".00","4025.00","216665.84","25000.00",".00",".00","25000.00","191665.84",".00","166259.75","225565.41","4025.00","229590.41","395850.16","179184.32","25000.00","204184.32","191665.84","","{E177946E-F6C7-8CD8-430A-866B91DA6A2C}"
"114221","123387","1026.92","29.90",".00",".00","29.90","1056.82","12.00",".00",".00","12.00","1044.82",".00","971.22","79.70","29.90","109.60","1080.82","24.00","12.00","36.00","1044.82","","{2692D9C4-FFD8-D279-264D-8FDEE604BA5C}"
"114223","123389","174121.80","24177.55","107.17",".00","24284.72","198406.52","81612.38",".00",".00","81612.38","116794.14",".00","193750.56","61725.46","24284.72","86010.18","279760.74","81354.22","81612.38","162966.60","116794.14","","{B68C1E0D-C70E-DB19-0371-6E48738D1EBF}"
"114226","123392",".00","550.00",".00",".00","550.00","550.00","100.00",".00",".00","100.00","450.00",".00",".00",".00","550.00","550.00","550.00",".00","100.00","100.00","450.00","","{3CAD54A3-3EDC-F540-1A72-15BEEA852E78}"
"114232","123398",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70F9CA92-21E1-8C3E-C5CA-F6743D2348E8}"
"114234","123402","550.00","253.43",".00",".00","253.43","803.43","103.43",".00",".00","103.43","700.00",".00",".00","1013.70","253.43","1267.13","1267.13","463.70","103.43","567.13","700.00","","{39D1EF3E-EE98-5E8A-4569-7EB9AB8FCC6A}"
"114235","123403","6543.39","122.40",".00",".00","122.40","6665.79",".00",".00",".00",".00","6665.79",".00","2917.30","263.70","122.40","386.10","3303.40",".00",".00",".00","3303.40","","{FED7670E-801C-2709-12A1-D4273ECB49C6}"
