"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"113514","126668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6199.95","6199.95",".00",".00",".00",".00",".00","","{A0FBC4A8-8F11-BA1C-55C1-00CB459F4F01}"
"113515","126669","2","325.00","0",".00","0",".00","0",".00","2","325.00",".00",".00",".00","405.00","405.00",".00",".00",".00",".00",".00","","{0C948DD2-24A2-5DD9-B594-8BB0A007BFD5}"
"113517","126673","5","2050.00","1","2851.13","8","650.00","0",".00","14","5551.13",".00","2851.13",".00","3103.11","5954.24",".00",".00",".00",".00",".00","","{1C92B797-6F13-9F39-6F7D-4B59BF008959}"
"113520","126680","10","4850.00","0",".00","362","617.98","1","40.77","373","5508.75",".00",".00","40.77","6654.80","6695.57",".00",".00",".00",".00",".00","","{020A4011-56DE-E56D-CF82-295871E860B8}"
"113523","126683","12","5200.00","0",".00","4","400.00","0",".00","16","5600.00",".00",".00",".00","8773.95","8773.95",".00",".00",".00",".00",".00","","{82307388-377F-3F43-DB0D-70A2636046FA}"
"113529","126689","1","200.00","0",".00","1","60.00","0",".00","2","260.00",".00",".00",".00","225.91","225.91","100.00",".00","100.00",".00","100.00","","{101F273B-9316-C4F1-5E55-B034A8CFFDC5}"
"113535","126697","48","241300.00","11","76805.56","32","2055.00","0",".00","91","320160.56",".00","76805.56",".00","263317.98","340123.54",".00",".00",".00",".00",".00","","{201A7222-C7DE-85F1-404B-2CC501C58930}"
"113536","126700","161","101611.12","12","77502.44","660","14980.34","2","47.60","835","194141.50",".00","77502.44","47.60","118851.07","196401.11",".00",".00",".00",".00",".00","","{2610ED5B-A03B-2E97-E06A-1F4B38E5D63C}"
"113539","126707","1","1000.00","2","62.00","1","25.00","0",".00","4","1087.00",".00","62.00",".00","1365.10","1427.10",".00",".00",".00",".00",".00","","{65FADE1F-DD9C-4D97-D386-B971D506D71C}"
"113540","126708","0",".00","1","209.63","21","719.00","0",".00","22","928.63",".00","209.63",".00",".00","209.63",".00",".00",".00",".00",".00","","{AB1A1216-B99C-50CA-5C0D-4C8AE37B100D}"
"113542","126720","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","2835.16","2835.16","3725.25","2500.00","6225.25",".00","6225.25","","{274CACCA-7D10-2889-3097-191F8B475FBF}"
"113548","126736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00","40000.00",".00","40000.00",".00","40000.00","","{9A8C8C3C-A8E0-67B2-6D89-6204C2279DE3}"
"113549","126737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{E38264B6-51B0-D94B-B833-BD45B1033A12}"
"113552","126744","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","2407.32","2407.32","1000.00",".00","1000.00",".00","1000.00","","{595BC50A-677C-9480-B6E3-094A81672EE4}"
"113555","126747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{6060B327-04E1-C1C8-0A66-609BC4B45F11}"
"113556","126748","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","438.02","438.02","358.76","413.02","771.78",".00","771.78","","{034EE12D-6B35-B866-8C85-03F627E31A11}"
"113557","126750","7","2400.00","0",".00","23","589.17","0",".00","30","2989.17",".00",".00",".00","4875.99","4875.99",".00",".00",".00",".00",".00","","{E58EEE8E-4115-06E9-4404-2C82E64F087A}"
"113559","126752","0",".00","1","15.00","0",".00","1","30.00","2","45.00",".00","15.00","30.00",".00","45.00","562.45",".00","562.45",".00","562.45","","{D33C50A1-57C3-C7F0-7545-1B36ABBE721A}"
"113562","126759","1","150.00","1","26.70","0",".00","0",".00","2","176.70",".00","26.70",".00","500.00","526.70","1966.43","500.00","2466.43",".00","2466.43","","{7F7211FA-3A50-214E-2E45-2D4303AAD014}"
"113563","126760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","710.18","710.18",".00",".00",".00",".00",".00","","{3176CF1D-A28A-AC21-F906-D8D6AEB613A9}"
"113564","126761","2","1101.00","0",".00","1","20.00","0",".00","3","1121.00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{97A676AD-8ACE-853C-D4AA-53FC11CC05CF}"
"113566","126767","3","700.00","0",".00","5","425.00","0",".00","8","1125.00",".00",".00",".00","1242.28","1242.28",".00",".00",".00",".00",".00","","{CF7FCE76-F684-DD31-838A-0DAB17CE80AF}"
"113569","126770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{7E85BAD7-ABF5-51F4-D816-AB95E520F071}"
"113573","126774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00","81035.05",".00","81035.05",".00","81035.05","","{3F2B2EE9-6E43-B1AA-FA7A-3B06676C12E2}"
"113578","126781","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1099.06","1099.06","1000.00",".00","1000.00",".00","1000.00","","{E425A8F2-A8CC-3EEB-9C4A-579B9EA96DA8}"
"113599","126803","45","17805.00","6","62214.46","47","1959.23","2","98.45","100","82077.14",".00","62214.46","98.45","70039.44","132352.35",".00",".00",".00",".00",".00","","{61BFBB3C-C259-F14E-DD17-BA40A81E3033}"
"113605","126809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CFDD0E5-EEBF-6573-BCE0-D428C3928F69}"
"113623","126829","6","1350.00","2","1125.00","6","455.00","0",".00","14","2930.00",".00","1125.00",".00","2214.90","3339.90","4300.00","650.00","4950.00",".00","4950.00","","{14F63446-7D10-7975-BA7A-66AF1B4E91D7}"
"113624","126830","4","3030.00","2","6410.20","2","200.00","0",".00","8","9640.20",".00","6410.20",".00","11535.74","17945.94","4000.00",".00","4000.00",".00","4000.00","","{4BF0D568-5EE3-9357-68CD-A1F8504F934C}"
"113627","126833","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00","9030.11",".00","9030.11",".00","9030.11","","{8D67AC41-2343-61B7-E94F-B3596F2F49EE}"
"113632","126838","39","6334.44","5","19246.27","79","2782.83","50","2200.00","173","30563.54",".00","19246.27","2200.00","20210.51","41656.78",".00",".00",".00",".00",".00","","{1BD5B22B-22A8-2A6A-6FD4-28F9BB51BBBB}"
"113633","126839","1","350.00","0",".00","1","100.00","0",".00","2","450.00",".00",".00",".00","783.83","783.83",".00",".00",".00",".00",".00","","{1C187D6D-1361-81EC-DB7A-7C6E24D4E442}"
"113638","126844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D5EF145-EDB1-A877-C3E4-9C33EA48AB86}"
"113642","126848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{96DB9517-AA67-D4B7-EE7D-73D9224C25F0}"
"113643","126849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","29.00","29.00",".00",".00",".00",".00",".00","","{840A02D5-4246-0873-E423-5C83A66B1BE1}"
"113644","126850","12","7830.00","3","2780.87","46","1088.00","0",".00","61","11698.87",".00","2780.87",".00","40155.30","42936.17","3136.00","21000.00","24136.00",".00","24136.00","","{F24EFCAE-8D55-7526-0F4C-D73739D78428}"
"113645","126851","1","142.00","0",".00","11","242.20","0",".00","12","384.20",".00",".00",".00","752.57","752.57",".00",".00",".00",".00",".00","","{F69DB5DC-2130-165E-8A74-679A17FD0C8F}"
"113646","126852","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00","1334.55",".00","1334.55",".00","1334.55","","{A0060CC4-B92F-836F-12E3-6E8DE96ED13D}"
"113647","126853","0",".00","1","150.00","1","10.25","0",".00","2","160.25",".00","150.00",".00",".00","150.00","22000.00",".00","22000.00","22000.00",".00","","{23722F86-7446-101D-6AF0-466989135CFF}"
"113648","126854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB99BACB-B073-B74B-0B2B-092A7188E915}"
"113649","126855","1","500.00","0",".00","1","100.00","1","32.53","3","632.53",".00",".00","32.53","531.31","563.84","700.00",".00","700.00",".00","700.00","","{DB5887C8-6D76-3C49-9C42-149B5DAE1709}"
"113652","126858","2","1250.00","0",".00","2","35.00","0",".00","4","1285.00",".00",".00",".00","5896.09","5896.09","34441.77","3251.80","37693.57",".00","37693.57","","{079563CB-784C-D5E2-1C51-8E9D0F2C534B}"
"113657","126863","3","1450.00","0",".00","2","148.02","0",".00","5","1598.02",".00",".00",".00","5250.15","5250.15",".00",".00",".00",".00",".00","","{422C51A8-6F2B-1721-38F2-22BE2AC1DF46}"
"113658","126865","8","1000.00","2","8315.56","12","501.00","0",".00","22","9816.56",".00","8315.56",".00","22648.37","30963.93","10000.00",".00","10000.00",".00","10000.00","","{DE84A36C-A10B-1206-E168-4537F7CAD268}"
"113659","126866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{E2D6E981-D176-E9A4-93E4-17C9E10B4D5A}"
"113660","126867","1","200.00","3","1057.52","4","275.00","0",".00","8","1532.52",".00","1057.52",".00","3469.59","4527.11",".00","2500.00","2500.00",".00","2500.00","","{1D6DA46A-E734-9F10-94C8-D10FA3CBF29C}"
"113661","126868","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{0038AC74-184A-A5AF-CB83-4EB4D8D41324}"
"113665","126874","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","3329.41","3329.41",".00",".00",".00",".00",".00","","{24CA13CB-4955-D814-DE19-1122B91C7559}"
"113668","126877","14","3000.00","3","320.00","21","1415.00","3","214.00","41","4949.00",".00","320.00","214.00","7666.16","8200.16",".00",".00",".00",".00",".00","","{6B73B497-5E6B-29A6-C24B-4AA2DCA7D7FB}"
"113671","126888","13","6150.00","0",".00","15","1450.00","0",".00","28","7600.00","1.13",".00",".00","22305.36","22305.36","6500.00","15500.00","22000.00",".00","22000.00","","{B6C0B6E6-90BA-9C0B-A204-29C8315E9DD8}"
"113674","126892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","320.00","320.00",".00",".00",".00",".00",".00","","{8EC85055-3749-D9E8-6E63-D45874CA6D0B}"
"113675","126893","41","17730.00","1","5171.80","28","1815.00","0",".00","70","24716.80",".00","5171.80",".00","34826.59","39998.39",".00",".00",".00",".00",".00","","{618BEC1E-3794-FE9E-5730-78F8578E32FF}"
"113677","126896","0",".00","0",".00","3","170.00","0",".00","3","170.00",".00",".00",".00","195.20","195.20",".00",".00",".00",".00",".00","","{DCBACDB9-EC48-290C-6AE9-D8AD239B87AD}"
"113682","126901","1","200.00","1","175.00","2","200.00","0",".00","4","575.00",".00","175.00",".00","1591.20","1766.20","120.00",".00","120.00",".00","120.00","","{0CAC13B4-EA9E-DD10-EF81-D35A8F6044C1}"
"113683","126902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0CF0FD0-F4CA-D653-AD3E-8C9B84C4CB2A}"
"113684","126903","4","226.00","2","1431.00","1","10.00","0",".00","7","1667.00",".00","1431.00",".00","180.40","1611.40","53.31",".00","53.31","53.31",".00","","{CDA1D45A-6838-85E6-6CCC-0F457D2D851D}"
"113687","126906","4","1950.00","0",".00","7","375.00","0",".00","11","2325.00",".00",".00",".00","2018.38","2018.38","4000.00",".00","4000.00",".00","4000.00","","{AFB758AC-A673-B6E3-D07A-CDBF1A7F2820}"
"113688","126907","6","2950.00","0",".00","0",".00","0",".00","6","2950.00",".03",".00",".00","2059.77","2059.77","50.00",".00","50.00",".00","50.00","","{183BC7A8-572C-C676-B6C3-295D00E58CF6}"
"113692","126911","3","850.00","1","200.00","7","370.00","0",".00","11","1420.00",".00","200.00",".00","7613.53","7813.53","100.00",".00","100.00",".00","100.00","","{2D5F839C-C807-3B26-64AA-0CFE56D46E0A}"
"113694","126913","5","870.00","0",".00","25","1915.00","0",".00","30","2785.00",".00",".00",".00","869.90","869.90","50.00",".00","50.00",".00","50.00","","{FA62D033-7AFB-3E75-4AE2-CFFDA455B5C9}"
"113699","126918","50","195900.00","9","101280.00","27","1585.00","0",".00","86","298765.00",".00","101280.00",".00","269985.51","371265.51",".00",".00",".00",".00",".00","","{D56B84B5-1D0B-6B13-C76B-0759C1F0AB15}"
"113702","126921","0",".00","0",".00","2","105.00","0",".00","2","105.00",".00",".00",".00","25.96","25.96",".00",".00",".00",".00",".00","","{673E3E24-1B74-F9DC-ABBE-8F3DA6F9ED99}"
"113706","126926","20","5575.00","3","10295.00","48","1913.70","0",".00","71","17783.70",".00","10295.00",".00","6296.54","16591.54",".00",".00",".00",".00",".00","","{47F173BF-99E3-140D-7F51-3B9E88ECAA4F}"
"113707","126925","3","3100.00","5","5045.30","1","50.00","0",".00","9","8195.30",".00","5045.30",".00","4958.45","10003.75",".00",".00",".00",".00",".00","","{70FB8CF7-DD45-03AF-CE7C-B53EA62C4170}"
"113708","126927","41","17275.00","7","54590.00","16","1160.00","0",".00","64","73025.00",".00","54590.00",".00","57544.53","112134.53",".00",".00",".00",".00",".00","","{6A599207-55A6-DF26-3B4D-2D68D752B455}"
"113710","126929","25","5175.00","11","9498.00","38","1349.42","1","58.65","75","16081.07",".00","9498.00","58.65","2707.19","12263.84",".00",".00",".00",".00",".00","","{BA9F12F7-C4C4-5FF9-168F-A35DE7D94CCD}"
"113713","126932","12","4050.00","0",".00","8","750.00","0",".00","20","4800.00",".00",".00",".00","12458.26","12458.26","4000.00",".00","4000.00",".00","4000.00","","{E7685C05-89F1-54F2-E65B-D29E819809FA}"
"113715","126934","1","502.50","0",".00","0",".00","0",".00","1","502.50",".00",".00",".00","448.18","448.18",".00",".00",".00",".00",".00","","{73CD0157-1747-762C-A7CA-E84304A087C8}"
"113716","126935","6","1350.00","0",".00","19","995.00","0",".00","25","2345.00",".00",".00",".00","1302.22","1302.22",".00",".00",".00",".00",".00","","{ABDA126E-2B73-4D37-124F-EDE2FE1EE5FC}"
"113717","126937","72","15940.00","6","2705.15","62","3435.60","0",".00","140","22080.75",".00","2705.15",".00","58567.99","61273.14",".00",".00",".00",".00",".00","","{2699D369-C78E-12C4-9549-6D16F308621C}"
"113721","126940","18","7525.00","19","3565.16","2","150.00","0",".00","39","11240.16",".00","3565.16",".00","5245.24","8810.40",".00",".00",".00",".00",".00","","{2864EFF2-5CC7-037F-B3D5-66B13317AE24}"
"113724","126943","0",".00","0",".00","7","465.00","1","11.50","8","476.50",".00",".00","11.50","106.97","118.47",".00",".00",".00",".00",".00","","{636FB43B-87AA-A3E6-5B40-00F135CE01C0}"
"113725","126944","2","3100.00","0",".00","1","50.00","0",".00","3","3150.00",".00",".00",".00","1283.85","1283.85","5100.00",".00","5100.00",".00","5100.00","","{E6864C15-DC58-5277-D3B3-43C82747E5B7}"
"113729","126948","7","2325.00","3","7846.59","15","466.66","0",".00","25","10638.25",".00","7846.59",".00","13519.49","21366.08",".00",".00",".00",".00",".00","","{521193B3-AB69-AADE-C563-AFDDCA2BA498}"
"113733","126952","5","1650.00","1","2140.86","2","200.00","0",".00","8","3990.86",".00","2140.86",".00","6702.25","8843.11",".00",".00",".00",".00",".00","","{F4A28F35-0C2F-05E2-322F-AB5FEA113EDE}"
"113738","126957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","170.00",".00","170.00",".00","170.00","","{A349FABA-A04B-F827-E224-A345FB82D98A}"
"113744","126964","32","33250.00","1","1010.13","1","100.00","0",".00","34","34360.13",".00","1010.13",".00","6658.54","7668.67",".00",".00",".00",".00",".00","","{3FC7CA7D-CA86-2B92-E43D-380F2AA95F96}"
"113750","126970","8","1700.00","1","10000.00","14","846.80","0",".00","23","12546.80",".00","10000.00",".00","1594.64","11594.64","8500.00","3400.00","11900.00",".00","11900.00","","{5731ED89-C647-11CC-5F40-5E3D6F0B3490}"
"113754","126974","1","128.00","0",".00","0",".00","0",".00","1","128.00",".00",".00",".00","442.26","442.26","356.30","314.26","670.56",".00","670.56","","{DBFCDD47-0799-8B90-F1C9-591FB872DA7E}"
"113755","126975","2","600.00","0",".00","3","300.00","0",".00","5","900.00","80.00",".00",".00","5057.81","5057.81",".00",".00",".00",".00",".00","","{A8FCE88D-711F-D8CA-BE62-E1436811C5F9}"
"113757","126977","43","14235.00","5","3467.40","480","4168.36","1","25.00","529","21895.76",".00","3467.40","25.00","24889.11","28381.51",".00",".00",".00",".00",".00","","{FEFE15A6-EB47-8816-AD06-BD17DA0B10B2}"
"113758","126978","1","8000.00","0",".00","0",".00","0",".00","1","8000.00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{C307700C-D31D-C89F-CE9B-462AA125982F}"
"113759","126979","2","395.00","0",".00","0",".00","0",".00","2","395.00",".00",".00",".00","1469.13","1469.13","700.00","1430.00","2130.00",".00","2130.00","","{41ABCEEC-01A1-90DE-6140-5C2589BDB967}"
"113763","126983","2","180.00","0",".00","0",".00","0",".00","2","180.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{AB19C410-4A2B-B36C-7448-326620CB88CA}"
"113767","126987","14","2074.62","0",".00","2","75.00","0",".00","16","2149.62",".00",".00",".00","1940.12","1940.12",".00",".00",".00",".00",".00","","{3D597615-11D5-4377-295D-A8F8C45D917B}"
"113774","126994","0",".00","0",".00","10","300.00","0",".00","10","300.00",".00",".00",".00","160.00","160.00",".00",".00",".00",".00",".00","","{46D78A45-C290-3D59-7F48-CD1B22499689}"
"113776","126997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{26A183BF-07AD-A925-D536-46261ECB2592}"
"113777","126996","34","41500.00","5","41015.00","9","500.00","0",".00","48","83015.00",".00","41015.00",".00","68919.23","109934.23",".00",".00",".00",".00",".00","","{D9B90255-8E5D-A2A9-2618-4E8571937A9D}"
"113779","127000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72A3AD7E-999F-D2A0-616B-9DD31C089040}"
"113780","126999","0",".00","2","150.00","0",".00","0",".00","2","150.00",".00","150.00",".00",".00","150.00",".00",".00",".00",".00",".00","","{954F1F8B-3787-F207-821B-2CEB32FBA385}"
"113781","127001","0",".00","0",".00","1","50.00","1","50.00","2","100.00",".00",".00","50.00",".00","50.00",".00",".00",".00",".00",".00","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"113782","127004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1887.88",".00","1887.88",".00","1887.88","","{20852780-185C-DBF1-E698-7EC876EB53E6}"
"113783","127005","2","670.00","0",".00","0",".00","0",".00","2","670.00",".00",".00",".00","1088.69","1088.69",".00",".00",".00",".00",".00","","{FDC005EB-5EFA-FA51-A5CC-B61B560CBF07}"
"113785","127007","4","700.00","0",".00","18","1115.00","0",".00","22","1815.00",".00",".00",".00","54.32","54.32",".00",".00",".00",".00",".00","","{7799A932-CC0E-1BBB-347A-602E618E911B}"
"113789","127011","13","65025.00","10","77747.00","11","635.00","0",".00","34","143407.00",".00","77747.00",".00","133478.60","211225.60",".00",".00",".00",".00",".00","","{D8FF5280-4308-738A-9754-775A8B12FCE9}"
"113791","127013","3","2400.00","0",".00","25","1240.00","0",".00","28","3640.00",".00",".00",".00","2436.14","2436.14","1000.00",".00","1000.00",".00","1000.00","","{A6FA7F94-4BB1-326A-2942-6E5F1E9470D5}"
"113792","127021","10","5600.00","1","100.00","6","290.45","0",".00","17","5990.45",".00","100.00",".00","11775.33","11875.33",".00",".00",".00",".00",".00","","{F94A30A2-BE10-613F-705A-A407C6EC418B}"
"113796","127025","26","9853.50","0",".00","19","1285.88","0",".00","45","11139.38",".00",".00",".00","5756.39","5756.39",".00",".00",".00",".00",".00","","{7A953642-08C9-A610-1754-6A5B8574A95C}"
"113797","127026","2","501.00","0",".00","2","75.00","0",".00","4","576.00",".00",".00",".00","612.78","612.78","100.00",".00","100.00",".00","100.00","","{466C874C-7746-D547-999F-57067B86A756}"
"113803","127032","18","29750.00","5","33214.00","8","560.00","0",".00","31","63524.00",".00","33214.00",".00","139847.43","173061.43","2869.85","4238.54","7108.39","2869.85","4238.54","","{2B1FB2A5-1A1A-05C0-0E87-B06F43D744ED}"
"113805","127034","18","5275.00","0",".00","15","1065.00","0",".00","33","6340.00",".00",".00",".00","14501.24","14501.24",".00",".00",".00",".00",".00","","{3831FC35-C5A2-0FDD-6636-1B07EA59B55E}"
"113807","127036","31","25950.00","0",".00","4","320.00","0",".00","35","26270.00","250.00",".00",".00","25285.50","25285.50",".00",".00",".00",".00",".00","","{1B423B15-1694-5C41-B68F-5F3EC8CE1CFB}"
"113809","127038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA3FFDA4-AEED-69A2-9040-E517EE94AFF2}"
"113810","127039","1","270.00","0",".00","1","50.00","0",".00","2","320.00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{10FEC366-56DD-AD4F-D79D-8ABFCD5DD3FB}"
"113811","127040","27","19852.00","12","17076.28","51","2115.00","0",".00","90","39043.28",".00","17076.28",".00","34550.77","51627.05","17400.00",".00","17400.00",".00","17400.00","","{B717A32B-21CB-B852-863F-F062E84FDBCA}"
"113812","127041","10","6000.00","0",".00","3","106.46","0",".00","13","6106.46",".00",".00",".00",".27",".27","17550.51",".00","17550.51",".00","17550.51","","{6A062748-990A-D2A4-04AE-25A8A282DD33}"
"113813","127042","27","19852.00","12","17076.28","51","2115.00","0",".00","90","39043.28",".00","17076.28",".00","34550.77","51627.05","17400.00",".00","17400.00",".00","17400.00","","{B717A32B-21CB-B852-863F-F062E84FDBCA}"
"113817","127046","10","6000.00","0",".00","2","101.00","0",".00","12","6101.00",".00",".00",".00","3160.27","3160.27","17550.51",".00","17550.51",".00","17550.51","","{6A062748-990A-D2A4-04AE-25A8A282DD33}"
"113818","127047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{4984D261-19CD-B555-6753-DBD1A43064A3}"
"113819","127048","3","440.00","0",".00","6","255.00","0",".00","9","695.00",".00",".00",".00","2237.64","2237.64","500.00",".00","500.00",".00","500.00","","{58FE111A-5A4A-92E0-DD08-A118CB5734B7}"
"113820","127049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96D4C01E-6B66-C62E-607C-672F2D3757D0}"
"113823","127052","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","140.00","140.00","100.00",".00","100.00",".00","100.00","","{AE4A0763-AD2E-8811-A493-EE50AB8CE6C6}"
"113826","127055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1762.40","1762.40","9931.96","2000.00","11931.96",".00","11931.96","","{E3F60F04-8A5E-8BDB-6C2E-E6C31767650E}"
"113828","127057","3","270.00","0",".00","1","50.00","0",".00","4","320.00",".00",".00",".00","405.00","405.00",".00",".00",".00",".00",".00","","{0C948DD2-24A2-5DD9-B594-8BB0A007BFD5}"
"113829","127058","1","200.00","0",".00","2","30.00","0",".00","3","230.00",".00",".00",".00","4800.00","4800.00",".00",".00",".00",".00",".00","","{D7E51C0F-658C-270D-48C4-3BE16C804BF5}"
"113830","127059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6027186D-DC54-73E6-6050-C06ED78796AE}"
"113831","127060","1","300.00","0",".00","11","580.00","0",".00","12","880.00",".00",".00",".00","263.63","263.63",".00",".00",".00",".00",".00","","{8D5DC53B-0BCB-9006-A6FB-4DB2D6E6B0F6}"
"113833","127062","2","2025.92","0",".00","1","100.00","0",".00","3","2125.92",".00",".00",".00","4234.51","4234.51",".00",".00",".00",".00",".00","","{A3CFC5F7-9762-00F1-4492-CFE367C1B93A}"
"113835","127066","2","450.00","0",".00","2","150.00","0",".00","4","600.00",".00",".00",".00","254.30","254.30",".00",".00",".00",".00",".00","","{0905CE09-2018-0454-AC38-844585D8F293}"
"113836","127067","7","2325.00","4","8976.39","15","466.66","0",".00","26","11768.05",".00","8976.39",".00","13519.49","22495.88",".00",".00",".00",".00",".00","","{521193B3-AB69-AADE-C563-AFDDCA2BA498}"
"113837","127068","37","11111.00","4","3793.28","60","2026.61","2","84.10","103","17014.99",".00","3793.28","84.10","4427.62","8305.00",".00",".00",".00",".00",".00","","{A798D13E-2797-7672-749B-3F5D933F3F87}"
"113838","127070","8","1511.00","4","18286.67","27","1339.00","1","53.52","40","21190.19",".00","18286.67","53.52","21836.32","40176.51",".00",".00",".00",".00",".00","","{FF3DF7CE-C62A-C83E-0E58-7D9A5B114C97}"
"113839","127069","1","200.00","0",".00","20","965.00","0",".00","21","1165.00",".00",".00",".00","284.81","284.81",".00",".00",".00",".00",".00","","{3BBA1CC0-5840-5709-78FE-D3D8799DE5D4}"
"113841","127072","3","4500.00","0",".00","4","235.00","0",".00","7","4735.00",".00",".00",".00","4799.97","4799.97","437.00",".00","437.00","360.00","77.00","","{6A02515D-6F2E-91A1-7187-81428660EFD3}"
"113843","127074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F89FA562-61DD-E233-EA81-63AE9A21C3CE}"
"113847","127079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","78.50","78.50","10030.00",".00","10030.00",".00","10030.00","","{FBCBEB1D-FFB0-E269-5ED2-5CEF01E0F343}"
"113850","127082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EED64E6-BC36-9D59-4864-FE64425D626F}"
"113852","127084","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","2408.72","2408.72",".00",".00",".00",".00",".00","","{CBD7A13A-6F7A-D346-375B-BFD7DDD11F91}"
"113854","127086","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","25.03","25.03","818.00",".00","818.00",".00","818.00","","{5391251A-7563-42EC-0AF2-78B9B6ABBC0A}"
"113857","127089","0",".00","2","116.22","4","245.00","1","26.00","7","387.22",".00","116.22","26.00","1908.99","2051.21",".00",".00",".00",".00",".00","","{5958D7E9-7AC7-C6B8-A051-5B940982A9BC}"
"113858","127091","5","1000.00","0",".00","3","300.00","0",".00","8","1300.00",".00",".00",".00","1637.05","1637.05","4230.32",".00","4230.32",".00","4230.32","","{40B01FC6-0746-48B2-3E34-6D18BC35468D}"
"113859","127092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A70ED303-B2FF-9B01-4B65-AF7C2CB862E1}"
