"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"80381","90558","1","120.00","0",".00","34","1145.00","0",".00","35","1265.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0C8FBED-FDA2-197A-3DF0-A6FD58C1BE9A}"
"80383","90560","48","18528.03","0",".00","480","41850.00","0",".00","528","60378.03",".82",".00",".00","38716.70","38716.70",".00",".00",".00",".00",".00","","{F9C599C6-36D6-4B15-379C-226FD4E1C587}"
"80384","90561","0",".00","0",".00","9","700.00","0",".00","9","700.00",".00",".00",".00","2502.00","2502.00",".00",".00",".00",".00",".00","","{63E279DF-0C09-B7EC-5DF5-6DB2124FEBBD}"
"80387","90564","0",".00","0",".00","3","12.90","0",".00","3","12.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2842D65-304E-0D36-BBED-ED2D739382DF}"
"80390","90567","768","231943.81","0",".00","320","27558.45","0",".00","1088","259502.26",".00",".00",".00","60254.02","60254.02",".00",".00",".00",".00",".00","","{582AC760-A003-EDAC-FD65-AA225FEEF9FC}"
"80391","90568","3","11128.50","0",".00","0",".00","0",".00","3","11128.50",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C4CA454E-EA9A-4153-9979-8E08F5243F0B}"
"80392","90569","0",".00","0",".00","40","549.10","0",".00","40","549.10",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{B3DCAC57-B6C9-F624-8643-DBD0C12D8DFF}"
"80398","90575","3","902.00","0",".00","7","160.00","0",".00","10","1062.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF449ABC-8550-1F3D-AC83-47927ADA1547}"
"80399","90576","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","788.15","788.15",".00",".00",".00",".00",".00","","{C8C6F52F-AA24-914F-363A-9C868935887A}"
"80400","90577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{D93EFF9F-0216-7BFB-F2C1-3033412680A3}"
"80401","90578","0",".00","0",".00","0",".00","0",".00","0",".00","2.92",".00",".00","108.17","108.17",".00",".00",".00",".00",".00","","{692B5D8E-3747-ADC4-B888-E20766B2C25D}"
"80402","90579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53E9C104-992A-F115-0593-F3EC90ECB2C9}"
"80409","90586","1","662.35","0",".00","0",".00","0",".00","1","662.35",".00",".00",".00","836.50","836.50",".00",".00",".00",".00",".00","","{53E9C104-992A-F115-0593-F3EC90ECB2C9}"
"80410","90587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","38000.00",".00","38000.00",".00","38000.00","","{2B6C38C6-0B1E-70D9-255A-45F13015D552}"
"80411","90588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3167A2B5-069D-146F-B696-2312E062674C}"
"80415","90592","58","8450.00","1","147.00","222","7461.50","0",".00","281","16058.50",".00","147.00",".00","9714.85","9861.85",".00",".00",".00",".00",".00","","{14A6A850-72D2-E3E7-7E25-51FAB8DBCDAA}"
"80419","90596","0",".00","0",".00","11","268.68","0",".00","11","268.68",".00",".00",".00","268.68","268.68",".00",".00",".00",".00",".00","","{09ED9DC0-3F3A-E130-C0CA-E9CE0AA5159F}"
"80420","90597","36","3744.50","0",".00","113","2914.25","0",".00","149","6658.75",".00",".00",".00","5994.57","5994.57",".00",".00",".00",".00",".00","","{0AB155F0-4796-B8F0-8768-7FCDE18DA240}"
"80421","90598","8","3415.00","0",".00","14","932.00","0",".00","22","4347.00",".00",".00",".00","562.20","562.20",".00",".00",".00",".00",".00","","{CA573160-EAF3-2838-A08E-69C695B75751}"
"80425","90602","2","2000.00","0",".00","1","75.00","0",".00","3","2075.00",".00",".00",".00","1462.54","1462.54",".00",".00",".00",".00",".00","","{E026EAC2-B365-4BBD-BB3B-30498412F38A}"
"80426","90603","1","5000.00","0",".00","1","100.00","0",".00","2","5100.00",".00",".00",".00","1564.40","1564.40",".00",".00",".00",".00",".00","","{16CEC8CC-5E02-7B1D-53FB-D8A0EB8F59A8}"
"80427","90604","3","1150.00","0",".00","3","205.00","0",".00","6","1355.00",".00",".00",".00","105.96","105.96",".00",".00",".00",".00",".00","","{93DB2513-92F2-2F12-950F-A3C9332AB7B2}"
"80430","90607","2","60020.00","0",".00","101","590.86","0",".00","103","60610.86",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{55BBC242-8C1F-51B0-E279-FEE99FDF6672}"
"80434","90611","2","200.00","0",".00","251","7173.00","0",".00","253","7373.00",".00",".00",".00","7750.00","7750.00",".00",".00",".00",".00",".00","","{7FD78FE7-DD10-A745-C6EF-08FAA5C47A9E}"
"80436","90613","28","49000.00","3","4699.96","0",".00","0",".00","31","53699.96",".00","4699.96",".00","11874.99","16574.95",".00",".00",".00",".00",".00","","{60E6FAA8-B43C-248C-3783-527CC8D7B831}"
"80439","90616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0E0F285-30B5-D6FA-525D-141E682B7683}"
"80441","90618","3","6617.83","0",".00","459","12660.00","0",".00","462","19277.83",".00",".00",".00","2650.00","2650.00",".00",".00",".00",".00",".00","","{EF32C595-F4A1-EE5A-F067-98201D2F25BF}"
"80443","90620","0",".00","3","272.25","2","150.00","2","44.17","7","466.42",".03","272.25","44.17","96.90","413.32",".00","6000.00","6000.00",".00","6000.00","","{7F677A18-7D64-C300-0DBD-8389CE250327}"
"80452","90629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{92F91973-CF80-394C-84C3-A5213A6B38F1}"
"80457","90634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6913AD8B-8E13-3DC2-351F-5D465208365B}"
"80459","90636","41","14020.00","4","879.30","13","950.00","0",".00","58","15849.30",".00","879.30",".00","3170.11","4049.41","18.66",".00","18.66",".00","18.66","","{B8E6F019-A90F-EDAF-91A4-55A191AA40A0}"
"80460","90637","31","13649.99","1","1350.00","6","525.00","0",".00","38","15524.99",".00","1350.00",".00","11016.43","12366.43","17000.00",".00","17000.00",".00","17000.00","","{BBBA9F5E-F52D-6546-E397-D1C3875E20F5}"
"80462","90639","4","1791.79","0",".00","6","466.80","0",".00","10","2258.59",".00",".00",".00","1111.27","1111.27",".00",".00",".00",".00",".00","","{48CCDF43-EB07-6ED7-7BCC-11FFBCF1E76E}"
"80463","90640","12","13207.34","0",".00","4","71.88","0",".00","16","13279.22",".00",".00",".00","63.86","63.86",".00",".00",".00",".00",".00","","{B358529E-171F-519A-1EAE-EEB60D384A1E}"
"80466","90644","34","1294.40","0",".00","1065","6123.04","0",".00","1099","7417.44",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62F1022B-7C23-F26E-4633-3B942AEEAF1A}"
"80467","90645","0",".00","3","150.00","0",".00","0",".00","3","150.00",".00","150.00",".00","2359.09","2509.09",".00",".00",".00",".00",".00","","{70B77732-4853-7273-8727-8AB34D8BC8F9}"
"80477","90655","2","15000.00","0",".00","0",".00","0",".00","2","15000.00","500.00",".00",".00","22899.06","22899.06",".00",".00",".00",".00",".00","","{15E1924E-6F7C-A2A5-5A61-A6C1A197597A}"
"80478","90656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","180.00","180.00",".00",".00",".00",".00",".00","","{83AB4323-F7CF-6459-7CD4-7DD8E9069804}"
"80484","90662","3","14287.23","0",".00","77","3275.00","0",".00","80","17562.23",".00",".00",".00","9500.00","9500.00",".00",".00",".00",".00",".00","","{5E5F225F-E104-4296-2AB4-48E65410451E}"
"80485","90663","0",".00","0",".00","11","194.15","0",".00","11","194.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"80487","90665","1","1250.00","0",".00","2","50.00","0",".00","3","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D267D785-92AC-AC31-2E48-F4A5D4D19053}"
"80488","90667","11","4188.00","0",".00","623","9928.81","0",".00","634","14116.81",".00",".00",".00","9016.56","9016.56",".00",".00",".00",".00",".00","","{F8C33EE7-5605-41C9-79CD-B5EB9A78B2D0}"
"80489","90666","5","1605.01","0",".00","1","100.00","0",".00","6","1705.01",".00",".00",".00","28500.00","28500.00",".00",".00",".00",".00",".00","","{0252D204-8B81-1611-F297-CB92F38A279C}"
"80493","90671","2","1920.00","0",".00","1","92.50","0",".00","3","2012.50",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{7E020C4C-12FB-EC4C-8B1F-5600B18623C8}"
"80494","90672","2","7370.33","0",".00","2","50.00","0",".00","4","7420.33",".00",".00",".00","5750.00","5750.00",".00",".00",".00",".00",".00","","{D267D785-92AC-AC31-2E48-F4A5D4D19053}"
"80496","90674","3","1543.31","0",".00","251","7173.00","0",".00","254","8716.31",".00",".00",".00","7750.00","7750.00",".00",".00",".00",".00",".00","","{7FD78FE7-DD10-A745-C6EF-08FAA5C47A9E}"
"80497","90675","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FFF8E5A-1BB4-196F-1437-FC926117DA6E}"
"80498","90676","0",".00","0",".00","11","194.15","0",".00","11","194.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"80499","90677","0",".00","0",".00","172","860.00","0",".00","172","860.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72B70325-BF30-E531-AA28-26BF2531D17F}"
"80504","90684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{DDFFE59F-45D4-4754-8BD6-65745D288ABF}"
"80506","90686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{625CC1BB-4732-0862-FAF7-5DC998FE0A62}"
"80507","90687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58D7F8CA-83A9-7781-4D84-DF7A2F1F0633}"
"80515","90695","1","500.00","0",".00","3","225.00","0",".00","4","725.00",".00",".00",".00","690.69","690.69",".00",".00",".00",".00",".00","","{3D98A403-02B5-A5EB-61A9-19B073FB58CD}"
"80516","90696","2","9200.00","0",".00","0",".00","0",".00","2","9200.00",".00",".00",".00","9200.00","9200.00",".00",".00",".00",".00",".00","","{EFE0B5CE-7957-1709-CAD7-7F4E9EA1DF72}"
"80517","90697","0",".00","0",".00","7","450.00","0",".00","7","450.00",".00",".00",".00","9.89","9.89",".00",".00",".00",".00",".00","","{82BF903A-6A46-49AC-109D-04C13EAAFCB1}"
"80519","90699","0",".00","0",".00","43","304.80","0",".00","43","304.80",".00",".00",".00","205.06","205.06",".00",".00",".00",".00",".00","","{03257699-D861-305C-5D99-C672A670F4AF}"
"80520","90700","97","41775.80","6","1201.19","120","8924.00","9","81.21","232","51982.20",".00","1201.19","81.21","17044.49","18326.89",".00",".00",".00",".00",".00","","{67628E7F-B669-F765-25EC-260D2ABD4193}"
"80521","90701","1","500.00","0",".00","8","500.00","0",".00","9","1000.00",".00",".00",".00","579.15","579.15",".00",".00",".00",".00",".00","","{B383AFB7-F5BB-6103-DFBF-B07EAB2AAEB9}"
"80525","90705","15","4265.00","0",".00","126","4430.00","0",".00","141","8695.00",".00",".00",".00","237.00","237.00",".00",".00",".00",".00",".00","","{89C106F2-09FF-C42C-5DC7-9B4B7B3AA5E2}"
"80527","90707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{C490BC0D-D436-144B-EF21-7E05BC16AA6C}"
"80529","90709","49","21485.45","0",".00","43","2836.00","0",".00","92","24321.45",".00",".00",".00","17350.66","17350.66",".00",".00",".00",".00",".00","","{3F5E74F2-FFA2-99E6-40E7-99ECCB699246}"
"80533","90713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68AC2AE1-8BA5-8612-AA04-28CDF8A00EDE}"
"80534","90714","5","175.00","4","202.25","19","850.00","2","111.40","30","1338.65",".00","202.25","111.40",".00","313.65",".00",".00",".00",".00",".00","","{D1268F60-2596-245F-8D5F-C87E05F1EC2D}"
"80535","90715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03E8FD43-8669-6ABC-FD3E-7178B44B0A05}"
"80538","90718","1","250.00","0",".00","56","5318.00","0",".00","57","5568.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9FE22EC-44B9-2822-4F14-D398B1F3AB46}"
"80540","90720","43","13263.00","0",".00","49","1469.50","0",".00","92","14732.50","6826.79",".00",".00","37961.06","37961.06",".00",".00",".00",".00",".00","","{1A0A3418-DCA7-31E5-0AF0-0B948AF55D35}"
"80544","90724","53","148826.80","0",".00","0",".00","0",".00","53","148826.80",".00",".00",".00","152070.67","152070.67",".00",".00",".00",".00",".00","","{AC12A1BA-CF49-7DBB-4476-50883A115BA7}"
"80545","90725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{947AA7CC-45E4-EA14-F48A-EEAE322FA0D4}"
"80546","90726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E785730-339D-F070-A64D-AF42A3500E0A}"
"80551","90731","10","1757.00","0",".00","14","614.00","0",".00","24","2371.00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{E70DB0F4-F2E9-A074-F7F6-B00585C9854A}"
"80554","90734","2","350.00","0",".00","4","272.00","0",".00","6","622.00",".00",".00",".00","289.38","289.38",".00",".00",".00",".00",".00","","{54F3F569-C86F-DCC7-942F-0ACE3B0E0F82}"
"80557","90737","28","2138.35","0",".00","133","5357.00","0",".00","161","7495.35",".00",".00",".00","12165.01","12165.01",".00",".00",".00",".00",".00","","{E723BC34-6A14-CC64-C444-108FEDFA5055}"
"80559","90739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDC817EC-1894-B74E-7527-5EF189A1CABF}"
"80561","90741","1","120.00","0",".00","0",".00","0",".00","1","120.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E6665DB-C656-679A-5154-37E4B308BB6D}"
"80568","90748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B413F008-95BD-9293-9FE1-93B9503E125A}"
"80569","90749","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00","46.98","46.98",".00",".00",".00",".00",".00","","{EFDF61E3-A7BA-F8B4-C18E-90BA6825F5D2}"
"80570","90750","79","35556.00","0",".00","24","1565.00","0",".00","103","37121.00","112.44",".00",".00","4336.05","4336.05",".00",".00",".00",".00",".00","","{8338BBD2-AF47-8515-9AE9-301566A2E883}"
"80574","90754","16","5800.00","0",".00","85","4720.00","0",".00","101","10520.00",".00",".00",".00","5422.22","5422.22",".00",".00",".00",".00",".00","","{24BD85EC-FEF6-DED0-8DC6-B51B25ACF167}"
"80580","90760","16","441995.40","0",".00","0",".00","0",".00","16","441995.40","5000.00",".00",".00","363500.00","363500.00",".00",".00",".00",".00",".00","","{FBE8B2A9-73AF-19F1-FF6D-136290C6E61F}"
"80581","90761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF643EEE-72D9-4232-1035-B2DD30787C31}"
"80585","90766","3","625.00","0",".00","24","658.42","0",".00","27","1283.42",".00",".00",".00","1149.75","1149.75",".00",".00",".00",".00",".00","","{4E1B5CA9-CD9F-765D-A10E-E832DD263795}"
"80587","90768","2","117.18","0",".00","1","57.43","0",".00","3","174.61",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41493459-5CBE-139A-9DA4-ADF6D260E09A}"
"80589","90770","9","13000.00","0",".00","0",".00","0",".00","9","13000.00",".00",".00",".00","498.26","498.26",".00",".00",".00",".00",".00","","{20EFC4E4-D037-5E7C-C120-82DE34514F8A}"
"80592","90773","1","444.00","0",".00","0",".00","0",".00","1","444.00",".00",".00",".00","444.00","444.00",".00",".00",".00",".00",".00","","{315FB277-ADEC-4FB9-A6D6-4931A0FA9501}"
"80594","90775","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB768F59-7ADF-913A-F629-EE4C4EEE986C}"
"80595","90776","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98F0265D-5E27-1042-19C4-B92D4822FC89}"
"80597","90778","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","62.82",".00",".00","15.40","15.40",".00",".00",".00",".00",".00","","{78A4B37C-2F7B-7516-E0D2-408BDE8DFF74}"
"80598","90779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55334199-CD3F-2503-9B71-EFE86ADEFDB5}"
"80599","90780","4","939.75","0",".00","5","496.80","0",".00","9","1436.55",".00",".00",".00","2100.95","2100.95",".00",".00",".00",".00",".00","","{254B41BE-D3A7-1FC7-8194-58E1CBC9A78B}"
"80600","90781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.95","26.95",".00",".00",".00",".00",".00","","{1688DD25-DE00-1D44-2BC1-21DB2E6566C1}"
"80602","90783","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2BF6045C-A3BC-7F45-DA16-C30EB2075782}"
"80603","90784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","145.00","145.00",".00",".00",".00",".00",".00","","{A0D2CF53-D273-0D93-E60B-8C0E6C970559}"
"80604","90785","1","500.00","0",".00","0",".00","0",".00","1","500.00","2.07",".00",".00","332.08","332.08",".00",".00",".00",".00",".00","","{BBAD8A2C-2DA6-6B5F-65F7-EA9C2F3D791D}"
"80605","90786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54A60AB4-D956-6250-93A3-2ED3A4B92D49}"
"80606","90787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","8842.60",".00","8842.60",".00","8842.60","","{C2FD7002-E832-78D1-D306-18B685C3669B}"
"80607","90788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1033.88","1033.88",".00",".00",".00",".00",".00","","{40D08912-A42F-060C-9055-C45A0042B21F}"
"80608","90789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","153.47","153.47",".00",".00",".00",".00",".00","","{2D10CDFA-39B4-6548-4114-735D477F84C4}"
"80609","90790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDBDC3B2-AEF6-63DB-2FD2-49156CBC00D9}"
"80612","90793","9","8249.60","0",".00","3","55.00","0",".00","12","8304.60",".00",".00",".00","850.00","850.00",".00",".00",".00",".00",".00","","{88D38231-229D-0CB9-3B33-B60E0DABD394}"
"80616","90797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FFDB552-C519-0260-6546-0F29BF9E9DDF}"
"80618","90799","34","18050.00","6","17550.00","51","2215.04","0",".00","91","37815.04",".00","17550.00",".00","24799.69","42349.69","11700.00",".00","11700.00",".00","11700.00","","{FDC6BBF8-DD52-82DC-9354-82C917157ACF}"
"80619","90800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D25C515A-A149-4AE6-CE74-C2F96C3BA77B}"
"80620","90800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D25C515A-A149-4AE6-CE74-C2F96C3BA77B}"
"80623","90803","29","13330.70","0",".00","124","4229.64","0",".00","153","17560.34",".00",".00",".00","12020.12","12020.12",".00",".00",".00",".00",".00","","{5209197E-CA55-E684-A516-3B60568324E9}"
"80624","90804","234","63745.00","0",".00","685","21241.72","0",".00","919","84986.72",".00",".00",".00","89486.79","89486.79",".00",".00",".00",".00",".00","","{3D7D4F76-84DA-FACE-D973-05811ADB46C1}"
"80627","90807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","107.12","107.12",".00",".00",".00",".00",".00","","{F8632FAA-AF6E-ECC4-4AB9-DA5BD21922FC}"
"80630","90810","0",".00","0",".00","64","596.38","0",".00","64","596.38","1.28",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{570DFFFC-0216-31CE-367A-E007353A72D9}"
"80634","90814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{032E34BC-0FAA-7BB7-60EA-44762B99B2C7}"
"80635","90815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2796.00","2796.00",".00",".00",".00",".00",".00","","{9B83EF29-C2D0-7590-B196-3700A0930CCF}"
"80640","90820","0",".00","0",".00","37","734.80","0",".00","37","734.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FB8D5F6-4AF4-253B-1B91-26E7F580C6AE}"
"80645","90825","14","6262.73","0",".00","11","660.00","0",".00","25","6922.73",".00",".00",".00","11831.66","11831.66",".00",".00",".00",".00",".00","","{73E28EF4-D959-403E-A0C3-43145FA3C50B}"
"80648","90833","2","400.00","0",".00","55","1238.00","0",".00","57","1638.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E4540F9-EE24-08D5-54A6-47838B3E8156}"
"80652","90837","1","50.00","0",".00","1","100.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B92D461B-9DA4-9EBE-C245-B8E9419F9963}"
"80654","90839","17","5516.00","0",".00","0",".00","0",".00","17","5516.00",".00",".00",".00","5500.00","5500.00",".00",".00",".00",".00",".00","","{462CE27F-4C8A-B470-D1DE-3BC16945B4FE}"
"80655","90840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3EFEE55-F72F-7F52-660B-F54ECEF92705}"
"80657","90842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41.88",".00","41.88",".00","41.88","","{051D94F8-664A-70E5-9FD4-9E405224EEC7}"
"80658","90843","14","4300.00","3","408.20","92","5817.42","9","530.92","118","11056.54",".00","408.20","530.92","5054.84","5993.96",".00",".00",".00",".00",".00","","{EA0464B1-F0B1-E797-11A7-E6D622B2E565}"
"80659","90845","9","2640.00","0",".00","35","1340.00","0",".00","44","3980.00",".00",".00",".00","2520.58","2520.58",".00",".00",".00",".00",".00","","{CA09C38B-5540-CB34-85B6-9EB3AC89D1C5}"
"80660","90846","1","500.00","0",".00","3","300.00","0",".00","4","800.00",".00",".00",".00","795.02","795.02",".00",".00",".00",".00",".00","","{FFBC3824-F892-7C7E-AAEE-103F7CF9C0A8}"
"80661","90847","26","24150.00","0",".00","35","1636.00","0",".00","61","25786.00","469.40",".00",".00","17287.90","17287.90",".00",".00",".00",".00",".00","","{32A3229C-5578-04DD-5618-BCFADEC43A80}"
"80662","90848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDFC68F8-E4C3-A64F-B0A9-3AA1013BCD84}"
"80663","90851","0",".00","0",".00","15","196.01","0",".00","15","196.01",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{799CB3D5-FE74-2E9D-BF54-802415FDA82C}"
"80664","90859","2","19.20","0",".00","6","140.80","0",".00","8","160.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E96DBEE-7037-2AF6-74AD-BA55FF8C1002}"
"80665","90864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5708AC8A-46F2-F8AF-9B3A-440AC819273F}"
"80668","90867","0",".00","0",".00","19","486.00","0",".00","19","486.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F5B4A8C-D540-8B24-FBE7-831B3010673C}"
"80675","90874","0",".00","0",".00","3","15.00","1","69.99","4","84.99",".00",".00","69.99","1.47","71.46","417.75",".00","417.75",".00","417.75","","{F9684C72-9BC9-C5C2-57CC-34DE49B6F826}"
"80676","90875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","297.39","297.39",".00",".00",".00",".00",".00","","{09C909A8-5209-CB94-4D48-547CCDD14126}"
"80677","90876","9","9003.64","0",".00","46","1449.00","0",".00","55","10452.64","14.22",".00",".00","9402.34","9402.34",".00",".00",".00",".00",".00","","{67116C84-6B54-D7EC-851D-3C122C24EA74}"
"80678","90877","1","175.00","0",".00","0",".00","0",".00","1","175.00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{00995B3F-A89F-9AE0-5B36-E4CA8E6FD060}"
"80680","90879","1","300.00","0",".00","27","1100.00","1","50.00","29","1450.00",".00",".00","50.00","745.38","795.38","1000.00",".00","1000.00",".00","1000.00","","{FD239A1A-B178-F97D-2DA4-D6E3FF52C128}"
"80684","90883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2382DB36-9E37-015A-B5B2-71B081703537}"
"80685","90884","0",".00","0",".00","8","500.00","0",".00","8","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BF9BB0E-DC45-246E-7ED6-9AA90FE8C961}"
"80686","90885","1","4520.00","0",".00","0",".00","0",".00","1","4520.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D347A3E-55A7-A36D-B4F5-40D53D43647B}"
"80687","90886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","912.12","912.12",".00","1000.00","1000.00",".00","1000.00","","{F1EF8A0A-58DB-6FC7-D173-560E44E3F689}"
"80699","90898","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E76ED059-F272-38FD-874B-4EC26D1B5B8B}"
"80702","90901","1","9990.00","0",".00","0",".00","0",".00","1","9990.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9952B8F8-39DA-4490-DA1B-4ED481686FBE}"
"80703","90902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","136.00","136.00",".00",".00",".00",".00",".00","","{C945D917-C74B-157D-1DD3-6E4BA1EBBC69}"
