"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"83457","90955",".00","104.65",".00",".00","104.65","104.65","104.65",".00",".00","104.65",".00",".00",".00",".00","104.65","104.65","104.65",".00","104.65","104.65",".00","","{A344C92E-5A92-BBF5-FE77-9EA27AA139DC}"
"83462","90960","6596.57","720.00",".00",".00","720.00","7316.57","2874.09",".00",".00","2874.09","4442.48",".00","6596.57",".00","720.00","720.00","7316.57",".00","2874.09","2874.09","4442.48","","{E4AA3D54-007C-04F1-7E17-FEED2F8F4B6E}"
"83473","90969","19451.95","31793.53",".00",".00","31793.53","51245.48","13523.71",".00",".00","13523.71","37721.77",".00","19451.95",".00","31793.53","31793.53","51245.48",".00","13523.71","13523.71","37721.77","","{46F2DDF2-E581-A195-8149-622F89BA3A7E}"
"83476","90972","202.73",".00",".00",".00",".00","202.73","15.00",".00",".00","15.00","187.73",".00","1412.73",".00",".00",".00","1412.73","1210.00","15.00","1225.00","187.73","","{136567BD-531C-21DC-B8F8-CD9E5DC451B5}"
"83477","90973","9067.35",".00",".00",".00",".00","9067.35",".00",".00",".00",".00","9067.35",".00","9067.35",".00",".00",".00","9067.35",".00",".00",".00","9067.35","","{2D96ED34-D3DE-A769-FE2A-CF965B101B59}"
"83482","90978","18434.68","43633.22",".00",".00","43633.22","62067.90","26518.94",".00",".00","26518.94","35548.96",".00","18434.68",".00","43633.22","43633.22","62067.90",".00","26518.94","26518.94","35548.96","","{ADD3C3D2-55E8-4F3C-4045-2F4023C669A9}"
"83485","90981","90.27",".00",".00",".00",".00","90.27","36.00",".00",".00","36.00","54.27","3675.00",".00","9121.47",".00","9121.47","9121.47","9031.20","36.00","9067.20","54.27","","{1D896873-4485-1B6F-52D4-A7882E93BC19}"
"83486","90982","2730.00",".00",".00",".00",".00","2730.00",".00",".00",".00",".00","2730.00",".00","2730.00",".00",".00",".00","2730.00",".00",".00",".00","2730.00","","{7E6268AE-FEFB-BCA1-B0C3-83BCBED6DFA8}"
"83487","90983","6955.17","333.36",".00",".00","333.36","7288.53","492.28",".00",".00","492.28","6796.25",".00","6955.17",".00","333.36","333.36","7288.53",".00","492.28","492.28","6796.25","","{CE754634-0322-59FD-6E54-BA7837A47CBF}"
"83491","90987","13810.51",".00",".00",".00",".00","13810.51","3012.00",".00",".00","3012.00","10798.51",".00","13810.51",".00",".00",".00","13810.51",".00","3012.00","3012.00","10798.51","","{BCC783EC-F560-F0D6-69B8-1123EB435B4F}"
"83492","90988","13477.35","2900.00",".00",".00","2900.00","16377.35","4750.00",".00",".00","4750.00","11627.35",".00","13477.35",".00","2900.00","2900.00","16377.35",".00","4750.00","4750.00","11627.35","","{FCAF1D03-F042-BA56-68D3-B0E46C18521A}"
"83502","90998","14999.40","1450.00",".00",".00","1450.00","16449.40",".00",".00",".00",".00","16449.40",".00","14999.40",".00","1450.00","1450.00","16449.40",".00",".00",".00","16449.40","","{1B182C38-A9BF-AA1C-111D-627C2EE8DA15}"
"83506","91002","6529.65","10356.10",".00",".00","10356.10","16885.75","5772.93",".00",".00","5772.93","11112.82","500.00",".00","46563.90","10356.10","56920.00","56920.00","40034.25","5772.93","45807.18","11112.82","","{8B0930F5-A312-190C-E47B-FC758B9D392C}"
"83513","91009","4500.00",".00",".00",".00",".00","4500.00","2000.00",".00",".00","2000.00","2500.00",".00","4500.00",".00",".00",".00","4500.00",".00","2000.00","2000.00","2500.00","","{7A7B500E-049C-DF87-084F-F892CD12974D}"
"83525","91021","33993.10","4251.00",".00",".00","4251.00","38244.10","73.50",".00",".00","73.50","38170.60",".00","12015.39",".00","4251.00","4251.00","16266.39",".00","73.50","73.50","16192.89","","{5AA6E35B-6924-005F-F48B-E37484495C44}"
"83530","91026",".00","550.00",".00",".00","550.00","550.00",".00",".00",".00",".00","550.00",".00",".00",".00","550.00","550.00","550.00",".00",".00",".00","550.00","","{E2E03288-B19D-D58A-11D1-39C716587AF6}"
"83531","91027","11992.80","15267.00","1585.44",".00","16852.44","28845.24","16110.82",".00",".00","16110.82","12734.42",".00",".00","17005.29","16852.44","33857.73","33857.73","5012.49","16110.82","21123.31","12734.42","","{0937A352-3AF4-8A9B-BCAA-C6733D5105A4}"
"83532","91028","22485.28",".00","2075.87",".00","2075.87","24561.15","325.00",".00",".00","325.00","24236.15",".00","22485.28",".00","2075.87","2075.87","24561.15",".00","325.00","325.00","24236.15","","{467C3126-D92B-7A86-9DBF-8EF918923BEA}"
"83535","91031","2984.99",".00","1.01",".00","1.01","2986.00",".00",".00",".00",".00","2986.00",".00","2984.99",".00","1.01","1.01","2986.00",".00",".00",".00","2986.00","","{B25DFCEF-611E-A6D2-9B18-4618A1568666}"
"83540","91036","60762.66",".00","1.50",".00","1.50","60764.16","1000.00",".00",".00","1000.00","59764.16",".00","60762.66",".00","1.50","1.50","60764.16",".00","1000.00","1000.00","59764.16","","{C3674BA2-280F-349C-E85E-34A58C5A3484}"
"83543","91039","20472.72",".00",".19",".00",".19","20472.91","921.51",".00",".00","921.51","19551.40",".00","9422.96",".00",".19",".19","9423.15",".00","921.51","921.51","8501.64","","{AF0BC3EE-9846-11BD-E1B0-3BA3555288E5}"
"83545","91041","30105.70","1000.00",".00",".00","1000.00","31105.70",".00",".00",".00",".00","31105.70",".00","30105.70",".00","1000.00","1000.00","31105.70",".00",".00",".00","31105.70","","{5A0BD0B6-3E03-3EC1-4320-7BB14217B151}"
"83546","91042","721.99",".00",".00",".00",".00","721.99",".00",".00",".00",".00","721.99",".00","1730.93","57.06",".00","57.06","1787.99","1066.00",".00","1066.00","721.99","","{5D04A87E-DAF1-19AC-D3A9-EE58DEB30722}"
"83547","91043","242164.51","76963.04",".00",".00","76963.04","319127.55","68134.29",".00",".00","68134.29","250993.26",".00",".00","871631.60","76963.04","948594.64","948594.64","629467.09","68134.29","697601.38","250993.26","","{8596374E-D31E-ACE4-584D-70C536B6E16B}"
"83548","91044","89146.31",".00",".00",".00",".00","89146.31","127.00",".00",".00","127.00","89019.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","40135.22","127.00","40262.22","89019.31","","{57486D3F-E158-EE5B-D90F-D29316605578}"
"83549","91045","12635.28","50900.00",".00",".00","50900.00","63535.28","60825.68",".00",".00","60825.68","2709.60",".00",".00","15255.23","50900.00","66155.23","66155.23","2619.95","60825.68","63445.63","2709.60","","{87FF16F1-EC6F-9D6E-6894-37B9274C4E46}"
"83550","91046","3209.60","5410.00",".00",".00","5410.00","8619.60","5550.60",".00",".00","5550.60","3069.00",".00",".00","66155.23","5410.00","71565.23","71565.23","62945.63","5550.60","68496.23","3069.00","","{F104A1F6-0259-A4DC-5280-159EDC2FA23C}"
"83553","91049","5325.44","240.14",".00",".00","240.14","5565.58","665.79",".00",".00","665.79","4899.79",".00","5325.44",".00","240.14","240.14","5565.58",".00","665.79","665.79","4899.79","","{6E18F563-1372-47E0-116D-53E957740BC5}"
"83555","91055","586.00","5000.00",".00",".00","5000.00","5586.00",".00",".00",".00",".00","5586.00",".00","586.00",".00","5000.00","5000.00","5586.00",".00",".00",".00","5586.00","","{8B0547B9-23AF-725C-2464-BDA82AADAD0F}"
"83557","91057","20649.72","10805.00",".00",".00","10805.00","31454.72","2250.00",".00",".00","2250.00","29204.72",".00","20649.72",".00","10805.00","10805.00","31454.72",".00","2250.00","2250.00","29204.72","","{190612D7-423B-C503-8665-E692CCCC090B}"
"83562","91063","242164.51","76963.04",".00",".00","76963.04","319127.55","68134.29",".00",".00","68134.29","250993.26",".00",".00","871631.60","76963.04","948594.64","948594.64","629467.09","68134.29","697601.38","250993.26","","{8596374E-D31E-ACE4-584D-70C536B6E16B}"
"83563","91064","12938.46","11385.00",".00",".00","11385.00","24323.46","22176.38",".00",".00","22176.38","2147.08",".00","12938.46",".00","11385.00","11385.00","24323.46",".00","22176.38","22176.38","2147.08","","{CFA8B813-4EB1-967A-9124-9BB566C37CA2}"
"83565","91066","514.35","4140.31",".00",".00","4140.31","4654.66","1633.68",".00",".00","1633.68","3020.98",".00","514.35",".00","4140.31","4140.31","4654.66",".00","1633.68","1633.68","3020.98","","{55E2CF05-2E7E-0911-59BF-B91851FBCDAB}"
"83566","91067",".00","175.00",".00",".00","175.00","175.00",".00",".00",".00",".00","175.00",".00",".00",".00","175.00","175.00","175.00",".00",".00",".00","175.00","","{BAA5F8F9-3969-62BA-14F6-8BA53A61B493}"
"83568","91069","3335.95","15000.00",".00",".00","15000.00","18335.95","10000.00",".00",".00","10000.00","8335.95",".00","3335.95",".00","15000.00","15000.00","18335.95",".00","10000.00","10000.00","8335.95","","{858F867C-A5D4-577D-E87E-2EAE9E381B86}"
"83569","91070","51.32",".00",".00",".00",".00","51.32",".00",".00",".00",".00","51.32",".00","51.32",".00",".00",".00","51.32",".00",".00",".00","51.32","","{AAF767C0-8844-9FB2-6917-0B2370062122}"
"83574","91075",".00","17001.04","4.25",".00","17005.29","17005.29","5017.49",".00",".00","5017.49","11987.80",".00",".00",".00","17005.29","17005.29","17005.29",".00","5017.49","5017.49","11987.80","","{B973F875-6D3F-1023-5A2A-265B52D53F90}"
"83577","91078","10000.00","125.00",".00",".00","125.00","10125.00","918.62",".00",".00","918.62","9206.38","10000.00","10000.00",".00","125.00","125.00","10125.00",".00","918.62","918.62","9206.38","","{CE855C3F-1459-D00B-B361-9D2C068306F1}"
"83580","91081","11987.80","15267.00","1585.44",".00","16852.44","28840.24","16110.82",".00",".00","16110.82","12729.42",".00",".00","17005.29","16852.44","33857.73","33857.73","5017.49","16110.82","21128.31","12729.42","","{0937A352-3AF4-8A9B-BCAA-C6733D5105A4}"
"83583","91084",".00","13484.42",".00",".00","13484.42","13484.42","3406.33",".00",".00","3406.33","10078.09",".00",".00",".00","13484.42","13484.42","13484.42",".00","3406.33","3406.33","10078.09","","{06524327-D6DE-63B7-0365-979C676EFCE0}"
"83589","91090","12607.77",".00",".00",".00",".00","12607.77","3400.00",".00",".00","3400.00","9207.77",".00","12607.77",".00",".00",".00","12607.77",".00","3400.00","3400.00","9207.77","","{54B97C2C-C6B8-ABC3-8A6D-60AD50EE94FA}"
"83590","91091","106067.69","10332.82",".00",".00","10332.82","116400.51","79796.63",".00",".00","79796.63","36603.88",".00","106067.69",".00","10332.82","10332.82","116400.51",".00","79796.63","79796.63","36603.88","","{96A5E99F-B016-F968-4871-CEBC85468888}"
"83592","91093","5215.24","985.00",".00",".00","985.00","6200.24","1236.81",".00",".00","1236.81","4963.43",".00","5215.24",".00","985.00","985.00","6200.24",".00","1236.81","1236.81","4963.43","","{7C3C17AF-058C-A6E2-C28F-C09090A55292}"
"83595","91096","2162.81","123.60",".00",".00","123.60","2286.41","36.00",".00",".00","36.00","2250.41",".00","2162.81",".00","123.60","123.60","2286.41",".00","36.00","36.00","2250.41","","{37D24018-5AC7-E496-E6D7-8A85DB9FCDA4}"
"83596","91097","382.39",".00",".00",".00",".00","382.39",".00",".00",".00",".00","382.39",".00","382.39",".00",".00",".00","382.39",".00",".00",".00","382.39","","{86A1BF97-5B65-871D-D652-1B4171CFC257}"
"83601","91102","38268.21","52187.28",".00",".00","52187.28","90455.49","43316.79",".00",".00","43316.79","47138.70",".00",".00","69468.04","52187.28","121655.32","121655.32","31199.83","43316.79","74516.62","47138.70","","{8AB3F047-9582-4D11-768E-C97FB60AAB0D}"
"83604","91105","69.47","7300.00",".00",".00","7300.00","7369.47","3442.77",".00",".00","3442.77","3926.70",".00",".00",".00","7300.00","7300.00","7300.00",".00","3442.77","3442.77","3857.23","","{61D6BEEE-C168-B3A8-222F-7475FE4F871D}"
"83609","91109",".00","800.00",".00",".00","800.00","800.00","249.26",".00",".00","249.26","550.74",".00",".00",".00","800.00","800.00","800.00",".00","249.26","249.26","550.74","","{64242352-5EA9-2B60-88FB-5AD9E8CE3E4D}"
"83614","91116","7285.08",".00",".00",".00",".00","7285.08","1640.00",".00",".00","1640.00","5645.08","5413.00","288.72","20157.15",".00","20157.15","20445.87","13160.79","1640.00","14800.79","5645.08","","{9007AFE8-BFC7-6512-29CF-F7F074374380}"
"83617","91119","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{751AA48E-CD68-7D86-7032-7620E943AF43}"
"83623","91126","405.00",".00",".00",".00",".00","405.00",".00",".00",".00",".00","405.00",".00","405.00",".00",".00",".00","405.00",".00",".00",".00","405.00","","{9A23D947-6A68-04D1-89C7-B3A06BB4A28E}"
"83625","91128",".00","7181.84",".00","900.00","8081.84","8081.84","5590.42",".00",".00","5590.42","2491.42","2032.68","1034.28",".00","8081.84","8081.84","9116.12","1034.28","5590.42","6624.70","2491.42","","{96191DBF-EE41-A604-5BB3-21C59DE5EEAA}"
"83627","91130","1759.47",".00",".00",".00",".00","1759.47",".00",".00",".00",".00","1759.47",".00","1759.47",".00",".00",".00","1759.47",".00",".00",".00","1759.47","","{B6076468-5A2E-8907-E956-88285F300A6A}"
"83628","91131","38.00","1124.00",".00",".00","1124.00","1162.00","112.00",".00",".00","112.00","1050.00",".00","38.00",".00","1124.00","1124.00","1162.00",".00","112.00","112.00","1050.00","","{990B5618-B844-3296-BEFC-CCAA0455A8F9}"
"83635","91138","8076.98","131305.29","1636.38",".00","132941.67","141018.65","135240.97",".00",".00","135240.97","5777.68",".00","8076.98",".00","132941.67","132941.67","141018.65",".00","135240.97","135240.97","5777.68","","{B1A1DCF0-8632-E36E-511D-24806F9B8851}"
"83636","91139","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BFD4BA8-A300-BB28-B8EE-7893BE9CBBC2}"
"83637","91140","273.76","2664.00",".00","3372.55","6036.55","6310.31","115.65",".00",".00","115.65","6194.66","8900.34","69.94","771.46","6036.55","6808.01","6877.95","567.64","115.65","683.29","6194.66","","{C436CCF5-9119-0827-BDCC-57FD954DB8FF}"
"83638","91141","30842.38",".13",".30",".00",".43","30842.81","8380.00",".00",".00","8380.00","22462.81",".00","30842.38",".00",".43",".43","30842.81",".00","8380.00","8380.00","22462.81","","{5DD7B572-7928-3064-3644-72FD06B157D1}"
"83639","91142","44427.52","571158.09","1390.54",".00","572548.63","616976.15","408481.58",".00",".00","408481.58","208494.57","222098.49","44427.52",".00","572548.63","572548.63","616976.15",".00","408481.58","408481.58","208494.57","","{22CFB892-35CC-E080-0E6C-89B9F6C39E56}"
"83640","91143","174601.85","100000.00","1000.00",".00","101000.00","275601.85","171000.00",".00",".00","171000.00","104601.85",".00","96835.93","781000.00","101000.00","882000.00","978835.93","703234.08","171000.00","874234.08","104601.85","","{2B18DEDA-9485-8433-BD4A-B05A24D8E9E2}"
"83641","91144","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{776C9842-4D4D-3882-62D0-681EC232E851}"
"83642","91145","31980.95","13910.00",".00",".00","13910.00","45890.95","8250.00",".00",".00","8250.00","37640.95",".00","31980.95",".00","13910.00","13910.00","45890.95",".00","8250.00","8250.00","37640.95","","{3540D596-CD27-FAE9-F35C-56FF23609848}"
"83643","91146",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FEC1B86-4CF8-64E9-0E91-495ED2481F8C}"
"83644","91147","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{8BD3A72A-D7DF-2FD4-7CF6-791D78FE169C}"
"83647","91150","-6407.78","643.00",".00",".00","643.00","-5764.78","337.31",".00",".00","337.31","-6102.09",".00","291.20",".00","643.00","643.00","934.20",".00","337.31","337.31","596.89","","{1045F52A-BEF6-22F1-C556-AFF5B27D44E8}"
"83648","91151",".00","800.00",".00",".00","800.00","800.00",".00",".00",".00",".00","800.00",".00",".00",".00","800.00","800.00","800.00",".00",".00",".00","800.00","","{7F4245E1-503C-3910-BAF7-1702109B2753}"
"83649","91152","28896.46",".00",".00",".00",".00","28896.46",".00",".00",".00",".00","28896.46",".00","28896.46",".00",".00",".00","28896.46",".00",".00",".00","28896.46","","{8B0038C0-7594-B887-49E9-6F7A5C4B1243}"
"83654","91160","2853.33",".00",".00",".00",".00","2853.33",".00",".00",".00",".00","2853.33",".00","2853.33",".00",".00",".00","2853.33",".00",".00",".00","2853.33","","{F1BFD037-E835-370E-9FCC-CF5B5B67CC75}"
"83655","91161",".00","2098.00",".00",".00","2098.00","2098.00","1868.17",".00",".00","1868.17","229.83",".00",".00",".00","2098.00","2098.00","2098.00",".00","1868.17","1868.17","229.83","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"83657","91163","3968.71","13565.00",".12","1000.00","14565.12","18533.83","6259.49","1000.00",".00","7259.49","11274.34",".00","3968.71",".00","14565.12","14565.12","18533.83",".00","7259.49","7259.49","11274.34","","{A8984C12-349D-DF1A-0AFD-8B0DC43C1048}"
"83664","91170","382.81","700.00",".00",".00","700.00","1082.81","500.00",".00",".00","500.00","582.81",".00","382.81",".00","700.00","700.00","1082.81",".00","500.00","500.00","582.81","","{904A5216-6462-8789-14BB-4C89864F34FF}"
"83667","91174","1783.70",".00",".00",".00",".00","1783.70",".00",".00",".00",".00","1783.70",".00","1783.70",".00",".00",".00","1783.70",".00",".00",".00","1783.70","","{FEE30554-F3AF-BE0F-3487-9783A47D2DC5}"
"83669","91175",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBC2C0A7-F146-1E2A-2EF6-3F0F9323E9BF}"
"83670","91176",".00","110.00",".00",".00","110.00","110.00",".00",".00",".00",".00","110.00",".00",".00",".00","110.00","110.00","110.00",".00",".00",".00","110.00","","{BDB26C48-87EA-F5B0-54B4-B7C9D4C53635}"
"83672","91178",".00","14682.50",".00","5015.00","19697.50","19697.50","10674.72",".00",".00","10674.72","9022.78","6850.99",".00",".00","19697.50","19697.50","19697.50",".00","10674.72","10674.72","9022.78","","{93116440-988B-CB30-00F1-FB58B67E3343}"
"83673","91179",".00","3704.62",".00","2588.37","6292.99","6292.99","4560.90",".00",".00","4560.90","1732.09","2588.37",".00",".00","6292.99","6292.99","6292.99",".00","4560.90","4560.90","1732.09","","{E9546FDC-771D-13AD-34CC-461822D5B9F6}"
"83674","91180","3030.89",".00",".00",".00",".00","3030.89",".00",".00",".00",".00","3030.89",".00","3030.89",".00",".00",".00","3030.89",".00",".00",".00","3030.89","","{7BDF8789-CC2B-E7CA-40A8-701B21F1BC02}"
"83675","91181",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CEAB79C-485F-6246-BA12-8428622483AB}"
"83684","91189",".00","320.02",".00","213.90","533.92","533.92","277.24",".00",".00","277.24","256.68","213.90",".00",".00","533.92","533.92","533.92",".00","277.24","277.24","256.68","","{BB5567B3-E555-3F53-7E6F-838FC09481DE}"
"83686","91191",".00","17051.00",".00",".00","17051.00","17051.00","2866.03",".00",".00","2866.03","14184.97",".00",".00",".00","17051.00","17051.00","17051.00",".00","2866.03","2866.03","14184.97","","{39E05069-4A2F-E3A0-49AB-F2BE7E14FB3A}"
"83687","91192","11741.19","1602.00",".29",".00","1602.29","13343.48","695.89",".00",".00","695.89","12647.59",".00","11741.19",".00","1602.29","1602.29","13343.48",".00","695.89","695.89","12647.59","","{46B7227F-F1C0-BF5F-9585-DB4627AB1581}"
"83689","91194","20.71","100.00",".00",".00","100.00","120.71","85.00",".00",".00","85.00","35.71",".00","20.71",".00","100.00","100.00","120.71",".00","85.00","85.00","35.71","","{34F3E841-9E96-3D4E-FB5F-61F543158924}"
"83690","91195","33855.05","4850.00",".00",".00","4850.00","38705.05","37786.45",".00",".00","37786.45","918.60",".00","33855.05",".00","4850.00","4850.00","38705.05",".00","37786.45","37786.45","918.60","","{67BE8F4F-3DF6-6406-0D6C-9FEDC6FD667E}"
"83691","91196","466.01",".00",".00",".00",".00","466.01","466.01",".00",".00","466.01",".00",".00","401.01","820.00",".00","820.00","1221.01","755.00","466.01","1221.01",".00","","{3851B2AE-A3B6-8D9D-35C8-A5C30260F15E}"
"83694","91200",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53B8F5F6-F51F-27CD-61F5-5CC9937C4866}"
"83695","91199","35147.99","22000.00",".00",".00","22000.00","57147.99",".00",".00",".00",".00","57147.99",".00","35147.99",".00","22000.00","22000.00","57147.99",".00",".00",".00","57147.99","","{A6F16A73-B65A-26F4-73D1-36D29F2CB346}"
"83696","91201","5567.81","310.00",".00",".00","310.00","5877.81","1750.00",".00",".00","1750.00","4127.81",".00","5567.81",".00","310.00","310.00","5877.81",".00","1750.00","1750.00","4127.81","","{2F6F091D-D893-15B0-0429-9C84CFC1388A}"
"83697","91202","100423.05","201728.00",".00",".00","201728.00","302151.05","9281.12",".00",".00","9281.12","292869.93",".00","100423.05",".00","201728.00","201728.00","302151.05",".00","9281.12","9281.12","292869.93","","{87601671-FC81-0B49-B509-FB7C42FBE26F}"
"83699","91204","36078.05","250.00",".94",".00","250.94","36328.99","781.49",".00",".00","781.49","35547.50",".00","36078.05",".00","250.94","250.94","36328.99",".00","781.49","781.49","35547.50","","{4F814979-BEFB-7097-0065-2740D51D978E}"
"83700","91203","4479.58","345.00",".00",".00","345.00","4824.58",".00",".00",".00",".00","4824.58",".00","4479.58",".00","345.00","345.00","4824.58",".00",".00",".00","4824.58","","{FE100AB0-9676-2127-3A08-079A8CB8E8E0}"
"83701","91205","444479.03","262588.20","3539.12",".00","266127.32","710606.35","94688.80",".00",".00","94688.80","615917.55",".00","444479.03",".00","266127.32","266127.32","710606.35",".00","94688.80","94688.80","615917.55","","{B203A639-F0DA-177E-CB14-294377E95B42}"
"83702","91206","7638.97",".00","12.36",".00","12.36","7651.33",".00",".00",".00",".00","7651.33",".00","7638.97",".00","12.36","12.36","7651.33",".00",".00",".00","7651.33","","{784244A2-C4B9-674C-0CFF-D1941945DB8D}"
"83711","91214","2972.60","250.00",".00",".00","250.00","3222.60","98.00",".00",".00","98.00","3124.60","53.55","2972.60",".00","250.00","250.00","3222.60",".00","98.00","98.00","3124.60","","{F83E6F38-5AEA-4C3D-CB09-B221BC02548F}"
"83712","91215","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0B1ACD6-0539-34DD-95E0-063E8143566F}"
"83713","91216",".00","6090.00",".00",".00","6090.00","6090.00","2084.98",".00",".00","2084.98","4005.02",".00",".00",".00","6090.00","6090.00","6090.00",".00","2084.98","2084.98","4005.02","","{E4F05FA4-6A63-4887-3C00-C5CB8445CC5E}"
"83715","91218","6231.70","4155.00",".00",".00","4155.00","10386.70","289.58",".00",".00","289.58","10097.12",".00","6231.70",".00","4155.00","4155.00","10386.70",".00","289.58","289.58","10097.12","","{6DDFB928-1C8E-E167-B614-043C32EDD979}"
"83717","91220","29001.52","156250.00","13.66",".00","156263.66","185265.18","93355.73",".00",".00","93355.73","91909.45",".00","29001.52",".00","156263.66","156263.66","185265.18",".00","93355.73","93355.73","91909.45","","{459FF53B-F521-E26C-9B8C-B8A5F89CAD45}"
"83718","91221","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{0B06902B-4E6B-502C-6FD3-62189EF4E0FB}"
"83719","91223","15307.15","19675.00",".00",".00","19675.00","34982.15",".00",".00",".00",".00","34982.15",".00","15307.15",".00","19675.00","19675.00","34982.15",".00",".00",".00","34982.15","","{B9CB87F4-9168-8351-5AA6-8F3560453A89}"
"83720","91224","4517.79",".00",".00",".00",".00","4517.79","116.00",".00",".00","116.00","4401.79",".00","4517.79",".00",".00",".00","4517.79",".00","116.00","116.00","4401.79","","{E3027F1F-80A8-FDC9-51A2-07BD9ACAD2D8}"
"83721","91225","22168.41","34425.00",".36",".00","34425.36","56593.77","41236.35",".00",".00","41236.35","15357.42",".00","22168.41",".00","34425.36","34425.36","56593.77",".00","41236.35","41236.35","15357.42","","{1F228290-09A5-6ED9-F2EE-386E98B0EDF6}"
"83723","91227","360091.04","255350.00",".00",".00","255350.00","615441.04","125006.41",".00",".00","125006.41","490434.63",".00","360091.04",".00","255350.00","255350.00","615441.04",".00","125006.41","125006.41","490434.63","","{F8AE21CD-F301-A0C6-5450-515943524AC4}"
"83724","91228","1547.52",".00",".00",".00",".00","1547.52",".00",".00",".00",".00","1547.52","2461.76","306.38","2605.00",".00","2605.00","2911.38","1363.86",".00","1363.86","1547.52","","{319D0718-3E7B-A3D9-D33D-5BE65D968ADF}"
"83727","91231","19179.96","99945.00","776.83",".00","100721.83","119901.79","53447.25",".00",".00","53447.25","66454.54",".00",".00","204514.83","100721.83","305236.66","305236.66","185334.87","53447.25","238782.12","66454.54","","{42695ADF-8DB1-8F15-E749-7825828A343F}"
"83731","91234",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0CF34B0-CF53-9169-8D1A-ADF9758776EF}"
"83734","91238","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2AF9085-0393-8530-39D2-313F989501D1}"
"83735","91237","69.00",".00",".00",".00",".00","69.00",".00",".00","69.00","69.00",".00",".00","69.00","200.00",".00","200.00","269.00","200.00","69.00","269.00",".00","","{BC466A69-7602-1965-E93A-C85023B5FA23}"
"83738","91242","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{94D53129-3964-CB06-E11C-FFB1DE74A803}"
"83741","91243","614.17","209.60",".00",".00","209.60","823.77","42.00",".00",".00","42.00","781.77",".00","614.17",".00","209.60","209.60","823.77",".00","42.00","42.00","781.77","","{950ED531-BB8B-3B9F-C385-E9A3BA026770}"
"83747","91249","1577.39","13845.00",".00",".00","13845.00","15422.39","11062.42",".00",".00","11062.42","4359.97",".00","1577.39",".00","13845.00","13845.00","15422.39",".00","11062.42","11062.42","4359.97","","{96CF7783-9FF4-FF98-D4F2-0C72503CF2A1}"
"83748","91250","147450.60",".00",".00",".00",".00","147450.60","59547.29",".00",".00","59547.29","87903.31",".00","57487.25","263322.69",".00","263322.69","320809.94","173359.34","59547.29","232906.63","87903.31","","{4AEF31C4-5625-CDE3-2B01-69876BFB90E2}"
"83750","91252","87903.31",".00",".00",".00",".00","87903.31","32334.57",".00",".00","32334.57","55568.74",".00","57487.25","263322.69",".00","263322.69","320809.94","232906.63","32334.57","265241.20","55568.74","","{6E0190B2-B117-BFC6-A69E-C80CD81F5941}"
"83752","91254",".00","1551.00",".00","1000.00","2551.00","2551.00","2403.20",".00",".00","2403.20","147.80","1000.00",".00",".00","2551.00","2551.00","2551.00",".00","2403.20","2403.20","147.80","","{674CB681-5DB8-5CFF-670E-808ECDFF0DF4}"
