"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"106016","118203","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","345.19","345.19",".00",".00",".00",".00",".00","","{223DE78C-2DF3-191B-A7F7-BB2C762F8B62}"
"106019","118206","17","7192.00","0",".00","13","711.00","0",".00","30","7903.00",".00",".00",".00","4431.05","4431.05",".00",".00",".00",".00",".00","","{9F2D913B-E7BE-9E0E-2F4F-C94DC844D66C}"
"106027","118214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B6D7468-F26B-7CAB-09F0-42CA6D5F691E}"
"106031","118218","7","6150.00","0",".00","2","125.00","0",".00","9","6275.00","672.00",".00",".00","5411.65","5411.65",".00",".00",".00",".00",".00","","{042284B1-8805-31B5-AD0B-B2024A55288A}"
"106032","118219","102","18408.00","0",".00","46","925.00","0",".00","148","19333.00",".00",".00",".00","17040.78","17040.78",".00",".00",".00",".00",".00","","{AAC2382A-395E-714F-2EC4-85B1A2D615D3}"
"106034","118221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{A7C96F05-16C1-92C8-8AC2-3A4C673E3E46}"
"106036","118223","17","1985.00","0",".00","40","1520.00","0",".00","57","3505.00",".00",".00",".00","2420.04","2420.04",".00",".00",".00",".00",".00","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"106037","118224","17","1985.00","0",".00","40","1520.00","0",".00","57","3505.00",".00",".00",".00","2420.04","2420.04",".00",".00",".00",".00",".00","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"106038","118225","5","6575.16","0",".00","3","75.00","0",".00","8","6650.16",".00",".00",".00","4917.74","4917.74",".00",".00",".00",".00",".00","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"106039","118226","5","6575.16","0",".00","3","75.00","0",".00","8","6650.16",".00",".00",".00","4917.74","4917.74",".00",".00",".00",".00",".00","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"106040","118227","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","3564.29","3564.29",".00",".00",".00",".00",".00","","{E1FF0CB6-CBBE-3A0B-0D0D-C8D2E75FD6DA}"
"106041","118228","0",".00","0",".00","43","1075.00","0",".00","43","1075.00",".00",".00",".00","690.01","690.01",".00",".00",".00",".00",".00","","{52F7E215-E116-2739-33EF-0691DA112055}"
"106045","118232","40","9125.00","0",".00","55","3330.00","0",".00","95","12455.00",".96",".00",".00","8375.50","8375.50",".00",".00",".00",".00",".00","","{4DD76F30-39EE-5023-96B6-A7F363ABB562}"
"106046","118233","4","680.00","1","600.00","12","700.00","0",".00","17","1980.00",".00","600.00",".00","1028.30","1628.30",".00",".00",".00",".00",".00","","{ADBD9196-F11A-E02F-5E21-AD4419410C6E}"
"106047","118234","7","3820.00","0",".00","54","1550.00","0",".00","61","5370.00",".00",".00",".00","5405.55","5405.55",".00",".00",".00",".00",".00","","{C0EBD609-A32C-EF06-A54F-BF3B4D525695}"
"106073","118260","0",".00","0",".00","2","2.00","0",".00","2","2.00",".00",".00",".00","47.96","47.96",".00",".00",".00",".00",".00","","{07FE245C-318D-BEC4-DA37-435BA4508C54}"
"106074","118261","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF273E7-EE5E-937C-6683-277A71AB2895}"
"106076","118263","0",".00","0",".00","12","275.52","0",".00","12","275.52",".00",".00",".00","802.70","802.70",".00",".00",".00",".00",".00","","{B9499D92-4A60-7179-95FC-CC72288CC7F4}"
"106077","118264","0",".00","0",".00","12","275.52","0",".00","12","275.52",".00",".00",".00","802.70","802.70",".00",".00",".00",".00",".00","","{B9499D92-4A60-7179-95FC-CC72288CC7F4}"
"106078","118265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B38D3345-FC2D-1E34-C65C-3D19AE9324F9}"
"106080","118267","1","160.00","0",".00","1","100.00","0",".00","2","260.00",".00",".00",".00","1303.56","1303.56","4000.00",".00","4000.00",".00","4000.00","","{1877BE9E-4F8F-4291-E616-F0B15C8364B6}"
"106081","118268","1","60000.00","0",".00","0",".00","0",".00","1","60000.00","500.00",".00",".00","110504.00","110504.00",".00",".00",".00",".00",".00","","{49D6A074-9035-7D6D-4409-EAFBF56360AB}"
"106082","118269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{6115A524-6105-6B1C-F104-CB00B8FC0F8A}"
"106086","118273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9BA648D-4C59-72F7-9932-3B0263476AF2}"
"106087","118273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9BA648D-4C59-72F7-9932-3B0263476AF2}"
"106088","118274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17500.00",".00","17500.00",".00","17500.00","","{42BEB70B-19EB-2232-0C4D-8A1066D095D5}"
"106094","118280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1915.00",".00","1915.00",".00","1915.00","","{D690A502-1BE9-1985-CD2F-6A907B5C575E}"
"106099","118286","16","6630.00","0",".00","11","410.00","0",".00","27","7040.00","300.00",".00",".00","15506.60","15506.60",".00",".00",".00",".00",".00","","{2EC6B028-A76C-14A0-DC13-39FDA72B07F8}"
"106100","118285","2","850.00","0",".00","0",".00","0",".00","2","850.00",".00",".00",".00","157.21","157.21",".00",".00",".00",".00",".00","","{E6DF1932-62C5-9F4C-70E1-E2898E009405}"
"106104","118290","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","759.29","759.29",".00","5000.00","5000.00",".00","5000.00","","{258F5F84-C2C8-9140-EFA3-D137741A49A7}"
"106106","118292","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18697.09",".00","18697.09",".00","18697.09","","{89B882F9-4381-7AB6-273A-4999745A428D}"
"106109","118295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7827.62",".00","7827.62",".00","7827.62","","{4685D8B1-8B2E-B24D-604C-A97EEB2BEA92}"
"106111","118297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C8E093A-5068-0A56-E34C-7E4AA850233F}"
"106112","118298","20","5221.05","0",".00","5","500.00","0",".00","25","5721.05",".23",".00",".00","2265.65","2265.65",".00",".00",".00",".00",".00","","{2A8E538B-B819-FDDE-4D6B-8F068E8FFDCF}"
"106116","118302","2","126.82","0",".00","0",".00","0",".00","2","126.82",".00",".00",".00","126.82","126.82",".00",".00",".00",".00",".00","","{AF301B48-3424-549F-E241-C64EC6B91352}"
"106117","118303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1053341-3A9D-9F94-98DE-9F7A3D4B55B8}"
"106120","118306","87","61865.75","4","1791.61","906","20038.92","0",".00","997","83696.28",".00","1791.61",".00",".00","1791.61",".00",".00",".00",".00",".00","","{7811EF8B-B845-1AD2-8685-ED012AACF346}"
"106127","118316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","58000.00",".00","58000.00",".00","58000.00","","{F2AF8CD7-1543-F0FD-8EE0-E23DCF876B97}"
"106131","118319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.00","43.00",".00",".00",".00",".00",".00","","{F0002761-07B2-58F4-8982-CD51AC55C5A8}"
"106134","118322","1","360.00","0",".00","0",".00","0",".00","1","360.00",".00",".00",".00","269.22","269.22",".00",".00",".00",".00",".00","","{964AE365-0466-1C4C-D492-5BA3B346DD30}"
"106135","118323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11000.00",".00","11000.00",".00","11000.00","","{DDE3B5F2-D832-816B-B4AA-00C2D155B0D8}"
"106145","118333","2","253.31","1","45.00","5","318.60","0",".00","8","616.91","74.65","45.00",".00","814.82","859.82",".00",".00",".00",".00",".00","","{721C460B-F1D9-BA5D-E553-EF3BF0923564}"
"106147","118335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","673.50","673.50",".00",".00",".00",".00",".00","","{9692CBC5-8974-6F7F-0789-F79326EB8E18}"
"106149","118337","70","32268.00","1","381.71","53","3658.00","0",".00","124","36307.71",".00","381.71",".00","24583.09","24964.80",".00",".00",".00",".00",".00","","{7335FB0C-1803-A405-0A30-60A8A2739EF1}"
"106151","118339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{848EDFF6-A581-3F99-A53C-B39620436408}"
"106152","118340","0",".00","0",".00","2","101.28","1","30.00","3","131.28",".00",".00","30.00","511.06","541.06",".00","500.00","500.00",".00","500.00","","{CA59CA22-0313-4457-2D5C-F5FB87E7BC56}"
"106155","118343","21","23400.00","3","1857.39","5","305.00","1","41.85","30","25604.24",".00","1857.39","41.85","1937.12","3836.36",".00",".00",".00",".00",".00","","{465673D3-ABC2-AF0A-5EA9-6AF03E3C9CD7}"
"106161","118349","1","240.00","0",".00","0",".00","0",".00","1","240.00",".00",".00",".00","389.87","389.87",".00",".00",".00",".00",".00","","{70A72A4E-FC01-996F-1988-27C4174D4DE1}"
"106162","118350","3","1700.00","0",".00","6","535.00","0",".00","9","2235.00",".00",".00",".00","807.05","807.05","100.00",".00","100.00",".00","100.00","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"106166","118354","3","800.00","0",".00","3","180.00","0",".00","6","980.00",".00",".00",".00","7.00","7.00",".00",".00",".00",".00",".00","","{E3FFB713-4DDD-6063-DBEF-0B72E01A3562}"
"106169","118357","23","13800.00","1","97.75","16","965.00","0",".00","40","14862.75",".00","97.75",".00","18321.31","18419.06",".00",".00",".00",".00",".00","","{2BA569E1-2249-BF76-4E0B-DA4033EF01E7}"
"106173","118361","2","275.00","0",".00","1","10.00","0",".00","3","285.00",".00",".00",".00","201.00","201.00",".00",".00",".00",".00",".00","","{2D3AC514-01BF-79A1-EFAA-B6941E673186}"
"106178","118366","2","190.00","6","443.91","7","352.00","1","15.00","16","1000.91",".00","443.91","15.00","244.06","702.97",".00",".00",".00",".00",".00","","{CF65D1D4-9D95-4DB6-0EF2-54F8D14B6ABD}"
"106179","118367","13","7655.00","0",".00","39","1905.17","0",".00","52","9560.17",".00",".00",".00","274.54","274.54",".00",".00",".00",".00",".00","","{AA62E9AA-2BF8-C115-5115-F9539FD34673}"
"106181","118369","17","41625.00","1","1250.00","24","968.00","0",".00","42","43843.00",".00","1250.00",".00","30703.89","31953.89",".00",".00",".00",".00",".00","","{0B437A4E-401D-A33C-C3F0-C1671A124C6F}"
"106182","118370","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","934.26","934.26",".00",".00",".00",".00",".00","","{1362AFD0-3CE7-067D-12D4-C58F72E07756}"
"106183","118371","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{79727546-BA9C-2A23-251E-E6B76C233186}"
"106184","118372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","864.00","864.00","536.00",".00","536.00",".00","536.00","","{833535E7-A94F-314B-050F-9212F378AAC7}"
"106186","118374","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","2155.60","2155.60","46500.00",".00","46500.00",".00","46500.00","","{3DDAD4F6-2B80-995B-633B-724A35C61CCD}"
"106189","118377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"106190","118378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","102.00","102.00","2580.94",".00","2580.94","600.00","1980.94","","{F237F789-F3C6-2909-BA28-6BE64F7ECF59}"
"106191","118379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F52191A-5F1C-C6FE-CB3C-AC51171A7C23}"
"106192","118380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F52191A-5F1C-C6FE-CB3C-AC51171A7C23}"
"106193","118381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F92A52-400B-315D-ACCD-B2A09F5F6205}"
"106194","118382","0",".00","1","242.92","0",".00","0",".00","1","242.92",".00","242.92",".00","903.75","1146.67",".00",".00",".00",".00",".00","","{E1471D4E-BCF5-742D-EA19-BD5E790DE041}"
"106195","118383","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAFB226B-22E8-84E0-8575-8FD478AAB6A9}"
"106196","118384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11210.62",".00","11210.62","1946.82","9263.80","","{C14814C1-F6A0-B0CA-6F81-A20F36D6F9B8}"
"106199","118387","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EBF5B72-1214-AD60-CAA2-182A6B6889B0}"
"106202","118390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5A8C1E3-8F64-6663-74B9-86D0761302BE}"
"106203","118391","17","8930.00","0",".00","36","2347.00","0",".00","53","11277.00","41.87",".00",".00","5560.62","5560.62",".00",".00",".00",".00",".00","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"106206","118394","1","1000.00","0",".00","1","50.00","0",".00","2","1050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9E691C4-C821-25FF-9223-23AC21360012}"
"106214","118403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"106215","118402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","280.00","280.00",".00",".00",".00",".00",".00","","{1B6FC1C2-ACDA-BE57-77EC-36DA806AA87B}"
"106217","118405","3","4775.00","0",".00","1","100.00","0",".00","4","4875.00",".00",".00",".00","6344.84","6344.84",".00",".00",".00",".00",".00","","{44389E8B-77CE-C124-2670-6616D9973B5A}"
"106218","118406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29D632F3-5FEA-294D-C28A-E39F9A776876}"
"106219","118407","2","360.00","0",".00","33","1606.07","0",".00","35","1966.07",".00",".00",".00","1142.40","1142.40",".00",".00",".00",".00",".00","","{9921E565-F8C5-E7D4-916D-73A54DCA56B3}"
"106222","118410","25","6224.00","3","819.92","161","8502.00","1","100.00","190","15645.92",".00","819.92","100.00","1918.37","2838.29",".00",".00",".00",".00",".00","","{BDE494D6-6845-99CC-F9AC-0D3B404BF0BC}"
"106223","118411","55","10496.00","6","1951.50","205","7711.16","2","87.42","268","20246.08",".00","1951.50","87.42","21252.40","23291.32",".00",".00",".00",".00",".00","","{CD26AABE-45D0-3D66-EE7A-9BDEA042EF6E}"
"106225","118413","114","75955.96","0",".00","97","4626.00","0",".00","211","80581.96",".00",".00",".00","44488.03","44488.03",".00",".00",".00",".00",".00","","{C9D149C8-B780-EC63-765E-E0F8C89FBA3E}"
"106227","118415","6","2009.96","0",".00","19","930.00","0",".00","25","2939.96",".00",".00",".00","853.26","853.26",".00",".00",".00",".00",".00","","{C92780F9-EB13-83EF-49B7-4AB86341CB61}"
"106228","118416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{F0CC553E-847A-61E4-0DC9-641702A448DF}"
"106232","118420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1274.37","1274.37",".00",".00",".00",".00",".00","","{30E13342-49F2-4B10-6327-0BFDA8D0AA01}"
"106233","118421","4","30750.00","0",".00","0",".00","0",".00","4","30750.00",".00",".00",".00","28208.28","28208.28",".00",".00",".00",".00",".00","","{53F8C3B5-197B-CA08-73ED-254AAF9DDF3F}"
"106234","118422","9","3620.00","0",".00","37","520.00","0",".00","46","4140.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFCDDE3E-89D8-A64B-ABDF-7E4DB28B61C7}"
"106235","118423","0",".00","0",".00","2","187.00","0",".00","2","187.00",".00",".00",".00","707.57","707.57",".00",".00",".00",".00",".00","","{C6F6AFD1-120C-D3F5-36C5-801C9FEF5D80}"
"106236","118424","0",".00","0",".00","0",".00","1","50.00","1","50.00",".00",".00","50.00",".00","50.00",".00",".00",".00",".00",".00","","{89D1C431-BCF6-0D65-7F26-D02BEE5BA5AA}"
"106238","118426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","594.00","594.00",".00",".00",".00",".00",".00","","{9B4791A1-5F6E-52FC-A63A-97AB08E724C6}"
"106240","118428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E1EA6C3-418F-3CDA-F7C1-65B5126724B8}"
"106243","118431","1","15.60","82","5682.74","0",".00","0",".00","83","5698.34",".00","5682.74",".00",".00","5682.74",".00",".00",".00",".00",".00","","{7F57513E-DC34-A156-CE4A-EBFB7C6E8C79}"
"106244","118432","22","5436.20","3","102.30","42","1907.00","2","113.13","69","7558.63",".00","102.30","113.13","4165.51","4380.94",".00",".00",".00",".00",".00","","{A6053B99-9658-B8BB-D997-A67E42DB906B}"
"106247","118435","0",".00","48","3905.57","0",".00","1","33.00","49","3938.57",".00","3905.57","33.00",".00","3938.57",".00",".00",".00",".00",".00","","{4F9AE094-7AC7-9D62-7681-50D44060BA24}"
"106248","118436","0",".00","1","114.22","0",".00","2","65.99","3","180.21",".00","114.22","65.99",".00","180.21",".00",".00",".00",".00",".00","","{9293194D-A8D5-9074-BA64-80FAA477BE7A}"
"106249","118438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2904.74",".00","2904.74",".00","2904.74","","{6B6FC368-4C0B-42AB-8948-749EB1546488}"
"106250","118437","0",".00","24","1424.87","0",".00","1","59.00","25","1483.87",".00","1424.87","59.00",".00","1483.87",".00",".00",".00",".00",".00","","{5B23AAD9-19F3-0C2C-44EC-36448888DAA3}"
"106252","118440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{A119D647-98A0-CE85-8032-40524110690B}"
"106253","118441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{859DFF83-929B-E772-3E48-402BA53D9381}"
"106256","118444","45","28025.00","4","3578.00","62","2735.00","0",".00","111","34338.00","22.00","3578.00",".00","49473.54","53051.54",".00",".00",".00",".00",".00","","{585F8D3B-7155-3B2E-7872-D962EA80E4E2}"
"106257","118445","0",".00","1","3068.60","0",".00","0",".00","1","3068.60",".00","3068.60",".00","3068.60","6137.20","19000.00",".00","19000.00",".00","19000.00","","{71221876-C2AE-6B38-FC2F-94AEE3546F0F}"
"106258","118446","2","375.00","3","544.60","2","200.00","0",".00","7","1119.60",".00","544.60",".00","8713.29","9257.89",".00",".00",".00",".00",".00","","{A011EE66-0BB5-9837-941C-0A4328A694C5}"
"106259","118447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4784D26-156B-F98B-1AAE-D92673E484D4}"
"106264","118452","6","1880.00","0",".00","5","370.00","0",".00","11","2250.00",".00",".00",".00","1768.24","1768.24",".00",".00",".00",".00",".00","","{B912A583-5157-07E9-4396-CDC3CC4381FF}"
"106265","118453","19","11600.00","0",".00","2","125.00","0",".00","21","11725.00",".00",".00",".00","12324.17","12324.17",".00",".00",".00",".00",".00","","{BF688A54-564B-BD67-CAD7-2A8141CEDE1A}"
"106271","118459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D10A4117-CF9D-C0FA-AAD1-9BBDF0B326EC}"
"106272","118460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E71E4AC-5DEE-F9BD-AA63-E4B8A81CA303}"
"106273","118461","9","9000.00","0",".00","1","100.00","0",".00","10","9100.00",".00",".00",".00","14777.56","14777.56",".00",".00",".00",".00",".00","","{A81CDE46-E8A0-2067-202B-BEC4BFE97888}"
"106275","118463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0ECAB9B5-F8AD-B9EA-D32C-7D7A9A596244}"
"106279","118467","6","4059.60","0",".00","1","100.00","0",".00","7","4159.60",".00",".00",".00","927.38","927.38","3232.22","1902.38","5134.60","5134.60",".00","","{16A00FFE-66BE-66AD-A99E-A2C68FA468A5}"
"106281","118469","1","500.00","1","843.75","5","298.75","0",".00","7","1642.50",".00","843.75",".00","757.95","1601.70",".00",".00",".00",".00",".00","","{20332388-5165-046D-9A4F-9145E56B84C5}"
"106283","118471","0",".00","0",".00","0",".00","0",".00","0",".00","2731.42",".00",".00","2731.42","2731.42",".00",".00",".00",".00",".00","","{C36F537E-3CAC-857E-11E5-4D0C47D79099}"
"106284","118472","55","54765.91","0",".00","3","250.00","0",".00","58","55015.91",".00",".00",".00","45849.85","45849.85",".00",".00",".00",".00",".00","","{B36F6E08-27FF-F979-4024-AE45C1C6EC0D}"
"106286","118474","9","2650.00","1","2000.00","30","1180.00","0",".00","40","5830.00",".00","2000.00",".00","3799.69","5799.69",".00",".00",".00",".00",".00","","{1811BADE-B8BF-0C33-97ED-2477E4085245}"
"106289","118477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.31","65.31",".00",".00",".00",".00",".00","","{B1A36EA1-9989-E5DD-D173-D63FD98D552C}"
"106290","118478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50B1577F-0852-2EA3-63B2-B2A220348E5C}"
"106291","118479","25","11250.00","1","120.00","52","2330.00","0",".00","78","13700.00",".00","120.00",".00","8922.05","9042.05",".00",".00",".00",".00",".00","","{DCB7FBC0-6941-4616-2F29-F76C77C2DED7}"
"106292","118480","0",".00","1","25.00","0",".00","0",".00","1","25.00",".00","25.00",".00",".00","25.00",".00",".00",".00",".00",".00","","{461B3AB1-EF59-B6A4-6BA7-E8421CBBCE17}"
"106293","118481","0",".00","0",".00","6","100.84","0",".00","6","100.84",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBDE0CB9-76DC-ADBC-221B-1CFD0D78EDD1}"
"106297","118485","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","245.20","245.20",".00",".00",".00",".00",".00","","{D5723127-803F-F60D-49E1-3202E2870684}"
"106298","118486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{8EA29894-1D01-89F6-5295-A8E6E6F9C07A}"
"106299","118487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{18B0F45E-BB85-4A32-DEBA-72759176B1CE}"
"106300","118488","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","2936.96","2936.96",".00",".00",".00",".00",".00","","{A032133C-AE7F-1C7C-3AF0-55D31162137D}"
"106301","118489","1","100.00","1","7.12","4","350.00","1","40.98","7","498.10",".00","7.12","40.98","6711.76","6759.86",".00",".00",".00",".00",".00","","{D36B8234-FEFA-893A-33D6-7933D6A4F7A6}"
"106304","118492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{1F91B177-8C56-C46D-2FC8-6BC608329925}"
"106305","118493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6091E6AD-3DFF-929A-F1DB-21DAFDB4970E}"
"106308","118496","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","29.00","29.00","10030.00",".00","10030.00",".00","10030.00","","{4F31D434-22E5-1033-0CDC-D7911371F54F}"
"106311","118499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","205.00",".00","205.00",".00","205.00","","{5F75D691-D1AD-7995-1897-126187310885}"
"106314","118502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4292B42-EE27-6E77-5809-CCC1FEB809A1}"
"106315","118503","2","1000.00","1","50.00","1","100.00","0",".00","4","1150.00","106.46","50.00",".00","7785.99","7835.99","10000.00","842.72","10842.72","10842.72",".00","","{927437CF-7CC8-8B4D-49A4-5AEB7AEAEB59}"
"106317","118505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.04","33.04",".00",".00",".00",".00",".00","","{050EAA90-C582-DC1B-369D-7C8860CFE865}"
"106319","118507","0",".00","0",".00","8","400.00","0",".00","8","400.00",".00",".00",".00","80.95","80.95",".00",".00",".00",".00",".00","","{5F4F9E5A-1E30-6F9E-8D1B-A9589D13A2E3}"
"106322","118510","0",".00","1","661.95","0",".00","1","40.00","2","701.95","85.00","661.95","40.00","85.00","786.95","2000.00",".00","2000.00",".00","2000.00","","{4004F3B8-C5C8-C082-E783-FFBBA1686C1A}"
"106323","118512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3345BB15-DAEC-7AE4-A536-1723CF72BDFE}"
"106326","118514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{836BE646-DB3F-ECE6-ABB0-814B6A2F3507}"
"106330","118518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD6470B5-4410-EDDC-B62B-0895C3366B8D}"
"106335","118523","1","1100.00","0",".00","2","96.25","0",".00","3","1196.25",".00",".00",".00","1301.00","1301.00","688.44",".00","688.44","44.25","644.19","","{AF14FD2C-5785-269A-0355-C1D2C399E7DA}"
"106338","118526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29BA04BB-78F5-C242-7F3A-5BA2B044E45A}"
"106339","118527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{164E40DA-ED62-67B6-3BC1-CFFBDE662FA3}"
"106340","118528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD06A9B9-D64E-2FD1-3526-2D56BE0252EB}"
