"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"109423","118260","102.20","2.00",".00",".00","2.00","104.20","47.96",".00",".00","47.96","56.24",".00",".00","809.00","2.00","811.00","811.00","706.80","47.96","754.76","56.24","","{07FE245C-318D-BEC4-DA37-435BA4508C54}"
"109424","118261",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF273E7-EE5E-937C-6683-277A71AB2895}"
"109426","118263","3258.01","275.52",".00",".00","275.52","3533.53","802.70",".00",".00","802.70","2730.83",".00","1784.55","1539.46","275.52","1814.98","3599.53","66.00","802.70","868.70","2730.83","","{B9499D92-4A60-7179-95FC-CC72288CC7F4}"
"109427","118264","3258.01","275.52",".00",".00","275.52","3533.53","802.70",".00",".00","802.70","2730.83",".00","1784.55","1539.46","275.52","1814.98","3599.53","66.00","802.70","868.70","2730.83","","{B9499D92-4A60-7179-95FC-CC72288CC7F4}"
"109428","118265","548.00",".00",".00",".00",".00","548.00",".00",".00",".00",".00","548.00",".00",".00","688.00",".00","688.00","688.00","140.00",".00","140.00","548.00","","{B38D3345-FC2D-1E34-C65C-3D19AE9324F9}"
"109430","118267","4065.11","260.00",".00",".00","260.00","4325.11","1303.56",".00",".00","1303.56","3021.55","4000.00",".00","10360.00","260.00","10620.00","10620.00","6294.89","1303.56","7598.45","3021.55","","{1877BE9E-4F8F-4291-E616-F0B15C8364B6}"
"109431","118268","83530.70","60000.00","500.00",".00","60500.00","144030.70","110504.00",".00",".00","110504.00","33526.70",".00","30379.70","76250.00","60500.00","136750.00","167129.70","23099.00","110504.00","133603.00","33526.70","","{49D6A074-9035-7D6D-4409-EAFBF56360AB}"
"109432","118269","33.72",".00",".00",".00",".00","33.72",".00",".00",".00",".00","33.72","2860.00","33.72",".00",".00",".00","33.72",".00",".00",".00","33.72","","{6115A524-6105-6B1C-F104-CB00B8FC0F8A}"
"109436","118273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9BA648D-4C59-72F7-9932-3B0263476AF2}"
"109437","118273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9BA648D-4C59-72F7-9932-3B0263476AF2}"
"109438","118274","4626.41",".00",".00",".00",".00","4626.41",".00",".00",".00",".00","4626.41","17500.00","4626.41","11.00",".00","11.00","4637.41","11.00",".00","11.00","4626.41","","{42BEB70B-19EB-2232-0C4D-8A1066D095D5}"
"109444","118280","1198.04",".00",".00",".00",".00","1198.04",".00",".00",".00",".00","1198.04",".00","1198.04",".00",".00",".00","1198.04",".00",".00",".00","1198.04","","{D690A502-1BE9-1985-CD2F-6A907B5C575E}"
"109449","118286","132331.28","7040.00","300.00",".00","7340.00","139671.28","15506.60",".00",".00","15506.60","124164.68",".00","124080.54","15396.13","7340.00","22736.13","146816.67","7145.39","15506.60","22651.99","124164.68","","{2EC6B028-A76C-14A0-DC13-39FDA72B07F8}"
"109450","118285","875.34","850.00",".00",".00","850.00","1725.34","157.21",".00",".00","157.21","1568.13",".00","1000.00","610.00","850.00","1460.00","2460.00","734.66","157.21","891.87","1568.13","","{E6DF1932-62C5-9F4C-70E1-E2898E009405}"
"109454","118290","250.00","200.00",".00","5000.00","5200.00","5450.00","759.29",".00",".00","759.29","4690.71","5000.00",".00","750.00","5200.00","5950.00","5950.00","500.00","759.29","1259.29","4690.71","","{258F5F84-C2C8-9140-EFA3-D137741A49A7}"
"109455","117433","13345.41","605.95",".00",".00","605.95","13951.36","2269.77",".00",".00","2269.77","11681.59",".00","11728.04","2200.40","605.95","2806.35","14534.39","583.03","2269.77","2852.80","11681.59","","{43B64428-4F57-877B-B406-BCF4CA48AD1D}"
"109457","118292","198.56",".00",".00",".00",".00","198.56",".00",".00",".00",".00","198.56","18697.09","2001.47",".00",".00",".00","2001.47","1802.91",".00","1802.91","198.56","","{89B882F9-4381-7AB6-273A-4999745A428D}"
"109460","118295",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7827.62",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4685D8B1-8B2E-B24D-604C-A97EEB2BEA92}"
"109462","118297","28973.00",".00",".00",".00",".00","28973.00",".00",".00",".00",".00","28973.00",".00","28973.00",".00",".00",".00","28973.00",".00",".00",".00","28973.00","","{3C8E093A-5068-0A56-E34C-7E4AA850233F}"
"109463","118298","6669.15","5721.05",".23",".00","5721.28","12390.43","2265.65",".00",".00","2265.65","10124.78",".00",".00","8400.59","5721.28","14121.87","14121.87","1731.44","2265.65","3997.09","10124.78","","{2A8E538B-B819-FDDE-4D6B-8F068E8FFDCF}"
"109467","118302",".00","126.82",".00",".00","126.82","126.82","126.82",".00",".00","126.82",".00",".00",".00","737.83","126.82","864.65","864.65","737.83","126.82","864.65",".00","","{AF301B48-3424-549F-E241-C64EC6B91352}"
"109468","118303","10336.00",".00",".00",".00",".00","10336.00",".00",".00",".00",".00","10336.00",".00","5336.00","10000.00",".00","10000.00","15336.00","5000.00",".00","5000.00","10336.00","","{A1053341-3A9D-9F94-98DE-9F7A3D4B55B8}"
"109471","118306","15017.01","83696.28",".00",".00","83696.28","98713.29","1791.61",".00",".00","1791.61","96921.68",".00",".00","65853.87","83696.28","149550.15","149550.15","50836.86","1791.61","52628.47","96921.68","","{7811EF8B-B845-1AD2-8685-ED012AACF346}"
"109478","118316","1072.31",".00",".00",".00",".00","1072.31",".00",".00",".00",".00","1072.31","58000.00","1072.31",".00",".00",".00","1072.31",".00",".00",".00","1072.31","","{F2AF8CD7-1543-F0FD-8EE0-E23DCF876B97}"
"109482","118319","1838.65",".00",".00",".00",".00","1838.65","43.00",".00",".00","43.00","1795.65",".00",".00","1943.38",".00","1943.38","1943.38","104.73","43.00","147.73","1795.65","","{F0002761-07B2-58F4-8982-CD51AC55C5A8}"
"109485","118322","660.60","360.00",".00",".00","360.00","1020.60","269.22",".00",".00","269.22","751.38",".00","1910.28","14904.77","360.00","15264.77","17175.05","16154.45","269.22","16423.67","751.38","","{964AE365-0466-1C4C-D492-5BA3B346DD30}"
"109486","118323","9835.89",".00",".00",".00",".00","9835.89",".00",".00",".00",".00","9835.89","11000.00","9835.89",".00",".00",".00","9835.89",".00",".00",".00","9835.89","","{DDE3B5F2-D832-816B-B4AA-00C2D155B0D8}"
"109496","118333","2573.39","616.91","74.65",".00","691.56","3264.95","859.82",".00",".00","859.82","2405.13",".00",".00","4629.68","691.56","5321.24","5321.24","2056.29","859.82","2916.11","2405.13","","{721C460B-F1D9-BA5D-E553-EF3BF0923564}"
"109498","118335","901.85",".00",".00",".00",".00","901.85","673.50",".00",".00","673.50","228.35",".00","901.85",".00",".00",".00","901.85",".00","673.50","673.50","228.35","","{9692CBC5-8974-6F7F-0789-F79326EB8E18}"
"109500","118337","32365.54","36307.71",".00",".00","36307.71","68673.25","24964.80",".00",".00","24964.80","43708.45",".00","32365.54",".00","36307.71","36307.71","68673.25",".00","24964.80","24964.80","43708.45","","{7335FB0C-1803-A405-0A30-60A8A2739EF1}"
"109502","118339","228.35",".00",".00",".00",".00","228.35",".00",".00",".00",".00","228.35",".00","901.85",".00",".00",".00","901.85","673.50",".00","673.50","228.35","","{848EDFF6-A581-3F99-A53C-B39620436408}"
"109503","118340",".00","131.28",".00","500.00","631.28","631.28","541.06",".00",".00","541.06","90.22","500.00",".00",".00","631.28","631.28","631.28",".00","541.06","541.06","90.22","","{CA59CA22-0313-4457-2D5C-F5FB87E7BC56}"
"109506","118343","25968.55","25604.24",".00",".00","25604.24","51572.79","3836.36",".00",".00","3836.36","47736.43",".00","10908.97","59528.73","25604.24","85132.97","96041.94","44469.15","3836.36","48305.51","47736.43","","{465673D3-ABC2-AF0A-5EA9-6AF03E3C9CD7}"
"109510","118007",".00","740.47",".00",".00","740.47","740.47","279.12",".00",".00","279.12","461.35",".00",".00",".00","740.47","740.47","740.47",".00","279.12","279.12","461.35","","{E5ABDD18-1C2A-536B-5130-2313093A5483}"
"109515","118349","3362.81","240.00",".00",".00","240.00","3602.81","389.87",".00",".00","389.87","3212.94",".00","3652.81",".00","240.00","240.00","3892.81","290.00","389.87","679.87","3212.94","","{70A72A4E-FC01-996F-1988-27C4174D4DE1}"
"109516","118350","100.00","2235.00",".00",".00","2235.00","2335.00","807.05",".00",".00","807.05","1527.95","100.00",".00","100.00","2235.00","2335.00","2335.00",".00","807.05","807.05","1527.95","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"109522","118354","468.58","980.00",".00",".00","980.00","1448.58","7.00",".00",".00","7.00","1441.58",".00",".00","1000.00","980.00","1980.00","1980.00","531.42","7.00","538.42","1441.58","","{E3FFB713-4DDD-6063-DBEF-0B72E01A3562}"
"109524","118357","68798.54","14862.75",".00",".00","14862.75","83661.29","18419.06",".00",".00","18419.06","65242.23","300.00","64282.94","57600.40","14862.75","72463.15","136746.09","53084.80","18419.06","71503.86","65242.23","","{2BA569E1-2249-BF76-4E0B-DA4033EF01E7}"
"109528","118361","304.33","285.00",".00",".00","285.00","589.33","201.00",".00",".00","201.00","388.33",".00","843.73","100.00","285.00","385.00","1228.73","639.40","201.00","840.40","388.33","","{2D3AC514-01BF-79A1-EFAA-B6941E673186}"
"109533","118366","122.03","1000.91",".00",".00","1000.91","1122.94","702.97",".00",".00","702.97","419.97",".00",".00","2743.83","1000.91","3744.74","3744.74","2621.80","702.97","3324.77","419.97","","{CF65D1D4-9D95-4DB6-0EF2-54F8D14B6ABD}"
"109534","118367",".00","9560.17",".00",".00","9560.17","9560.17","274.54",".00",".00","274.54","9285.63",".00",".00",".00","9560.17","9560.17","9560.17",".00","274.54","274.54","9285.63","","{AA62E9AA-2BF8-C115-5115-F9539FD34673}"
"109536","118369","142167.56","43843.00",".00",".00","43843.00","186010.56","31953.89",".00",".00","31953.89","154056.67",".00","37693.63","166799.33","43843.00","210642.33","248335.96","62325.40","31953.89","94279.29","154056.67","","{0B437A4E-401D-A33C-C3F0-C1671A124C6F}"
"109537","118370","5829.96","100.00",".00",".00","100.00","5929.96","934.26",".00",".00","934.26","4995.70",".00","100.00","6000.00","100.00","6100.00","6200.00","170.04","934.26","1104.30","5095.70","","{1362AFD0-3CE7-067D-12D4-C58F72E07756}"
"109538","118371","616.80","200.00",".00",".00","200.00","816.80","60.00",".00",".00","60.00","756.80",".00","685.06","1572.50","200.00","1772.50","2457.56","1640.76","60.00","1700.76","756.80","","{79727546-BA9C-2A23-251E-E6B76C233186}"
"109539","118372","6424.94",".00",".00",".00",".00","6424.94","864.00",".00",".00","864.00","5560.94","536.00","8269.91",".00",".00",".00","8269.91","1844.97","864.00","2708.97","5560.94","","{833535E7-A94F-314B-050F-9212F378AAC7}"
"109541","118374","10428.80","50.00",".00",".00","50.00","10478.80","2155.60",".00",".00","2155.60","8323.20","46500.00","4382.16","10865.97","50.00","10915.97","15298.13","4819.33","2155.60","6974.93","8323.20","","{3DDAD4F6-2B80-995B-633B-724A35C61CCD}"
"109544","118377",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"109545","118378","740.05",".00",".00",".00",".00","740.05","102.00","600.00",".00","702.00","38.05","2005.94","740.05",".00",".00",".00","740.05",".00","702.00","702.00","38.05","","{F237F789-F3C6-2909-BA28-6BE64F7ECF59}"
"109546","118379","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00","286.00",".00","286.00","536.00","286.00",".00","286.00","250.00","","{2F52191A-5F1C-C6FE-CB3C-AC51171A7C23}"
"109547","118380","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00","286.00",".00","286.00","536.00","286.00",".00","286.00","250.00","","{2F52191A-5F1C-C6FE-CB3C-AC51171A7C23}"
"109548","118381","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{54F92A52-400B-315D-ACCD-B2A09F5F6205}"
"109549","118382","71376.68","242.92",".00",".00","242.92","71619.60","1146.67",".00",".00","1146.67","70472.93",".00","81302.88","750.60","242.92","993.52","82296.40","10676.80","1146.67","11823.47","70472.93","","{E1471D4E-BCF5-742D-EA19-BD5E790DE041}"
"109550","118383",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{FAFB226B-22E8-84E0-8575-8FD478AAB6A9}"
"109551","118384","2300.46",".00",".00",".00",".00","2300.46",".00","1946.82",".00","1946.82","353.64","9350.80","119.96","5263.14",".00","5263.14","5383.10","3082.64","1946.82","5029.46","353.64","","{C14814C1-F6A0-B0CA-6F81-A20F36D6F9B8}"
"109554","118387",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{2EBF5B72-1214-AD60-CAA2-182A6B6889B0}"
"109557","118390",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5A8C1E3-8F64-6663-74B9-86D0761302BE}"
"109558","118391","70508.72","11277.00","41.87",".00","11318.87","81827.59","5560.62",".00",".00","5560.62","76266.97",".00","75978.18","407.73","11318.87","11726.60","87704.78","5877.19","5560.62","11437.81","76266.97","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"109563","118394",".00","1050.00",".00",".00","1050.00","1050.00",".00",".00",".00",".00","1050.00",".00",".00",".00","1050.00","1050.00","1050.00",".00",".00",".00","1050.00","","{A9E691C4-C821-25FF-9223-23AC21360012}"
"109570","118403",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"109571","118402","2365.59",".00",".00",".00",".00","2365.59","280.00",".00",".00","280.00","2085.59",".00","2430.47",".00",".00",".00","2430.47","64.88","280.00","344.88","2085.59","","{1B6FC1C2-ACDA-BE57-77EC-36DA806AA87B}"
"109573","118405","1575.25","4875.00",".00",".00","4875.00","6450.25","6344.84",".00",".00","6344.84","105.41",".00",".00","6795.00","4875.00","11670.00","11670.00","5219.75","6344.84","11564.59","105.41","","{44389E8B-77CE-C124-2670-6616D9973B5A}"
"109574","118406","2085.59",".00",".00",".00",".00","2085.59",".00",".00",".00",".00","2085.59",".00","2430.47",".00",".00",".00","2430.47","344.88",".00","344.88","2085.59","","{29D632F3-5FEA-294D-C28A-E39F9A776876}"
"109575","118407","-1280.41","1966.07",".00",".00","1966.07","685.66","1142.40",".00",".00","1142.40","-456.74",".00","2286.22","6.09","1966.07","1972.16","4258.38",".00","1142.40","1142.40","3115.98","","{9921E565-F8C5-E7D4-916D-73A54DCA56B3}"
"109578","118410",".00","15645.92",".00",".00","15645.92","15645.92","2838.29",".00",".00","2838.29","12807.63",".00",".00",".00","15645.92","15645.92","15645.92",".00","2838.29","2838.29","12807.63","","{BDE494D6-6845-99CC-F9AC-0D3B404BF0BC}"
"109579","118411","12807.63","20246.08",".00",".00","20246.08","33053.71","23291.32",".00",".00","23291.32","9762.39",".00",".00","15645.92","20246.08","35892.00","35892.00","2838.29","23291.32","26129.61","9762.39","","{CD26AABE-45D0-3D66-EE7A-9BDEA042EF6E}"
"109581","118413","57227.08","80581.96",".00",".00","80581.96","137809.04","44488.03",".00",".00","44488.03","93321.01",".00","40582.35","127016.60","80581.96","207598.56","248180.91","110371.87","44488.03","154859.90","93321.01","","{C9D149C8-B780-EC63-765E-E0F8C89FBA3E}"
"109583","118415","4923.28","2939.96",".00",".00","2939.96","7863.24","853.26",".00",".00","853.26","7009.98",".00",".00","5000.00","2939.96","7939.96","7939.96","76.72","853.26","929.98","7009.98","","{C92780F9-EB13-83EF-49B7-4AB86341CB61}"
"109584","118416","10312.05",".00",".00",".00",".00","10312.05",".00",".00",".00",".00","10312.05","10000.00",".00","19285.00",".00","19285.00","19285.00","8972.95",".00","8972.95","10312.05","","{F0CC553E-847A-61E4-0DC9-641702A448DF}"
"109588","118420","31761.17",".00",".00",".00",".00","31761.17","1274.37",".00",".00","1274.37","30486.80",".00","4963.53","153697.63",".00","153697.63","158661.16","126899.99","1274.37","128174.36","30486.80","","{30E13342-49F2-4B10-6327-0BFDA8D0AA01}"
"109589","118421","3223.55","30750.00",".00",".00","30750.00","33973.55","28208.28",".00",".00","28208.28","5765.27",".00","1253.40","2000.00","30750.00","32750.00","34003.40","29.85","28208.28","28238.13","5765.27","","{53F8C3B5-197B-CA08-73ED-254AAF9DDF3F}"
"109590","118422","12344.06","4140.00",".00",".00","4140.00","16484.06",".00",".00",".00",".00","16484.06",".00","10279.01","2606.00","4140.00","6746.00","17025.01","540.95",".00","540.95","16484.06","","{EFCDDE3E-89D8-A64B-ABDF-7E4DB28B61C7}"
"109591","118423","657.00","187.00",".00",".00","187.00","844.00","707.57",".00",".00","707.57","136.43",".00",".00","825.00","187.00","1012.00","1012.00","168.00","707.57","875.57","136.43","","{C6F6AFD1-120C-D3F5-36C5-801C9FEF5D80}"
"109592","118424","10.00","50.00",".00",".00","50.00","60.00","50.00",".00",".00","50.00","10.00",".00",".00","20.00","50.00","70.00","70.00","10.00","50.00","60.00","10.00","","{89D1C431-BCF6-0D65-7F26-D02BEE5BA5AA}"
"109594","118426","13725.49",".00",".00",".00",".00","13725.49","594.00",".00",".00","594.00","13131.49",".00","17377.68",".00",".00",".00","17377.68","3652.19","594.00","4246.19","13131.49","","{9B4791A1-5F6E-52FC-A63A-97AB08E724C6}"
"109596","118428","2628.82",".00",".00",".00",".00","2628.82",".00",".00",".00",".00","2628.82",".00","2628.82",".00",".00",".00","2628.82",".00",".00",".00","2628.82","","{0E1EA6C3-418F-3CDA-F7C1-65B5126724B8}"
"109599","118431",".00","5698.34",".00",".00","5698.34","5698.34","5682.74",".00",".00","5682.74","15.60",".00",".00","4118.78","5698.34","9817.12","9817.12","4118.78","5682.74","9801.52","15.60","","{7F57513E-DC34-A156-CE4A-EBFB7C6E8C79}"
"109600","118432","15999.27","7558.63",".00",".00","7558.63","23557.90","4380.94",".00",".00","4380.94","19176.96",".00",".00","20937.81","7558.63","28496.44","28496.44","4938.54","4380.94","9319.48","19176.96","","{A6053B99-9658-B8BB-D997-A67E42DB906B}"
"109603","118435",".00","3938.57",".00",".00","3938.57","3938.57","3938.57",".00",".00","3938.57",".00",".00",".00","180.21","3938.57","4118.78","4118.78","180.21","3938.57","4118.78",".00","","{4F9AE094-7AC7-9D62-7681-50D44060BA24}"
"109604","118436",".00","180.21",".00",".00","180.21","180.21","180.21",".00",".00","180.21",".00",".00",".00","3166.36","180.21","3346.57","3346.57","3166.36","180.21","3346.57",".00","","{9293194D-A8D5-9074-BA64-80FAA477BE7A}"
"109605","118438","2572.27",".00",".00",".00",".00","2572.27",".00",".00",".00",".00","2572.27","2904.74","2572.27",".00",".00",".00","2572.27",".00",".00",".00","2572.27","","{6B6FC368-4C0B-42AB-8948-749EB1546488}"
"109606","118437","15.60","1483.87",".00",".00","1483.87","1499.47","1483.87",".00",".00","1483.87","15.60",".00",".00","9817.12","1483.87","11300.99","11300.99","9801.52","1483.87","11285.39","15.60","","{5B23AAD9-19F3-0C2C-44EC-36448888DAA3}"
"109608","118440",".43",".00",".00",".00",".00",".43",".00",".00",".00",".00",".43","5000.00",".43",".00",".00",".00",".43",".00",".00",".00",".43","","{A119D647-98A0-CE85-8032-40524110690B}"
"109609","118441","13.40",".00",".00",".00",".00","13.40",".00",".00",".00",".00","13.40",".00","13.40",".00",".00",".00","13.40",".00",".00",".00","13.40","","{859DFF83-929B-E772-3E48-402BA53D9381}"
"109612","118444","70585.27","34338.00","22.00",".00","34360.00","104945.27","53051.54",".00",".00","53051.54","51893.73",".00","1165.48","163182.26","34360.00","197542.26","198707.74","93762.47","53051.54","146814.01","51893.73","","{585F8D3B-7155-3B2E-7872-D962EA80E4E2}"
"109613","118445","5557.85","3068.60",".00",".00","3068.60","8626.45","6137.20",".00",".00","6137.20","2489.25","19000.00","3066.85","3317.51","3068.60","6386.11","9452.96","826.51","6137.20","6963.71","2489.25","","{71221876-C2AE-6B38-FC2F-94AEE3546F0F}"
"109614","118446","9396.73","1119.60",".00",".00","1119.60","10516.33","9257.89",".00",".00","9257.89","1258.44",".00",".00","22838.19","1119.60","23957.79","23957.79","13441.46","9257.89","22699.35","1258.44","","{A011EE66-0BB5-9837-941C-0A4328A694C5}"
"109615","118447","3078.61",".00",".00",".00",".00","3078.61",".00",".00",".00",".00","3078.61",".00","2828.61",".00",".00",".00","2828.61",".00",".00",".00","2828.61","","{B4784D26-156B-F98B-1AAE-D92673E484D4}"
"109620","118452","532.55","2250.00",".00",".00","2250.00","2782.55","1768.24",".00",".00","1768.24","1014.31",".00","568.55",".00","2250.00","2250.00","2818.55","36.00","1768.24","1804.24","1014.31","","{B912A583-5157-07E9-4396-CDC3CC4381FF}"
"109621","118453","22759.41","11725.00",".00",".00","11725.00","34484.41","12324.17",".00",".00","12324.17","22160.24",".00","13599.16","71056.24","11725.00","82781.24","96380.40","61895.99","12324.17","74220.16","22160.24","","{BF688A54-564B-BD67-CAD7-2A8141CEDE1A}"
"109627","118459","5879.70",".00",".00",".00",".00","5879.70",".00",".00",".00",".00","5879.70",".00",".00","8501.47",".00","8501.47","8501.47","2621.77",".00","2621.77","5879.70","","{D10A4117-CF9D-C0FA-AAD1-9BBDF0B326EC}"
"109628","118460","5879.70",".00",".00",".00",".00","5879.70",".00",".00",".00",".00","5879.70",".00","5879.70",".00",".00",".00","5879.70",".00",".00",".00","5879.70","","{8E71E4AC-5DEE-F9BD-AA63-E4B8A81CA303}"
"109629","118461","145706.76","9100.00",".00",".00","9100.00","154806.76","14777.56",".00",".00","14777.56","140029.20",".00","100594.04","111930.00","9100.00","121030.00","221624.04","66817.28","14777.56","81594.84","140029.20","","{A81CDE46-E8A0-2067-202B-BEC4BFE97888}"
"109631","118463","519.02",".00",".00",".00",".00","519.02",".00",".00",".00",".00","519.02",".00",".00","600.00",".00","600.00","600.00","80.98",".00","80.98","519.02","","{0ECAB9B5-F8AD-B9EA-D32C-7D7A9A596244}"
"109635","118467",".00","4159.60",".00","1902.38","6061.98","6061.98","927.38","5134.60",".00","6061.98",".00",".00",".00","5199.22","6061.98","11261.20","11261.20","5199.22","6061.98","11261.20",".00","","{16A00FFE-66BE-66AD-A99E-A2C68FA468A5}"
"109637","118469","2084.73","1642.50",".00",".00","1642.50","3727.23","1601.70",".00",".00","1601.70","2125.53",".00",".00","3838.00","1642.50","5480.50","5480.50","1753.27","1601.70","3354.97","2125.53","","{20332388-5165-046D-9A4F-9145E56B84C5}"
"109639","118471","3722.79",".00","2731.42",".00","2731.42","6454.21","2731.42",".00",".00","2731.42","3722.79",".00","5222.79",".00","2731.42","2731.42","7954.21","1500.00","2731.42","4231.42","3722.79","","{C36F537E-3CAC-857E-11E5-4D0C47D79099}"
"109640","118472","25670.14","55015.91",".00",".00","55015.91","80686.05","45849.85",".00",".00","45849.85","34836.20",".00",".00","87911.82","55015.91","142927.73","142927.73","62241.68","45849.85","108091.53","34836.20","","{B36F6E08-27FF-F979-4024-AE45C1C6EC0D}"
"109642","118474","7181.89","5830.00",".00",".00","5830.00","13011.89","5799.69",".00",".00","5799.69","7212.20",".00",".00","8100.00","5830.00","13930.00","13930.00","918.11","5799.69","6717.80","7212.20","","{1811BADE-B8BF-0C33-97ED-2477E4085245}"
"109645","118477","65.31",".00",".00",".00",".00","65.31","65.31",".00",".00","65.31",".00",".00","65.31",".00",".00",".00","65.31",".00","65.31","65.31",".00","","{B1A36EA1-9989-E5DD-D173-D63FD98D552C}"
"109646","118478","15.79",".00",".00",".00",".00","15.79",".00",".00",".00",".00","15.79",".00","15.79",".00",".00",".00","15.79",".00",".00",".00","15.79","","{50B1577F-0852-2EA3-63B2-B2A220348E5C}"
"109647","118479","9762.39","13700.00",".00",".00","13700.00","23462.39","9042.05",".00",".00","9042.05","14420.34",".00",".00","35892.00","13700.00","49592.00","49592.00","26129.61","9042.05","35171.66","14420.34","","{DCB7FBC0-6941-4616-2F29-F76C77C2DED7}"
"109648","118480","262.25","25.00",".00",".00","25.00","287.25","25.00",".00",".00","25.00","262.25",".00","98.89","893.36","25.00","918.36","1017.25","730.00","25.00","755.00","262.25","","{461B3AB1-EF59-B6A4-6BA7-E8421CBBCE17}"
"109649","118481","2475.78","100.84",".00",".00","100.84","2576.62",".00",".00",".00",".00","2576.62",".00","2197.26","278.52","100.84","379.36","2576.62",".00",".00",".00","2576.62","","{EBDE0CB9-76DC-ADBC-221B-1CFD0D78EDD1}"
"109653","118485",".00","250.00",".00",".00","250.00","250.00","245.20",".00",".00","245.20","4.80",".00",".00",".00","250.00","250.00","250.00",".00","245.20","245.20","4.80","","{D5723127-803F-F60D-49E1-3202E2870684}"
"109654","118486","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{8EA29894-1D01-89F6-5295-A8E6E6F9C07A}"
"109655","118487","2547.03",".00",".00",".00",".00","2547.03",".00",".00",".00",".00","2547.03","14269.95","2547.03",".00",".00",".00","2547.03",".00",".00",".00","2547.03","","{18B0F45E-BB85-4A32-DEBA-72759176B1CE}"
"109656","118488","9727.35","500.00",".00",".00","500.00","10227.35","2936.96",".00",".00","2936.96","7290.39",".00","11924.89","26476.35","500.00","26976.35","38901.24","28673.89","2936.96","31610.85","7290.39","","{A032133C-AE7F-1C7C-3AF0-55D31162137D}"
"109657","118489","19929.68","498.10",".00",".00","498.10","20427.78","6759.86",".00",".00","6759.86","13667.92",".00",".00","29827.79","498.10","30325.89","30325.89","9898.11","6759.86","16657.97","13667.92","","{D36B8234-FEFA-893A-33D6-7933D6A4F7A6}"
"109660","118492","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{1F91B177-8C56-C46D-2FC8-6BC608329925}"
"109661","118493","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{6091E6AD-3DFF-929A-F1DB-21DAFDB4970E}"
"109664","118496","10872.37","1000.00",".00",".00","1000.00","11872.37","29.00",".00",".00","29.00","11843.37","10030.00",".00","15525.39","1000.00","16525.39","16525.39","4653.02","29.00","4682.02","11843.37","","{4F31D434-22E5-1033-0CDC-D7911371F54F}"
"109667","118499","1749.39",".00",".00",".00",".00","1749.39",".00",".00",".00",".00","1749.39","205.00","1807.19","300.00",".00","300.00","2107.19","357.80",".00","357.80","1749.39","","{5F75D691-D1AD-7995-1897-126187310885}"
"109670","118502","5419.73",".00",".00",".00",".00","5419.73",".00",".00",".00",".00","5419.73",".00","5841.73",".00",".00",".00","5841.73","422.00",".00","422.00","5419.73","","{F4292B42-EE27-6E77-5809-CCC1FEB809A1}"
