"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"74172","81372","673.87",".23",".00",".00",".23","674.10","674.10",".00",".00","674.10",".00",".00",".00","3094.07",".23","3094.30","3094.30","2420.20","674.10","3094.30",".00","","{62EB705D-D34C-C542-4E07-873D3709FA7D}"
"74173","81373","2728.37","403.00",".00",".00","403.00","3131.37","2407.51",".00",".00","2407.51","723.86",".00",".00","7885.00","403.00","8288.00","8288.00","5156.63","2407.51","7564.14","723.86","","{F57DD3A3-D9B0-3FC1-66CC-052CA53D5F2D}"
"74175","81375",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0D11515-5794-6CF3-DE06-07801A3022E2}"
"74177","81377","2160.47","998.00",".00",".00","998.00","3158.47","2212.35",".00",".00","2212.35","946.12",".00",".00","17447.99","998.00","18445.99","18445.99","15287.52","2212.35","17499.87","946.12","","{0C6FF8FF-80BE-1F3B-3F49-12A8E11B6112}"
"74179","81379","1832.16","3024.96",".64",".00","3025.60","4857.76","4321.30",".00",".00","4321.30","536.46",".00",".00","68629.76","3025.60","71655.36","71655.36","66797.60","4321.30","71118.90","536.46","","{084011C1-16F0-E260-EC11-87B226A01E07}"
"74180","81380","3196.36","811.00",".00",".00","811.00","4007.36","3786.88",".00",".00","3786.88","220.48","18034.06",".00","34719.83","811.00","35530.83","35530.83","31523.47","3786.88","35310.35","220.48","","{D7FD33BC-AD74-2813-8426-185E7B3280D0}"
"74193","81393","999.57","1320.00",".00",".00","1320.00","2319.57","2140.05",".00",".00","2140.05","179.52",".00",".00","10018.55","1320.00","11338.55","11338.55","9018.98","2140.05","11159.03","179.52","","{24E2C6DD-3454-F479-A6A9-A997D5761455}"
"74196","81395","5253.12",".00",".00",".00",".00","5253.12","2984.34",".00",".00","2984.34","2268.78","13970.93",".00","13864.28",".00","13864.28","13864.28","8611.16","2984.34","11595.50","2268.78","","{C8831008-F5DC-1263-58E4-ABC78FF87E7F}"
"74199","81398","60680.98","750.00",".00",".00","750.00","61430.98","3614.59",".00",".00","3614.59","57816.39",".00","43379.15","62579.03","750.00","63329.03","106708.18","45277.20","3614.59","48891.79","57816.39","","{55B552C5-8822-BD32-F9CA-0D4297D73AC8}"
"74200","81399","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{015A0846-82B3-2649-6709-51955CFECF5F}"
"74208","81407","12297.52","8803.67",".00",".00","8803.67","21101.19","20999.64",".00",".00","20999.64","101.55",".00",".00","37939.77","8803.67","46743.44","46743.44","25642.25","20999.64","46641.89","101.55","","{4B90D8CB-1026-DB1C-F49E-C2F495643376}"
"74213","81410","149.53",".00",".00",".00",".00","149.53",".00",".00",".00",".00","149.53",".00","149.53","7.50",".00","7.50","157.03","7.50",".00","7.50","149.53","","{A5704D62-692A-7E38-4EF1-73E4A8BF417C}"
"74215","81412","7293.33",".00","1.61",".00","1.61","7294.94","356.53",".00",".00","356.53","6938.41",".00","34758.77","43786.44","1.61","43788.05","78546.82","71251.88","356.53","71608.41","6938.41","","{97529441-442D-738C-12A1-A05490A856C0}"
"74221","81418","6575.70","2342.24",".00",".00","2342.24","8917.94","1293.24","1500.00",".00","2793.24","6124.70","4831.69",".00","29964.62","2342.24","32306.86","32306.86","23388.92","2793.24","26182.16","6124.70","","{3B773715-631D-57B6-44BC-862D9A07B6DE}"
"74230","81427",".00",".00",".00","375.83","375.83","375.83","375.83",".00",".00","375.83",".00","3471.43",".00","3679.60","375.83","4055.43","4055.43","3679.60","375.83","4055.43",".00","","{72FA8592-3902-8C00-9D84-A4060A4CD70C}"
"74231","81428",".00",".00",".00","224.70","224.70","224.70","224.70",".00",".00","224.70",".00","324.70",".00",".00","224.70","224.70","224.70",".00","224.70","224.70",".00","","{77768984-8E06-E07E-A6A7-0D2DC5E7B4CE}"
"74238","81437","6453.97","2705.18",".00",".00","2705.18","9159.15","9159.15",".00",".00","9159.15",".00",".00",".00","11129.99","2705.18","13835.17","13835.17","4676.02","9159.15","13835.17",".00","","{D5256E23-6520-239F-DA4D-1230A8441F29}"
"74241","81441","8101.71","6147.01",".00",".00","6147.01","14248.72","8890.49",".00",".00","8890.49","5358.23","2000.00","1410.24","26213.11","6147.01","32360.12","33770.36","19521.64","8890.49","28412.13","5358.23","","{7D6AFCCF-4C9C-1B8B-53B9-9BFFC210671D}"
"74244","81444","1711.99","235.00",".00","2000.00","2235.00","3946.99","3367.87",".00",".00","3367.87","579.12","3000.00","752.40","5100.00","2235.00","7335.00","8087.40","4140.41","3367.87","7508.28","579.12","","{4A9BCA74-F637-AC27-C7AF-291DDDDCC13D}"
"74247","81447","65.02","50.00",".00",".00","50.00","115.02","29.48",".00",".00","29.48","85.54",".00",".00","1785.00","50.00","1835.00","1835.00","1719.98","29.48","1749.46","85.54","","{A9567512-64AD-2ED8-A744-71606304A0AA}"
"74248","81448","102.39",".00",".00",".00",".00","102.39","76.00",".00",".00","76.00","26.39","350.00","70.38","863.97",".00","863.97","934.35","831.96","76.00","907.96","26.39","","{918AD992-8011-E5F5-344B-8E2BCFFD1B14}"
"74250","81450","10069.72","2750.00",".00","20.00","2770.00","12839.72","3563.42","8579.83",".00","12143.25","696.47","8583.99",".00","65341.97","2770.00","68111.97","68111.97","55272.25","12143.25","67415.50","696.47","","{AD73D7F1-BC1F-B913-8B0E-A7867759C73D}"
"74259","81459","396.00",".00",".00",".00",".00","396.00",".00",".00",".00",".00","396.00",".00",".00","550.00",".00","550.00","550.00","154.00",".00","154.00","396.00","","{32DD9F60-CF6C-38B8-546E-6E45CB9BE727}"
"74262","81462","21555.59",".00",".00",".00",".00","21555.59","2341.99",".00",".00","2341.99","19213.60",".00","4314.91","84577.36",".00","84577.36","88892.27","63021.77","2341.99","65363.76","23528.51","","{8E8E2E04-7020-F4DC-8FC0-5765B18F6857}"
"74265","81465",".00","350.00",".00",".00","350.00","350.00",".00",".00",".00",".00","350.00",".00",".00",".00","350.00","350.00","350.00",".00",".00",".00","350.00","","{F7DC5712-FBD7-01C2-647D-FE90FB3F6384}"
"74267","81467","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00",".00","3574.46",".00","3574.46","3574.46","3328.56",".00","3328.56","245.90","","{B1A59822-BC60-00BD-DC87-8F7F3944144F}"
"74268","81468","524.06","4256.88",".00",".00","4256.88","4780.94","2883.62",".00",".00","2883.62","1897.32",".00",".00","2033.82","4256.88","6290.70","6290.70","1509.76","2883.62","4393.38","1897.32","","{A8A4D6DF-DBD5-1CFD-DC1F-03B7A1803159}"
"74274","81474","435.30",".00",".00",".00",".00","435.30","14.00",".00",".00","14.00","421.30","3458.49","729.30",".00",".00",".00","729.30","294.00","14.00","308.00","421.30","","{CC4BF785-DCF1-FABF-E0B4-B1435C7DAC70}"
"74276","81476","250.00","100.00",".00","115.47","215.47","465.47","215.47","250.00",".00","465.47",".00","1107.87",".00","1492.40","215.47","1707.87","1707.87","1242.40","465.47","1707.87",".00","","{C00BADC5-BE4F-C097-47F4-1B1E0569AF73}"
"74280","81480","3211.19","2000.00",".00",".00","2000.00","5211.19","1641.95",".00",".00","1641.95","3569.24","12800.00",".00","15972.26","2000.00","17972.26","17972.26","12761.07","1641.95","14403.02","3569.24","","{9C656848-19AD-C67D-F705-653B2D2CE11B}"
"74287","81487","3146.03","450.00",".00",".00","450.00","3596.03","2186.27",".00",".00","2186.27","1409.76",".00","2631.87","22228.27","450.00","22678.27","25310.14","21714.11","2186.27","23900.38","1409.76","","{C5DC5A73-4E87-75B8-36A9-6CC79EE28E75}"
"74298","81499","459.18","1726.09",".00",".00","1726.09","2185.27","2185.27",".00",".00","2185.27",".00",".00",".00","9160.00","1726.09","10886.09","10886.09","8700.82","2185.27","10886.09",".00","","{8E022116-3FC7-F38D-697F-969AEFDC85BD}"
"74302","81503","123.35",".00",".00",".00",".00","123.35",".00",".00",".00",".00","123.35","976.90",".00","4059.99",".00","4059.99","4059.99","3936.64",".00","3936.64","123.35","","{B4F8A5A5-473E-6D19-CE86-9D4AC742A026}"
"74304","81505","3831.78",".00",".00",".00",".00","3831.78",".00",".00",".00",".00","3831.78","23800.00",".00","725754.86",".00","725754.86","725754.86","721923.08",".00","721923.08","3831.78","","{9037FC0D-1C7D-51E5-CEDD-927B1384D37D}"
"74305","81506","1897.32",".00",".00",".00",".00","1897.32","175.00",".00",".00","175.00","1722.32",".00",".00","6290.70",".00","6290.70","6290.70","4393.38","175.00","4568.38","1722.32","","{AA2F620A-0F08-4B95-4D33-FC8271F466A1}"
"74306","81507","1722.32","50.00",".00",".00","50.00","1772.32","1358.32",".00",".00","1358.32","414.00",".00",".00","6290.70","50.00","6340.70","6340.70","4568.38","1358.32","5926.70","414.00","","{B559F9ED-48F1-0DD8-81EF-352A757D2CBB}"
"74308","81509","781.55","3375.01",".00",".00","3375.01","4156.56","2825.01",".00",".00","2825.01","1331.55","1500.00",".00","4449.00","3375.01","7824.01","7824.01","3667.45","2825.01","6492.46","1331.55","","{CB620E82-D859-B8D8-5D88-5212146AD74B}"
"74310","81511","414.00","763.81",".00",".00","763.81","1177.81","1177.81",".00",".00","1177.81",".00",".00",".00","6340.70","763.81","7104.51","7104.51","5926.70","1177.81","7104.51",".00","","{980A73FE-8964-8A3B-254F-B2839B256718}"
"74311","81512","414.00","763.81",".00",".00","763.81","1177.81","1177.81",".00",".00","1177.81",".00",".00",".00","6340.70","763.81","7104.51","7104.51","5926.70","1177.81","7104.51",".00","","{980A73FE-8964-8A3B-254F-B2839B256718}"
"74321","81523","1496.32","100.00",".00","583.44","683.44","2179.76","1053.64","583.44",".00","1637.08","542.68",".00",".00","16310.22","683.44","16993.66","16993.66","14813.90","1637.08","16450.98","542.68","","{187BA109-CADA-7E69-6332-4F1978799534}"
"74324","81526","1548.36","1791.35",".00",".00","1791.35","3339.71","2226.46",".00",".00","2226.46","1113.25",".00",".00","1870.00","1791.35","3661.35","3661.35","321.64","2226.46","2548.10","1113.25","","{A5EAE63A-EA64-2704-2C4A-8641C4F84BF0}"
"74325","81527","103.59","250.00",".00",".00","250.00","353.59","199.79",".00",".00","199.79","153.80",".00",".00","902.25","250.00","1152.25","1152.25","798.66","199.79","998.45","153.80","","{091DE0EE-1521-0F10-7518-03EA862A5528}"
"74330","81532","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00","100.00",".00","600.00",".00","600.00","600.00","350.00",".00","350.00","250.00","","{969FFBCC-48D6-6BE9-2C1C-51E0938C6164}"
"74331","81533","1113.25","978.12",".00",".00","978.12","2091.37","1063.39",".00",".00","1063.39","1027.98",".00",".00","3661.35","978.12","4639.47","4639.47","2548.10","1063.39","3611.49","1027.98","","{57925B23-495E-A41F-A9AC-F103F87B8526}"
"74333","81535","259.80",".00",".00",".00",".00","259.80",".00",".00",".00",".00","259.80",".00","359.80",".00",".00",".00","359.80","100.00",".00","100.00","259.80","","{9DF3B35F-E1A4-369F-0067-7496A33591C9}"
"74335","81537","1027.98","249.40",".00",".00","249.40","1277.38","790.86",".00",".00","790.86","486.52",".00",".00","4639.47","249.40","4888.87","4888.87","3611.49","790.86","4402.35","486.52","","{DE94C98D-A119-DFC6-2566-E933C595E083}"
"74342","81544","486.52","2082.71",".00",".00","2082.71","2569.23","2569.23",".00",".00","2569.23",".00",".00",".00","4888.87","2082.71","6971.58","6971.58","4402.35","2569.23","6971.58",".00","","{9211D273-723E-45A4-4412-323E5DD2CD31}"
"74343","81545","4927.28","7415.09",".00",".00","7415.09","12342.37","12059.01",".00",".00","12059.01","283.36",".00",".00","37464.45","7415.09","44879.54","44879.54","32537.17","12059.01","44596.18","283.36","","{09A1E90A-2227-C5B7-C133-47D64C612034}"
"74346","81549","7759.15","28204.17","55.00",".00","28259.17","36018.32","33104.61",".00",".00","33104.61","2913.71","19500.00","7759.15",".00","28259.17","28259.17","36018.32",".00","33104.61","33104.61","2913.71","","{67718F84-0BD3-CA6B-DC16-BD977A16AF27}"
"74347","81548","1654.34","1100.00",".00",".00","1100.00","2754.34","1281.42",".00",".00","1281.42","1472.92","2000.00",".00","6389.95","1100.00","7489.95","7489.95","4735.61","1281.42","6017.03","1472.92","","{F56DDC87-E1FF-2E47-7B0C-57AF45CDC9C3}"
"74351","81553","1654.34","1150.00",".00",".00","1150.00","2804.34","1331.42",".00",".00","1331.42","1472.92","2000.00",".00","6389.95","1150.00","7539.95","7539.95","4735.61","1331.42","6067.03","1472.92","","{F56DDC87-E1FF-2E47-7B0C-57AF45CDC9C3}"
"74353","81555","299.14","500.00",".00","52.50","552.50","851.64","252.50","392.34",".00","644.84","206.80","363.67",".00","2566.51","552.50","3119.01","3119.01","2267.37","644.84","2912.21","206.80","","{28152FBC-5BAA-3AAB-F1D3-B812EAFE5526}"
"74354","81556","1421.60","1205.90",".00",".00","1205.90","2627.50","973.16",".00",".00","973.16","1654.34","2000.00",".00","5282.95","1205.90","6488.85","6488.85","3861.35","973.16","4834.51","1654.34","","{E230A8A3-4F17-9D42-AA37-520C552C26AF}"
"74357","81559","60.08",".00",".00",".00",".00","60.08","32.36",".00",".00","32.36","27.72",".00",".00","1100.00",".00","1100.00","1100.00","1039.92","32.36","1072.28","27.72","","{E31D9217-9FDA-6356-C299-0D120ED82D19}"
"74358","81560","333.19","250.00",".00","300.00","550.00","883.19","796.18",".00",".00","796.18","87.01","650.00",".00","1950.00","550.00","2500.00","2500.00","1616.81","796.18","2412.99","87.01","","{5E211A5D-BDE5-30B1-A49F-DCF069B6CCD1}"
"74359","81561","3711.61","4813.26","280.52",".00","5093.78","8805.39","6787.54",".00",".00","6787.54","2017.85","1090.00",".00","11282.72","5093.78","16376.50","16376.50","7571.11","6787.54","14358.65","2017.85","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"74361","81563","2017.85","4117.99",".00",".00","4117.99","6135.84","6089.09",".00",".00","6089.09","46.75","1090.00",".00","16376.50","4117.99","20494.49","20494.49","14358.65","6089.09","20447.74","46.75","","{2EEAB3F9-D34A-1891-7DDE-AD631531BFE1}"
"74367","81569","3332.69","29367.40",".00",".00","29367.40","32700.09","870.00","31830.09",".00","32700.09",".00",".00",".00","33330.09","29367.40","62697.49","62697.49","29997.40","32700.09","62697.49",".00","","{6F1CF4FA-FA70-4BF4-C3CD-F3AEF4A876A0}"
"74369","81571","14806.47","575.00",".00",".00","575.00","15381.47","6987.81","4500.00",".00","11487.81","3893.66",".00",".00","37877.00","575.00","38452.00","38452.00","23070.53","11487.81","34558.34","3893.66","","{E6BA09DA-C5E0-C3B4-F443-704C72D3FCF2}"
"74375","81577","12312.87",".00",".00",".00",".00","12312.87","1200.00",".00",".00","1200.00","11112.87",".00","1408.86","90336.75",".00","90336.75","91745.61","79432.74","1200.00","80632.74","11112.87","","{3C2C1070-B537-F3FE-0BAD-095ACC619C4B}"
"74377","81579","97.02",".00",".00",".00",".00","97.02",".00",".00",".00",".00","97.02",".00","97.02",".00",".00",".00","97.02",".00",".00",".00","97.02","","{CBC11BAF-9B09-8BF2-3E19-E5E9A911DCFD}"
"74379","81581","154.95",".00",".00",".00",".00","154.95",".00",".00",".00",".00","154.95","2869.80","154.95","432.30",".00","432.30","587.25","432.30",".00","432.30","154.95","","{4756A8A0-80F7-412C-0EEF-E2492AE0B3E6}"
"74380","81582","12775.09","5175.00",".00",".00","5175.00","17950.09","1112.80",".00",".00","1112.80","16837.29","40500.00","16749.29","118318.32","5175.00","123493.32","140242.61","122292.52","1112.80","123405.32","16837.29","","{29EF4629-51F9-5D2F-74B2-1A2A2B330590}"
"74381","81583","15.58",".00",".00",".00",".00","15.58",".00",".00",".00",".00","15.58",".00",".00","2170.00",".00","2170.00","2170.00","2154.42",".00","2154.42","15.58","","{28D8E208-FAE1-CFE6-91AE-C8045307FA8D}"
"74383","81585","259.69","325.00",".00",".00","325.00","584.69","562.71",".00",".00","562.71","21.98",".00",".00","1625.00","325.00","1950.00","1950.00","1365.31","562.71","1928.02","21.98","","{C9601DA2-8DA7-B10B-8819-F63C2E5199CB}"
"74384","81586","1150.52","100.00",".00",".00","100.00","1250.52","228.07",".00",".00","228.07","1022.45","100.00",".00","2450.00","100.00","2550.00","2550.00","1299.48","228.07","1527.55","1022.45","","{9F049520-A942-E31A-F155-35EF7EE392DC}"
"74386","81590","12080.57","5240.94",".00",".00","5240.94","17321.51","12475.75",".00",".00","12475.75","4845.76",".00","4094.41","24503.00","5240.94","29743.94","33838.35","16516.84","12475.75","28992.59","4845.76","","{28AC9286-7620-7B0C-68BF-E1BC1F16889C}"
"74388","81592","1649.27",".00",".00",".00",".00","1649.27",".00",".00",".00",".00","1649.27","17741.80",".00","30082.86",".00","30082.86","30082.86","28433.59",".00","28433.59","1649.27","","{A79541B1-A92D-6E2C-A223-C93DD9CFFBFA}"
"74391","81596","102.39",".00",".00",".00",".00","102.39",".00",".00",".00",".00","102.39","10479.12","273.13","1315.58",".00","1315.58","1588.71","1486.32",".00","1486.32","102.39","","{05914814-A3D9-9590-22DD-A2A64B376739}"
"74392","81597","103960.25","300.00","48.67",".00","348.67","104308.92",".00",".00",".00",".00","104308.92",".00","80648.57","78135.22","348.67","78483.89","159132.46","54823.54",".00","54823.54","104308.92","","{30E9B751-948C-8DC0-3F68-6CC3E58F9155}"
"74393","81598","455.90","44.10",".00",".00","44.10","500.00","500.00",".00",".00","500.00",".00",".00",".00","3865.00","44.10","3909.10","3909.10","3409.10","500.00","3909.10",".00","","{58D5CFBC-581E-C4BD-33F6-032B319F4CF4}"
"74394","81599","183.05","350.00",".00","38.45","388.45","571.50","571.50",".00",".00","571.50",".00","38.45",".00","300.00","388.45","688.45","688.45","116.95","571.50","688.45",".00","","{50E3B3E4-6F4C-487D-8438-D1EBC82FB3E1}"
"74395","81600",".00","200.00",".00",".00","200.00","200.00","161.55","38.45",".00","200.00",".00",".00",".00","688.45","200.00","888.45","888.45","688.45","200.00","888.45",".00","","{3B4920AE-10B5-1AC7-A338-8F6ACF76DBB0}"
"74396","81601","455.90","44.10",".00",".00","44.10","500.00","500.00",".00",".00","500.00",".00",".00",".00","3865.00","44.10","3909.10","3909.10","3409.10","500.00","3909.10",".00","","{58D5CFBC-581E-C4BD-33F6-032B319F4CF4}"
"74400","81605","56268.07",".00","4.49",".00","4.49","56272.56","2176.95",".00",".00","2176.95","54095.61",".00","63681.59","22823.43","4.49","22827.92","86509.51","30236.95","2176.95","32413.90","54095.61","","{FE350F44-1E62-7F66-A379-B1A02A21CE20}"
"74401","81606","917.65",".00",".00",".00",".00","917.65",".00",".00",".00",".00","917.65","2180.00","2292.65",".00",".00",".00","2292.65","1375.00",".00","1375.00","917.65","","{B5214FD7-1068-E399-14D2-8A78B35C64EE}"
"74403","81608","166.04",".00",".00",".00",".00","166.04",".00",".00",".00",".00","166.04",".00",".00","550.00",".00","550.00","550.00","383.96",".00","383.96","166.04","","{A16A03C4-FF47-C358-620C-0334823D83FB}"
"74404","81609","479.26",".00",".00",".00",".00","479.26",".00",".00",".00",".00","479.26","9173.46",".00","1018784.60",".00","1018784.60","1018784.60","1018305.34",".00","1018305.34","479.26","","{89574F2A-1C7D-24D6-A00E-8F55EC2305D5}"
"74406","81611","2268.68","550.00",".00",".00","550.00","2818.68","2531.46",".00",".00","2531.46","287.22",".00","160.73","11598.69","550.00","12148.69","12309.42","9490.74","2531.46","12022.20","287.22","","{54287221-005F-4FBA-23FB-E8BF2CC5D399}"
"74407","81612","106067.67","1638.46",".00",".00","1638.46","107706.13","17201.58",".00",".00","17201.58","90504.55","30000.00","58946.35","96065.42","1638.46","97703.88","156650.23","48944.10","17201.58","66145.68","90504.55","","{4775DA99-E89B-5F84-2C49-2E37E5193FA5}"
"74409","81615","24021.32",".00",".00",".00",".00","24021.32",".00",".00",".00",".00","24021.32",".00","18307.99","115105.41",".00","115105.41","133413.40","109392.08",".00","109392.08","24021.32","","{8201BA3C-345C-BFA2-7FFA-1F47056CAF37}"
"74410","81614","902.43",".00",".00",".00",".00","902.43","39.90",".00",".00","39.90","862.53",".00","6903.29","6.45",".00","6.45","6909.74","6007.31","39.90","6047.21","862.53","","{2A5CD25C-B0BC-32D6-1B87-131241E7428B}"
"74413","81618",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1500.00","139.48","4435.44",".00","4435.44","4574.92","4574.92",".00","4574.92",".00","","{C3F760D2-372A-496C-C398-8CEF41887852}"
"74414","81620","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","115.50","14095.76",".00","14095.76","14211.26","14078.87",".00","14078.87","132.39","","{39EB4599-48D8-8701-E386-D890E11E896F}"
"74416","81622","29874.70","7702.28",".00",".00","7702.28","37576.98","1800.74",".00",".00","1800.74","35776.24","10378.56","41169.27","288920.37","7702.28","296622.65","337791.92","300214.94","1800.74","302015.68","35776.24","","{0FC7B91A-E5D2-2C53-A0C2-4C9EDC2BABC4}"
"74418","81624","824.53","200.00",".00",".00","200.00","1024.53","849.53",".00",".00","849.53","175.00",".00",".00","2020.10","200.00","2220.10","2220.10","1195.57","849.53","2045.10","175.00","","{84A55A64-DCC1-1A44-0400-28E91EC42E30}"
"74426","81632","214.33","6377.65",".00",".00","6377.65","6591.98","3520.86",".00",".00","3520.86","3071.12",".00",".00","3195.58","6377.65","9573.23","9573.23","2981.25","3520.86","6502.11","3071.12","","{24C75788-6E55-A4BF-05A2-9AD8D1F75032}"
"74437","81643","210.80",".00",".00",".00",".00","210.80","30.68",".00",".00","30.68","180.12","600.00","10.60","855.00",".00","855.00","865.60","654.80","30.68","685.48","180.12","","{FFEB9839-BF0C-3B6E-2422-3F7D9C0B6411}"
"74439","81645","3882.23",".00",".00",".00",".00","3882.23","1479.87",".00",".00","1479.87","2402.36",".00",".00","7895.23",".00","7895.23","7895.23","4013.00","1479.87","5492.87","2402.36","","{ED19F5D8-04A8-2DDA-D40C-0DCFC0B01E7A}"
"74442","81647","6728.25","1910.87",".00",".00","1910.87","8639.12","5645.70","90.00",".00","5735.70","2903.42","4910.00",".00","22157.32","1910.87","24068.19","24068.19","15429.07","5735.70","21164.77","2903.42","","{AFBB21CB-0466-6EE0-90BE-76259D029653}"
"74443","81652","2581.21",".00",".00",".00",".00","2581.21",".00",".00",".00",".00","2581.21",".00",".00","21775.40",".00","21775.40","21775.40","19194.19",".00","19194.19","2581.21","","{D3CAC783-C0FE-3BE8-E018-B9BAA4770501}"
"74444","81653","829.72",".00",".00",".00",".00","829.72",".00",".00",".00",".00","829.72","1850.00",".00","304937.43",".00","304937.43","304937.43","304107.71",".00","304107.71","829.72","","{323AE1BE-08A3-BBA8-CF3E-554B0DBD6418}"
"74447","81658","104074.44","152395.69","2000.00","10000.00","164395.69","268470.13","256828.76","10000.00",".00","266828.76","1641.37",".00",".00","442775.55","164395.69","607171.24","607171.24","338701.11","266828.76","605529.87","1641.37","","{347C0E3D-6170-E801-FC94-7EB366BAEF06}"
"74457","81666","1684.25",".00",".00",".00",".00","1684.25",".00",".00",".00",".00","1684.25",".00","2684.25",".00",".00",".00","2684.25","1000.00",".00","1000.00","1684.25","","{6B48DF28-32D9-2185-0879-25ECDB1DED07}"
"74460","81670",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9472D8F5-69BA-52D1-D9B8-15F5CC1B7FD9}"
"74464","81675",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EA7F25A-9DE3-D337-1018-FAE71535B917}"
"74466","81677",".00","200.00",".00","695.65","895.65","895.65","797.86",".00",".00","797.86","97.79","695.65",".00",".00","895.65","895.65","895.65",".00","797.86","797.86","97.79","","{C6356BF2-75A9-35E6-6722-ECB8EFC63533}"
"74467","81678","31161.68","2720.00",".00","12040.00","14760.00","45921.68","22390.75",".00",".00","22390.75","23530.93","28040.00",".00","88096.82","14760.00","102856.82","102856.82","56935.14","22390.75","79325.89","23530.93","","{8BECECB4-33AB-C966-7E52-146A56AD99DF}"
"74468","81679","2778.90",".00","169.71",".00","169.71","2948.61","2948.61",".00",".00","2948.61",".00",".00","2778.90",".00","169.71","169.71","2948.61",".00","2948.61","2948.61",".00","","{3C307F2A-3D27-A9A6-7BE7-C6A364D079B7}"
"74469","81680","97.79",".00",".00",".00",".00","97.79","12.00",".00",".00","12.00","85.79","695.65",".00","895.65",".00","895.65","895.65","797.86","12.00","809.86","85.79","","{C9D6EA63-BAB6-4735-76B4-7CDD4F597F4B}"
"74470","81681","85.79","700.00",".00",".00","700.00","785.79","300.00",".00",".00","300.00","485.79","695.65",".00","895.65","700.00","1595.65","1595.65","809.86","300.00","1109.86","485.79","","{A27F8D07-56DD-1739-E6F9-B88AE1A512D8}"
"74475","81686","126.63","650.00",".00",".00","650.00","776.63",".00",".00",".00",".00","776.63",".00",".00","990.00","650.00","1640.00","1640.00","863.37",".00","863.37","776.63","","{3C1E0864-8984-D1EC-379B-E304B649510E}"
"74477","81688","639.70","670.00",".00",".00","670.00","1309.70","426.68",".00",".00","426.68","883.02","2205.57",".00","2951.15","670.00","3621.15","3621.15","2311.45","426.68","2738.13","883.02","","{01FA15E0-8CAE-6FDF-310B-8E685C2A79F3}"
"74481","81692","883.02","1346.53",".00",".00","1346.53","2229.55","23.98","2205.57",".00","2229.55",".00",".00",".00","3621.15","1346.53","4967.68","4967.68","2738.13","2229.55","4967.68",".00","","{DF9A4925-6BDE-4AA4-08C9-3546EED6E2A1}"
"74482","81693",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57F6826E-E5FB-A829-FB58-37C65E92097E}"
"74487","81698","29764.99",".00",".00",".00",".00","29764.99","350.00",".00",".00","350.00","29414.99","45.00","12373.78","104828.77",".00","104828.77","117202.55","89437.56","350.00","89787.56","27414.99","","{F3EE4DBF-F00C-EE6E-B58E-E2075A529917}"
"74489","81701","1781.70",".00",".00",".00",".00","1781.70",".00",".00",".00",".00","1781.70","500.00","1781.70",".00",".00",".00","1781.70",".00",".00",".00","1781.70","","{1A9DBEBC-49EC-999A-D87B-15E551743A38}"
"74490","81702","283.27","375.00",".00",".00","375.00","658.27","24.98",".00",".00","24.98","633.29","6315.00",".00","6975.00","375.00","7350.00","7350.00","6691.73","24.98","6716.71","633.29","","{8E764A57-C872-36DD-1E6B-BD3D2DE5ACA3}"
"74491","81705","79589.61","8180.00",".00",".00","8180.00","87769.61","13748.94",".00",".00","13748.94","74020.67",".00",".00","345424.32","8180.00","353604.32","353604.32","265834.71","13748.94","279583.65","74020.67","","{E83E0B71-F3B9-1085-7085-EE243FD394B4}"
"74493","81704","65800.73","8250.00",".00",".00","8250.00","74050.73","2803.97",".00",".00","2803.97","71246.76","38243.48","52182.71","143745.23","8250.00","151995.23","204177.94","130127.21","2803.97","132931.18","71246.76","","{183F7230-82E7-B188-2C9C-D40A0FA42163}"
"74497","81710","96415.67","22031.98",".00",".00","22031.98","118447.65","16175.43",".00",".00","16175.43","102272.22",".00","40402.13","248526.29","22031.98","270558.27","310960.40","192512.75","16175.43","208688.18","102272.22","","{F3598968-C381-831E-2FBE-B4D6342D29CC}"
