"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"71923","81545","34","6610.00","0",".00","15","780.00","1","25.09","50","7415.09",".00",".00","25.09","12033.92","12059.01",".00",".00",".00",".00",".00","","{09A1E90A-2227-C5B7-C133-47D64C612034}"
"71926","81549","7","2000.00","2","24569.17","27","1635.00","0",".00","36","28204.17","55.00","24569.17",".00","8535.44","33104.61","19500.00",".00","19500.00",".00","19500.00","","{67718F84-0BD3-CA6B-DC16-BD977A16AF27}"
"71927","81548","2","900.00","0",".00","2","200.00","0",".00","4","1100.00",".00",".00",".00","1281.42","1281.42","2000.00",".00","2000.00",".00","2000.00","","{F56DDC87-E1FF-2E47-7B0C-57AF45CDC9C3}"
"71931","81553","2","900.00","0",".00","2","200.00","1","50.00","5","1150.00",".00",".00","50.00","1281.42","1331.42","2000.00",".00","2000.00",".00","2000.00","","{F56DDC87-E1FF-2E47-7B0C-57AF45CDC9C3}"
"71933","81555","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","252.50","252.50","703.51","52.50","756.01","392.34","363.67","","{28152FBC-5BAA-3AAB-F1D3-B812EAFE5526}"
"71934","81556","2","500.00","4","408.00","2","199.00","1","98.90","9","1205.90",".00","408.00","98.90","466.26","973.16","2000.00",".00","2000.00",".00","2000.00","","{E230A8A3-4F17-9D42-AA37-520C552C26AF}"
"71937","81559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.36","32.36",".00",".00",".00",".00",".00","","{E31D9217-9FDA-6356-C299-0D120ED82D19}"
"71938","81560","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","796.18","796.18","350.00","300.00","650.00",".00","650.00","","{5E211A5D-BDE5-30B1-A49F-DCF069B6CCD1}"
"71939","81561","11","1580.27","1","2687.99","14","545.00","0",".00","26","4813.26","280.52","2687.99",".00","4099.55","6787.54","1090.00",".00","1090.00",".00","1090.00","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"71941","81563","4","1320.00","1","2687.99","2","110.00","0",".00","7","4117.99",".00","2687.99",".00","3401.10","6089.09","1090.00",".00","1090.00",".00","1090.00","","{2EEAB3F9-D34A-1891-7DDE-AD631531BFE1}"
"71947","81569","4","29167.40","0",".00","2","200.00","0",".00","6","29367.40",".00",".00",".00","870.00","870.00","31830.09",".00","31830.09","31830.09",".00","","{6F1CF4FA-FA70-4BF4-C3CD-F3AEF4A876A0}"
"71949","81571","2","375.00","0",".00","2","200.00","0",".00","4","575.00",".00",".00",".00","6987.81","6987.81","4500.00",".00","4500.00","4500.00",".00","","{E6BA09DA-C5E0-C3B4-F443-704C72D3FCF2}"
"71955","81577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1200.00","1200.00",".00",".00",".00",".00",".00","","{3C2C1070-B537-F3FE-0BAD-095ACC619C4B}"
"71957","81579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBC11BAF-9B09-8BF2-3E19-E5E9A911DCFD}"
"71959","81581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2869.80",".00","2869.80",".00","2869.80","","{4756A8A0-80F7-412C-0EEF-E2492AE0B3E6}"
"71960","81582","18","4850.00","0",".00","7","325.00","0",".00","25","5175.00",".00",".00",".00","1112.80","1112.80","40500.00",".00","40500.00",".00","40500.00","","{29EF4629-51F9-5D2F-74B2-1A2A2B330590}"
"71961","81583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28D8E208-FAE1-CFE6-91AE-C8045307FA8D}"
"71963","81585","0",".00","0",".00","4","325.00","0",".00","4","325.00",".00",".00",".00","562.71","562.71",".00",".00",".00",".00",".00","","{C9601DA2-8DA7-B10B-8819-F63C2E5199CB}"
"71964","81586","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","228.07","228.07","100.00",".00","100.00",".00","100.00","","{9F049520-A942-E31A-F155-35EF7EE392DC}"
"71966","81590","1","1250.00","1","3890.94","1","100.00","0",".00","3","5240.94",".00","3890.94",".00","8584.81","12475.75",".00",".00",".00",".00",".00","","{28AC9286-7620-7B0C-68BF-E1BC1F16889C}"
"71968","81592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17741.80",".00","17741.80",".00","17741.80","","{A79541B1-A92D-6E2C-A223-C93DD9CFFBFA}"
"71971","81596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9189.67",".00","9189.67",".00","9189.67","","{05914814-A3D9-9590-22DD-A2A64B376739}"
"71972","81597","1","300.00","0",".00","0",".00","0",".00","1","300.00","48.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30E9B751-948C-8DC0-3F68-6CC3E58F9155}"
"71973","81598","1","44.10","0",".00","0",".00","0",".00","1","44.10",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{58D5CFBC-581E-C4BD-33F6-032B319F4CF4}"
"71974","81599","1","350.00","0",".00","0",".00","0",".00","1","350.00",".00",".00",".00","571.50","571.50",".00","38.45","38.45",".00","38.45","","{50E3B3E4-6F4C-487D-8438-D1EBC82FB3E1}"
"71975","81600","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","161.55","161.55","38.45",".00","38.45","38.45",".00","","{3B4920AE-10B5-1AC7-A338-8F6ACF76DBB0}"
"71976","81601","1","44.10","0",".00","0",".00","0",".00","1","44.10",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{58D5CFBC-581E-C4BD-33F6-032B319F4CF4}"
"71980","81605","0",".00","0",".00","0",".00","0",".00","0",".00","4.49",".00",".00","2176.95","2176.95",".00",".00",".00",".00",".00","","{FE350F44-1E62-7F66-A379-B1A02A21CE20}"
"71981","81606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2180.00",".00","2180.00",".00","2180.00","","{B5214FD7-1068-E399-14D2-8A78B35C64EE}"
"71983","81608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A16A03C4-FF47-C358-620C-0334823D83FB}"
"71984","81609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89574F2A-1C7D-24D6-A00E-8F55EC2305D5}"
"71986","81611","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","2531.46","2531.46",".00",".00",".00",".00",".00","","{54287221-005F-4FBA-23FB-E8BF2CC5D399}"
"71987","81612","3","1250.00","1","188.46","2","200.00","0",".00","6","1638.46",".00","188.46",".00","17013.12","17201.58","30000.00",".00","30000.00",".00","30000.00","","{4775DA99-E89B-5F84-2C49-2E37E5193FA5}"
"71989","81615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8201BA3C-345C-BFA2-7FFA-1F47056CAF37}"
"71990","81614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.90","39.90",".00",".00",".00",".00",".00","","{2A5CD25C-B0BC-32D6-1B87-131241E7428B}"
"71993","81618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{C3F760D2-372A-496C-C398-8CEF41887852}"
"71994","81620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{39EB4599-48D8-8701-E386-D890E11E896F}"
"71996","81622","11","7530.25","0",".00","2","172.03","0",".00","13","7702.28",".00",".00",".00","1800.74","1800.74","10378.56",".00","10378.56",".00","10378.56","","{0FC7B91A-E5D2-2C53-A0C2-4C9EDC2BABC4}"
"71998","81624","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","849.53","849.53",".00",".00",".00",".00",".00","","{84A55A64-DCC1-1A44-0400-28E91EC42E30}"
"72006","81632","6","4880.00","2","377.65","21","1120.00","0",".00","29","6377.65",".00","377.65",".00","3143.21","3520.86",".00",".00",".00",".00",".00","","{24C75788-6E55-A4BF-05A2-9AD8D1F75032}"
"72017","81643","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.68","30.68","600.00",".00","600.00",".00","600.00","","{FFEB9839-BF0C-3B6E-2422-3F7D9C0B6411}"
"72019","81645","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1479.87","1479.87","3690.23",".00","3690.23",".00","3690.23","","{ED19F5D8-04A8-2DDA-D40C-0DCFC0B01E7A}"
"72021","81647","4","1350.00","2","510.87","1","50.00","0",".00","7","1910.87",".00","510.87",".00","5134.83","5645.70","5000.00",".00","5000.00","90.00","4910.00","","{AFBB21CB-0466-6EE0-90BE-76259D029653}"
"72022","81652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3CAC783-C0FE-3BE8-E018-B9BAA4770501}"
"72023","81653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","60825.00",".00","60825.00",".00","60825.00","","{323AE1BE-08A3-BBA8-CF3E-554B0DBD6418}"
"72026","81658","35","78761.00","5","72354.69","20","1240.00","1","40.00","61","152395.69","2000.00","72354.69","40.00","184434.07","256828.76",".00","10000.00","10000.00","10000.00",".00","","{347C0E3D-6170-E801-FC94-7EB366BAEF06}"
"72036","81666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B48DF28-32D9-2185-0879-25ECDB1DED07}"
"72039","81670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9472D8F5-69BA-52D1-D9B8-15F5CC1B7FD9}"
"72043","81675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EA7F25A-9DE3-D337-1018-FAE71535B917}"
"72045","81677","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","797.86","797.86",".00","695.65","695.65",".00","695.65","","{C6356BF2-75A9-35E6-6722-ECB8EFC63533}"
"72046","81678","3","1100.00","2","1150.00","7","470.00","0",".00","12","2720.00",".00","1150.00",".00","21240.75","22390.75","16000.00","12040.00","28040.00",".00","28040.00","","{8BECECB4-33AB-C966-7E52-146A56AD99DF}"
"72047","81679","0",".00","0",".00","0",".00","0",".00","0",".00","169.71",".00",".00","2948.61","2948.61",".00",".00",".00",".00",".00","","{3C307F2A-3D27-A9A6-7BE7-C6A364D079B7}"
"72048","81680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","695.65",".00","695.65",".00","695.65","","{C9D6EA63-BAB6-4735-76B4-7CDD4F597F4B}"
"72049","81681","1","500.00","0",".00","2","200.00","0",".00","3","700.00",".00",".00",".00","300.00","300.00","695.65",".00","695.65",".00","695.65","","{A27F8D07-56DD-1739-E6F9-B88AE1A512D8}"
"72054","81686","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C1E0864-8984-D1EC-379B-E304B649510E}"
"72056","81688","1","500.00","0",".00","3","170.00","0",".00","4","670.00",".00",".00",".00","426.68","426.68","2205.57",".00","2205.57",".00","2205.57","","{01FA15E0-8CAE-6FDF-310B-8E685C2A79F3}"
"72060","81692","1","1346.53","0",".00","0",".00","0",".00","1","1346.53",".00",".00",".00","23.98","23.98","2205.57",".00","2205.57","2205.57",".00","","{DF9A4925-6BDE-4AA4-08C9-3546EED6E2A1}"
"72061","81693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57F6826E-E5FB-A829-FB58-37C65E92097E}"
"72066","81698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{F3EE4DBF-F00C-EE6E-B58E-E2075A529917}"
"72068","81701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{1A9DBEBC-49EC-999A-D87B-15E551743A38}"
"72069","81702","1","250.00","0",".00","3","125.00","0",".00","4","375.00",".00",".00",".00","24.98","24.98","6315.00",".00","6315.00",".00","6315.00","","{8E764A57-C872-36DD-1E6B-BD3D2DE5ACA3}"
"72070","81705","18","7775.00","0",".00","8","405.00","0",".00","26","8180.00",".00",".00",".00","13748.94","13748.94",".00",".00",".00",".00",".00","","{E83E0B71-F3B9-1085-7085-EE243FD394B4}"
"72072","81704","10","7000.00","1","1250.00","0",".00","0",".00","11","8250.00",".00","1250.00",".00","1553.97","2803.97","-6756.52",".00","-6756.52",".00","-6756.52","","{183F7230-82E7-B188-2C9C-D40A0FA42163}"
"72076","81710","24","14990.00","2","6471.98","10","570.00","0",".00","36","22031.98",".00","6471.98",".00","9703.45","16175.43",".00",".00",".00",".00",".00","","{F3598968-C381-831E-2FBE-B4D6342D29CC}"
"72082","81716","2","300.00","1","75.00","1","100.00","0",".00","4","475.00","250.00","75.00",".00","2626.20","2701.20",".00",".00",".00",".00",".00","","{963913E2-A2D3-40F4-F994-F59C5ACB0341}"
"72087","81723","15","7917.00","4","2749.35","11","840.00","0",".00","30","11506.35",".00","2749.35",".00","18456.71","21206.06",".00","5000.00","5000.00",".00","5000.00","","{D3E0EA18-AFA7-7BF4-F677-D231538A78CF}"
"72088","81724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"72090","81726","3","5450.00","0",".00","3","250.00","0",".00","6","5700.00",".00",".00",".00","14345.79","14345.79",".00",".00",".00",".00",".00","","{941EBC9C-4DBA-6BFE-18A9-3DC6EF7A8CB9}"
"72091","81727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","96.04","96.04",".00",".00",".00",".00",".00","","{7C348C74-19A2-FB23-EC8A-7825FE84C38E}"
"72093","81729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","598.50","598.50",".00",".00",".00",".00",".00","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"72094","81730","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","147.31","147.31",".00",".00",".00",".00",".00","","{B02D1603-4DB5-6C41-85AF-BA3C8D06889F}"
"72096","81732","11","4475.01","1","350.00","3","175.00","0",".00","15","5000.01",".00","350.00",".00","9974.90","10324.90",".00",".00",".00",".00",".00","","{0EEC62CE-3755-A7D1-F047-74C7780B0E4C}"
"72101","81736","13","9100.00","0",".00","4","260.00","0",".00","17","9360.00",".00",".00",".00","22945.24","22945.24",".00",".00",".00",".00",".00","","{8B8C0BFC-F0F0-5E89-0C62-9A8B7AB60D24}"
"72102","81738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6272E769-543C-7755-5CE9-3FEB8284F5DA}"
"72103","81739","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00","80.50","80.50",".00",".00",".00",".00",".00","","{FA03C55A-013D-6D68-145F-8164AF6B1F27}"
"72106","81742","91","62220.00","0",".00","48","3500.00","0",".00","139","65720.00",".00",".00",".00","1235.00","1235.00",".00",".00",".00",".00",".00","","{B388BD19-6CB0-C79E-63DD-C73A70AF07D2}"
"72107","81743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","133.00",".00","133.00",".00","133.00","","{D85B6D50-85CB-72DE-FD72-FD703B3ABE7B}"
"72109","81746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CCB0DBE-43C8-EFEE-4747-AF0A1E960060}"
"72112","81748","1","139.99","0",".00","0",".00","0",".00","1","139.99",".02",".00",".00","598.50","598.50",".00",".00",".00",".00",".00","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"72117","81754","98","66547.00","8","33106.12","47","2890.00","0",".00","153","102543.12","200.00","33106.12",".00","105911.20","139017.32",".00",".00",".00",".00",".00","","{8B26A8C3-60A6-0055-0CC8-FDB93272DFFB}"
"72118","81755","40","28925.00","5","25408.24","17","1035.00","0",".00","62","55368.24","277.00","25408.24",".00","80891.65","106299.89",".00",".00",".00",".00",".00","","{03EDB210-E0D6-552F-FC64-C59DCB00347F}"
"72122","81760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7E373EE-13AD-30B6-ED5E-381936804F46}"
"72125","81762","1","828.68","0",".00","0",".00","0",".00","1","828.68",".00",".00",".00","228.02","228.02","828.68",".00","828.68","828.68",".00","","{5CC9B6DB-FB94-7FE5-918D-A1A751A2B5DE}"
"72131","81768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13835.03",".00","13835.03",".00","13835.03","","{3D2C4396-2BD2-2A7D-9DF8-141BD5886968}"
"72140","81777","0",".00","1","800.00","0",".00","0",".00","1","800.00",".00","800.00",".00","290.00","1090.00","3240.37",".00","3240.37",".00","3240.37","","{E125F6B9-4F23-2C2D-FFB9-1D020F177F36}"
"72143","81780","0",".00","1","2000.00","4","400.00","0",".00","5","2400.00",".00","2000.00",".00","436.48","2436.48","3203.89","36.48","3240.37",".00","3240.37","","{E56AA8AD-A735-45B3-9B64-7FBDEE40100D}"
"72146","81783","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE7EA7E-1EB8-DC61-25CB-12C0976C5238}"
"72151","81789","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1629.02","1629.02",".00",".00",".00",".00",".00","","{A13B4AEC-697F-DF81-972E-38A816BFB40B}"
"72157","81795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECE1D538-B5CE-FBC3-64A1-909020E21C49}"
"72158","81796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{C52D7125-1F77-E804-E7D6-FA21B4EFF1D7}"
"72165","81806","26","26900.00","2","93493.68","7","475.00","0",".00","35","120868.68",".00","93493.68",".00","126569.12","220062.80",".00",".00",".00",".00",".00","","{E30BCCCD-AE4E-7093-5226-5EBE3A6FB8D3}"
"72172","81814","22","23267.69","5","1517.31","0",".00","0",".00","27","24785.00","30.00","1517.31",".00","15425.65","16942.96",".00",".00",".00",".00",".00","","{9410BDDB-AEA4-47AD-4976-57232800ACC9}"
"72174","81816","41","34940.00","0",".00","3","300.00","0",".00","44","35240.00","115.01",".00",".00","38250.08","38250.08",".00",".00",".00",".00",".00","","{8EC40900-8BCF-3215-8AB6-2E57430C8FD6}"
"72175","81817","1","29.00","0",".00","0",".00","0",".00","1","29.00",".00",".00",".00","29.00","29.00",".00",".00",".00",".00",".00","","{9C1D185D-BCEC-AC43-E02D-0B64CA04E19D}"
"72176","81819","2","10000.00","0",".00","0",".00","0",".00","2","10000.00",".00",".00",".00","11696.01","11696.01",".00",".00",".00",".00",".00","","{698FB73A-F264-1653-A17C-29DFFE2C4963}"
"72180","81823","5","11500.00","0",".00","0",".00","0",".00","5","11500.00",".00",".00",".00","4441.56","4441.56",".00",".00",".00",".00",".00","","{4167F6ED-41EB-4E16-9A53-ED4B016C1598}"
"72181","81824","12","10500.00","0",".00","0",".00","0",".00","12","10500.00",".00",".00",".00","5486.99","5486.99",".00",".00",".00",".00",".00","","{34E50D90-D951-1AB1-E025-309FBBAAA8F2}"
"72182","81825","20","16900.00","3","12792.21","1","50.00","0",".00","24","29742.21",".00","12792.21",".00","19628.18","32420.39",".00",".00",".00",".00",".00","","{A9E45714-B9D8-E707-3EE0-F45443B4C588}"
"72185","81828","0",".00","0",".00","3","255.00","0",".00","3","255.00",".00",".00",".00","1213.94","1213.94",".00",".00",".00",".00",".00","","{DFC149C0-BD73-1F77-3906-5A59E035703C}"
"72186","81829","20","31325.00","2","550.00","1","100.00","0",".00","23","31975.00","22.66","550.00",".00","10144.23","10694.23",".00",".00",".00",".00",".00","","{8168AA54-3901-DAF7-5184-587189C20189}"
"72187","81830","1","925.00","0",".00","0",".00","0",".00","1","925.00",".00",".00",".00","70.64","70.64","498.56",".00","498.56",".00","498.56","","{8FEA1BC1-DF66-F181-53E7-3883FE21C05A}"
"72188","81831","4","1750.00","0",".00","0",".00","0",".00","4","1750.00",".00",".00",".00","8631.32","8631.32",".00",".00",".00",".00",".00","","{6B03F749-E4A8-00C3-7AA3-029311AEBE28}"
"72189","81832","2","4189.79","0",".00","0",".00","0",".00","2","4189.79",".00",".00",".00","5100.00","5100.00","1100.00",".00","1100.00","1100.00",".00","","{EF9664AE-BAA6-579D-3296-84352C590C22}"
"72190","81833","9","3500.00","1","335.55","0",".00","1","14.10","11","3849.65",".00","335.55","14.10","17326.03","17675.68",".00",".00",".00",".00",".00","","{F6CB4345-8B36-2747-0541-5C76BEAB10EF}"
"72191","81834","2","1225.00","0",".00","1","30.00","0",".00","3","1255.00",".00",".00",".00","1279.10","1279.10",".00",".00",".00",".00",".00","","{E671BFB4-5D96-787B-3091-230FFBB44EDB}"
"72192","81835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2339.06","2339.06",".00",".00",".00",".00",".00","","{C3A7C329-0322-A198-6CCE-0D989F4466F5}"
"72193","81836","3","10250.00","0",".00","0",".00","0",".00","3","10250.00",".00",".00",".00","5394.21","5394.21",".00",".00",".00",".00",".00","","{C31F2E31-65D2-6546-E423-A7ADD8EC40FD}"
"72194","81837","1","139.99","0",".00","0",".00","0",".00","1","139.99",".02",".00",".00","738.49","738.49",".00",".00",".00",".00",".00","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"72195","81838","29","29500.00","1","578.55","2","160.00","0",".00","32","30238.55","106.34","578.55",".00","32245.74","32824.29",".00",".00",".00",".00",".00","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
"72196","81840","43","28850.00","2","8552.82","1","100.00","0",".00","46","37502.82",".00","8552.82",".00","29367.28","37920.10",".00",".00",".00",".00",".00","","{198BE2FF-760F-8803-4B5A-1D4F155194C6}"
"72197","81843","3","5350.00","0",".00","0",".00","0",".00","3","5350.00",".00",".00",".00","8618.94","8618.94",".00",".00",".00",".00",".00","","{6878F8A7-23D1-1DDC-D37E-35C87FF4CC86}"
"72198","81845","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","3445.63","3445.63",".00",".00",".00",".00",".00","","{0869881B-FBE8-9E50-E561-0C6067C71547}"
"72199","81846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86328E5B-DD83-3612-5E8B-CC9BAA2DCBB3}"
"72200","81847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1927.21","1927.21","498.56","1927.21","2425.77",".00","2425.77","","{2F0D3EC4-172A-72D1-FCBC-E8AE9B13E32E}"
"72201","81848","24","21040.00","2","6350.00","1","50.00","0",".00","27","27440.00",".00","6350.00",".00","7259.14","13609.14",".00",".00",".00",".00",".00","","{75098EBE-CE2F-19EF-744B-439ABBF9A6EA}"
"72202","81849","6","3750.00","0",".00","0",".00","0",".00","6","3750.00",".00",".00",".00","8055.41","8055.41",".00",".00",".00",".00",".00","","{22438D9A-0DD4-5D03-0EBB-39A3992A75E6}"
"72203","81850","1","1500.00","0",".00","2","150.00","0",".00","3","1650.00",".00",".00",".00","84.40","84.40",".00",".00",".00",".00",".00","","{46F17A30-5C26-09E2-BFE7-D4FB922C24DC}"
"72204","81852","66","483520.00","7","51640.25","27","1580.00","1","72.50","101","536812.75",".00","51640.25","72.50","381385.88","433098.63",".00",".00",".00",".00",".00","","{47FB16AB-37FD-0857-4950-B1DC99D7341E}"
"72205","81851","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","1250.50","1250.50",".00",".00",".00",".00",".00","","{76FDAF17-60D4-ECED-B4AA-BA8A6EA599C7}"
"72206","81853","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1401.92","1401.92",".00",".00",".00",".00",".00","","{54F064F4-59FC-D4D1-1467-F4B36BD4400C}"
"72209","81856","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1879.02","1879.02",".00",".00",".00",".00",".00","","{A13B4AEC-697F-DF81-972E-38A816BFB40B}"
"72213","81860","0",".00","0",".00","3","155.00","0",".00","3","155.00",".00",".00",".00","418.70","418.70","50.00",".00","50.00",".00","50.00","","{3BAAA9F3-3B32-556B-E4E6-D0F81BFAE2DF}"
"72214","81861","3","950.00","0",".00","2","200.00","0",".00","5","1150.00",".00",".00",".00","2853.91","2853.91","200.00","865.34","1065.34",".00","1065.34","","{1167D016-8F9C-632B-E50A-3C570ABD9746}"
"72217","81865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB530F47-73EF-FD88-8043-8BB8CE8856A7}"
"72219","81866","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","498.88","498.88","700.00","200.00","900.00",".00","900.00","","{B12B3615-2C6B-2829-65E4-3296D94A239A}"
"72223","81870","1","300.00","0",".00","1","50.00","0",".00","2","350.00",".00",".00",".00","812.06","812.06",".00",".00",".00",".00",".00","","{CBA92066-88A1-A24D-3B73-494D9BBFC2ED}"
"72224","81871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EEB9489-4A2C-A804-5721-7A01656447F9}"
"72229","81876","0",".00","0",".00","1","100.00","0",".00","1","100.00","50.00",".00",".00","2996.29","2996.29",".00",".00",".00",".00",".00","","{9F632DFB-72AE-AE21-3B97-4864B5F16960}"
"72236","81883","15","4309.95","0",".00","37","2765.51","0",".00","52","7075.46",".00",".00",".00","2588.77","2588.77","5000.00",".00","5000.00","5000.00",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"72246","81894","2","625.00","0",".00","2","200.00","0",".00","4","825.00",".00",".00",".00","844.68","844.68","1173.08",".00","1173.08","1173.08",".00","","{FD5F046F-0C73-C5DB-6A8D-290BBC7417AC}"
"72247","81895","25","18450.00","0",".00","8","305.00","0",".00","33","18755.00",".00",".00",".00","3198.20","3198.20",".00",".00",".00",".00",".00","","{3EE9F2CC-5010-B217-FE3D-216C24D066F9}"
"72248","81896","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","7997.78","7997.78",".00",".00",".00",".00",".00","","{59FEA03E-FE31-F110-F12E-5D2F709BC8CF}"
"72249","81897","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","7997.78","7997.78",".00",".00",".00",".00",".00","","{59FEA03E-FE31-F110-F12E-5D2F709BC8CF}"
"72250","81898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","416.30","416.30",".00",".00",".00",".00",".00","","{66F58C44-7DBB-5CF6-F50A-3F796CA9C111}"
