"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"138558","150020","7552.00",".00",".00",".00",".00","7552.00",".00",".00",".00",".00","7552.00",".00",".00","8052.00",".00","8052.00","8052.00","500.00",".00","500.00","7552.00","","{8782BD4C-D67F-4BBB-033B-1231C3E4B7D6}"
"138560","150022","7552.00",".00",".00",".00",".00","7552.00",".00",".00",".00",".00","7552.00",".00",".00","8052.00",".00","8052.00","8052.00","500.00",".00","500.00","7552.00","","{1B668057-1819-CA5A-6095-C7A9241F03BE}"
"138570","150033","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00","2311.64",".00","2311.64","2336.64","2311.64",".00","2311.64","25.00","","{E39F8D23-F069-C3F4-9415-24D4FE8CB87F}"
"138571","150034","837.52",".00",".00",".00",".00","837.52",".00",".00",".00",".00","837.52",".00","1109.69","550.00",".00","550.00","1659.69","822.17",".00","822.17","837.52","","{406DFF92-96DA-B1E1-5FF6-FDEB324A67AD}"
"138573","150036",".00","500.00",".00","35000.00","35500.00","35500.00","26839.87",".00",".00","26839.87","8660.13","84649.36",".00","52780.36","35500.00","88280.36","88280.36","52780.36","26839.87","79620.23","8660.13","","{75DCAF28-F528-24F1-DB12-BD39667CBE57}"
"138579","150043","16817.53","7071.51",".00",".00","7071.51","23889.04","10931.56",".00",".00","10931.56","12957.48","2000.00",".00","31376.47","7071.51","38447.98","38447.98","14558.94","10931.56","25490.50","12957.48","","{05E54C17-74C8-A313-A302-27028B96C19C}"
"138580","150044","12957.48","5318.75",".00",".00","5318.75","18276.23","12875.33",".00",".00","12875.33","5400.90","2000.00",".00","38447.98","5318.75","43766.73","43766.73","25490.50","12875.33","38365.83","5400.90","","{4510595C-9E9A-889C-44E2-DEDB64635080}"
"138587","150052",".00","30943.68",".00","5326.58","36270.26","36270.26","19910.49",".00",".00","19910.49","16359.77","5326.58",".00",".00","36270.26","36270.26","36270.26",".00","19910.49","19910.49","16359.77","","{D46304E1-9EE4-46A8-3B4D-54CF2ADF8736}"
"138593","150058",".00","50751.05","7.90",".00","50758.95","50758.95","24775.68",".00",".00","24775.68","25983.27",".00",".00",".00","50758.95","50758.95","50758.95",".00","24775.68","24775.68","25983.27","","{D901858A-1DC5-AE13-3B98-E8AEDEDAD1AD}"
"138599","150067",".00","556.98",".00",".00","556.98","556.98","556.98",".00",".00","556.98",".00",".00",".00","428.48","556.98","985.46","985.46","428.48","556.98","985.46",".00","","{F2A33AE3-4FA0-C4C2-50D0-0E886330B362}"
"138603","150071",".00","436.01",".00",".00","436.01","436.01","436.01",".00",".00","436.01",".00",".00",".00","985.46","436.01","1421.47","1421.47","985.46","436.01","1421.47",".00","","{74F07858-DC6F-601E-E407-F0DD606C8496}"
"138604","150072",".00","617.08",".00",".00","617.08","617.08","617.08",".00",".00","617.08",".00",".00",".00","1421.47","617.08","2038.55","2038.55","1421.47","617.08","2038.55",".00","","{2AA7EB3F-4F10-6A0C-B582-235EEA665484}"
"138607","150075","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{F0D0E45F-75C3-653F-3EDC-1692C74EE019}"
"138614","150084",".00","140.00",".00",".00","140.00","140.00","122.12",".00",".00","122.12","17.88",".00",".00",".00","140.00","140.00","140.00",".00","122.12","122.12","17.88","","{85D3AD12-2117-156C-AE51-FA3BDDC8B778}"
"138622","150092",".00","8880.00",".00","10000.00","18880.00","18880.00","17105.98",".00",".00","17105.98","1774.02","10000.00",".00",".00","18880.00","18880.00","18880.00",".00","17105.98","17105.98","1774.02","","{6E25FC36-C97D-2DAE-CBF9-279DF654E30B}"
"138661","150151","1631.38",".00",".00",".00",".00","1631.38",".00",".00",".00",".00","1631.38",".00","1631.38",".00",".00",".00","1631.38",".00",".00",".00","1631.38","","{70A38F57-0D23-93A3-EFC9-3A7447C877C7}"
"138673","150167","6221.19","731.94",".00",".00","731.94","6953.13","100.31",".00",".00","100.31","6852.82",".00",".00","207597.03","731.94","208328.97","208328.97","201375.84","100.31","201476.15","6852.82","","{A0B8ECB1-94AC-C4DA-9BE7-7E1DADCF794B}"
"138681","150175","36555.51","4534.62",".00",".00","4534.62","41090.13","31596.21",".00",".00","31596.21","9493.92",".00",".00","78010.63","4534.62","82545.25","82545.25","41455.12","31596.21","73051.33","9493.92","","{163E9B62-6875-5F8B-130C-8B578B5DC53C}"
"138711","150212","95595.25","7200.00",".00",".00","7200.00","102795.25","20485.00",".00",".00","20485.00","82310.25",".00",".00","382866.00","7200.00","390066.00","390066.00","287270.75","20485.00","307755.75","82310.25","","{AF10984E-8E29-43F1-4F36-A48B7B52161F}"
"138713","150214","7622.64","1891.81",".00",".00","1891.81","9514.45","7958.85",".00",".00","7958.85","1555.60",".00",".00","34650.60","1891.81","36542.41","36542.41","27027.96","7958.85","34986.81","1555.60","","{5C6B33A4-9150-C0B7-A14E-E1DEE7FAD0A5}"
"138718","150220","2737.11",".00",".10",".00",".10","2737.21","2737.21",".00",".00","2737.21",".00",".00","6633.53","26.55",".10","26.65","6660.18","3922.97","2737.21","6660.18",".00","","{C526E016-75E5-E066-7B7F-3348B0F046CD}"
"138721","150223","225.45","1767.50",".00",".00","1767.50","1992.95","1885.79",".00",".00","1885.79","107.16",".00","20.45","205.00","1767.50","1972.50","1992.95",".00","1885.79","1885.79","107.16","","{8ADBD7F3-C224-788F-3375-ED6863A69507}"
"138722","150224","316.66","1035.45",".03",".00","1035.48","1352.14","1065.45",".00",".00","1065.45","286.69",".00","88.36","2750.00","1035.48","3785.48","3873.84","2521.70","1065.45","3587.15","286.69","","{9E41D7D4-F0A6-1BDB-BD78-5AFF9DAF5EFD}"
"138723","150225","3722.81","1120.77",".00",".00","1120.77","4843.58","1826.11",".00",".00","1826.11","3017.47",".00",".00","11861.18","1120.77","12981.95","12981.95","8138.37","1826.11","9964.48","3017.47","","{BE2415B9-C7C9-9919-94B1-4DB24C7A7C86}"
"138732","150234","1642.48","1457.71",".00",".00","1457.71","3100.19","3100.19",".00",".00","3100.19",".00",".00",".00","1667.04","1457.71","3124.75","3124.75","24.56","3100.19","3124.75",".00","","{AE1096AA-5AAB-0A39-042F-1D6697F6D836}"
"138742","150246","12304.57","850.00",".00",".00","850.00","13154.57","3122.12",".00",".00","3122.12","10032.45","5000.00","12304.57",".00","850.00","850.00","13154.57",".00","3122.12","3122.12","10032.45","","{ECE94298-905A-C3EB-7A61-231DF2B3D5D8}"
"138747","150251",".00","196.00",".00","1498.00","1694.00","1694.00","196.00","1498.00",".00","1694.00",".00",".00",".00",".00","1694.00","1694.00","1694.00",".00","1694.00","1694.00",".00","","{22FDB893-3BDD-FF68-6142-ED03208FB373}"
"138769","150278","1113.47",".00",".00",".00",".00","1113.47","563.00",".00",".00","563.00","550.47","504.00","288.45","15339.55",".00","15339.55","15628.00","14514.53","563.00","15077.53","550.47","","{3EB2FDDE-BB01-7A6B-58B5-3A527F537F66}"
"138788","150299",".00","145.00",".00",".00","145.00","145.00","122.12",".00",".00","122.12","22.88",".00",".00",".00","145.00","145.00","145.00",".00","122.12","122.12","22.88","","{85D3AD12-2117-156C-AE51-FA3BDDC8B778}"
"138789","150300","22.88","1.50",".00",".00","1.50","24.38","24.38",".00",".00","24.38",".00",".00",".00","145.00","1.50","146.50","146.50","122.12","24.38","146.50",".00","","{AB9BCB05-1FD5-BE2C-83C3-672D6BBC257D}"
"138792","150304","5626.92",".00",".00",".00",".00","5626.92",".00",".00",".00",".00","5626.92",".00","26155.76","5220.00",".00","5220.00","31375.76","25748.84",".00","25748.84","5626.92","","{0DBDF7F6-85D8-72B4-91CE-29032417611C}"
"138827","150346","23424.68",".00","1.02",".00","1.02","23425.70","23425.70",".00",".00","23425.70",".00",".00","24021.84","5.45","1.02","6.47","24028.31","602.61","23425.70","24028.31",".00","","{F5E2493F-959E-3A81-2160-417F8A5C0008}"
"138846","150369","76.59",".00",".00",".00",".00","76.59","49.68",".00","26.91","76.59",".00",".00",".00","1205.00",".00","1205.00","1205.00","1128.41","76.59","1205.00",".00","","{A8AF6992-B2B7-8941-964B-3804275A8DDE}"
"138847","150370",".00","439.06",".00",".00","439.06","439.06","439.06",".00",".00","439.06",".00",".00",".00",".00","439.06","439.06","439.06",".00","439.06","439.06",".00","","{792917E0-F7B3-72E8-E346-7D1E4944700A}"
"138852","150375","1821.45","352.00",".00","2193.97","2545.97","4367.42","1119.30",".00",".00","1119.30","3248.12","3577.97",".00","8743.00","2545.97","11288.97","11288.97","6921.55","1119.30","8040.85","3248.12","","{78F0ED3E-72E8-1AA7-4083-3C5DB05388B2}"
"138875","150399","889.00","5060.00",".00",".00","5060.00","5949.00","502.40",".00",".00","502.40","5446.60",".00","769.00","120.00","5060.00","5180.00","5949.00",".00","502.40","502.40","5446.60","","{4E57E196-9359-48EF-E858-973453E1448D}"
"138876","150400","829.00","60.00",".00",".00","60.00","889.00","2.40",".00",".00","2.40","886.60",".00","769.00","60.00","60.00","120.00","889.00",".00","2.40","2.40","886.60","","{DE9F8562-3BBF-17E6-AD41-FC61DCA4FDC2}"
"138877","150401","769.00","60.00",".00",".00","60.00","829.00","2.40",".00",".00","2.40","826.60",".00","769.00",".00","60.00","60.00","829.00",".00","2.40","2.40","826.60","","{089F5DB3-6116-A8F6-640E-F5DBC3909F58}"
"138880","150404","53.00","716.00",".00",".00","716.00","769.00","28.31",".00",".00","28.31","740.69",".00",".00","53.00","716.00","769.00","769.00",".00","28.31","28.31","740.69","","{B79CF54F-34B3-4502-F790-D05F65F257E9}"
"138883","150407","45.31",".00",".00",".00",".00","45.31","45.31",".00",".00","45.31",".00",".00","315.20","450.00",".00","450.00","765.20","719.89","45.31","765.20",".00","","{038219FB-42BA-1CD9-7B8D-228EB3E717ED}"
"138892","150416","906.88","3723.13","70.45",".00","3793.58","4700.46","3881.58",".00",".00","3881.58","818.88",".00","231.19","1615.00","3793.58","5408.58","5639.77","939.31","3881.58","4820.89","818.88","","{C5462605-75FD-3D80-D9C4-FFD907657535}"
