"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"35850","38934","15451.04",".00",".00",".00",".00","15451.04",".00",".00",".00",".00","15451.04",".00","15451.04",".00",".00",".00","15451.04",".00",".00",".00","15451.04","","{4634F68C-EC0F-DF59-9126-77FB198F6378}"
"35853","38937","15451.04",".00",".00",".00",".00","15451.04",".00",".00",".00",".00","15451.04",".00","15451.04",".00",".00",".00","15451.04",".00",".00",".00","15451.04","","{D03E60A3-4B72-27F0-DC92-112890F3CB0B}"
"35862","38946","65962.18","10263.00",".00",".00","10263.00","76225.18","12000.00",".00",".00","12000.00","64225.18",".00","85568.18","45233.00","10263.00","55496.00","141064.18","64839.00","12000.00","76839.00","64225.18","","{F01CF701-27BF-26B0-E121-F3DFCE6DEE74}"
"35865","38949","2112.23","50.00",".00",".00","50.00","2162.23",".00",".00",".00",".00","2162.23",".00","2112.23",".00","50.00","50.00","2162.23",".00",".00",".00","2162.23","","{25EE7334-EFF4-AA47-0327-06CC3C0B4A66}"
"35867","38951","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{B6B00DA0-9A52-3E70-275E-86240E0F894F}"
"35870","38954","414.17","22025.00",".00","4000.00","26025.00","26439.17","16063.41",".00",".00","16063.41","10375.76","4000.00","572.59","200.00","26025.00","26225.00","26797.59","358.42","16063.41","16421.83","10375.76","","{A1957CC6-8EF0-C3D2-4FAA-762861BC194E}"
"35872","38956","7.19",".00",".00",".00",".00","7.19",".00",".00",".00",".00","7.19","92.81","530.19","107.19",".00","107.19","637.38","630.19",".00","630.19","7.19","","{BA30D473-0C52-4510-8BEC-927045DE8A55}"
"35876","38960",".00",".00",".00","1474.50","1474.50","1474.50","1474.50",".00",".00","1474.50",".00","1474.50",".00",".00","1474.50","1474.50","1474.50",".00","1474.50","1474.50",".00","","{5006604E-3A89-FDFF-4A76-60B77984BC77}"
"35877","38962","1159.68","403424.41",".00",".00","403424.41","404584.09","403754.41",".00",".00","403754.41","829.67",".00","1159.68",".00","403424.41","403424.41","404584.09",".00","403754.41","403754.41","829.67","","{C7106B38-46B6-83BA-38F1-2A6B44569880}"
"35878","38961","9104.39","1000.00",".00",".00","1000.00","10104.39","2901.20",".00",".00","2901.20","7203.19",".00","9104.39",".00","1000.00","1000.00","10104.39",".00","2901.20","2901.20","7203.19","","{AA3C636F-9C4D-BE54-816D-DDC931E4A583}"
"35882","38966","10011.02","232.50",".00",".00","232.50","10243.52",".00",".00",".00",".00","10243.52",".00","10011.02",".00","232.50","232.50","10243.52",".00",".00",".00","10243.52","","{B5CE7E31-8270-F262-F5C1-1458D9429E98}"
"35885","38969","1042.00","1150.00",".00",".00","1150.00","2192.00","1000.00",".00",".00","1000.00","1192.00",".00","1042.00",".00","1150.00","1150.00","2192.00",".00","1000.00","1000.00","1192.00","","{22F0B8FB-2C4B-B980-EB33-03C8797F2791}"
"35889","38974",".00","601.00",".00",".00","601.00","601.00","497.13",".00","103.87","601.00",".00",".00",".00",".00","601.00","601.00","601.00",".00","601.00","601.00",".00","","{304A0ADF-D206-4788-22FC-1F6CA860D66E}"
"35891","38976","30320.21","1600.00",".00",".00","1600.00","31920.21","1750.00",".00",".00","1750.00","30170.21",".00","30320.21",".00","1600.00","1600.00","31920.21",".00","1750.00","1750.00","30170.21","","{2362B1F6-D9D2-A0B7-4352-0A314E23EE8E}"
"35892","38977","318.82",".00",".00",".00",".00","318.82",".00",".00",".00",".00","318.82",".00","318.82",".00",".00",".00","318.82",".00",".00",".00","318.82","","{DE70B559-65DB-51BD-5CB1-48DCDC75CC2B}"
"35893","38978","1828.00","900.00",".00",".00","900.00","2728.00","1000.00",".00",".00","1000.00","1728.00",".00","1828.00",".00","900.00","900.00","2728.00",".00","1000.00","1000.00","1728.00","","{DC380D3A-871D-7FE0-A03E-8FD9BF08C940}"
"35894","38979","270743.46","53417.50","11949.13",".00","65366.63","336110.09","42110.38",".00",".00","42110.38","293999.71",".00","270743.46",".00","65366.63","65366.63","336110.09",".00","42110.38","42110.38","293999.71","","{DB31D81C-AADE-2308-D545-0F45CD7D0F45}"
"35895","38980","19637.32","11645.00",".00",".00","11645.00","31282.32","500.00",".00",".00","500.00","30782.32",".00","19637.32",".00","11645.00","11645.00","31282.32",".00","500.00","500.00","30782.32","","{53835EF8-8AFF-B378-ABBD-C792D4066170}"
"35896","38981","12894.49","21169.64",".00",".00","21169.64","34064.13",".00",".00",".00",".00","34064.13",".00","12894.49",".00","21169.64","21169.64","34064.13",".00",".00",".00","34064.13","","{37D20E36-5867-7669-FE71-C18847B790AF}"
"35898","38983","674688.55","293525.00","1280.34",".00","294805.34","969493.89","432338.56",".00",".00","432338.56","537155.33",".00","674688.55",".00","294805.34","294805.34","969493.89",".00","432338.56","432338.56","537155.33","","{FE5F7E45-0027-597E-FF6E-5F658666A0D9}"
"35900","38985",".00","101.00",".00",".00","101.00","101.00",".00",".00",".00",".00","101.00",".00",".00",".00","101.00","101.00","101.00",".00",".00",".00","101.00","","{EC84775C-81B8-BAF7-D251-A5013B3A3F2D}"
"35905","38990","10086.46","1165.00","200.25",".00","1365.25","11451.71","1250.00",".00",".00","1250.00","10201.71",".00","1282.40",".00","1365.25","1365.25","2647.65",".00","1250.00","1250.00","1397.65","","{C4173CE8-ADA0-8ABD-69D7-8B74FE8E5D55}"
"35907","38992","21294.66",".00",".00",".00",".00","21294.66","500.00",".00",".00","500.00","20794.66",".00","21294.66",".00",".00",".00","21294.66",".00","500.00","500.00","20794.66","","{8A6AF03D-36BB-C5E7-65AC-79EA9590F0DB}"
"35908","38994","94228.43","13290.00",".00",".00","13290.00","107518.43","46794.00",".00",".00","46794.00","60724.43",".00",".00","474540.91","13290.00","487830.91","487830.91","380312.48","46794.00","427106.48","60724.43","","{BCF89CB1-FF93-A26F-7D1E-234223DE2C4F}"
"35909","38995","2271.32","17537.00",".00",".00","17537.00","19808.32","1310.00",".00",".00","1310.00","18498.32",".00","2271.32",".00","17537.00","17537.00","19808.32",".00","1310.00","1310.00","18498.32","","{92BA88FD-69B5-D6F0-0CE3-BFBED28221A2}"
"35910","38997","9677.78","21000.00","500.00",".00","21500.00","31177.78","5668.20",".00",".00","5668.20","25509.58",".00","9677.78",".00","21500.00","21500.00","31177.78",".00","5668.20","5668.20","25509.58","","{B1A97FC8-68DA-35AD-F0A1-A099501D283F}"
"35911","38998","2583.25","710.00",".00",".00","710.00","3293.25","263.00",".00",".00","263.00","3030.25",".00","2583.25",".00","710.00","710.00","3293.25",".00","263.00","263.00","3030.25","","{AF08CB85-45C7-84C6-CF27-422FDC608BC0}"
"35916","39003","4667.35","170.00",".00",".00","170.00","4837.35",".00",".00",".00",".00","4837.35",".00","4667.35",".00","170.00","170.00","4837.35",".00",".00",".00","4837.35","","{CE2BD0FE-E320-AE1E-746A-79C7467D330A}"
"35918","39006","5884.66",".00",".00",".00",".00","5884.66","64.00",".00",".00","64.00","5820.66",".00","5884.66",".00",".00",".00","5884.66",".00","64.00","64.00","5820.66","","{722D77B5-5551-1328-7D7E-2193CBC0D777}"
"35921","39009","33258.60","175010.00",".00",".00","175010.00","208268.60","180227.66",".00",".00","180227.66","28040.94",".00","33258.60",".00","175010.00","175010.00","208268.60",".00","180227.66","180227.66","28040.94","","{4DEBAE22-6944-6D26-1001-579653F5A6C4}"
"35925","39014","10511.25","30173.13",".00",".00","30173.13","40684.38","14614.97",".00",".00","14614.97","26069.41","10000.00",".00","11520.00","30173.13","41693.13","41693.13","1008.75","14614.97","15623.72","26069.41","","{FFED3095-B903-083D-C696-826126E5B7F7}"
"35927","39016","4696.71","1283.00",".00",".00","1283.00","5979.71","709.00",".00",".00","709.00","5270.71",".00","4374.71",".00","1283.00","1283.00","5657.71",".00","709.00","709.00","4948.71","","{74713B29-D59E-062A-1F16-6E6244541F83}"
"35928","39017","630.00",".00",".00",".00",".00","630.00",".00",".00",".00",".00","630.00",".00","630.00",".00",".00",".00","630.00",".00",".00",".00","630.00","","{077839B9-4317-A78F-721E-4FE29C69A64F}"
"35930","39019","11150.00","84154.95",".00",".00","84154.95","95304.95","74837.62",".00",".00","74837.62","20467.33",".00",".00","11347.92","84154.95","95502.87","95502.87","197.92","74837.62","75035.54","20467.33","","{DFEDB1A7-C320-28F1-57D7-91C520A176C5}"
"35934","39023","114.52",".00",".00",".00",".00","114.52",".00",".00",".00",".00","114.52",".00","114.75",".00",".00",".00","114.75",".00",".00",".00","114.75","","{4C60F8E2-63ED-020B-F388-9CEC647D4F2C}"
"35935","39024","20467.33","8069.43",".00",".00","8069.43","28536.76","17721.99",".00",".00","17721.99","10814.77",".00",".00","95502.87","8069.43","103572.30","103572.30","75035.54","17721.99","92757.53","10814.77","","{D264B730-D6B8-888D-48B6-9FF0CA29ED7C}"
"35937","39026","1760.46","14.41",".00",".00","14.41","1774.87","1631.82",".00",".00","1631.82","143.05",".00","1760.46",".00","14.41","14.41","1774.87",".00","1631.82","1631.82","143.05","","{123017A9-C523-DCF7-FAD2-62564759DE69}"
"35939","39028","23983.77","8200.00",".00",".00","8200.00","32183.77","5615.00",".00",".00","5615.00","26568.77",".00","20048.77","3950.00","8200.00","12150.00","32198.77","15.00","5615.00","5630.00","26568.77","","{A3F7411A-3460-9F38-C98E-755738489FD6}"
"35941","39030","26568.77","4000.00",".00",".00","4000.00","30568.77","6861.00",".00",".00","6861.00","23707.77",".00","20048.77","12150.00","4000.00","16150.00","36198.77","5630.00","6861.00","12491.00","23707.77","","{4268B315-65EB-3200-9294-CC0D7C9BD7E5}"
"35942","39031","23707.77","1150.00",".00",".00","1150.00","24857.77","3265.00",".00",".00","3265.00","21592.77",".00","20048.77","16150.00","1150.00","17300.00","37348.77","12491.00","3265.00","15756.00","21592.77","","{0549F407-326C-8109-AB32-975BFC17D305}"
"35943","39032","21592.77","1850.00",".00",".00","1850.00","23442.77","1265.00",".00",".00","1265.00","22177.77",".00","21592.77",".00","1850.00","1850.00","23442.77",".00","1265.00","1265.00","22177.77","","{46F8447C-902C-E302-AC83-8F9267CA77BF}"
"35944","39033",".00","3809.73",".00",".00","3809.73","3809.73","799.51",".00",".00","799.51","3010.22",".00",".00",".00","3809.73","3809.73","3809.73",".00","799.51","799.51","3010.22","","{7B8AF3BC-C96D-AED9-1E34-2022F42AEEA8}"
"35945","39034","22177.77","11150.00",".00",".00","11150.00","33327.77","9265.00",".00",".00","9265.00","24062.77",".00","21592.77","1850.00","11150.00","13000.00","34592.77","1265.00","9265.00","10530.00","24062.77","","{5B122F64-5AEE-2F25-BA9E-903D4BACAD11}"
"35947","39036","24062.77","5650.00",".00",".00","5650.00","29712.77","5537.45",".00",".00","5537.45","24175.32",".00","21592.77","13000.00","5650.00","18650.00","40242.77","10530.00","5537.45","16067.45","24175.32","","{D280D2CB-F1AA-8DF6-8EF7-573CC0EF9812}"
"35949","39038","24175.32","1900.00",".00",".00","1900.00","26075.32","11788.01",".00",".00","11788.01","14287.31",".00","21592.77","18650.00","1900.00","20550.00","42142.77","16067.45","11788.01","27855.46","14287.31","","{D922D671-56BB-7B21-C213-9DCAA0DB6B9A}"
"35951","39040","14287.31","3250.00",".00",".00","3250.00","17537.31","15.00",".00",".00","15.00","17522.31",".00","14287.31",".00","3250.00","3250.00","17537.31",".00","15.00","15.00","17522.31","","{3ED100BB-9CEE-4D65-0BB1-30F8CFC8B3B5}"
"35952","39041","1760.12","334.72",".00",".00","334.72","2094.84",".00",".00",".00",".00","2094.84",".00","1760.12",".00","334.72","334.72","2094.84",".00",".00",".00","2094.84","","{32A3121E-1D72-C2B7-396B-38B6AD5C7D67}"
"35957","39045","7512.11","9446.00",".00",".00","9446.00","16958.11","5858.76",".00",".00","5858.76","11099.35",".00","7512.11",".00","9446.00","9446.00","16958.11",".00","5858.76","5858.76","11099.35","","{18A51E11-7301-6F3C-4B9D-83B9E4A7B476}"
"35963","39050","40211.11",".00",".00",".00",".00","40211.11",".00",".00",".00",".00","40211.11",".00","40211.11",".00",".00",".00","40211.11",".00",".00",".00","40211.11","","{E889C790-1361-CCEC-9312-1896B9BBC543}"
"35964","39051",".00","24015.95",".00",".00","24015.95","24015.95","7313.42",".00",".00","7313.42","16702.53",".00",".00",".00","24015.95","24015.95","24015.95",".00","7313.42","7313.42","16702.53","","{3A7ACD55-08B1-6C35-2B13-746E48E52438}"
"35967","39054","307.82","4785.00",".00","2522.94","7307.94","7615.76","3474.87",".00",".00","3474.87","4140.89","4715.97","232.82","568.22","7307.94","7876.16","8108.98","493.22","3474.87","3968.09","4140.89","","{D062E2DD-AC91-2F65-248F-B396D3940383}"
"35970","39055",".00","2231.28",".00",".00","2231.28","2231.28","1487.72",".00",".00","1487.72","743.56",".00",".00",".00","2231.28","2231.28","2231.28",".00","1487.72","1487.72","743.56","","{D8AC673F-51E4-DAAD-673C-F4541DF74F71}"
"35972","39057","148.68","525.00",".00",".00","525.00","673.68","159.78",".00",".00","159.78","513.90",".00","147.68",".00","525.00","525.00","672.68",".00","159.78","159.78","512.90","","{2CA4190C-AC48-6FA9-3F77-343085E2ED7F}"
"35977","39060","12199.98","2245.00",".00",".00","2245.00","14444.98","3001.32",".00",".00","3001.32","11443.66",".00","12199.98",".00","2245.00","2245.00","14444.98",".00","3001.32","3001.32","11443.66","","{74767317-3741-CADF-1ECF-7F13D51C5D58}"
"35985","39067","374.90","12050.00",".00","2384.00","14434.00","14808.90","4951.98",".00",".00","4951.98","9856.92","4268.07",".00","2084.07","14434.00","16518.07","16518.07","1709.17","4951.98","6661.15","9856.92","","{8630B23B-22F3-F9D7-B198-7BE0C0CC76AF}"
"35987","39069","8755.90","1605.00",".00",".00","1605.00","10360.90","878.54",".00",".00","878.54","9482.36",".00","8755.90",".00","1605.00","1605.00","10360.90",".00","878.54","878.54","9482.36","","{C70368A3-7C73-B519-4D55-D7A45103FDAE}"
"35990","39074","1396.00",".00",".00",".00",".00","1396.00",".00",".00",".00",".00","1396.00",".00","1396.00",".00",".00",".00","1396.00",".00",".00",".00","1396.00","","{D20B7F0B-20E4-0558-2389-83BBE5022989}"
"35993","39075","1412.96","1281.10",".00",".00","1281.10","2694.06","1486.60",".00",".00","1486.60","1207.46",".00","1412.96",".00","1281.10","1281.10","2694.06",".00","1486.60","1486.60","1207.46","","{BA09D495-9234-7988-A65A-DA0DC39D7536}"
"35994","39076","2555.77",".00",".00",".00",".00","2555.77",".00",".00",".00",".00","2555.77","827.00","2555.77",".00",".00",".00","2555.77",".00",".00",".00","2555.77","","{798ED2DE-630F-E8A1-9C74-75816C9DA17B}"
"35998","39079",".00","1370.00",".00","1913.84","3283.84","3283.84","33.00",".00",".00","33.00","3250.84","1913.84",".00",".00","3283.84","3283.84","3283.84",".00","33.00","33.00","3250.84","","{AE65121D-A342-7517-5565-95B23CBEB962}"
"36001","39082","2565.42",".00",".00",".00",".00","2565.42","9.00",".00",".00","9.00","2556.42",".00","2565.42",".00",".00",".00","2565.42",".00","9.00","9.00","2556.42","","{C311DB70-2DD9-8300-9D37-83B9726603ED}"
"36007","39086","7233.13","5215.00",".00",".00","5215.00","12448.13","4396.62",".00",".00","4396.62","8051.51",".00","7233.13",".00","5215.00","5215.00","12448.13",".00","4396.62","4396.62","8051.51","","{8727ED28-BDB8-5FE5-EF14-E188214C133F}"
"36012","39090",".00","290.00",".00",".00","290.00","290.00",".00",".00",".00",".00","290.00",".00",".00",".00","290.00","290.00","290.00",".00",".00",".00","290.00","","{2CE44A23-F837-B5FA-3EC9-5A9C0257890E}"
"36014","39092","1100.00","21968.37",".00","1500.00","23468.37","24568.37","16190.82",".00",".00","16190.82","8377.55","1500.00",".00","1160.00","23468.37","24628.37","24628.37","60.00","16190.82","16250.82","8377.55","","{3E4CBD59-6E96-397F-F97B-AC246F49AB01}"
"36019","39095","630.41","6015.00",".00",".00","6015.00","6645.41","5779.16",".00",".00","5779.16","866.25",".00","630.41",".00","6015.00","6015.00","6645.41",".00","5779.16","5779.16","866.25","","{29CA1574-442A-9C46-6662-C183CB72CE19}"
"36022","39098","12199.41","4390.00",".00",".00","4390.00","16589.41","400.00",".00",".00","400.00","16189.41",".00","12199.41",".00","4390.00","4390.00","16589.41",".00","400.00","400.00","16189.41","","{66B698C6-4544-26F7-F726-211669949FDD}"
"36023","39099","654.36","2440.00",".00",".00","2440.00","3094.36","108.00",".00",".00","108.00","2986.36",".00","654.36",".00","2440.00","2440.00","3094.36",".00","108.00","108.00","2986.36","","{581585BB-C93B-9128-E23C-457BE64DB4BD}"
"36027","39103","46.91",".00",".09",".00",".09","47.00",".00",".00",".00",".00","47.00",".00","46.91",".00",".09",".09","47.00",".00",".00",".00","47.00","","{4F299AD5-D5AF-1991-69A4-818A32D50570}"
"36030","39105","480.00","27641.00",".00",".00","27641.00","28121.00","12330.32",".00",".00","12330.32","15790.68",".00","480.00",".00","27641.00","27641.00","28121.00",".00","12330.32","12330.32","15790.68","","{A6B01867-ED74-3EAF-84E6-498B6D5B124E}"
"36031","39106","480.00","27641.00",".00",".00","27641.00","28121.00","12330.32",".00",".00","12330.32","15790.68",".00","480.00",".00","27641.00","27641.00","28121.00",".00","12330.32","12330.32","15790.68","","{A6B01867-ED74-3EAF-84E6-498B6D5B124E}"
"36032","39107","10210.19",".00",".00",".00",".00","10210.19",".00",".00",".00",".00","10210.19",".00","10210.19",".00",".00",".00","10210.19",".00",".00",".00","10210.19","","{6DD4C695-371C-CB9F-24ED-60FB3C485BD8}"
"36033","39108","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{3C14B256-5439-D491-9ADB-1C0C79073303}"
"36034","39109","4808.98","38760.26",".00",".00","38760.26","43569.24","21710.62",".00",".00","21710.62","21858.62",".00","4808.98",".00","38760.26","38760.26","43569.24",".00","21710.62","21710.62","21858.62","","{291EFFE4-8EA2-7ADE-8029-534C7089DBEA}"
"36035","39110","337.10","130.00",".00",".00","130.00","467.10","250.00",".00",".00","250.00","217.10",".00","337.10",".00","130.00","130.00","467.10",".00","250.00","250.00","217.10","","{3D37CD74-964A-37DF-F4D7-34BF7DEE6A4C}"
"36036","39111","8285.91",".00",".00",".00",".00","8285.91",".00",".00",".00",".00","8285.91",".00","8285.91",".00",".00",".00","8285.91",".00",".00",".00","8285.91","","{FC9AEF46-2FDD-3A3E-D3C2-75B61EB370CF}"
"36041","39116","40197.99","5500.00","250.00",".00","5750.00","45947.99","500.00",".00",".00","500.00","45447.99",".00","40197.99",".00","5750.00","5750.00","45947.99",".00","500.00","500.00","45447.99","","{E87293AE-3980-85F6-5144-EC6448393E86}"
"36043","39118",".00","1025.00",".00",".00","1025.00","1025.00","587.20",".00",".00","587.20","437.80",".00",".00",".00","1025.00","1025.00","1025.00",".00","587.20","587.20","437.80","","{2612DE58-11A2-FB82-7FC4-FD4A89353F8A}"
"36046","39121","7460.85","1500.00",".08",".00","1500.08","8960.93","54.00",".00",".00","54.00","8906.93","1738.09","7460.85",".00","1500.08","1500.08","8960.93",".00","54.00","54.00","8906.93","","{B5B59EF4-20D7-8CA2-75E2-4047DA96455F}"
"36048","39123","3030.89",".00",".00",".00",".00","3030.89",".00",".00",".00",".00","3030.89",".00","3030.89",".00",".00",".00","3030.89",".00",".00",".00","3030.89","","{A29E5559-8BD4-6039-0071-DCEDE97BCA36}"
"36052","39127","2239.40","75.00",".00",".00","75.00","2314.40",".00",".00",".00",".00","2314.40",".00","2239.40",".00","75.00","75.00","2314.40",".00",".00",".00","2314.40","","{8A5ED00D-9BAA-03B3-E5E9-00FEA9D71F74}"
"36053","39128","12894.49","21169.64",".00",".00","21169.64","34064.13",".00",".00",".00",".00","34064.13",".00","12894.49",".00","21169.64","21169.64","34064.13",".00",".00",".00","34064.13","","{37D20E36-5867-7669-FE71-C18847B790AF}"
"36054","39129","4694.51","25000.00","2509.00",".00","27509.00","32203.51","26502.49",".00",".00","26502.49","5701.02",".00","4694.51",".00","27509.00","27509.00","32203.51",".00","26502.49","26502.49","5701.02","","{29DDF24D-56BE-2D59-1C34-CD7B4DE93790}"
"36055","39130","128.55","7205.00",".00",".00","7205.00","7333.55","7.50",".00",".00","7.50","7326.05",".00","128.55",".00","7205.00","7205.00","7333.55",".00","7.50","7.50","7326.05","","{B6E9A9F2-77C7-91BD-F8BB-EB820FAB1194}"
"36062","39137","717.32","74.50",".00",".00","74.50","791.82",".00",".00",".00",".00","791.82",".00","717.32",".00","74.50","74.50","791.82",".00",".00",".00","791.82","","{27F020DE-8DEB-941F-4685-C2CDE0440DC6}"
"36064","39139",".00","600.00",".00","15.00","615.00","615.00",".00",".00",".00",".00","615.00","15.00",".00",".00","615.00","615.00","615.00",".00",".00",".00","615.00","","{03D72F2E-124D-D42B-11F4-DD6F5480C5AD}"
"36065","39140","109047.99","20000.00","1000.00",".00","21000.00","130047.99","89850.00",".00",".00","89850.00","40197.99",".00","96697.99","123600.00","21000.00","144600.00","241297.99","111250.00","89850.00","201100.00","40197.99","","{8DBAE239-6144-86D0-61E2-0AD8E8522BB0}"
"36066","39141",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE8DACA2-6BBD-D8F8-F475-8C79749533C2}"
"36067","39133","175034.53","14676.49",".00",".00","14676.49","189711.02","920.88",".00",".00","920.88","188790.14",".00","175034.53",".00","14676.49","14676.49","189711.02",".00","920.88","920.88","188790.14","","{E89615B4-0328-6DE6-AE8A-F96F55C7551F}"
"36068","39142",".00","1000.00",".00",".00","1000.00","1000.00","610.80",".00",".00","610.80","389.20",".00",".00",".00","1000.00","1000.00","1000.00",".00","610.80","610.80","389.20","","{55B7A1DA-BB70-90A2-C558-D9116E3E0055}"
"36069","39143","5897.00","6024.00",".00",".00","6024.00","11921.00","359.00",".00",".00","359.00","11562.00","500.00","5897.00",".00","6024.00","6024.00","11921.00",".00","359.00","359.00","11562.00","","{00429C85-E820-4776-2A38-64AF32C92221}"
"36070","39144","2794.04",".00",".00",".00",".00","2794.04","250.00",".00",".00","250.00","2544.04","40.00","2794.04",".00",".00",".00","2794.04",".00","250.00","250.00","2544.04","","{6D116127-4EAE-BDCA-11AB-CA1664F05966}"
"36071","39145","50690.74",".00","25.00",".00","25.00","50715.74",".00",".00",".00",".00","50715.74",".00","50690.74",".00","25.00","25.00","50715.74",".00",".00",".00","50715.74","","{CCA7D667-C063-ABD6-A70B-5980646213F9}"
"36077","39151","210.00","10.00",".00",".00","10.00","220.00","10.00",".00",".00","10.00","210.00",".00",".00",".00","10.00","10.00","10.00",".00","10.00","10.00",".00","","{941AC776-EDB2-9E60-278C-F680F2727BEA}"
"36078","39152","380749.91","188250.00",".00",".00","188250.00","568999.91","263904.82",".00",".00","263904.82","305095.09",".00","380749.91",".00","188250.00","188250.00","568999.91",".00","263904.82","263904.82","305095.09","","{E0DDA3E8-C908-1EE5-D947-19C8C202B856}"
"36080","39156","25500.00",".00",".00",".00",".00","25500.00",".00",".00",".00",".00","25500.00",".00","25500.00",".00",".00",".00","25500.00",".00",".00",".00","25500.00","","{2ADC7A03-7260-D59F-D120-6929984AA020}"
"36090","39163","26366.70","35145.00","379.21",".00","35524.21","61890.91","44769.64",".00",".00","44769.64","17121.27",".00","26366.70",".00","35524.21","35524.21","61890.91",".00","44769.64","44769.64","17121.27","","{FD1094C5-483C-0552-2458-547396A11302}"
"36094","39166","17921.10",".00","1.43",".00","1.43","17922.53","3476.02",".00",".00","3476.02","14446.51",".00","17921.10",".00","1.43","1.43","17922.53",".00","3476.02","3476.02","14446.51","","{EC41796D-5DAE-5D1A-B773-7D0613D3F90F}"
"36098","39170","437.80","9144.48","311.20","3009.28","12464.96","12902.76","5597.05",".00",".00","5597.05","7305.71","3009.28",".00","1025.00","12464.96","13489.96","13489.96","587.20","5597.05","6184.25","7305.71","","{B03CCA3D-E407-CD5D-FE04-83C5FCD55E76}"
"36099","39171","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{6AC1DD51-8B1F-24A5-0CA7-CC3A0E86F16F}"
"36100","39172","1178.50","14000.03",".00",".00","14000.03","15178.53","13278.45",".00",".00","13278.45","1900.08",".00",".00","1838.39","14000.03","15838.42","15838.42","659.89","13278.45","13938.34","1900.08","","{C3EF8C95-5BC3-ED7B-AC3F-2666613C7A91}"
"36101","39173","12006.13",".00",".00",".00",".00","12006.13","553.76",".00",".00","553.76","11452.37",".00","6144.50","30000.00",".00","30000.00","36144.50","24138.37","553.76","24692.13","11452.37","","{A0B84F52-4A0C-DF90-2D4D-97A38470C78E}"
"36102","39174",".00","1952.73",".00",".00","1952.73","1952.73","30.00",".00",".00","30.00","1922.73",".00",".00",".00","1952.73","1952.73","1952.73",".00","30.00","30.00","1922.73","","{1AFE5A95-DDEC-239D-CE70-9E184EFBB524}"
"36104","39175","3141.91","400.00","1.31",".00","401.31","3543.22","825.00",".00",".00","825.00","2718.22",".00","3141.91",".00","401.31","401.31","3543.22",".00","825.00","825.00","2718.22","","{0AB616BC-CDC4-B395-2CB5-8C0AC25EBD55}"
"36107","39178","1286.00",".00",".00",".00",".00","1286.00",".00",".00",".00",".00","1286.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F742762E-1EB5-5240-395C-7D0C7C4AE1D7}"
"36108","39179","173426.20","69592.09","2.04",".00","69594.13","243020.33","1750.00",".00",".00","1750.00","241270.33",".00","173426.20",".00","69594.13","69594.13","243020.33",".00","1750.00","1750.00","241270.33","","{E3FACC34-3268-C936-8FF7-F07E68278595}"
"36109","39180","4.24","370.00",".00",".00","370.00","374.24","29.00",".00",".00","29.00","345.24","600.00",".00","1170.00","370.00","1540.00","1540.00","1165.76","29.00","1194.76","345.24","","{0CB6CE5C-C443-71BF-61A6-19CF42C28C65}"
"36110","39181","2680.71","11054.36",".00",".00","11054.36","13735.07","9444.91",".00",".00","9444.91","4290.16",".00","2680.71",".00","11054.36","11054.36","13735.07",".00","9444.91","9444.91","4290.16","","{98F5A81C-7ED1-2D20-0FA4-E44DAF2FAFF8}"
"36111","39182",".00","305.00",".00",".00","305.00","305.00","204.99",".00",".00","204.99","100.01",".00",".00",".00","305.00","305.00","305.00",".00","204.99","204.99","100.01","","{8BBFF2AF-F0BD-559E-99C6-E0583663FE59}"
"36112","39183","502.53","2770.02",".00",".00","2770.02","3272.55","2017.71",".00",".00","2017.71","1254.84",".00","502.53",".00","2770.02","2770.02","3272.55",".00","2017.71","2017.71","1254.84","","{DEFE1688-8C50-FC48-8CAB-041AAA2A256C}"
"36113","39184","1723.61",".00",".00",".00",".00","1723.61",".00",".00",".00",".00","1723.61",".00","1723.61",".00",".00",".00","1723.61",".00",".00",".00","1723.61","","{6B138E18-B89A-1AD9-471F-AA05DB2ECAAD}"
"36118","39189","33563.88","1800.00",".56",".00","1800.56","35364.44","313.13",".00",".00","313.13","35051.31",".00","33563.88",".00","1800.56","1800.56","35364.44",".00","313.13","313.13","35051.31","","{88113018-523F-8216-F5D2-DB351E2F39DE}"
