"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"34315","38592","4","36113.09","0",".00","0",".00","0",".00","4","36113.09",".00",".00",".00","30980.15","30980.15",".00",".00",".00",".00",".00","","{2DC5694C-FA31-F692-8A28-9E56F0B2FF87}"
"34316","38593","5","1388.00","0",".00","6","390.00","0",".00","11","1778.00",".00",".00",".00","3759.35","3759.35",".00",".00",".00",".00",".00","","{A88AC772-39FA-5046-DF97-DFF82A391322}"
"34319","38596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62131B1E-6370-D2EE-D3F1-90C7A7564827}"
"34322","38599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37449294-5B05-DF35-03B5-E21EC1EB20FC}"
"34323","38600","35","9203.78","0",".00","97","5130.63","0",".00","132","14334.41",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E019C85-D6A9-0819-1EBA-C482398B0722}"
"34324","38601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","546.30","546.30",".00",".00",".00",".00",".00","","{7BCE24C4-99EC-49A6-DA95-0DF751128CD1}"
"34325","38602","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","6.75","6.75","1058.58",".00","1058.58","274.75","783.83","","{0C4E71DB-9F72-EE18-8978-F3B78CBFAF2E}"
"34327","38604","0",".00","0",".00","66","546.40","0",".00","66","546.40",".00",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{12608FDB-6ED0-DE38-3927-0139BF736563}"
"34328","38605","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","315.00","315.00",".00",".00",".00",".00",".00","","{4228A165-9DCE-7F31-817D-CE5AAB288755}"
"34333","38610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2011E8A1-15A8-A821-7BB9-81A342CD9D4C}"
"34334","38611","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B25E0D0C-96AE-383A-7132-E18505B9CF94}"
"34337","38614","0",".00","0",".00","198","3854.00","0",".00","198","3854.00",".00",".00",".00","2959.05","2959.05",".00",".00",".00",".00",".00","","{9E8FCFDA-2CDA-6859-840A-ABC05A16519F}"
"34340","38617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21BEAF8B-AF2E-99C6-3670-37AD47BDFB23}"
"34342","38619","5","1000.00","0",".00","70","3465.00","0",".00","75","4465.00",".08",".00",".00","2078.29","2078.29",".00",".00",".00",".00",".00","","{B340E181-C099-9B73-9340-4238710F6669}"
"34349","38626","49","23975.00","0",".00","46","3025.00","0",".00","95","27000.00",".00",".00",".00","16540.37","16540.37",".00",".00",".00",".00",".00","","{3DDB02FA-597D-DF49-F9C3-B1C686EA167E}"
"34352","38629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.00","700.00",".00",".00",".00",".00",".00","","{F626D0CB-6DE5-1BFF-C0FD-7586C28E2CE3}"
"34355","38632","38","4461.00","2","62.99","116","6607.00","0",".00","156","11130.99",".00","62.99",".00","5028.54","5091.53",".00",".00",".00",".00",".00","","{8A769BFC-58DB-99DA-B496-D1B6854E33F1}"
"34357","38634","2","466.00","0",".00","32","836.00","0",".00","34","1302.00",".00",".00",".00","591.97","591.97",".00",".00",".00",".00",".00","","{8967AEF8-B51A-3615-DDD5-4C3D3D4A3EAC}"
"34362","38639","0",".00","0",".00","0",".00","0",".00","0",".00","83.90",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{083EEE7A-B6E6-635D-EF5B-A80973274B17}"
"34367","38646","8","2600.00","0",".00","36","1947.00","0",".00","44","4547.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC859C58-CE33-9FB3-F3C3-D8FB4D97DCE1}"
"34368","38647","198","122976.77","0",".00","1478","49300.40","0",".00","1676","172277.17","1991.60",".00",".00","50283.20","50283.20",".00",".00",".00",".00",".00","","{58051AD3-F6A4-3C05-E724-A9B4141CE976}"
"34370","38649","52","21600.00","0",".00","35","3100.00","0",".00","87","24700.00",".00",".00",".00","6941.44","6941.44",".00",".00",".00",".00",".00","","{54FA50CA-5A48-580F-091F-D446CE0343B4}"
"34373","38652","0",".00","0",".00","0","10.00","0",".00","0","10.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{72686298-0CEA-FB41-7C35-3A7B56276BCF}"
"34374","38654","25","9735.26","1","200.00","101","5999.00","0",".00","127","15934.26",".00","200.00",".00","6841.15","7041.15",".00","10.00","10.00",".00","10.00","","{E3701E61-641C-62FF-93F1-F8C45F7E1C8F}"
"34375","38655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{4DA16B57-E550-C32E-F0BF-52CDBF0AB691}"
"34376","38656","39","11547.32","2","499.08","43","2937.00","0",".00","84","14983.40",".00","499.08",".00","912.44","1411.52",".00",".00",".00",".00",".00","","{F124DCED-B789-F23D-7CF7-74FAF3842F8B}"
"34377","38657","1","1000.00","1","48.00","3","250.00","0",".00","5","1298.00",".00","48.00",".00","190.94","238.94",".00",".00",".00",".00",".00","","{0A5851B2-7572-9937-32AE-01998A0262ED}"
"34380","38660","49","5736.66","0",".00","78","3618.37","0",".00","127","9355.03",".00",".00",".00","879.73","879.73",".00",".00",".00",".00",".00","","{1EA9D19D-6BBF-979D-6289-F0F31DD375A7}"
"34381","38661","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50AA54F0-DCA2-9C30-2ACF-302623024465}"
"34382","38662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{C378E60B-95C2-30EB-46D8-2F26CA666853}"
"34385","38665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4FF86E64-B5D1-A4A7-902A-D9CD20779313}"
"34386","38666","28","43750.00","3","3758.34","0",".00","0",".00","31","47508.34",".00","3758.34",".00","12929.68","16688.02",".00",".00",".00",".00",".00","","{5CB20CEA-865A-660B-0922-065D06CB64AB}"
"34394","38674","0",".00","0",".00","66","290.00","0",".00","66","290.00",".00",".00",".00","1.52","1.52",".00",".00",".00",".00",".00","","{76081608-809E-F33D-0473-BEEA88CBEB67}"
"34397","38677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7E8A360-A507-227B-F48E-DB7E76203832}"
"34399","38679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{B429234B-1CF7-1DEE-DFAB-E69D70C84A67}"
"34401","38681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2446D119-5DB8-0F24-9C49-2363592A8EDA}"
"34402","38682","1","250.00","0",".00","2","105.00","1","21.16","4","376.16",".00",".00","21.16",".00","21.16",".00",".00",".00",".00",".00","","{07E252A4-9661-22C4-9395-070A70EDFE66}"
"34405","38685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8EC83A42-1342-ED66-3B7E-D038B3B667FB}"
"34408","38688","1","200.00","0",".00","1","25.00","0",".00","2","225.00",".00",".00",".00","580.00","580.00",".00",".00",".00",".00",".00","","{C1688DDF-1DE5-AB6B-04F4-23F691663F0A}"
"34411","38691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84788.89","84788.89",".00",".00",".00",".00",".00","","{46A536A8-A316-3D16-2526-E842D812FA6A}"
"34412","38692","1","3998.60","0",".00","1","100.00","0",".00","2","4098.60",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{ED15B4DA-797D-019E-C667-1AD5D8156204}"
"34413","38694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{A2114749-DED8-5A39-3AC2-9B1382DBA5CF}"
"34417","38698","53","45785.00","0",".00","27","2600.00","0",".00","80","48385.00",".00",".00",".00","13510.24","13510.24",".00",".00",".00",".00",".00","","{5EA3F0DC-EFFC-AEEC-3A6F-40276EED8EDA}"
"34418","38699","3","5650.00","4","126.22","10","849.00","3","160.94","20","6786.16",".00","126.22","160.94","2830.93","3118.09",".00",".00",".00",".00",".00","","{B3941F3D-4A57-BD46-7CE1-1F5203F8F665}"
"34419","38700","7","2780.20","0",".00","1","100.00","0",".00","8","2880.20",".00",".00",".00","5623.65","5623.65","9020.90",".00","9020.90",".00","9020.90","","{4284C534-8002-E22E-15F2-E25CD2FC5C32}"
"34421","38702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5A8CA9E-1559-3B69-9764-75314D165F0A}"
"34423","38704","23","16986.00","0",".00","54","1643.00","0",".00","77","18629.00","3.98",".00",".00","19653.82","19653.82",".00",".00",".00",".00",".00","","{53313B73-EC5C-007C-AB0C-CB5EB031175E}"
"34424","38705","6","3450.00","2","309.00","13","930.00","0",".00","21","4689.00",".00","309.00",".00","2556.46","2865.46","468.64","2466.46","2935.10",".00","2935.10","","{4B1C0C2F-92BD-EE10-FC2C-2EF6D0A83033}"
"34431","38713","7","1836.00","0",".00","5","500.00","0",".00","12","2336.00",".00",".00",".00","6975.46","6975.46",".00","11000.00","11000.00",".00","11000.00","","{8BF253FC-C442-F1AE-58C5-3BD8B761AE6D}"
"34433","38715","6","466.72","0",".00","0",".00","0",".00","6","466.72",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{476CE428-2E4A-3752-403A-75631906C8D1}"
"34436","38718","1","50.00","0",".00","7","290.00","0",".00","8","340.00",".70",".00",".00","7950.28","7950.28",".00",".00",".00",".00",".00","","{0A7E6F9E-8056-106D-68C8-C6465BBCA5D2}"
"34437","38719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72686298-0CEA-FB41-7C35-3A7B56276BCF}"
"34438","38720","154","7565.30","19","2638.52","2304","23339.02","12","459.00","2489","34001.84",".00","2638.52","459.00","2781.95","5879.47",".00",".00",".00",".00",".00","","{A36829C0-3338-9687-7C04-8ADDA2E2BDBB}"
"34439","38721","0",".00","0",".00","0",".00","0",".00","0",".00",".22",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79E4A485-C838-9F3A-4FF3-236B473BEC52}"
"34444","38727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{43366393-593B-E0C0-5D5D-D7821C524208}"
"34445","38728","1","20.00","0",".00","356","1756.60","0",".00","357","1776.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4069D25-FBA8-E77D-75A4-2DF5204AFBA2}"
"34453","38736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BACD3A2C-7606-BC6B-FABC-DD460FAFE4A6}"
"34455","38739","2","1750.00","0",".00","10","665.00","0",".00","12","2415.00",".00",".00",".00","1120.95","1120.95",".00",".00",".00",".00",".00","","{98305E67-4B26-F96E-3A09-8411B82AF817}"
"34458","38742","11","715.00","0",".00","182","4790.38","0",".00","193","5505.38",".00",".00",".00","378.51","378.51",".00",".00",".00",".00",".00","","{FC8F9582-7C16-F65C-10BC-0C8ECF5ACFE3}"
"34462","38746","3","300.00","0",".00","86","3664.38","0",".00","89","3964.38",".00",".00",".00","5211.38","5211.38",".00",".00",".00",".00",".00","","{7A3371E5-12A1-83E0-B52B-AA298FED0791}"
"34463","38747","5","1500.00","0",".00","10","485.00","0",".00","15","1985.00",".00",".00",".00","1424.38","1424.38",".00",".00",".00",".00",".00","","{C90D45A4-A3D4-845B-D016-FA3866713CB2}"
"34464","38748","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{B5192B50-27B0-612B-AD54-56B1E7BEC764}"
"34465","38749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{296969CB-9EC4-2FFB-6C99-FE8562A5823D}"
"34467","38751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D072A758-51A3-D445-6740-5A70E5967C9F}"
"34469","38753","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5324C2D0-A384-B1D4-99B9-38ACDCB18220}"
"34470","38754","0",".00","0",".00","3","35.00","1","45.00","4","80.00",".00",".00","45.00","47.00","92.00",".00",".00",".00",".00",".00","","{19F06C31-3D3D-2373-6C16-053DCF3F478F}"
"34471","38755","0",".00","0",".00","0",".00","0",".00","0",".00","2575.04",".00",".00","18793.87","18793.87",".00",".00",".00",".00",".00","","{41796717-7352-04AE-3797-116CC8238154}"
"34474","38758","41","246400.00","0",".00","1","25.00","0",".00","42","246425.00","6676.08",".00",".00","251435.24","251435.24",".00",".00",".00",".00",".00","","{BCE0B8D3-00BA-2BC3-742D-3801998C8B73}"
"34480","38764","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00","1113.90","1113.90",".00",".00",".00",".00",".00","","{E9ABA4DD-9BFD-2FC8-F52D-6ED5D219EAA4}"
"34483","38767","74","73375.00","0",".00","137","6583.00","0",".00","211","79958.00",".00",".00",".00","44105.26","44105.26",".00",".00",".00",".00",".00","","{B8A2DA43-C378-9D7B-10E3-87DBC4C6CC96}"
"34490","38774","3","745.00","0",".00","47","1750.00","0",".00","50","2495.00",".00",".00",".00","3015.34","3015.34",".00",".00",".00",".00",".00","","{F0302674-0830-F985-B30E-DD66541BBDB0}"
"34493","38777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.17","18.17",".00",".00",".00",".00",".00","","{7AF2E4F4-4816-4611-DBBA-7D661FA8B6FE}"
"34494","38778","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF5E3E50-7E93-CCB7-E649-5A524E7786FC}"
"34496","38780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4379.00","4379.00","1000.00","4349.00","5349.00","4349.00","1000.00","","{842982F6-829F-B7A0-4358-F5B9F63E208B}"
"34501","38785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{8FF3F2BD-9C29-4A39-D514-7426E06C3A6D}"
"34503","38789","24","7475.67","2","1668.72","5","198.14","0",".00","31","9342.53",".50","1668.72",".00","13949.35","15618.07",".00",".00",".00",".00",".00","","{A73F2A5A-3858-9598-D801-8ADFCF2DC2B9}"
"34504","38790","14","4236.17","0",".00","16","600.00","0",".00","30","4836.17","61.31",".00",".00","6517.54","6517.54",".00",".00",".00",".00",".00","","{8A48EBD6-02DA-2E5A-94B4-D011F2684657}"
"34505","38791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E379AF4-B70A-5E97-F62E-F57273DEBB71}"
"34508","38794","1","300.00","0",".00","9","833.10","0",".00","10","1133.10",".00",".00",".00","556.48","556.48",".00","556.48","556.48",".00","556.48","","{6C2D06E4-CABC-81E6-4AB0-2FDA8DA18374}"
"34509","38795","12","5450.00","0",".00","17","1350.00","0",".00","29","6800.00",".01",".00",".00","302.10","302.10","5000.00",".00","5000.00",".00","5000.00","","{DE3F56F9-CCFF-B5E0-FB1A-A9DF26E2755E}"
"34517","38803","7","360.00","0",".00","330","4485.00","0",".00","337","4845.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6469EA27-1EF6-0ADF-52A9-4A649ACA198A}"
"34518","38804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","26136.53",".00","26136.53",".00","26136.53","","{B2522704-C7D4-63E2-B35D-9180A7C615F8}"
"34524","38810","0",".00","0",".00","4","235.00","0",".00","4","235.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA9A35FF-B314-63AB-D556-57F4BF32B1FF}"
"34525","38811","8","1439.00","0",".00","7","203.00","0",".00","15","1642.00",".00",".00",".00","2395.72","2395.72",".00",".00",".00",".00",".00","","{6BAC3048-5517-004D-96E5-4E53706AB09D}"
"34526","38812","37","9762.00","0",".00","41","1713.00","0",".00","78","11475.00",".00",".00",".00","9575.68","9575.68",".00",".00",".00",".00",".00","","{4027ABDB-A1A2-39E9-87BF-AB23A65B90EF}"
"34527","38813","0",".00","0",".00","9","279.00","0",".00","9","279.00",".00",".00",".00","2405.16","2405.16",".00",".00",".00",".00",".00","","{B8242C64-74E2-951F-BA58-1A53CA7B989F}"
"34529","38815","5","5000.00","0",".00","6","155.00","2","30.00","13","5185.00",".00",".00","30.00","6866.27","6896.27",".00",".00",".00",".00",".00","","{7DA27283-B5D5-6AE4-DE23-BFC7DD0F56EE}"
"34530","38816","2","145.00","0",".00","28","845.10","3","45.00","33","1035.10",".00",".00","45.00","829.80","874.80",".00",".00",".00",".00",".00","","{2418E0AF-53EE-A5D1-749B-0139442CAD83}"
"34531","38817","11","1005.93","2","30.00","32","989.00","1","15.00","46","2039.93",".00","30.00","15.00","1521.11","1566.11",".00",".00",".00",".00",".00","","{5BA56E69-4663-9AD0-66F3-D62F36CE6E7D}"
"34532","38818","1","250.00","1","23.87","6","248.00","4","95.00","12","616.87",".00","23.87","95.00","879.36","998.23",".00",".00",".00",".00",".00","","{C1157D2D-2D92-4E4D-247E-A3CBD8865508}"
"34534","38820","0",".00","8","1091.69","0",".00","2","80.89","10","1172.58",".00","1091.69","80.89","36.00","1208.58",".00",".00",".00",".00",".00","","{266B2292-C11E-46E3-43A3-E5BBF89A0C96}"
"34537","38823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","124.75","124.75",".00",".00",".00",".00",".00","","{9E912A31-6555-EF7C-70CC-1B52BB49346B}"
"34539","38825","4","1691.05","0",".00","1","85.00","0",".00","5","1776.05",".00",".00",".00","966.93","966.93",".00",".00",".00",".00",".00","","{43081A98-7028-7267-5F2F-0D4B0C60D07A}"
"34540","38826","7","3450.00","0",".00","3","300.00","0",".00","10","3750.00",".00",".00",".00","1969.95","1969.95",".00",".00",".00",".00",".00","","{B7BFDD91-75A4-0A0D-8056-B25638222DF9}"
"34541","38827","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8628BDD7-BD91-75B2-4EB2-E8BC0178C032}"
"34542","38828","0",".00","2","2474.00","32","645.00","0",".00","34","3119.00",".00","2474.00",".00","132.52","2606.52",".00",".00",".00",".00",".00","","{B0BF54EC-3CA5-9658-C8D5-1F04F95CCD58}"
"34544","38830","0",".00","0",".00","16","400.00","0",".00","16","400.00","1.38",".00",".00","534.29","534.29",".00",".00",".00",".00",".00","","{61275163-4CB7-0F31-B3CF-4CD49A738EA5}"
"34545","38831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4ECE5FE3-DED9-C90A-31D1-B1B821BE75D6}"
"34548","38834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","253.44","253.44",".00","257.23","257.23",".00","257.23","","{13DB4D7E-A90A-E6E5-B511-F0A443629747}"
"34549","38835","20","3040.00","0",".00","132","4750.00","0",".00","152","7790.00",".30",".00",".00","7807.80","7807.80",".00",".00",".00",".00",".00","","{27AC71E6-5E86-8C59-3C97-96526BFE0933}"
"34550","38836","0",".00","0",".00","3","225.00","0",".00","3","225.00",".00",".00",".00","905.77","905.77",".00",".00",".00",".00",".00","","{E432F324-B789-4CEB-0AFB-D3A623F2056D}"
"34551","38837","10","8900.00","2","3614.48","0",".00","0",".00","12","12514.48",".00","3614.48",".00","860.00","4474.48","1200.00",".00","1200.00",".00","1200.00","","{AA55A482-21C7-D4E7-9D23-E4E62FCB2A1D}"
"34556","38842","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F177452-38C4-BB91-D3C4-E07E37A7D9DD}"
"34557","38843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","566.90","566.90",".00","1000.00","1000.00",".00","1000.00","","{BA9A35FF-B314-63AB-D556-57F4BF32B1FF}"
"34558","38844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FCD487A-FD4C-6312-7CCD-FC936B9915DD}"
"34559","38845","1","1000.00","0",".00","3","300.00","0",".00","4","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A10BE747-D58C-4D78-4ABE-D65AED63290E}"
"34561","38847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEA606D5-C379-44F6-69DC-54F8C303E638}"
"34563","38849","0",".00","0",".00","0",".00","0",".00","0",".00","5.88",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1265DED6-FAA2-D7F7-1526-974ACF1F0336}"
"34576","38865","3","114.90","0",".00","172","1891.63","0",".00","175","2006.53",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F84112C-F2D8-B586-4324-BD1188A17D78}"
"34577","38866","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","1018.00","1018.00","700.00",".00","700.00",".00","700.00","","{92098E99-BE06-255F-433B-C3E97E8CC470}"
"34578","38867","1","23000.00","0",".00","1","100.00","0",".00","2","23100.00",".00",".00",".00","22839.44","22839.44",".00",".00",".00",".00",".00","","{72841E55-9077-0DE8-609C-D3FBE8AF1CEF}"
"34585","38875","0",".00","0",".00","52","246.67","0",".00","52","246.67",".00",".00",".00","1419.08","1419.08",".00",".00",".00",".00",".00","","{CF3C8674-9B68-8421-2CBB-53A69B82332E}"
"34586","38876","0",".00","0",".00","115","1185.00","0",".00","115","1185.00",".00",".00",".00","95.19","95.19",".00",".00",".00",".00",".00","","{2068B521-BBDE-4F0C-FD1C-72FB8EE9F195}"
"34587","38878","2","300.00","0",".00","54","1840.00","0",".00","56",".00",".00",".00",".00","6967.09",".00",".00",".00",".00",".00",".00","","{90A4A1A2-26BE-011F-146C-B190C9D5A8E2}"
"34588","38877","4","1000.00","1","335.00","40","1524.15","0",".00","45","2859.15",".00","335.00",".00","2281.38","2616.38",".00",".00",".00",".00",".00","","{A083A09A-0F6C-FA30-8BF9-557973C4F4F3}"
"34589","38879","1","250.00","0",".00","27","565.00","0",".00","28","815.00",".00",".00",".00","174.30","174.30",".00",".00",".00",".00",".00","","{381359E0-090E-4393-F982-491E487A54EA}"
"34594","38884","0",".00","0",".00","5","207.00","0",".00","5","207.00",".11",".00",".00","2127.93","2127.93",".00",".00",".00",".00",".00","","{6E191529-8726-FCBF-4F59-24FA4F3737BC}"
"34596","38886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.00","39.00",".00",".00",".00",".00",".00","","{D929E9D4-52D0-8C14-732B-7E2DA76ABD0A}"
"34599","38891","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{70EA5AF9-8772-CC4B-487C-5BAEEE64FCC7}"
"34604","38896","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","59063.82","59063.82",".00",".00",".00",".00",".00","","{C20B7911-F47E-D749-D586-4DE817CFB982}"
"34607","38899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C35CDA7-FC5D-67B4-E040-C5679467CC72}"
"34608","38900","5","1400.00","1","214.20","83","4294.00","1","80.00","90","5988.20",".00","214.20","80.00","3035.94","3330.14","5000.00","2000.00","7000.00",".00","7000.00","","{3C003EA7-9F41-ACBB-6C0A-E04188EBF60A}"
"34610","38902","20","614.40","0",".00","1166","6546.36","0",".00","1186","7160.76","1000.00",".00",".00","553.76","553.76",".00",".00",".00",".00",".00","","{4A16395A-B966-E778-0F10-C90B17FF31B1}"
"34611","38905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","291.00","291.00",".00",".00",".00",".00",".00","","{25A54D64-F5C8-45D1-AC72-C6A1C2FE6BF3}"
"34612","38906","2","300.00","0",".00","54","1840.00","0",".00","56","2140.00",".00",".00",".00","6967.09","6967.09",".00",".00",".00",".00",".00","","{90A4A1A2-26BE-011F-146C-B190C9D5A8E2}"
"34613","38907","11","4100.00","0",".00","6","550.00","1","9.60","18","4659.60",".00",".00","9.60",".00","9.60","500.00",".00","500.00",".00","500.00","","{160344CD-D2E5-F897-2238-4A42C73B5FE0}"
"34616","38911","101","33635.48","0",".00","104","3756.00","0",".00","205","37391.48","13.07",".00",".00","41553.66","41553.66",".00",".00",".00",".00",".00","","{8A9FD1C5-6208-D29E-E805-B2D9CDDC571C}"
"34617","38910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15037.83","15037.83",".00",".00",".00",".00",".00","","{4824CA7D-3C5F-120D-62E7-53F31F36C64F}"
"34618","38912","1","200.00","0",".00","7","475.00","0",".00","8","675.00",".00",".00",".00","1331.36","1331.36",".00","1094.82","1094.82",".00","1094.82","","{6E1BFA5E-5E9C-2E20-79E7-4A3C76BEE152}"
"34619","38913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12498D4B-ECEA-FD01-C5DA-A607E8579C42}"
"34620","38914","3","2420.00","0",".00","0",".00","0",".00","3","2420.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{541B91B4-E901-3240-B8F2-FAD6FF7387F3}"
"34621","38915","2","5500.00","0",".00","0",".00","0",".00","2","5500.00",".00",".00",".00","6250.00","6250.00",".00",".00",".00",".00",".00","","{AB5C3127-5425-0960-8BFA-975D1681125B}"
"34622","38916","6","400.00","0",".00","85","2320.10","0",".00","91","2720.10",".00",".00",".00","5206.37","5206.37",".00",".00",".00",".00",".00","","{27B043DD-A905-A2A6-C360-4604D8D04F83}"
"34623","38917","2","3705.00","0",".00","0",".00","0",".00","2","3705.00",".00",".00",".00","512.50","512.50",".00",".00",".00",".00",".00","","{02639084-70BC-4563-07B6-DCB5EBBE1685}"
"34626","38920","0",".00","0",".00","3","27.00","0",".00","3","27.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F63CB32B-7877-BEE6-1821-158A63F4A669}"
"34627","38921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1002.00","1002.00",".00",".00",".00",".00",".00","","{DC2B54A2-572C-0B70-A229-9557498B964D}"
