"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"21006","21583","1338.68",".00",".00",".00",".00","1338.68",".00",".00",".00",".00","1338.68",".00",".00","13239.14",".00","13239.14","13239.14","11900.46",".00","11900.46","1338.68","","{79E9F44D-E4B6-8B4D-99E7-0A9D26FF750F}"
"21007","21584","2504.91",".00",".00",".00",".00","2504.91","539.54",".00",".00","539.54","1965.37",".00","4314.91","53205.52",".00","53205.52","57520.43","50700.61","539.54","51240.15","6280.28","","{579BF2CE-2C58-5D68-F835-C3CCB11DF147}"
"21012","21589","550.00","425.00",".61",".00","425.61","975.61","28.49",".00",".00","28.49","947.12",".00",".00","570.00","425.61","995.61","995.61","20.00","28.49","48.49","947.12","","{D8B86852-35EC-EB96-ADAA-11AE9CC0518F}"
"21013","21590","15826.09","37970.00",".00",".00","37970.00","53796.09","24331.36",".00",".00","24331.36","29464.73",".00","16738.88","38200.00","37970.00","76170.00","92908.88","39112.79","24331.36","63444.15","29464.73","","{751FD109-6460-BFEB-FF29-F3EB927FD94F}"
"21015","21592","288.72","4148.00","76.00","1793.00","6017.00","6305.72","5693.00",".00",".00","5693.00","612.72","2953.00","288.72",".00","6017.00","6017.00","6305.72",".00","5693.00","5693.00","612.72","","{EB9EE1A7-D079-B0FA-C76A-936F535247D7}"
"21016","21593","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{FB27A1FC-6958-3BBA-EBAD-72E94278CDB5}"
"21021","21598","394.45",".00",".00",".00",".00","394.45",".00",".00",".00",".00","394.45",".00",".00","97152.76",".00","97152.76","97152.76","96758.31",".00","96758.31","394.45","","{D5E10FA4-A47C-DAB9-AA23-99EF1B483266}"
"21024","21601","4272.47","175.00",".00",".00","175.00","4447.47","295.80",".00",".00","295.80","4151.67",".00","4676.18",".00","175.00","175.00","4851.18","403.71","295.80","699.51","4151.67","","{781D9952-62E4-C679-0A86-6FC0A9A0A8FB}"
"21025","21602","4364.44","2362.84",".00",".00","2362.84","6727.28","2172.09",".00",".00","2172.09","4555.19",".00","2294.44","2898.00","2362.84","5260.84","7555.28","828.00","2172.09","3000.09","4555.19","","{0A7DC491-4AE3-C626-B65D-1306131F583F}"
"21033","21609","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00","4916.31","9020.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D290BD3-F915-9C92-4A59-1E3B7190CE78}"
"21035","21611","8565.91","4075.00",".00",".00","4075.00","12640.91","3031.20",".00",".00","3031.20","9609.71",".00","7795.91","770.00","4075.00","4845.00","12640.91",".00","3031.20","3031.20","9609.71","","{115D519F-49AD-6049-AF98-B031314A7C73}"
"21036","21612","637.67",".00",".00",".00",".00","637.67",".00",".00",".00",".00","637.67",".00","158.67","5857.00",".00","5857.00","6015.67","5378.00",".00","5378.00","637.67","","{DBE409EA-794B-0B9E-8151-6C49C746F13F}"
"21037","21613","1083.86",".00",".00",".00",".00","1083.86",".00",".00",".00",".00","1083.86",".00","1083.86",".00",".00",".00","1083.86",".00",".00",".00","1083.86","","{8B7104C5-666F-825A-8ECF-9C3515B2D01E}"
"21040","21617","659.77","100.00",".00","1200.00","1300.00","1959.77","843.92",".00",".00","843.92","1115.85","3200.00",".00","51703.30","1300.00","53003.30","53003.30","51043.53","843.92","51887.45","1115.85","","{0E2DBD83-7219-29BE-2078-41E76E73E04B}"
"21042","21619","5.71",".00",".00",".00",".00","5.71","5.71",".00",".00","5.71",".00",".00",".00","760.06",".00","760.06","760.06","754.35","5.71","760.06",".00","","{E9CB703E-3A52-F52F-D13B-441D5A8B21BD}"
"21044","21621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{478CFB3F-CADA-282C-37AA-EF7E1E0581D0}"
"21050","21627","30756.93","10560.00",".00",".00","10560.00","41316.93","26463.99",".00",".00","26463.99","14852.94",".00","42613.36","133309.96","10560.00","143869.96","186483.32","145166.39","26463.99","171630.38","14852.94","","{B0825039-CF2F-3E7A-4E3A-65AA127318E5}"
"21051","21628",".00","7040.15",".00",".00","7040.15","7040.15","1201.33",".00",".00","1201.33","5838.82",".00",".00",".00","7040.15","7040.15","7040.15",".00","1201.33","1201.33","5838.82","","{ECA72298-123A-5D63-80F9-BFF2E7D8F169}"
"21052","21629","230.00",".00",".00",".00",".00","230.00",".00",".00",".00",".00","230.00",".00",".00","430.00",".00","430.00","430.00","200.00",".00","200.00","230.00","","{7DB22381-50A9-8C58-184A-AD5DBD0DF8AA}"
"21055","21632","28248.92","26527.22",".00",".00","26527.22","54776.14","4545.72",".00",".00","4545.72","50230.42",".00","3632.39","58183.93","26527.22","84711.15","88343.54","33567.40","4545.72","38113.12","50230.42","","{990E5338-FC21-550B-5265-37EDD93ABE5A}"
"21058","21635","53572.93","9212.22",".00",".00","9212.22","62785.15","13987.93",".00",".00","13987.93","48797.22",".00","71877.35","34233.81","9212.22","43446.03","115323.38","52538.23","13987.93","66526.16","48797.22","","{FADACA35-2D4E-86FD-76CE-C5BBBE200E4B}"
"21059","21636","142189.75","931760.87","5491.84",".00","937252.71","1079442.46","786807.92",".00",".00","786807.92","292634.54",".00","87559.38","312292.61","937252.71","1249545.32","1337104.70","257662.24","786807.92","1044470.16","292634.54","","{A517EEEF-D5A6-5E96-5006-F721A19B44BC}"
"21060","21637","180.22",".00",".00",".00",".00","180.22",".00",".00",".00",".00","180.22",".00","905.56","5000.00",".00","5000.00","5905.56","5725.34",".00","5725.34","180.22","","{FBF842C2-E5E9-DAE9-95A8-3DC2560768B3}"
"21067","21645","13802.07","14276.04",".00",".00","14276.04","28078.11","8836.24",".00",".00","8836.24","19241.87",".00","12363.97","4641.56","14276.04","18917.60","31281.57","3203.46","8836.24","12039.70","19241.87","","{38723C74-7FA4-5967-8D2D-4E108010DC9C}"
"21077","21654",".00","435.80",".00",".00","435.80","435.80","259.05",".00",".00","259.05","176.75",".00",".00",".00","435.80","435.80","435.80",".00","259.05","259.05","176.75","","{C2DFA3EE-665F-1169-0674-A904CD2F6C0A}"
"21083","21659","6864.80","5016.87",".00","8000.00","13016.87","19881.67","18137.65",".00",".00","18137.65","1744.02","10028.00",".00","91925.78","13016.87","104942.65","104942.65","85060.98","18137.65","103198.63","1744.02","","{C1ECDAA4-2898-7FFF-69FD-08629DB94111}"
"21086","21662","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CCD27AF-6195-2631-CA7B-945B50F2AA4F}"
"21087","21663","11323.67","450.00","402.80",".00","852.80","12176.47","9064.30",".00",".00","9064.30","3112.17",".00","13734.57","36959.69","852.80","37812.49","51547.06","39370.59","9064.30","48434.89","3112.17","","{CB963A94-45CA-8819-EEB1-EBBED1279983}"
"21089","21665","3112.17","8510.41",".00",".00","8510.41","11622.58","7914.23",".00",".00","7914.23","3708.35",".00","13734.57","37812.49","8510.41","46322.90","60057.47","48434.89","7914.23","56349.12","3708.35","","{A9B5761A-8F62-35D9-6354-E2E9B675EE43}"
"21090","21666","31495.48","18090.44","150.00","100.00","18340.44","49835.92","3746.00",".00",".00","3746.00","46089.92",".00","341.88","48347.04","18340.44","66687.48","67029.36","17193.44","3746.00","20939.44","46089.92","","{A9C3FEEB-92D2-35EF-DBD6-CE5E6B2E7C27}"
"21092","21668","1701.00","2250.00",".00",".00","2250.00","3951.00","2250.00",".00",".00","2250.00","1701.00",".00","1701.00",".00","2250.00","2250.00","3951.00",".00","2250.00","2250.00","1701.00","","{E9744AC0-58AC-6298-0DA4-4DAEE48A3F68}"
"21093","21669","6298.70","448.29",".00","800.00","1248.29","7546.99","1522.15",".00",".00","1522.15","6024.84","101027.67","31139.00","5731.54","1248.29","6979.83","38118.83","11948.39","1522.15","13470.54","24648.29","","{A0DD895A-1F68-436C-92B5-56ABF6F41606}"
"21095","21671","1730.93",".00","57.06",".00","57.06","1787.99","251.00",".00",".00","251.00","1536.99",".00","1730.93",".00","57.06","57.06","1787.99",".00","251.00","251.00","1536.99","","{0936E839-3B0F-1BBB-BC4E-DA00C23A861B}"
"21102","21678","17811.28","8143.31",".00",".00","8143.31","25954.59","15263.28",".00",".00","15263.28","10691.31",".00","26406.29","9612.30","8143.31","17755.61","44161.90","18207.31","15263.28","33470.59","10691.31","","{957F5E87-8DCA-83E2-AAD2-BAE56FB18438}"
"21109","21685","375.53",".00",".00",".00",".00","375.53",".00",".00",".00",".00","375.53",".00",".00","425.57",".00","425.57","425.57","50.04",".00","50.04","375.53","","{8C82176A-1115-47FB-2972-E18C7D4B8B63}"
"21111","21687","18338.35","20925.00",".00",".00","20925.00","39263.35","13442.08",".00",".00","13442.08","25821.27",".00","915.64","33375.00","20925.00","54300.00","55215.64","15952.29","13442.08","29394.37","25821.27","","{CF89752B-4F13-A575-C157-34BCAF833251}"
"21112","21688","104255.03","20150.00","4876.50",".00","25026.50","129281.53","28031.24",".00",".00","28031.24","101250.29","2500.00","104255.03",".00","25026.50","25026.50","129281.53",".00","28031.24","28031.24","101250.29","","{B17AF52F-B354-A819-AC21-8C98CF4392ED}"
"21115","21691","232.82","500.00",".00",".00","500.00","732.82","50.00",".00",".00","50.00","682.82","2124.81","232.82",".00","500.00","500.00","732.82",".00","50.00","50.00","682.82","","{00C96C0F-0437-8324-7636-C1315E58966A}"
"21116","21692","2974.67","400.00",".00",".00","400.00","3374.67",".00",".00",".00",".00","3374.67",".00","2974.67",".00","400.00","400.00","3374.67",".00",".00",".00","3374.67","","{99D9B30F-FF8B-AC65-12FA-8A1658D511F3}"
"21118","21694","3816.26","21750.00",".00",".00","21750.00","25566.26","3693.28",".00",".00","3693.28","21872.98",".00","4656.39","1060.00","21750.00","22810.00","27466.39","1900.13","3693.28","5593.41","21872.98","","{FC2F175B-FB80-4EA5-DFB5-6F8EC9493E5E}"
"21119","21695","406039.28","251370.00",".00",".00","251370.00","657409.28","177681.15",".00",".00","177681.15","479728.13",".00","313405.61","180682.62","251370.00","432052.62","745458.23","88048.95","177681.15","265730.10","479728.13","","{BD541874-60E6-D90E-9B0F-D46854B30D88}"
"21120","21696","38951.17","199415.71",".00",".00","199415.71","238366.88","81706.23",".00",".00","81706.23","156660.65",".00","41607.57","185500.00","199415.71","384915.71","426523.28","188156.40","81706.23","269862.63","156660.65","","{D7840099-92E0-9BA2-8046-0CA518513121}"
"21132","21709",".00","685.22",".00","5000.00","5685.22","5685.22","334.32",".00",".00","334.32","5350.90","5000.00",".00",".00","5685.22","5685.22","5685.22",".00","334.32","334.32","5350.90","","{279342B0-04E8-4BB2-5D59-90FCB3C709D3}"
"21135","21712","83.44",".00",".00",".00",".00","83.44",".00",".00",".00",".00","83.44",".00","83.44",".00",".00",".00","83.44",".00",".00",".00","83.44","","{C80A5411-7DF5-A25E-BEE3-2AF5EF4DDCF0}"
"21136","21713","637.01",".00",".00",".00",".00","637.01",".00",".00",".00",".00","637.01",".00","637.01",".00",".00",".00","637.01",".00",".00",".00","637.01","","{71A4F2ED-E400-033B-FE8B-933C148B8802}"
"21137","21714","2415.27",".00",".00",".00",".00","2415.27","216.00",".00",".00","216.00","2199.27",".00","5317.27",".00",".00",".00","5317.27","2902.00","216.00","3118.00","2199.27","","{08844B9D-400E-9F5D-2AA6-5C12DECB6DE5}"
"21143","21715","2816.21","913.24",".18",".00","913.42","3729.63","1878.79",".00",".00","1878.79","1850.84",".00","3707.43","953.01","913.42","1866.43","5573.86","1844.23","1878.79","3723.02","1850.84","","{A2F03E31-7EF1-E635-E77F-49A383D6C143}"
"21144","21718","15936.04","1625.00",".00",".00","1625.00","17561.04","5999.48",".00",".00","5999.48","11561.56",".00","9019.93","51239.49","1625.00","52864.49","61884.42","44323.38","5999.48","50322.86","11561.56","","{B9DF7247-569D-5378-C3C2-A72810ABE81F}"
"21148","21722","32592.00","4978.78",".00",".00","4978.78","37570.78","701.78",".00",".00","701.78","36869.00",".00",".00","125235.34","4978.78","130214.12","130214.12","92643.34","701.78","93345.12","36869.00","","{6C9B2E4E-91B3-5A1D-6B4F-715A39D5F50D}"
"21150","21724",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{78AB5EDB-E2C4-2381-6B8F-C2B87644D078}"
"21152","21727","1050.56","16949.44",".00",".00","16949.44","18000.00",".00","18000.00",".00","18000.00",".00",".00","1915.37",".00","16949.44","16949.44","18864.81","864.81","18000.00","18864.81",".00","","{462A16AF-935B-B881-DEDA-EFF31F569927}"
"21154","21729","1050.56","16949.44",".00",".00","16949.44","18000.00",".00","18000.00",".00","18000.00",".00",".00","1915.37",".00","16949.44","16949.44","18864.81","864.81","18000.00","18864.81",".00","","{462A16AF-935B-B881-DEDA-EFF31F569927}"
"21155","21730","51.09",".00",".00",".00",".00","51.09",".00",".00",".00",".00","51.09",".00","51.09",".00",".00",".00","51.09",".00",".00",".00","51.09","","{22FFE966-9EA1-7197-91F0-E03BFBAFD46E}"
"21159","21734","11865.37",".00",".00",".00",".00","11865.37",".00",".00",".00",".00","11865.37",".00","11865.37",".00",".00",".00","11865.37",".00",".00",".00","11865.37","","{FD70174F-CECB-58A2-7B67-C7404081DC04}"
"21161","21736","1038.96","450.00",".00",".00","450.00","1488.96","1256.78",".00",".00","1256.78","232.18",".00",".00","2941.65","450.00","3391.65","3391.65","1902.69","1256.78","3159.47","232.18","","{8CC12EF5-BB6F-EAA6-F55D-682CD636BCD3}"
"21166","21739","4266.97","220.00",".00",".00","220.00","4486.97","1304.00",".00",".00","1304.00","3182.97",".00","4131.63","4704.56","220.00","4924.56","9056.19","4569.22","1304.00","5873.22","3182.97","","{9C40E65E-A643-935A-307B-6D1E08F525C0}"
"21172","21745","2430.92",".00",".00","191.34","191.34","2622.26","175.00","1500.00",".00","1675.00","947.26","209.78",".00","22013.55","191.34","22204.89","22204.89","19582.63","1675.00","21257.63","947.26","","{627BD5D7-9710-F7BD-3B62-2AE92877C6B2}"
"21175","21748","7439.53","154.19",".00",".00","154.19","7593.72","2591.74",".00",".00","2591.74","5001.98",".00","7127.08","894.12","154.19","1048.31","8175.39","581.67","2591.74","3173.41","5001.98","","{E35DD5F9-7190-BD1F-1FFB-716C82BA2C55}"
"21181","21754","11427.40","11551.81","500.00",".00","12051.81","23479.21","17975.12",".00",".00","17975.12","5504.09","6000.00",".00","44968.58","12051.81","57020.39","57020.39","33541.18","17975.12","51516.30","5504.09","","{B31DA153-0473-20E3-B2AF-C3A96A442027}"
"21183","21756","2729.07",".00",".00",".00",".00","2729.07","1029.29",".00",".00","1029.29","1699.78","1500.00","2738.05","1775.40",".00","1775.40","4513.45","1784.38","1029.29","2813.67","1699.78","","{7C23AEB8-9DA8-14F4-3530-23FF5ACFCF47}"
"21184","21757","1717.38",".00",".00",".00",".00","1717.38",".00",".00",".00",".00","1717.38",".00","1717.38",".00",".00",".00","1717.38",".00",".00",".00","1717.38","","{59C10144-8E2B-FD14-66EE-D772A005BE10}"
"21186","21759","2559.59",".00",".15",".00",".15","2559.74","28.00",".00",".00","28.00","2531.74",".00","2760.47",".12",".15",".27","2760.74","201.00","28.00","229.00","2531.74","","{686AAC75-18E2-E582-3212-99B6588F836F}"
"21188","21761","29688.88","31926.34","5.60",".00","31931.94","61620.82","56904.01",".00",".00","56904.01","4716.81",".00",".00","977396.04","31931.94","1009327.98","1009327.98","947707.16","56904.01","1004611.17","4716.81","","{838611E2-9EC5-26CC-222A-89B1C3C5E2B9}"
"21190","21763","7246.10","5220.40",".00",".00","5220.40","12466.50","639.40",".00",".00","639.40","11827.10","7500.00",".00","43914.53","5220.40","49134.93","49134.93","36668.43","639.40","37307.83","11827.10","","{4F8B687D-F46A-EEA5-F6FE-656924DF4804}"
"21191","21764","3788.39","96.00",".00",".00","96.00","3884.39","96.00",".00",".00","96.00","3788.39","13100.00",".00","105111.98","96.00","105207.98","105207.98","101323.59","96.00","101419.59","3788.39","","{467D25A3-C03C-EAE2-27AF-20846A1EDC23}"
"21197","21770","1036.29","21208.13",".00",".00","21208.13","22244.42","14096.21",".00",".00","14096.21","8148.21",".00","1097.15","75.00","21208.13","21283.13","22380.28","135.86","14096.21","14232.07","8148.21","","{AB193D5E-96B7-82B7-A231-6984287308D8}"
"21198","21771","392.30",".00",".00",".00",".00","392.30",".00",".00",".00",".00","392.30",".00","331.30","5568.14",".00","5568.14","5899.44","5507.14",".00","5507.14","392.30","","{F76E782A-AA63-E813-AC73-E3303726B0C2}"
"21200","21773","11829.96","2622.50",".00",".00","2622.50","14452.46","3439.29",".00",".00","3439.29","11013.17",".00","15674.35","535.00","2622.50","3157.50","18831.85","4379.39","3439.29","7818.68","11013.17","","{C7C19176-F7B3-B3FC-FD81-3F95C63941CB}"
"21202","21775","502879.87","389526.30","588.57",".00","390114.87","892994.74","140996.86",".00",".00","140996.86","751997.88",".00","452617.26","174356.08","390114.87","564470.95","1017088.21","124093.47","140996.86","265090.33","751997.88","","{0689EED5-1268-07B3-1E66-1A4D8F41234F}"
"21207","21780","107.88",".00",".00",".00",".00","107.88","107.88",".00",".00","107.88",".00",".00",".00","144476.00",".00","144476.00","144476.00","144368.12","107.88","144476.00",".00","","{DF238488-6AB1-0EC9-59C7-25F2EA644E1F}"
"21208","21781","5477.70",".00",".00",".00",".00","5477.70",".00",".00",".00",".00","5477.70",".00","5477.70",".00",".00",".00","5477.70",".00",".00",".00","5477.70","","{DDEAE0BD-B6F3-3EE3-CCD0-8D88CC4A7C8F}"
"21209","21782","2441.65",".00",".00",".00",".00","2441.65",".00",".00",".00",".00","2441.65",".00","2566.65",".00",".00",".00","2566.65","125.00",".00","125.00","2441.65","","{0EC037BE-E6B5-B0F5-8ED4-550BF298AA33}"
"21211","21784","725.93",".00",".00",".00",".00","725.93",".00",".00",".00",".00","725.93",".00","850.93",".00",".00",".00","850.93","125.00",".00","125.00","725.93","","{C8A1D896-10AC-F3F5-5E40-038F85AB210B}"
"21212","21785","604127.57","148533.49","455.14",".00","148988.63","753116.20","60278.40",".00",".00","60278.40","692837.80",".00",".00","604320.67","148988.63","753309.30","753309.30","193.10","60278.40","60471.50","692837.80","","{6C34B92A-6E90-7B32-359D-088536C73EED}"
"21214","21787","692837.80","185516.79","377.55",".00","185894.34","878732.14","126618.87",".00",".00","126618.87","752113.27",".00",".00","753309.30","185894.34","939203.64","939203.64","60471.50","126618.87","187090.37","752113.27","","{73222D50-FAF5-30B2-FED7-C3DA42D5CD6E}"
"21217","21790","454551.95","180922.68","2102.49",".00","183025.17","637577.12","122001.04",".00",".00","122001.04","515576.08",".00","181649.41","479192.64","183025.17","662217.81","843867.22","206290.10","122001.04","328291.14","515576.08","","{0D18AA83-092C-FAD0-6C8C-AF94CEF037EE}"
"21219","21792","110240.44","14938.73","759.28",".00","15698.01","125938.45","6054.39",".00",".00","6054.39","119884.06",".00","45583.13","143210.08","15698.01","158908.09","204491.22","78552.77","6054.39","84607.16","119884.06","","{8787C9BC-B544-ACA6-4102-2CF12DCBA355}"
"21222","21795","306.43",".00",".00",".00",".00","306.43","139.43",".00","167.00","306.43",".00",".00",".00","6171.83",".00","6171.83","6171.83","5865.40","306.43","6171.83",".00","","{0A907558-E049-B810-9B34-0436D5665EE7}"
"21223","21796","79.19",".00",".00",".00",".00","79.19","72.00","7.19",".00","79.19",".00","92.81","530.19","100.00",".00","100.00","630.19","551.00","79.19","630.19",".00","","{A9E06CD3-3EFB-4D71-8F20-570CC8788197}"
"21225","21798","659.87",".00",".06",".00",".06","659.93",".00",".00",".00",".00","659.93",".00","653.79","6.08",".06","6.14","659.93",".00",".00",".00","659.93","","{568A5CAE-E93F-D7F5-496D-36A87861697B}"
"21226","21799","604127.57","147633.49","455.14",".00","148088.63","752216.20","59378.40",".00",".00","59378.40","692837.80",".00",".00","604320.67","148088.63","752409.30","752409.30","193.10","59378.40","59571.50","692837.80","","{6C34B92A-6E90-7B32-359D-088536C73EED}"
"21227","21800","692837.80","185516.79","377.55",".00","185894.34","878732.14","126618.87",".00",".00","126618.87","752113.27",".00",".00","752409.30","185894.34","938303.64","938303.64","59571.50","126618.87","186190.37","752113.27","","{73222D50-FAF5-30B2-FED7-C3DA42D5CD6E}"
"21228","21801","752113.27","86205.25","179.06",".00","86384.31","838497.58","285417.75",".00",".00","285417.75","553079.83",".00",".00","938303.64","86384.31","1024687.95","1024687.95","186190.37","285417.75","471608.12","553079.83","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"21229","21802","553079.83","64451.03",".00",".00","64451.03","617530.86","578905.78",".00",".00","578905.78","38625.08",".00",".00","1024687.95","64451.03","1089138.98","1089138.98","471608.12","578905.78","1050513.90","38625.08","","{0E61037B-76D5-01C7-3CF2-B619D811A45C}"
"21230","21803","16837.15",".00",".00",".00",".00","16837.15","6150.00",".00",".00","6150.00","10687.15",".00","26174.49","1002.66",".00","1002.66","27177.15","10340.00","6150.00","16490.00","10687.15","","{FB8DB418-549E-865B-752B-DC758773E78A}"
"21232","21805",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","42416.68",".00","42416.68","42416.68","42416.48",".00","42416.48",".20","","{EC144928-1B89-1C2A-455C-C480A2C66E23}"
"21234","21807","114.52",".00",".00",".00",".00","114.52",".00",".00",".00",".00","114.52",".00","114.75",".00",".00",".00","114.75",".00",".00",".00","114.75","","{0EFA5B90-2DDF-7EF6-C313-0F3405091283}"
"21241","21813","14281.06",".00",".00",".00",".00","14281.06",".00",".00",".00",".00","14281.06",".00","14381.06",".00",".00",".00","14381.06","100.00",".00","100.00","14281.06","","{F97739BD-9674-2A46-B2C6-329E895A835C}"
"21244","21816",".00","5521.28",".00",".00","5521.28","5521.28","386.61",".00",".00","386.61","5134.67",".00",".00",".00","5521.28","5521.28","5521.28",".00","386.61","386.61","5134.67","","{669C459D-143D-D3E8-557A-B4B10F01895D}"
"21246","21818","10320.94","5100.00",".00",".00","5100.00","15420.94","9845.53",".00",".00","9845.53","5575.41",".00","10320.94",".00","5100.00","5100.00","15420.94",".00","9845.53","9845.53","5575.41","","{5EBE9258-EDC0-B875-F9B4-45BE986102A5}"
"21248","21821","1597.41","19765.98",".00",".00","19765.98","21363.39","6398.21",".00",".00","6398.21","14965.18",".00",".00","2545.41","19765.98","22311.39","22311.39","948.00","6398.21","7346.21","14965.18","","{D5D3DBF0-F66A-F872-AEF5-5D2150484F30}"
"21254","21830",".00","2080.00",".00",".00","2080.00","2080.00","1500.00",".00",".00","1500.00","580.00",".00",".00",".00","2080.00","2080.00","2080.00",".00","1500.00","1500.00","580.00","","{851B8834-0DCA-0475-F55D-872205736AF7}"
"21260","21836","51849.73","28108.83",".00",".00","28108.83","79958.56","35013.85",".00",".00","35013.85","44944.71","45.00","12373.78","74473.77","28108.83","102582.60","114956.38","34997.82","35013.85","70011.67","44944.71","","{E56E06DC-3336-ECA1-A4B3-7C88EB070BC0}"
"21264","21839","2063.34","75375.00","400.00",".00","75775.00","77838.34","30266.55",".00",".00","30266.55","47571.79",".00","2063.34",".00","75775.00","75775.00","77838.34",".00","30266.55","30266.55","47571.79","","{F860D6C0-72F8-FEE0-13E3-AD0C7B6DB83A}"
"21266","21841","47571.79","11037.42",".00",".00","11037.42","58609.21","22865.39",".00",".00","22865.39","35743.82",".00","2063.34","75775.00","11037.42","86812.42","88875.76","30266.55","22865.39","53131.94","35743.82","","{CD2FB18B-350E-21AC-72E8-2A00078C9047}"
"21271","21845","903.00","1154.00",".00",".00","1154.00","2057.00","148.00",".00",".00","148.00","1909.00",".00","903.00",".00","1154.00","1154.00","2057.00",".00","148.00","148.00","1909.00","","{2B36BFB9-A8DC-3736-ABDD-C2C300E9F796}"
"21272","21846","35743.82","88879.45",".00",".00","88879.45","124623.27","45853.80",".00",".00","45853.80","78769.47",".00","2063.34","86812.42","88879.45","175691.87","177755.21","53131.94","45853.80","98985.74","78769.47","","{9BC2B753-F858-EC38-ABFF-089AF1F1ADA0}"
"21275","21849","1909.00","901.40",".00","1527.00","2428.40","4337.40","740.40",".00",".00","740.40","3597.00","1527.00","903.00","1154.00","2428.40","3582.40","4485.40","148.00","740.40","888.40","3597.00","","{AECC3A17-68D3-2EF1-D6D7-235E54DA5535}"
"21283","21857","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{F59264B5-B14E-275A-BECD-627FCAB2AEAD}"
"21287","21861","4120.83",".00","25.00",".00","25.00","4145.83","399.00",".00",".00","399.00","3746.83",".00","2206.80","10465.00","25.00","10490.00","12696.80","8550.97","399.00","8949.97","3746.83","","{D60CC81E-6C9E-0545-FE4B-73AFA57EF19A}"
"21291","21864",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3319260F-A38A-4B63-72F8-1121459D3423}"
"21292","21866",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F7B5D3C-FA64-9C5C-81D3-5280718068A8}"
"21293","21868","1414.86",".00",".00",".00",".00","1414.86","1414.86",".00",".00","1414.86",".00",".00","1414.86",".00",".00",".00","1414.86",".00","1414.86","1414.86",".00","","{4E2BFD76-CEA4-339A-5515-A1AB7FD071A6}"
"21300","21875","687.76","1330.00",".00",".00","1330.00","2017.76","1210.66",".00",".00","1210.66","807.10",".00",".00","1368.00","1330.00","2698.00","2698.00","680.24","1210.66","1890.90","807.10","","{77A68B29-A74C-3C1D-D78A-CE395FCF8BC8}"
"21308","21884","289.84",".00",".00",".00",".00","289.84",".00",".00",".00",".00","289.84",".00","289.84",".00",".00",".00","289.84",".00",".00",".00","289.84","","{06ABD46F-7046-24BC-4033-1601180C9B55}"
"21309","21883","8142.32","13002.00","300.00",".00","13302.00","21444.32","5220.29",".00",".00","5220.29","16224.03",".00","10543.96","2550.00","13302.00","15852.00","26395.96","4951.64","5220.29","10171.93","16224.03","","{9A6B2C17-A200-56F8-19AE-0CD6DA71494D}"
"21311","21886","7593.40","2674.00",".05",".00","2674.05","10267.45","3239.10",".00",".00","3239.10","7028.35",".00",".00","21244.05","2674.05","23918.10","23918.10","13650.65","3239.10","16889.75","7028.35","","{1AE7AB83-50D1-17F4-B508-D5EFA2CDF5E9}"
"21315","21891","31495.48","18965.44","150.00",".00","19115.44","50610.92","4521.00",".00",".00","4521.00","46089.92",".00","341.88","48347.04","19115.44","67462.48","67804.36","17193.44","4521.00","21714.44","46089.92","","{A9C3FEEB-92D2-35EF-DBD6-CE5E6B2E7C27}"
"21323","21898","19787.02","10500.00",".00",".00","10500.00","30287.02","5486.99",".00",".00","5486.99","24800.03",".00",".00","81670.01","10500.00","92170.01","92170.01","65569.74","5486.99","71056.73","21113.28","","{34E50D90-D951-1AB1-E025-309FBBAAA8F2}"
"21326","21901","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{5A0CB4DF-58B1-E89F-B833-97CB24EF7CE2}"
