"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"131119","142262","3911.79",".95",".00",".00",".95","3912.74","1072.00",".00",".00","1072.00","2840.74",".00","3722.35","3600.00",".95","3600.95","7323.30","3410.56","1072.00","4482.56","2840.74","","{48B20653-21D8-A0EF-E222-B95E83C66E0D}"
"131122","142265","4325.83","443.71",".00",".00","443.71","4769.54","42.00",".00",".00","42.00","4727.54",".00","3949.12","418.71","443.71","862.42","4811.54","42.00","42.00","84.00","4727.54","","{ACDA112C-4D27-8D84-5281-0799C92A3B49}"
"131126","142269",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA3744A6-DE2D-8289-28AB-CA66F88A30F7}"
"131130","142273","16787.04","2525.00",".00",".00","2525.00","19312.04","3062.00",".00",".00","3062.00","16250.04","450.00","11882.04","4917.00","2525.00","7442.00","19324.04","12.00","3062.00","3074.00","16250.04","","{BEF95AD0-F9A9-39B4-A264-A3F6FD1526A5}"
"131131","142274","561.23","200.00",".00","1250.00","1450.00","2011.23","1502.23",".00",".00","1502.23","509.00","7581.88","2734.34","5877.90","1450.00","7327.90","10062.24","8051.01","1502.23","9553.24","509.00","","{E92B4C40-26BE-2918-1132-161AB9A0E599}"
"131132","142275","98.80",".00",".00",".00",".00","98.80","75.00",".00",".00","75.00","23.80",".00","98.80",".00",".00",".00","98.80",".00","75.00","75.00","23.80","","{4BBD2D39-69DD-C424-B5E1-C52FDBC99C6F}"
"131133","142276","237.11","195.00",".00",".00","195.00","432.11",".00",".00",".00",".00","432.11",".00",".00","2195.00","195.00","2390.00","2390.00","1957.89",".00","1957.89","432.11","","{5C4A4499-BE50-5429-EC1C-F0BDA3891DB7}"
"131135","142278","23.80",".00",".00",".00",".00","23.80","23.80",".00",".00","23.80",".00",".00","98.80",".00",".00",".00","98.80","75.00","23.80","98.80",".00","","{68BC3FBB-BA2E-E212-5046-26A5F4765A78}"
"131137","142280","4474.90","714.00",".00",".00","714.00","5188.90",".00",".00",".00",".00","5188.90",".00","4474.90",".00","714.00","714.00","5188.90",".00",".00",".00","5188.90","","{94221790-EFEC-15C6-9822-5FFACDC5170D}"
"131138","142281","2003.77",".00",".00",".00",".00","2003.77",".00",".00",".00",".00","2003.77",".00","2077.10","156.00",".00","156.00","2233.10","229.33",".00","229.33","2003.77","","{1A8E1055-8259-689B-6E00-C6C6B33BFEEE}"
"131139","142282","1764.67",".00",".00",".00",".00","1764.67","295.19",".00",".00","295.19","1469.48","100.00","1764.67",".00",".00",".00","1764.67",".00","295.19","295.19","1469.48","","{2B28DCB1-D2C6-7A8E-9B52-7ADCF4F6851A}"
"131142","142285","1764.67","80.00",".00",".00","80.00","1844.67","375.19",".00",".00","375.19","1469.48","100.00","1764.67",".00","80.00","80.00","1844.67",".00","375.19","375.19","1469.48","","{2B28DCB1-D2C6-7A8E-9B52-7ADCF4F6851A}"
"131143","142286","131.08","3139.96",".00",".00","3139.96","3271.04","3139.79",".00",".00","3139.79","131.25",".00","1698.71","4031.69","3139.96","7171.65","8870.36","5599.32","3139.79","8739.11","131.25","","{1224CF85-BCD5-62FC-18C2-CD02690630C4}"
"131144","142288","14632.36","384.20",".00",".00","384.20","15016.56","1429.35",".00",".00","1429.35","13587.21",".00","14562.36","76.00","384.20","460.20","15022.56","6.00","1429.35","1435.35","13587.21","","{6CDF3674-CB15-7B3E-C3BF-20ED7BE87254}"
"131154","142298",".25",".00",".00",".00",".00",".25",".00",".00",".00",".00",".25","4136.79",".25",".00",".00",".00",".25",".00",".00",".00",".25","","{FB20A086-F449-A301-9C0F-E8F5A365757A}"
"131160","142304","10967.40","5269.98",".00",".00","5269.98","16237.38","4776.41",".00",".00","4776.41","11460.97",".00",".00","16708.56","5269.98","21978.54","21978.54","5741.16","4776.41","10517.57","11460.97","","{7EEC2C31-D99B-751B-AEDF-EE584E6E34C9}"
"131175","142319",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7969E14-ADC2-9405-F10F-0513780A7C46}"
"131177","142321","5785.78",".00","500.00",".00","500.00","6285.78","2673.67",".00",".00","2673.67","3612.11",".00","5785.78",".00","500.00","500.00","6285.78",".00","2673.67","2673.67","3612.11","","{B5D6A6DC-C0A7-E176-3172-293FF6CC7589}"
"131184","142330","4152.02","23677.57","986.11",".00","24663.68","28815.70","11386.38",".00",".00","11386.38","17429.32","2000.00","4152.02",".00","24663.68","24663.68","28815.70",".00","11386.38","11386.38","17429.32","","{B8DDCCBA-A1F9-8A78-16EF-0D36DE8F50B1}"
"131198","142342","300.00","10.00",".00",".00","10.00","310.00",".00",".00",".00",".00","310.00",".00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{AA4E9B3C-AA69-81C7-228D-9AE6087E0CC1}"
"131200","142344","58844.16",".00",".00",".00",".00","58844.16","11031.92",".00",".00","11031.92","47812.24",".00","123385.91",".00",".00",".00","123385.91","64541.75","11031.92","75573.67","47812.24","","{4117FA22-CDAF-71D7-8F8A-9DF53B016FBD}"
"131201","142345","1904.68","102.60",".00",".00","102.60","2007.28",".00",".00",".00",".00","2007.28",".00","1802.08","102.60","102.60","205.20","2007.28",".00",".00",".00","2007.28","","{41161E2F-6B78-2EF1-3B90-050104FE64D2}"
"131204","142348","8.68",".00",".00",".00",".00","8.68",".00",".00",".00",".00","8.68",".00",".00","3921.35",".00","3921.35","3921.35","3912.67",".00","3912.67","8.68","","{FD9781B7-A10C-61C6-DFAE-DB91CB38AB42}"
"131205","142349","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{28067730-BD29-1684-C364-3158AD858B6C}"
"131207","142351",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF61C24-6567-0754-B6A6-99B3DF2ACE14}"
"131208","142352",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{349FE754-E46B-795E-2C9D-29ACFDA29E77}"
"131209","142353","1170.41",".00",".00",".00",".00","1170.41","154.73","1000.00",".00","1154.73","15.68",".00",".00","20664.18",".00","20664.18","20664.18","19493.77","1154.73","20648.50","15.68","","{23886D01-319F-0BF1-7F6C-8F2ABB89B2A3}"
"131210","142354","227.14",".00",".00",".00",".00","227.14",".00",".00",".00",".00","227.14",".00","262.14",".00",".00",".00","262.14","35.00",".00","35.00","227.14","","{D28462A8-E829-FC8F-DB3B-AB00B0426597}"
"131211","142355","2764.46","250.00",".00",".00","250.00","3014.46","250.00",".00",".00","250.00","2764.46",".00","4306.64","942.56","250.00","1192.56","5499.20","2484.74","250.00","2734.74","2764.46","","{E606E4FC-B2ED-EA8D-48B3-9C5435BB7AD9}"
"131212","142356","446.80",".00",".00",".00",".00","446.80",".00",".00",".00",".00","446.80",".00","446.80",".00",".00",".00","446.80",".00",".00",".00","446.80","","{8ECAA2F6-55CF-5510-018D-63225B5EC56C}"
"131214","142358","1230.00",".00",".00",".00",".00","1230.00",".00",".00",".00",".00","1230.00",".00","1230.00",".00",".00",".00","1230.00",".00",".00",".00","1230.00","","{5BB956B7-4344-5667-D671-05AD14059C6D}"
"131216","142360","4430.16","7963.00",".00",".00","7963.00","12393.16","25.00",".00",".00","25.00","12368.16",".00","4430.16","500.00","7963.00","8463.00","12893.16","500.00","25.00","525.00","12368.16","","{BF872CE6-7F0F-A6F6-9F5D-640BD15E6D85}"
"131220","142364","21831.69","950.00",".00",".00","950.00","22781.69","134.88",".00",".00","134.88","22646.81",".00","19085.44","2850.00","950.00","3800.00","22885.44","103.75","134.88","238.63","22646.81","","{A317A1E0-F21C-9F57-3035-4D58CEE56F99}"
"131221","142365","117907.83","69160.00","241.38",".00","69401.38","187309.21","35696.04",".00",".00","35696.04","151613.17",".00","45022.07","265914.61","69401.38","335315.99","380338.06","193028.85","35696.04","228724.89","151613.17","","{544FC1F1-031F-C980-9D13-1B74B05C2186}"
"131222","142366","1957.96","3700.00",".00",".00","3700.00","5657.96","760.00",".00",".00","760.00","4897.96","7000.00","14.45","12287.89","3700.00","15987.89","16002.34","10344.38","760.00","11104.38","4897.96","","{223BA6EE-4F44-B8DF-44E6-A39495B1A989}"
"131223","142367","2777.70",".00",".00",".00",".00","2777.70","1500.00",".00",".00","1500.00","1277.70",".00","2777.70",".00",".00",".00","2777.70",".00","1500.00","1500.00","1277.70","","{43D1FA15-1CE2-D6E6-D465-19DF3237124A}"
"131224","142368","2241.65",".00",".00",".00",".00","2241.65",".00",".00",".00",".00","2241.65",".00","2241.65",".00",".00",".00","2241.65",".00",".00",".00","2241.65","","{B0240869-7CA1-666E-CF8B-E4F73F621D3E}"
"131225","142369","525.93",".00",".00",".00",".00","525.93",".00",".00",".00",".00","525.93",".00","525.93",".00",".00",".00","525.93",".00",".00",".00","525.93","","{4F564D0F-CA8B-9D17-56F2-C27A9A3138B9}"
"131226","142371","193.46",".00",".00",".00",".00","193.46",".00",".00",".00",".00","193.46",".00","193.46",".00",".00",".00","193.46",".00",".00",".00","193.46","","{6C8230F8-95FE-F05D-B6C0-6EA712A1E810}"
"131228","142372",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F2116BE-A492-B973-8BB6-60092EB5898D}"
"131229","142373","4550.73","41.50",".00",".00","41.50","4592.23","41.50",".00",".00","41.50","4550.73","2000.00","5358.23","826.95","41.50","868.45","6226.68","1634.45","41.50","1675.95","4550.73","","{904AD459-7109-4BA3-BA6D-04E80AB1C549}"
"131231","142375","340.84",".00",".00",".00",".00","340.84","279.93",".00",".00","279.93","60.91",".00","315.20","450.00",".00","450.00","765.20","424.36","279.93","704.29","60.91","","{91690976-2B35-E304-BA88-A41A9F513488}"
"131232","142376","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{1B45CA41-EE76-E468-7D6E-FA3138321B09}"
"131233","142377","57928.64","365.00",".00",".00","365.00","58293.64","7109.00",".00",".00","7109.00","51184.64",".00","57928.64",".00","365.00","365.00","58293.64",".00","7109.00","7109.00","51184.64","","{1F722345-606D-DDF1-C51C-5139F3B6834C}"
"131238","142382","51184.64","315.00",".00",".00","315.00","51499.64","7.32",".00",".00","7.32","51492.32",".00","57928.64","365.00","315.00","680.00","58608.64","7109.00","7.32","7116.32","51492.32","","{FFCA10C3-E230-F8A5-412E-8CA07358FE12}"
"131241","142385","2.84",".00",".00",".00",".00","2.84",".00",".00",".00",".00","2.84","1400.00","2.84",".00",".00",".00","2.84",".00",".00",".00","2.84","","{6B11D801-9E0F-5E67-C0D9-F6116FA29343}"
"131243","142387","2060.26","125.00",".00",".00","125.00","2185.26","77.70",".00",".00","77.70","2107.56",".00",".00","3250.00","125.00","3375.00","3375.00","1189.74","77.70","1267.44","2107.56","","{E8D08092-F353-FB37-9AA4-E40402776C38}"
"131244","142388","48133.32","17091.91",".00",".00","17091.91","65225.23","12904.84",".00",".00","12904.84","52320.39",".00","40063.32","11070.00","17091.91","28161.91","68225.23","3000.00","12904.84","15904.84","52320.39","","{340060E8-B6FC-F4A8-C311-4792460843EF}"
"131245","142389","2060.26","125.00",".00",".00","125.00","2185.26","77.70",".00",".00","77.70","2107.56",".00",".00","3250.00","125.00","3375.00","3375.00","1189.74","77.70","1267.44","2107.56","","{E8D08092-F353-FB37-9AA4-E40402776C38}"
"131249","142393","2000.61",".00",".00",".00",".00","2000.61",".00","800.00",".00","800.00","1200.61","6554.02","150.52","5291.97",".00","5291.97","5442.49","3441.88","800.00","4241.88","1200.61","","{3CD32DEF-D027-82D9-1C9C-F317102F4332}"
"131251","142395","27299.40","1350.00",".00",".00","1350.00","28649.40",".00",".00",".00",".00","28649.40",".00","25899.40","1400.00","1350.00","2750.00","28649.40",".00",".00",".00","28649.40","","{339F877F-056C-004B-6F81-FD555405DD69}"
"131252","142396","2573.81","665.00",".00",".00","665.00","3238.81","3195.96",".00",".00","3195.96","42.85",".00",".00","19595.00","665.00","20260.00","20260.00","17021.19","3195.96","20217.15","42.85","","{2495C83E-9849-C407-724B-F95D8EF3754C}"
"131253","142397","42.85",".00",".00",".00",".00","42.85",".00",".00",".00",".00","42.85",".00",".00","20260.00",".00","20260.00","20260.00","20217.15",".00","20217.15","42.85","","{EE1AE8D0-0137-4FF4-764D-D60C313E6CCD}"
"131255","142399","200.00","1245.00",".00","2000.00","3245.00","3445.00","2001.53",".00",".00","2001.53","1443.47","2000.00",".00","200.00","3245.00","3445.00","3445.00",".00","2001.53","2001.53","1443.47","","{6D91D18A-FE57-CF47-C4F6-22B2AA4AB511}"
"131256","142400","2437.77","5000.00",".00",".00","5000.00","7437.77","6000.00",".00",".00","6000.00","1437.77",".00","3437.77",".00","5000.00","5000.00","8437.77","1000.00","6000.00","7000.00","1437.77","","{983A8718-3811-F824-9C6C-F78D3DAE243C}"
"131258","142402","76594.10","2500.00",".00",".00","2500.00","79094.10","73150.00",".00",".00","73150.00","5944.10",".00","76719.10",".00","2500.00","2500.00","79219.10","125.00","73150.00","73275.00","5944.10","","{790A8601-1EF3-95E9-4DBE-0DFDC25C6043}"
"131262","142406",".00","727.21",".00","100.00","827.21","827.21","727.21",".00",".00","727.21","100.00","100.00",".00",".00","827.21","827.21","827.21",".00","727.21","727.21","100.00","","{439AAC01-091C-478F-CB9F-8EFB7567CEB8}"
"131264","142408","53322.05","2071.63",".00",".00","2071.63","55393.68",".00",".00",".00",".00","55393.68",".00","43971.77","2700.40","2071.63","4772.03","48743.80",".00",".00",".00","48743.80","","{9C977546-B4D2-C126-11AC-A4CAD8BDC420}"
"131266","142410","6849.04",".00",".00",".00",".00","6849.04","125.00",".00",".00","125.00","6724.04",".00","7499.04",".00",".00",".00","7499.04","650.00","125.00","775.00","6724.04","","{256F0FB8-0BAF-0D33-A3C4-4FFDBC5D4A04}"
"131269","142415","94.07",".00",".00",".00",".00","94.07",".00",".00",".00",".00","94.07",".00","94.07",".00",".00",".00","94.07",".00",".00",".00","94.07","","{FF1BA1B6-DFDF-AB68-AFE9-6C5DC8B89F0C}"
"131270","142413","69034.08",".00",".00",".00",".00","69034.08","493.21",".00",".00","493.21","68540.87",".00","69526.83",".00",".00",".00","69526.83","492.75","493.21","985.96","68540.87","","{3C2BFFA2-A851-F5BE-04F5-83AA196D3464}"
"131271","142414","22107.34",".00","2.20",".00","2.20","22109.54","382.72",".00",".00","382.72","21726.82",".00","22775.19","2.16","2.20","4.36","22779.55","670.01","382.72","1052.73","21726.82","","{4B6FD6F2-E39E-5752-25A9-5F21F6C3B252}"
"131273","142417","15264.84","250.00",".00",".00","250.00","15514.84","2904.27",".00",".00","2904.27","12610.57",".00","216.14","15150.00","250.00","15400.00","15616.14","101.30","2904.27","3005.57","12610.57","","{C4F4A5E7-029F-5CEA-6FB7-F61990C7E7D4}"
"131274","142418","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{1C9AD253-5DCC-1F18-3B4B-DD70654C7D65}"
"131276","142420","118645.65","100000.00",".00",".00","100000.00","218645.65","125.00",".00",".00","125.00","218520.65",".00","118770.65",".00","100000.00","100000.00","218770.65","125.00","125.00","250.00","218520.65","","{93B462AD-556C-45CB-B16D-A4A7418ACBC9}"
"131280","142423","26503.01","4731.00",".00",".00","4731.00","31234.01","6500.00",".00",".00","6500.00","24734.01",".00","19924.01","6579.00","4731.00","11310.00","31234.01",".00","6500.00","6500.00","24734.01","","{EFF18E16-67C8-8861-EB27-F736A1433092}"
"131281","142424","31647.29",".00",".00",".00",".00","31647.29","125.00",".00",".00","125.00","31522.29",".00","32789.23",".00",".00",".00","32789.23","1141.94","125.00","1266.94","31522.29","","{90EC4890-9B75-0C52-B5D0-E50A7E8BA727}"
"131284","142426","19405.76","8795.00",".00",".00","8795.00","28200.76","12025.98",".00",".00","12025.98","16174.78","40500.00","19405.76",".00","8795.00","8795.00","28200.76",".00","12025.98","12025.98","16174.78","","{AE02860E-381F-E830-69A9-1CC5FAF2B0C3}"
"131285","142427","15672.68",".00",".00",".00",".00","15672.68","378.83",".00",".00","378.83","15293.85",".00","15797.68",".00",".00",".00","15797.68","125.00","378.83","503.83","15293.85","","{BD2567F5-9381-F20D-2C7E-7E0EFB3E9017}"
"131286","142428","5122.88",".00",".00",".00",".00","5122.88","520.18",".00",".00","520.18","4602.70",".00","26277.78",".00",".00",".00","26277.78","21154.90","520.18","21675.08","4602.70","","{6C674998-A849-B014-6858-247314628461}"
"131288","142430","246.02",".00",".00",".00",".00","246.02",".00",".00",".00",".00","246.02","3181.67","246.02",".00",".00",".00","246.02",".00",".00",".00","246.02","","{DED82571-EF5B-C994-F9A3-7B7945CF1B60}"
"131289","142431","17528.04","1000.00",".00",".00","1000.00","18528.04","1579.00",".00",".00","1579.00","16949.04",".00","23882.04",".00","1000.00","1000.00","24882.04","6354.00","1579.00","7933.00","16949.04","","{955A9E69-2B7D-1C26-9BD3-45D1C7058DD8}"
"131290","142432","55980.10",".00",".00",".00",".00","55980.10","2519.22",".00",".00","2519.22","53460.88",".00","56959.73","20.37",".00","20.37","56980.10","1000.00","2519.22","3519.22","53460.88","","{051571CC-3645-2189-82D7-B3DBD4C1DA47}"
"131297","142440","-162.69",".00",".00",".00",".00","-162.69",".00",".00",".00",".00","-162.69","600.00","337.31",".00",".00",".00","337.31",".00",".00",".00","337.31","","{D392EDCA-4A37-EACC-7DF6-7FA9DBCA8D4F}"
"131302","142444","2032.41",".00",".00",".00",".00","2032.41","1090.00",".00",".00","1090.00","942.41",".00","12927.34","4470.00",".00","4470.00","17397.34","15364.93","1090.00","16454.93","942.41","","{EEC1EFE5-6178-0805-CABD-214770AC42D0}"
"131304","142446","3844.05",".00",".00",".00",".00","3844.05",".00",".00",".00",".00","3844.05",".00","3844.05",".00",".00",".00","3844.05",".00",".00",".00","3844.05","","{EB149610-152C-E02B-8FC1-1EA5E86DF43C}"
"131305","142448","40.38","4299.00",".00",".00","4299.00","4339.38","2274.21",".00",".00","2274.21","2065.17",".00","12319.90","1050.00","4299.00","5349.00","17668.90","13329.52","2274.21","15603.73","2065.17","","{D811BAF5-666F-FFC1-E81B-597A45D27551}"
"131306","142449",".00","3067.00",".00",".00","3067.00","3067.00","2067.00",".00",".00","2067.00","1000.00",".00",".00",".00","3067.00","3067.00","3067.00",".00","2067.00","2067.00","1000.00","","{A99C4843-69D4-6F06-CE6F-02C422DFD52C}"
"131307","142450","12616.87","115585.40","3500.00",".00","119085.40","131702.27","59368.67",".00",".00","59368.67","72333.60",".00","12616.87",".00","119085.40","119085.40","131702.27",".00","59368.67","59368.67","72333.60","","{BC30FF23-2055-3836-FA09-BA87726A3515}"
"131308","142451","20079.00",".00",".00",".00",".00","20079.00","50.00",".00",".00","50.00","20029.00",".00","20889.00",".00",".00",".00","20889.00","810.00","50.00","860.00","20029.00","","{5E9F8568-670F-DAEB-C4C0-E12B7B664DCF}"
"131309","142452","1198.04",".00",".00",".00",".00","1198.04","60.00",".00",".00","60.00","1138.04",".00","1198.04",".00",".00",".00","1198.04",".00","60.00","60.00","1138.04","","{958C1646-48B8-66D3-6002-D49E99E3BC4E}"
"131310","142453","240.00","4150.00",".00",".00","4150.00","4390.00","767.40",".00",".00","767.40","3622.60",".00",".00","300.00","4150.00","4450.00","4450.00","60.00","767.40","827.40","3622.60","","{02321FA1-41C2-6F13-D5D3-FE09AAC5C95D}"
"131320","142463","24888.25",".00","46387.24",".00","46387.24","71275.49","11616.08",".00",".00","11616.08","59659.41",".00","24888.25",".00","46387.24","46387.24","71275.49",".00","11616.08","11616.08","59659.41","","{8BF5F13A-71B1-8685-B781-D020211548D4}"
"131323","142466","25.00","1762.16",".00",".00","1762.16","1787.16","1762.16",".00",".00","1762.16","25.00",".00","25.00","141.97","1762.16","1904.13","1929.13","141.97","1762.16","1904.13","25.00","","{CCEC63BA-0ACC-7A7F-4804-CE6D0E8BB18B}"
"131324","142467","46647.99","16500.00",".00",".00","16500.00","63147.99","14878.00",".00",".00","14878.00","48269.99",".00","30147.99","16500.00","16500.00","33000.00","63147.99",".00","14878.00","14878.00","48269.99","","{568ED718-1683-E555-8CCE-ADBFC8E881C9}"
"131326","142469","3742.21",".00",".00",".00",".00","3742.21","750.00",".00",".00","750.00","2992.21",".00","12110.89",".00",".00",".00","12110.89","8368.68","750.00","9118.68","2992.21","","{CF58D1DA-900B-A567-6434-6FCD249897DA}"
"131328","142471","5551.41","622.67",".00",".00","622.67","6174.08",".00",".00",".00",".00","6174.08",".00","5431.41","120.00","622.67","742.67","6174.08",".00",".00",".00","6174.08","","{B5CBC359-271D-16B6-55D5-9038E1D39205}"
"131329","142472","3707.26",".00",".00",".00",".00","3707.26","125.00",".00",".00","125.00","3582.26",".00","3832.26",".00",".00",".00","3832.26","125.00","125.00","250.00","3582.26","","{770DAA21-E9FD-F00B-7753-8BFA636E3F7D}"
"131335","142478","3812.03",".00","438.39",".00","438.39","4250.42","2299.42",".00",".00","2299.42","1951.00",".00","3812.03",".00","438.39","438.39","4250.42",".00","2299.42","2299.42","1951.00","","{4E9CBD2B-78AA-7C11-BAF8-E4E6326469D2}"
"131336","142479","757.34",".00","50.00",".00","50.00","807.34","104.95",".00",".00","104.95","702.39","120000.00","757.34",".00","50.00","50.00","807.34",".00","104.95","104.95","702.39","","{AF874F9F-A186-0268-7CF8-6ECFDCFB6B79}"
"131337","142480","54361.31",".00","50154.37",".00","50154.37","104515.68","14650.00",".00",".00","14650.00","89865.68",".00","51999.18","39825.62","50154.37","89979.99","141979.17","37463.49","14650.00","52113.49","89865.68","","{6C73AC8F-4C3F-854D-BACE-16187D4E5CAD}"
"131341","142484","144833.86","20819.71",".00",".00","20819.71","165653.57","23519.70",".00",".00","23519.70","142133.87",".00","28477.37","188379.77","20819.71","209199.48","237676.85","72023.28","23519.70","95542.98","142133.87","","{9FB6922A-3CAE-47F8-E0D8-0906A04DE94F}"
"131342","142486","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{452FF732-FB67-B5B2-9623-31761E6C342F}"
"131347","142490","47734.34",".00",".00",".00",".00","47734.34","30650.00",".00",".00","30650.00","17084.34",".00","47734.34",".00",".00",".00","47734.34",".00","30650.00","30650.00","17084.34","","{FBB3B56A-D85F-1D20-1280-9F827A120505}"
"131353","142496","3201.60",".00",".00",".00",".00","3201.60","215.00",".00",".00","215.00","2986.60",".00","3551.28","100.00",".00","100.00","3651.28","449.68","215.00","664.68","2986.60","","{B24AFC41-C3A9-C2E1-EE28-7486D3DC1730}"
"131355","142498","6022.94",".00",".00",".00",".00","6022.94",".00",".00",".00",".00","6022.94",".00","6022.94",".00",".00",".00","6022.94",".00",".00",".00","6022.94","","{5E8047B8-53B3-2C89-4F33-64383701EE17}"
"131356","142499","1802.70","275.00",".00",".00","275.00","2077.70","1634.90",".00",".00","1634.90","442.80","300.00",".00","3085.00","275.00","3360.00","3360.00","1282.30","1634.90","2917.20","442.80","","{0A56C5DF-D762-FD24-F69D-D32F09107DCA}"
"131362","142505","442.80",".00",".00",".00",".00","442.80",".00",".00",".00",".00","442.80","300.00",".00","3360.00",".00","3360.00","3360.00","2917.20",".00","2917.20","442.80","","{A3AA70C5-E900-97D2-F2A4-C6886E00C181}"
"131363","142507","124906.86",".00",".00",".00",".00","124906.86","120727.98",".00",".00","120727.98","4178.88",".00","298678.85","26262.00",".00","26262.00","324940.85","200033.99","120727.98","320761.97","4178.88","","{DD77AC19-B662-889B-F07C-0D54FF427D28}"
"131365","142508","442.80",".00",".00",".00",".00","442.80",".00",".00",".00",".00","442.80","300.00","442.80",".00",".00",".00","442.80",".00",".00",".00","442.80","","{42ED3861-597E-5C35-E7F7-F0490E1E548D}"
"131366","142509","15894.00",".00",".00",".00",".00","15894.00",".00",".00",".00",".00","15894.00",".00","15894.00",".00",".00",".00","15894.00",".00",".00",".00","15894.00","","{E9DBCC1E-099E-8DAB-AF72-573AC7CD2530}"
"131369","142512","701.62","386.83",".00","1200.00","1586.83","2288.45","1459.13",".00",".00","1459.13","829.32","1200.00","701.62",".00","1586.83","1586.83","2288.45",".00","1459.13","1459.13","829.32","","{17C68EC3-7365-D267-89CE-83FFCE9B2555}"
"131370","142513","220830.07",".00",".00",".00",".00","220830.07","32100.05",".00",".00","32100.05","188730.02",".00","193746.19","126650.00",".00","126650.00","320396.19","99566.12","32100.05","131666.17","188730.02","","{0824860A-FDC6-0980-48EB-AFF16B93E97E}"
"131374","142516","62938.67","10566.45",".00",".00","10566.45","73505.12","41993.96",".00",".00","41993.96","31511.16",".00","64887.52","10318.61","10566.45","20885.06","85772.58","12267.46","41993.96","54261.42","31511.16","","{09FC3A94-1755-A4F1-7E52-D853AEE91E28}"
"131377","142517","1156.88","380.00",".00",".00","380.00","1536.88","292.65",".00",".00","292.65","1244.23",".00","799.34","656.00","380.00","1036.00","1835.34","298.46","292.65","591.11","1244.23","","{35CB0EEE-E35B-F1A9-5947-03CC956FE97C}"
"131381","142522","14010.92",".00",".00",".00",".00","14010.92",".00",".00",".00",".00","14010.92",".00","6467.17","25947.00",".00","25947.00","32414.17","18403.25",".00","18403.25","14010.92","","{7368EC4F-DBA9-24E5-DEC6-1A99FAE2A0F9}"
"131382","142523","220830.07","2500.00",".00",".00","2500.00","223330.07","32100.05",".00",".00","32100.05","191230.02",".00","193746.19","126650.00","2500.00","129150.00","322896.19","99566.12","32100.05","131666.17","191230.02","","{0824860A-FDC6-0980-48EB-AFF16B93E97E}"
"131383","142524","34140.75","212766.50","25.75",".00","212792.25","246933.00","101643.24",".00",".00","101643.24","145289.76",".00","34140.75",".00","212792.25","212792.25","246933.00",".00","101643.24","101643.24","145289.76","","{A8D48293-69B5-82B5-58F2-6E8050515330}"
"131384","142525","191230.02",".00",".00",".00",".00","191230.02","509.69",".00",".00","509.69","190720.33",".00","191230.02",".00",".00",".00","191230.02",".00","509.69","509.69","190720.33","","{A093C6B4-DA63-B416-006D-3DEE1EE17842}"
"131386","142527","1156.88","380.00",".00",".00","380.00","1536.88","292.65",".00",".00","292.65","1244.23",".00","799.34","656.00","380.00","1036.00","1835.34","298.46","292.65","591.11","1244.23","","{35CB0EEE-E35B-F1A9-5947-03CC956FE97C}"
"131387","142528","114.16",".00",".00",".00",".00","114.16",".00",".00",".00",".00","114.16",".00","114.16",".00",".00",".00","114.16",".00",".00",".00","114.16","","{66C90FF4-AC95-0934-7AFE-BF96EC24D26F}"
"131389","142530","3134.34",".00",".00",".00",".00","3134.34","2100.00",".00",".00","2100.00","1034.34",".00","9884.34",".00",".00",".00","9884.34","6750.00","2100.00","8850.00","1034.34","","{EFDB4E00-0B6D-D75C-603E-5C87E4F939FE}"
