"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"5058","5116","0",".00","0",".00","131","830.00","0",".00","131","830.00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{95B2148C-39D1-9C1C-9B8C-51F7A3002772}"
"5060","5118","1","53701.40","0",".00","0",".00","0",".00","1","53701.40",".00",".00",".00","44000.00","44000.00","7299.00",".00","7299.00","7299.00",".00","","{EF04FDEA-204E-8F36-CA15-8706FD18DFEE}"
"5061","5119","23","10318.93","1","265.07","32","2030.00","0",".00","56","12614.00",".00","265.07",".00","11755.48","12020.55",".00",".00",".00",".00",".00","","{AE8D91F3-6DF3-9EBD-C6DD-E9ED76B1972E}"
"5063","5121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3546359F-F4AE-CD3B-F30E-B1E038129C90}"
"5064","5122","38","555500.00","9","50583.38","5","205.00","0",".00","52","606288.38","2967.94","50583.38",".00","663455.22","714038.60",".00",".00",".00",".00",".00","","{A79C0175-A073-135D-B422-2D467774F0A1}"
"5065","5123","6","1780.00","0",".00","0",".00","0",".00","6","1780.00",".00",".00",".00","2200.04","2200.04",".00",".00",".00",".00",".00","","{BF1DB3EF-F028-2156-6945-1E04EDDE59EB}"
"5066","5124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{1797715A-2694-AE28-0D03-F3C8A367F9B4}"
"5068","5126","10","122149.43","0",".00","0",".00","0",".00","10","122149.43",".00",".00",".00","63650.00","63650.00",".00",".00",".00",".00",".00","","{4DE885E4-9903-A85E-217A-76D50A286E1A}"
"5069","5127","5","5000.00","0",".00","0",".00","0",".00","5","5000.00","36.01",".00",".00","21438.09","21438.09",".00",".00",".00",".00",".00","","{7C97C62E-7679-B7BC-814B-5774B26BC07D}"
"5070","5128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D93D4189-C1F2-ED69-97F4-E83AAFEEE4F0}"
"5071","5129","23","12150.00","0",".00","2","200.00","0",".00","25","12350.00","300.00",".00",".00","5436.98","5436.98",".00",".00",".00",".00",".00","","{790B7D2A-98E9-BE32-67A5-4A20CACB6BEA}"
"5073","5131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{03398359-4E6F-EACA-38B2-0218F118FDE6}"
"5077","5135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6A2E562-C54D-01B7-8778-1E9C11F544BC}"
"5078","5136","2","1370.77","0",".00","0",".00","0",".00","2","1370.77",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D686F73-DB5C-2E99-F4A4-0495735C725F}"
"5080","5138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2CD6114-F32E-300E-32D4-B74F448623F0}"
"5084","5142","0",".00","0",".00","11","590.00","0",".00","11","590.00",".00",".00",".00","78.50","78.50",".00",".00",".00",".00",".00","","{0F63ABA4-1B40-B6D6-FF4A-C8C67379B6EF}"
"5088","5146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2330.20","2330.20",".00",".00",".00",".00",".00","","{57C7D09D-D203-9879-B636-934E28DE4104}"
"5091","5149","9","4750.00","4","290.00","2","200.00","4","351.68","19","5591.68","95.75","290.00","351.68","18121.44","18763.12",".00",".00",".00",".00",".00","","{A67A74B8-F0C4-3DD6-A711-8041629D72FE}"
"5093","5151","0",".00","0",".00","16","282.00","0",".00","16","282.00","12.00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{EFA9C61D-7102-D9DD-2312-6C2ED46F6EF2}"
"5098","5156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6D9CDEA-D650-7165-CFE1-59F8F7CF7C3B}"
"5101","5159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{D8D5534F-34D0-765B-754F-5998036FC3DC}"
"5102","5160","0",".00","0",".00","15","847.50","0",".00","15","847.50",".00",".00",".00","1303.11","1303.11",".00",".00",".00",".00",".00","","{EFD91A27-512B-5ED0-0E31-20F6EBD4038D}"
"5103","5161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{B726DB9A-0BB2-2076-94E7-E7F40EA5E09E}"
"5107","5164","34","1014.50","0",".00","80","1997.77","0",".00","114","3012.27",".00",".00",".00","3060.32","3060.32",".00",".00",".00",".00",".00","","{0BA7880A-826D-3BC6-76EC-53446498B68B}"
"5111","5169","0",".00","0",".00","0",".00","0",".00","0",".00",".24",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{8F31E288-691B-60FB-AC95-D950CC09D823}"
"5113","5171","21","12200.00","0",".00","1","50.00","0",".00","22","12250.00","206.79",".00",".00","18708.82","18708.82",".00",".00",".00",".00",".00","","{26A698E7-99EC-223B-B95D-6462573638E4}"
"5115","5173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","179.70","179.70",".00",".00",".00",".00",".00","","{43AA397D-20F3-9FA6-BAA4-C4E9FF5E1771}"
"5123","5181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD78B675-3A36-D906-4520-CE31A09388AC}"
"5126","5184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00","6405.00",".00","6405.00",".00","6405.00","","{72DEDD79-1D3F-686C-91D6-BE29188E75B1}"
"5127","5186","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{8B526E18-927D-17F4-10CA-5D3276F387B4}"
"5135","5193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{AA09B60B-EDA9-738B-4AAD-A50E2E2F1342}"
"5137","5195","29","7435.00","0",".00","22","825.00","0",".00","51","8260.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBAE85D8-3FDC-987D-DA6C-1BB1965598FD}"
"5138","5196","18","4820.00","0",".00","89","2855.00","1","72.00","108","7747.00","30.00",".00","72.00","4851.33","4923.33",".00",".00",".00",".00",".00","","{BA3511C7-D665-974A-3A8F-4459B189800F}"
"5140","5198","10","1250.00","1","120.00","73","2210.00","0",".00","84","3580.00",".00","120.00",".00","6666.02","6786.02",".00",".00",".00",".00",".00","","{E02CDEE9-2214-25DD-AEAC-923DADF7F9A4}"
"5141","5199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","177.32","177.32",".00",".00",".00",".00",".00","","{9F1AFB14-D2BB-DBBB-FF28-748C81006BEF}"
"5142","5200","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2194CE5-8F4C-E7E5-F8D9-A5B9A95E6CCF}"
"5143","5201","13","6050.00","2","4135.00","23","1819.00","0",".00","38","12004.00",".00","4135.00",".00","6051.00","10186.00",".00",".00",".00",".00",".00","","{9C0AF382-BD30-FD6C-F5A7-E0639C841E57}"
"5146","5204","69","40725.00","0",".00","0",".00","1","96.71","70","40821.71","152.30",".00","96.71","40287.30","40384.01",".00",".00",".00",".00",".00","","{DBB90E01-A86A-92F6-E5BC-5A153955E2DA}"
"5148","5206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{330ABA25-907D-7E6F-5A52-A198CF930D30}"
"5157","5215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C23A129E-703A-0560-4568-E62D0F09FF7C}"
"5158","5215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C23A129E-703A-0560-4568-E62D0F09FF7C}"
"5161","5218","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2100.00","2100.00",".00",".00",".00",".00",".00","","{3B8791DD-B6B0-9EF8-DA0D-FF02E82C9E5B}"
"5162","5221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03CCACB7-9D9F-E3DE-A8E6-668DC00D7442}"
"5168","5225","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2004.00","2004.00",".00",".00",".00",".00",".00","","{93173116-B27E-7A90-7B5B-049C0B722581}"
"5170","5227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5128.12","5128.12",".00",".00",".00",".00",".00","","{199505D5-0B4D-97D4-3A79-ABB0B0612161}"
"5172","5229","24","11750.00","0",".00","8","510.00","0",".00","32","12260.00",".00",".00",".00","11327.10","11327.10",".00",".00",".00",".00",".00","","{F492E270-EBF6-4DFA-652E-E674C1293D86}"
"5179","5236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{7EFEA10C-BF35-F022-56FD-AF9BF6166D08}"
"5181","5238","0",".00","0",".00","10","360.00","0",".00","10","360.00",".00",".00",".00","154.00","154.00",".00",".00",".00",".00",".00","","{AB74C291-30C4-79CA-65C5-C3C095ED8208}"
"5182","5239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{77200129-8637-CAE6-0848-2DFFD8BC9A9A}"
"5183","5240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","393.14","393.14",".00",".00",".00",".00",".00","","{D57019F3-6B22-644D-8412-943310BB90CC}"
"5190","5247","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","212.56",".00","212.56",".00","212.56","","{5FA4C34C-85F9-CC6D-E113-339739BE243E}"
"5191","5248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8EADD77-5329-AF0C-5169-0D94C295D466}"
"5192","5249","23","16125.00","2","755.65","2","150.00","0",".00","27","17030.65","39.21","755.65",".00","14243.48","14999.13",".00",".00",".00",".00",".00","","{53345AA2-65BF-ABF4-04CD-C397B6E54F33}"
"5193","5250","0",".00","0",".00","0",".00","0",".00","0",".00","96.50",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{CB981D88-2A13-F359-4AAA-8A0C7A24C373}"
"5195","5252","16","7350.00","0",".00","53","3025.00","0",".00","69","10375.00",".00",".00",".00","7164.17","7164.17",".00",".00",".00",".00",".00","","{40558267-E8A3-BD18-90F2-0BBB91FA7BB7}"
"5207","5265","161","189500.00","10","9323.00","74","3980.00","0",".00","245","202803.00","529.50","9323.00",".00","83173.31","92496.31",".00",".00",".00",".00",".00","","{8D4066F9-827D-414C-D2C4-EF57985DB778}"
"5209","5267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83704A63-D554-CEDD-7484-C2CCED93A39B}"
"5211","5270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{AD78B675-3A36-D906-4520-CE31A09388AC}"
"5217","5279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","274.43","274.43",".00",".00",".00",".00",".00","","{407CE6FF-1AC5-0616-AAF8-B7D92301E857}"
"5219","5281","98","197601.00","2","2542.64","157","10448.00","0",".00","257","210591.64",".00","2542.64",".00","15850.79","18393.43",".00",".00",".00",".00",".00","","{07B9614C-F65A-924D-F33D-540B5AEF35E1}"
"5221","5283","0",".00","1","700.00","0",".00","0",".00","1","700.00","70.41","700.00",".00","9293.36","9993.36",".00",".00",".00",".00",".00","","{FD42DAB2-D09B-17D8-EBE9-63FAF8E3AF6C}"
"5228","5290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAD0D7B7-5D09-783A-77C0-FFCE0F50571C}"
"5231","5293","36","15775.00","4","1127.93","15","760.00","0",".00","55","17662.93",".00","1127.93",".00","17855.22","18983.15",".00",".00",".00",".00",".00","","{57E88AEC-37F4-C6C5-E487-EDDC9010C670}"
"5233","5295","0",".00","0",".00","6","342.00","3","175.00","9","517.00",".00",".00","175.00","118.18","293.18",".00",".00",".00",".00",".00","","{7F7C9106-49C6-F32A-69C0-31E54FB60B86}"
"5234","5296","79","51380.63","2","2270.37","59","1927.00","0",".00","140","55578.00",".00","2270.37",".00","44276.12","46546.49",".00",".00",".00",".00",".00","","{23630040-D279-4722-FE96-B525FED5280A}"
"5240","5302","36","36419.10","2","9853.80","4","400.00","0",".00","42","46672.90","64.63","9853.80",".00","17483.11","27336.91","70000.00",".00","70000.00",".00","70000.00","","{C9C51327-B885-AFE1-E601-65A77C7219A0}"
"5244","5306","3","1800.00","0",".00","1","100.00","0",".00","4","1900.00",".00",".00",".00","1467.42","1467.42","7400.00","300.00","7700.00",".00","7700.00","","{07C49042-F023-6423-F778-7B127367819D}"
"5247","5309","0",".00","0",".00","0",".00","0",".00","0",".00","1.82",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32C722FA-A3BE-6961-433E-B41CB6985E27}"
"5253","5315","1","8508.90","0",".00","0",".00","0",".00","1","8508.90",".00",".00",".00",".00",".00","8523.46",".00","8523.46","8523.46",".00","","{CC616FD8-139A-7D81-517E-4FC08E140FAB}"
"5261","5323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","73.82","73.82",".00",".00",".00",".00",".00","","{EC53FA11-F432-2850-987C-561158B3E057}"
"5263","5325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","165.00","165.00","1518.44",".00","1518.44",".00","1518.44","","{AB1D363B-949C-2950-D24F-F39974634583}"
"5268","5330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{82A6B734-2342-6038-69E4-91872E0EFA36}"
"5274","5337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3ADBD021-2004-A3D2-DF2C-29462B023CEB}"
"5278","5340","0",".00","0",".00","0",".00","1","16.98","1","16.98",".00",".00","16.98",".00","16.98",".00",".00",".00",".00",".00","","{03578D84-51D4-5D21-E6F7-D2A9F191A31F}"
"5286","5348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5573F45-663F-2306-1E0A-25CFEF97C9AD}"
"5296","5358","4","1100.00","2","368.56","11","610.00","3","239.20","20","2317.76",".00","368.56","239.20","3102.04","3709.80","4522.78",".00","4522.78",".00","4522.78","","{D55DF4EE-EC6A-1DAD-759E-78CBC280EE83}"
"5297","5359","8","1450.00","0",".00","161","6425.00","0",".00","169","7875.00","1.37",".00",".00","5815.29","5815.29",".00",".00",".00",".00",".00","","{1763E6E6-989E-38AA-BB1E-10BE4713D3CC}"
"5306","5368","31","13357.00","0",".00","240","9447.00","0",".00","271","22804.00",".00",".00",".00","20284.55","20284.55",".00",".00",".00",".00",".00","","{6F2BE9BA-7C80-947E-7667-BA5A42AFF6EC}"
"5310","5372","57","36831.22","2","447.79","11","1100.00","0",".00","70","38379.01",".00","447.79",".00","16459.24","16907.03",".00",".00",".00",".00",".00","","{63C8FF36-91C1-EB8D-1597-68BFAB44DF56}"
"5329","5391","0",".00","0",".00","1","100.00","0",".00","1","100.00","39.63",".00",".00","37076.83","37076.83",".00",".00",".00",".00",".00","","{86F644CF-5D26-8C5E-DE3F-D5572A3D1561}"
"5330","5392","40","29170.00","15","5544.97","13","859.76","5","500.00","73","36074.73",".00","5544.97","500.00","13660.38","19705.35",".00",".00",".00",".00",".00","","{AF28ADBD-8763-508F-8B75-96AF19C4930D}"
"5340","5402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8FE536-D8F6-5E0B-46D2-DCCC41B98007}"
"5342","5404","0",".00","0",".00","0",".00","0",".00","0",".00",".46",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2BD557C-B34B-5D82-03A6-1D7968C9FB81}"
"5345","5408","167","52975.00","1","1000.00","113","4345.00","0",".00","281","58320.00",".00","1000.00",".00","35394.44","36394.44",".00",".00",".00",".00",".00","","{8BA303C3-E6CA-8210-FDC0-59A6E3879333}"
"5354","5416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B22F5E1B-C537-AE30-13EF-DC1BC1D8503D}"
"5360","5422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B22F5E1B-C537-AE30-13EF-DC1BC1D8503D}"
"5361","5423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1685.35","1685.35",".00",".00",".00",".00",".00","","{C62AB227-1DE7-D2BD-BEFA-80453196B116}"
"5363","5425","10","6500.00","1","3950.00","0",".00","0",".00","11","10450.00",".00","3950.00",".00","17694.65","21644.65",".00",".00",".00",".00",".00","","{C84E8B16-F4EF-C3BA-A9DB-0EB4C20E5E6A}"
"5368","5430","51","170000.00","2","2057.00","0",".00","0",".00","53","172057.00",".00","2057.00",".00","92746.70","94803.70",".00",".00",".00",".00",".00","","{9CC658A3-6FD3-25CC-1B42-10E2B2F349B0}"
"5380","5442","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","334.10","334.10",".00",".00",".00",".00",".00","","{55171F07-D5E3-3919-C07B-AFE85A4227CC}"
"5383","5445","55","501751.00","2","9500.00","1","5.00","0",".00","58","511256.00",".00","9500.00",".00","44537.07","54037.07",".00",".00",".00",".00",".00","","{E478F362-9A7E-91D3-FA1A-5E8557176BF3}"
"5388","5450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","438.35","438.35","1341.40",".00","1341.40",".00","1341.40","","{267F5FA5-7C6F-F3E9-9C52-A6583EBE3B9D}"
"5391","5453","20","18650.00","3","664.27","4","310.00","4","351.68","31","19975.95","1410.48","664.27","351.68","28020.55","29036.50",".00",".00",".00",".00",".00","","{EDE92285-633D-99DD-500D-1F229C0E0C20}"
"5402","5464","7","2546.00","0",".00","4","51.41","0",".00","11","2597.41",".00",".00",".00","225.06","225.06",".00",".00",".00",".00",".00","","{3EDCEF58-456C-1897-002F-C5014F942C4F}"
"5403","5465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","117.42","117.42",".00",".00",".00",".00",".00","","{26CFD085-2678-1257-8958-01A2B5333F9B}"
"5408","5470","0",".00","0",".00","5","150.00","0",".00","5","150.00",".00",".00",".00","1074.49","1074.49",".00",".00",".00",".00",".00","","{659E8AF1-7CA1-B01D-C9AE-ADB8EDC445E3}"
"5409","5471","2","400.00","0",".00","2","150.00","0",".00","4","550.00",".00",".00",".00","1607.15","1607.15",".00",".00",".00",".00",".00","","{5119A8C5-8165-F855-52AE-C7C8B8A3BA23}"
"5414","5476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C64CF20E-5231-D85A-4CF7-A0F061D6F131}"
"5419","5481","45","1695.00","1","59.97","140","2675.00","0",".00","186","4429.97",".00","59.97",".00","2746.50","2806.47",".00",".00",".00",".00",".00","","{8E417EC2-5C7B-62AF-D7EA-2B27CACBB443}"
"5424","5486","31","44325.00","1","542.00","3","300.00","0",".00","35","45167.00",".00","542.00",".00","586.94","1128.94","2500.00",".00","2500.00",".00","2500.00","","{1614723E-FBE7-36A7-64E8-46FA819ADB12}"
"5427","5489","32","14817.06","1","400.00","16","931.00","0",".00","49","16148.06",".00","400.00",".00","7869.09","8269.09",".00",".00",".00",".00",".00","","{4BB3EE88-F046-4022-C705-5B73E913ECE6}"
"5437","5499","11","4000.00","0",".00","0",".00","0",".00","11","4000.00",".00",".00",".00","9239.50","9239.50",".00",".00",".00",".00",".00","","{BA68A98B-A733-A41A-0E1B-30924887A287}"
"5440","5502","3","245.00","0",".00","15","435.00","0",".00","18","680.00",".00",".00",".00","260.00","260.00",".00",".00",".00",".00",".00","","{0345101A-FD76-D9D0-E23B-65EF4BAFCFC4}"
"5443","5505","38","11300.00","0",".00","108","7883.00","0",".00","146","19183.00",".00",".00",".00","4577.81","4577.81",".00",".00",".00",".00",".00","","{E85D5B4D-A92C-E035-EAB0-C86256C9F563}"
"5444","5506","3","1700.00","7","2100.00","18","1115.00","0",".00","28","4915.00","309.35","2100.00",".00","12092.32","14192.32",".00",".00",".00",".00",".00","","{96FD71DE-8E2F-9B2F-B5C6-47971EE8E71A}"
"5448","5510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7340.00",".00","7340.00",".00","7340.00","","{A17EA0C1-E07D-D593-4E6C-E6860DABE9E8}"
"5451","5513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{15E54AB0-7867-3528-D600-FB4B8E55CC2C}"
"5457","5519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8624014-B9F3-B5BC-7838-5A209F6AB148}"
"5463","5525","0",".00","1","2500.00","0",".00","0",".00","1","2500.00",".00","2500.00",".00","7.23","2507.23","281.60",".00","281.60",".00","281.60","","{4F129A84-F8E6-5D7F-5CF9-CD3775C243CA}"
"5469","5531","3","800.00","0",".00","0",".00","0",".00","3","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DCCA121-6B0F-BAC5-4B03-5475CDF1D9D2}"
"5470","5532","4","750.00","1","750.00","2","150.00","0",".00","7","1650.00",".00","750.00",".00","887.10","1637.10",".00",".00",".00",".00",".00","","{76DB1E2B-6201-2E49-235D-A435F4A63318}"
"5472","5534","20","3930.00","0",".00","5","500.00","0",".00","25","4430.00",".00",".00",".00","3225.79","3225.79",".00",".00",".00",".00",".00","","{DF8C4D01-E3F7-CF6E-0959-A34135135B34}"
"5477","5539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1350.00",".00","1350.00",".00","1350.00","","{978CD96E-D4ED-D59B-C5DD-DE16366B7BE6}"
"5479","5541","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20EDD50E-2C49-1600-41BE-D65F649FC826}"
"5481","5543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16346.35",".00","16346.35",".00","16346.35","","{B770DD5A-051B-BDD9-1250-0FD386259DCB}"
"5484","5546","3","4250.00","0",".00","0",".00","0",".00","3","4250.00",".00",".00",".00","23589.41","23589.41",".00",".00",".00",".00",".00","","{0FA2E3C7-FA67-3337-29AD-EE070A992FC7}"
"5488","5550","5","6027.94","0",".00","2","150.00","0",".00","7","6177.94",".00",".00",".00","6329.22","6329.22",".00",".00",".00",".00",".00","","{79E347AE-E788-50FB-02BC-3A33ECC8C36D}"
"5493","5555","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","78.00","78.00","29054.65",".00","29054.65",".00","29054.65","","{F8B94B19-61DD-1DAD-F0C5-2775E335621D}"
"5496","5558","1","250.00","0",".00","7","395.00","1","71.72","9","716.72",".00",".00","71.72","212.15","283.87",".00",".00",".00",".00",".00","","{2818D0CB-86D0-D976-FE0E-4F2C35A8FF30}"
"5498","5560","73","49817.34","0",".00","25","2010.00","0",".00","98","51827.34","10.58",".00",".00","33550.27","33550.27",".00",".00",".00",".00",".00","","{48C07F08-8932-4051-6CF0-A795EE19748D}"
"5499","5561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{209AAA6E-0B25-6346-737F-32F725312C29}"
"5505","5567","26","37106.80","0",".00","7","319.83","0",".00","33","37426.63",".00",".00",".00","2565.43","2565.43",".00",".00",".00",".00",".00","","{5E0C3613-9D4B-0752-0C89-03D2A92161A5}"
"5506","5568","14","7678.02","0",".00","0",".00","0",".00","14","7678.02",".00",".00",".00","12907.23","12907.23",".00",".00",".00",".00",".00","","{E30E4720-FCAE-ADDB-99C3-A9FADD63BFA8}"
"5508","5570","1","277.82","0",".00","0",".00","0",".00","1","277.82",".00",".00",".00",".00",".00",".00",".00",".00","2000.00","-2000.00","","{B6C35482-4851-C4A4-FF91-FB1E93C5F552}"
"5512","5574","2","2375.00","0",".00","23","319.00","0",".00","25","2694.00",".00",".00",".00","2714.67","2714.67",".00",".00",".00",".00",".00","","{64568BE1-4214-CCCA-95D5-DD64ACCEF051}"
"5517","5579","73","25525.00","0",".00","32","2822.00","0",".00","105","28347.00",".00",".00",".00","7257.12","7257.12",".00",".00",".00",".00",".00","","{5A1F42F3-8375-8F35-CF79-9AC7FA550875}"
"5519","5581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","913.00","913.00",".00",".00",".00",".00",".00","","{FDCA3685-AB56-30C6-99DA-8ED94544A9F9}"
"5523","5585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","81.97","81.97",".00",".00",".00",".00",".00","","{F2EF544A-833C-115A-AF00-460F53FEA12F}"
"5525","5587","68","29705.21","11","4149.44","120","9539.00","0",".00","199","43393.65","1000.00","4149.44",".00","26322.42","30471.86",".00",".00",".00",".00",".00","","{FD67D127-426D-768C-F033-0262CD700664}"
"5530","5592","0",".00","0",".00","0",".00","0",".00","0",".00","13.36",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{163AFDCF-B32E-F5BB-2297-4E987A7F42CA}"
"5534","5596","0",".00","0",".00","0",".00","0",".00","0",".00","270.00",".00",".00","269.96","269.96",".00",".00",".00",".00",".00","","{F05846D5-5519-39F1-31AD-5FCDAD4E521E}"
"5539","5601","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","2375.88","2375.88",".00",".00",".00",".00",".00","","{B7911285-790F-A6CC-970D-F06EE3A3006D}"
"5542","5604","2","1550.00","0",".00","0",".00","0",".00","2","1550.00",".00",".00",".00","1887.90","1887.90",".00",".00",".00",".00",".00","","{C063051F-143B-BF34-6521-63E974431E74}"
"5550","5612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4747CBA-EDCA-6F2E-0B4A-152F32DCA848}"
"5553","5615","3","1750.00","0",".00","1","100.00","0",".00","4","1850.00",".00",".00",".00","3660.00","3660.00","617.30",".00","617.30",".00","617.30","","{E37DF8DE-A334-1EF1-F3FC-E0DC4DF93CE1}"
"5555","5617","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00","5425.00","5425.00","26000.00",".00","26000.00",".00","26000.00","","{FD6DB9B2-D251-AA36-DDE0-DFB6699AA019}"
"5556","5618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04B8ECA0-332A-8A1A-D599-E0F382851257}"
