"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"5081","5086","1153.58","545.40",".00",".00","545.40","1698.98",".00",".00",".00",".00","1698.98",".00","297.48","856.10","545.40","1401.50","1698.98",".00",".00",".00","1698.98","","{248B2513-398E-37AF-0A5F-6392C7A8AAE3}"
"5086","5092","2478.53","160.00",".00",".00","160.00","2638.53",".00",".00",".00",".00","2638.53",".00","2118.53","360.00","160.00","520.00","2638.53",".00",".00",".00","2638.53","","{515589CF-4DD4-8A1D-8A5F-0F8EB9AA0AA1}"
"5092","5099","44379.73","1550.12","1060.57",".00","2610.69","46990.42","9183.59",".00",".00","9183.59","37806.83",".00","44379.73",".00","2610.69","2610.69","46990.42",".00","9183.59","9183.59","37806.83","","{C32AE25E-CD18-E3DD-E312-BD70AD2B0D31}"
"5099","5107","79118.80","28242.78",".92",".00","28243.70","107362.50","1400.00",".00",".00","1400.00","105962.50",".00","77541.90","40076.90","28243.70","68320.60","145862.50","38500.00","1400.00","39900.00","105962.50","","{4B0848F7-007C-42F0-20A3-281E8DD49833}"
"5101","5110","3719.31",".00",".00",".00",".00","3719.31",".00",".00",".00",".00","3719.31",".00","3719.31",".00",".00",".00","3719.31",".00",".00",".00","3719.31","","{78603710-C410-03D7-A881-BF965A875004}"
"5102","5111","3719.31",".00",".00",".00",".00","3719.31",".00",".00",".00",".00","3719.31",".00","3719.31",".00",".00",".00","3719.31",".00",".00",".00","3719.31","","{FFBB7895-C3CA-FC00-9ECB-5EEA2EF5B0B2}"
"5103","5112","1664.28",".00",".00",".00",".00","1664.28","10.00",".00",".00","10.00","1654.28",".00","1664.28",".00",".00",".00","1664.28",".00","10.00","10.00","1654.28","","{9DDAD0A5-968F-A068-0638-F0AEE1EDA826}"
"5106","5116","6065.97","830.00",".00",".00","830.00","6895.97","48.00",".00",".00","48.00","6847.97",".00","5741.21","340.00","830.00","1170.00","6911.21","15.24","48.00","63.24","6847.97","","{95B2148C-39D1-9C1C-9B8C-51F7A3002772}"
"5108","5118","97209.00","53701.40",".00",".00","53701.40","150910.40","44000.00","7299.00",".00","51299.00","99611.40",".00","44386.00","80622.00","53701.40","134323.40","178709.40","27799.00","51299.00","79098.00","99611.40","","{EF04FDEA-204E-8F36-CA15-8706FD18DFEE}"
"5109","5119","8503.86","12614.00",".00",".00","12614.00","21117.86","12020.55",".00",".00","12020.55","9097.31",".00","8503.86",".00","12614.00","12614.00","21117.86",".00","12020.55","12020.55","9097.31","","{AE8D91F3-6DF3-9EBD-C6DD-E9ED76B1972E}"
"5111","5121","6446.86",".00",".00",".00",".00","6446.86",".00",".00",".00",".00","6446.86",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3546359F-F4AE-CD3B-F30E-B1E038129C90}"
"5112","5122","291641.55","606288.38","2967.94",".00","609256.32","900897.87","714038.60",".00",".00","714038.60","186859.27",".00","395932.95","210206.60","609256.32","819462.92","1215395.87","314498.00","714038.60","1028536.60","186859.27","","{A79C0175-A073-135D-B422-2D467774F0A1}"
"5113","5123","560.27","1780.00",".00",".00","1780.00","2340.27","2200.04",".00",".00","2200.04","140.23",".00","560.27","2900.00","1780.00","4680.00","5240.27",".00","2200.04","2200.04","3040.23","","{BF1DB3EF-F028-2156-6945-1E04EDDE59EB}"
"5114","5124","140.23",".00",".00",".00",".00","140.23","200.00",".00",".00","200.00","-59.77",".00","560.27","4680.00",".00","4680.00","5240.27","2200.04","200.00","2400.04","2840.23","","{1797715A-2694-AE28-0D03-F3C8A367F9B4}"
"5116","5126","42603.41","122149.43",".00",".00","122149.43","164752.84","63650.00",".00",".00","63650.00","101102.84",".00","44161.67",".00","122149.43","122149.43","166311.10","1558.26","63650.00","65208.26","101102.84","","{4DE885E4-9903-A85E-217A-76D50A286E1A}"
"5117","5127","80169.08","5000.00","36.01",".00","5036.01","85205.09","21438.09",".00",".00","21438.09","63767.00",".00","130547.80","392690.27","5036.01","397726.28","528274.08","443068.99","21438.09","464507.08","63767.00","","{7C97C62E-7679-B7BC-814B-5774B26BC07D}"
"5118","5128","31609.00",".00",".00",".00",".00","31609.00",".00",".00",".00",".00","31609.00",".00","33109.00",".00",".00",".00","33109.00","1500.00",".00","1500.00","31609.00","","{D93D4189-C1F2-ED69-97F4-E83AAFEEE4F0}"
"5119","5129","915.64","12350.00","300.00",".00","12650.00","13565.64","5436.98",".00",".00","5436.98","8128.66",".00","915.64",".00","12650.00","12650.00","13565.64",".00","5436.98","5436.98","8128.66","","{790B7D2A-98E9-BE32-67A5-4A20CACB6BEA}"
"5121","5131","12653.51",".00",".00",".00",".00","12653.51","225.00",".00",".00","225.00","12428.51",".00","12653.51",".00",".00",".00","12653.51",".00","225.00","225.00","12428.51","","{03398359-4E6F-EACA-38B2-0218F118FDE6}"
"5125","5135","389.46",".00",".00",".00",".00","389.46",".00",".00",".00",".00","389.46",".00","389.46",".00",".00",".00","389.46",".00",".00",".00","389.46","","{F6A2E562-C54D-01B7-8778-1E9C11F544BC}"
"5126","5136","21220.33","1370.77",".00",".00","1370.77","22591.10",".00",".00",".00",".00","22591.10",".00","18339.18","2881.15","1370.77","4251.92","22591.10",".00",".00",".00","22591.10","","{4D686F73-DB5C-2E99-F4A4-0495735C725F}"
"5128","5138","359.80",".00",".00",".00",".00","359.80",".00",".00",".00",".00","359.80",".00","359.80",".00",".00",".00","359.80",".00",".00",".00","359.80","","{A2CD6114-F32E-300E-32D4-B74F448623F0}"
"5132","5142","2055.64","590.00",".00",".00","590.00","2645.64","78.50",".00",".00","78.50","2567.14",".00",".00",".00","590.00","590.00","590.00",".00","78.50","78.50","511.50","","{0F63ABA4-1B40-B6D6-FF4A-C8C67379B6EF}"
"5136","5146","17441.15",".00",".00",".00",".00","17441.15","2330.20",".00",".00","2330.20","15110.95",".00","17111.04","56802.23",".00","56802.23","73913.27","56472.12","2330.20","58802.32","15110.95","","{57C7D09D-D203-9879-B636-934E28DE4104}"
"5139","5149","42861.17","5591.68","95.75",".00","5687.43","48548.60","18763.12",".00",".00","18763.12","29785.48",".00","42861.17",".00","5687.43","5687.43","48548.60",".00","18763.12","18763.12","29785.48","","{A67A74B8-F0C4-3DD6-A711-8041629D72FE}"
"5141","5151","1086.72","282.00","12.00",".00","294.00","1380.72","36.00",".00",".00","36.00","1344.72",".00","1110.72",".00","294.00","294.00","1404.72","24.00","36.00","60.00","1344.72","","{EFA9C61D-7102-D9DD-2312-6C2ED46F6EF2}"
"5146","5156","85.69",".00",".00",".00",".00","85.69",".00",".00",".00",".00","85.69",".00","85.69",".00",".00",".00","85.69",".00",".00",".00","85.69","","{A6D9CDEA-D650-7165-CFE1-59F8F7CF7C3B}"
"5149","5159","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{D8D5534F-34D0-765B-754F-5998036FC3DC}"
"5150","5160","2567.14","847.50",".00",".00","847.50","3414.64","1303.11",".00",".00","1303.11","2111.53",".00",".00","590.00","847.50","1437.50","1437.50","78.50","1303.11","1381.61","55.89","","{EFD91A27-512B-5ED0-0E31-20F6EBD4038D}"
"5151","5161","40074.51",".00",".00",".00",".00","40074.51","500.00",".00",".00","500.00","39574.51",".00","30515.51","9559.00",".00","9559.00","40074.51",".00","500.00","500.00","39574.51","","{B726DB9A-0BB2-2076-94E7-E7F40EA5E09E}"
"5155","5164","12597.06","3012.27",".00",".00","3012.27","15609.33","3060.32",".00",".00","3060.32","12549.01",".00","7317.18","10492.31","3012.27","13504.58","20821.76","5212.43","3060.32","8272.75","12549.01","","{0BA7880A-826D-3BC6-76EC-53446498B68B}"
"5159","5169","4903.81",".00",".24",".00",".24","4904.05","150.00",".00",".00","150.00","4754.05",".00","4903.81",".00",".24",".24","4904.05",".00","150.00","150.00","4754.05","","{8F31E288-691B-60FB-AC95-D950CC09D823}"
"5161","5171","15813.71","12250.00","206.79",".00","12456.79","28270.50","18708.82",".00",".00","18708.82","9561.68",".00",".00","480577.18","12456.79","493033.97","493033.97","464763.47","18708.82","483472.29","9561.68","","{26A698E7-99EC-223B-B95D-6462573638E4}"
"5163","5173","5847.55",".00",".00",".00",".00","5847.55","179.70",".00",".00","179.70","5667.85",".00","5847.55",".00",".00",".00","5847.55",".00","179.70","179.70","5667.85","","{43AA397D-20F3-9FA6-BAA4-C4E9FF5E1771}"
"5171","5181","5799.92",".00",".00",".00",".00","5799.92",".00",".00",".00",".00","5799.92",".00","5799.92",".00",".00",".00","5799.92",".00",".00",".00","5799.92","","{AD78B675-3A36-D906-4520-CE31A09388AC}"
"5174","5184","1890.66",".00",".00",".00",".00","1890.66","105.00",".00",".00","105.00","1785.66",".00","807.00","15250.00",".00","15250.00","16057.00","14166.34","105.00","14271.34","1785.66","","{72DEDD79-1D3F-686C-91D6-BE29188E75B1}"
"5175","5186","5477.70",".00",".00",".00",".00","5477.70",".00",".00",".00",".00","5477.70",".00","5477.70",".00",".00",".00","5477.70",".00",".00",".00","5477.70","","{8B526E18-927D-17F4-10CA-5D3276F387B4}"
"5183","5193","1541.75",".00",".00",".00",".00","1541.75","500.00",".00",".00","500.00","1041.75",".00","4541.75",".00",".00",".00","4541.75","3000.00","500.00","3500.00","1041.75","","{AA09B60B-EDA9-738B-4AAD-A50E2E2F1342}"
"5185","5195",".00","8260.00",".00",".00","8260.00","8260.00",".00",".00",".00",".00","8260.00",".00",".00",".00","8260.00","8260.00","8260.00",".00",".00",".00","8260.00","","{FBAE85D8-3FDC-987D-DA6C-1BB1965598FD}"
"5186","5196","2483.73","7747.00","30.00",".00","7777.00","10260.73","4923.33",".00",".00","4923.33","5337.40",".00","2483.73",".00","7777.00","7777.00","10260.73",".00","4923.33","4923.33","5337.40","","{BA3511C7-D665-974A-3A8F-4459B189800F}"
"5188","5198","5337.40","3580.00",".00",".00","3580.00","8917.40","6786.02",".00",".00","6786.02","2131.38",".00","2483.73","7777.00","3580.00","11357.00","13840.73","4923.33","6786.02","11709.35","2131.38","","{E02CDEE9-2214-25DD-AEAC-923DADF7F9A4}"
"5189","5199","909.46",".00",".00",".00",".00","909.46","177.32",".00",".00","177.32","732.14",".00",".00","11075.00",".00","11075.00","11075.00","10165.54","177.32","10342.86","732.14","","{9F1AFB14-D2BB-DBBB-FF28-748C81006BEF}"
"5190","5200",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{E2194CE5-8F4C-E7E5-F8D9-A5B9A95E6CCF}"
"5191","5201","21549.75","12004.00",".00",".00","12004.00","33553.75","10186.00",".00",".00","10186.00","23367.75",".00",".00","38380.00","12004.00","50384.00","50384.00","16830.25","10186.00","27016.25","23367.75","","{9C0AF382-BD30-FD6C-F5A7-E0639C841E57}"
"5194","5204","53791.69","40821.71","152.30",".00","40974.01","94765.70","40384.01",".00",".00","40384.01","54381.69",".00","53791.69",".00","40974.01","40974.01","94765.70",".00","40384.01","40384.01","54381.69","","{DBB90E01-A86A-92F6-E5BC-5A153955E2DA}"
"5197","5206",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{330ABA25-907D-7E6F-5A52-A198CF930D30}"
"5206","5215","121.92",".00",".00",".00",".00","121.92",".00",".00",".00",".00","121.92",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C23A129E-703A-0560-4568-E62D0F09FF7C}"
"5207","5215","121.92",".00",".00",".00",".00","121.92",".00",".00",".00",".00","121.92",".00","1.92","1150.00",".00","1150.00","1151.92","1030.00",".00","1030.00","121.92","","{C23A129E-703A-0560-4568-E62D0F09FF7C}"
"5210","5218","2657.44",".00",".00",".00",".00","2657.44","2100.00",".00","557.44","2657.44",".00",".00","2657.44",".00",".00",".00","2657.44",".00","2657.44","2657.44",".00","","{3B8791DD-B6B0-9EF8-DA0D-FF02E82C9E5B}"
"5211","5221","5128.12",".00",".00",".00",".00","5128.12",".00",".00",".00",".00","5128.12",".00","5128.12",".00",".00",".00","5128.12",".00",".00",".00","5128.12","","{03CCACB7-9D9F-E3DE-A8E6-668DC00D7442}"
"5217","5225","27381.95",".00",".00",".00",".00","27381.95","2004.00",".00",".00","2004.00","25377.95",".00","7031.95","23350.00",".00","23350.00","30381.95","3000.00","2004.00","5004.00","25377.95","","{93173116-B27E-7A90-7B5B-049C0B722581}"
"5219","5227","5128.12",".00",".00",".00",".00","5128.12","5128.12",".00",".00","5128.12",".00",".00","5128.12",".00",".00",".00","5128.12",".00","5128.12","5128.12",".00","","{199505D5-0B4D-97D4-3A79-ABB0B0612161}"
"5221","5229","12130.06","12260.00",".00",".00","12260.00","24390.06","11327.10",".00",".00","11327.10","13062.96",".00","12130.06",".00","12260.00","12260.00","24390.06",".00","11327.10","11327.10","13062.96","","{F492E270-EBF6-4DFA-652E-E674C1293D86}"
"5228","5236","503.14",".00",".00",".00",".00","503.14","55.00",".00",".00","55.00","448.14",".00","503.14",".00",".00",".00","503.14",".00","55.00","55.00","448.14","","{7EFEA10C-BF35-F022-56FD-AF9BF6166D08}"
"5230","5238","2041.92","360.00",".00",".00","360.00","2401.92","154.00",".00",".00","154.00","2247.92",".00","2016.92","125.00","360.00","485.00","2501.92","100.00","154.00","254.00","2247.92","","{AB74C291-30C4-79CA-65C5-C3C095ED8208}"
"5231","5239","448.14",".00",".00",".00",".00","448.14","55.00",".00",".00","55.00","393.14",".00","503.14",".00",".00",".00","503.14","55.00","55.00","110.00","393.14","","{77200129-8637-CAE6-0848-2DFFD8BC9A9A}"
"5232","5240","393.14",".00",".00",".00",".00","393.14","393.14",".00",".00","393.14",".00",".00","503.14",".00",".00",".00","503.14","110.00","393.14","503.14",".00","","{D57019F3-6B22-644D-8412-943310BB90CC}"
"5239","5247","386.41",".00",".00",".00",".00","386.41",".00",".00",".00",".00","386.41",".00",".00","1524.78",".00","1524.78","1524.78","1138.37",".00","1138.37","386.41","","{5FA4C34C-85F9-CC6D-E113-339739BE243E}"
"5240","5248","53.85",".00",".00",".00",".00","53.85",".00",".00",".00",".00","53.85",".00","53.85",".00",".00",".00","53.85",".00",".00",".00","53.85","","{E8EADD77-5329-AF0C-5169-0D94C295D466}"
"5241","5249","88874.80","17030.65","39.21",".00","17069.86","105944.66","14999.13",".00",".00","14999.13","90945.53",".00","88874.80",".00","17069.86","17069.86","105944.66",".00","14999.13","14999.13","90945.53","","{53345AA2-65BF-ABF4-04CD-C397B6E54F33}"
"5242","5250","24449.95",".00","96.50",".00","96.50","24546.45","85.00",".00",".00","85.00","24461.45",".00","27066.03","777.89","96.50","874.39","27940.42","3393.97","85.00","3478.97","24461.45","","{CB981D88-2A13-F359-4AAA-8A0C7A24C373}"
"5244","5252","19192.94","10375.00",".00",".00","10375.00","29567.94","7164.17",".00",".00","7164.17","22403.77",".00",".00","2357403.10","10375.00","2367778.10","2367778.10","2338210.16","7164.17","2345374.33","22403.77","","{40558267-E8A3-BD18-90F2-0BBB91FA7BB7}"
"5256","5265","181649.41","202803.00","529.50",".00","203332.50","384981.91","92496.31",".00",".00","92496.31","292485.60",".00","181649.41",".00","203332.50","203332.50","384981.91",".00","92496.31","92496.31","292485.60","","{8D4066F9-827D-414C-D2C4-EF57985DB778}"
"5258","5267","110.00",".00",".00",".00",".00","110.00",".00",".00",".00",".00","110.00",".00",".00","110.00",".00","110.00","110.00",".00",".00",".00","110.00","","{83704A63-D554-CEDD-7484-C2CCED93A39B}"
"5260","5270","5799.92",".00",".00",".00",".00","5799.92","200.00",".00",".00","200.00","5599.92",".00","5799.92",".00",".00",".00","5799.92",".00","200.00","200.00","5599.92","","{AD78B675-3A36-D906-4520-CE31A09388AC}"
"5269","5279","274.43",".00",".00",".00",".00","274.43","274.43",".00",".00","274.43",".00",".00","509.43","92.50",".00","92.50","601.93","327.50","274.43","601.93",".00","","{407CE6FF-1AC5-0616-AAF8-B7D92301E857}"
"5271","5281","5925.00","210591.64",".00",".00","210591.64","216516.64","18393.43",".00",".00","18393.43","198123.21","29384.63",".00","6000.00","210591.64","216591.64","216591.64","75.00","18393.43","18468.43","198123.21","","{07B9614C-F65A-924D-F33D-540B5AEF35E1}"
"5273","5283","29181.70","700.00","70.41",".00","770.41","29952.11","9993.36",".00",".00","9993.36","19958.75",".00","34170.36","79895.00","770.41","80665.41","114835.77","84883.66","9993.36","94877.02","19958.75","","{FD42DAB2-D09B-17D8-EBE9-63FAF8E3AF6C}"
"5281","5290",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAD0D7B7-5D09-783A-77C0-FFCE0F50571C}"
"5284","5293","9019.93","17662.93",".00",".00","17662.93","26682.86","18983.15",".00",".00","18983.15","7699.71",".00","9019.93",".00","17662.93","17662.93","26682.86",".00","18983.15","18983.15","7699.71","","{57E88AEC-37F4-C6C5-E487-EDDC9010C670}"
"5286","5295","396.81","517.00",".00",".00","517.00","913.81","293.18",".00",".00","293.18","620.63",".00","396.81",".00","517.00","517.00","913.81",".00","293.18","293.18","620.63","","{7F7C9106-49C6-F32A-69C0-31E54FB60B86}"
"5287","5296","25589.98","55578.00",".00",".00","55578.00","81167.98","46546.49",".00",".00","46546.49","34621.49",".00","25589.98",".00","55578.00","55578.00","81167.98",".00","46546.49","46546.49","34621.49","","{23630040-D279-4722-FE96-B525FED5280A}"
"5293","5302","82320.30","46672.90","64.63",".00","46737.53","129057.83","27336.91",".00",".00","27336.91","101720.92","70000.00","82320.30",".00","46737.53","46737.53","129057.83",".00","27336.91","27336.91","101720.92","","{C9C51327-B885-AFE1-E601-65A77C7219A0}"
"5297","5306","1358.55","1900.00",".00","300.00","2200.00","3558.55","1467.42",".00",".00","1467.42","2091.13","300.00",".00","297600.63","2200.00","299800.63","299800.63","296242.08","1467.42","297709.50","2091.13","","{07C49042-F023-6423-F778-7B127367819D}"
"5300","5309","770.50",".00","1.82",".00","1.82","772.32",".00",".00",".00",".00","772.32",".00",".00","14658.40","1.82","14660.22","14660.22","13887.90",".00","13887.90","772.32","","{32C722FA-A3BE-6961-433E-B41CB6985E27}"
"5307","5315","14.56","8508.90",".00",".00","8508.90","8523.46",".00","8523.46",".00","8523.46",".00",".00",".00","61763.55","8508.90","70272.45","70272.45","61748.99","8523.46","70272.45",".00","","{CC616FD8-139A-7D81-517E-4FC08E140FAB}"
"5311","4663","3451.93","2823.00",".00",".00","2823.00","6274.93","3646.44",".00",".00","3646.44","2628.49",".00","3591.93","560.00","2823.00","3383.00","6974.93","700.00","3646.44","4346.44","2628.49","","{278829FB-7B98-40C1-B7D5-70B2F13EA5AA}"
"5316","5323","73.82",".00",".00",".00",".00","73.82","73.82",".00",".00","73.82",".00",".00","73.82",".00",".00",".00","73.82",".00","73.82","73.82",".00","","{EC53FA11-F432-2850-987C-561158B3E057}"
"5318","5325","2625.92",".00",".00",".00",".00","2625.92","165.00",".00",".00","165.00","2460.92",".00",".00","22013.55",".00","22013.55","22013.55","19387.63","165.00","19552.63","2460.92","","{AB1D363B-949C-2950-D24F-F39974634583}"
"5323","5330","31852.95",".00",".00",".00",".00","31852.95","3000.00",".00",".00","3000.00","28852.95",".00","31852.95",".00",".00",".00","31852.95",".00","3000.00","3000.00","28852.95","","{82A6B734-2342-6038-69E4-91872E0EFA36}"
"5329","5337","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{3ADBD021-2004-A3D2-DF2C-29462B023CEB}"
"5333","5340",".00","16.98",".00",".00","16.98","16.98","16.98",".00",".00","16.98",".00",".00",".00",".00","16.98","16.98","16.98",".00","16.98","16.98",".00","","{03578D84-51D4-5D21-E6F7-D2A9F191A31F}"
"5342","5348",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5573F45-663F-2306-1E0A-25CFEF97C9AD}"
"5354","5358","3044.63","2317.76",".00",".00","2317.76","5362.39","3709.80",".00",".00","3709.80","1652.59","4522.78",".00","21835.19","2317.76","24152.95","24152.95","18262.40","3709.80","21972.20","2180.75","","{D55DF4EE-EC6A-1DAD-759E-78CBC280EE83}"
"5355","5359","1615.25","7875.00","1.37",".00","7876.37","9491.62","5815.29",".00",".00","5815.29","3676.33",".00","3090.61","60.85","7876.37","7937.22","11027.83","1536.21","5815.29","7351.50","3676.33","","{1763E6E6-989E-38AA-BB1E-10BE4713D3CC}"
"5367","5368","30589.44","22804.00",".00",".00","22804.00","53393.44","20284.55",".00",".00","20284.55","33108.89",".00","27522.91","60309.27","22804.00","83113.27","110636.18","57242.74","20284.55","77527.29","33108.89","","{6F2BE9BA-7C80-947E-7667-BA5A42AFF6EC}"
"5371","5372",".00","38379.01",".00",".00","38379.01","38379.01","16907.03",".00",".00","16907.03","21471.98",".00","86318.34",".00","38379.01","38379.01","124697.35",".00","16907.03","16907.03","107790.32","","{63C8FF36-91C1-EB8D-1597-68BFAB44DF56}"
"5390","5391","46967.27","100.00","39.63",".00","139.63","47106.90","37076.83",".00",".00","37076.83","10030.07",".00","46967.27",".00","139.63","139.63","47106.90",".00","37076.83","37076.83","10030.07","","{86F644CF-5D26-8C5E-DE3F-D5572A3D1561}"
"5391","5392","6906.16","36074.73",".00",".00","36074.73","42980.89","19705.35",".00",".00","19705.35","23275.54",".00","14298.80","73385.82","36074.73","109460.55","123759.35","80778.46","19705.35","100483.81","23275.54","","{AF28ADBD-8763-508F-8B75-96AF19C4930D}"
"5401","5402",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8FE536-D8F6-5E0B-46D2-DCCC41B98007}"
"5403","5404","1231.05",".00",".46",".00",".46","1231.51",".00",".00",".00",".00","1231.51",".00","1230.58",".47",".46",".93","1231.51",".00",".00",".00","1231.51","","{C2BD557C-B34B-5D82-03A6-1D7968C9FB81}"
"5406","5408","45583.13","58320.00",".00",".00","58320.00","103903.13","36394.44",".00",".00","36394.44","67508.69",".00","45583.13",".00","58320.00","58320.00","103903.13",".00","36394.44","36394.44","67508.69","","{8BA303C3-E6CA-8210-FDC0-59A6E3879333}"
"5415","5416","3469.72",".00",".00",".00",".00","3469.72",".00",".00",".00",".00","3469.72",".00","3219.72",".00",".00",".00","3219.72",".00",".00",".00","3219.72","","{B22F5E1B-C537-AE30-13EF-DC1BC1D8503D}"
"5421","5422","3469.72",".00",".00",".00",".00","3469.72",".00",".00",".00",".00","3469.72",".00","3469.72",".00",".00",".00","3469.72",".00",".00",".00","3469.72","","{B22F5E1B-C537-AE30-13EF-DC1BC1D8503D}"
"5422","5423","9764.43",".00",".00",".00",".00","9764.43","1685.35",".00",".00","1685.35","8079.08",".00","9764.43",".00",".00",".00","9764.43",".00","1685.35","1685.35","8079.08","","{C62AB227-1DE7-D2BD-BEFA-80453196B116}"
"5424","5425","40203.72","10450.00",".00",".00","10450.00","50653.72","21644.65",".00",".00","21644.65","29009.07",".00","26888.41","116182.72","10450.00","126632.72","153521.13","102867.41","21644.65","124512.06","29009.07","","{C84E8B16-F4EF-C3BA-A9DB-0EB4C20E5E6A}"
"5429","5430","67320.47","172057.00",".00",".00","172057.00","239377.47","94803.70",".00",".00","94803.70","144573.77",".00","52900.07","193480.99","172057.00","365537.99","418438.06","179060.59","94803.70","273864.29","144573.77","","{9CC658A3-6FD3-25CC-1B42-10E2B2F349B0}"
"5441","5442","5260.18","350.00",".00",".00","350.00","5610.18","334.10",".00",".00","334.10","5276.08",".00",".00","5575.00","350.00","5925.00","5925.00","314.82","334.10","648.92","5276.08","","{55171F07-D5E3-3919-C07B-AFE85A4227CC}"
"5444","5445",".00","511256.00",".00",".00","511256.00","511256.00","54037.07",".00",".00","54037.07","457218.93",".00",".00",".00","511256.00","511256.00","511256.00",".00","54037.07","54037.07","457218.93","","{E478F362-9A7E-91D3-FA1A-5E8557176BF3}"
"5449","5450","7362.24",".00",".00",".00",".00","7362.24","438.35",".00",".00","438.35","6923.89",".00",".00","92184.47",".00","92184.47","92184.47","84822.23","438.35","85260.58","6923.89","","{267F5FA5-7C6F-F3E9-9C52-A6583EBE3B9D}"
"5452","5453","41541.25","19975.95","1410.48",".00","21386.43","62927.68","29036.50",".00",".00","29036.50","33891.18",".00",".00","623061.61","21386.43","644448.04","644448.04","581520.36","29036.50","610556.86","33891.18","","{EDE92285-633D-99DD-500D-1F229C0E0C20}"
"5463","5464","22713.78","2597.41",".00",".00","2597.41","25311.19","225.06",".00",".00","225.06","25086.13",".00",".00","12503.57","2597.41","15100.98","15100.98","839.55","225.06","1064.61","14036.37","","{3EDCEF58-456C-1897-002F-C5014F942C4F}"
"5464","5465","1309.92",".00",".00",".00",".00","1309.92","117.42",".00",".00","117.42","1192.50",".00",".00","4200.00",".00","4200.00","4200.00","4041.27","117.42","4158.69","41.31","","{26CFD085-2678-1257-8958-01A2B5333F9B}"
"5471","5470","3469.72","150.00",".00",".00","150.00","3619.72","1074.49",".00",".00","1074.49","2545.23",".00","3469.72",".00","150.00","150.00","3619.72",".00","1074.49","1074.49","2545.23","","{659E8AF1-7CA1-B01D-C9AE-ADB8EDC445E3}"
"5472","5471","28166.52","550.00",".00",".00","550.00","28716.52","1607.15",".00",".00","1607.15","27109.37",".00","4620.66","67599.79","550.00","68149.79","72770.45","44053.93","1607.15","45661.08","27109.37","","{5119A8C5-8165-F855-52AE-C7C8B8A3BA23}"
"5477","5476",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C64CF20E-5231-D85A-4CF7-A0F061D6F131}"
"5485","5481","11420.57","4429.97",".00",".00","4429.97","15850.54","2806.47",".00",".00","2806.47","13044.07",".00","969.94","26960.55","4429.97","31390.52","32360.46","16509.92","2806.47","19316.39","13044.07","","{8E417EC2-5C7B-62AF-D7EA-2B27CACBB443}"
"5489","5486","105620.95","45167.00",".00",".00","45167.00","150787.95","1128.94",".00",".00","1128.94","149659.01","2500.00","9206.46","273303.69","45167.00","318470.69","327677.15","176889.20","1128.94","178018.14","149659.01","","{1614723E-FBE7-36A7-64E8-46FA819ADB12}"
"5492","5489","3634.79","16148.06",".00",".00","16148.06","19782.85","8269.09",".00",".00","8269.09","11513.76",".00","5433.69","5100.00","16148.06","21248.06","26681.75","6898.90","8269.09","15167.99","11513.76","","{4BB3EE88-F046-4022-C705-5B73E913ECE6}"
"5504","5499","26457.79","4000.00",".00",".00","4000.00","30457.79","9239.50",".00",".00","9239.50","21218.29",".00",".00","104232.54","4000.00","108232.54","108232.54","77774.75","9239.50","87014.25","21218.29","","{BA68A98B-A733-A41A-0E1B-30924887A287}"
"5507","5502","3357.54","680.00",".00",".00","680.00","4037.54","260.00",".00",".00","260.00","3777.54",".00","2540.54","885.00","680.00","1565.00","4105.54","68.00","260.00","328.00","3777.54","","{0345101A-FD76-D9D0-E23B-65EF4BAFCFC4}"
"5510","5505","928.86","19183.00",".00",".00","19183.00","20111.86","4577.81",".00",".00","4577.81","15534.05",".00","11662.68","5050.00","19183.00","24233.00","35895.68","15783.82","4577.81","20361.63","15534.05","","{E85D5B4D-A92C-E035-EAB0-C86256C9F563}"
