"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980952","Friends of Delegate Ken Plum","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","6725.00","22","0.00","0","25.00","1","13.81","","6750.00","23","0.00","12878.33","0.00","0.00","0.00","0.00","0.00","0",""
"CC980955","Tom Bolvin for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Bolvin","Thomas","M.","HOD","43","Virginia Republican Party","G","5000.00","1","0.00","0","0.00","0","0.00","","0.00","0","0.00","1.00","5000.00","0.00","0.00","6410.00","","0","0.00"
"CC980957","Joannou Campaign","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","14600.00","34","0.00","0","99.00","1","0.00","","0.00","0","0.00","35.00","14699.00","0.00","0.00","7418.36","","0","0.00"
"CC980957","Joannou Campaign","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","29230.00","87","0.00","0","4781.85","127","150.00","","34011.85","214","0.00","13421.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","1000.00","3","0.00","0","300.00","3","0.00","","1300.00","6","0.00","23916.91","0.00","0.00","0.00","0.00","0.00","0",""
"CC980958","Obannon for House 2003","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/12/2005","T","2005","CandOfficer","Obannon","John","M.","HOD","73","Virginia Republican Party","G","46950.00","104","1074.86","1","10196.95","129","0.00","","58221.81","234","1074.86","16759.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","2003","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","8350.00","21","0.00","0","600.00","6","4.31","","8950.00","27","0.00","2522.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","84000.00","137","1344.99","2","4181.07","52","581.91","","89526.06","191","1344.99","38064.75","0.00","0.00","0.00","0.00","0.00","0",""
"CC980959","Friends of Tom Rust","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/14/2005","T","2009","CandOfficer","Rust","Thomas","Davis","HOD","86","Virginia Republican Party","G","84000.00","137","1344.99","2","4181.07","52","581.91","","89526.06","191","1344.99","38064.75","0.00","0.00","0.00","0.00","0.00","0",""
"CC980964","Callahan Campaign Committee","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Callahan","Vincent","F","HOD","34","Virginia Republican Party","G","22050.00","40","0.00","0","25.00","1","0.00","","0.00","0","0.00","41.00","22075.00","0.00","0.00","21688.83","","0","0.00"
"CC980964","Callahan Campaign Committee","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Callahan","Vincent","F","HOD","34","Virginia Republican Party","G","77375.00","144","4396.86","2","8071.00","151","0.00","","89842.86","297","4396.86","50659.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/21/2004","T","2003","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","18105.00","26","0.00","0","100.00","1","250.00","","18205.00","27","0.00","13285.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","10/04/2004","T","2003","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","18105.00","26","0.00","0","100.00","1","483.77","","18205.00","27","0.00","13285.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","71275.00","108","102.90","1","2125.00","54","26.10","","73502.90","163","102.90","36779.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980965","Friends of Morgan Griffith","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","04/14/2005","T","2009","CandOfficer","Griffith","H.","Morgan","HOD","8","Virginia Republican Party","G","71275.00","108","102.90","1","2125.00","54","26.10","","73502.90","163","102.90","37001.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","750.00","2","0.00","0","0.00","0","11.52","","750.00","2","0.00","5787.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/30/2004","T","2003","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","750.00","2","0.00","0","0.00","0","11.52","","750.00","2","0.00","5787.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC980966","Friends of Janet Howell","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/06/2005","T","2007","CandOfficer","Howell","Janet","D.","SEN","32","Virginia Democratic Party","G","57950.00","135","7732.22","2","9522.00","179","20.49","","75204.22","316","7732.22","17127.01","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","0.00","0","0.00","0","125.04","2","0.00","","125.04","2","0.00","7284.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","2003","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","0.00","0","0.00","0","125.04","2","0.00","","125.04","2","0.00","7284.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","17750.00","39","1328.90","2","350.00","4","133.76","","19428.90","45","1328.90","4861.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/20/2005","T","2005","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","17750.00","39","1328.90","2","350.00","4","133.76","","19428.90","45","1328.90","4861.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC980967","Friends of Kathy Byron","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/18/2005","T","2009","CandOfficer","Byron","Kathy","J.","HOD","22","Virginia Republican Party","G","17000.00","36","1328.90","2","350.00","4","133.76","","18678.90","42","1328.90","4861.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","4850.00","15","0.00","0","225.00","4","0.00","","5075.00","19","0.00","4645.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","7150.00","22","748.59","1","200.00","2","0.00","","8098.59","25","748.59","3227.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","01/17/2005","T","2005","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","7150.00","22","748.59","1","200.00","2","0.00","","8098.59","25","748.59","3227.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/21/2005","T","2005","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","7150.00","22","748.59","1","200.00","2","0.00","","8098.59","25","748.59","3227.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980969","Friends of Floyd H. Miles, Sr.","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","2","01/21/2005","T","2005","CandOfficer","Miles","Floyd","H.","HOD","74","Virginia Democratic Party","G","6550.00","19","748.59","1","200.00","2","0.00","","7498.59","22","748.59","3692.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980971","Stuber for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Stuber","Robert","G.","SEN","17","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","3059.91","","0.00","0","0.00","4160.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980971","Stuber for Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","F","0","01/17/2005","T","0","CandOfficer","Stuber","Robert","G.","SEN","17","Virginia Republican Party","G","1451.59","1","0.00","0","0.00","0","0.00","","1451.59","1","0.00","3409.97","0.00","0.00","0.00","0.00","0.00","0",""
"CC980981","FitzSimmonds for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","2003","CandOfficer","FitzSimmonds","Robert","S.","SEN","29","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","57.50","500.00","0.00","0.00","500.00","0.00","0",""
"CC980981","FitzSimmonds for State Senate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2007","CandOfficer","FitzSimmonds","Robert","S.","SEN","29","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","500.00","0.00","0.00","500.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","11300.00","21","0.00","0","100.00","1","0.00","","11400.00","22","0.00","5570.50","9600.00","2000.00","0.00","11600.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2007","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","6700.00","17","0.00","0","0.00","0","0.00","","6700.00","17","0.00","4645.00","11600.00","750.00","0.00","12350.00","0.00","0",""
"CC980997","Lucas for Senate Campaign","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/04/2006","T","2011","CandOfficer","Lucas","L.","Louise","SEN","18","Virginia Democratic Party","G","6700.00","17","0.00","0","0.00","0","0.00","","6700.00","17","0.00","4645.00","11600.00","750.00","0.00","12350.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2001","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","26910.00","195","11711.27","6","0.00","0","0.00","","38621.27","201","11711.27","14705.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/29/2004","T","2001","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","26910.00","195","11711.27","6","0.00","0","0.00","","38621.27","201","11711.27","14705.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC981001","Friends of Jeff Frederick","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2001","CandOfficer","Frederick","Jeffrey","M.","HOD","52","Virginia Republican Party","G","53854.99","243","14146.40","5","0.00","0","0.00","","68001.39","248","14146.40","25362.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/21/2004","L","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","8500.00","8","0.00","0","30.00","1","0.00","","8530.00","9","0.00","5187.25","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","13260.00","62","0.00","0","2100.00","39","0.00","","15360.00","101","0.00","2440.00","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","05/11/2005","T","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","13260.00","62","0.00","0","2100.00","39","0.00","","15360.00","101","0.00","2440.00","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","10/05/2007","T","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","8400.00","7","0.00","0","100.00","1","0.00","","8500.00","8","0.00","5893.25","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","10/05/2007","L","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","10400.00","24","0.00","0","4255.10","74","0.00","","14655.10","98","0.00","2464.10","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981006","Friends of Mark Obenshain","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","10/23/2007","T","2006","CandOfficer","Obenshain","Mark","D.","SEN","26","Virginia Republican Party","G","10400.00","24","0.00","0","4255.10","74","0.00","","14655.10","98","0.00","2464.10","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981008","Joe T. May for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","2003","CandOfficer","May","Joe","T.","HOD","33","Virginia Republican Party","G","10750.00","18","0.00","0","200.00","2","0.00","","10950.00","20","0.00","46155.03","0.00","0.00","0.00","0.00","0.00","0",""
"CC981008","Joe T. May for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/07/2005","T","2005","CandOfficer","May","Joe","T.","HOD","33","Virginia Republican Party","G","15950.00","31","0.00","0","100.00","1","0.00","","16050.00","32","0.00","1100.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981009","Re-Elect John Welch","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Welch","John","J.","HOD","21","Virginia Republican Party","G","28455.00","82","1437.52","2","4860.00","61","0.00","","34752.52","145","1437.52","8761.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC981009","Re-Elect John Welch","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/03/2005","T","2005","CandOfficer","Welch","John","J.","HOD","21","Virginia Republican Party","G","17150.00","42","0.00","0","345.00","6","0.00","","17495.00","48","0.00","10937.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981011","Wagner for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2003","CandOfficer","Wagner","Frank","W.","SEN","7","Virginia Republican Party","G","38060.00","70","871.71","3","150.00","2","950.22","","39171.75","77","871.71","9751.16","35000.00","0.00","0.00","35000.00","90.04","2",""
"CC981011","Wagner for Senate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/05/2005","T","2007","CandOfficer","Wagner","Frank","W.","SEN","7","Virginia Republican Party","G","20691.00","32","814.56","1","25.00","1","15.00","","21589.36","36","814.56","1780.92","35000.00","0.00","35000.00","0.00","58.80","2",""
"CC981014","Citizens for Robert Hurt","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","2003","CandOfficer","Hurt","Robert","","HOD","16","Virginia Republican Party","G","4200.00","10","0.00","0","300.00","3","431.98","","4500.00","13","0.00","10934.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC981014","Citizens for Robert Hurt","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","2003","CandOfficer","Hurt","Robert","","HOD","16","Virginia Republican Party","G","4200.00","10","0.00","0","300.00","3","431.98","","4500.00","13","0.00","10934.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC981014","Citizens for Robert Hurt","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/07/2005","T","2005","CandOfficer","Hurt","Robert","","HOD","16","Virginia Republican Party","G","9200.00","22","890.80","1","575.00","10","30.00","","10665.80","33","890.80","17118.65","0.00","0.00","0.00","0.00","0.00","0",""
