"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980307","Committee to Re-Elect Kenneth Plum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","2007","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","G","4105.00","20","0.00","0","5008.00","111","2109.04","0","9113.00","131","0.00","28234.17","0.00","0.00","0.00","0.00","","",""
"CC980307","Committee to Re-Elect Kenneth Plum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","F","","08/10/2000","T","2007","CandOfficer","Plum","Kenneth","R.","HOD","036","Virginia Democratic Party","G","0.00","0","1350.00","3","125.00","2","117.97","0","1475.00","5","1350.00","3768.68","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/02/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","29012.10","4","0.00","0","0.00","0","0.00","0","29012.10","4","0.00","1372.15","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/19/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","16125.00","36","495.64","1","300.00","3","54.03","0","16920.64","40","495.64","1417.45","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","09/27/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","8575.00","21","0.00","0","200.00","2","78.78","0","8775.00","23","0.00","17494.82","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/21/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","7500.00","18","6984.99","2","150.00","2","0.00","0","14634.99","22","6984.99","4742.77","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/02/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","7557.11","18","0.00","0","350.00","5","27.49","0","7907.11","23","0.00","16651.47","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","4135.00","12","216.90","1","969.00","13","32.93","0","5320.90","26","216.90","17797.10","0.00","0.00","0.00","0.00","","",""
"CC980308","Committee to Re-Elect Clifton Woodrum","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","08/10/2000","T","1999","CandOfficer","Woodrum","Clifton","A.","HOD","016","Virginia Democratic Party","G","1500.00","2","0.00","0","100.00","1","10.42","0","1600.00","3","0.00","5600.00","0.00","0.00","0.00","0.00","","",""
"CC980330","Erick Allen Bowman for Delegate","1999","07/17/2000","JUL17_00","01/01/2000","06/30/2000","D","F","","07/15/2000","T","1999","CandOfficer","Bowman","Erick","Allen","HOD","002","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","607.26","0.00","607.26","0.00","0.00","0","0.00"
"CC980333","Garry Myers for State Senate","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/22/1999","T","1999","CandOfficer","Myers","Garry","C","SEN","033","Virginia Republican Party","G","0.00","0","0.00","0","1010.68","37","0.00","0","1010.68","37","0.00","1311.44","0.00","0.00","0.00","0.00","","",""
"CC980333","Garry Myers for State Senate","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/02/1999","T","1999","CandOfficer","Myers","Garry","C","SEN","033","Virginia Republican Party","G","250.00","1","0.00","0","899.00","24","0.00","0","1149.00","25","0.00","794.30","0.00","0.00","0.00","0.00","","",""
"CC980335","Thomas for 36th District","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","01/31/2000","T","1999","CandOfficer","Thomas","Peter","L","HOD","036","Virginia Democratic Party","G","0.00","1","2.00","0","0.00","674","0.00","0","0.00","0","0.00","674.00","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","04/15/1999","APRN15_99","01/01/1999","03/01/1999","E","R","","06/15/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","15169.02","1","0.00","0","0.00","0","0.00","0","15169.02","1","0.00","3062.44","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","06/15/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","0.00","0","0.00","0","100.00","1","0.00","0","100.00","1","0.00","1027.32","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","10/06/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","4150.00","15","473.03","1","0.00","0","0.00","0","4623.03","16","473.03","2020.00","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/22/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","4775.00","13","1286.28","1","300.00","3","0.00","0","6361.28","17","1286.28","11739.77","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/29/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","4350.00","12","0.00","0","1510.00","34","0.00","0","5860.00","46","0.00","2110.64","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","2495.00","10","0.00","0","1105.00","22","0.00","0","3600.00","32","0.00","12235.23","0.00","0.00","0.00","0.00","","",""
"CC980339","Committee to Re-Elect Mitchell Van Yahres","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","08/10/2000","T","1999","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","3250.00","3","0.00","0","0.00","0","0.00","0","3250.00","3","0.00","16.00","0.00","0.00","0.00","0.00","","",""
"CC980356","J. D. Dori Callahan for Delegate","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","10/04/1999","T","1999","CandOfficer","Callahan","J.","D.","HOD","030","Virginia Democratic Party","G","1620.00","6","5652.00","7","1665.66","34","0.00","0","8937.66","47","5652.00","1519.60","0.00","0.00","0.00","0.00","","",""
"CC980356","J. D. Dori Callahan for Delegate","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/22/1999","T","1999","CandOfficer","Callahan","J.","D.","HOD","030","Virginia Democratic Party","G","1072.00","12","2953.00","8","1323.00","29","0.00","0","5348.00","49","2953.00","1711.79","0.00","0.00","0.00","0.00","","",""
"CC980356","J. D. Dori Callahan for Delegate","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/29/1999","T","1999","CandOfficer","Callahan","J.","D.","HOD","030","Virginia Democratic Party","G","450.00","3","1520.00","3","577.00","9","0.00","0","2547.00","15","1520.00","3731.75","0.00","0.00","0.00","0.00","","",""
"CC980356","J. D. Dori Callahan for Delegate","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","1999","CandOfficer","Callahan","J.","D.","HOD","030","Virginia Democratic Party","G","550.00","6","1335.00","3","170.00","4","0.00","0","2055.00","13","1335.00","744.75","0.00","0.00","0.00","0.00","","",""
"CC980373","Friends of Michael Ball","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","D","R","","09/15/1999","T","1999","CandOfficer","Ball","Michael","L.","HOD","090","Virginia Republican Party","G","3201.00","8","800.00","2","905.00","27","0.00","0","4906.00","37","800.00","7963.00","1000.00","800.00","0.00","1800.00","","",""
"CC980373","Friends of Michael Ball","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","09/28/1999","T","1999","CandOfficer","Ball","Michael","L.","HOD","090","Virginia Republican Party","G","4753.00","12","170.00","1","1600.00","37","0.00","0","6523.00","50","170.00","0.00","0.00","1000.00","0.00","1000.00","","",""
"CC980373","Friends of Michael Ball","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","11/08/1999","T","1999","CandOfficer","Ball","Michael","L.","HOD","090","Virginia Republican Party","G","3125.00","13","4000.00","2","1785.00","32","0.00","0","8910.00","47","4000.00","2790.00","1000.00","0.00","0.00","1000.00","","",""
"CC980373","Friends of Michael Ball","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","12/16/1999","T","1999","CandOfficer","Ball","Michael","L.","HOD","090","Virginia Republican Party","G","10225.00","13","0.00","0","1165.00","16","0.00","0","11390.00","29","0.00","15296.55","1800.00","0.00","0.00","1800.00","","",""
"CC980383","Campbell for Senate","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","07/19/1999","T","1999","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","G","4975.00","6","3537.51","5","760.00","18","0.00","0","9272.51","29","3537.51","5578.72","0.00","0.00","0.00","0.00","","",""
"CC980383","Campbell for Senate","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","10/04/1999","T","1999","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","G","12113.00","33","2573.50","8","4132.50","104","0.00","0","18819.00","145","2573.50","14236.71","0.00","0.00","0.00","0.00","","",""
"CC980383","Campbell for Senate","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/28/1999","T","1999","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","G","7300.00","10","1350.00","5","1499.00","27","0.00","0","10149.00","42","1350.00","7040.81","0.00","0.00","0.00","0.00","","",""
"CC980383","Campbell for Senate","1999","12/02/1999","DECN02_99","10/21/1999","11/25/1999","E","R","","01/31/2000","T","1999","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","G","3025.00","10","900.00","1","1405.00","20","0.00","0","5330.00","31","900.00","13850.57","0.00","6400.00","0.00","6400.00","","",""
"CC980383","Campbell for Senate","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","01/31/2000","T","1999","CandOfficer","Campbell","John","C.","SEN","023","Virginia Democratic Party","G","11345.00","36","9006.20","7","3445.00","70","85.36","0","23796.20","113","9006.20","21482.70","0.00","0.00","0.00","0.00","","",""
"CC980405","Oppenhagen for Delegate","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","10/06/1999","T","2005","CandOfficer","Oppenhagen","Denise","","HOD","013","Virginia Democratic Party","G","9811.00","20","650.00","1","5951.00","112","0.00","0","16412.00","133","650.00","14589.45","7559.80","0.00","1000.00","6559.80","","",""
"CC980598","FitzSimmonds for State Senate","1999","01/18/2000","JAN18_00","07/01/1999","12/31/1999","E","R","","10/17/2000","L","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","5000.00","1","0.00","0","0.00","0","0.00","0","5000.00","1","0.00","677.87","21000.00","0.00","2000.00","19000.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","06/01/1999","JUNN01_99","04/01/1999","05/26/1999","E","R","","10/17/2000","T","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","505.00","5","0.00","0","1660.00","33","0.00","0","2165.00","38","0.00","1493.96","0.00","7000.00","0.00","7000.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","04/15/1999","APRN15_99","01/01/1999","03/01/1999","E","R","","10/17/2000","T","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","700.00","4","323.04","1","665.00","16","0.00","0","1688.04","21","323.04","699.10","0.00","0.00","0.00","0.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","07/15/1999","JULN15_99","05/27/1999","06/30/1999","E","R","","10/17/2000","T","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","1850.00","7","575.00","3","980.00","21","0.00","0","3405.00","31","575.00","9943.46","7000.00","0.00","0.00","7000.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","09/15/1999","SEPN15_99","07/01/1999","08/31/1999","E","R","","10/17/2000","T","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","9835.00","29","9704.00","8","2025.00","45","0.00","0","21564.00","82","9704.00","10028.01","7000.00","9000.00","0.00","16000.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","10/15/1999","OCTN15_99","09/01/1999","09/30/1999","E","R","","10/17/2000","T","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","385.00","3","2500.00","1","470.00","13","0.00","0","3355.00","17","2500.00","7064.03","16000.00","0.00","0.00","16000.00","","",""
"CC980598","FitzSimmonds for State Senate","1999","10/25/1999","OCTN25_99","10/01/1999","10/20/1999","E","R","","10/17/2000","L","1998","CandOfficer","FitzSimmonds","Robert","S.","SEN","029","Virginia Republican Party","G","38175.00","14","3500.00","2","1604.00","67","0.00","0","43279.00","83","3500.00","22214.35","16000.00","5000.00","0.00","21000.00","","",""
