"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"88517","96353","5586.00",".00",".00",".00",".00","5586.00","250.00",".00",".00","250.00","5336.00",".00","586.00","5000.00",".00","5000.00","5586.00",".00","250.00","250.00","5336.00","","{9EBD2D12-3374-C863-ECAE-76A260B47F78}"
"88519","96355","52806.25","980.00",".00",".00","980.00","53786.25","6400.00",".00",".00","6400.00","47386.25",".00","52790.25","5516.00","980.00","6496.00","59286.25","5500.00","6400.00","11900.00","47386.25","","{6DB6F954-E25E-7478-477F-0BD69ED22882}"
"88520","96356","16963.63",".00",".00",".00",".00","16963.63","3800.00",".00",".00","3800.00","13163.63",".00","16963.63",".00",".00",".00","16963.63",".00","3800.00","3800.00","13163.63","","{EDD2AD2F-798C-AD79-F566-363078036E0B}"
"88521","96358","169.22",".00",".00",".00",".00","169.22",".00",".00",".00",".00","169.22",".00","202.22",".00",".00",".00","202.22","33.00",".00","33.00","169.22","","{371F8D34-AC9A-F4BD-757A-B0F8B9312785}"
"88525","96361","11993.12",".00",".00",".00",".00","11993.12","1155.00",".00",".00","1155.00","10838.12",".00","14965.36",".00",".00",".00","14965.36","2972.24","1155.00","4127.24","10838.12","","{D0598584-5577-07D7-6816-A6A87D4726FF}"
"88532","96368","807.14",".00",".00",".00",".00","807.14",".00",".00",".00",".00","807.14",".00","807.14",".00",".00",".00","807.14",".00",".00",".00","807.14","","{E3D01770-F97D-AF38-A8D1-198B8CE045C9}"
"88536","96372","8246.39","1750.00",".20",".00","1750.20","9996.59","450.00",".00",".00","450.00","9546.59",".00","8246.20",".19","1750.20","1750.39","9996.59",".00","450.00","450.00","9546.59","","{F27A209A-7BCB-A6EA-FA83-F2BB4ECF93E4}"
"88538","96374","54960.94","2250.00","26.31",".00","2276.31","57237.25","3295.00",".00",".00","3295.00","53942.25",".00","54960.94",".00","2276.31","2276.31","57237.25",".00","3295.00","3295.00","53942.25","","{540B11B4-92CC-B659-8C82-71DD9A29AB15}"
"88539","96375","3767.11",".00",".00",".00",".00","3767.11","1502.00",".00",".00","1502.00","2265.11",".00","2789.85","1254.26",".00","1254.26","4044.11","277.00","1502.00","1779.00","2265.11","","{6CD85831-F5DF-705D-2401-2CB737F33FE6}"
"88541","96379","2378.37",".00",".00",".00",".00","2378.37",".00",".00",".00",".00","2378.37","2500.00","2378.37",".00",".00",".00","2378.37",".00",".00",".00","2378.37","","{E4A78560-077D-489E-B57D-27CBAB2B0298}"
"88546","96382","14072.41","433.30",".00",".00","433.30","14505.71","140.98",".00",".00","140.98","14364.73",".00","13972.67","304.80","433.30","738.10","14710.77","205.06","140.98","346.04","14364.73","","{BF93AAA4-6D0C-623B-9ADD-1686ECE34BAC}"
"88548","96384","4959.22","2500.00",".00","3754.00","6254.00","11213.22","221.36","25.00",".00","246.36","10966.86","3754.00",".00","4975.00","6254.00","11229.00","11229.00","15.78","246.36","262.14","10966.86","","{675CE129-FB47-1807-0E14-02C70A692ABF}"
"88549","96385",".00","3850.00",".00",".00","3850.00","3850.00","76.60",".00",".00","76.60","3773.40",".00",".00",".00","3850.00","3850.00","3850.00",".00","76.60","76.60","3773.40","","{7910CCAD-8C6D-12B6-9BDD-3F8775EC7993}"
"88550","96386","41366.10","970474.18",".00",".00","970474.18","1011840.28","970869.18",".00",".00","970869.18","40971.10",".00",".00","242882.29","970474.18","1213356.47","1213356.47","198805.29","970869.18","1169674.47","43682.00","","{D7750396-C26B-B82B-18F5-199140B13A33}"
"88552","96388","3020.98","2780.00",".00",".00","2780.00","5800.98","5793.11",".00",".00","5793.11","7.87",".00","514.35","4140.31","2780.00","6920.31","7434.66","1633.68","5793.11","7426.79","7.87","","{D7D0403E-503A-4770-DA7F-097D4A554A92}"
"88553","96389","396.41",".00",".00",".00",".00","396.41",".00",".00",".00",".00","396.41","1500.00","396.41",".00",".00",".00","396.41",".00",".00",".00","396.41","","{B84606F7-EC40-91B9-6A3B-15500508D2A7}"
"88559","96395","35547.50","2600.00",".96",".00","2600.96","38148.46","40.65",".00",".00","40.65","38107.81",".00","36078.05","250.94","2600.96","2851.90","38929.95","781.49","40.65","822.14","38107.81","","{8804AE4C-CC3E-7EA3-B9A1-2A4F62CE4EBD}"
"88564","96400","5788.57",".00",".00",".00",".00","5788.57",".00",".00",".00",".00","5788.57",".00","5559.30","229.27",".00","229.27","5788.57",".00",".00",".00","5788.57","","{C841A8D3-AC15-BC02-F6D4-15CEA7506569}"
"88569","96405","10104.68","1232.45",".00",".00","1232.45","11337.13","5303.38",".00",".00","5303.38","6033.75",".00","12416.39","11146.00","1232.45","12378.45","24794.84","13457.71","5303.38","18761.09","6033.75","","{9A663FFC-DB1F-422B-1225-471B5BE3FD7F}"
"88573","96409","2986.00",".00",".74",".00",".74","2986.74",".00",".00",".00",".00","2986.74",".00","2984.99","1.01",".74","1.75","2986.74",".00",".00",".00","2986.74","","{EF41B650-6804-54E0-7677-E5B8955B3153}"
"88574","96410","11122.69","12847.76",".00",".00","12847.76","23970.45","15650.38",".00",".00","15650.38","8320.07",".00","11122.69",".00","12847.76","12847.76","23970.45",".00","15650.38","15650.38","8320.07","","{3272A69D-1560-46B6-FD56-7C7B6815B2BA}"
"88575","96399","1512.24","21.24",".00",".00","21.24","1533.48",".00",".00",".00",".00","1533.48",".00",".00","52071.33","21.24","52092.57","52092.57","50559.09",".00","50559.09","1533.48","","{4C9A9C29-E68C-A043-6409-6E65FE3E2384}"
"88578","96413","1533.48","11.96",".00",".00","11.96","1545.44","785.10",".00",".00","785.10","760.34",".00","1533.48",".00","11.96","11.96","1545.44",".00","785.10","785.10","760.34","","{C7CC6E04-4531-7EA2-F63B-1F3C22C536AF}"
"88579","96414","18140.42","55.00",".00",".14","55.14","18195.56",".00",".00",".00",".00","18195.56","1738.38","9625.27","8515.15","55.14","8570.29","18195.56",".00",".00",".00","18195.56","","{C4E7413F-A695-BC7A-5783-FFAC483CB885}"
"88582","96417","12957.74","11077.39",".00",".00","11077.39","24035.13","9864.56",".00",".00","9864.56","14170.57",".00","12957.74",".00","11077.39","11077.39","24035.13",".00","9864.56","9864.56","14170.57","","{9A89138B-C8F1-C74D-6676-78127A9975B2}"
"88583","96418","7753.01","500.00",".00",".00","500.00","8253.01","165.00",".00",".00","165.00","8088.01",".00","7006.34","1000.00","500.00","1500.00","8506.34","253.33","165.00","418.33","8088.01","","{AD50EE52-1325-5EDC-087C-C6BD3D6B3784}"
"88587","96422","2518.41",".00",".00",".00",".00","2518.41","849.58",".00",".00","849.58","1668.83",".00","2518.41",".00",".00",".00","2518.41",".00","849.58","849.58","1668.83","","{EAB3ADF6-861B-5CE1-373F-E93A4CB609DE}"
"88589","96424","5056.81","39897.28","15.55",".00","39912.83","44969.64","39170.74",".00",".00","39170.74","5798.90",".00","5056.81",".00","39912.83","39912.83","44969.64",".00","39170.74","39170.74","5798.90","","{DC07C7AE-7625-61C8-F65E-96C87026D9A2}"
"88591","96426","340.17",".00",".00",".00",".00","340.17","340.17",".00",".00","340.17",".00",".00","478.17",".00",".00",".00","478.17","138.00","340.17","478.17",".00","","{68744633-79C6-8525-AFD1-DFA9DD26A5AD}"
"88592","96427",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00","1356.20","100.00","1456.20","1456.20","1356.20",".00","1356.20","100.00","","{569F1A83-71FF-E741-9FE4-912E2785F4AD}"
"88601","96437","24005.54","206864.88",".00",".00","206864.88","230870.42","92700.00",".00",".00","92700.00","138170.42",".00","74236.10","6769.88","206864.88","213634.76","287870.86","57000.44","92700.00","149700.44","138170.42","","{96C69501-6889-6902-5623-B0967DE8425D}"
"88608","96443","1067.77",".00",".00",".00",".00","1067.77","383.00",".00",".00","383.00","684.77",".00","1067.77",".00",".00",".00","1067.77",".00","383.00","383.00","684.77","","{775D2233-065D-02E4-85A1-DCD8B6547AB1}"
"88609","96444","18376.71","46905.52",".00",".00","46905.52","65282.23","64665.10",".00",".00","64665.10","617.13",".00","918.71","27924.97","46905.52","74830.49","75749.20","10466.97","64665.10","75132.07","617.13","","{60D587A8-A768-3DE8-EB94-F752803FB3D7}"
"88610","96445","215339.46","69647.50","5088.91",".00","74736.41","290075.87","76426.37",".00",".00","76426.37","213649.50",".00","231741.23","21559.29","74736.41","96295.70","328036.93","37961.06","76426.37","114387.43","213649.50","","{847C0C63-C97C-7CED-733B-C0F26E2CC61E}"
"88611","96446","2897.49","59140.84",".00",".00","59140.84","62038.33","43757.60",".00",".00","43757.60","18280.73","11700.00","7432.14","37815.04","59140.84","96955.88","104388.02","42349.69","43757.60","86107.29","18280.73","","{59A0DD35-39CF-79F1-A18D-0D73982125DA}"
"88614","96449","26710.85","217249.60",".00",".00","217249.60","243960.45","155931.39",".00",".00","155931.39","88029.06",".00","29954.72","148826.80","217249.60","366076.40","396031.12","152070.67","155931.39","308002.06","88029.06","","{EB066B5C-FC3B-5311-5FA7-F0C5CC89EA49}"
"88615","96450","99692.45","100796.93","94.37",".00","100891.30","200583.75","48009.19",".00",".00","48009.19","152574.56",".00","75017.41","125415.73","100891.30","226307.03","301324.44","100740.69","48009.19","148749.88","152574.56","","{EF947C7E-A2B4-C204-7F4A-966CF9A51D31}"
"88622","96457","340.17",".00",".00",".00",".00","340.17","340.17",".00",".00","340.17",".00",".00","478.17",".00",".00",".00","478.17","138.00","340.17","478.17",".00","","{68744633-79C6-8525-AFD1-DFA9DD26A5AD}"
"88623","96458","1000.12","200.00",".04",".00","200.04","1200.16","359.24",".00",".00","359.24","840.92",".00","1000.12",".00","200.04","200.04","1200.16",".00","359.24","359.24","840.92","","{2CBAC2B1-EDF5-0797-5AC1-A399FD7E5D56}"
"88625","96460","2005.77",".00",".00",".00",".00","2005.77",".00",".00",".00",".00","2005.77","827.00","2005.77",".00",".00",".00","2005.77",".00",".00",".00","2005.77","","{24BBD3F8-53E8-C7F5-7831-99285D02041F}"
"88627","96462","245.09",".00",".00",".00",".00","245.09",".00",".00",".00",".00","245.09",".00","245.09",".00",".00",".00","245.09",".00",".00",".00","245.09","","{1ED2C0F2-E9AD-7402-3D3B-E0C8A23BC274}"
"88631","96466","20461.15","14374.13",".00",".00","14374.13","34835.28","6896.24",".00",".00","6896.24","27939.04",".00","12066.15","8895.00","14374.13","23269.13","35335.28","500.00","6896.24","7396.24","27939.04","","{AA9C9BF7-30D6-F04A-421D-7B707BC75151}"
"88633","96468","35726.51","14340.00",".00",".00","14340.00","50066.51","17457.77",".00",".00","17457.77","32608.74",".00","35726.51",".00","14340.00","14340.00","50066.51",".00","17457.77","17457.77","32608.74","","{707FDDF6-2009-4255-00C5-E48B19902ACE}"
"88637","96472","16512.80","2550.00","1.16",".00","2551.16","19063.96","2260.09",".00",".00","2260.09","16803.87",".00","16916.17","961.20","2551.16","3512.36","20428.53","1364.57","2260.09","3624.66","16803.87","","{8FA226D6-D050-1967-BBE2-D2206ACCB32D}"
"88640","96473","741.41","770.00",".00",".00","770.00","1511.41","298.00",".00",".00","298.00","1213.41",".00","921.41",".00","770.00","770.00","1691.41","180.00","298.00","478.00","1213.41","","{35B4E4A6-15F3-ABF0-5470-6E5B3F64AEAD}"
"88645","96479","34.64","50.00",".00",".00","50.00","84.64","50.00",".00",".00","50.00","34.64",".00","173.36","4799.43","50.00","4849.43","5022.79","4938.15","50.00","4988.15","34.64","","{97F8E9D8-7672-9F4F-E015-8D7A5D18C818}"
"88650","96484","464.81",".00",".00",".00",".00","464.81",".00",".00",".00",".00","464.81",".00","464.81",".00",".00",".00","464.81",".00",".00",".00","464.81","","{8CF8ED43-5644-E735-6CA3-3F1916772481}"
"88651","96485","146.52",".00",".00",".00",".00","146.52",".00",".00",".00",".00","146.52","5351.96",".00","7800.96",".00","7800.96","7800.96","7654.44",".00","7654.44","146.52","","{B3A802B6-220C-7E4B-A21F-794DEA8D863A}"
"88655","96489","2571.36","500.00",".00",".00","500.00","3071.36","500.00",".00",".00","500.00","2571.36",".00","1509.36","1062.00","500.00","1562.00","3071.36",".00","500.00","500.00","2571.36","","{231CB9A3-1D9F-EE29-2135-4E240FA38FA5}"
"88656","96488","38485.57","695.06",".00",".00","695.06","39180.63","262.87",".00",".00","262.87","38917.76",".00","36097.14","2785.00","695.06","3480.06","39577.20","396.57","262.87","659.44","38917.76","","{DBD48703-5677-402E-A5CA-1EE9E19B446C}"
"88663","96496","731.52",".00",".00",".00",".00","731.52",".00",".00",".00",".00","731.52",".00","731.52",".00",".00",".00","731.52",".00",".00",".00","731.52","","{0E39CC66-309D-5B78-B77D-087EC342A8B8}"
"88690","96519",".00","100.00",".00",".00","100.00","100.00","3.20",".00",".00","3.20","96.80",".00",".00",".00","100.00","100.00","100.00",".00","3.20","3.20","96.80","","{28ADD308-74B4-8B39-6A8B-14E8CC7C9F0A}"
"88691","96522","220.99",".00",".00",".00",".00","220.99","30.00",".00",".00","30.00","190.99","70731.68","398.36","27145.45",".00","27145.45","27543.81","27322.82","30.00","27352.82","190.99","","{8C0243E9-BA7D-DBC3-0E6E-41A5A2C55A57}"
"88693","96524","29.97","283.70",".00",".00","283.70","313.67",".00","313.67",".00","313.67",".00",".00","29.97",".00","283.70","283.70","313.67",".00","313.67","313.67",".00","","{471C435A-D494-8DED-5792-1DFB8AFE6B7E}"
"88695","96526","1959.44","2162.00",".00",".00","2162.00","4121.44","2457.50",".00",".00","2457.50","1663.94",".00","1377.85","1187.00","2162.00","3349.00","4726.85","605.41","2457.50","3062.91","1663.94","","{B71AD8F3-3A29-6F70-8B35-47F74A3DEF4C}"
"88696","96527","29.97","283.70",".00",".00","283.70","313.67",".00","313.67",".00","313.67",".00",".00","29.97",".00","283.70","283.70","313.67",".00","313.67","313.67",".00","","{471C435A-D494-8DED-5792-1DFB8AFE6B7E}"
"88697","96528","1343.20",".00",".00",".00",".00","1343.20","100.00",".00",".00","100.00","1243.20",".00","1793.20",".00",".00",".00","1793.20","450.00","100.00","550.00","1243.20","","{4A9399C0-39E6-9F6F-246D-F6DE2FA18E16}"
"88698","96529","4.98",".00",".04",".00",".04","5.02",".00",".00",".00",".00","5.02",".00",".00","800.00",".04","800.04","800.04","795.02",".00","795.02","5.02","","{8FE58B5B-A1D4-EB11-E8F3-95B81933947E}"
"88701","96532","242300.02","94042.00",".00",".00","94042.00","336342.02","22420.90",".00",".00","22420.90","313921.12","5000.00","242300.02",".00","94042.00","94042.00","336342.02",".00","22420.90","22420.90","313921.12","","{D8E522ED-85AC-8ABD-1B4F-8090BFCFA7CE}"
"88704","96535",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6C40D2D-3A5A-A6E7-8581-CC1A90026BED}"
"88707","96538","17358.69",".00",".00",".00",".00","17358.69",".00",".00",".00",".00","17358.69","5156.75","17358.69",".00",".00",".00","17358.69",".00",".00",".00","17358.69","","{391BAC2D-D5CC-5578-4539-DC4C00C19531}"
"88710","96541","1274.83",".00",".00",".00",".00","1274.83",".00",".00",".00",".00","1274.83",".00","1274.83",".00",".00",".00","1274.83",".00",".00",".00","1274.83","","{0F997AFC-1B29-0922-C01B-BCC7D9EECE76}"
"88711","96542",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{331FB22A-4C08-E51B-5381-59133369EC63}"
"88713","96545","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{F9D6F3BA-E8E8-D71A-7FA8-20574CC09DFC}"
"88720","96551","8861.56",".00",".00",".00",".00","8861.56","3500.00",".00",".00","3500.00","5361.56",".00","8861.56",".00",".00",".00","8861.56",".00","3500.00","3500.00","5361.56","","{C961A174-A2D5-322C-C18A-9E47F6FF9512}"
"88721","96552","7771.40","4996.05",".00",".00","4996.05","12767.45","5552.51",".00",".00","5552.51","7214.94",".00",".00","14230.21","4996.05","19226.26","19226.26","6458.81","5552.51","12011.32","7214.94","","{78BA448F-298B-DD95-8DFB-4D0ADA2005BC}"
"88723","96554","373.54","20.00",".00",".00","20.00","393.54","158.88",".00",".00","158.88","234.66","844.96","373.54",".00","20.00","20.00","393.54",".00","158.88","158.88","234.66","","{6B589993-59E1-612E-2245-F5DAA77EC337}"
"88727","96558","2000.61","14251.04",".00",".00","14251.04","16251.65","8045.76",".00",".00","8045.76","8205.89","20000.00","2000.61",".00","14251.04","14251.04","16251.65",".00","8045.76","8045.76","8205.89","","{AD1AE940-A377-B55C-817D-C7667120048C}"
"88728","96559","2001.47",".00",".00",".00",".00","2001.47","1000.00",".00",".00","1000.00","1001.47","19500.00","2001.47",".00",".00",".00","2001.47",".00","1000.00","1000.00","1001.47","","{5A3719A4-5FDA-0860-2F9A-BEE594A32CDA}"
"88729","96560","12.94","375.00",".00",".00","375.00","387.94","98.80",".00",".00","98.80","289.14","1925.00",".00","3080.00","375.00","3455.00","3455.00","3067.06","98.80","3165.86","289.14","","{E2413FE3-C74F-E679-ABA6-AEE48A60D2A7}"
"88730","96561","1518.15","22.86",".00",".00","22.86","1541.01",".00","596.90",".00","596.90","944.11",".00","1518.15",".00","22.86","22.86","1541.01",".00","596.90","596.90","944.11","","{3B2049A9-F456-C4C6-6804-4F0D62DDCD02}"
"88731","96562","71.56","575.43",".00",".00","575.43","646.99","397.43",".00",".00","397.43","249.56",".00","71.56",".00","575.43","575.43","646.99",".00","397.43","397.43","249.56","","{74B1B3DC-A0F8-47F3-E081-D7573C44269F}"
"88733","96564","15506.24","762.92",".00",".00","762.92","16269.16","3781.95",".00",".00","3781.95","12487.21",".00","13644.85","5131.67","762.92","5894.59","19539.44","3380.66","3781.95","7162.61","12376.83","","{59D451A6-44D4-B43E-3E98-12FD680AE5FC}"
"88747","96578","4135.83","2604.00",".00",".00","2604.00","6739.83","2642.00",".00",".00","2642.00","4097.83",".00","4954.98","565.00","2604.00","3169.00","8123.98","1384.15","2642.00","4026.15","4097.83","","{30939CB6-B9FF-5EE5-C343-2443A33938C9}"
"88748","96579","660.00",".00",".00",".00",".00","660.00",".00",".00",".00",".00","660.00",".00","660.00",".00",".00",".00","660.00",".00",".00",".00","660.00","","{3D31438C-4EC6-DA98-586E-683B57D696D3}"
"88749","96580","689.83",".00",".00",".00",".00","689.83",".00",".00",".00",".00","689.83","880.00",".00","1660.12",".00","1660.12","1660.12","970.29",".00","970.29","689.83","","{F001F763-3865-025D-57F1-ACDFD6947505}"
"88751","96582","52.49",".00",".00",".00",".00","52.49",".00",".00",".00",".00","52.49",".00","152.49",".00",".00",".00","152.49",".00",".00",".00","152.49","","{622981B9-040A-AD19-898D-1E394949F71C}"
"88753","96584","318.30",".00",".00",".00",".00","318.30","10.00",".00",".00","10.00","308.30",".00","318.30",".00",".00",".00","318.30",".00","10.00","10.00","308.30","","{40515502-9DF1-148E-3BFD-DF7BB0BFAEA2}"
"88755","96586","1073.54",".00",".00",".00",".00","1073.54",".00","700.00",".00","700.00","373.54","532.68","1034.28","15941.06",".00","15941.06","16975.34","15901.80","700.00","16601.80","373.54","","{21F8E83E-89F6-A46F-F6AF-830545E1C386}"
"88756","96587","3263.48",".00",".00",".00",".00","3263.48",".00",".00",".00",".00","3263.48",".00","3263.48",".00",".00",".00","3263.48",".00",".00",".00","3263.48","","{D41D4EAB-B308-297F-AE70-92C23B099B83}"
"88757","96588",".00","2650.00",".00",".00","2650.00","2650.00","983.77",".00",".00","983.77","1666.23",".00",".00",".00","2650.00","2650.00","2650.00",".00","983.77","983.77","1666.23","","{B92A8E2F-B23F-C1E1-DE77-3D8AC7DCAA52}"
"88758","96589","393.30",".00",".00",".00",".00","393.30","84.00",".00",".00","84.00","309.30","3458.49","393.30",".00",".00",".00","393.30",".00","84.00","84.00","309.30","","{CE21C67F-3767-22E7-21B0-407AC8F249F4}"
"88760","96591","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8360.17",".00",".00",".00","8360.17",".00",".00",".00","8360.17","","{9262CAE6-C48E-743B-6C21-1D671FC801E0}"
"88761","96592","2085.03",".00",".00",".00",".00","2085.03","165.00",".00",".00","165.00","1920.03",".00","3444.57",".00",".00",".00","3444.57","1359.54","165.00","1524.54","1920.03","","{4E5696D6-58A5-5A63-E03B-3CE908AF4FB5}"
"88762","96593","11.57",".00",".00",".00",".00","11.57",".00",".00",".00",".00","11.57",".00","11.57",".00",".00",".00","11.57",".00",".00",".00","11.57","","{5D3C136D-0385-48C8-E2F2-A9E985E02413}"
"88763","96594","14972.19","12650.00",".00","4000.00","16650.00","31622.19","14060.62",".00",".00","14060.62","17561.57","4000.00","14972.19",".00","16650.00","16650.00","31622.19",".00","14060.62","14060.62","17561.57","","{43417352-D340-1754-4670-959C4F2FC205}"
"88765","96596","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","46195.01",".00",".00",".00","46195.01",".00",".00",".00","46195.01","","{58807B79-8D1F-F643-AAC5-D102F894BA11}"
"88766","96598","1466.37",".00",".00",".00",".00","1466.37",".00",".00",".00",".00","1466.37","48647.81","1466.37",".00",".00",".00","1466.37",".00",".00",".00","1466.37","","{B990EB9A-6034-3BFA-4F97-5FC5C8C639D0}"
"88768","96599","12715.88","4968.00",".00","50.00","5018.00","17733.88","14922.33","1375.32",".00","16297.65","1436.23",".00",".00","56900.37","5018.00","61918.37","61918.37","44184.49","16297.65","60482.14","1436.23","","{0854BE40-9A26-3A24-8C9A-2F0C575FC91D}"
"88769","96600","34.05","50.00",".00",".00","50.00","84.05","25.00",".00",".00","25.00","59.05","43.17","15.05","25.00","50.00","75.00","90.05","6.00","25.00","31.00","59.05","","{3C808EE3-C41F-E8DD-CBCB-98C945C9CBDB}"
"88770","96601","1436.23",".00","501.78",".00","501.78","1938.01","647.46",".00",".00","647.46","1290.55",".00",".00","61918.37","501.78","62420.15","62420.15","60482.14","647.46","61129.60","1290.55","","{FB1A106C-FF67-B98F-1E5E-6E6430E98636}"
"88773","96604","66.46",".00",".00",".00",".00","66.46",".00",".00",".00",".00","66.46","3000.00","4548.85","35903.27",".00","35903.27","40452.12","40385.66",".00","40385.66","66.46","","{F779179A-A623-E5A7-9631-289F6CDA0642}"
"88775","96606","23047.06","6253.00",".00",".00","6253.00","29300.06","24571.51",".00",".00","24571.51","4728.55",".00",".00","64597.97","6253.00","70850.97","70850.97","41550.91","24571.51","66122.42","4728.55","","{5C8DCD70-737E-DEBD-5223-2A4CA6F3C549}"
"88778","96609","20889.00",".00",".00",".00",".00","20889.00",".00",".00",".00",".00","20889.00",".00","20889.00",".00",".00",".00","20889.00",".00",".00",".00","20889.00","","{2D3A2F32-03AF-B0E9-2A68-9F1F114EAF4F}"
"88779","96610","6616.48","485.19",".00",".00","485.19","7101.67","400.00",".00",".00","400.00","6701.67",".00","6616.48",".00","485.19","485.19","7101.67",".00","400.00","400.00","6701.67","","{51E96608-334E-F70C-911A-EF11D98246D3}"
"88783","96614",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D5B778D-B762-62B3-9B85-02407FB5888B}"
"88784","96615","17225.83","2500.00",".00",".00","2500.00","19725.83","15909.90",".00",".00","15909.90","3815.93","4160.70","17777.84",".00","2500.00","2500.00","20277.84",".00","15909.90","15909.90","4367.94","","{BC4C7BB8-89BD-077B-EADD-C8725EDC9E8F}"
"88787","96618","1122.17",".00",".00",".00",".00","1122.17",".00",".00",".00",".00","1122.17",".00","2420.58",".00",".00",".00","2420.58","1298.41",".00","1298.41","1122.17","","{46459BD4-2283-8C93-70A5-FACF6BAB1655}"
"88791","96622","1484.33",".00",".00",".00",".00","1484.33","87.50",".00",".00","87.50","1396.83",".00","1455.53","30.00",".00","30.00","1485.53","1.20","87.50","88.70","1396.83","","{C9CFA017-0F56-668E-4E45-0FA055E0256E}"
"88794","96625","487.91","4228.69",".00",".00","4228.69","4716.60",".00","4716.60",".00","4716.60",".00",".00","486.96",".95","4228.69","4229.64","4716.60",".00","4716.60","4716.60",".00","","{8F977CA0-0539-A15A-C40F-AB5C22833FEB}"
"88796","96627","864.84",".00",".00",".00",".00","864.84","27.00",".00",".00","27.00","837.84",".00","864.84",".00",".00",".00","864.84",".00","27.00","27.00","837.84","","{B5D811CF-76C0-702A-1D9C-AB536C19EE2F}"
"88797","96628","40558.42","39490.00","500.00",".00","39990.00","80548.42","22605.15",".00",".00","22605.15","57943.27","45.00","12373.78","162887.60","39990.00","202877.60","215251.38","134702.96","22605.15","157308.11","57943.27","","{18AA82FA-57CE-6548-9AB6-BEF01C45672F}"
"88799","96630","52.27","60.00",".00",".00","60.00","112.27","111.98",".00",".00","111.98",".29",".00","52.27",".00","60.00","60.00","112.27",".00","111.98","111.98",".29","","{B6AE9E9C-00D8-0007-D153-D3B51D3872A1}"
"88800","96631","29918.64","23000.00",".00",".00","23000.00","52918.64","18727.19",".00",".00","18727.19","34191.45",".00","29918.64",".00","23000.00","23000.00","52918.64",".00","18727.19","18727.19","34191.45","","{AE5DA616-198C-92E9-C0ED-080C782A2FE4}"
"88801","96632","10830.25",".00",".00",".00",".00","10830.25","137.00",".00",".00","137.00","10693.25",".00","10830.25",".00",".00",".00","10830.25",".00","137.00","137.00","10693.25","","{72643AC6-52C8-20CD-9AC7-94E710197F8E}"
"88805","96636","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE01E9A9-581C-3C43-C041-7D96F3305483}"
"88810","96642","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5AAF7759-0602-FBC4-518F-44CF14DC5DFF}"
"88812","96644","241562.31","19599.00","477.45",".00","20076.45","261638.76","23532.80",".00",".00","23532.80","238105.96",".00","232594.81","26255.40","20076.45","46331.85","278926.66","17287.90","23532.80","40820.70","238105.96","","{37BD6D29-7B9D-6CBA-D3F7-9AD26982F941}"
"88814","96645","19.93",".00",".00",".00",".00","19.93","19.93",".00",".00","19.93",".00",".00","19.93",".00",".00",".00","19.93",".00","19.93","19.93",".00","","{CF209ACE-12B2-6918-C5D8-5F1C751EFB82}"
"88816","96647","1722.86",".00",".00",".00",".00","1722.86","354.00",".00",".00","354.00","1368.86","30000.00","1722.86",".00",".00",".00","1722.86",".00","354.00","354.00","1368.86","","{0461E32C-4231-919A-B3BF-EDA53B7EE344}"
"88818","96649","57943.27","2900.00",".00",".00","2900.00","60843.27","18490.76",".00",".00","18490.76","42352.51","45.00","12373.78","202877.60","2900.00","205777.60","218151.38","157308.11","18490.76","175798.87","42352.51","","{45D71712-D596-52DC-2242-4FAADD2A2A05}"
"88821","96652","2140.12","693.09",".00",".00","693.09","2833.21","208.09",".00",".00","208.09","2625.12",".00","1115.12","1338.65","693.09","2031.74","3146.86","313.65","208.09","521.74","2625.12","","{23CA4755-9DD6-7F07-4A83-2BFB9FDD9761}"
"88822","96653","42352.51",".00",".00",".00",".00","42352.51","8378.72",".00",".00","8378.72","33973.79","45.00","12373.78","205777.60",".00","205777.60","218151.38","175798.87","8378.72","184177.59","33973.79","","{4E0527A5-EC96-B0C3-84BA-E7203E1C0A94}"
