"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"86076","96787","4","2000.00","0",".00","1","100.00","0",".00","5","2100.00",".00",".00",".00","7587.65","7587.65",".00",".00",".00",".00",".00","","{B3C9382E-6844-15B6-5A09-832015536AF0}"
"86079","96790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3526A300-D7CE-706F-4988-C08B3F8683D2}"
"86080","96791","0",".00","0",".00","0",".00","0",".00","0",".00","352.80",".00",".00","6126.87","6126.87",".00",".00",".00",".00",".00","","{F0F8AF7B-530F-8E9F-5D3A-2C26B285FB6B}"
"86082","96793","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93674F6A-9AA8-4A07-D8EF-4A327F7BDB99}"
"86086","96797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02C1907E-EBC5-5FD8-70AB-94546CBE9B9F}"
"86087","96798","12","6000.00","4","2509.60","1","100.00","0",".00","17","8609.60","1263.53","2509.60",".00","14315.04","16824.64","15607.62",".00","15607.62",".00","15607.62","","{E3A531C4-4093-F82E-0A88-ED611FA62903}"
"86088","96799","5","1950.00","0",".00","2","125.00","0",".00","7","2075.00",".00",".00",".00","810.00","810.00",".00",".00",".00",".00",".00","","{17707162-74EB-7D91-4199-967DDFC72547}"
"86089","96800","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F54EE32-1696-B71E-1800-5790B05708ED}"
"86090","96801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","39016.68",".00","39016.68","3765.00","35251.68","","{9EF03D34-FD5D-8C39-F24E-BBE17C7C9BC3}"
"86091","96802","17","352775.39","0",".00","0",".00","0",".00","17","352775.39","6367.50",".00",".00","603070.00","603070.00",".00",".00",".00",".00",".00","","{9959B08E-7B74-7E2F-0C7F-85A0B8621179}"
"86093","96804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1ECD0886-1CC4-D402-6678-917B4C551297}"
"86094","96804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1ECD0886-1CC4-D402-6678-917B4C551297}"
"86097","96809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32B6DA39-13D6-5C4F-9E91-0E30619CAE14}"
"86098","96807","1","900.00","0",".00","1","50.00","0",".00","2","950.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE4A0C2B-F043-B44B-F14E-C4D4B338EAC7}"
"86100","96810","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","420.82","420.82",".00",".00",".00",".00",".00","","{37176292-9C5E-1EBC-6E1A-FD7AA5557616}"
"86101","96811","0",".00","0",".00","8","200.00","0",".00","8","200.00",".00",".00",".00","2409.34","2409.34",".00",".00",".00",".00",".00","","{2C78D88A-A754-3B4E-6102-79671D8CD64F}"
"86102","96812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1038.73","1038.73",".00",".00",".00",".00",".00","","{C2A1D9F7-FDE7-922B-0445-7E4FD710E411}"
"86104","96814","0",".00","0",".00","0",".00","1","7.00","1","7.00",".00",".00","7.00",".00","7.00",".00",".00",".00",".00",".00","","{C18E2F7D-E331-1E60-E9EB-04BBB642FF4A}"
"86105","96815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{010AEF80-C834-C411-DD24-035C2381857F}"
"86107","96818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B56516CA-5479-9637-BE1D-CF086C770A7D}"
"86110","96820","8","4550.00","0",".00","0",".00","0",".00","8","4550.00",".00",".00",".00","388.29","388.29",".00",".00",".00",".00",".00","","{95A9C23E-005C-CAB7-1F22-157CD90BE8ED}"
"86112","96822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25D81AFA-477D-CC75-B275-4498B1775FCF}"
"86118","96828","1","67.50","0",".00","39","727.05","0",".00","40","794.55",".00",".00",".00","347.91","347.91",".00",".00",".00",".00",".00","","{351CE969-D19B-01B0-6253-13E75D8D0F48}"
"86120","96830","49","28055.00","0",".00","14","1085.00","0",".00","63","29140.00","75.00",".00",".00","2890.11","2890.11",".00",".00",".00",".00",".00","","{3FC9F6CC-EB92-85E1-8820-A8566F805F10}"
"86121","96831","3","300.00","0",".00","81","1335.83","0",".00","84","1635.83",".00",".00",".00","320.00","320.00",".00",".00",".00",".00",".00","","{83BCC5CD-B7FA-737C-4865-416EF4D36927}"
"86123","96833","4","1100.00","0",".00","12","815.00","0",".00","16","1915.00",".19",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA8CE876-1234-1F6C-0F46-3F980B0DF525}"
"86124","96834","0",".00","0",".00","6","144.00","0",".00","6","144.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AB50FFF-CD8A-8720-E82F-58FB8C2C565E}"
"86130","96840","12","6250.00","0",".00","1","100.00","0",".00","13","6350.00",".00",".00",".00","7624.35","7624.35",".00",".00",".00",".00",".00","","{FE8F9785-A67F-6BF2-B591-3348EB2426DA}"
"86135","96845","2","4347.47","0",".00","0",".00","0",".00","2","4347.47",".00",".00",".00",".00",".00","5667.86",".00","5667.86","5667.86",".00","","{B801EDE2-99A3-F8A7-E0F8-595A47727B3D}"
"86141","96851","8","558.36","0",".00","38","581.40","0",".00","46","1139.76",".00",".00",".00","1059.75","1059.75",".00",".00",".00",".00",".00","","{B47A6CE7-5AAE-A4DF-2CE3-EBF4B6F2AADB}"
"86142","96852","17","5514.74","0",".00","26","1055.22","1","73.37","44","6643.33","62.30",".00","73.37","20618.23","20691.60",".00",".00",".00",".00",".00","","{34F62F8F-F96F-700C-F997-BBE63B101CF5}"
"86143","96853","26","4983.32","0",".00","66","3520.83","0",".00","92","8504.15",".00",".00",".00","30050.00","30050.00",".00",".00",".00",".00",".00","","{7B57485A-AB69-5F31-4D97-F62F39B1730F}"
"86144","96854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","427.00","427.00","5000.00",".00","5000.00","5000.00",".00","","{707F7F60-7CE1-1872-1961-FF57424DFB3B}"
"86145","96855","13","6680.25","0",".00","1","48.02","0",".00","14","6728.27",".00",".00",".00","9469.60","9469.60",".00",".00",".00",".00",".00","","{11AA8528-5176-7F85-ABA4-1384D47F0A26}"
"86146","96856","26","574.39","6","710.00","110","638.90","3","105.00","145","2028.29",".00","710.00","105.00","6830.00","7645.00",".00",".00",".00",".00",".00","","{A4EE1D23-9E09-C6D6-CD4E-A7481F1FA7DA}"
"86147","96857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","571.20","571.20",".00",".00",".00",".00",".00","","{9184ACC7-7447-C66E-2C3B-FA7E62C42E25}"
"86151","96861","14","1018.00","0",".00","28","1004.00","0",".00","42","2022.00",".00",".00",".00","2100.00","2100.00",".00",".00",".00",".00",".00","","{E3703EF3-8F8E-3DE2-6811-135271517C95}"
"86153","96863","4","390.00","0",".00","78","1324.58","0",".00","82","1714.58",".00",".00",".00","2435.00","2435.00",".00",".00",".00",".00",".00","","{095A3BD0-CE76-802B-AB0F-ADEA9E2EE1C2}"
"86154","96864","193","165405.49","30","15345.00","241","8602.31","6","429.00","470","189781.80",".00","15345.00","429.00","99534.02","115308.02",".00",".00",".00",".00",".00","","{3CE1B6EE-617C-EADF-58C1-BF0AA2C230C7}"
"86155","96866","0",".00","0",".00","0",".00","0",".00","0",".00","20000.00",".00",".00","22500.00","22500.00",".00",".00",".00",".00",".00","","{491CAB95-8C8F-162A-7302-E4ABD14B7327}"
"86156","96865","13","6680.25","0",".00","1","48.02","0",".00","14","6728.27",".00",".00",".00","2469.60","2469.60",".00",".00",".00",".00",".00","","{11AA8528-5176-7F85-ABA4-1384D47F0A26}"
"86157","96867","6","408.39","0",".00","41","456.80","0",".00","47","865.19",".00",".00",".00","1506.59","1506.59",".00",".00",".00",".00",".00","","{E7B7D233-13D1-D009-9590-9D71542CB244}"
"86158","96868","10","4080.25","0",".00","0",".00","0",".00","10","4080.25",".00",".00",".00","15409.95","15409.95",".00",".00",".00",".00",".00","","{91D3ACC0-DE28-CCE4-2146-F23775AE9152}"
"86159","96870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","133.00",".00","133.00",".00","133.00","","{D093B48D-5ED3-5B0A-181E-742058EAE7B7}"
"86165","96875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2600.00",".00","2600.00",".00","2600.00","","{39E09E2E-8A2B-A500-B7F4-E44F532C589A}"
"86166","96876","30","11000.00","0",".00","39","1905.00","0",".00","69","12905.00","3.50",".00",".00","12358.07","12358.07","11552.80",".00","11552.80",".00","11552.80","","{1092FFEF-767D-7042-330B-F26D2251A3F0}"
"86167","96877","10","1375.04","0",".00","11","585.00","0",".00","21","1960.04",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1BD0C4-F9D8-2F08-70D1-F89F946566DA}"
"86169","96879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D1EFD5C-9810-7F6C-4C63-BE2C8519BEEA}"
"86170","96880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C2BB770-051C-5BB4-9580-EEBB28141223}"
"86171","96881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41.88",".00","41.88",".00","41.88","","{0F5503EE-7045-E1E0-BF67-79DA1AE087B5}"
"86172","96882","0",".00","0",".00","0",".00","0",".00","0",".00","4470.00",".00",".00","1758.08","1758.08",".00",".00",".00",".00",".00","","{3C3B97F0-07F1-4305-EF59-85F3B6DE005F}"
"86173","96883","5","8540.00","0",".00","16","200.00","0",".00","21","8740.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{C30D1C86-AC1B-AE0C-7DDE-69EC65B17F04}"
"86174","96884","7","1035.00","0",".00","3","250.00","0",".00","10","1285.00",".00",".00",".00","6557.19","6557.19",".00",".00",".00",".00",".00","","{D1CB47F6-DC33-7B9E-D42A-F8DD6D451DBE}"
"86180","96890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E1D9076-0CC0-6D17-81D7-C9248F084FFB}"
"86182","96892","0",".00","0",".00","26","308.40","0",".00","26","308.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1BCFC83-4D69-6423-F538-0A721AD4AC79}"
"86183","96893","10","5750.00","0",".00","2","100.00","0",".00","12","5850.00",".00",".00",".00","14511.43","14511.43",".00",".00",".00",".00",".00","","{E2F050B9-272F-E614-2C80-4F2600C895E6}"
"86187","96897","1","1156.00","0",".00","0",".00","0",".00","1","1156.00","1500.00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{2A173245-8EFC-2199-9597-C803E88D0844}"
"86189","96899","44","107378.00","6","20102.32","13","919.74","1","79.93","64","128479.99",".00","20102.32","79.93","173407.51","193589.76","39439.13",".00","39439.13",".00","39439.13","","{377105AD-D7E5-5A05-DEC8-79B242DB7F28}"
"86190","96900","6","2461.76","0",".00","1","53.47","0",".00","7","2515.23",".00",".00",".00","2606.25","2606.25","2461.76",".00","2461.76",".00","2461.76","","{F07849B4-F0F3-A4A2-D2A9-03830B6AD96C}"
"86191","96901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","502.00","502.00",".00",".00",".00",".00",".00","","{9DF2050A-3AC2-F8AA-3D84-F90C774B5E10}"
"86197","96907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B459AAC9-6A6B-A4CB-DD2C-38A6211FE0CD}"
"86204","96915","13","5600.00","0",".00","16","771.62","0",".00","29","6371.62","4060.00",".00",".00","18232.56","18232.56",".00",".00",".00",".00",".00","","{58D30B19-C8A0-3F3E-D4FD-789B3ECDC654}"
"86205","96916","3","3865.51","0",".00","0",".00","0",".00","3","3865.51",".00",".00",".00","2113.40","2113.40","3865.51",".00","3865.51","3865.51",".00","","{6ABAF5DE-4681-6DCF-4183-01CC30588F1E}"
"86208","96920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4550.00",".00","4550.00",".00","4550.00","","{85EC2FC6-AC76-EAE5-509C-BE21AA1FA430}"
"86209","96921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABE79CBB-F4BA-F0C3-96E4-426B5CE424D3}"
"86213","96924","60","42100.00","1","456.11","4","399.00","0",".00","65","42955.11",".00","456.11",".00","8530.53","8986.64","39439.13",".00","39439.13",".00","39439.13","","{E3C4606B-5DDE-B38F-6EAF-44E43585C5D8}"
"86215","96926","5","3134.46","0",".00","1","90.00","0",".00","6","3224.46",".00",".00",".00","232.30","232.30",".00",".00",".00",".00",".00","","{DCB912C2-6000-3DF8-A9FC-042511AAD0F4}"
"86216","96927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEDB3718-F79F-4D65-4CB1-09A3E454682D}"
"86217","96928","78","98350.00","6","6019.27","10","725.00","0",".00","94","105094.27",".00","6019.27",".00","31231.10","37250.37",".00",".00",".00",".00",".00","","{09483134-C248-B882-126F-91A9C4000787}"
"86218","96929","80","59684.49","2","16578.00","3","247.75","0",".00","85","76510.24","2172.79","16578.00",".00","84095.86","100673.86","39439.13",".00","39439.13",".00","39439.13","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"86219","96930","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62E775C9-D3C8-D735-31DA-8B679128ECA9}"
"86220","96931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68C5F20B-8092-CEE9-D1E1-70F777563A39}"
"86221","96932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F631B83-FCF7-6424-B5EF-495CAEF17EB3}"
"86222","96934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10BF8D4D-13BF-95DF-E2D5-D4D98AE1BA42}"
"86224","96935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B770C2BB-0261-5414-2A73-567162E915F0}"
"86225","96936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{854438F1-E70E-860A-87AF-DD820950A1B9}"
"86228","96939","1","993.82","0",".00","0",".00","0",".00","1","993.82",".00",".00",".00","1463.12","1463.12",".00",".00",".00",".00",".00","","{D0F7E7D6-890B-97E5-6C7C-46A97A1A8E7C}"
"86230","96941","3","1350.00","0",".00","1","38.53","0",".00","4","1388.53",".00",".00",".00","1253.39","1253.39",".00",".00",".00",".00",".00","","{112D73DA-32B9-2D5F-DDB1-509E486557A0}"
"86234","96946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2200.00","2200.00",".00",".00",".00",".00",".00","","{EEE444AA-018D-B3E3-D6C3-895DDA28BD80}"
"86236","96948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{80514813-AE5A-D82B-1174-CC1F6BD18211}"
"86240","96952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EB6B068-8F68-22F0-EF64-3617008CA148}"
"86241","96953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","602.00","602.00","5000.00",".00","5000.00",".00","5000.00","","{186E0686-8A35-6652-989D-09B0A81EEE98}"
"86243","96955","3","250.31","0",".00","0",".00","0",".00","3","250.31",".00",".00",".00","225.21","225.21",".00",".00",".00",".00",".00","","{F6DEE0CE-8FAB-B9F0-9589-CC08FB781A8F}"
"86247","96959","6","685.00","0",".00","33","1430.00","0",".00","39","2115.00",".00",".00",".00","17000.00","17000.00",".00",".00",".00",".00",".00","","{3391E7D3-C812-7138-D5CC-3A0DC1AE1A96}"
"86248","96960","10","7650.00","0",".00","0",".00","0",".00","10","7650.00",".00",".00",".00","20088.91","20088.91",".00",".00",".00",".00",".00","","{1E6F2A83-A78C-546D-52A6-4C8152C17854}"
"86251","96963","78","54000.00","0",".00","1","100.00","0",".00","79","54100.00",".00",".00",".00","24471.99","24471.99",".00",".00",".00",".00",".00","","{3087290A-2C04-75EE-3568-DC8A6CECB9A0}"
"86252","96964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{1777C96E-7729-0575-CF94-A008F370EA6E}"
"86253","96965","4","1850.00","0",".00","9","735.00","0",".00","13","2585.00",".00",".00",".00","2724.59","2724.59",".00",".00",".00",".00",".00","","{8162E6B2-A247-C93D-B575-6C0D47AF38D9}"
"86255","96967","29","12900.00","1","556.82","0",".00","0",".00","30","13456.82",".00","556.82",".00","16343.81","16900.63",".00",".00",".00",".00",".00","","{85B02655-5306-55F8-7113-3343034E612B}"
"86261","96973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2467E202-88CF-B581-440F-FC0E15252284}"
"86263","96975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{6D264F89-EA7D-7DE6-82FD-26F6F82BB9E9}"
"86265","96977","34","21440.00","3","213.47","23","1925.00","0",".00","60","23578.47",".00","213.47",".00","5466.24","5679.71",".00",".00",".00",".00",".00","","{A6043EA7-7C43-474D-0F73-91C7CA1A7E1D}"
"86271","96983","5","280.00","0",".00","53","1308.67","0",".00","58","1588.67",".00",".00",".00","292.00","292.00",".00",".00",".00",".00",".00","","{98AF97CA-275E-32B3-2D27-4EEAC10AB5F4}"
"86272","96984","17","4000.00","3","690.36","20","1376.66","1","35.04","41","6102.06",".00","690.36","35.04","18533.24","19258.64",".00","5100.00","5100.00",".00","5100.00","","{37D1CBC2-5393-453B-10CA-29742327C0FF}"
"86273","96985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1359.95","1359.95",".00",".00",".00",".00",".00","","{E58E1150-A344-B9F3-B814-705B18303940}"
"86274","96986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","267.74","267.74",".00",".00",".00",".00",".00","","{DF41102B-CD5E-978A-A9BF-6AAB2B7E05E7}"
"86276","96988","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00","14809.30","14809.30",".00",".00",".00",".00",".00","","{EECF0275-EA0C-55A6-B6F5-5A5FA723A058}"
"86278","96991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B477E9C0-85A4-D828-658D-2F6E3820D9FA}"
"86280","96992","0",".00","0",".00","0",".00","0",".00","0",".00","1.69",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{8DC09E59-6F38-F0AA-5510-EF3B9FF3550F}"
"86284","96996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{DC616459-4C12-1C81-93A3-AB217BE5F942}"
"86289","97001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E8E3406-90A6-3493-26F9-431CE1C52F80}"
"86293","97005","0",".00","0",".00","10","230.00","0",".00","10","230.00",".00",".00",".00","2246.98","2246.98",".00",".00",".00",".00",".00","","{6BB7B980-A591-0DCD-EC1A-4CE6B0DE8766}"
"86295","97007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4485.00","4485.00","58000.00",".00","58000.00",".00","58000.00","","{AFBC2CF4-FD98-704F-9849-53E00A34FD72}"
"86297","97009","7","5250.00","0",".00","0",".00","0",".00","7","5250.00","2500.00",".00",".00","496.95","496.95",".00",".00",".00",".00",".00","","{1BCC7445-64DC-89B6-77E7-3E493662C3E9}"
"86298","97010","0",".00","0",".00","5","140.29","0",".00","5","140.29",".66",".00",".00","1290.25","1290.25",".00",".00",".00",".00",".00","","{8FCAA5A5-2B38-36FF-051F-98335F605D7B}"
"86301","97013","37","27950.00","0",".00","0",".00","0",".00","37","27950.00",".00",".00",".00","23845.56","23845.56",".00",".00",".00",".00",".00","","{B86B4A18-1E3A-4CEC-44F5-89B576776DA1}"
"86302","97015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8B47898-EC4E-D901-8758-8874F6CAF120}"
"86303","97014","26","18400.00","6","1200.00","3","200.00","0",".00","35","19800.00",".00","1200.00",".00","14773.90","15973.90",".00",".00",".00",".00",".00","","{E15EFEA3-51E1-D44A-2AFC-91BFC39A87F9}"
"86304","97016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{3485107B-A145-F28E-0872-55DF1CCC6E41}"
"86309","97021","0",".00","0",".00","0",".00","0",".00","0",".00","40.00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{5CA87B61-D21A-1378-DBB8-BB2501A38267}"
"86312","97024","1","300.00","0",".00","0",".00","0",".00","1","300.00","54.52",".00",".00","2769.01","2769.01",".00",".00",".00",".00",".00","","{811AF5C8-3FE4-9865-01D2-EED6689E36B5}"
"86316","97028","15","5100.00","2","476.52","15","910.00","0",".00","32","6486.52","159.05","476.52",".00","4335.48","4812.00",".00",".00",".00",".00",".00","","{5ACBF539-210E-1EA6-E8D4-8348891EB53A}"
"86321","97033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{520020A8-FBD2-FBBE-94E5-FC8EA0753C2C}"
"86324","97036","7","2850.00","1","200.00","1","100.00","0",".00","9","3150.00",".00","200.00",".00","2368.00","2568.00","18.66",".00","18.66",".00","18.66","","{CD8B1A54-06BB-80B9-75A3-12F7C7F641F0}"
"86326","97038","46","15000.00","0",".00","22","1400.00","0",".00","68","16400.00",".00",".00",".00","8180.08","8180.08","4000.00",".00","4000.00",".00","4000.00","","{4D315D98-2599-5216-AF14-25B9600CCC49}"
"86328","97040","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","78.12","78.12",".00",".00",".00",".00",".00","","{DE94CE54-F2EC-DFFD-8113-4C41F7FD88FD}"
"86329","97041","0",".00","2","280.00","0",".00","0",".00","2","280.00",".00","280.00",".00","60.00","340.00",".00",".00",".00",".00",".00","","{C3B050F7-920F-5B81-EA14-609260416533}"
"86330","97042","4","2250.00","0",".00","0",".00","0",".00","4","2250.00",".00",".00",".00","10287.34","10287.34",".00",".00",".00",".00",".00","","{894C850B-CB38-4AD3-AA02-04768B15A6AF}"
"86334","97051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3550.00",".00","3550.00",".00","3550.00","","{5C638ADB-0A90-D614-98F8-C4E06BA9D767}"
"86336","97054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB98126F-A4DE-8E31-017F-00B136680DBD}"
"86341","97059","245","291829.24","10","16684.10","594","9611.88","0",".00","849","318125.22",".00","16684.10",".00","60842.30","77526.40",".00",".00",".00",".00",".00","","{0F14D99B-5663-EAFB-587F-87E496013A6D}"
"86343","97062","15","48650.00","0",".00","0",".00","0",".00","15","48650.00",".00",".00",".00","118.51","118.51",".00",".00",".00",".00",".00","","{04F37150-7819-9C63-8272-DCA0C1B57A17}"
"86349","97068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{65EFB791-C4EE-B226-A28C-FB9B1A0CC5A4}"
"86351","97069","33","15200.00","2","944.39","35","2260.00","0",".00","70","18404.39",".00","944.39",".00","17850.91","18795.30",".00",".00",".00",".00",".00","","{29ADB975-FC7A-F79A-0181-E093AF52B438}"
"86353","97072","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{15BCEE58-9082-3679-1E39-A486252D0112}"
"86358","97077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","864.91","864.91",".00",".00",".00",".00",".00","","{B81D297B-23F0-A5A8-C496-F433A1F63DB0}"
"86359","97078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB6C5A3A-AB31-745C-3C50-D2002F8F77BB}"
"86361","97080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C94486E-D654-93D5-8797-186C12951E4D}"
"86363","97082","36","16785.00","3","4900.00","22","1905.00","0",".00","61","23590.00","1000.00","4900.00",".00","4870.48","9770.48","6013.00","1000.00","7013.00",".00","7013.00","","{4246E6EB-2F9B-F94F-EFF2-26C852B3C520}"
"86364","97083","14","21500.00","2","8300.00","35","688.00","0",".00","51","30488.00",".00","8300.00",".00","11710.68","20010.68",".00",".00",".00",".00",".00","","{E447126B-7738-6DEF-5402-470D92299C84}"
"86365","97084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36391.14","36391.14","105000.00",".00","105000.00",".00","105000.00","","{F0EADA14-786F-A881-9F0E-900237CA96FA}"
"86366","97085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BADFE1A0-24E4-2930-6EDB-4B99CEC6BBE7}"
"86367","97086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{183926C8-522E-CE41-0F9A-9999ABBA4F63}"
"86368","97087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDB5D8E7-F637-0D66-C31F-71D12C0FE206}"
"86369","97088","0",".00","1","45.00","65","1439.00","0",".00","66","1484.00",".00","45.00",".00","1811.92","1856.92",".00",".00",".00",".00",".00","","{DFAB590E-EF27-6619-2E0A-3BED056E20C4}"
"86370","97089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34DBB33A-AE66-3777-DA60-43BE129AD595}"
"86371","97090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57B4FA9D-920E-EE22-696A-CDAA6BAF42F5}"
