"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"29903","32417","4896.36","3034.14",".00",".00","3034.14","7930.50","6137.30",".00",".00","6137.30","1793.20",".00",".00","32615.71","3034.14","35649.85","35649.85","27719.35","6137.30","33856.65","1793.20","","{3EB3814E-DE1D-A531-8C73-C3EF17369CFC}"
"29908","32422","215.44",".00",".00",".00",".00","215.44","25.00",".00",".00","25.00","190.44",".00","20171.59","122704.68",".00","122704.68","142876.27","142660.83","25.00","142685.83","190.44","","{6FC48134-1837-71B4-8C4B-E9DFD578E48C}"
"29918","32432",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7407.64",".00","7407.64","7407.64","7407.64",".00","7407.64",".00","","{36CE13B4-2DE5-B78D-2EA9-12B040D1440F}"
"29920","32431",".00","2000.00",".00","2000.00","4000.00","4000.00",".00",".00",".00",".00","4000.00","2000.00",".00",".00","4000.00","4000.00","4000.00",".00",".00",".00","4000.00","","{076CF780-BF43-228B-E60B-4E3680AD56C8}"
"29921","32434","7691.90",".00",".00",".00",".00","7691.90","2329.33",".00",".00","2329.33","5362.57","2000.00","2000.00","6256.80",".00","6256.80","8256.80","564.90","2329.33","2894.23","5362.57","","{E569AA6D-A190-09FC-1907-FC8558C5FD64}"
"29924","32438","99.99","140.00",".00","278.00","418.00","517.99","505.72",".00",".00","505.72","12.27","811.77",".00","3601.21","418.00","4019.21","4019.21","3501.22","505.72","4006.94","12.27","","{D2791A2F-F55F-29F8-B545-2878FFEBEB37}"
"29932","32446",".00","845.50",".00","42.62","888.12","888.12","738.52",".00",".00","738.52","149.60","42.62",".00",".00","888.12","888.12","888.12",".00","738.52","738.52","149.60","","{EBE21FB4-9480-88AA-9466-06C519E19A56}"
"29937","32451","149.60","1511.94",".00","1241.11","2753.05","2902.65","2052.70","710.00",".00","2762.70","139.95","573.73",".00","888.12","2753.05","3641.17","3641.17","738.52","2762.70","3501.22","139.95","","{6B58D54A-1DDE-8C27-AB06-57194323642D}"
"29940","32454","139.95","140.00",".00","297.98","437.98","577.93","505.72",".00",".00","505.72","72.21","871.71",".00","3641.17","437.98","4079.15","4079.15","3501.22","505.72","4006.94","72.21","","{D2791A2F-F55F-29F8-B545-2878FFEBEB37}"
"29941","32455","7031.49","25406.18",".00","8000.00","33406.18","40437.67","26004.19",".00",".00","26004.19","14433.48",".00",".00","53596.35","33406.18","87002.53","87002.53","46564.86","26004.19","72569.05","14433.48","","{90BD5D45-ACDF-ACE3-5113-8C04278ED49E}"
"29947","32461","1969.82",".00",".00",".00",".00","1969.82",".00","1969.82",".00","1969.82",".00","1184.34",".00","3237.37",".00","3237.37","3237.37","1267.55","1969.82","3237.37",".00","","{13EA632B-03E5-1609-B5B4-A45A29B1EC4A}"
"29949","32463","1549.37","650.00",".00",".00","650.00","2199.37","441.76",".00",".00","441.76","1757.61",".00","1476.47","5900.00","650.00","6550.00","8026.47","5827.10","441.76","6268.86","1757.61","","{22C91855-2C89-C905-7710-F1B870624348}"
"29959","32473","663.34","147.50",".00",".00","147.50","810.84","495.76",".00",".00","495.76","315.08",".00",".00","4352.03","147.50","4499.53","4499.53","3688.69","495.76","4184.45","315.08","","{7C49C040-ABA1-F38E-5CAE-1A061E6E7E05}"
"29961","32475","22707.10","187447.05",".00",".00","187447.05","210154.15","207135.34",".00",".00","207135.34","3018.81",".00",".00","837475.56","187447.05","1024922.61","1024922.61","814768.46","207135.34","1021903.80","3018.81","","{39A0AA02-320B-08AF-05B2-6EC90AF04E3E}"
"29967","32487","2819.10","1060.67",".00",".00","1060.67","3879.77","3879.77",".00",".00","3879.77",".00",".00",".00","13286.72","1060.67","14347.39","14347.39","10467.62","3879.77","14347.39",".00","","{AA40CDDA-4D45-7CE3-4FBE-8F24615AD62F}"
"29971","32491","8355.33","295.00",".00",".00","295.00","8650.33","4588.01",".00",".00","4588.01","4062.32",".00","14298.80","145498.15","295.00","145793.15","160091.95","151441.62","4588.01","156029.63","4062.32","","{D82B10BC-2C3B-5400-4CE7-63B18510C5BE}"
"29973","32493","72.21","110.42",".00","91.90","202.32","274.53","147.40","127.13",".00","274.53",".00","836.48",".00","4079.15","202.32","4281.47","4281.47","4006.94","274.53","4281.47",".00","","{9E1C5038-5A41-591F-DBDD-E2529F20678B}"
"29974","32494","142205.98","32203.29",".00",".00","32203.29","174409.27","54810.34",".00",".00","54810.34","119598.93",".00","86318.34","295433.87","32203.29","327637.16","413955.50","239546.23","54810.34","294356.57","119598.93","","{5A0D9B5C-0C00-10DE-2640-2A3F5D6FEFD6}"
"29976","32496","1779.38","1000.00",".00",".00","1000.00","2779.38",".00",".00",".00",".00","2779.38","1718.41",".00","3060.00","1000.00","4060.00","4060.00","1280.62",".00","1280.62","2779.38","","{03B7E4A8-D0C9-E349-9615-B80CAADA8594}"
"29979","32498","21897.35","19057.90",".00",".00","19057.90","40955.25","34948.63",".00",".00","34948.63","6006.62",".00","3632.39","128703.53","19057.90","147761.43","151393.82","110438.57","34948.63","145387.20","6006.62","","{ACE41345-D690-9FF4-9EBC-666584449FB1}"
"29988","32508","68.10","245.00",".00",".00","245.00","313.10","163.51","149.59",".00","313.10",".00",".00",".00","1312.70","245.00","1557.70","1557.70","1244.60","313.10","1557.70",".00","","{E80AD8E1-F262-C954-29E9-480DCDEEB354}"
"29991","32511","627.60","120.00",".00",".00","120.00","747.60","222.73",".00",".00","222.73","524.87","120.00",".00","1565.00","120.00","1685.00","1685.00","937.40","222.73","1160.13","524.87","","{3DAC23F3-279B-026D-B1FC-D5EB284D6C9C}"
"29993","32513","18283.56","26149.04","14.00",".00","26163.04","44446.60","42591.60",".00",".00","42591.60","1855.00","5000.00",".00","113129.93","26163.04","139292.97","139292.97","94846.37","42591.60","137437.97","1855.00","","{4FC0C0D6-0684-9C40-5F8D-F1CCA458D116}"
"29999","32519","18785.51","4144.00",".00",".00","4144.00","22929.51","17054.85","5000.00",".00","22054.85","874.66","2800.00",".00","113464.00","4144.00","117608.00","117608.00","94678.49","22054.85","116733.34","874.66","","{DF3234D2-AE88-46D8-98BF-4FBA004554B1}"
"30004","32524","176.62","40.00",".00",".00","40.00","216.62",".00",".00","216.62","216.62",".00",".00",".00","2890.00","40.00","2930.00","2930.00","2713.38","216.62","2930.00",".00","","{4CF20DD0-F41B-4F77-4F1F-32CC468FEB4D}"
"30005","32525","100.05","60.00",".00",".00","60.00","160.05","147.42",".00",".00","147.42","12.63",".00","1600.00","2010.00","60.00","2070.00","3670.00","2197.65","147.42","2345.07","1324.93","","{B4A2AAEC-EAC3-350D-6349-B3F1FD9576C4}"
"30011","32531","1253.86",".00",".00",".00",".00","1253.86","353.95",".00",".00","353.95","899.91","9253.60",".00","468759.17",".00","468759.17","468759.17","467505.30","353.95","467859.25","899.92","","{592A697B-D60A-707B-19EC-2D3313746D19}"
"30014","32534","13556.90","10900.00",".00",".00","10900.00","24456.90","15087.24",".00",".00","15087.24","9369.66",".00",".00","110742.96","10900.00","121642.96","121642.96","97186.06","15087.24","112273.30","9369.66","","{3AD622DB-4E75-5F5B-2A2E-F2E7B0097311}"
"30016","32536","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{CDEE35C3-E058-CD7F-0D31-AF744318D075}"
"30018","32538","101836.89","2425.00",".00",".00","2425.00","104261.89","65745.06",".00",".00","65745.06","38516.83","100000.00",".00","312292.82","2425.00","314717.82","314717.82","210455.93","65745.06","276200.99","38516.83","","{CED00A06-7F71-33F9-0D57-1117FBA292AB}"
"30020","32540","54517.98","3750.00",".00",".00","3750.00","58267.98","2080.48",".00",".00","2080.48","56187.50","300.00","37156.58","85272.30","3750.00","89022.30","126178.88","67910.90","2080.48","69991.38","56187.50","","{8A23D25F-147F-ADA4-5C4C-D06498BA5EAA}"
"30023","32544","520.03","107.50",".00",".00","107.50","627.53","113.19",".00",".00","113.19","514.34",".00",".00","1416.00","107.50","1523.50","1523.50","895.97","113.19","1009.16","514.34","","{408CFD91-C0CE-388B-51F8-DE4B5D532B50}"
"30024","32547","15.05","326.36",".00",".00","326.36","341.41","326.36",".00",".00","326.36","15.05","43.17",".00","553.17","326.36","879.53","879.53","538.12","326.36","864.48","15.05","","{E1D428EE-A6FC-C33B-570B-00E6E75DB79E}"
"30026","32550","46251.54","5264.77",".00",".00","5264.77","51516.31","2662.76",".00",".00","2662.76","48853.55",".00",".00","214110.12","5264.77","219374.89","219374.89","167858.58","2662.76","170521.34","48853.55","","{6FB48E21-A03B-BB1A-FF8C-517519719A79}"
"30030","32553","150590.82","3500.00",".00",".00","3500.00","154090.82","27167.27",".00",".00","27167.27","126923.55",".00","124387.38","170347.21","3500.00","173847.21","298234.59","144143.77","27167.27","171311.04","126923.55","","{620D8FEB-0D31-7544-DBB5-F6BA60AB0A11}"
"30032","32555","5122.29","13389.91",".00",".00","13389.91","18512.20","382.36",".00",".00","382.36","18129.84",".00",".00","11275.00","13389.91","24664.91","24664.91","6152.71","382.36","6535.07","18129.84","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"30033","32556","13396.43","24778.42",".00",".00","24778.42","38174.85","23678.82",".00",".00","23678.82","14496.03",".00",".00","29724.91","24778.42","54503.33","54503.33","16328.48","23678.82","40007.30","14496.03","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"30038","32563","1105.26",".00",".00",".00",".00","1105.26",".00",".00",".00",".00","1105.26","10028.00",".00","104992.65",".00","104992.65","104992.65","103887.39",".00","103887.39","1105.26","","{A69F10DF-F39E-5DC3-39F2-98B0B84C5948}"
"30045","32570","305.13",".00",".00",".00",".00","305.13","305.13",".00",".00","305.13",".00",".00",".00","2600.01",".00","2600.01","2600.01","2294.88","305.13","2600.01",".00","","{ACD55134-1D9B-F95C-8473-E62B02AAC22D}"
"30046","32571","48194.35","26884.30",".00",".00","26884.30","75078.65","55654.15",".00",".00","55654.15","19424.50",".00","26888.41","324829.70","26884.30","351714.00","378602.41","303523.76","55654.15","359177.91","19424.50","","{4DFA8E6F-296C-437E-91C8-1A16D0D73F26}"
"30050","32575","17977.81","38907.00",".00",".00","38907.00","56884.81","48549.14",".00",".00","48549.14","8335.67","39051.01","622.23","331964.00","38907.00","370871.00","371493.23","314608.42","48549.14","363157.56","8335.67","","{AC67B096-F8D3-7B2D-6432-E166F91715FA}"
"30053","32578","1857.02","15076.01",".00","5000.00","20076.01","21933.03","21081.42",".00",".00","21081.42","851.61","5000.00",".00","36051.00","20076.01","56127.01","56127.01","34193.98","21081.42","55275.40","851.61","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"30054","32579","1857.02","15076.01",".00","5000.00","20076.01","21933.03","21081.42",".00",".00","21081.42","851.61","5000.00",".00","36051.00","20076.01","56127.01","56127.01","34193.98","21081.42","55275.40","851.61","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"30057","32582","19022.74","38287.79",".00",".00","38287.79","57310.53","43537.56",".00",".00","43537.56","13772.97",".00",".00","51612.53","38287.79","89900.32","89900.32","32589.79","43537.56","76127.35","13772.97","","{1CB82D6D-AD51-D7A4-E3FB-81080E321E0B}"
"30060","32584","21394.12","516.00",".00",".00","516.00","21910.12","18460.55",".00",".00","18460.55","3449.57",".00",".00","65624.60","516.00","66140.60","66140.60","44230.48","18460.55","62691.03","3449.57","","{BEB95617-9167-FEF5-A85D-334197487648}"
"30062","32586","1920.52",".06",".00",".00",".06","1920.58",".00",".00",".00",".00","1920.58",".00","18639.44","16665.68",".06","16665.74","35305.18","33384.60",".00","33384.60","1920.58","","{21D0A88E-FDCB-557D-51F4-1A5E041A0C2A}"
"30063","32588","1549.37","650.00",".00",".00","650.00","2199.37","441.76",".00",".00","441.76","1757.61",".00","1476.47","5900.00","650.00","6550.00","8026.47","5827.10","441.76","6268.86","1757.61","","{22C91855-2C89-C905-7710-F1B870624348}"
"30073","32599","1772.03",".00",".00",".00",".00","1772.03","409.47",".00",".00","409.47","1362.56",".00",".00","1009327.98",".00","1009327.98","1009327.98","1007555.95","409.47","1007965.42","1362.56","","{CD00BEBC-ADB6-87C9-3087-7BD7ADECFA5D}"
"30077","32604","33914.90","7925.00",".00",".00","7925.00","41839.90","17671.18",".00",".00","17671.18","24168.72",".00","56859.84","102573.32","7925.00","110498.32","167358.16","125518.26","17671.18","143189.44","24168.72","","{7BAFBD7F-6F84-7624-0719-5725F62A72B9}"
"30078","32605","16675.25","1000.00",".00",".00","1000.00","17675.25","2180.00",".00",".00","2180.00","15495.25",".00","1849.96","75031.48","1000.00","76031.48","77881.44","60206.19","2180.00","62386.19","15495.25","","{379B34D3-2049-D721-282F-D08CB9D2DF9C}"
"30079","32606","1382.27","1475.67",".00",".00","1475.67","2857.94","2625.19",".00",".00","2625.19","232.75",".00","2294.44","15485.79","1475.67","16961.46","19255.90","16397.96","2625.19","19023.15","232.75","","{22CD3CDB-034C-98D3-D222-9F309F7FAF39}"
"30080","32607","3485.75","6696.83",".00","5457.33","12154.16","15639.91","13768.38",".00",".00","13768.38","1871.53","5457.33","302.15","81086.08","12154.16","93240.24","93542.39","77902.48","13768.38","91670.86","1871.53","","{0D3BEEC9-6E98-72D0-5077-DFBE14C29F6A}"
"30081","32608","16131.44","17155.98",".00",".00","17155.98","33287.42","18209.42",".00",".00","18209.42","15078.00",".00",".00","141856.31","17155.98","159012.29","159012.29","125724.87","18209.42","143934.29","15078.00","","{8124474C-2464-3838-E896-8F847A5082F6}"
"30082","32609","15078.00","4170.75",".00",".00","4170.75","19248.75","19189.15",".00",".00","19189.15","59.60",".00",".00","159012.29","4170.75","163183.04","163183.04","143934.29","19189.15","163123.44","59.60","","{2E8158DB-CC75-5CC6-415F-F76A5EE88ED6}"
"30083","32610","840.19","4852.49",".00","7500.00","12352.49","13192.68","11670.26",".00",".00","11670.26","1522.42","7500.00",".00","8539.35","12352.49","20891.84","20891.84","7699.16","11670.26","19369.42","1522.42","","{BFCA55DB-B687-EC44-54FA-4A9A3E1815B4}"
"30086","32613","1859.27","300.00",".00",".00","300.00","2159.27","1509.27","250.00",".00","1759.27","400.00",".00",".00","3005.00","300.00","3305.00","3305.00","1145.73","1759.27","2905.00","400.00","","{FE2ABDD8-48FA-E20D-B0D2-BC8A369C6DA4}"
"30087","32614","51895.94","271060.85",".00",".00","271060.85","322956.79","295814.36",".00",".00","295814.36","27142.43",".00",".00","275822.71","271060.85","546883.56","546883.56","223926.77","295814.36","519741.13","27142.43","","{01CC80F3-196E-571D-E6DA-E2317B72A63B}"
"30089","32616","752.50",".00",".00",".00",".00","752.50",".00",".00",".00",".00","752.50",".00",".00","1040.00",".00","1040.00","1040.00","287.50",".00","287.50","752.50","","{1005E0D4-FC65-F1ED-7A14-0AD880DFDED7}"
"30091","32618","1346.74",".00",".00",".00",".00","1346.74","202.46","423.00",".00","625.46","721.28","1000.00",".00","3799.92",".00","3799.92","3799.92","2453.18","625.46","3078.64","721.28","","{7FD6F349-9F34-6355-CE33-AD34012A4FC9}"
"30092","32619","39256.78","5695.00",".00",".00","5695.00","44951.78","2190.02",".00",".00","2190.02","42761.76",".00",".00","205701.16","5695.00","211396.16","211396.16","166444.38","2190.02","168634.40","42761.76","","{EFA8BF5D-BA08-D2AE-4FB6-BECFCB068540}"
"30094","32621","629.39","500.00",".00",".00","500.00","1129.39","480.00",".00",".00","480.00","649.39","67000.00",".00","290308.23","500.00","290808.23","290808.23","289678.84","480.00","290158.84","649.39","","{78A8FA7B-CE4E-241B-E1CD-4289A49E745C}"
"30095","32622","1479.19",".00",".00",".00",".00","1479.19",".00",".00",".00",".00","1479.19",".00","1479.19",".00",".00",".00","1479.19",".00",".00",".00","1479.19","","{DA8636D5-1828-0CA0-FE7A-8CB9763E8643}"
"30096","32631","1615521.13","3803281.22","1847.48",".00","3805128.70","5420649.83","5165395.24",".00",".00","5165395.24","255254.59",".00",".00","34032922.25","3805128.70","37838050.95","37838050.95","32417401.12","5165395.24","37582796.36","255254.59","","{E183DB57-0DAA-D105-9BAA-2171343C223C}"
"30097","32630","29969.69","10626.90",".00","354.67","10981.57","40951.26","39871.26","130.35",".00","40001.61","949.65","5607.62",".00","125742.17","10981.57","136723.74","136723.74","95772.48","40001.61","135774.09","949.65","","{2AE4E4F2-6D36-077C-B9BE-876DC1E14232}"
"30098","32632","11.57",".00",".00",".00",".00","11.57",".00",".00",".00",".00","11.57",".00","11.57","100.00",".00","100.00","111.57","100.00",".00","100.00","11.57","","{7A709ED5-5CD4-7364-CC65-C4CD01D6AF40}"
"30100","32634","51777.00","7850.00",".00",".00","7850.00","59627.00","11347.13",".00",".00","11347.13","48279.87",".00","25418.36","202665.86","7850.00","210515.86","235934.22","176307.22","11347.13","187654.35","48279.87","","{336F2899-A91C-3404-CFE3-27F613037B4E}"
"30102","32636","132289.39","27850.00",".00",".00","27850.00","160139.39","43154.75",".00",".00","43154.75","116984.64",".00","56327.09","174602.45","27850.00","202452.45","258779.54","98640.15","43154.75","141794.90","116984.64","","{3888096E-0097-590E-EC80-1D42C1F37284}"
"30104","32638","67759.53","19380.39",".00",".00","19380.39","87139.92","41007.52",".00",".00","41007.52","46132.40",".00","34772.33","225963.64","19380.39","245344.03","280116.36","192976.44","41007.52","233983.96","46132.40","","{AA06C9A0-2722-6DAE-AD7E-6ECE6C6723A8}"
"30108","32642","2042.63","2980.56",".00",".00","2980.56","5023.19","3710.22",".00",".00","3710.22","1312.97",".00",".00","4799.00","2980.56","7779.56","7779.56","2756.37","3710.22","6466.59","1312.97","","{08CAEBB7-397F-C5F3-8651-8D3EF800E725}"
"30111","32645","1312.97","635.00",".00",".00","635.00","1947.97","1294.30",".00",".00","1294.30","653.67",".00",".00","7779.56","635.00","8414.56","8414.56","6466.59","1294.30","7760.89","653.67","","{FFBA30A8-1C1F-B21C-CD0A-B62D7977F160}"
"30112","32646","63974.36",".00",".00",".00",".00","63974.36",".00",".00",".00",".00","63974.36","100000.00",".00","100000.00",".00","100000.00","100000.00","36025.64",".00","36025.64","63974.36","","{73DAAF50-DECC-1A46-9546-CCDE2020CFB7}"
"30114","32648","653.67",".00",".00",".00",".00","653.67","652.42",".00",".00","652.42","1.25",".00",".00","8414.56",".00","8414.56","8414.56","7760.89","652.42","8413.31","1.25","","{153B9CE4-8119-28EE-54B9-F5D3FC87EA73}"
"30115","32649",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{54FE4158-BE80-1059-DA55-EBF6FE29AD34}"
"30117","32651","149466.41","60944.86",".00",".00","60944.86","210411.27","92737.91",".00",".00","92737.91","117673.36",".00","89189.28","505106.89","60944.86","566051.75","655241.03","444829.76","92737.91","537567.67","117673.36","","{2D7CAB5A-D8AD-28A0-1B58-27B3F9D4215C}"
"30119","32653","500.00","2325.00",".00",".00","2325.00","2825.00","590.69",".00",".00","590.69","2234.31","500.00",".00","500.00","2325.00","2825.00","2825.00",".00","590.69","590.69","2234.31","","{AF19DA8B-322D-25B9-A055-3D5E0DE5DD41}"
"30120","32654","2234.31","1077.00",".00",".00","1077.00","3311.31","1903.37",".00",".00","1903.37","1407.94","500.00",".00","2825.00","1077.00","3902.00","3902.00","590.69","1903.37","2494.06","1407.94","","{EB156DFF-791D-7D3D-3F57-51D01F6260A0}"
"30122","32656","1407.94","1914.00",".00",".00","1914.00","3321.94","1616.80",".00",".00","1616.80","1705.14","500.00",".00","3902.00","1914.00","5816.00","5816.00","2494.06","1616.80","4110.86","1705.14","","{E10E2A56-FF65-A86A-224D-FA4B9E2C5F81}"
"30123","32657","1705.14","685.00",".00",".00","685.00","2390.14","756.19",".00",".00","756.19","1633.95","500.00",".00","5816.00","685.00","6501.00","6501.00","4110.86","756.19","4867.05","1633.95","","{9EE5D43A-DC54-092F-6F11-937E38270FA4}"
"30130","32664","968.94",".00",".00",".00",".00","968.94","635.40",".00",".00","635.40","333.54",".00",".00","2699.70",".00","2699.70","2699.70","1730.76","635.40","2366.16","333.54","","{2BE98C6D-31D2-5D9C-476C-6FE840C8A576}"
"30134","32668","840.19","4852.49",".00","7500.00","12352.49","13192.68","11170.26",".00",".00","11170.26","2022.42","7500.00",".00","8539.35","12352.49","20891.84","20891.84","7699.16","11170.26","18869.42","2022.42","","{BFCA55DB-B687-EC44-54FA-4A9A3E1815B4}"
"30142","32676","41610.53","8976.91",".00",".00","8976.91","50587.44","17403.72",".00",".00","17403.72","33183.72",".00","6930.19","193479.43","8976.91","202456.34","209386.53","158799.09","17403.72","176202.81","33183.72","","{7F408E9A-672A-1F70-639F-AA1762BC308F}"
"30145","32679","229749.96","29181.91",".00",".00","29181.91","258931.87","236702.21",".00",".00","236702.21","22229.66",".00","432015.10","570613.11","29181.91","599795.02","1031810.12","772878.25","236702.21","1009580.46","22229.66","","{413430ED-8149-C389-71B7-47B4FED7D33E}"
"30152","32686","1633.95","685.00","22.71",".00","707.71","2341.66","1841.66","500.00",".00","2341.66",".00",".00",".00","6501.00","707.71","7208.71","7208.71","4867.05","2341.66","7208.71",".00","","{1041C645-4D7D-E5BA-F4D4-1A189FC52378}"
"30155","32689","635.00","2035.00",".00","1600.00","3635.00","4270.00","2670.00","1600.00",".00","4270.00",".00",".00",".00","671.00","3635.00","4306.00","4306.00","36.00","4270.00","4306.00",".00","","{C7081DA7-BD15-18CD-BE79-424CBA653FA4}"
"30158","32692","487.81",".00",".00",".00",".00","487.81","487.81",".00",".00","487.81",".00",".00",".00","1542.00",".00","1542.00","1542.00","1054.19","487.81","1542.00",".00","","{40DCDE9A-DED1-ACB5-58B8-82FB730516D6}"
"30159","32693","138.68",".00",".00",".00",".00","138.68",".00",".00",".00",".00","138.68",".00",".00","13239.14",".00","13239.14","13239.14","13100.46",".00","13100.46","138.68","","{884751E9-BD7B-F82F-D736-59614E3C9090}"
"30162","32696","83341.19","18252.10",".00",".00","18252.10","101593.29","29977.33",".00",".00","29977.33","71615.96",".00","22578.36","197159.21","18252.10","215411.31","237989.67","136396.38","29977.33","166373.71","71615.96","","{01B17EB8-C802-2E2C-E894-79C00AC399B7}"
"30163","32697","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","700.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{B8FED4EE-DE40-76F9-8415-F4123E3898CD}"
"30165","32699","26583.41","1400.00",".00",".00","1400.00","27983.41","5200.00",".00",".00","5200.00","22783.41",".00","9761.78","56381.23","1400.00","57781.23","67543.01","39559.60","5200.00","44759.60","22783.41","","{02C5CC74-F08E-0FB0-2034-298E615C9B99}"
"30168","32702","1781.70",".00",".00",".00",".00","1781.70",".00",".00",".00",".00","1781.70","500.00","1781.70",".00",".00",".00","1781.70",".00",".00",".00","1781.70","","{2648EE14-8411-91E3-4E7C-B9E7E8E54ED2}"
"30169","32703","58048.42","2949.88",".00",".00","2949.88","60998.30","21662.90",".00",".00","21662.90","39335.40",".00",".00","125420.23","2949.88","128370.11","128370.11","67371.81","21662.90","89034.71","39335.40","","{5EE67C76-CA3F-5C24-EB74-7A1B14C37D87}"
"30172","32706","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","748.16",".00","748.16","748.16","548.16",".00","548.16","200.00","","{C7716585-E7C5-CC31-CB40-2653994D7D78}"
"30178","32712","130302.91","200550.37","6400.00",".00","206950.37","337253.28","330201.36",".00",".00","330201.36","7051.92",".00","2595.58","1184279.21","206950.37","1391229.58","1393825.16","1056571.88","330201.36","1386773.24","7051.92","","{60A2FA74-DE22-CC0E-34D5-4DE19689FB7F}"
"30181","32715","24.27",".00",".00",".00",".00","24.27",".00",".00",".00",".00","24.27","614.83",".00","2771.00",".00","2771.00","2771.00","2746.73",".00","2746.73","24.27","","{08A71F7B-295F-5309-DB7C-61A46D84E54E}"
"30182","32716",".00","2520.00",".00",".00","2520.00","2520.00","1977.13",".00",".00","1977.13","542.87",".00",".00",".00","2520.00","2520.00","2520.00",".00","1977.13","1977.13","542.87","","{2BA2AEF4-8685-80BB-EAC4-B8BAB9747FFD}"
"30184","32718","10833.35",".00",".00",".00",".00","10833.35",".00",".00",".00",".00","10833.35",".00","19990.29","1468.11",".00","1468.11","21458.40","10625.05",".00","10625.05","10833.35","","{CE8CB014-2D8F-BF68-D2F2-7F319214216E}"
"30185","32719","52514.27","25602.98",".00",".00","25602.98","78117.25","52717.01",".00",".00","52717.01","25400.24",".00","44379.73","78385.09","25602.98","103988.07","148367.80","70250.55","52717.01","122967.56","25400.24","","{0BA0704B-B2B0-6370-0DE1-3F97A8BB321D}"
"30186","32720","96844.87","26944.00",".00",".00","26944.00","123788.87","53725.41",".00",".00","53725.41","70063.46",".00","87516.56","220938.52","26944.00","247882.52","335399.08","211610.21","53725.41","265335.62","70063.46","","{11145D9F-DE8D-66E6-22C3-8E47C08D1769}"
"30192","32726","453.61","250.00",".00",".00","250.00","703.61","703.61",".00",".00","703.61",".00",".00","20.00","3838.26","250.00","4088.26","4108.26","3404.65","703.61","4108.26",".00","","{69BE8A30-7BAA-1B48-83E0-A07BC2E35AF3}"
"30193","32727","177452.39","119092.84","409.50",".00","119502.34","296954.73","291264.32",".00",".00","291264.32","5690.41","286.41",".00","1204813.57","119502.34","1324315.91","1324315.91","1027361.18","291264.32","1318625.50","5690.41","","{FDAFEFA5-19B6-6844-0CCA-896C894A7387}"
"30196","32730","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","1369.28",".00",".00",".00","1369.28","880.00",".00","880.00","489.28","","{69A58D12-2BC0-4218-2082-134326FA6AA8}"
"30197","32731","44146.44","2300.00",".00",".00","2300.00","46446.44","20679.32",".00",".00","20679.32","25767.12",".00","14249.36","78552.91","2300.00","80852.91","95102.27","48655.83","20679.32","69335.15","25767.12","","{74BA73DD-C2BC-8895-7D74-7C8488DC5E29}"
"30199","32733","39402.75","4475.00",".00",".00","4475.00","43877.75","17888.88",".00",".00","17888.88","25988.87",".00","14866.86","81051.86","4475.00","85526.86","100393.72","56515.97","17888.88","74404.85","25988.87","","{E480868C-73F4-2BEB-3E46-E2D06C1A3E97}"
"30200","32734","56857.04","140897.86",".00",".00","140897.86","197754.90","181660.19",".00",".00","181660.19","16094.71",".00",".00","234967.54","140897.86","375865.40","375865.40","178110.50","181660.19","359770.69","16094.71","","{81E67ABE-E366-49B5-184B-27D7D548B736}"
"30201","32735","22071.68","3800.00","542.93",".00","4342.93","26414.61","11302.67",".00",".00","11302.67","15111.94","30000.00","28202.65","111932.83","4342.93","116275.76","144478.41","118063.80","11302.67","129366.47","15111.94","","{5ADF0024-0C47-122E-70DC-7FE9C0F0F878}"
"30202","32736","251624.75","1936484.48",".00",".00","1936484.48","2188109.23","1943822.53",".00",".00","1943822.53","244286.70",".00",".00","4951611.20","1936484.48","6888095.68","6888095.68","4699986.45","1943822.53","6643808.98","244286.70","","{1BB39C95-001E-456A-908B-BC432A639FEF}"
"30203","32737","7871.10","2225.00",".00",".00","2225.00","10096.10","3796.76",".00",".00","3796.76","6299.34","23500.00",".00","185053.83","2225.00","187278.83","187278.83","177182.73","3796.76","180979.49","6299.34","","{7B412679-34FD-E5BC-3EE3-05F005C380CF}"
