"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"810CC-983012","Friends of Dave Redmond","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","A","2","08/31/2012","T","0","CandOfficer","Redmond","David","","CC","At-Large","Other","G","1950.00","5","0.00","0","200.00","2","0.00","","2150.00","7","0.00","33557.65","17500.00","0.00","0.00","17500.00","0.00","0",""
"710MAYOR-983013","Campaign for a Safer Norfolk","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","04/21/2010","T","0","CandOfficer","Cooper","Ryan","","MAYOR","N/A","Independent","G","0.00","0","0.00","0","52.00","1","0.00","","52.00","1","0.00","52.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983015","Friends of Sherman Litton","2010","06/07/2010","JUNSP0710","04/01/2010","06/04/2010","E","R","0","06/07/2010","T","0","CandOfficer","Litton","Sherman","","HOD","27","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","12402.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC983015","Friends of Sherman Litton","2010","07/15/2010","JULSP1510","06/05/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Litton","Sherman","","HOD","27","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983015","Friends of Sherman Litton","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/05/2011","T","0","CandOfficer","Litton","Sherman","","HOD","27","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","400.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983016","Sullivan for Delegate","2010","06/07/2010","JUNSP0710","04/01/2010","06/04/2010","E","R","0","06/07/2010","T","0","CandOfficer","Sullivan","Brian","","HOD","27","Virginia Republican Party","G","6774.39","20","2992.99","4","0.00","0","0.00","","9767.38","24","2992.99","6380.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC983016","Sullivan for Delegate","2010","07/15/2011","CC20120003","01/01/2011","06/30/2011","D","R","0","02/13/2012","L","0","CandOfficer","Sullivan","Brian","","HOD","27","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","06/07/2010","JUNSP0710","04/01/2010","06/04/2010","E","R","0","06/07/2010","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","52771.51","99","39674.89","8","17025.00","70","0.00","","109471.40","177","39674.89","26948.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","06/23/2010","JUNSP2310","06/05/2010","06/20/2010","E","R","0","06/23/2010","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","14675.00","29","31846.86","5","2515.00","35","0.00","","49036.86","69","31846.86","29736.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","07/15/2010","JULSPW1510","06/21/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","250.00","1","0.00","0","50.00","1","0.00","","300.00","2","0.00","2504.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","07/15/2010","JULSPW1510","06/21/2010","06/30/2010","E","A","1","09/03/2010","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","250.00","1","0.00","0","50.00","1","0.00","","300.00","2","0.00","2504.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","8250.00","27","0.00","0","3450.00","43","13.00","","11700.00","70","0.00","17922.33","0.00","0.00","0.00","0.00","0.00","0",""
"CC983017","Friends of Roxann Robinson","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","01/18/2011","T","0","CandOfficer","Robinson","Roxann","L","HOD","27","Virginia Republican Party","G","8250.00","27","0.00","0","3450.00","43","13.00","","11700.00","70","0.00","17922.33","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","05/30/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","64.28","2","181.00","5","0.00","","347.28","10","64.28","3.65","0.00","0.00","0.00","0.00","102.00","3",""
"810CC-983018","Cabiness for Council","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","A","1","07/02/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","64.28","2","181.00","5","0.08","","347.28","10","64.28","3.65","0.00","0.00","0.00","0.00","102.00","3",""
"810CC-983018","Cabiness for Council","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/02/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","68.23","1","355.00","13","0.00","","423.23","14","68.23","1.48","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","A","1","07/15/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","84.07","2","355.00","13","0.00","","439.07","15","84.07","1.48","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/15/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","300.00","1","2207.12","9","970.00","38","0.00","","3477.12","48","2207.12","298.11","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/15/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","1050.00","2","501.45","3","481.00","10","0.00","","2032.45","15","501.45","1283.09","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/25/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","265.00","2","605.00","17","0.00","","870.00","19","265.00","901.15","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/01/2010","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","0.00","0","65.00","2","0.00","","65.00","2","0.00","1369.35","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983018","Cabiness for Council","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","01/18/2011","T","0","CandOfficer","Cabiness","James","","CC","At-Large","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","150.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC983021","Friends of Jason King","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","D","F","0","06/09/2010","R","2010","CandOfficer","King","Jason","","HOD","27","Virginia Republican Party","G","1758.90","1","0.00","0","320.00","7","0.00","0","2142.90","9","0.00","2078.90","0.00","607.61","607.61","0.00","64.00","1","0.00"
"013SB-983025","Chisholm for County Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","D","R","0","06/01/2010","R","2010","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"013SB-983025","Chisholm for County Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","A","1","07/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","200.00","1","0.00","0","100.00","1","0.00","","300.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","203.61","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/01/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","170.00","3","225.00","1","0.00","0","0.00","","395.00","4","225.00","242.12","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","A","1","10/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","347.49","5","225.00","1","0.00","0","0.00","","572.49","6","225.00","294.61","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","2260.48","8","0.00","0","0.00","0","0.00","","2260.48","8","0.00","2248.69","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/23/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","876.46","5","0.00","0","0.00","0","0.00","","876.46","5","0.00","695.52","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/28/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","490.00","3","0.00","0","0.00","0","0.00","","490.00","3","0.00","763.98","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983025","Chisholm for County Board","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","01/01/2011","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","68.02","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/01/2010","L","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","0.00","0","0.00","0","150.00","2","0.00","","175.00","3","0.00","0.00","0.00","0.00","0.00","0.00","25.00","1",""
"810SB-983026","Friends of Ashley McLeod","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/15/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/20/2010","L","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","450.00","2","0.00","0","460.00","8","0.00","","910.00","10","0.00","708.75","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/25/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","1000.00","4","0.00","0","1335.00","31","0.00","","2335.00","35","0.00","1608.20","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/02/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","0.00","0","0.00","0","251.00","6","0.00","","251.00","6","0.00","746.07","0.00","0.00","0.00","0.00","0.00","0",""
"810SB-983026","Friends of Ashley McLeod","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983027","Gennari for School Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/07/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","G","345.00","6","0.00","0","0.00","0","0.00","","345.00","6","0.00","160.42","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983027","Gennari for School Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/13/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","G","120.00","3","146.31","1","0.00","0","0.00","","266.31","4","146.31","76.01","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983027","Gennari for School Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/24/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","G","2400.69","14","0.00","0","0.00","0","0.00","","2400.69","14","0.00","1492.68","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983027","Gennari for School Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/30/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","G","50.00","1","0.00","0","0.00","0","0.00","","50.00","1","0.00","360.88","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983027","Gennari for School Board","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/13/2011","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","G","600.00","1","0.00","0","0.00","0","0.00","","600.00","1","0.00","850.00","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","05/28/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","50000.00","0.00","50000.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","A","1","07/08/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","50000.00","0.00","50000.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/12/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","235.00","5","3.21","","235.00","5","0.00","2348.82","50000.00","0.00","0.00","50000.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/10/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","50.00","1","2.23","","50.00","1","0.00","2341.00","50000.00","0.00","0.00","50000.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/23/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","0.00","0","0.00","0","0.00","0","2.03","","0.00","0","0.00","11500.00","50000.00","0.00","0.00","50000.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","11/28/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","16817.35","1","0.00","0","100.00","1","0.00","","16917.35","2","0.00","1020.00","50000.00","0.00","50000.00","0.00","0.00","0",""
"810CC-983031","Friendsof Wally Erb","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","A","1","12/06/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","G","16817.35","1","0.00","0","100.00","1","0.00","","16917.35","2","0.00","1020.00","50000.00","0.00","50000.00","0.00","0.00","0",""
"CC983032","Brown for House of Delegates - William","2010","06/07/2010","JUNSP0710","04/01/2010","06/04/2010","E","R","0","06/06/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","G","4825.00","17","0.00","0","1625.00","23","0.00","","6450.00","40","0.00","1110.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC983032","Brown for House of Delegates - William","2010","07/15/2010","JULSP1510","06/05/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","G","3425.22","13","875.00","1","1210.00","19","0.00","","5510.22","33","875.00","8163.10","0.00","2000.00","0.00","2000.00","0.00","0",""
"CC983032","Brown for House of Delegates - William","2010","07/15/2010","JULSP1510","06/05/2010","06/30/2010","E","A","1","07/15/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","G","3425.22","13","875.00","1","1210.00","19","0.00","","5510.22","33","875.00","8197.12","0.00","2000.00","0.00","2000.00","0.00","0",""
"CC983032","Brown for House of Delegates - William","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","10/18/2011","L","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","G","700.00","2","0.00","0","0.00","0","0.00","","700.00","2","0.00","3000.00","2000.00","0.00","1477.30","522.70","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/07/2010","L","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","1000.00","1","0.00","0","0.00","0","0.00","","1000.00","1","0.00","0.00","0.00","5000.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","1000.00","1","789.59","2","250.00","3","0.00","","2039.59","6","789.59","226.00","5000.00","0.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/13/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","11650.00","6","0.00","0","1890.00","22","0.00","","13540.00","28","0.00","4132.08","5000.00","0.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/07/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","7050.00","19","0.00","0","2716.80","37","0.00","","9766.80","56","0.00","14130.07","5000.00","0.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/22/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","200.00","1","10.25","1","600.00","7","0.00","","810.25","9","10.25","8009.52","5000.00","0.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/30/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","2350.00","8","611.25","2","693.60","9","0.00","","3654.85","19","611.25","4884.12","5000.00","0.00","0.00","5000.00","0.00","0",""
"161SF-983033","Mike Winston for Sheriff","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","309.99","5000.00","0.00","0.00","5000.00","0.00","0",""
"013SB-983034","Sally Baird for Arlington School Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/01/2010","L","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","1000.00","7","0.00","0","151.00","5","0.00","","1184.00","13","0.00","484.18","0.00","0.00","0.00","0.00","33.00","1",""
"013SB-983034","Sally Baird for Arlington School Board","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","2600.00","19","0.00","0","427.95","12","0.00","","3027.95","31","0.00","42.07","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983034","Sally Baird for Arlington School Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/08/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","620.00","4","0.00","0","175.00","5","0.00","","795.00","9","0.00","3200.82","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983034","Sally Baird for Arlington School Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/05/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","650.00","6","0.00","0","1200.00","24","0.00","","1850.00","30","0.00","2053.36","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983034","Sally Baird for Arlington School Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/22/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","2225.00","8","0.00","0","635.00","17","0.00","","2941.19","26","0.00","1216.72","0.00","0.00","0.00","0.00","81.19","1",""
"013SB-983034","Sally Baird for Arlington School Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/02/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","680.00","6","0.00","0","150.00","3","0.00","","830.00","9","0.00","328.93","0.00","0.00","0.00","0.00","0.00","0",""
"013SB-983034","Sally Baird for Arlington School Board","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/13/2011","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","43.06","0.00","0.00","0.00","0.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/01/2010","L","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","1000.00","0.00","1000.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","100.00","3","0.00","","100.00","3","0.00","1044.06","1000.00","1500.00","0.00","2500.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/15/2010","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","135.00","4","0.00","","135.00","4","0.00","795.52","2500.00","0.00","0.00","2500.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/14/2010","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","178.39","2500.00","0.00","0.00","2500.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/25/2010","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","534.08","2500.00","0.00","0.00","2500.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/01/2010","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","2500.00","0.00","0.00","2500.00","0.00","0",""
"840CC-983035","Friends of Candidate John Tagnesi","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Tagnesi","John","","CC","Ward 4","Virginia Republican Party","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","1","0.00","0.00","2500.00","0.00","0.00","2500.00","0.00","0",""
"810CC-983037","Henley for Council","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","0.00","0","0.00","0","300.00","3","0.00","","300.00","3","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"810CC-983037","Henley for Council","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/15/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","5250.00","12","394.80","1","4033.00","49","0.00","","9723.60","63","394.80","3908.21","0.00","2000.00","0.00","2000.00","45.80","1",""
"810CC-983037","Henley for Council","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","A","1","09/16/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","5250.00","12","394.80","1","4033.00","49","0.00","","9723.60","63","394.80","3908.21","0.00","2000.00","0.00","2000.00","45.80","1",""
"810CC-983037","Henley for Council","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/15/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","17275.00","40","497.95","1","5280.00","76","0.00","","23052.95","117","497.95","6866.11","2000.00","601.61","0.00","2601.61","0.00","0",""
"810CC-983037","Henley for Council","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/24/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","10494.36","23","1044.50","2","3745.00","40","0.00","","15283.86","65","1044.50","45508.80","2601.61","15359.80","0.00","17961.41","0.00","0",""
"810CC-983037","Henley for Council","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/01/2010","T","0","CandOfficer","Henley","Barbara","","CC","Princess Anne","Other","G","5550.00","18","0.00","0","1575.00","16","0.00","","7170.00","35","0.00","5057.33","17961.41","400.00","0.00","18361.41","45.00","1",""
