"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"55947","60076","1070.67","6195.00",".00","2000.00","8195.00","9265.67","5964.84",".00",".00","5964.84","3300.83","2204.40",".00","5129.40","8195.00","13324.40","13324.40","4058.73","5964.84","10023.57","3300.83","","{953F4ABE-F0D4-A222-2EDA-AD438094F350}"
"55949","60078",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{7FD75A86-1FC8-2720-E6F5-F81654185235}"
"55950","60079","154802.62","31490.57",".00",".00","31490.57","186293.19","19360.29",".00",".00","19360.29","166932.90",".00","156110.49","13615.00","31490.57","45105.57","201216.06","14922.87","19360.29","34283.16","166932.90","","{D497414A-AEDB-9887-4E33-849BD3F60E86}"
"55951","60080","20068.25",".00",".00",".00",".00","20068.25","18023.45",".00",".00","18023.45","2044.80","10000.00",".00","35778.79",".00","35778.79","35778.79","15710.54","18023.45","33733.99","2044.80","","{F3C20442-D2B9-15B2-111E-0243A3EA427B}"
"55952","60081","826.52",".00",".00",".00",".00","826.52",".00",".00",".00",".00","826.52",".00",".00","2022.87",".00","2022.87","2022.87","1196.35",".00","1196.35","826.52","","{F4DFDE4A-FC3D-CFB9-3028-A0F0AA7B04CA}"
"55954","60085","49143.17","30981.47",".00",".00","30981.47","80124.64","12796.80",".00",".00","12796.80","67327.84",".00","3263.88","60031.47","30981.47","91012.94","94276.82","14152.18","12796.80","26948.98","67327.84","","{EBDC1856-18BF-4C10-70E0-F92E88804A12}"
"55958","60090","25176.64","82017.50",".00",".00","82017.50","107194.14","36724.95",".00",".00","36724.95","70469.19",".00","59028.56","319336.25","82017.50","401353.75","460382.31","353188.17","36724.95","389913.12","70469.19","","{A05F7A69-BA2D-BC38-7BD2-AB903E26BF0A}"
"55961","60097",".00","410.00",".00",".00","410.00","410.00","360.00",".00",".00","360.00","50.00",".00",".00",".00","410.00","410.00","410.00",".00","360.00","360.00","50.00","","{988D91ED-8B04-9976-E8D1-2E0342482863}"
"55962","60099","50.00","9006.68","360.00",".00","9366.68","9416.68","2694.96",".00",".00","2694.96","6721.72",".00",".00","410.00","9366.68","9776.68","9776.68","360.00","2694.96","3054.96","6721.72","","{45D9402A-0450-6553-A182-AFA34BD12A5F}"
"55964","60103","291.58","290.03",".00","200.00","490.03","781.61","779.51",".00",".00","779.51","2.10","1000.00",".00","800.00","490.03","1290.03","1290.03","508.42","779.51","1287.93","2.10","","{82E7614D-8495-9D28-9963-C4C0915087FC}"
"55968","60109","21000.33","17142.28",".00",".00","17142.28","38142.61","13885.88",".00",".00","13885.88","24256.73",".00","21983.41","26569.85","17142.28","43712.13","65695.54","27552.93","13885.88","41438.81","24256.73","","{F0A42B85-B531-2667-A105-F1C4DEC4E039}"
"55970","60115","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{619793BE-3FA9-840F-0666-9C2831030744}"
"55972","60116","20140.58","500.00","352.80",".00","852.80","20993.38","200.00",".00",".00","200.00","20793.38",".00",".00","223234.07","852.80","224086.87","224086.87","203093.49","200.00","203293.49","20793.38","","{5CD056DB-1389-B399-7C52-CA60FE687431}"
"55974","60119","7309.64","9866.10",".00","57510.00","67376.10","74685.74","69519.84",".00",".00","69519.84","5165.90","67510.00",".00","13800.00","67376.10","81176.10","81176.10","6490.36","69519.84","76010.20","5165.90","","{F9F45A7C-A91F-EC9B-FAD6-96F045BEC9BF}"
"55976","60122","24374.72","23807.00","352.80",".00","24159.80","48534.52","8790.86",".00",".00","8790.86","39743.66","10129.83","21716.69","50297.39","24159.80","74457.19","96173.88","47639.36","8790.86","56430.22","39743.66","","{1C5DAB7A-5784-E51F-5FE5-8C7E79575223}"
"55977","60124","18127.50","12029.49",".00",".00","12029.49","30156.99","22169.52",".00",".00","22169.52","7987.47",".00",".00","20250.00","12029.49","32279.49","32279.49","2122.50","22169.52","24292.02","7987.47","","{89B8E842-A149-E98D-B99A-C56B28DA2F80}"
"55978","60125","36735.41","4500.00","352.80",".00","4852.80","41588.21","5530.31",".00",".00","5530.31","36057.90",".00","22847.07","42928.51","4852.80","47781.31","70628.38","29040.17","5530.31","34570.48","36057.90","","{FC01B367-BF7A-D539-8D12-40D133FD4B17}"
"55980","60128","8843.69","7100.00",".00",".00","7100.00","15943.69","3066.61",".00",".00","3066.61","12877.08","12713.50","920.51","36443.22","7100.00","43543.22","44463.73","27968.03","3066.61","31034.64","13429.09","","{4522E522-F476-0F24-1A5D-960E96EB2819}"
"55984","60132","37.60","15100.00",".00",".00","15100.00","15137.60","15137.60",".00",".00","15137.60",".00",".00","13990.80","36732.24","15100.00","51832.24","65823.04","50685.44","15137.60","65823.04",".00","","{715E06E8-6AD1-7882-92D0-B2BB3B2BBB1F}"
"55987","60135",".00","500.00",".00",".00","500.00","500.00","116.95",".00",".00","116.95","383.05",".00",".00",".00","500.00","500.00","500.00",".00","116.95","116.95","383.05","","{E784D2D6-5730-3361-0EA5-A72ADC8F7DED}"
"55988","60136","100.00","1089.71",".00",".00","1089.71","1189.71","821.61",".00",".00","821.61","368.10",".00",".00","350.00","1089.71","1439.71","1439.71","250.00","821.61","1071.61","368.10","","{AA2748CE-4B5C-E2FD-5114-C987DAC95E7D}"
"55989","60137","40717.40","6610.00","352.80",".00","6962.80","47680.20","4625.74",".00",".00","4625.74","43054.46","15000.00","27997.73","63329.60","6962.80","70292.40","98290.13","50609.93","4625.74","55235.67","43054.46","","{DEF1AB5B-9920-DFAD-5C47-5CDD491A6857}"
"55991","60139","73751.62","43794.69","1250.00",".00","45044.69","118796.31","18941.24",".00",".00","18941.24","99855.07",".00","66094.40","88478.83","45044.69","133523.52","199617.92","80821.61","18941.24","99762.85","99855.07","","{D2F3BCA4-7B18-C356-C388-3491CFFAEB57}"
"55992","60140","18370.91","6311.00",".00",".00","6311.00","24681.91","10294.82",".00",".00","10294.82","14387.09",".00","6282.44","21512.25","6311.00","27823.25","34105.69","9423.78","10294.82","19718.60","14387.09","","{2068773B-8EC4-4572-2A88-1042EE591335}"
"55993","60142","91009.71","62489.50",".00",".00","62489.50","153499.21","51153.14",".00",".00","51153.14","102346.07",".00","121916.96","196403.70","62489.50","258893.20","380810.16","227310.95","51153.14","278464.09","102346.07","","{4DD7E86F-E66C-44D2-F2D0-F948E7D328FB}"
"55995","60145","69171.96","41587.25","352.80",".00","41940.05","111112.01","25785.86",".00",".00","25785.86","85326.15","32000.00","63815.58","100339.18","41940.05","142279.23","206094.81","94982.80","25785.86","120768.66","85326.15","","{F14C4A5F-3513-57E9-2F96-34B7C155F2F6}"
"55998","60147",".00","10933.00",".00",".00","10933.00","10933.00","3396.40",".00",".00","3396.40","7536.60",".00",".00","914.19","10933.00","11847.19","11847.19","914.19","3396.40","4310.59","7536.60","","{1342179B-E5ED-AF39-B2C6-3BD5E85062A3}"
"56000","60149","9213.45","32077.00",".00",".00","32077.00","41290.45","16339.89",".00",".00","16339.89","24950.56",".00","8395.29","1600.00","32077.00","33677.00","42072.29","781.84","16339.89","17121.73","24950.56","","{E916F408-C66B-2ECB-2367-1DA28C4359DF}"
"56001","60150","29549.38","40434.00",".00",".00","40434.00","69983.38","6266.83",".00",".00","6266.83","63716.55",".00","14628.24","48673.93","40434.00","89107.93","103736.17","33752.79","6266.83","40019.62","63716.55","","{722CB40F-39EA-50A2-6C2A-0032DCB39C22}"
"56002","60151",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{621D21BA-2305-B5CD-FF1B-9DB8145F6BC5}"
"56004","60154",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{7AEDEDD9-528E-DB07-1D74-5A799F1978B8}"
"56005","60156","31259.37","28553.53","109.75",".00","28663.28","59922.65","38890.44",".00",".00","38890.44","21032.21",".00",".00","76233.67","28663.28","104896.95","104896.95","44974.30","38890.44","83864.74","21032.21","","{FF5F8E8E-7A3A-EB12-595C-C85DAFF72A2F}"
"56007","60159","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{6B802064-FB97-3530-CA49-BC2A3F656DA0}"
"56012","60163",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00","100.00",".00","100.00",".00","","{FB92FD44-76CC-EBDE-324F-8DDEBE74C95E}"
"56013","60164",".00","1768.49","10.00",".00","1778.49","1778.49","579.23",".00",".00","579.23","1199.26",".00",".00","790.00","1778.49","2568.49","2568.49","790.00","579.23","1369.23","1199.26","","{BD0C4E5A-335D-B346-9DBA-D25612F58A3A}"
"56014","60165",".00","150.00",".00",".00","150.00","150.00","3.00",".00",".00","3.00","147.00",".00",".00","100.00","150.00","250.00","250.00","100.00","3.00","103.00","147.00","","{2A36E719-5487-E5A3-2A70-446D69768D36}"
"56015","60166","364.56",".00","2035.44",".00","2035.44","2400.00",".00","2400.00",".00","2400.00",".00","1500.00","139.48","2400.00","2035.44","4435.44","4574.92","2174.92","2400.00","4574.92",".00","","{91CA4B1C-BB83-C3EA-9296-6FB28541C2F3}"
"56016","60167","17942.65","286039.62",".00",".00","286039.62","303982.27","271682.05",".00",".00","271682.05","32300.22",".00",".00","50000.00","286039.62","336039.62","336039.62","32057.35","271682.05","303739.40","32300.22","","{98A77853-ED70-3F9F-D7CD-A9A821039747}"
"56017","60168","135643.73","66016.95",".00",".00","66016.95","201660.68","26613.12",".00",".00","26613.12","186702.11",".00","135056.97","126733.89","66016.95","192750.84","327807.81","114492.58","26613.12","141105.70","175047.56","","{C15448CC-21A0-49F4-7A58-09255B1057EB}"
"56018","60169",".00","50724.37",".00",".00","50724.37","50724.37","2609.38",".00",".00","2609.38","48114.99",".00",".00",".00","50724.37","50724.37","50724.37",".00","2609.38","2609.38","48114.99","","{E95DD1C1-BCE2-9FD5-3A55-133E1B9DA960}"
"56021","60172","10162.42","1031.00",".00",".00","1031.00","11193.42","6555.68",".00",".00","6555.68","4637.74",".00",".00","14026.12","1031.00","15057.12","15057.12","3863.70","6555.68","10419.38","4637.74","","{1FA6CAA4-C9D9-4641-7E2B-941204739730}"
"56022","60173","460.21",".00",".00","1000.00","1000.00","1460.21","520.00",".00",".00","520.00","940.21","1000.00",".00","36804.35","1000.00","37804.35","37804.35","36344.14","520.00","36864.14","940.21","","{C23DB391-6378-71F9-3E69-8C102E090DDE}"
"56023","60174","13634.12","9010.00",".00",".00","9010.00","22644.12","3174.31",".00",".00","3174.31","19469.81",".00","27288.32","26556.90","9010.00","35566.90","62855.22","40211.10","3174.31","43385.41","19469.81","","{D3AB09DF-C4F7-3F27-7FFA-EA77C548D39B}"
"56024","60175",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{680C56D6-ADAF-297E-0527-282CA56CE787}"
"56035","60189","60.00","11684.50",".00",".00","11684.50","11744.50","5007.46",".00",".00","5007.46","6737.04",".00",".00","72.18","11684.50","11756.68","11756.68","12.18","5007.46","5019.64","6737.04","","{43A41136-E561-149B-EB6B-D8355C216461}"
"56039","60193","27450.93",".00",".00",".00",".00","27450.93",".00",".00",".00",".00","27450.93",".00","84172.55","33996.16",".00","33996.16","118168.71","90717.78",".00","90717.78","27450.93","","{36525480-9882-0694-8925-8750E135368B}"
"56041","60195","6401.43","20991.81","1972.54",".00","22964.35","29365.78","8837.92",".00",".00","8837.92","20527.86",".00","6401.43",".00","22964.35","22964.35","29365.78",".00","8837.92","8837.92","20527.86","","{DC3ABD32-A567-FF08-36C3-FEB5868CE85F}"
"56050","60201","24677.87","8616.48",".00",".00","8616.48","33294.35","8850.06",".00",".00","8850.06","24444.29",".00",".00","159136.52","8616.48","167753.00","167753.00","134458.65","8850.06","143308.71","24444.29","","{1A549694-31BC-11AC-B503-8B663E31930D}"
"56051","60202","191896.50","4910.00","989.04",".00","5899.04","197795.54","59261.29",".00",".00","59261.29","138534.25",".00","283826.43","257104.12","5899.04","263003.16","546829.59","349034.05","59261.29","408295.34","138534.25","","{B6B5CBA0-186C-312C-FE3A-234D57D9F563}"
"56053","60203",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{BE54360E-75D7-202C-68F8-F1A5F5B1B323}"
"56054","60204","1634.80","12712.34",".00",".00","12712.34","14347.14","3870.71",".00",".00","3870.71","10476.43",".00","793.75","42274.00","12712.34","54986.34","55780.09","41432.95","3870.71","45303.66","10476.43","","{55B72365-D22B-F668-FAE6-1C7DB810C93E}"
"56056","60206","475.00","48846.62",".00",".00","48846.62","49321.62","14426.79",".00",".00","14426.79","34894.83",".00",".00","827.80","48846.62","49674.42","49674.42","352.80","14426.79","14779.59","34894.83","","{3ADABCA5-BD38-4FE5-391B-F9B8CC01CE93}"
"56057","60207","284746.09","86067.56","77.87",".00","86145.43","370891.52","132396.74",".00",".00","132396.74","238494.78",".00",".00","330002.13","86145.43","416147.56","416147.56","45256.04","132396.74","177652.78","238494.78","","{D2744500-E8C4-2316-124D-9AA3CA94E1A9}"
"56061","60209","12550.18","5316.12",".00",".00","5316.12","17866.30","17372.89",".00",".00","17372.89","493.41",".00",".00","26871.26","5316.12","32187.38","32187.38","14321.08","17372.89","31693.97","493.41","","{C62372D6-D06A-64EE-6F1C-2AF966E81F77}"
"56065","60213","120.49","1738.50",".00",".00","1738.50","1858.99","48.50",".00",".00","48.50","1810.49","2000.00","1410.24","4967.00","1738.50","6705.50","8115.74","6256.75","48.50","6305.25","1810.49","","{21B2C306-29CA-3C40-001F-2B005116FB4D}"
"56068","60217","54491.77","32400.00","454.61",".00","32854.61","87346.38","10148.30",".00",".00","10148.30","77198.08",".00","63168.83","4535.00","32854.61","37389.61","100558.44","13212.06","10148.30","23360.36","77198.08","","{35DA249C-1272-70AC-C654-2178F823592D}"
"56069","60216",".00","1156.00",".00","33284.61","34440.61","34440.61","7842.73",".00",".00","7842.73","26597.88","33322.77",".00",".00","34440.61","34440.61","34440.61",".00","7842.73","7842.73","26597.88","","{6A0DDE0A-3648-19C3-3F66-CBF88853A41F}"
"56072","60220","717.25","3275.00","724.18","4007.10","8006.28","8723.53","5201.72",".00",".00","5201.72","3521.81","8257.10",".00","4250.00","8006.28","12256.28","12256.28","3532.75","5201.72","8734.47","3521.81","","{AB7D5EFA-03F5-E783-F01C-1457B4D79C0B}"
"56074","60222",".00","6429.35",".00",".00","6429.35","6429.35","2097.10",".00",".00","2097.10","4332.25",".00",".00",".00","6429.35","6429.35","6429.35",".00","2097.10","2097.10","4332.25","","{629A22B6-A98B-B78C-7C0F-C8234BDA6C8D}"
"56075","60223","2453.22","4538.31",".00","3000.00","7538.31","9991.53","8876.60",".00",".00","8876.60","1114.93","3125.00",".00","3250.00","7538.31","10788.31","10788.31","796.78","8876.60","9673.38","1114.93","","{AE2EC24D-DED4-EDAA-8687-E4289BCC97C5}"
"56077","60225","97773.01","24909.02","447.42",".00","25356.44","123129.45","19988.02",".00",".00","19988.02","103141.43",".00","59764.24","65656.20","25356.44","91012.64","150776.88","27647.43","19988.02","47635.45","103141.43","","{8A67F100-936B-9625-3B96-7BA4E060F0E6}"
"56078","60227","8390.27","41169.62",".00",".00","41169.62","49559.89","8629.70",".00",".00","8629.70","40930.19",".00",".00","10043.00","41169.62","51212.62","51212.62","1652.73","8629.70","10282.43","40930.19","","{1C8E49DA-C915-EBA2-4CB5-AE28CB065D66}"
"56081","60229","100.00",".00",".00","100.00","100.00","200.00","174.95",".00",".00","174.95","25.05","200.00",".00","100.00","100.00","200.00","200.00",".00","174.95","174.95","25.05","","{5181E677-26E4-AC76-D112-961DBA4DD7FD}"
"56082","60231","209975.82","117181.01",".00",".00","117181.01","327156.83","52795.83",".00",".00","52795.83","274361.00",".00",".00","250815.83","117181.01","367996.84","367996.84","40840.01","52795.83","93635.84","274361.00","","{0BDE4635-D00D-D208-7B3C-2045CF467346}"
"56083","60235","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{E61F9AE2-2824-A91F-4E77-15FBB8AB36B2}"
"56084","60237","77562.64","65844.45",".00",".00","65844.45","143407.09","38230.29",".00",".00","38230.29","105176.80",".00",".00","94742.14","65844.45","160586.59","160586.59","17179.50","38230.29","55409.79","105176.80","","{1D1C39A1-872C-C914-DAC3-896A5084C1FC}"
"56089","60245","4371.49","4129.00","550.05",".00","4679.05","9050.54","875.62",".00",".00","875.62","8174.92","5500.00","906.85","5006.00","4679.05","9685.05","10591.90","1541.36","875.62","2416.98","8174.92","","{1EAEAA29-9C61-8A0E-A6A1-ED1641CC566B}"
"56090","60246","29665.94","10759.11",".00",".00","10759.11","40425.05","9366.57",".00",".00","9366.57","31058.48",".00","10772.67","52586.08","10759.11","63345.19","74117.86","33692.81","9366.57","43059.38","31058.48","","{B5B163B3-907A-E02B-0F08-542B5383A810}"
"56092","60247",".00","4385.00",".22",".00","4385.22","4385.22","690.71",".00",".00","690.71","3694.51","1295.00",".00",".00","4385.22","4385.22","4385.22",".00","690.71","690.71","3694.51","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"56093","60248","67643.29","25877.43",".00",".00","25877.43","93520.72","43109.88",".00",".00","43109.88","50410.84","22715.65",".00","155541.65","25877.43","181419.08","181419.08","87898.36","43109.88","131008.24","50410.84","","{2B1CA66A-F72D-70D6-7C4B-DF61E6614A3C}"
"56097","60252","43837.80","25199.11",".00",".00","25199.11","69036.91","26753.23",".00",".00","26753.23","42283.68",".00","73849.02","34686.62","25199.11","59885.73","133734.75","64697.84","26753.23","91451.07","42283.68","","{EA9064CF-BD7A-11E7-F33B-6482FE80C3DE}"
"56100","60254","3694.51","3250.74",".00",".00","3250.74","6945.25","4836.33",".00",".00","4836.33","2108.92",".00",".00","4385.22","3250.74","7635.96","7635.96","690.71","4836.33","5527.04","2108.92","","{D2F1BD7E-4AEA-6AE5-9EC0-A83BF0C62E96}"
"56101","60239","6381.62","12178.00","1500.00",".00","13678.00","20059.62","13466.24",".00",".00","13466.24","6593.38","5000.00",".00","10991.00","13678.00","24669.00","24669.00","4609.38","13466.24","18075.62","6593.38","","{3D495C3B-01A6-A56A-CB6F-44F97091D52E}"
"56102","60255","300.00",".00",".00",".00",".00","300.00","183.63",".00",".00","183.63","116.37",".00",".00","300.00",".00","300.00","300.00",".00","183.63","183.63","116.37","","{91B7BBBC-F1CD-CB7C-D780-A8E9FAEF5536}"
"56104","60257","2.10","1000.00",".00",".00","1000.00","1002.10","2.10","1000.00",".00","1002.10",".00",".00",".00","1290.03","1000.00","2290.03","2290.03","1287.93","1002.10","2290.03",".00","","{01C6F823-A7BB-9EEC-D904-45FAF35DB548}"
"56107","60262",".00","24959.91",".00",".00","24959.91","24959.91","5552.11",".00",".00","5552.11","19407.80",".00",".00",".00","24959.91","24959.91","24959.91",".00","5552.11","5552.11","19407.80","","{1CAF6DA7-DA1A-EA36-3CBF-5C33D1F75250}"
"56108","60260","7822.19","3063.56",".00",".00","3063.56","10885.75","6420.22",".00",".00","6420.22","4465.53",".00",".00","12811.40","3063.56","15874.96","15874.96","4989.21","6420.22","11409.43","4465.53","","{48D6534C-2CF7-3139-88EF-5D598428901B}"
"56112","60265","19407.80","23893.92",".00",".00","23893.92","43301.72","35660.11",".00",".00","35660.11","7641.61",".00",".00","24959.91","23893.92","48853.83","48853.83","5552.11","35660.11","41212.22","7641.61","","{5835BA27-FA47-A237-B703-5810AD0A0A09}"
"56114","60267",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{B47DAD8E-804A-66C2-044B-BE0EFF764A6C}"
"56115","60266","238243.71","175750.62","360.00",".00","176110.62","414354.33","36089.76",".00",".00","36089.76","378264.57",".00","91428.85","1429113.72","176110.62","1605224.34","1696653.19","1282298.86","36089.76","1318388.62","378264.57","","{AA7BCC6A-2291-A21F-4CDB-E1EC277A1CE1}"
"56116","60268","136201.37","54621.26",".00",".00","54621.26","190822.63","15676.39",".00",".00","15676.39","175146.24","42420.06","22275.41","174945.30","54621.26","229566.56","251841.97","61019.34","15676.39","76695.73","175146.24","","{E116CF49-214F-8E60-3D7B-2E6059631655}"
"56118","60270","4700.00","2101.00",".00","107.97","2208.97","6908.97","598.07",".00",".00","598.07","6310.90","5107.97",".00","5000.00","2208.97","7208.97","7208.97","300.00","598.07","898.07","6310.90","","{08A56FF7-534B-8C41-3DFE-F80624C6CE26}"
"56119","60271","41112.78","13030.31","352.80",".00","13383.11","54495.89","14015.51",".00",".00","14015.51","40480.38","19000.00",".00","50866.25","13383.11","64249.36","64249.36","9753.47","14015.51","23768.98","40480.38","","{86D60326-1CB1-9C35-31D7-7710B19C70E9}"
"56120","60272","5509.22",".00",".00",".00",".00","5509.22","70.00",".00",".00","70.00","5439.22",".00","10934.59","33.13",".00","33.13","10967.72","5458.50","70.00","5528.50","5439.22","","{E5249728-BEFE-811B-9323-95F37960D295}"
"56125","60276","34545.64","12692.85",".00",".00","12692.85","47238.49","15307.06",".00",".00","15307.06","31931.43",".00",".00","41625.00","12692.85","54317.85","54317.85","7079.36","15307.06","22386.42","31931.43","","{6F03484C-A904-938D-DC25-593B3046C600}"
"56132","60284","1479.19",".00",".00",".00",".00","1479.19",".00",".00",".00",".00","1479.19",".00","1479.19",".00",".00",".00","1479.19",".00",".00",".00","1479.19","","{719DA209-C866-8499-9309-7260847C4895}"
"56136","60288","11382.69","18641.83",".00","8500.00","27141.83","38524.52","25128.51",".00",".00","25128.51","13396.01","20000.00",".00","38573.57","27141.83","65715.40","65715.40","27190.88","25128.51","52319.39","13396.01","","{A08624AD-E281-89D3-BC7D-81823FDD789A}"
"56137","60289","107584.65","70538.99",".00",".00","70538.99","178123.64","89112.82",".00",".00","89112.82","89010.82",".00",".00","123305.47","70538.99","193844.46","193844.46","15720.82","89112.82","104833.64","89010.82","","{EC6DFC16-5A12-8A8E-89B4-39C2028FD65E}"
"56138","60290","118750.18","72190.27",".00",".00","72190.27","190940.45","28124.43",".00",".00","28124.43","162816.02",".00",".00","880579.33","72190.27","952769.60","952769.60","761829.15","28124.43","789953.58","162816.02","","{513DB749-6076-6119-B7E4-FC82D764B20D}"
"56140","60291","9743.42","8015.00",".00","1000.00","9015.00","18758.42","5986.27",".00",".00","5986.27","12772.15","3930.40","4343.42","5400.00","9015.00","14415.00","18758.42",".00","5986.27","5986.27","12772.15","","{17D36FC7-43E5-A92D-BE70-BD9C183E8A8B}"
"56145","60295","500.00","12415.37",".00","3000.00","15415.37","15915.37","10855.37",".00",".00","10855.37","5060.00","12750.00",".00","5000.00","15415.37","20415.37","20415.37","4500.00","10855.37","15355.37","5060.00","","{51722873-40A8-B7B2-EF5D-2C05275DFABD}"
"56147","60297","1184.02","4225.00",".00",".00","4225.00","5409.02","2606.38",".00",".00","2606.38","2802.64",".00",".00","3911.53","4225.00","8136.53","8136.53","2727.51","2606.38","5333.89","2802.64","","{671EA5F7-430B-6C2A-0B6F-8E7EF4294685}"
"56151","60301","174233.02",".00","3.49",".00","3.49","174236.51","120318.59",".00",".00","120318.59","53917.92",".00","128890.90","655543.25","3.49","655546.74","784437.64","610201.13","120318.59","730519.72","53917.92","","{CFD06080-9E2C-39ED-18E7-7C51194108FA}"
"56152","60302",".00","245.75","600.00","835.32","1681.07","1681.07","976.07","95.00",".00","1071.07","610.00","740.32",".00",".00","1681.07","1681.07","1681.07",".00","1071.07","1071.07","610.00","","{CAEFE7B5-0CF3-BA15-7BFF-15E4169D38D7}"
"56154","60304","177244.26","48515.97",".00",".00","48515.97","225760.23","92917.90",".00",".00","92917.90","132842.33",".00","157983.89","43543.17","48515.97","92059.14","250043.03","24282.80","92917.90","117200.70","132842.33","","{46B5DF6A-FDCD-49E2-DFE1-581DDCBBDE58}"
"56155","60305","34351.63","12040.86",".00",".00","12040.86","46392.49","11729.32",".00",".00","11729.32","34663.17",".00","34351.63",".00","12040.86","12040.86","46392.49",".00","11729.32","11729.32","34663.17","","{0491508A-5CAD-8C1B-0598-50348F6BFFB2}"
"56156","60306","41801.10","29440.00","352.80",".00","29792.80","71593.90","16898.02",".00",".00","16898.02","54695.88",".00","47683.57","71364.95","29792.80","101157.75","148841.32","77247.42","16898.02","94145.44","54695.88","","{A735E28D-5705-0507-6349-27B0E328DE3F}"
"56158","60308","17563.82","12165.82",".00",".00","12165.82","29729.64","11544.36",".00",".00","11544.36","18185.28",".00","16859.76","2212.78","12165.82","14378.60","31238.36","708.72","11544.36","12253.08","18985.28","","{D100605E-EEB3-D020-DC5A-56631B8ADEDD}"
"56163","60312","5060.00","15788.83",".11",".00","15788.94","20848.94","12478.11",".00",".00","12478.11","8370.83","21950.00",".00","20415.37","15788.94","36204.31","36204.31","15355.37","12478.11","27833.48","8370.83","","{C500ADE4-7C3A-84B0-A67C-8EC35C3A4F53}"
"56167","60316","53384.35","17439.00","37.46",".00","17476.46","70860.81","4160.23",".00",".00","4160.23","66700.58",".00","40402.13","114362.33","17476.46","131838.79","172240.92","101380.11","4160.23","105540.34","66700.58","","{48147671-7B2C-243B-B607-6C9CCB04F9C7}"
"56172","60321",".00","1758.85",".00",".00","1758.85","1758.85","101.28",".00",".00","101.28","1657.57",".00",".00",".00","1758.85","1758.85","1758.85",".00","101.28","101.28","1657.57","","{F8824128-46E4-48AE-3714-BC2A527754A5}"
"56174","60323","27808.93","8656.00","352.80",".00","9008.80","36817.73","8988.59",".00",".00","8988.59","27829.14",".00",".00","30099.53","9008.80","39108.33","39108.33","2290.60","8988.59","11279.19","27829.14","","{D8798520-09E6-0EEA-64E2-43ECBB342FF3}"
"56178","60327",".00","331.66",".00",".00","331.66","331.66","231.66",".00",".00","231.66","100.00",".00",".00",".00","331.66","331.66","331.66",".00","231.66","231.66","100.00","","{57E23278-B13E-EB5D-8EA9-2B971FA30C67}"
"56181","60328",".00","10.00",".00",".00","10.00","10.00",".00",".00",".00",".00","10.00",".00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{76898CCC-81AB-2D2F-6F3C-8D66F92FFCD0}"
"56182","60329","21648.20","27469.49",".00",".00","27469.49","49117.69","38651.57",".00",".00","38651.57","10466.12",".00","21648.20",".00","27469.49","27469.49","49117.69",".00","38651.57","38651.57","10466.12","","{188C030A-02D3-D61F-21E9-8BBD3AAB1A4B}"
"56184","60331",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34EB4378-FA62-4542-3746-7BA17B61FEA2}"
"56185","60332","463177.93","94492.89","29.63",".00","94522.52","557700.45","62058.73",".00",".00","62058.73","495641.72",".00","51758.63","790799.35","94522.52","885321.87","937080.50","379380.05","62058.73","441438.78","495641.72","","{FED311CA-4CA1-0A3E-F0C7-A5629787E86F}"
