"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"112868","121864","695.00",".00",".00",".00",".00","695.00",".00",".00",".00",".00","695.00",".00",".00","1045.00",".00","1045.00","1045.00","350.00",".00","350.00","695.00","","{F325AD1F-03F2-0F64-C232-7EAAA31438A2}"
"112871","121866","16823.99","23688.39",".00",".00","23688.39","40512.38","18338.65",".00",".00","18338.65","22173.73",".00",".00","31694.77","23688.39","55383.16","55383.16","14870.78","18338.65","33209.43","22173.73","","{9BDE520D-D376-8543-E51F-FCBD4718BC07}"
"112872","121867","72290.75","3750.00",".00",".00","3750.00","76040.75","401.25",".00",".00","401.25","75639.50",".00","57335.64","45100.00","3750.00","48850.00","106185.64","30144.89","401.25","30546.14","75639.50","","{ED79A18B-E5ED-4BFA-211D-2DC60A76A4B8}"
"112874","121869","56.24","425.00",".00",".00","425.00","481.24","329.19",".00",".00","329.19","152.05",".00",".00","811.00","425.00","1236.00","1236.00","754.76","329.19","1083.95","152.05","","{260F653D-4E84-6B68-9BD9-AF6F20C298E2}"
"112875","121871","55.20",".00",".00",".00",".00","55.20",".00",".00",".00",".00","55.20",".00",".00","7461.40",".00","7461.40","7461.40","7406.20",".00","7406.20","55.20","","{F73489C6-E4EA-16F3-E683-3DF77519DF43}"
"112876","121870","1024.42","32291.61",".00","10000.20","42291.81","43316.23","16495.26",".00",".00","16495.26","26820.97","10000.20",".00","8757.19","42291.81","51049.00","51049.00","7732.77","16495.26","24228.03","26820.97","","{4D8D2F82-CE7F-8E08-7B36-713DE8C2C1CD}"
"112877","121872",".00","5050.00",".00","5449.28","10499.28","10499.28",".00",".00",".00",".00","10499.28","5449.28",".00",".00","10499.28","10499.28","10499.28",".00",".00",".00","10499.28","","{D89B7059-850B-1D3E-DD4B-1F4DEC7B4C21}"
"112882","121877","25469.41","17408.00",".00",".00","17408.00","42877.41","6636.90",".00",".00","6636.90","36240.51","78100.00","7163.60","45279.17","17408.00","62687.17","69850.77","26973.36","6636.90","33610.26","36240.51","","{7E7F4DF4-9525-8E98-12FD-7C581DAAB722}"
"112888","121883","1781.98",".00",".08",".00",".08","1782.06","551.38","100.00",".00","651.38","1130.68",".00",".00","6852.79",".08","6852.87","6852.87","5070.81","651.38","5722.19","1130.68","","{290900F2-9CEA-1DA1-97BC-8D78D055F954}"
"112893","121888","1152.78","4542.38",".00",".00","4542.38","5695.16","2862.38",".00",".00","2862.38","2832.78",".00",".00","11120.00","4542.38","15662.38","15662.38","9967.22","2862.38","12829.60","2832.78","","{E6214A61-5119-D16D-6475-0BD7E6BFE54D}"
"112894","121889","456.23","1675.00",".00",".00","1675.00","2131.23","960.40",".00",".00","960.40","1170.83",".00",".00","475.00","1675.00","2150.00","2150.00","18.77","960.40","979.17","1170.83","","{DAC95DB4-F74F-FF20-549C-77EF6E68B967}"
"112898","121893","2390.43","2753.97",".00",".00","2753.97","5144.40","2128.07",".00",".00","2128.07","3016.33",".00","830.84","1559.59","2753.97","4313.56","5144.40",".00","2128.07","2128.07","3016.33","","{6E8DCDA7-A06B-E4EC-7AA3-A57CF218AAFA}"
"112900","121895","147.39","5305.00",".00",".00","5305.00","5452.39","3806.60",".00",".00","3806.60","1645.79",".00",".00","200.00","5305.00","5505.00","5505.00","52.61","3806.60","3859.21","1645.79","","{B4618687-FB71-50A1-F6B5-DA66FD4BF9A3}"
"112901","121896","1177.90",".00",".00",".00",".00","1177.90",".00",".00",".00",".00","1177.90","1121.63","1411.63",".00",".00",".00","1411.63","233.73",".00","233.73","1177.90","","{549306AD-C7D6-98D3-A9C2-E328B048BAE5}"
"112902","121897","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{05BFB25C-F707-A0C2-FE46-1B8380473DF1}"
"112903","121898","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{554C2277-51BF-DE67-31D9-D8629C5DDE61}"
"112911","121903",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{773029E3-4D56-6489-2ED3-6C2EE7279EDE}"
"112912","121906","5.00",".00",".00","529.57","529.57","534.57","529.57",".00",".00","529.57","5.00","529.57","5.00",".00","529.57","529.57","534.57",".00","529.57","529.57","5.00","","{53AA0497-4208-74FA-AD7E-FC8DE4E74890}"
"112916","121909","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93","75000.00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{345A358D-C656-5163-0630-9FD3D003594C}"
"112919","121912","1645.79","2012.25",".00","300.00","2312.25","3958.04","3889.50",".00",".00","3889.50","68.54","300.00",".00","5505.00","2312.25","7817.25","7817.25","3859.21","3889.50","7748.71","68.54","","{991BECAD-C1F1-A76D-0C2B-3C8112554C8F}"
"112920","121913","65050.60","12250.00",".00",".00","12250.00","77300.60","1438.64",".00",".00","1438.64","75861.96",".00","62147.54","49699.37","12250.00","61949.37","124096.91","46796.31","1438.64","48234.95","75861.96","","{DC5E9505-308E-E4A7-7581-BCC83B543CED}"
"112922","121915","2796.92","1200.00",".00",".00","1200.00","3996.92","3456.94",".00",".00","3456.94","539.98",".00",".00","22951.15","1200.00","24151.15","24151.15","20154.23","3456.94","23611.17","539.98","","{548F9587-4A45-6851-4ABD-0C508B7E6F17}"
"112925","121918","100.00","100.00",".00",".00","100.00","200.00","29.00",".00",".00","29.00","171.00",".00","100.00",".00","100.00","100.00","200.00",".00","29.00","29.00","171.00","","{DF403CE9-77B2-5A1C-CC46-1FBD18CA9B5D}"
"112926","121919","141.30",".00",".00",".00",".00","141.30","28.00",".00",".00","28.00","113.30","3458.49","393.30",".00",".00",".00","393.30","252.00","28.00","280.00","113.30","","{22EEB144-3E13-5C4F-9FA6-52BF8F64F716}"
"112927","121920","90.22","10480.32",".00",".00","10480.32","10570.54","1050.30",".00",".00","1050.30","9520.24","500.00",".00","631.28","10480.32","11111.60","11111.60","541.06","1050.30","1591.36","9520.24","","{FB3B2153-C5C0-108D-1BA3-93CBD56386D1}"
"112930","121923","802.34","1777.26",".00","1191.00","2968.26","3770.60","820.04",".00",".00","820.04","2950.56","5376.48",".00","16268.43","2968.26","19236.69","19236.69","15466.09","820.04","16286.13","2950.56","","{40BC8593-8ACD-BC6B-9BE8-DABE5F0A9F3B}"
"112932","121925","81541.65","33991.50","528.94",".00","34520.44","116062.09","21194.52",".00",".00","21194.52","94867.57",".00","42434.93","61832.29","34520.44","96352.73","138787.66","22725.57","21194.52","43920.09","94867.57","","{5A68707E-C18F-5AEC-D541-F4A387A7C6D6}"
"112934","121927","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8360.17",".00",".00",".00","8360.17",".00",".00",".00","8360.17","","{3BF19C60-A4AA-06DA-5AB9-5C67D3A65C31}"
"112935","121928","51893.73","145493.38",".00",".00","145493.38","197387.11","107302.83",".00",".00","107302.83","90084.28",".00","1165.48","197542.26","145493.38","343035.64","344201.12","146814.01","107302.83","254116.84","90084.28","","{40138587-2B49-C917-72A2-8FF55C758EE7}"
"112937","121930","9212.84","12442.22",".00",".00","12442.22","21655.06","8218.46",".00",".00","8218.46","13436.60",".00",".00","15683.64","12442.22","28125.86","28125.86","6470.80","8218.46","14689.26","13436.60","","{9B0C2B6A-91C3-3357-6A78-F189FA21AC6E}"
"112940","121933","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04","1068.99","1476.04",".00",".00",".00","1476.04",".00",".00",".00","1476.04","","{183778AB-3AF0-6899-83F4-C47ECB46A3B2}"
"112945","121939","53382.11","115281.22",".00",".00","115281.22","168663.33","71661.93",".00",".00","71661.93","97001.40",".00","11505.91","163610.07","115281.22","278891.29","290397.20","121733.87","71661.93","193395.80","97001.40","","{A1911637-8255-BCAE-8EF2-1EC6FEDAE000}"
"112949","121942","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{29D6E8B8-7585-2F08-7220-8FEA22E3410D}"
"112956","121949","174125.72","15630.86",".00",".00","15630.86","189756.58","2499.68",".00",".00","2499.68","187256.90",".00","275302.68","186998.38","15630.86","202629.24","477931.92","288175.34","2499.68","290675.02","187256.90","","{24825D81-F1E5-FFF6-6F31-A9085EEFBBB4}"
"112957","121950","30.90",".00",".00",".00",".00","30.90",".00",".00",".00",".00","30.90",".00","247.88","683.02",".00","683.02","930.90","900.00",".00","900.00","30.90","","{0ACD6AE7-9C49-E3AF-D813-32E0A6AB188F}"
"112961","121954",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDE5A478-270F-0A03-8334-A9050057BD11}"
"112965","121957","223.19",".00",".00",".00",".00","223.19",".00",".00",".00",".00","223.19",".00","43.19","3613.72",".00","3613.72","3656.91","3433.72",".00","3433.72","223.19","","{4283006A-DE71-9221-E489-C6338C07971C}"
"112966","121958","2014.28","1150.00",".00",".00","1150.00","3164.28","1634.93",".00",".00","1634.93","1529.35",".00",".00","3288.67","1150.00","4438.67","4438.67","1274.39","1634.93","2909.32","1529.35","","{2138311D-E937-CD54-0D25-3EC4834DFABB}"
"112967","121959","34938.01","29003.87",".00",".00","29003.87","63941.88","19002.23",".00",".00","19002.23","44939.65",".00",".00","41505.21","29003.87","70509.08","70509.08","6567.20","19002.23","25569.43","44939.65","","{FA53A8CB-A733-5FD5-8EB7-6DAA89B13B13}"
"112968","121960","48.31",".00",".00",".00",".00","48.31","48.31",".00",".00","48.31",".00",".00",".00","43745.79",".00","43745.79","43745.79","43697.48","48.31","43745.79",".00","","{9C9DFA55-87DB-5EED-E38C-9F8646869734}"
"112970","121962","14.00",".00",".00",".00",".00","14.00","14.00",".00",".00","14.00",".00",".00",".00","892.49",".00","892.49","892.49","878.49","14.00","892.49",".00","","{252E904B-16B3-35B4-D21C-7D3941FAFB5F}"
"112972","121961","5473.86","35401.00",".00",".00","35401.00","40874.86","5607.25",".00",".00","5607.25","35267.61","4160.70","13643.03","33522.45","35401.00","68923.45","82566.48","41691.62","5607.25","47298.87","35267.61","","{2E38A304-20AE-0328-5BA2-7D305C183B49}"
"112976","121967",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{1F62CFD5-7766-D967-6C25-91B77D573BBE}"
"112977","121968","182036.42","72268.29",".00",".00","72268.29","254304.71","44026.27",".00",".00","44026.27","210278.44",".00","98999.36","201653.10","72268.29","273921.39","372920.75","118616.04","44026.27","162642.31","210278.44","","{DF036A5D-7FFF-0AC5-EF0B-5725112D9A29}"
"112978","121969","533.06",".00",".00",".00",".00","533.06",".00",".00",".00",".00","533.06",".00",".00","2335.26",".00","2335.26","2335.26","1802.20",".00","1802.20","533.06","","{D1429755-C5A8-4D44-CB9F-5A8E5D799AA6}"
"112986","121977","500.79",".00",".00",".00",".00","500.79","500.79",".00",".00","500.79",".00",".00",".00","62330.44",".00","62330.44","62330.44","61829.65","500.79","62330.44",".00","","{F25CD222-AAED-2054-BD72-02ED02260343}"
"112987","121978","9206.19",".00",".00",".00",".00","9206.19","5616.21",".00",".00","5616.21","3589.98",".00","1957.12","138567.26",".00","138567.26","140524.38","131318.19","5616.21","136934.40","3589.98","","{78957236-1B90-2435-0E12-A6F750D5464E}"
"112988","121979","516.08",".00",".00",".00",".00","516.08","135.61",".00",".00","135.61","380.47",".00",".00","1899.04",".00","1899.04","1899.04","1382.96","135.61","1518.57","380.47","","{0339FF56-97F2-38CF-0A44-C2389EDFC93E}"
"112990","121981","2919.97","100.00",".00",".00","100.00","3019.97","382.49",".00",".00","382.49","2637.48",".00",".00","22840.43","100.00","22940.43","22940.43","19920.46","382.49","20302.95","2637.48","","{5E6624C6-6774-DF8A-570F-FAFB6C076265}"
"113002","121993",".00","1215.68",".00",".00","1215.68","1215.68","702.03",".00",".00","702.03","513.65",".00",".00",".00","1215.68","1215.68","1215.68",".00","702.03","702.03","513.65","","{697E89FC-E826-A530-7E96-2DC2829BB72D}"
"113010","122001","918.83","6027.00",".00",".00","6027.00","6945.83","4266.44",".00",".00","4266.44","2679.39",".00",".00","9023.62","6027.00","15050.62","15050.62","8104.79","4266.44","12371.23","2679.39","","{BDFA6290-D53A-9A3A-883F-7FDB415EE77C}"
"113011","122002","1197.52",".00",".00",".00",".00","1197.52",".00",".00",".00",".00","1197.52",".00",".00","4334.53",".00","4334.53","4334.53","3137.01",".00","3137.01","1197.52","","{CE6DA033-0158-48D3-777F-FE1D01999BC9}"
"113015","122010","14189.12",".00",".00",".00",".00","14189.12",".00",".00",".00",".00","14189.12",".00","14831.11","6114.01",".00","6114.01","20945.12","6756.00",".00","6756.00","14189.12","","{5857B172-F651-D0D3-231A-CF697B169594}"
"113021","122016","6419.45","87.52",".00",".00","87.52","6506.97","583.69",".00",".00","583.69","5923.28","5000.00","25827.25","25680.62","87.52","25768.14","51595.39","45088.42","583.69","45672.11","5923.28","","{B623304B-0739-06CD-78FC-984BA2715F6A}"
"113022","122017",".00","6106.00",".00",".00","6106.00","6106.00","663.67",".00",".00","663.67","5442.33",".00",".00",".00","6106.00","6106.00","6106.00",".00","663.67","663.67","5442.33","","{8FC2B055-593E-2A4C-AF76-B56222DC4FA6}"
"113023","122018","26262.94","150000.00",".00",".00","150000.00","176262.94","132389.28",".00",".00","132389.28","43873.66","175518.68",".00","4601818.50","150000.00","4751818.50","4751818.50","4575555.56","132389.28","4707944.84","43873.66","","{47F3F349-D2C8-DBAB-2572-F77022E0FAA5}"
"113024","122019","258.55","3595.00",".00","2800.00","6395.00","6653.55","5973.26",".00",".00","5973.26","680.29","5373.36",".00","1000.01","6395.00","7395.01","7395.01","741.46","5973.26","6714.72","680.29","","{B3B15DB2-0E6F-6B7C-FBA8-DD3AAE604EEC}"
"113025","122020","65272.32","61754.81",".00",".00","61754.81","127027.13","31722.66",".00",".00","31722.66","95304.47",".00","38066.78","86417.05","61754.81","148171.86","186238.64","59211.51","31722.66","90934.17","95304.47","","{302D73B5-0039-D953-CE9B-E267A2E78E79}"
"113026","122021","14195.31","7660.00",".00",".00","7660.00","21855.31",".00",".00",".00",".00","21855.31",".00","5412.76","18237.00","7660.00","25897.00","31309.76","9454.45",".00","9454.45","21855.31","","{2E1E131A-74C8-1FB7-B4DE-73F0BDA00898}"
"113031","122026","1000.00","8750.00",".00",".00","8750.00","9750.00","2247.65",".00",".00","2247.65","7502.35",".00",".00","1000.00","8750.00","9750.00","9750.00",".00","2247.65","2247.65","7502.35","","{E64AC897-94B5-2282-12D3-992386F73E14}"
"113035","122029","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{7D7C5C98-5943-07E6-6DDF-FC83099F5E78}"
"113037","122030","167083.37","2250.00",".00",".00","2250.00","169333.37","31529.28",".00",".00","31529.28","137804.09",".00","52054.22","321527.37","2250.00","323777.37","375831.59","206498.22","31529.28","238027.50","137804.09","","{47288722-99BB-42C7-41EB-017C66D5F0B3}"
"113039","122031","1234.51","2150.00",".00",".00","2150.00","3384.51","2596.51",".00",".00","2596.51","788.00","3300.00",".00","3300.00","2150.00","5450.00","5450.00","2065.49","2596.51","4662.00","788.00","","{5F017981-4B26-D660-EB45-82D0B42A7C96}"
"113041","122032","86591.42","402841.48",".00",".00","402841.48","489432.90","173386.25",".00",".00","173386.25","316046.65","8225.00",".00","1913766.94","402841.48","2316608.42","2316608.42","1827175.52","173386.25","2000561.77","316046.65","","{9E2F5EB2-4F55-D1F2-8A40-2691CD0639E6}"
"113043","122034","10163.02","6788.00",".00",".00","6788.00","16951.02","8441.94",".00",".00","8441.94","8509.08",".00",".00","12459.57","6788.00","19247.57","19247.57","2296.55","8441.94","10738.49","8509.08","","{3C77FA12-03B3-482D-1D17-3CDE657E6AD6}"
"113044","122035","3958.13",".00",".00",".00",".00","3958.13",".00",".00",".00",".00","3958.13","800.00","819.63","5227.52",".00","5227.52","6047.15","2089.02",".00","2089.02","3958.13","","{614C33F0-81C5-58DF-34B9-A125649E7E7D}"
"113045","122036","2565.43","9092.45",".00",".00","9092.45","11657.88","9530.96",".00",".00","9530.96","2126.92",".00",".00","12198.09","9092.45","21290.54","21290.54","9632.66","9530.96","19163.62","2126.92","","{353BE51F-A445-4612-0EFE-4165B0E80D71}"
"113047","122038","3281.90",".00",".00",".00",".00","3281.90","466.58",".00",".00","466.58","2815.32",".00",".00","6350.00",".00","6350.00","6350.00","3068.10","466.58","3534.68","2815.32","","{798CF280-E214-23C8-19FE-15164515F484}"
"113048","122039","2042.64","5385.00",".00",".00","5385.00","7427.64","389.13",".00",".00","389.13","7038.51",".00",".00","4923.65","5385.00","10308.65","10308.65","2881.01","389.13","3270.14","7038.51","","{A4E7A632-AD16-3EE1-2A31-BCAA65E9D9C6}"
"113050","122041","3958.13",".00",".00",".00",".00","3958.13",".00",".00",".00",".00","3958.13","800.00","819.63","5227.52",".00","5227.52","6047.15","2089.02",".00","2089.02","3958.13","","{614C33F0-81C5-58DF-34B9-A125649E7E7D}"
"113053","122044","58366.96","71469.36",".00",".00","71469.36","129836.32","61464.55",".00",".00","61464.55","68371.77",".00",".00","88342.73","71469.36","159812.09","159812.09","29975.77","61464.55","91440.32","68371.77","","{F557FEA9-A3D4-60BD-3AC6-B2C4219F446F}"
"113055","122046","287.97",".00",".00",".00",".00","287.97","30.00",".00",".00","30.00","257.97",".00","2213.85","12490.26",".00","12490.26","14704.11","14416.14","30.00","14446.14","257.97","","{A8D7F698-68D3-CA27-496E-4530C7BC98B8}"
"113057","122047",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FFD25EA-538A-B0C3-CB15-C685394D9D99}"
"113059","122050","4750.03","3190.00",".00","3500.00","6690.00","11440.03","1044.25",".00",".00","1044.25","10395.78","20000.00",".00","47683.61","6690.00","54373.61","54373.61","42933.58","1044.25","43977.83","10395.78","","{CBAE1593-35EA-4F93-F776-ED409960B25D}"
"113060","122051","28601.10","44486.82",".00",".00","44486.82","73087.92","21855.49",".00",".00","21855.49","51232.43",".00",".00","42698.25","44486.82","87185.07","87185.07","14097.15","21855.49","35952.64","51232.43","","{A6E20F4B-60DA-AA1F-0A83-D5A627360C54}"
"113061","122052",".00","299.00",".00",".00","299.00","299.00","269.59",".00",".00","269.59","29.41",".00",".00",".00","299.00","299.00","299.00",".00","269.59","269.59","29.41","","{BAA061C8-22E8-60BA-3275-BCCE2166D2F5}"
"113063","122054",".00",".00",".00",".00",".00",".00","5.00",".00",".00","5.00","-5.00",".00","250.00",".00",".00",".00","250.00",".00","5.00","5.00","245.00","","{DAF3674E-B36A-A324-C6A1-0C2061B8EC82}"
"113066","122057","5761.61","568.95","603.06",".00","1172.01","6933.62","829.75",".00",".00","829.75","6103.87","2142.62",".00","14034.81","1172.01","15206.82","15206.82","8273.20","829.75","9102.95","6103.87","","{B2590AC6-E8A4-2E93-D1D6-5D41C6764D2C}"
"113067","122058","2470788.74","1246635.90","256.80",".00","1246892.70","3717681.44","798002.19",".00",".00","798002.19","2919679.25",".00","210047.76","2603070.59","1246892.70","3849963.29","4060011.05","342329.61","798002.19","1140331.80","2919679.25","","{3B154382-63C9-42DC-405B-E018BEEB30E4}"
"113071","122062","43980.36","29179.03",".00",".00","29179.03","73159.39","19940.20",".00",".00","19940.20","53219.19",".00",".00","62219.80","29179.03","91398.83","91398.83","18239.44","19940.20","38179.64","53219.19","","{7B90B61E-77D5-D686-7665-0C5E2E3B582D}"
"113072","122063","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{CD10F90A-9E61-6599-5B39-5C6FD5C2F19D}"
"113073","122064","6566.56","1300.00",".00",".00","1300.00","7866.56","809.98",".00",".00","809.98","7056.58",".00","19905.11","51029.19","1300.00","52329.19","72234.30","64367.74","809.98","65177.72","7056.58","","{02E08877-8E9C-E9C1-496F-96474B05DA2A}"
"113078","122069","461.35","2328.00",".00",".00","2328.00","2789.35","1590.31",".00",".00","1590.31","1199.04",".00",".00","740.47","2328.00","3068.47","3068.47","279.12","1590.31","1869.43","1199.04","","{4AE2C725-9E52-6F16-9184-EE696DAE895B}"
"113079","122070","154056.67","78768.27",".00",".00","78768.27","232824.94","100286.32",".00",".00","100286.32","132538.62",".00","37693.63","210642.33","78768.27","289410.60","327104.23","94279.29","100286.32","194565.61","132538.62","","{FE867BE1-8BBF-E723-3CBC-5A225F57C48B}"
"113082","122075","81.64",".00",".00",".00",".00","81.64","30.00",".00",".00","30.00","51.64",".00",".00","35893.16",".00","35893.16","35893.16","35811.52","30.00","35841.52","51.64","","{AF05699E-07E6-5C11-3DFD-783C6D128C8F}"
"113084","122077","21584.41","6735.00",".00",".00","6735.00","28319.41","4141.50",".00",".00","4141.50","24177.91",".00","6648.58","60346.54","6735.00","67081.54","73730.12","45410.71","4141.50","49552.21","24177.91","","{D40BA260-8E69-7D47-696C-2A1FDCB50C9A}"
"113085","122079","2126.92","37637.80",".00",".00","37637.80","39764.72","32186.13","6038.87",".00","38225.00","1539.72",".00",".00","21290.54","37637.80","58928.34","58928.34","19163.62","38225.00","57388.62","1539.72","","{4A897655-AC8B-C04B-D348-67ADEFAC4FE2}"
"113086","122080","28429.65","10050.00",".00",".00","10050.00","38479.65","10114.37",".00",".00","10114.37","28365.28","4500.00","5736.00","91511.26","10050.00","101561.26","107297.26","68817.61","10114.37","78931.98","28365.28","","{CCB4139A-D7EB-D099-2A87-86035E61DFD3}"
"113091","122084","100.00","2350.00",".00",".00","2350.00","2450.00","400.90",".00",".00","400.90","2049.10",".00","202.22","2.00","2350.00","2352.00","2554.22","104.22","400.90","505.12","2049.10","","{35EE445C-9900-C011-2091-D22194621D6F}"
"113093","122086",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB0D8F85-7D59-D829-DA86-5EE5CFFC2DEE}"
"113094","122087","58950.69",".00",".00",".00",".00","58950.69",".00",".00",".00",".00","58950.69",".00","58950.69",".00",".00",".00","58950.69",".00",".00",".00","58950.69","","{64727A9B-470D-2ECC-4D60-280E7BFEE49D}"
"113095","122088","28429.76","11118.14","100.00",".00","11218.14","39647.90","10716.77",".00",".00","10716.77","28931.13",".00","11122.69","58097.98","11218.14","69316.12","80438.81","40790.91","10716.77","51507.68","28931.13","","{D0E1C659-C073-E377-30C5-E482AA1A53AD}"
"113096","122089","31555.99","24845.00",".00",".00","24845.00","56400.99","13395.55",".00",".00","13395.55","43005.44",".00","8168.05","160291.26","24845.00","185136.26","193304.31","136903.32","13395.55","150298.87","43005.44","","{766D1DC6-4A51-FDCB-2E85-466610708546}"
"113097","122090",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{270D107B-8B9E-B8F1-969D-E0263DB90DF8}"
"113098","122091","26367.27","3625.00","215.06",".00","3840.06","30207.33","29876.14",".00",".00","29876.14","331.19",".00",".00","1029225.07","3840.06","1033065.13","1033065.13","1002857.80","29876.14","1032733.94","331.19","","{87102612-4851-D6D9-9F40-ACDED9CBA005}"
"113100","122094","72223.70","218885.47",".00",".00","218885.47","291109.17","130794.24",".00",".00","130794.24","160314.93",".00",".00","151490.77","218885.47","370376.24","370376.24","79267.07","130794.24","210061.31","160314.93","","{F755D927-0478-0942-A7AF-8C363A517E67}"
"113101","122095","8030.92",".00",".00",".00",".00","8030.92","30.00",".00",".00","30.00","8000.92",".00","30825.02","14593.00",".00","14593.00","45418.02","37387.10","30.00","37417.10","8000.92","","{ECBF6600-F237-9B88-C3FA-92BEED55A155}"
"113102","122096","263112.64","25012.19",".00",".00","25012.19","288124.83","106894.61",".00",".00","106894.61","181230.22",".00",".00","2008517.30","25012.19","2033529.49","2033529.49","1745404.66","106894.61","1852299.27","181230.22","","{B0055686-BE76-D11A-9530-147B2778E09D}"
"113103","122097","12712.02","31886.36","25.00",".00","31911.36","44623.38","15847.16",".00",".00","15847.16","28776.22","12000.00",".00","40254.35","31911.36","72165.71","72165.71","27542.33","15847.16","43389.49","28776.22","","{49FDAA62-EA02-A793-2944-B34FDED69C21}"
"113105","122099","25.34","854.00",".00",".00","854.00","879.34","789.94",".00",".00","789.94","89.40",".00",".00","245.00","854.00","1099.00","1099.00","219.66","789.94","1009.60","89.40","","{CCA6E5EF-B2E0-B98E-4E88-BCA63CA688F7}"
"113106","122100","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00","18886.18",".00",".00",".00","18886.18",".00",".00",".00","18886.18","","{D86482C2-4377-4C38-7705-D149ECE585E1}"
"113107","122101","5265.69","34677.03",".00",".00","34677.03","39942.72","25783.33",".00",".00","25783.33","14159.39","15000.00","5265.69",".00","34677.03","34677.03","39942.72",".00","25783.33","25783.33","14159.39","","{F58DAF3D-2046-7EC1-C575-FCA734F7E48D}"
"113113","122111","430.75",".00",".00",".00",".00","430.75","346.05",".00",".00","346.05","84.70","1800.79",".00","2592.89",".00","2592.89","2592.89","2162.14","346.05","2508.19","84.70","","{077B2CFB-0255-C650-4C96-6C7C6AF35874}"
"113115","122116","1782.70",".00",".00",".00",".00","1782.70",".00",".00",".00",".00","1782.70","500.00","1781.70","1.00",".00","1.00","1782.70",".00",".00",".00","1782.70","","{012DCE71-721B-B6CA-4629-07666C7E5957}"
"113118","122119","18601.60","14285.10",".00",".00","14285.10","32886.70","22118.31",".00",".00","22118.31","10768.39",".00",".00","50047.92","14285.10","64333.02","64333.02","31446.32","22118.31","53564.63","10768.39","","{10E9C284-D7BA-3EAF-1A14-8B9BB19384ED}"
"113121","122122","1731.11","32244.07",".00",".00","32244.07","33975.18",".00","23975.18",".00","23975.18","10000.00",".00",".00","24899.24","32244.07","57143.31","57143.31","23168.13","23975.18","47143.31","10000.00","","{9B9E40C0-2BCD-D716-A6F8-0C73CE31B155}"
"113122","122123","237.12","1175.00",".00",".00","1175.00","1412.12","762.88",".00",".00","762.88","649.24",".00",".00","1695.00","1175.00","2870.00","2870.00","1457.88","762.88","2220.76","649.24","","{5A1C25B5-1ABD-9DB0-8E23-E64DAEB772C0}"
"113124","122126","3929.72",".00",".00",".00",".00","3929.72","3260.56",".00",".00","3260.56","669.16",".00",".00","87232.27",".00","87232.27","87232.27","83302.55","3260.56","86563.11","669.16","","{559EC2CC-A820-8863-348A-44F51815D6F8}"
"113125","122127","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","300.95","100.00",".00","100.00","400.95",".00",".00",".00","400.95","","{FAB3BEEA-0F0A-E67A-BB9A-040B21DDA746}"
