"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"109138","121595","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00","3500.00",".00","3500.00",".00","3500.00","","{4589E4A1-57BC-25E0-39D1-6E2961F31B97}"
"109139","121596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","52.50","52.50","3500.00",".00","3500.00",".00","3500.00","","{F264FB47-F887-C09C-8607-FB7110D3AB1A}"
"109140","121597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","3500.00",".00","3500.00",".00","3500.00","","{2BCE9704-E9F6-5251-137F-16281B152148}"
"109141","121598","2","350.00","0",".00","4","275.00","0",".00","6","625.00",".00",".00",".00","16.80","16.80",".00",".00",".00",".00",".00","","{680E0BBD-2024-C41B-EBB6-15DA754270EC}"
"109142","121599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","3500.00",".00","3500.00",".00","3500.00","","{671D3629-C355-43EB-3DB8-10E06571FDFB}"
"109144","121601","0",".00","2","156.00","0",".00","0",".00","2","156.00",".00","156.00",".00","45.00","201.00","3500.00",".00","3500.00",".00","3500.00","","{D0B1889F-66CC-D07C-B772-1B56607DBD24}"
"109145","121602","0",".00","1","150.00","0",".00","0",".00","1","150.00",".00","150.00",".00","432.50","582.50","3500.00","410.00","3910.00",".00","3910.00","","{F2CBDFBC-EC7E-D119-5BBE-8742C1659E73}"
"109146","121603","0",".00","0",".00","0",".00","0",".00","0",".00","410.00",".00",".00","7.50","7.50","3910.00",".00","3910.00",".00","3910.00","","{294E304F-8FE2-F2AB-128B-10A43401CF22}"
"109147","121604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00","3910.00",".00","3910.00",".00","3910.00","","{F1C8CA9B-A5A5-AF09-5C6E-7997126FA007}"
"109148","121605","0",".00","1","150.00","0",".00","0",".00","1","150.00",".00","150.00",".00","15.00","165.00","3910.00",".00","3910.00",".00","3910.00","","{CE7BFDEA-258D-943E-BD54-9395B067EAB2}"
"109149","121606","46","38325.00","0",".00","19","1285.00","0",".00","65","39610.00",".00",".00",".00","12764.06","12764.06",".00",".00",".00",".00",".00","","{C9F641A9-B9DB-979A-D867-C6195D3CA720}"
"109150","121607","0",".00","1","6.00","0",".00","0",".00","1","6.00",".00","6.00",".00","7.50","13.50","3910.00",".00","3910.00",".00","3910.00","","{927C428E-0F3D-8163-FCC5-672C3E68C5AF}"
"109151","121608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3910.00",".00","3910.00",".00","3910.00","","{65F43372-B052-5928-D0BD-92B6A21D6D8D}"
"109152","121610","1150","1865951.85","17","25498.81","1573","45257.28","1","53.35","2741","1936761.29",".00","25498.81","53.35","1496880.32","1522432.48",".00",".00",".00",".00",".00","","{391DD5DD-77F2-CCFE-6618-6152A25464A5}"
"109154","121612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.50","7.50","3910.00",".00","3910.00",".00","3910.00","","{0ED71D21-1614-9BF2-FE7B-B6D4C3B9D7B0}"
"109155","121613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00","3910.00",".00","3910.00",".00","3910.00","","{0EE1BC84-A22D-66F3-8A42-580D4D59B59F}"
"109156","121614","0",".00","0",".00","0",".00","3","18.00","3","18.00",".00",".00","18.00","45.00","63.00","3910.00",".00","3910.00",".00","3910.00","","{AF2DC253-15FA-B7D6-8DEC-62DC9707C58D}"
"109157","121615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","3910.00",".00","3910.00",".00","3910.00","","{F442C23A-19C5-8CD5-76AD-E8D5DCFDFE47}"
"109158","121616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00","3910.00",".00","3910.00",".00","3910.00","","{F7E1A6B3-DADE-4E59-7BAB-20447F78B888}"
"109159","121617","29","14700.00","0",".00","3","85.00","0",".00","32","14785.00",".00",".00",".00","4704.16","4704.16",".00",".00",".00",".00",".00","","{BC04CF15-BE84-D5D4-1F86-AB6F6A5722D7}"
"109163","121621","12","3630.00","0",".00","64","3300.17","0",".00","76","6930.17",".00",".00",".00","8173.65","8173.65",".00",".00",".00",".00",".00","","{65311469-2DBC-6720-13D0-EF2ECAB5EDEF}"
"109164","121622","6","1850.00","0",".00","31","1530.35","0",".00","37","3380.35",".00",".00",".00","769.27","769.27",".00",".00",".00",".00",".00","","{4C8F1C52-F2CA-C555-AAAA-59178FE8550F}"
"109165","121623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{651E4190-0261-8AE6-36F7-5351B0FAD0D9}"
"109167","121625","23","3240.00","0",".00","16","440.00","0",".00","39","3680.00","4657.17",".00",".00","6259.81","6259.81","10000.00",".00","10000.00","10000.00",".00","","{71AC2E26-29E4-F752-67BB-95E73D52332C}"
"109168","121626","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C840138A-1E39-15B5-1166-CF664742728F}"
"109170","121628","6","1850.00","0",".00","31","1530.35","0",".00","37","3380.35",".00",".00",".00","769.27","769.27",".00",".00",".00",".00",".00","","{4C8F1C52-F2CA-C555-AAAA-59178FE8550F}"
"109171","121629","4","5600.00","0",".00","7","420.00","0",".00","11","6020.00",".00",".00",".00","1460.62","1460.62",".00",".00",".00",".00",".00","","{4A6943F0-82BF-4935-03DF-2350A04B6536}"
"109173","121633","3","450.00","0",".00","6","120.00","0",".00","9","570.00",".00",".00",".00","12008.17","12008.17",".00",".00",".00",".00",".00","","{B5771E2D-7B11-6C45-1BAC-83F1588910A8}"
"109174","121634","2","2000.00","1","351.00","1","20.00","1","50.00","5","2421.00",".00","351.00","50.00",".00","401.00",".00",".00",".00",".00",".00","","{4ADBA64C-C52C-B9C0-C9B3-F81F9DF5B9AC}"
"109175","121635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{530E5B10-6077-7A86-2041-C1F6DB2C1682}"
"109176","121636","4","870.00","0",".00","1","50.00","0",".00","5","920.00",".00",".00",".00","1133.23","1133.23",".00",".00",".00",".00",".00","","{91C9425D-4D6C-6466-AF2F-E0C5F2E6BD54}"
"109179","121639","27","66775.00","2","26287.00","13","578.01","0",".00","42","93640.01",".00","26287.00",".00","100269.87","126556.87","12500.00",".00","12500.00","12500.00",".00","","{2C5D2760-36DB-2151-0464-8338D0E81F18}"
"109183","121643","1","500.00","0",".00","1","40.00","1","35.00","3","575.00",".00",".00","35.00","500.00","535.00",".00",".00",".00",".00",".00","","{0DF2E086-DE85-F90F-C4B6-9C75C7103518}"
"109184","121644","1","700.00","0",".00","3","225.00","2","20.00","6","945.00",".00",".00","20.00","1334.05","1354.05",".00",".00",".00",".00",".00","","{BC1C87C7-4EFF-4843-DC27-8A668E68770B}"
"109188","121648","3","2178.00","0",".00","2","75.00","0",".00","5","2253.00",".00",".00",".00","3328.88","3328.88",".00",".00",".00",".00",".00","","{5D3B4C50-6E78-D168-3A41-A07B35AD24AF}"
"109189","121649","46","49150.00","3","3300.00","4","350.00","0",".00","53","52800.00",".00","3300.00",".00","22320.86","25620.86","17400.00",".00","17400.00",".00","17400.00","","{73862DA1-D5C7-6848-505C-87D53AC66DDF}"
"109191","121651","8","5675.00","0",".00","5","425.00","0",".00","13","6100.00",".73",".00",".00","2787.63","2787.63",".00",".00",".00",".00",".00","","{1AD535E4-ACC1-6692-01DD-073102DE9CAD}"
"109192","121652","14","12750.00","1","211.26","0",".00","0",".00","15","12961.26",".00","211.26",".00","6694.20","6905.46","3000.00",".00","3000.00","3000.00",".00","","{76D6803E-728D-F5FF-C4C7-5CD1BCB98045}"
"109193","121653","2","700.00","1","250.00","10","450.00","0",".00","13","1400.00",".00","250.00",".00","1311.62","1561.62","2808.48",".00","2808.48",".00","2808.48","","{E2945C5E-638E-595F-18FA-3002DB6A8884}"
"109197","121657","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86EB7C70-9CBE-141C-86DF-9BC6DFEEC60C}"
"109198","121658","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00","2435.09",".00","2435.09",".00","2435.09","","{598F8747-494E-3A30-11C5-29EF405568EF}"
"109199","121659","2","900.00","0",".00","1","100.00","0",".00","3","1000.00",".00",".00",".00","1714.10","1714.10","400.00","1600.00","2000.00",".00","2000.00","","{EBD2FE89-FA39-8C05-1537-9F39738C0CC2}"
"109202","121662","33","14565.00","0",".00","29","1205.00","0",".00","62","15770.00",".00",".00",".00","51.05","51.05","17550.51",".00","17550.51",".00","17550.51","","{D4970DB9-5211-CC85-0920-6C0D218FA91B}"
"109204","121664","150","91100.00","2","1600.00","28","2005.00","0",".00","180","94705.00",".00","1600.00",".00","51549.65","53149.65",".00","5714.71","5714.71",".00","5714.71","","{6FF1815C-720E-A5E8-56AB-FB7A490C0DEA}"
"109207","121667","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","378.00","378.00","7400.00",".00","7400.00",".00","7400.00","","{CCDE49BB-0A12-48C6-B2F6-5104519E9335}"
"109211","121671","5","1300.00","0",".00","16","1225.00","0",".00","21","2525.00",".00",".00",".00","9.99","9.99",".00",".00",".00",".00",".00","","{E0D18DC6-C06E-6CC2-BBB3-C0881CA84F8E}"
"109212","121672","46","31275.00","0",".00","26","1770.00","0",".00","72","33045.00",".00",".00",".00","25178.90","25178.90","10000.00",".00","10000.00","10000.00",".00","","{0C5686EB-1127-8936-939E-41D7474C7D98}"
"109214","121674","4","750.00","0",".00","9","670.75","0",".00","13","1420.75",".00",".00",".00","238.39","238.39",".00",".00",".00",".00",".00","","{D942BD75-DA92-4819-B11D-C44A416328E2}"
"109219","121679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.00","14.00",".00",".00",".00",".00",".00","","{252E904B-16B3-35B4-D21C-7D3941FAFB5F}"
"109221","121681","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","973.78","973.78",".00","1400.00","1400.00",".00","1400.00","","{FF6D4DCD-622D-9E35-966B-E72F43E59B88}"
"109223","121683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09EAF434-A410-3AEC-9948-904FF4E3EC20}"
"109231","121691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3533F3E-04B7-731B-E7D3-8D728EAB6F6C}"
"109232","121692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6586A80E-FE70-37D1-6BA5-B2E984B958B9}"
"109233","121693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2F9EBBD-42D8-16E4-8C99-4CC59CDAC15E}"
"109235","121695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","384.74","384.74","100.00","600.00","700.00",".00","700.00","","{2580019B-B991-378F-89E4-E51F69218DB2}"
"109239","121699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFA8CE89-CC96-D5C9-F5C9-8E158E571675}"
"109246","121706","15","11750.00","1","300.00","13","930.00","0",".00","29","12980.00",".00","300.00",".00","5804.47","6104.47","10000.00",".00","10000.00",".00","10000.00","","{19BDE423-16F6-1642-350F-21C33500D1B6}"
"109250","121710","2","200.00","0",".00","2","200.00","0",".00","4","400.00",".00",".00",".00","860.92","860.92",".00",".00",".00",".00",".00","","{E422F5A0-1EE1-2792-E805-C0110571D550}"
"109254","121714","24","11145.00","0",".00","27","1960.00","0",".00","51","13105.00",".00",".00",".00","26824.00","26824.00",".00",".00",".00",".00",".00","","{3FBE81BC-E18A-2956-0735-7087A772C0A8}"
"109255","121715","7","2647.00","0",".00","8","485.00","0",".00","15","3132.00",".00",".00",".00","21616.06","21616.06",".00",".00",".00",".00",".00","","{7962D8DA-AA2B-A234-4972-453D4EA55661}"
"109256","121716","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00","5175.00",".00","5175.00",".00","5175.00","","{C2819CB4-8B88-F920-D4B4-1B445F96EBE6}"
"109257","121717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1030.63","1030.63",".00",".00",".00",".00",".00","","{3523A9AE-C095-4EDE-2A95-BA58A69DDA4A}"
"109258","121718","51","49337.00","3","9055.63","24","1825.00","0",".00","78","60217.63",".00","9055.63",".00","46508.63","55564.26",".00",".00",".00",".00",".00","","{E1F58BEF-06A1-035A-D739-F245EFDEECCE}"
"109260","121720","20","7335.00","3","950.00","51","2565.00","0",".00","74","10850.00",".00","950.00",".00","9164.98","10114.98","5700.00",".00","5700.00",".00","5700.00","","{4BB31560-CF44-191C-3F72-0272B25EFC0E}"
"109261","121721","0",".00","0",".00","6","315.00","0",".00","6","315.00",".00",".00",".00","1170.12","1170.12","100.00",".00","100.00",".00","100.00","","{A4597B4F-45A1-6243-F712-916D24DDCA18}"
"109267","121727","36","24350.00","0",".00","19","1625.00","0",".00","55","25975.00",".00",".00",".00","28622.76","28622.76",".00",".00",".00",".00",".00","","{32918D48-6AE1-A178-8628-7AAF49D29FC5}"
"109268","121728","72","23900.00","1","100.00","79","5955.00","0",".00","152","29955.00",".00","100.00",".00","18571.67","18671.67",".00",".00",".00",".00",".00","","{47020DC9-77B4-8DF7-5845-71C804F22630}"
"109275","121735","9","1770.00","1","2000.00","54","2684.00","0",".00","64","6454.00",".00","2000.00",".00","3638.69","5638.69",".00",".00",".00",".00",".00","","{A19AE71F-FB65-7D08-B515-ECD8968EC5E5}"
"109276","121736","0",".00","0",".00","10","405.00","0",".00","10","405.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EAF4BA4-D0F2-74E6-1F7B-7EB6D8DFF67C}"
"109279","121739","3","2150.00","0",".00","0",".00","2","80.00","5","2230.00",".00",".00","80.00","2116.11","2196.11",".00",".00",".00",".00",".00","","{9AFFD91F-FEEA-4A7D-254E-6DBCB19A2537}"
"109282","121742","47","29680.00","4","5370.75","23","1305.00","0",".00","74","36355.75","98.57","5370.75",".00","20492.67","25863.42",".00",".00",".00",".00",".00","","{DC42A7E2-28DB-7B3B-EBF1-9C9BACBF32FC}"
"109284","121744","11","2531.00","9","2276.16","35","727.93","1","2.63","56","5537.72","40.00","2276.16","2.63","8773.96","11052.75",".00","1870.98","1870.98","1870.98",".00","","{4DBCEC2E-D5A5-F05B-6966-15338BEB0A87}"
"109287","121747","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","19.75","19.75",".00",".00",".00",".00",".00","","{505935DA-0B63-D6E2-CFFD-AD143B912FC7}"
"109289","121751","2","3425.22","0",".00","2","200.00","0",".00","4","3625.22",".00",".00",".00","2806.64","2806.64",".00",".00",".00",".00",".00","","{520587C2-D41E-92A9-6AA4-63F4B6AF8661}"
"109291","121753","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{DFF724FD-8A0C-BDFE-D0AE-0833B77DD64E}"
"109292","121754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCEF7F85-D1D3-F7BF-D62F-3EAA344E7106}"
"109294","121756","3","800.00","0",".00","5","250.00","0",".00","8","1050.00",".00",".00",".00","652.58","652.58","1000.00",".00","1000.00",".00","1000.00","","{02651F44-4860-DF58-8673-268319DC1B7A}"
"109300","121762","6","1316.80","0",".00","32","1501.24","0",".00","38","2818.04",".00",".00",".00","72.27","72.27",".00","533.00","533.00","533.00",".00","","{48E1CA95-152E-271D-0A39-56AB38E2A5D1}"
"109302","121764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{439BF215-9684-9312-727A-DE98A2877414}"
"109303","121765","11","2685.00","0",".00","23","1484.00","0",".00","34","4169.00",".00",".00",".00","6557.70","6557.70","1230.32","3000.00","4230.32",".00","4230.32","","{1AA2B35C-9C53-58A0-DD32-2D9E7D4E33DD}"
"109306","121768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59A425D0-2016-3A5C-66F4-C10DC389BB69}"
"109307","121769","1","3656.00","0",".00","0",".00","0",".00","1","3656.00",".00",".00",".00","808.21","808.21",".00",".00",".00",".00",".00","","{79C3D935-E695-A78A-A521-006AD44373BE}"
"109308","121770","30","31060.00","2","4200.00","5","420.00","0",".00","37","35680.00",".00","4200.00",".00","5661.59","9861.59",".00",".00",".00",".00",".00","","{8F9BC335-04FA-E6F2-7B8A-173BC7E4ED64}"
"109310","121773","0",".00","1","20.00","9","300.00","0",".00","10","320.00",".00","20.00",".00","195.00","215.00",".00",".00",".00",".00",".00","","{72CABF34-5311-ECAD-FE4D-2867DE1F4C76}"
"109311","121774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0496CB69-9CFA-636B-5D1B-B4D4270D7F5E}"
"109315","121778","3","2700.00","0",".00","5","370.00","0",".00","8","3070.00",".00",".00",".00","1703.98","1703.98",".00",".00",".00",".00",".00","","{19C4AC98-E7BB-F746-3EA3-1269D416955B}"
"109317","121782","129","66244.07","7","24285.12","591","11485.87","0",".00","727","102015.06",".00","24285.12",".00","39927.45","64212.57",".00",".00",".00",".00",".00","","{ABB5C12F-BEE9-3191-5E06-A21F2B92B046}"
"109318","121783","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{196B5E47-BA50-0CCA-CD09-112A585249B2}"
"109325","121790","1","200.00","0",".00","3","200.00","0",".00","4","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08EFE46E-DE73-E583-E55A-CAC43F6B1E92}"
"109326","121791","8","4658.00","1","675.00","5","345.00","0",".00","14","5678.00",".00","675.00",".00","5268.27","5943.27",".00","1000.00","1000.00",".00","1000.00","","{45EE3968-9666-F125-3229-B98175E0EA7B}"
"109336","121801","25","18250.00","1","500.00","0",".00","0",".00","26","18750.00",".00","500.00",".00","6310.06","6810.06",".00",".00",".00",".00",".00","","{D88CE9B6-7C87-8A95-B78A-5416C5465754}"
"109338","121804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B22B8C2-5E04-9DE5-B6D7-02CE9F13B1DB}"
"109339","121803","14","10550.00","1","872.03","41","2340.92","0",".00","56","13762.95",".00","872.03",".00","10223.25","11095.28","4500.00",".00","4500.00",".00","4500.00","","{AC72FE1B-AED8-BC44-2DDB-2807DE9CE52F}"
"109340","121805","1","250.00","0",".00","10","660.00","1","100.00","12","1010.00",".00",".00","100.00","133.00","233.00",".00",".00",".00",".00",".00","","{07A78ADA-6D2B-6DFF-0FAA-C6CABC93457A}"
"109341","121806","2","1200.00","0",".00","2","100.00","0",".00","4","1300.00",".00",".00",".00","372.21","372.21","1700.00",".00","1700.00",".00","1700.00","","{65A35A41-82D6-F2B1-CA36-2E8F0F27D1FD}"
"109345","121810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AC85CFC-B57B-ABB6-2E1D-ECCF2D1B46E6}"
"109346","121811","0",".00","0",".00","2","70.00","0",".00","2","70.00",".00",".00",".00","45.00","45.00","1200.00",".00","1200.00",".00","1200.00","","{72F378FB-0E7D-6864-3CD8-88995597E605}"
"109348","121813","33","14565.00","0",".00","29","1205.00","0",".00","62","15770.00",".00",".00",".00","8464.69","8464.69","17550.51",".00","17550.51",".00","17550.51","","{D4970DB9-5211-CC85-0920-6C0D218FA91B}"
"109349","121814","1","750.00","0",".00","3","145.00","0",".00","4","895.00",".00",".00",".00","144.96","144.96",".00",".00",".00",".00",".00","","{2D55C362-C6C3-08A5-7FF5-E9A77166EDFC}"
"109351","121816","2","1300.00","2","840.00","6","220.00","0",".00","10","2360.00",".00","840.00",".00","1732.25","2572.25",".00","208.86","208.86",".00","208.86","","{4EBB39EF-3AC1-CA21-25D1-002972E17282}"
"109354","121819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10338.89","10338.89",".00",".00",".00",".00",".00","","{01387A12-5823-90B5-D73D-0B000BD4476C}"
"109356","121821","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00",".00",".00","3725.25",".00","3725.25",".00","3725.25","","{98768E8D-1327-3E74-F423-F7D5017E7D81}"
"109358","121823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E60CBE5-E939-8A98-9254-2A1460C1EC90}"
"109362","121827","26","6022.00","3","938.42","76","3092.23","0",".00","105","10052.65","50.00","938.42",".00","2258.30","3196.72",".00",".00",".00",".00",".00","","{433CF04A-0421-6AFE-1F89-7A4874F51E89}"
"109363","121828","59","82171.00","7","12162.06","55","2749.00","0",".00","121","97082.06",".00","12162.06",".00","54293.45","66455.51",".00",".00",".00",".00",".00","","{6A370133-F38D-C3BA-0631-60ECC146CFA6}"
"109364","121829","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7CD8635-45A4-FA96-C461-983F75F8BDA3}"
"109366","121831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","184.04","184.04","1000.00",".00","1000.00",".00","1000.00","","{6CEA6F86-E8D6-64F1-133B-227163BF63CC}"
"109367","121832","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{8425232C-49B7-6569-1F4B-0CF60C51FE31}"
"109368","121833","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00","2500.00","2500.00",".00","2500.00","","{74CE7412-6927-48EC-91AF-9266BC2E2CF9}"
"109370","121835","65","15725.00","2","390.20","103","6607.00","0",".00","170","22722.20",".00","390.20",".00","23612.51","24002.71","5100.00",".00","5100.00","5100.00",".00","","{FECC736A-A863-AF36-2690-4E607874F980}"
"109372","121837","3","654.90","1","125.00","3","240.00","1","31.00","8","1050.90",".00","125.00","31.00","968.42","1124.42","500.00","100.00","600.00",".00","600.00","","{EDD70B8E-2BBB-AFDB-382C-CDC715B9F80A}"
"109376","121841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39DFC8CC-6C0B-3F4C-4FDF-48AA2616ABFF}"
"109379","121844","31","16163.34","0",".00","0",".00","0",".00","31","16163.34",".00",".00",".00","2573.52","2573.52","4000.00",".00","4000.00",".00","4000.00","","{D9313FB0-3455-5F93-F3AF-2C6BB967007B}"
"109381","121846","40","17900.00","0",".00","26","1570.00","0",".00","66","19470.00",".00",".00",".00","9678.00","9678.00",".00",".00",".00",".00",".00","","{633C1D6D-291E-1AB8-776F-C97A1C71BF10}"
"109383","121848","48","13564.00","6","2010.03","119","4601.92","0",".00","173","20175.95",".00","2010.03",".00","7253.80","9263.83",".00",".00",".00",".00",".00","","{53B3C306-12BB-522E-D551-65F3D08DB825}"
"109384","121849","13","4200.00","0",".00","2","150.00","0",".00","15","4350.00",".00",".00",".00","14165.81","14165.81",".00",".00",".00",".00",".00","","{C6B64DB7-B32B-0B78-8DA3-F62CA4E47417}"
"109385","121850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{162B0296-545C-405A-87C9-50BDE2D8915B}"
"109388","121853","65","15725.00","2","390.20","103","6607.00","0",".00","170","22722.20",".00","390.20",".00","23862.51","24252.71","5100.00",".00","5100.00","5100.00",".00","","{FECC736A-A863-AF36-2690-4E607874F980}"
"109389","121854","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","2648.49","2648.49",".00",".00",".00",".00",".00","","{D2064596-BCDC-1FFE-6054-C2D0F760A5DD}"
"109390","121855","7","172.50","1","100.00","14","117.80","0",".00","22","390.30",".00","100.00",".00","40.39","140.39",".00",".00",".00",".00",".00","","{9E98F7F0-60C4-F882-DB3F-99A670D06591}"
"109393","121858","6","1660.00","0",".00","6","325.00","0",".00","12","1985.00",".00",".00",".00","4408.68","4408.68",".00",".00",".00",".00",".00","","{BC9EBE59-5D3E-70BE-7ACE-60D3554F64D6}"
"109395","121860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F676AA00-A668-C78D-96AA-A2368EA1878A}"
"109396","121861","1","150.00","0",".00","12","755.00","0",".00","13","905.00",".00",".00",".00","7021.12","7021.12","5000.00",".00","5000.00",".00","5000.00","","{5DFDD413-5163-9D02-3D71-3BF543E2EC22}"
"109397","121862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","389.68","389.68","5000.00",".00","5000.00",".00","5000.00","","{DE93BC67-6A37-5432-41BF-2A5F6AC786A9}"
"109399","121864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F325AD1F-03F2-0F64-C232-7EAAA31438A2}"
"109401","121866","63","13207.00","1","872.03","394","9609.36","0",".00","458","23688.39",".00","872.03",".00","17466.62","18338.65",".00",".00",".00",".00",".00","","{9BDE520D-D376-8543-E51F-FCBD4718BC07}"
"109402","121867","8","3750.00","0",".00","0",".00","0",".00","8","3750.00",".00",".00",".00","401.25","401.25",".00",".00",".00",".00",".00","","{ED79A18B-E5ED-4BFA-211D-2DC60A76A4B8}"
"109404","121869","3","425.00","0",".00","0",".00","0",".00","3","425.00",".00",".00",".00","329.19","329.19",".00",".00",".00",".00",".00","","{260F653D-4E84-6B68-9BD9-AF6F20C298E2}"
"109405","121871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F73489C6-E4EA-16F3-E683-3DF77519DF43}"
"109406","121870","30","19309.00","6","8773.18","64","4181.00","1","28.43","101","32291.61",".00","8773.18","28.43","7693.65","16495.26",".00","10000.20","10000.20",".00","10000.20","","{4D8D2F82-CE7F-8E08-7B36-713DE8C2C1CD}"
"109407","121872","5","4750.00","0",".00","4","300.00","0",".00","9","5050.00",".00",".00",".00",".00",".00",".00","5449.28","5449.28",".00","5449.28","","{D89B7059-850B-1D3E-DD4B-1F4DEC7B4C21}"
"109412","121877","16","16758.00","0",".00","11","650.00","0",".00","27","17408.00",".00",".00",".00","6636.90","6636.90","74914.82",".00","74914.82",".00","74914.82","","{7E7F4DF4-9525-8E98-12FD-7C581DAAB722}"
"109418","121883","0",".00","0",".00","0",".00","0",".00","0",".00",".08",".00",".00","551.38","551.38","100.00",".00","100.00","100.00",".00","","{290900F2-9CEA-1DA1-97BC-8D78D055F954}"
