"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"115897","130320","7","1400.00","0",".00","3","150.00","0",".00","10","1550.00",".00",".00",".00","9738.73","9738.73",".00",".00",".00",".00",".00","","{BE7464B5-662C-4C4A-A2B5-B34483060DCA}"
"115898","130321","4","4100.00","0",".00","1","25.00","0",".00","5","4125.00",".00",".00",".00","2800.07","2800.07",".00",".00",".00",".00",".00","","{32234844-2B30-EDEB-61A0-F2851C7E599B}"
"115901","130324","2","325.00","0",".00","0",".00","0",".00","2","325.00",".00",".00",".00","2718.66","2718.66",".00",".00",".00",".00",".00","","{39C5F3A1-66C8-76FF-D1D1-9C9877526FD7}"
"115904","130328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","89000.00",".00","89000.00",".00","89000.00","","{10413266-2177-9880-E886-B8F07B8FD72D}"
"115905","130329","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","727.71","727.71","3000.00",".00","3000.00",".00","3000.00","","{DAE7AFDC-3AC6-EA21-9F96-B40CA6E24B76}"
"115910","130334","24","18469.61","1","6085.00","0",".00","0",".00","25","24554.61",".00","6085.00",".00","9577.37","15662.37",".00",".00",".00",".00",".00","","{98C916B1-83F5-AFC3-A508-56FE05CA570D}"
"115911","130335","32","13025.00","1","6798.00","43","1885.00","1","30.08","77","21738.08",".00","6798.00","30.08","218671.05","225499.13",".00",".00",".00",".00",".00","","{FFA06033-12BB-7F94-DF9D-B5F91A9C9F8E}"
"115913","130337","1","250.00","2","2018.00","3","250.00","0",".00","6","2518.00",".00","2018.00",".00","1695.82","3713.82","255.35",".00","255.35",".00","255.35","","{C9BDC381-226D-99B6-FA7E-D810DE473456}"
"115914","130338","2","450.00","2","90.00","0",".00","0",".00","4","540.00",".00","90.00",".00","1927.79","2017.79",".00",".00",".00",".00",".00","","{433591ED-D7F4-8201-B26C-D0B8A5F52945}"
"115916","130340","1","2000.00","1","4999.28","2","200.00","0",".00","4","7199.28",".00","4999.28",".00","1000.00","5999.28","1100.00",".00","1100.00",".00","1100.00","","{5C69AD11-FAF8-D7C1-2B82-9F964E200674}"
"115921","130345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","385.60","385.60",".00",".00",".00",".00",".00","","{BEE29167-BE7C-A7FA-5ABF-6E13991209EC}"
"115922","130346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00","9189.67",".00","9189.67",".00","9189.67","","{88B0A9B5-0B4E-B844-CF7F-CF0EBA72C33E}"
"115924","130348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-3268.89",".00","-3268.89",".00","-3268.89","","{1DB46A78-B37D-D939-B279-27C1DB72A65F}"
"115927","130351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-3268.89",".00","-3268.89",".00","-3268.89","","{1DB46A78-B37D-D939-B279-27C1DB72A65F}"
"115929","130353","6","28975.18","0",".00","0",".00","0",".00","6","28975.18",".00",".00",".00",".00",".00","20706.29",".00","20706.29","20706.29",".00","","{9B9E40C0-2BCD-D716-A6F8-0C73CE31B155}"
"115930","130354","1","650.00","0",".00","3","300.00","1","74.06","5","1024.06",".00",".00","74.06","5433.95","5508.01","15706.29","8268.89","23975.18",".00","23975.18","","{D4FE9B93-47DE-3077-2846-8AF77E378891}"
"115931","130355","6","28975.18","0",".00","0",".00","0",".00","6","28975.18",".00",".00",".00",".00",".00","20706.29",".00","20706.29","10706.29","10000.00","","{9B9E40C0-2BCD-D716-A6F8-0C73CE31B155}"
"115933","130357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1224.50","1224.50",".00",".00",".00",".00",".00","","{E31F76B4-D61F-A7C6-176A-DFDD32CB13C9}"
"115935","130360","44","6615.25","4","11652.60","61","2146.50","1","88.51","110","20502.86",".00","11652.60","88.51","17756.36","29497.47","10000.00",".00","10000.00",".00","10000.00","","{0775BBC4-72D6-0182-FD5F-1A3806E46C2B}"
"115937","130362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{9BB4F039-90E5-5C0A-E15F-27CFFDC0B97F}"
"115939","130364","2","350.00","0",".00","0",".00","0",".00","2","350.00",".00",".00",".00","433.00","433.00",".00",".00",".00",".00",".00","","{7EDACFDB-491A-5E20-565A-E7A3754C59B9}"
"115943","130368","6","12450.00","0",".00","42","1734.00","0",".00","48","14184.00",".00",".00",".00","28679.13","28679.13",".00","21500.00","21500.00",".00","21500.00","","{D0EFDB0C-EEA2-809F-8EA6-09D44703D72C}"
"115944","130369","1","500.00","0",".00","60","2479.03","0",".00","61","2979.03",".00",".00",".00","5803.00","5803.00","21500.00",".00","21500.00",".00","21500.00","","{E82A16B3-9A68-117A-4A0E-95461E868609}"
"115945","130370","24","11001.00","0",".00","94","3915.72","0",".00","118","14916.72",".00",".00",".00","12141.77","12141.77","21500.00",".00","21500.00","5500.00","16000.00","","{77BC513B-E51E-9961-1A62-25D0CA52521B}"
"115946","130371","25","5511.00","0",".00","75","3542.12","0",".00","100","9053.12","86.71",".00",".00","3233.64","3233.64","16000.00",".00","16000.00","3600.00","12400.00","","{9AF9F1AB-6515-C5A5-CDA0-F7F297D7B36A}"
"115947","130372","23","7627.00","2","1419.05","62","2684.99","0",".00","87","11731.04","24.39","1419.05",".00","5233.75","6652.80","12400.00",".00","12400.00","3700.00","8700.00","","{82975DE9-357A-EEF1-953F-C93E1C86E109}"
"115948","130373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","23975.18",".00","23975.18",".00","23975.18","","{9B9E40C0-2BCD-D716-A6F8-0C73CE31B155}"
"115949","130374","13","1005.00","0",".00","48","1892.50","0",".00","61","2897.50","1.00",".00",".00","3203.41","3203.41","8700.00",".00","8700.00","3700.00","5000.00","","{AAF97160-65B3-05EC-62BF-32AC021D3E47}"
"115950","130375","6","9100.00","0",".00","13","585.00","0",".00","19","9685.00",".00",".00",".00","10981.00","10981.00","12500.20",".00","12500.20",".00","12500.20","","{7855C130-31CD-6A85-3554-17B635CADFC5}"
"115954","130380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-3268.89",".00","-3268.89",".00","-3268.89","","{BFFCDB08-2743-8847-FCDB-AC2A30065069}"
"115957","130382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.20","3.20",".00",".00",".00",".00",".00","","{35230689-C815-255F-4081-ACEACE88104B}"
"115960","130385","1","250.00","0",".00","3","224.00","0",".00","4","474.00",".00",".00",".00","4677.10","4677.10","11900.00",".00","11900.00",".00","11900.00","","{97FE6C6E-2DA7-8132-4842-CCEEFEFD8B9C}"
"115961","130386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1283.12","1283.12",".00",".00",".00",".00",".00","","{2CB645DD-6CD3-3200-718B-0113518D8A29}"
"115963","130388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53080256-C7B1-1F63-630C-90951FA016B7}"
"115964","130389","9","5250.00","1","786.20","2","150.00","1","6.40","13","6192.60",".00","786.20","6.40","3045.51","3838.11",".00",".00",".00",".00",".00","","{726058C1-02A2-74CC-1C35-560BE0EC2E66}"
"115965","130390","40","13475.50","2","3000.00","68","3774.68","0",".00","110","20250.18",".00","3000.00",".00","6334.92","9334.92",".00",".00",".00",".00",".00","","{D39C4DC9-0060-4DEF-2871-A34941A59B84}"
"115966","130391","16","5960.00","2","1165.00","56","1705.32","0",".00","74","8830.32",".00","1165.00",".00","9148.55","10313.55",".00",".00",".00",".00",".00","","{7A844102-DA75-BCF6-E32D-17758A0FE77F}"
"115968","130393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1B95463-49E0-1570-44A6-C28E1C0D068A}"
"115974","130399","6","2750.00","2","300.00","27","1852.00","0",".00","35","4902.00",".00","300.00",".00","4272.69","4572.69",".00",".00",".00",".00",".00","","{737D85DF-2DBB-6C99-FEF8-66F51E33DB6C}"
"115976","130401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{B487A32C-02EB-0D7D-FF15-A3BB34BB9908}"
"115981","130406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A044AAE-F33E-760D-75B6-796EFEC5A181}"
"115982","130407","2","327.39","0",".00","10","620.00","0",".00","12","947.39",".00",".00",".00","3762.11","3762.11",".00",".00",".00",".00",".00","","{F2938A6B-B1F6-A33B-BF0C-D307DED26F1C}"
"115983","130408","0",".00","0",".00","1","42.18","0",".00","1","42.18",".00",".00",".00","152.32","152.32","3300.00",".00","3300.00",".00","3300.00","","{4E74BB14-EC34-0773-4F12-FADE3F42C621}"
"115984","130409","12","4050.00","1","39.04","8","750.00","0",".00","21","4839.04",".00","39.04",".00","12458.26","12497.30","4000.00",".00","4000.00",".00","4000.00","","{E7685C05-89F1-54F2-E65B-D29E819809FA}"
"115987","130412","1","250.00","0",".00","5","335.00","0",".00","6","585.00",".00",".00",".00","21371.52","21371.52","4000.00",".00","4000.00",".00","4000.00","","{9F991055-D1A9-4B20-997B-E07F77FC8E7F}"
"115989","130414","8","3000.00","1","150.00","3","102.88","0",".00","12","3252.88",".00","150.00",".00","5075.37","5225.37",".00",".00",".00",".00",".00","","{6293DF72-B790-D893-0568-D24C59E020BA}"
"115990","130415","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","1290.26","1290.26",".00",".00",".00",".00",".00","","{C757FB82-88AB-F2BD-7034-76CB268E51E8}"
"115994","130419","14","5165.00","0",".00","0",".00","0",".00","14","5165.00",".00",".00",".00","2109.07","2109.07","500.00","500.00","1000.00","3765.00","-2765.00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"115996","130421","14","5165.00","0",".00","0",".00","0",".00","14","5165.00",".00",".00",".00","2109.07","2109.07","500.00","500.00","1000.00","3765.00","-2765.00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"115999","130424","6","1850.00","1","2140.86","2","200.00","0",".00","9","4190.86",".00","2140.86",".00","6702.25","8843.11",".00",".00",".00",".00",".00","","{F4A28F35-0C2F-05E2-322F-AB5FEA113EDE}"
"116000","130425","3","416.99","0",".00","0",".00","0",".00","3","416.99",".00",".00",".00","50.29","50.29","1475.00",".00","1475.00","1475.00",".00","","{C2089010-F39E-531A-204D-9535518CE851}"
"116001","130426","1","1250.00","2","4074.54","2","200.00","0",".00","5","5524.54",".00","4074.54",".00","1329.29","5403.83",".00",".00",".00",".00",".00","","{737FB662-EAF3-A0B4-01A6-AF590E41E065}"
"116002","130427","14","5165.00","0",".00","0",".00","0",".00","14","5165.00",".00",".00",".00","2109.07","2109.07","500.00","500.00","1000.00","3765.00","-2765.00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"116004","130429","6","1150.00","4","3592.00","37","1023.95","0",".00","47","5765.95",".00","3592.00",".00","3400.09","6992.09","4500.00","1146.86","5646.86",".00","5646.86","","{ECF7A3BE-EE45-1F8D-1B3B-CA08CE2D0758}"
"116005","130431","5","1712.10","2","200.00","0",".00","0",".00","7","1912.10",".00","200.00",".00","4874.30","5074.30",".00",".00",".00",".00",".00","","{17764661-E460-EE12-B9E8-7708BF366D42}"
"116006","130433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{A5D84695-75E5-7C84-AAB3-193674DA3C0A}"
"116007","130432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACF0149F-03F3-1AD1-EF24-14FDF8E2BFC9}"
"116009","130435","1","300.00","0",".00","4","397.00","0",".00","5","697.00",".00",".00",".00","738.80","738.80",".00",".00",".00",".00",".00","","{47D04669-BD3B-A0B8-2027-E3B163AABC91}"
"116011","130436","0",".00","0",".00","0",".00","0",".00","0",".00",".05",".00",".00","3513.03","3513.03",".00",".00",".00",".00",".00","","{BC18C627-8F60-123C-A8A0-4249E663D492}"
"116013","130439","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00","214.00","214.00","100.00",".00","100.00",".00","100.00","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"116017","130443","2","301.00","0",".00","0",".00","0",".00","2","301.00","97.96",".00",".00","389.71","389.71","2130.00",".00","2130.00",".00","2130.00","","{9C7469B6-0ABA-0807-13DE-60F6DAA3F0A3}"
"116019","130445","2","501.00","0",".00","0",".00","0",".00","2","501.00",".00",".00",".00","2024.76","2024.76",".00",".00",".00",".00",".00","","{3E9E2373-352A-9D9F-7C62-CEFFF22798DC}"
"116020","130446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{20E810A2-4140-117D-3214-AD19A08D02FD}"
"116022","130448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1847BCA-2B03-C022-D0EE-3236DFF21631}"
"116023","130449","20","3304.90","15","8843.74","47","2444.31","81","3564.00","163","18156.95",".00","8843.74","3564.00","15835.84","28243.58",".00",".00",".00",".00",".00","","{D33CF41B-D10E-C236-3E09-AE6C1DCEF3F0}"
"116024","130450","49","11975.00","3","31624.44","83","3757.77","0",".00","135","47357.21",".00","31624.44",".00","98100.94","129725.38",".00",".00",".00",".00",".00","","{57D1382C-B16A-2B63-82C1-C3CD7F526BA6}"
"116025","130451","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6653.00",".00","6653.00",".00","6653.00","","{EE5FE802-1B0E-2455-5F0F-CA582882C796}"
"116026","130452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF5C1FD3-7EE7-790D-0B91-7A9625537402}"
"116027","130453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00","3458.49",".00","3458.49",".00","3458.49","","{381BBEF2-C00F-5E98-7B71-5FD7CAF1253E}"
"116028","130454","16","13245.50","0",".00","3","275.00","1","59.43","20","13579.93",".00",".00","59.43","192898.74","192958.17",".00",".00",".00",".00",".00","","{1C687E0B-C21A-CD8E-7812-678B45858AE8}"
"116029","130455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","486.22","486.22",".00",".00",".00",".00",".00","","{9AA0E695-F236-3A6A-044C-9382140BA579}"
"116030","130456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","376.00","376.00",".00",".00",".00",".00",".00","","{04FC5330-ED4A-7565-629C-DBE3C49D326C}"
"116031","130457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{F59FA975-11AC-9E34-0620-F59C3198A5A3}"
"116032","130458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{D72BBD0B-3CFE-22AC-AA8C-4A4BB0B708AE}"
"116033","130459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{C35404A2-6FFD-0E73-7A3D-308545B2E855}"
"116034","130460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{9A05134C-AA06-8156-C1A5-CB6CDAF1633D}"
"116036","130462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{53ADD08C-7680-2035-C0A5-2ADE6CEE1A2B}"
"116037","130463","5","800.00","0",".00","15","921.00","0",".00","20","1721.00",".00",".00",".00","4281.44","4281.44","8000.00",".00","8000.00",".00","8000.00","","{846B8F29-BF5A-2E3A-74ED-188E4BC0DA90}"
"116038","130464","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00","1334.55",".00","1334.55",".00","1334.55","","{AA7B3DA3-42B6-36E7-C5CC-E4F50EBB2250}"
"116039","130465","0",".00","0",".00","0",".00","0",".00","0",".00",".14",".00",".00","58.32","58.32",".00",".00",".00",".00",".00","","{6EE85AC3-CF53-5FFB-6149-900D0AE5C72E}"
"116040","130466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11800.00",".00","11800.00",".00","11800.00","","{1756316C-C7CA-2467-0138-53456A536401}"
"116041","130467","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","1521.28","1521.28",".00",".00",".00",".00",".00","","{A7BEBE8D-4F25-C549-E367-C414D4C2965A}"
"116042","130468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","85503.86",".00","85503.86",".00","85503.86","","{0C7E64D1-EFA9-1B16-2BB7-14619EBE4778}"
"116045","130471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","790.89","790.89",".00",".00",".00",".00",".00","","{1C7B38E4-93F7-7D77-6F0D-067ADF8C3F2A}"
"116046","130472","4","1700.00","1","1742.22","3","250.00","0",".00","8","3692.22",".00","1742.22",".00","2362.94","4105.16","500.00",".00","500.00","500.00",".00","","{01EB30C6-004B-86FA-AFE3-DE04CA14A9C0}"
"116047","130473","1","300.00","1","1112.76","1","100.00","0",".00","3","1512.76",".00","1112.76",".00","3014.10","4126.86","11931.96","4000.00","15931.96",".00","15931.96","","{84E2729F-F986-71B6-67CC-8E54F7C05FD4}"
"116048","130474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","242.62","242.62","818.00",".00","818.00",".00","818.00","","{D9304F3F-A557-6744-97F9-06F4BD283ABF}"
"116049","130475","6","3600.00","0",".00","20","1040.99","1","23.68","27","4664.67","3.57",".00","23.68","24775.23","24798.91",".00",".00",".00",".00",".00","","{C440256B-331F-8309-AAF7-A31BF17160CF}"
"116051","130477","2","375.00","0",".00","0",".00","0",".00","2","375.00",".00",".00",".00","899.20","899.20","2650.00",".00","2650.00",".00","2650.00","","{8B048A0D-0264-73C5-F8E6-844D213F13E3}"
"116052","130478","15","3681.00","2","5633.96","14","316.00","0",".00","31","9630.96",".00","5633.96",".00","9570.87","15204.83",".00",".00",".00",".00",".00","","{DB280559-C27A-B06C-61DA-FBD7CF2238BD}"
"116056","130482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{322BE12F-CD6E-474A-74B8-65CC0EC429AA}"
"116057","130483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{055E4A39-1ED6-50F0-8964-0B6AE8BF8751}"
"116060","130486","8","4750.00","0",".00","0",".00","0",".00","8","4750.00","1.61",".00",".00","9871.73","9871.73",".00",".00",".00",".00",".00","","{C7F819FC-5074-7391-3415-D81C0D95F4B2}"
"116061","130487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1931.32","1931.32",".00",".00",".00",".00",".00","","{78740F7A-D1B0-4BCC-78A7-7B55BD2616FF}"
"116062","130488","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","1585.85","1585.85",".00",".00",".00",".00",".00","","{6B65B9C1-085D-D287-864F-BF87EBDE98E4}"
"116066","130492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D74186E3-1199-72F2-5294-1434B01713CA}"
"116068","130494","131","157200.00","6","52040.50","35","2632.00","0",".00","172","211872.50","14.48","52040.50",".00","214186.91","266227.41",".00",".00",".00",".00",".00","","{9C9CF25B-FBA5-F0DB-65F2-8EB9DDD65758}"
"116069","130496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D301376C-9652-85F0-0930-ED80C93DF48E}"
"116071","130497","36","34500.00","5","21376.67","2","200.00","0",".00","43","56076.67",".00","21376.67",".00","37942.38","59319.05",".00",".00",".00",".00",".00","","{1B7789EE-DC35-D26E-763E-7590CE900AC7}"
"116072","130498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD77FA8B-7FD4-BD61-A5E6-858933FE7538}"
"116073","130499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD567739-F353-8E84-7749-02F3FD5FE901}"
"116076","130502","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00","214.00","214.00","100.00",".00","100.00",".00","100.00","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"116077","130503","9","608.26","4","970.35","20","544.00","0",".00","33","2122.61",".00","970.35",".00","2490.00","3460.35","5000.00",".00","5000.00",".00","5000.00","","{F9121A62-F85C-7284-7BAA-E8E54DC8CBCE}"
"116078","130504","1","200.00","1","250.00","1","100.00","0",".00","3","550.00",".00","250.00",".00","2692.03","2942.03","6315.00","1300.00","7615.00",".00","7615.00","","{86D7FB5A-A032-0A2B-23E0-11BA01B9657E}"
"116079","130505","1","200.00","1","354.38","2","200.00","0",".00","4","754.38",".00","354.38",".00","3462.17","3816.55","25000.00",".00","25000.00","512.00","24488.00","","{95C27E1E-8719-1D68-14F8-C340AC8383A0}"
"116080","130506","1","1000.00","0",".00","2","110.00","0",".00","3","1110.00",".00",".00",".00","214.00","214.00","100.00",".00","100.00",".00","100.00","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"116082","130510","13","4350.00","1","5287.00","12","610.55","0",".00","26","10247.55",".00","5287.00",".00","22531.37","27818.37",".00",".00",".00",".00",".00","","{6A002DD9-E7AD-31BF-86D9-B52C1D4C7CAC}"
"116084","130512","1","1000.00","0",".00","2","110.00","0",".00","3","1110.00",".00",".00",".00","214.00","214.00","100.00","1000.00","1100.00",".00","1100.00","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"116085","130513","10","54000.00","4","38840.55","10","520.00","0",".00","24","93360.55",".00","38840.55",".00","122291.96","161132.51","100000.00","20000.00","120000.00",".00","120000.00","","{FDA63F2F-5B2F-56EE-169D-3C16B335C441}"
"116086","130514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","703.63","703.63",".00",".00",".00",".00",".00","","{35D384C3-5554-ED30-B74F-CF1DB76E6AF0}"
"116087","130515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1262.50","1262.50",".00",".00",".00",".00",".00","","{07074F84-B2E3-6222-EEC1-E2F71695DBE0}"
"116088","130516","29","133220.00","0",".00","16","970.17","0",".00","45","134190.17",".00",".00",".00","169543.75","169543.75",".00",".00",".00",".00",".00","","{0B250759-FED8-23E1-54FC-E769D3419BB1}"
"116090","130521","1","1000.00","0",".00","2","110.00","0",".00","3","1110.00",".00",".00",".00","1214.00","1214.00","100.00","1000.00","1100.00",".00","1100.00","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"116093","130524","24","2728.00","0",".00","41","1045.00","0",".00","65","3773.00",".00",".00",".00","10058.04","10058.04",".00",".00",".00",".00",".00","","{84FC3BD9-DD14-3E25-B9E6-475A064B4039}"
"116094","130525","18","18200.00","3","16882.50","9","450.00","1","8.64","31","35541.14",".00","16882.50","8.64","87248.89","104140.03",".00",".00",".00",".00",".00","","{E29B776C-52D6-18C7-E2EE-8A871C525641}"
"116095","130526","106","24256.60","9","29470.10","954","8724.29","0",".00","1069","62450.99",".00","29470.10",".00","93755.53","123225.63",".00","4000.00","4000.00",".00","4000.00","","{CFBADA69-84C9-F6B5-7041-E0B5CC6EB09B}"
"116097","130528","4","1750.00","0",".00","0",".00","0",".00","4","1750.00",".00",".00",".00","1708.55","1708.55",".00",".00",".00",".00",".00","","{24A132D4-506D-916C-8C5C-2A93C82A1F8C}"
"116098","130529","5","2000.00","0",".00","2","200.00","0",".00","7","2200.00",".00",".00",".00","3677.51","3677.51",".00",".00",".00",".00",".00","","{D288A4EE-7DD4-562F-B0F6-06A7B896250D}"
"116099","130530","4","905.00","0",".00","9","774.00","0",".00","13","1679.00",".00",".00",".00","30.65","30.65","81035.05",".00","81035.05",".00","81035.05","","{3B8EE241-255E-88E5-42F2-67257EF59D58}"
"116103","130534","0",".00","0",".00","0",".00","0",".00","0",".00","140.78",".00",".00","346.62","346.62",".00",".00",".00",".00",".00","","{FEADA432-5201-51F5-72CA-D634135D1FBA}"
"116104","130535","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","1959.77","1959.77","30000.00",".00","30000.00",".00","30000.00","","{252DD7DA-A7E2-9A47-4386-21E14FC7FEBF}"
"116105","130536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8445C269-079E-5449-BE30-B093E2B64E23}"
"116106","130537","13","7000.00","2","9283.70","13","710.00","0",".00","28","16993.70",".00","9283.70",".00","29205.66","38489.36","22026.90",".00","22026.90","22026.90",".00","","{C13413DB-D514-1574-768D-47F8601E7FF9}"
"116108","130539","48","20290.00","3","45323.29","43","3614.00","0",".00","94","69227.29",".00","45323.29",".00","48764.04","94087.33",".00",".00",".00",".00",".00","","{CEF4987C-6950-393E-596E-1FE77802E723}"
"116109","130540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{ED424511-E787-C382-BC8B-C0091ADA86C6}"
"116112","130543","813","1406640.11","13","155675.00","2635","78417.45","1","18.45","3462","1640751.01","1700.00","155675.00","18.45","1863354.42","2019047.87",".00",".00",".00",".00",".00","","{BE8AC32F-9724-E9BB-CF48-E9E42DB91601}"
"116115","130546","54","31031.34","2","10358.08","150","3048.33","0",".00","206","44437.75",".00","10358.08",".00","69047.59","79405.67",".00",".00",".00",".00",".00","","{2A139A6E-71EC-74A3-179C-CA088C52BC9B}"
"116118","130549","0",".00","1","30.00","2","80.00","0",".00","3","110.00",".00","30.00",".00","175.23","205.23","1050.00",".00","1050.00",".00","1050.00","","{A24C5CF7-84D5-7F84-608C-5E5AC993E538}"
"116119","130550","1","200.00","1","586.06","1","50.00","0",".00","3","836.06",".00","586.06",".00","439.56","1025.62",".00",".00",".00",".00",".00","","{DE488A4A-6060-0FA8-A57C-016BB790E9C6}"
"116120","130551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{E5A866F2-FA9F-4C48-0FF1-3135F2ED8145}"
"116121","130552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10653.93",".00","10653.93","1844.91","8809.02","","{3C377083-6428-727A-2431-0190ED4C1D92}"
"116122","130553","5","1712.10","2","200.00","0",".00","0",".00","7","1912.10",".00","200.00",".00","4874.30","5074.30",".00",".00",".00",".00",".00","","{17764661-E460-EE12-B9E8-7708BF366D42}"
"116123","130554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F198C1EA-5AF7-68D8-EA7E-ED5C46CAD4B6}"
