"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"83342","93913","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","16.73","16.73",".00",".00",".00",".00",".00","","{3D651625-4BB9-24C9-E299-CF5BBF56889A}"
"83361","93933","2","41752.59","0",".00","0",".00","0",".00","2","41752.59",".00",".00",".00","5.00","5.00","43000.00",".00","43000.00","43000.00",".00","","{2FAA6217-568D-A34A-22A8-39501DA5E6C4}"
"83368","93940","1","37100.65","0",".00","1","99.99","0",".00","2","37200.64",".00",".00",".00","4177.97","4177.97","35911.57","3927.97","39839.54","39839.54",".00","","{C5EC81FC-CA49-9C77-537E-24D4B6357B37}"
"83382","93955","7","2850.00","1","1837.50","36","2425.00","0",".00","44","7112.50",".00","1837.50",".00","2048.93","3886.43",".00",".00",".00",".00",".00","","{A77588DF-4440-1351-C835-8A43EC8B9AAC}"
"83385","93958","1","300.00","0",".00","2","123.63","0",".00","3","423.63",".00",".00",".00","130.07","130.07","130.07",".00","130.07",".00","130.07","","{9924AA18-215E-BB06-0FD2-A52505DCE14C}"
"83387","93960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","678.67","678.67","260.14",".00","260.14",".00","260.14","","{D1F6E987-1835-DD9C-4037-BAB11E2E7F65}"
"83388","93961","1","4000.00","0",".00","3","100.00","0",".00","4","4100.00",".00",".00",".00","464.60","464.60","260.14",".00","260.14",".00","260.14","","{61A02430-501D-7C12-512C-37B0B9445A91}"
"83389","93962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2160.07","2160.07","260.14",".00","260.14",".00","260.14","","{CD05C0C2-2B69-6795-C3CB-56CE64F61FD4}"
"83390","93963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","737.65","737.65","260.14",".00","260.14",".00","260.14","","{1DB3274D-212B-F021-D5E7-082A807FE1A7}"
"83391","93964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.69","47.69","260.14",".00","260.14",".00","260.14","","{B82E8D34-B26E-745A-5E84-5D0B3678B353}"
"83392","93965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","260.14",".00","260.14",".00","260.14","","{1DE8DE5F-8428-3187-642B-937376436B71}"
"83395","93968","1","570.21","0",".00","0",".00","0",".00","1","570.21",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{FDBBB50C-FD66-F9F5-5318-3FC4AB3329C3}"
"83401","93974","1","300.00","0",".00","2","123.63","0",".00","3","423.63",".00",".00",".00","130.07","130.07",".00",".00",".00",".00",".00","","{9924AA18-215E-BB06-0FD2-A52505DCE14C}"
"83409","93982","1","300.00","0",".00","2","123.63","0",".00","3","423.63",".00",".00",".00",".00",".00",".00","130.07","130.07",".00","130.07","","{9924AA18-215E-BB06-0FD2-A52505DCE14C}"
"83410","93983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","130.07","678.67","808.74",".00","808.74","","{D1F6E987-1835-DD9C-4037-BAB11E2E7F65}"
"83412","93985","1","4000.00","0",".00","3","100.00","0",".00","4","4100.00",".00",".00",".00",".00",".00","808.74","464.60","1273.34","1255.61","17.73","","{61A02430-501D-7C12-512C-37B0B9445A91}"
"83413","93986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1180.40","1180.40","17.73","979.67","997.40",".00","997.40","","{CD05C0C2-2B69-6795-C3CB-56CE64F61FD4}"
"83415","93988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","604.00","604.00","997.40","133.65","1131.05",".00","1131.05","","{1DB3274D-212B-F021-D5E7-082A807FE1A7}"
"83416","93989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1131.05","47.69","1178.74","1178.74",".00","","{B82E8D34-B26E-745A-5E84-5D0B3678B353}"
"83419","93992","1","300.00","0",".00","2","123.63","0",".00","3","423.63",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9924AA18-215E-BB06-0FD2-A52505DCE14C}"
"83420","93993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1F6E987-1835-DD9C-4037-BAB11E2E7F65}"
"83421","93994","1","4000.00","0",".00","3","100.00","0",".00","4","4100.00",".00",".00",".00","1255.61","1255.61",".00",".00",".00",".00",".00","","{61A02430-501D-7C12-512C-37B0B9445A91}"
"83422","93995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1180.40","1180.40",".00",".00",".00",".00",".00","","{CD05C0C2-2B69-6795-C3CB-56CE64F61FD4}"
"83423","93996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","604.00","604.00",".00",".00",".00",".00",".00","","{1DB3274D-212B-F021-D5E7-082A807FE1A7}"
"83424","93997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1178.74","1178.74",".00",".00",".00",".00",".00","","{B82E8D34-B26E-745A-5E84-5D0B3678B353}"
"83425","93998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DE8DE5F-8428-3187-642B-937376436B71}"
"83427","94000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","304.88","304.88",".00",".00",".00",".00",".00","","{95904189-4F01-2F31-1836-DB4F289F732F}"
"83456","94039","8","2445.00","3","821.90","22","985.78","6","318.23","39","4570.91",".00","821.90","318.23","621.25","1761.38",".00",".00",".00",".00",".00","","{FC50E126-6561-DD38-9A07-9D27B55307F3}"
"83460","94043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E11D4787-0AF2-EC8D-04EB-7E7CA3F208B1}"
"83478","94063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","524.46","524.46",".00",".00",".00",".00",".00","","{52E1E35A-894F-C714-83C6-D54246D2D6D8}"
"83483","94069","16","5742.50","0",".00","13","840.00","0",".00","29","6582.50",".00",".00",".00","5644.23","5644.23",".00",".00",".00",".00",".00","","{50D95064-9577-2A36-11BD-AF5120327BAA}"
"83491","94079","4","750.00","0",".00","12","729.14","0",".00","16","1479.14",".00",".00",".00","161.77","161.77","1500.00",".00","1500.00","1500.00",".00","","{B56E0733-1975-C524-A540-B4F05EA32A47}"
"83502","94090","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A3CEA34-C7A6-EC89-A9BD-6C79D494AB5D}"
"83526","94119","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C9E0471-6C17-AD70-9CD1-FA42516D245B}"
"83530","94123","0",".00","0",".00","0",".00","0",".00","0",".00",".95",".00",".00",".00",".00","4268.07",".00","4268.07",".00","4268.07","","{E6E6219D-48D4-453F-443E-08614CB727C0}"
"83532","94125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6CDBB42-6995-4C51-E349-E786EE09AD8D}"
"83622","94232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9C19DD5-A064-06CB-86BE-6A2A6EC2DBCA}"
