"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"1054","1057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","685.00","685.00",".00",".00",".00",".00",".00","","{BCDCEAD5-8960-50BF-33AC-59424C55B7E8}"
"1055","1058","0",".00","0",".00","10","223.74","0",".00","10","223.74",".00",".00",".00","1421.00","1421.00",".00",".00",".00",".00",".00","","{97059206-9FF9-49CC-B326-125EDD9897BA}"
"1058","1061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59.95","59.95",".00",".00",".00",".00",".00","","{B6214C8D-8017-FFAC-7C3F-0810C1BBBCFD}"
"1062","1065","10","22790.77","0",".00","0",".00","0",".00","10","22790.77",".00",".00",".00","18742.61","18742.61",".00",".00",".00",".00",".00","","{DDE842FD-972E-3C9F-B13D-9FB9FAE8C1A0}"
"1063","1066","15","765.00","0",".00","486","6017.50","0",".00","501","6782.50",".00",".00",".00","1564.10","1564.10",".00",".00",".00",".00",".00","","{6ED8B1E2-9D86-8D71-83F2-0AABB7A91107}"
"1074","1077","7","2250.00","0",".00","0",".00","0",".00","7","2250.00",".00",".00",".00","326.86","326.86",".00",".00",".00",".00",".00","","{09B78C4D-E766-87A0-FB06-5A432944E29F}"
"1075","1078","0",".00","0",".00","0",".00","0",".00","0",".00",".20",".00",".00","252.50","252.50",".00",".00",".00",".00",".00","","{64C4CC07-06C7-6F7E-AFF4-E0506BFD59A9}"
"1080","1083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3E66E60-A199-BDF3-BEAA-B69A7093AAE4}"
"1081","1084","2","12000.00","1","3000.00","4","323.97","0",".00","7","15323.97",".00","3000.00",".00","4943.00","7943.00",".00",".00",".00",".00",".00","","{E2FCE1D5-F26C-2CC7-A6EA-B4E4D642872B}"
"1084","1087","2","3000.00","0",".00","18","950.00","0",".00","20","3950.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{5C552880-7F14-EBF2-9A52-C80503A8C20F}"
"1086","1089","7","766.72","0",".00","1","100.00","0",".00","8","866.72","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8288B9-DE27-BBFC-9960-7CC18D0DA64F}"
"1088","1091","736","79277.96","0",".00","0",".00","0",".00","736","79277.96","250.00",".00",".00","59716.62","59716.62",".00",".00",".00",".00",".00","","{D77A81DB-AFFB-DEA1-E3B3-CE073BD63AA9}"
"1091","1094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D083D1C9-8AF7-B6AF-C37C-DDCB9754D0BD}"
"1092","1095","2","126.00","0",".00","87","1092.40","0",".00","89","1218.40",".00",".00",".00","844.00","844.00",".00",".00",".00",".00",".00","","{0085BB96-4972-55CD-4240-53096018E797}"
"1097","1100","19","13716.00","0",".00","1","57.00","0",".00","20","13773.00",".00",".00",".00","3250.00","3250.00",".00",".00",".00",".00",".00","","{DBA598FD-2CD0-1BA1-A8E8-F2CCA935E464}"
"1098","1101","6","1780.00","0",".00","0",".00","0",".00","6","1780.00",".00",".00",".00","2200.04","2200.04",".00",".00",".00",".00",".00","","{BF1DB3EF-F028-2156-6945-1E04EDDE59EB}"
"1100","1103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE807EE3-49C6-4475-EE6D-D3B88E0AF748}"
"1113","1116","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","3296.66","3296.66",".00",".00",".00",".00",".00","","{B51C3279-1370-ADBD-6C36-B30B616CEE88}"
"1114","1117","60","41410.00","2","10000.00","54","4525.00","0",".00","116","55935.00",".00","10000.00",".00","10062.84","20062.84",".00",".00",".00",".00",".00","","{82C1D767-4E56-3BA6-FC1D-DE03F9437794}"
"1116","1119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{05908868-D7D7-9DE8-7B96-A6E28D56AACE}"
"1119","1122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD19ED53-BB2B-E8A0-01DA-664D361C9BBD}"
"1121","1124","8","2950.00","0",".00","6","406.00","0",".00","14","3356.00",".00",".00",".00","2381.05","2381.05",".00",".00",".00",".00",".00","","{9A655736-655F-490E-7895-E60830FF545D}"
"1123","1126","0",".00","0",".00","76","340.00","0",".00","76","340.00",".00",".00",".00","15.24","15.24",".00",".00",".00",".00",".00","","{4E1810A9-5D94-16C8-E38B-7E39C7A9AB9B}"
"1130","1133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01697E54-2213-6410-01C4-8634FF6C681D}"
"1131","1134","0",".00","0",".00","0",".00","0",".00","0",".00",".26",".00",".00","23.12","23.12",".00",".00",".00",".00",".00","","{2CB7DC8A-912A-D98F-5C2A-C78C99884CCA}"
"1133","1136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E44F3170-A222-C661-09F2-25D692971BC2}"
"1135","1138","0",".00","1","300.00","3","191.66","0",".00","4","491.66",".00","300.00",".00","1273.08","1573.08",".00",".00",".00",".00",".00","","{EE44D25B-C973-5811-0EC9-7DA3A6F8B641}"
"1137","1140","15","208000.00","0",".00","20","912.00","0",".00","35","208912.00","1294.60",".00",".00","314498.00","314498.00",".00",".00",".00",".00",".00","","{F2CBB32A-EFB2-6624-B5EA-9CA6E656CF3A}"
"1143","1146","0",".00","0",".00","16","221.00","0",".00","16","221.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8887224B-1224-606C-27C6-BDE247EC968A}"
"1144","1147","6","32000.00","0",".00","1","100.00","0",".00","7","32100.00",".00",".00",".00","31695.21","31695.21",".00",".00",".00",".00",".00","","{0EF8BAF0-9829-6F5A-34AA-1BC058D8570A}"
"1145","1148","43","16751.00","0",".00","18","1112.49","0",".00","61","17863.49","6940.71",".00",".00","12648.56","12648.56",".00",".00",".00",".00",".00","","{FBAC17A0-CBFC-1000-8FF7-01B9B150166E}"
"1146","1149","0",".00","0",".00","0",".00","0",".00","0",".00","13.34",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C406EEC-2EE7-1998-57E1-496FBB6CFFDF}"
"1147","1150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E44F3170-A222-C661-09F2-25D692971BC2}"
"1148","1151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF52357B-B557-9D81-3C1C-BC39CB302DE2}"
"1149","1152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B22F5E1B-C537-AE30-13EF-DC1BC1D8503D}"
"1151","1154","13","9200.00","0",".00","13","920.00","0",".00","26","10120.00",".00",".00",".00","2921.09","2921.09",".00",".00",".00",".00",".00","","{80A125DB-ECA7-860C-BF52-D75F37574FD5}"
"1153","1156","3","2625.00","0",".00","11","715.00","0",".00","14","3340.00",".00",".00",".00","15723.95","15723.95",".00",".00",".00",".00",".00","","{6B6A2414-B3D2-FC1F-DA7D-B2C6752E0214}"
"1155","1158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{F1CDCC13-9604-76FD-FAAC-152930AAA7B9}"
"1159","1162","2","500.00","0",".00","24","1638.29","1","100.00","27","2238.29",".00",".00","100.00","2878.99","2978.99",".00","5000.00","5000.00",".00","5000.00","","{583E3C27-1566-E0A1-C839-F73EA9F5F4C9}"
"1165","1168","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF0A111-BACD-4214-ECDB-5F4498DB688D}"
"1180","1183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","880.00","880.00",".00",".00",".00",".00",".00","","{8252E0C7-A2E4-6F52-77FC-328589304D1D}"
"1183","1186","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76789803-CB2C-2684-72DF-BD378ABF601A}"
"1192","1195","3","2500.00","0",".00","39","1845.00","0",".00","42","4345.00",".00",".00",".00","3777.19","3777.19",".00",".00",".00",".00",".00","","{D60A4F2E-2E4D-9A92-5FE4-728726C00BAB}"
"1200","1203","22","3240.00","2","991.00","201","7609.50","1","6.12","226","11846.62","27.30","991.00","6.12","7360.12","8357.24",".00",".00",".00",".00",".00","","{0450107D-EEE6-AB85-13F8-E189C2FDCEEE}"
"1201","1204","2","700.00","3","1150.00","11","885.00","0",".00","16","2735.00",".00","1150.00",".00","2663.11","3813.11",".00","2000.00","2000.00",".00","2000.00","","{DE60076C-4F59-4DC4-D5DD-D1CB4AFFA98E}"
"1202","1205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","262.00","262.00",".00",".00",".00",".00",".00","","{938B9481-0E00-E7AF-EA17-39252B6CC53C}"
"1203","1206","62","17350.00","4","2370.35","145","9845.00","0",".00","211","29565.35",".00","2370.35",".00","3558.36","5928.71",".00",".00",".00",".00",".00","","{D9EC7AAF-EB4E-8C33-E8D3-16FC5DFCE6F2}"
"1207","1210","83","237000.00","0",".00","10","1000.00","0",".00","93","238000.00",".00",".00",".00","128187.77","128187.77",".00",".00",".00",".00",".00","","{017463D6-017E-BF8B-7889-7F2DF275D91A}"
"1210","1213","45","6837.00","0",".00","38","1964.00","0",".00","83","8801.00",".00",".00",".00","1114.63","1114.63",".00",".00",".00",".00",".00","","{D70001B1-A9F5-6FD1-4D96-C91FA66D957C}"
"1214","1217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25000.00",".00","25000.00",".00","25000.00","","{01EA6488-0BED-1ABC-F825-E7D33EE33B19}"
"1217","1220","2","350.00","0",".00","29","1674.01","0",".00","31","2024.01",".00",".00",".00","1418.89","1418.89",".00","5.00","5.00",".00","5.00","","{72E05449-F197-8F4D-2B7D-BF60988EC344}"
"1223","1226","104","49841.80","0",".00","124","4509.50","0",".00","228","54351.30","2587.45",".00",".00","59315.30","59315.30",".00",".00",".00",".00",".00","","{B7B52FCE-2A7E-0790-EF1C-7D60452627D9}"
"1224","1227","71","193480.99","0",".00","0",".00","0",".00","71","193480.99",".00",".00",".00","179060.59","179060.59",".00",".00",".00",".00",".00","","{36D97EBF-9827-F2E1-BF8B-50BFEE0BA0E9}"
"1227","1230","36","190370.00","0",".00","0",".00","0",".00","36","190370.00",".00",".00",".00","93660.27","93660.27",".00",".00",".00",".00",".00","","{5BFF2E9C-4473-7D99-BE16-5DFFD9A658FB}"
"1229","1232","2","1200.00","0",".00","0",".00","0",".00","2","1200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DE1C9C7-6848-57BD-D5D4-203DE678948D}"
"1235","1238","0",".00","0",".00","11","605.00","0",".00","11","605.00",".00",".00",".00","1127.45","1127.45",".00",".00",".00",".00",".00","","{9634432B-1FCB-3D0F-7410-2B460FD620F6}"
"1243","1246","11","3650.00","1","500.00","43","2795.00","0",".00","55","6945.00",".00","500.00",".00","4081.43","4581.43",".00",".00",".00",".00",".00","","{5DFE9EA3-0A03-D009-830E-3BF5476161DB}"
"1245","1248","0",".00","0",".00","128","2494.48","0",".00","128","2494.48",".00",".00",".00","1884.37","1884.37",".00",".00",".00",".00",".00","","{B6B383B6-25E8-06E1-698B-85576E9F0065}"
"1254","1257","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{039A7AE1-B824-6529-78BD-F26C2FC063AC}"
"1257","1260","0",".00","1","371.70","44","2394.17","0",".00","45","2765.87",".00","371.70",".00","1190.76","1562.46",".00",".00",".00",".00",".00","","{4BF862D8-33E9-5889-004B-26105D8B1987}"
"1259","1262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D1E5E5A-A103-D24B-205F-8E247B8D3ECD}"
"1260","1263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0585590D-7977-BC6E-4014-3582D32927B0}"
"1261","1263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0585590D-7977-BC6E-4014-3582D32927B0}"
"1269","1271","0",".00","0",".00","37","560.00","0",".00","37","560.00",".00",".00",".00","335.28","335.28",".00",".00",".00",".00",".00","","{38E43118-B14A-0D8F-458F-809E17A33D82}"
"1284","1286","66","19222.00","0",".00","45","2320.00","0",".00","111","21542.00",".00",".00",".00","25893.44","25893.44",".00",".00",".00",".00",".00","","{B3EDA846-175C-40A0-0667-9001107D93CC}"
"1286","1288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00",".00","25.00","","{10B39225-432F-FA5F-0AEF-C1DD5544D438}"
"1287","1289","9","1631.50","0",".00","115","1798.25","0",".00","124","3429.75",".00",".00",".00","1503.24","1503.24",".00",".00",".00",".00",".00","","{AFE5BD1F-A136-375B-B0CB-3DC182E28216}"
"1289","1291","15","4730.00","11","8385.54","51","2672.60","2","24.75","79","15812.89",".00","8385.54","24.75","1196.08","9606.37",".00",".00",".00",".00",".00","","{74E88369-77B5-3BD2-C8F5-1AC79D2125B5}"
"1300","1302","1","250.00","0",".00","28","780.00","0",".00","29","1030.00",".00",".00",".00","626.00","626.00",".00",".00",".00",".00",".00","","{1E96A375-AE13-6625-1E46-C3AD71D18BBA}"
"1302","1305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2123C6C0-5EC6-C978-4A1F-AB8A3AAE1E6A}"
"1304","1306","3","700.00","0",".00","11","560.00","0",".00","14","1260.00",".00",".00",".00","1206.84","1206.84",".00",".00",".00",".00",".00","","{FBF201CC-5F8C-5D4F-0022-095576060BE3}"
"1308","1310","4","1750.00","6","2285.77","38","1940.00","0",".00","48","5975.77",".00","2285.77",".00","6821.29","9107.06",".00","4522.78","4522.78",".00","4522.78","","{54DC68E8-A4BB-32B6-1DED-6A817ACC8408}"
"1313","1315","3","850.00","0",".00","2","57.88","0",".00","5","907.88",".00",".00",".00","9105.64","9105.64",".00",".00",".00",".00",".00","","{CF1498F0-8276-855D-E9B9-75647EAEA962}"
"1314","1316","17","2965.00","13","4456.93","43","2990.00","2","44.00","75","10455.93",".00","4456.93","44.00","302.41","4803.34",".00",".00",".00",".00",".00","","{E14C805F-663E-4FC1-B884-06F4630D8D7B}"
"1317","1319","43","15500.00","6","3309.14","54","4447.00","3","225.01","106","23481.15",".00","3309.14","225.01","20466.22","24000.37",".00","4000.00","4000.00",".00","4000.00","","{52CC3EC6-7767-5B0E-3BF8-2BFD757EC9DE}"
"1318","1320","0",".00","0",".00","112","406.00","0",".00","112","406.00",".00",".00",".00","188.50","188.50",".00",".00",".00",".00",".00","","{9527A396-A67F-9B45-7C73-7A5D1D29EDB1}"
"1322","1324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","215.00","215.00",".00",".00",".00",".00",".00","","{9CDB2313-198C-26AA-D4FB-261E524CA40E}"
"1329","1331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC39E2E9-51DD-5C7D-9AE9-A795AF9E7741}"
"1331","1333","44","9860.00","12","2975.56","121","6603.86","8","120.80","185","19560.22",".00","2975.56","120.80","9813.38","12909.74","2000.00",".00","2000.00",".00","2000.00","","{897862DD-C24B-A8DA-7480-3356C652C69A}"
"1333","1335","2","201.60","0",".00","3","268.00","0",".00","5","469.60",".00",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{2B11F261-4474-2E9D-70BF-3A9499056A53}"
"1335","1337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{915F1B43-75A4-BB80-DA44-C9D1198915F2}"
"1338","1340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7BDD5B8-5D1E-AE1B-30C9-2218DDC6F786}"
"1340","1342","0",".00","0",".00","2","120.00","0",".00","2","120.00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{1E671F94-DE4F-4ED1-4FB4-3D31BCB37502}"
"1341","1343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B85E2E9-5474-D123-BCA4-A45ACAAB236C}"
"1342","1344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{953E5C0D-EF98-B864-656B-68FBFD970D59}"
"1344","1346","9","14000.00","0",".00","52","3305.00","0",".00","61","17305.00",".00",".00",".00","1983.43","1983.43",".00",".00",".00",".00",".00","","{B91D0AE5-AC36-D801-A09D-63094CCB8524}"
"1345","1347","0",".00","0",".00","41","350.10","0",".00","41","350.10",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{C8BDFCC0-00EC-769F-3141-2CBBD8CECD27}"
"1348","1350","0",".00","0",".00","32","252.30","0",".00","32","252.30",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{B86BD2C2-089A-59BD-EC3E-E380C25DAC78}"
"1352","1354","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".33",".33",".00",".00",".00",".00",".00","","{13FAC927-FAB5-8A63-2372-2F685AF9C9FA}"
"1363","1366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1063.56","1063.56",".00",".00",".00",".00",".00","","{7AEEF639-38B0-D4C9-9AF7-F7647B8B38AA}"
"1364","1365","25","17459.80","0",".00","56","1401.42","0",".00","81","18861.22",".00",".00",".00","16594.26","16594.26",".00",".00",".00",".00",".00","","{CC77DBE0-8A4E-D3BC-5E83-F54DA825C950}"
"1367","1369","9","1435.00","0",".00","67","2305.00","0",".00","76","3740.00",".00",".00",".00","1069.48","1069.48",".00",".00",".00",".00",".00","","{6153EDC5-2590-6C42-689D-957261DB895F}"
"1369","1371","1","250.00","1","195.00","2","199.00","0",".00","4","644.00",".00","195.00",".00",".00","195.00",".00",".00",".00",".00",".00","","{F9C43747-06C5-E715-6E99-52908FFA7B9C}"
"1373","1375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0410D1B9-42D0-E148-AB4D-D46C76C68B5B}"
"1376","1378","1","20.00","0",".00","356","1756.60","0",".00","357","1776.60",".00",".00",".00","1412.15","1412.15",".00",".00",".00",".00",".00","","{D4069D25-FBA8-E77D-75A4-2DF5204AFBA2}"
"1377","1379","112","35203.51","0",".00","89","2872.48","0",".00","201","38075.99","2000.91",".00",".00","38500.00","38500.00",".00",".00",".00",".00",".00","","{472704C8-E2C7-9807-1F13-F40FEC9A86B2}"
"1378","1380","11","9061.60","0",".00","0",".00","0",".00","11","9061.60",".00",".00",".00","8238.00","8238.00",".00",".00",".00",".00",".00","","{B68F35F4-7FA4-2CCC-B5FF-649F1FDFD1EF}"
"1385","1387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","695.00","695.00",".00",".00",".00",".00",".00","","{9CD695F8-CD2A-7F38-931C-AC4341F18BBA}"
"1386","1388","0",".00","1","370.00","0",".00","0",".00","1","370.00",".00","370.00",".00",".00","370.00",".00",".00",".00",".00",".00","","{787F44F9-3BE6-3196-FBE8-4DC0AEE9257F}"
"1390","1392","3","750.00","0",".00","29","725.00","0",".00","32","1475.00","1.11",".00",".00","617.31","617.31",".00",".00",".00",".00",".00","","{BD62BC6C-9B90-A452-73D1-2BAA51ACF38A}"
"1400","1402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DC9B3C1-57AE-F9C7-5DA3-604BC770036A}"
"1401","1403","0",".00","0",".00","12","325.28","0",".00","12","325.28",".00",".00",".00","1511.20","1511.20",".00",".00",".00",".00",".00","","{78F254F7-6B7B-A941-EEFE-809D0D73008F}"
"1403","1405","0",".00","1","130.00","0",".00","0",".00","1","130.00",".00","130.00",".00","3176.25","3306.25",".00","3176.25","3176.25",".00","3176.25","","{D6648ED1-CB3C-4E80-4805-D76BB87E9720}"
"1404","1406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49C25A05-BDD1-17F7-DAB8-DBBBCB34E59E}"
"1406","1409","20","13666.14","0",".00","9","375.02","0",".00","29","14041.16","50.00",".00",".00","14600.51","14600.51",".00",".00",".00",".00",".00","","{0398EA2B-9088-E403-C076-77AEFC28F002}"
"1409","1411","5","1180.00","0",".00","2","65.00","0",".00","7","1245.00","457.88",".00",".00","2643.14","2643.14",".00",".00",".00",".00",".00","","{6CEAE9A2-0F6C-9663-D6E9-A3BAA6B540CA}"
"1410","1412","0",".00","3","2869.10","1","25.00","0",".00","4","2894.10",".00","2869.10",".00","14.18","2883.28",".00","281.60","281.60",".00","281.60","","{2BF4B010-85E9-98A6-B0BD-67E2E2CA4EA5}"
"1416","1418","0",".00","0",".00","5","181.63","0",".00","5","181.63",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB2376BD-075D-D6D3-6CC3-F38C7FABB4F2}"
"1417","1419","2","1807.50","0",".00","0",".00","0",".00","2","1807.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C618F930-B9A4-5164-023C-BF3751A73DFF}"
"1423","1425","18","10581.25","0",".00","21","1024.51","0",".00","39","11605.76",".00",".00",".00","1898.26","1898.26",".00",".00",".00",".00",".00","","{FADA7DEC-3280-4A7B-4117-24523723FF61}"
"1425","1427","2","750.00","0",".00","8","425.00","0",".00","10","1175.00",".00",".00",".00","553.50","553.50",".00",".00",".00",".00",".00","","{8E95C68E-D519-87B6-E97E-8250F930163F}"
"1428","1430","2","685.20","0",".00","3","241.85","0",".00","5","927.05",".00",".00",".00","226.06","226.06",".00",".00",".00",".00",".00","","{DFB3FBA8-5C27-8258-9AFE-9700923CC201}"
"1430","1432","0",".00","0",".00","0",".00","0",".00","0",".00","3600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1D2F92D-3BCB-E9F7-AFA8-FA02148BF908}"
"1431","1433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C0EDD72-5F6E-EAD0-5534-A5F41F5210D6}"
"1432","1434","12","7535.56","0",".00","109","6703.00","1","10.00","122","14248.56",".00",".00","10.00","995.75","1005.75",".00",".00",".00",".00",".00","","{D9061D1E-A529-4E62-50B3-9EB6FFFF312C}"
"1433","1435","3","643.00","0",".00","0",".00","0",".00","3","643.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C0C7521-A93C-5C1F-E473-791277035ABE}"
"1436","1438","4","1000.00","0",".00","1","25.00","0",".00","5","1025.00",".62",".00",".00","2507.00","2507.00",".00",".00",".00",".00",".00","","{6D6A31E2-BD76-EF33-4D96-6DAE4B4F8276}"
"1441","1443","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","1510.00","1510.00",".00",".00",".00",".00",".00","","{A83AF832-E58D-E986-1FA1-FD158314FC4B}"
"1442","1444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F5BE898-A845-9357-09F2-CC25100E06E1}"
"1444","1446","1","100.00","0",".00","1","100.00","0",".00","2","200.00",".00",".00",".00","7.90","7.90",".00",".00",".00",".00",".00","","{02DE98A7-7ECB-BAB1-4999-BC25CE89C74D}"
"1445","1447","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1E205A9-1FEF-D4E6-0D11-F81EE6DE09B3}"
"1446","1448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A5AB410-1812-6351-50EA-20EEF3663B87}"
"1447","1449","62","17350.00","4","2370.35","145","9845.00","0",".00","211","29565.35",".00","2370.35",".00","3558.36","5928.71",".00",".00",".00",".00",".00","","{D9EC7AAF-EB4E-8C33-E8D3-16FC5DFCE6F2}"
"1448","1450","2","450.00","0",".00","5","496.00","0",".00","7","946.00",".00",".00",".00","4209.71","4209.71",".00","5570.71","5570.71",".00","5570.71","","{EF433DA5-84F4-C960-8E05-0059F88B1326}"
"1449","1451","3","740.00","0",".00","1","75.00","0",".00","4","815.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6CA19027-6FC8-7B10-E967-39D9664B1AFD}"
"1450","1452","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00","2975.00","2975.00",".00",".00",".00",".00",".00","","{77BF53B5-071A-91AA-81BC-1E6AAC68BE68}"
"1451","1453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","56.00","56.00",".00",".00",".00",".00",".00","","{44AF5A60-4F1A-9716-E6FB-72DFF98062C0}"
"1452","1454","16","5200.00","0",".00","4","350.00","0",".00","20","5550.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{81F73C11-44D6-173D-E7CF-633FEA3F4B68}"
"1455","1457","32","12063.00","6","6325.00","147","6684.00","0",".00","185","25072.00",".00","6325.00",".00","10716.86","17041.86",".00",".00",".00",".00",".00","","{6859BE19-F694-C014-9BBD-79450E662393}"
"1462","1464","3","2881.15","0",".00","0",".00","0",".00","3","2881.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCA17BF6-CD7B-8B9F-54C5-B4EDA76D3F7B}"
"1463","1465","27","5045.00","0",".00","112","5034.29","0",".00","139","10079.29",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBE0F9F6-9A63-F891-A9C6-3B6E191F257C}"
"1464","1466","32","11475.00","2","4500.00","103","7010.00","0",".00","137","22985.00",".02","4500.00",".00","4235.18","8735.18",".00",".00",".00",".00",".00","","{6DE23358-8E23-5941-1AAE-D2BB57BE0294}"
"1466","1468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17C93B28-FE0E-B17E-08A7-93244BABC6D3}"
"1467","1469","59","69050.00","3","900.00","70","4750.00","0",".00","132","74700.00",".00","900.00",".00","67407.44","68307.44",".00","8000.00","8000.00","1000.00","7000.00","","{E73DECFA-5972-07EB-1277-10786ACB55EE}"
"1471","1473","0",".00","0",".00","0",".00","1","10.00","1","10.00",".00",".00","10.00",".00","10.00",".00",".00",".00",".00",".00","","{5AE38901-0E87-F412-97A8-43FDF00764B8}"
"1472","1474","4","7525.50","0",".00","0",".00","0",".00","4","7525.50","4.88",".00",".00","2589.04","2589.04",".00",".00",".00",".00",".00","","{DD7ECEC2-8D13-B12F-05D6-3E67C402C7E0}"
