"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"38375","43085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{632A846B-8B1C-B855-5774-D2E8640E6437}"
"38376","43086","4","3800.00","3","3300.00","1","75.00","0",".00","8","7175.00",".00","3300.00",".00",".00","3300.00",".00",".00",".00",".00",".00","","{7DFDEA87-AB90-8082-D398-F34127091A0E}"
"38377","43087","3","3500.00","0",".00","1","100.00","2","35.94","6","3635.94",".00",".00","35.94","428.20","464.14",".00",".00",".00",".00",".00","","{98A8EC2B-05B4-D85F-5581-403E1E468814}"
"38378","43088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7396CF2A-F8C1-D551-EE62-2E2535479C31}"
"38381","43091","24","12050.00","0",".00","1","100.00","0",".00","25","12150.00",".00",".00",".00","15408.55","15408.55",".00",".00",".00",".00",".00","","{807301CC-A983-468B-61A7-5276E6DBD3FD}"
"38385","43095","7","4750.00","0",".00","3","250.00","0",".00","10","5000.00",".50",".00",".00","78.98","78.98",".00",".00",".00",".00",".00","","{D83270EB-CA73-4004-F47E-31CD7EA8AFA6}"
"38386","43096","11","3110.00","3","589.98","10","725.00","2","46.00","26","4470.98",".00","589.98","46.00","132.00","767.98",".00",".00",".00",".00",".00","","{6C3E577F-1305-3625-3BF9-1E3C317BE50D}"
"38387","43097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49227706-1BDD-7566-DA0B-C1DBFB1CE56A}"
"38390","43100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF78DE54-2426-5AE1-BCDC-9D5975460758}"
"38391","43101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","295.80","295.80",".00",".00",".00",".00",".00","","{B6B79324-5C44-9FB3-FFFE-A529ABE2B96D}"
"38392","43102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26B616CE-5ED5-99A3-241C-C6FF59FF59DE}"
"38394","43104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{357E6CCB-446D-3223-4BF0-275DF38CC47A}"
"38396","43106","0",".00","0",".00","1","5.38","0",".00","1","5.38",".00",".00",".00","578.38","578.38",".00",".00",".00",".00",".00","","{14536842-8BAB-64FC-2589-5DE797415A12}"
"38398","43108","0",".00","0",".00","0",".00","0",".00","0",".00",".82",".00",".00","359.00","359.00",".00",".00",".00",".00",".00","","{26B616CE-5ED5-99A3-241C-C6FF59FF59DE}"
"38399","43109","0",".00","0",".00","0",".00","0",".00","0",".00","562.84",".00",".00","39608.00","39608.00",".00",".00",".00",".00",".00","","{B1B307FA-6B38-FDAC-5F9E-F80B8ACAFD6F}"
"38403","43115","1","250.00","0",".00","0",".00","0",".00","1","250.00","1000.00",".00",".00","9923.00","9923.00",".00",".00",".00",".00",".00","","{06F6AAAE-0BD7-CDB3-C49F-69296F171AB6}"
"38404","43116","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{BEE55A01-04B7-EABB-C18C-B1CD88686759}"
"38405","43117","0",".00","0",".00","6","275.00","0",".00","6","275.00",".00",".00",".00","929.41","929.41",".00",".00",".00",".00",".00","","{8921C526-C118-6EBF-897D-9DC0FA898E38}"
"38406","43118","0",".00","2","975.00","0",".00","1","19.60","3","994.60",".00","975.00","19.60",".00","994.60",".00",".00",".00",".00",".00","","{13EF83C1-CAB4-1F27-1D91-659A7C33C735}"
"38407","43119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","246.00","246.00",".00",".00",".00",".00",".00","","{64B5029B-7BB2-57FF-D35C-0FB0F224EAA5}"
"38409","43121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","74.57","74.57",".00",".00",".00",".00",".00","","{69406820-4357-88CD-C2CD-53299A09AB84}"
"38410","43122","0",".00","0",".00","0",".00","1","37.00","1","37.00",".00",".00","37.00",".00","37.00",".00",".00",".00",".00",".00","","{6A89B2E6-809C-E999-7BA6-37CAB93AE178}"
"38418","43130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","492.00","492.00",".00",".00",".00",".00",".00","","{2C7A1101-1EF6-47DF-B11C-57073C3141F2}"
"38421","43133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00",".00","4300.00","","{CD90D95A-B8B0-CCFD-AEFF-D4AB1121EF83}"
"38422","43134","56","27600.00","0",".00","36","2170.00","1","100.00","93","29870.00",".00",".00","100.00","54420.97","54520.97",".00",".00",".00",".00",".00","","{BB2DCC9C-B216-E6C5-C35C-4B464E7A9AAB}"
"38423","43135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","820.00",".00","820.00",".00","820.00","","{1BB1B420-3630-C7D7-10C5-9F26E9655003}"
"38427","43139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{6CD6300E-5D5D-53B4-F8B0-B476CB0AF636}"
"38431","43143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{983A5C8E-B362-F0C2-F209-79B606C40DC3}"
"38433","43145","5","1237.92","0",".00","7","281.67","1","28.00","13","1547.59","704.64",".00","28.00","1690.70","1718.70",".00",".00",".00",".00",".00","","{7CDBAC98-2EBB-E7AF-CA8C-9C11A9716C3A}"
"38443","43155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56FDCF1A-1AA2-FD4B-9C17-CAAEF1A36437}"
"38448","43160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{74893F49-A530-D5C4-A813-F92F6DC6BA15}"
"38458","43170","21","29750.00","1","1350.16","23","1055.00","0",".00","45","32155.16",".00","1350.16",".00","16795.31","18145.47",".00",".00",".00",".00",".00","","{1AC4D1E5-2403-4390-CE2C-F63F4EADF3C7}"
"38460","43172","43","19815.00","0",".00","62","4310.00","1","100.00","106","24225.00","650.00",".00","100.00","13546.98","13646.98",".00",".00",".00",".00",".00","","{4A3DC5C2-816C-B19C-D26D-12F90003F139}"
"38467","43180","1","257.23","0",".00","0",".00","0",".00","1","257.23",".00",".00",".00","28.90","28.90","257.23",".00","257.23","257.23",".00","","{F1A4F7E3-D31F-13E8-17A8-26239CB1E448}"
"38468","43182","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","18361.41",".00","18361.41",".00","18361.41","","{9F1877EF-1CA2-B6EF-01ED-680BB36B913E}"
"38470","43184","1","257.23","0",".00","0",".00","0",".00","1","257.23",".00",".00",".00","28.90","28.90","257.23",".00","257.23","257.23",".00","","{F1A4F7E3-D31F-13E8-17A8-26239CB1E448}"
"38473","43187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","61.71","61.71",".00",".00",".00",".00",".00","","{474D92AB-5CE0-A984-D5FC-771A64CDFF4B}"
"38477","43191","66","31650.00","1","1720.00","53","2790.00","0",".00","120","36160.00",".00","1720.00",".00","21586.90","23306.90","30000.00","500.00","30500.00","500.00","30000.00","","{9B3F0CDD-CE35-F0E3-98C0-53A1480887B3}"
"38480","43194","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23F46411-93F8-1B84-D9CA-963ADF494F9E}"
"38481","43195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00","5000.00","5200.00",".00","5200.00","","{A2BE1272-A569-33B3-1EB4-F74D69C2CBC1}"
"38482","43196","27","10494.54","0",".00","1","100.00","0",".00","28","10594.54",".00",".00",".00","16107.80","16107.80",".00","2000.00","2000.00",".00","2000.00","","{C07FAB73-EB16-475C-37B4-DE02B0E284BA}"
"38484","43198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","81.95","81.95","3000.00",".00","3000.00",".00","3000.00","","{2C3CD2D0-0D9F-BA5C-F958-AFFA9CDEAC62}"
"38487","43201","46","10420.00","2","60.00","31","1770.00","0",".00","79","12250.00",".00","60.00",".00","8195.92","8255.92",".00",".00",".00",".00",".00","","{A8469F4E-95D8-F04F-061F-C7A308E72575}"
"38488","43203","0",".00","0",".00","1","10.00","0",".00","1","10.00",".38",".00",".00","825.10","825.10",".00",".00",".00",".00",".00","","{BFA51061-83CD-3B88-C9DA-DAA207F792C3}"
"38490","43204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","333.54","333.54",".00",".00",".00",".00",".00","","{9083FA36-6399-C319-C834-79AD52465C10}"
"38494","43208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","528.16","528.16","20942.52","1000.00","21942.52",".00","21942.52","","{F179BE5B-72B0-E23E-463A-E88FAEE637DD}"
"38510","43224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.50","22.50",".00",".00",".00",".00",".00","","{56BA4701-A0C0-8BC7-169D-14E5CEE4B41D}"
"38512","43226","71","12365.00","11","3528.64","84","5205.00","0",".00","166","21098.64",".00","3528.64",".00","5109.29","8637.93",".00",".00",".00",".00",".00","","{EC8F50CF-F04D-89B2-9775-DBB897EE5FEA}"
"38519","43233","6","2600.00","0",".00","8","360.00","0",".00","14","2960.00",".00",".00",".00","5813.63","5813.63",".00","29.00","29.00",".00","29.00","","{C7B33B5E-8863-86C9-C21D-4ECB31B9D9D6}"
"38520","43234","5","1200.00","0",".00","0",".00","0",".00","5","1200.00","14.41",".00",".00","237.72","237.72",".00",".00",".00",".00",".00","","{FAF0E81E-AAAD-3EFA-B858-28C65B3C75B2}"
"38521","43235","3","820.00","0",".00","0",".00","0",".00","3","820.00",".00",".00",".00","1563.22","1563.22",".00",".00",".00",".00",".00","","{B480798C-D9D2-5908-D9C0-BF1D3FAD1C5F}"
"38525","43239","0",".00","1","300.00","8","373.00","0",".00","9","673.00",".00","300.00",".00",".00","300.00",".00",".00",".00",".00",".00","","{6365FB5A-AA09-842C-D249-67594996BAB1}"
"38526","43240","2","1500.00","0",".00","5","385.00","0",".00","7","1885.00",".00",".00",".00","1853.00","1853.00",".00",".00",".00",".00",".00","","{448CD0E1-2F30-E7FD-5739-ECE0608D369F}"
"38527","43241","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","248.00","248.00",".00",".00",".00",".00",".00","","{7367C696-D022-4A9D-6C1E-78E93777A3CF}"
"38528","43242","14","2395.00","0",".00","6","415.00","0",".00","20","2810.00",".00",".00",".00","656.37","656.37",".00",".00",".00",".00",".00","","{76C27229-3538-3374-4246-61F752960905}"
"38529","43244","121","31646.00","23","5389.41","144","8865.00","0",".00","288","45900.41",".00","5389.41",".00","14520.48","19909.89",".00",".00",".00",".00",".00","","{F3173149-382A-6285-01B5-642E6F27128C}"
"38531","43245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F15A9FF-B843-F5FC-261C-191867B1994B}"
"38532","43246","122","19282.00","6","4620.50","63","3586.37","0",".00","191","27488.87",".00","4620.50",".00","31296.42","35916.92",".00",".00",".00",".00",".00","","{82FE9E42-8900-8DD5-C2DA-00CB8B655474}"
"38536","43250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC6D9200-0F81-659E-DDF9-40376588E5B5}"
"38538","43252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{147464D4-F3D0-79B3-8833-79FB53D873AD}"
"38540","43254","0",".00","0",".00","0",".00","0",".00","0",".00","71.47",".00",".00","7311.26","7311.26",".00",".00",".00",".00",".00","","{6900DA41-691E-DBA2-C6DF-CCA52CF58075}"
"38541","43255","9","2470.00","0",".00","66","2284.00","0",".00","75","4754.00",".00",".00",".00","4717.02","4717.02",".00",".00",".00",".00",".00","","{B14CBFA7-A950-170F-304D-11D1675BA575}"
"38545","43259","7","2684.10","0",".00","10","411.05","0",".00","17","3095.15",".00",".00",".00","1101.09","1101.09",".00",".00",".00",".00",".00","","{D45D44E2-8CEE-FE62-4A7F-957022C7A036}"
"38549","43263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49B4D42B-DF02-38F4-4609-D6EA7A9412BC}"
"38550","43264","5","4750.00","0",".00","1","99.00","0",".00","6","4849.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BA0269C-30A5-61D2-14BB-A6D2DA97BAAC}"
"38551","43265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","50.00",".00","50.00",".00","50.00","","{AD19FB3C-6B41-C9CA-D04B-C386D0E0D3B8}"
"38558","43272","5","546.00","0",".00","33","1051.00","0",".00","38","1597.00",".00",".00",".00","1578.96","1578.96",".00",".00",".00",".00",".00","","{90B3C06D-F9CD-9767-2A95-B3DAD0B0D7F7}"
"38559","43273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CC508AA-5B2D-B3A2-373C-87EBA42E8B84}"
"38564","43278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.00","84.00","3458.49",".00","3458.49",".00","3458.49","","{C2C07D97-BEF5-120E-9019-ACFCD70E3EA4}"
"38566","43280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","827.00",".00","827.00",".00","827.00","","{517C572F-8F5D-955E-626A-82F5E1347971}"
"38568","43282","0",".00","0",".00","0",".00","0",".00","0",".00","105.82",".00",".00","1265.36","1265.36",".00",".00",".00",".00",".00","","{334701A3-030F-E611-1B41-AA0226C0685B}"
"38569","43283","0",".00","1","56.40","0",".00","1","64.00","2","120.40",".00","56.40","64.00","250.00","370.40","827.00",".00","827.00",".00","827.00","","{517C572F-8F5D-955E-626A-82F5E1347971}"
"38570","43284","0",".00","0",".00","0",".00","0",".00","0",".00","9.00",".00",".00","12.00","12.00","200.00",".00","200.00",".00","200.00","","{5E8E71F9-1D9C-58B2-B233-4268BED668AC}"
"38571","43285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","133.00",".00","133.00",".00","133.00","","{76427855-79FB-C429-C6E4-80255CB5E42E}"
"38572","43286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C484BAC1-12D3-D7BF-C7CE-303983C3F5E7}"
"38574","43288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.00","62.00",".00","52100.00","52100.00",".00","52100.00","","{BBF1C764-28B5-9E95-2143-8F7D307E04B8}"
"38575","43289","0",".00","0",".00","0",".00","1","76.45","1","76.45",".00",".00","76.45",".00","76.45",".00",".00",".00",".00",".00","","{6B1CFE7A-1B74-CD23-51E4-7435468027C8}"
"38576","43290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.00",".00","33.00","33.00",".00","","{FA8361EF-DCAD-8C76-D64D-1751C80158D2}"
"38577","43291","25","9250.00","1","155.74","15","915.00","0",".00","41","10320.74",".00","155.74",".00","11307.84","11463.58",".00",".00",".00",".00",".00","","{7B6D60C1-E05B-9549-8EF1-90EBDDE6AEC8}"
"38581","43295","12","16000.00","0",".00","3","200.00","0",".00","15","16200.00",".00",".00",".00","3515.00","3515.00",".00",".00",".00",".00",".00","","{784EC9D1-FF04-BDCA-2CEC-323E4581A57F}"
"38584","43299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6A1C13F-37A3-A226-63ED-0C9124B34431}"
"38585","43300","3","2250.00","0",".00","0",".00","0",".00","3","2250.00",".00",".00",".00","3300.00","3300.00",".00",".00",".00",".00",".00","","{3E5D5A12-5BB2-D59A-6DDE-168CDA8369AC}"
"38586","43302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{930B4D74-2B7D-C44F-8BCE-91D3FE72CE2B}"
"38589","43304","0",".00","0",".00","2904","29040.00","0",".00","2904","29040.00",".00",".00",".00","11100.00","11100.00",".00",".00",".00",".00",".00","","{24868C60-33BC-593E-CD2F-4779B0B6C98C}"
"38590","43306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F01FF28E-7E1A-CD91-2B3F-C81BFDF6117B}"
"38591","43305","13","6250.00","0",".00","0",".00","0",".00","13","6250.00",".00",".00",".00","2750.00","2750.00",".00",".00",".00",".00",".00","","{70002965-335B-A050-A7A5-45643D86FC3A}"
"38593","43308","0",".00","0",".00","11","1000.00","0",".00","11","1000.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{D61B0642-068A-D3A2-F993-9362F88944E3}"
"38594","43309","2","500.00","0",".00","1","50.00","0",".00","3","550.00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{20DD7861-E2DF-13BD-A0FC-D0383A355C80}"
"38596","43311","49","36025.00","1","410.31","3","207.76","0",".00","53","36643.07",".00","410.31",".00","16751.52","17161.83",".00",".00",".00",".00",".00","","{EA6399C4-3686-9E95-4750-3493D4D49D5B}"
"38597","43312","4","3293.11","0",".00","0",".00","0",".00","4","3293.11","4550.00",".00",".00","19028.32","19028.32",".00",".00",".00",".00",".00","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"38598","43313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14000.00",".00","14000.00",".00","14000.00","","{97121DEB-BF89-F7A1-E9AB-9DACA9F216C2}"
"38599","43314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{811C5BC7-8F6C-94EC-DCE5-A2C20034A86B}"
"38600","43315","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7C0FC2C-08BB-154A-8EC8-360A338337F7}"
"38601","43316","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00","142.00","142.00",".00",".00",".00",".00",".00","","{A602DB78-CC73-C1B5-1088-9F981C0B63B6}"
"38602","43317","0",".00","0",".00","3","12.58","0",".00","3","12.58",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{013E9440-5EE8-5588-A7C1-F80AD8CFC640}"
"38604","43319","0",".00","0",".00","3","12.26","0",".00","3","12.26",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{F027BE0B-6E71-4645-B252-377BD626735B}"
"38605","43320","4","10215.00","0",".00","6","184.00","0",".00","10","10399.00",".26",".00",".00","865.89","865.89",".00",".00",".00",".00",".00","","{F740878C-ADC3-8437-17CE-BB55C798CFDE}"
"38607","43322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C329C9FF-20D5-D6FB-E987-4ACD1B8797FE}"
"38610","43325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","102.00","102.00",".00",".00",".00",".00",".00","","{95B7B892-2AA7-1292-A8CE-CA316B131796}"
"38611","43326","131","143880.00","15","13455.19","26","1000.00","0",".00","172","158335.19","2438.42","13455.19",".00","102718.87","116174.06",".00",".00",".00",".00",".00","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"38612","43327","0",".00","0",".00","3","12.26","0",".00","3","12.26",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{F027BE0B-6E71-4645-B252-377BD626735B}"
"38613","43328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7DE01C5-4E04-D174-CD4C-7C98F089E64B}"
"38615","43330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BBAE070-3070-2E5D-B30D-2D6C6A862206}"
"38617","43332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","421.88",".00","421.88","200.00","221.88","","{D5E73F03-7087-0AE9-4556-813A3C3C6DBF}"
"38619","43334","51","246745.00","2","14719.95","58","4170.00","4","85.94","115","265720.89","830.10","14719.95","85.94","164022.92","178828.81",".00",".00",".00",".00",".00","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"38620","43335","3","217.85","0",".00","40","1564.30","0",".00","43","1782.15",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{C96E2C4B-CAB6-9A10-81FA-564398092F59}"
"38621","43336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14648.22","14648.22",".00",".00",".00",".00",".00","","{9F4AB43C-F0F0-4A50-FD87-D11ADBFA0D0A}"
"38623","43338","0",".00","0",".00","28","266.40","0",".00","28","266.40",".00",".00",".00","132.24","132.24",".00",".00",".00",".00",".00","","{A3C1EC8E-6C26-9852-70B6-5DC157F9536F}"
"38624","43339","23","8251.00","1","150.00","15","850.00","0",".00","39","9251.00","10.50","150.00",".00","11549.24","11699.24","9552.80","2000.00","11552.80",".00","11552.80","","{0D04FFC9-C259-2575-E8D3-DD59F9CFDE43}"
"38627","43342","23","11650.00","1","375.29","0",".00","0",".00","24","12025.29","325.00","375.29",".00","13768.45","14143.74",".00",".00",".00",".00",".00","","{8E23EDCA-AE81-3A01-32D9-A72A9617053B}"
"38628","43343","0",".00","0",".00","0",".00","0",".00","0",".00",".03",".00",".00","84.00","84.00","700.00",".00","700.00",".00","700.00","","{473CC7E4-AC41-C761-90B1-A5DA88D7AD75}"
"38629","43344","40","14725.00","0",".00","11","775.00","0",".00","51","15500.00",".00",".00",".00","13403.89","13403.89",".00",".00",".00",".00",".00","","{2AC4F613-706C-B1C4-B223-1D46859D47DA}"
"38630","43345","3","117.00","0",".00","25","213.15","0",".00","28","330.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1D02D14-FD53-72DE-4804-A6F470BB78D7}"
"38631","43346","20","7650.00","1","339.40","16","1080.00","1","40.00","38","9109.40","120.00","339.40","40.00","12067.56","12446.96",".00",".00",".00",".00",".00","","{1A0E4F4E-0E34-B75F-8A62-64E644D68670}"
"38633","43348","12","12150.00","0",".00","2","125.00","0",".00","14","12275.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{35637BE7-38A0-41DE-9118-B19A569AF96D}"
"38634","43349","33","14150.00","2","3560.00","6","525.00","0",".00","41","18235.00",".00","3560.00",".00","37362.42","40922.42","25000.00",".00","25000.00",".00","25000.00","","{395C174A-4764-C726-AEDB-D57D5BD529A1}"
"38635","43350","2","350.00","0",".00","1","100.00","0",".00","3","450.00","427.80",".00",".00","9064.30","9064.30",".00",".00",".00",".00",".00","","{CB963A94-45CA-8819-EEB1-EBBED1279983}"
"38638","43353","24","7050.00","2","173.34","17","1135.00","3","152.07","46","8510.41",".00","173.34","152.07","7588.82","7914.23",".00",".00",".00",".00",".00","","{A9B5761A-8F62-35D9-6354-E2E9B675EE43}"
"38640","43355","23","14550.00","0",".00","1","50.00","0",".00","24","14600.00","600.00",".00",".00","5997.55","5997.55",".00",".00",".00",".00",".00","","{6CA5C10B-651D-E5F9-E972-1240F735F4EB}"
"38641","43356","4","1150.00","0",".00","35","1786.00","0",".00","39","2936.00","3289.60",".00",".00","7381.11","7381.11",".00",".00",".00",".00",".00","","{A4BCE131-0532-5058-D149-044F6B961222}"
"38642","43357","4","1021.09","0",".00","4","160.00","0",".00","8","1181.09",".00",".00",".00","425.00","425.00",".00",".00",".00",".00",".00","","{505694C6-FB4B-63DF-E3EA-2704FBEA01AE}"
"38643","43358","73","40800.00","5","1102.96","1","25.00","0",".00","79","41927.96",".00","1102.96",".00","26091.82","27194.78",".00",".00",".00",".00",".00","","{1D7018BA-911C-7066-E89A-47D3AEEA7DFD}"
"38644","43359","33","15850.00","1","798.68","5","450.00","0",".00","39","17098.68",".00","798.68",".00","6467.36","7266.04",".00",".00",".00",".00",".00","","{90846FAE-6651-2E83-339C-961BC47F987B}"
"38645","43360","27","6380.00","11","2140.00","23","1005.00","0",".00","61","9525.00",".00","2140.00",".00","7955.52","10095.52","10000.00",".00","10000.00",".00","10000.00","","{A68AC88D-6FE9-11E6-08A5-9B13387BB3F7}"
"38646","43361","13","7750.00","0",".00","1","25.00","0",".00","14","7775.00","109.18",".00",".00","19199.79","19199.79",".00",".00",".00",".00",".00","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"38647","43362","4","55000.00","0",".00","0",".00","0",".00","4","55000.00",".00",".00",".00","42741.16","42741.16",".00",".00",".00",".00",".00","","{8940359A-98B1-18EF-5F32-276B038221A4}"
"38648","43363","23","7550.00","0",".00","14","875.00","2","25.81","39","8450.81",".00",".00","25.81","14808.40","14834.21",".00",".00",".00",".00",".00","","{E950E898-6136-6574-D590-C08867BFE915}"
"38651","43366","6","19189.91","0",".00","0",".00","0",".00","6","19189.91",".00",".00",".00","22689.91","22689.91",".00",".00",".00",".00",".00","","{526234B3-897A-DDB7-2394-E0B48393DDEB}"
"38652","43367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","98.50","98.50","1000.00",".00","1000.00",".00","1000.00","","{C87C7F74-88F6-B51F-B2DB-6FE395E7983E}"
"38654","43369","11","4500.00","0",".00","1","100.00","0",".00","12","4600.00",".00",".00",".00","7090.01","7090.01",".00",".00",".00",".00",".00","","{7699EF23-9657-E101-25F6-8771D75B395F}"
"38657","43372","4","900.00","0",".00","38","2135.00","0",".00","42","3035.00","200.00",".00",".00","11704.33","11704.33",".00",".00",".00",".00",".00","","{CE7AE2DF-AE70-02DF-7B2D-394F75565E18}"
"38660","43375","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","770.56","770.56",".00",".00",".00",".00",".00","","{AC9F64F6-C4FE-2150-209F-40C4ECA3C638}"
"38664","43379","26","12880.00","3","2559.00","40","2145.00","0",".00","69","17584.00",".00","2559.00",".00","27750.93","30309.93","56414.82","14500.00","70914.82",".00","70914.82","","{4C28F50D-22D8-778C-BA94-268B1CB9C5DE}"
"38666","43381","1","500.00","0",".00","0",".00","0",".00","1","500.00","4300.00",".00",".00","17555.98","17555.98",".00",".00",".00",".00",".00","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"38667","43382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10028.00",".00","10028.00",".00","10028.00","","{BC8EA045-B82D-C37C-1D9E-69B0C7DD3C79}"
"38669","43384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7866C97-36D2-7B32-A186-A129FD019404}"
