"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"101937","110335","12957.82",".00",".00",".00",".00","12957.82","12957.82",".00",".00","12957.82",".00",".00",".00","880662.33",".00","880662.33","880662.33","867704.51","12957.82","880662.33",".00","","{1235A68F-9CFA-FC49-30B8-E13D3C3908A1}"
"101939","110337","205542.69","247394.41",".00",".00","247394.41","452937.10","92942.72",".00",".00","92942.72","359994.38",".00","205542.69",".00","247394.41","247394.41","452937.10",".00","92942.72","92942.72","359994.38","","{960C3C7E-AEF3-D3CF-FEC9-F2AFAABFB339}"
"101941","110339","12332.12","19550.00",".00",".00","19550.00","31882.12","300.00",".00",".00","300.00","31582.12",".00","12332.12",".00","19550.00","19550.00","31882.12",".00","300.00","300.00","31582.12","","{01D5A755-A41F-8859-E48E-9186D136A9A4}"
"101942","110340","489.61",".00",".00",".00",".00","489.61",".00",".00",".00",".00","489.61",".00","489.61",".00",".00",".00","489.61",".00",".00",".00","489.61","","{3AD714C0-9420-D7B7-B038-57DE422FECAF}"
"101945","110343","1700.00",".00",".00",".00",".00","1700.00",".00",".00",".00",".00","1700.00",".00","1700.00",".00",".00",".00","1700.00",".00",".00",".00","1700.00","","{105D4D8B-648B-9366-CEC7-D093A99A23CD}"
"101946","110342","1070.79","2715.00",".00",".00","2715.00","3785.79","2724.68",".00",".00","2724.68","1061.11",".00","1070.79",".00","2715.00","2715.00","3785.79",".00","2724.68","2724.68","1061.11","","{59B53F98-A798-695F-765C-132F76F9E733}"
"101949","110346","1255.58","40.00",".00","1800.00","1840.00","3095.58","2905.70",".00",".00","2905.70","189.88","16300.00",".00","14655.00","1840.00","16495.00","16495.00","13399.42","2905.70","16305.12","189.88","","{95EFF3FD-8DB0-3E25-2D1D-BCDD509A6BCF}"
"101954","110351",".00","3920.00",".00",".00","3920.00","3920.00","3213.18",".00",".00","3213.18","706.82",".00",".00",".00","3920.00","3920.00","3920.00",".00","3213.18","3213.18","706.82","","{514B6D3D-0F45-03C4-88C4-D6F7BFF522E4}"
"101955","110352",".00","1217.20",".00",".00","1217.20","1217.20","32.38",".00",".00","32.38","1184.82",".00",".00",".00","1217.20","1217.20","1217.20",".00","32.38","32.38","1184.82","","{5F4637AD-A7AD-2381-D5D0-D36F21BF7181}"
"101957","110354","13732.92","53550.00",".00",".00","53550.00","67282.92","17669.04",".00",".00","17669.04","49613.88",".00","13732.92",".00","53550.00","53550.00","67282.92",".00","17669.04","17669.04","49613.88","","{A4FD7B8D-001F-BEE9-59F7-37898902134E}"
"101958","110355","1017.95",".00",".00",".00",".00","1017.95",".00",".00",".00",".00","1017.95",".00","1017.95",".00",".00",".00","1017.95",".00",".00",".00","1017.95","","{49D0268D-5B35-91F6-BCEF-B74FDE13E379}"
"101971","110369","685.95","211.48",".00",".00","211.48","897.43","897.43",".00",".00","897.43",".00",".00","3750.22","128608.56","211.48","128820.04","132570.26","131672.83","897.43","132570.26",".00","","{49C1D142-C760-FF9A-8F5F-0F655A41C72F}"
"101976","110370","-5616.29","1027.00",".00",".00","1027.00","-4589.29","1191.70",".00",".00","1191.70","-5780.99",".00","7403.66",".00","1027.00","1027.00","8430.66",".00","1191.70","1191.70","7238.96","","{70E7E7C3-8C47-94A9-96DE-92497124FC79}"
"101977","110372",".00","10.00",".00",".00","10.00","10.00",".00",".00",".00",".00","10.00",".00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{1213DE39-E17F-2578-2C00-3A1557F03C7F}"
"101979","110374","2058.67","22513.32",".00",".00","22513.32","24571.99","10871.68",".00",".00","10871.68","13700.31","5100.00","2058.67",".00","22513.32","22513.32","24571.99",".00","10871.68","10871.68","13700.31","","{67F23106-48DC-1B31-A7A7-5500A0B6AE5F}"
"101983","110378","1657.29","12996.45",".00",".00","12996.45","14653.74","1046.45",".00",".00","1046.45","13607.29",".00","1657.29",".00","12996.45","12996.45","14653.74",".00","1046.45","1046.45","13607.29","","{B924556E-C0B1-4948-F714-1E767DA1F92D}"
"101992","110387","3809.83",".00",".00",".00",".00","3809.83","3809.83",".00",".00","3809.83",".00",".00","5749.49","10750.00",".00","10750.00","16499.49","12689.66","3809.83","16499.49",".00","","{3A9424C0-EA5C-8138-01BD-3C220178A70B}"
"101993","110388","13780.09","210.00",".00",".00","210.00","13990.09","328.49",".00",".00","328.49","13661.60",".00","13780.09",".00","210.00","210.00","13990.09",".00","328.49","328.49","13661.60","","{65C35DD0-F2BF-0B17-40AD-CED845BB8C3D}"
"101998","110393","10832.37","6085.00",".00",".00","6085.00","16917.37","1979.54",".00",".00","1979.54","14937.83",".00","10721.99",".00","6085.00","6085.00","16806.99",".00","1979.54","1979.54","14827.45","","{085C18B7-6701-D1A6-07AF-232082D6362B}"
"101999","110394","699.29","200.00",".00",".00","200.00","899.29","186.00",".00",".00","186.00","713.29",".00","699.41","150.00","200.00","350.00","1049.41","150.12","186.00","336.12","713.29","","{9EDCD316-0F4A-0E91-C347-8B39E30B78C1}"
"102001","110396",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","257.53",".00",".00",".00","257.53","257.53",".00","257.53",".00","","{EC9B923C-31F7-0105-ADD4-82E93E5A5FAE}"
"102004","110399","524.72",".00",".00",".00",".00","524.72","110.00",".00",".00","110.00","414.72",".00","524.72",".00",".00",".00","524.72",".00","110.00","110.00","414.72","","{5A44F53D-620E-6A1B-168F-DD6BE3240AA5}"
"102005","110400","1372.90",".00",".00",".00",".00","1372.90","300.00",".00",".00","300.00","1072.90",".00","1372.90",".00",".00",".00","1372.90",".00","300.00","300.00","1072.90","","{31CB3EF4-E49A-9195-A7C3-3FC0297439C9}"
"102009","110405","262.25","75.00",".00",".00","75.00","337.25","75.00",".00",".00","75.00","262.25",".00","98.89","768.36","75.00","843.36","942.25","605.00","75.00","680.00","262.25","","{2CBE00A2-E87D-B838-96A0-88626A9D9EEB}"
"102011","110407",".00","655.00",".00","300.00","955.00","955.00","792.12",".00",".00","792.12","162.88","300.00",".00",".00","955.00","955.00","955.00",".00","792.12","792.12","162.88","","{65D9079A-15B3-8499-F7ED-AC73D4B700E4}"
"102013","110409","2.47",".00",".00",".00",".00","2.47",".00",".00",".00",".00","2.47",".00","2.47",".00",".00",".00","2.47",".00",".00",".00","2.47","","{9420FDF3-BEFC-3978-4F69-3286714FBF7C}"
"102014","110410","2.47",".00",".00",".00",".00","2.47",".00",".00",".00",".00","2.47",".00","2.47",".00",".00",".00","2.47",".00",".00",".00","2.47","","{958D267D-272C-A50E-A815-BCBCD1631151}"
"102015","110411","1045.28","9809.77",".00",".00","9809.77","10855.05","5052.74",".00",".00","5052.74","5802.31",".00","1910.28",".00","9809.77","9809.77","11720.05","865.00","5052.74","5917.74","5802.31","","{27D81D21-A4DF-D034-5EE9-A38489C191F1}"
"102017","110413",".00","8895.00",".19","149.36","9044.55","9044.55","4176.13","20.00",".00","4196.13","4848.42","129.36",".00",".00","9044.55","9044.55","9044.55",".00","4196.13","4196.13","4848.42","","{3CD252A9-48F2-DE5B-9300-CA56D30EFCAC}"
"102018","110414","21725.85","9557.05","20.00",".00","9577.05","31302.90","17896.32",".00",".00","17896.32","13406.58",".00","13599.16","48199.39","9577.05","57776.44","71375.60","40072.70","17896.32","57969.02","13406.58","","{F127608E-B833-5AB2-FCC6-874598C57697}"
"102019","110415",".00","4434.00",".00","10000.00","14434.00","14434.00","505.37",".00",".00","505.37","13928.63","10000.00",".00",".00","14434.00","14434.00","14434.00",".00","505.37","505.37","13928.63","","{793922F1-0E84-F418-E7D1-170F59D1F290}"
"102020","110416","225.30",".00",".00",".00",".00","225.30","42.00",".00",".00","42.00","183.30","3458.49","393.30",".00",".00",".00","393.30","168.00","42.00","210.00","183.30","","{D3960F0B-8F87-BC1A-14B7-57BC4BD33CDA}"
"102021","110417",".00","9685.00",".00",".00","9685.00","9685.00","1091.81",".00",".00","1091.81","8593.19",".00",".00",".00","9685.00","9685.00","9685.00",".00","1091.81","1091.81","8593.19","","{BBF03E72-3773-ECBC-2622-93A68578B5AE}"
"102022","110418","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B7D5993-8309-41DD-7DE1-AC1721F03B45}"
"102023","110419","215730.34","34605.00",".00",".00","34605.00","250335.34","45511.23",".00",".00","45511.23","204824.11",".00",".00","1809857.79","34605.00","1844462.79","1844462.79","1594127.45","45511.23","1639638.68","204824.11","","{55284A77-0ABB-DCF0-0305-14177872F627}"
"102024","110420",".00","2697.36",".00",".00","2697.36","2697.36","1444.89",".00",".00","1444.89","1252.47",".00",".00",".00","2697.36","2697.36","2697.36",".00","1444.89","1444.89","1252.47","","{E5556878-6553-ABCE-B44D-DBAE48F68952}"
"102026","110421","11728.04","1965.40",".00",".00","1965.40","13693.44","650.38",".00",".00","650.38","13043.06",".00","11728.04",".00","1965.40","1965.40","13693.44",".00","650.38","650.38","13043.06","","{8EC7848C-66A7-43B5-1945-4CB8EA11D4A2}"
"102029","110424","12653.45",".00",".00",".00",".00","12653.45",".00",".00",".00",".00","12653.45",".00","6185.78","11127.49",".00","11127.49","17313.27","4659.82",".00","4659.82","12653.45","","{F61FC3DE-9AA0-3C35-84B1-2B3481CC6813}"
"102030","110427",".00","3500.00",".00",".00","3500.00","3500.00","2227.71",".00",".00","2227.71","1272.29",".00",".00",".00","3500.00","3500.00","3500.00",".00","2227.71","2227.71","1272.29","","{8BA002C5-D25B-E569-85AB-379E77E6A486}"
"102038","110437","51547.62","8500.00",".00",".00","8500.00","60047.62","2073.25",".00",".00","2073.25","57974.37",".00",".00","836894.69","8500.00","845394.69","845394.69","785347.07","2073.25","787420.32","57974.37","","{F8E5B4EB-BDD4-682A-EF60-86E099F57950}"
"102042","110441",".00","175.00",".00",".00","175.00","175.00","168.00",".00",".00","168.00","7.00",".00",".00",".00","175.00","175.00","175.00",".00","168.00","168.00","7.00","","{2A3113A3-593E-B7B1-5D71-AD4EF51F600A}"
"102045","110444","12412.06","417.75",".00",".00","417.75","12829.81",".00",".00",".00",".00","12829.81",".00","12412.06",".00","417.75","417.75","12829.81",".00",".00",".00","12829.81","","{A0C94A07-6494-9C77-ECC5-5057CC6D0960}"
"102047","110446",".00","22880.26",".00",".00","22880.26","22880.26","12810.04",".00",".00","12810.04","10070.22",".00",".00",".00","22880.26","22880.26","22880.26",".00","12810.04","12810.04","10070.22","","{4DE968A2-839F-6564-5BDF-FD4256B523AB}"
"102050","110449","74085.92","4697.00",".00",".00","4697.00","78782.92","3448.22",".00",".00","3448.22","75334.70",".00","42434.93","43268.29","4697.00","47965.29","90400.22","11617.30","3448.22","15065.52","75334.70","","{824566CA-821F-07E8-7D55-6234A4A9F51D}"
"102051","110450","250.00","286.00",".00",".00","286.00","536.00","286.00",".00",".00","286.00","250.00",".00","250.00",".00","286.00","286.00","536.00",".00","286.00","286.00","250.00","","{6B0C48B0-76A0-17C7-29CA-CCFD71E5269A}"
"102054","110453","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{57AF6408-33FB-7100-AB7C-D7D77EB287CD}"
"102056","110455","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{57AF6408-33FB-7100-AB7C-D7D77EB287CD}"
"102057","110456",".00","4628.53",".00",".00","4628.53","4628.53","110.53",".00",".00","110.53","4518.00",".00",".00",".00","4628.53","4628.53","4628.53",".00","110.53","110.53","4518.00","","{B354121A-F794-D2C7-B941-76D8FB8F89E6}"
"102059","110458","40480.81","10515.00",".00",".00","10515.00","50995.81","8481.21",".00",".00","8481.21","42514.60","1387.84","3561.91","76276.00","10515.00","86791.00","90352.91","39357.10","8481.21","47838.31","42514.60","","{B632A035-AD7E-CFCC-4BF2-623DF89D5D3A}"
"102061","110459",".00","34951.19",".00",".00","34951.19","34951.19","20103.97",".00",".00","20103.97","14847.22",".00",".00",".00","34951.19","34951.19","34951.19",".00","20103.97","20103.97","14847.22","","{42B2A18D-CA65-54E0-3B7E-7006FD3FF090}"
"102064","110462","160.99",".00",".00",".00",".00","160.99","15.00",".00",".00","15.00","145.99","70731.68","398.36","27145.45",".00","27145.45","27543.81","27382.82","15.00","27397.82","145.99","","{16DBA8A7-FE65-4781-8FEB-D6D05B9FA2BE}"
"102065","110463","470.00",".00",".00",".00",".00","470.00",".00",".00",".00",".00","470.00",".00","470.00",".00",".00",".00","470.00",".00",".00",".00","470.00","","{AE516956-E101-4845-704A-D825D65A0384}"
"102066","110464","57337.35","66847.00",".00",".00","66847.00","124184.35","7042.67",".00",".00","7042.67","117141.68",".00","37693.63","48627.64","66847.00","115474.64","153168.27","28983.92","7042.67","36026.59","117141.68","","{2F46C3D9-989D-CBA2-E9F3-14193CF6F735}"
"102067","110465",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"102068","110466",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F631C4-7659-ACDC-B3FA-183B3948F71C}"
"102070","110467","13969.32","573.00",".00",".00","573.00","14542.32",".00",".00",".00",".00","14542.32",".00","14484.32",".00","573.00","573.00","15057.32",".00",".00",".00","15057.32","","{E87F5CF6-210C-DAEB-A44A-A705F0C83ED9}"
"102071","110468",".00","9414.00",".00",".00","9414.00","9414.00","906.40",".00",".00","906.40","8507.60",".00",".00",".00","9414.00","9414.00","9414.00",".00","906.40","906.40","8507.60","","{A421EC02-31C7-E63E-BCD7-FFCF830E11C1}"
"102075","110473",".00","854.26",".00",".00","854.26","854.26",".00",".00",".00",".00","854.26",".00",".00",".00","854.26","854.26","854.26",".00",".00",".00","854.26","","{9B2A09C1-F1A3-EDE2-FB35-899918BC5460}"
"102076","110474","14510.53","2239.00",".00",".00","2239.00","16749.53","8173.85",".00",".00","8173.85","8575.68",".00","14510.53",".00","2239.00","2239.00","16749.53",".00","8173.85","8173.85","8575.68","","{C7DB3FA4-BB8C-54B9-D0D2-15B92C651A23}"
"102078","110476",".00","6534.00",".00",".00","6534.00","6534.00","834.00",".00",".00","834.00","5700.00",".00",".00",".00","6534.00","6534.00","6534.00",".00","834.00","834.00","5700.00","","{A670E713-B031-363A-D1F7-6F475924178E}"
"102079","110477","7758.01","210.00",".00",".00","210.00","7968.01","210.00",".00",".00","210.00","7758.01",".00","7758.01",".00","210.00","210.00","7968.01",".00","210.00","210.00","7758.01","","{D9B9B4EE-A0E9-E2B7-9070-DA257DE87441}"
"102080","110478",".00",".00",".00","2500.00","2500.00","2500.00","140.98",".00",".00","140.98","2359.02","2500.00",".00",".00","2500.00","2500.00","2500.00",".00","140.98","140.98","2359.02","","{97AB6E44-423E-6472-79AA-974F07CAF64D}"
"102081","110479","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","176.69",".00",".00",".00","176.69","148.00",".00","148.00","28.69","","{FB0FAB57-834B-A385-11E1-B6C65BA6A40E}"
"102082","110480",".00","350.00",".00",".00","350.00","350.00","80.98",".00",".00","80.98","269.02",".00",".00",".00","350.00","350.00","350.00",".00","80.98","80.98","269.02","","{5E9FD77D-8C60-EE5C-0B18-606687778696}"
"102084","110482","124080.54","15391.10","5.03",".00","15396.13","139476.67","7145.39",".00",".00","7145.39","132331.28",".00","124080.54",".00","15396.13","15396.13","139476.67",".00","7145.39","7145.39","132331.28","","{BA61A513-1334-FA0A-E34D-B2A735CCAD38}"
"102085","110483",".00","276.05",".00","330.00","606.05","606.05","600.00",".00",".00","600.00","6.05","330.00",".00",".00","606.05","606.05","606.05",".00","600.00","600.00","6.05","","{72617F0A-A8F6-9B15-8033-C952A52735DB}"
"102087","110485","71285.36","5169.11",".00",".00","5169.11","76454.47","11567.70",".00",".00","11567.70","64886.77","300.00","64282.94","43306.29","5169.11","48475.40","112758.34","36303.87","11567.70","47871.57","64886.77","","{8599155A-A2B6-3684-73BC-65AAE71B88C6}"
"102093","110491",".00","3286.89",".00","500.00","3786.89","3786.89","1819.56","500.00",".00","2319.56","1467.33",".00",".00",".00","3786.89","3786.89","3786.89",".00","2319.56","2319.56","1467.33","","{A19D4F52-66E1-B8AD-242E-E3A4B639FE23}"
"102094","110493",".00","14352.86",".00",".00","14352.86","14352.86","3004.33",".00",".00","3004.33","11348.53",".00",".00",".00","14352.86","14352.86","14352.86",".00","3004.33","3004.33","11348.53","","{84CCA661-A9D1-BE59-F223-3555A7AB3AA6}"
"102095","110494",".00","132.00",".00","100.00","232.00","232.00","137.00",".00",".00","137.00","95.00","100.00",".00",".00","232.00","232.00","232.00",".00","137.00","137.00","95.00","","{6924BC10-2AFE-E2BE-FD88-46C64D75D420}"
"102096","110495","1306.58",".00",".00",".00",".00","1306.58","125.00",".00",".00","125.00","1181.58",".00","1306.58",".00",".00",".00","1306.58",".00","125.00","125.00","1181.58","","{F093C2B6-50C7-5F5B-2449-F3044285FBD5}"
"102097","110496",".00","1845.00",".00","15000.00","16845.00","16845.00","422.47",".00",".00","422.47","16422.53","15000.00",".00",".00","16845.00","16845.00","16845.00",".00","422.47","422.47","16422.53","","{F41DA217-A9D5-C8EB-02B7-6A6789A290A0}"
"102100","110499",".00","19731.57",".00","10000.00","29731.57","29731.57","24343.10",".00",".00","24343.10","5388.47","10000.00",".00",".00","29731.57","29731.57","29731.57",".00","24343.10","24343.10","5388.47","","{75DB785D-3222-155B-1B88-30EED76F0813}"
"102103","110502",".00","575.00",".00","90.00","665.00","665.00","50.00",".00",".00","50.00","615.00","90.00",".00",".00","665.00","665.00","665.00",".00","50.00","50.00","615.00","","{BED83A8A-A521-A4FF-6701-955D5E2D4E64}"
"102104","110503","115.02","3725.23",".00","10010.00","13735.23","13850.25","2892.43",".00",".00","2892.43","10957.82","10030.00",".00","117.02","13735.23","13852.25","13852.25","2.00","2892.43","2894.43","10957.82","","{63BCC112-BC4B-9363-02E9-D9985D22A520}"
"102105","110504","11047.31","805.00",".00",".00","805.00","11852.31","6599.00",".00",".00","6599.00","5253.31",".00","5412.76","8490.00","805.00","9295.00","14707.76","2855.45","6599.00","9454.45","5253.31","","{FE946E53-795C-0DF7-CD3F-BD858E8948BD}"
"102106","110505","11047.31","805.00",".00",".00","805.00","11852.31","6599.00",".00",".00","6599.00","5253.31",".00","5412.76","8490.00","805.00","9295.00","14707.76","2855.45","6599.00","9454.45","5253.31","","{FE946E53-795C-0DF7-CD3F-BD858E8948BD}"
"102108","110507","258.76","558.76",".00",".00","558.76","817.52","493.62",".00",".00","493.62","323.90","100.00",".00","355.00","558.76","913.76","913.76","96.24","493.62","589.86","323.90","","{B4F0987E-6CB5-4707-6C8A-C08A6EC38F2D}"
"102110","110509","100.00","464.06",".00",".00","464.06","564.06",".00",".00",".00",".00","564.06","164.06",".00","100.00","464.06","564.06","564.06",".00",".00",".00","564.06","","{063D7C58-F36A-4211-0B07-77FB57520F37}"
"102111","110511","3005.00",".00",".00",".00",".00","3005.00",".00",".00",".00",".00","3005.00",".00","3005.00",".00",".00",".00","3005.00",".00",".00",".00","3005.00","","{7891E9CF-C6DF-BA66-ADB6-3777E68AF4AF}"
"102112","110510","564.06",".00",".00",".00",".00","564.06","464.06","100.00",".00","564.06",".00",".00",".00","564.06",".00","564.06","564.06",".00","564.06","564.06",".00","","{BF5F3FDB-9D0A-E996-A645-CD098DB42265}"
"102113","110512",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57F23F00-A25A-A7D3-E5A4-A86A25976BD5}"
"102115","110514",".00","9450.00",".00",".00","9450.00","9450.00","1846.16",".00",".00","1846.16","7603.84",".00",".00",".00","9450.00","9450.00","9450.00",".00","1846.16","1846.16","7603.84","","{E86D68F3-692A-D962-51A0-8D7DCA85F022}"
"102116","110515","6837.06",".00",".00",".00",".00","6837.06","312.00",".00",".00","312.00","6525.06",".00","6837.06",".00",".00",".00","6837.06",".00","312.00","312.00","6525.06","","{360AB98B-F33B-5D30-DECC-9F7B08BEECD8}"
"102120","110518",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0E2B26D-BA7A-9143-C369-32B269326F41}"
"102123","110519",".00","2088.31",".00",".00","2088.31","2088.31","1902.47",".00",".00","1902.47","185.84",".00",".00",".00","2088.31","2088.31","2088.31",".00","1902.47","1902.47","185.84","","{85B813F9-AA8A-3690-5172-99E1176554BC}"
"102125","110522","1805.77",".00",".00",".00",".00","1805.77",".00",".00",".00",".00","1805.77","827.00","1805.77",".00",".00",".00","1805.77",".00",".00",".00","1805.77","","{B9657DC6-3008-7ADC-17F9-FD1B1B022B50}"
"102127","110524","500.00","500.00",".00",".00","500.00","1000.00","204.00",".00",".00","204.00","796.00",".00",".00",".00","500.00","500.00","500.00",".00","204.00","204.00","296.00","","{06BE0C8D-52BC-891F-2A01-E17A7CD58882}"
"102128","110525",".00","6207.00",".00","343.14","6550.14","6550.14","5210.85",".00",".00","5210.85","1339.29","343.14",".00",".00","6550.14","6550.14","6550.14",".00","5210.85","5210.85","1339.29","","{CD7C096B-5D1B-EBA6-DF84-ED1883352C28}"
"102129","110526",".00","6172.00",".00",".00","6172.00","6172.00","1278.00",".00",".00","1278.00","4894.00",".00",".00",".00","6172.00","6172.00","6172.00",".00","1278.00","1278.00","4894.00","","{E2E15AA1-3653-D6EC-546B-2CBEB4C25152}"
"102132","110529",".00","50.00",".00",".00","50.00","50.00","12.48",".00",".00","12.48","37.52",".00",".00",".00","50.00","50.00","50.00",".00","12.48","12.48","37.52","","{D3E1D398-EF67-F255-08B5-6200831C3BDA}"
"102133","110530",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22A0E38F-BFB1-7E42-C8AB-381954D74367}"
"102136","110533","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93","75000.00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{BF7B4F00-3749-C6B3-FF3D-53450E201D3A}"
"102137","110534","344292.04","16250.00",".00",".00","16250.00","360542.04","159547.49",".00",".00","159547.49","200994.55",".00","275302.68","140109.20","16250.00","156359.20","431661.88","71119.84","159547.49","230667.33","200994.55","","{E590BF4E-B1F0-1201-04D3-CEA2E675AB27}"
"102141","110538","8635.27","52555.75",".00",".00","52555.75","61191.02","21523.87",".00",".00","21523.87","39667.15",".00",".00","10257.29","52555.75","62813.04","62813.04","1622.02","21523.87","23145.89","39667.15","","{1D8AFC19-F8BE-7627-B357-924A70D6B304}"
"102144","110541",".00","2406.00",".00","1000.00","3406.00","3406.00","846.09",".00",".00","846.09","2559.91","1000.00",".00",".00","3406.00","3406.00","3406.00",".00","846.09","846.09","2559.91","","{1E08166D-A820-5165-DB3E-72F8FB67A726}"
"102146","110544","1370.52","7200.00",".00","4000.00","11200.00","12570.52","6739.84",".00",".00","6739.84","5830.68","5700.00","1076.05","444.47","11200.00","11644.47","12720.52","150.00","6739.84","6889.84","5830.68","","{201ED48C-3D27-5E93-EB80-AE9B83834F90}"
"102147","110545",".00","12634.89",".00",".00","12634.89","12634.89","6734.57",".00",".00","6734.57","5900.32",".00",".00",".00","12634.89","12634.89","12634.89",".00","6734.57","6734.57","5900.32","","{AEF30344-C2B6-AFF9-F176-61391F42E7B1}"
"102148","110546","341693.60","244716.56",".00",".00","244716.56","586410.16","35668.85",".00",".00","35668.85","550741.31",".00","49925.55","541922.81","244716.56","786639.37","836564.92","250154.76","35668.85","285823.61","550741.31","","{9DCD618C-2346-FA93-A880-949217A5FC21}"
"102151","110549","6932.85",".00",".00",".00",".00","6932.85","715.05",".00",".00","715.05","6217.80",".00","6932.85",".00",".00",".00","6932.85",".00","715.05","715.05","6217.80","","{FFED3AFB-8AE0-7D2C-0D96-E033C692D32F}"
"102155","110553","13324.69","75.00",".00",".00","75.00","13399.69","3749.14",".00",".00","3749.14","9650.55","5000.00","877.60","44105.50","75.00","44180.50","45058.10","31658.41","3749.14","35407.55","9650.55","","{414CD2B1-7BB1-7353-B1AB-B5CA52587EB2}"
"102156","110554","408.31",".00",".00",".00",".00","408.31",".00",".00",".00",".00","408.31","6315.00","408.31",".00",".00",".00","408.31",".00",".00",".00","408.31","","{14E7E3C1-3F3D-D675-1D2F-C0978161FA35}"
"102158","110556",".00","15320.02",".00","5000.00","20320.02","20320.02","7971.56",".00",".00","7971.56","12348.46","5000.00",".00",".00","20320.02","20320.02","20320.02",".00","7971.56","7971.56","12348.46","","{44FB1982-C041-D2E2-7B04-35631EC2EB77}"
"102159","110557","249.93",".00",".00",".00",".00","249.93",".00",".00",".00",".00","249.93",".00","249.93",".00",".00",".00","249.93",".00",".00",".00","249.93","","{B961B191-8308-B2E6-7947-2A697DA03974}"
"102161","110559","3432.02",".00",".00",".00",".00","3432.02",".00",".00",".00",".00","3432.02",".00","3432.02",".00",".00",".00","3432.02",".00",".00",".00","3432.02","","{709A266F-4469-56CC-68F0-F81ED62DCB42}"
"102163","110561","158110.80","7698.81",".00",".00","7698.81","165809.61","10882.75",".00",".00","10882.75","154926.86",".00","128409.19","72210.57","7698.81","79909.38","208318.57","42508.96","10882.75","53391.71","154926.86","","{363E31AC-18F7-59BB-BD83-9A6A8379F990}"
"102166","110564","4516.18","120.00",".00",".00","120.00","4636.18","1257.30",".00",".00","1257.30","3378.88",".00","4516.18",".00","120.00","120.00","4636.18",".00","1257.30","1257.30","3378.88","","{D98BA257-A010-CA98-E832-E392C0CA241D}"
"102169","110567","4200.79",".00",".00",".00",".00","4200.79","117.00",".00",".00","117.00","4083.79",".00","4200.79",".00",".00",".00","4200.79",".00","117.00","117.00","4083.79","","{B04C65A0-3DDC-C1BB-4F79-99675F5F6528}"
"102170","110568","6025.00",".00",".00",".00",".00","6025.00","500.00",".00",".00","500.00","5525.00",".00","6025.00",".00",".00",".00","6025.00",".00","500.00","500.00","5525.00","","{B2352E59-03DE-07B2-C39C-A71E8E4E9408}"
"102171","110569",".00","300.00",".00",".00","300.00","300.00","147.69",".00",".00","147.69","152.31",".00",".00",".00","300.00","300.00","300.00",".00","147.69","147.69","152.31","","{0F890098-4A43-7411-745D-936C300ECE57}"
"102174","110572","7467.25",".00",".00",".00",".00","7467.25","151.95",".00",".00","151.95","7315.30",".00","7467.25",".00",".00",".00","7467.25",".00","151.95","151.95","7315.30","","{D01358BE-2CB8-0F74-87B6-9101760983DD}"
"102177","110575","3086.41","1000.00",".00",".00","1000.00","4086.41",".00",".00",".00",".00","4086.41",".00","3086.41",".00","1000.00","1000.00","4086.41",".00",".00",".00","4086.41","","{3E061A2C-3DC8-5046-CBA5-B46DC78FD2F8}"
"102178","110576","25.16","300.00",".00",".00","300.00","325.16","162.00",".00",".00","162.00","163.16",".00","101.16","1711.50","300.00","2011.50","2112.66","1787.50","162.00","1949.50","163.16","","{9D0CBC41-1ECF-56E3-B171-3685593DF1A7}"
