"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"98654","110236","4","8000.00","0",".00","10","450.00","0",".00","14","8450.00",".00",".00",".00","8218.34","8218.34",".00",".00",".00",".00",".00","","{51D7208A-43E9-8018-6276-C12B9B6C2616}"
"98655","110237","0",".00","0",".00","6","66.00","0",".00","6","66.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD3E9988-372D-8912-9D3B-384E63EED159}"
"98656","110238","0",".00","0",".00","8","83.40","0",".00","8","83.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A4418C9-9CBA-218F-A641-9015E6962C71}"
"98657","110239","0",".00","0",".00","4","42.90","0",".00","4","42.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BBC2A47-38F3-76DB-02A0-A848284F06B0}"
"98658","110241","0",".00","0",".00","106","1610.50","0",".00","106","1610.50",".00",".00",".00","65.96","65.96",".00",".00",".00",".00",".00","","{15B5D1D3-6ADD-361B-DC51-25A82526ECCD}"
"98659","110244","42","8863.86","0",".00","12","539.00","0",".00","54","9402.86",".00",".00",".00","11990.24","11990.24",".00",".00",".00",".00",".00","","{5045F8F6-D6E5-6E61-5708-87763458EC58}"
"98667","110252","3","1000.00","0",".00","2","150.00","0",".00","5","1150.00",".00",".00",".00","12565.62","12565.62",".00",".00",".00",".00",".00","","{B32E5588-4D02-58E9-4FA6-6F9EBCB7427A}"
"98668","110253","7","6950.00","0",".00","4","250.00","0",".00","11","7200.00",".00",".00",".00","110.66","110.66",".00",".00",".00",".00",".00","","{81EF7677-1F48-D1A4-611E-DA25150906EB}"
"98669","110254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{11D74957-0234-0E20-F156-92A98D16A5DE}"
"98674","110259","43","58108.28","0",".00","25","1721.72","0",".00","68","59830.00",".00",".00",".00","253593.63","253593.63",".00",".00",".00",".00",".00","","{0FCBEC8A-9DB1-B55E-75F4-AD570BC9A95C}"
"98682","110267","3","11000.00","0",".00","0",".00","0",".00","3","11000.00",".00",".00",".00","8247.89","8247.89",".00",".00",".00",".00",".00","","{815E2A3C-5F02-D99C-9090-25089BA8E215}"
"98683","110268","10","1910.00","9","1858.10","68","2996.39","4","92.35","91","6856.84",".00","1858.10","92.35","3449.35","5399.80",".00",".00",".00",".00",".00","","{51480068-5674-2533-9599-06999B5D87E9}"
"98685","110270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2A09C1-F1A3-EDE2-FB35-899918BC5460}"
"98686","110271","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADD9263B-3789-2EC4-8FF2-C86CED187F3B}"
"98687","110272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0F66921-A8EB-53B9-8031-26405ADE5A93}"
"98688","110273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{D614A61C-5E01-4CE0-52A7-9FACC41E37FA}"
"98692","110277","59","12267.92","0",".00","167","6131.00","0",".00","226","18398.92",".00",".00",".00","7254.58","7254.58",".00",".00",".00",".00",".00","","{7FE9C1AF-6D9C-57DB-6CC0-FC26C172C9F6}"
"98697","110282","68","49812.00","0",".00","41","3326.00","0",".00","109","53138.00",".00",".00",".00","11120.96","11120.96",".00","25000.00","25000.00",".00","25000.00","","{164BF99D-7692-E4D0-BAD8-741D2C5B95AC}"
"98698","110283","119","14692.99","0",".00","0",".00","0",".00","119","14692.99","43.78",".00",".00","11601.19","11601.19","30470.00",".00","30470.00","4200.00","26270.00","","{4BCE49E8-42C3-2F66-5177-0F35E42BB3BD}"
"98708","110299","2","250.00","0",".00","53","2760.00","0",".00","55","3010.00",".00",".00",".00","807.76","807.76",".00",".00",".00",".00",".00","","{BFF8E413-2AFF-CFFC-3732-8D2F01F1B636}"
"98713","110304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3530.11","3530.11","5500.00","3530.11","9030.11",".00","9030.11","","{3AA84F4D-93EF-04B1-F3C4-E802DF199EBE}"
"98721","110312","15","9750.00","0",".00","2","200.00","0",".00","17","9950.00",".00",".00",".00","54893.72","54893.72",".00",".00",".00",".00",".00","","{08C6CC2F-BF49-A5CD-BAB8-11C1E2B7E62A}"
"98728","110320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F023FD97-4C4F-E9AF-83BF-46DDD40B59E7}"
"98730","110321","0",".00","0",".00","3","90.00","0",".00","3","90.00",".39",".00",".00","1479.34","1479.34",".00",".00",".00",".00",".00","","{8A192942-09E9-4E90-0D82-A698D2A25451}"
"98731","110322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB4CFA9E-4DEE-B207-9B09-4AF07869AD26}"
"98732","110323","0",".00","0",".00","0",".00","0",".00","0",".00","26.39",".00",".00","16660.36","16660.36",".00",".00",".00",".00",".00","","{D70C9209-45C8-E33C-DE7E-782498281577}"
"98734","110325","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1136.00","1136.00",".00","1136.00","1136.00",".00","1136.00","","{6D582B29-0E24-FAC8-D369-AC135AB2CF01}"
"98736","110327","19","9950.00","3","388.15","26","1754.00","2","87.35","50","12179.50",".00","388.15","87.35","7076.17","7551.67",".00",".00",".00",".00",".00","","{CC39DC3F-C254-E254-F365-5498A2B2C43A}"
"98737","110328","3","850.00","5","9500.00","37","1630.00","0",".00","45","11980.00",".00","9500.00",".00","971.49","10471.49",".00",".00",".00",".00",".00","","{10EC3D79-D7A0-B4C6-E405-69470048D191}"
"98739","110330","14","7300.00","6","1075.00","10","490.00","1","40.00","31","8905.00",".00","1075.00","40.00","23213.24","24328.24","15000.00","10000.00","25000.00",".00","25000.00","","{E5897231-F5C9-E26A-B921-9D3D262E4111}"
"98740","110331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1832C079-4A12-8D27-6E05-0E850FB70D0B}"
"98741","110332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66B470AA-01A5-2D2A-343D-5BF4EA4CC805}"
"98742","110333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01CEF110-4239-D0B3-C018-1352D73D2F42}"
"98744","110335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12957.82","12957.82",".00",".00",".00",".00",".00","","{1235A68F-9CFA-FC49-30B8-E13D3C3908A1}"
"98746","110337","105","222572.01","0",".00","1174","24822.40","0",".00","1279","247394.41",".00",".00",".00","92942.72","92942.72",".00",".00",".00",".00",".00","","{960C3C7E-AEF3-D3CF-FEC9-F2AFAABFB339}"
"98748","110339","25","19450.00","0",".00","1","100.00","0",".00","26","19550.00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{01D5A755-A41F-8859-E48E-9186D136A9A4}"
"98749","110340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AD714C0-9420-D7B7-B038-57DE422FECAF}"
"98751","110342","7","785.00","0",".00","75","1930.00","0",".00","82","2715.00",".00",".00",".00","2724.68","2724.68",".00",".00",".00",".00",".00","","{59B53F98-A798-695F-765C-132F76F9E733}"
"98752","110343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1700.00",".00","1700.00",".00","1700.00","","{105D4D8B-648B-9366-CEC7-D093A99A23CD}"
"98755","110346","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","2905.70","2905.70","14500.00","1800.00","16300.00",".00","16300.00","","{95EFF3FD-8DB0-3E25-2D1D-BCDD509A6BCF}"
"98760","110351","1","50.00","1","2750.00","28","1120.00","0",".00","30","3920.00",".00","2750.00",".00","463.18","3213.18",".00",".00",".00",".00",".00","","{514B6D3D-0F45-03C4-88C4-D6F7BFF522E4}"
"98761","110352","2","1217.20","0",".00","0",".00","0",".00","2","1217.20",".00",".00",".00","32.38","32.38",".00",".00",".00",".00",".00","","{5F4637AD-A7AD-2381-D5D0-D36F21BF7181}"
"98763","110354","56","52250.00","0",".00","13","1300.00","0",".00","69","53550.00",".00",".00",".00","17669.04","17669.04",".00",".00",".00",".00",".00","","{A4FD7B8D-001F-BEE9-59F7-37898902134E}"
"98764","110355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49D0268D-5B35-91F6-BCEF-B74FDE13E379}"
"98777","110369","2","161.48","0",".00","1","50.00","0",".00","3","211.48",".00",".00",".00","897.43","897.43",".00",".00",".00",".00",".00","","{49C1D142-C760-FF9A-8F5F-0F655A41C72F}"
"98778","110370","0",".00","0",".00","15","1027.00","0",".00","15","1027.00",".00",".00",".00","1191.70","1191.70",".00",".00",".00",".00",".00","","{70E7E7C3-8C47-94A9-96DE-92497124FC79}"
"98780","110372","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1213DE39-E17F-2578-2C00-3A1557F03C7F}"
"98782","110374","44","16650.00","1","37.35","82","5814.00","1","11.97","128","22513.32",".00","37.35","11.97","10822.36","10871.68","5100.00",".00","5100.00",".00","5100.00","","{67F23106-48DC-1B31-A7A7-5500A0B6AE5F}"
"98786","110378","7","11750.00","2","1046.45","2","200.00","0",".00","11","12996.45",".00","1046.45",".00",".00","1046.45",".00",".00",".00",".00",".00","","{B924556E-C0B1-4948-F714-1E767DA1F92D}"
"98795","110387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3809.83","3809.83","200.00",".00","200.00",".00","200.00","","{3A9424C0-EA5C-8138-01BD-3C220178A70B}"
"98796","110388","0",".00","0",".00","12","210.00","0",".00","12","210.00",".00",".00",".00","328.49","328.49",".00",".00",".00",".00",".00","","{65C35DD0-F2BF-0B17-40AD-CED845BB8C3D}"
"98801","110393","28","2365.00","0",".00","103","3720.00","0",".00","131","6085.00",".00",".00",".00","1979.54","1979.54",".00",".00",".00",".00",".00","","{085C18B7-6701-D1A6-07AF-232082D6362B}"
"98802","110394","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","186.00","186.00",".00",".00",".00",".00",".00","","{9EDCD316-0F4A-0E91-C347-8B39E30B78C1}"
"98804","110396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC9B923C-31F7-0105-ADD4-82E93E5A5FAE}"
"98807","110399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{5A44F53D-620E-6A1B-168F-DD6BE3240AA5}"
"98808","110400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{31CB3EF4-E49A-9195-A7C3-3FC0297439C9}"
"98812","110405","0",".00","3","75.00","0",".00","0",".00","3","75.00",".00","75.00",".00",".00","75.00",".00",".00",".00",".00",".00","","{2CBE00A2-E87D-B838-96A0-88626A9D9EEB}"
"98814","110407","1","250.00","0",".00","12","405.00","0",".00","13","655.00",".00",".00",".00","792.12","792.12",".00","300.00","300.00",".00","300.00","","{65D9079A-15B3-8499-F7ED-AC73D4B700E4}"
"98816","110409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9420FDF3-BEFC-3978-4F69-3286714FBF7C}"
"98817","110410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{958D267D-272C-A50E-A815-BCBCD1631151}"
"98818","110411","11","6809.77","3","775.00","28","2125.00","1","100.00","43","9809.77",".00","775.00","100.00","4177.74","5052.74",".00",".00",".00",".00",".00","","{27D81D21-A4DF-D034-5EE9-A38489C191F1}"
"98820","110413","7","6700.00","1","200.00","50","1995.00","0",".00","58","8895.00",".19","200.00",".00","3976.13","4176.13",".00","149.36","149.36","20.00","129.36","","{3CD252A9-48F2-DE5B-9300-CA56D30EFCAC}"
"98821","110414","44","6184.00","1","500.00","47","2873.05","0",".00","92","9557.05","20.00","500.00",".00","17396.32","17896.32",".00",".00",".00",".00",".00","","{F127608E-B833-5AB2-FCC6-874598C57697}"
"98822","110415","6","3400.00","0",".00","14","1034.00","0",".00","20","4434.00",".00",".00",".00","505.37","505.37",".00","10000.00","10000.00",".00","10000.00","","{793922F1-0E84-F418-E7D1-170F59D1F290}"
"98823","110416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00","3458.49",".00","3458.49",".00","3458.49","","{D3960F0B-8F87-BC1A-14B7-57BC4BD33CDA}"
"98824","110417","13","4500.00","1","327.00","81","4858.00","0",".00","95","9685.00",".00","327.00",".00","764.81","1091.81",".00",".00",".00",".00",".00","","{BBF03E72-3773-ECBC-2622-93A68578B5AE}"
"98825","110418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{0B7D5993-8309-41DD-7DE1-AC1721F03B45}"
"98826","110419","52","31800.00","0",".00","31","2805.00","0",".00","83","34605.00",".00",".00",".00","45511.23","45511.23",".00",".00",".00",".00",".00","","{55284A77-0ABB-DCF0-0305-14177872F627}"
"98827","110420","2","300.00","5","1379.36","12","1000.00","1","18.00","20","2697.36",".00","1379.36","18.00","47.53","1444.89",".00",".00",".00",".00",".00","","{E5556878-6553-ABCE-B44D-DBAE48F68952}"
"98828","110421","1","250.00","0",".00","122","1715.40","0",".00","123","1965.40",".00",".00",".00","650.38","650.38",".00",".00",".00",".00",".00","","{8EC7848C-66A7-43B5-1945-4CB8EA11D4A2}"
"98831","110424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F61FC3DE-9AA0-3C35-84B1-2B3481CC6813}"
"98832","110427","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","2227.71","2227.71",".00",".00",".00",".00",".00","","{8BA002C5-D25B-E569-85AB-379E77E6A486}"
"98840","110437","16","6699.00","0",".00","43","1801.00","0",".00","59","8500.00",".00",".00",".00","2073.25","2073.25",".00",".00",".00",".00",".00","","{F8E5B4EB-BDD4-682A-EF60-86E099F57950}"
"98844","110441","1","175.00","0",".00","0",".00","0",".00","1","175.00",".00",".00",".00","168.00","168.00",".00",".00",".00",".00",".00","","{2A3113A3-593E-B7B1-5D71-AD4EF51F600A}"
"98847","110444","3","342.75","0",".00","1","75.00","0",".00","4","417.75",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0C94A07-6494-9C77-ECC5-5057CC6D0960}"
"98849","110446","29","9281.00","9","10479.26","56","3120.00","0",".00","94","22880.26",".00","10479.26",".00","2330.78","12810.04",".00",".00",".00",".00",".00","","{4DE968A2-839F-6564-5BDF-FD4256B523AB}"
"98852","110449","18","2850.00","0",".00","36","1847.00","0",".00","54","4697.00",".00",".00",".00","3448.22","3448.22",".00",".00",".00",".00",".00","","{824566CA-821F-07E8-7D55-6234A4A9F51D}"
"98853","110450","0",".00","1","256.00","0",".00","1","30.00","2","286.00",".00","256.00","30.00",".00","286.00",".00",".00",".00",".00",".00","","{6B0C48B0-76A0-17C7-29CA-CCFD71E5269A}"
"98856","110453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57AF6408-33FB-7100-AB7C-D7D77EB287CD}"
"98858","110455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57AF6408-33FB-7100-AB7C-D7D77EB287CD}"
"98859","110456","9","3500.00","0",".00","22","1128.53","0",".00","31","4628.53",".00",".00",".00","110.53","110.53",".00",".00",".00",".00",".00","","{B354121A-F794-D2C7-B941-76D8FB8F89E6}"
"98861","110458","26","9550.00","0",".00","21","965.00","0",".00","47","10515.00",".00",".00",".00","8481.21","8481.21",".00",".00",".00",".00",".00","","{B632A035-AD7E-CFCC-4BF2-623DF89D5D3A}"
"98862","110459","31","11990.00","4","18245.55","169","4713.65","1","1.99","205","34951.19",".00","18245.55","1.99","1856.43","20103.97",".00",".00",".00",".00",".00","","{42B2A18D-CA65-54E0-3B7E-7006FD3FF090}"
"98865","110462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00","40000.00",".00","40000.00",".00","40000.00","","{16DBA8A7-FE65-4781-8FEB-D6D05B9FA2BE}"
"98866","110463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE516956-E101-4845-704A-D825D65A0384}"
"98867","110464","14","66350.00","0",".00","5","497.00","0",".00","19","66847.00",".00",".00",".00","7042.67","7042.67",".00",".00",".00",".00",".00","","{2F46C3D9-989D-CBA2-E9F3-14193CF6F735}"
"98868","110465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CDD807-5A2C-89ED-E794-6791670ED1A2}"
"98869","110466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F631C4-7659-ACDC-B3FA-183B3948F71C}"
"98870","110467","0",".00","0",".00","423","573.00","0",".00","423","573.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E87F5CF6-210C-DAEB-A44A-A705F0C83ED9}"
"98871","110468","11","8900.00","1","14.00","6","500.00","0",".00","18","9414.00",".00","14.00",".00","892.40","906.40",".00",".00",".00",".00",".00","","{A421EC02-31C7-E63E-BCD7-FFCF830E11C1}"
"98875","110473","2","754.26","0",".00","1","100.00","0",".00","3","854.26",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2A09C1-F1A3-EDE2-FB35-899918BC5460}"
"98876","110474","2","2000.00","0",".00","5","239.00","0",".00","7","2239.00",".00",".00",".00","8173.85","8173.85",".00",".00",".00",".00",".00","","{C7DB3FA4-BB8C-54B9-D0D2-15B92C651A23}"
"98878","110476","4","5600.00","2","834.00","1","100.00","0",".00","7","6534.00",".00","834.00",".00",".00","834.00",".00",".00",".00",".00",".00","","{A670E713-B031-363A-D1F7-6F475924178E}"
"98879","110477","0",".00","2","210.00","0",".00","0",".00","2","210.00",".00","210.00",".00",".00","210.00",".00",".00",".00",".00",".00","","{D9B9B4EE-A0E9-E2B7-9070-DA257DE87441}"
"98880","110478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.98","140.98",".00","2500.00","2500.00",".00","2500.00","","{97AB6E44-423E-6472-79AA-974F07CAF64D}"
"98881","110479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB0FAB57-834B-A385-11E1-B6C65BA6A40E}"
"98882","110480","0",".00","0",".00","5","350.00","0",".00","5","350.00",".00",".00",".00","80.98","80.98",".00",".00",".00",".00",".00","","{5E9FD77D-8C60-EE5C-0B18-606687778696}"
"98884","110482","22","15074.10","0",".00","9","317.00","0",".00","31","15391.10","5.03",".00",".00","7145.39","7145.39",".00",".00",".00",".00",".00","","{BA61A513-1334-FA0A-E34D-B2A735CCAD38}"
"98885","110483","0",".00","0",".00","3","276.05","0",".00","3","276.05",".00",".00",".00","600.00","600.00",".00","330.00","330.00",".00","330.00","","{72617F0A-A8F6-9B15-8033-C952A52735DB}"
"98887","110485","10","4350.00","1","169.11","9","650.00","0",".00","20","5169.11",".00","169.11",".00","11398.59","11567.70",".00",".00",".00",".00",".00","","{8599155A-A2B6-3684-73BC-65AAE71B88C6}"
"98893","110491","9","1855.00","1","36.00","41","1326.00","3","69.89","54","3286.89",".00","36.00","69.89","1713.67","1819.56",".00","500.00","500.00","500.00",".00","","{A19D4F52-66E1-B8AD-242E-E3A4B639FE23}"
"98894","110493","12","12725.00","1","127.86","21","1500.00","0",".00","34","14352.86",".00","127.86",".00","2876.47","3004.33",".00",".00",".00",".00",".00","","{84CCA661-A9D1-BE59-F223-3555A7AB3AA6}"
"98895","110494","1","132.00","0",".00","0",".00","0",".00","1","132.00",".00",".00",".00","137.00","137.00",".00","100.00","100.00",".00","100.00","","{6924BC10-2AFE-E2BE-FD88-46C64D75D420}"
"98896","110495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{F093C2B6-50C7-5F5B-2449-F3044285FBD5}"
"98897","110496","2","1500.00","0",".00","4","325.00","1","20.00","7","1845.00",".00",".00","20.00","402.47","422.47",".00","15000.00","15000.00",".00","15000.00","","{F41DA217-A9D5-C8EB-02B7-6A6789A290A0}"
"98900","110499","21","17550.00","1","371.57","22","1810.00","0",".00","44","19731.57",".00","371.57",".00","23971.53","24343.10",".00","10000.00","10000.00",".00","10000.00","","{75DB785D-3222-155B-1B88-30EED76F0813}"
"98903","110502","1","500.00","0",".00","1","75.00","0",".00","2","575.00",".00",".00",".00","50.00","50.00",".00","90.00","90.00",".00","90.00","","{BED83A8A-A521-A4FF-6701-955D5E2D4E64}"
"98904","110503","3","3250.00","0",".00","8","475.23","0",".00","11","3725.23",".00",".00",".00","2892.43","2892.43","20.00","10010.00","10030.00",".00","10030.00","","{63BCC112-BC4B-9363-02E9-D9985D22A520}"
"98905","110504","1","500.00","0",".00","7","305.00","0",".00","8","805.00",".00",".00",".00","6599.00","6599.00","26500.00",".00","26500.00",".00","26500.00","","{FE946E53-795C-0DF7-CD3F-BD858E8948BD}"
"98906","110505","1","500.00","0",".00","7","305.00","0",".00","8","805.00",".00",".00",".00","6599.00","6599.00","26500.00",".00","26500.00",".00","26500.00","","{FE946E53-795C-0DF7-CD3F-BD858E8948BD}"
"98908","110507","1","260.00","0",".00","4","240.00","2","58.76","7","558.76",".00",".00","58.76","434.86","493.62","100.00",".00","100.00",".00","100.00","","{B4F0987E-6CB5-4707-6C8A-C08A6EC38F2D}"
"98910","110509","1","464.06","0",".00","0",".00","0",".00","1","464.06",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{063D7C58-F36A-4211-0B07-77FB57520F37}"
"98911","110511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7891E9CF-C6DF-BA66-ADB6-3777E68AF4AF}"
"98912","110510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","464.06","464.06","100.00",".00","100.00","100.00",".00","","{BF5F3FDB-9D0A-E996-A645-CD098DB42265}"
"98913","110512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57F23F00-A25A-A7D3-E5A4-A86A25976BD5}"
"98915","110514","8","9150.00","0",".00","4","300.00","0",".00","12","9450.00",".00",".00",".00","1846.16","1846.16",".00",".00",".00",".00",".00","","{E86D68F3-692A-D962-51A0-8D7DCA85F022}"
"98916","110515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","312.00","312.00",".00",".00",".00",".00",".00","","{360AB98B-F33B-5D30-DECC-9F7B08BEECD8}"
"98919","110518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0E2B26D-BA7A-9143-C369-32B269326F41}"
"98920","110519","0",".00","5","1509.16","17","480.82","3","98.33","25","2088.31",".00","1509.16","98.33","294.98","1902.47",".00",".00",".00",".00",".00","","{85B813F9-AA8A-3690-5172-99E1176554BC}"
"98923","110522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","827.00",".00","827.00",".00","827.00","","{B9657DC6-3008-7ADC-17F9-FD1B1B022B50}"
"98925","110524","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","204.00","204.00",".00",".00",".00",".00",".00","","{06BE0C8D-52BC-891F-2A01-E17A7CD58882}"
"98926","110525","4","750.00","1","2850.00","80","2594.00","1","13.00","86","6207.00",".00","2850.00","13.00","2347.85","5210.85",".00","343.14","343.14",".00","343.14","","{CD7C096B-5D1B-EBA6-DF84-ED1883352C28}"
"98927","110526","6","1750.00","0",".00","101","4422.00","0",".00","107","6172.00",".00",".00",".00","1278.00","1278.00",".00",".00",".00",".00",".00","","{E2E15AA1-3653-D6EC-546B-2CBEB4C25152}"
"98930","110529","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","12.48","12.48",".00",".00",".00",".00",".00","","{D3E1D398-EF67-F255-08B5-6200831C3BDA}"
"98931","110530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22A0E38F-BFB1-7E42-C8AB-381954D74367}"
"98934","110533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","75000.00",".00","75000.00",".00","75000.00","","{BF7B4F00-3749-C6B3-FF3D-53450E201D3A}"
"98935","110534","24","16200.00","0",".00","1","50.00","0",".00","25","16250.00",".00",".00",".00","159547.49","159547.49",".00",".00",".00",".00",".00","","{E590BF4E-B1F0-1201-04D3-CEA2E675AB27}"
"98939","110538","72","29647.00","15","6805.31","406","16038.16","2","65.28","495","52555.75",".00","6805.31","65.28","14653.28","21523.87",".00",".00",".00",".00",".00","","{1D8AFC19-F8BE-7627-B357-924A70D6B304}"
"98942","110541","2","375.00","0",".00","32","1816.00","3","215.00","37","2406.00",".00",".00","215.00","631.09","846.09",".00","1000.00","1000.00",".00","1000.00","","{1E08166D-A820-5165-DB3E-72F8FB67A726}"
"98944","110544","14","4730.00","1","1380.00","19","1090.00","0",".00","34","7200.00",".00","1380.00",".00","5359.84","6739.84","1700.00","4000.00","5700.00",".00","5700.00","","{201ED48C-3D27-5E93-EB80-AE9B83834F90}"
"98945","110545","17","8310.00","8","2723.89","18","1525.00","3","76.00","46","12634.89",".00","2723.89","76.00","3934.68","6734.57",".00",".00",".00",".00",".00","","{AEF30344-C2B6-AFF9-F176-61391F42E7B1}"
"98946","110546","44","244400.00","0",".00","12","316.56","0",".00","56","244716.56",".00",".00",".00","35668.85","35668.85",".00",".00",".00",".00",".00","","{9DCD618C-2346-FA93-A880-949217A5FC21}"
"98949","110549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","715.05","715.05",".00",".00",".00",".00",".00","","{FFED3AFB-8AE0-7D2C-0D96-E033C692D32F}"
"98953","110553","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00","3749.14","3749.14","5000.00",".00","5000.00",".00","5000.00","","{414CD2B1-7BB1-7353-B1AB-B5CA52587EB2}"
"98954","110554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6315.00",".00","6315.00",".00","6315.00","","{14E7E3C1-3F3D-D675-1D2F-C0978161FA35}"
