"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"130677","146095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44EAC458-121D-9DD2-255D-9FAF496A5C01}"
"130678","146094","1","750.00","0",".00","0",".00","0",".00","1","750.00",".00",".00",".00","994.53","994.53",".00",".00",".00",".00",".00","","{4E5C4BF8-8C5D-F5BD-9843-A57CB81C96B4}"
"130680","146097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4867.18","4867.18","27000.00","3616.97","30616.97",".00","30616.97","","{AEB47E8F-E8A6-FE96-2C6D-6207EAB90439}"
"130681","146098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97BF3D33-803F-474F-8545-2918FF103DA7}"
"130684","146101","40","26627.70","1","9204.60","116","6505.00","0",".00","157","42337.30",".00","9204.60",".00","8791.44","17996.04",".00",".00",".00",".00",".00","","{DB8CBDF2-0F08-EDCB-1BC6-F42F31FFEA6F}"
"130707","146124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{981B130C-F2DE-0D12-93C8-808FDD272DEF}"
"130713","146131","4","1105.00","2","850.00","6","275.00","0",".00","12","2230.00",".00","850.00",".00","761.21","1611.21",".00",".00",".00",".00",".00","","{155929EE-786C-28C9-E831-642D4340F520}"
"130717","146135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4395.82","4395.82","20000.00",".00","20000.00",".00","20000.00","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"130723","146143","37","9350.00","4","561.44","49","3421.00","1","80.18","91","13412.62",".00","561.44","80.18","6510.12","7151.74",".00",".00",".00",".00",".00","","{5A131FF7-2B48-EAB4-E2F1-8533990E499E}"
"130724","146144","1","500.00","0",".00","11","300.00","0",".00","12","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAE5888E-FC4C-A8B6-2EEF-1186BC410539}"
"130730","146150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB99BA72-65F2-08E5-5082-B20DDC1CB555}"
"130737","146157","10","4350.00","0",".00","9","680.00","1","62.50","20","5092.50",".00",".00","62.50","8370.30","8432.80",".00","7000.00","7000.00",".00","7000.00","","{E13B4502-2E62-4D53-5EE5-242F461F8863}"
"130753","146173","1","577.75","0",".00","13","520.00","0",".00","14","1097.75",".00",".00",".00","187.70","187.70",".00",".00",".00",".00",".00","","{7A5B99A0-5A4C-38C6-0EBB-BA34C21AAC08}"
"130755","146175","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","23.85","23.85",".00",".00",".00",".00",".00","","{A86613C4-8BBE-FE1F-E872-DF04BED86F86}"
"130760","146180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D866E45-7B9E-8758-4B5E-8A4E88CAC186}"
"130768","146189","21","10500.00","5","1120.00","41","3279.00","7","178.05","74","15077.05",".00","1120.00","178.05","17325.81","18623.86",".00",".00",".00",".00",".00","","{34109FAA-5B47-314F-A483-88433C7F846E}"
"130770","146192","0",".00","0",".00","0",".00","0",".00","0",".00","17.95",".00",".00","472.04","472.04",".00",".00",".00",".00",".00","","{76F6F900-A7AA-2986-330D-12DA91B7D38C}"
"130775","146199","3","1000.00","1","1400.00","2","150.00","0",".00","6","2550.00","22.63","1400.00",".00","1511.48","2911.48",".00",".00",".00",".00",".00","","{7E931C14-E8D7-9057-063D-E00551223DF5}"
"130776","146200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.26","7.26",".00",".00",".00",".00",".00","","{3E8987EA-E227-3CE7-8CF7-8513DA8873CD}"
"130783","146211","67","40180.00","0",".00","79","5310.00","0",".00","146","45490.00","454.57",".00",".00","37155.10","37155.10",".00",".00",".00",".00",".00","","{1BCB701F-D0EC-47B7-E5B5-39A08286D04E}"
"130794","146222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC297E1-EBA9-4B23-85BF-8088256F678A}"
