"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"134699","145928","17040.10","500769.31",".00",".00","500769.31","517809.41","469519.42",".00",".00","469519.42","48289.99",".00","194304.06","94771.13","500769.31","595540.44","789844.50","272035.09","469519.42","741554.51","48289.99","","{1BD2CD56-85BD-23C6-078B-06A693E5A2FB}"
"134700","145929","48289.99","15000.00",".00",".00","15000.00","63289.99","63289.99",".00",".00","63289.99",".00",".00","48289.99",".00","15000.00","15000.00","63289.99",".00","63289.99","63289.99",".00","","{2BC23700-C561-704F-3B07-CF568C476473}"
"134704","145933",".00","601.00",".00",".00","601.00","601.00","426.05",".00",".00","426.05","174.95",".00",".00",".00","601.00","601.00","601.00",".00","426.05","426.05","174.95","","{155808B9-18EF-E7AA-5E6A-F1D988C9FD2D}"
"134707","145936","2186.46","4727.21",".00",".00","4727.21","6913.67","6828.14",".00",".00","6828.14","85.53",".00",".00","5962.53","4727.21","10689.74","10689.74","3776.07","6828.14","10604.21","85.53","","{20A85928-1C34-BBEC-4E99-A65824948CD0}"
"134708","145937","3212.39","845.00",".00",".00","845.00","4057.39","820.15",".00",".00","820.15","3237.24",".00",".00","5254.90","845.00","6099.90","6099.90","2042.51","820.15","2862.66","3237.24","","{47E1EB90-6E51-2472-A329-E1F40A4CDC2D}"
"134710","145939",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38949DDB-A4A4-D37F-8707-207AA28AB608}"
"134721","145950",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{EF445448-518E-4C03-22E3-EE859E6C69CD}"
"134722","145951","100.00","1025.00",".00",".00","1025.00","1125.00",".00",".00",".00",".00","1125.00",".00",".00","100.00","1025.00","1125.00","1125.00",".00",".00",".00","1125.00","","{88ED5EB2-F9AA-51A2-30ED-972CCEC74B1B}"
"134726","145955","1125.00","5675.00",".00","10000.00","15675.00","16800.00","3526.36",".00",".00","3526.36","13273.64","10000.00",".00","1125.00","15675.00","16800.00","16800.00",".00","3526.36","3526.36","13273.64","","{E2CABA99-A362-8266-4F2C-8409334D15BB}"
"134729","145958",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B191271-869C-4238-843A-E74CAE16F28E}"
"134730","145959","14682.20","2190.71","212.00",".00","2402.71","17084.91","2607.59",".00",".00","2607.59","14477.32",".00",".00","20977.56","2402.71","23380.27","23380.27","6295.36","2607.59","8902.95","14477.32","","{E74BF5A5-8774-85D3-C065-745EB24115A3}"
"134732","145961","1000.00","300.00",".00",".00","300.00","1300.00","1299.43",".00",".00","1299.43",".57",".00",".00","1250.00","300.00","1550.00","1550.00","250.00","1299.43","1549.43",".57","","{66F0C983-21F9-1A9B-215B-CE1780BFEF2D}"
"134735","145963",".00","2810.83",".00",".00","2810.83","2810.83","829.24",".00",".00","829.24","1981.59",".00",".00","111.89","2810.83","2922.72","2922.72","111.89","829.24","941.13","1981.59","","{CAE4C1DE-3AB7-D611-6FDF-EBC7F8415B05}"
"134738","145966","2244.27","9404.20",".00",".00","9404.20","11648.47","8659.66",".00",".00","8659.66","2988.81","279.08",".00","3177.08","9404.20","12581.28","12581.28","932.81","8659.66","9592.47","2988.81","","{335CFBBB-C095-1072-9522-01BE7809BA96}"
"134745","145973","1310.03","941.24",".00",".00","941.24","2251.27","492.99",".00",".00","492.99","1758.28",".00","105.68","4544.72","941.24","5485.96","5591.64","3340.37","492.99","3833.36","1758.28","","{EF2B3061-4EE8-A4F5-BA04-0E1B47D9150B}"
"134759","145987",".00","776.97",".00",".00","776.97","776.97","332.37",".00",".00","332.37","444.60",".00",".00",".00","776.97","776.97","776.97",".00","332.37","332.37","444.60","","{E68C0B8E-CC2E-17EE-FEFF-81049AE0C1FA}"
"134762","145990","5.84","2295.00",".00",".00","2295.00","2300.84","411.97",".00",".00","411.97","1888.87","100.00",".00","200.00","2295.00","2495.00","2495.00","194.16","411.97","606.13","1888.87","","{35E0BE81-6CAD-76EA-67A8-5D19047ECAA5}"
"134767","145995",".00","224.00",".00","250.00","474.00","474.00","250.00",".00",".00","250.00","224.00","250.00",".00",".00","474.00","474.00","474.00",".00","250.00","250.00","224.00","","{3BBB17F4-8315-4767-736A-827252AFC1AC}"
"134768","145996","224.00","700.00",".00",".00","700.00","924.00","250.00","250.00",".00","500.00","424.00",".00",".00","474.00","700.00","1174.00","1174.00","250.00","500.00","750.00","424.00","","{E33132CA-56B3-7337-B612-FA591F22E42E}"
"134770","145998","938.89","6036.00",".00",".00","6036.00","6974.89","6241.77",".00",".00","6241.77","733.12",".00","938.89",".00","6036.00","6036.00","6974.89",".00","6241.77","6241.77","733.12","","{270FB5ED-78D6-5FCA-3DC1-503C32FC1B11}"
"134771","145999",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6B38325-70D9-A72E-3805-29097AE0E511}"
"134774","146002",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03EF493E-6095-DEC9-C762-BADF474CDC07}"
"134777","146005",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"134780","146008","424.00","730.00",".00",".00","730.00","1154.00",".00",".00",".00",".00","1154.00",".00",".00","1174.00","730.00","1904.00","1904.00","750.00",".00","750.00","1154.00","","{2DBC3DAD-7E88-8F12-4727-D6F49790BBB9}"
"134781","146009",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C68D173-2FC6-6001-3899-2F2BFC5A7821}"
"134787","146015",".00","79.07",".01",".00","79.08","79.08","5.00",".00",".00","5.00","74.08",".00",".00",".00","79.08","79.08","79.08",".00","5.00","5.00","74.08","","{AA14D02E-F579-71F1-08F3-CAC1C68D46BD}"
"134796","146024","1154.00","1200.00",".00",".00","1200.00","2354.00","769.88",".00",".00","769.88","1584.12",".00",".00","1904.00","1200.00","3104.00","3104.00","750.00","769.88","1519.88","1584.12","","{FB0B77B2-BB20-DAB6-3288-7CB50CB104D6}"
"134804","146032","4833.42","25.00",".00",".00","25.00","4858.42","2111.31",".00",".00","2111.31","2747.11",".00",".00","78167.00","25.00","78192.00","78192.00","73333.58","2111.31","75444.89","2747.11","","{84ED860B-43B5-6D2D-68FE-D59B130B93DA}"
"134806","146034",".00",".00",".00","20000.00","20000.00","20000.00",".00",".00",".00",".00","20000.00","20000.00",".00",".00","20000.00","20000.00","20000.00",".00",".00",".00","20000.00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"134807","146035",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BABF376-CAA2-067A-3969-03361AF1E61C}"
"134808","146036","491.44",".00",".00",".00",".00","491.44",".00","205.00",".00","205.00","286.44",".00",".00","1865.00",".00","1865.00","1865.00","1373.56","205.00","1578.56","286.44","","{471D9E52-E6B4-20C4-5731-9C5019DBCD6A}"
"134817","146045","158952.25","78800.00",".00",".00","78800.00","237752.25","109756.00",".00",".00","109756.00","127996.25",".00",".00","160933.00","78800.00","239733.00","239733.00","1980.75","109756.00","111736.75","127996.25","","{AD78E428-F78B-737A-BDE5-CD28986FE933}"
"134825","146053","455.00","1100.00",".00",".00","1100.00","1555.00","775.00",".00",".00","775.00","780.00",".00",".00","495.00","1100.00","1595.00","1595.00","40.00","775.00","815.00","780.00","","{A1BE2232-3828-C343-F79E-671F2FE7F1D6}"
"134826","146054","8453.50","1390.04",".00",".00","1390.04","9843.54","1736.08",".00",".00","1736.08","8107.46","29207.01",".00","53807.04","1390.04","55197.08","55197.08","45353.54","1736.08","47089.62","8107.46","","{6C2FC8DF-253F-6555-7F8B-4A9F6DF95345}"
"134830","146058","20000.00",".00",".00",".00",".00","20000.00","4395.82",".00",".00","4395.82","15604.18","20000.00",".00","20000.00",".00","20000.00","20000.00",".00","4395.82","4395.82","15604.18","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"134834","146046",".00","1783.00","10.49",".00","1793.49","1793.49","579.23",".00",".00","579.23","1214.26",".00",".00","790.00","1793.49","2583.49","2583.49","790.00","579.23","1369.23","1214.26","","{BD0C4E5A-335D-B346-9DBA-D25612F58A3A}"
"134835","146061","313.33","16328.70",".00","6498.62","22827.32","23140.65","7520.00","5000.00",".00","12520.00","10620.65","1498.62","313.33","772.72","22827.32","23600.04","23913.37","772.72","12520.00","13292.72","10620.65","","{8AC304BB-5821-8249-2234-31C1CEBF99DE}"
"134837","146063","1625.00",".00",".00",".00",".00","1625.00",".00",".00",".00",".00","1625.00",".00",".00","1625.00",".00","1625.00","1625.00",".00",".00",".00","1625.00","","{D681BD22-8040-F27A-66D4-8FCE13C6CC71}"
"134844","146069","1214.26","4760.00",".00","115.52","4875.52","6089.78","1268.08",".00",".00","1268.08","4821.70","115.52",".00","2583.49","4875.52","7459.01","7459.01","1369.23","1268.08","2637.31","4821.70","","{A67641E5-1E25-B87E-87FD-7DB2B65F99BC}"
"134845","146070","432.11","1390.00",".00","2500.00","3890.00","4322.11","2364.02",".00",".00","2364.02","1958.09","2500.00",".00","2390.00","3890.00","6280.00","6280.00","1957.89","2364.02","4321.91","1958.09","","{A8750136-1BF7-9D6A-53C9-0C9E4BBA1757}"
"134849","146073",".00",".00",".00","20000.00","20000.00","20000.00",".00",".00",".00",".00","20000.00","20000.00",".00",".00","20000.00","20000.00","20000.00",".00",".00",".00","20000.00","","{58DA8930-FDB7-4688-0108-29A1A900CA04}"
"134850","146074","20000.00",".00",".00",".00",".00","20000.00","4395.82",".00",".00","4395.82","15604.18","20000.00",".00","20000.00",".00","20000.00","20000.00",".00","4395.82","4395.82","15604.18","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"134851","146075",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","23.14",".00","23.14","23.14","23.14",".00","23.14",".00","","{0D74415D-73A0-2B90-1A6B-074A75526B21}"
"134853","146076","15604.18","1145.00","70.00","9000.00","10215.00","25819.18","11377.88",".00",".00","11377.88","14441.30","29000.00",".00","20000.00","10215.00","30215.00","30215.00","4395.82","11377.88","15773.70","14441.30","","{A3AAE0B8-F480-512F-DE48-659AB28AF081}"
"134854","146077","1000.00","80557.79",".00",".00","80557.79","81557.79","76323.45",".00",".00","76323.45","5234.34",".00",".00","3067.00","80557.79","83624.79","83624.79","2067.00","76323.45","78390.45","5234.34","","{806A7B43-5885-5BAF-F6F4-51871EB8335D}"
"134858","146081",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1508C53E-775E-8779-4A0F-1CBD6E3A43D1}"
"134859","146082","1969.52","6309.51",".00",".00","6309.51","8279.03","77.51",".00",".00","77.51","8201.52","1700.00","1456.97","57005.33","6309.51","63314.84","64771.81","56492.78","77.51","56570.29","8201.52","","{7B94C16C-9007-29A0-D688-4684FC19F60E}"
"134868","146091",".00","987.00",".00",".00","987.00","987.00","843.00",".00",".00","843.00","144.00",".00",".00",".00","987.00","987.00","987.00",".00","843.00","843.00","144.00","","{9FB91F53-6D61-AECC-E386-6CCB0CCB14CF}"
"134871","146092","1179.41",".00",".00",".00",".00","1179.41",".00",".00",".00",".00","1179.41",".00","5259.95",".00",".00",".00","5259.95","4080.54",".00","4080.54","1179.41","","{44EAC458-121D-9DD2-255D-9FAF496A5C01}"
"134873","146095","1179.41",".00",".00",".00",".00","1179.41",".00",".00",".00",".00","1179.41",".00","5259.95",".00",".00",".00","5259.95","4080.54",".00","4080.54","1179.41","","{44EAC458-121D-9DD2-255D-9FAF496A5C01}"
"134874","146094","1761.41","750.00",".00",".00","750.00","2511.41","994.53",".00",".00","994.53","1516.88",".00",".00","2100.00","750.00","2850.00","2850.00","338.59","994.53","1333.12","1516.88","","{4E5C4BF8-8C5D-F5BD-9843-A57CB81C96B4}"
"134876","146097","1250.21",".00",".00","3616.97","3616.97","4867.18","4867.18",".00",".00","4867.18",".00","30616.97",".00","32105.00","3616.97","35721.97","35721.97","30854.79","4867.18","35721.97",".00","","{AEB47E8F-E8A6-FE96-2C6D-6207EAB90439}"
"134877","146098","581.63",".00",".00",".00",".00","581.63",".00",".00",".00",".00","581.63",".00","581.63",".00",".00",".00","581.63",".00",".00",".00","581.63","","{97BF3D33-803F-474F-8545-2918FF103DA7}"
"134880","146101",".00","42337.30",".00",".00","42337.30","42337.30","17996.04",".00",".00","17996.04","24341.26",".00",".00",".00","42337.30","42337.30","42337.30",".00","17996.04","17996.04","24341.26","","{DB8CBDF2-0F08-EDCB-1BC6-F42F31FFEA6F}"
"134904","146124","1360.61",".00",".00",".00",".00","1360.61",".00",".00",".00",".00","1360.61",".00","1255.61","230.00",".00","230.00","1485.61","125.00",".00","125.00","1360.61","","{981B130C-F2DE-0D12-93C8-808FDD272DEF}"
"134910","146131","475.25","2230.00",".00",".00","2230.00","2705.25","1611.21",".00",".00","1611.21","1094.04",".00",".00","2598.21","2230.00","4828.21","4828.21","2122.96","1611.21","3734.17","1094.04","","{155929EE-786C-28C9-E831-642D4340F520}"
"134914","146135","20000.00",".00",".00",".00",".00","20000.00","4395.82",".00",".00","4395.82","15604.18","20000.00",".00","20000.00",".00","20000.00","20000.00",".00","4395.82","4395.82","15604.18","","{198A65C1-EDE1-0DF8-5213-5F8EBA7CA041}"
"134920","146143",".00","13412.62",".00",".00","13412.62","13412.62","7151.74",".00",".00","7151.74","6260.88",".00",".00",".00","13412.62","13412.62","13412.62",".00","7151.74","7151.74","6260.88","","{5A131FF7-2B48-EAB4-E2F1-8533990E499E}"
"134921","146144",".00","800.00",".00",".00","800.00","800.00",".00",".00",".00",".00","800.00",".00",".00",".00","800.00","800.00","800.00",".00",".00",".00","800.00","","{DAE5888E-FC4C-A8B6-2EEF-1186BC410539}"
"134927","146150",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB99BA72-65F2-08E5-5082-B20DDC1CB555}"
"134938","146157",".00","5092.50",".00","7000.00","12092.50","12092.50","8432.80",".00",".00","8432.80","3659.70","7000.00",".00",".00","12092.50","12092.50","12092.50",".00","8432.80","8432.80","3659.70","","{E13B4502-2E62-4D53-5EE5-242F461F8863}"
"134954","146173","800.00","1097.75",".00",".00","1097.75","1897.75","187.70",".00",".00","187.70","1710.05",".00","800.00",".00","1097.75","1097.75","1897.75",".00","187.70","187.70","1710.05","","{7A5B99A0-5A4C-38C6-0EBB-BA34C21AAC08}"
"134956","146175","1710.05","25.00",".00",".00","25.00","1735.05","23.85",".00",".00","23.85","1711.20",".00","800.00","1097.75","25.00","1122.75","1922.75","187.70","23.85","211.55","1711.20","","{A86613C4-8BBE-FE1F-E872-DF04BED86F86}"
"134961","146180","869.55",".00",".00",".00",".00","869.55",".00",".00",".00",".00","869.55",".00",".00","5141.59",".00","5141.59","5141.59","4272.04",".00","4272.04","869.55","","{4D866E45-7B9E-8758-4B5E-8A4E88CAC186}"
"134971","146189","84739.90","15077.05",".00",".00","15077.05","99816.95","18623.86",".00","81193.09","99816.95",".00",".00","108371.71","93294.66","15077.05","108371.71","108371.71","8554.76","99816.95","108371.71",".00","","{34109FAA-5B47-314F-A483-88433C7F846E}"
"134973","146192","454.09",".00","17.95",".00","17.95","472.04","472.04",".00",".00","472.04",".00",".00","2454.09",".00","17.95","17.95","2472.04","2000.00","472.04","2472.04",".00","","{76F6F900-A7AA-2986-330D-12DA91B7D38C}"
"134978","146199","1168.56","2550.00","22.63",".00","2572.63","3741.19","2911.48",".00",".00","2911.48","829.71",".00",".00","1250.00","2572.63","3822.63","3822.63","81.44","2911.48","2992.92","829.71","","{7E931C14-E8D7-9057-063D-E00551223DF5}"
"134979","146200","7.26",".00",".00",".00",".00","7.26","7.26",".00",".00","7.26",".00",".00","7432.26",".00",".00",".00","7432.26","7425.00","7.26","7432.26",".00","","{3E8987EA-E227-3CE7-8CF7-8513DA8873CD}"
"134986","146211","143204.85","45490.00","454.57",".00","45944.57","189149.42","37155.10",".00",".00","37155.10","151994.32",".00","121911.07","198685.18","45944.57","244629.75","366540.82","177391.40","37155.10","214546.50","151994.32","","{1BCB701F-D0EC-47B7-E5B5-39A08286D04E}"
"134997","146222","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{7EC297E1-EBA9-4B23-85BF-8088256F678A}"
