"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"49832","55567","1","30.00","0",".00","0",".00","0",".00","1","30.00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{CA213D3C-386C-0DC5-5C6F-485D8410344B}"
"49833","55568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2224.54","2224.54","6000.00",".00","6000.00","6000.00",".00","","{1F0927F9-3447-82BA-AFD0-26378F6BD878}"
"49836","55571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{071B3649-0689-E723-A8AE-CF53DBE535A5}"
"49837","55572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E8C9F7E-CCE1-93FB-F14F-71664417058D}"
"49838","55573","15","3892.69","0",".00","51","3460.00","0",".00","66","7352.69",".00",".00",".00","889.87","889.87",".00",".00",".00",".00",".00","","{439CFBDF-B7BB-B02F-2E86-640808E54EC4}"
"49840","55575","36","13519.00","6","6016.00","99","6371.00","0",".00","141","25906.00",".00","6016.00",".00","6552.86","12568.86",".00",".00",".00",".00",".00","","{F01C521E-3CBC-299D-871F-3BFCBE4A2F82}"
"49841","55576","2","750.00","0",".00","1","40.00","0",".00","3","790.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7DC5BF99-9A6D-A558-90F6-721E971BE976}"
"49842","55577","4","4700.00","0",".00","3","125.00","0",".00","7","4825.00",".00",".00",".00","2138.46","2138.46",".00",".00",".00",".00",".00","","{861B0373-3C3E-7872-8D89-078AB66F0285}"
"49844","55579","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{EFF5F480-D010-EAC5-A978-17D29AB0FAF8}"
"49846","55581","2","247.98","0",".00","0",".00","0",".00","2","247.98",".00",".00",".00","247.98","247.98",".00",".00",".00",".00",".00","","{D2D7835B-B10F-CEE3-3C28-4167A5C08FCF}"
"49847","55582","0",".00","0",".00","0",".00","1",".49","1",".49",".00",".00",".49","3150.00","3150.49",".00","4000.00","4000.00",".00","4000.00","","{9E6C5916-FCFD-37B5-472F-E499FB47D96A}"
"49848","55583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8696AE81-8E24-92FA-DE7F-2D5F71B3E511}"
"49853","55588","7","3200.00","1","500.00","3","300.00","0",".00","11","4000.00","35.00","500.00",".00","8675.12","9175.12",".00","15000.00","15000.00",".00","15000.00","","{BEAC4CF5-151E-3509-E1A6-393445146772}"
"49854","55589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6B1BA35-1A00-3C0A-6A27-D2550D44E200}"
"49855","55590","1","100.00","0",".00","0",".00","0",".00","1","100.00","39.90",".00",".00","79.80","79.80","9189.67",".00","9189.67",".00","9189.67","","{03539856-7181-4CDB-F976-E5A6542EA09C}"
"49856","55591","5","5602.47","1","66.00","1","100.00","0",".00","7","5768.47","17.97","66.00",".00","558.41","624.41",".00",".00",".00",".00",".00","","{8A2B7A91-8982-F984-3DC6-B61F6582277A}"
"49858","55593","1","2000.00","0",".00","0",".00","2","44.50","3","2044.50",".00",".00","44.50","1724.83","1769.33",".00",".00",".00",".00",".00","","{AAFF35F9-7C5B-1B9B-6E15-79B8BC58A943}"
"49865","55600","0",".00","0",".00","11","320.00","0",".00","11","320.00",".00",".00",".00","820.31","820.31",".00",".00",".00",".00",".00","","{19757962-FE44-4AF8-F6A6-DA522165FC14}"
"49866","55601","9","3000.00","6","448.90","13","993.00","0",".00","28","4441.90",".00","448.90",".00","7758.50","8207.40","465.67",".00","465.67",".00","465.67","","{C9F6C90B-1FE0-D06B-0878-18D677533DDF}"
"49868","55603","1","25.00","4","129.28","0",".00","0",".00","5","154.28",".00","129.28",".00",".00","129.28",".00",".00",".00",".00",".00","","{8D9B7B3C-120E-7500-A6D0-57E39DE03206}"
"49872","55608","0",".00","0",".00","1","23.53","0",".00","1","23.53",".00",".00",".00","1723.19","1723.19",".00","5931.03","5931.03",".00","5931.03","","{9508CFA6-2696-F993-EE95-2917CF5AC0DD}"
"49874","55611","0",".00","0",".00","32","800.00","0",".00","32","800.00","196.21",".00",".00","569.19","569.19",".00",".00",".00",".00",".00","","{7C6CE9BF-9710-33B0-F395-E0CE27BC6655}"
"49877","55615","5","1000.00","6","484.19","34","2255.00","2","107.42","47","3846.61",".00","484.19","107.42","1090.83","1682.44",".00","3000.00","3000.00",".00","3000.00","","{A895556B-9F69-8CB9-FAB3-9AD378750083}"
"49880","55618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC2A84CF-A775-A667-108D-9EE0411AB939}"
"49882","55620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD9F0243-D7F0-3E0A-1465-A747C621132E}"
"49884","55622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{BEA04BEA-8518-17A0-0BB0-D753E5B36809}"
"49885","55623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BD61506-BCDC-A086-A562-9F48728C1A77}"
"49891","55629","0",".00","0",".00","701","9753.83","0",".00","701","9753.83",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F7AFE5-3FC8-9745-5CDB-ED6CD9FA5B45}"
"49894","55632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BF8B836-9D24-A8E3-924C-60F61263457A}"
"49895","55633","7","3500.00","0",".00","0",".00","0",".00","7","3500.00","36.83",".00",".00","6504.82","6504.82",".00",".00",".00",".00",".00","","{3E69A36B-36CB-64B9-CBA5-34142886D671}"
"49901","55639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE9F1451-9637-F1C8-56A0-4A25938A85E6}"
"49902","55640","24","26750.00","4","3301.95","30","2219.00","0",".00","58","32270.95",".00","3301.95",".00","268.19","3570.14",".00",".00",".00",".00",".00","","{1E6701D5-FC80-E401-DC51-C20EA9F613B0}"
"49904","55642","14","7300.00","4","371.37","48","2860.00","0",".00","66","10531.37",".00","371.37",".00","8451.73","8823.10",".00",".00",".00",".00",".00","","{4F8EA97A-A3FC-F019-EBE5-FE30AB2CE9AD}"
"49906","55644","3","526.00","0",".00","2","172.50","0",".00","5","698.50",".00",".00",".00","1040.00","1040.00",".00",".00",".00",".00",".00","","{B7D7A5B1-2F63-671E-DB05-68868497C3AE}"
"49908","55646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C070AF3-7B83-F7A8-B213-48CB30259E5D}"
"49909","55647","0",".00","0",".00","68","320.00","0",".00","68","320.00",".00",".00",".00","1.32","1.32",".00",".00",".00",".00",".00","","{1F3365AF-4C15-3882-5248-67A4D07C0F68}"
"49911","55649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EF869AD-DB1D-9032-12D8-F553CE7893F6}"
"49914","55654","1","2000.00","0",".00","1","100.00","0",".00","2","2100.00",".00",".00",".00","3547.74","3547.74",".00",".00",".00",".00",".00","","{41AA09B9-09F5-361B-722D-BA08AF7B256E}"
"49918","55658","2","750.00","0",".00","1","24.01","0",".00","3","774.01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EDA51DA-599F-27BD-C42D-FAB86ED61580}"
"49919","55659","0",".00","0",".00","0",".00","0",".00","0",".00","1.99",".00",".00","1610.00","1610.00",".00",".00",".00",".00",".00","","{EDC15C2A-68B1-56A8-CD3D-EFAC7306FF0B}"
"49921","55661","6","2200.00","0",".00","14","600.00","0",".00","20","2800.00",".00",".00",".00","2912.78","2912.78",".00",".00",".00",".00",".00","","{C1609259-6CEE-4084-9248-E09CBBE9EAAD}"
"49922","55663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A1F4383-A82E-E9DC-22D7-10ACE694E90D}"
"49926","55666","8","8250.00","0",".00","0",".00","0",".00","8","8250.00",".00",".00",".00","1476.61","1476.61",".00",".00",".00",".00",".00","","{663B492D-07C6-90A0-EC2B-06824FEB4A20}"
"49928","55668","42","13495.45","5","2359.90","54","3421.50","1","82.00","102","19358.85",".00","2359.90","82.00","1513.79","3955.69","19000.00",".00","19000.00",".00","19000.00","","{66152CFC-798C-BFAA-0F41-28A916003C05}"
"49929","55670","19","7400.00","0",".00","1","75.00","0",".00","20","7475.00",".00",".00",".00","10386.99","10386.99",".00",".00",".00",".00",".00","","{7EFBAABA-C166-8196-952B-EF3DDA84E958}"
"49931","55671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBECD2B4-F50A-20D2-9A46-CE8D4A92322E}"
"49933","55673","18","7400.00","0",".00","1","75.00","0",".00","19","7475.00",".00",".00",".00","10386.99","10386.99",".00",".00",".00",".00",".00","","{7EFBAABA-C166-8196-952B-EF3DDA84E958}"
"49937","55677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{393F401D-AD3C-8D7F-55E9-6D77AD680B48}"
"49938","55678","1","69454.50","0",".00","1","20.00","0",".00","2","69474.50","1000.00",".00",".00","39322.88","39322.88",".00",".00",".00",".00",".00","","{FD1F9E94-B4BC-4079-247C-7543A1B44D18}"
"49940","55680","4","24760.00","0",".00","0",".00","0",".00","4","24760.00","500.00",".00",".00","11600.09","11600.09",".00",".00",".00",".00",".00","","{302462BF-63C7-59AB-FE92-2C448250103E}"
"49946","55687","9","27927.64","0",".00","0",".00","0",".00","9","27927.64",".00",".00",".00","56694.61","56694.61",".00",".00",".00",".00",".00","","{BFDC0E5F-0F91-16C9-8252-33147CB09C96}"
"49948","55689","53","21954.00","2","1152.80","53","4000.00","0",".00","108","27106.80",".00","1152.80",".00","11090.85","12243.65","10000.00",".00","10000.00",".00","10000.00","","{458A5138-4E0F-88E1-103E-2AD37E10E610}"
"49949","55690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1460.00","1460.00",".00",".00",".00",".00",".00","","{4796C889-FAE3-BD44-F5BB-74935B0DF968}"
"49952","55693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{236287AD-9F25-4E35-9CD0-1E5E8DB09C7C}"
"49953","55694","0",".00","0",".00","0",".00","0",".00","0",".00","2.09",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{8C40CD6D-2E3C-8D14-8170-369EACB3A669}"
"49955","55697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3E65868-BC8E-3A3C-23EC-3A0C8FAA8E66}"
"49957","55696","0",".00","1","200.00","0",".00","0",".00","1","200.00",".00","200.00",".00","1076.15","1276.15",".00","1200.00","1200.00",".00","1200.00","","{B234A762-EAB3-1D73-5B88-2BE8FFEC7E72}"
"49961","55702","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0DCE214-6395-9120-6AD1-0B6CBEE7AAA6}"
"49963","55704","32","19950.00","0",".00","0",".00","0",".00","32","19950.00",".00",".00",".00","5640.50","5640.50",".00",".00",".00",".00",".00","","{B4E9EBE3-2DE9-B7CA-64FF-1EE9C30749CB}"
"49964","55705","6","3200.00","0",".00","20","1343.00","0",".00","26","4543.00",".00",".00",".00","3940.71","3940.71",".00",".00",".00",".00",".00","","{0C381F12-3A99-C645-37AA-9CDA3DE16AB0}"
"49967","55708","6","3299.99","0",".00","19","968.11","0",".00","25","4268.10",".00",".00",".00","3650.14","3650.14","5000.00","3000.00","8000.00",".00","8000.00","","{4A8536C1-C83C-E6BD-4FF0-99355BDC9D9F}"
"49968","55709","0",".00","0",".00","3","75.00","0",".00","3","75.00",".00",".00",".00","19.95","19.95",".00",".00",".00",".00",".00","","{AC46FE2B-9820-B1FF-8159-09465797FEED}"
"49970","55711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E94C0B74-71B3-E67F-C9D7-8F4020EF8D58}"
"49978","55719","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","776.33","776.33",".00",".00",".00",".00",".00","","{BBF070A4-08DC-F7EB-574E-722E6CAF002C}"
"49979","55720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","64.00","64.00",".00",".00",".00",".00",".00","","{2A8E0F04-5CFE-8692-896C-F1C377D75885}"
"49980","55721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BCDF680-2A50-D1C8-82B4-E81DBB93CFE1}"
"49981","55722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","270.00","270.00",".00","1000.00","1000.00",".00","1000.00","","{2E365203-21A5-4FAF-76A5-F4727445A7CA}"
"49985","55726","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","776.33","776.33",".00",".00",".00",".00",".00","","{BBF070A4-08DC-F7EB-574E-722E6CAF002C}"
"49999","55741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5CFA704-B0A8-A5EB-CC2C-DC0433E63CBF}"
"50000","55740","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","2710.30","2710.30",".00",".00",".00",".00",".00","","{BAA5F5C1-4153-1587-2EE4-083074D36B6D}"
"50001","55742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2700.00","2700.00",".00",".00",".00",".00",".00","","{B7990B36-028D-D268-0E9D-85CBC01CA6C0}"
"50003","55744","1","99.00","0",".00","4","400.00","0",".00","5","499.00",".00",".00",".00","618.20","618.20","500.00",".00","500.00",".00","500.00","","{3186E6C7-8714-35C1-CE2F-0EE8EE0704CB}"
"50004","55745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{B0EC9811-6F36-E917-2227-5F0341AD141C}"
"50005","55746","17","22849.00","1","900.00","28","1244.00","0",".00","46","24993.00",".00","900.00",".00","17869.95","18769.95",".00",".00",".00",".00",".00","","{D3A2F337-9003-5540-1524-426AD1C02349}"
"50006","55747","194","97517.49","0",".00","1923","67185.61","0",".00","2117","164703.10","2542.91",".00",".00","120720.27","120720.27",".00",".00",".00",".00",".00","","{27917C81-0CBF-6BED-82FC-CBA2CAB67D04}"
"50009","55750","35","5295.00","0",".00","32","2040.00","0",".00","67","7335.00",".00",".00",".00","5339.61","5339.61",".00",".00",".00",".00",".00","","{E97D6D0B-0BA8-CFFE-E6A0-1571B572BAE1}"
"50011","55752","13","11093.37","0",".00","7","600.00","0",".00","20","11693.37",".00",".00",".00","451.15","451.15",".00",".00",".00",".00",".00","","{7F849392-C564-847A-3D4B-986CF6DEC384}"
"50013","55754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D83479B-196E-E5B7-4A7E-F295843CE1B5}"
"50018","55759","22","7750.00","0",".00","11","575.00","0",".00","33","8325.00","326.34",".00",".00","11589.20","11589.20",".00",".00",".00",".00",".00","","{670C5031-BD63-8B34-5011-9CA9FEB3BBC8}"
"50019","55760","28","17150.00","3","600.00","2","200.00","0",".00","33","17950.00",".00","600.00",".00","14010.80","14610.80",".00",".00",".00",".00",".00","","{C67EF992-413F-87BE-C513-3280117CF5AB}"
"50025","55766","41","11939.00","2","700.00","64","3595.00","0",".00","107","16234.00",".00","700.00",".00","11639.40","12339.40",".00",".00",".00",".00",".00","","{B1B3CC34-DFB6-59D9-FA59-2DE3AC9489DD}"
"50028","55769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{CFE8CF47-8DDD-42D4-9405-C07721E13B7F}"
"50031","55772","3","2300.00","1","103.19","2","110.00","0",".00","6","2513.19",".00","103.19",".00",".00","103.19",".00",".00",".00",".00",".00","","{24D6AB63-7BAC-714C-1800-91CCAC845183}"
"50035","55776","2","1196.25","0",".00","13","46.35","0",".00","15","1242.60",".38",".00",".00","22.00","22.00",".00",".00",".00",".00",".00","","{ACEF2E56-64F5-A389-F434-E3934298E4A2}"
"50037","55778","56","28075.00","0",".00","27","2650.00","0",".00","83","30725.00",".00",".00",".00","15503.27","15503.27",".00",".00",".00",".00",".00","","{2B0FDFC6-E7F1-86A5-C4BA-DBA2AD0B90F4}"
"50043","55784","46","11965.00","2","1085.34","58","2822.00","0",".00","106","15872.34",".00","1085.34",".00","5869.22","6954.56","10129.83",".00","10129.83",".00","10129.83","","{E9C424FC-03B4-398B-7B01-BEF6A10F23B6}"
"50044","55786","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","54.00","54.00",".00",".00",".00",".00",".00","","{6B071D25-D081-3060-AD57-A0B6CB0C8DC2}"
"50045","55787","40","24555.00","6","10831.11","78","5235.00","0",".00","124","40621.11",".00","10831.11",".00","13464.53","24295.64","5000.00","15000.00","20000.00",".00","20000.00","","{B8FBDC82-C52F-7019-7B0F-82A39F6E09C3}"
"50046","55788","13","2650.00","0",".00","4","195.00","0",".00","17","2845.00","173.87",".00",".00","21312.81","21312.81",".00",".00",".00",".00",".00","","{C43B12DC-0EB2-E212-0912-36816D5E367E}"
"50048","55790","13","4150.00","0",".00","98","4471.22","0",".00","111","8621.22",".00",".00",".00","4279.19","4279.19",".00",".00",".00",".00",".00","","{D1BC76E5-9865-CEF8-48CA-ECE412EE2623}"
"50058","55800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3520F839-78E8-4B81-83E1-C612F2428173}"
"50062","55804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4389C7AA-024D-C956-F27C-8B6629B4444F}"
"50063","55806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E52B3040-20D2-9C63-D99F-2EC045458C88}"
"50064","55805","77","80071.23","5","17179.84","75","5614.15","0",".00","157","102865.22",".00","17179.84",".00","3986.41","21166.25",".00",".00",".00",".00",".00","","{93421260-3689-71C7-7D4F-8DCCD0EEB4A6}"
"50069","55811","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","189.57","189.57",".00","3000.00","3000.00",".00","3000.00","","{73676B87-B3F3-8322-D522-CAE5B873F449}"
"50071","55813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","352.80","352.80",".00","352.80","352.80",".00","352.80","","{B1490633-9D60-33F0-CF64-2880F6B70FE0}"
"50076","55818","7","1980.00","1","538.96","0",".00","1","36.00","9","2554.96",".00","538.96","36.00","292.26","867.22",".00",".00",".00",".00",".00","","{F003D265-B883-BC68-01FB-7345B09A86AD}"
"50078","55820","0",".00","0",".00","69","926.60","0",".00","69","926.60",".00",".00",".00","160.88","160.88",".00",".00",".00",".00",".00","","{ED749CDF-52F2-545A-8585-F3E93167A752}"
"50088","55830","6","75984.53","0",".00","0",".00","0",".00","6","75984.53",".00",".00",".00",".00",".00","100000.00",".00","100000.00","100000.00",".00","","{D9B12FD0-4D05-5247-3CE6-0EF1EA8BDEED}"
"50090","55832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5126.05","5126.05",".00",".00",".00",".00",".00","","{E52ABFFA-663B-CF3B-4E6F-FCDD3E1E5E66}"
"50092","55834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8524BE04-9D03-A228-BD2A-E057D9B13A93}"
"50093","55835","11","5000.00","2","321.00","1","100.00","0",".00","14","5421.00",".00","321.00",".00","8157.68","8478.68","3500.00",".00","3500.00",".00","3500.00","","{40E243F2-1EB4-466B-9B41-F1DB45206A95}"
"50096","55838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBD4068C-1B27-E322-0528-96885A6C3267}"
"50101","55843","28","27750.00","4","3301.95","33","2459.00","0",".00","65","33510.95",".00","3301.95",".00","268.19","3570.14",".00",".00",".00",".00",".00","","{1E6701D5-FC80-E401-DC51-C20EA9F613B0}"
"50104","55846","45","14925.00","1","500.00","157","9360.00","0",".00","203","24785.00",".00","500.00",".00","11304.55","11804.55","16750.00",".00","16750.00","2800.00","13950.00","","{65E12AF1-BD0D-2A8A-71DE-2C3C011A2728}"
"50107","55849","1","500.00","0",".00","4","229.00","0",".00","5","729.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{68EC0E79-BD02-C231-9417-FE5618A093C1}"
"50111","55878","118","113509.47","5","1775.00","131","7921.00","1","100.00","255","123305.47",".00","1775.00","100.00","13845.82","15720.82",".00",".00",".00",".00",".00","","{7EC2F076-32E3-0F41-5B91-3F4D3A8229B3}"
"50114","55881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7157.91","7157.91","15000.00",".00","15000.00",".00","15000.00","","{C47A6B9A-88E0-F8A5-7774-FDE88E3B231A}"
"50118","55885","15","9700.00","8","1205.37","8","510.00","0",".00","31","11415.37",".00","1205.37",".00","9650.00","10855.37","5000.00","3000.00","8000.00",".00","8000.00","","{51722873-40A8-B7B2-EF5D-2C05275DFABD}"
"50120","55887","0",".00","0",".00","20","72.20","0",".00","20","72.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3581153-4CEB-B834-EFD6-5D428F2F7753}"
"50121","55888","2","200.00","0",".00","2","150.00","0",".00","4","350.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{FFA14658-318B-9F79-204C-C8B6D6BA33B3}"
"50122","55889","24","13526.00","12","4989.65","161","8198.50","3","157.11","200","26871.26",".00","4989.65","157.11","9174.32","14321.08",".00",".00",".00",".00",".00","","{EB59C8B1-603E-2402-0BC9-6FABB927106E}"
"50123","55890","0",".00","0",".00","3",".41","0",".00","3",".41",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9D20147-0EA3-2E7F-ADD4-96E3CC341FC5}"
"50127","55894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3141.16","3141.16",".00",".00",".00",".00",".00","","{ECD00639-490E-B36B-2494-641C5EBE424B}"
"50128","55895","0",".00","0",".00","0",".00","0",".00","0",".00","2.37",".00",".00","424.00","424.00","29000.00",".00","29000.00",".00","29000.00","","{FFE97E6A-804B-44F6-5A98-2DAB3BDFAD93}"
"50130","55897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{212C790D-0F2B-19F3-9372-29064FD8E72B}"
"50132","55900","1","1000.00","0",".00","5","250.00","0",".00","6","1250.00","250.00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{01A275A2-1243-C32A-8764-086181503ECC}"
"50136","55904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{B0BFB84A-A2EF-1B4A-17DA-31B844A44C4B}"
"50143","55911","50","22594.07","0",".00","119","8150.97","0",".00","169","30745.04",".00",".00",".00","58616.87","58616.87",".00","10378.56","10378.56",".00","10378.56","","{CDC754D3-7A35-837D-2854-8D2F1BA11200}"
"50150","55918","45","36275.00","0",".00","2","135.00","0",".00","47","36410.00",".00",".00",".00","26125.08","26125.08","10378.56",".00","10378.56",".00","10378.56","","{E70E696C-3290-32D7-1EA5-3673C99BAA61}"
"50151","55919","35","23850.00","1","300.00","4","400.00","1","75.00","41","24625.00",".00","300.00","75.00","20039.66","20414.66","10378.56",".00","10378.56",".00","10378.56","","{86BB71E5-5F9B-8E25-05A0-707DF45ACB04}"
"50153","55921","9","2650.00","0",".00","37","1875.00","0",".00","46","4525.00",".00",".00",".00","6473.17","6473.17",".00",".00",".00",".00",".00","","{96FC8ADC-3406-6146-FE9E-0E961691C442}"
"50154","55922","30","19950.00","0",".00","0",".00","0",".00","30","19950.00",".00",".00",".00","16906.39","16906.39","10378.56",".00","10378.56",".00","10378.56","","{0008B18A-E8F3-5385-77EF-29D1835DC73C}"
"50156","55924","63","45080.00","2","679.60","1","40.00","0",".00","66","45799.60",".00","679.60",".00","42937.29","43616.89","10378.56",".00","10378.56",".00","10378.56","","{32310185-0D06-1B6A-67CB-8D0BC57624A9}"
"50158","55926","59","24265.00","0",".00","43","3325.00","0",".00","102","27590.00",".00",".00",".00","34684.57","34684.57","10378.56",".00","10378.56",".00","10378.56","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"50159","55927","10","4390.64","0",".00","0",".00","0",".00","10","4390.64",".00",".00",".00","17017.65","17017.65","10378.56",".00","10378.56",".00","10378.56","","{7EA71EC7-A508-3D2F-84EC-023AAEFD81FC}"
"50160","55928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00","3458.49",".00","3458.49",".00","3458.49","","{98E2CE93-BA75-FC7D-BD8C-BF0982B7DF0F}"
"50165","55933","10","6500.00","0",".00","10","500.99","0",".00","20","7000.99",".00",".00",".00","1218.44","1218.44",".00",".00",".00",".00",".00","","{0BA063C6-6AE8-9448-0654-680E2751C799}"
"50167","55935","5","875.00","0",".00","7","305.00","0",".00","12","1180.00",".00",".00",".00","168.28","168.28",".00",".00",".00",".00",".00","","{6AF76A5B-A2E7-6E92-AA72-0C8CD0257E22}"
"50169","55938","45","6941.24","16","1647.00","898","20592.85","7","181.00","966","29362.09",".00","1647.00","181.00","3602.33","5430.33",".00",".00",".00",".00",".00","","{9D3D6A30-82B7-03B3-DC6B-E71D3D920676}"
"50172","55940","44","15073.59","2","2770.53","46","2035.00","0",".00","92","19879.12","461.75","2770.53",".00","18301.56","21072.09","30000.00",".00","30000.00","5000.00","25000.00","","{E06BC7F5-1FEA-A2E7-74B3-4DFE38B56B8F}"
"50173","55941","3","550.00","0",".00","83","3350.00","0",".00","86","3900.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{A27EFA22-1CF2-0D3A-968B-D3222BD1DE44}"
"50174","55943","82","52635.00","1","156.19","134","8369.21","5","409.99","222","61570.39","43.20","156.19","409.99","23578.22","24144.40",".00",".00",".00",".00",".00","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"50176","55944","24","20650.00","2","320.59","25","2030.99","0",".00","51","23001.58",".00","320.59",".00","17407.62","17728.21",".00",".00",".00",".00",".00","","{65EF2FB9-4A94-AA5F-B6BB-F1ADD23E6961}"
