"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"51802","55766","27877.61","16234.00",".00",".00","16234.00","44111.61","12339.40",".00",".00","12339.40","31772.21",".00","26409.84","41600.00","16234.00","57834.00","84243.84","40132.23","12339.40","52471.63","31772.21","","{B1B3CC34-DFB6-59D9-FA59-2DE3AC9489DD}"
"51805","55769","1367.03",".00",".00",".00",".00","1367.03","500.00",".00",".00","500.00","867.03",".00","1367.03",".00",".00",".00","1367.03",".00","500.00","500.00","867.03","","{CFE8CF47-8DDD-42D4-9405-C07721E13B7F}"
"51808","55772",".00","2513.19",".00",".00","2513.19","2513.19","103.19",".00",".00","103.19","2410.00",".00",".00",".00","2513.19","2513.19","2513.19",".00","103.19","103.19","2410.00","","{24D6AB63-7BAC-714C-1800-91CCAC845183}"
"51812","55776","14620.46","1242.60",".38",".00","1242.98","15863.44","22.00",".00",".00","22.00","15841.44",".00","14620.46",".00","1242.98","1242.98","15863.44",".00","22.00","22.00","15841.44","","{ACEF2E56-64F5-A389-F434-E3934298E4A2}"
"51815","55778","30003.80","30725.00",".00",".00","30725.00","60728.80","15503.27",".00",".00","15503.27","45225.53",".00","27169.59","13007.50","30725.00","43732.50","70902.09","10173.29","15503.27","25676.56","45225.53","","{2B0FDFC6-E7F1-86A5-C4BA-DBA2AD0B90F4}"
"51822","55784","15456.94","15872.34",".00",".00","15872.34","31329.28","6954.56",".00",".00","6954.56","24374.72","10129.83","21716.69","34425.05","15872.34","50297.39","72014.08","40684.80","6954.56","47639.36","24374.72","","{E9C424FC-03B4-398B-7B01-BEF6A10F23B6}"
"51823","55786",".00","500.00",".00",".00","500.00","500.00","54.00",".00",".00","54.00","446.00",".00",".00",".00","500.00","500.00","500.00",".00","54.00","54.00","446.00","","{6B071D25-D081-3060-AD57-A0B6CB0C8DC2}"
"51824","55787","21459.28","40621.11",".00","15000.00","55621.11","77080.39","24295.64",".00",".00","24295.64","52784.75","20000.00","21459.28",".00","55621.11","55621.11","77080.39",".00","24295.64","24295.64","52784.75","","{B8FBDC82-C52F-7019-7B0F-82A39F6E09C3}"
"51825","55788","22988.93","2845.00","173.87",".00","3018.87","26007.80","21312.81",".00",".00","21312.81","4694.99",".00",".00","197061.41","3018.87","200080.28","200080.28","174072.48","21312.81","195385.29","4694.99","","{C43B12DC-0EB2-E212-0912-36816D5E367E}"
"51827","55790","40401.94","8621.22",".00",".00","8621.22","49023.16","4279.19",".00",".00","4279.19","44743.97",".00","26546.02","26637.89","8621.22","35259.11","61805.13","12781.97","4279.19","17061.16","44743.97","","{D1BC76E5-9865-CEF8-48CA-ECE412EE2623}"
"51837","55800",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3520F839-78E8-4B81-83E1-C612F2428173}"
"51841","55804","5222.90",".00",".00",".00",".00","5222.90",".00",".00",".00",".00","5222.90",".00","5222.90",".00",".00",".00","5222.90",".00",".00",".00","5222.90","","{4389C7AA-024D-C956-F27C-8B6629B4444F}"
"51842","55806",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E52B3040-20D2-9C63-D99F-2EC045458C88}"
"51843","55805",".00","102865.22",".00",".00","102865.22","102865.22","21166.25",".00",".00","21166.25","81698.97",".00",".00",".00","102865.22","102865.22","102865.22",".00","21166.25","21166.25","81698.97","","{93421260-3689-71C7-7D4F-8DCCD0EEB4A6}"
"51848","55811",".00",".00",".00","3000.00","3000.00","3000.00","189.57",".00",".00","189.57","2810.43","3000.00",".00",".00","3000.00","3000.00","3000.00",".00","189.57","189.57","2810.43","","{73676B87-B3F3-8322-D522-CAE5B873F449}"
"51850","55813",".00",".00",".00","352.80","352.80","352.80","352.80",".00",".00","352.80",".00","352.80",".00",".00","352.80","352.80","352.80",".00","352.80","352.80",".00","","{B1490633-9D60-33F0-CF64-2880F6B70FE0}"
"51855","55818",".00","2554.96",".00",".00","2554.96","2554.96","867.22",".00",".00","867.22","1687.74",".00",".00",".00","2554.96","2554.96","2554.96",".00","867.22","867.22","1687.74","","{F003D265-B883-BC68-01FB-7345B09A86AD}"
"51858","55820","5238.90","926.60",".00",".00","926.60","6165.50","160.88",".00",".00","160.88","6004.62",".00","5238.90",".00","926.60","926.60","6165.50",".00","160.88","160.88","6004.62","","{ED749CDF-52F2-545A-8585-F3E93167A752}"
"51868","55830","24015.47","75984.53",".00",".00","75984.53","100000.00",".00","100000.00",".00","100000.00",".00",".00",".00","314717.82","75984.53","390702.35","390702.35","290702.35","100000.00","390702.35",".00","","{D9B12FD0-4D05-5247-3CE6-0EF1EA8BDEED}"
"51870","55832","16369.78",".00",".00",".00",".00","16369.78","5126.05",".00",".00","5126.05","11243.73",".00","16369.78",".00",".00",".00","16369.78",".00","5126.05","5126.05","11243.73","","{E52ABFFA-663B-CF3B-4E6F-FCDD3E1E5E66}"
"51872","55834",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","390702.35",".00","390702.35","390702.35","390702.35",".00","390702.35",".00","","{8524BE04-9D03-A228-BD2A-E057D9B13A93}"
"51873","55835","11901.37","5421.00",".00",".00","5421.00","17322.37","8478.68",".00",".00","8478.68","8843.69","12713.50","920.51","31022.22","5421.00","36443.22","37363.73","19489.35","8478.68","27968.03","9395.70","","{40E243F2-1EB4-466B-9B41-F1DB45206A95}"
"51876","55838","4435.88",".00",".00",".00",".00","4435.88",".00",".00",".00",".00","4435.88",".00","4435.88",".00",".00",".00","4435.88",".00",".00",".00","4435.88","","{FBD4068C-1B27-E322-0528-96885A6C3267}"
"51881","55843",".00","33510.95",".00",".00","33510.95","33510.95","3570.14",".00",".00","3570.14","29940.81",".00",".00",".00","33510.95","33510.95","33510.95",".00","3570.14","3570.14","29940.81","","{1E6701D5-FC80-E401-DC51-C20EA9F613B0}"
"51884","55846","577.12","24785.00",".00",".00","24785.00","25362.12","11804.55","2800.00",".00","14604.55","10757.57","13950.00","2560.03",".00","24785.00","24785.00","27345.03","1982.91","14604.55","16587.46","10757.57","","{65E12AF1-BD0D-2A8A-71DE-2C3C011A2728}"
"51887","55849",".00","729.00",".00",".00","729.00","729.00","15.00",".00",".00","15.00","714.00",".00",".00",".00","729.00","729.00","729.00",".00","15.00","15.00","714.00","","{68EC0E79-BD02-C231-9417-FE5618A093C1}"
"51891","55878",".00","123305.47",".00",".00","123305.47","123305.47","15720.82",".00",".00","15720.82","107584.65",".00",".00",".00","123305.47","123305.47","123305.47",".00","15720.82","15720.82","107584.65","","{7EC2F076-32E3-0F41-5B91-3F4D3A8229B3}"
"51894","55881","40523.75",".00",".00",".00",".00","40523.75","7157.91",".00",".00","7157.91","33365.84","15000.00","19305.83","343133.12",".00","343133.12","362438.95","330997.75","7157.91","338155.66","24283.29","","{C47A6B9A-88E0-F8A5-7774-FDE88E3B231A}"
"51899","55885","500.00","11415.37",".00","3000.00","14415.37","14915.37","10855.37",".00",".00","10855.37","4060.00","12750.00",".00","5000.00","14415.37","19415.37","19415.37","4500.00","10855.37","15355.37","4060.00","","{51722873-40A8-B7B2-EF5D-2C05275DFABD}"
"51901","55887","736.98","72.20",".00",".00","72.20","809.18",".00",".00",".00",".00","809.18",".00","736.98",".00","72.20","72.20","809.18",".00",".00",".00","809.18","","{D3581153-4CEB-B834-EFD6-5D428F2F7753}"
"51902","55888","212883.54","350.00",".00",".00","350.00","213233.54","15.00",".00",".00","15.00","213218.54",".00","212883.54",".00","350.00","350.00","213233.54",".00","15.00","15.00","213218.54","","{FFA14658-318B-9F79-204C-C8B6D6BA33B3}"
"51904","55889",".00","26871.26",".00",".00","26871.26","26871.26","14321.08",".00",".00","14321.08","12550.18",".00",".00",".00","26871.26","26871.26","26871.26",".00","14321.08","14321.08","12550.18","","{EB59C8B1-603E-2402-0BC9-6FABB927106E}"
"51905","55890","16961.96",".41",".00",".00",".41","16962.37",".00",".00",".00",".00","16962.37",".00","16961.96",".00",".41",".41","16962.37",".00",".00",".00","16962.37","","{F9D20147-0EA3-2E7F-ADD4-96E3CC341FC5}"
"51909","55894","9433.26",".00",".00",".00",".00","9433.26","3141.16",".00",".00","3141.16","6292.10",".00","11714.24","1099.34",".00","1099.34","12813.58","3380.32","3141.16","6521.48","6292.10","","{ECD00639-490E-B36B-2494-641C5EBE424B}"
"51910","55895","19359.99",".00","2.37",".00","2.37","19362.36","424.00",".00",".00","424.00","18938.36","29000.00","28825.80","371.59","2.37","373.96","29199.76","9837.40","424.00","10261.40","18938.36","","{FFE97E6A-804B-44F6-5A98-2DAB3BDFAD93}"
"51912","55897","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{212C790D-0F2B-19F3-9372-29064FD8E72B}"
"51914","55900","24512.27","1250.00","250.00",".00","1500.00","26012.27","2000.00",".00",".00","2000.00","24012.27",".00","24512.27",".00","1500.00","1500.00","26012.27",".00","2000.00","2000.00","24012.27","","{01A275A2-1243-C32A-8764-086181503ECC}"
"51918","55904","434.26",".00",".00",".00",".00","434.26","48.00",".00",".00","48.00","386.26",".00","434.26",".00",".00",".00","434.26",".00","48.00","48.00","386.26","","{B0BFB84A-A2EF-1B4A-17DA-31B844A44C4B}"
"51925","55911","41169.27","30745.04",".00","10378.56","41123.60","82292.87","58616.87",".00",".00","58616.87","23676.00","10378.56","41169.27",".00","41123.60","41123.60","82292.87",".00","58616.87","58616.87","23676.00","","{CDC754D3-7A35-837D-2854-8D2F1BA11200}"
"51932","55918","23676.00","36410.00",".00",".00","36410.00","60086.00","26125.08",".00",".00","26125.08","33960.92","10378.56","41169.27","41123.60","36410.00","77533.60","118702.87","58616.87","26125.08","84741.95","33960.92","","{E70E696C-3290-32D7-1EA5-3673C99BAA61}"
"51933","55919","33960.92","24625.00",".00",".00","24625.00","58585.92","20414.66",".00",".00","20414.66","38171.26","10378.56","41169.27","77533.60","24625.00","102158.60","143327.87","84741.95","20414.66","105156.61","38171.26","","{86BB71E5-5F9B-8E25-05A0-707DF45ACB04}"
"51935","55921","179192.43","4525.00",".00",".00","4525.00","183717.43","6473.17",".00",".00","6473.17","177244.26",".00","157983.89","39018.17","4525.00","43543.17","201527.06","17809.63","6473.17","24282.80","177244.26","","{96FC8ADC-3406-6146-FE9E-0E961691C442}"
"51936","55922","38171.26","19950.00",".00",".00","19950.00","58121.26","16906.39",".00",".00","16906.39","41214.87","10378.56","41169.27","102158.60","19950.00","122108.60","163277.87","105156.61","16906.39","122063.00","41214.87","","{0008B18A-E8F3-5385-77EF-29D1835DC73C}"
"51938","55924","41214.87","45799.60",".00",".00","45799.60","87014.47","43616.89",".00",".00","43616.89","43397.58","10378.56","41169.27","122108.60","45799.60","167908.20","209077.47","122063.00","43616.89","165679.89","43397.58","","{32310185-0D06-1B6A-67CB-8D0BC57624A9}"
"51941","55926","43397.58","27590.00",".00",".00","27590.00","70987.58","34684.57",".00",".00","34684.57","36303.01","10378.56","41169.27","167908.20","27590.00","195498.20","236667.47","165679.89","34684.57","200364.46","36303.01","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"51942","55927","36303.01","4390.64",".00",".00","4390.64","40693.65","17017.65",".00",".00","17017.65","23676.00","10378.56","41169.27","195498.20","4390.64","199888.84","241058.11","200364.46","17017.65","217382.11","23676.00","","{7EA71EC7-A508-3D2F-84EC-023AAEFD81FC}"
"51944","55928","561.30",".00",".00",".00",".00","561.30","42.00",".00",".00","42.00","519.30","3458.49","729.30",".00",".00",".00","729.30","168.00","42.00","210.00","519.30","","{98E2CE93-BA75-FC7D-BD8C-BF0982B7DF0F}"
"51950","55933",".00","7000.99",".00",".00","7000.99","7000.99","1218.44",".00",".00","1218.44","5782.55",".00",".00",".00","7000.99","7000.99","7000.99",".00","1218.44","1218.44","5782.55","","{0BA063C6-6AE8-9448-0654-680E2751C799}"
"51952","55935","31403.39","1180.00",".00",".00","1180.00","32583.39","168.28",".00",".00","168.28","32415.11",".00","31403.39",".00","1180.00","1180.00","32583.39",".00","168.28","168.28","32415.11","","{6AF76A5B-A2E7-6E92-AA72-0C8CD0257E22}"
"51954","55938","13567.35","29362.09",".00",".00","29362.09","42929.44","5430.33",".00",".00","5430.33","37499.11",".00","13567.35",".00","29362.09","29362.09","42929.44",".00","5430.33","5430.33","37499.11","","{9D3D6A30-82B7-03B3-DC6B-E71D3D920676}"
"51957","55940","24764.75","19879.12","461.75",".00","20340.87","45105.62","21072.09","5000.00",".00","26072.09","19033.53","25582.58","1389.80","80705.94","20340.87","101046.81","102436.61","57330.99","26072.09","83403.08","19033.53","","{E06BC7F5-1FEA-A2E7-74B3-4DFE38B56B8F}"
"51958","55941","11133.50","3900.00",".00",".00","3900.00","15033.50","12.00",".00",".00","12.00","15021.50","422.50","11133.50",".00","3900.00","3900.00","15033.50",".00","12.00","12.00","15021.50","","{A27EFA22-1CF2-0D3A-968B-D3222BD1DE44}"
"51959","55943","190013.63","61570.39","43.20",".00","61613.59","251627.22","24144.40",".00",".00","24144.40","227482.82",".00","190013.63",".00","61613.59","61613.59","251627.22",".00","24144.40","24144.40","227482.82","","{5E436947-745E-8404-F8B6-77863DEDE5D8}"
"51961","55944","1591.41","23001.58",".00",".00","23001.58","24592.99","17728.21",".00",".00","17728.21","6864.78",".00",".00","3043.00","23001.58","26044.58","26044.58","1451.59","17728.21","19179.80","6864.78","","{65EF2FB9-4A94-AA5F-B6BB-F1ADD23E6961}"
"51962","55947","1887.15",".00",".00",".00",".00","1887.15",".00",".00",".00",".00","1887.15",".00","26174.49","1002.66",".00","1002.66","27177.15","25290.00",".00","25290.00","1887.15","","{D79FDC74-6D92-6E8B-C351-54A2F78F0837}"
"51968","55951",".00","13985.00",".00","448.65","14433.65","14433.65","7547.03",".00",".00","7547.03","6886.62","448.65",".00",".00","14433.65","14433.65","14433.65",".00","7547.03","7547.03","6886.62","","{026FF7F3-F60B-C5D9-1540-603FCDFD61FB}"
"51970","55953","22033.22","14325.00",".00",".00","14325.00","36358.22","250.00",".00",".00","250.00","36108.22",".00","22033.22",".00","14325.00","14325.00","36358.22",".00","250.00","250.00","36108.22","","{CF99E928-6D22-CA75-B999-556EDB66C56D}"
"51973","55956","15376.12","17634.62",".00",".00","17634.62","33010.74","6343.37",".00",".00","6343.37","26667.37",".00","15376.12",".00","17634.62","17634.62","33010.74",".00","6343.37","6343.37","26667.37","","{C7A9D17C-6983-7FA2-BEF9-BEB61DB4619D}"
"51974","55957",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{7F3EA6CD-06DA-5CF4-9148-5B0C772FD5B3}"
"51975","55958","-2698.62","130.00",".00",".00","130.00","-2568.62","260.00",".00",".00","260.00","-2828.62","96081.00","31139.00","9581.41","130.00","9711.41","40850.41","24795.58","260.00","25055.58","15794.83","","{2C879D8F-9975-295D-DB9C-30F77D87D4C7}"
"51977","55960",".00","4370.08",".00",".00","4370.08","4370.08","895.08",".00",".00","895.08","3475.00",".00",".00",".00","4370.08","4370.08","4370.08",".00","895.08","895.08","3475.00","","{0FDC252C-EE2B-E734-BBD4-95D92487AC21}"
"51980","55963","29155.49",".00",".00",".00",".00","29155.49","2500.00",".00",".00","2500.00","26655.49",".00","29155.49",".00",".00",".00","29155.49",".00","2500.00","2500.00","26655.49","","{69B5BC81-372B-3F07-090F-CFA44E284170}"
"51986","55969",".00","5500.00",".00",".00","5500.00","5500.00","4828.94",".00",".00","4828.94","671.06",".00",".00",".00","5500.00","5500.00","5500.00",".00","4828.94","4828.94","671.06","","{F1739C74-FCEE-8776-FE14-9A38CAEDD0B4}"
"51987","55970","3475.00","14321.13","30.00",".00","14351.13","17826.13","10732.51",".00",".00","10732.51","7093.62",".00",".00","4370.08","14351.13","18721.21","18721.21","895.08","10732.51","11627.59","7093.62","","{B3498B88-3B42-94C5-939D-37CE1FD56F8C}"
"51992","55975","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00","50.00",".00","50.00","50.00",".00","50.00","50.00",".00","","{BE74D574-6A20-D53B-9E71-9019CBB509AD}"
"51997","55980","24015.47","75984.53",".00",".00","75984.53","100000.00",".00","100000.00",".00","100000.00",".00",".00",".00","314717.82","75984.53","390702.35","390702.35","290702.35","100000.00","390702.35",".00","","{D9B12FD0-4D05-5247-3CE6-0EF1EA8BDEED}"
"51999","55982",".00","1427.48",".00","1065.00","2492.48","2492.48","1339.14",".00",".00","1339.14","1153.34","1065.00",".00",".00","2492.48","2492.48","2492.48",".00","1339.14","1339.14","1153.34","","{D3377D30-7574-6310-08C4-C5B87E0A1DF2}"
"52001","55984","150.57","6730.00","36.00",".00","6766.00","6916.57","125.20",".00",".00","125.20","6791.37","844.96","198.57",".00","6766.00","6766.00","6964.57","48.00","125.20","173.20","6791.37","","{6323D560-C04F-A2FD-5265-43B582BBFEC0}"
"52003","55986","42919.64","250.00","1.08",".00","251.08","43170.72","100.00",".00",".00","100.00","43070.72",".00","42919.64",".00","251.08","251.08","43170.72",".00","100.00","100.00","43070.72","","{5F953DD2-8DA9-86A5-5007-34ADCF4A4BE5}"
"52004","55987","5909.35",".00",".00",".00",".00","5909.35","2.00",".00",".00","2.00","5907.35",".00","5909.35",".00",".00",".00","5909.35",".00","2.00","2.00","5907.35","","{9509BC6A-27E6-DDF7-8D03-46920BB74D11}"
"52006","55989","1447.83","1000.00",".00",".00","1000.00","2447.83","299.44",".00",".00","299.44","2148.39",".00","1447.83",".00","1000.00","1000.00","2447.83",".00","299.44","299.44","2148.39","","{ECEDB320-AA01-6C56-D64B-8255C937B4D2}"
"52012","55995","2087.01","12970.00",".00",".00","12970.00","15057.01","2544.22",".00",".00","2544.22","12512.79",".00","2087.01",".00","12970.00","12970.00","15057.01",".00","2544.22","2544.22","12512.79","","{03E3C8C2-6E33-A237-7D9B-17331D253A01}"
"52015","55998","1837.34",".00",".00",".00",".00","1837.34",".00",".00",".00",".00","1837.34",".00","3813.82",".00",".00",".00","3813.82","1976.48",".00","1976.48","1837.34","","{D3DC46FE-0AFE-F9D9-6153-A4064AA46518}"
"52017","55988","57954.10","10940.00",".00",".00","10940.00","68894.10","45802.69",".00",".00","45802.69","23091.41",".00","32260.17","103855.50","10940.00","114795.50","147055.67","78161.57","45802.69","123964.26","23091.41","","{57D4C109-79E6-9A9C-3E25-E1DF5274A2BD}"
"52018","56000",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82EC28F5-D620-859D-D85D-6F18E7ACCE3F}"
"52026","56008",".00","5995.00",".00",".00","5995.00","5995.00","1242.29",".00",".00","1242.29","4752.71",".00",".00",".00","5995.00","5995.00","5995.00",".00","1242.29","1242.29","4752.71","","{F643611A-16A8-0953-3D1B-8E883DA1B411}"
"52027","56009","3772.54","1750.00",".00","2000.00","3750.00","7522.54","4405.73",".00",".00","4405.73","3116.81","4000.00","17096.33","18244.54","3750.00","21994.54","39090.87","31568.33","4405.73","35974.06","3116.81","","{0EFB9579-BFEA-8258-31A3-F0493BBA9365}"
"52028","56010","4343.42","4400.00",".00","1000.00","5400.00","9743.42",".00",".00",".00",".00","9743.42","2930.40","4343.42",".00","5400.00","5400.00","9743.42",".00",".00",".00","9743.42","","{8E88890D-BFCA-17BA-EE04-B412C41DC5D1}"
"52031","56013","243.46",".00",".00",".00",".00","243.46",".00",".00",".00",".00","243.46","1854.70","1985.64",".00",".00",".00","1985.64","1742.18",".00","1742.18","243.46","","{822AE786-A22E-39C3-7063-30E988E8275E}"
"52033","56015",".00","1317.26",".00",".00","1317.26","1317.26","1017.26",".00",".00","1017.26","300.00",".00",".00",".00","1317.26","1317.26","1317.26",".00","1017.26","1017.26","300.00","","{4E486FAA-3D42-F397-9A3A-802AD43A22D2}"
"52035","56018",".00","94742.14",".00",".00","94742.14","94742.14","17179.50",".00",".00","17179.50","77562.64",".00",".00",".00","94742.14","94742.14","94742.14",".00","17179.50","17179.50","77562.64","","{8A2E0ED3-3E31-0338-868A-157599CFD7A6}"
"52038","56020","130382.94","16496.74",".00",".00","16496.74","146879.68","6218.55",".00",".00","6218.55","140661.13",".00","79532.94","52801.24","16496.74","69297.98","148830.92","1951.24","6218.55","8169.79","140661.13","","{39EA1BCB-2EA4-4538-5C2E-D0E06BDA1F4E}"
"52041","56024","2102.71",".00",".00",".00",".00","2102.71",".00",".00",".00",".00","2102.71","11500.00","2321.18",".00",".00",".00","2321.18","218.47",".00","218.47","2102.71","","{C09FF0DF-EEDB-95A5-CFD1-7D9A9814BF60}"
"52042","56023","78083.33","12949.00","27.69",".00","12976.69","91060.02","6275.05",".00",".00","6275.05","84784.97",".00","54959.56","51805.02","12976.69","64781.71","119741.27","28681.25","6275.05","34956.30","84784.97","","{D439852E-664A-73C0-3291-94A7692A161C}"
"52044","56027","18811.18",".00",".00",".00",".00","18811.18",".00",".00",".00",".00","18811.18",".00",".00","211671.16",".00","211671.16","211671.16","192859.98",".00","192859.98","18811.18","","{55835F2C-27DC-58BB-928C-1BC8C7540148}"
"52046","56028",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35D247A7-4F93-3030-050A-761C999FC381}"
"52047","56029",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C37C264F-CB4A-FB16-7AEE-D78AB4580EDF}"
"52049","56030","5356.13","33269.00",".00",".00","33269.00","38625.13","18874.21",".00",".00","18874.21","19750.92",".00",".00","12723.00","33269.00","45992.00","45992.00","7366.87","18874.21","26241.08","19750.92","","{16648C10-8B47-A4CD-C422-6586CBF35882}"
"52050","56031",".00","827.80",".00",".00","827.80","827.80","352.80",".00",".00","352.80","475.00",".00",".00",".00","827.80","827.80","827.80",".00","352.80","352.80","475.00","","{2DB8F8E3-7046-9D20-976B-8A3AB55D5CD4}"
"52051","56032","115986.93","751.86","3.21",".00","755.07","116742.00","20034.36",".00",".00","20034.36","96707.64",".00","60816.88","151924.94","755.07","152680.01","213496.89","96754.89","20034.36","116789.25","96707.64","","{A4FB7582-6650-1201-73DA-7F51E7FD2150}"
"52052","56033",".00",".00",".00","15000.00","15000.00","15000.00","37.19",".00",".00","37.19","14962.81","15000.00",".00",".00","15000.00","15000.00","15000.00",".00","37.19","37.19","14962.81","","{3CABC950-4824-D5A7-6ACD-C974D9FBE2C8}"
"52053","56034","1207.46",".00",".00",".00",".00","1207.46",".00",".00",".00",".00","1207.46",".00","1207.46",".00",".00",".00","1207.46",".00",".00",".00","1207.46","","{17635F79-2DC1-6D38-5979-D04FC6A740D9}"
"52056","56037","31042.87","3900.00",".00",".00","3900.00","34942.87","5393.49",".00",".00","5393.49","29549.38",".00","14628.24","44773.93","3900.00","48673.93","63302.17","28359.30","5393.49","33752.79","29549.38","","{FF488A53-0125-B378-BCB1-74CF77AAAD4C}"
"52058","56039","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAC81D5D-3A42-AEE6-269E-DCC0C4CCFE33}"
"52060","56041",".00","5991.00",".00","5000.00","10991.00","10991.00","4609.38",".00",".00","4609.38","6381.62","5000.00",".00",".00","10991.00","10991.00","10991.00",".00","4609.38","4609.38","6381.62","","{6705CD9F-0835-078C-70F0-30D0F46A099E}"
"52061","56042","357.15",".00",".00",".00",".00","357.15","150.00",".00",".00","150.00","207.15",".00",".00","9301.00",".00","9301.00","9301.00","8943.85","150.00","9093.85","207.15","","{22F7846C-5758-ABEA-80BE-D7DBFEC9271F}"
"52063","56044","4305.16","76650.10","1926.74",".00","78576.84","82882.00","30867.37","32000.00",".00","62867.37","20014.63",".00","6989.13","14785.96","78576.84","93362.80","100351.93","17469.93","62867.37","80337.30","20014.63","","{E22C8951-CAA9-4A1B-EB63-7CA9A4BDC176}"
"52066","56048","56427.11","2950.00",".00",".00","2950.00","59377.11","18490.76",".00",".00","18490.76","40886.35","45.00","12373.78","104828.77","2950.00","107778.77","120152.55","60775.44","18490.76","79266.20","40886.35","","{45D71712-D596-52DC-2242-4FAADD2A2A05}"
"52067","56047","882.33",".00",".00",".00",".00","882.33","258.88",".00",".00","258.88","623.45",".00","829.15","1488.56",".00","1488.56","2317.71","1435.38","258.88","1694.26","623.45","","{CEB8C41F-B0C5-8F55-ADA1-FFA4A826496C}"
"52070","56051","547.67","50.00",".00",".00","50.00","597.67","128.00",".00",".00","128.00","469.67",".00",".00","7698.08","50.00","7748.08","7748.08","7150.41","128.00","7278.41","469.67","","{CACE6AAE-8F9A-856E-0E9B-B375D3C6482C}"
"52072","56053","5200.00","5301.86",".00",".00","5301.86","10501.86","8158.82",".00",".00","8158.82","2343.04",".00",".00","5870.00","5301.86","11171.86","11171.86","670.00","8158.82","8828.82","2343.04","","{BF18BE7D-9E12-9BDC-6870-B05C218033C1}"
"52075","56055","128.83",".00",".00",".00",".00","128.83","15.00",".00",".00","15.00","113.83",".00","128.83",".00",".00",".00","128.83",".00","15.00","15.00","113.83","","{AA3C2E33-F1A0-1CF5-77B2-A09E2077DBCE}"
"52082","56061","11.66","82.36",".00",".00","82.36","94.02","54.17",".00",".00","54.17","39.85",".00","11.66",".00","82.36","82.36","94.02",".00","54.17","54.17","39.85","","{B30443C3-6003-8F26-1418-57E127CAA4DA}"
"52088","56067","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1256BBAF-C622-2802-C774-5478D5B02232}"
"52091","56070","113.60",".00",".00",".00",".00","113.60","58.00",".00",".00","58.00","55.60",".00","113.60",".00",".00",".00","113.60",".00","58.00","58.00","55.60","","{897B6653-E92F-7296-F8C1-6290BD2A7297}"
"52093","56072","458.00",".00",".00",".00",".00","458.00",".00",".00",".00",".00","458.00",".00","458.00",".00",".00",".00","458.00",".00",".00",".00","458.00","","{A25E5A87-9A71-0A91-A813-2CE4612A554F}"
"52095","56074",".00","437.06",".00",".00","437.06","437.06","412.06",".00","25.00","437.06",".00",".00",".00",".00","437.06","437.06","437.06",".00","437.06","437.06",".00","","{CBE42791-36F2-5D81-4F1C-92E72FEA88CA}"
"52101","56079",".00","12873.00",".00",".00","12873.00","12873.00","6240.63",".00",".00","6240.63","6632.37",".00",".00",".00","12873.00","12873.00","12873.00",".00","6240.63","6240.63","6632.37","","{3433F4BD-7F65-1762-0457-3E6EDE7989D8}"
"52106","56084",".00","16180.25",".00",".00","16180.25","16180.25","748.40",".00",".00","748.40","15431.85",".00",".00",".00","16180.25","16180.25","16180.25",".00","748.40","748.40","15431.85","","{97111AF2-265C-74E4-ACA4-862B1027A616}"
"52114","56092",".00","19075.02",".00",".00","19075.02","19075.02","9897.27",".00",".00","9897.27","9177.75",".00",".00",".00","19075.02","19075.02","19075.02",".00","9897.27","9897.27","9177.75","","{8CB0C28A-29B5-AA4B-A663-102C661F38D4}"
