"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"69359","74505","6541.17",".00",".00",".00",".00","6541.17","1053.66",".00",".00","1053.66","5487.51",".00","1069.54","12752.43",".00","12752.43","13821.97","7280.80","1053.66","8334.46","5487.51","","{C79838B1-4D60-C48C-3E7D-F10350B554CB}"
"69360","74507","372.70",".00",".00",".00",".00","372.70",".00",".00",".00",".00","372.70",".00",".00","550.00",".00","550.00","550.00","177.30",".00","177.30","372.70","","{2060A63A-CBC5-06AA-64A3-3E1F4CCFE010}"
"69361","74506","441063.73","48070.94",".00",".00","48070.94","489134.67","12750.29",".00",".00","12750.29","476384.38",".00","59991.83","719716.81","48070.94","767787.75","827779.58","338644.91","12750.29","351395.20","476384.38","","{EFDD5558-F1C1-B6AA-8A0E-62D26455D132}"
"69363","74509","164.94",".00",".00",".00",".00","164.94",".00",".00",".00",".00","164.94",".00","12152.14","8600.00",".00","8600.00","20752.14","20587.20",".00","20587.20","164.94","","{A3777D71-36CA-526F-A2E2-7CB17A13BEE0}"
"69364","74510","8450.71",".00",".00",".00",".00","8450.71",".00",".00",".00",".00","8450.71","4420.00",".00","22099.75",".00","22099.75","22099.75","13649.04",".00","13649.04","8450.71","","{BFC34F93-4786-C8D9-C207-1B744D707E7F}"
"69366","74512","12681.55","4268.89",".00",".00","4268.89","16950.44","6288.85",".00",".00","6288.85","10661.59",".00",".00","26161.10","4268.89","30429.99","30429.99","13479.55","6288.85","19768.40","10661.59","","{E695BB98-77A7-9878-C90F-DFF49ACA8907}"
"69368","74514","15790.23","4275.00",".00",".00","4275.00","20065.23","7901.80",".00",".00","7901.80","12163.43","5500.00","906.85","17735.21","4275.00","22010.21","22917.06","2851.83","7901.80","10753.63","12163.43","","{EA543196-D021-79D8-7FAD-B2B85EA3D8AA}"
"69373","74518","50260.80","3000.00","1.12",".00","3001.12","53261.92","17109.79",".00",".00","17109.79","36152.13",".00","42919.64","8102.25","3001.12","11103.37","54023.01","761.09","17109.79","17870.88","36152.13","","{6981C95D-21FE-34C8-E349-F147640CCDA1}"
"69375","74520","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8377B0F1-BE61-C8D2-BBAD-5481E33BB127}"
"69381","74526","6841.11","5295.27",".00",".00","5295.27","12136.38","11867.43",".00",".00","11867.43","268.95","10000.00",".00","24761.89","5295.27","30057.16","30057.16","17920.78","11867.43","29788.21","268.95","","{1364626D-4E8B-0152-6EB9-C001FF78B0F9}"
"69383","74528","1053.10","30.00",".00",".00","30.00","1083.10","546.29",".00",".00","546.29","536.81",".00",".00","140900.16","30.00","140930.16","140930.16","139847.06","546.29","140393.35","536.81","","{CE8C7319-C78B-7E21-A468-4F1179025156}"
"69384","74530","1114.94",".00",".00",".00",".00","1114.94",".00",".00",".00",".00","1114.94",".00",".00","63702.09",".00","63702.09","63702.09","62587.15",".00","62587.15","1114.94","","{D4DE59C4-7AA0-4E4F-D38D-1217249E9C69}"
"69386","74531","459.15",".00",".00",".00",".00","459.15","5.00",".00",".00","5.00","454.15",".00",".00","500.00",".00","500.00","500.00","40.85","5.00","45.85","454.15","","{1FC8E847-7EA6-59FF-32E6-FDFBB4D3EFA8}"
"69387","74532","207.46","486.78",".00",".00","486.78","694.24","627.73",".00",".00","627.73","66.51",".00",".00","4057.10","486.78","4543.88","4543.88","3849.64","627.73","4477.37","66.51","","{E85FF37A-7962-70CE-B295-620A16EFFE96}"
"69388","74533","454.15","200.00",".00",".00","200.00","654.15","313.26",".00",".00","313.26","340.89",".00",".00","500.00","200.00","700.00","700.00","45.85","313.26","359.11","340.89","","{CEADC3B7-0080-215F-0C2C-9B83BE67B206}"
"69389","74534","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{7ADD8BA9-4E9B-6FCB-A2BE-D44811173A05}"
"69390","74535","1489.08","80.00",".00",".00","80.00","1569.08","3.18",".00",".00","3.18","1565.90",".00","2017.91","90.00","80.00","170.00","2187.91","618.83","3.18","622.01","1565.90","","{A2AE17F7-5992-DA7E-DF63-09D5750670D1}"
"69392","74537","166903.94","85069.42",".00",".00","85069.42","251973.36","105229.91",".00",".00","105229.91","146743.45",".00","12897.55","308663.46","85069.42","393732.88","406630.43","154657.07","105229.91","259886.98","146743.45","","{D2701388-75BE-25A2-205B-FD8CCDC4AA84}"
"69395","74540","731.52",".00",".00",".00",".00","731.52",".00",".00",".00",".00","731.52",".00","821.52",".00",".00",".00","821.52","90.00",".00","90.00","731.52","","{1635BAF6-2137-3358-0465-B2D9AB31E504}"
"69397","74542",".00","11600.00",".00",".00","11600.00","11600.00",".00",".00",".00",".00","11600.00","15019.50",".00",".00","11600.00","11600.00","11600.00",".00",".00",".00","11600.00","","{30588A4C-04F8-5FBA-6971-24C57A7C18C3}"
"69399","74544","5402.00","2300.00","3.50",".00","2303.50","7705.50","2236.43",".00",".00","2236.43","5469.07","16652.80","4851.02","51047.91","2303.50","53351.41","58202.43","50496.93","2236.43","52733.36","5469.07","","{BE17B6FD-2E1B-B825-8670-16E058F9251E}"
"69400","74545","41771.85",".00",".79",".00",".79","41772.64","2762.26",".00",".00","2762.26","39010.38",".00","128890.90","656720.89",".79","656721.68","785612.58","743839.94","2762.26","746602.20","39010.38","","{BB377BAE-0654-ACCA-F9CD-1B2043E1CECA}"
"69402","74547","18811.18","75.00",".00",".00","75.00","18886.18",".00",".00",".00",".00","18886.18",".00",".00","211671.16","75.00","211746.16","211746.16","192859.98",".00","192859.98","18886.18","","{3DAD95D7-C8D2-A4B2-4036-780057AFE7B1}"
"69403","74548","3251.33","500.00",".00",".00","500.00","3751.33",".00",".00",".00",".00","3751.33",".00",".00","13341.41","500.00","13841.41","13841.41","10090.08",".00","10090.08","3751.33","","{70CBE387-063A-23AC-35C3-C526576A2D29}"
"69404","74549","1389.96","399.90",".00",".00","399.90","1789.86","1528.14",".00",".00","1528.14","261.72","5000.00",".00","6760.77","399.90","7160.67","7160.67","5370.81","1528.14","6898.95","261.72","","{A5364A50-FCC2-654B-60D7-78388D63099F}"
"69405","74550","168655.47","107227.25",".00",".00","107227.25","275882.72","110626.62",".00",".00","110626.62","165256.10",".00","4997.51","371439.57","107227.25","478666.82","483664.33","207781.61","110626.62","318408.23","165256.10","","{E401C612-3746-ED25-0A53-67512DFE2E9E}"
"69406","74551","1541.46",".00",".00",".00",".00","1541.46","45.97",".00",".00","45.97","1495.49",".00","829.15","3206.56",".00","3206.56","4035.71","2494.25","45.97","2540.22","1495.49","","{2033F785-D1B4-2193-9DDE-9020B7EA376F}"
"69407","74552","21879.47","3920.00",".00",".00","3920.00","25799.47","4707.24",".00",".00","4707.24","21092.23",".00","16859.76","37138.60","3920.00","41058.60","57918.36","31318.89","4707.24","36026.13","21892.23","","{BA4449A7-0F03-6CBB-ECDC-8BA63E788208}"
"69409","74553","340.89",".00",".00",".00",".00","340.89","5.00",".00",".00","5.00","335.89",".00",".00","700.00",".00","700.00","700.00","359.11","5.00","364.11","335.89","","{31905492-A3B8-7AF0-2890-459D610F7CB9}"
"69411","74555","340.15",".00",".00",".00",".00","340.15",".00",".00",".00",".00","340.15",".00","300.00","600.00",".00","600.00","900.00","337.77",".00","337.77","562.23","","{10E86778-BBF7-AA48-8EDE-F97CDA7734A8}"
"69418","74564","164683.13","39775.00",".00",".00","39775.00","204458.13","28146.60",".00",".00","28146.60","176311.53",".00","144990.85","40015.00","39775.00","79790.00","224780.85","20322.72","28146.60","48469.32","176311.53","","{7C6D1EC1-0702-B841-99D0-F78F83180015}"
"69419","74565","43144.36","22536.50",".00",".00","22536.50","65680.86","14266.96",".00",".00","14266.96","51413.90",".00",".00","81859.84","22536.50","104396.34","104396.34","38715.48","14266.96","52982.44","51413.90","","{B0CB14AC-EB07-A87F-482B-AF696788B337}"
"69420","74566","15784.23","10485.93",".00",".00","10485.93","26270.16","2642.29",".00",".00","2642.29","23627.87",".00",".00","29341.48","10485.93","39827.41","39827.41","13557.25","2642.29","16199.54","23627.87","","{4D884C4D-628C-9461-19E4-B0F245218C06}"
"69421","74567","613.78",".00",".00",".00",".00","613.78","36.00",".00",".00","36.00","577.78",".00","626.96","55.00",".00","55.00","681.96","69.18","36.00","105.18","576.78","","{D998BF70-9AB6-E3F3-062D-59B8304808CC}"
"69422","74568","61147.99","38500.00","500.00",".00","39000.00","100147.99","51750.00",".00",".00","51750.00","48397.99",".00","52547.99","74350.00","39000.00","113350.00","165897.99","65750.00","51750.00","117500.00","48397.99","","{A2EF8B9C-CC9E-B1BA-232C-5C3C590AC039}"
"69423","74569","134416.95","15703.00",".00",".00","15703.00","150119.95","31297.95",".00",".00","31297.95","118822.00",".00","87516.56","192798.52","15703.00","208501.52","296018.08","145898.13","31297.95","177196.08","118822.00","","{930D9576-ABA0-3426-A825-E559D683DCDE}"
"69424","74570","711.00","805.00",".00",".00","805.00","1516.00","1150.56",".00",".00","1150.56","365.44","1200.00",".00","1461.28","805.00","2266.28","2266.28","750.28","1150.56","1900.84","365.44","","{D3746792-81D5-8E7D-1078-D3C2F077EA0F}"
"69425","74572","118822.00","20435.00",".00",".00","20435.00","139257.00","40987.68",".00",".00","40987.68","98269.32",".00","87516.56","208501.52","20435.00","228936.52","316453.08","177196.08","40987.68","218183.76","98269.32","","{EDFAE5B5-D1D8-D8B5-7615-E60BEF9DE76B}"
"69426","74574","98269.32","26944.00",".00",".00","26944.00","125213.32","56715.41",".00",".00","56715.41","68497.91",".00","87516.56","228936.52","26944.00","255880.52","343397.08","218183.76","56715.41","274899.17","68497.91","","{11145D9F-DE8D-66E6-22C3-8E47C08D1769}"
"69427","74575","68497.91","1700.00",".00",".00","1700.00","70197.91","29911.48",".00",".00","29911.48","40286.43",".00","87516.56","255880.52","1700.00","257580.52","345097.08","274899.17","29911.48","304810.65","40286.43","","{8E22442F-395B-43F8-2C30-312143FD35CD}"
"69429","74577","40286.43","1550.00",".00",".00","1550.00","41836.43","11664.86",".00",".00","11664.86","30171.57",".00","40286.43",".00","1550.00","1550.00","41836.43",".00","11664.86","11664.86","30171.57","","{0B8B1053-F76C-6970-C32A-E43D3E65A9CE}"
"69433","74581","30171.57","49855.00",".00",".00","49855.00","80026.57","19453.19",".00",".00","19453.19","60573.38",".00","40286.43","1550.00","49855.00","51405.00","91691.43","11664.86","19453.19","31118.05","60573.38","","{92F4BC2E-5DA4-73D6-91CD-C6688A11CCB0}"
"69434","74582","60573.38","1550.00",".00",".00","1550.00","62123.38","10597.19",".00",".00","10597.19","51526.19",".00","40286.43","51405.00","1550.00","52955.00","93241.43","31118.05","10597.19","41715.24","51526.19","","{F5AE8F10-F0A6-D8CC-A4B8-94B2AA9A1019}"
"69436","74584","51526.19",".00",".00",".00",".00","51526.19","23739.72",".00",".00","23739.72","27786.47",".00","40286.43","52955.00",".00","52955.00","93241.43","41715.24","23739.72","65454.96","27786.47","","{FC05B12A-2542-8801-9A6D-20FC2EF03005}"
"69437","74585","394.98","100.00",".00",".00","100.00","494.98","294.84",".00",".00","294.84","200.14",".00",".00","900.00","100.00","1000.00","1000.00","505.02","294.84","799.86","200.14","","{2D0D3EEE-E523-837D-ED10-9B47B559B5C6}"
"69438","74586","166.04","940.00",".00",".00","940.00","1106.04","1091.30",".00",".00","1091.30","14.74",".00",".00","3268.46","940.00","4208.46","4208.46","3102.42","1091.30","4193.72","14.74","","{0B2E65EB-9076-2898-668B-245028471387}"
"69439","74587","27786.47",".00",".00",".00",".00","27786.47","1434.30",".00",".00","1434.30","26352.17",".00","40286.43","52955.00",".00","52955.00","93241.43","65454.96","1434.30","66889.26","26352.17","","{8C3E5EC3-DD2D-CCEC-09A3-20C095E65A57}"
"69442","74591","26352.17",".00",".00",".00",".00","26352.17","1421.64",".00",".00","1421.64","24930.53",".00","40286.43","52955.00",".00","52955.00","93241.43","66889.26","1421.64","68310.90","24930.53","","{49544BF4-DB5B-6F52-12D2-A6A53AE7AE96}"
"69443","74592","24930.53",".00",".00",".00",".00","24930.53","800.00",".00",".00","800.00","24130.53",".00","40286.43","52955.00",".00","52955.00","93241.43","68310.90","800.00","69110.90","24130.53","","{CEE2484F-0EDD-A75A-5AB9-B137B8270FAD}"
"69444","74593","2527.81",".00",".00",".00",".00","2527.81","100.00",".00",".00","100.00","2427.81","5000.00",".00","25258.40",".00","25258.40","25258.40","22730.59","100.00","22830.59","2427.81","","{4578712C-AAB7-A148-1DB7-839265081E4B}"
"69449","74599","132696.92","55043.23",".00",".00","55043.23","187740.15","89857.89",".00",".00","89857.89","97882.26",".00","30036.09","337009.37","55043.23","392052.60","422088.69","234348.54","89857.89","324206.43","97882.26","","{980D5355-CC58-CC9D-03AA-23740A89B4A8}"
"69450","74600","566.90","200.00",".00","1763.15","1963.15","2530.05","1606.37",".00",".00","1606.37","923.68","2763.15",".00","1000.00","1963.15","2963.15","2963.15","433.10","1606.37","2039.47","923.68","","{65C33E95-82A7-9E25-FE5C-C1ED64FF260C}"
"69453","74603",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{BE0E91F9-9D56-78E8-6AB6-2BB8959D0030}"
"69454","74604","15723.22","25.00",".00",".00","25.00","15748.22","511.05",".00",".00","511.05","15237.17",".00","585.40","30762.01","25.00","30787.01","31372.41","15624.19","511.05","16135.24","15237.17","","{E5C7817B-EAAF-E1EA-C8FE-08CF875A8CCE}"
"69456","74608","600.00",".00",".00",".00",".00","600.00",".00",".00",".00",".00","600.00",".00",".00","600.00",".00","600.00","600.00",".00",".00",".00","600.00","","{74DC0C24-F644-B6E7-2561-964A79FBCC65}"
"69461","74612","177203.80","115647.67",".00",".00","115647.67","292851.47","151345.28",".00",".00","151345.28","141506.19","42420.06","22275.41","355655.59","115647.67","471303.26","493578.67","200727.20","151345.28","352072.48","141506.19","","{D8F01854-0BCD-2C8B-DC89-7C3B4E56D32B}"
"69462","74614",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4031E3FF-5AF9-00A1-C8F9-4ED8D9E52AF1}"
"69465","74617","59260.69",".00",".00",".00",".00","59260.69",".00",".00",".00",".00","59260.69",".00","105379.04","75335.57",".00","75335.57","180714.61","121453.92",".00","121453.92","59260.69","","{C23CE603-6D34-E7AB-B6F7-61C4F7088926}"
"69466","74619","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{6A5F8CC8-AC58-6152-652D-4C60EEC8FB45}"
"69468","74620","21314.65","7581.00",".00",".00","7581.00","28895.65","2771.42",".00",".00","2771.42","26124.23","2204.40",".00","39007.71","7581.00","46588.71","46588.71","17693.06","2771.42","20464.48","26124.23","","{9E6A1124-302B-E24C-0470-982BB708DE2A}"
"69469","74621","57744.51",".00",".00",".00",".00","57744.51",".00",".00",".00",".00","57744.51",".00","57744.51",".00",".00",".00","57744.51",".00",".00",".00","57744.51","","{C41244BB-D59D-ADFF-DBD4-E0745B1DB4D6}"
"69471","74623","958.69",".00",".00",".00",".00","958.69","100.00",".00",".00","100.00","858.69","11281.75",".00","536039.62",".00","536039.62","536039.62","535080.93","100.00","535180.93","858.69","","{33BA9A57-FCE9-9F4F-7666-CA93CB1BED63}"
"69472","74624","3245.35","3085.70",".00",".00","3085.70","6331.05","3137.44",".00",".00","3137.44","3193.61",".00",".00","9747.46","3085.70","12833.16","12833.16","6502.11","3137.44","9639.55","3193.61","","{11B49BED-4F36-6D54-3F6F-CB3C2157C16F}"
"69473","74625","22189.00","1500.00",".00",".00","1500.00","23689.00",".00",".00",".00",".00","23689.00",".00","17308.46","9390.15","1500.00","10890.15","28198.61","4509.61",".00","4509.61","23689.00","","{793E695B-3B54-992D-9842-DD65F8099CB5}"
"69476","74562","84575.23","11500.00",".00",".00","11500.00","96075.23","12770.64",".00",".00","12770.64","83304.59",".00","84901.69","7319.39","11500.00","18819.39","103721.08","7645.85","12770.64","20416.49","83304.59","","{ECDC4D90-60A6-D5BB-6365-807053016DE8}"
"69477","74628","17639.67","21452.37",".00",".00","21452.37","39092.04","10577.03",".00",".00","10577.03","28515.01",".00",".00","122469.23","21452.37","143921.60","143921.60","104829.56","10577.03","115406.59","28515.01","","{DF63F1A9-8388-198D-1262-C53910877D02}"
"69484","74635","4697.43","2000.00",".00","2000.00","4000.00","8697.43","5165.78",".00",".00","5165.78","3531.65","4704.34",".00","27831.86","4000.00","31831.86","31831.86","23134.43","5165.78","28300.21","3531.65","","{B680771E-9444-2AA5-CE91-3582BA2EC1FE}"
"69489","74641","43689.09","64954.44",".00",".00","64954.44","108643.53","96901.83",".00",".00","96901.83","11741.70",".00",".00","90815.60","64954.44","155770.04","155770.04","47126.51","96901.83","144028.34","11741.70","","{80FD3CFC-B65E-9E64-5751-3CB65E0344E0}"
"69492","74644","134971.98","100697.97",".00",".00","100697.97","235669.95","87208.75",".00",".00","87208.75","148461.20",".00","71417.52","158816.52","100697.97","259514.49","330932.01","95262.06","87208.75","182470.81","148461.20","","{68356574-5B85-63D6-965B-99B8C79CDEDC}"
"69497","74649","21412.48","40922.79","100.00","6836.21","47859.00","69271.48","23863.27","7516.20",".00","31379.47","37892.01","2010.73",".00","157888.14","47859.00","205747.14","205747.14","136475.66","31379.47","167855.13","37892.01","","{C67730BF-4D95-3201-EFC5-CAFD9B54057F}"
"69499","74651","41000.05","10591.02",".00",".00","10591.02","51591.07","31607.67",".00",".00","31607.67","19983.40","19000.00",".00","107314.82","10591.02","117905.84","117905.84","66314.77","31607.67","97922.44","19983.40","","{1AB4DEEE-3FD7-A6FD-65CE-89D354BAC95A}"
"69500","74652","10.00","500.00",".00",".00","500.00","510.00",".00",".00",".00",".00","510.00",".00",".00","10.00","500.00","510.00","510.00",".00",".00",".00","510.00","","{E00D18D2-D85D-CA97-1F3A-397137CB2E3D}"
"69501","74653","44278.83","39639.79",".00",".00","39639.79","83918.62","61295.90",".00",".00","61295.90","22622.72",".00",".00","1021446.92","39639.79","1061086.71","1061086.71","977168.09","61295.90","1038463.99","22622.72","","{3C9EC424-D878-4113-9248-46C6A6320361}"
"69506","74658","12035.09","4068.95",".00",".00","4068.95","16104.04","2865.34",".00",".00","2865.34","13238.70",".00","10280.16","5080.52","4068.95","9149.47","19429.63","3325.59","2865.34","6190.93","13238.70","","{FDF9676F-8429-CC9D-AE14-5F2D90B29C76}"
"69508","74661","83168.82","107632.24",".00",".00","107632.24","190801.06","160212.98",".00",".00","160212.98","30588.08",".00",".00","205360.62","107632.24","312992.86","312992.86","122191.80","160212.98","282404.78","30588.08","","{A8BDA5E0-0F7E-CCE6-A5F6-BC3E8ED08A2D}"
"69510","74662","40890.46","4350.00",".00",".00","4350.00","45240.46","9970.00",".00",".00","9970.00","35270.46",".00","22847.07","75761.31","4350.00","80111.31","102958.38","57717.92","9970.00","67687.92","35270.46","","{52D15B51-6698-E668-04F3-77A5C6A8E7BC}"
"69512","74664","14894.00",".00",".00",".00",".00","14894.00",".00",".00",".00",".00","14894.00",".00","11994.00","3000.00",".00","3000.00","14994.00","100.00",".00","100.00","14894.00","","{249419A0-48C0-5EBE-1056-040692E6EB88}"
"69515","74667","17945.70","48356.06",".00",".00","48356.06","66301.76","25609.32",".00",".00","25609.32","40692.44","23500.00",".00","447914.23","48356.06","496270.29","496270.29","429968.53","25609.32","455577.85","40692.44","","{D982314B-EF00-AF0A-C6D7-3856D78A6EC2}"
"69518","74670","4749.62","3500.00",".00",".00","3500.00","8249.62","4280.00",".00",".00","4280.00","3969.62",".00",".00","32225.99","3500.00","35725.99","35725.99","27476.37","4280.00","31756.37","3969.62","","{61838416-BADE-6558-E2CD-F742AA291D54}"
"69521","74673","53212.93",".00",".00",".00",".00","53212.93","17772.81",".00","35440.12","53212.93",".00",".00","212883.54","1100.00",".00","1100.00","213983.54","160770.61","53212.93","213983.54",".00","","{B44FEF5F-9CBD-8073-D42C-A64BAA339F88}"
"69523","74675","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{D913C1D0-FD99-5A94-DE2B-E41CEBB60C48}"
"69524","74676","2050.00",".00",".00",".00",".00","2050.00","300.00",".00",".00","300.00","1750.00",".00","2050.00",".00",".00",".00","2050.00",".00","300.00","300.00","1750.00","","{6CD79EE7-3441-F083-A78E-C9B971A60A0F}"
"69525","74677","105412.74","249939.85",".00",".00","249939.85","355352.59","197873.02",".00",".00","197873.02","157479.57",".00",".00","291609.73","249939.85","541549.58","541549.58","186196.99","197873.02","384070.01","157479.57","","{2CBB2535-6EB5-803A-E220-5EF5C744E2D4}"
"69526","74678","84148.50","21205.00",".00",".00","21205.00","105353.50","54705.17",".00",".00","54705.17","50648.33",".00","59028.56","469228.25","21205.00","490433.25","549461.81","444108.31","54705.17","498813.48","50648.33","","{71596EFB-4F72-C3CD-27B7-D0D1A5E9C79A}"
"69527","74679","7613.99",".00","12.48",".00","12.48","7626.47",".00",".00",".00",".00","7626.47",".00","7589.50","24.49","12.48","36.97","7626.47",".00",".00",".00","7626.47","","{CDEC1192-70D9-B69F-D5A9-28DC59F85A98}"
"69528","74680","200.00","2430.60",".00",".00","2430.60","2630.60","713.13",".00",".00","713.13","1917.47",".00",".00","200.00","2430.60","2630.60","2630.60",".00","713.13","713.13","1917.47","","{199678FB-64FC-D040-8556-8B1C984F9A1C}"
"69529","74681","59.20",".00",".00",".00",".00","59.20",".00",".00",".00",".00","59.20",".00",".00","60.00",".00","60.00","60.00",".80",".00",".80","59.20","","{D18D3AED-61EB-0857-697A-588C9F55BED7}"
"69531","74683","2314.61","2488.00",".00",".00","2488.00","4802.61","270.76",".00",".00","270.76","4531.85",".00",".00","9511.57","2488.00","11999.57","11999.57","7196.96","270.76","7467.72","4531.85","","{9D95ABBA-9146-A576-768E-087288B31FD8}"
"69533","74685","340836.88","105338.28","350.00",".00","105688.28","446525.16","49747.73",".00",".00","49747.73","396777.43",".00","175034.53","243259.13","105688.28","348947.41","523981.94","77456.78","49747.73","127204.51","396777.43","","{587CD61F-F175-31F8-4608-639CE51DD508}"
"69535","74687","7146.35","6868.00",".00",".00","6868.00","14014.35","456.79",".00",".00","456.79","13557.56",".00","20970.41","13267.00","6868.00","20135.00","41105.41","27091.06","456.79","27547.85","13557.56","","{D4C801E3-804E-1B0E-813A-B40FCCD1C7A0}"
"69536","74688","12215.15",".00",".00",".00",".00","12215.15","1500.00",".00",".00","1500.00","10715.15",".00","12702.37","56262.78",".00","56262.78","68965.15","56750.00","1500.00","58250.00","10715.15","","{719C3F0C-8B07-CA72-6AA1-2CE0B9D0991C}"
"69537","74690","73827.50","105542.24","60.00",".00","105602.24","179429.74","124046.75",".00",".00","124046.75","55382.99",".00","73827.50",".00","105602.24","105602.24","179429.74",".00","124046.75","124046.75","55382.99","","{DD35795B-67C3-3BA6-BC15-D8D031118FB9}"
"69541","74694","738.34",".00",".00",".00",".00","738.34",".00",".00",".00",".00","738.34",".00",".00","4777.00",".00","4777.00","4777.00","4038.66",".00","4038.66","738.34","","{F1298F4B-6686-6898-3467-32622C28AFAA}"
"69543","74696","4435.88",".00",".00",".00",".00","4435.88",".00",".00","4435.88","4435.88",".00",".00","4435.88",".00",".00",".00","4435.88",".00","4435.88","4435.88",".00","","{9891E064-0D5A-98D0-BCA1-A2AC50A963FA}"
"69544","74697","5659.12","1297.00",".00",".00","1297.00","6956.12","1779.38",".00",".00","1779.38","5176.74",".00","6066.83","906.59","1297.00","2203.59","8270.42","1314.30","1779.38","3093.68","5176.74","","{C4EE864E-C97D-3A96-CC0B-33AB445E2E61}"
"69546","74699","112228.23","28835.00",".00",".00","28835.00","141063.23","25821.07",".00",".00","25821.07","115242.16",".00","63168.83","118438.41","28835.00","147273.41","210442.24","69379.01","25821.07","95200.08","115242.16","","{8F52772F-6511-0E82-75E8-BD8362E2D45C}"
"69550","74703","600.00","2205.00",".00",".00","2205.00","2805.00","2669.61",".00",".00","2669.61","135.39",".00",".00","600.00","2205.00","2805.00","2805.00",".00","2669.61","2669.61","135.39","","{85685C19-AD8C-DCD1-2C7D-D20C77A1C62A}"
"69551","74704","2872.60","100.00",".00",".00","100.00","2972.60",".00",".00",".00",".00","2972.60","53.55","3314.60","179.84","100.00","279.84","3594.44","621.84",".00","621.84","2972.60","","{951145D4-83FF-9B36-2A1E-F55F03A0C187}"
"69555","74708","6841.08","2350.00",".00",".00","2350.00","9191.08","2100.18",".00",".00","2100.18","7090.90","7660.70","920.51","51093.22","2350.00","53443.22","54363.73","44620.64","2100.18","46720.82","7642.91","","{3F37DE1F-F65D-9471-6073-6A9D3A0DC9AB}"
"69556","74709","2102.71",".00",".00",".00",".00","2102.71",".00",".00",".00",".00","2102.71","11500.00","2321.18",".00",".00",".00","2321.18","218.47",".00","218.47","2102.71","","{686F4EDC-F54A-44F5-D84C-C57AB6E47407}"
"69558","74711","1806.41","500.00",".00",".00","500.00","2306.41","1080.12",".00",".00","1080.12","1226.29","3100.00",".00","3549.05","500.00","4049.05","4049.05","1742.64","1080.12","2822.76","1226.29","","{4BDC37EF-3019-9440-6C45-5AC363C5DA88}"
"69560","74713","2140.06","1109.00","245.00",".00","1354.00","3494.06","1757.55",".00",".00","1757.55","1736.51","1896.78",".00","21787.31","1354.00","23141.31","23141.31","19647.25","1757.55","21404.80","1736.51","","{F01E3C5F-75FC-8AF6-8515-C9296AE9A8D1}"
"69563","74716","11351.68","3750.00",".00",".00","3750.00","15101.68","5030.00",".00",".00","5030.00","10071.68","20000.00",".00","107811.07","3750.00","111561.07","111561.07","96459.39","5030.00","101489.39","10071.68","","{35DB6F96-C62B-144E-1CF6-7B1273FCF46D}"
"69564","74705","973.06","3892.30",".00",".00","3892.30","4865.36","3421.47",".00",".00","3421.47","1443.89",".00","289.84","2435.00","3892.30","6327.30","6617.14","1751.78","3421.47","5173.25","1443.89","","{AD803CF4-BCFC-9167-9C86-04938DAE2058}"
"69566","74718","1823.83","17491.94",".00",".00","17491.94","19315.77","10945.14",".00",".00","10945.14","8370.63",".00",".00","21828.82","17491.94","39320.76","39320.76","20004.99","10945.14","30950.13","8370.63","","{E60158E0-EE55-2079-C743-FC7DEC3EB112}"
"69567","74719","32865.84",".00",".00",".00",".00","32865.84","1875.00",".00",".00","1875.00","30990.84","15000.00","19305.83","343133.12",".00","343133.12","362438.95","338655.66","1875.00","340530.66","21908.29","","{1E3402CD-F630-1C37-F94C-E059BF1BE60A}"
"69568","74721","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{29CF5EFF-0B67-D6ED-F163-8065DF2A85D3}"
"69569","74720","35555.20","3824.50",".00",".00","3824.50","39379.70","424.50",".00",".00","424.50","38955.20",".00","21983.41","61566.63","3824.50","65391.13","87374.54","47994.84","424.50","48419.34","38955.20","","{DD431F2D-FD46-71BB-66F4-E433B3C4B1E2}"
