"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"67639","75129","1","150.00","0",".00","138","3005.00","0",".00","139","3155.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DC9A2DB-0F7C-5371-95D8-BFCC79FAD71D}"
"67642","75132","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12D82D73-1108-AECB-8F3C-1432D93A8425}"
"67643","75133","2","450.00","0",".00","3","180.00","0",".00","5","630.00",".00",".00",".00","2555.25","2555.25",".00",".00",".00",".00",".00","","{7171004A-260D-88E8-07B9-64DCDD0E6E8D}"
"67646","75137","5","560.00","1","262.33","31","1615.00","0",".00","37","2437.33",".00","262.33",".00","2216.23","2478.56",".00",".00",".00",".00",".00","","{99249164-81F3-E0E8-C1D2-96C6EBCA2104}"
"67648","75139","10","2000.00","0",".00","8","650.00","0",".00","18","2650.00",".00",".00",".00","4487.24","4487.24",".00",".00",".00",".00",".00","","{E0E64AB9-8B63-F565-3A78-2C1D5D057C91}"
"67650","75141","85","102026.42","5","4672.19","8","575.00","0",".00","98","107273.61",".00","4672.19",".00","20135.16","24807.35",".00",".00",".00",".00",".00","","{BB1B6642-9BC6-2C76-F2DA-040AAA025006}"
"67652","75143","4","675.00","1","100.00","4","175.00","0",".00","9","950.00",".00","100.00",".00","55.49","155.49",".00",".00",".00",".00",".00","","{D5264C9C-1856-3D28-E7F6-C00E5588217A}"
"67653","75144","1","150.00","0",".00","4","300.00","0",".00","5","450.00",".00",".00",".00","764.42","764.42","1100.00",".00","1100.00",".00","1100.00","","{47575EEC-E354-36C8-02AB-E588C7F939E4}"
"67659","75152","59","19553.33","7","4667.46","114","4346.21","1","3.84","181","28570.84",".00","4667.46","3.84","25523.52","30194.82",".00",".00",".00",".00",".00","","{88459C96-EF40-D68A-235C-EE03EFF3A7AC}"
"67660","75150","11","2825.00","0",".00","41","1500.14","0",".00","52","4325.14",".00",".00",".00","3672.99","3672.99",".00",".00",".00",".00",".00","","{4359B4A3-3BB8-AB7A-4676-6F981FE0EA59}"
"67661","75153","0",".00","0",".00","1","8.04","0",".00","1","8.04",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46A0A881-0A5F-1BE7-0A21-75A0575A72DA}"
"67662","75154","5","1750.00","0",".00","20","783.00","0",".00","25","2533.00",".00",".00",".00","120.76","120.76","500.00",".00","500.00",".00","500.00","","{DB7755AA-A372-920D-B58C-8916ACBFDF26}"
"67663","75155","1","170.00","0",".00","2","95.00","0",".00","3","265.00",".00",".00",".00","2320.00","2320.00",".00",".00",".00",".00",".00","","{BB04D4DD-B5F3-5C29-3771-57D3B215E6C6}"
"67664","75156","1","500.00","2","135.00","10","650.00","0",".00","13","1285.00",".00","135.00",".00","4974.23","5109.23","149.82",".00","149.82",".00","149.82","","{7E981BF5-9518-AD22-D484-51FE8D0792A3}"
"67665","75157","2","9609.00","0",".00","0",".00","0",".00","2","9609.00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{04C8AD4B-915B-D74D-05E8-346B97A39210}"
"67667","75159","22","6725.00","4","1169.33","29","1540.00","0",".00","55","9434.33",".00","1169.33",".00","7611.39","8780.72","455.00",".00","455.00",".00","455.00","","{570CE42E-F917-5779-222A-6D9EAD780781}"
"67670","75162","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1479.26","1479.26",".00","1775.50","1775.50",".00","1775.50","","{16C69F0A-B73C-42BC-0058-257F28CA2D3F}"
"67672","75164","7","4150.00","1","307.17","1","100.00","0",".00","9","4557.17",".00","307.17",".00","5544.98","5852.15",".00",".00",".00",".00",".00","","{CDEBB83E-A792-E625-F27E-7823EDEAED9F}"
"67674","75166","20","15825.00","0",".00","33","1760.00","0",".00","53","17585.00",".00",".00",".00","16134.81","16134.81",".00",".00",".00",".00",".00","","{3B7FA76B-35B7-6120-4487-D366D65748EE}"
"67675","75167","26","15335.00","2","1270.00","26","1275.00","0",".00","54","17880.00",".00","1270.00",".00","5149.57","6419.57",".00",".00",".00",".00",".00","","{1B42D8E6-FF52-9852-C3C7-ADB15FA9C928}"
"67676","75168","1","800.00","0",".00","2","150.00","0",".00","3","950.00",".00",".00",".00","1244.88","1244.88",".00",".00",".00",".00",".00","","{58D2C54F-5435-5528-47E5-F585E4B29800}"
"67677","75169","1","2000.00","1","1238.00","0",".00","0",".00","2","3238.00",".00","1238.00",".00","2446.45","3684.45",".00",".00",".00",".00",".00","","{89FB9123-F622-C1EB-A03F-DC0BB9E90740}"
"67678","75170","8","10600.00","0",".00","9","592.00","0",".00","17","11192.00",".37",".00",".00","3775.58","3775.58",".00",".00",".00",".00",".00","","{3C2D687F-0F29-4543-D391-6067BCA2CD5A}"
"67679","75171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADB536DE-F96D-D103-02BB-67628272B63A}"
"67680","75173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADB536DE-F96D-D103-02BB-67628272B63A}"
"67681","75172","84","32765.00","3","1432.75","43","2800.00","0",".00","130","36997.75",".00","1432.75",".00","10114.59","11547.34",".00",".00",".00",".00",".00","","{C5BDDB67-2C6B-01E4-2CFE-81259E06D740}"
"67682","75174","32","5125.00","0",".00","54","2905.00","0",".00","86","8030.00",".00",".00",".00","10302.20","10302.20",".00",".00",".00",".00",".00","","{80056C4F-DF6F-B58F-B943-926722E9F6C9}"
"67685","75177","1","175.00","0",".00","4","300.00","0",".00","5","475.00",".00",".00",".00","586.40","586.40","700.00",".00","700.00",".00","700.00","","{E182D879-E762-7911-CDB7-6E57741C0D65}"
"67687","75179","5","33750.00","0",".00","0",".00","0",".00","5","33750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{131373F3-3771-B5C0-6EA4-266831048215}"
"67688","75180","7","7750.00","1","3137.95","24","1700.00","0",".00","32","12587.95",".00","3137.95",".00","13602.77","16740.72",".00",".00",".00",".00",".00","","{5BF4729C-4243-B183-0ACE-EDE742DBA8CE}"
"67691","75183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","936.48",".00","936.48",".00","936.48","","{7677CA48-C9AC-8D55-BEB0-AF7738926973}"
"67692","75184","25","3593.71","0",".00","28","582.08","0",".00","53","4175.79","258.32",".00",".00","12823.91","12823.91",".00",".00",".00",".00",".00","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"67694","75187","7","16900.00","1","646.48","6","420.00","1","46.85","15","18013.33",".00","646.48","46.85","16112.65","16805.98",".00",".00",".00",".00",".00","","{2C9E78FA-F169-064F-5C32-882236008B5F}"
"67695","75186","13","9585.01","0",".00","10","562.76","0",".00","23","10147.77",".00",".00",".00","3665.44","3665.44","115.52",".00","115.52",".00","115.52","","{E72FB624-5BEE-D793-CC1F-41B6A8382E64}"
"67697","75189","4","650.00","1","200.00","6","260.00","0",".00","11","1110.00",".00","200.00",".00","483.20","683.20","844.96",".00","844.96",".00","844.96","","{E923D6C6-933B-4A82-F638-946E9666C0B7}"
"67698","75190","1","250.00","0",".00","6","450.00","0",".00","7","700.00",".00",".00",".00","1565.00","1565.00",".00","9500.00","9500.00",".00","9500.00","","{0362003F-A949-009C-F82F-03D10F934CF4}"
"67699","75191","12","5150.00","1","3720.00","22","1130.00","0",".00","35","10000.00",".00","3720.00",".00","5769.29","9489.29","1400.00","200.00","1600.00",".00","1600.00","","{7D041687-756E-CF19-04A0-3F80EEAE8BC1}"
"67700","75192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8587.48",".00","8587.48",".00","8587.48","","{AD04072C-9081-2927-E2DC-05A5B2373259}"
"67701","75193","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{120E775E-912E-17B5-DC18-FC3D43CF2CD6}"
"67705","75197","6","34050.00","0",".00","0",".00","0",".00","6","34050.00",".00",".00",".00","27500.00","27500.00",".00",".00",".00",".00",".00","","{131373F3-3771-B5C0-6EA4-266831048215}"
"67706","75198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2226.11",".00","2226.11",".00","2226.11","","{F79ECB71-CE36-C3B9-F3B0-9BB9F1AF4503}"
"67712","75204","1","175.00","0",".00","1","25.00","0",".00","2","200.00",".00",".00",".00","1144.36","1144.36","498.56",".00","498.56",".00","498.56","","{23C01DBC-7594-FC92-A3DF-BE42ACCD4118}"
"67714","75206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{33A2E247-30E3-F868-E703-31A9493BCD8C}"
"67719","75211","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"67722","75214","1","969.09","0",".00","2","130.00","0",".00","3","1099.09",".00",".00",".00","5.00","5.00","1300.00",".00","1300.00","1300.00",".00","","{09199E51-B163-0270-7F19-2C44604B468C}"
"67724","75216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C792C064-4F73-0E5A-7BDF-28EF1AF1128E}"
"67725","75217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","60825.00",".00","60825.00",".00","60825.00","","{0215F81E-E1A8-092B-3B64-A7EC42405E2E}"
"67730","75222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{AF84FE18-8D95-BE8E-D442-7CF392F52A7D}"
"67735","75227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD61317B-3323-9935-4508-91FA510493DE}"
"67736","75228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1774F5E6-481B-0B90-8558-7C76566FB9AD}"
"67737","75229","16","12115.00","0",".00","20","487.50","1","15.62","37","12618.12",".00",".00","15.62","24058.70","24074.32",".00",".00",".00",".00",".00","","{442680B4-1728-0AA0-BCF4-2E767ED87EEC}"
"67740","75232","2","350.00","0",".00","7","494.00","0",".00","9","844.00",".00",".00",".00","624.88","624.88",".00",".00",".00",".00",".00","","{96E2C7B0-D69F-078C-2ADE-1D5ADD0EE86E}"
"67742","75238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C4A95C0-0B60-D27B-1B98-B01333D119A3}"
"67747","75244","25","3593.71","0",".00","28","582.08","0",".00","53","4175.79","258.32",".00",".00","12823.91","12823.91",".00",".00",".00",".00",".00","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"67753","75253","6","17350.00","0",".00","0",".00","0",".00","6","17350.00",".00",".00",".00","17071.28","17071.28",".00",".00",".00",".00",".00","","{91516BC9-7F47-6454-8B6B-8D8209042B2A}"
"67757","75257","1","200.00","0",".00","8","400.00","0",".00","9","600.00",".00",".00",".00","2150.00","2150.00","1655.00","2000.00","3655.00",".00","3655.00","","{CD839C30-A1C0-1658-FADE-AF2B4F3BCE21}"
"67762","75265","25","3593.71","0",".00","28","555.00","0",".00","53","4148.71","345.40",".00",".00","12823.91","12823.91",".00",".00",".00",".00",".00","","{ED83A085-94B8-F393-4EFC-7F42E0797F92}"
"67764","75273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{D1B000C2-69FD-6167-3580-8E3835893F7C}"
"67770","75285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2435B075-342C-0C52-B06D-D1022F375146}"
"67775","75292","2","750.00","0",".00","1","100.00","0",".00","3","850.00",".00",".00",".00","1917.50","1917.50","4595.50",".00","4595.50",".00","4595.50","","{7CB9FB9B-0CE1-6EFD-8385-982DB309BE8C}"
"67782","75300","3","1500.00","0",".00","10","469.60","0",".00","13","1969.60",".00",".00",".00","2015.74","2015.74",".00",".00",".00",".00",".00","","{FF20E80D-A5D6-DA2C-C6F8-80DB09133131}"
"67783","75301","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82699A10-6454-D1B2-11CA-64431981A10A}"
"67784","75302","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F682891-095B-4285-F130-B2F8518DDC99}"
"67788","75306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FADC9CB-55A9-84B4-306F-794FB3ADFE0E}"
"67796","75314","19","2550.00","3","162.50","15","1183.00","0",".00","37","3895.50",".00","162.50",".00","3258.97","3421.47",".00",".00",".00",".00",".00","","{AD803CF4-BCFC-9167-9C86-04938DAE2058}"
"67802","75325","22","2907.00","3","162.50","15","1183.00","0",".00","40","4252.50",".00","162.50",".00","3258.97","3421.47",".00",".00",".00",".00",".00","","{AD803CF4-BCFC-9167-9C86-04938DAE2058}"
"67803","75326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9A9539C-8066-654C-DAE6-57AEABACDCD5}"
"67809","75332","23","1168.02","0",".00","36","1357.00","1","75.00","60","2600.02",".00",".00","75.00","1727.42","1802.42",".00",".00",".00",".00",".00","","{DE33EB5E-F588-90BA-1AC3-E2DD59E7B5F0}"
"67812","75335","3","240.00","0",".00","2","60.00","0",".00","5","300.00",".00",".00",".00","48.94","48.94","140.00",".00","140.00",".00","140.00","","{C540F84A-18E1-EEFA-C4EF-8BCC62BF2D51}"
"67815","75338","1","250.00","0",".00","3","200.00","0",".00","4","450.00",".00",".00",".00","359.84","359.84","100.00","164.74","264.74",".00","264.74","","{0A9CB74C-BF3D-2452-C96B-9A31DDABEED2}"
"67824","75347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.90","39.90",".00",".00",".00",".00",".00","","{831EE967-B055-73FF-2586-B88FC939AA5C}"
"67836","75366","6","3200.00","2","2176.63","14","1075.00","0",".00","22","6451.63",".00","2176.63",".00","2897.86","5074.49",".00",".00",".00",".00",".00","","{D985947D-40C3-4640-080D-7308865E7C83}"
"67839","75369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{149DCF58-2F21-933E-1B9B-3AFCEDA45802}"
"67840","75370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D547393-A41C-FF9C-D9AC-8A7E2A3E766C}"
"67841","75371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{6A8B873F-667C-0117-F58F-CAC7E3609960}"
"67843","75373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{285AA2A1-ABE0-C051-D77A-2405115AE8D9}"
"67844","75374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0C773D50-C8DE-BEE1-B201-50902E798B7B}"
"67850","75380","6","3200.00","2","2176.63","13","1025.00","0",".00","21","6401.63",".00","2176.63",".00","2897.86","5074.49",".00",".00",".00",".00",".00","","{D985947D-40C3-4640-080D-7308865E7C83}"
"67860","75390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","95.00","95.00",".00",".00",".00",".00",".00","","{302578AC-5E2D-A9C0-FB39-2D0E1A1D341E}"
"67862","75392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE859DE9-1BEC-7C20-66B1-0303F6008268}"
"67864","75394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{18A45D64-8495-ACA9-4306-22D466B149BF}"
"67872","75406","83","101491.66","2","1900.00","183","3835.59","0",".00","268","107227.25",".00","1900.00",".00","135134.54","137034.54",".00",".00",".00",".00",".00","","{E401C612-3746-ED25-0A53-67512DFE2E9E}"
"67886","75425","2","500.00","1","700.00","0",".00","0",".00","3","1200.00",".00","700.00",".00","506.74","1206.74",".00",".00",".00",".00",".00","","{3AECF1F3-C761-0A42-A090-D63786A31C90}"
"67900","75447","24","8205.00","4","5807.02","35","2710.00","2","30.47","65","16752.49",".00","5807.02","30.47","13913.69","19751.18",".00",".00",".00",".00",".00","","{D5A3F44C-EC19-F7D3-AE49-A27EFB72534F}"
"67928","75500","15","3892.69","0",".00","51","3460.00","0",".00","66","7352.69",".00",".00",".00","1259.97","1259.97",".00",".00",".00",".00",".00","","{439CFBDF-B7BB-B02F-2E86-640808E54EC4}"
"67929","75501","9","1625.00","0",".00","16","900.00","0",".00","25","2525.00",".00",".00",".00","739.39","739.39",".00",".00",".00",".00",".00","","{D2C2A75D-4EDE-AB6D-94FC-CF1A5E1F99CF}"
"67930","75502","2","350.00","0",".00","6","425.00","2","150.00","10","925.00",".00",".00","150.00","121.34","271.34",".00",".00",".00",".00",".00","","{E6F35C86-F6B9-F230-2E07-D29651F2F274}"
"67932","75504","6","1175.00","0",".00","9","445.00","0",".00","15","1620.00",".00",".00",".00","1697.98","1697.98",".00",".00",".00",".00",".00","","{FB63CB01-1BED-3BFA-5C6A-6BC45597307E}"
"67933","75505","3","6700.00","1","288.83","8","400.00","0",".00","12","7388.83",".04","288.83",".00","4760.87","5049.70","5989.70","2500.00","8489.70",".00","8489.70","","{2285F6D8-FF64-9787-6B6F-DA2BCAC97843}"
"67935","75507","2","75.00","0",".00","10","550.00","1","16.00","13","641.00",".00",".00","16.00","969.55","985.55",".00",".00",".00",".00",".00","","{6D8254A1-E8E5-CC0E-8770-F1DCFDC446F4}"
"67937","75510","6","1175.00","0",".00","9","445.00","0",".00","15","1620.00",".00",".00",".00","1721.51","1721.51",".00",".00",".00",".00",".00","","{FB63CB01-1BED-3BFA-5C6A-6BC45597307E}"
"67955","75533","47","15281.00","2","2996.31","44","2310.00","0",".00","93","20587.31",".57","2996.31",".00","142652.01","145648.32",".00",".00",".00",".00",".00","","{28E9A075-700F-EC9F-FCD3-ED0356D38B01}"
"67964","75543","4","1900.00","1","423.00","1","100.00","0",".00","6","2423.00",".00","423.00",".00","1528.57","1951.57",".00",".00",".00",".00",".00","","{05FBA74F-D020-B477-F82B-C93ECC1C18DC}"
"67969","75548","24","43424.72","0",".00","0",".00","0",".00","24","43424.72",".00",".00",".00","182538.01","182538.01",".00",".00",".00",".00",".00","","{BE970308-4AB3-D0BB-DEB1-6315DC61A197}"
"67989","75568","6","2070.00","5","11130.60","18","1125.00","0",".00","29","14325.60",".00","11130.60",".00","920.00","12050.60",".00",".00",".00",".00",".00","","{7370B98D-8042-9F38-66A0-1CCB151D49C8}"
"67990","75569","4","1300.00","4","6127.88","11","600.00","1","62.96","20","8090.84",".00","6127.88","62.96","904.16","7095.00",".00",".00",".00",".00",".00","","{BFBC5E79-01C2-497B-FE6C-AA8D2A6F2A18}"
"68013","75592","59","60070.00","0",".00","0",".00","0",".00","59","60070.00",".00",".00",".00","46500.00","46500.00",".00",".00",".00",".00",".00","","{261BD159-2FF0-F13A-F0CF-5AE49B554A25}"
"68019","75612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{924DC41C-BD7C-0F1A-480A-ACBA81F52D59}"
"68059","75654","42","7410.00","3","2250.00","25","1275.00","0",".00","70","10935.00",".00","2250.00",".00","6405.85","8655.85","3000.00",".00","3000.00",".00","3000.00","","{70705317-7169-06DD-6C16-45573326C44E}"
"68112","75715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{129646BF-EB36-ADC5-6310-5CEB6399603B}"
"68120","75724","3","1700.00","0",".00","1","100.00","0",".00","4","1800.00",".00",".00",".00","2861.90","2861.90",".00",".00",".00",".00",".00","","{C5817141-997D-CFB5-6B85-C362DA4DE597}"
"68122","75727","1","100.00","0",".00","3","300.00","0",".00","4","400.00",".00",".00",".00","945.05","945.05","294.54","473.85","768.39","150.00","618.39","","{0E34011E-C7E7-5889-BAB2-867CE24E51F9}"
"68246","75960","212","122830.00","0",".00","80","5502.34","0",".00","292","128332.34",".00",".00",".00","120155.56","120155.56",".00",".00",".00",".00",".00","","{1997A609-1336-5649-5A23-BF083D25AA5C}"
"68248","75962","24","8515.00","2","660.00","0",".00","0",".00","26","9175.00",".03","660.00",".00","6561.65","7221.65",".00",".00",".00",".00",".00","","{97E850EF-FA64-7CD4-153C-68906C9AFE53}"
"68255","75972","24","8515.00","2","660.00","148","7018.00","0",".00","174","16193.00",".03","660.00",".00","6561.65","7221.65",".00",".00",".00",".00",".00","","{97E850EF-FA64-7CD4-153C-68906C9AFE53}"
"68258","75975","4","800.00","0",".00","5","450.00","0",".00","9","1250.00",".04",".00",".00","9521.44","9521.44",".00",".00",".00",".00",".00","","{FB961B5C-A260-6B4E-D43F-E77060B3E5FC}"
"68261","75979","77","87259.82","0",".00","90","1852.36","0",".00","167","89112.18",".00",".00",".00","92650.91","92650.91",".00",".00",".00",".00",".00","","{810A6ADD-EE78-FE7E-2E75-BE5D9E7CC480}"
"68298","76019","0",".00","0",".00","0",".00","1","32.00","1","32.00",".00",".00","32.00","66.00","98.00",".00",".00",".00",".00",".00","","{F78199F0-2935-2588-0C2E-A81388753A4A}"
"68300","76021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{A683F99E-D802-A3A0-7C90-F6770F3D1F17}"
"68301","76022","0",".00","0",".00","0",".00","1","32.00","1","32.00",".00",".00","32.00","64.53","96.53",".00",".00",".00",".00",".00","","{F78199F0-2935-2588-0C2E-A81388753A4A}"
"68304","76024","19","12320.00","1","750.00","25","1810.00","0",".00","45","14880.00",".00","750.00",".00","3307.85","4057.85","5000.00",".00","5000.00",".00","5000.00","","{F336FC9D-9E4A-C2AC-5460-D0C8ED2FCAB2}"
"68317","76038","0",".00","0",".00","1",".01","0",".00","1",".01",".00",".00",".00","163.52","163.52","936.48",".00","936.48",".00","936.48","","{ECA30621-6778-22B9-237C-8D412948C89E}"
"68334","76057","3","1150.00","2","1200.00","12","755.00","0",".00","17","3105.00",".00","1200.00",".00","803.46","2003.46","300.00",".00","300.00",".00","300.00","","{83CC9AAC-EE1C-C6D2-C331-FFF9FCFDE02F}"
"68417","76147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{891D5A0C-2FEF-5006-57F4-2245E3686461}"
"68418","76148","15","3150.00","0",".00","18","735.00","0",".00","33","3885.00",".00",".00",".00","3316.53","3316.53",".00",".00",".00",".00",".00","","{491FB91A-AA78-031C-AF99-710DB219CC24}"
"68422","76152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A29AF69-F021-50CF-9570-A68C8776189F}"
"68424","76159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD081C10-B796-0E2C-BBC3-463E7DC2733E}"
"68426","76161","1","350.00","0",".00","6","450.00","0",".00","7","800.00",".00",".00",".00","452.34","452.34",".00",".00",".00",".00",".00","","{6163783A-E508-8ECD-E3CE-C28D5E20E15F}"
"68427","76162","4","2400.00","0",".00","0",".00","0",".00","4","2400.00",".00",".00",".00","1158.00","1158.00",".00",".00",".00",".00",".00","","{017E8FD9-194A-B69E-9FAC-6E9D3677A89F}"
"68428","76163","0",".00","0",".00","2","175.00","0",".00","2","175.00",".00",".00",".00","164.01","164.01",".00",".00",".00",".00",".00","","{8D9FEB9D-B46C-0FCA-EB2A-36461DF23996}"
"68429","76166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{2D0F2F43-7537-67D6-9873-3FA19034CE94}"
"68432","76171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8CF8C3B-E390-4E75-4A18-6D1111796CDF}"
"68433","76172","5","3000.00","0",".00","6","498.00","0",".00","11","3498.00",".00",".00",".00","13363.75","13363.75",".00",".00",".00",".00",".00","","{3D1FA0E9-C8BE-53F5-112A-FEB6FB3540C2}"
"68434","76173","39","10110.00","1","50.00","31","700.00","0",".00","71","10860.00","46.90","50.00",".00","10061.20","10111.20",".00",".00",".00",".00",".00","","{ADD9BD4E-7C04-0E8F-DCB7-9A16E6FA2441}"
"68435","76174","2","450.00","1","25.03","5","290.00","0",".00","8","765.03",".00","25.03",".00","2853.49","2878.52",".00",".00",".00",".00",".00","","{6EE75A58-00B0-6EC7-DEDB-8084D8FADEB4}"
"68437","76179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","212.00","212.00",".00",".00",".00",".00",".00","","{2BD1AEE5-8E8F-779B-D984-A9396A8B6B7D}"
"68438","76180","53","13970.20","32","12163.00","17","780.00","6","470.00","108","27383.20",".00","12163.00","470.00","4781.49","17414.49","5000.00",".00","5000.00",".00","5000.00","","{190E16DF-7163-06FE-89BC-3005F4A6E301}"
"68439","76182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1150.00","1150.00",".00",".00",".00",".00",".00","","{927746C6-91E5-6040-C470-CE9DC1B3D999}"
"68440","76183","12","7950.00","0",".00","3","250.00","0",".00","15","8200.00",".00",".00",".00","11672.47","11672.47",".00",".00",".00",".00",".00","","{2B34BBE3-4D08-C3AE-B7F9-855AA6928A48}"
"68441","76184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{0A3CA6A0-2159-E5B3-DCF3-3F80F7534F6D}"
"68442","76185","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","9011.46",".00","9011.46",".00","9011.46","","{2ECF1B45-BACB-5A3C-A2B8-CAD62AC3E476}"
"68443","76186","1","200.00","0",".00","9","510.00","0",".00","10","710.00",".00",".00",".00","834.39","834.39","644.22","59.29","703.51",".00","703.51","","{0D30EBBB-27C4-DF83-EA0B-77AECEDDE230}"
"68444","76187","8","2100.00","5","668.15","3","225.00","6","204.36","22","3197.51","200.00","668.15","204.36","3523.59","4396.10",".00",".00",".00",".00",".00","","{C00CBC8C-E3D8-DA2C-9666-E3439BE3D371}"
"68445","76188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1AB4AAC-B9C8-ED3E-F916-114DF4D21469}"
"68446","76189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{681CD7B0-5540-50B8-2243-C36139B8C89E}"
