"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"62613","69570","30","20326.00","0",".00","50","2360.00","0",".00","80","22686.00","399.85",".00",".00","15322.09","15322.09",".00",".00",".00",".00",".00","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"62623","69580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30387EAC-3B14-2820-1F78-AA3D4B8D4BD1}"
"62624","69581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00","617.30",".00","617.30",".00","617.30","","{C8C314EE-0107-B471-9B65-F7C983DE01F6}"
"62625","69582","1","100.00","0",".00","3","300.00","0",".00","4","400.00",".00",".00",".00","795.05","795.05","294.54","473.85","768.39","150.00","618.39","","{0E34011E-C7E7-5889-BAB2-867CE24E51F9}"
"62626","69583","52","30485.00","4","8600.00","39","2680.00","0",".00","95","41765.00",".00","8600.00",".00","43040.05","51640.05",".00",".00",".00",".00",".00","","{C48584C0-BB1A-F7C1-FDAD-E36795A11F5D}"
"62630","69587","3","3350.00","0",".00","0",".00","0",".00","3","3350.00",".00",".00",".00","3185.26","3185.26",".00",".00",".00",".00",".00","","{84A30023-508C-1BE8-E4E1-309D086D8EBA}"
"62635","69592","3","1000.00","5","8440.00","0",".00","1","90.00","9","9530.00","2.02","8440.00","90.00","19412.67","27942.67",".00",".00",".00","50000.00",".00","","{29CF3C7E-36BC-B320-D6BC-432BE200B665}"
"62636","69593","38","10525.00","2","407.66","8","600.00","0",".00","48","11532.66",".00","407.66",".00","2647.83","3055.49",".00",".00",".00",".00",".00","","{0A6F6E91-162F-9932-F1F6-431C661F0BE6}"
"62637","69594","0",".00","3","5600.00","0",".00","1","100.00","4","5700.00",".25","5600.00","100.00","10619.55","16319.55","470000.00",".00","470000.00",".00","420000.00","","{72C9DA58-7A1B-7554-1568-79970BDFD400}"
"62638","69596","0",".00","1","2750.00","0",".00","1","100.00","2","2850.00",".22","2750.00","100.00","4250.00","7100.00","420000.00",".00","420000.00",".00","420000.00","","{3D4333C9-0E77-4A1B-3D44-2849A83ADB19}"
"62641","69600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FF9FB90-2589-521E-F0C4-A2B90479733C}"
"62642","69599","20","14300.00","1","150.00","2","110.00","0",".00","23","14560.00",".00","150.00",".00","10758.61","10908.61","6129.29",".00","6129.29","3000.00","3129.29","","{D567B697-F42F-9CDE-390B-6BF5A0C179EA}"
"62643","69601","2","350.00","0",".00","27","904.00","0",".00","29","1254.00",".00",".00",".00","1247.96","1247.96",".00",".00",".00",".00",".00","","{7771DB38-6E26-2F15-BD61-086753F63504}"
"62644","69602","0",".00","2","5500.00","1","25.57","0",".00","3","5525.57",".06","5500.00",".00",".00","5500.00","420000.00",".00","420000.00","8782.01","191217.99","","{4E3D4A48-AFB3-2780-CC15-5CD1CAE1BB08}"
"62645","69605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7640AC51-66FF-85F5-A031-A77C688A2176}"
"62646","69606","33","9951.00","2","500.00","37","2914.00","0",".00","72","13365.00",".00","500.00",".00","1921.23","2421.23","115.00",".00","115.00",".00","115.00","","{183D0B40-A1E3-54C0-FB85-201E00092233}"
"62648","69608","2","400.00","0",".00","2","150.00","0",".00","4","550.00",".00",".00",".00","1356.45","1356.45",".00","1000.00","1000.00",".00","1000.00","","{CB061A77-578B-D4F8-04A9-925F602666BB}"
"62652","69612","2","300.00","0",".00","6","350.00","0",".00","8","650.00",".00",".00",".00","1184.89","1184.89","1000.00","325.00","1325.00",".00","1325.00","","{869B68D2-642B-F41B-33BD-DA1F4322BC51}"
"62658","69618","0",".00","0",".00","2","130.00","0",".00","2","130.00",".00",".00",".00","31.77","31.77",".00",".00",".00",".00",".00","","{A5E47EBE-F64D-FC0B-FF2F-83726572748B}"
"62660","69620","5","6850.00","0",".00","2","125.00","0",".00","7","6975.00",".00",".00",".00","13.65","13.65",".00",".00",".00",".00",".00","","{81455F2E-B657-A2E6-4F96-AE22AA78CA52}"
"62663","69623","3","850.00","0",".00","2","200.00","0",".00","5","1050.00",".00",".00",".00","11.85","11.85",".00",".00",".00",".00",".00","","{D253B836-8124-9CE8-77D5-2549FFDF8FC9}"
"62667","69627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1064.78","1064.78",".00",".00",".00",".00",".00","","{5482AA1D-BD35-1772-430F-2935A542F809}"
"62671","69631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8895.01","8895.01",".00",".00",".00",".00",".00","","{9CFE95EB-0018-B4FD-692A-D7E4B73022DE}"
"62672","69632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{65C9CF5B-1024-0C23-E936-F7CADA418A23}"
"62673","69633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{84B95A0B-BDB6-1F05-3651-6E3B59102F17}"
"62677","69637","5","3125.00","0",".00","30","2779.97","0",".00","35","5904.97",".00",".00",".00","840.98","840.98",".00",".00",".00",".00",".00","","{786DB8AC-150C-BEB9-56F4-9F2D39F11A5B}"
"62678","69638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{58F32E7D-F51E-CC2A-C889-8DFC473D7A6B}"
"62679","69639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","484.52","484.52",".00",".00",".00",".00",".00","","{CE289657-4CB1-3A5E-7229-2852419B9F1A}"
"62681","69641","13","5450.00","0",".00","6","600.00","0",".00","19","6050.00",".00",".00",".00","1276.76","1276.76",".00",".00",".00",".00",".00","","{B9F46E7E-E696-FC3B-020D-5436C54EC624}"
"62682","69642","7","5350.00","1","300.00","13","1125.00","3","145.00","24","6920.00","500.00","300.00","145.00","3698.03","4143.03",".00",".00",".00",".00",".00","","{EC7C555A-E9E4-2C5B-32A9-CA9F0ED5CEE3}"
"62684","69644","1","2500.00","0",".00","3","113.00","0",".00","4","2613.00",".00",".00",".00","3187.92","3187.92",".00",".00",".00",".00",".00","","{9ED65C3B-D40C-8820-C55D-F1F3AB8BFFB1}"
"62685","69645","7","4050.00","1","1000.00","15","1004.95","0",".00","23","6054.95",".00","1000.00",".00","1.25","1001.25",".00",".00",".00",".00",".00","","{A94BDAFA-C892-3F69-1EBD-CD950C15F8F7}"
"62696","69654","25","4950.00","3","8313.00","51","3330.00","0",".00","79","16593.00",".00","8313.00",".00","9163.79","17476.79",".00",".00",".00",".00",".00","","{074E7DBB-D273-FE1C-F61E-254A6FEE1C3B}"
"62699","69659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4044.82","4044.82",".00",".00",".00",".00",".00","","{CFD1EFD1-DE9F-17B0-6FDE-4131B4AFF290}"
"62710","69670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1738.58","1738.58",".00",".00",".00",".00",".00","","{6F7BC111-2303-53EF-EB7C-6F9CF9F918B8}"
"62713","69673","21","13335.00","2","1550.00","23","1295.00","0",".00","46","16180.00",".00","1550.00",".00","8781.50","10331.50",".00",".00",".00",".00",".00","","{6038428E-7795-91D3-2548-6453D00E7FD5}"
"62715","69675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0D139DA-3B5F-41A2-92E7-1AAB1373290B}"
"62717","69677","23","4830.00","0",".00","53","2945.00","0",".00","76","7775.00",".00",".00",".00","7134.29","7134.29",".00",".00",".00",".00",".00","","{D11F64E6-0130-A0DD-815B-FEC989547E20}"
"62718","69678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BBEF611-CB14-5E7A-18A8-552F021D1440}"
"62719","69679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0B62D13-27EC-7AE7-8034-F299562F1A32}"
"62724","69684","2","250.00","0",".00","1","50.00","0",".00","3","300.00",".00",".00",".00","349.57","349.57",".00",".00",".00",".00",".00","","{782ED689-D2B6-5A04-33E3-BEA7D7708414}"
"62725","69685","24","9625.00","1","1200.00","51","4880.00","0",".00","76","15705.00",".00","1200.00",".00","1221.86","2421.86",".00",".00",".00",".00",".00","","{4A88F038-55C1-4459-90FC-7C7E134DF122}"
"62731","69692","29","6360.00","3","1670.00","70","4040.00","0",".00","102","12070.00",".00","1670.00",".00","9695.37","11365.37",".00",".00",".00",".00",".00","","{1B0A3555-311A-36FD-33CE-657E750905BB}"
"62732","69693","4","1300.00","1","52.54","16","1380.00","0",".00","21","2732.54",".00","52.54",".00","4491.07","4543.61",".00",".00",".00",".00",".00","","{840A6273-0CC2-4746-DDF2-04992EB05D7D}"
"62734","69695","6","2900.00","0",".00","2","50.00","0",".00","8","2950.00",".00",".00",".00","18490.76","18490.76",".00",".00",".00",".00",".00","","{45D71712-D596-52DC-2242-4FAADD2A2A05}"
"62735","69696","4","630.00","0",".00","4","270.00","0",".00","8","900.00",".00",".00",".00","1465.57","1465.57",".00",".00",".00",".00",".00","","{FA5B0F53-2B7F-3B30-5B9C-46D97AB70BFF}"
"62736","69697","14","7600.00","1","3500.00","29","1752.00","0",".00","44","12852.00","100.17","3500.00",".00","10066.36","13566.36","67.03","5000.00","5067.03",".00","5067.03","","{3F3E8F3E-556C-2924-2973-D7530E558D72}"
"62739","69701","35","15695.00","1","250.00","21","1180.00","1","23.54","58","17148.54","28.52","250.00","23.54","47571.04","47844.58",".00",".00",".00",".00",".00","","{4E8F638E-BBC7-BE53-CD90-C43C64265F8E}"
"62740","69702","28","12790.00","0",".00","53","2955.00","0",".00","81","15745.00",".00",".00",".00","13426.91","13426.91",".00",".00",".00",".00",".00","","{2755E4F2-30C4-065F-010B-5842DCE639FF}"
"62746","69709","5","2625.00","0",".00","1","100.00","0",".00","6","2725.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{C04B94DF-65E8-8647-D867-D69CFC76E267}"
"62747","69710","2","250.00","1","100.00","1","50.00","0",".00","4","400.00",".00","100.00",".00","349.57","449.57",".00",".00",".00",".00",".00","","{782ED689-D2B6-5A04-33E3-BEA7D7708414}"
"62748","69711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1679.00","1679.00",".00",".00",".00",".00",".00","","{45BC31DA-70C1-1082-09E5-AA87DE0FC718}"
"62749","69712","30","10100.00","4","838.10","37","2535.00","0",".00","71","13473.10",".00","838.10",".00","500.00","1338.10",".00",".00",".00",".00",".00","","{693A146D-CDED-5369-FC38-985196DEE2DD}"
"62751","69715","6","21595.00","0",".00","6","280.00","0",".00","12","21875.00",".00",".00",".00","1341.20","1341.20",".00",".00",".00",".00",".00","","{AD58CF98-0374-4F71-0C69-A3680697947C}"
"62754","69718","4","1100.00","0",".00","15","1115.00","0",".00","19","2215.00","12.43",".00",".00","5362.46","5362.46",".00",".00",".00",".00",".00","","{3D11F4D2-AA30-1C7C-75AB-AE462C0E1C0A}"
"62755","69719","6","1550.00","0",".00","7","374.00","0",".00","13","1924.00",".00",".00",".00","2235.50","2235.50",".00",".00",".00",".00",".00","","{0F5C0D66-956A-4375-30DF-F094D6E6E79F}"
"62756","69720","0",".00","0",".00","0",".00","0",".00","0",".00","1.53",".00",".00","2445.00","2445.00","29000.00",".00","29000.00",".00","29000.00","","{9AB7C8BC-5D80-FC12-9510-5C022D4E0CD3}"
"62758","69722","32","14745.00","0",".00","40","1805.00","0",".00","72","16550.00",".00",".00",".00","6873.30","6873.30",".00",".00",".00",".00",".00","","{8266C6DD-5053-FAAB-6C30-7CE64EB6EA1D}"
"62759","69725","62","19065.00","3","568.92","83","5289.00","1","10.00","149","24932.92",".00","568.92","10.00","15943.55","16522.47",".00",".00",".00",".00",".00","","{DE418CC1-5A42-00CC-0692-5A6CE66ADF0B}"
"62760","69726","7","4825.00","0",".00","10","625.00","0",".00","17","5450.00",".16",".00",".00","403.83","403.83","5500.00",".00","5500.00",".00","5500.00","","{9A3A7145-E060-17E6-0C9D-E71ED0E42DDE}"
"62765","69731","0",".00","0",".00","3","150.00","0",".00","3","150.00",".00",".00",".00","669.60","669.60",".00","596.90","596.90",".00","596.90","","{BD73E264-8DAA-1738-39DC-1A50180A9429}"
"62766","69732","2","852.80","0",".00","0",".00","0",".00","2","852.80",".00",".00",".00","922.85","922.85","213819.69","456.48","214276.17",".00","214276.17","","{470C65A2-08D8-D949-5F2F-4C9E4D5545B9}"
"62768","69735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FD4F193-7F7A-66B7-F820-F846CD376FA5}"
"62771","69737","0",".00","0",".00","0",".00","0",".00","0",".00","19.33",".00",".00","5128.14","5128.14",".00",".00",".00",".00",".00","","{E58CBCC5-DE4C-D820-4789-CF92B247E78A}"
"62773","69739","24","14650.00","2","458.24","0",".00","0",".00","26","15108.24",".00","458.24",".00","3507.50","3965.74",".00",".00",".00",".00",".00","","{5F838FD2-63A9-7A87-0872-428379CA0EB6}"
"62776","69742","24","7125.00","4","2182.00","78","5064.00","1","32.38","107","14403.38",".00","2182.00","32.38","11012.28","13226.66","1065.00","50.00","1115.00",".00","1115.00","","{D1C89101-11BA-26A9-F82A-C11ED6C3E07C}"
"62777","69743","10","7800.00","0",".00","1","98.14","0",".00","11","7898.14",".00",".00",".00","2885.73","2885.73",".00","5000.00","5000.00",".00","5000.00","","{60CC1D2D-59C3-229B-BA0D-CD6B040E804B}"
"62778","69744","4","2300.00","0",".00","1","100.00","0",".00","5","2400.00",".10",".00",".00","1325.22","1325.22","1050.00","215.07","1265.07",".00","1265.07","","{1741BBD6-34A8-F21F-080C-AE27770AA8E8}"
"62780","69746","111","44397.00","4","17937.14","115","5822.65","0",".00","230","68156.79",".00","17937.14",".00","30837.24","48774.38","10000.00",".00","10000.00",".00","10000.00","","{B9FDC2C8-FA00-CF2D-B77F-66A349082163}"
"62782","69748","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1515.42","1515.42",".00",".00",".00",".00",".00","","{7026D4F6-C716-DD3B-CB9E-FDF27BFCC758}"
"62783","69749","45","21150.00","4","4986.00","38","2685.00","0",".00","87","28821.00",".00","4986.00",".00","39258.47","44244.47","22715.65",".00","22715.65",".00","22715.65","","{D2684A7C-0848-8DFB-3416-BBFA772B46D6}"
"62784","69750","5","2105.00","0",".00","4","225.00","0",".00","9","2330.00",".00",".00",".00","2227.92","2227.92",".00",".00",".00",".00",".00","","{51553508-B363-E0EF-9948-6274D440E5AC}"
"62790","69756","53","142335.00","4","17432.00","76","4635.00","1","78.22","134","164480.22","78.00","17432.00","78.22","146409.49","163919.71",".00",".00",".00",".00",".00","","{6362CEBB-B623-CE85-2397-20C85293F1FF}"
"62792","69758","30","10100.00","3","818.50","37","2535.00","0",".00","70","13453.50",".00","818.50",".00",".00","818.50",".00",".00",".00",".00",".00","","{693A146D-CDED-5369-FC38-985196DEE2DD}"
"62795","69762","3","2000.00","0",".00","0",".00","0",".00","3","2000.00","83.98",".00",".00","3348.30","3348.30",".00",".00",".00",".00",".00","","{0648101F-4B08-F878-0366-78CEB6597BB4}"
"62797","69764","42","12235.81","0",".00","29","1880.00","0",".00","71","14115.81",".00",".00",".00","5488.72","5488.72",".00",".00",".00",".00",".00","","{420D6E90-FAA9-B75C-45F0-57291CE70CD5}"
"62799","69766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1CE852A-4737-8F7D-5E98-47400A069B2F}"
"62800","69767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","587.59","587.59",".00",".00",".00",".00",".00","","{120AC134-B58D-2B98-EFA1-2C3788115EA3}"
"62801","69768","17","14450.00","0",".00","1","100.00","0",".00","18","14550.00","178.23",".00",".00","10245.44","10245.44",".00",".00",".00",".00",".00","","{8DCE2D11-8E99-97A6-5AA2-8CE801633E61}"
"62803","69770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1CE852A-4737-8F7D-5E98-47400A069B2F}"
"62806","69773","62","22829.00","6","9561.29","56","2646.86","1","2.95","125","35040.10",".00","9561.29","2.95","24159.11","33723.35","19000.00",".00","19000.00",".00","19000.00","","{B94D6D8E-C6D1-7538-4270-0EF13FE3C37F}"
"62812","69779","18","2962.02","1","49.00","11","534.00","0",".00","30","3545.02",".00","49.00",".00","28193.41","28242.41",".00",".00",".00",".00",".00","","{02BBCE82-215D-E973-AB56-25B7B07D44CB}"
"62814","69781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","709.19","709.19",".00",".00",".00",".00",".00","","{4276DF01-F382-64F8-C241-59AFEF278CC1}"
"62815","69782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.37","110.37",".00",".00",".00",".00",".00","","{C85B1C38-A1DF-439A-3F74-F328C4B41175}"
"62816","69783","6","3750.00","0",".00","0",".00","0",".00","6","3750.00",".00",".00",".00","8055.41","8055.41",".00",".00",".00",".00",".00","","{22438D9A-0DD4-5D03-0EBB-39A3992A75E6}"
"62826","69793","2","1324.33","0",".00","0",".00","0",".00","2","1324.33",".00",".00",".00","1824.33","1824.33",".00",".00",".00",".00",".00","","{1CB8E3D0-586D-2F2C-8C68-40A3574547C2}"
"62836","69804","7","3617.89","0",".00","2","150.00","0",".00","9","3767.89",".00",".00",".00","2400.85","2400.85","500.00",".00","500.00",".00","500.00","","{F96A45B8-93D2-9295-E082-8012E4F6BE85}"
"62838","69806","94","30275.00","9","2552.83","90","4845.00","0",".00","193","37672.83","730.00","2552.83",".00","22282.08","24834.91",".00",".00",".00",".00",".00","","{11E44F05-749A-6144-11FE-849852B18316}"
"62839","69807","3","1950.00","3","398.46","8","520.00","0",".00","14","2868.46",".00","398.46",".00","2615.51","3013.97",".00",".00",".00",".00",".00","","{1753E18B-AA4A-23D9-206A-0B28354510ED}"
"62843","69811","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","350.00",".00","350.00",".00","350.00","","{04214D25-79B4-FB8C-6EB3-0AE96669CC2C}"
"62844","69812","45","39925.00","0",".00","4","90.00","0",".00","49","40015.00",".00",".00",".00","20322.72","20322.72",".00",".00",".00",".00",".00","","{871D9C51-D46D-089E-1236-69D660A71F67}"
"62846","69814","14","9100.00","2","1500.00","18","1316.00","1","17.50","35","11933.50",".00","1500.00","17.50","7025.22","8542.72",".00",".00",".00",".00",".00","","{3EF9ED02-91CA-C128-0816-759FC51B97BE}"
"62849","69817","8","6250.00","0",".00","0",".00","0",".00","8","6250.00",".00",".00",".00","1015.00","1015.00",".00",".00",".00",".00",".00","","{49B996B8-2F11-CF5D-8CFC-F9DA36E4BD09}"
"62852","69820","34","147551.00","7","27177.40","29","2255.00","0",".00","70","176983.40",".00","27177.40",".00","62497.98","89675.38",".00",".00",".00",".00",".00","","{0AF707F0-DBED-4527-D71E-1922C0F3F946}"
"62853","69821","45","22087.50","2","588.33","17","1200.00","0",".00","64","23875.83",".00","588.33",".00","24738.69","25327.02",".00",".00",".00",".00",".00","","{07E18459-3F22-8403-5805-CA0983F83F39}"
"62858","69826","0",".00","0",".00","0",".00","0",".00","0",".00","1.19",".00",".00","8855.16","8855.16",".00",".00",".00",".00",".00","","{B64E600E-13C2-1DA8-7389-2088A5F9D774}"
"62861","69829","0",".00","4","2196.00","2","200.00","0",".00","6","2396.00",".00","2196.00",".00",".00","2196.00",".00",".00",".00",".00",".00","","{8B6623A7-A08F-D563-C8B6-6B9CBC29DE8F}"
"62867","69835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A519B8C4-8FB2-D6C4-3255-3E02CEBCE953}"
"62869","69837","8","2000.00","0",".00","43","1905.00","0",".00","51","3905.00",".00",".00",".00","3235.77","3235.77","989.21","1000.00","1989.21",".00","1989.21","","{E0F4004B-C2B8-1D9D-7314-2ABF59ED7EBF}"
"62877","69845","11","5750.00","1","188.33","10","900.00","0",".00","22","6838.33",".00","188.33",".00","2456.42","2644.75",".00",".00",".00",".00",".00","","{1EE61B26-04BA-E22C-0BF5-8E1BB0A4EE00}"
"62879","69847","4","1343.10","1","154.25","16","710.00","0",".00","21","2207.35",".00","154.25",".00","1337.96","1492.21","230.32",".00","230.32","230.32",".00","","{C86C756F-01F3-BEFD-F0A7-427E00FDB801}"
"62881","69849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","725.00","725.00",".00",".00",".00",".00",".00","","{9F61386C-76C1-F6F4-B350-066E23740375}"
"62882","69850","40","41101.00","1","100.00","3","160.00","0",".00","44","41361.00",".00","100.00",".00","15589.08","15689.08",".00",".00",".00",".00",".00","","{2403F043-C72E-C9C7-DC0E-95FAD933CC58}"
"62883","69851","16","13550.00","0",".00","8","295.00","0",".00","24","13845.00",".00",".00",".00","23032.97","23032.97",".00",".00",".00",".00",".00","","{F2877771-78C3-D5A3-9E26-7DED465FC10B}"
"62886","69854","1","100.00","0",".00","1","75.00","0",".00","2","175.00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{0BC8E5E5-A49D-16E9-F658-5B47C6E3B864}"
"62887","69855","11","6650.00","0",".00","24","1671.00","0",".00","35","8321.00",".00",".00",".00","901.54","901.54",".00",".00",".00",".00",".00","","{3A76A128-56BC-1081-245B-B0FFAFB1936F}"
"62888","69856","57","53360.00","6","1992.48","40","2260.00","0",".00","103","57612.48",".00","1992.48",".00","38593.81","40586.29","5000.00","5000.00","10000.00",".00","10000.00","","{A23B3C86-354F-4F17-658B-B2F9660E9B06}"
"62889","69857","8","2450.00","0",".00","12","1035.00","0",".00","20","3485.00",".00",".00",".00","3491.00","3491.00",".00",".00",".00",".00",".00","","{915B9C43-DE9C-3A39-20E0-B27572B4EF80}"
"62891","69859","15","3040.00","0",".00","29","1562.00","0",".00","44","4602.00",".00",".00",".00","7831.53","7831.53",".00",".00",".00",".00",".00","","{301F7636-8426-9B1C-ED81-AAC058006D32}"
"62893","69861","1","250.00","1","5000.00","2","150.00","0",".00","4","5400.00",".00","5000.00",".00",".00","5000.00","2000.00",".00","2000.00",".00","2000.00","","{6B68AD59-8F04-069A-62E8-1DA29E08A233}"
"62898","69866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4199.00","4199.00",".00",".00",".00",".00",".00","","{9B8071B2-0005-ECAF-02D5-AEC47CACF2A2}"
"62901","69869","21","11950.00","1","1200.00","20","1800.00","0",".00","42","14950.00",".00","1200.00",".00","4055.00","5255.00",".00",".00",".00",".00",".00","","{6903F20B-C7DF-3308-3ED9-3832270D0777}"
"62904","69872","41","18175.00","0",".00","24","1585.00","0",".00","65","19760.00",".00",".00",".00","12576.89","12576.89",".00",".00",".00",".00",".00","","{E1E05DBF-3709-8B1B-0144-4D55393578DD}"
"62908","69876","37","26274.00","1","1609.17","35","2800.00","0",".00","73","30683.17",".00","1609.17",".00","13875.82","15484.99","92510.00",".00","92510.00",".00","92510.00","","{91334BD7-A18D-D589-8337-CC464899CC4A}"
"62909","69877","6","1175.00","0",".00","9","445.00","0",".00","15","1620.00",".00",".00",".00","1616.15","1616.15",".00",".00",".00",".00",".00","","{FB63CB01-1BED-3BFA-5C6A-6BC45597307E}"
"62910","69879","32","6265.00","12","3339.59","13","895.00","0",".00","57","10499.59",".00","3339.59",".00","11887.35","15226.94",".00","4000.00","4000.00",".00","4000.00","","{3333C09C-CD94-8F56-DB14-F2E06D26DF37}"
"62913","69882","13","3385.00","3","3048.60","13","700.00","1","40.00","30","7173.60",".00","3048.60","40.00","2209.93","5298.53",".00",".00",".00",".00",".00","","{DBF5563E-4E20-4EA5-79D2-DEDB6C584C0C}"
"62914","69883","0",".00","4","192.18","1","100.00","0",".00","5","292.18",".00","192.18",".00","228.15","420.33",".00",".00",".00",".00",".00","","{7417BB20-0EF0-1415-1FB7-DE08AFBC52A3}"
"62916","69885","63","62490.00","1","1715.27","9","645.00","0",".00","73","64850.27",".00","1715.27",".00","25284.23","26999.50",".00",".00",".00",".00",".00","","{0115DFCE-D5AC-2C49-5DCD-E9DDE5E0ED50}"
"62920","69889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{0170E19A-D019-1FFD-4480-8E0DDFBDDC3A}"
"62921","69890","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","132.99","132.99",".00",".00",".00",".00",".00","","{1737D5A9-D7E2-5746-3EFE-18E8C96650A4}"
"62922","69891","1","250.00","0",".00","4","400.00","0",".00","5","650.00",".00",".00",".00","12914.64","12914.64","21144.02","12104.64","33248.66",".00","33248.66","","{BF713E0E-7A4A-3BA5-80B0-10B6D4732329}"
"62923","69893","197","48532.07","2","1250.00","0",".00","0",".00","199","49782.07","360.00","1250.00",".00","16642.92","17892.92",".00",".00",".00",".00",".00","","{9C216644-7F15-C302-6A90-7AEBB5635F16}"
"62928","69898","17","3530.00","0",".00","30","2260.00","0",".00","47","5790.00",".00",".00",".00","700.58","700.58",".00",".00",".00",".00",".00","","{1DA7DA85-900C-E2AD-E940-E51F4321E294}"
"62929","69900","53","74350.00","1","1639.26","1","5.00","0",".00","55","75994.26",".00","1639.26",".00","159413.55","161052.81",".00",".00",".00",".00",".00","","{B4D19020-FAE0-DD9A-4BF4-8A4199CF2DC7}"
"62930","69899","13","15085.00","0",".00","38","1876.00","0",".00","51","16961.00",".00",".00",".00","33141.86","33141.86",".00",".00",".00",".00",".00","","{9D9C4EB2-E744-0DF3-FB7C-6D88A2561A58}"
"62934","69904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","365.00",".00","365.00",".00","365.00","","{590D1F57-1148-80B7-7076-D19168ED9BCA}"
"62937","69907","0",".00","5","692.18","1","100.00","0",".00","6","792.18",".00","692.18",".00","597.62","1289.80",".00",".00",".00",".00",".00","","{7417BB20-0EF0-1415-1FB7-DE08AFBC52A3}"
"62938","69908","2","500.00","1","167.20","1","50.00","0",".00","4","717.20",".00","167.20",".00","1124.56","1291.76",".00",".00",".00",".00",".00","","{60371DC0-6B41-9C75-701A-108A34C2B660}"
"62945","69915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28D89567-14F5-8BE5-62FD-8AF1A8C26398}"
"62946","69916","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","1995.44","1995.44",".00","1820.12","1820.12",".00","1820.12","","{EF1EFDB5-AB8C-CF9A-9FA4-FB351D4D5FC7}"
"62947","69917","1","500.00","0",".00","7","570.00","2","23.40","10","1093.40",".00",".00","23.40","653.38","676.78",".00",".00",".00",".00",".00","","{4E24EEE1-3ED9-E02B-746F-F1A1C1FB820A}"
