"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"63370","68125","2538.53",".00",".00",".00",".00","2538.53","1087.31",".00",".00","1087.31","1451.22",".00","100.00","10200.00",".00","10200.00","10300.00","7661.47","1087.31","8748.78","1551.22","","{1C5DECFB-59D1-23E8-FC2E-633F667FE10E}"
"63375","68130","7824.02","17583.00",".00",".00","17583.00","25407.02","10213.72",".00",".00","10213.72","15193.30","5807.82","48.78","25807.98","17583.00","43390.98","43439.76","18032.74","10213.72","28246.46","15193.30","","{736B2EFF-BE3E-3357-9841-D4F6D325ABF1}"
"63376","68131","708.82","622.50",".00",".00","622.50","1331.32","644.24",".00",".00","644.24","687.08","200.23",".00","5341.25","622.50","5963.75","5963.75","4632.43","644.24","5276.67","687.08","","{0A2E7D86-5C57-7ED9-44D4-217A4C6B112D}"
"63384","68140","150.00","940.00",".00",".00","940.00","1090.00","667.09",".00",".00","667.09","422.91","100.00",".00","150.00","940.00","1090.00","1090.00",".00","667.09","667.09","422.91","","{58EAAC07-2C5E-CE8D-079B-B80D431044D4}"
"63394","68150","7789.08",".00",".00",".00",".00","7789.08","418.74",".00",".00","418.74","7370.34",".00",".00","64182.88",".00","64182.88","64182.88","56393.80","418.74","56812.54","7370.34","","{E81388C8-BE09-80BB-894F-AE99FA7FD719}"
"63395","68151","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","115.50","14095.76",".00","14095.76","14211.26","14078.87",".00","14078.87","132.39","","{76A19CFD-0A89-40C1-38AE-CCCB080BA66F}"
"63399","68158",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45E28A0B-C0DC-1EF0-F0C6-6F175E780DAC}"
"63400","68159","4164.12","16671.25",".00",".00","16671.25","20835.37","19669.94",".00",".00","19669.94","1165.43",".00",".00","12895.00","16671.25","29566.25","29566.25","8730.88","19669.94","28400.82","1165.43","","{D5A3F44C-EC19-F7D3-AE49-A27EFB72534F}"
"63401","68160","31605.02",".00",".00",".00",".00","31605.02","9911.67",".00",".00","9911.67","21693.35",".00","84798.34","146537.78",".00","146537.78","231336.12","199731.10","9911.67","209642.77","21693.35","","{B90F5B4E-701F-2018-0890-9E0A7FDAD9AE}"
"63405","68164","5744.91","800.00",".00",".00","800.00","6544.91","1000.00",".00",".00","1000.00","5544.91","12000.00","3156.11","5725.20","800.00","6525.20","9681.31","3136.40","1000.00","4136.40","5544.91","","{5BF89113-7A75-5286-D2E8-415CC9DC1464}"
"63410","68169","19279.11","1500.00",".00","1830.09","3330.09","22609.20","7377.92",".00",".00","7377.92","15231.28","21830.09",".00","20000.00","3330.09","23330.09","23330.09","720.89","7377.92","8098.81","15231.28","","{395A3F97-18A7-CE6A-6793-0065D49733E3}"
"63412","68171","11532.55",".00",".00",".00",".00","11532.55","5.05",".00",".00","5.05","11527.50",".00",".00","114905.66",".00","114905.66","114905.66","103373.11","5.05","103378.16","11527.50","","{1158112C-FF04-3B3F-14CF-EC38F8673C71}"
"63413","68172","567.38","50.00",".00","1040.00","1090.00","1657.38","824.16",".00",".00","824.16","833.22","17103.82",".00","54112.97","1090.00","55202.97","55202.97","53545.59","824.16","54369.75","833.22","","{4E681E5E-38DA-FF24-2538-F0B314C1270A}"
"63414","68173","379.90",".00",".00",".00",".00","379.90",".00",".00",".00",".00","379.90","7930.27","2044.50","6015.67",".00","6015.67","8060.17","7680.27",".00","7680.27","379.90","","{19127ECB-6BE4-2003-E226-CD0039DCA244}"
"63418","68178","323059.62","87798.19",".00",".00","87798.19","410857.81","62896.82",".00",".00","62896.82","347960.99",".00","135074.23","369691.81","87798.19","457490.00","592564.23","181706.42","62896.82","244603.24","347960.99","","{516DB1F3-C462-9403-272C-5E62FDC1D20B}"
"63421","68181","11678.93","19698.00","2.98",".00","19700.98","31379.91","24154.16",".00",".00","24154.16","7225.75",".00",".00","36873.77","19700.98","56574.75","56574.75","25194.84","24154.16","49349.00","7225.75","","{00A3F140-3B94-5C5D-071D-CB11C41B0219}"
"63426","68186","20432.07",".00",".00",".00",".00","20432.07",".00",".00",".00",".00","20432.07","20000.00",".00","26278.87",".00","26278.87","26278.87","5846.80",".00","5846.80","20432.07","","{31F92CC5-166F-7D44-4AAD-1EDE08C6E18F}"
"63427","68187","1661.11",".00",".00",".00",".00","1661.11","750.00",".00",".00","750.00","911.11",".00","4501.77",".00",".00",".00","4501.77","2840.66","750.00","3590.66","911.11","","{BA65B40D-7432-9DF7-6C0C-83A357102429}"
"63428","68189","633.52",".00",".00",".00",".00","633.52",".00",".00",".00",".00","633.52",".00","633.52",".00",".00",".00","633.52",".00",".00",".00","633.52","","{A629D5D7-41F4-DEC1-B8A9-FC6F4F002ACA}"
"63429","68188","10803.25","3873.40",".00",".00","3873.40","14676.65","3044.71",".00",".00","3044.71","11631.94",".00",".00","13239.97","3873.40","17113.37","17113.37","2436.72","3044.71","5481.43","11631.94","","{DE2EE0AB-FFC3-E853-D2FF-FFD32966D818}"
"63431","68191","28.79",".00",".00",".00",".00","28.79",".00",".00",".00",".00","28.79",".00","28.79",".00",".00",".00","28.79",".00",".00",".00","28.79","","{FC80B894-C300-E44E-3832-F044C3BCBD36}"
"63434","68194","725.72","2000.00",".00",".00","2000.00","2725.72","1072.16",".00",".00","1072.16","1653.56",".00",".00","1220.00","2000.00","3220.00","3220.00","494.28","1072.16","1566.44","1653.56","","{7E34B515-7C4D-5CAA-F6A6-B89BE93904AA}"
"63441","68202","13134.34","8000.00",".00",".00","8000.00","21134.34","6250.00",".00",".00","6250.00","14884.34",".00","15834.34",".00","8000.00","8000.00","23834.34","2700.00","6250.00","8950.00","14884.34","","{17F89703-FD04-75A1-3739-E08404C12FDB}"
"63443","68204","4786.11",".00",".00",".00",".00","4786.11","200.00",".00",".00","200.00","4586.11",".00",".00","56476.26",".00","56476.26","56476.26","51690.15","200.00","51890.15","4586.11","","{93291B1F-C830-158B-6CB6-79146A7AFD32}"
"63445","68207","16.90","460.00",".00",".00","460.00","476.90",".00",".00",".00",".00","476.90",".00","2000.00","2250.00","460.00","2710.00","4710.00","2233.10",".00","2233.10","2476.90","","{0B2344DF-7782-C0AE-EE53-8BEB4CF2B314}"
"63452","68215","17034.55","5400.00",".00",".00","5400.00","22434.55","6642.10",".00",".00","6642.10","15792.45",".00",".00","22975.00","5400.00","28375.00","28375.00","5940.45","6642.10","12582.55","15792.45","","{FD3A7E7E-3416-2B5F-898D-CA60E72B67BD}"
"63493","68266",".00","725.00",".00","5000.00","5725.00","5725.00","438.41",".00",".00","438.41","5286.59","5000.00",".00",".00","5725.00","5725.00","5725.00",".00","438.41","438.41","5286.59","","{2F60CABA-E354-1FA9-F48A-C79C90B83BBF}"
"63494","68267",".00","725.00",".00","5000.00","5725.00","5725.00","438.41",".00",".00","438.41","5286.59","5000.00",".00",".00","5725.00","5725.00","5725.00",".00","438.41","438.41","5286.59","","{2F60CABA-E354-1FA9-F48A-C79C90B83BBF}"
"63501","68276","76923.09","5500.00",".00",".00","5500.00","82423.09","6269.91",".00",".00","6269.91","76153.18","38243.48","52182.71","118195.23","5500.00","123695.23","175877.94","93454.85","6269.91","99724.76","76153.18","","{74C868A8-F0F4-D6DB-ACD0-EC718D103F6E}"
"63507","68284","6518.38",".00",".00",".00",".00","6518.38",".00","5000.00",".00","5000.00","1518.38","200.00",".00","15293.72",".00","15293.72","15293.72","8775.34","5000.00","13775.34","1518.38","","{61E25AF0-F410-8405-BE1D-778B1B1BD3A6}"
"63513","68290","1518.38",".00",".00",".00",".00","1518.38",".00",".00",".00",".00","1518.38","200.00",".00","15293.72",".00","15293.72","15293.72","13775.34",".00","13775.34","1518.38","","{A60680AB-F3FA-0FDD-A9CC-88B590111163}"
"63518","68295","123.35",".00",".00",".00",".00","123.35",".00",".00",".00",".00","123.35","976.90",".00","4059.99",".00","4059.99","4059.99","3936.64",".00","3936.64","123.35","","{D6ADF826-C3EA-D271-C4E6-866FF16271BB}"
"63536","68316","1.55","464.71",".00",".00","464.71","466.26","333.30",".00",".00","333.30","132.96",".00",".00","354.52","464.71","819.23","819.23","352.97","333.30","686.27","132.96","","{00F0C286-6FB0-1B13-C00B-C4F0D5A3F1C4}"
"63537","68317","4786.05","1170.05",".00",".00","1170.05","5956.10","2170.05",".00",".00","2170.05","3786.05","5000.00",".00","5229.36","1170.05","6399.41","6399.41","443.31","2170.05","2613.36","3786.05","","{253187D6-1C86-94F1-A070-A6749DDE1FB7}"
"63544","68324","444.50","2599.72",".00",".00","2599.72","3044.22","2435.52",".00",".00","2435.52","608.70",".00",".00","8841.61","2599.72","11441.33","11441.33","8397.11","2435.52","10832.63","608.70","","{F7C5674F-6596-2905-97C8-37F4FCAC7A26}"
"63545","68325",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28879D0B-9203-31A1-423E-F48D88CFFA4C}"
"63546","68326","11450.47",".00",".00",".00",".00","11450.47","462.59","10000.00",".00","10462.59","987.88","9000.00",".00","26140.70",".00","26140.70","26140.70","14690.23","10462.59","25152.82","987.88","","{37E5E248-2DAB-91A8-74FD-EB856BB1D632}"
"63547","68327",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5698F92C-81A4-02E7-DAB2-2EE30671449B}"
"63549","68329","3112.40","9183.53",".00",".00","9183.53","12295.93","11688.67",".00",".00","11688.67","607.26","4000.00","10783.12","12155.12","9183.53","21338.65","32121.77","19825.84","11688.67","31514.51","607.26","","{8B053645-CF88-570A-15E1-7B0F6C002102}"
"63550","68330","16556.61","2828.09",".00",".00","2828.09","19384.70","4220.07",".00",".00","4220.07","15164.63","5000.00",".00","42284.46","2828.09","45112.55","45112.55","25727.85","4220.07","29947.92","15164.63","","{34301233-F495-E934-EF3B-0CD309F910E8}"
"63551","68331","4845.41",".00",".00",".00",".00","4845.41","300.00",".00",".00","300.00","4545.41",".00","25321.40","1038.82",".00","1038.82","26360.22","21514.81","300.00","21814.81","4545.41","","{4754B7FB-F330-AD19-2E54-2B0DC0B274D9}"
"63552","68332","1651.05","3545.00",".00","1442.61","4987.61","6638.66","5266.97",".00",".00","5266.97","1371.69","2842.61",".00","10001.00","4987.61","14988.61","14988.61","8349.95","5266.97","13616.92","1371.69","","{D33F50A5-4EF7-8B30-F49B-0FFA0E315282}"
"63553","68333","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{58793CB1-602C-A091-DC95-0B90E7D0EB3A}"
"63554","68334","1651.05","4645.00",".00","1442.61","6087.61","7738.66","5266.97",".00",".00","5266.97","2471.69","2842.61",".00","10001.00","6087.61","16088.61","16088.61","8349.95","5266.97","13616.92","2471.69","","{D33F50A5-4EF7-8B30-F49B-0FFA0E315282}"
"63557","68337","4198.16",".00","1093.41",".00","1093.41","5291.57","4368.45",".00",".00","4368.45","923.12",".00",".00","104423.44","1093.41","105516.85","105516.85","100225.28","4368.45","104593.73","923.12","","{B9FB924A-1D05-72D9-D9F5-FBAC9FD85875}"
"63559","68339","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{721EBFD2-9291-6B97-5FF9-6B02F0FB0555}"
"63563","68343","1699.10","1795.00",".00",".00","1795.00","3494.10","1991.22",".00",".00","1991.22","1502.88",".00",".00","1975.00","1795.00","3770.00","3770.00","275.90","1991.22","2267.12","1502.88","","{EB6740AC-D56E-C279-52D4-9CBDF63F5682}"
"63567","68347","1054.86",".00",".00",".00",".00","1054.86","717.00",".00",".00","717.00","337.86",".00","3.86","1150.00",".00","1150.00","1153.86","99.00","717.00","816.00","337.86","","{5EC2B270-39D4-EC56-4C30-85AB8391D136}"
"63568","68348","14580.30","5460.00",".00",".00","5460.00","20040.30","9499.93",".00",".00","9499.93","10540.37","300.00",".00","19052.60","5460.00","24512.60","24512.60","4472.30","9499.93","13972.23","10540.37","","{83AB9622-9C5E-E84D-A334-8C1988CC52C6}"
"63576","68356","2327.92","4801.91",".00","1711.89","6513.80","8841.72","3699.86",".00",".00","3699.86","5141.86","18034.06",".00","24928.45","6513.80","31442.25","31442.25","22600.53","3699.86","26300.39","5141.86","","{0F9AC72A-FA76-2A5A-8879-314CC83AB9E5}"
"63580","68360","234410.00","42680.00",".00",".00","42680.00","277090.00","7362.23",".00",".00","7362.23","269727.77",".00","140706.02","333627.41","42680.00","376307.41","517013.43","245378.87","7362.23","252741.10","264272.33","","{E686329A-D2DC-E2C5-5DD4-3B4EF16909FA}"
"63582","68362","119538.27","10075.00",".00",".00","10075.00","129613.27","7247.86",".00",".00","7247.86","122365.41",".00","98138.37","118030.27","10075.00","128105.27","226243.64","96630.37","7247.86","103878.23","122365.41","","{014B4801-43BA-4045-2B67-5A3BCF04AF79}"
"63585","68365","1017.00",".00",".00",".00",".00","1017.00","948.07",".00",".00","948.07","68.93",".00","1050.00","1000.00",".00","1000.00","2050.00","33.00","948.07","981.07","1068.93","","{61719700-A2FF-116E-6BC0-77F1FA648611}"
"63587","68367","97.02",".00",".00",".00",".00","97.02",".00",".00",".00",".00","97.02",".00","97.02",".00",".00",".00","97.02",".00",".00",".00","97.02","","{F1F8190E-4DAD-9481-F8D3-B7FA337776D1}"
"63588","68368","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00",".00","3574.46",".00","3574.46","3574.46","3328.56",".00","3328.56","245.90","","{C8AFAF8A-53F4-7889-C263-F6C2FCA4353E}"
"63595","68378","835.00","274.99",".00",".00","274.99","1109.99",".00",".00",".00",".00","1109.99",".00",".00",".00","274.99","274.99","274.99",".00",".00",".00","274.99","","{4517E78B-D999-7F1B-1A92-F9CDF2751EA6}"
"63597","68380","7518.98",".00",".00",".00",".00","7518.98",".00",".00",".00",".00","7518.98",".00","708.72","8050.65",".00","8050.65","8759.37","1240.39",".00","1240.39","7518.98","","{3C8A6CD4-1432-7CAC-3989-C3ECAFCEBFFC}"
"63600","68383","1109.99","434.00",".00",".00","434.00","1543.99","164.40",".00",".00","164.40","1379.59",".00",".00","274.99","434.00","708.99","708.99",".00","164.40","164.40","544.59","","{355FF1EC-3518-2F91-644A-A0CEF363A5C2}"
"63601","68384","269.60","35.00",".00",".00","35.00","304.60","35.00",".00",".00","35.00","269.60",".00",".00","434.00","35.00","469.00","469.00","164.40","35.00","199.40","269.60","","{B7A8ABA2-71AD-D6BC-D528-591CC7399A3B}"
"63607","68392","18487.06","1369.00",".00",".00","1369.00","19856.06","2128.01",".00",".00","2128.01","17728.05",".00","1426.25","20973.09","1369.00","22342.09","23768.34","3912.28","2128.01","6040.29","17728.05","","{E47F90F8-78B9-F051-3958-B7FC09D8D1FC}"
"63610","68395","11023.91","13960.00",".00","210.24","14170.24","25194.15","17770.40",".00",".00","17770.40","7423.75","20210.24",".00","78379.40","14170.24","92549.64","92549.64","67355.49","17770.40","85125.89","7423.75","","{0A61E847-BF0C-3B88-DF98-C86F1A729E12}"
"63613","68400",".00","1070.00",".00","115.00","1185.00","1185.00","224.06",".00",".00","224.06","960.94","115.00",".00",".00","1185.00","1185.00","1185.00",".00","224.06","224.06","960.94","","{3FD3CE1E-BF2D-1B9C-59A1-E7EF07ACB87C}"
"63618","68406","18487.06","1369.00",".00",".00","1369.00","19856.06","15523.49",".00",".00","15523.49","4332.57",".00","1426.25","20973.09","1369.00","22342.09","23768.34","3912.28","15523.49","19435.77","4332.57","","{E47F90F8-78B9-F051-3958-B7FC09D8D1FC}"
"63624","68412",".00","114.38",".00",".00","114.38","114.38","14.38",".00",".00","14.38","100.00",".00",".00",".00","114.38","114.38","114.38",".00","14.38","14.38","100.00","","{F57FDB2A-368D-6720-5BA7-6D51F52CA5CC}"
"63625","68413","1215.15",".00",".00",".00",".00","1215.15",".00",".00",".00",".00","1215.15","2180.00","2292.65",".00",".00",".00","2292.65","1077.50",".00","1077.50","1215.15","","{4D208512-885A-6B89-AB23-72AC9BFB5619}"
"63631","68420","231.34","595.00",".00",".00","595.00","826.34","646.40",".00",".00","646.40","179.94",".00",".00","436.00","595.00","1031.00","1031.00","204.66","646.40","851.06","179.94","","{4EECB72E-9826-8601-247E-6F731CD35233}"
"63632","68421","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00",".00","17050.51",".00","17050.51","17050.51","16298.20",".00","16298.20","752.31","","{B6481EAB-45E4-1140-9BDD-E07454915BEF}"
"63633","68423",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{974B74C3-EF3E-1040-EBDC-6F3796D88042}"
"63642","68432","3010.48",".00",".00",".00",".00","3010.48",".00",".00",".00",".00","3010.48","3000.00","110.48","5702.78",".00","5702.78","5813.26","2802.78",".00","2802.78","3010.48","","{BCE86BD2-D744-9BD0-04D2-9865FDFB0440}"
"63645","68435","9672.12","3063.17",".00","6089.28","9152.45","18824.57","2289.16",".00",".00","2289.16","16535.41","11089.28",".00","12873.74","9152.45","22026.19","22026.19","3201.62","2289.16","5490.78","16535.41","","{56361919-646D-C93A-E12D-85A6FF9DE1BF}"
"63646","68436","47.56",".00",".00",".00",".00","47.56",".00",".00",".00",".00","47.56","200.00","68.74","455.00",".00","455.00","523.74","476.18",".00","476.18","47.56","","{9CA5FB26-7AF0-103F-120F-1DDE822A1892}"
"63647","68437","105176.80","52669.90",".00",".00","52669.90","157846.70","30669.81",".00",".00","30669.81","127176.89",".00",".00","160586.59","52669.90","213256.49","213256.49","55409.79","30669.81","86079.60","127176.89","","{3FFA9466-1471-49A8-C8CF-4CAD35C46E9D}"
"63650","68440","100.00",".00",".00","679.52","679.52","779.52","739.52",".00",".00","739.52","40.00","779.52",".00","100.00","679.52","779.52","779.52",".00","739.52","739.52","40.00","","{857E8BB7-6B4F-C7F7-3F36-9A91A802101C}"
"63651","68441","197.21","50.00",".00","59.07","109.07","306.28","59.07",".00",".00","59.07","247.21","361.22",".00","1235.15","109.07","1344.22","1344.22","1037.94","59.07","1097.01","247.21","","{0EC2D162-8750-C316-6688-25AE3B22B37F}"
"63652","68442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D5BCB31-9AA7-FCDA-84CD-BE4BA56002E3}"
"63662","68452","225.22","1335.00",".00",".00","1335.00","1560.22","500.00",".00",".00","500.00","1060.22",".00","235.22",".00","1335.00","1335.00","1570.22","10.00","500.00","510.00","1060.22","","{4A72DD1A-1F17-3284-1CC9-2EC3CE1C9187}"
"63663","68453","3831.78",".00",".00",".00",".00","3831.78",".00",".00",".00",".00","3831.78","23800.00",".00","725754.86",".00","725754.86","725754.86","721923.08",".00","721923.08","3831.78","","{C1E02579-C672-2611-1594-A2A325F253D1}"
"63664","68454","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{EC9B7B94-85A8-B0F3-9FC9-66BA2B359ACB}"
"63665","68455","15.60",".00",".00","600.00","600.00","615.60","479.11",".00",".00","479.11","136.49","600.00","10.60","5.00","600.00","605.00","615.60",".00","479.11","479.11","136.49","","{643D1967-94D0-EFA2-D505-44EC11920A4D}"
