"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"126440","137340","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{A3138AB5-6719-4145-07E0-4C1269E2BE88}"
"126441","137341","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{5522F520-466D-A945-91EA-FBFBEF84A557}"
"126442","137343","780.89",".00",".00",".00",".00","780.89",".00",".00",".00",".00","780.89",".00","780.89",".00",".00",".00","780.89",".00",".00",".00","780.89","","{CB4B5845-D37F-F3AE-52DC-0ABC7BA2B546}"
"126443","137344","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85",".00","98.85",".00",".00",".00","98.85",".00",".00",".00","98.85","","{C23FC38F-1633-86BC-1120-3FD4B74F87D5}"
"126445","137346","17094.35","14244.09",".00",".00","14244.09","31338.44","4176.98",".00",".00","4176.98","27161.46",".00","17094.35",".00","14244.09","14244.09","31338.44",".00","4176.98","4176.98","27161.46","","{37D7FC00-3867-EE5E-A656-2C1F3A2EE75F}"
"126448","137356","418.61","500.00",".00",".00","500.00","918.61","500.00",".00",".00","500.00","418.61",".00",".00","450.00","500.00","950.00","950.00","31.39","500.00","531.39","418.61","","{89FAFE02-4798-38ED-1202-7198388DE285}"
"126449","137357","5606.90",".00",".00",".00",".00","5606.90","600.00",".00",".00","600.00","5006.90",".00","5606.90",".00",".00",".00","5606.90",".00","600.00","600.00","5006.90","","{8B4FA8B9-3E19-F333-BAC7-0841935239A3}"
"126450","137358","418.61",".00",".00",".00",".00","418.61","100.00",".00",".00","100.00","318.61",".00",".00","950.00",".00","950.00","950.00","531.39","100.00","631.39","318.61","","{54278FB2-E13A-B82E-B185-42FD836BEE9F}"
"126451","137359","318.61",".00",".00",".00",".00","318.61",".00",".00",".00",".00","318.61",".00","318.61",".00",".00",".00","318.61",".00",".00",".00","318.61","","{E461ACDF-DD1A-C1FD-D39D-2497E515F3E9}"
"126453","137361","9406.08","400.00",".00",".00","400.00","9806.08","367.12",".00",".00","367.12","9438.96",".00","9406.08",".00","400.00","400.00","9806.08",".00","367.12","367.12","9438.96","","{CC0DAF49-3EBB-5DB6-7F6A-55F44D00DB01}"
"126454","137362","26343.38","18568.20","1.59",".00","18569.79","44913.17","14104.90",".00",".00","14104.90","30808.27",".00","26343.38",".00","18569.79","18569.79","44913.17",".00","14104.90","14104.90","30808.27","","{3251EEA6-9D88-B7D2-6624-C1DC7285D2D5}"
"126455","137363","2828.85",".00",".58",".00",".58","2829.43","825.00",".00",".00","825.00","2004.43",".00","2828.85",".00",".58",".58","2829.43",".00","825.00","825.00","2004.43","","{CC6EF8A9-C3E8-93F4-5639-69A2536F7A5D}"
"126459","137367",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00",".00","250.00","250.00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{59218C8A-5918-066F-CC9C-344D4A2396CD}"
"126461","137369","1233.26","4650.00",".00",".00","4650.00","5883.26","4065.80",".00",".00","4065.80","1817.46",".00","1233.26",".00","4650.00","4650.00","5883.26",".00","4065.80","4065.80","1817.46","","{87EC6E5D-9D52-98A7-2497-6B2C695DA3E9}"
"126464","137365","32487.82","15100.00","463.02",".00","15563.02","48050.84","3501.26",".00",".00","3501.26","44549.58",".00","32487.82",".00","15563.02","15563.02","48050.84",".00","3501.26","3501.26","44549.58","","{C93C51DC-6EDF-DB0D-3360-969154050612}"
"126472","137378","12.00",".00",".00",".00",".00","12.00","6.00",".00",".00","6.00","6.00",".00","12.00",".00",".00",".00","12.00",".00","6.00","6.00","6.00","","{2837F871-D1E1-7C6B-2B09-328DD0ECB7E3}"
"126473","137379","5431.40","6255.00",".00",".00","6255.00","11686.40","2324.35",".00",".00","2324.35","9362.05",".00","5431.40",".00","6255.00","6255.00","11686.40",".00","2324.35","2324.35","9362.05","","{038D8D3B-F0F6-EF2E-5242-EA764756B4ED}"
"126476","137382","394.48","1415.73",".00",".00","1415.73","1810.21","797.83",".00",".00","797.83","1012.38",".00","394.48",".00","1415.73","1415.73","1810.21",".00","797.83","797.83","1012.38","","{E2A40F0E-10E0-8D0C-F176-6DEFE4087B11}"
"126477","137383","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{238F1043-8A03-A30A-13D2-1F35B5B71377}"
"126479","137385","4470.38","3458.82",".71",".00","3459.53","7929.91","5167.81",".00",".00","5167.81","2762.10",".00","195.34","7487.01","3459.53","10946.54","11141.88","3211.97","5167.81","8379.78","2762.10","","{4D2BB8BD-D631-9BFB-2CED-B032ACF8164B}"
"126480","137386",".00","170.00",".00",".00","170.00","170.00",".00",".00",".00",".00","170.00",".00",".00",".00","170.00","170.00","170.00",".00",".00",".00","170.00","","{4383B797-8F46-A195-9BEA-709691AB3412}"
"126481","137387",".00","1549.00",".00","3500.00","5049.00","5049.00","1061.53",".00",".00","1061.53","3987.47","3500.00",".00",".00","5049.00","5049.00","5049.00",".00","1061.53","1061.53","3987.47","","{52E38FE9-ABF3-4736-B98D-8DCC58EAAD92}"
"126482","137388","913.88",".00",".00",".00",".00","913.88",".00",".00",".00",".00","913.88",".00","913.88",".00",".00",".00","913.88",".00",".00",".00","913.88","","{361D7453-B977-D845-84EE-9C989638DC0A}"
"126486","137392","229.44",".00",".00",".00",".00","229.44",".00",".00",".00",".00","229.44",".00","229.44",".00",".00",".00","229.44",".00",".00",".00","229.44","","{F6DAD64C-72A0-1AC5-43EF-135D03B11881}"
"126489","137395","3802.50","3610.00",".00",".00","3610.00","7412.50","2433.56",".00",".00","2433.56","4978.94",".00","3802.50",".00","3610.00","3610.00","7412.50",".00","2433.56","2433.56","4978.94","","{D41CDB52-DF08-0217-5FA6-E51DCABF2E66}"
"126490","137396",".00","21928.82",".00","10000.00","31928.82","31928.82","11759.89",".00",".00","11759.89","20168.93","10000.00",".00",".00","31928.82","31928.82","31928.82",".00","11759.89","11759.89","20168.93","","{74990647-098D-5E61-D2DA-AB3E450F58EC}"
"126492","137398",".00","3300.26",".00",".00","3300.26","3300.26","3164.54",".00",".00","3164.54","135.72",".00",".00",".00","3300.26","3300.26","3300.26",".00","3164.54","3164.54","135.72","","{87D2ECD7-EDA0-5B6E-8A13-CB453FAE8AE2}"
"126493","137399","4094.27","1900.00",".00",".00","1900.00","5994.27","4176.48",".00",".00","4176.48","1817.79","1700.00","1456.97","9400.00","1900.00","11300.00","12756.97","6762.70","4176.48","10939.18","1817.79","","{010E4393-7AC5-A56C-8E2D-650B102B1EF6}"
"126494","137400","3861.58","16325.00","118.35",".00","16443.35","20304.93","5933.18",".00",".00","5933.18","14371.75","5367.56",".00","22086.00","16443.35","38529.35","38529.35","18224.42","5933.18","24157.60","14371.75","","{25C5EE4A-9208-0535-0A06-CB3928683533}"
"126496","137402","2659.39",".00",".00",".00",".00","2659.39","950.00",".00",".00","950.00","1709.39",".00","5406.48",".00",".00",".00","5406.48","2747.09","950.00","3697.09","1709.39","","{A70BC29B-726B-DFA6-E22D-ED6AA1FA4EFC}"
"126497","137403","9835.89","2146.80","184.18",".00","2330.98","12166.87","4255.96",".00",".00","4255.96","7910.91","11000.00","9835.89",".00","2330.98","2330.98","12166.87",".00","4255.96","4255.96","7910.91","","{323E7EC1-68F6-3509-193C-25A4A2CAF155}"
"126500","137406",".00","73015.77",".00",".00","73015.77","73015.77","53051.87",".00",".00","53051.87","19963.90",".00",".00",".00","73015.77","73015.77","73015.77",".00","53051.87","53051.87","19963.90","","{84C5AE6D-AB0E-2352-121B-F234BF9FB315}"
"126501","137407","3953.26","195.00",".00",".00","195.00","4148.26","675.13",".00",".00","675.13","3473.13",".00","3953.26",".00","195.00","195.00","4148.26",".00","675.13","675.13","3473.13","","{05838992-4782-FC57-9F71-F68759012508}"
"126505","137411","7480.50","32767.95",".00",".00","32767.95","40248.45","24457.68",".00",".00","24457.68","15790.77",".00",".00","43385.33","32767.95","76153.28","76153.28","35904.83","24457.68","60362.51","15790.77","","{AFA97F56-4874-0896-4DDF-F6B5B79FC219}"
"126506","137412","1056.58",".00",".00",".00",".00","1056.58",".00",".00",".00",".00","1056.58",".00","1056.58",".00",".00",".00","1056.58",".00",".00",".00","1056.58","","{2A67513B-8976-0CC7-384E-D5F048CEDF5B}"
"126511","137417","4000.00","200.00",".00","4000.00","4200.00","8200.00","2593.04",".00",".00","2593.04","5606.96","4000.00","4000.00",".00","4200.00","4200.00","8200.00",".00","2593.04","2593.04","5606.96","","{EC0B9B95-A7DE-47A1-8E8F-42001026C6A1}"
"126514","137420",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0849F99C-B4D3-51E9-49F0-4109064499B0}"
"126515","137421",".00","25032.88",".00",".00","25032.88","25032.88","3539.23",".00",".00","3539.23","21493.65",".00",".00",".00","25032.88","25032.88","25032.88",".00","3539.23","3539.23","21493.65","","{B4CAFF5B-6FEE-618B-F259-8D3DEF6BC0A1}"
"126517","137422","5586.76","83.40",".00",".00","83.40","5670.16",".00",".00",".00",".00","5670.16",".00","5586.76",".00","83.40","83.40","5670.16",".00",".00",".00","5670.16","","{12473129-53E6-247C-5FE5-8A6D0BD2CD99}"
"126519","137423","295.25","61.50",".00",".00","61.50","356.75",".00",".00",".00",".00","356.75",".00","295.25",".00","61.50","61.50","356.75",".00",".00",".00","356.75","","{82F9B591-A7C3-431B-F8FA-F421EC956105}"
"126521","137424","3571.52","29.70",".00",".00","29.70","3601.22",".00",".00",".00",".00","3601.22",".00","3571.52",".00","29.70","29.70","3601.22",".00",".00",".00","3601.22","","{DC234D81-F2B3-F511-D814-657A2B2121A9}"
"126522","137425","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{23FC62E1-1825-531D-2915-10F740F5C848}"
"126523","137426","23882.04",".00",".00",".00",".00","23882.04","6354.00",".00",".00","6354.00","17528.04",".00","23882.04",".00",".00",".00","23882.04",".00","6354.00","6354.00","17528.04","","{194CEFE7-F331-453B-7078-87004A6EFDC1}"
"126524","137427","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{AD52F47C-A16E-5B34-6882-7A6EF3F23DA1}"
"126528","137431","3268.19",".00",".00",".00",".00","3268.19",".00",".00",".00",".00","3268.19",".00","3268.19",".00",".00",".00","3268.19",".00",".00",".00","3268.19","","{87BA1C7E-01BF-A336-6434-F88CF52174FB}"
"126530","137434",".00","11619.42",".00",".00","11619.42","11619.42","4676.54",".00",".00","4676.54","6942.88",".00",".00",".00","11619.42","11619.42","11619.42",".00","4676.54","4676.54","6942.88","","{7F3FD236-FA31-F136-6241-892EE91E3F82}"
"126531","137435","1817.79","29731.88",".00",".00","29731.88","31549.67","11024.86",".00",".00","11024.86","20524.81","1700.00","1456.97","11300.00","29731.88","41031.88","42488.85","10939.18","11024.86","21964.04","20524.81","","{095430FE-464A-9C59-24FF-837DBFA4C502}"
"126533","137439","17994.02",".00",".00",".00",".00","17994.02",".00",".00",".00",".00","17994.02",".00","17994.02",".00",".00",".00","17994.02",".00",".00",".00","17994.02","","{0150BDFF-4A01-14E6-121C-4BB5936565DE}"
"126534","137438",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B76B5EEA-E739-608B-075F-08A055C6BA6D}"
"126538","137443","473.28",".00",".00",".00",".00","473.28",".00",".00",".00",".00","473.28",".00","473.28",".00",".00",".00","473.28",".00",".00",".00","473.28","","{6094F300-F7BA-2829-432D-FBCE9E74AA61}"
"126539","137444",".00","5629.40",".00",".00","5629.40","5629.40","3117.66",".00",".00","3117.66","2511.74",".00",".00",".00","5629.40","5629.40","5629.40",".00","3117.66","3117.66","2511.74","","{0B6EFC56-DD3B-A9AC-2293-08FA593238C8}"
"126545","137452","4288.00",".00",".00",".00",".00","4288.00",".00",".00",".00",".00","4288.00","15019.50","4288.00",".00",".00",".00","4288.00",".00",".00",".00","4288.00","","{0BE93342-C8CA-B7B2-842E-920FD18C9338}"
"126548","137453","8607.41","60.88",".00",".00","60.88","8668.29","175.00",".00",".00","175.00","8493.29",".00","8607.41",".00","60.88","60.88","8668.29",".00","175.00","175.00","8493.29","","{95E09391-D965-5479-6EB7-C4DD49544666}"
"126549","137454","2410.94","55047.70",".00",".00","55047.70","57458.64","34413.55",".00",".00","34413.55","23045.09","4300.00","290.94","2300.00","55047.70","57347.70","57638.64","180.00","34413.55","34593.55","23045.09","","{EF0E57B4-0F1F-26D3-A6CE-B1D09A43DB3C}"
"126550","137455","2974.45","40.00",".00",".00","40.00","3014.45",".00",".00",".00",".00","3014.45",".00","2974.45",".00","40.00","40.00","3014.45",".00",".00",".00","3014.45","","{ED90C866-9C9D-7AA6-E681-0C2D255BF6D2}"
"126552","137457","1776.13",".00",".00",".00",".00","1776.13",".00",".00",".00",".00","1776.13",".00","1776.13",".00",".00",".00","1776.13",".00",".00",".00","1776.13","","{6E1F1DFD-F58F-DB1F-F4BB-3E9E41E5EC13}"
"126553","137458","51.32",".00",".00",".00",".00","51.32",".00",".00",".00",".00","51.32",".00","51.32",".00",".00",".00","51.32",".00",".00",".00","51.32","","{D3D45C17-9F46-935C-2B39-BCDBBBAC3FA9}"
"126554","137459",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{488B330B-E552-D818-21F7-B12256B331BC}"
"126557","137462","322.82",".00",".00",".00",".00","322.82","22.50",".00",".00","22.50","300.32",".00","322.82",".00",".00",".00","322.82",".00","22.50","22.50","300.32","","{D6029729-FD01-EBA4-185C-9A13C1F7DEB1}"
"126560","137465",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5EBE69C-1B25-4DD9-54A8-10D40893A000}"
"126561","137467","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{D34173F7-EDA4-5C5D-89E3-AE39A3D88CB5}"
"126562","137466","3217.05","28431.00",".00",".00","28431.00","31648.05","13511.74",".00",".00","13511.74","18136.31",".00","3217.05",".00","28431.00","28431.00","31648.05",".00","13511.74","13511.74","18136.31","","{DD57F1E1-D9CE-02F9-8F58-C2573FFDAF91}"
"126563","137468","1933050.53","165573.24","3551.93",".00","169125.17","2102175.70","221715.44",".00",".00","221715.44","1880460.26",".00","1933050.53",".00","169125.17","169125.17","2102175.70",".00","221715.44","221715.44","1880460.26","","{61A405FC-3199-4D01-65E0-B55B7F20424B}"
"126565","137470","5690.30",".00",".00",".00",".00","5690.30","325.00",".00",".00","325.00","5365.30",".00","5690.30",".00",".00",".00","5690.30",".00","325.00","325.00","5365.30","","{D9DC37B0-4CE1-BBF6-B1AD-86278FD23F57}"
"126566","137471","25899.40","1400.00",".00",".00","1400.00","27299.40",".00",".00",".00",".00","27299.40",".00","25899.40",".00","1400.00","1400.00","27299.40",".00",".00",".00","27299.40","","{112571DA-9321-7A8F-9FE4-8E2128C452AD}"
"126567","137472","691380.71","207100.00",".00",".00","207100.00","898480.71","82080.72",".00",".00","82080.72","816399.99",".00","49925.55","1157346.77","207100.00","1364446.77","1414372.32","515891.61","82080.72","597972.33","816399.99","","{38BF5B71-970E-9B41-AB02-F63D72824D35}"
"126570","137475","1274.93",".00",".00",".00",".00","1274.93",".00",".00",".00",".00","1274.93",".00","1274.93",".00",".00",".00","1274.93",".00",".00",".00","1274.93","","{08B750CC-4BED-A221-5B50-03B4296E141F}"
"126571","137476","10260.75","3288.05",".00",".00","3288.05","13548.80","1275.00",".00",".00","1275.00","12273.80",".00","6569.13",".00","3288.05","3288.05","9857.18",".00","1275.00","1275.00","8582.18","","{DF69BD2D-DDF9-F58B-1D95-169F39578ECD}"
"126572","137477","3832.26",".00",".00",".00",".00","3832.26","125.00",".00",".00","125.00","3707.26",".00","3832.26",".00",".00",".00","3832.26",".00","125.00","125.00","3707.26","","{A3DF2E00-09E8-FBA5-4AD5-1CE8A1A659C7}"
"126575","137480","219.32",".00",".00",".00",".00","219.32",".00",".00",".00",".00","219.32",".00","219.32",".00",".00",".00","219.32",".00",".00",".00","219.32","","{5F06ED9F-05CB-F0FE-3991-B8E1C822CB37}"
"126576","137481","6681.28",".00","10.57",".00","10.57","6691.85","89.36",".00",".00","89.36","6602.49",".00","6681.28",".00","10.57","10.57","6691.85",".00","89.36","89.36","6602.49","","{6E4D639B-A131-8564-D324-E339572FCB55}"
"126577","137482","4594.70",".00","2.07",".00","2.07","4596.77",".00",".00",".00",".00","4596.77",".00","4594.70",".00","2.07","2.07","4596.77",".00",".00",".00","4596.77","","{95D70A23-3565-D4F1-FDCF-5DA34E96C06E}"
"126580","137485","16582.91","3563.75",".42",".00","3564.17","20147.08","2595.00",".00",".00","2595.00","17552.08",".00","16582.91",".00","3564.17","3564.17","20147.08",".00","2595.00","2595.00","17552.08","","{E12953FD-1B06-30DF-C3C9-81B9C26E3C1E}"
"126581","137487","161491.25","192200.00","1882.29",".00","194082.29","355573.54","251580.81",".00",".00","251580.81","103992.73","95598.49","161491.25",".00","194082.29","194082.29","355573.54",".00","251580.81","251580.81","103992.73","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"126582","137486","3678.00","11936.37",".00",".00","11936.37","15614.37","12546.15",".00",".00","12546.15","3068.22",".00",".00","11000.00","11936.37","22936.37","22936.37","7322.00","12546.15","19868.15","3068.22","","{4475DD52-A118-40AD-E3C6-FFA11662B4A6}"
"126583","137488","234.92","500.00",".00",".00","500.00","734.92","625.00",".00",".00","625.00","109.92",".00","234.92",".00","500.00","500.00","734.92",".00","625.00","625.00","109.92","","{237C215F-746F-2189-33BE-A95513E63DA2}"
"126584","137489","76719.10",".00",".00",".00",".00","76719.10","125.00",".00",".00","125.00","76594.10",".00","76719.10",".00",".00",".00","76719.10",".00","125.00","125.00","76594.10","","{6DD11AEC-68EE-A2FA-C08D-FA520C32BE43}"
"126585","137490",".00","5203.62",".00","4000.00","9203.62","9203.62","2955.79",".00",".00","2955.79","6247.83","4000.00",".00",".00","9203.62","9203.62","9203.62",".00","2955.79","2955.79","6247.83","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"126586","137491","351.97",".00",".00",".00",".00","351.97","351.97",".00",".00","351.97",".00",".00","351.97",".00",".00",".00","351.97",".00","351.97","351.97",".00","","{1181E412-0B0A-36B4-E2CC-7AEDE1C95049}"
"126587","137492","164572.68",".00","100.73",".00","100.73","164673.41","2250.00",".00",".00","2250.00","162423.41",".00","164572.68",".00","100.73","100.73","164673.41",".00","2250.00","2250.00","162423.41","","{064ADBAF-64E3-0B9A-4BBE-C98B2CE81A86}"
"126588","137493",".00","450.00",".00","800.00","1250.00","1250.00","805.30",".00",".00","805.30","444.70","800.00",".00",".00","1250.00","1250.00","1250.00",".00","805.30","805.30","444.70","","{A6ADC731-95AC-CA22-10DA-29CDF38B2C18}"
"126589","137494","26277.78",".00",".00",".00",".00","26277.78","21154.90",".00",".00","21154.90","5122.88",".00","26277.78",".00",".00",".00","26277.78",".00","21154.90","21154.90","5122.88","","{7D6C8DA2-6DD2-68F0-3B8D-0788ACA09A82}"
"126591","137496","6757.06","53127.00",".00",".00","53127.00","59884.06","18944.36",".00",".00","18944.36","40939.70",".00","2177.12","17636.81","53127.00","70763.81","72940.93","13056.87","18944.36","32001.23","40939.70","","{CACE117C-D441-902E-16A1-8EAC2E2585A8}"
"126594","137401","596.83","2472.00",".00",".00","2472.00","3068.83","36.57",".00",".00","36.57","3032.26",".00","274.83",".00","2472.00","2472.00","2746.83",".00","36.57","36.57","2710.26","","{5CACF81A-D8FF-71C8-6B35-E5AC0B5FB6FC}"
"126595","137499",".00","101.00",".00",".00","101.00","101.00","41.00",".00",".00","41.00","60.00",".00",".00",".00","101.00","101.00","101.00",".00","41.00","41.00","60.00","","{EFC7500E-A8C4-1D08-2BC2-9073A0978BEC}"
"126596","137500","43148.95","34873.00","1.17",".00","34874.17","78023.12","39493.98",".00",".00","39493.98","38529.14",".00","43148.95",".00","34874.17","34874.17","78023.12",".00","39493.98","39493.98","38529.14","","{4255E0E7-9D41-295E-5B22-04B251425A96}"
"126601","137505","1859.52","1740.00",".00",".00","1740.00","3599.52","1686.05",".00",".00","1686.05","1913.47",".00",".00","2035.00","1740.00","3775.00","3775.00","175.48","1686.05","1861.53","1913.47","","{37192A0F-E53C-B28D-FCA9-44B04C2130BE}"
"126602","137506","4550.81",".00",".00",".00",".00","4550.81",".00",".00",".00",".00","4550.81",".00","4550.81",".00",".00",".00","4550.81",".00",".00",".00","4550.81","","{E981A31F-1026-D901-563A-62C00D39DF4B}"
"126603","137507","2989.14","500.00",".00",".00","500.00","3489.14","1050.00",".00",".00","1050.00","2439.14",".00","2989.14",".00","500.00","500.00","3489.14",".00","1050.00","1050.00","2439.14","","{35DEA3E6-B9C0-1D71-5AEB-08A631C7FCE6}"
"126604","137508","135.00",".00",".00",".00",".00","135.00",".00",".00",".00",".00","135.00","725.00","135.00",".00",".00",".00","135.00",".00",".00",".00","135.00","","{B303725C-93E5-02C8-042F-D9EFE622B96A}"
"126605","137509","56959.73",".00","20.37",".00","20.37","56980.10","1000.00",".00",".00","1000.00","55980.10",".00","56959.73",".00","20.37","20.37","56980.10",".00","1000.00","1000.00","55980.10","","{7B14E0EC-B079-5943-1CE5-2CE3450C6256}"
"126611","137515","51999.18",".00","39825.62",".00","39825.62","91824.80","37463.49",".00",".00","37463.49","54361.31",".00","51999.18",".00","39825.62","39825.62","91824.80",".00","37463.49","37463.49","54361.31","","{A47D015A-1A05-CB44-7A57-3A3005CACB4E}"
"126612","137516",".00","5203.62",".00","4000.00","9203.62","9203.62","2955.79",".00",".00","2955.79","6247.83","4000.00",".00",".00","9203.62","9203.62","9203.62",".00","2955.79","2955.79","6247.83","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"126615","137519",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6552A4A-8288-D3CF-A9F4-562F59C8D848}"
"126616","137520","7499.04",".00",".00",".00",".00","7499.04","650.00",".00",".00","650.00","6849.04",".00","7499.04",".00",".00",".00","7499.04",".00","650.00","650.00","6849.04","","{022D9EE1-8894-F853-EFA8-1EB6E982D935}"
"126617","137521",".00","2581.50",".00",".00","2581.50","2581.50","1291.02",".00",".00","1291.02","1290.48",".00",".00",".00","2581.50","2581.50","2581.50",".00","1291.02","1291.02","1290.48","","{886547AC-3A96-7898-20AD-F8301751071D}"
"126620","137524","8456.48","1174.01",".00",".00","1174.01","9630.49",".00",".00",".00",".00","9630.49",".00","8456.48",".00","1174.01","1174.01","9630.49",".00",".00",".00","9630.49","","{8FA160FC-8C0D-64AF-3C46-0D0A488F8F36}"
"126621","137525","22775.19",".00","2.16",".00","2.16","22777.35","670.01",".00",".00","670.01","22107.34",".00","22775.19",".00","2.16","2.16","22777.35",".00","670.01","670.01","22107.34","","{3CCEE774-6BAB-03A3-9759-0918F61560F3}"
"126622","137526","2728.95","13593.00",".00",".00","13593.00","16321.95","6769.53",".00",".00","6769.53","9552.42",".00","3869.69","564.00","13593.00","14157.00","18026.69","1704.74","6769.53","8474.27","9552.42","","{787EB298-4CEA-38E1-BCB0-F01B367E99FE}"
"126623","137527","27524.85","2500.00",".00",".00","2500.00","30024.85",".00",".00",".00",".00","30024.85",".00","27524.85",".00","2500.00","2500.00","30024.85",".00",".00",".00","30024.85","","{D4CC0A81-ECC2-84A2-93DF-2B3FDD6119D6}"
"126627","137531","216.14","15150.00",".00",".00","15150.00","15366.14","101.30",".00",".00","101.30","15264.84",".00","216.14",".00","15150.00","15150.00","15366.14",".00","101.30","101.30","15264.84","","{1BFEBC76-914C-88E6-B4A7-41835E9D7C1C}"
"126629","137533","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{B15CB214-39E7-625A-38AE-5C1133429AEC}"
"126630","137534","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{507C30A5-E2FD-1A0E-9DEA-8EF96343EF90}"
"126631","137535","118770.65",".00",".00",".00",".00","118770.65","125.00",".00",".00","125.00","118645.65",".00","118770.65",".00",".00",".00","118770.65",".00","125.00","125.00","118645.65","","{5AFFD5EA-C76E-8983-BA11-FDA97BC986D5}"
"126632","137536","1891.81","1.00",".00",".00","1.00","1892.81",".00",".00",".00",".00","1892.81",".00","1891.81",".00","1.00","1.00","1892.81",".00",".00",".00","1892.81","","{E5BE0621-D22D-0703-6F26-61EC0F05FAB0}"
"126633","137537",".00","6000.00",".00",".00","6000.00","6000.00",".00",".00",".00",".00","6000.00",".00",".00",".00","6000.00","6000.00","6000.00",".00",".00",".00","6000.00","","{22A03F1C-795C-D639-289C-6F1C34BF5751}"
"126634","137538","32789.23",".00",".00",".00",".00","32789.23","1141.94",".00",".00","1141.94","31647.29",".00","32789.23",".00",".00",".00","32789.23",".00","1141.94","1141.94","31647.29","","{AB1477EA-3976-9F97-0055-9215D2C7A673}"
"126636","137540","15797.68",".00",".00",".00",".00","15797.68","125.00",".00",".00","125.00","15672.68",".00","15797.68",".00",".00",".00","15797.68",".00","125.00","125.00","15672.68","","{4ECFBA42-493B-632F-6EF6-E2CCF17B1F8F}"
"126639","137543","3882.79",".00",".00",".00",".00","3882.79","112.00",".00",".00","112.00","3770.79",".00","3882.79",".00",".00",".00","3882.79",".00","112.00","112.00","3770.79","","{38938117-3339-240A-46B5-501A66ABC0F5}"
"126642","137546",".00","20272.00",".00",".00","20272.00","20272.00","9648.50",".00",".00","9648.50","10623.50",".00",".00",".00","20272.00","20272.00","20272.00",".00","9648.50","9648.50","10623.50","","{A522FE27-C39A-4390-92EF-BFD0363D5F74}"
"126643","137547",".00","11619.42",".00",".00","11619.42","11619.42","4736.61",".00",".00","4736.61","6882.81",".00",".00",".00","11619.42","11619.42","11619.42",".00","4736.61","4736.61","6882.81","","{7F3FD236-FA31-F136-6241-892EE91E3F82}"
"126644","137548","4929.40",".00",".00",".00",".00","4929.40","26.14",".00",".00","26.14","4903.26",".00","4929.40",".00",".00",".00","4929.40",".00","26.14","26.14","4903.26","","{7D613B10-1E3B-3867-AD9A-DB39F12EC051}"
"126647","137552","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{4892264E-7C9D-12AF-1872-19F5DCB67EE8}"
"126648","137551","1063.53","45.05",".00",".00","45.05","1108.58",".00",".00",".00",".00","1108.58",".00","1063.53",".00","45.05","45.05","1108.58",".00",".00",".00","1108.58","","{7D2DFEF9-C69E-2145-18A4-8D6F89EBD65E}"
