"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"122506","137356","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{89FAFE02-4798-38ED-1202-7198388DE285}"
"122507","137357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{8B4FA8B9-3E19-F333-BAC7-0841935239A3}"
"122508","137358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{54278FB2-E13A-B82E-B185-42FD836BEE9F}"
"122509","137359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E461ACDF-DD1A-C1FD-D39D-2497E515F3E9}"
"122511","137361","1","125.00","0",".00","6","275.00","0",".00","7","400.00",".00",".00",".00","367.12","367.12",".00",".00",".00",".00",".00","","{CC0DAF49-3EBB-5DB6-7F6A-55F44D00DB01}"
"122512","137362","18","16316.68","0",".00","44","2251.52","0",".00","62","18568.20","1.59",".00",".00","14104.90","14104.90",".00",".00",".00",".00",".00","","{3251EEA6-9D88-B7D2-6624-C1DC7285D2D5}"
"122513","137363","0",".00","0",".00","0",".00","0",".00","0",".00",".58",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{CC6EF8A9-C3E8-93F4-5639-69A2536F7A5D}"
"122515","137365","11","7365.00","0",".00","216","7735.00","0",".00","227","15100.00","463.02",".00",".00","3501.26","3501.26",".00",".00",".00",".00",".00","","{C93C51DC-6EDF-DB0D-3360-969154050612}"
"122517","137367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","250.00","250.00",".00","250.00","","{59218C8A-5918-066F-CC9C-344D4A2396CD}"
"122519","137369","3","4000.00","0",".00","11","650.00","0",".00","14","4650.00",".00",".00",".00","4065.80","4065.80",".00",".00",".00",".00",".00","","{87EC6E5D-9D52-98A7-2497-6B2C695DA3E9}"
"122527","137378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{2837F871-D1E1-7C6B-2B09-328DD0ECB7E3}"
"122528","137379","21","1635.00","0",".00","199","4620.00","0",".00","220","6255.00",".00",".00",".00","2324.35","2324.35",".00",".00",".00",".00",".00","","{038D8D3B-F0F6-EF2E-5242-EA764756B4ED}"
"122531","137382","1","750.00","0",".00","15","626.50","2","39.23","18","1415.73",".00",".00","39.23","758.60","797.83","1000.00",".00","1000.00",".00","1000.00","","{E2A40F0E-10E0-8D0C-F176-6DEFE4087B11}"
"122532","137383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{238F1043-8A03-A30A-13D2-1F35B5B71377}"
"122534","137385","9","2105.00","2","78.82","35","1275.00","0",".00","46","3458.82",".71","78.82",".00","5088.99","5167.81",".00",".00",".00",".00",".00","","{4D2BB8BD-D631-9BFB-2CED-B032ACF8164B}"
"122535","137386","1","150.00","0",".00","1","20.00","0",".00","2","170.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4383B797-8F46-A195-9BEA-709691AB3412}"
"122536","137387","2","1250.00","0",".00","3","299.00","0",".00","5","1549.00",".00",".00",".00","1061.53","1061.53",".00","3500.00","3500.00",".00","3500.00","","{52E38FE9-ABF3-4736-B98D-8DCC58EAAD92}"
"122537","137388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{361D7453-B977-D845-84EE-9C989638DC0A}"
"122541","137392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6DAD64C-72A0-1AC5-43EF-135D03B11881}"
"122544","137395","9","1145.00","0",".00","78","2465.00","0",".00","87","3610.00",".00",".00",".00","2433.56","2433.56",".00",".00",".00",".00",".00","","{D41CDB52-DF08-0217-5FA6-E51DCABF2E66}"
"122545","137396","31","15231.80","3","1626.02","59","5071.00","0",".00","93","21928.82",".00","1626.02",".00","10133.87","11759.89",".00","10000.00","10000.00",".00","10000.00","","{74990647-098D-5E61-D2DA-AB3E450F58EC}"
"122547","137398","8","2570.00","0",".00","10","730.26","0",".00","18","3300.26",".00",".00",".00","3164.54","3164.54",".00",".00",".00",".00",".00","","{87D2ECD7-EDA0-5B6E-8A13-CB453FAE8AE2}"
"122548","137399","15","1700.00","0",".00","3","200.00","0",".00","18","1900.00",".00",".00",".00","4176.48","4176.48","1700.00",".00","1700.00",".00","1700.00","","{010E4393-7AC5-A56C-8E2D-650B102B1EF6}"
"122549","137400","52","13475.00","0",".00","41","2850.00","0",".00","93","16325.00","118.35",".00",".00","5933.18","5933.18","5000.00",".00","5000.00",".00","5000.00","","{25C5EE4A-9208-0535-0A06-CB3928683533}"
"122550","137401","0",".00","0",".00","54","2472.00","0",".00","54","2472.00",".00",".00",".00","36.57","36.57",".00",".00",".00",".00",".00","","{5CACF81A-D8FF-71C8-6B35-E5AC0B5FB6FC}"
"122551","137402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","950.00","950.00",".00",".00",".00",".00",".00","","{A70BC29B-726B-DFA6-E22D-ED6AA1FA4EFC}"
"122552","137403","6","1531.80","0",".00","11","615.00","0",".00","17","2146.80","184.18",".00",".00","4255.96","4255.96","11000.00",".00","11000.00",".00","11000.00","","{323E7EC1-68F6-3509-193C-25A4A2CAF155}"
"122555","137406","26","54186.00","2","8000.00","333","10829.77","0",".00","361","73015.77",".00","8000.00",".00","45051.87","53051.87",".00",".00",".00",".00",".00","","{84C5AE6D-AB0E-2352-121B-F234BF9FB315}"
"122556","137407","0",".00","0",".00","4","195.00","0",".00","4","195.00",".00",".00",".00","675.13","675.13",".00",".00",".00",".00",".00","","{05838992-4782-FC57-9F71-F68759012508}"
"122560","137411","42","10465.00","25","17552.95","60","4480.00","5","270.00","132","32767.95",".00","17552.95","270.00","6634.73","24457.68",".00",".00",".00",".00",".00","","{AFA97F56-4874-0896-4DDF-F6B5B79FC219}"
"122561","137412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A67513B-8976-0CC7-384E-D5F048CEDF5B}"
"122566","137417","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","2593.04","2593.04","4000.00","4000.00","8000.00",".00","8000.00","","{EC0B9B95-A7DE-47A1-8E8F-42001026C6A1}"
"122569","137420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0849F99C-B4D3-51E9-49F0-4109064499B0}"
"122570","137421","48","19503.00","4","1958.80","49","3480.00","1","91.08","102","25032.88",".00","1958.80","91.08","1489.35","3539.23",".00",".00",".00",".00",".00","","{B4CAFF5B-6FEE-618B-F259-8D3DEF6BC0A1}"
"122571","137422","0",".00","0",".00","5","83.40","0",".00","5","83.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12473129-53E6-247C-5FE5-8A6D0BD2CD99}"
"122572","137423","0",".00","0",".00","4","61.50","0",".00","4","61.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82F9B591-A7C3-431B-F8FA-F421EC956105}"
"122573","137424","0",".00","0",".00","4","29.70","0",".00","4","29.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC234D81-F2B3-F511-D814-657A2B2121A9}"
"122574","137425","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23FC62E1-1825-531D-2915-10F740F5C848}"
"122575","137426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6354.00","6354.00",".00",".00",".00",".00",".00","","{194CEFE7-F331-453B-7078-87004A6EFDC1}"
"122576","137427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD52F47C-A16E-5B34-6882-7A6EF3F23DA1}"
"122580","137431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87BA1C7E-01BF-A336-6434-F88CF52174FB}"
"122582","137434","18","5355.00","4","4033.48","32","2145.00","2","85.94","56","11619.42",".00","4033.48","85.94","557.12","4676.54",".00",".00",".00",".00",".00","","{7F3FD236-FA31-F136-6241-892EE91E3F82}"
"122583","137435","58","19530.00","2","500.00","167","9655.00","4","46.88","231","29731.88",".00","500.00","46.88","10477.98","11024.86","1700.00",".00","1700.00",".00","1700.00","","{095430FE-464A-9C59-24FF-837DBFA4C502}"
"122585","137439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0150BDFF-4A01-14E6-121C-4BB5936565DE}"
"122586","137438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B76B5EEA-E739-608B-075F-08A055C6BA6D}"
"122590","137443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6094F300-F7BA-2829-432D-FBCE9E74AA61}"
"122591","137444","5","3250.00","3","1229.40","21","1150.00","0",".00","29","5629.40",".00","1229.40",".00","1888.26","3117.66",".00",".00",".00",".00",".00","","{0B6EFC56-DD3B-A9AC-2293-08FA593238C8}"
"122597","137452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BE93342-C8CA-B7B2-842E-920FD18C9338}"
"122600","137453","0",".00","0",".00","1","60.88","0",".00","1","60.88",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{95E09391-D965-5479-6EB7-C4DD49544666}"
"122601","137454","87","50472.70","0",".00","55","4575.00","0",".00","142","55047.70",".00",".00",".00","34413.55","34413.55","2300.00",".00","2300.00",".00","2300.00","","{EF0E57B4-0F1F-26D3-A6CE-B1D09A43DB3C}"
"122602","137455","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED90C866-9C9D-7AA6-E681-0C2D255BF6D2}"
"122604","137457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E1F1DFD-F58F-DB1F-F4BB-3E9E41E5EC13}"
"122605","137458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3D45C17-9F46-935C-2B39-BCDBBBAC3FA9}"
"122606","137459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{488B330B-E552-D818-21F7-B12256B331BC}"
"122609","137462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.50","22.50",".00",".00",".00",".00",".00","","{D6029729-FD01-EBA4-185C-9A13C1F7DEB1}"
"122612","137465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5EBE69C-1B25-4DD9-54A8-10D40893A000}"
"122613","137467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{D34173F7-EDA4-5C5D-89E3-AE39A3D88CB5}"
"122614","137466","1","28431.00","0",".00","0",".00","0",".00","1","28431.00",".00",".00",".00","13511.74","13511.74",".00",".00",".00",".00",".00","","{DD57F1E1-D9CE-02F9-8F58-C2573FFDAF91}"
"122615","137468","253","112376.64","0",".00","1472","53196.60","0",".00","1725","165573.24","3551.93",".00",".00","221715.44","221715.44",".00",".00",".00",".00",".00","","{61A405FC-3199-4D01-65E0-B55B7F20424B}"
"122617","137470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{D9DC37B0-4CE1-BBF6-B1AD-86278FD23F57}"
"122618","137471","0",".00","0",".00","28","1400.00","0",".00","28","1400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{112571DA-9321-7A8F-9FE4-8E2128C452AD}"
"122619","137472","42","206775.00","0",".00","7","325.00","0",".00","49","207100.00",".00",".00",".00","82080.72","82080.72",".00",".00",".00",".00",".00","","{38BF5B71-970E-9B41-AB02-F63D72824D35}"
"122622","137475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08B750CC-4BED-A221-5B50-03B4296E141F}"
"122623","137476","8","3288.05","0",".00","0",".00","0",".00","8","3288.05",".00",".00",".00","1275.00","1275.00",".00",".00",".00",".00",".00","","{DF69BD2D-DDF9-F58B-1D95-169F39578ECD}"
"122624","137477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{A3DF2E00-09E8-FBA5-4AD5-1CE8A1A659C7}"
"122627","137480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F06ED9F-05CB-F0FE-3991-B8E1C822CB37}"
"122628","137481","0",".00","0",".00","0",".00","0",".00","0",".00","10.57",".00",".00","89.36","89.36",".00",".00",".00",".00",".00","","{6E4D639B-A131-8564-D324-E339572FCB55}"
"122629","137482","0",".00","0",".00","0",".00","0",".00","0",".00","2.07",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95D70A23-3565-D4F1-FDCF-5DA34E96C06E}"
"122632","137485","10","2980.83","0",".00","24","582.92","0",".00","34","3563.75",".42",".00",".00","2595.00","2595.00",".00",".00",".00",".00",".00","","{E12953FD-1B06-30DF-C3C9-81B9C26E3C1E}"
"122633","137487","101","181787.00","0",".00","227","10413.00","0",".00","328","192200.00","1882.29",".00",".00","251580.81","251580.81",".00",".00",".00",".00",".00","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"122634","137486","13","10650.00","3","188.87","33","1097.50","0",".00","49","11936.37",".00","188.87",".00","12357.28","12546.15",".00",".00",".00",".00",".00","","{4475DD52-A118-40AD-E3C6-FFA11662B4A6}"
"122635","137488","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","625.00","625.00",".00",".00",".00",".00",".00","","{237C215F-746F-2189-33BE-A95513E63DA2}"
"122636","137489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{6DD11AEC-68EE-A2FA-C08D-FA520C32BE43}"
"122637","137490","9","1900.00","1","503.62","28","2800.00","0",".00","38","5203.62",".00","503.62",".00","2452.17","2955.79",".00","4000.00","4000.00",".00","4000.00","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"122638","137491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","351.97","351.97",".00",".00",".00",".00",".00","","{1181E412-0B0A-36B4-E2CC-7AEDE1C95049}"
"122639","137492","0",".00","0",".00","0",".00","0",".00","0",".00","100.73",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{064ADBAF-64E3-0B9A-4BBE-C98B2CE81A86}"
"122640","137493","0",".00","0",".00","5","450.00","0",".00","5","450.00",".00",".00",".00","805.30","805.30",".00","800.00","800.00",".00","800.00","","{A6ADC731-95AC-CA22-10DA-29CDF38B2C18}"
"122641","137494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21154.90","21154.90",".00",".00",".00",".00",".00","","{7D6C8DA2-6DD2-68F0-3B8D-0788ACA09A82}"
"122643","137496","98","36258.00","4","6500.00","174","10369.00","0",".00","276","53127.00",".00","6500.00",".00","12444.36","18944.36",".00",".00",".00",".00",".00","","{CACE117C-D441-902E-16A1-8EAC2E2585A8}"
"122646","137499","1","60.00","0",".00","0",".00","1","41.00","2","101.00",".00",".00","41.00",".00","41.00",".00",".00",".00",".00",".00","","{EFC7500E-A8C4-1D08-2BC2-9073A0978BEC}"
"122647","137500","24","34333.00","0",".00","17","540.00","0",".00","41","34873.00","1.17",".00",".00","39493.98","39493.98",".00",".00",".00",".00",".00","","{4255E0E7-9D41-295E-5B22-04B251425A96}"
"122652","137505","0",".00","1","1500.00","5","240.00","0",".00","6","1740.00",".00","1500.00",".00","186.05","1686.05",".00",".00",".00",".00",".00","","{37192A0F-E53C-B28D-FCA9-44B04C2130BE}"
"122653","137506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E981A31F-1026-D901-563A-62C00D39DF4B}"
"122654","137507","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1050.00","1050.00",".00",".00",".00",".00",".00","","{35DEA3E6-B9C0-1D71-5AEB-08A631C7FCE6}"
"122655","137508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","725.00",".00","725.00",".00","725.00","","{B303725C-93E5-02C8-042F-D9EFE622B96A}"
"122656","137509","0",".00","0",".00","0",".00","0",".00","0",".00","20.37",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7B14E0EC-B079-5943-1CE5-2CE3450C6256}"
"122662","137515","0",".00","0",".00","0",".00","0",".00","0",".00","39825.62",".00",".00","37463.49","37463.49",".00",".00",".00",".00",".00","","{A47D015A-1A05-CB44-7A57-3A3005CACB4E}"
"122663","137516","9","1900.00","1","503.62","28","2800.00","0",".00","38","5203.62",".00","503.62",".00","2452.17","2955.79",".00","4000.00","4000.00",".00","4000.00","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"122666","137519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6552A4A-8288-D3CF-A9F4-562F59C8D848}"
"122667","137520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{022D9EE1-8894-F853-EFA8-1EB6E982D935}"
"122668","137521","4","1200.00","2","777.50","14","604.00","0",".00","20","2581.50",".00","777.50",".00","513.52","1291.02",".00",".00",".00",".00",".00","","{886547AC-3A96-7898-20AD-F8301751071D}"
"122671","137524","4","950.00","0",".00","3","224.01","0",".00","7","1174.01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FA160FC-8C0D-64AF-3C46-0D0A488F8F36}"
"122672","137525","0",".00","0",".00","0",".00","0",".00","0",".00","2.16",".00",".00","670.01","670.01",".00",".00",".00",".00",".00","","{3CCEE774-6BAB-03A3-9759-0918F61560F3}"
"122673","137526","9","10900.00","2","775.00","42","1918.00","0",".00","53","13593.00",".00","775.00",".00","5994.53","6769.53",".00",".00",".00",".00",".00","","{787EB298-4CEA-38E1-BCB0-F01B367E99FE}"
"122674","137527","1","500.00","0",".00","20","2000.00","0",".00","21","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4CC0A81-ECC2-84A2-93DF-2B3FDD6119D6}"
"122678","137531","16","14750.00","0",".00","4","400.00","0",".00","20","15150.00",".00",".00",".00","101.30","101.30",".00",".00",".00",".00",".00","","{1BFEBC76-914C-88E6-B4A7-41835E9D7C1C}"
"122680","137533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B15CB214-39E7-625A-38AE-5C1133429AEC}"
"122681","137534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{507C30A5-E2FD-1A0E-9DEA-8EF96343EF90}"
"122682","137535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{5AFFD5EA-C76E-8983-BA11-FDA97BC986D5}"
"122683","137536","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5BE0621-D22D-0703-6F26-61EC0F05FAB0}"
"122684","137537","6","6000.00","0",".00","0",".00","0",".00","6","6000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22A03F1C-795C-D639-289C-6F1C34BF5751}"
"122685","137538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1141.94","1141.94",".00",".00",".00",".00",".00","","{AB1477EA-3976-9F97-0055-9215D2C7A673}"
"122687","137540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{4ECFBA42-493B-632F-6EF6-E2CCF17B1F8F}"
"122690","137543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","112.00","112.00",".00",".00",".00",".00",".00","","{38938117-3339-240A-46B5-501A66ABC0F5}"
"122693","137546","21","8075.00","4","8250.00","65","3947.00","0",".00","90","20272.00",".00","8250.00",".00","1398.50","9648.50",".00",".00",".00",".00",".00","","{A522FE27-C39A-4390-92EF-BFD0363D5F74}"
"122694","137547","18","5355.00","4","4033.48","32","2145.00","2","85.94","56","11619.42",".00","4033.48","85.94","617.19","4736.61",".00",".00",".00",".00",".00","","{7F3FD236-FA31-F136-6241-892EE91E3F82}"
"122695","137548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.14","26.14",".00",".00",".00",".00",".00","","{7D613B10-1E3B-3867-AD9A-DB39F12EC051}"
"122698","137552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4892264E-7C9D-12AF-1872-19F5DCB67EE8}"
"122699","137551","0",".00","0",".00","23","45.05","0",".00","23","45.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D2DFEF9-C69E-2145-18A4-8D6F89EBD65E}"
"122701","137554","18","3775.00","0",".00","2","175.00","0",".00","20","3950.00",".00",".00",".00","4069.58","4069.58",".00",".00",".00",".00",".00","","{940BA9D1-80B3-9FE7-63AB-E56ADEF76E88}"
"122706","137559","9","8051.00","0",".00","45","3028.00","1","63.53","55","11142.53",".00",".00","63.53","727.68","791.21",".00",".00",".00",".00",".00","","{E5265B0B-AD9D-66FE-D562-E1A6E3785184}"
"122707","137560","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00","474.94","474.94",".00",".00",".00",".00",".00","","{86F6C040-C0A9-7334-B748-16516BF8D1E0}"
"122708","137562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{800684C4-C124-4FF5-BDC1-1DB2C1ECC886}"
"122710","137563","3","3825.00","0",".00","4","145.00","1","80.00","8","4050.00",".00",".00","80.00","1024.72","1104.72",".00",".00",".00",".00",".00","","{CFC62E73-FD9B-5F65-3998-DD63D11FB043}"
"122712","137565","5","2161.00","0",".00","14","1200.00","0",".00","19","3361.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{287DC0F4-2A66-126F-986F-038E9DE860B0}"
"122714","137567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43E418BB-5632-A0BA-604B-7F4F1E484E03}"
"122715","137568","50","206900.00","0",".00","6","248.00","0",".00","56","207148.00","244.67",".00",".00","129834.43","129834.43",".00",".00",".00",".00",".00","","{61D59617-560D-69BB-769C-3A5B89A60A82}"
"122716","137569","7","7400.00","2","238.21","5","414.00","0",".00","14","8052.21",".00","238.21",".00","1450.75","1688.96",".00",".00",".00",".00",".00","","{80CBEC17-9D82-604D-6522-B86E112DFE3D}"
"122717","137570","17","5429.50","1","160.00","42","3805.00","0",".00","60","9394.50",".00","160.00",".00","11976.34","12136.34",".00","9005.00","9005.00",".00","9005.00","","{3009B2A0-F7D7-1766-CA38-E69A7987B067}"
"122718","137571","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","80.00","80.00",".00",".00",".00",".00",".00","","{ABEF49D0-7D25-BE4F-1F5D-252DCB9B0789}"
"122721","137576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13170.60","13170.60",".00",".00",".00",".00",".00","","{13A367D5-00B0-6601-D078-E9C87CAAAB7B}"
"122723","137578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{282CA586-D3E3-7BA2-29DE-C30703464BB3}"
"122724","137579","64","201375.00","0",".00","0",".00","0",".00","64","201375.00","2.27",".00",".00","174206.65","174206.65",".00",".00",".00",".00",".00","","{0C3F7A66-0F6B-F626-EDF7-111E7ABF61E3}"
"122727","137582","3","1100.00","1","300.00","9","620.00","1","100.00","14","2120.00",".00","300.00","100.00","518.26","918.26",".00",".00",".00",".00",".00","","{3B15C780-5B90-CD28-5F0B-4ACCE655F59F}"
"122728","137583","4","815.00","0",".00","10","545.00","0",".00","14","1360.00",".00",".00",".00","1031.66","1031.66",".00",".00",".00",".00",".00","","{82A68190-DA57-161D-FE9D-9F5078680715}"
"122730","137586","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","490.66","490.66",".00","2160.81","2160.81",".00","2160.81","","{8CF1C8B1-2C5E-BAED-9285-781CCA413526}"
"122731","137587","45","23692.45","0",".00","23","1561.52","0",".00","68","25253.97",".00",".00",".00","15015.97","15015.97",".00",".00",".00",".00",".00","","{F3BAFB66-44F7-9D3A-53D7-99A99CE822D4}"
"122732","137588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{796D4868-2D7D-047B-C376-D5A1B7A5A223}"
"122733","137589","0",".00","0",".00","18","438.43","0",".00","18","438.43",".00",".00",".00","1640.40","1640.40",".00",".00",".00",".00",".00","","{7AB5782E-6C3B-70CE-5A5D-4E235D3FB909}"
"122734","137590","216","25833.00","4","2068.50","0",".00","0",".00","220","27901.50",".00","2068.50",".00","13234.04","15302.54",".00","8000.00","8000.00",".00","8000.00","","{0EA9ECAB-2CF4-711A-7D87-DAD1864CC8CB}"
"122737","137593","2","2200.00","0",".00","4","300.00","0",".00","6","2500.00",".00",".00",".00","28.61","28.61",".00",".00",".00",".00",".00","","{26C12C23-F89F-50AA-7027-9F78BC220A8F}"
"122738","137594","16","5550.00","0",".00","57","3805.00","0",".00","73","9355.00",".00",".00",".00","412.17","412.17",".00",".00",".00",".00",".00","","{B40BC546-0CD4-D03C-2B1E-213B84A48F08}"
"122739","137595","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BEEFF64-499C-E188-C0C1-C67AD1328895}"
"122740","137596","11","3150.00","0",".00","12","1200.00","0",".00","23","4350.00",".00",".00",".00","3437.94","3437.94",".00",".00",".00",".00",".00","","{040F49C2-4B33-E374-64D9-B04FBA21DF2A}"
"122741","137597","6","1425.00","1","1008.17","21","1175.00","1","70.85","29","3679.02",".00","1008.17","70.85","1494.84","2573.86",".00",".00",".00",".00",".00","","{B1F8940D-4859-4C02-19FE-E544741D06BC}"
"122742","137598","6","1950.00","5","513.17","36","1730.00","0",".00","47","4193.17","3.00","513.17",".00","1321.00","1834.17",".00",".00",".00",".00",".00","","{82CB8D2D-C79F-F4C4-802A-7434C0D9B780}"
