"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"97548","105819","3335.95","5000.00",".00",".00","5000.00","8335.95",".00",".00",".00",".00","8335.95",".00","3335.95","15000.00","5000.00","20000.00","23335.95","15000.00",".00","15000.00","8335.95","","{D5DE4101-474A-A742-F606-CBF895EB17A8}"
"97549","105820","136941.07","9730.81",".00",".00","9730.81","146671.88","1892.65",".00",".00","1892.65","144779.23",".00","129360.40","66440.26","9730.81","76171.07","205531.47","58859.59","1892.65","60752.24","144779.23","","{214EA400-8FDA-A0DE-6903-DEF96019C508}"
"97550","105821","3268.11",".00",".00",".00",".00","3268.11",".00",".00",".00",".00","3268.11",".00",".00","30476.64",".00","30476.64","30476.64","27208.53",".00","27208.53","3268.11","","{80C403D4-3362-8142-FFB9-D2E31A7335DA}"
"97553","105824","30.00",".00",".00",".00",".00","30.00","30.00",".00",".00","30.00",".00",".00","50.00",".00",".00",".00","50.00","20.00","30.00","50.00",".00","","{2F3ECC48-249E-6EAE-A42F-F375C2D04AFE}"
"97554","105825","684.77",".00",".00",".00",".00","684.77",".00",".00",".00",".00","684.77",".00","1067.77",".00",".00",".00","1067.77","383.00",".00","383.00","684.77","","{1821000B-B4CF-DBF0-DC55-93EC524EFF4B}"
"97555","105826","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{19A8A517-99E5-4E85-EA02-C0C86370C56A}"
"97556","105827","19.00",".00",".00",".00",".00","19.00",".00",".00",".00",".00","19.00","5010.00","19.00",".00",".00",".00","19.00",".00",".00",".00","19.00","","{1718CFC3-A9A3-CA09-91AA-17A747EEDA82}"
"97557","105828",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5A8C1E3-8F64-6663-74B9-86D0761302BE}"
"97558","105829",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BA902BC-6C7D-DCC4-4527-AE9DEC72E456}"
"97559","105830","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00","369.34",".00",".00",".00","369.34",".00",".00",".00","369.34","","{92EFD5D9-1AED-F4B5-9ED8-E18B98B69FA3}"
"97563","105834","650.80","822.91",".00",".00","822.91","1473.71","130.00",".00",".00","130.00","1343.71",".00","214.80","1000.00","822.91","1822.91","2037.71","564.00","130.00","694.00","1343.71","","{BBCA853C-5C5E-6933-7470-052F2E54A55A}"
"97564","105835","26177.29",".00",".00",".00",".00","26177.29","3550.00",".00",".00","3550.00","22627.29",".00","23927.29","10050.00",".00","10050.00","33977.29","7800.00","3550.00","11350.00","22627.29","","{D4D837B7-311A-AD75-0FF9-E1E746DF3892}"
"97566","105838","2378.37",".00",".00",".00",".00","2378.37",".00",".00",".00",".00","2378.37","2500.00","2378.37",".00",".00",".00","2378.37",".00",".00",".00","2378.37","","{7B269581-A7B2-E854-CE2D-7F36694E0DBE}"
"97568","105839","5579.67","1883.84",".00",".00","1883.84","7463.51","2900.00",".00",".00","2900.00","4563.51",".00","18280.67","11800.00","1883.84","13683.84","31964.51","24501.00","2900.00","27401.00","4563.51","","{4F9EF98F-80E2-4B18-139F-375C578F41BA}"
"97569","105840","1602.55","43.00",".64",".00","43.64","1646.19",".00",".00",".00",".00","1646.19",".00","1239.83","362.72","43.64","406.36","1646.19",".00",".00",".00","1646.19","","{44D50FA7-4287-D5D7-D244-48E6F0756933}"
"97570","105841","207545.94","52666.00","14080.21",".00","66746.21","274292.15","109095.69",".00",".00","109095.69","165196.46",".00","231741.23","134623.37","66746.21","201369.58","433110.81","158818.66","109095.69","267914.35","165196.46","","{8196BB8D-21FE-245C-1BD1-AC921EDD0C57}"
"97571","105842","34652.79","21220.00",".00",".00","21220.00","55872.79","19343.02",".00",".00","19343.02","36529.77",".00","26669.40","10434.00","21220.00","31654.00","58323.40","2450.61","19343.02","21793.63","36529.77","","{B752E713-894C-A37C-B09F-8C1B2FB0EC22}"
"97574","105845","17139.62","3117.00",".46",".00","3117.46","20257.08","154.75",".00",".00","154.75","20102.33",".00","11741.19","6310.48","3117.46","9427.94","21169.13","912.05","154.75","1066.80","20102.33","","{2094C76C-8185-A92D-7A1F-3F38D21C6C56}"
"97575","105846","76922.45","132290.90",".00",".00","132290.90","209213.35","36000.00",".00",".00","36000.00","173213.35",".00","168524.59","8397.86","132290.90","140688.76","309213.35","100000.00","36000.00","136000.00","173213.35","","{B855AFDF-BEC2-6773-C54A-C0A11D20C1FC}"
"97579","105850","32.96","212930.69",".00",".00","212930.69","212963.65","61973.02",".00",".00","61973.02","150990.63",".00","9007.32","68104.12","212930.69","281034.81","290042.13","77078.48","61973.02","139051.50","150990.63","","{BCDF884A-F288-2B62-971A-0AB4FFDEF45E}"
"97580","105851","735.65",".00",".00",".00",".00","735.65","60.00",".00",".00","60.00","675.65",".00","240.29","1009.42",".00","1009.42","1249.71","514.06","60.00","574.06","675.65","","{E93FD54F-C620-65D2-6BF9-BADCF0ED4010}"
"97583","105854","14250.00","1500.00",".00",".00","1500.00","15750.00",".00",".00",".00",".00","15750.00",".00","5500.00","18100.00","1500.00","19600.00","25100.00","9350.00",".00","9350.00","15750.00","","{23200573-AB7E-CE30-4B97-2305A17913B0}"
"97584","105855","10045.19","2922.60",".00",".00","2922.60","12967.79","3090.45",".00",".00","3090.45","9877.34",".00","2459.13","14929.66","2922.60","17852.26","20311.39","7343.60","3090.45","10434.05","9877.34","","{B52D18BD-5145-BE98-1F02-D30C18DBEE43}"
"97585","105856","6755.64",".00",".00",".00",".00","6755.64","1500.00",".00",".00","1500.00","5255.64",".00","16699.35","1600.00",".00","1600.00","18299.35","11543.71","1500.00","13043.71","5255.64","","{1B86EE41-CE35-3070-FA1A-19F458E62F83}"
"97587","105858","5586.41",".00",".00",".00",".00","5586.41","2500.00",".00",".00","2500.00","3086.41",".00","936.41","4650.00",".00","4650.00","5586.41",".00","2500.00","2500.00","3086.41","","{BEB3E04B-6B0A-8E82-F38A-5E204A1665D8}"
"97588","105859","11521.05",".00",".00",".00",".00","11521.05","7750.00",".00",".00","7750.00","3771.05",".00","22485.28","19075.87",".00","19075.87","41561.15","30040.10","7750.00","37790.10","3771.05","","{00A64D7C-6ABE-D3A0-6859-C1385C173B5B}"
"97589","105860","837.84",".00",".00",".00",".00","837.84",".00",".00",".00",".00","837.84",".00","864.84",".00",".00",".00","864.84","27.00",".00","27.00","837.84","","{6CC8409E-EC99-762F-7284-3EFD4A8B45ED}"
"97590","105861","163294.37","260.89","3.44",".00","264.33","163558.70","14604.00",".00",".00","14604.00","148954.70",".00","133977.47","36314.19","264.33","36578.52","170555.99","7932.51","14604.00","22536.51","148954.70","","{904E7298-DD52-AFD5-F2EC-A7051F291050}"
"97598","105869","1422.22","13230.00",".00",".00","13230.00","14652.22","7961.71",".00",".00","7961.71","6690.51",".00","1589.24","145.00","13230.00","13375.00","14964.24","312.02","7961.71","8273.73","6690.51","","{1B994232-91E0-E51F-5722-A0F69804FEA6}"
"97600","105871","123.96","3256.32",".00",".00","3256.32","3380.28","279.82","800.00",".00","1079.82","2300.46","11297.62","119.96","2006.82","3256.32","5263.14","5383.10","2002.82","1079.82","3082.64","2300.46","","{0B873129-43A0-8345-064D-789378C4D0F4}"
"97605","105876","8.52","500.00",".00",".00","500.00","508.52","500.00",".00",".00","500.00","8.52",".00","833.15",".00","500.00","500.00","1333.15","824.63","500.00","1324.63","8.52","","{2B7CB42F-3650-35CF-6627-C167FF3DAB64}"
"97606","105877","17149.68","1378.00",".00",".00","1378.00","18527.68","5193.82",".00",".00","5193.82","13333.86","325.00","10936.50","10455.00","1378.00","11833.00","22769.50","4241.82","5193.82","9435.64","13333.86","","{F7072E14-41A9-74B2-709C-4517B65D927D}"
"97609","105880","344.81",".00",".00",".00",".00","344.81",".00",".00",".00",".00","344.81",".00",".00","49670.22",".00","49670.22","49670.22","49325.41",".00","49325.41","344.81","","{C2CCB929-CA25-4A47-1BA5-D65D1BBD2DD9}"
"97611","105882","2797.54",".00",".00",".00",".00","2797.54","318.85",".00",".00","318.85","2478.69",".00",".00","16225.18",".00","16225.18","16225.18","13427.64","318.85","13746.49","2478.69","","{FCD70CE6-4BF0-8ED3-D282-39C3EA1F3AA6}"
"97613","105884","14109.98","8600.00",".00",".00","8600.00","22709.98","3202.87",".00",".00","3202.87","19507.11","110.00","15756.94",".00","8600.00","8600.00","24356.94","1646.96","3202.87","4849.83","19507.11","","{B4100771-1C4C-D36F-48E1-3928A2CB6D6A}"
"97614","105885","21288.27","36020.00",".00",".00","36020.00","57308.27","16827.46",".00",".00","16827.46","40480.81","599.70","3561.91","40256.00","36020.00","76276.00","79837.91","22529.64","16827.46","39357.10","40480.81","","{77500DC9-BEAC-C0BE-A6F4-C9F54BE835FC}"
"97615","105886","890.53",".00",".00",".00",".00","890.53","4.00",".00",".00","4.00","886.53",".00","40087.46","4243.94",".00","4243.94","44331.40","43440.87","4.00","43444.87","886.53","","{BF922AB1-4706-AF30-0154-AD7BB3697DED}"
"97622","105893","21218.97",".00",".00",".00",".00","21218.97",".00",".00",".00",".00","21218.97",".00","21218.97",".00",".00",".00","21218.97",".00",".00",".00","21218.97","","{D4C2BA20-5D15-034F-3D56-1F031BE959AA}"
"97623","105894","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{DA014240-A187-41CD-9FB2-C237CEA18FBD}"
"97624","105895","1051.33",".00","283.33",".00","283.33","1334.66","170.46",".00",".00","170.46","1164.20","695.00","251.33","1100.00","283.33","1383.33","1634.66","300.00","170.46","470.46","1164.20","","{86B220A4-B402-2579-C1C1-50AB9CB69C74}"
"97625","105896","274.82","25.00",".00",".00","25.00","299.82","45.00",".00",".00","45.00","254.82",".00","322.79","75.00","25.00","100.00","422.79","122.97","45.00","167.97","254.82","","{568E8CB1-DE7E-C040-9617-41E1B5DB820B}"
"97626","105897","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E2435FA-E625-D4E8-BC8D-39D2F83035B7}"
"97628","105899","216.00","1580.88",".00",".00","1580.88","1796.88","1796.88",".00",".00","1796.88",".00",".00","651.00","6214.14","1580.88","7795.02","8446.02","6649.14","1796.88","8446.02",".00","","{229C2407-5111-914A-7B82-348F97A70978}"
"97629","105900","48846.25","9840.00",".00",".00","9840.00","58686.25","6000.00",".00",".00","6000.00","52686.25",".00","52790.25","8456.00","9840.00","18296.00","71086.25","12400.00","6000.00","18400.00","52686.25","","{05023D29-EE40-9E56-007F-DFDB768FAE8E}"
"97631","105902","2158.64",".00",".00",".00",".00","2158.64",".00",".00",".00",".00","2158.64",".00","2125.14","33.50",".00","33.50","2158.64",".00",".00",".00","2158.64","","{1106539F-C433-A981-6212-EE5D200F8B6A}"
"97636","105907","12311.09","1015.00","376.34",".00","1391.34","13702.43","1906.23",".00",".00","1906.23","11796.20",".00","6231.70","11365.00","1391.34","12756.34","18988.04","5285.61","1906.23","7191.84","11796.20","","{0F6B0044-FD56-3431-DB4C-E64204E35AB1}"
"97638","105909","7349.95","280.00",".48",".00","280.48","7630.43","931.05",".00",".00","931.05","6699.38",".00","11341.34","737.48","280.48","1017.96","12359.30","4728.87","931.05","5659.92","6699.38","","{FC3774DC-3414-36C6-EA0F-614A40B3A09D}"
"97639","105910","1837.44","1250.00",".00",".00","1250.00","3087.44","1234.17",".00",".00","1234.17","1853.27",".00","3311.53","11244.47","1250.00","12494.47","15806.00","12718.56","1234.17","13952.73","1853.27","","{E3125D99-5A4C-865B-4286-4F3E6D9393BF}"
"97640","105911","60890.53","2947.63",".00",".00","2947.63","63838.16",".00",".00",".00",".00","63838.16",".00","47044.58","7716.07","2947.63","10663.70","57708.28","520.00",".00","520.00","57188.28","","{A0F2AD5F-4E03-A823-AA71-1ED97730FB20}"
"97645","105916","8216.20","2470.00","1.24",".00","2471.24","10687.44","1200.00",".00",".00","1200.00","9487.44",".00","7963.12","253.08","2471.24","2724.32","10687.44",".00","1200.00","1200.00","9487.44","","{2442BBDD-D40C-9D89-5384-48311C6ACF5C}"
"97649","105920","31750.00",".00",".00",".00",".00","31750.00","20000.00",".00",".00","20000.00","11750.00",".00","500.00","50000.00",".00","50000.00","50500.00","18750.00","20000.00","38750.00","11750.00","","{7772236E-64A4-40BF-24EE-7BBC2D4D0FC1}"
"97651","105922","245.09",".00",".00",".00",".00","245.09",".00",".00",".00",".00","245.09",".00","245.09",".00",".00",".00","245.09",".00",".00",".00","245.09","","{792CE490-338E-AA13-CBB7-818A417AD7B0}"
"97654","105925","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{B075DDBC-7F3C-53DE-472C-67D098B626CE}"
"97658","105929","1726.57",".00",".00",".00",".00","1726.57","1241.93",".00",".00","1241.93","484.64","42000.00","6662.35",".00",".00",".00","6662.35","4935.78","1241.93","6177.71","484.64","","{6617C621-65C0-5859-E9CC-6A04EFFF3041}"
"97659","105930",".00","340.98",".00",".00","340.98","340.98","189.72",".00",".00","189.72","151.26",".00",".00",".00","340.98","340.98","340.98",".00","189.72","189.72","151.26","","{A85B6875-ABF2-C2A3-6482-E1FCC4992E15}"
"97664","105935","89672.26","11680.90",".00",".00","11680.90","101353.16","101353.16",".00",".00","101353.16",".00",".00","109622.31","23854.33","11680.90","35535.23","145157.54","43804.38","101353.16","145157.54",".00","","{6A758826-96D1-8C98-ECD0-1E7BBAA92517}"
"97665","105936","510.84",".00",".00",".00",".00","510.84","76.05",".00",".00","76.05","434.79",".00","937.34","662.35",".00","662.35","1599.69","1088.85","76.05","1164.90","434.79","","{60719384-A612-A84B-E06C-2395AF5301C9}"
"97666","105937","77.28",".00",".00",".00",".00","77.28","12.00",".00",".00","12.00","65.28","4875.00",".00","15579.07",".00","15579.07","15579.07","15501.79","12.00","15513.79","65.28","","{31F9D39E-365A-86D8-4680-6D9DAB8337DE}"
"97667","105938","85.56",".00",".00",".00",".00","85.56",".00",".00",".00",".00","85.56",".00","310.92",".00",".00",".00","310.92","225.36",".00","225.36","85.56","","{22B50E0E-8F55-857D-BBA5-0E1B617D4696}"
"97670","105941","13106.33","3381.71",".00",".00","3381.71","16488.04",".00",".00",".00",".00","16488.04",".00","6955.17","6643.44","3381.71","10025.15","16980.32","492.28",".00","492.28","16488.04","","{5B05D105-8694-60E9-3C28-9BD8401F7E09}"
"97673","105944","5291.28","733.81",".00",".00","733.81","6025.09","876.00",".00",".00","876.00","5149.09",".00","3617.55","10821.00","733.81","11554.81","15172.36","9147.27","876.00","10023.27","5149.09","","{43BD2BB3-AEC9-63F5-3378-287FA42E2D05}"
"97675","105946","6668.71","21387.31","1339.04",".00","22726.35","29395.06","12368.00",".00",".00","12368.00","17027.06",".00","11924.89","2750.00","22726.35","25476.35","37401.24","8006.18","12368.00","20374.18","17027.06","","{6B347180-B1A3-B0FC-11CF-DB345E33906D}"
"97679","105951","3768.40","10000.00",".00",".00","10000.00","13768.40","12515.00",".00",".00","12515.00","1253.40",".00",".00","3850.00","10000.00","13850.00","13850.00","81.60","12515.00","12596.60","1253.40","","{327FF3FE-928C-45A0-A5A2-5523AA49A940}"
"97680","105952","10250.03","1700.00",".25",".00","1700.25","11950.28",".00",".00",".00",".00","11950.28",".00","6773.45","3476.58","1700.25","5176.83","11950.28",".00",".00",".00","11950.28","","{A118B662-8BC5-5E44-B060-DE79ED6CAAAC}"
"97681","105953",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F20BC74C-18C1-B8BF-EC73-74890134032B}"
"97683","105955",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FD116CB-7049-95B3-6FA7-490FCF4B6F20}"
"97685","105957","6180.08","3963.88",".00",".00","3963.88","10143.96","6867.42",".00",".00","6867.42","3276.54",".00","6596.57","15581.55","3963.88","19545.43","26142.00","15998.04","6867.42","22865.46","3276.54","","{08ECC965-A265-C6AC-9705-71F62E740E98}"
"97686","105958","7676.23",".00","12.55",".00","12.55","7688.78",".00",".00",".00",".00","7688.78",".00","7638.97","37.26","12.55","49.81","7688.78",".00",".00",".00","7688.78","","{706487BF-7175-6902-2E0B-AE06B9C3DC84}"
"97687","105959","7955.60",".00",".00",".00",".00","7955.60",".00",".00",".00",".00","7955.60","3249.15",".00","28764.04",".00","28764.04","28764.04","20808.44",".00","20808.44","7955.60","","{2C882586-8169-74D3-4EDC-02A41DAE031C}"
"97688","105960","18528.35","3000.00",".00",".00","3000.00","21528.35","5613.00",".00",".00","5613.00","15915.35",".00","9067.35","10000.00","3000.00","13000.00","22067.35","539.00","5613.00","6152.00","15915.35","","{99F8FBBD-7BC8-0369-D6C2-15448C73996A}"
"97690","105962","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80",".00",".00",".00","314.80",".00",".00",".00","314.80","","{FD4D2C70-207D-9ED5-00AF-75DE1E97DF7F}"
"97692","105964","304930.69","85009.20",".00",".00","85009.20","389939.89","45647.85",".00",".00","45647.85","344292.04",".00","275302.68","55100.00","85009.20","140109.20","415411.88","25471.99","45647.85","71119.84","344292.04","","{F1963B7A-8C71-3CE0-C60D-30986550AF76}"
"97696","105968","470.00",".00",".00",".00",".00","470.00",".00",".00",".00",".00","470.00",".00","470.00",".00",".00",".00","470.00",".00",".00",".00","470.00","","{8D23FA0C-7C56-4AA4-162B-F069A45E2EC4}"
"97700","105972","412.20",".00",".00",".00",".00","412.20","237.73",".00",".00","237.73","174.47",".00",".00","13996.31",".00","13996.31","13996.31","13584.11","237.73","13821.84","174.47","","{D014B5BB-8F75-E87F-146F-DD2AAAA9B38B}"
"97701","105973","-2928.62",".00",".00",".00",".00","-2928.62",".00",".00",".00",".00","-2928.62","96081.00","15694.83",".00",".00",".00","15694.83",".00",".00",".00","15694.83","","{D30912B4-49FE-3E97-8CF4-04DD2DDD9AA3}"
"97702","105974","5555.41","10.00",".00",".00","10.00","5565.41","292.00",".00",".00","292.00","5273.41",".00","4300.74","1588.67","10.00","1598.67","5899.41","334.00","292.00","626.00","5273.41","","{C65F9A45-ADB2-8C0E-E23B-429C31648152}"
"97703","105975","5273.41",".00",".00",".00",".00","5273.41","42.00",".00",".00","42.00","5231.41",".00","4300.74","1598.67",".00","1598.67","5899.41","626.00","42.00","668.00","5231.41","","{87315216-1D7F-57A7-6567-495BE55FFDC9}"
"97704","105976","45228.03","20515.40","150.00",".00","20665.40","65893.43","13726.58",".00",".00","13726.58","52166.85",".00","47701.38","2150.00","20665.40","22815.40","70516.78","4623.35","13726.58","18349.93","52166.85","","{CDACAFD0-08A6-429D-2CE9-8927C9685887}"
"97705","105977","146.52",".00",".00","160.00","160.00","306.52","156.00",".00",".00","156.00","150.52","5511.96",".00","7800.96","160.00","7960.96","7960.96","7654.44","156.00","7810.44","150.52","","{0D7C0DF5-C7C1-7D8C-12B7-8C41FB177E98}"
"97709","105981","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{8923375F-C478-7EFC-569E-C9A2C1392E03}"
"97710","105982","1114.94",".00",".00",".00",".00","1114.94",".00",".00",".00",".00","1114.94",".00","1114.94",".00",".00",".00","1114.94",".00",".00",".00","1114.94","","{61EF7AD4-99FD-2029-1B47-83AB0CFEE25E}"
"97712","105984","6365.45","515.00",".00",".00","515.00","6880.45","17.98",".00",".00","17.98","6862.47",".00","3956.12","4135.00","515.00","4650.00","8606.12","1725.67","17.98","1743.65","6862.47","","{E1D1FA71-71B6-CAE6-9838-B9E5AACD424E}"
"97713","105985","30.68","602.10",".00",".00","602.10","632.78","455.00",".00",".00","455.00","177.78",".00","614.17","3012.50","602.10","3614.60","4228.77","3595.99","455.00","4050.99","177.78","","{8B5428EF-294D-12DB-DA60-8CE0F1A8A8E9}"
"97714","105986","21902.78","21283.00","2.28",".00","21285.28","43188.06","14477.48",".00",".00","14477.48","28710.58",".00","8922.49","18000.88","21285.28","39286.16","48208.65","5020.59","14477.48","19498.07","28710.58","","{91F2E737-E6C8-3B53-DE65-D361F4B2F73B}"
"97715","105987","815.00",".00",".00",".00",".00","815.00",".00",".00",".00",".00","815.00",".00","38.00","1124.00",".00","1124.00","1162.00","347.00",".00","347.00","815.00","","{936C3708-EB87-7A4D-40E8-4ACAE897EDFF}"
"97716","105988",".00","7060.00",".00","15279.25","22339.25","22339.25","13605.70",".00",".00","13605.70","8733.55","15279.25",".00",".00","22339.25","22339.25","22339.25",".00","13605.70","13605.70","8733.55","","{147C0123-AEDA-D13E-74AC-FD8FBEAA9019}"
"97717","105989","20904.55","50.00",".00",".00","50.00","20954.55","390.00",".00",".00","390.00","20564.55",".00","21204.55",".00","50.00","50.00","21254.55","300.00","390.00","690.00","20564.55","","{860F85A8-4198-2D31-B919-CF24F30C185E}"
"97718","105990","8444.71",".00",".00",".00",".00","8444.71",".00",".00",".00",".00","8444.71",".00","8444.71",".00",".00",".00","8444.71",".00",".00",".00","8444.71","","{153AB8AE-E848-6AB2-DCEC-D863358D12C2}"
"97720","105992",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2500.00",".00","1443.26",".00","1443.26","1443.26","1443.26",".00","1443.26",".00","","{C92802EB-1C10-347E-EF7B-DF33DBC19C12}"
"97722","105994","837.62",".00",".00",".00",".00","837.62","97.57",".00",".00","97.57","740.05","2605.94",".00","5699.68",".00","5699.68","5699.68","4862.06","97.57","4959.63","740.05","","{B415195F-FD8C-356F-0C10-F628B8DE01F4}"
"97730","106002","190.99",".00",".00",".00",".00","190.99","30.00",".00",".00","30.00","160.99","70731.68","398.36","27145.45",".00","27145.45","27543.81","27352.82","30.00","27382.82","160.99","","{698626AA-7541-72EC-71C9-CDB301AEDC58}"
"97732","106004","2365.59",".00",".00",".00",".00","2365.59",".00",".00",".00",".00","2365.59",".00","2430.47",".00",".00",".00","2430.47","64.88",".00","64.88","2365.59","","{1B6FC1C2-ACDA-BE57-77EC-36DA806AA87B}"
"97734","106006","1697.00","500.00",".00",".00","500.00","2197.00","500.00",".00",".00","500.00","1697.00",".00","829.00","568.00","500.00","1068.00","1897.00",".00","500.00","500.00","1397.00","","{855BA812-D364-8CF4-6272-18E9485A822E}"
"97736","106008",".00","1700.00",".00",".00","1700.00","1700.00","42.71",".00",".00","42.71","1657.29",".00",".00",".00","1700.00","1700.00","1700.00",".00","42.71","42.71","1657.29","","{455EBBA3-6D53-59C4-AD8E-595CC1684692}"
"97740","106012","13208.25","29595.00","200.00",".00","29795.00","43003.25","21277.40",".00",".00","21277.40","21725.85",".00","13599.16","18404.39","29795.00","48199.39","61798.55","18795.30","21277.40","40072.70","21725.85","","{87BC17D0-CAA5-2665-EBE1-D344FE113026}"
"97741","106013","14.07","75.93",".00",".00","75.93","90.00","90.00",".00",".00","90.00",".00",".00","1534.07",".00","75.93","75.93","1610.00","1520.00","90.00","1610.00",".00","","{B02ABC5B-4EF2-4528-DACE-68043EC8A090}"
"97743","106015","25.16","150.00",".00",".00","150.00","175.16","150.00",".00",".00","150.00","25.16",".00","101.16","1561.50","150.00","1711.50","1812.66","1637.50","150.00","1787.50","25.16","","{E89ACAF8-65C7-EB24-3D2C-F79C4ED12C99}"
"97751","106022","48112.95","26416.01",".00",".00","26416.01","74528.96","7430.09",".00",".00","7430.09","67098.87",".00","45670.19","4500.00","26416.01","30916.01","76586.20","2057.24","7430.09","9487.33","67098.87","","{6097A024-019C-CDBD-94D1-41E72B6BE12F}"
"97763","106034","5069.81","272.00",".00",".00","272.00","5341.81","200.00",".00",".00","200.00","5141.81",".00","5567.81","1252.00","272.00","1524.00","7091.81","1750.00","200.00","1950.00","5141.81","","{94432CD1-98F8-F978-3FA7-CDBD7B7F872B}"
"97764","106035",".00","3190.00",".00",".00","3190.00","3190.00","86.10",".00",".00","86.10","3103.90",".00",".00",".00","3190.00","3190.00","3190.00",".00","86.10","86.10","3103.90","","{AC33ED53-12F6-464C-9D28-6D0B50D41926}"
"97771","106042","3526.81","615.00",".00",".00","615.00","4141.81",".00",".00",".00",".00","4141.81",".00","6026.81",".00","615.00","615.00","6641.81","2500.00",".00","2500.00","4141.81","","{44888DE5-9379-C551-E933-4547EDC25CF4}"
"97772","106043","7230.94",".00",".00",".00",".00","7230.94","806.00",".00",".00","806.00","6424.94","536.00","8269.91",".00",".00",".00","8269.91","1038.97","806.00","1844.97","6424.94","","{8AD6DE9C-2CC0-B334-BD66-C800515A0D58}"
"97775","106046","26294.05","14625.00","104.84",".00","14729.84","41023.89","5290.77",".00",".00","5290.77","35733.12",".00","10361.57","19957.22","14729.84","34687.06","45048.63","4024.74","5290.77","9315.51","35733.12","","{72CE1F2A-38D9-69DB-C770-7901F1B2E70C}"
"97776","106047","6747.47","10839.00",".00",".00","10839.00","17586.47","6645.00",".00",".00","6645.00","10941.47","78100.00","7163.60","12311.17","10839.00","23150.17","30313.77","12727.30","6645.00","19372.30","10941.47","","{55FF9462-B0DA-493E-2EB2-FE22B0FECB3E}"
"97777","106048","234.66",".00",".00",".00",".00","234.66","80.00",".00",".00","80.00","154.66","844.96","373.54","20.00",".00","20.00","393.54","158.88","80.00","238.88","154.66","","{B242672F-8663-7484-FF3B-990CC46E80D3}"
"97778","106049","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{27A29201-1193-67ED-7183-191EBED49175}"
"97780","106051","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{D9C82F40-D669-041F-8A8E-D67F4EFF0E54}"
"97793","106064","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{1361712F-240D-B48C-7B47-ABDE915EA8F8}"
"97794","106065","76.69",".00",".00",".00",".00","76.69","48.00",".00",".00","48.00","28.69",".00","176.69",".00",".00",".00","176.69","100.00","48.00","148.00","28.69","","{74804553-9F21-F67D-6D43-550EE1D2BC7E}"
"97800","106069",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED2F5776-2C82-286A-6AE6-E67DA3AD842C}"
"97801","106070","972.07","440.00",".00",".00","440.00","1412.07","835.65",".00",".00","835.65","576.42",".00","1377.85","3746.25","440.00","4186.25","5564.10","4152.03","835.65","4987.68","576.42","","{74FDC2B7-7672-6D63-3BBC-25A289C9BED7}"
"97803","106072","49323.09","15419.40",".00",".00","15419.40","64742.49","7405.14",".00",".00","7405.14","57337.35",".00","37693.63","33208.24","15419.40","48627.64","86321.27","21578.78","7405.14","28983.92","57337.35","","{0DAD87F0-A68C-E25A-B892-CA7A6FE9DA57}"
