"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"42725","46335","28562.92","8278.40",".00","76.67","8355.07","36917.99","727.19",".00",".00","727.19","36190.80","18447.80","10923.32","19942.72","8355.07","28297.79","39221.11","2303.12","727.19","3030.31","36190.80","","{B76B1CE9-E42F-0E1B-88EF-3FBC122FB73A}"
"42727","46337","110414.26","48615.22","1000.00",".00","49615.22","160029.48","95969.39",".00",".00","95969.39","64060.09",".00","74903.18","240872.68","49615.22","290487.90","365391.08","205361.60","95969.39","301330.99","64060.09","","{60BC529E-5BF4-A30D-DCB8-861F978125CE}"
"42729","46339",".00","4500.00",".00",".00","4500.00","4500.00",".00",".00",".00",".00","4500.00",".00",".00",".00","4500.00","4500.00","4500.00",".00",".00",".00","4500.00","","{5EB92770-7158-B704-A390-75CE2A005E33}"
"42731","46341","13368.59","9445.00",".00",".00","9445.00","22813.59","16757.50",".00",".00","16757.50","6056.09",".00","128.55","34515.87","9445.00","43960.87","44089.42","21275.83","16757.50","38033.33","6056.09","","{FB858D96-BB16-D80B-7C22-39FAB538B57B}"
"42733","46343","95686.78","25159.17","500.00",".00","25659.17","121345.95","34855.72",".00",".00","34855.72","86490.23",".00","27048.61","91488.17","25659.17","117147.34","144195.95","22850.00","34855.72","57705.72","86490.23","","{85BF9412-CD53-0A6A-24B5-878D84A060AE}"
"42735","46345","16469.29","255.00","2.37",".00","257.37","16726.66",".00",".00",".00",".00","16726.66",".00","12710.07","4009.22","257.37","4266.59","16976.66","250.00",".00","250.00","16726.66","","{BCB9FF08-1A89-8EF4-204C-C479A3008E11}"
"42738","46348","2661.78","60.00",".00",".00","60.00","2721.78","100.00",".00",".00","100.00","2621.78",".00","2346.40","2064.75","60.00","2124.75","4471.15","1749.37","100.00","1849.37","2621.78","","{762BCBAA-6659-1B44-5E03-4E586C419A91}"
"42739","46349","148819.31","37179.69","362.48",".00","37542.17","186361.48","13256.54",".00",".00","13256.54","173104.94",".00","148387.39","64826.07","37542.17","102368.24","250755.63","64394.15","13256.54","77650.69","173104.94","","{B3CBC8FE-5E4A-52E5-8487-B68A286C97C4}"
"42741","46351","33321.42",".00",".00",".00",".00","33321.42","2050.00",".00",".00","2050.00","31271.42",".00","30284.42","5737.00",".00","5737.00","36021.42","2700.00","2050.00","4750.00","31271.42","","{B1966BDA-F136-F489-C6FF-696A789F9B94}"
"42743","46354","4307.38","274.70",".00",".00","274.70","4582.08",".00",".00",".00",".00","4582.08",".00","3827.36","541.48","274.70","816.18","4643.54","61.46",".00","61.46","4582.08","","{28902AB7-0C7A-3AED-8AC9-184BD2233BC8}"
"42744","46355","501.26","1000.00",".00",".00","1000.00","1501.26","269.00",".00",".00","269.00","1232.26",".00","678.26",".00","1000.00","1000.00","1678.26","177.00","269.00","446.00","1232.26","","{48B85DC6-DF5A-3E0C-FAD8-A6692404215A}"
"42746","46357",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71FB1B9E-74AD-6C6B-1C0E-B4F89754770E}"
"42750","46361","24559.22","5000.00","750.00",".00","5750.00","30309.22","10750.00",".00",".00","10750.00","19559.22",".00","12894.49","28764.73","5750.00","34514.73","47409.22","17100.00","10750.00","27850.00","19559.22","","{A2C28221-034B-7A52-BEA0-7E42326E398E}"
"42754","46367","8580.97","2850.00",".00",".00","2850.00","11430.97","3065.63",".00",".00","3065.63","8365.34",".00","459.00","13009.00","2850.00","15859.00","16318.00","4887.03","3065.63","7952.66","8365.34","","{47F27D5E-A52A-3267-C7A0-81F0B27750BB}"
"42757","46370","38637.51","22905.60",".00",".00","22905.60","61543.11","16955.50",".00",".00","16955.50","44587.61",".00",".00","81515.64","22905.60","104421.24","104421.24","42878.13","16955.50","59833.63","44587.61","","{B81E02CC-2BAA-B84E-1E2A-4BDC923F2CAF}"
"42758","46371","5584.38","252.00",".00",".00","252.00","5836.38","1.50",".00",".00","1.50","5834.88",".00","4607.07","992.00","252.00","1244.00","5851.07","14.69","1.50","16.19","5834.88","","{2501EF5A-3C3E-6A3E-9CB6-D5CADE2BD5F2}"
"42760","46373",".00","2585.00",".00",".00","2585.00","2585.00","208.24",".00",".00","208.24","2376.76",".00",".00",".00","2585.00","2585.00","2585.00",".00","208.24","208.24","2376.76","","{204BE7BB-EAE5-B3C4-54C3-84AEAC13F508}"
"42763","46376","2235.86","24.01",".00",".00","24.01","2259.87","382.50",".00",".00","382.50","1877.37",".00","1835.86","500.00","24.01","524.01","2359.87","100.00","382.50","482.50","1877.37","","{2CEF057D-5E0F-01C1-56E5-8380C96EF23E}"
"42764","46377","200070.41","98155.21","405.54",".00","98560.75","298631.16","63387.72",".00",".00","63387.72","235243.44",".00","198232.84","541000.37","98560.75","639561.12","837793.96","539162.80","63387.72","602550.52","235243.44","","{721C76F8-FADA-3B3E-D1B9-F778830F2315}"
"42770","46383","1119.16","16317.00","143.95",".00","16460.95","17580.11","8043.45",".00",".00","8043.45","9536.66",".00","18682.05","9306.00","16460.95","25766.95","44449.00","26868.89","8043.45","34912.34","9536.66","","{B188B845-82B2-7F33-4E72-87B456376B16}"
"42773","46386","320.58","2090.00",".00",".00","2090.00","2410.58",".00",".00",".00",".00","2410.58",".00","120.58","1200.00","2090.00","3290.00","3410.58","1000.00",".00","1000.00","2410.58","","{66A81F67-BA0E-3863-F38F-B585F460AC5D}"
"42777","46391","36161.60","4940.00",".00",".00","4940.00","41101.60","2515.00",".00",".00","2515.00","38586.60",".00","10233.89","9550.00","4940.00","14490.00","24723.89","5600.00","2515.00","8115.00","16608.89","","{C1B00DC1-1122-D3D2-B2F5-4729CC1F9A8D}"
"42782","46396","45177.55",".00",".00",".00",".00","45177.55",".00",".00",".00",".00","45177.55",".00","46646.14",".00",".00",".00","46646.14","1468.59",".00","1468.59","45177.55","","{23ACD57D-B8E0-6F50-8DF5-6710F74BA919}"
"42787","46401","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{EB8D56D3-A44E-C161-90B6-172CAADF208A}"
"42788","46402","3849.96","100.00",".00",".00","100.00","3949.96","1000.00",".00",".00","1000.00","2949.96",".00","4045.76","100.00","100.00","200.00","4245.76","295.80","1000.00","1295.80","2949.96","","{0C99BBFD-A919-2A57-0400-C01CCE420728}"
"42792","46406","247166.08","91283.35",".00",".00","91283.35","338449.43","333550.96",".00",".00","333550.96","4898.47",".00","33258.60","420497.50","91283.35","511780.85","545039.45","206590.02","333550.96","540140.98","4898.47","","{950ABCEB-6975-C489-94D1-BBC1DF1BD4A0}"
"42793","46407","7348.99","13854.00",".00",".00","13854.00","21202.99","100.00",".00",".00","100.00","21102.99",".00","7598.99",".00","13854.00","13854.00","21452.99","250.00","100.00","350.00","21102.99","","{902D6A45-3BEA-4DEA-A730-4453DFD26023}"
"42794","46408","2809.67","75.00",".00",".00","75.00","2884.67",".00",".00",".00",".00","2884.67",".00","2709.67","100.00","75.00","175.00","2884.67",".00",".00",".00","2884.67","","{11D6CB26-3200-0B42-222A-3C87FC3EC163}"
"42803","46417",".00","35.00",".00",".00","35.00","35.00",".00",".00",".00",".00","35.00",".00",".00","209.45","35.00","244.45","244.45","209.45",".00","209.45","35.00","","{2BE6F648-A30D-F1AA-50A6-7D8F14AD584A}"
"42806","46420","9046.06","3600.00","100.23",".00","3700.23","12746.29","3602.72",".00",".00","3602.72","9143.57",".00","2401.56","8760.27","3700.23","12460.50","14862.06","2115.77","3602.72","5718.49","9143.57","","{18D6F540-E3C6-B0BE-2B8A-9C4085D11D80}"
"42807","46421","81.68","1420.00",".00",".00","1420.00","1501.68","669.96",".00",".00","669.96","831.72",".00",".00","2195.00","1420.00","3615.00","3615.00","2113.32","669.96","2783.28","831.72","","{3B11C481-3662-031F-24FB-A123609F9939}"
"42808","46422","313.48","195.00",".00",".00","195.00","508.48","13.98",".00",".00","13.98","494.50",".00","335.44",".00","195.00","195.00","530.44","21.96","13.98","35.94","494.50","","{355A44D3-E618-8F9D-1707-58C09AE85B41}"
"42812","46426",".00",".00",".00","417.75","417.75","417.75","417.75",".00",".00","417.75",".00","417.75",".00",".00","417.75","417.75","417.75",".00","417.75","417.75",".00","","{8FD2768A-D7F7-7E82-44C9-60F4E2256CB4}"
"42813","46427",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA99DA38-84A8-0F81-85D2-A27A7088D201}"
"42815","46429","5587.35",".00",".00",".00",".00","5587.35","250.00",".00",".00","250.00","5337.35",".00","4667.35","2059.50",".00","2059.50","6726.85","1139.50","250.00","1389.50","5337.35","","{22274CC8-31D0-5328-08FF-E68F43B4B568}"
"42816","46430","17054.81",".00","250.00",".00","250.00","17304.81","31.16",".00",".00","31.16","17273.65",".00","17831.85","225.00","250.00","475.00","18306.85","1002.04","31.16","1033.20","17273.65","","{B08F2413-145C-2580-6097-989AAC602059}"
"42818","46432","691.34",".00",".00",".00",".00","691.34",".00",".00",".00",".00","691.34",".00",".00","1050.00",".00","1050.00","1050.00","358.66",".00","358.66","691.34","","{C36325AD-2E5F-6783-DD78-1711F549B45A}"
"42820","46434","5113.91","3720.00",".00",".00","3720.00","8833.91","4717.02",".00",".00","4717.02","4116.89",".00","5113.91",".00","3720.00","3720.00","8833.91",".00","4717.02","4717.02","4116.89","","{B14CBFA7-A950-170F-304D-11D1675BA575}"
"42822","46435","4116.89","3575.00",".00",".00","3575.00","7691.89","3262.25",".00",".00","3262.25","4429.64",".00","5113.91","3720.00","3575.00","7295.00","12408.91","4717.02","3262.25","7979.27","4429.64","","{B35711D2-CD49-B744-740D-1635468CEB3B}"
"42824","46437","91411.10","6204.50",".00",".00","6204.50","97615.60","1822.14",".00",".00","1822.14","95793.46",".00","92516.94","9884.59","6204.50","16089.09","108606.03","10990.43","1822.14","12812.57","95793.46","","{93F79D95-2E9C-C8B1-7BD7-5503E521669B}"
"42827","46440","1464.59","2325.80",".00",".00","2325.80","3790.39","2313.93",".00",".00","2313.93","1476.46","250.00",".00","5504.13","2325.80","7829.93","7829.93","4039.54","2313.93","6353.47","1476.46","","{9709F195-524A-AAD8-F4D1-9F39851F16C4}"
"42828","46441","2181.51","104.10",".00",".00","104.10","2285.61","533.30",".00",".00","533.30","1752.31",".00","2017.35","332.40","104.10","436.50","2453.85","168.24","533.30","701.54","1752.31","","{50C40187-FB77-2F87-2EE0-0940C62011FB}"
"42829","46442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"42830","46443",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"42831","46444","-2430.27","225.00",".00",".00","225.00","-2205.27","1629.48",".00",".00","1629.48","-3834.75",".00","655.99","12866.87","225.00","13091.87","13747.86","9254.15","1629.48","10883.63","2864.23","","{F01BC110-E2CC-D4E2-E431-4EF1141C8456}"
"42832","46445",".00","1100.00",".00",".00","1100.00","1100.00",".00",".00",".00",".00","1100.00",".00",".00",".00","1100.00","1100.00","1100.00",".00",".00",".00","1100.00","","{15567737-75BB-03E4-E86D-1A13A341EC21}"
"42838","46449","4651.32","289.40",".00",".00","289.40","4940.72",".00",".00",".00",".00","4940.72",".00","4880.90",".00","289.40","289.40","5170.30","229.58",".00","229.58","4940.72","","{566B795C-8017-0E95-04D5-6118A469944F}"
"42853","46464","-11139.33","400.00",".00",".00","400.00","-10739.33","45.00","800.00",".00","845.00","-11584.33","200.00","5139.67","4349.00","400.00","4749.00","9888.67","8773.00","845.00","9618.00","270.67","","{8C143153-9D04-5FDE-9CAB-51DC37F655D7}"
"42863","46474","6996.74","230.00",".00",".00","230.00","7226.74","1747.42",".00",".00","1747.42","5479.32",".00","8800.05","5339.21","230.00","5569.21","14369.26","7142.52","1747.42","8889.94","5479.32","","{6B0FA816-2BCF-BD44-4C86-5677C79415C3}"
"42864","46475","1103.45","110.12",".00",".00","110.12","1213.57",".00",".00",".00",".00","1213.57",".00","898.30","205.15","110.12","315.27","1213.57",".00",".00",".00","1213.57","","{F4E3ACCC-F112-8780-A690-392C5E3CB2CE}"
"42865","46476","1460.00",".00",".00",".00",".00","1460.00",".00",".00",".00",".00","1460.00",".00","1460.00",".00",".00",".00","1460.00",".00",".00",".00","1460.00","","{A2979CE8-9682-91B0-4F2D-619A4C05A1A2}"
"42868","46479","9052.13","3510.00",".05",".00","3510.05","12562.18","10916.95",".00",".00","10916.95","1645.23",".00",".00","9052.13","3510.05","12562.18","12562.18",".00","10916.95","10916.95","1645.23","","{615A0F08-5643-5A04-0E69-4A0896804B1C}"
"42871","46482","24642.40","4557.34","2.44",".00","4559.78","29202.18","6854.67",".00",".00","6854.67","22347.51",".00","7939.26","21190.09","4559.78","25749.87","33689.13","4486.95","6854.67","11341.62","22347.51","","{DAC30CB5-E192-F494-2DBE-71991E835BBA}"
"42874","46485","14525.11","1666.63",".00",".00","1666.63","16191.74","5028.67",".00",".00","5028.67","11163.07",".00","7146.80","22444.10","1666.63","24110.73","31257.53","15065.79","5028.67","20094.46","11163.07","","{FC9F39D0-EE75-64E9-50E4-6CEF293198C9}"
"42877","46488","28759.35",".00",".00",".00",".00","28759.35",".00",".00",".00",".00","28759.35",".00","29509.35",".00",".00",".00","29509.35","750.00",".00","750.00","28759.35","","{4E50C90E-B848-4BEE-64E8-053F1A2832EC}"
"42878","46489","1010.37",".00",".00",".00",".00","1010.37",".00",".00",".00",".00","1010.37",".00","1010.37",".00",".00",".00","1010.37",".00",".00",".00","1010.37","","{BDDAC839-C724-A25F-47BA-6CAE9400E603}"
"42879","46490","16198.76","2245.00",".00",".00","2245.00","18443.76","5365.44",".00",".00","5365.44","13078.32",".00","8273.30","13360.33","2245.00","15605.33","23878.63","5434.87","5365.44","10800.31","13078.32","","{BE20E982-9A66-3425-5E54-E25DE6B9D101}"
"42881","46491","3299.09","4796.37",".00",".00","4796.37","8095.46","4761.52",".00",".00","4761.52","3333.94",".00",".00","8617.56","4796.37","13413.93","13413.93","5318.47","4761.52","10079.99","3333.94","","{7AD80079-1ECC-C25B-7F6C-FEE9F6627B00}"
"42882","46492","2206.22","475.00",".00",".00","475.00","2681.22","1745.65",".00",".00","1745.65","935.57","2600.00",".00","6000.00","475.00","6475.00","6475.00","3793.78","1745.65","5539.43","935.57","","{EA5AA591-A8AD-E8CC-E5D1-50EB3BD9565E}"
"42888","46498","1515.52","2075.00",".00",".00","2075.00","3590.52","1526.04",".00",".00","1526.04","2064.48","1500.00",".00","5718.00","2075.00","7793.00","7793.00","4202.48","1526.04","5728.52","2064.48","","{0FDA41A4-ACDC-BF95-4A32-DC52F4C92CC0}"
"42889","46499","141621.16","9834.99","23.19",".00","9858.18","151479.34","1428.08",".00",".00","1428.08","150051.26",".00","123232.69","20575.02","9858.18","30433.20","153665.89","2186.55","1428.08","3614.63","150051.26","","{7E75DFEC-A25D-D585-2C99-E9D2524C1F98}"
"42890","46500","26394.12",".00",".41",".00",".41","26394.53","905.32",".00",".00","905.32","25489.21",".00",".00","206463.49",".41","206463.90","206463.90","180069.37","905.32","180974.69","25489.21","","{8CDCED10-7650-33E1-B8CB-25EFEACA1843}"
"42893","46503","56243.96","1827.56",".00",".00","1827.56","58071.52","2323.56",".00",".00","2323.56","55747.96",".00","56578.39","3828.78","1827.56","5656.34","62234.73","4163.21","2323.56","6486.77","55747.96","","{F0877156-282B-B821-6576-7CE00C6E3B59}"
"42897","46507",".00","42864.00",".00",".00","42864.00","42864.00","37392.66",".00",".00","37392.66","5471.34",".00",".00",".00","42864.00","42864.00","42864.00",".00","37392.66","37392.66","5471.34","","{3CAA14B2-FC67-6248-81EE-03F3C57E3B74}"
"42898","46508","5471.34","250.00",".00",".00","250.00","5721.34","3800.00",".00",".00","3800.00","1921.34",".00",".00","42864.00","250.00","43114.00","43114.00","37392.66","3800.00","41192.66","1921.34","","{8B08B423-8241-3886-C018-894BEFAFC49E}"
"42900","46510","1667.55","50.00",".66",".00","50.66","1718.21",".00",".00",".00",".00","1718.21",".00","1363.86","496.19","50.66","546.85","1910.71","192.50",".00","192.50","1718.21","","{DA15E656-B993-4830-D165-5057BB679A47}"
"42901","46511","846.11",".00",".00",".00",".00","846.11",".00",".00",".00",".00","846.11",".00","846.11",".00",".00",".00","846.11",".00",".00",".00","846.11","","{57D2AF02-3891-D5D0-30AA-7604E5A26B06}"
"42903","46513","21807.32","200.00",".00",".00","200.00","22007.32","4003.00",".00",".00","4003.00","18004.32",".00","19637.32","11920.00","200.00","12120.00","31757.32","9750.00","4003.00","13753.00","18004.32","","{A1584712-7BEB-8F19-895E-A8712AEF798E}"
"42905","46515","92184.70","2243.88",".00",".00","2243.88","94428.58","52500.00",".00",".00","52500.00","41928.58",".00","10925.59","119259.11","2243.88","121502.99","132428.58","38000.00","52500.00","90500.00","41928.58","","{F7F47A31-95B5-935E-50E6-66DA7F04BE9C}"
"42906","46516","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{EE218A9A-818F-595D-5B0D-C2FEF370472C}"
"42910","46520","2995.47","8938.86",".00",".00","8938.86","11934.33","2800.00",".00",".00","2800.00","9134.33",".00","13220.47","1000.00","8938.86","9938.86","23159.33","11225.00","2800.00","14025.00","9134.33","","{93E1FECB-397B-F89E-4174-C40C75F68B8C}"
"42911","46521","15182.41",".00",".00",".00",".00","15182.41",".00",".00",".00",".00","15182.41",".00","15182.41",".00",".00",".00","15182.41",".00",".00",".00","15182.41","","{2E71B6E5-8F52-5EDE-6B0B-693F3BA5E523}"
"42912","46522","14473.59","384.30",".00",".00","384.30","14857.89","422.74",".00",".00","422.74","14435.15",".00","14603.44","1085.40","384.30","1469.70","16073.14","1215.25","422.74","1637.99","14435.15","","{4D7DCF3D-BC19-A00C-9387-186FEEB261D2}"
"42913","46523",".00","5307.00",".00","2500.00","7807.00","7807.00","1636.55","2500.00",".00","4136.55","3670.45",".00",".00",".00","7807.00","7807.00","7807.00",".00","4136.55","4136.55","3670.45","","{5B66D4B3-7E3A-F15D-B2D9-1C3880AC5632}"
"42915","46525","41038.67","8929.17",".00",".00","8929.17","49967.84","5875.00",".00",".00","5875.00","44092.84",".00","38250.64","5498.00","8929.17","14427.17","52677.81","2709.97","5875.00","8584.97","44092.84","","{05BBB1F0-E3AD-EEDE-BB3A-06B252ABA9E7}"
"42916","46526","26560.99",".56",".00",".00",".56","26561.55","7850.00",".00",".00","7850.00","18711.55",".00","37.03","30100.17",".56","30100.73","30137.76","3576.21","7850.00","11426.21","18711.55","","{67B368DA-C1FE-828C-EFA8-9FFE0F196D3F}"
"42917","46527","2086.78","590.97",".00",".00","590.97","2677.75","75.00",".00",".00","75.00","2602.75",".00","1773.51","775.00","590.97","1365.97","3139.48","461.73","75.00","536.73","2602.75","","{F0CD0B9D-5EB0-8EAC-02BE-8CD1A76C7B66}"
"42918","46528","8645.41","1705.00",".00",".00","1705.00","10350.41","752.19",".00",".00","752.19","9598.22",".00","6536.41","5842.00","1705.00","7547.00","14083.41","3733.00","752.19","4485.19","9598.22","","{88D3F193-3136-2E60-26EE-F0A618F4A9E4}"
"42921","46531","55747.96","483.86",".00",".00","483.86","56231.82","932.11",".00",".00","932.11","55299.71",".00","56578.39","5656.34","483.86","6140.20","62718.59","6486.77","932.11","7418.88","55299.71","","{F7CE72D2-2208-1C38-1579-FB659943D091}"
"42924","46534","65.30","6495.00",".00",".00","6495.00","6560.30","3399.58",".00",".00","3399.58","3160.72",".00","94.10",".00","6495.00","6495.00","6589.10","28.80","3399.58","3428.38","3160.72","","{E4AD3247-E03B-DFE0-EF1E-D00F507B86A7}"
"42925","46535","21371.02","2285.96","1000.00",".00","3285.96","24656.98","3000.00",".00",".00","3000.00","21656.98","30.00","16186.64","5184.38","3285.96","8470.34","24656.98",".00","3000.00","3000.00","21656.98","","{3EC0ECBB-4C2C-3008-AD08-4F33D83B3346}"
"42927","46537","29370.87",".00",".00",".00",".00","29370.87",".00",".00",".00",".00","29370.87",".00","13920.87","15450.00",".00","15450.00","29370.87",".00",".00",".00","29370.87","","{1DF7C081-1454-85D6-343F-6D4BF4F2EC0F}"
"42928","46538",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A276E658-D6CA-E296-F98A-8A7601A54E77}"
"42930","46540","3771.34","4166.00",".00",".00","4166.00","7937.34","3314.07",".00",".00","3314.07","4623.27",".00","1142.54","10057.50","4166.00","14223.50","15366.04","7428.70","3314.07","10742.77","4623.27","","{472FB5A9-79CF-5947-455E-A8F3898691BE}"
"42932","46542","78989.97","11659.00",".00",".00","11659.00","90648.97","15750.00",".00",".00","15750.00","74898.97",".00","64225.18","27666.00","11659.00","39325.00","103550.18","12901.21","15750.00","28651.21","74898.97","","{76F4D14A-30C6-13CA-CC3B-8573AF79B3EA}"
"42933","46543","3620.68","7038.03",".00",".00","7038.03","10658.71","4013.23",".00",".00","4013.23","6645.48",".00","3564.96","3154.00","7038.03","10192.03","13756.99","3098.28","4013.23","7111.51","6645.48","","{4BBBA226-F90F-93D7-752D-E0D930BEC5FD}"
"42934","46544","4934.21",".00",".00",".00",".00","4934.21",".00",".00",".00",".00","4934.21",".00","24284.21","15000.00",".00","15000.00","39284.21","34350.00",".00","34350.00","4934.21","","{DF5FA374-6F61-5794-23CC-8E9E64470494}"
"42935","46545","392.85",".00",".00",".00",".00","392.85",".00",".00",".00",".00","392.85","26136.53",".00","147204.90",".00","147204.90","147204.90","146812.05",".00","146812.05","392.85","","{CF8B4052-4C95-F340-CA4B-50D9687C789B}"
"42937","46547","557.17",".00",".00",".00",".00","557.17","36.00",".00",".00","36.00","521.17",".00","626.17",".00",".00",".00","626.17","69.00","36.00","105.00","521.17","","{77879BB5-28EB-67EB-B04C-C35D2234B678}"
"42940","46550","7618.12","3625.00",".00",".00","3625.00","11243.12","3300.00",".00",".00","3300.00","7943.12",".00","3608.02","10610.00","3625.00","14235.00","17843.02","6600.00","3300.00","9900.00","7943.02","","{6208C86F-1BDA-3609-829F-A856E3ECFC4D}"
"42941","46551","123.58","550.00",".00",".00","550.00","673.58","240.00",".00",".00","240.00","433.58","500.00",".00","900.00","550.00","1450.00","1450.00","776.42","240.00","1016.42","433.58","","{197F75B4-6184-25C7-91BA-C9F53D1DE18E}"
"42942","46552","13635.96","685.00",".00",".00","685.00","14320.96","485.00",".00",".00","485.00","13835.96",".00","1700.00","14336.13","685.00","15021.13","16721.13","2400.17","485.00","2885.17","13835.96","","{051881B6-002F-FE1A-B8BD-F773F2D72A65}"
"42943","46553","3987.04","1025.00",".00",".00","1025.00","5012.04","2441.42",".00",".00","2441.42","2570.62",".00","4066.57","4132.00","1025.00","5157.00","9223.57","4211.53","2441.42","6652.95","2570.62","","{8ED1D944-7420-FBDE-6B2A-BD6B30905214}"
"42944","46554","1439.91","3908.36",".00",".00","3908.36","5348.27","2357.33",".00",".00","2357.33","2990.94",".00",".00","4779.60","3908.36","8687.96","8687.96","3339.69","2357.33","5697.02","2990.94","","{90EA3953-7A9F-A958-7305-49F3A2BE3DC3}"
"42945","46555","10045.20",".00",".00",".00",".00","10045.20","266.50",".00",".00","266.50","9778.70",".00","7547.20","3500.00",".00","3500.00","11047.20","1002.00","266.50","1268.50","9778.70","","{340EB5F4-BE4D-DF62-4806-B3C1E1304DA4}"
"42948","46558",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDC91727-63B0-421E-A93E-86AD2824FA38}"
"42950","46560","100686.48","27556.77",".00",".00","27556.77","128243.25","57342.12",".00",".00","57342.12","70901.13",".00","40221.59","142322.63","27556.77","169879.40","210100.99","81857.74","57342.12","139199.86","70901.13","","{061DD41F-BE26-64E7-BF49-0DB28CD96EF1}"
"42951","46561","116.66",".00",".00",".00",".00","116.66",".00",".00",".00",".00","116.66",".00","165.83",".00",".00",".00","165.83","49.17",".00","49.17","116.66","","{A4EC2379-B0DE-506F-543F-DEAFE147799A}"
"42952","46562","299647.20","49510.00","3896.87",".00","53406.87","353054.07","92913.71",".00",".00","92913.71","260140.36",".00","270743.46","109656.52","53406.87","163063.39","433806.85","80752.78","92913.71","173666.49","260140.36","","{8FF44D40-6C7C-AAC1-7CA1-2233DCF9F9D0}"
"42953","46563","383.20",".00",".00",".00",".00","383.20",".00",".00",".00",".00","383.20",".00","343.20","40.00",".00","40.00","383.20",".00",".00",".00","383.20","","{A8D47A3A-E2AB-0D26-0B9B-3C49E73D9F68}"
"42954","46564","60530.45","8562.50","55.03",".00","8617.53","69147.98","14000.00",".00",".00","14000.00","55147.98",".00","56865.51","33164.94","8617.53","41782.47","98647.98","29500.00","14000.00","43500.00","55147.98","","{AB258CCF-E147-B698-86F8-0D2F6AC80558}"
"42955","46565","840.48","15000.00",".00",".00","15000.00","15840.48","45.00",".00",".00","45.00","15795.48",".00","3000.48","21000.00","15000.00","36000.00","39000.48","23160.00","45.00","23205.00","15795.48","","{058642AF-3FAB-C61F-6F7D-08E23AAA8C02}"
"42956","46566","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{FF03D1FA-77BA-DE85-5F03-D36B477E00D0}"
"42957","46567","3713.41","9450.00",".00",".00","9450.00","13163.41",".00",".00",".00",".00","13163.41",".00","3713.41",".00","9450.00","9450.00","13163.41",".00",".00",".00","13163.41","","{80FA7EFE-BD19-497F-5D0D-013277867136}"
"42958","46568","3744.36","2960.00",".00","29.00","2989.00","6733.36","5813.63",".00",".00","5813.63","919.73","87.00",".00","4415.00","2989.00","7404.00","7404.00","670.64","5813.63","6484.27","919.73","","{C7B33B5E-8863-86C9-C21D-4ECB31B9D9D6}"
"42960","46570","919.73","7222.50",".00","13848.80","21071.30","21991.03","16732.55","234.00",".00","16966.55","5024.48","13701.80",".00","7404.00","21071.30","28475.30","28475.30","6484.27","16966.55","23450.82","5024.48","","{D763314E-F9F7-F611-57CA-6A32184C75F3}"
"42961","46571","5024.48","4140.00",".00","29.00","4169.00","9193.48","1880.07","379.00",".00","2259.07","6934.41","13351.80",".00","28475.30","4169.00","32644.30","32644.30","23450.82","2259.07","25709.89","6934.41","","{81A9C53C-A7F1-13E5-1039-5598923898B6}"
"42968","46575","13600.40","8140.00",".00",".00","8140.00","21740.40","505.52",".00",".00","505.52","21234.88",".00","12199.98","4596.00","8140.00","12736.00","24935.98","3195.58","505.52","3701.10","21234.88","","{D3493EEF-1D0F-61A9-FFDD-66F7E229BAC5}"
"42969","46578","3497.89",".00",".00",".00",".00","3497.89","935.23",".00",".00","935.23","2562.66",".00","3500.00","96.80",".00","96.80","3596.80","98.91","935.23","1034.14","2562.66","","{2E1E6FC5-EC8C-153E-4113-86194F96AF6B}"
